,0,gamma_op
2018-04-13,0.0034226988088952044,2
2018-04-20,-0.0170853733935582,2
2018-04-27,-0.008340745399985765,2
2018-05-04,0.013453015572654959,2
2018-05-11,0.03845977833895384,2
2018-05-18,0.019667548070221023,2
2018-05-25,-0.02127537371363137,2
2018-06-01,0.04542952975314982,2
2018-06-08,0.0073429684751455575,2
2018-06-15,-0.005921340046816479,2
2018-06-22,-0.02293105743685094,2
2018-06-29,-0.0392506166561165,2
2018-07-06,-0.03797546357771736,2
2018-07-13,0.06152595502101097,2
2018-07-20,-0.02350701153162249,2
2018-07-27,0.00398542856389041,2
2018-08-03,-0.08028779035313177,2
2018-08-10,0.014133122508565401,2
2018-08-17,-0.07668924297617948,2
2018-08-24,0.03134038774483924,2
2018-08-31,-0.0071061325952323185,2
2018-09-07,-0.02414332044131715,2
2018-09-14,-0.006805605913244992,2
2018-09-21,0.07811128817349314,2
2018-09-28,0.02907156407862051,2
2018-10-12,-0.07675246163628932,2
2018-10-19,-0.01756037686704676,2
2018-10-26,-0.07707775500899211,2
2018-11-02,0.019421780860263183,2
2018-11-09,-0.032854405110374484,2
2018-11-16,0.023335932532129795,2
2018-11-23,-0.02548856064991587,2
2018-11-30,0.020954240140924237,2
2018-12-07,0.011978499365676446,2
2018-12-14,0.0014838990400577578,2
2018-12-21,-0.045488591633349194,2
2018-12-28,0.013331417218496303,2
2019-01-04,-0.004866672841001892,2
2019-01-11,0.026337165545888178,2
2019-01-18,0.04291340127670061,2
2019-01-25,0.008085404050563672,2
2019-02-01,0.021768347911854242,2
2019-02-15,0.04848968372008501,2
2019-02-22,0.03289236134815202,2
2019-03-01,0.06652104412383313,2
2019-03-08,-0.02911980447251485,2
2019-03-15,0.03795454316541274,2
2019-03-22,0.04137354906464939,2
2019-03-29,0.051383051715944685,2
2019-04-05,-0.000286,2
2019-04-12,0.033229036340527436,2
2019-04-19,0.02336043139359518,2
2019-04-26,-0.01021496782239344,2
2019-05-03,-0.000286,2
2019-05-10,-0.007883172880371074,2
2019-05-17,0.025469170284608756,2
2019-05-24,-0.04361057968233502,2
2019-05-31,0.025620400185682467,2
2019-06-07,-0.00028599999999999996,2
2019-06-14,0.010885475947833874,2
2019-06-21,0.029845276907526665,2
2019-06-28,0.018274820910716184,2
2019-07-05,0.032038648104245275,2
2019-07-12,-0.005249147102752274,2
2019-07-19,-0.013411339279103254,2
2019-07-26,-0.006196316237520712,2
2019-08-02,-0.011223231772030147,2
2019-08-09,-0.031694991213888656,2
2019-08-16,0.041606288459723285,2
2019-08-23,0.02307493889676379,2
2019-08-30,0.041063737316074295,2
2019-09-06,-0.011931761706653445,2
2019-09-13,-0.000286,2
2019-09-20,-0.007852096574522002,2
2019-09-27,-0.02757519130696854,2
2019-10-04,-0.00028599999999999996,2
2019-10-11,0.015249431883792387,2
2019-10-18,-0.014989279763053249,2
2019-10-25,0.021220461737492573,2
2019-11-01,0.023388673606909906,2
2019-11-08,0.002502891580107726,2
2019-11-15,-0.015817874172885174,2
2019-11-22,-0.01408356472885601,2
2019-11-29,-0.021110352310484273,2
2019-12-06,0.02031912867034844,2
2019-12-13,-0.015469186030367968,2
2019-12-20,-0.0008268516125719729,2
2019-12-27,0.0005492881737587299,2
2020-01-03,0.02262642066228181,2
2020-01-10,0.02901826929102177,2
2020-01-17,0.0008607804488750375,2
2020-01-24,-0.00028599999999999996,2
2020-02-07,-0.07156643370132947,2
2020-02-14,0.02840269999270296,2
2020-02-21,0.03614190697329915,2
2020-02-28,-0.04533822278192092,2
2020-03-06,0.08375769403441759,2
2020-03-13,-0.054580450793845804,2
2020-03-20,-0.05186280186507032,2
2020-03-27,0.034831088231387225,2
2020-04-03,0.043439510840719564,2
2020-04-10,0.027440096075551,2
2020-04-17,0.00463900333071606,2
2020-04-24,0.028352264027675985,2
2020-05-01,-0.00028600000000000007,2
2020-05-08,0.025212073320311064,2
2020-05-15,-0.011431330257454596,2
2020-05-22,-0.01143285639038518,2
2020-05-29,0.027786155730822073,2
2020-06-05,0.02117977729298375,2
2020-06-12,0.004030428281329712,2
2020-06-19,0.037443099968750115,2
2020-06-26,-0.00028599999999999996,2
2020-07-03,0.08517044435547093,2
2020-07-10,0.08665755188237935,2
2020-07-17,-0.007998387428139492,2
2020-07-24,-0.010494803841919203,2
2020-07-31,0.06403406571198281,2
2020-08-07,-0.01147506661380666,2
2020-08-14,0.009653203273017974,2
2020-08-21,0.019712035474385357,2
2020-08-28,0.0746780687796403,2
2020-09-04,-0.024027648014370635,2
2020-09-11,-0.05387034859451143,2
2020-09-18,-0.011345717151934042,2
2020-09-25,-0.031895091755601714,2
2020-10-02,-0.00028599999999999996,2
2020-10-09,0.032807982403358874,2
2020-10-16,0.025776006263568043,2
2020-10-23,-0.01894390265780864,2
2020-10-30,0.009002817939912538,2
2020-11-06,0.021419239255414783,2
2020-11-13,-0.0017050178763602219,2
2020-11-20,0.02234404313281487,2
2020-11-27,-0.010238978412333276,2
2020-12-04,0.03116078264640869,2
2020-12-11,-0.0032381488569109143,2
2020-12-18,0.03334766894666691,2
2020-12-25,0.0059426303402628725,2
2021-01-01,-0.00028600000000000007,2
2021-01-08,0.13732210923003663,2
2021-01-15,-0.06653773678119072,2
2021-01-22,0.004914912767121082,2
2021-01-29,-0.00024394301107746104,2
2021-02-05,0.05252202073405932,2
2021-02-12,-0.0002859999999999999,2
2021-02-19,0.0647374596856626,2
2021-02-26,-0.12524952807911446,2
2021-03-05,-0.0399699854884229,2
2021-03-12,-0.040798863921021215,2
2021-03-19,-0.012607926109077813,2
2021-03-26,0.016223154678972177,2
2021-04-02,0.05347131132139803,2
2021-04-09,-0.04038937309986956,2
2021-04-16,0.0026949604951858617,2
2021-04-23,0.04885834705996162,2
2021-04-30,0.004831836540238889,2
2021-05-07,-0.04233409764763146,2
2021-05-14,0.033359158208713754,2
2021-05-21,0.01637818889653206,2
2021-05-28,0.029441467275476797,2
2021-06-04,0.009715169335135727,2
2021-06-11,-0.04365146985329439,2
2021-06-18,-0.025251201049829308,2
2021-06-25,0.0014161686633341955,2
2021-07-02,-0.020584893467832707,2
2021-07-09,-0.04445696979440045,2
2021-07-16,0.027158488952474243,2
2021-07-23,-0.038029831663903016,2
2021-07-30,-0.11664177091962477,2
2021-08-06,0.03108250540973307,2
2021-08-13,0.038557197195223276,2
2021-08-20,-0.09017797477601645,2
2021-08-27,0.011179558204251363,2
2021-09-03,0.013121809288456836,2
2021-09-10,0.025989788384411374,2
2021-09-17,-0.007600757240454028,2
2021-09-24,0.015989489302521337,2
2021-10-01,-0.000286,2
2021-10-08,0.08546325645626945,2
2021-10-15,0.007536662605735319,2
2021-10-22,0.0008001163681429042,2
2021-10-29,0.005577227929708386,2
2021-11-05,0.016482632837341693,2
2021-11-12,-0.02999201049620088,2
2021-11-19,0.019815660976583726,2
2021-11-26,-0.004643552883306656,2
2021-12-03,0.018847387581077665,2
2021-12-10,0.0353699127619176,2
2021-12-17,-0.03759853377222726,2
2021-12-24,0.04267791395668928,2
2021-12-31,-0.029984958936705747,2
2022-01-07,-0.02261147514154088,2
2022-01-14,-0.04362526466910608,2
2022-01-21,0.02633805014019879,2
2022-01-28,-0.04843721631233978,2
2022-02-11,0.023752282072669034,2
2022-02-18,0.017065238197513002,2
2022-02-25,-0.0385786749742846,2
2022-03-04,-0.0073957037876786706,2
2014-12-05,0.05296635295477338,4
2014-12-12,0.004681948406847642,4
2014-12-19,0.010356640902343416,4
2014-12-26,-0.01241848889481297,4
2015-01-02,-0.0005219999999999,4
2015-01-09,0.018454883130687005,4
2015-01-16,0.03608598831340069,4
2015-01-23,-0.005632087641664665,4
2015-01-30,-0.030690249059060152,4
2015-02-06,-0.01838478259925462,4
2015-02-13,0.04748082253212878,4
2015-02-20,-0.0005219999999999,4
2015-02-27,0.028848764545428875,4
2015-03-06,-0.015310406880638191,4
2015-03-13,0.04293078783275608,4
2015-03-20,0.09184771813582175,4
2015-03-27,0.023958693120791522,4
2015-04-03,0.06815029287932227,4
2015-04-10,0.04034281262630258,4
2015-04-17,0.0026570600029482733,4
2015-04-24,0.022478353043503603,4
2015-05-01,-0.000475,4
2015-05-08,-0.009863967102874167,4
2015-05-15,0.02522902546349087,4
2015-05-22,0.0906540175444836,4
2015-05-29,0.011711664858241209,4
2015-06-05,0.08501583450878403,4
2015-06-12,0.02096539890105547,4
2015-06-19,-0.13272485396788372,4
2015-06-26,-0.09376350704690097,4
2015-07-03,-0.1524031368437851,4
2015-07-10,-0.010287816677758292,4
2015-07-17,0.0491054266670569,4
2015-07-24,0.01579857812502822,4
2015-07-31,-0.08312516943907838,4
2015-08-07,0.023024383235603886,4
2015-08-14,0.052599893634510494,4
2015-08-21,-0.11411871070601298,4
2015-08-28,-0.08772705547546977,4
2015-09-04,-0.000334,4
2015-09-11,-0.004138162318430987,4
2015-09-18,-0.04460279844314976,4
2015-09-25,-0.014759156091046634,4
2015-10-02,-0.000334,4
2015-10-09,0.04052921974140881,4
2015-10-16,0.06070935883958045,4
2015-10-23,0.01638336155423534,4
2015-10-30,-0.010559850746093242,4
2015-11-06,0.06486001661183617,4
2015-11-13,-0.00088787072578112,4
2015-11-20,0.010117958401540457,4
2015-11-27,-0.055482987449050114,4
2015-12-04,0.03513086641450637,4
2015-12-11,-0.01840973244018729,4
2015-12-18,0.04839004050971807,4
2015-12-25,0.01801493114996155,4
2016-01-01,-0.000286,4
2016-01-08,-0.13033133406303932,4
2016-01-15,-0.07626113140910197,4
2016-01-22,-0.0016386778874252215,4
2016-01-29,-0.05527135605405707,4
2016-02-05,0.00975713043614046,4
2016-02-19,0.03075461764537975,4
2016-02-26,-0.0391443498402302,4
2016-03-04,0.039315398588338005,4
2016-03-11,-0.0216931018297793,4
2016-03-18,0.05498196220812609,4
2016-03-25,0.010305630261649075,4
2016-04-01,0.005285149377353144,4
2016-04-08,-0.008280064983753985,4
2016-04-15,0.02857520195048925,4
2016-04-22,-0.033401160962263615,4
2016-04-29,-0.004524583537988351,4
2016-05-06,-0.007208152317876054,4
2016-05-13,-0.0187331703046532,4
2016-05-20,0.0035869566814301095,4
2016-05-27,-0.0037733715551114834,4
2016-06-03,0.04349567807624709,4
2016-06-10,-0.0002859999999999999,4
2016-06-17,-0.017379501334675043,4
2016-06-24,-0.004715201599810115,4
2016-07-01,0.029711172921404322,4
2016-07-08,0.015764146556204603,4
2016-07-15,0.024963085235439775,4
2016-07-22,-0.011173945611409724,4
2016-07-29,-0.00878816229929022,4
2016-08-05,0.0017757377362690057,4
2016-08-12,0.029881656403177456,4
2016-08-19,0.02126978777812189,4
2016-08-26,-0.011759930320952239,4
2016-09-02,0.00037758405143151875,4
2016-09-09,0.0031613933050217433,4
2016-09-16,-0.000286,4
2016-09-23,-0.009670992555936567,4
2016-09-30,-0.004330019852763801,4
2016-10-14,0.01590681715793425,4
2016-10-21,-0.0009018074364155567,4
2016-10-28,0.0017002284941302754,4
2016-11-04,0.00222333779051232,4
2016-11-11,0.01141469127491537,4
2016-11-18,0.0001901932678837695,4
2016-11-25,0.02258753267242038,4
2016-12-02,-0.007773682069054139,4
2016-12-09,-0.007786469810850769,4
2016-12-16,-0.0406519410170866,4
2016-12-23,-0.01358097207553688,4
2016-12-30,0.002946510811366176,4
2017-01-06,0.0058406214368860185,4
2017-01-13,-0.014190426205187774,4
2017-01-20,0.0038198103517812516,4
2017-01-27,-0.000286,4
2017-02-03,0.00864219078989265,4
2017-02-10,0.007120705501832359,4
2017-02-17,-0.0031754776722127064,4
2017-02-24,0.02553754200684466,4
2017-03-03,-0.013173812603855079,4
2017-03-10,0.0012509664429841566,4
2017-03-17,0.00648293083521563,4
2017-03-24,0.017474758538474716,4
2017-03-31,-0.01411404751807744,4
2017-04-07,0.00979444614204175,4
2017-04-14,-0.012581627623964926,4
2017-04-21,0.005768999709305515,4
2017-04-28,-0.013794297377898038,4
2017-05-05,-0.01590225337153731,4
2017-05-12,-0.007275262856354029,4
2017-05-19,0.016967728005972623,4
2017-05-26,0.006135901099973035,4
2017-06-02,-0.0003714451829120949,4
2017-06-09,0.026395566495931506,4
2017-06-16,-0.005668431743318792,4
2017-06-23,0.020733875113636523,4
2017-06-30,0.014678320196051113,4
2017-07-07,-0.005920194268426039,4
2017-07-14,0.006813204491591091,4
2017-07-21,-0.0026756107266064245,4
2017-07-28,-0.0004618867911565843,4
2017-08-04,-0.011361509105283898,4
2017-08-11,-0.011544566735735347,4
2017-08-18,0.026419252519876972,4
2017-08-25,0.019072886867332852,4
2017-09-01,0.010547139011635417,4
2017-09-08,0.0004501058296246499,4
2017-09-15,0.0010083606357239826,4
2017-09-22,0.013523138706088799,4
2017-09-29,0.008583692376764795,4
2017-10-13,0.013996217918500371,4
2017-10-20,-0.013774160822782,4
2017-10-27,0.029316454539333715,4
2017-11-03,-0.0022196842069459985,4
2017-11-10,0.05601503592057149,4
2017-11-17,-0.0018021310762222228,4
2017-11-24,0.0005851315936526517,4
2017-12-01,-0.035121028887550136,4
2017-12-08,-0.0033749784826208047,4
2017-12-15,-0.002446169115647219,4
2017-12-22,0.013471978596811113,4
2017-12-29,-0.017502799644277974,4
2018-01-05,0.026436849016759405,4
2018-01-12,0.013398020682027615,4
2018-01-19,-0.016262188483805402,4
2018-01-26,0.01177741670773993,4
2018-02-02,-0.04582674477478986,4
2018-02-09,-0.08423691509554664,4
2018-02-16,-0.000286,4
2018-02-23,0.07107670808587617,4
2018-03-02,-0.016616116908952403,4
2018-03-09,0.0140391495583923,4
2018-03-16,-0.011121109228608421,4
2018-03-23,-0.04961811438535987,4
2018-03-30,-0.004930558878656272,4
2018-04-06,-0.000286,4
2018-04-13,0.006560454777983784,4
2018-04-20,-0.012574354137115662,4
2018-04-27,-0.011281114425663713,4
2018-05-04,0.016067811927876027,4
2018-05-11,0.04377050958184982,4
2018-05-18,0.019652625868678893,4
2018-05-25,-0.021280522178021663,4
2018-06-01,0.045385410890712234,4
2018-06-08,0.007337333980665798,4
2018-06-15,-0.005921710028001886,4
2018-06-22,-0.022931644531648292,4
2018-06-29,-0.03925027031300894,4
2018-07-06,-0.03797539012321272,4
2018-07-13,0.061221988049811285,4
2018-07-20,-0.023135162620881795,4
2018-07-27,0.004081773520017739,4
2018-08-03,-0.07994449349820691,4
2018-08-10,0.01640892200518895,4
2018-08-17,-0.07165469050870153,4
2018-08-24,0.03331610722550885,4
2018-08-31,-0.005300218599102885,4
2018-09-07,-0.021559773985641826,4
2018-09-14,-0.005922238745370881,4
2018-09-21,0.07405595555736853,4
2018-09-28,0.023799133910255493,4
2018-10-12,-0.0763378909303298,4
2018-10-19,-0.012980301821899133,4
2018-10-26,-0.05327616784191158,4
2018-11-02,0.022511791183809603,4
2018-11-09,-0.03167576399647128,4
2018-11-16,0.026705317316327012,4
2018-11-23,-0.029277850265620856,4
2018-11-30,0.01822087867385076,4
2018-12-07,0.009908481352916967,4
2018-12-14,-0.0009822979978825902,4
2018-12-21,-0.04356211968901328,4
2018-12-28,0.010764768850850403,4
2019-01-04,-0.003307140648657712,4
2019-01-11,0.025409482370949796,4
2019-01-18,0.03808274569430691,4
2019-01-25,0.007110470168959181,4
2019-02-01,0.020141982126602728,4
2019-02-15,0.046449927735003,4
2019-02-22,0.037163149010469264,4
2019-03-01,0.06595048204606653,4
2019-03-08,-0.026562710724806447,4
2019-03-15,0.034699071852253606,4
2019-03-22,0.03934254216582994,4
2019-03-29,0.04464143998331957,4
2019-04-05,-0.000286,4
2019-04-12,0.03197742294356882,4
2019-04-19,0.025491852784978408,4
2019-04-26,-0.018722843116740374,4
2019-05-03,-0.000286,4
2019-05-10,-0.015394809809978807,4
2019-05-17,0.02276346557314218,4
2019-05-24,-0.04157228676439355,4
2019-05-31,0.024745716424978477,4
2019-06-07,-0.0002860000000000001,4
2019-06-14,0.010990202967168027,4
2019-06-21,0.030436593599554793,4
2019-06-28,0.01771603530908841,4
2019-07-05,0.03167241462174323,4
2019-07-12,-0.0053493991203218,4
2019-07-19,-0.013160693527324697,4
2019-07-26,-0.006047722605824975,4
2019-08-02,-0.011528056695329657,4
2019-08-09,-0.03164494993028588,4
2019-08-16,0.041186344424480714,4
2019-08-23,0.02312311440304832,4
2019-08-30,0.04019469586989503,4
2019-09-06,-0.011780796697082884,4
2019-09-13,-0.000286,4
2019-09-20,-0.007845599022787132,4
2019-09-27,-0.027540515445925933,4
2019-10-04,-0.000286,4
2019-10-11,0.014823074633210288,4
2019-10-18,-0.015155646929946049,4
2019-10-25,0.019623538561540383,4
2019-11-01,0.021149494790753152,4
2019-11-08,0.0028557490240872087,4
2019-11-15,-0.01689939233281209,4
2019-11-22,-0.012489555278849474,4
2019-11-29,-0.021103937416041375,4
2019-12-06,0.020319831342917417,4
2019-12-13,-0.015458448326561082,4
2019-12-20,-0.0008220844557175636,4
2019-12-27,0.0005471849277088318,4
2020-01-03,0.022632472299390975,4
2020-01-10,0.029013849304363737,4
2020-01-17,0.0008645906802766697,4
2020-01-24,-0.000286,4
2020-02-07,-0.07155676428697713,4
2020-02-14,0.028400547133728717,4
2020-02-21,0.038647613101799975,4
2020-02-28,-0.04542399555141807,4
2020-03-06,0.0801872069629301,4
2020-03-13,-0.05370504820147321,4
2020-03-20,-0.052264628659099525,4
2020-03-27,0.03049891767380041,4
2020-04-03,0.03942367676820468,4
2020-04-10,0.02593947647016318,4
2020-04-17,0.005653903030729259,4
2020-04-24,0.024625552449016902,4
2020-05-01,-0.000286,4
2020-05-08,0.027559972736687907,4
2020-05-15,-0.010947551918551712,4
2020-05-22,-0.013565653361332655,4
2020-05-29,0.02542491191619871,4
2020-06-05,0.022705298097407067,4
2020-06-12,0.0036282313752191487,4
2020-06-19,0.036861267573572,4
2020-06-26,-0.000286,4
2020-07-03,0.08314440312266208,4
2020-07-10,0.08664194849109524,4
2020-07-17,-0.01207217756850846,4
2020-07-24,-0.0107756444183954,4
2020-07-31,0.06258775269488068,4
2020-08-07,-0.010315000070987455,4
2020-08-14,0.008833625387817377,4
2020-08-21,0.018284858845653916,4
2020-08-28,0.06943832150354012,4
2020-09-04,-0.022890347488604964,4
2020-09-11,-0.052541138052912724,4
2020-09-18,-0.008137385043663214,4
2020-09-25,-0.03273989350782053,4
2020-10-02,-0.0002860000000000002,4
2020-10-09,0.03218779808182768,4
2020-10-16,0.024271920555299687,4
2020-10-23,-0.01930412346718364,4
2020-10-30,0.00732382964029607,4
2020-11-06,0.023365510256810964,4
2020-11-13,-0.001602480157814448,4
2020-11-20,0.021697777459870875,4
2020-11-27,-0.010236978730882461,4
2020-12-04,0.03115717730339662,4
2020-12-11,-0.0032436677042237223,4
2020-12-18,0.03334416954467279,4
2020-12-25,0.0057728624961629876,4
2021-01-01,-0.00028599999999999996,4
2021-01-08,0.13126483951986265,4
2021-01-15,-0.061457881346905295,4
2021-01-22,0.006007409636407753,4
2021-01-29,-0.004758520242769374,4
2021-02-05,0.0466214337762449,4
2021-02-12,-0.0002860000000000001,4
2021-02-19,0.0654055160174699,4
2021-02-26,-0.1180835011735315,4
2021-03-05,-0.035190224191647246,4
2021-03-12,-0.03793968358687917,4
2021-03-19,-0.0136540620711071,4
2021-03-26,0.01483243343114134,4
2021-04-02,0.049104044662155635,4
2021-04-09,-0.03731206341557383,4
2021-04-16,0.0015444728655721602,4
2021-04-23,0.04512987441631665,4
2021-04-30,0.0033380588776348043,4
2021-05-07,-0.03827294089058384,4
2021-05-14,0.03034496859983818,4
2021-05-21,0.014774880954174868,4
2021-05-28,0.028919940782725913,4
2021-06-04,0.008826243780340588,4
2021-06-11,-0.03778589930838891,4
2021-06-18,-0.024010878061714033,4
2021-06-25,0.004803002103683818,4
2021-07-02,-0.021902727798164153,4
2021-07-09,-0.036592508073710166,4
2021-07-16,0.02485894443566437,4
2021-07-23,-0.03241816982659292,4
2021-07-30,-0.10325373680238413,4
2021-08-06,0.029551894128105112,4
2021-08-13,0.03259854574080958,4
2021-08-20,-0.07812849618359219,4
2021-08-27,0.01593314155131778,4
2021-09-03,0.014686171434271936,4
2021-09-10,0.03158647107876273,4
2021-09-17,-0.011296565349177824,4
2021-09-24,0.012865047210943278,4
2021-10-01,-0.000286,4
2021-10-08,0.06133440431902209,4
2021-10-15,0.0009688304729917321,4
2021-10-22,0.0005247097950783859,4
2021-10-29,0.0030297439845973616,4
2021-11-05,0.008670156762560199,4
2021-11-12,-0.02244876259072597,4
2021-11-19,0.01616754313588637,4
2021-11-26,-0.00415272330891329,4
2021-12-03,0.019362487791217266,4
2021-12-10,0.03140309789615458,4
2021-12-17,-0.029205052667050445,4
2021-12-24,0.032994597146752326,4
2021-12-31,-0.023422984401515218,4
2022-01-07,-0.023321626269633643,4
2022-01-14,-0.038549441822183464,4
2022-01-21,0.02105937447009468,4
2022-01-28,-0.04932586852700921,4
2022-02-11,0.026981130989480035,4
2022-02-18,0.014212648953516897,4
2022-02-25,-0.031704119797033636,4
2022-03-04,-0.005176752260906689,4
2014-12-05,0.06665084608386698,8
2014-12-12,0.015149295147265356,8
2014-12-19,0.024965484740548088,8
2014-12-26,0.005659889009181741,8
2015-01-02,-0.0005219999999999001,8
2015-01-09,0.01200170314732797,8
2015-01-16,0.021910748641550563,8
2015-01-23,-0.010895900886759347,8
2015-01-30,-0.023647638026142708,8
2015-02-06,-0.03134328801500513,8
2015-02-13,0.04598697482549825,8
2015-02-20,-0.0005219999999999,8
2015-02-27,0.028733987392344992,8
