,0,gamma_op
2018-10-12,-0.08184110870688882,2
2018-10-19,-0.02819631999733898,2
2018-10-26,0.0023917022116596446,2
2018-11-02,0.03649765719781066,2
2018-11-09,-0.025626105005085078,2
2018-11-16,0.03127443439107696,2
2018-11-23,-0.038441803366171826,2
2018-11-30,0.0049417625795891516,2
2018-12-07,0.005794197598833029,2
2018-12-14,-0.006923870020442893,2
2018-12-21,-0.034317637630273796,2
2018-12-28,-0.00306675150109351,2
2019-01-04,-0.005223272114533169,2
2019-01-11,0.0196225844914565,2
2019-01-18,0.025421053114261186,2
2019-01-25,-0.0032091772810549386,2
2019-02-01,0.011084375190970311,2
2019-02-15,0.03679543157977338,2
2019-02-22,0.03409219539603884,2
2019-03-01,0.05576546130615136,2
2019-03-08,-0.008755385810819992,2
2019-03-15,0.023393311515048882,2
2019-03-22,0.03311875100480814,2
2019-03-29,-0.004189151980356539,2
2019-04-12,0.03363531209346405,2
2019-04-19,0.02922819849445911,2
2019-04-26,-0.06879708088216874,2
2019-05-10,-0.0519912946498814,2
2019-05-17,-0.024859792465331185,2
2019-05-24,-0.01752992507504807,2
2019-05-31,0.014537664678042923,2
2019-06-14,-0.0043294797198530814,2
2019-06-21,0.04022489701765951,2
2019-06-28,-0.0024367517872443205,2
2019-07-05,0.02046001825790246,2
2019-07-12,-0.02261153701225152,2
2019-07-19,-0.001892074605890491,2
2019-07-26,0.008523715097693315,2
2019-08-02,-0.015880641203598098,2
2019-08-09,-0.030712048978389993,2
2019-08-16,0.02205801572070982,2
2019-08-23,0.02333906126724789,2
2019-08-30,0.0021010688870281556,2
2019-09-06,0.02214624524000967,2
2019-09-20,-0.003307026095547365,2
2019-09-27,-0.027697866664804435,2
2019-10-11,0.017393865990401332,2
2019-10-18,-0.011349790863151889,2
2019-10-25,0.0036566818836463255,2
2019-11-01,0.011699856111261682,2
2019-11-08,0.0040271644321981034,2
2019-11-15,-0.029256495209936652,2
2019-11-22,0.0003488127203531491,2
2019-11-29,-0.004580103039349982,2
2019-12-06,0.012320789598818068,2
2019-12-13,0.00906623225485634,2
2019-12-20,0.011996782212673076,2
2019-12-27,-0.0026719865937733017,2
2020-01-03,0.027281499173371273,2
2020-01-10,0.0041238606665947065,2
2020-01-17,-0.006513621850897095,2
2020-02-07,-0.06086210920833632,2
2020-02-14,0.013989039292915032,2
2020-02-21,0.03481950812852074,2
2020-02-28,-0.04640407645534187,2
2020-03-06,0.052015903880550336,2
2020-03-13,-0.05377050316360338,2
2020-03-20,-0.04559276005989604,2
2020-03-27,0.01730032458741091,2
2020-04-03,0.0013354545724083883,2
2020-04-10,0.011141048131134253,2
2020-04-17,0.008716953713436181,2
2020-04-24,-0.008512346188845058,2
2020-05-08,0.023277691670629472,2
2020-05-15,-0.010047449776236755,2
2020-05-22,-0.020409783138467617,2
2020-05-29,0.013480145707118595,2
2020-06-05,0.018510332997393276,2
2020-06-12,-0.007498922870147159,2
2020-06-19,0.02372667332440115,2
2020-07-03,0.05959680475381341,2
2020-07-10,0.05973483071352609,2
2020-07-17,-0.0209663904989613,2
2020-07-24,-0.006646581925599205,2
2020-07-31,0.034038299535809655,2
2020-08-07,-0.0014020268831010645,2
2020-08-14,0.0050465087967491405,2
2020-08-21,0.015146862857484681,2
2020-08-28,0.009455959077266578,2
2020-09-04,-0.009677517626595555,2
2020-09-11,-0.029902316741237556,2
2020-09-18,0.027395313660197162,2
2020-09-25,-0.04004597362337325,2
2020-10-09,0.018587760380383865,2
2020-10-16,0.018390219730106943,2
2020-10-23,-0.02253406981117889,2
2020-10-30,-0.008292233507363803,2
2020-11-06,0.033864018848638225,2
2020-11-13,-0.0013514362070994245,2
2020-11-20,0.01751664303445471,2
2020-11-27,0.010930215612293334,2
2020-12-04,0.00363610508264666,2
2020-12-11,-0.03582823962914645,2
2020-12-18,0.019687967458330183,2
2020-12-25,0.009208014647052688,2
2021-01-08,0.04689146553255678,2
2021-01-15,-0.011049767958156747,2
2021-01-22,0.012233090150963383,2
2021-01-29,-0.05155157746296119,2
2021-02-05,-0.004463214768846463,2
2021-02-19,0.07007117806459787,2
2021-02-26,-0.06765290741960969,2
2021-03-05,-0.004441261030863884,2
2021-03-12,-0.026706444561816655,2
2021-03-19,-0.02060810931502642,2
2021-03-26,0.009712857416859752,2
2021-04-02,0.015148900987397233,2
2021-04-09,-0.013617423274831394,2
2021-04-16,-0.009805852640396406,2
2021-04-23,0.015269165400007046,2
2021-04-30,-0.002834433764072491,2
2021-05-07,-0.007030993534094063,2
2021-05-14,0.013618898175339612,2
2021-05-21,0.0074512069707153026,2
2021-05-28,0.024518668699474135,2
2021-06-04,-0.0018826424664027447,2
2021-06-11,0.004589601524735461,2
2021-06-18,-0.014593121522764298,2
2021-06-25,0.028862849730095185,2
2021-07-02,-0.02775714056913557,2
2021-07-09,0.014446753488995125,2
2021-07-16,0.00819549986441044,2
2021-07-23,0.00021116330166231524,2
2021-07-30,-0.0323750933779976,2
2021-08-06,0.030710086412060293,2
2021-08-13,0.013788983300702867,2
2021-08-20,-0.024265148319426506,2
2021-08-27,0.030092547994556886,2
2021-09-03,0.03450776281549001,2
2021-09-10,0.040116687581490965,2
2021-09-17,-0.019492387068903563,2
2021-09-24,0.020310602694588308,2
2021-10-08,-0.007066761672638063,2
2021-10-15,-0.023665506353766297,2
2021-10-22,0.003963726254341431,2
2021-10-29,-0.0014722404152780954,2
2021-11-05,-0.023550297842238326,2
2021-11-12,0.0018995568444173305,2
2021-11-19,0.003979062291599363,2
2021-11-26,-0.003123516578710447,2
2021-12-03,0.02485526534921373,2
2021-12-10,0.017261750405992485,2
2021-12-17,0.007966189890193612,2
2021-12-24,0.0024251415838091317,2
2021-12-31,0.004230653804863472,2
2022-01-07,-0.025104791108934786,2
2022-01-14,-0.01793717181867923,2
2022-01-21,0.003181035777448814,2
2022-01-28,-0.04920018388196367,2
2022-02-11,0.03009361426723496,2
2022-02-18,0.003587878258801065,2
2022-02-25,-0.009439580524380802,2
2022-03-04,0.0015379277755002072,2
2015-04-03,0.0514752840746604,4
2015-04-10,0.03007645200557837,4
2015-04-17,0.046118961978947506,4
2015-04-24,0.050707424037220006,4
2015-05-08,-0.03206835701611679,4
2015-05-15,0.04090305071633365,4
2015-05-22,0.09284716084789568,4
2015-05-29,0.0028053566125138653,4
2015-06-05,0.0996817819026431,4
2015-06-12,0.02782689216406507,4
2015-06-19,-0.12838448391635376,4
2015-06-26,-0.07035933938384357,4
2015-07-03,-0.14954334842141262,4
2015-07-10,0.020423498090087165,4
2015-07-17,0.05430271455909778,4
2015-07-24,0.029551108743351075,4
2015-07-31,-0.07498412316424682,4
2015-08-07,0.027710592627067265,4
2015-08-14,0.0582156012733455,4
2015-08-21,-0.11273124210163638,4
2015-08-28,-0.0740047825387265,4
2015-09-11,-0.022619881316140518,4
2015-09-18,-0.04556279137740814,4
2015-09-25,-0.0036168105000426915,4
2015-10-09,0.04421965700514557,4
2015-10-16,0.05977200592367401,4
2015-10-23,0.01649728767953197,4
2015-10-30,-0.012596481945311938,4
2015-11-06,0.047685348864209005,4
2015-11-13,-0.004578683521027686,4
2015-11-20,0.010279909944705366,4
2015-11-27,-0.05127457765025324,4
2015-12-04,0.02783380993368681,4
2015-12-11,-0.024526879016577966,4
2015-12-18,0.046769487797407715,4
2015-12-25,0.02031502251015576,4
2016-01-08,-0.12476857248906481,4
2016-01-15,-0.08425479163331226,4
2016-01-22,0.002058769241233131,4
2016-01-29,-0.05892652970155091,4
2016-02-05,0.01762453831640858,4
2016-02-19,0.03242779332821836,4
2016-02-26,-0.03306895749325549,4
2016-03-04,0.03019546637142995,4
2016-03-11,-0.020753888106916668,4
2016-03-18,0.05231769206721757,4
2016-03-25,0.01538393415763408,4
2016-04-01,0.008356388426104209,4
2016-04-08,-0.004220895361563281,4
2016-04-15,0.024936413735544165,4
2016-04-22,-0.03779805631976913,4
2016-04-29,0.005481799767589378,4
2016-05-06,-0.003637852610540209,4
2016-05-13,-0.009434730327826272,4
2016-05-20,-0.003666700343890497,4
2016-05-27,-0.007655047238511218,4
2016-06-03,0.0503775919407921,4
2016-06-17,-0.011165793903244169,4
2016-06-24,-0.014072614257462025,4
2016-07-01,0.031432931094954444,4
2016-07-08,0.033035666274164176,4
2016-07-15,0.03160400372816957,4
2016-07-22,-0.01877961782902553,4
2016-07-29,0.0020552971853763456,4
2016-08-05,-0.008029163282489643,4
2016-08-12,0.019460097486606615,4
2016-08-19,0.015133887756173279,4
2016-08-26,-0.009880857933001844,4
2016-09-02,-0.006155702606127132,4
2016-09-09,0.004096639299513786,4
2016-09-23,-0.013509923649840853,4
2016-09-30,-0.005346580430010911,4
2016-10-14,0.019773963887127724,4
2016-10-21,0.0008338810212868838,4
2016-10-28,0.006475805272222905,4
2016-11-04,-0.0004597494786802528,4
2016-11-11,0.0123783095704694,4
2016-11-18,-0.001235370713415784,4
2016-11-25,0.01804316173238845,4
2016-12-02,-0.004092442960460221,4
2016-12-09,-0.005919466111143388,4
2016-12-16,-0.030009268076215356,4
2016-12-23,-0.007569755225771556,4
2016-12-30,0.00099094841220377,4
2017-01-06,0.014663198893906751,4
2017-01-13,-0.01969924439289285,4
2017-01-20,0.0061630333513835915,4
2017-02-03,0.005565518065895079,4
2017-02-10,0.014041675638435148,4
2017-02-17,0.0023239762069345517,4
2017-02-24,0.023000270485201993,4
2017-03-03,-0.01126882257789412,4
2017-03-10,0.0012613340510555084,4
2017-03-17,0.006091539371986055,4
2017-03-24,0.020768671530086772,4
2017-03-31,-0.013959051558421092,4
2017-04-07,0.016800077557122307,4
2017-04-14,-0.0055853335872071,4
2017-04-21,-0.006215509405380017,4
2017-04-28,-0.011870926009786967,4
2017-05-05,-0.015853012982297493,4
2017-05-12,-0.01153404638393433,4
2017-05-19,0.02298609957883974,4
2017-05-26,0.004199042826397476,4
2017-06-02,-0.0025124664167885825,4
2017-06-09,0.03315124712991742,4
2017-06-16,-0.006671081406600058,4
2017-06-23,0.01861759247960072,4
2017-06-30,0.015477908474452082,4
2017-07-07,-0.006187804293727569,4
2017-07-14,-0.0006999885609107673,4
2017-07-21,0.00501804598217628,4
2017-07-28,0.0032186198323122675,4
2017-08-04,-0.005709200569742434,4
2017-08-11,0.0033965662971585943,4
2017-08-18,0.018717914638786585,4
2017-08-25,0.0036933803599122758,4
2017-09-01,0.015195694663379526,4
2017-09-08,-0.004890691643473995,4
2017-09-15,0.004669758277501017,4
2017-09-22,0.004745597882486464,4
2017-09-29,0.010197272975543995,4
2017-10-13,0.024559995072749252,4
2017-10-20,0.00018544291916654633,4
2017-10-27,0.023922755350453292,4
2017-11-03,-0.013386162998094692,4
2017-11-10,0.03499660136441974,4
2017-11-17,-0.014928532982897768,4
2017-11-24,-0.013570181412892226,4
2017-12-01,-0.01724129110332036,4
2017-12-08,-0.0027111420434221606,4
2017-12-15,0.008548566970376922,4
2017-12-22,0.020515432932776675,4
2017-12-29,-0.005949807819992853,4
2018-01-05,0.02845634399363504,4
2018-01-12,0.017205439041766517,4
2018-01-19,-0.010628292140633726,4
2018-01-26,0.020052795817809752,4
2018-02-02,-0.0344987223549026,4
2018-02-09,-0.08735012552979371,4
2018-02-23,0.061278734850299124,4
2018-03-02,-0.0035199138331409798,4
2018-03-09,0.027821519328513948,4
2018-03-16,-0.010046001479849902,4
2018-03-23,-0.03517018758902855,4
2018-03-30,0.012571953066929263,4
2018-04-13,-0.010361381840633153,4
2018-04-20,-0.020860219648154002,4
2018-04-27,0.002579517490617762,4
2018-05-04,0.011915612192301197,4
2018-05-11,0.02696406800436946,4
2018-05-18,0.01587595851208094,4
2018-05-25,-0.00785522250982822,4
2018-06-01,-0.011628419605944695,4
2018-06-08,0.0032442597041791453,4
2018-06-15,-0.016996105217970747,4
2018-06-22,-0.037068792550311855,4
2018-06-29,-0.014844611365170046,4
2018-07-06,-0.03895870112735774,4
2018-07-13,0.047302459768438256,4
2018-07-20,-0.0013718567262922437,4
2018-07-27,0.001790643155124006,4
2018-08-03,-0.05633437705354371,4
2018-08-10,0.017390363480888515,4
2018-08-17,-0.051213312671345886,4
2018-08-24,0.022082786811146983,4
2018-08-31,-0.0018712176601398177,4
2018-09-07,-0.010989583919009767,4
2018-09-14,-0.015567507876098749,4
2018-09-21,0.04405524817411899,4
2018-09-28,0.015167867302587894,4
2018-10-12,-0.0825223340964974,4
2018-10-19,-0.02587514042477306,4
2018-10-26,-0.005507421054821118,4
2018-11-02,0.03666387301292651,4
2018-11-09,-0.02442195805200248,4
2018-11-16,0.030207156671279038,4
2018-11-23,-0.03553841054147277,4
2018-11-30,0.007837639515098367,4
2018-12-07,0.0038633016932231833,4
2018-12-14,-0.008438468564294175,4
2018-12-21,-0.038129016953522554,4
2018-12-28,0.0010007780892776993,4
2019-01-04,-0.006571382845213504,4
2019-01-11,0.019368354570921915,4
2019-01-18,0.027575835918769852,4
2019-01-25,-0.0029133292803567496,4
2019-02-01,0.011977299718947997,4
2019-02-15,0.039940956154169455,4
2019-02-22,0.035039230752144,4
2019-03-01,0.05698861912153743,4
2019-03-08,-0.010055983999138039,4
2019-03-15,0.022473421836946197,4
2019-03-22,0.035241518772645364,4
2019-03-29,0.0049708867808016316,4
2019-04-12,0.031019643247527776,4
2019-04-19,0.02144095867935552,4
2019-04-26,-0.05205655148347767,4
2019-05-10,-0.03683556251019096,4
2019-05-17,-0.013895605837546456,4
2019-05-24,-0.019170248915256823,4
2019-05-31,0.016758598446941716,4
2019-06-14,-0.002933772089800417,4
2019-06-21,0.03860561537080153,4
2019-06-28,-0.0005318567629213175,4
2019-07-05,0.02140348639783258,4
2019-07-12,-0.01870707284266197,4
2019-07-19,-0.002326489865303288,4
2019-07-26,0.008325939989221794,4
2019-08-02,-0.013222166036282084,4
2019-08-09,-0.029031271099323637,4
2019-08-16,0.02544561956444638,4
2019-08-23,0.023805623472343544,4
2019-08-30,0.0036259688354520012,4
2019-09-06,0.02212892798728564,4
2019-09-20,-0.0023530621072127516,4
2019-09-27,-0.027735945780693855,4
2019-10-11,0.01631120772800159,4
2019-10-18,-0.012687655633283414,4
2019-10-25,0.005431956515670333,4
2019-11-01,0.010145824751688036,4
2019-11-08,0.004086411811821352,4
2019-11-15,-0.027452293954097068,4
2019-11-22,0.0002280702008228279,4
2019-11-29,-0.004753405704766017,4
2019-12-06,0.011618113793145365,4
2019-12-13,0.008364451545872606,4
2019-12-20,0.011635437993827536,4
2019-12-27,-0.003924654430108041,4
2020-01-03,0.02586652891973116,4
2020-01-10,0.0023434723361178255,4
2020-01-17,-0.00803123995634014,4
2020-02-07,-0.06437510530165133,4
2020-02-14,0.013183893864735213,4
2020-02-21,0.032526063002499675,4
2020-02-28,-0.04552416138952192,4
2020-03-06,0.051172087540556375,4
2020-03-13,-0.05127186054202492,4
2020-03-20,-0.0435348980102722,4
2020-03-27,0.01726891959417214,4
2020-04-03,0.001018786743865449,4
2020-04-10,0.010325462332006192,4
2020-04-17,0.008145080809118866,4
2020-04-24,-0.008664189600545748,4
2020-05-08,0.022197164567000813,4
2020-05-15,-0.00992316253070503,4
2020-05-22,-0.020629030899867642,4
2020-05-29,0.013299194960263543,4
2020-06-05,0.018273125452606013,4
2020-06-12,-0.007838067434313933,4
2020-06-19,0.023055994325770844,4
2020-07-03,0.05828091680535497,4
2020-07-10,0.05815091244032779,4
2020-07-17,-0.016355764147656923,4
2020-07-24,-0.007765645962823686,4
2020-07-31,0.031041135385661042,4
2020-08-07,-0.0028225907011729516,4
2020-08-14,0.012768147484478945,4
2020-08-21,0.024446218721124992,4
2020-08-28,0.00030503126975849407,4
2020-09-04,-0.00658721030723659,4
2020-09-11,-0.02073179215060613,4
2020-09-18,0.018296925424879082,4
2020-09-25,-0.04113214329861922,4
2020-10-09,0.015895219090672978,4
2020-10-16,0.017426065635323066,4
2020-10-23,-0.02125709767389578,4
2020-10-30,-0.010573105248029818,4
2020-11-06,0.03254030920728968,4
2020-11-13,-0.002272039377385031,4
2020-11-20,0.01697697285795066,4
2020-11-27,0.012997134543327358,4
2020-12-04,-0.0030155472146065213,4
2020-12-11,-0.037895073830912465,4
2020-12-18,0.019352253470724827,4
2020-12-25,0.011734750505463408,4
2021-01-08,0.02577482681043592,4
2021-01-15,-0.009549288670598458,4
2021-01-22,0.0008082001976238169,4
2021-01-29,-0.03146833939736897,4
2021-02-05,-0.007459371942164733,4
2021-02-19,0.06124455889128712,4
2021-02-26,-0.045482101290095195,4
2021-03-05,0.009830924176831863,4
2021-03-12,0.011190122012969697,4
2021-03-19,-0.015477681118119695,4
2021-03-26,0.01584194592253976,4
2021-04-02,0.009443559931476445,4
2021-04-09,-0.012124021447760808,4
2021-04-16,-0.012463030886394102,4
2021-04-23,0.00466863813808969,4
2021-04-30,-0.005844058111243711,4
2021-05-07,-0.0010332032223177553,4
2021-05-14,0.012711617329227768,4
2021-05-21,0.00782756991370354,4
2021-05-28,0.011411551852612018,4
2021-06-04,0.0013045555102098555,4
2021-06-11,0.0034031921343231778,4
2021-06-18,-0.02214992102676969,4
2021-06-25,0.02638558762453287,4
2021-07-02,-0.02763488683140143,4
2021-07-09,0.005310282836373301,4
2021-07-16,0.008990097878287216,4
2021-07-23,-0.01041697297708,4
2021-07-30,-0.02423396175748941,4
2021-08-06,0.02447329452602555,4
2021-08-13,0.017210174700234674,4
2021-08-20,-0.01256889184021558,4
2021-08-27,0.03290618481259218,4
2021-09-03,0.056462282982060234,4
2021-09-10,0.04140494654132423,4
2021-09-17,-0.00555087986680263,4
2021-09-24,0.04140600390521922,4
2021-10-08,-0.009983194493209434,4
2021-10-15,-0.0452153762682828,4
2021-10-22,0.0032902657413744207,4
2021-10-29,0.0019640814746318177,4
2021-11-05,-0.032415292173353386,4
2021-11-12,-0.004311531931088231,4
2021-11-19,0.005500921461235661,4
2021-11-26,-0.0022530074704871605,4
2021-12-03,0.034595474982435766,4
2021-12-10,0.016732218954706855,4
2021-12-17,0.022327413907450563,4
2021-12-24,0.009101641676847677,4
2021-12-31,-0.0023247738292005776,4
2022-01-07,-0.03200228972272614,4
2022-01-14,-0.019521097880301472,4
2022-01-21,0.004515752644978298,4
2022-01-28,-0.052004385003199705,4
2022-02-11,0.04424689035978924,4
2022-02-18,-0.002365178110976281,4
2022-02-25,-0.00722505632085769,4
2022-03-04,0.007206069717173509,4
2015-04-03,0.050423592060281394,8
2015-04-10,0.030492783618598737,8
2015-04-17,0.047505542158399444,8
2015-04-24,0.050341918223027374,8
2015-05-08,-0.029403516702691385,8
2015-05-15,0.04267105852663667,8
2015-05-22,0.09353478583684292,8
2015-05-29,0.007922612671168335,8
2015-06-05,0.09507097852400498,8
2015-06-12,0.0351338530421159,8
2015-06-19,-0.12337344218957362,8
2015-06-26,-0.06415466274303319,8
2015-07-03,-0.14810402235425638,8
2015-07-10,0.017720316395168106,8
2015-07-17,0.059042485763740306,8
2015-07-24,0.029944298550844527,8
2015-07-31,-0.07600204216830474,8
2015-08-07,0.02795736892297954,8
2015-08-14,0.05492670866741595,8
2015-08-21,-0.1106064127937623,8
2015-08-28,-0.07403034104024632,8
2015-09-11,-0.025693290974527563,8
2015-09-18,-0.04501402733717934,8
2015-09-25,-0.003289887541024598,8
2015-10-09,0.04439931974971028,8
2015-10-16,0.05858080188293514,8
2015-10-23,0.0177310735251853,8
2015-10-30,-0.012889138268849,8
2015-11-06,0.04640798861277141,8
2015-11-13,-0.004843427557278203,8
2015-11-20,0.009490044938588175,8
2015-11-27,-0.04990451548288097,8
2015-12-04,0.02843097319854903,8
2015-12-11,-0.024432369482200386,8
2015-12-18,0.04698251880155394,8
2015-12-25,0.021811736227048895,8
2016-01-08,-0.12531784023575376,8
2016-01-15,-0.08242372031490999,8
2016-01-22,0.001938866856667731,8
2016-01-29,-0.05658115238475762,8
2016-02-05,0.018070863882040503,8
2016-02-19,0.032076061818933646,8
2016-02-26,-0.03305749320441496,8
2016-03-04,0.03018215551912959,8
2016-03-11,-0.020579061223233452,8
2016-03-18,0.052110618496753115,8
2016-03-25,0.01570899010556353,8
2016-04-01,0.008181340281061097,8
2016-04-08,-0.00428359604729106,8
2016-04-15,0.02448007926161704,8
2016-04-22,-0.037551744330843746,8
2016-04-29,0.006255279368702274,8
2016-05-06,-0.0028967334691399676,8
2016-05-13,-0.007639135958200212,8
2016-05-20,-0.003944607531715324,8
2016-05-27,-0.008311168630009014,8
2016-06-03,0.05108361743160738,8
2016-06-17,-0.010512233556463395,8
2016-06-24,-0.01474159974798608,8
2016-07-01,0.031898469954082444,8
2016-07-08,0.03407676708492391,8
2016-07-15,0.03133655572700092,8
2016-07-22,-0.019898091848296117,8
2016-07-29,0.004299912082016249,8
2016-08-05,-0.008969233993599165,8
2016-08-12,0.018845002664839815,8
2016-08-19,0.013879667049936628,8
2016-08-26,-0.009058459636669307,8
2016-09-02,-0.006810259447611712,8
2016-09-09,0.003229863829650087,8
2016-09-23,-0.012700299752513642,8
2016-09-30,-0.00528377561341564,8
2016-10-14,0.01927371328880892,8
2016-10-21,5.554459221974176e-06,8
2016-10-28,0.008106251170437657,8
2016-11-04,-0.00041673605977204144,8
2016-11-11,0.010204320694224932,8
2016-11-18,-0.0018121473198976293,8
2016-11-25,0.01725907138306275,8
2016-12-02,-0.004463339724971963,8
2016-12-09,-0.004520420772092356,8
2016-12-16,-0.02872125923749492,8
2016-12-23,-0.00844724353565639,8
2016-12-30,0.00319134219982416,8
