,0,gamma_reg,b_weight
2014-10-10,0.007238704806805434,0.005,0.6666666666666666
2014-10-17,-0.018258403175422665,0.005,0.6666666666666666
2014-10-24,-0.019516489219357235,0.005,0.6666666666666666
2014-10-31,0.03987113449927533,0.005,0.6666666666666666
2014-11-07,-0.006839849481694932,0.005,0.6666666666666666
2014-11-14,0.00814028242579068,0.005,0.6666666666666666
2014-11-21,0.009133195206861223,0.005,0.6666666666666666
2014-11-28,0.04572432812182456,0.005,0.6666666666666666
2014-12-05,0.05540276929517762,0.005,0.6666666666666666
2014-12-12,0.029597698472022725,0.005,0.6666666666666666
2014-12-19,0.022722448738973198,0.005,0.6666666666666666
2014-12-26,-0.0035284779671705684,0.005,0.6666666666666666
2014-12-31,-0.002453301306417248,0.005,0.6666666666666666
2015-01-09,0.018572385797637883,0.005,0.6666666666666666
2015-01-16,0.025303652167046824,0.005,0.6666666666666666
2015-01-23,-0.0004345235348573765,0.005,0.6666666666666666
2015-01-30,-0.01637915168185338,0.005,0.6666666666666666
2015-02-06,-0.028795636266446368,0.005,0.6666666666666666
2015-02-13,0.047866327382810686,0.005,0.6666666666666666
2015-02-17,0.020855582189410166,0.005,0.6666666666666666
2015-02-27,0.015166384773039169,0.005,0.6666666666666666
2015-03-06,-0.007475726649720639,0.005,0.6666666666666666
2015-03-13,0.032993192746187935,0.005,0.6666666666666666
2015-03-20,0.0737061906113447,0.005,0.6666666666666666
2015-03-27,0.032171475007069086,0.005,0.6666666666666666
2015-04-03,0.057723514104753536,0.005,0.6666666666666666
2015-04-10,0.03313484831467353,0.005,0.6666666666666666
2015-04-17,0.03454943922466686,0.005,0.6666666666666666
2015-04-24,0.0471022670353772,0.005,0.6666666666666666
2015-04-30,0.007456462024963849,0.005,0.6666666666666666
2015-05-08,-0.03248154633740063,0.005,0.6666666666666666
2015-05-15,0.039359428324924645,0.005,0.6666666666666666
2015-05-22,0.09319839490700767,0.005,0.6666666666666666
2015-05-29,0.006924822133405702,0.005,0.6666666666666666
2015-06-05,0.09184932760923206,0.005,0.6666666666666666
2015-06-12,0.028107201118368008,0.005,0.6666666666666666
2015-06-19,-0.13272910061128007,0.005,0.6666666666666666
2015-06-26,-0.07637464289862023,0.005,0.6666666666666666
2015-07-03,-0.14387636039061089,0.005,0.6666666666666666
2015-07-10,0.012432178452898852,0.005,0.6666666666666666
2015-07-17,0.06350019629678164,0.005,0.6666666666666666
2015-07-24,0.03420779754282855,0.005,0.6666666666666666
2015-07-31,-0.0844268929112606,0.005,0.6666666666666666
2015-08-07,0.027953361687204623,0.005,0.6666666666666666
2015-08-14,0.05569218250808404,0.005,0.6666666666666666
2015-08-21,-0.11644256669351283,0.005,0.6666666666666666
2015-08-28,-0.08554207434062094,0.005,0.6666666666666666
2015-09-02,-0.04176189994975449,0.005,0.6666666666666666
2015-09-11,0.01993610221254989,0.005,0.6666666666666666
2015-09-18,-0.04887301050557279,0.005,0.6666666666666666
2015-09-25,-0.0018257374941706395,0.005,0.6666666666666666
2015-09-30,-0.004245427938769071,0.005,0.6666666666666666
2015-10-09,0.051498635003981205,0.005,0.6666666666666666
2015-10-16,0.06960724857577688,0.005,0.6666666666666666
2015-10-23,0.01445959019761579,0.005,0.6666666666666666
2015-10-30,-0.009476786896369337,0.005,0.6666666666666666
2015-11-06,0.059154325999318066,0.005,0.6666666666666666
2015-11-13,-0.0028168451803436837,0.005,0.6666666666666666
2015-11-20,0.017120680386522577,0.005,0.6666666666666666
2015-11-27,-0.05548965185341548,0.005,0.6666666666666666
2015-12-04,0.025213804501619863,0.005,0.6666666666666666
2015-12-11,-0.02049922902548034,0.005,0.6666666666666666
2015-12-18,0.048164504912101905,0.005,0.6666666666666666
2015-12-25,0.013489292253302665,0.005,0.6666666666666666
2015-12-31,-0.02338222407651365,0.005,0.6666666666666666
2016-01-08,-0.11502087261527776,0.005,0.6666666666666666
2016-01-15,-0.08633225182521492,0.005,0.6666666666666666
2016-01-22,0.004933751633610614,0.005,0.6666666666666666
2016-01-29,-0.06740136666735502,0.005,0.6666666666666666
2016-02-05,0.01691720723655197,0.005,0.6666666666666666
2016-02-19,0.03852293714949254,0.005,0.6666666666666666
2016-02-26,-0.04618739218809806,0.005,0.6666666666666666
2016-03-04,0.018180066443205335,0.005,0.6666666666666666
2016-03-11,-0.01736507061990552,0.005,0.6666666666666666
2016-03-18,0.06291505700828291,0.005,0.6666666666666666
2016-03-25,0.013336794505147173,0.005,0.6666666666666666
2016-04-01,0.005936081465272625,0.005,0.6666666666666666
2016-04-08,-0.003449192792843916,0.005,0.6666666666666666
2016-04-15,0.02625356325218401,0.005,0.6666666666666666
2016-04-22,-0.04239101112734024,0.005,0.6666666666666666
2016-04-29,-0.0010121407967836333,0.005,0.6666666666666666
2016-05-06,-0.004291272071880825,0.005,0.6666666666666666
2016-05-13,-0.02031796364932903,0.005,0.6666666666666666
2016-05-20,-0.0003805029053327055,0.005,0.6666666666666666
2016-05-27,-0.002206138158501957,0.005,0.6666666666666666
2016-06-03,0.048378997014795144,0.005,0.6666666666666666
2016-06-08,-0.0054618116086988,0.005,0.6666666666666666
2016-06-17,-0.011483074505610993,0.005,0.6666666666666666
2016-06-24,-0.009791555217573378,0.005,0.6666666666666666
2016-07-01,0.028586446285532505,0.005,0.6666666666666666
2016-07-08,0.02138451571080218,0.005,0.6666666666666666
2016-07-15,0.02715557039560883,0.005,0.6666666666666666
2016-07-22,-0.00933854925606654,0.005,0.6666666666666666
2016-07-29,-0.011582127308536626,0.005,0.6666666666666666
2016-08-05,-0.0034685729577739063,0.005,0.6666666666666666
2016-08-12,0.019901492375335412,0.005,0.6666666666666666
2016-08-19,0.022566797651796706,0.005,0.6666666666666666
2016-08-26,-0.011310265959568714,0.005,0.6666666666666666
2016-09-02,-0.0038952692561897875,0.005,0.6666666666666666
2016-09-09,0.007703209739851819,0.005,0.6666666666666666
2016-09-14,-0.025511823935838455,0.005,0.6666666666666666
2016-09-23,0.011044076549844628,0.005,0.6666666666666666
2016-09-30,-0.007226978809763659,0.005,0.6666666666666666
2016-10-14,0.02339555158351078,0.005,0.6666666666666666
2016-10-21,0.001527173675491055,0.005,0.6666666666666666
2016-10-28,-0.0006074342794618718,0.005,0.6666666666666666
2016-11-04,-7.358029092942547e-05,0.005,0.6666666666666666
2016-11-11,0.013269181156692539,0.005,0.6666666666666666
2016-11-18,0.0018150819504125174,0.005,0.6666666666666666
2016-11-25,0.0176706118907541,0.005,0.6666666666666666
2016-12-02,-0.0018954442287383443,0.005,0.6666666666666666
2016-12-09,-0.008498578770096663,0.005,0.6666666666666666
2016-12-16,-0.03628426288267464,0.005,0.6666666666666666
2016-12-23,-0.007009654090063294,0.005,0.6666666666666666
2016-12-30,0.00034752292001636947,0.005,0.6666666666666666
2017-01-06,0.011870351952580106,0.005,0.6666666666666666
2017-01-13,-0.019914923066390415,0.005,0.6666666666666666
2017-01-20,0.0021586755417321545,0.005,0.6666666666666666
2017-01-26,0.010336318308786872,0.005,0.6666666666666666
2017-02-03,-0.0044429437934714894,0.005,0.6666666666666666
2017-02-10,0.015242535323289627,0.005,0.6666666666666666
2017-02-17,-0.00010917092532725044,0.005,0.6666666666666666
2017-02-24,0.023143714978429607,0.005,0.6666666666666666
2017-03-03,-0.008919484011041378,0.005,0.6666666666666666
2017-03-10,0.0037209731113563085,0.005,0.6666666666666666
2017-03-17,0.006454971453365284,0.005,0.6666666666666666
2017-03-24,0.01600044014328996,0.005,0.6666666666666666
2017-03-31,-0.015962177101722614,0.005,0.6666666666666666
2017-04-07,0.01843242368175276,0.005,0.6666666666666666
2017-04-14,-0.008165884494464244,0.005,0.6666666666666666
2017-04-21,-0.008853206740064222,0.005,0.6666666666666666
2017-04-28,-0.00941280456256945,0.005,0.6666666666666666
2017-05-05,-0.015997841726773633,0.005,0.6666666666666666
2017-05-12,-0.013491459189881679,0.005,0.6666666666666666
2017-05-19,0.017449901060839098,0.005,0.6666666666666666
2017-05-26,0.0013705295504692011,0.005,0.6666666666666666
2017-06-02,-0.0016731482516120547,0.005,0.6666666666666666
2017-06-09,0.031903969890687514,0.005,0.6666666666666666
2017-06-16,-0.006052353766734983,0.005,0.6666666666666666
2017-06-23,0.01929123883182263,0.005,0.6666666666666666
2017-06-30,0.015119877209908681,0.005,0.6666666666666666
2017-07-07,-0.0030098417685592497,0.005,0.6666666666666666
2017-07-14,-0.002220673599363969,0.005,0.6666666666666666
2017-07-21,7.300601138996192e-05,0.005,0.6666666666666666
2017-07-28,0.0032584923847308886,0.005,0.6666666666666666
2017-08-04,-0.0069348659332978315,0.005,0.6666666666666666
2017-08-11,-0.0024512719960449137,0.005,0.6666666666666666
2017-08-18,0.024508717530076673,0.005,0.6666666666666666
2017-08-25,0.006428120482743027,0.005,0.6666666666666666
2017-09-01,0.014405320323400195,0.005,0.6666666666666666
2017-09-08,-0.00039841322691470775,0.005,0.6666666666666666
2017-09-15,0.003357645590540472,0.005,0.6666666666666666
2017-09-22,0.004852090549398987,0.005,0.6666666666666666
2017-09-29,0.009183655063018329,0.005,0.6666666666666666
2017-10-13,0.022756409012300794,0.005,0.6666666666666666
2017-10-20,-0.005855923556114469,0.005,0.6666666666666666
2017-10-27,0.022593794193056613,0.005,0.6666666666666666
2017-11-03,-0.011213385197037136,0.005,0.6666666666666666
2017-11-10,0.03893212859762423,0.005,0.6666666666666666
2017-11-17,-0.014961179159735846,0.005,0.6666666666666666
2017-11-24,-0.010824647192538735,0.005,0.6666666666666666
2017-12-01,-0.01922248718805383,0.005,0.6666666666666666
2017-12-08,-0.003537709886698285,0.005,0.6666666666666666
2017-12-15,0.003346384443986935,0.005,0.6666666666666666
2017-12-22,0.014884366390115769,0.005,0.6666666666666666
2017-12-29,-0.00870002805375198,0.005,0.6666666666666666
2018-01-05,0.024159869419558437,0.005,0.6666666666666666
2018-01-12,0.010147147064066366,0.005,0.6666666666666666
2018-01-19,-0.008788323147525267,0.005,0.6666666666666666
2018-01-26,0.01666817038600066,0.005,0.6666666666666666
2018-02-02,-0.04148129829163465,0.005,0.6666666666666666
2018-02-09,-0.08142491963080803,0.005,0.6666666666666666
2018-02-14,0.035796067183323774,0.005,0.6666666666666666
2018-02-23,0.023898886526248844,0.005,0.6666666666666666
2018-03-02,0.005810394722012476,0.005,0.6666666666666666
2018-03-09,0.026208270819844278,0.005,0.6666666666666666
2018-03-16,-0.012660809125167136,0.005,0.6666666666666666
2018-03-23,-0.04543410417680396,0.005,0.6666666666666666
2018-03-30,0.020952057147073856,0.005,0.6666666666666666
2018-04-04,-0.011069958261854602,0.005,0.6666666666666666
2018-04-13,-0.00027435044285400285,0.005,0.6666666666666666
2018-04-20,-0.025903775572213142,0.005,0.6666666666666666
2018-04-27,-0.0012554019269846214,0.005,0.6666666666666666
2018-05-04,0.00859822241810989,0.005,0.6666666666666666
2018-05-11,0.02219227791622721,0.005,0.6666666666666666
2018-05-18,0.007996414881381576,0.005,0.6666666666666666
2018-05-25,-0.011320431750650353,0.005,0.6666666666666666
2018-06-01,-0.017481954769444273,0.005,0.6666666666666666
2018-06-08,0.002850448717432874,0.005,0.6666666666666666
2018-06-15,-0.021632764299292336,0.005,0.6666666666666666
2018-06-22,-0.047077314709853615,0.005,0.6666666666666666
2018-06-29,-0.0116369843753434,0.005,0.6666666666666666
2018-07-06,-0.040183474854202386,0.005,0.6666666666666666
2018-07-13,0.04762411594716658,0.005,0.6666666666666666
2018-07-20,-0.0006200562758405063,0.005,0.6666666666666666
2018-07-27,0.0053386951483130685,0.005,0.6666666666666666
2018-08-03,-0.05899771865753353,0.005,0.6666666666666666
2018-08-10,0.02268736392923524,0.005,0.6666666666666666
2018-08-17,-0.048492558582923936,0.005,0.6666666666666666
2018-08-24,0.020896547954306788,0.005,0.6666666666666666
2018-08-31,-0.0007984924903101309,0.005,0.6666666666666666
2018-09-07,-0.014891311447641135,0.005,0.6666666666666666
2018-09-14,-0.01731667537186489,0.005,0.6666666666666666
2018-09-21,0.04223234887635813,0.005,0.6666666666666666
2018-09-28,0.00912894828109862,0.005,0.6666666666666666
2018-10-12,-0.08940986576400288,0.005,0.6666666666666666
2018-10-19,-0.022524094096820164,0.005,0.6666666666666666
2018-10-26,0.0013677913712474114,0.005,0.6666666666666666
2018-11-02,0.03847416723891306,0.005,0.6666666666666666
2018-11-09,-0.02593880363860318,0.005,0.6666666666666666
2018-11-16,0.0362809569422563,0.005,0.6666666666666666
2018-11-23,-0.0430220492388012,0.005,0.6666666666666666
2018-11-30,0.007679853384459618,0.005,0.6666666666666666
2018-12-07,0.004813012203507069,0.005,0.6666666666666666
2018-12-14,-0.008847050463768264,0.005,0.6666666666666666
2018-12-21,-0.03631403885634925,0.005,0.6666666666666666
2018-12-28,-0.002772038565455209,0.005,0.6666666666666666
2019-01-04,-0.001254794715925025,0.005,0.6666666666666666
2019-01-11,0.02430658429187229,0.005,0.6666666666666666
2019-01-18,0.02087752223032533,0.005,0.6666666666666666
2019-01-25,-0.0010549364014772636,0.005,0.6666666666666666
2019-02-01,0.010067061022084574,0.005,0.6666666666666666
2019-02-15,0.04377623121708589,0.005,0.6666666666666666
2019-02-22,0.050376765041555735,0.005,0.6666666666666666
2019-03-01,0.05882174571262167,0.005,0.6666666666666666
2019-03-08,-0.0063992094293747175,0.005,0.6666666666666666
2019-03-15,0.020876426204894785,0.005,0.6666666666666666
2019-03-22,0.03224937716896046,0.005,0.6666666666666666
2019-03-29,0.004950210159931715,0.005,0.6666666666666666
2019-04-04,0.046835698242281884,0.005,0.6666666666666666
2019-04-12,-0.0173935597937978,0.005,0.6666666666666666
2019-04-19,0.028680684665127118,0.005,0.6666666666666666
2019-04-26,-0.05547893318253774,0.005,0.6666666666666666
2019-04-30,-0.0024073902657711847,0.005,0.6666666666666666
2019-05-10,-0.045047108257841,0.005,0.6666666666666666
2019-05-17,-0.019232740206064435,0.005,0.6666666666666666
2019-05-24,-0.019842747700664846,0.005,0.6666666666666666
2019-05-31,0.014452541848365695,0.005,0.6666666666666666
2019-06-06,-0.027071251414421647,0.005,0.6666666666666666
2019-06-14,0.025246121981535433,0.005,0.6666666666666666
2019-06-21,0.042630596563768386,0.005,0.6666666666666666
2019-06-28,-0.0019096439874860542,0.005,0.6666666666666666
2019-07-05,0.021072710263967072,0.005,0.6666666666666666
2019-07-12,-0.02374814653348424,0.005,0.6666666666666666
2019-07-19,-0.0026944417409680613,0.005,0.6666666666666666
2019-07-26,0.010480996897218405,0.005,0.6666666666666666
2019-08-02,-0.019025764336197647,0.005,0.6666666666666666
2019-08-09,-0.03402253006560929,0.005,0.6666666666666666
2019-08-16,0.026614987463968613,0.005,0.6666666666666666
2019-08-23,0.0274061130642638,0.005,0.6666666666666666
2019-08-30,0.0013366578803593902,0.005,0.6666666666666666
2019-09-06,0.03731286551420898,0.005,0.6666666666666666
2019-09-12,0.004952049023316219,0.005,0.6666666666666666
2019-09-20,-0.003986962288331586,0.005,0.6666666666666666
2019-09-27,-0.02879285815547202,0.005,0.6666666666666666
2019-09-30,-0.009456042236371604,0.005,0.6666666666666666
2019-10-11,0.022340555716209486,0.005,0.6666666666666666
2019-10-18,-0.013799331190213794,0.005,0.6666666666666666
2019-10-25,0.007575834927063926,0.005,0.6666666666666666
2019-11-01,0.00999896377598353,0.005,0.6666666666666666
2019-11-08,0.006094187498261778,0.005,0.6666666666666666
2019-11-15,-0.02459554101896315,0.005,0.6666666666666666
2019-11-22,-0.001913632254987295,0.005,0.6666666666666666
2019-11-29,-0.005664734052441724,0.005,0.6666666666666666
2019-12-06,0.018655542268311114,0.005,0.6666666666666666
2019-12-13,0.009904003167094947,0.005,0.6666666666666666
2019-12-20,0.010939448798160363,0.005,0.6666666666666666
2019-12-27,-0.0001672346044075863,0.005,0.6666666666666666
2019-12-31,0.01922336020584181,0.005,0.6666666666666666
2020-01-03,0.012919941874090325,0.005,0.6666666666666666
2020-01-10,0.012651425011974618,0.005,0.6666666666666666
2020-01-17,0.0010789219586078702,0.005,0.6666666666666666
2020-01-23,-0.03420849070968446,0.005,0.6666666666666666
2020-02-07,-0.01436100140077448,0.005,0.6666666666666666
2020-02-14,0.019508199403812952,0.005,0.6666666666666666
2020-02-21,0.04770452944191078,0.005,0.6666666666666666
2020-02-28,-0.04682599198777605,0.005,0.6666666666666666
2020-03-06,0.05428210490767933,0.005,0.6666666666666666
2020-03-13,-0.055120452294062774,0.005,0.6666666666666666
2020-03-20,-0.05231889773978915,0.005,0.6666666666666666
2020-03-27,0.008879410392981886,0.005,0.6666666666666666
2020-04-03,0.0047230637333645275,0.005,0.6666666666666666
2020-04-10,0.01748708358209826,0.005,0.6666666666666666
2020-04-17,0.014910757204883853,0.005,0.6666666666666666
2020-04-24,-0.0038171121464549386,0.005,0.6666666666666666
2020-04-30,0.018372923258895314,0.005,0.6666666666666666
2020-05-08,0.022535933641554297,0.005,0.6666666666666666
2020-05-15,-0.007998611045533848,0.005,0.6666666666666666
2020-05-22,-0.026388040108413308,0.005,0.6666666666666666
2020-05-29,0.011100884891009657,0.005,0.6666666666666666
2020-06-05,0.03390115198551148,0.005,0.6666666666666666
2020-06-12,0.004124474224769347,0.005,0.6666666666666666
2020-06-19,0.03556936176059004,0.005,0.6666666666666666
2020-06-24,0.010186206056508563,0.005,0.6666666666666666
2020-07-03,0.056204787384289585,0.005,0.6666666666666666
2020-07-10,0.0832758411449879,0.005,0.6666666666666666
2020-07-17,-0.03590269072841647,0.005,0.6666666666666666
2020-07-24,-0.009899012390918715,0.005,0.6666666666666666
2020-07-31,0.054613315787998454,0.005,0.6666666666666666
2020-08-07,0.0006227639821704779,0.005,0.6666666666666666
2020-08-14,-0.00739923295646509,0.005,0.6666666666666666
2020-08-21,0.005968754032382136,0.005,0.6666666666666666
2020-08-28,0.028992739603605783,0.005,0.6666666666666666
2020-09-04,-0.015274444752341909,0.005,0.6666666666666666
2020-09-11,-0.04223838920907218,0.005,0.6666666666666666
2020-09-18,0.01466098557171696,0.005,0.6666666666666666
2020-09-25,-0.03372765546355613,0.005,0.6666666666666666
2020-09-30,0.0018929931697390834,0.005,0.6666666666666666
2020-10-09,0.022483531022964673,0.005,0.6666666666666666
2020-10-16,0.01799746364423348,0.005,0.6666666666666666
2020-10-23,-0.025017007976150068,0.005,0.6666666666666666
2020-10-30,-0.0015945919524774322,0.005,0.6666666666666666
2020-11-06,0.03606104120934095,0.005,0.6666666666666666
2020-11-13,-0.0020631234747011543,0.005,0.6666666666666666
2020-11-20,0.014435552945068405,0.005,0.6666666666666666
2020-11-27,-0.0024675136660123414,0.005,0.6666666666666666
2020-12-04,0.0167334156775256,0.005,0.6666666666666666
2020-12-11,-0.031464489070146734,0.005,0.6666666666666666
2020-12-18,0.021539105361536515,0.005,0.6666666666666666
2020-12-25,0.005927666297886306,0.005,0.6666666666666666
2020-12-31,0.022350001567048028,0.005,0.6666666666666666
2021-01-08,0.053358288106198914,0.005,0.6666666666666666
2021-01-15,-0.017146825976003467,0.005,0.6666666666666666
2021-01-22,0.02285033334469569,0.005,0.6666666666666666
2021-01-29,-0.038074311756245066,0.005,0.6666666666666666
2021-02-05,0.012938966669825493,0.005,0.6666666666666666
2021-02-10,0.06103962469041789,0.005,0.6666666666666666
2021-02-19,0.005140068536641761,0.005,0.6666666666666666
2021-02-26,-0.07300434168865609,0.005,0.6666666666666666
2021-03-05,-0.008520219810920956,0.005,0.6666666666666666
2021-03-12,-0.019821118143690048,0.005,0.6666666666666666
2021-03-19,-0.01891015201680856,0.005,0.6666666666666666
2021-03-26,0.007852698343099727,0.005,0.6666666666666666
2021-04-02,0.02271384245581687,0.005,0.6666666666666666
2021-04-09,-0.017029728126023037,0.005,0.6666666666666666
2021-04-16,-0.00759726918988462,0.005,0.6666666666666666
2021-04-23,0.02712589123258261,0.005,0.6666666666666666
2021-04-30,0.0007862065855053233,0.005,0.6666666666666666
2021-05-07,-0.015677583226762472,0.005,0.6666666666666666
2021-05-14,0.019208875788076382,0.005,0.6666666666666666
2021-05-21,0.004767836224460755,0.005,0.6666666666666666
2021-05-28,0.023291329004615828,0.005,0.6666666666666666
2021-06-04,0.002207206376138404,0.005,0.6666666666666666
2021-06-11,-0.0033764736460140023,0.005,0.6666666666666666
2021-06-18,-0.020919771186934815,0.005,0.6666666666666666
2021-06-25,0.02541662032925131,0.005,0.6666666666666666
2021-07-02,-0.027880029934699523,0.005,0.6666666666666666
2021-07-09,0.00014529899522663144,0.005,0.6666666666666666
2021-07-16,0.01136427977846599,0.005,0.6666666666666666
2021-07-23,-0.0045720772264479775,0.005,0.6666666666666666
2021-07-30,-0.04161640366124304,0.005,0.6666666666666666
2021-08-06,0.024978777822765398,0.005,0.6666666666666666
2021-08-13,0.011781218210027264,0.005,0.6666666666666666
2021-08-20,-0.03900253413422379,0.005,0.6666666666666666
2021-08-27,0.025142392380440342,0.005,0.6666666666666666
2021-09-03,0.014634661074871508,0.005,0.6666666666666666
2021-09-10,0.04188706636293137,0.005,0.6666666666666666
2021-09-17,-0.01990232716836949,0.005,0.6666666666666666
2021-09-24,0.006863609673532487,0.005,0.6666666666666666
2021-09-30,-0.00485961941630352,0.005,0.6666666666666666
2021-10-08,0.005423980722374526,0.005,0.6666666666666666
2021-10-15,-0.014787601054590142,0.005,0.6666666666666666
2021-10-22,0.00023264986896907695,0.005,0.6666666666666666
2021-10-29,-0.005855762542801077,0.005,0.6666666666666666
2021-11-05,-0.01389329438198319,0.005,0.6666666666666666
2021-11-12,0.0028708604361559788,0.005,0.6666666666666666
2021-11-19,0.004961456700346054,0.005,0.6666666666666666
2021-11-26,-0.002309557923451864,0.005,0.6666666666666666
2021-12-03,0.016591250068802518,0.005,0.6666666666666666
2021-12-10,0.019145073745396497,0.005,0.6666666666666666
2021-12-17,-0.006769289291289569,0.005,0.6666666666666666
2021-12-24,0.0012092542036689358,0.005,0.6666666666666666
2021-12-31,8.247901808892174e-05,0.005,0.6666666666666666
2022-01-07,-0.024358659506553183,0.005,0.6666666666666666
2022-01-14,-0.020759948736464785,0.005,0.6666666666666666
2022-01-21,0.0027124457830681858,0.005,0.6666666666666666
2022-01-28,-0.05194644186711834,0.005,0.6666666666666666
2022-02-11,0.029124014708802545,0.005,0.6666666666666666
2022-02-18,0.010003462703762001,0.005,0.6666666666666666
2022-02-25,-0.01229144426418835,0.005,0.6666666666666666
2022-03-04,-0.003826556995227135,0.005,0.6666666666666666
2010-03-19,0.01870052354327121,0.005,1.0
2010-03-26,-0.0024473176987095486,0.005,1.0
2010-04-02,0.03077887695327239,0.005,1.0
2010-04-09,0.010261741348083425,0.005,1.0
2010-04-16,0.0013839236045612817,0.005,1.0
2010-04-23,-0.01761716448945511,0.005,1.0
2010-04-30,-0.06470356334143285,0.005,1.0
2010-05-07,-0.044938477844850847,0.005,1.0
2010-05-14,-0.011953714741057062,0.005,1.0
2010-05-21,-0.0456534486618612,0.005,1.0
2010-05-28,0.0517396394370027,0.005,1.0
2010-06-04,-0.032386742457440804,0.005,1.0
2010-06-11,0.018027797885960626,0.005,1.0
2010-06-18,-0.04513213895902511,0.005,1.0
2010-06-25,0.011721342176906015,0.005,1.0
2010-06-29,-0.062395764409187246,0.005,1.0
2010-07-09,0.015959731092529877,0.005,1.0
2010-07-16,-0.014336571045093645,0.005,1.0
2010-07-23,0.07077590756883939,0.005,1.0
2010-07-30,0.030052070554039342,0.005,1.0
2010-08-06,0.029836227784148524,0.005,1.0
2010-08-13,-0.011431693989733798,0.005,1.0
2010-08-20,0.00496889307538373,0.005,1.0
2010-08-27,0.002476875085487066,0.005,1.0
2010-09-03,0.04232622596022503,0.005,1.0
2010-09-10,0.015501804502727153,0.005,1.0
2010-09-17,-0.017911643524192285,0.005,1.0
2010-09-21,-0.00654903606523809,0.005,1.0
2010-09-29,0.008612023341522175,0.005,1.0
2010-10-08,0.04598588747905369,0.005,1.0
2010-10-15,0.007694817782871989,0.005,1.0
2010-10-22,0.0424515993158712,0.005,1.0
2010-10-29,0.012511558658448944,0.005,1.0
2010-11-05,0.04459504428335698,0.005,1.0
2010-11-12,-0.036671064456891535,0.005,1.0
2010-11-19,-0.015456123187879887,0.005,1.0
2010-11-26,0.025808024494470696,0.005,1.0
2010-12-03,-0.022693710423519912,0.005,1.0
2010-12-10,-0.006472373296241906,0.005,1.0
2010-12-17,0.031045861057803457,0.005,1.0
2010-12-24,-0.03974622663977094,0.005,1.0
2010-12-31,-0.004928193244596244,0.005,1.0
2011-01-07,0.0013996971497886295,0.005,1.0
2011-01-14,-0.03893246100048194,0.005,1.0
2011-01-21,-0.04617403997336302,0.005,1.0
2011-01-28,0.013828544050568763,0.005,1.0
2011-02-01,0.013672618139997629,0.005,1.0
2011-02-11,0.026538658779928136,0.005,1.0
2011-02-18,0.023330851539622725,0.005,1.0
2011-02-25,0.005556518278402745,0.005,1.0
2011-03-04,0.006040605431490595,0.005,1.0
2011-03-11,0.0042347042448735665,0.005,1.0
2011-03-18,-0.008979446490294047,0.005,1.0
2011-03-25,0.00967805582212521,0.005,1.0
2011-04-01,-0.021229167688547292,0.005,1.0
2011-04-08,0.01465704582139487,0.005,1.0
2011-04-15,0.00397358031789946,0.005,1.0
2011-04-22,-0.011790525046174104,0.005,1.0
2011-04-29,-0.04179049398899373,0.005,1.0
2011-05-06,-0.004707896968117674,0.005,1.0
2011-05-13,0.004070423525468926,0.005,1.0
2011-05-20,-0.003226914070262402,0.005,1.0
2011-05-27,-0.06715578615217688,0.005,1.0
2011-06-03,0.016258708590071978,0.005,1.0
2011-06-10,-0.009002918525444372,0.005,1.0
2011-06-17,-0.030693710864128684,0.005,1.0
2011-06-24,0.03806238219247249,0.005,1.0
2011-07-01,0.01596508758286956,0.005,1.0
2011-07-08,0.02653872035113933,0.005,1.0
2011-07-15,0.0218132081437785,0.005,1.0
2011-07-22,-0.013690107237217187,0.005,1.0
2011-07-29,-0.030230719149708686,0.005,1.0
2011-08-05,-0.02007819400973264,0.005,1.0
2011-08-12,-0.00555603678007499,0.005,1.0
2011-08-19,-0.02491634496685486,0.005,1.0
2011-08-26,0.02976120374403835,0.005,1.0
2011-09-01,-0.023538019888397904,0.005,1.0
2011-09-09,-0.03490936806232973,0.005,1.0
2011-09-16,-0.0034600377590126028,0.005,1.0
2011-09-23,-0.021978737430578633,0.005,1.0
2011-09-30,-0.04233449866316692,0.005,1.0
2011-10-14,0.02032329258050053,0.005,1.0
2011-10-21,-0.05966164993182847,0.005,1.0
2011-10-28,0.07778173657879792,0.005,1.0
2011-11-04,0.03337381565433953,0.005,1.0
2011-11-11,-0.015268373150018893,0.005,1.0
2011-11-18,-0.025761106352615432,0.005,1.0
2011-11-25,-0.005111925281722092,0.005,1.0
2011-12-02,-0.015586725650761237,0.005,1.0
2011-12-09,-0.03346720721632047,0.005,1.0
2011-12-16,-0.05048850088738463,0.005,1.0
2011-12-23,-0.01773578452690063,0.005,1.0
2011-12-30,-0.018466993608199842,0.005,1.0
2012-01-06,-0.04968691581246364,0.005,1.0
2012-01-09,0.03451231583274851,0.005,1.0
2012-01-20,0.020195384863247005,0.005,1.0
2012-02-03,0.010399801879715566,0.005,1.0
2012-02-10,0.019549911291789644,0.005,1.0
2012-02-17,0.01220228015502997,0.005,1.0
2012-02-24,0.04284422969488163,0.005,1.0
2012-03-02,0.006282438559880693,0.005,1.0
2012-03-09,0.003557561500781013,0.005,1.0
2012-03-16,0.00029775620297972476,0.005,1.0
2012-03-23,-0.03613075281907031,0.005,1.0
2012-03-30,-0.055493976421854524,0.005,1.0
2012-04-06,0.03268222123430468,0.005,1.0
2012-04-13,0.02156285618396534,0.005,1.0
2012-04-20,0.011579553017191635,0.005,1.0
2012-04-27,-0.007563700259443648,0.005,1.0
2012-05-04,0.03904962613267165,0.005,1.0
