,0,gamma_op
2013-04-12,0.024948648585307383,2
2013-04-19,-0.008466189597792096,2
2013-04-26,0.01978821686376703,2
2013-05-03,0.009170021197240988,2
2013-05-10,0.02443229501655586,2
2013-05-17,-0.0020101158197799187,2
2013-05-24,-0.01882434272040833,2
2013-05-31,-0.005940292127177703,2
2013-06-07,-0.035332930152472714,2
2013-06-14,-0.023698918066948335,2
2013-06-21,-0.02798506918389667,2
2013-06-28,0.02058894308662204,2
2013-07-05,-0.005966063640870949,2
2013-07-12,0.015589009013537379,2
2013-07-19,0.0028365887158133714,2
2013-07-26,0.0312192080993706,2
2013-08-02,0.009161708660874611,2
2013-08-09,-0.004807126738941586,2
2013-08-16,0.01994704425387555,2
2013-08-23,-0.02870638404941464,2
2013-08-30,0.004588878545194585,2
2013-09-06,0.02486139424552292,2
2013-09-13,0.004190472533945108,2
2013-09-20,0.01989996763424063,2
2013-09-27,-0.00145802991007691,2
2013-10-04,0.007334392881758569,2
2013-10-11,0.00727506317518657,2
2013-10-18,0.008514490870767912,2
2013-10-25,-0.019056441022921373,2
2013-11-01,0.019647658538765274,2
2013-11-08,-0.024062713972788818,2
2013-11-15,0.02042162736196723,2
2013-11-22,0.027674031640914625,2
2013-11-29,0.009403067112735924,2
2013-12-06,-0.004970215607855114,2
2013-12-13,-0.017028166866974427,2
2013-12-20,-0.027569695125998116,2
2013-12-27,0.02069344947074004,2
2014-01-03,-0.011207594065395584,2
2014-01-10,-0.007680540700225375,2
2014-01-17,0.013743568046453124,2
2014-01-24,-0.023465200921907202,2
2014-01-31,-0.01623204530028687,2
2014-02-07,-0.014873135915977314,2
2014-02-14,0.030612300067974475,2
2014-02-21,0.0026374865352072206,2
2014-02-28,0.010379038498991343,2
2014-03-07,-0.004182981636141686,2
2014-03-14,-0.04852102755006252,2
2014-03-21,0.001718548835255778,2
2014-03-28,0.015716326514905465,2
2014-04-04,0.02132949246808983,2
2014-04-11,0.020061262218483897,2
2014-04-18,-0.015097638060913993,2
2014-04-25,-0.018929383762433607,2
2014-05-02,-0.004755232245060111,2
2014-05-09,-0.01981938450994791,2
2014-05-16,0.027789553181403207,2
2014-05-23,0.015205926841067337,2
2014-05-30,-0.0040566806799181045,2
2014-06-06,6.93701045056882e-05,2
2014-06-13,0.01477677996965931,2
2014-06-20,-0.0072014323611247905,2
2014-06-27,0.005814220526058661,2
2014-07-04,0.022290912703050975,2
2014-07-11,-0.008689149759797095,2
2014-07-18,0.01272032091061136,2
2014-07-25,0.029615833862126024,2
2014-08-01,0.0034345761163024377,2
2014-08-08,0.00020590075215880731,2
2014-08-15,0.025351728345199293,2
2014-08-22,0.006736567395371158,2
2014-08-29,-0.016780428250483585,2
2014-09-05,0.023169180861299134,2
2014-09-12,-0.022442525374983504,2
2014-09-19,-0.017613284446551383,2
2014-09-26,-0.019218382268497605,2
2014-10-03,-0.025258202789405305,2
2014-10-10,0.003978635598939222,2
2014-10-17,-0.007288148093416979,2
2014-10-24,0.007817265457939138,2
2014-10-31,0.029278191538359807,2
2014-11-07,-0.016449340994120272,2
2014-11-14,0.022106861926717302,2
2014-11-21,-0.024711334515921557,2
2014-11-28,0.014151686263534531,2
2014-12-05,-0.014595058428063143,2
2014-12-12,-0.02157414107936905,2
2014-12-19,-0.01403891782247667,2
2014-12-26,0.007790171454743548,2
2015-01-02,0.02463633279032458,2
2015-01-09,0.012278828634337808,2
2015-01-16,-0.006339084772463624,2
2015-01-23,0.020711929352254625,2
2015-01-30,-0.01009130649975192,2
2015-02-06,-0.00435298947737842,2
2015-02-13,0.005145812181386918,2
2015-02-20,0.005680932556210826,2
2015-02-27,0.0034756228196588575,2
2015-03-06,-0.009773826768722226,2
2015-03-13,-0.023213974169559795,2
2015-03-20,0.017376727182689147,2
2015-03-27,0.00850371122515413,2
2015-04-03,0.0531731179569867,2
2015-04-10,0.09608913590905321,2
2015-04-17,0.006559312045054595,2
2015-04-24,0.016562505157444587,2
2015-05-01,-0.001285123343167176,2
2015-05-08,-0.02148704466593036,2
2015-05-15,0.009840750604878306,2
2015-05-22,-0.0007640535032498418,2
2015-05-29,-0.010316675921857334,2
2015-06-05,-0.007786524256812952,2
2015-06-12,-0.012107137595634239,2
2015-06-19,-0.027801623622368887,2
2015-06-26,-0.0035828974016762845,2
2015-07-03,-0.039710512705878484,2
2015-07-10,-0.04241462547484781,2
2015-07-17,0.020217978462293913,2
2015-07-24,-0.010433906361179805,2
2015-07-31,-0.03199836680487216,2
2015-08-07,-0.0018043509962838785,2
2015-08-14,-0.009624274729222601,2
2015-08-21,-0.07598412775846144,2
2015-08-28,-0.021419911442021135,2
2015-09-04,-0.03847191486153225,2
2015-09-11,0.04031543925727973,2
2015-09-18,0.018037961625834608,2
2015-09-25,-0.028729513809514766,2
2015-10-02,0.01387961955004237,2
2015-10-09,0.0385618868605089,2
2015-10-16,0.024575142905836074,2
2015-10-23,0.003811556487085681,2
2015-10-30,-0.01973535566876502,2
2015-11-06,0.005958848228238717,2
2015-11-13,-0.024886075922408966,2
2015-11-20,0.010017714679444886,2
2015-11-27,-0.02882593180460358,2
2015-12-04,0.009280078017823983,2
2015-12-11,-0.03883792213411131,2
2015-12-18,0.007224048632708186,2
2015-12-25,0.02021582930974465,2
2016-01-01,-0.002026540838456881,2
2016-01-08,-0.06521674011052297,2
2016-01-15,-0.048183149823303184,2
2016-01-22,-0.019622771040860333,2
2016-01-29,0.021024180890169584,2
2016-02-05,-0.005556426892722907,2
2016-02-12,-0.03632051373500171,2
2016-02-19,0.06100159961918087,2
2016-02-26,-0.0011207633801762406,2
2016-03-04,0.04279622542535628,2
2016-03-11,-0.0026129419017560163,2
2016-03-18,0.019216952551465837,2
2016-03-25,-0.007922047009993024,2
2016-04-01,0.016048170195986713,2
2016-04-08,0.006098487783411545,2
2016-04-15,0.03996971735915841,2
2016-04-22,-0.006186143208277828,2
2016-04-29,-0.020783276293268312,2
2016-05-06,-0.03321411078440611,2
2016-05-13,-0.013744103720293971,2
2016-05-20,0.002159279447865905,2
2016-05-27,0.019356247319324813,2
2016-06-03,0.021124740818718787,2
2016-06-10,0.005913131294915872,2
2016-06-17,-0.036898225149276355,2
2016-06-24,0.00018122193088216353,2
2016-07-01,0.03511340786409157,2
2016-07-08,-0.008006780217100341,2
2016-07-15,0.03966751642431476,2
2016-07-22,0.006355433979488003,2
2016-07-29,-0.008838210368985525,2
2016-08-05,0.012380921900729225,2
2016-08-12,0.02540504797411796,2
2016-08-19,0.004425137782683955,2
2016-08-26,0.0012614338783717267,2
2016-09-02,0.006122104988584228,2
2016-09-09,0.03509202913727829,2
2016-09-16,-0.028064064403945065,2
2016-09-23,0.01649378402510761,2
2016-09-30,-0.01843877725848473,2
2016-10-07,0.024017909137490766,2
2016-10-14,-0.020467623473252285,2
2016-10-21,0.00891313083679076,2
2016-10-28,-0.01723091360871106,2
2016-11-04,-0.012025347187328546,2
2016-11-11,0.00363274132296278,2
2016-11-18,-0.005203873250685429,2
2016-11-25,0.015416116331330307,2
2016-12-02,-0.002334115139823304,2
2016-12-09,0.005144154016591493,2
2016-12-16,-0.030007541981472853,2
2016-12-23,-0.025773113051168785,2
2016-12-30,0.020337413153368625,2
2017-01-06,0.02161037927355791,2
2017-01-13,0.022177139438260246,2
2017-01-20,0.00300367730201749,2
2017-01-27,0.02562727759247768,2
2017-02-03,-0.002628433220928824,2
2017-02-10,0.02208561631884608,2
2017-02-17,0.005998592131238007,2
2017-02-24,0.0043772113102176595,2
2017-03-03,-0.008284617385719525,2
2017-03-10,-0.002084979420149052,2
2017-03-17,0.03320795082441484,2
2017-03-24,-0.0002622105344011968,2
2017-03-31,-0.010906186876902715,2
2017-04-07,0.016096229738947018,2
2017-04-14,-0.0035193036393680053,2
2017-04-21,-0.012936954279863463,2
2017-04-28,0.007252478248506458,2
2017-05-05,-0.016038447064393516,2
2017-05-12,0.020099713343164897,2
2017-05-19,0.003203568861958766,2
2017-05-26,0.016315158333941242,2
2017-06-02,0.009972849133089361,2
2017-06-09,0.007420915972707002,2
2017-06-16,-0.012837881314102639,2
2017-06-23,0.007813134325836963,2
2017-06-30,0.013264669929718672,2
2017-07-07,0.0007296723511902163,2
2017-07-14,0.02333884171654267,2
2017-07-21,0.0188881270912049,2
2017-07-28,0.0028857747712489985,2
2017-08-04,0.01759322208410102,2
2017-08-11,-0.019115155831282968,2
2017-08-18,0.010228090759366329,2
2017-08-25,0.023885165956768067,2
2017-09-01,0.021263603408392565,2
2017-09-08,0.001917302487974627,2
2017-09-15,0.017024106975549805,2
2017-09-22,0.006154644005573933,2
2017-09-29,-0.011163421662853792,2
2017-10-06,0.029986193998718026,2
2017-10-13,-0.003643232562385791,2
2017-10-20,-0.0006951577066157139,2
2017-10-27,-0.009721786003098379,2
2017-11-03,0.007607109725341582,2
2017-11-10,0.01519422911141897,2
2017-11-17,-0.01817195753900925,2
2017-11-24,0.01709642840250308,2
2017-12-01,-0.017765646326637775,2
2017-12-08,-0.019850435749835332,2
2017-12-15,0.004682071427476824,2
2017-12-22,0.027759880073123664,2
2017-12-29,0.016713752920837287,2
2018-01-05,0.03455992052757321,2
2018-01-12,0.01938825040892965,2
2018-01-19,0.012135166642004095,2
2018-01-26,0.030146514760312337,2
2018-02-02,-0.013608387702332487,2
2018-02-09,-0.10460786068858212,2
2018-02-16,0.05786612562959832,2
2018-02-23,0.018929901714436214,2
2018-03-02,-0.01928926196305787,2
2018-03-09,0.012809200333795236,2
2018-03-16,0.012932364576928304,2
2018-03-23,-0.03508766620210722,2
2018-03-30,0.001168654972510155,2
2018-04-06,-0.00012782734542782464,2
2018-04-13,0.0248615079112477,2
2018-04-20,-0.01603537184318915,2
2018-04-27,0.0014649545295208045,2
2018-05-04,-0.006556168005233767,2
2018-05-11,0.03446665033371758,2
2018-05-18,0.010535058002658736,2
2018-05-25,-0.00821518809024915,2
2018-06-01,0.0010829795475056827,2
2018-06-08,0.011001873049522534,2
2018-06-15,-0.01864885498329881,2
2018-06-22,-0.03361478184591858,2
2018-06-29,-0.018493547470999586,2
2018-07-06,-0.031053862217380004,2
2018-07-13,0.021093714181247197,2
2018-07-20,-0.014067960634880479,2
2018-07-27,0.030545614127229375,2
2018-08-03,-0.045714740428799895,2
2018-08-10,0.02415432378105243,2
2018-08-17,-0.05626492085441421,2
2018-08-24,0.021509776474860656,2
2018-08-31,0.012803596014677917,2
2018-09-07,-0.026141554396305968,2
2018-09-14,0.0068281287172286985,2
2018-09-21,0.032412940610629715,2
2018-09-28,-0.012443662702514454,2
2018-10-05,-0.03419592137000674,2
2018-10-12,-0.03680461615090677,2
2018-10-19,-0.007536026292240315,2
2018-10-26,-0.032301148984915526,2
2018-11-02,0.06477225043545178,2
2018-11-09,-0.02359518557762955,2
2018-11-16,0.02095160124800427,2
2018-11-23,-0.01115116784998221,2
2018-11-30,0.014337052705073891,2
2018-12-07,-0.014552137722579742,2
2018-12-14,0.000922623732669029,2
2018-12-21,-0.029599432701767285,2
2018-12-28,-0.005027706837255318,2
2019-01-04,-0.005691399830684334,2
2019-01-11,0.044075191816940515,2
2019-01-18,0.019071158313596487,2
2019-01-25,0.015595462758599889,2
2019-02-01,0.01942533739331849,2
2019-02-08,0.00217185256531629,2
2019-02-15,0.005038069638320478,2
2019-02-22,0.04039972579911621,2
2019-03-01,-0.005027808487421725,2
2019-03-08,-0.02678320794747873,2
2019-03-15,0.0224326904180009,2
2019-03-22,0.006528661961325831,2
2019-03-29,0.002043582712262557,2
2019-04-05,0.025169578162561577,2
2019-04-12,-0.0004964166883160301,2
2019-04-19,-0.004787559467800832,2
2019-04-26,-0.02230299573978546,2
2019-05-03,0.00440555635228252,2
2019-05-10,-0.0477521353494024,2
2019-05-17,-0.022568388138703002,2
2019-05-24,-0.018427031982118938,2
2019-05-31,-0.00025790427783942724,2
2019-06-07,-0.0019461016065026753,2
2019-06-14,0.009836348187185692,2
2019-06-21,0.036755047384894976,2
2019-06-28,0.005486054591957348,2
2019-07-05,0.013706541261652733,2
2019-07-12,-0.01341663179172058,2
2019-07-19,0.010195043348496144,2
2019-07-26,-0.01133507568423791,2
2019-08-02,-0.04630544469746836,2
2019-08-09,-0.02537004791368806,2
2019-08-16,-0.00785255481217427,2
2019-08-23,0.02674861689852573,2
2019-08-30,-0.010621452471551846,2
2019-09-06,0.027433688377412255,2
2019-09-13,0.022643863824769076,2
2019-09-20,-0.020612547297724475,2
2019-09-27,-0.026338129897654237,2
2019-10-04,0.0017150333203200937,2
2019-10-11,0.02061295697856515,2
2019-10-18,0.007038500044738214,2
2019-10-25,0.0021798176556359124,2
2019-11-01,0.013296587393674331,2
2019-11-08,0.021370887586319793,2
2019-11-15,-0.04376460611663049,2
2019-11-22,0.006498240384486454,2
2019-11-29,-0.010131489283420997,2
2019-12-06,0.011416694161177125,2
2019-12-13,0.03357698533975886,2
2019-12-20,0.006537356025567565,2
2019-12-27,0.016144559181869626,2
2020-01-03,0.011795688576572863,2
2020-01-10,0.003979544965610343,2
2020-01-17,0.019319807043667394,2
2020-01-24,-0.035390069142045774,2
2020-01-31,-0.06484992383066934,2
2020-02-07,0.038102918455989086,2
2020-02-14,0.01612422526498952,2
2020-02-21,-0.005648249121300896,2
2020-02-28,-0.04811903885107203,2
2020-03-06,0.01379002124920232,2
2020-03-13,-0.09598421123093664,2
2020-03-20,-0.07635670460411863,2
2020-03-27,0.04348479881665817,2
2020-04-03,0.007050927576510191,2
2020-04-10,0.052366372042891775,2
2020-04-17,0.00550862730071214,2
2020-04-24,-0.009050862171986824,2
2020-05-01,0.03082187730386724,2
2020-05-08,-0.007930187073965646,2
2020-05-15,-0.010669463131884549,2
2020-05-22,-0.03431535448990606,2
2020-05-29,0.014250041010575275,2
2020-06-05,0.06005928668425607,2
2020-06-12,-0.015671230351934913,2
2020-06-19,0.020649218749631913,2
2020-06-26,-0.008850179496908585,2
2020-07-03,0.036179843077727765,2
2020-07-10,0.025491571528268257,2
2020-07-17,-0.02004812807802745,2
2020-07-24,-0.006880551015441378,2
2020-07-31,0.012069142795342491,2
2020-08-07,0.014646963464058207,2
2020-08-14,0.01619451793971198,2
2020-08-21,-0.0004235937802327622,2
2020-08-28,0.007026121576193531,2
2020-09-04,-0.015185291339931307,2
2020-09-11,-0.012366327083151392,2
2020-09-18,0.02016747635617209,2
2020-09-25,-0.05135622803507006,2
2020-10-02,0.009259491790744662,2
2020-10-09,0.027954139188115432,2
2020-10-16,0.0012699016967913123,2
2020-10-23,0.012015444690582053,2
2020-10-30,-0.029760071378171545,2
2020-11-06,0.06554950472874321,2
2020-11-13,0.017116463289412482,2
2020-11-20,0.015988019857137367,2
2020-11-27,0.011165807048687715,2
2020-12-04,-0.01233492745408779,2
2020-12-11,-0.016396373243774857,2
2020-12-18,0.029291301589432224,2
2020-12-25,-0.0010538369718874284,2
2021-01-01,0.02730089847468311,2
2021-01-08,0.0367983555645809,2
2021-01-15,0.006788419427276503,2
2021-01-22,0.032444344182933196,2
2021-01-29,-0.04916705063868735,2
2021-02-05,0.03776689602478393,2
2021-02-12,0.043516325223827854,2
2021-02-19,0.05106303019814401,2
2021-02-26,-0.04962669833138226,2
2021-03-05,-0.014276108805977296,2
2021-03-12,0.008494418904209152,2
2021-03-19,0.0018179251364478718,2
2021-03-26,-0.027443133742190096,2
2021-04-02,0.020917477848536342,2
2021-04-09,0.0017097362734791008,2
2021-04-16,0.01477135341838161,2
2021-04-23,0.0077699043295773405,2
2021-04-30,-0.008617849002066896,2
2021-05-07,0.014667271729443944,2
2021-05-14,-0.022644464411865507,2
2021-05-21,0.021524135938100528,2
2021-05-28,0.015741507423556768,2
2021-06-04,-0.008156392826872031,2
2021-06-11,0.012766286700894792,2
2021-06-18,-0.021828310050519897,2
2021-06-25,0.027944917862903887,2
2021-07-02,-0.023799563799917083,2
2021-07-09,-0.021164834527312257,2
2021-07-16,0.019970374419229425,2
2021-07-23,-0.013238442596428923,2
2021-07-30,-0.03067903860841925,2
2021-08-06,0.01108729703656727,2
2021-08-13,0.018604317188211476,2
2021-08-20,-0.05468602721207648,2
2021-08-27,0.029851414267838123,2
2021-09-03,0.03454418497232071,2
2021-09-10,0.009000052460304676,2
2021-09-17,-0.03785684464130917,2
2021-09-24,-0.025752421750519842,2
2021-10-01,0.012332513398490204,2
2021-10-08,-0.008603099970643246,2
2021-10-15,0.005760824691210642,2
2021-10-22,0.018670380695540948,2
2021-10-29,-0.013062212689580341,2
2021-11-05,-0.02792167876819032,2
2021-11-12,0.01655165238401103,2
2021-11-19,0.002475091203215503,2
2021-11-26,-0.016684105779515013,2
2021-12-03,-0.0050494262167069415,2
2021-12-10,0.005921987667707081,2
2021-12-17,-0.014817512252929429,2
2021-12-24,0.007068746022971423,2
2021-12-31,-0.00016909167064139903,2
2022-01-07,-0.00905688459658835,2
2022-01-14,0.027136792519787144,2
2022-01-21,0.014285124691022569,2
2022-01-28,-0.048473729238516186,2
2022-02-04,0.03214532771991058,2
2022-02-11,0.023262353206137704,2
2022-02-18,-0.007555929445893099,2
2022-02-25,-0.0401216739592828,2
2022-03-04,-0.025941996432010533,2
2010-01-01,0.019747211526352695,4
2010-01-08,0.023325681747868116,4
2010-01-15,-0.002562266525704093,4
2010-01-22,-0.04980352632017819,4
2010-01-29,-0.03564656225359667,4
2010-02-05,-0.015407919738853604,4
2010-02-12,0.025795525476429694,4
2010-02-19,-0.013523486465733228,4
2010-02-26,0.026818626856760595,4
2010-03-05,0.025977442374389682,4
2010-03-12,0.020487403453081192,4
2010-03-19,0.013888232206859896,4
2010-03-26,-0.007726150173201283,4
2010-04-02,0.01961210365545937,4
2010-04-09,0.025441395426140004,4
2010-04-16,-0.01826070090753794,4
2010-04-23,-0.008999615286916124,4
2010-04-30,-0.010144047932184234,4
2010-05-07,-0.06511275528170178,4
2010-05-14,0.022070341810994095,4
2010-05-21,-0.05348370975594151,4
2010-05-28,0.0263714578421495,4
2010-06-04,-0.0011109102223910627,4
2010-06-11,-0.000416113297437301,4
2010-06-18,0.029039157036383254,4
2010-06-25,0.010947630032125203,4
2010-07-02,-0.033446261139140884,4
2010-07-09,0.030658124899394137,4
2010-07-16,-0.011691689895418678,4
2010-07-23,0.027488064416974333,4
2010-07-30,0.012348463269824875,4
2010-08-06,0.019777990922589476,4
2010-08-13,-0.015394187397022405,4
2010-08-20,0.000687155619862177,4
2010-08-27,-0.019545839219634927,4
2010-09-03,0.032208674446188655,4
2010-09-10,0.013582217087322972,4
2010-09-17,0.029538084296063936,4
2010-09-24,0.011176555346727027,4
2010-10-01,0.015290846626072734,4
2010-10-08,0.013881242365902761,4
2010-10-15,0.02221208836289446,4
2010-10-22,-0.009663800524314987,4
2010-10-29,-0.014386626449361744,4
2010-11-05,0.050689014359309136,4
2010-11-12,-0.02594146188770342,4
2010-11-19,-0.02333959114725094,4
2010-11-26,-0.014407802992676267,4
2010-12-03,0.019530413096082937,4
2010-12-10,-0.010377195961521151,4
2010-12-17,-0.015948521279835582,4
2010-12-24,-0.00030922638967117327,4
2010-12-31,0.004809075228775873,4
2011-01-07,0.0263004256895232,4
2011-01-14,0.0052399851190397684,4
2011-01-21,-0.0211670759995818,4
2011-01-28,-0.004426765191417017,4
2011-02-04,0.008568089301223037,4
2011-02-11,-0.04874851770165863,4
2011-02-18,0.03127281872772242,4
2011-02-25,-0.031666088559798876,4
2011-03-04,0.03590021747284876,4
2011-03-11,-0.012570806825219598,4
2011-03-18,-0.02972863378546139,4
2011-03-25,0.0366458337734221,4
2011-04-01,0.01836650381085216,4
2011-04-08,0.02926992818991092,4
2011-04-15,0.0006887920544678249,4
2011-04-22,0.008125046318651526,4
2011-04-29,-0.017918275214390662,4
2011-05-06,-0.013858843650377947,4
2011-05-13,0.009504054995557693,4
2011-05-20,-0.009129775167000328,4
2011-05-27,-0.010239981646443748,4
2011-06-03,-0.0014308902780904124,4
2011-06-10,-0.03075158340551414,4
2011-06-17,-0.021459838044793917,4
2011-06-24,0.027969533140652227,4
2011-07-01,0.014858039686345824,4
2011-07-08,0.01636171282003283,4
2011-07-15,-0.027282735773046657,4
2011-07-22,0.012701535763322577,4
2011-07-29,-0.002780291142413708,4
2011-08-05,-0.06708540989634426,4
2011-08-12,-0.04445678571453099,4
2011-08-19,-0.01989320925323375,4
2011-08-26,0.004201311001365183,4
2011-09-02,0.03927384964844457,4
2011-09-09,-0.016155620033473515,4
2011-09-16,-0.024018523495771726,4
2011-09-23,-0.09036921877448795,4
2011-09-30,-0.008686602463781098,4
2011-10-07,0.0003227607940511011,4
2011-10-14,0.040753793234368084,4
2011-10-21,-0.020973043787776847,4
2011-10-28,0.10063752599395946,4
2011-11-04,-0.007113849142493222,4
2011-11-11,-0.02762348033641758,4
2011-11-18,-0.0179320011792106,4
2011-11-25,-0.029098669233265144,4
2011-12-02,0.05281803629260931,4
2011-12-09,-0.026747414374295644,4
2011-12-16,-0.012188124056670389,4
2011-12-23,0.01743696939892482,4
2011-12-30,-0.01263844771634961,4
2012-01-06,0.0014674462808136112,4
2012-01-13,0.023803833623975527,4
2012-01-20,0.023455847519596933,4
2012-01-27,0.014549080947928015,4
2012-02-03,0.01431695199130328,4
2012-02-10,0.015510872472147283,4
2012-02-17,0.020084681889491654,4
2012-02-24,0.0007053066133636603,4
2012-03-02,0.013665558168156787,4
2012-03-09,-0.004089745234704323,4
2012-03-16,0.004156663071222962,4
2012-03-23,-0.03447903433344411,4
