,0,gamma_op
2013-04-12,0.026792913792353493,2
2013-04-19,-0.007671850884090828,2
2013-04-26,0.009838169562440102,2
2013-05-03,0.013269711563698851,2
2013-05-10,0.00805231774796392,2
2013-05-17,0.017176225121245538,2
2013-05-24,-0.01315980354723157,2
2013-05-31,-0.02180668548879979,2
2013-06-07,0.010481127136189311,2
2013-06-14,-0.003618875773719106,2
2013-06-21,-0.024698265531709642,2
2013-06-28,0.013670490989114532,2
2013-07-05,0.013860450380314587,2
2013-07-12,0.030992906470701815,2
2013-07-19,0.006937676455089999,2
2013-07-26,-0.001080579343146902,2
2013-08-02,0.014507843422475861,2
2013-08-09,-0.008251523005842499,2
2013-08-16,-0.021282933954889015,2
2013-08-23,0.006277143909523001,2
2013-08-30,-0.018258654508027716,2
2013-09-06,0.013661692025726304,2
2013-09-13,0.02361278927029011,2
2013-09-20,0.013978489857504283,2
2013-09-27,-0.007329706130624002,2
2013-10-04,0.002001442968254592,2
2013-10-11,0.007765266972739715,2
2013-10-18,0.025879642307942295,2
2013-10-25,0.008465672852258176,2
2013-11-01,-0.0077269002574749356,2
2013-11-08,0.006250968573004516,2
2013-11-15,0.014758259102057743,2
2013-11-22,0.005742634388284415,2
2013-11-29,-0.002632534821373954,2
2013-12-06,-0.0010934873302409674,2
2013-12-13,-0.010875882623181118,2
2013-12-20,0.025891843822926024,2
2013-12-27,0.01450188190738478,2
2014-01-03,-0.0012780956218854552,2
2014-01-10,0.004030511644055758,2
2014-01-17,-0.00031544147475813457,2
2014-01-24,-0.03706230714160194,2
2014-01-31,-0.0012457060890947995,2
2014-02-07,0.009889518021179586,2
2014-02-14,0.02413959627139403,2
2014-02-21,-0.0010477141834241725,2
2014-02-28,0.015445500274824664,2
2014-03-07,0.018558277110792873,2
2014-03-14,-0.019393927142029338,2
2014-03-21,0.017181708509384788,2
2014-03-28,-0.013745215363450962,2
2014-04-04,0.014193737202891943,2
2014-04-11,-0.02780158176576358,2
2014-04-18,0.02932593107195996,2
2014-04-25,-0.006760356621098908,2
2014-05-02,0.011393517912018312,2
2014-05-09,0.0009243389621117725,2
2014-05-16,0.0036141333992472354,2
2014-05-23,0.013441492440309007,2
2014-05-30,0.008136561675841994,2
2014-06-06,0.014908332030816925,2
2014-06-13,-0.011178852950503998,2
2014-06-20,0.01595314492906754,2
2014-06-27,-0.004834551768647897,2
2014-07-04,0.017972843116282992,2
2014-07-11,-0.013118643677601951,2
2014-07-18,0.004504964138572586,2
2014-07-25,0.0024781687097367804,2
2014-08-01,-0.029042256686631417,2
2014-08-08,0.010678151320666749,2
2014-08-15,0.01009450691576748,2
2014-08-22,0.009791365499844178,2
2014-08-29,0.007829646742920766,2
2014-09-05,0.0004296697775536655,2
2014-09-12,-0.01924689717995628,2
2014-09-19,0.018042579739286194,2
2014-09-26,-0.008977225633253722,2
2014-10-03,-0.0415688648903851,2
2014-10-10,-0.0496351298384245,2
2014-10-17,0.008530761327258525,2
2014-10-24,0.036710187047197244,2
2014-10-31,0.008059529699216628,2
2014-11-07,0.005571482340742448,2
2014-11-14,0.009111588502491498,2
2014-11-21,0.024685231733939186,2
2014-11-28,-0.03485592206506802,2
2014-12-05,0.01017781286012381,2
2014-12-12,-0.06514511330375027,2
2014-12-19,0.04785083347971245,2
2014-12-26,0.009478209999647613,2
2015-01-02,-0.01119878347390591,2
2015-01-09,-0.014654189361573835,2
2015-01-16,-0.01284216574489572,2
2015-01-23,0.008240630704135419,2
2015-01-30,-0.014937143090488606,2
2015-02-06,0.048311827270976805,2
2015-02-13,0.026722375332322655,2
2015-02-20,0.0060465343240840175,2
2015-02-27,-0.008933063252646886,2
2015-03-06,-0.02096347443309133,2
2015-03-13,-0.015554601329778478,2
2015-03-20,0.004494048714870408,2
2015-03-27,-0.012607499942951845,2
2015-04-03,0.009118831216403984,2
2015-04-10,0.017902529512106555,2
2015-04-17,0.0014895730336216958,2
2015-04-24,0.010538027725760237,2
2015-05-01,0.011951818092858127,2
2015-05-08,0.002067561052068472,2
2015-05-15,-0.0034969402763247227,2
2015-05-22,-0.005607704622623294,2
2015-05-29,-0.011650386592441065,2
2015-06-05,-0.007006411118131797,2
2015-06-12,0.0007341240444943057,2
2015-06-19,0.0024814897422262647,2
2015-06-26,-0.012953602482153943,2
2015-07-03,-0.02198014536714379,2
2015-07-10,-0.02037443158398735,2
2015-07-17,-0.007163154289937291,2
2015-07-24,-0.05272940556685025,2
2015-07-31,0.01447035420739366,2
2015-08-07,-0.02049368903820751,2
2015-08-14,0.010638650954406697,2
2015-08-21,-0.05827493113336322,2
2015-08-28,0.014040945212913606,2
2015-09-04,-0.03680660937329206,2
2015-09-11,0.011023587847405751,2
2015-09-18,-0.008552828879025384,2
2015-09-25,-0.027302666703686748,2
2015-10-02,0.020528905123079134,2
2015-10-09,0.068203740816946,2
2015-10-16,0.002091203246438201,2
2015-10-23,0.013957723773319325,2
2015-10-30,0.001218725851097026,2
2015-11-06,0.008166287958045504,2
2015-11-13,-0.029757734787346092,2
2015-11-20,0.02362994871956871,2
2015-11-27,0.0049371050581365865,2
2015-12-04,-0.008874378531546495,2
2015-12-11,-0.04703153195395948,2
2015-12-18,-0.021945785504014582,2
2015-12-25,0.041274884335998026,2
2016-01-01,-0.015424853462946971,2
2016-01-08,-0.07285690029792759,2
2016-01-15,-0.03470468808319376,2
2016-01-22,0.01097311907767028,2
2016-01-29,0.024513487211739106,2
2016-02-05,-0.002565745325977998,2
2016-02-12,-0.014717618694095373,2
2016-02-19,0.02866981125797969,2
2016-02-26,0.01867927662270255,2
2016-03-04,0.04044676550253509,2
2016-03-11,0.015761668037827487,2
2016-03-18,0.023673371853610462,2
2016-03-25,-0.016440734783213413,2
2016-04-01,0.007794308509170131,2
2016-04-08,-0.0027799393578510096,2
2016-04-15,0.026690804390349997,2
2016-04-22,0.026095346648155597,2
2016-04-29,-0.002364751587028223,2
2016-05-06,-0.019914314199261512,2
2016-05-13,-0.006941163833029315,2
2016-05-20,0.00918824924253369,2
2016-05-27,0.0216334715212217,2
2016-06-03,0.002039643053097534,2
2016-06-10,0.005812720828283453,2
2016-06-17,-0.0059681864459119665,2
2016-06-24,-0.0201404632754922,2
2016-07-01,0.023820783325070975,2
2016-07-08,0.006347112107911351,2
2016-07-15,0.028611128258793035,2
2016-07-22,-0.002995444907536746,2
2016-07-29,-0.0035742628873597,2
2016-08-05,0.002367209152371074,2
2016-08-12,0.001436311782268337,2
2016-08-19,0.015909816754783684,2
2016-08-26,-0.008935638248822346,2
2016-09-02,0.003872095555768917,2
2016-09-09,-0.014556987887530813,2
2016-09-16,-0.017733364017499618,2
2016-09-23,0.008427411372058196,2
2016-09-30,0.02805201919212964,2
2016-10-07,-0.006235466074087429,2
2016-10-14,-0.012403824962460843,2
2016-10-21,0.009679908767690223,2
2016-10-28,-0.008829176451495455,2
2016-11-04,-0.017971828803860317,2
2016-11-11,0.03896926773802517,2
2016-11-18,0.015787452042528224,2
2016-11-25,0.021536277934333617,2
2016-12-02,0.01099896767299659,2
2016-12-09,0.03015655069126686,2
2016-12-16,-0.003802198720403554,2
2016-12-23,0.0017278181275467409,2
2016-12-30,-0.012495382379663836,2
2017-01-06,0.016026830574384036,2
2017-01-13,-0.003321640619087032,2
2017-01-20,-0.00029668501375789574,2
2017-01-27,0.01361967831061636,2
2017-02-03,-0.004200631946211324,2
2017-02-10,0.005203089534586771,2
2017-02-17,0.006321184216092025,2
2017-02-24,-0.0014515263435960532,2
2017-03-03,0.007620684448302039,2
2017-03-10,-0.011308702136763018,2
2017-03-17,0.00656672086286752,2
2017-03-24,-0.017443573647360048,2
2017-03-31,0.015817753700231224,2
2017-04-07,-0.0008885034470285081,2
2017-04-14,-0.017625765254839533,2
2017-04-21,0.0055172040209278995,2
2017-04-28,0.012971934646635958,2
2017-05-05,0.003501499363778379,2
2017-05-12,-0.0016423471136361243,2
2017-05-19,-0.001553039103150699,2
2017-05-26,0.005308416792123349,2
2017-06-02,0.0032490222205149863,2
2017-06-09,-0.0073939364805062305,2
2017-06-16,-0.004453624554764276,2
2017-06-23,0.003940956731550801,2
2017-06-30,-0.012512841660677608,2
2017-07-07,0.0022847646868190503,2
2017-07-14,0.026251826619618533,2
2017-07-21,0.0033978753802826065,2
2017-07-28,-0.00178591508391489,2
2017-08-04,-8.043723031688236e-05,2
2017-08-11,-0.015589072626537543,2
2017-08-18,-0.005056337306365201,2
2017-08-25,0.010492030314960965,2
2017-09-01,0.01844224015741906,2
2017-09-08,-0.008471519262811339,2
2017-09-15,0.02142223615960523,2
2017-09-22,0.005140638453719373,2
2017-09-29,0.010305843559138966,2
2017-10-06,0.012522653709851795,2
2017-10-13,0.006788903574492891,2
2017-10-20,0.007786426549592471,2
2017-10-27,0.017724772412419935,2
2017-11-03,0.014801685443439648,2
2017-11-10,0.0006150666717587292,2
2017-11-17,-0.00670056446386914,2
2017-11-24,0.01566769394405048,2
2017-12-01,-0.0049370729993189295,2
2017-12-08,0.0008772496296982366,2
2017-12-15,0.010590249687415502,2
2017-12-22,0.010728468627818689,2
2017-12-29,-0.004978210964674834,2
2018-01-05,0.037458600066226685,2
2018-01-12,0.017948920725296726,2
2018-01-19,0.005740385014304468,2
2018-01-26,0.017655990741504982,2
2018-02-02,-0.044250211976423426,2
2018-02-09,-0.05089924100212953,2
2018-02-16,0.045953683811731434,2
2018-02-23,0.012612093743932047,2
2018-03-02,-0.018315699425078585,2
2018-03-09,0.03790420912174948,2
2018-03-16,-0.013243773820322225,2
2018-03-23,-0.0587997750503067,2
2018-03-30,0.015814769755868558,2
2018-04-06,-0.016082346355679237,2
2018-04-13,0.03236250127545279,2
2018-04-20,0.006062316862167219,2
2018-04-27,-0.009527615495200259,2
2018-05-04,0.013902143455185778,2
2018-05-11,0.03196133492448942,2
2018-05-18,-0.0042836426974588275,2
2018-05-25,0.0018576662425730966,2
2018-06-01,0.012305907264264757,2
2018-06-08,0.011224195833903619,2
2018-06-15,-0.003023151867135713,2
2018-06-22,-0.013475914212916421,2
2018-06-29,-0.016960477521138675,2
2018-07-06,0.017810977663661517,2
2018-07-13,0.0168856897038073,2
2018-07-20,1.1570134036953221e-05,2
2018-07-27,-0.0004922552636021438,2
2018-08-03,0.007809030436171337,2
2018-08-10,0.0008053865556784284,2
2018-08-17,-0.0010005051660400717,2
2018-08-24,0.014796270740043475,2
2018-08-31,0.015155271721142408,2
2018-09-07,-0.02250671058240472,2
2018-09-14,0.014808803372199334,2
2018-09-21,0.002053495652493207,2
2018-09-28,0.0028955445876736596,2
2018-10-05,-0.017981123605841604,2
2018-10-12,-0.04371407517205181,2
2018-10-19,-0.011746344777828065,2
2018-10-26,-0.040806756122921284,2
2018-11-02,0.023026350445851676,2
2018-11-09,0.011113733694793444,2
2018-11-16,-0.016564154294708103,2
2018-11-23,-0.044455173435364585,2
2018-11-30,0.04789212752396612,2
2018-12-07,-0.05065393606804876,2
2018-12-14,-0.009131764878810471,2
2018-12-21,-0.07266631081361662,2
2018-12-28,0.032401290208636135,2
2019-01-04,0.01851143698798699,2
2019-01-11,0.03058613949948508,2
2019-01-18,0.029659439258628982,2
2019-01-25,8.151917024806234e-05,2
2019-02-01,0.017367153506766125,2
2019-02-08,0.0030426679123978905,2
2019-02-15,0.02784415396128992,2
2019-02-22,0.009082620000243997,2
2019-03-01,0.004748597007684865,2
2019-03-08,-0.02228033751477168,2
2019-03-15,0.02989475968711337,2
2019-03-22,-0.005251864809723344,2
2019-03-29,0.01120946751998199,2
2019-04-05,0.026174900269764486,2
2019-04-12,0.007610644840802709,2
2019-04-19,0.003893194370251745,2
2019-04-26,0.00853480029291584,2
2019-05-03,-0.0038148150507661635,2
2019-05-10,-0.02726098217760922,2
2019-05-17,-0.011645031402684795,2
2019-05-24,-0.022704471926807624,2
2019-05-31,-0.02563839916246703,2
2019-06-07,0.04661167878477793,2
2019-06-14,0.0028301391976507466,2
2019-06-21,0.027394307876625116,2
2019-06-28,-0.0005537696853350867,2
2019-07-05,0.014577052137466108,2
2019-07-12,0.010589942502370392,2
2019-07-19,-0.011976717126237818,2
2019-07-26,0.0201002135906203,2
2019-08-02,-0.03989582024564551,2
2019-08-09,-0.008466161565024437,2
2019-08-16,-0.01227640615713462,2
2019-08-23,-0.01715897969812394,2
2019-08-30,0.029552005665814948,2
2019-09-06,0.018487571870430368,2
2019-09-13,0.014501613229031115,2
2019-09-20,-0.004571997753283747,2
2019-09-27,-0.014840628934936205,2
2019-10-04,-0.00410451359280052,2
2019-10-11,0.01109774055129768,2
2019-10-18,-0.002354126811272744,2
2019-10-25,0.019892085998110393,2
2019-11-01,0.015850520059631456,2
2019-11-08,0.016360137451594488,2
2019-11-15,0.00833405971456493,2
2019-11-22,-0.006417917823768122,2
2019-11-29,0.008928893499319182,2
2019-12-06,0.0004679196710412871,2
2019-12-13,0.009175137183681086,2
2019-12-20,0.018576753001901425,2
2019-12-27,0.007581244910272924,2
2020-01-03,0.0017749380058928697,2
2020-01-10,0.014174733274601697,2
2020-01-17,0.021888313308661325,2
2020-01-24,-0.008282236269702984,2
2020-01-31,-0.026720120259610833,2
2020-02-07,0.037657346838212945,2
2020-02-14,0.01807820059630967,2
2020-02-21,-0.01758084051079474,2
2020-02-28,-0.11346596906048775,2
2020-03-06,-0.0073399974820962674,2
2020-03-13,-0.10617531513382816,2
2020-03-20,-0.15289475607646216,2
2020-03-27,0.10509458241205108,2
2020-04-03,-0.022316827667336628,2
2020-04-10,0.1292933529648132,2
2020-04-17,0.026790848877792064,2
2020-04-24,-0.013427335134554921,2
2020-05-01,-0.0010692862824994045,2
2020-05-08,0.03840664830866584,2
2020-05-15,-0.04105180237232342,2
2020-05-22,0.05041898631203055,2
2020-05-29,0.04094942827476644,2
2020-06-05,0.09111974933134591,2
2020-06-12,-0.07360714690567341,2
2020-06-19,0.009558824548401512,2
2020-06-26,-0.035951196107364594,2
2020-07-03,0.037502355267465586,2
2020-07-10,-0.0020232916905352,2
2020-07-17,0.03256266033924139,2
2020-07-24,0.004113264789225076,2
2020-07-31,-0.0009319191389606208,2
2020-08-07,0.03278186910182056,2
2020-08-14,0.014450011998720837,2
2020-08-21,-0.01693984244152409,2
2020-08-28,0.03077473278252291,2
2020-09-04,-0.018895209117852953,2
2020-09-11,-0.023724583935451245,2
2020-09-18,0.007768724482830285,2
2020-09-25,-0.03558485927284918,2
2020-10-02,0.015684202817477316,2
2020-10-09,0.04158154108323644,2
2020-10-16,-0.005412084702816598,2
2020-10-23,-0.0001907060484431409,2
2020-10-30,-0.05713166583830959,2
2020-11-06,0.05723009718219666,2
2020-11-13,0.0628688362517611,2
2020-11-20,0.010019160266258176,2
2020-11-27,0.037056602447742296,2
2020-12-04,0.016834049283015358,2
2020-12-11,-0.007602254047775771,2
2020-12-18,0.004919282858658918,2
2020-12-25,-0.001268997605456346,2
2021-01-01,0.010700698537007633,2
2021-01-08,0.036831857335147586,2
2021-01-15,-0.0029781089144725716,2
2021-01-22,-0.004117931880881116,2
2021-01-29,-0.04499055353090688,2
2021-02-05,0.06044788643896978,2
2021-02-12,0.02434041818152868,2
2021-02-19,0.010422155233413093,2
2021-02-26,-0.0022958506251956647,2
2021-03-05,0.0370600223545475,2
2021-03-12,0.03593523873498698,2
2021-03-19,-0.020326647577202376,2
2021-03-26,0.01964644458417026,2
2021-04-02,0.004667130758255208,2
2021-04-09,0.011161460252127562,2
2021-04-16,0.013391469222191813,2
2021-04-23,0.001507534484615249,2
2021-04-30,0.008321758836901285,2
2021-05-07,0.03463694852098461,2
2021-05-14,-0.007311485078637952,2
2021-05-21,-0.01107479059618471,2
2021-05-28,0.012016509637890579,2
2021-06-04,0.01479996498292325,2
2021-06-11,-0.007816830815364563,2
2021-06-18,-0.040676011916968687,2
2021-06-25,0.036880977820026,2
2021-07-02,0.004280843493180036,2
2021-07-09,-0.0013038589497251594,2
2021-07-16,-0.020781146361175975,2
2021-07-23,0.012127407314771115,2
2021-07-30,0.004571640697549139,2
2021-08-06,0.007539064845855205,2
2021-08-13,0.01011634060615376,2
2021-08-20,-0.02528045874761571,2
2021-08-27,0.029459222361909794,2
2021-09-03,-0.004735536149518009,2
2021-09-10,-0.019245104318782864,2
2021-09-17,-0.006554297595578728,2
2021-09-24,0.012819706756951422,2
2021-10-01,-0.0031567491182794435,2
2021-10-08,0.017705684697333184,2
2021-10-15,0.02300703187980039,2
2021-10-22,0.015167090892628642,2
2021-10-29,-0.005444454973859303,2
2021-11-05,0.015583425542014981,2
2021-11-12,0.0030096637637941942,2
2021-11-19,-0.01950894180691891,2
2021-11-26,-0.01635816350694754,2
2021-12-03,-0.014762705162777235,2
2021-12-10,0.033344840451771114,2
2021-12-17,-0.019769087900839668,2
2021-12-24,0.019206446460107815,2
2021-12-31,0.01424173269690884,2
2022-01-07,0.009239165716557208,2
2022-01-14,-0.000861606877343392,2
2022-01-21,-0.052573866002249614,2
2022-01-28,0.00271512668137403,2
2022-02-04,0.012764265187429775,2
2022-02-11,-0.004478955518725484,2
2022-02-18,-0.015061675032538406,2
2022-02-25,0.010133323068895422,2
2022-03-04,-0.002715217177588421,2
2010-01-01,-0.009964062948602803,4
2010-01-08,0.01671742500637568,4
2010-01-15,0.0033750635267809845,4
2010-01-22,-0.027158749526444488,4
2010-01-29,-0.009895625012735054,4
2010-02-05,-0.008591736189127718,4
2010-02-12,0.012091045012371142,4
2010-02-19,0.02642492047089845,4
2010-02-26,-0.007703181064907294,4
2010-03-05,0.029255834000973268,4
2010-03-12,0.002139420245747042,4
2010-03-19,0.012537794649729116,4
2010-03-26,-0.0007179652658129028,4
2010-04-02,0.007951873240691593,4
2010-04-09,0.001467944055232567,4
2010-04-16,-0.00435578684559316,4
2010-04-23,0.009962775865831462,4
2010-04-30,-0.017178177508365564,4
2010-05-07,-0.049825400639658,4
2010-05-14,0.02210215578261897,4
2010-05-21,-0.037585724495751,4
2010-05-28,9.415419868754548e-05,4
2010-06-04,-0.01533000805557411,4
2010-06-11,0.02523514713550197,4
2010-06-18,0.019475573775659644,4
2010-06-25,-0.03158224546390857,4
2010-07-02,-0.027901894869767387,4
2010-07-09,0.045076973869161825,4
2010-07-16,-0.005835509533948441,4
2010-07-23,0.024653130970432067,4
2010-07-30,-0.0022629798545066564,4
2010-08-06,0.020926408722049303,4
2010-08-13,-0.02196412559771717,4
2010-08-20,-0.004087065019098298,4
2010-08-27,-0.002149872410565503,4
2010-09-03,0.027488757222355383,4
2010-09-10,0.008271470972461626,4
2010-09-17,0.010017978619731492,4
2010-09-24,0.019260850333235803,4
2010-10-01,-0.002818869330002252,4
2010-10-08,0.014430411448847748,4
2010-10-15,0.013932338026745076,4
2010-10-22,0.0032176852456709867,4
2010-10-29,0.0005089530050934117,4
2010-11-05,0.02027925354511894,4
2010-11-12,-0.014808642302378137,4
2010-11-19,0.002930597383245094,4
2010-11-26,-0.007047445199964537,4
2010-12-03,0.01851950003960098,4
2010-12-10,0.007618704345559338,4
2010-12-17,0.015129078051680539,4
2010-12-24,0.0032324287161043627,4
2010-12-31,-0.002930395156112829,4
2011-01-07,0.005271894119803341,4
2011-01-14,0.00929546982923049,4
2011-01-21,-0.006852367742074561,4
2011-01-28,-0.012854026649207668,4
2011-02-04,0.01875906129179839,4
2011-02-11,0.013237882010466932,4
2011-02-18,0.008295567371600752,4
2011-02-25,-0.011252580159757547,4
2011-03-04,0.006821327646888522,4
2011-03-11,-0.003600918566596954,4
2011-03-18,-0.020073876357028782,4
2011-03-25,0.02560874555093297,4
2011-04-01,0.019099988411979886,4
2011-04-08,-0.0017251573581178626,4
2011-04-15,0.010860085619073097,4
2011-04-22,0.008392406424211237,4
2011-04-29,0.022417793742956764,4
2011-05-06,-0.00460549348006632,4
2011-05-13,0.012240201854151684,4
2011-05-20,0.0018163913904274045,4
2011-05-27,-0.004442464053110315,4
2011-06-03,-0.021452088482756374,4
2011-06-10,-0.017418560116433543,4
2011-06-17,0.007334471943588481,4
2011-06-24,-0.001937705360220003,4
2011-07-01,0.04218017365871585,4
2011-07-08,0.00451342936292106,4
2011-07-15,-0.017041701365687213,4
2011-07-22,0.01394142308590326,4
2011-07-29,-0.03669275954650373,4
2011-08-05,-0.05606594525320832,4
2011-08-12,-0.007764648675147145,4
2011-08-19,-0.025555795853483818,4
2011-08-26,0.03861932864578472,4
2011-09-02,0.0031112131713914,4
2011-09-09,-0.015661214914246362,4
2011-09-16,0.04389416810440886,4
2011-09-23,-0.049411693581038814,4
2011-09-30,-0.0003354169099799332,4
2011-10-07,0.015777044416172788,4
2011-10-14,0.03956299792148115,4
2011-10-21,0.011153461815736038,4
2011-10-28,0.02056028983329756,4
2011-11-04,-0.02097855661031475,4
2011-11-11,0.009799999206017748,4
2011-11-18,-0.026344524175690304,4
2011-11-25,-0.034860454255595565,4
2011-12-02,0.05882927096252497,4
2011-12-09,0.006990489796942271,4
2011-12-16,-0.014371030375322348,4
2011-12-23,0.036590831893305094,4
2011-12-30,-0.0025399793035256538,4
2012-01-06,0.0027918639323199963,4
2012-01-13,0.006017339727539707,4
2012-01-20,0.009823233383209022,4
2012-01-27,-0.0015646006727327063,4
2012-02-03,0.015459959096021719,4
2012-02-10,-0.0017348044465953988,4
2012-02-17,0.013872793314453081,4
2012-02-24,0.002278190458240495,4
2012-03-02,0.003353321980485957,4
2012-03-09,0.0032380029567397237,4
2012-03-16,0.011410243236898317,4
2012-03-23,-0.0016576455725112829,4
