,0,gamma_op
2011-10-07,-0.017866922074668726,2
2011-10-14,0.034992592582948595,2
2011-10-21,-0.023998274669249402,2
2011-10-28,0.09137717506998182,2
2011-11-04,-0.0022675294953134737,2
2011-11-11,-0.028618111332685804,2
2011-11-18,-0.02412560010492077,2
2011-11-25,-0.042495145798380866,2
2011-12-02,0.07245150190003846,2
2011-12-09,-0.026426548683736718,2
2011-12-16,-0.014447649815794529,2
2011-12-23,0.015994182738383222,2
2011-12-30,-0.007242268896542831,2
2012-01-06,-9.791699351336704e-05,2
2012-01-13,0.010183458699095583,2
2012-01-20,0.0163630285898279,2
2012-01-27,0.024620437296709582,2
2012-02-03,0.005382291092436973,2
2012-02-10,0.01452401884455572,2
2012-02-17,0.028835520202413346,2
2012-02-24,0.002834268697939708,2
2012-03-02,0.006097301848029531,2
2012-03-09,-0.0084514733861523,2
2012-03-16,0.007000839410597818,2
2012-03-23,-0.03223899312358006,2
2012-03-30,0.0007685249088953319,2
2012-04-13,0.01059646030902741,2
2012-04-20,0.010680606862310102,2
2012-04-27,-0.016090239460258074,2
2012-05-04,0.04608193614816123,2
2012-05-11,-0.028112275270438407,2
2012-05-18,-0.0504615760157282,2
2012-05-25,-0.020663249595733645,2
2012-06-01,-0.003371951157438527,2
2012-06-08,-0.00030586782708902913,2
2012-06-15,0.03241797488480274,2
2012-06-22,-0.017489808839154932,2
2012-06-29,0.013197988943249592,2
2012-07-06,0.02816825928846573,2
2012-07-13,-0.03272733032600877,2
2012-07-20,0.017681900080616327,2
2012-07-27,0.015068919934195457,2
2012-08-03,-0.006917574598146014,2
2012-08-10,0.032493893807486025,2
2012-08-17,-0.06457515841223781,2
2012-08-24,0.0013596666923153086,2
2012-08-31,-0.019948882799505692,2
2012-09-07,0.016334552249420937,2
2012-09-14,0.04275708199328723,2
2012-09-21,0.006874626984350211,2
2012-09-28,0.0024929131039994916,2
2012-10-05,0.00456645833690004,2
2012-10-12,-0.009337878042089248,2
2012-10-19,0.014358426677951619,2
2012-10-26,-0.0032533945036098723,2
2012-11-02,0.021190204406933293,2
2012-11-09,-0.02401847437849796,2
2012-11-16,-0.01762007786272747,2
2012-11-23,0.03939041069494227,2
2012-11-30,0.002017322059543913,2
2012-12-07,0.0013208731816229857,2
2012-12-14,0.010091680294898929,2
2012-12-21,0.0063630175117650855,2
2012-12-28,0.004407808642731829,2
2013-01-04,0.01359960869224833,2
2013-01-11,-0.00421260042280611,2
2013-01-18,-0.008982775695354927,2
2013-01-25,-0.036047411610288904,2
2013-02-01,0.013430399391016031,2
2013-02-08,-0.014275460078380826,2
2013-02-15,0.012247542221610641,2
2013-02-22,-0.029724456603761024,2
2013-03-01,0.0030755198141245686,2
2013-03-08,0.0038526446650248474,2
2013-03-15,-0.025654135193298733,2
2013-03-22,-0.011677338099343256,2
2013-04-05,-0.026134572204121947,2
2013-04-12,0.020500580068421297,2
2013-04-19,-0.008150597559231525,2
2013-04-26,0.025696085169969272,2
2013-05-03,0.007622788622261097,2
2013-05-10,0.023150676033155834,2
2013-05-24,-0.032913138407003696,2
2013-05-31,-0.007612316348749842,2
2013-06-07,-0.025676487283157787,2
2013-06-14,-0.02559329636209306,2
2013-06-21,-0.004769757669466571,2
2013-06-28,0.03417306700146724,2
2013-07-05,-0.002722621496222734,2
2013-07-12,0.01422922910238262,2
2013-07-19,0.0037263707274740737,2
2013-07-26,0.025081335838926595,2
2013-08-02,0.0013234977115083252,2
2013-08-09,-0.0031436700070542663,2
2013-08-16,0.01888026756556499,2
2013-08-23,-0.009212835148276536,2
2013-08-30,-0.000728494540068463,2
2013-09-06,0.046420109847063726,2
2013-09-13,0.01456564936342391,2
2013-09-27,0.01236433042980144,2
2013-10-04,-0.0007302542278018439,2
2013-10-11,0.005332563334368206,2
2013-10-18,0.004134232708199733,2
2013-10-25,-0.04773933906840167,2
2013-11-01,0.01041389907720295,2
2013-11-08,-0.012812786700008934,2
2013-11-15,0.009239864438189943,2
2013-11-22,0.00454107669521622,2
2013-11-29,0.028376804666301457,2
2013-12-06,0.0030945449598087224,2
2013-12-13,-0.03992202770820685,2
2013-12-20,-0.014164169002614616,2
2013-12-27,0.015904150137989737,2
2014-01-03,-0.029797914628226622,2
2014-01-10,-0.009852452000263058,2
2014-01-17,-0.00556543638389481,2
2014-01-24,-0.018672570189881475,2
2014-02-07,-0.034277195333203114,2
2014-02-14,0.009628388318186198,2
2014-02-21,-0.0013478926332799305,2
2014-02-28,-0.002844976111546333,2
2014-03-07,-0.006429641748720104,2
2014-03-14,-0.054389342056004,2
2014-03-21,-0.04625021201350038,2
2014-03-28,0.07537258667777168,2
2014-04-04,0.02327374247238321,2
2014-04-11,0.01934618139375623,2
2014-04-25,-0.033391018944068415,2
2014-05-02,-0.00039706219717745503,2
2014-05-09,-0.01787541222102595,2
2014-05-16,0.03142463356529166,2
2014-05-23,0.016257622993764063,2
2014-05-30,0.0012950005970193946,2
2014-06-06,-0.0020797377972970356,2
2014-06-13,0.01736110595982632,2
2014-06-20,-0.00392144027200955,2
2014-06-27,0.015300602674405127,2
2014-07-04,0.02301982779193078,2
2014-07-11,0.003085449168461022,2
2014-07-18,0.010627522677404688,2
2014-07-25,0.010195751747210659,2
2014-08-01,-0.012502989842362065,2
2014-08-08,0.004117642315391045,2
2014-08-15,0.01691924273282783,2
2014-08-22,-8.856932999194758e-05,2
2014-08-29,-0.011941269754014832,2
2014-09-05,0.020699151185851885,2
2014-09-12,-0.012221287709641575,2
2014-09-19,-0.014881485136265318,2
2014-09-26,-0.010594516244960968,2
2014-10-03,-0.0237369445273491,2
2014-10-10,0.010832130683061422,2
2014-10-17,-0.012863632127507631,2
2014-10-24,0.007339141712271526,2
2014-10-31,0.030248172190698797,2
2014-11-07,-0.02164996876961468,2
2014-11-14,0.025921331551750287,2
2014-11-21,-0.02291240963932407,2
2014-11-28,0.00905616621782805,2
2014-12-05,-0.02367879491935728,2
2014-12-12,-0.02622970610995725,2
2014-12-19,-0.024649414935798714,2
2015-01-02,0.02835399278574518,2
2015-01-09,0.01787923970569023,2
2015-01-16,-0.009972199786026125,2
2015-01-23,0.015755580473971523,2
2015-01-30,0.0007199886947328836,2
2015-02-06,0.00012027383970392332,2
2015-02-13,0.00809246776754249,2
2015-02-27,0.007389748074378496,2
2015-03-06,-0.0176214980694347,2
2015-03-13,-0.01823577687318031,2
2015-03-20,0.013525523412422859,2
2015-03-27,0.006143376583607181,2
2015-04-10,0.15140969436409904,2
2015-04-17,0.0019606129747676546,2
2015-04-24,0.009874431405790812,2
2015-05-08,-0.036487582675789006,2
2015-05-15,0.012813767954983468,2
2015-05-22,-0.0062253863000599615,2
2015-05-29,-0.018439744440473565,2
2015-06-05,-0.0073994910775716915,2
2015-06-12,-0.008857597831476622,2
2015-06-19,-0.025307903741148705,2
2015-06-26,-0.0017356341472473144,2
2015-07-03,-0.028491557726948544,2
2015-07-10,-0.04073882598440301,2
2015-07-17,0.018653759800890707,2
2015-07-24,0.003519153025482105,2
2015-07-31,-0.018454221555541512,2
2015-08-07,-0.005678431447493843,2
2015-08-14,-0.013460017457859397,2
2015-08-21,-0.04239265793134804,2
2015-08-28,-0.05043887109244466,2
2015-09-04,-0.030268891331526902,2
2015-09-11,0.030161981564191732,2
2015-09-18,0.020205730065878735,2
2015-09-25,-0.019049472322999077,2
2015-10-02,0.018065324162341228,2
2015-10-09,0.02889404062040194,2
2015-10-16,0.024080765160470724,2
2015-10-23,0.0005134852008328293,2
2015-10-30,-0.006151133377775947,2
2015-11-06,0.014167019733993117,2
2015-11-13,-0.026787401965344508,2
2015-11-20,0.010596614117726288,2
2015-11-27,-0.030760848024640526,2
2015-12-04,0.01112317944748785,2
2015-12-11,-0.0317013697905702,2
2015-12-18,0.0021852794859905725,2
2016-01-08,-0.05670779756762152,2
2016-01-15,-0.04575897579756588,2
2016-01-22,-0.00996392672426873,2
2016-01-29,0.025245935354947204,2
2016-02-05,-0.0074887121010991506,2
2016-02-12,-0.03488772905871328,2
2016-02-19,0.047364934361489947,2
2016-02-26,0.001783812292971215,2
2016-03-04,0.028864864402640394,2
2016-03-11,-0.003626136341812687,2
2016-03-18,0.01581181612549999,2
2016-04-01,0.003674863651356018,2
2016-04-08,0.007469193328531383,2
2016-04-15,0.03656420039185085,2
2016-04-22,-0.000136759214182665,2
2016-04-29,-0.02039608270830781,2
2016-05-06,-0.03723540000442119,2
2016-05-13,-0.015652126901801327,2
2016-05-20,0.0030189734993036374,2
2016-05-27,0.02536044162977829,2
2016-06-03,0.020933655500661445,2
2016-06-10,0.00639420199570422,2
2016-06-17,-0.042320928757877053,2
2016-06-24,-0.004425238294117085,2
2016-07-08,0.03453605002767103,2
2016-07-15,0.05145112451594099,2
2016-07-22,0.017276090522858705,2
2016-07-29,-0.00584335702148996,2
2016-08-05,0.010350304050414897,2
2016-08-12,0.022070843862998887,2
2016-08-19,0.00196430432209693,2
2016-08-26,0.008513635288818702,2
2016-09-02,0.010742589334091356,2
2016-09-09,0.029593049649242864,2
2016-09-23,-0.014988537474948285,2
2016-09-30,-0.01562559670373546,2
2016-10-07,0.02658773508802583,2
2016-10-14,-0.01407265096779918,2
2016-10-28,-0.028402747076067617,2
2016-11-04,-0.015542639108764623,2
2016-11-11,-0.02482012729523808,2
2016-11-18,0.0029947529601608235,2
2016-11-25,-0.002318223121676369,2
2016-12-02,0.007346988183951421,2
2016-12-09,-0.0027415302619443306,2
2016-12-16,-0.03200581167789658,2
2016-12-23,-0.015227409820062474,2
2016-12-30,0.019603504515583705,2
2017-01-06,0.01958798079964179,2
2017-01-13,0.014291539323746737,2
2017-01-20,0.008416033965509507,2
2017-01-27,0.018049837101805376,2
2017-02-03,-0.006971744137292299,2
2017-02-10,0.013950210089514433,2
2017-02-17,-0.007858909277728553,2
2017-02-24,0.002876640619370723,2
2017-03-03,-0.011499580565554238,2
2017-03-10,-0.001766729716431123,2
2017-03-17,0.037386156208295024,2
2017-03-24,-0.0025281742020946056,2
2017-03-31,-0.011377815669660025,2
2017-04-07,0.012902631745314207,2
2017-04-21,-0.023073964615324953,2
2017-04-28,-0.002130549341536399,2
2017-05-05,0.0007634512328909234,2
2017-05-12,0.01643765561805586,2
2017-05-19,0.004582477474811889,2
2017-05-26,0.014530085987681742,2
2017-06-02,0.007847529403929894,2
2017-06-09,-0.010604680592584194,2
2017-06-16,-0.0018768462797596722,2
2017-06-23,0.0005565565099407002,2
2017-06-30,-0.0058974373568424455,2
2017-07-07,-0.026084002052849102,2
2017-07-14,0.022013328945173306,2
2017-07-21,0.020881544542985454,2
2017-07-28,-0.006521952933114495,2
2017-08-04,0.0033516695733420434,2
2017-08-11,0.029003926823619255,2
2017-08-18,-0.00400291597273717,2
2017-08-25,0.01058271562029509,2
2017-09-01,0.005113047546889739,2
2017-09-08,-0.006231085789184685,2
2017-09-15,0.001743578170788188,2
2017-09-22,8.74143474584482e-05,2
2017-09-29,-0.006058783314021523,2
2017-10-06,0.01390360471846006,2
2017-10-13,-0.001428582962418796,2
2017-10-20,0.005041334017785681,2
2017-10-27,-0.001957546006153104,2
2017-11-03,0.003039710067117913,2
2017-11-10,0.015931616786763494,2
2017-11-17,-0.02168767630707468,2
2017-11-24,0.015452923715782229,2
2017-12-01,-0.012954876810374414,2
2017-12-08,-0.024757696897227007,2
2017-12-15,0.008881760556282618,2
2017-12-22,0.016474914065407652,2
2017-12-29,0.012198628420307844,2
2018-01-05,0.026225574947771585,2
2018-01-12,0.01653199044420226,2
2018-01-19,0.014727814498318685,2
2018-01-26,0.030173142892833103,2
2018-02-02,-0.015183647724724782,2
2018-02-09,-0.08097040934387,2
2018-02-23,0.047899568457978714,2
2018-03-02,-0.010676302845736977,2
2018-03-09,0.007714071107032601,2
2018-03-16,0.008259161124477256,2
2018-03-23,-0.021928965945895492,2
2018-04-06,0.010494566805754734,2
2018-04-13,0.01732637306486487,2
2018-04-20,-0.007752860906556355,2
2018-04-27,0.002218908589235164,2
2018-05-04,-0.004526840373014257,2
2018-05-11,0.03354126608580043,2
2018-05-18,0.009767712879017818,2
2018-05-25,0.007972376239616172,2
2018-06-01,0.0007278172965280499,2
2018-06-08,0.0003900187621695022,2
2018-06-15,-0.016427230148254004,2
2018-06-22,-0.00970581517786963,2
2018-06-29,-0.0033452615749774497,2
2018-07-06,0.009874073502326183,2
2018-07-13,0.020139159559893975,2
2018-07-20,0.003027674338251912,2
2018-07-27,0.0053752700491789,2
2018-08-03,-0.035701879107343355,2
2018-08-10,0.014876334725406897,2
2018-08-17,-0.03558819132096317,2
2018-08-24,-0.0005730979650702397,2
2018-08-31,0.013902125757644795,2
2018-09-07,-0.013734374988869534,2
2018-09-14,0.011480180831354832,2
2018-09-21,0.006042793126844425,2
2018-09-28,0.006158671958104437,2
2018-10-05,-0.0072898741072100265,2
2018-10-12,-0.0022560841829156204,2
2018-10-19,-0.0034195008887175802,2
2018-10-26,-0.04712032248890393,2
2018-11-02,0.016560944704508865,2
2018-11-09,-0.014279468156196403,2
2018-11-16,0.03849324844355933,2
2018-11-23,-0.006286119380997705,2
2018-11-30,0.021834159626961572,2
2018-12-07,-0.006995752039813274,2
2018-12-14,-0.0089932081870779,2
2018-12-21,-0.005812810168098504,2
2018-12-28,-0.012905205416353718,2
2019-01-04,0.004926810298634797,2
2019-01-11,0.037075525188542305,2
2019-01-18,0.015363317485610999,2
2019-01-25,0.018378419951506145,2
2019-02-01,0.01655373981882729,2
2019-02-08,0.0022137639997549,2
2019-02-15,0.00519743913607311,2
2019-02-22,0.04013283362278198,2
2019-03-01,-0.006536082347898091,2
2019-03-08,-0.023717489278758868,2
2019-03-15,0.023424468813159134,2
2019-03-22,-0.0027622367266992537,2
2019-03-29,0.0012158941495732517,2
2019-04-12,0.017906978577662096,2
2019-04-26,-0.018190397624766597,2
2019-05-03,0.005886423583584937,2
2019-05-10,-0.04169096351188626,2
2019-05-17,-0.021998725881872516,2
2019-05-24,-0.011310857887588725,2
2019-05-31,-0.0029779890433134113,2
2019-06-14,0.009945641128671474,2
2019-06-21,0.03209348097166822,2
2019-06-28,0.0027962208731617567,2
2019-07-05,0.017693688088414875,2
2019-07-12,-0.010888986774957124,2
2019-07-19,0.0052905704408040205,2
2019-07-26,-0.014854882148494217,2
2019-08-02,-0.03647375365298187,2
2019-08-09,-0.021322647152265645,2
2019-08-16,-0.010850879121689395,2
2019-08-23,0.013803275004221011,2
2019-08-30,-0.01094326795536163,2
2019-09-06,0.0191702208576423,2
2019-09-13,0.019792902946618243,2
2019-09-20,-0.015024960813710193,2
2019-09-27,-0.01832197740640979,2
2019-10-04,0.0019081948520298958,2
2019-10-11,0.01809497362051091,2
2019-10-18,0.0006347892915075271,2
2019-10-25,-0.0032405800116705715,2
2019-11-01,0.007672460754185955,2
2019-11-08,0.008854586452941404,2
2019-11-15,-0.04540424781291319,2
2019-11-22,0.0046773210155235,2
2019-11-29,-0.014113019478257098,2
2019-12-06,0.004822293150976523,2
2019-12-13,0.033375834946422545,2
2019-12-20,0.010644747280595506,2
2019-12-27,0.013472350547439504,2
2020-01-03,0.00266358769681344,2
2020-01-10,0.005518187792947663,2
2020-01-17,0.021852062565451434,2
2020-01-24,-0.012787902727779656,2
2020-01-31,-0.056564148845766646,2
2020-02-07,0.024086102516351616,2
2020-02-14,0.007504482314915293,2
2020-02-21,-0.003951052951030988,2
2020-02-28,-0.04725220926419674,2
2020-03-06,0.007001018502165541,2
2020-03-13,-0.09660614089190159,2
2020-03-20,-0.059100802362914526,2
2020-03-27,0.030939834508339776,2
2020-04-03,0.05406971528179568,2
2020-04-17,0.015796555997694244,2
2020-04-24,-0.0031009568656840962,2
2020-05-08,0.0013189459515586597,2
2020-05-15,-0.023770366114444972,2
2020-05-22,-0.0281435924705531,2
2020-05-29,0.009519239352574115,2
2020-06-05,0.044934439290153484,2
2020-06-12,-0.014911278779400572,2
2020-06-19,0.00932821393723315,2
2020-06-26,-0.012188317933002863,2
2020-07-03,0.03546479221754321,2
2020-07-10,0.018257910638118668,2
2020-07-17,-0.023254074591595106,2
2020-07-24,-0.00826493057209792,2
2020-07-31,-0.002323178609077666,2
2020-08-07,0.019561953380185838,2
2020-08-14,0.06424665816636899,2
2020-08-21,-0.00018412147879097408,2
2020-08-28,-0.014046095274385929,2
2020-09-04,-0.03364784904636719,2
2020-09-11,0.0004890309108668305,2
2020-09-18,-0.006846980964614923,2
2020-09-25,-0.04423129749827581,2
2020-10-09,0.001979502755693798,2
2020-10-16,0.00960434577022328,2
2020-10-23,0.010565585840721103,2
2020-10-30,-0.05567949532845839,2
2020-11-06,0.061949530330848934,2
2020-11-13,-0.002336645114581949,2
2020-11-20,-0.03219041875280239,2
2020-11-27,0.012859911888722557,2
2020-12-04,-0.017404672110660345,2
2020-12-11,-0.036374282474954125,2
2020-12-18,0.021126296162526002,2
2021-01-08,-0.0428641748568517,2
2021-01-15,0.07858493947285317,2
2021-01-22,0.013025185454975188,2
2021-01-29,-0.024703061589040613,2
2021-02-05,0.007785551201591779,2
2021-02-19,0.10484575787612342,2
2021-02-26,-0.018962817639156325,2
2021-03-05,0.029246456371279688,2
2021-03-12,-0.038184000146835755,2
2021-03-19,0.013228280997353785,2
2021-03-26,-0.03139224875169145,2
2021-04-09,0.0024193659345449667,2
2021-04-16,0.012313668594679736,2
2021-04-23,0.010365381452800053,2
2021-04-30,-0.005911426550751184,2
2021-05-07,0.0053722537126399935,2
2021-05-14,-0.02739464776640907,2
2021-05-21,0.01722634552183921,2
2021-05-28,0.004859498068072001,2
2021-06-04,-0.00794372982070634,2
2021-06-11,0.007179885939648709,2
2021-06-18,-0.021736281759847684,2
2021-06-25,0.04299359296485,2
2021-07-02,-0.026061428683531125,2
2021-07-09,-0.02021541357465605,2
2021-07-16,0.024512473714866614,2
2021-07-23,0.01643828795531792,2
2021-07-30,-0.02850334847811398,2
2021-08-06,0.01504522022463136,2
2021-08-13,0.028930783487301555,2
2021-08-20,-0.025750068679249026,2
2021-08-27,-0.011778146184559584,2
2021-09-03,0.025645979697904844,2
2021-09-10,0.005205461437212782,2
2021-09-17,-0.024740457980251224,2
2021-09-24,-0.013504350737389372,2
2021-10-08,0.009108112229765035,2
2021-10-15,0.002850324928758326,2
2021-10-22,0.009048625181890587,2
2021-10-29,-0.00654454676716088,2
2021-11-05,-0.02743328792607764,2
2021-11-12,0.015795291476721842,2
2021-11-19,-0.004922437977095495,2
2021-11-26,-0.018195436367079553,2
2021-12-03,-0.0020094001263643345,2
2021-12-10,0.005208486268424258,2
2021-12-17,-0.009956238439645423,2
2021-12-24,0.007088778145882957,2
2021-12-31,-0.006271205242474723,2
2022-01-07,0.04259304891308812,2
2022-01-14,0.020841515671421316,2
2022-01-21,0.011889048128499422,2
2022-01-28,-0.029884239605381703,2
2022-02-04,0.02939797176396697,2
2022-02-11,0.0316469636662814,2
2022-02-18,-0.017020838334529286,2
2022-02-25,-0.030236932151041895,2
2022-03-04,-0.019488420361643097,2
2008-03-14,-0.046541685998278425,4
2008-03-28,0.05936313172893577,4
2008-04-11,0.03643330792506676,4
2008-04-18,-0.026078062959834072,4
2008-04-25,0.06700893497577964,4
2008-05-02,0.04016634785435964,4
2008-05-09,-0.03903108279968042,4
2008-05-16,0.01884372439225162,4
2008-05-23,-0.040159305608428814,4
2008-05-30,0.009233522136217982,4
2008-06-06,-0.003212591615189982,4
2008-06-13,-0.08852899678572654,4
2008-06-20,-0.0006973834559177467,4
2008-06-27,-0.056466975089075465,4
2008-07-04,-0.04018533670347706,4
2008-07-11,0.05383721066880172,4
2008-07-18,-0.028842561326885008,4
2008-07-25,0.04125041991806748,4
2008-08-01,0.004672815827219961,4
2008-08-08,-0.05444355488856354,4
2008-08-15,-0.0204466400118963,4
2008-08-29,0.005479787754062588,4
2008-09-05,-0.07268562469855136,4
2008-09-12,-0.050244062903476557,4
2008-09-19,-0.03254228348397189,4
2008-09-26,-0.07010199098520804,4
2008-10-03,-0.04322893687012034,4
2008-10-10,-0.18843326553030343,4
2008-10-17,-0.0009709656930240855,4
2008-10-24,-0.09366807351303784,4
2008-10-31,0.08187179432760813,4
2008-11-07,0.03960772710955979,4
2008-11-14,-0.0552501145301791,4
2008-11-21,-0.09657536574498682,4
2008-11-28,0.07453521512551113,4
2008-12-05,0.015076477700354656,4
2008-12-12,0.0707408771327801,4
2008-12-19,0.06803179223857585,4
2009-01-02,-0.007888700889645436,4
2009-01-09,-0.04298639789106957,4
2009-01-16,-0.04276924454325422,4
2009-01-23,-0.03569824878443435,4
2009-01-30,0.05376827295253714,4
2009-02-06,0.014450743275427006,4
2009-02-13,6.686504905983512e-05,4
2009-02-20,-0.032014676878972526,4
2009-02-27,-0.011795505963549887,4
2009-03-06,-0.0012732773660608177,4
2009-03-13,0.04625581537849684,4
2009-03-20,0.03189048718475651,4
2009-03-27,0.07978848063514175,4
2009-04-03,0.03985386786993355,4
2009-04-17,0.08373493545570779,4
2009-04-24,0.008131284582656034,4
2009-05-08,0.1384842791540114,4
2009-05-15,0.004992537725075569,4
2009-05-22,0.01064162386643399,4
2009-05-29,0.08754668069328432,4
2009-06-05,0.02956064808922374,4
2009-06-12,0.0026329093766787257,4
2009-06-19,-0.038314796655549536,4
2009-06-26,0.040554030118109964,4
2009-07-03,-0.01634625032071109,4
2009-07-10,-0.009926014853234862,4
2009-07-17,0.060749771438999185,4
2009-07-24,0.06335184392617277,4
