,0,gamma_op
2013-04-12,0.023812298056257647,2
2013-04-19,-0.011928583696405981,2
2013-04-26,0.021584417072277675,2
2013-05-03,0.012012188879226534,2
2013-05-10,0.017434681493650496,2
2013-05-17,-0.0020413981206430934,2
2013-05-24,-0.027943995161097784,2
2013-05-31,-0.015477584971125214,2
2013-06-07,-0.03492491742950687,2
2013-06-14,-0.022612614450918483,2
2013-06-21,-0.015104117586491016,2
2013-06-28,0.027501594097860807,2
2013-07-05,-0.0005219571705908496,2
2013-07-12,0.014378095573660042,2
2013-07-19,-9.106566079152098e-05,2
2013-07-26,0.026425184056549676,2
2013-08-02,0.005387111027970442,2
2013-08-09,-0.00587345040665833,2
2013-08-16,0.016337941480943675,2
2013-08-23,-0.02435747474587653,2
2013-08-30,0.0012763997092126078,2
2013-09-06,0.024617473545173952,2
2013-09-13,0.00861192839489887,2
2013-09-20,0.015695942992379683,2
2013-09-27,-0.003694095183433365,2
2013-10-04,0.0009682583900930094,2
2013-10-11,0.00599465538426806,2
2013-10-18,0.004156573236582923,2
2013-10-25,-0.023857726457547142,2
2013-11-01,0.011201850541478906,2
2013-11-08,-0.019034275902536302,2
2013-11-15,0.006264563546947128,2
2013-11-22,0.024686541102986292,2
2013-11-29,0.01714847023614982,2
2013-12-06,-0.0025295140038226727,2
2013-12-13,-0.015604201220953268,2
2013-12-20,-0.015755049647190506,2
2013-12-27,0.02663950054681147,2
2014-01-03,-0.003370731133725171,2
2014-01-10,-0.01016582745798639,2
2014-01-17,0.010442984913536475,2
2014-01-24,-0.022482510924339855,2
2014-01-31,-0.02678184035160731,2
2014-02-07,0.0004213027315314944,2
2014-02-14,0.028827743767828616,2
2014-02-21,0.007628284550525067,2
2014-02-28,0.014884210306300872,2
2014-03-07,-0.01070623771764039,2
2014-03-14,-0.029394208617036618,2
2014-03-21,-0.0023185438521258167,2
2014-03-28,-0.01682388786226651,2
2014-04-04,0.021285459326855716,2
2014-04-11,0.0036993326751668595,2
2014-04-18,-0.005379339226340613,2
2014-04-25,-0.009348198216560088,2
2014-05-02,-0.007870478726044955,2
2014-05-09,-0.03395109775472386,2
2014-05-16,0.03437580986251502,2
2014-05-23,0.01579608966606322,2
2014-05-30,-0.004566447080600654,2
2014-06-06,-0.0031233723445710233,2
2014-06-13,0.01906505934018369,2
2014-06-20,-0.013543754800675144,2
2014-06-27,0.010334421544866858,2
2014-07-04,0.038695483544847434,2
2014-07-11,-0.0031925487914244437,2
2014-07-18,0.02056050120321964,2
2014-07-25,-0.0006376297397054533,2
2014-08-01,-0.030694506415368868,2
2014-08-08,0.004473347084569254,2
2014-08-15,0.027004249863985995,2
2014-08-22,0.015687443001657884,2
2014-08-29,-0.013003518785461013,2
2014-09-05,0.03783765899315994,2
2014-09-12,0.012277895534460345,2
2014-09-19,0.0031156920311999664,2
2014-09-26,-0.010987744090284733,2
2014-10-03,-0.025183610550615923,2
2014-10-10,0.004611104632653667,2
2014-10-17,-0.007694705222186784,2
2014-10-24,0.007342685758107544,2
2014-10-31,0.03133586320353783,2
2014-11-07,-0.01645030521203829,2
2014-11-14,0.044677796924373375,2
2014-11-21,-0.04638725943990932,2
2014-11-28,-0.017159930031718788,2
2014-12-05,-0.029236565263732625,2
2014-12-12,-0.017930961993404444,2
2014-12-19,-0.03022908668809988,2
2014-12-26,-0.002297530323735673,2
2015-01-02,0.020483562315939955,2
2015-01-09,0.043250499458780275,2
2015-01-16,-0.011492046900282592,2
2015-01-23,-0.0018356633655537654,2
2015-01-30,-0.008191428733560383,2
2015-02-06,-0.040535124430936514,2
2015-02-13,-0.007214268211001361,2
2015-02-20,0.0022235245471261193,2
2015-02-27,0.0148099531181997,2
2015-03-06,0.015757895589142694,2
2015-03-13,-0.027084753858290254,2
2015-03-20,0.015001565381351369,2
2015-03-27,0.00652416664950886,2
2015-04-03,0.05893128366945762,2
2015-04-10,0.09662227608755185,2
2015-04-17,0.010048630808906577,2
2015-04-24,0.0076580505974258965,2
2015-05-01,-0.016156005416023765,2
2015-05-08,-0.0399671744293775,2
2015-05-15,0.022040622665642207,2
2015-05-22,0.0035403151919055015,2
2015-05-29,-0.006871408677367533,2
2015-06-05,-0.016772580693586784,2
2015-06-12,-0.006819063044556616,2
2015-06-19,-0.02511883015057512,2
2015-06-26,-0.011289207070941536,2
2015-07-03,-0.04279060883654139,2
2015-07-10,-0.02629546147046396,2
2015-07-17,0.02238424167911724,2
2015-07-24,-0.004173820606650329,2
2015-07-31,-0.0306537626916525,2
2015-08-07,-0.0035887828576895457,2
2015-08-14,-0.013551401830585081,2
2015-08-21,-0.0502594150251174,2
2015-08-28,-0.016571721663225042,2
2015-09-04,-0.0373135572127946,2
2015-09-11,0.03652481716365433,2
2015-09-18,0.01823716505032631,2
2015-09-25,-0.0277778676177101,2
2015-10-02,0.0053515798377575825,2
2015-10-09,0.04305982637101814,2
2015-10-16,0.009623807755330048,2
2015-10-23,0.01067420767180735,2
2015-10-30,-0.004488286880018025,2
2015-11-06,0.014329859349025078,2
2015-11-13,-0.015082890504065027,2
2015-11-20,-0.005153119728604699,2
2015-11-27,-0.009529987442928255,2
2015-12-04,0.040785414866962987,2
2015-12-11,-0.0533035234164318,2
2015-12-18,0.0055201739065346015,2
2015-12-25,0.021939727253102757,2
2016-01-01,0.002874685763762436,2
2016-01-08,-0.06980816587103117,2
2016-01-15,-0.05128597450834697,2
2016-01-22,-0.04046566144425486,2
2016-01-29,0.005412388436817459,2
2016-02-05,-0.002901724960561809,2
2016-02-12,-0.03626958338799131,2
2016-02-19,0.07151193416559155,2
2016-02-26,-0.010232188736391687,2
2016-03-04,0.020050774585636175,2
2016-03-11,-0.003924023248856576,2
2016-03-18,0.008174356703558204,2
2016-03-25,0.015983186809226606,2
2016-04-01,0.012722326575201278,2
2016-04-08,0.014806379379999325,2
2016-04-15,0.026702002907333922,2
2016-04-22,-0.015464003489552439,2
2016-04-29,-0.018515398894104987,2
2016-05-06,-0.029115251486028403,2
2016-05-13,-0.010481286449610341,2
2016-05-20,0.003158618985417514,2
2016-05-27,0.013102934722759325,2
2016-06-03,0.01606541737194498,2
2016-06-10,0.005213628796810596,2
2016-06-17,-0.04138389998876388,2
2016-06-24,-0.006644063526453179,2
2016-07-01,0.036480861194458515,2
2016-07-08,9.706305728355953e-05,2
2016-07-15,0.037658723553040806,2
2016-07-22,-0.014181294477614334,2
2016-07-29,-0.011403022967095345,2
2016-08-05,0.018350577045224255,2
2016-08-12,0.028440544353721064,2
2016-08-19,-0.0012533597827532079,2
2016-08-26,0.017071595964349793,2
2016-09-02,0.013475578827829683,2
2016-09-09,0.016474889898679443,2
2016-09-16,-0.024793039486855503,2
2016-09-23,0.02362980997720157,2
2016-09-30,-0.014544786875620622,2
2016-10-07,0.03497266601015361,2
2016-10-14,-0.01985490011860658,2
2016-10-21,0.006608590249700433,2
2016-10-28,-0.0219556893272029,2
2016-11-04,-0.017025333181943474,2
2016-11-11,0.00022645382406728646,2
2016-11-18,0.00346091990926361,2
2016-11-25,0.007507015228102508,2
2016-12-02,5.1886150627159655e-05,2
2016-12-09,-0.002143458168969492,2
2016-12-16,-0.0284006599696559,2
2016-12-23,-0.02268009059271386,2
2016-12-30,0.026095144002629193,2
2017-01-06,0.00749344524338527,2
2017-01-13,0.02331812013279094,2
2017-01-20,0.013466730937437594,2
2017-01-27,0.01033560436308189,2
2017-02-03,0.0021870426560130587,2
2017-02-10,0.024245088501320372,2
2017-02-17,-0.004224286947431192,2
2017-02-24,0.014678973428842411,2
2017-03-03,-0.012531676190986139,2
2017-03-10,-0.0014844573731624647,2
2017-03-17,0.03603088167445302,2
2017-03-24,0.008524009609393101,2
2017-03-31,-0.011371985191488444,2
2017-04-07,0.011366824706033198,2
2017-04-14,-0.0026708167298026045,2
2017-04-21,-0.0025965212832590903,2
2017-04-28,0.005312597757996674,2
2017-05-05,-0.014466531685477338,2
2017-05-12,0.01652108854608185,2
2017-05-19,0.0021783711975004953,2
2017-05-26,0.013881765284459852,2
2017-06-02,0.012154729883130107,2
2017-06-09,0.0012182042775596854,2
2017-06-16,-0.015742280360852335,2
2017-06-23,0.00828625625696321,2
2017-06-30,-0.005970250131008503,2
2017-07-07,-0.011265390056332791,2
2017-07-14,0.016792896908050723,2
2017-07-21,0.010962590708259046,2
2017-07-28,-0.00445871097121649,2
2017-08-04,0.004430704126281449,2
2017-08-11,-0.007431777294576913,2
2017-08-18,0.013797770758138237,2
2017-08-25,0.017563760371078804,2
2017-09-01,0.01712846362134888,2
2017-09-08,0.007217522522616176,2
2017-09-15,0.004655768570148,2
2017-09-22,0.011028100963008776,2
2017-09-29,-0.003630789224311437,2
2017-10-06,0.023151900990541735,2
2017-10-13,0.004716999115253426,2
2017-10-20,0.00501503335731447,2
2017-10-27,-0.0038319666179357772,2
2017-11-03,0.016247312593532452,2
2017-11-10,0.022653154026500994,2
2017-11-17,-0.01297938426049706,2
2017-11-24,0.004297870717932768,2
2017-12-01,-0.016552118315122356,2
2017-12-08,-0.0015772209896256733,2
2017-12-15,0.020695010227239196,2
2017-12-22,0.04969154249143592,2
2017-12-29,0.006874762280368801,2
2018-01-05,0.026790990819967372,2
2018-01-12,0.02275456024414548,2
2018-01-19,0.019203773215249197,2
2018-01-26,0.01607160233966548,2
2018-02-02,-0.0188387097208342,2
2018-02-09,-0.08210310362617508,2
2018-02-16,0.048686876014269846,2
2018-02-23,0.024235239646816516,2
2018-03-02,-0.009572692974028869,2
2018-03-09,0.016023699572011267,2
2018-03-16,0.010194234586508146,2
2018-03-23,-0.020653698806426608,2
2018-03-30,0.012727144410375365,2
2018-04-06,0.0301694601014577,2
2018-04-13,-0.0017860673334335053,2
2018-04-20,-0.01966163734650403,2
2018-04-27,-0.000318589923336438,2
2018-05-04,-0.0018578623606204372,2
2018-05-11,0.03744891150975195,2
2018-05-18,0.028701126779067786,2
2018-05-25,0.007749368499828038,2
2018-06-01,0.003931513105519743,2
2018-06-08,0.0010944304543579334,2
2018-06-15,-0.017293274631628417,2
2018-06-22,-0.025164357696070987,2
2018-06-29,-0.020613284655886986,2
2018-07-06,-0.036172962093808644,2
2018-07-13,0.03641475470473943,2
2018-07-20,-0.018810779628615396,2
2018-07-27,0.0032950481141861636,2
2018-08-03,-0.05227113563575914,2
2018-08-10,0.01239416895265166,2
2018-08-17,-0.06229448977483308,2
2018-08-24,0.04282106306508435,2
2018-08-31,0.0017901386589955748,2
2018-09-07,-0.025577029326706656,2
2018-09-14,-0.018115982757766373,2
2018-09-21,0.041385061955531585,2
2018-09-28,-0.012444950465697248,2
2018-10-05,-0.032467911311658805,2
2018-10-12,-0.03955620265924895,2
2018-10-19,-0.008959312202392954,2
2018-10-26,-0.031584564954012524,2
2018-11-02,0.060785926446018684,2
2018-11-09,-0.019324821555813724,2
2018-11-16,0.02517812516119737,2
2018-11-23,-0.01274013636749642,2
2018-11-30,0.011556500505727514,2
2018-12-07,-0.017939411934912674,2
2018-12-14,-0.002144833868156064,2
2018-12-21,-0.02966758331706815,2
2018-12-28,-0.005951722599511001,2
2019-01-04,-0.010852699227988018,2
2019-01-11,0.05093225384545086,2
2019-01-18,0.02492307408753472,2
2019-01-25,0.014110016171869296,2
2019-02-01,0.019804353759773883,2
2019-02-08,-0.0006516127201017727,2
2019-02-15,0.015267574896626869,2
2019-02-22,0.03287023375633618,2
2019-03-01,-0.01219884720729971,2
2019-03-08,-0.02003762187249946,2
2019-03-15,0.027590503408120665,2
2019-03-22,0.013605574442639193,2
2019-03-29,0.011152901489821145,2
2019-04-05,0.022163057319046397,2
2019-04-12,0.0004887298539424126,2
2019-04-19,-0.002070304303141401,2
2019-04-26,-0.014676977828822393,2
2019-05-03,0.01424588691384869,2
2019-05-10,-0.044671194726153315,2
2019-05-17,-0.018644469272120302,2
2019-05-24,-0.020750679834194957,2
2019-05-31,-0.001760524032885776,2
2019-06-07,0.0005998694305910644,2
2019-06-14,0.01258239777156005,2
2019-06-21,0.03002431380809129,2
2019-06-28,0.0032693482232454213,2
2019-07-05,0.017462951940848143,2
2019-07-12,-0.014578822575608275,2
2019-07-19,0.009192504643654212,2
2019-07-26,-0.007447935326525829,2
2019-08-02,-0.042492267181496374,2
2019-08-09,-0.015921631934796635,2
2019-08-16,-0.006686736729305144,2
2019-08-23,0.02649605723024761,2
2019-08-30,-0.014279377051098717,2
2019-09-06,0.021527653007092716,2
2019-09-13,0.018005112654143587,2
2019-09-20,-0.0230010052813742,2
2019-09-27,-0.021476676023967804,2
2019-10-04,0.005459110867411626,2
2019-10-11,0.020363278506377803,2
2019-10-18,0.0018612955518565824,2
2019-10-25,-0.0066927498511810835,2
2019-11-01,0.012829202866161954,2
2019-11-08,0.009461768144091613,2
2019-11-15,-0.03638171085681326,2
2019-11-22,0.0034978682363348973,2
2019-11-29,-0.017252492236137083,2
2019-12-06,0.009519237538421627,2
2019-12-13,0.024967315938961152,2
2019-12-20,0.011210239307727667,2
2019-12-27,0.013883324074229443,2
2020-01-03,-0.002773772382154958,2
2020-01-10,0.011364966631906163,2
2020-01-17,0.018580941509540354,2
2020-01-24,-0.023257130035275117,2
2020-01-31,-0.06135471313463613,2
2020-02-07,0.04423965795780908,2
2020-02-14,0.009660785864575026,2
2020-02-21,0.00047284599282791944,2
2020-02-28,-0.049139272468332926,2
2020-03-06,0.031995843234208364,2
2020-03-13,-0.08325643055037549,2
2020-03-20,-0.06502568169511816,2
2020-03-27,0.046606279429087016,2
2020-04-03,0.0062797645759946905,2
2020-04-10,0.061516375679052125,2
2020-04-17,0.0056143249140798305,2
2020-04-24,-0.0013938913989015112,2
2020-05-01,0.0261316069530076,2
2020-05-08,0.003176624321524779,2
2020-05-15,-0.005407332749977036,2
2020-05-22,-0.03910007802850858,2
2020-05-29,0.02914794120713961,2
2020-06-05,0.056119389943706806,2
2020-06-12,-0.018002559526093264,2
2020-06-19,0.03500150937612861,2
2020-06-26,-0.010075542829370067,2
2020-07-03,0.03674845998952153,2
2020-07-10,0.029336126672371746,2
2020-07-17,0.011539874076736848,2
2020-07-24,-0.010056115859418558,2
2020-07-31,0.02160799301673529,2
2020-08-07,0.006731231329860512,2
2020-08-14,0.006421026814301052,2
2020-08-21,-0.009361811704582772,2
2020-08-28,0.02720316707106122,2
2020-09-04,-0.022723045671422883,2
2020-09-11,-0.015483549390609998,2
2020-09-18,0.012085963586369076,2
2020-09-25,-0.03895903021418561,2
2020-10-02,0.009281616570957149,2
2020-10-09,0.02230792401122658,2
2020-10-16,-0.0040761213268625494,2
2020-10-23,0.004855472731489098,2
2020-10-30,-0.03214250377492079,2
2020-11-06,0.03599847981255055,2
2020-11-13,0.022589412107022363,2
2020-11-20,0.0444483919337411,2
2020-11-27,-0.012710986436212632,2
2020-12-04,0.013380704329683522,2
2020-12-11,-0.013746926191079579,2
2020-12-18,0.024149586804260645,2
2020-12-25,0.013651393946508356,2
2021-01-01,0.03173851615386026,2
2021-01-08,0.07015797707733526,2
2021-01-15,-0.022902439798264684,2
2021-01-22,0.03647573332957625,2
2021-01-29,-0.021066218410885195,2
2021-02-05,0.02249326489829281,2
2021-02-12,0.022757615173706666,2
2021-02-19,0.019354512860090205,2
2021-02-26,-0.08994974698706588,2
2021-03-05,-0.02114756401204706,2
2021-03-12,-0.001247823119207062,2
2021-03-19,0.02227353803797578,2
2021-03-26,-0.02782646398143871,2
2021-04-02,0.006446814916861274,2
2021-04-09,-0.00618849002566863,2
2021-04-16,0.011775342211046397,2
2021-04-23,0.008431176027811462,2
2021-04-30,-0.01926538802380935,2
2021-05-07,-0.0037229590253874136,2
2021-05-14,0.000998825257789767,2
2021-05-21,0.022851757236273824,2
2021-05-28,0.013196177499537498,2
2021-06-04,-0.0020218271616500197,2
2021-06-11,0.0023706925321907574,2
2021-06-18,-0.011412989608388907,2
2021-06-25,0.008366524104634773,2
2021-07-02,-0.028882826440211926,2
2021-07-09,-0.03203974573189784,2
2021-07-16,0.02628486904604821,2
2021-07-23,-0.024740635971522696,2
2021-07-30,-0.05028200930503991,2
2021-08-06,0.010024610252054499,2
2021-08-13,0.00786507524356048,2
2021-08-20,-0.04188629031693092,2
2021-08-27,0.011513065905105245,2
2021-09-03,0.03272380711413773,2
2021-09-10,-0.0003748687811900845,2
2021-09-17,-0.025535959878359323,2
2021-09-24,-0.021827368707201894,2
2021-10-01,0.018945011603411013,2
2021-10-08,-0.014099584886331784,2
2021-10-15,-0.003265908992282872,2
2021-10-22,0.011788931831468131,2
2021-10-29,0.01781654997832998,2
2021-11-05,-0.018571949191169588,2
2021-11-12,0.0042061482678672464,2
2021-11-19,0.011893572283990544,2
2021-11-26,-0.019624912078862293,2
2021-12-03,-0.011012939879202079,2
2021-12-10,0.012817609423065745,2
2021-12-17,0.006436932034050495,2
2021-12-24,0.015449493996943604,2
2021-12-31,-0.005343476366404217,2
2022-01-07,-0.003959967622163901,2
2022-01-14,0.013916723180588151,2
2022-01-21,0.0057777908071160455,2
2022-01-28,-0.03200282148753202,2
2022-02-04,0.026108751469960646,2
2022-02-11,0.02102945296204104,2
2022-02-18,-0.013604656518538002,2
2022-02-25,-0.027794871997590537,2
2022-03-04,-0.02606725782477711,2
2010-01-01,0.02031223748858726,4
2010-01-08,0.022528261372612997,4
2010-01-15,-0.013998229399568296,4
2010-01-22,-0.041507654510551814,4
2010-01-29,-0.020781837957129318,4
2010-02-05,-0.012858544427748496,4
2010-02-12,0.026378605087951607,4
2010-02-19,-0.009644282451577078,4
2010-02-26,0.020098202157922646,4
2010-03-05,0.024833849077547456,4
2010-03-12,0.012897236493066651,4
2010-03-19,0.014439293440887055,4
2010-03-26,-0.00592645585948216,4
2010-04-02,0.019234388811631607,4
2010-04-09,0.020028558165449815,4
2010-04-16,-0.015682568345433898,4
2010-04-23,-0.002541706754809598,4
2010-04-30,-0.021938930320504462,4
2010-05-07,-0.04618949198851622,4
2010-05-14,0.018892979901724245,4
2010-05-21,-0.02914724570212683,4
2010-05-28,0.007101816369096188,4
2010-06-04,-0.00596881281802651,4
2010-06-11,0.005837773398805163,4
2010-06-18,0.026630342596272994,4
2010-06-25,0.013631645441130427,4
2010-07-02,-0.01818417572974302,4
2010-07-09,0.025625582280485813,4
2010-07-16,-0.014485225296105702,4
2010-07-23,0.018112338920436004,4
2010-07-30,0.009378067055502868,4
2010-08-06,0.014001951139780639,4
2010-08-13,-0.012545411708794724,4
2010-08-20,-0.0005384320449428274,4
2010-08-27,-0.008608757897214677,4
2010-09-03,0.022012016903652402,4
2010-09-10,0.013521518155508783,4
2010-09-17,0.027897540570277726,4
2010-09-24,0.003669777580997656,4
2010-10-01,0.004972308120252891,4
2010-10-08,0.00885344958868178,4
2010-10-15,0.01875984676912395,4
2010-10-22,-0.008137253178799646,4
2010-10-29,-0.01717960789680354,4
2010-11-05,0.03314926516025207,4
2010-11-12,-0.011717240540807729,4
2010-11-19,-0.022892361045768608,4
2010-11-26,-0.01090217173561009,4
2010-12-03,0.013234838433191048,4
2010-12-10,-0.006138933619411346,4
2010-12-17,-0.015296638133439332,4
2010-12-24,0.002212100703959256,4
2010-12-31,0.0027886987966879158,4
2011-01-07,0.019496406894668018,4
2011-01-14,0.004625690148298912,4
2011-01-21,-0.010714471255757365,4
2011-01-28,-0.0011224635790689482,4
2011-02-04,0.007163475742453096,4
2011-02-11,-0.040741162376525426,4
2011-02-18,0.022419342103169645,4
2011-02-25,-0.012718727338769572,4
2011-03-04,0.022405269304852826,4
2011-03-11,-0.0050153682191210235,4
2011-03-18,-0.01834294410876496,4
2011-03-25,0.033690746098477324,4
2011-04-01,0.02545291114841649,4
2011-04-08,0.012699494577811042,4
2011-04-15,0.0025440782302362103,4
2011-04-22,0.0036184447234604684,4
2011-04-29,-0.005463633384749514,4
2011-05-06,-0.009567620633337222,4
2011-05-13,0.013125195521385837,4
2011-05-20,-0.014180495010707183,4
2011-05-27,-0.007503450965844718,4
2011-06-03,-0.0012115641882099737,4
2011-06-10,-0.025721003765798577,4
2011-06-17,-0.011239838237590215,4
2011-06-24,0.024015607476222313,4
2011-07-01,0.019424420828266366,4
2011-07-08,0.012651042003253465,4
2011-07-15,-0.01861634164631134,4
2011-07-22,0.016209189601104092,4
2011-07-29,0.009519218086426834,4
2011-08-05,-0.06273252520889458,4
2011-08-12,-0.04138187403478484,4
2011-08-19,-0.011243349999200191,4
2011-08-26,0.026425799563209243,4
2011-09-02,0.022302501296049698,4
2011-09-09,-0.003885618217596862,4
2011-09-16,-0.01194195837414653,4
2011-09-23,-0.06743253123045015,4
2011-09-30,-0.009829658910081036,4
2011-10-07,-0.005898124113593662,4
2011-10-14,0.01510995019858492,4
2011-10-21,-0.0010066249806740413,4
2011-10-28,0.06121680964859523,4
2011-11-04,-0.004285237472054112,4
2011-11-11,-0.010271276896887402,4
2011-11-18,-0.010589448826999102,4
2011-11-25,-0.015208548588102878,4
2011-12-02,0.02481503017943963,4
2011-12-09,-0.02550722912871758,4
2011-12-16,-0.0038381116278073035,4
2011-12-23,0.014993837432326605,4
2011-12-30,-0.004019555433874008,4
2012-01-06,0.002457248075277967,4
2012-01-13,0.006903014617091756,4
2012-01-20,0.0027677997231653284,4
2012-01-27,0.011931644076572205,4
2012-02-03,0.01379760030296904,4
2012-02-10,0.014421232729035042,4
2012-02-17,0.020676645526011322,4
2012-02-24,0.001181654707509028,4
2012-03-02,0.018548790922911066,4
2012-03-09,-0.0008738165545982765,4
