,0,gamma_op
2012-02-03,0.014756838758202025,2
2012-02-10,0.029624674198498915,2
2012-02-17,0.00986357528073244,2
2012-02-24,0.04312998880553175,2
2012-03-02,0.014939887082181042,2
2012-03-09,0.017427295102134293,2
2012-03-16,0.032089782072907296,2
2012-03-23,-0.04268594993943333,2
2012-03-30,-0.06782870518259201,2
2012-04-06,0.051249342479695266,2
2012-04-13,0.00944380197764686,2
2012-04-20,-0.004216067111149199,2
2012-04-27,0.011517877594950068,2
2012-05-04,0.03990725792226022,2
2012-05-11,-0.015992347978283614,2
2012-05-18,-0.03159151936992058,2
2012-05-25,-0.010949228566152746,2
2012-06-01,0.03137259482513701,2
2012-06-08,-0.032093487026198034,2
2012-06-15,0.0263179044221434,2
2012-06-22,-0.019498217918500996,2
2012-06-29,0.000764077042748686,2
2012-07-06,0.05222420315862216,2
2012-07-13,0.017871662579134463,2
2012-07-20,-0.049880962907421576,2
2012-07-27,-0.019891400048338805,2
2012-08-03,-0.00723327823758671,2
2012-08-10,0.03239746029928103,2
2012-08-17,-0.051840191129967864,2
2012-08-24,0.0029586833128518665,2
2012-08-31,-0.05410278734873875,2
2012-09-07,0.05637638081822946,2
2012-09-14,-0.0031850642497807543,2
2012-09-21,-0.06033512631875362,2
2012-09-28,0.043083176151237655,2
2012-10-12,-0.0004775318478867196,2
2012-10-19,0.031034877584248385,2
2012-10-26,-0.043635660843584,2
2012-11-02,0.023501492028045065,2
2012-11-09,-0.041431851252993646,2
2012-11-16,-0.045510232418595746,2
2012-11-23,-0.029335444659424222,2
2012-11-30,-0.04855955105208426,2
2012-12-07,-0.0047201682187446355,2
2012-12-14,0.03476374297898804,2
2012-12-21,0.01841076853409169,2
2012-12-28,0.03475914924149306,2
2013-01-04,-0.00041870849888996173,2
2013-01-11,0.024997895347861343,2
2013-01-18,0.03176364758042869,2
2013-01-25,-0.02326126004570853,2
2013-02-01,0.024419565447822294,2
2013-02-08,0.031527819374262564,2
2013-02-22,-0.024415750975819515,2
2013-03-01,0.032976603809496186,2
2013-03-08,-0.01998480562489906,2
2013-03-15,-0.010123024276441418,2
2013-03-22,0.03135460256507325,2
2013-03-29,-0.011149953318548216,2
2013-04-05,-0.03336877332536597,2
2013-04-12,-0.025345570724587003,2
2013-04-19,0.03774291321610015,2
2013-04-26,-0.022079064885800172,2
2013-05-03,0.03658078728750413,2
2013-05-10,0.017793927517598125,2
2013-05-17,0.016597974673557753,2
2013-05-24,-0.0053624155935786755,2
2013-05-31,0.023419976171479246,2
2013-06-07,-0.05368238140914206,2
2013-06-14,-0.014969431768731148,2
2013-06-21,-0.03298329374757531,2
2013-06-28,-0.03929546701141655,2
2013-07-05,0.022602737991620006,2
