,0,gamma_op
2011-04-15,0.0010568913303484165,2
2011-04-22,0.007634138791493624,2
2011-04-29,-0.0181693218295197,2
2011-05-06,-0.012057994839202883,2
2011-05-13,0.009437075869139907,2
2011-05-20,-0.0089739372064049,2
2011-05-27,-0.010162394084326466,2
2011-06-03,-0.0004423337468778257,2
2011-06-10,-0.030621451430213248,2
2011-06-17,-0.020733317907440263,2
2011-06-24,0.026596644499863334,2
2011-07-01,0.015123157207373342,2
2011-07-08,0.015903769114552158,2
2011-07-15,-0.028704857322422072,2
2011-07-22,0.010614669354331039,2
2011-07-29,-0.0034803516284009142,2
2011-08-05,-0.06771834932304162,2
2011-08-12,-0.04190080787574741,2
2011-08-19,-0.022547104842898423,2
2011-08-26,0.0008995823992509052,2
2011-09-02,0.04158104286750696,2
2011-09-09,-0.016585122166745275,2
2011-09-16,-0.024177360692989616,2
2011-09-23,-0.09058232511566029,2
2011-09-30,-0.009053992849295818,2
2011-10-07,0.0008096930812285039,2
2011-10-14,0.04532346610448335,2
2011-10-21,-0.024212568528100335,2
2011-10-28,0.10697809265525574,2
2011-11-04,-0.009050527752367922,2
2011-11-11,-0.03601747134697064,2
2011-11-18,-0.021863542836759252,2
2011-11-25,-0.03471177604984496,2
2011-12-02,0.07576519101781778,2
2011-12-09,-0.02856902162087363,2
2011-12-16,-0.01992485452419387,2
2011-12-23,0.01875621610979767,2
2011-12-30,-0.01479598163641761,2
2012-01-06,0.002871356431179034,2
2012-01-13,0.03482968834476165,2
2012-01-20,0.036710999567853904,2
2012-01-27,0.02279273467339604,2
2012-02-03,0.013828692922854394,2
2012-02-10,0.021074669723452448,2
2012-02-17,0.02019404782318174,2
2012-02-24,0.0028085411913130937,2
2012-03-02,0.009625784159788934,2
2012-03-09,-0.02491474702863227,2
2012-03-16,0.0010842047027619151,2
2012-03-23,-0.04250161318789925,2
2012-03-30,-0.0020160272933666262,2
2012-04-06,0.010448556712588083,2
2012-04-13,-0.00014892863424943877,2
2012-04-20,0.008488287822912808,2
2012-04-27,-0.014692122881778477,2
2012-05-04,0.008826181989482016,2
2012-05-11,-0.06244861827207064,2
2012-05-18,-0.0469306719260149,2
2012-05-25,-0.005053824685385333,2
2012-06-01,-0.002736360419050967,2
2012-06-08,-0.006483644699217928,2
2012-06-15,0.02834527648504968,2
2012-06-22,-0.015044934299817358,2
2012-06-29,0.013522293091822308,2
2012-07-06,0.026612185769742037,2
2012-07-13,-0.03336491517838368,2
2012-07-20,0.012679368151015731,2
2012-07-27,-0.01635259120138394,2
2012-08-03,0.015013648078111709,2
2012-08-10,0.019104751446712077,2
2012-08-17,-0.005575502173569942,2
2012-08-24,0.0002930314086091038,2
2012-08-31,-0.01198450247926644,2
2012-09-07,0.013724363396267456,2
2012-09-14,0.02839734461874357,2
2012-09-21,0.0004888423251393503,2
2012-09-28,0.00742970807232158,2
2012-10-05,0.010921110269897207,2
2012-10-12,0.0021126182547452467,2
2012-10-19,0.017815497866710852,2
2012-10-26,-0.006043038404186695,2
2012-11-02,0.0290977675250333,2
2012-11-09,-0.01889872190316736,2
2012-11-16,-0.012975655600015304,2
2012-11-23,0.02579635507257202,2
2012-11-30,0.004355662740690458,2
2012-12-07,0.006891328410096911,2
2012-12-14,0.009147817045490957,2
2012-12-21,-0.0027062322948149886,2
2012-12-28,0.007788232829199673,2
2013-01-04,0.028302791527384977,2
2013-01-11,0.0032347489000377283,2
2013-01-18,0.007781822159072192,2
2013-01-25,-0.011069825163447004,2
2013-02-01,0.01068141113415783,2
2013-02-08,-0.008988347230620407,2
2013-02-15,0.01273296799637147,2
2013-02-22,-0.029524174793121888,2
2013-03-01,0.009466721976148727,2
2013-03-08,0.01281970213947222,2
2013-03-15,-0.03671817040244354,2
2013-03-22,-0.0016608849957724442,2
2013-03-29,0.0018860207101263596,2
2013-04-05,-0.03030918238239533,2
2013-04-12,0.024650897220366674,2
2013-04-19,-0.008848482763902493,2
2013-04-26,0.020418698995009477,2
2013-05-03,0.009453405746377012,2
2013-05-10,0.023551267969368888,2
2013-05-17,-0.006301807474754636,2
2013-05-24,-0.01741411614875993,2
2013-05-31,-0.00572737427114611,2
2013-06-07,-0.035279322286999315,2
2013-06-14,-0.027052023280134806,2
2013-06-21,-0.028004851001826397,2
2013-06-28,0.01851287057060885,2
2013-07-05,-0.004925493682708597,2
2013-07-12,0.016263150346601977,2
2013-07-19,0.0014430288388276133,2
2013-07-26,0.029523162880305417,2
2013-08-02,0.008164318513006325,2
2013-08-09,-0.005986739379105837,2
2013-08-16,0.020332564765062934,2
2013-08-23,-0.027979993600096,2
2013-08-30,0.0026775141569551995,2
2013-09-06,0.025151870583387578,2
2013-09-13,0.008227141725565466,2
2013-09-20,0.019225550252009466,2
2013-09-27,-0.00444985222341196,2
2013-10-04,0.0033681732413259518,2
2013-10-11,0.006314223417389065,2
2013-10-18,0.007526652077004228,2
2013-10-25,-0.02251288412237658,2
2013-11-01,0.016470731203287108,2
2013-11-08,-0.023370466684684187,2
2013-11-15,0.015912764308776677,2
2013-11-22,0.024462280039495757,2
2013-11-29,0.01715814515614594,2
2013-12-06,-0.003852394226769631,2
2013-12-13,-0.016658061578432283,2
2013-12-20,-0.017553874859111994,2
2013-12-27,0.02189336693207974,2
2014-01-03,-0.009647663048742287,2
2014-01-10,-0.007449788667913566,2
2014-01-17,0.010697521066237536,2
2014-01-24,-0.023630224559597072,2
2014-01-31,-0.01854627059312638,2
2014-02-07,-0.009255406268039322,2
2014-02-14,0.02996296506237811,2
2014-02-21,0.005816678257806431,2
2014-02-28,0.01539866450640859,2
2014-03-07,-0.007032481730610964,2
2014-03-14,-0.04067537801994977,2
2014-03-21,-0.007139915040611912,2
2014-03-28,0.016170179197507684,2
2014-04-04,0.02118554656056509,2
2014-04-11,0.01828044574457104,2
2014-04-18,-0.009718599966156719,2
2014-04-25,-0.016921790789370953,2
2014-05-02,-0.0007581220218404973,2
2014-05-09,-0.024466849493191882,2
2014-05-16,0.02822079088242186,2
2014-05-23,0.0164869614085717,2
2014-05-30,-0.006660948213080126,2
2014-06-06,-0.0011435524307608488,2
2014-06-13,0.013258080564039092,2
2014-06-20,-0.006967917951467021,2
2014-06-27,0.007533314471507847,2
2014-07-04,0.02032442011409722,2
2014-07-11,-0.007040790690192922,2
2014-07-18,0.014862181424781622,2
2014-07-25,0.023850651021686344,2
2014-08-01,0.0009110059582402665,2
2014-08-08,-0.001544159745293449,2
2014-08-15,0.025833516433384707,2
2014-08-22,0.004039826746909041,2
2014-08-29,-0.014770545906594617,2
2014-09-05,0.02412493867437875,2
2014-09-12,-0.022798252595311267,2
2014-09-19,-0.017522148287372915,2
2014-09-26,-0.02204567272042104,2
2014-10-03,-0.024072696516708028,2
2014-10-10,-0.0004064744209534511,2
2014-10-17,-0.010065210272763558,2
2014-10-24,0.004702895823381367,2
2014-10-31,0.02806825706111293,2
2014-11-07,-0.015082126634284551,2
2014-11-14,0.021336590021025618,2
2014-11-21,-0.025903136257778007,2
2014-11-28,0.02008179450964338,2
2014-12-05,-0.003610199220039657,2
2014-12-12,-0.02262559007555492,2
2014-12-19,-0.009956850778641682,2
2014-12-26,0.0043447692869456826,2
2015-01-02,0.03392165315836901,2
2015-01-09,0.005338686305279494,2
2015-01-16,-0.00972350474820366,2
2015-01-23,0.02214348629871318,2
2015-01-30,-0.013322243163642448,2
2015-02-06,0.002753295280565798,2
2015-02-13,0.009754025041089194,2
2015-02-20,0.006018985855963681,2
2015-02-27,0.0026245894547970144,2
2015-03-06,-0.009752971753752119,2
2015-03-13,-0.02284071433679046,2
2015-03-20,0.017345344837006504,2
2015-03-27,0.007628567515760943,2
2015-04-03,0.05600745043442944,2
2015-04-10,0.10172741908436776,2
2015-04-17,0.010957478496159148,2
2015-04-24,0.010378429258884719,2
2015-05-01,0.0027815285034333654,2
2015-05-08,-0.02165523113214301,2
2015-05-15,0.009235990334440588,2
2015-05-22,-0.003648742650797506,2
2015-05-29,-0.009516549418396716,2
2015-06-05,-0.009964276379082891,2
2015-06-12,-0.01450457591156992,2
2015-06-19,-0.03247787530629275,2
2015-06-26,-0.003439399102482658,2
2015-07-03,-0.04519190727255879,2
2015-07-10,-0.04432488919365417,2
2015-07-17,0.018319348678817654,2
2015-07-24,-0.01155244650460825,2
2015-07-31,-0.03798646387797633,2
2015-08-07,0.002998180362432946,2
2015-08-14,-0.0066507523555964275,2
2015-08-21,-0.08768206453149263,2
2015-08-28,-0.018939860173806326,2
2015-09-04,-0.044729922586932855,2
2015-09-11,0.045046573655537804,2
2015-09-18,0.021929628544655213,2
2015-09-25,-0.036586470740355,2
2015-10-02,0.015838782433918855,2
2015-10-09,0.04454042153501716,2
2015-10-16,0.026265346501973,2
2015-10-23,0.001356930578529723,2
2015-10-30,-0.021750992151263766,2
2015-11-06,0.009426810266128384,2
2015-11-13,-0.027209227991406397,2
2015-11-20,0.012898556476262275,2
2015-11-27,-0.03060505701693619,2
2015-12-04,0.008243951872491342,2
2015-12-11,-0.04070686481260291,2
2015-12-18,0.008444821389255747,2
2015-12-25,0.020893494243655185,2
2016-01-01,-0.0024146893237525086,2
2016-01-08,-0.066446359399864,2
2016-01-15,-0.05022269935374799,2
2016-01-22,-0.021038801205412634,2
2016-01-29,0.02012798877409179,2
2016-02-05,-0.005937258044400243,2
2016-02-12,-0.034932727548455805,2
2016-02-19,0.05739619867010963,2
2016-02-26,-0.00426258791139835,2
2016-03-04,0.037144176939069164,2
2016-03-11,-0.003153476547381023,2
2016-03-18,0.019585120805418625,2
2016-03-25,-0.007967745157016598,2
2016-04-01,0.016820606807570446,2
2016-04-08,0.0062734284885635205,2
2016-04-15,0.04098399363274002,2
2016-04-22,-0.0049031655100430695,2
2016-04-29,-0.02013788494449507,2
2016-05-06,-0.034950523749182894,2
2016-05-13,-0.014213725978940113,2
2016-05-20,0.001898297978129778,2
2016-05-27,0.01979335542066485,2
2016-06-03,0.02095081936619381,2
2016-06-10,0.00455793890326562,2
2016-06-17,-0.03526242803640442,2
2016-06-24,0.0010083436261696954,2
2016-07-01,0.034043537684328634,2
2016-07-08,-0.0056035381464762495,2
2016-07-15,0.040255147241238826,2
2016-07-22,0.006052784253433843,2
2016-07-29,-0.009357161174103273,2
2016-08-05,0.01376906146990183,2
2016-08-12,0.025713812605882007,2
2016-08-19,0.004262362484977167,2
2016-08-26,0.0006748129778713181,2
2016-09-02,0.006343399932912264,2
2016-09-09,0.034929813120042785,2
2016-09-16,-0.02754907643031345,2
2016-09-23,0.01604415227276691,2
2016-09-30,-0.018596811227004517,2
2016-10-07,0.023845645472722152,2
2016-10-14,-0.019340084859206075,2
2016-10-21,0.008450349993921694,2
2016-10-28,-0.017935686832685482,2
2016-11-04,-0.012545280191913236,2
2016-11-11,0.0005271567877292349,2
2016-11-18,-0.0035503161466763403,2
2016-11-25,0.01186127943752416,2
2016-12-02,-0.002086674187524737,2
2016-12-09,0.0024303463542289776,2
2016-12-16,-0.029060254893758054,2
2016-12-23,-0.02409336324140223,2
2016-12-30,0.021498720247871597,2
2017-01-06,0.017081501952156294,2
2017-01-13,0.02155551394709468,2
2017-01-20,0.0031023643079953855,2
2017-01-27,0.022477443758378002,2
2017-02-03,-0.0019141495459337157,2
2017-02-10,0.02217787504216039,2
2017-02-17,0.005309269639011445,2
2017-02-24,0.005124060384991502,2
2017-03-03,-0.007892758792169054,2
2017-03-10,-0.0011646751817191347,2
2017-03-17,0.033052860194406564,2
2017-03-24,0.0006572476483623235,2
2017-03-31,-0.01175731454696297,2
2017-04-07,0.015872434441634022,2
2017-04-14,-0.0026877511412328383,2
2017-04-21,-0.011542478802402018,2
2017-04-28,0.007380426495118813,2
2017-05-05,-0.01552689733611531,2
2017-05-12,0.019802116932985857,2
2017-05-19,0.0025806988567369836,2
2017-05-26,0.016103690124507908,2
2017-06-02,0.011145234087758034,2
2017-06-09,0.006620135760812519,2
2017-06-16,-0.013791093673113599,2
2017-06-23,0.008927784397879354,2
2017-06-30,0.0080307326551688,2
2017-07-07,-0.0018107523472152929,2
2017-07-14,0.023378695966909703,2
2017-07-21,0.017266441963347798,2
2017-07-28,0.001740709582004048,2
2017-08-04,0.013282100612597443,2
2017-08-11,-0.015579225783956013,2
2017-08-18,0.011320833958828365,2
2017-08-25,0.02075550101828618,2
2017-09-01,0.019381132734234092,2
2017-09-08,0.003422912192165408,2
2017-09-15,0.014845110512156394,2
2017-09-22,0.008094759038691814,2
2017-09-29,-0.012297264393241992,2
2017-10-06,0.03157521905909138,2
2017-10-13,-0.002878039688284359,2
2017-10-20,0.00015064069656595775,2
2017-10-27,-0.010105870693063583,2
2017-11-03,0.008543603214946094,2
2017-11-10,0.01734666665559421,2
2017-11-17,-0.017221817745444876,2
2017-11-24,0.014503358453042308,2
2017-12-01,-0.018543970341835678,2
2017-12-08,-0.01806453220283622,2
2017-12-15,0.006575937343653056,2
2017-12-22,0.029422949051441414,2
2017-12-29,0.018254219251839298,2
2018-01-05,0.04108399081340925,2
2018-01-12,0.022641496830742652,2
2018-01-19,0.009074125701542562,2
2018-01-26,0.030411855128541602,2
2018-02-02,-0.015119241563953861,2
2018-02-09,-0.11080665264907893,2
2018-02-16,0.06458573739088466,2
2018-02-23,0.018542704133923185,2
2018-03-02,-0.02118423371540246,2
2018-03-09,0.016697432163655542,2
2018-03-16,0.013703502827048873,2
2018-03-23,-0.03573012799268838,2
2018-03-30,0.0020669248049685228,2
2018-04-06,0.0003992208773402449,2
2018-04-13,0.02126083994589161,2
2018-04-20,-0.015619266844160054,2
2018-04-27,0.001587575352404147,2
2018-05-04,-0.006416155646775907,2
2018-05-11,0.03267145665991125,2
2018-05-18,0.009372185504375283,2
2018-05-25,-0.0049115531698104365,2
2018-06-01,-0.000717922610622773,2
2018-06-08,0.00997499919370204,2
2018-06-15,-0.018002586985492005,2
2018-06-22,-0.029902648166792587,2
2018-06-29,-0.015561548559275036,2
2018-07-06,-0.027464338022979852,2
2018-07-13,0.01842185440611049,2
2018-07-20,-0.01298425373064685,2
2018-07-27,0.023495929944029072,2
2018-08-03,-0.04089192584276837,2
2018-08-10,0.024123251901007208,2
2018-08-17,-0.04581236451853661,2
2018-08-24,0.02057525592335002,2
2018-08-31,0.013490899938935305,2
2018-09-07,-0.019540406184885787,2
2018-09-14,0.01012891631916634,2
2018-09-21,0.023806693615351922,2
2018-09-28,-0.013935699193015938,2
2018-10-05,-0.03151691033592764,2
2018-10-12,-0.034573604772160364,2
2018-10-19,-0.007293212930073963,2
2018-10-26,-0.032877588104639546,2
2018-11-02,0.06214823843795246,2
2018-11-09,-0.023727029613243387,2
2018-11-16,0.022983039339124142,2
2018-11-23,-0.01025727465624939,2
2018-11-30,0.0159494754761036,2
2018-12-07,-0.012037955980792105,2
2018-12-14,0.000609887712097185,2
2018-12-21,-0.026854391925590686,2
2018-12-28,-0.006072820003682913,2
2019-01-04,-0.0005935701291403062,2
2019-01-11,0.04193600968689538,2
2019-01-18,0.01690416414909751,2
2019-01-25,0.015549081146498844,2
2019-02-01,0.020049115320681234,2
2019-02-08,0.0013515101850659975,2
2019-02-15,0.007429057879183456,2
2019-02-22,0.037526130123749335,2
2019-03-01,-0.006680925933000015,2
2019-03-08,-0.028172441017012863,2
2019-03-15,0.02555318981573707,2
2019-03-22,0.007207424678340398,2
2019-03-29,0.00026670793609444223,2
2019-04-05,0.022925367086299688,2
2019-04-12,-0.005174112845536873,2
2019-04-19,-0.007011121302322225,2
2019-04-26,-0.023657308567676328,2
2019-05-03,-0.0043922659688505,2
2019-05-10,-0.04365680990921479,2
2019-05-17,-0.020083560941765298,2
2019-05-24,-0.016823283986703318,2
2019-05-31,-0.003464786352484168,2
2019-06-07,0.0034742727862804076,2
2019-06-14,0.006259347952277001,2
2019-06-21,0.03987816364030317,2
2019-06-28,0.00494984779661259,2
2019-07-05,0.011085731899905629,2
2019-07-12,-0.014778408460334956,2
2019-07-19,0.011215973120614989,2
2019-07-26,-0.013569424206254179,2
2019-08-02,-0.05003005312675934,2
2019-08-09,-0.026655469803302953,2
2019-08-16,-0.006655703773085043,2
2019-08-23,0.023022440482010926,2
2019-08-30,-0.00923947267385929,2
2019-09-06,0.030301863964656,2
2019-09-13,0.025398370328418417,2
2019-09-20,-0.020884056596553235,2
2019-09-27,-0.027448740709997314,2
2019-10-04,0.001715515765525334,2
2019-10-11,0.02041272471487945,2
2019-10-18,0.00529973096298773,2
2019-10-25,0.0024820193509148703,2
2019-11-01,0.011537543716266432,2
2019-11-08,0.021934549639705484,2
2019-11-15,-0.045828262193120035,2
2019-11-22,0.007988229329401828,2
2019-11-29,-0.009118415641881138,2
2019-12-06,0.011352881927670064,2
2019-12-13,0.03771969972201566,2
2019-12-20,0.005661492895234221,2
2019-12-27,0.0189857209735228,2
2020-01-03,0.016898986983357137,2
2020-01-10,-0.0003497069460129198,2
2020-01-17,0.01868641222202086,2
2020-01-24,-0.04038598730948444,2
2020-01-31,-0.06820475466495118,2
2020-02-07,0.03761268566003384,2
2020-02-14,0.018325778374912078,2
2020-02-21,-0.005592294631803487,2
2020-02-28,-0.04843555776505247,2
2020-03-06,0.01104615145451012,2
2020-03-13,-0.09864004251613827,2
2020-03-20,-0.07975756412120433,2
2020-03-27,0.04359315669701594,2
2020-04-03,0.008119191313424628,2
2020-04-10,0.05085644750306079,2
2020-04-17,0.004209913109671484,2
2020-04-24,-0.009219709290214588,2
2020-05-01,0.031097936690637585,2
2020-05-08,-0.009455938533595944,2
2020-05-15,-0.012843662977958461,2
2020-05-22,-0.03336051654414259,2
2020-05-29,0.012884847577382834,2
2020-06-05,0.059455624534297244,2
2020-06-12,-0.01601408747327404,2
2020-06-19,0.019672998767893492,2
2020-06-26,-0.008873634691591933,2
2020-07-03,0.035154704649339924,2
2020-07-10,0.023741517098147275,2
2020-07-17,-0.019843639850971678,2
2020-07-24,-0.007320751995753381,2
2020-07-31,0.011402906032207658,2
2020-08-07,0.012864753269858097,2
2020-08-14,0.01752224795167374,2
2020-08-21,-0.0013596670452404092,2
2020-08-28,0.007770599427887968,2
2020-09-04,-0.018552434962103518,2
2020-09-11,-0.01050232073604901,2
2020-09-18,0.012948420872536828,2
2020-09-25,-0.045768564268301976,2
2020-10-02,0.007213939893689011,2
2020-10-09,0.02490666638237034,2
2020-10-16,0.0014356331616423423,2
2020-10-23,0.011917016202654883,2
2020-10-30,-0.03020655562511041,2
2020-11-06,0.0592243076791687,2
2020-11-13,0.017651819167879095,2
2020-11-20,0.01142698269216006,2
2020-11-27,0.007864621090153586,2
2020-12-04,-0.008236185419148922,2
2020-12-11,-0.01616207108899215,2
2020-12-18,0.023761197002325884,2
2020-12-25,0.0005483309177621706,2
2021-01-01,0.024898093670393726,2
2021-01-08,0.03217460507674955,2
2021-01-15,0.015286923374797874,2
2021-01-22,0.031610852695313156,2
2021-01-29,-0.03886863485190431,2
2021-02-05,0.029572660734908513,2
2021-02-12,0.031967193782007804,2
2021-02-19,0.03615400222844649,2
2021-02-26,-0.04852692950943159,2
2021-03-05,-0.009571025915803085,2
2021-03-12,0.000672657148053455,2
2021-03-19,0.01159814896325347,2
2021-03-26,-0.022869792479147413,2
2021-04-02,0.01640568151270538,2
2021-04-09,-0.002932030285247759,2
2021-04-16,0.012335588545069463,2
2021-04-23,0.007155940936713811,2
2021-04-30,-0.009366351257395251,2
2021-05-07,0.00741764641146149,2
2021-05-14,-0.016798775802448103,2
2021-05-21,0.022005876261516073,2
2021-05-28,0.015032693185025089,2
2021-06-04,-0.005447877328537798,2
2021-06-11,0.01002467922394982,2
2021-06-18,-0.016461745693770912,2
2021-06-25,0.022284212143126196,2
2021-07-02,-0.024214331249228414,2
2021-07-09,-0.02491831543737129,2
2021-07-16,0.022062318993501466,2
2021-07-23,-0.01345684456129964,2
2021-07-30,-0.03218006085678112,2
2021-08-06,0.010075971711025042,2
2021-08-13,0.016959383696684243,2
2021-08-20,-0.048272535835566024,2
2021-08-27,0.024623033831501107,2
2021-09-03,0.03338361808009177,2
2021-09-10,0.007421135584883268,2
2021-09-17,-0.035685748444750046,2
2021-09-24,-0.024845131533462565,2
2021-10-01,0.013019564558820855,2
2021-10-08,-0.008767311089491765,2
2021-10-15,0.0049734004688110085,2
2021-10-22,0.018159807439005714,2
2021-10-29,-0.011318544345741827,2
2021-11-05,-0.027295841015307357,2
2021-11-12,0.015426462852787244,2
2021-11-19,0.002954021890384458,2
2021-11-26,-0.01615697343427795,2
2021-12-03,-0.00518416502641176,2
2021-12-10,0.0062731321205398045,2
2021-12-17,-0.01075829112816683,2
2021-12-24,0.008717649043401582,2
2021-12-31,-0.0008971749215841579,2
2022-01-07,-0.008616217148106174,2
2022-01-14,0.02535773357395248,2
2022-01-21,0.013525400885225301,2
2022-01-28,-0.0455578445583583,2
2022-02-04,0.03145268285809555,2
2022-02-11,0.022117629329530764,2
2022-02-18,-0.009318155148886686,2
2022-02-25,-0.03837116946218775,2
2022-03-04,-0.026148674215086248,2
2008-01-04,0.018837384145556656,4
2008-01-11,-0.023289945939235186,4
2008-01-18,-0.09499471291055929,4
2008-01-25,-0.024423968572476376,4
2008-02-01,-0.03236548300498583,4
2008-02-08,0.003172388122217863,4
2008-02-15,0.041409247605222736,4
2008-02-22,-0.019112463680613097,4
2008-02-29,0.027265738416862036,4
2008-03-07,-0.07667464964782657,4
2008-03-14,-0.03766453759628691,4
2008-03-21,-0.08771061760645697,4
2008-03-28,0.1208505335183713,4
