,0,gamma_reg,b_weight
2012-12-21,-0.004282362682100473,0.001,1.0
2012-12-28,0.005434655902858833,0.001,1.0
2013-01-04,0.027184555270510495,0.001,1.0
2013-01-11,0.006185421096180343,0.001,1.0
2013-01-18,0.010583637832273764,0.001,1.0
2013-01-25,-0.0045526440119856865,0.001,1.0
2013-02-01,0.010640031407686185,0.001,1.0
2013-02-08,0.001183245192745626,0.001,1.0
2013-02-15,0.010522418092582265,0.001,1.0
2013-02-22,-0.02310220529262262,0.001,1.0
2013-03-01,0.010008496368197216,0.001,1.0
2013-03-08,0.024059976770459596,0.001,1.0
2013-03-15,-0.03437389078526893,0.001,1.0
2013-03-22,-0.001461857295220644,0.001,1.0
2013-03-29,0.00166029600671501,0.001,1.0
2013-04-05,-0.026683388517340558,0.001,1.0
2013-04-12,0.023239217313975675,0.001,1.0
2013-04-19,-0.004665967671109069,0.001,1.0
2013-04-26,0.016734731983661804,0.001,1.0
2013-05-03,0.013384130906637697,0.001,1.0
2013-05-10,0.023341935501894326,0.001,1.0
2013-05-17,0.007865881911345986,0.001,1.0
2013-05-24,-0.01194281950918161,0.001,1.0
2013-05-31,0.0009581128374675819,0.001,1.0
2013-06-07,-0.034900936638084926,0.001,1.0
2013-06-14,-0.017024534424294413,0.001,1.0
2013-06-21,-0.034372227121006065,0.001,1.0
2013-06-28,0.030516780343906313,0.001,1.0
2013-07-05,-0.010202303674697615,0.001,1.0
2013-07-12,0.010235935570408191,0.001,1.0
2013-07-19,0.008788013685712456,0.001,1.0
2013-07-26,0.03339173509317098,0.001,1.0
2013-08-02,0.012722594806558287,0.001,1.0
2013-08-09,-0.002448880075066578,0.001,1.0
2013-08-16,0.013080947441739738,0.001,1.0
2013-08-23,-0.031106675800916705,0.001,1.0
2013-08-30,0.011960910230468951,0.001,1.0
2013-09-06,0.025899113255673796,0.001,1.0
2013-09-13,0.00069132777260714,0.001,1.0
2013-09-20,0.017692736278358358,0.001,1.0
2013-09-27,0.005659214738005228,0.001,1.0
2013-10-04,0.007638238355388003,0.001,1.0
2013-10-11,0.007299253246640608,0.001,1.0
2013-10-18,0.008240526612471257,0.001,1.0
2013-10-25,-0.018953210919517308,0.001,1.0
2013-11-01,0.015787634615818794,0.001,1.0
2013-11-08,-0.028981958655083514,0.001,1.0
2013-11-15,0.02356227592717508,0.001,1.0
2013-11-22,0.026273438199715962,0.001,1.0
2013-11-29,0.018555010511556166,0.001,1.0
2013-12-06,0.00011622778025286102,0.001,1.0
2013-12-13,-0.012028151176856128,0.001,1.0
2013-12-20,-0.015487334921782813,0.001,1.0
2013-12-27,0.02250915450525596,0.001,1.0
2014-01-03,-0.0012480979121490634,0.001,1.0
2014-01-10,-0.0026341010110734805,0.001,1.0
2014-01-17,0.01824317419876275,0.001,1.0
2014-01-24,-0.02793991452468464,0.001,1.0
2014-01-31,-0.006371348649929803,0.001,1.0
2014-02-07,-0.014349339105095634,0.001,1.0
2014-02-14,0.03342840603112311,0.001,1.0
2014-02-21,0.009557558391556024,0.001,1.0
2014-02-28,0.020502400964738602,0.001,1.0
2014-03-07,-0.0054401002390922475,0.001,1.0
2014-03-14,-0.044719198974715296,0.001,1.0
2014-03-21,0.002025659143965513,0.001,1.0
2014-03-28,-0.006016422594052306,0.001,1.0
2014-04-04,0.02123106102761433,0.001,1.0
2014-04-11,0.009085296517486132,0.001,1.0
2014-04-18,-0.007639985207737397,0.001,1.0
2014-04-25,-0.01225379886496952,0.001,1.0
2014-05-02,-0.012881798249517575,0.001,1.0
2014-05-09,-0.03135597310646046,0.001,1.0
2014-05-16,0.03598044409970772,0.001,1.0
2014-05-23,0.019035831106960076,0.001,1.0
2014-05-30,-0.005671196886672055,0.001,1.0
2014-06-06,-0.00349510338466184,0.001,1.0
2014-06-13,0.01926008779636534,0.001,1.0
2014-06-20,-0.00724796744342703,0.001,1.0
2014-06-27,0.011518852806993588,0.001,1.0
2014-07-04,0.02713696155494605,0.001,1.0
2014-07-11,-0.010744770959460317,0.001,1.0
2014-07-18,0.012228109928489644,0.001,1.0
2014-07-25,0.015330227203339618,0.001,1.0
2014-08-01,-0.003114290697502143,0.001,1.0
2014-08-08,0.0037539800614524595,0.001,1.0
2014-08-15,0.021159932276037387,0.001,1.0
2014-08-22,0.012201678328956855,0.001,1.0
2014-08-29,-0.01722893077156579,0.001,1.0
2014-09-05,0.023477808422642094,0.001,1.0
2014-09-12,-0.015454449296468147,0.001,1.0
2014-09-19,-0.011872436899791327,0.001,1.0
2014-09-26,-0.021264174603820636,0.001,1.0
2014-10-03,-0.023155666745663248,0.001,1.0
2014-10-10,0.004589475113442152,0.001,1.0
2014-10-17,-0.007032004851756391,0.001,1.0
2014-10-24,0.013166028011392394,0.001,1.0
2014-10-31,0.03252281464711539,0.001,1.0
2014-11-07,-0.01696470080140193,0.001,1.0
2014-11-14,0.030234929861290873,0.001,1.0
2014-11-21,-0.029694343075394106,0.001,1.0
2014-11-28,0.0067846655831960865,0.001,1.0
2014-12-05,-0.024776294120373226,0.001,1.0
2014-12-12,-0.02405849631624036,0.001,1.0
2014-12-19,-0.015003331973126982,0.001,1.0
2014-12-26,0.0027129432359023456,0.001,1.0
2015-01-02,0.017648202731478095,0.001,1.0
2015-01-09,0.03190974422787873,0.001,1.0
2015-01-16,-0.003778559838123324,0.001,1.0
2015-01-23,0.02670688022443604,0.001,1.0
2015-01-30,-0.006287418751511235,0.001,1.0
2015-02-06,-0.009626602935638622,0.001,1.0
2015-02-13,-0.001297938331720136,0.001,1.0
2015-02-20,0.002335958427171587,0.001,1.0
2015-02-27,0.009653708409742915,0.001,1.0
2015-03-06,-0.008292345593437382,0.001,1.0
2015-03-13,-0.019985669587106368,0.001,1.0
2015-03-20,0.02550901647162627,0.001,1.0
2015-03-27,0.007022401880475142,0.001,1.0
2015-04-03,0.04648325366664594,0.001,1.0
2015-04-10,0.08490936449608515,0.001,1.0
2015-04-17,0.00383579270906941,0.001,1.0
2015-04-24,0.01993203595067641,0.001,1.0
2015-05-01,-0.0073055781522761536,0.001,1.0
2015-05-08,-0.02678316376574038,0.001,1.0
2015-05-15,0.017746682316749262,0.001,1.0
2015-05-22,-0.004465671667691377,0.001,1.0
2015-05-29,-0.01341117898851042,0.001,1.0
2015-06-05,-0.006607783279611685,0.001,1.0
2015-06-12,-0.012038879217079208,0.001,1.0
2015-06-19,-0.02344870862548495,0.001,1.0
2015-06-26,5.802840041884338e-05,0.001,1.0
2015-07-03,-0.03627750108903162,0.001,1.0
2015-07-10,-0.03481980014818858,0.001,1.0
2015-07-17,0.024750135087472796,0.001,1.0
2015-07-24,-0.006374078794916037,0.001,1.0
2015-07-31,-0.02789331918512726,0.001,1.0
2015-08-07,-0.006550335725597367,0.001,1.0
2015-08-14,-0.013132934517027146,0.001,1.0
2015-08-21,-0.0648834633073209,0.001,1.0
2015-08-28,-0.015887182383542076,0.001,1.0
2015-09-04,-0.02351686318264811,0.001,1.0
2015-09-11,0.02945311017751149,0.001,1.0
2015-09-18,0.030510577594711208,0.001,1.0
2015-09-25,-0.019436246502532735,0.001,1.0
2015-10-02,0.015366977858210586,0.001,1.0
2015-10-09,0.0165221890232255,0.001,1.0
2015-10-16,0.029246389766798258,0.001,1.0
2015-10-23,0.01236081288371637,0.001,1.0
2015-10-30,-0.017435244625032032,0.001,1.0
2015-11-06,0.01867431262497372,0.001,1.0
2015-11-13,-0.015773858480563854,0.001,1.0
2015-11-20,0.016689478608283858,0.001,1.0
2015-11-27,-0.021767602458815753,0.001,1.0
2015-12-04,0.00763925885517061,0.001,1.0
2015-12-11,-0.028651413339316305,0.001,1.0
2015-12-18,0.012996665205140654,0.001,1.0
2015-12-25,-0.0008843159851367119,0.001,1.0
2016-01-01,0.0019945269603876747,0.001,1.0
2016-01-08,-0.07044465725448457,0.001,1.0
2016-01-15,-0.034617544186264226,0.001,1.0
2016-01-22,-0.03490726195023744,0.001,1.0
2016-01-29,0.025633144486960947,0.001,1.0
2016-02-05,-0.022845035618937325,0.001,1.0
2016-02-12,-0.049887962448395835,0.001,1.0
2016-02-19,0.048413633023607454,0.001,1.0
2016-02-26,-0.0006295312133089044,0.001,1.0
2016-03-04,-0.014262703650070166,0.001,1.0
2016-03-11,-0.002604477145989057,0.001,1.0
2016-03-18,0.034740786674910734,0.001,1.0
2016-03-25,0.005910179122202685,0.001,1.0
2016-04-01,0.0067245777935849215,0.001,1.0
2016-04-08,0.00908591698027392,0.001,1.0
2016-04-15,0.02387801368035028,0.001,1.0
2016-04-22,-0.024520281864877556,0.001,1.0
2016-04-29,-0.029332533087076597,0.001,1.0
2016-05-06,-0.021177627690673297,0.001,1.0
2016-05-13,-0.005799651825135754,0.001,1.0
2016-05-20,0.0140057937034994,0.001,1.0
2016-05-27,0.04224941278321609,0.001,1.0
2016-06-03,0.014040454209035285,0.001,1.0
2016-06-10,0.00865272729167875,0.001,1.0
2016-06-17,-0.03567231778893157,0.001,1.0
2016-06-24,0.004191879984949902,0.001,1.0
2016-07-01,0.027378022333747393,0.001,1.0
2016-07-08,-0.004699991399825467,0.001,1.0
2016-07-15,0.0425197510001504,0.001,1.0
2016-07-22,0.01855007995948502,0.001,1.0
2016-07-29,0.0005509145365954222,0.001,1.0
2016-08-05,0.009030357033373461,0.001,1.0
2016-08-12,0.02583611810212621,0.001,1.0
2016-08-19,0.02585178636272481,0.001,1.0
2016-08-26,-0.00603062780894883,0.001,1.0
2016-09-02,0.010002521159702283,0.001,1.0
2016-09-09,0.03757540050932315,0.001,1.0
2016-09-16,-0.026151400835647116,0.001,1.0
2016-09-23,0.024267470435616383,0.001,1.0
2016-09-30,-0.02233030419636131,0.001,1.0
2016-10-07,0.018597773438978435,0.001,1.0
2016-10-14,-0.023096600516822798,0.001,1.0
2016-10-21,0.009988573976617239,0.001,1.0
2016-10-28,-0.020490256642018142,0.001,1.0
2016-11-04,-0.016818290252297818,0.001,1.0
2016-11-11,-0.007997522205715809,0.001,1.0
2016-11-18,-0.005882606527075253,0.001,1.0
2016-11-25,0.0038247492246012015,0.001,1.0
2016-12-02,-0.0023307761030873543,0.001,1.0
2016-12-09,-0.0025074937879803003,0.001,1.0
2016-12-16,-0.030464539221190322,0.001,1.0
2016-12-23,-0.020880957938646767,0.001,1.0
2016-12-30,0.029077378330693866,0.001,1.0
2017-01-06,0.019496196114088586,0.001,1.0
2017-01-13,0.02083993818498947,0.001,1.0
2017-01-20,0.005050088838469675,0.001,1.0
2017-01-27,0.01898137642972901,0.001,1.0
2017-02-03,-1.7687320048040758e-05,0.001,1.0
2017-02-10,0.01779518194838244,0.001,1.0
2017-02-17,0.012356370020025187,0.001,1.0
2017-02-24,0.005903461415444883,0.001,1.0
2017-03-03,-0.010174809482424652,0.001,1.0
2017-03-10,0.007398106311828264,0.001,1.0
2017-03-17,0.040164677890472095,0.001,1.0
2017-03-24,0.006462935503785025,0.001,1.0
2017-03-31,-0.01571008239139505,0.001,1.0
2017-04-07,0.014082267173791865,0.001,1.0
2017-04-14,0.0015547429093293256,0.001,1.0
2017-04-21,-0.0027824767322877303,0.001,1.0
2017-04-28,0.014047136003729208,0.001,1.0
2017-05-05,-0.009719952851468658,0.001,1.0
2017-05-12,0.024879475727892553,0.001,1.0
2017-05-19,0.007403208227959594,0.001,1.0
2017-05-26,0.017667780502547633,0.001,1.0
2017-06-02,0.00755379513330059,0.001,1.0
2017-06-09,0.010030796803282189,0.001,1.0
2017-06-16,-0.015343538690670757,0.001,1.0
2017-06-23,0.013389829567733633,0.001,1.0
2017-06-30,0.002328787534863362,0.001,1.0
2017-07-07,-0.008785245944065394,0.001,1.0
2017-07-14,0.030605018965188566,0.001,1.0
2017-07-21,0.02076423536980422,0.001,1.0
2017-07-28,0.003354528532823501,0.001,1.0
2017-08-04,0.014507695995208555,0.001,1.0
2017-08-11,-0.015724776931415833,0.001,1.0
2017-08-18,0.01770187909052906,0.001,1.0
2017-08-25,0.019101637822549793,0.001,1.0
2017-09-01,0.014312166649708684,0.001,1.0
2017-09-08,0.000868700564548923,0.001,1.0
2017-09-15,0.019137131587636334,0.001,1.0
2017-09-22,0.011196444780002517,0.001,1.0
2017-09-29,-0.015748875523691298,0.001,1.0
2017-10-06,0.033753220621024795,0.001,1.0
2017-10-13,-1.7379535797551167e-05,0.001,1.0
2017-10-20,0.001634347693715526,0.001,1.0
2017-10-27,-0.007959126986713099,0.001,1.0
2017-11-03,0.015920401070294018,0.001,1.0
2017-11-10,0.025047011331530897,0.001,1.0
2017-11-17,-0.00339334308193101,0.001,1.0
2017-11-24,0.01409907666479569,0.001,1.0
2017-12-01,-0.029243357455062437,0.001,1.0
2017-12-08,-0.00970948353479763,0.001,1.0
2017-12-15,0.0032678451017686206,0.001,1.0
2017-12-22,0.033359325251630406,0.001,1.0
2017-12-29,0.013141858437103403,0.001,1.0
2018-01-05,0.03728350202344768,0.001,1.0
2018-01-12,0.018429404981305294,0.001,1.0
2018-01-19,0.01033452165603972,0.001,1.0
2018-01-26,0.025949435197102813,0.001,1.0
2018-02-02,-0.022153783485284764,0.001,1.0
2018-02-09,-0.09548825844347253,0.001,1.0
2018-02-16,0.06418915419730269,0.001,1.0
2018-02-23,0.015791935544250207,0.001,1.0
2018-03-02,-0.015283980472147102,0.001,1.0
2018-03-09,0.023734363972678203,0.001,1.0
2018-03-16,0.018139377973977477,0.001,1.0
2018-03-23,-0.04418975121963371,0.001,1.0
2018-03-30,-0.0022807089226835916,0.001,1.0
2018-04-06,0.00553935695279403,0.001,1.0
2018-04-13,0.011068186586807725,0.001,1.0
2018-04-20,-0.02309556649599944,0.001,1.0
2018-04-27,-0.004699203218413749,0.001,1.0
2018-05-04,-0.003957944366889732,0.001,1.0
2018-05-11,0.039393797197649044,0.001,1.0
2018-05-18,0.014663639688034838,0.001,1.0
2018-05-25,-0.0005279817952243558,0.001,1.0
2018-06-01,-0.0011616638156754274,0.001,1.0
2018-06-08,0.010256552719790712,0.001,1.0
2018-06-15,-0.01790094417777894,0.001,1.0
2018-06-22,-0.031116068638730232,0.001,1.0
2018-06-29,-0.019889380331722058,0.001,1.0
2018-07-06,-0.03375199244410068,0.001,1.0
2018-07-13,0.02499931168872395,0.001,1.0
2018-07-20,-0.01638085134920922,0.001,1.0
2018-07-27,0.01579392965016292,0.001,1.0
2018-08-03,-0.05382415422409342,0.001,1.0
2018-08-10,0.028705043724860997,0.001,1.0
2018-08-17,-0.06808907644376429,0.001,1.0
2018-08-24,0.03418285859981998,0.001,1.0
2018-08-31,0.005794551838473746,0.001,1.0
2018-09-07,-0.03261705581228746,0.001,1.0
2018-09-14,0.0020294857949717366,0.001,1.0
2018-09-21,0.030237300489852063,0.001,1.0
2018-09-28,-0.01602078676810622,0.001,1.0
2018-10-05,-0.040673628577982915,0.001,1.0
2018-10-12,-0.04360650203357248,0.001,1.0
2018-10-19,-0.00863814599580633,0.001,1.0
2018-10-26,-0.03760558345667594,0.001,1.0
2018-11-02,0.07909119278180413,0.001,1.0
2018-11-09,-0.02747449629173721,0.001,1.0
2018-11-16,0.020003462198976692,0.001,1.0
2018-11-23,-0.010892373402067432,0.001,1.0
2018-11-30,0.02229670291012715,0.001,1.0
2018-12-07,-0.0221172614432942,0.001,1.0
2018-12-14,-0.005381959696901857,0.001,1.0
2018-12-21,-0.024518676531164532,0.001,1.0
2018-12-28,-0.008266625138636005,0.001,1.0
2019-01-04,-0.003558814390437698,0.001,1.0
2019-01-11,0.04615639650225701,0.001,1.0
2019-01-18,0.01965371618913362,0.001,1.0
2019-01-25,0.01706603167171102,0.001,1.0
2019-02-01,0.02009990278972036,0.001,1.0
2019-02-08,0.0021293185688262975,0.001,1.0
2019-02-15,0.002224096898400131,0.001,1.0
2019-02-22,0.03688203775025782,0.001,1.0
2019-03-01,-0.004856357903548731,0.001,1.0
2019-03-08,-0.0194188328486091,0.001,1.0
2019-03-15,0.023405214084327896,0.001,1.0
2019-03-22,0.005287133980412486,0.001,1.0
2019-03-29,6.033259160322883e-07,0.001,1.0
2019-04-05,0.023580195397585747,0.001,1.0
2019-04-12,0.006208294966509798,0.001,1.0
2019-04-19,-0.0055157775567006,0.001,1.0
2019-04-26,-0.019205346660359564,0.001,1.0
2019-05-03,0.006864375723293991,0.001,1.0
2019-05-10,-0.044336780544664146,0.001,1.0
2019-05-17,-0.02491484623385114,0.001,1.0
2019-05-24,-0.02530933328797108,0.001,1.0
2019-05-31,-0.0006510466858582599,0.001,1.0
2019-06-07,-0.002042227130257766,0.001,1.0
2019-06-14,0.008817041642608136,0.001,1.0
2019-06-21,0.03862302059619244,0.001,1.0
2019-06-28,0.00515646523075255,0.001,1.0
2019-07-05,0.015100777790207626,0.001,1.0
2019-07-12,-0.01418954843278476,0.001,1.0
2019-07-19,0.011346986000839226,0.001,1.0
2019-07-26,-0.00935549880803057,0.001,1.0
2019-08-02,-0.044865855581846976,0.001,1.0
2019-08-09,-0.028240363749132028,0.001,1.0
2019-08-16,-0.00772197728157486,0.001,1.0
2019-08-23,0.031412957851870996,0.001,1.0
2019-08-30,-0.013617699078089766,0.001,1.0
2019-09-06,0.03143999814530633,0.001,1.0
2019-09-13,0.01803539564933459,0.001,1.0
2019-09-20,-0.02068830929060588,0.001,1.0
2019-09-27,-0.024734759991604544,0.001,1.0
2019-10-04,0.001828772570918174,0.001,1.0
2019-10-11,0.01969984740884485,0.001,1.0
2019-10-18,0.011790031441596837,0.001,1.0
2019-10-25,-0.002856849489816373,0.001,1.0
2019-11-01,0.016607528807392143,0.001,1.0
2019-11-08,0.01955958923394071,0.001,1.0
2019-11-15,-0.03873136478659526,0.001,1.0
2019-11-22,0.009688841845573596,0.001,1.0
2019-11-29,-0.008274088317969172,0.001,1.0
2019-12-06,0.01296153188462145,0.001,1.0
2019-12-13,0.03328538824154021,0.001,1.0
2019-12-20,0.009393547192347664,0.001,1.0
2019-12-27,0.01602522841321447,0.001,1.0
2020-01-03,0.009846108051280049,0.001,1.0
2020-01-10,0.009321184841644133,0.001,1.0
2020-01-17,0.020290745244923195,0.001,1.0
2020-01-24,-0.038233307695017024,0.001,1.0
2020-01-31,-0.06297936144505198,0.001,1.0
2020-02-07,0.04647904837972854,0.001,1.0
2020-02-14,0.02047749764093951,0.001,1.0
2020-02-21,-0.010780330866375715,0.001,1.0
2020-02-28,-0.04356295602505702,0.001,1.0
2020-03-06,0.021401417786105575,0.001,1.0
2020-03-13,-0.09033123275875499,0.001,1.0
2020-03-20,-0.07487469815558054,0.001,1.0
2020-03-27,0.04623799577056693,0.001,1.0
2020-04-03,0.001577922371836815,0.001,1.0
2020-04-10,0.048368548243755936,0.001,1.0
2020-04-17,0.02012199747974512,0.001,1.0
2020-04-24,-0.013377489944242982,0.001,1.0
2020-05-01,0.028171387915760508,0.001,1.0
2020-05-08,0.00423697676659272,0.001,1.0
2020-05-15,0.0066436029750197995,0.001,1.0
2020-05-22,-0.0389884268212662,0.001,1.0
2020-05-29,0.01892039204293116,0.001,1.0
2020-06-05,0.07510206238568441,0.001,1.0
2020-06-12,-0.004848181898975255,0.001,1.0
2020-06-19,0.0382618085341776,0.001,1.0
2020-06-26,0.005622096196801072,0.001,1.0
2020-07-03,0.046122932630563516,0.001,1.0
2020-07-10,0.03970672107472887,0.001,1.0
2020-07-17,-0.029539244239014682,0.001,1.0
2020-07-24,-0.0048151740314138665,0.001,1.0
2020-07-31,0.019223021201125245,0.001,1.0
2020-08-07,0.01718123283056689,0.001,1.0
2020-08-14,-0.008610152265937213,0.001,1.0
2020-08-21,0.009815271146597856,0.001,1.0
2020-08-28,0.024315111652718196,0.001,1.0
2020-09-04,-0.016963980361330743,0.001,1.0
2020-09-11,-0.0180060757244803,0.001,1.0
2020-09-18,0.02145610168288232,0.001,1.0
2020-09-25,-0.05387419278711412,0.001,1.0
2020-10-02,0.017746989185468715,0.001,1.0
2020-10-09,0.037584969002435936,0.001,1.0
2020-10-16,0.0022876159482561123,0.001,1.0
2020-10-23,0.0034338440713809855,0.001,1.0
2020-10-30,-0.011987850913052914,0.001,1.0
2020-11-06,0.06563135732314028,0.001,1.0
2020-11-13,0.005566182319544756,0.001,1.0
2020-11-20,0.023204020963623555,0.001,1.0
2020-11-27,0.002511252820174382,0.001,1.0
2020-12-04,-0.005562786055926389,0.001,1.0
2020-12-11,-0.008650049010921888,0.001,1.0
2020-12-18,0.026908041512937648,0.001,1.0
2020-12-25,0.0013189440610361191,0.001,1.0
2021-01-01,0.034192718722692556,0.001,1.0
2021-01-08,0.04396847260374357,0.001,1.0
2021-01-15,-0.001813064101683205,0.001,1.0
2021-01-22,0.05193555890673422,0.001,1.0
2021-01-29,-0.045260904279621664,0.001,1.0
2021-02-05,0.04336386283942005,0.001,1.0
2021-02-12,0.0412442450363378,0.001,1.0
2021-02-19,0.02112906997454219,0.001,1.0
2021-02-26,-0.07708507090800792,0.001,1.0
2021-03-05,-0.020001113582439636,0.001,1.0
2021-03-12,0.0035324193238318626,0.001,1.0
2021-03-19,0.007480281277506922,0.001,1.0
2021-03-26,-0.029091247225559856,0.001,1.0
2021-04-02,0.02705513791772244,0.001,1.0
2021-04-09,-0.0052135448372378265,0.001,1.0
2021-04-16,0.008997646637501066,0.001,1.0
2021-04-23,0.01489642099875036,0.001,1.0
2021-04-30,-0.012019473466167694,0.001,1.0
2021-05-07,-0.0039616927123652555,0.001,1.0
2021-05-14,-0.01906325405544111,0.001,1.0
2021-05-21,0.03031989888088825,0.001,1.0
2021-05-28,0.01592452835381951,0.001,1.0
2021-06-04,-0.0011627409385994568,0.001,1.0
2021-06-11,0.00813540133724545,0.001,1.0
2021-06-18,-0.01235851473522428,0.001,1.0
2021-06-25,0.02295173753934394,0.001,1.0
2021-07-02,-0.02616471982451197,0.001,1.0
2021-07-09,-0.03268745910484568,0.001,1.0
2021-07-16,0.022771174290360206,0.001,1.0
2021-07-23,-0.02622670657564182,0.001,1.0
2021-07-30,-0.0428165796881048,0.001,1.0
2021-08-06,0.008714791429846179,0.001,1.0
2021-08-13,0.010051271431479557,0.001,1.0
2021-08-20,-0.06769833184858738,0.001,1.0
2021-08-27,0.04498574016093711,0.001,1.0
2021-09-03,0.03637537563195031,0.001,1.0
2021-09-10,0.008603228870999718,0.001,1.0
2021-09-17,-0.0413625947170544,0.001,1.0
2021-09-24,-0.03174311912305216,0.001,1.0
2021-10-01,0.0064233922805385,0.001,1.0
2021-10-08,-0.012000633148264018,0.001,1.0
2021-10-15,0.011372326067740971,0.001,1.0
2021-10-22,0.02534790898782896,0.001,1.0
2021-10-29,-0.0199689605518383,0.001,1.0
2021-11-05,-0.03222827277703618,0.001,1.0
2021-11-12,0.025574662254065378,0.001,1.0
2021-11-19,0.003229850349310817,0.001,1.0
2021-11-26,-0.024355768244647327,0.001,1.0
2021-12-03,-0.009254593720776628,0.001,1.0
2021-12-10,0.007536115257374071,0.001,1.0
2021-12-17,-0.02995777572627583,0.001,1.0
2021-12-24,0.0027270878501306616,0.001,1.0
2021-12-31,0.0032605099025344586,0.001,1.0
2022-01-07,-0.02280466727847875,0.001,1.0
2022-01-14,0.03301212693407664,0.001,1.0
2022-01-21,0.014389482326285535,0.001,1.0
2022-01-28,-0.06392845240768989,0.001,1.0
2022-02-04,0.036414489566827815,0.001,1.0
2022-02-11,0.018479147406049064,0.001,1.0
2022-02-18,-0.0032944265854576438,0.001,1.0
2022-02-25,-0.04423753116622236,0.001,1.0
2022-03-04,-0.03182736377642531,0.001,1.0
2010-01-01,0.020707668991376764,0.005,0.5
2010-01-08,0.023865845761158445,0.005,0.5
2010-01-15,0.0011866759626272217,0.005,0.5
2010-01-22,-0.053786587808491715,0.005,0.5
2010-01-29,-0.03924539971491231,0.005,0.5
2010-02-05,-0.01560711430005595,0.005,0.5
2010-02-12,0.02651741967782526,0.005,0.5
2010-02-19,-0.015260511172648775,0.005,0.5
2010-02-26,0.031130259021915484,0.005,0.5
2010-03-05,0.024553482394057136,0.005,0.5
2010-03-12,0.02362744972921587,0.005,0.5
2010-03-19,0.011814338631231271,0.005,0.5
2010-03-26,-0.0073176238347291925,0.005,0.5
2010-04-02,0.0201177575752485,0.005,0.5
2010-04-09,0.02725004433905407,0.005,0.5
2010-04-16,-0.018309109765795233,0.005,0.5
2010-04-23,-0.01048780171629577,0.005,0.5
2010-04-30,-0.006431931249028593,0.005,0.5
2010-05-07,-0.06905656129704797,0.005,0.5
2010-05-14,0.023247742680635366,0.005,0.5
2010-05-21,-0.06091497831193782,0.005,0.5
2010-05-28,0.03179052734486413,0.005,0.5
2010-06-04,-0.0007928379730819898,0.005,0.5
2010-06-11,-0.0026664438763767334,0.005,0.5
2010-06-18,0.028344766392444987,0.005,0.5
2010-06-25,0.01014712428468862,0.005,0.5
2010-07-02,-0.03806079525247344,0.005,0.5
2010-07-09,0.03179402493271599,0.005,0.5
2010-07-16,-0.013221329277569038,0.005,0.5
2010-07-23,0.03187766664565564,0.005,0.5
2010-07-30,0.012565715914877658,0.005,0.5
2010-08-06,0.022434974409381588,0.005,0.5
2010-08-13,-0.016709153471434368,0.005,0.5
2010-08-20,0.0015867817584911325,0.005,0.5
2010-08-27,-0.02303623834471701,0.005,0.5
2010-09-03,0.03521147198403461,0.005,0.5
2010-09-10,0.013169997002006146,0.005,0.5
2010-09-17,0.029694939019926543,0.005,0.5
2010-09-24,0.014623043375484781,0.005,0.5
2010-10-01,0.01932728905773195,0.005,0.5
2010-10-08,0.014859687245999736,0.005,0.5
2010-10-15,0.022499639597578707,0.005,0.5
2010-10-22,-0.011868606021223084,0.005,0.5
2010-10-29,-0.013396263050002081,0.005,0.5
2010-11-05,0.05284163578305762,0.005,0.5
2010-11-12,-0.02904122444926839,0.005,0.5
2010-11-19,-0.02310084678185803,0.005,0.5
2010-11-26,-0.01479398699881221,0.005,0.5
2010-12-03,0.02141991487905537,0.005,0.5
2010-12-10,-0.010260937069016037,0.005,0.5
2010-12-17,-0.016304583206681288,0.005,0.5
2010-12-24,0.0006563746292970328,0.005,0.5
2010-12-31,0.005521286806507831,0.005,0.5
2011-01-07,0.027632586863049716,0.005,0.5
2011-01-14,0.004408325135445097,0.005,0.5
2011-01-21,-0.025032795644022734,0.005,0.5
2011-01-28,-0.004675316802277584,0.005,0.5
2011-02-04,0.010001964409269783,0.005,0.5
2011-02-11,-0.05191362626077042,0.005,0.5
2011-02-18,0.033962828988622906,0.005,0.5
2011-02-25,-0.035509125181828666,0.005,0.5
2011-03-04,0.040941924048533695,0.005,0.5
2011-03-11,-0.014863394986582458,0.005,0.5
2011-03-18,-0.03273914048683857,0.005,0.5
2011-03-25,0.03766772439562398,0.005,0.5
2011-04-01,0.01803820496179961,0.005,0.5
2011-04-08,0.0324437671881016,0.005,0.5
2011-04-15,-0.0011967967755968987,0.005,0.5
2011-04-22,0.009354335758739835,0.005,0.5
2011-04-29,-0.021905995228166338,0.005,0.5
2011-05-06,-0.016019147848923634,0.005,0.5
2011-05-13,0.00918384660618551,0.005,0.5
2011-05-20,-0.008905465191102493,0.005,0.5
2011-05-27,-0.008995073083789797,0.005,0.5
2011-06-03,-0.0007557867191820419,0.005,0.5
2011-06-10,-0.03262067030498349,0.005,0.5
2011-06-17,-0.023864639166438786,0.005,0.5
2011-06-24,0.029886961192435734,0.005,0.5
2011-07-01,0.0142846549837681,0.005,0.5
2011-07-08,0.018088249618451128,0.005,0.5
2011-07-15,-0.03017201897441455,0.005,0.5
2011-07-22,0.010205473968230454,0.005,0.5
2011-07-29,-0.007166363472491449,0.005,0.5
2011-08-05,-0.06937797835630988,0.005,0.5
2011-08-12,-0.04628415655842348,0.005,0.5
2011-08-19,-0.02273742306972744,0.005,0.5
2011-08-26,-0.000272241136337603,0.005,0.5
2011-09-02,0.04624401189907316,0.005,0.5
