,.TRXFLDHDTE1,.TRXFLDHDTF1,.TRXFLDHDTF4,.TRXFLDHDTH2,.TRXFLDHDTI1,.TRXFLDHDTI2,.TRXFLDHDTI4,.TRXFLDHDTM2,.TRXFLDHDTM3,.TRXFLDHDTN1,.TRXFLDHDTT1,.TRXFLDHDTU1,.TRXFLDHDTY2,.TRXFLDHDTY3,.TRXFLDHDTY4,.TRXFLDHDTA1,.TRXFLDHDTE2,.TRXFLDHDTH1,.TRXFLDHDTM1,.TRXFLDHDTN2,.TRXFLDHDTT2,.TRXFLDHDTY1,gamma_op
2019-06-28,0.04124723292164441,0.08670089010814575,0.09633849759068214,0.030668976563246166,0.09606408512169055,0.02836547270164102,0.10188105615537796,0.011681204636548766,0.043362280278032364,0.040946168261943194,0.03895339098140093,0.05857209058907954,0.15218715747764025,0.034186037308248346,0.13884545930467856,,,,,,,,8
2019-07-05,0.041048952497759666,0.0854547313736638,0.09567388621164846,0.030857615979412497,0.09705298008031665,0.027730875767047327,0.10297143012213188,0.011737853962736485,0.043269726573034774,0.04032117079145135,0.03907440004013928,0.05767121109797464,0.15575397733417537,0.03433988765388748,0.13704130051462032,,,,,,,,8
2019-07-12,0.03940269297149734,0.08509963760415434,0.09579492241848216,0.03165739597854759,0.09673279156042633,0.027838754879517418,0.10264380625913606,0.011987755255992813,0.04307060939713063,0.040570123836733606,0.038582488266054225,0.058628191668354646,0.15579495674797858,0.035227551869696845,0.13696832128629727,,,,,,,,8
2019-07-19,0.03960309909553917,0.08629936908011651,0.0967302791416513,0.03113283247375662,0.09428650911874649,0.02756212077491366,0.10482782465086386,0.012120366716297482,0.042377002049976624,0.04067234290331201,0.03791740443100303,0.05936274583662715,0.15404882242401202,0.03597233141469666,0.1370869498884873,,,,,,,,8
2019-07-26,0.04310321836188028,0.0897995421688406,0.0969050311873692,0.029350130062781282,0.09055380875161143,0.03573884561315926,0.10854451956647193,0.012579418302422124,0.04065389015896672,0.04228451728482735,0.038748530163147915,0.060265820707609476,0.13839678328111393,0.029730324009815717,0.14334562037998294,,,,,,,,8
2019-08-02,0.0419037852134362,0.08902477870091784,0.09439743755134926,0.029834125967629854,0.09105057272887931,0.03497313948679946,0.10864212827744184,0.012368973230337242,0.040141555611727074,0.04295174041925105,0.040151329200028875,0.059806831627365456,0.14110482352406442,0.029025330758552636,0.14462344770221947,,,,,,,,8
2019-08-09,0.03808084203986423,0.09039943567590686,0.09377531769440998,0.030936350293650366,0.0887826298053619,0.0361099611260182,0.10793546164890044,0.012063359047515812,0.03951982153511518,0.041884675728631034,0.03975744584940735,0.06240083580825265,0.14162285781401,0.028441125951526685,0.14828987998142934,,,,,,,,8
2019-08-16,0.037728153002319104,0.08888958406115668,0.09146873182657535,0.030919290146415215,0.09014049039605876,0.03645595793877826,0.10761371890194049,0.01214639515840053,0.03860810333462495,0.042639024187271425,0.04007735378028791,0.06363225687201608,0.1457806623567746,0.027641812637567407,0.14625846539981335,,,,,,,,8
2019-08-23,0.0363577724893116,0.1039064148859342,0.0774216806562253,0.03622678240356614,0.09701751360919991,0.03225936597590584,0.1012485488757503,0.012222567833817942,0.043657666934156014,0.04748605509177199,0.0371837937488177,0.07190966935918182,0.11084559583246517,0.03097033538387565,0.1612862369200203,,,,,,,,8
2019-08-30,0.0370349809572811,0.1029763011290245,0.0760908113042238,0.03941246559750551,0.09691012086157369,0.03214755815608854,0.09860271001876644,0.012258602716850338,0.04211298970551972,0.04777621771749116,0.037593858536378144,0.06972917276048322,0.11381216483051407,0.031122863214075928,0.16241918249422382,,,,,,,,8
2019-09-06,0.03664525872852322,0.10243311499444965,0.07526641277410683,0.04035634899025008,0.096502787958573,0.032343175450289835,0.09794118856935584,0.012359849603135936,0.043421384274564656,0.04725453832334865,0.03734177784397399,0.06953850661433696,0.11482813208095932,0.031281319192714416,0.16248620460141744,,,,,,,,8
2019-09-13,0.034145839185718244,0.10214383059973237,0.0755769865431694,0.03843513574070828,0.1004801076759772,0.03263537477308613,0.09740010265497835,0.012129703946712077,0.04475425368362414,0.04771560864308599,0.03897127541076248,0.06690109894104815,0.11416832447633758,0.03168554134538436,0.16285681637967525,,,,,,,,8
2019-09-20,0.03322152000523054,0.10502792814656807,0.08382578879243444,0.027269271679275772,0.08827091209481656,0.035590341990983515,0.11355519791180024,0.012117490322000317,0.04498808693358146,0.04267430785073635,0.030528224788235327,0.09415957250613136,0.1065768573253659,0.03171348190377725,0.15048101774906286,,,,,,,,8
2019-09-27,0.03742816497417445,0.10491449273897822,0.08319096057863186,0.02765088923980304,0.08485363726761352,0.03622466075046068,0.11271024580409919,0.012013673075385596,0.04443439224547911,0.04200944709930618,0.031233396283175167,0.09594624228531456,0.10658311523934733,0.031219862404419353,0.1495868200138119,,,,,,,,8
2019-10-04,0.03671304962909536,0.10594844124990407,0.08292521168370412,0.02747983877113107,0.08805698473402486,0.03583516497818521,0.11120885986965227,0.011834184722873233,0.043679112561204436,0.041630518613329,0.03026653843021633,0.09667748238768169,0.10889432549488386,0.030665998662120747,0.14818428821199373,,,,,,,,8
2019-10-11,0.03570741748270276,0.10417438380062935,0.08423017650128994,0.027611719951868712,0.08476184848455053,0.036708585394840954,0.11028932775169703,0.01187611499860142,0.043252707870255494,0.04219263808237467,0.030927598766789036,0.09676627219926916,0.11097250131746389,0.031096574700349277,0.1494321326973178,,,,,,,,8
2019-10-18,0.03468441301978076,0.07570870144703395,0.08233930783546324,0.028550219311798013,0.06677378497637078,0.03521092983493553,0.08985858990241113,0.011614377870079753,0.04719583188757093,0.05059585729381679,0.03807024880847938,0.08322774299383938,0.08963218119350115,0.03232508569812041,0.17068521564895506,,0.034201185071485944,0.02932632720635766,,,,,8
2019-10-25,0.03305618336144971,0.07582170731417631,0.08257311723772866,0.029347653893479257,0.06888121636448089,0.03506210838159361,0.08931748541128641,0.012153948974221052,0.04749504952621277,0.05017075619015407,0.03714408276250589,0.08207514876841887,0.08970202948527431,0.03255755919545413,0.17170528743792568,,0.032791746708224545,0.03014491898741384,,,,,8
2019-11-01,0.033159524644476496,0.07624341418264537,0.0824180260101703,0.029696670250437665,0.06765562425583634,0.034615387061196705,0.08929101274127714,0.011833915796089521,0.047505126823170145,0.04995556710102236,0.03762325814582817,0.08194487836061044,0.08789776945345341,0.03312096590387972,0.17432503267848373,,0.032991958055441986,0.029721868535980443,,,,,8
2019-11-08,0.032631984151414904,0.07358740087585393,0.08267721206036469,0.031622359511531965,0.07084802021106347,0.0338649379377901,0.08875565630185664,0.011558696142281739,0.045979907161494644,0.05129943515792482,0.03813376484457849,0.08139284218254826,0.0892987586641038,0.03310748297820723,0.17460347372431895,,0.03152621454629806,0.029111853548368198,,,,,8
2019-11-15,0.03719352702613374,0.07112421943136067,0.08673723254161612,0.03454506113847062,0.06479955270080164,0.04121548732428579,0.10183870647703328,0.011589948548850024,0.04598310408496593,0.05313005466655822,0.037451365468553224,0.07120160688773403,0.09072208388242461,0.03444901715948633,0.15998876150445224,,0.029883927238812513,0.02814634391846114,,,,,8
2019-11-22,0.0379176817911074,0.07067718408342646,0.08478056923265058,0.03563623434714645,0.06368692842538552,0.040775956664737226,0.10140645566945776,0.013217349014180015,0.04720613272013889,0.05314723754168885,0.037634009166627194,0.07122066506738302,0.09026232483911235,0.034319440276672636,0.15813928983127856,,0.03021662732977574,0.029755913999231304,,,,,8
2019-11-29,0.037713659657679414,0.07135248854072704,0.0862051830699579,0.03576211922081495,0.06375609468847218,0.04033605064488307,0.10177041546550676,0.008279568857873731,0.04875764865169841,0.05218185607561316,0.037827548199573374,0.07102134037159792,0.09127249050292005,0.03414203286562447,0.15909211301516563,,0.030996460157260874,0.029532930014630972,,,,,8
2019-12-06,0.03700590094080475,0.07137501044396784,0.08679164591067236,0.03364697206477562,0.06347564594345405,0.04033208878845085,0.10366889502144891,0.008423231931277527,0.04868292918453301,0.05285527971525897,0.038664291940684985,0.07027966445033151,0.09066044729924688,0.03378920520214989,0.16010128432539852,,0.031039266919574215,0.029208239917970228,,,,,8
2019-12-13,0.03233734610437165,0.06792715651014644,0.07839347140749543,0.03744646189768719,0.07031164452545907,0.0364682662694741,0.12332895428414883,0.01218261510669906,0.05041837837139815,0.049209320564181494,0.03501654923148255,0.076932376983475,0.08942423064368037,0.040915653825561484,0.1460003167662493,,0.02549635265954261,0.02819090484894736,,,,,8
2019-12-20,0.032150698814351605,0.06866975496744306,0.07871939254769975,0.03572885408603909,0.07108015661841341,0.036366442622228295,0.12524047457972076,0.012028215238429084,0.053334883328142804,0.04726627153806625,0.03591943572313477,0.07702243771976484,0.08567952316017899,0.04178067913744726,0.14675264085825837,,0.024951499210564887,0.027308639850116608,,,,,8
2019-12-27,0.032410419871319006,0.06893443156458205,0.07941064532151808,0.036023934728793686,0.06977975684678124,0.03620460344949842,0.12590383841378786,0.012075185323747096,0.05190696571230207,0.047019977135043384,0.03551446021186611,0.0767474218441415,0.0871144997654221,0.04125629626980192,0.14735314535277555,,0.024960248678002003,0.02738416951061785,,,,,8
2020-01-03,0.03333887551015849,0.06825735081148851,0.07939719766416518,0.03607356405889719,0.06935512952885232,0.03653798953265063,0.12445999381446199,0.012254753853518529,0.050994486764254186,0.04720082478873577,0.03581038579561945,0.0763313278722141,0.08610559798452606,0.04178721930732769,0.14925714344431965,,0.025355085253475212,0.027483074015334914,,,,,8
2020-01-10,0.031144970176841837,0.07120506575474433,0.08100957803736261,0.034241713648328134,0.07205719634874913,0.04352424658419679,0.11042080888083342,0.011476434155125795,0.04712544606275022,0.04729761502465253,0.03291602515634731,0.07892282559853661,0.10555828264848569,0.0467349953857402,0.13057606557102738,,0.029387330259023535,0.026401400707254555,,,,,8
2020-01-17,0.028085266186475024,0.07119949487162414,0.0802270559865961,0.033893845725537754,0.07084788825477059,0.044564350540870955,0.11011627239717348,0.011124878845901843,0.046454211512676154,0.04861393828199255,0.033718985517626116,0.0795387825167558,0.10977646006739214,0.04785295913993884,0.12799765894626133,,0.029558502859553835,0.026429448348853427,,,,,8
2020-01-24,0.02643752042010083,0.07012946182993526,0.07994850355293787,0.03487589187951809,0.07181397141775163,0.04468078388126651,0.10946873647280342,0.010934275836634734,0.046141277106431976,0.04787226934273848,0.034744233015580564,0.07930895316197609,0.10876352034345411,0.04718338218047278,0.1306621180117344,,0.03001238021825584,0.0270227213284075,,,,,8
2020-01-31,0.026609647186698535,0.07033706902063791,0.07751281473390065,0.035392941714726484,0.07315684734859136,0.04423379606655319,0.10869079365286975,0.010762894599040422,0.04740598195269056,0.046964724070687795,0.035409579031664085,0.08108525670391756,0.1067716775354668,0.043944454377880963,0.13197205839297924,,0.030767402527149892,0.02898206108454478,,,,,8
2020-02-07,0.022843055169742242,0.08520161257024281,0.09128591711687187,0.032167706762228514,0.06749222625225146,0.040113335170153,0.14019235634635896,0.010567321704316714,0.037636413822009177,0.042047002908940624,0.027361415364572317,0.09475992859278438,0.10029773342426239,0.0464741799621121,0.11418268777897889,,0.02528027586106963,0.02209683119310498,,,,,8
2020-02-14,0.022219587660063874,0.08498957428162643,0.09166741861416382,0.03371232375420011,0.06892575725206279,0.04087234135862593,0.13878793275653994,0.010498130114315194,0.037429009157961,0.04289244550388215,0.028204499715085925,0.09186106150063189,0.09837857248556402,0.047288690502825026,0.11134077140728726,,0.02792584584007057,0.023006038095094078,,,,,8
2020-02-21,0.02236768704762193,0.0843768725302751,0.09307831540953031,0.03381773330350377,0.07080895158458977,0.04095523689856967,0.1365417608818462,0.01054314961503704,0.03674512363009523,0.04295645058271819,0.028002973126062,0.09076938968532425,0.09696429996549995,0.047343015624377344,0.1111700234490143,,0.02915278122348099,0.024406235442454082,,,,,8
2020-02-28,0.02251273008451591,0.08243043696709908,0.0906834018384761,0.03359211450995059,0.07038923557465182,0.04006975102868307,0.13543926292719016,0.010649361814486155,0.040786460183264345,0.04363932417710067,0.027635814698165628,0.091129866655336,0.0970829095398756,0.046776769426013255,0.11214242614204388,,0.029445247323847006,0.025594887109300878,,,,,8
2020-03-06,0.021681387450741517,0.10584496072641023,0.11513567368827257,0.043398241680819793,0.07830607540252056,0.05909110850210535,0.11514962978102972,0.00953097627652167,0.037995031002048915,0.049722656857734936,0.027004892862802398,0.07862850870166618,0.05533616053265121,0.047086971804613006,0.09697261940286236,,0.031185541291536136,0.0279295640356637,,,,,8
2020-03-13,0.022051997695913775,0.10256201488462886,0.11634982880426306,0.04541416220487706,0.07777205037305729,0.05812356502269013,0.11268747958948322,0.00981483972424766,0.035384672114143256,0.05179504526399647,0.027698702247963967,0.07963360630971844,0.05697281105089364,0.046463079803975946,0.09673734955213882,,0.031368535950493305,0.02917025940751507,,,,,8
2020-03-20,0.0220842190541307,0.1040347198028383,0.11759156097930293,0.04440191645406018,0.07611334719745326,0.06031799220640043,0.11598979608577899,0.009690502355708836,0.03528280279151854,0.05153467732951222,0.02700645542735992,0.08232933523614831,0.05462335535651937,0.04668624482520477,0.0938469463942722,,0.02933247676259257,0.029133651741198485,,,,,8
2020-03-27,0.023751865449458256,0.11075719229035455,0.11521556636015844,0.045367490083274696,0.07358624768131906,0.0623166929495438,0.12075226369623891,0.009752542830558547,0.034120053115306824,0.05062364548264984,0.026418781926676578,0.07971536056597109,0.05310810597759241,0.04638943484098733,0.09309276614639977,,0.026147421927959744,0.028884568675550292,,,,,8
2020-04-03,0.0280495677702936,0.12861134780690858,0.07693994788800373,0.05367423533534703,0.0778046439446834,0.059963564975817264,0.16708383589190018,0.009615980771326416,0.034530777067896506,0.037527445720685504,0.027664107638254817,0.07245853956426997,0.05154904874653211,0.03486261829217684,0.09714544468416417,,0.01722695697715485,0.025291936924585087,,,,,8
2020-04-10,0.028516242507477165,0.12022206237827748,0.07852641323450718,0.05576461596925531,0.07700439097567935,0.05978584106944261,0.1705041855777292,0.009666737085258986,0.034002251443789544,0.03772377068500377,0.027815147097100618,0.07609790340132457,0.048506349800899615,0.03392327401021271,0.09665569611284247,,0.017670407074732556,0.02761471157646678,,,,,8
2020-04-17,0.02735689442167357,0.11968228748613662,0.07778727596740583,0.05554766906995462,0.08256825397775723,0.05757737642650655,0.1646905592225142,0.009726077802100433,0.03433641643998565,0.037925712015406225,0.02706803855204442,0.07558627580370685,0.05045521728397129,0.0359158088872187,0.09952040259457592,,0.017088990748844502,0.027166743300197412,,,,,8
2020-04-24,0.026242968488507632,0.11618580478470879,0.07759567206377552,0.05586849968783749,0.08283002603526589,0.05787254660339128,0.16698077514263993,0.009634150184580182,0.03502686144996777,0.036617533041292234,0.027201221931016543,0.07512523028150801,0.051503941058250714,0.03668017646270803,0.09815740780094617,,0.01738444892580362,0.029092736057800144,,,,,8
2020-05-01,0.03338953842776074,0.15125208739222312,0.06867887547498215,0.05509514274742263,0.07579605931014884,0.07058512143893435,0.1504127437628438,0.00930050204152831,0.028391325639385012,0.04469903509622505,0.02721361601086379,0.05183302498233147,0.042504637887273,0.029373270940916383,0.12355579184623272,,0.014387656935936063,0.023531570064992652,,,,,8
2020-05-08,0.03299309441682586,0.15096615403588842,0.0693610471255342,0.05428421608588351,0.07606485434667774,0.0706948178175032,0.1514853603183632,0.009245739821869428,0.02874318841358706,0.04334835081189793,0.027053417202280456,0.0515140219103362,0.04241320789050352,0.0294399074727748,0.12489766854231729,,0.014869803486081355,0.022625150301675737,,,,,8
2020-05-15,0.032340627243755804,0.14712295044581106,0.06849608836993362,0.05489092169508476,0.08194516557900068,0.06706222348159278,0.15136543354218127,0.009062996546330747,0.027552315693395304,0.043427993793035996,0.02842617849995431,0.05052202187080003,0.04319502880107281,0.03001778167204826,0.1253827426212209,,0.016577070948910352,0.02261245919587134,,,,,8
2020-05-22,0.03213477371563974,0.14662491476979203,0.06696900229486126,0.05788852521219098,0.08147085524426252,0.0669612144147655,0.14784156928950928,0.009133891980294837,0.027003550712775246,0.043703103952388356,0.02976453993009579,0.05049427262985471,0.04288400570313471,0.029550668113162926,0.12596080429367126,,0.016385963046815492,0.0252283446967854,,,,,8
2020-05-29,0.024223012095065586,0.17115656747733327,0.06711170932533793,0.046470360304913354,0.07276541564166221,0.1027705553207757,0.11302516053735515,0.01178393946921756,0.04048508610236489,0.049152998433016806,0.02255977320629268,0.04046293124838704,0.04806948221502117,0.04577647195101178,0.10585698895425152,,0.01725047939922708,0.021079068318766308,,,,,8
2020-06-05,0.02361805744761096,0.171510690260657,0.06682246605995155,0.04671623090121414,0.07387676275757016,0.09862045988570643,0.11060500750500572,0.011341703823197682,0.041222028686402575,0.04914609732845166,0.02251366645634699,0.04029713852133777,0.049652076869422544,0.04684723633399224,0.10881167364117739,,0.017414803988843618,0.0209838995331115,,,,,8
2020-06-12,0.022656265602073348,0.1775884203494634,0.06833406786276432,0.04681673744692258,0.07433113141062085,0.09428377335372419,0.11270686680105141,0.010802909718577851,0.03961794528084875,0.04739793164654571,0.022793076540919412,0.03889445750098307,0.05050446949412692,0.046758648335344544,0.10850821240787097,,0.017516255790461926,0.02048883045770058,,,,,8
2020-06-19,0.022612502368248126,0.1729560759898555,0.0689327504387232,0.0463700632070111,0.07508796798856922,0.09515267686591111,0.11280894880275981,0.010846319145291331,0.04027011549913749,0.0473291632732826,0.02264915868531915,0.038721272680759096,0.04883077662966414,0.04612936769947552,0.11064139139473664,,0.018787243171679954,0.02187420615957604,,,,,8
2020-06-26,0.016977864434268818,0.13993934136796213,0.07280496230024226,0.038367346376428656,0.07062752445088795,0.12783112722668757,0.1192277185742582,0.013311903242573794,0.036406171724727515,0.051998052567858825,0.021566692993099854,0.043672616084891244,0.045124094500521746,0.04839459226720501,0.1062005215152261,,0.01992782531348564,0.027621645059674585,,,,,8
2020-07-03,0.01641258233156793,0.1425071612207077,0.07136636750911728,0.040524314871271526,0.06921252465722612,0.12215870097852895,0.11920414467253991,0.013171545452432674,0.0366446141940003,0.05182652693965311,0.02262482705671938,0.042874388666930004,0.04469768868338998,0.04709727127325252,0.10934713813273508,,0.02109666857961691,0.029233534780310724,,,,,8
2020-07-10,0.01621858031860671,0.1444637569165538,0.07234750897249924,0.03902439285581843,0.06817672084175389,0.12304495881359577,0.11942950078207334,0.013451694228484648,0.035862360907877554,0.05149116902011107,0.02329169870170664,0.04183378714455646,0.04330407274381472,0.04714659833236465,0.1087478862643956,,0.022234558226653336,0.029930754929134246,,,,,8
2020-07-17,0.015916933286247208,0.14479567183897274,0.07048025281203223,0.039681497675173795,0.07038673139185693,0.12132855378383431,0.11366758899198043,0.014369860091897117,0.03857125037741552,0.05224493964570496,0.025981756347256423,0.04046311969772091,0.04397110308742289,0.04518610406148456,0.10720082097018992,,0.022783690777231635,0.03297012516357851,,,,,8
2020-07-24,0.023108728257856273,0.12876447810673794,0.1128725042340381,0.029808416180469,0.03917762781731043,0.08912548422401606,0.14217256356162739,0.01615845047160909,0.024331256200403845,0.03405970578934171,0.03325367269731641,0.049389550867152465,0.03914810659072919,0.042538282075735845,0.1365187613773835,,0.02436053882519287,0.03521187272307992,,,,,8
2020-07-31,0.024026075408054202,0.130703216275041,0.11166533913291388,0.029703945629559036,0.038589976200070146,0.09000811579649096,0.13987829617263361,0.017328853351646165,0.023677141173788923,0.03331190082248104,0.034028554056487054,0.04922828554997385,0.03942032424931469,0.04030448318572922,0.13442138251914332,,0.026065561206490773,0.03763854927018208,,,,,8
2020-08-07,0.023032315880674045,0.1286101238065231,0.1119146181734681,0.02987182155730519,0.03769902627977976,0.08712076617114264,0.13852346844023136,0.01758135071731764,0.024440787461351938,0.033119151707655656,0.034211417470893714,0.04945974238062351,0.039877432162629796,0.040825462292019894,0.13640887061493,,0.026465034576190833,0.04083861030726299,,,,,8
2020-08-14,0.023567177523772808,0.12550528698527166,0.11098679848149286,0.03004207983078488,0.03887612952471793,0.0858032454978142,0.13959647909974654,0.017620741876183895,0.02503032678356843,0.03323528578992094,0.03463117996579523,0.04855750595346481,0.0412379887453921,0.04072034784973331,0.13635836394299655,,0.029233093262657377,0.038997968886686434,,,,,8
2020-08-21,0.02264924237995985,0.10051537493490745,0.1110146184466965,0.030912286838679113,0.0323778265459015,0.07849640868924816,0.11461888208154375,0.02320911058377479,0.02903023127239508,0.035023976403245435,0.038565863307529216,0.060381230799542246,0.038179163913262426,0.040786082083848485,0.14411393220478733,,0.029072202755760976,0.07105356675891784,,,,,8
2020-08-28,0.021429116088004494,0.09944989402940618,0.11034557924426094,0.03234258073883333,0.032693006788848115,0.07923937308053407,0.11540295600315831,0.023057735977187254,0.029391233143556173,0.0343862965671493,0.039189749869988966,0.058809278487118984,0.03813602616853041,0.04173924658341155,0.14397196349132854,,0.0290933437983426,0.07132261994034089,,,,,8
2020-09-04,0.021279631889240643,0.09880323678262971,0.10896823793929392,0.033244116810037486,0.033253179711564176,0.07725378879528613,0.11565600248343624,0.02242088736794656,0.029701591730945436,0.03556865142635288,0.042147902814361864,0.05769060767557717,0.03927058900116316,0.04167585892102295,0.1430237510772796,,0.030744737178743334,0.06929722839511893,,,,,8
2020-09-11,0.020265751833074008,0.09881798118264394,0.1077321827362932,0.032041582166593835,0.03227835851583404,0.07836692041871414,0.11581366830392689,0.02245432230045166,0.03039849208262343,0.03565133148091512,0.04512048217934334,0.058451195432338156,0.03850356481656797,0.041735150376911244,0.14364988000099288,,0.02958508773446864,0.06913404843830746,,,,,8
2020-09-18,0.01477379591954215,0.10132970883471021,0.09283314222563872,0.03261249572854613,0.029097726335556892,0.07206842335551114,0.1168891867993054,0.025651415259737367,0.039370296914781416,0.029062735695830795,0.06172165605924726,0.04500979357053149,0.03497196762414367,0.03519556652585894,0.1447398909886984,,0.03794936596265162,0.08672283219970835,,,,,8
2020-09-25,0.015261577671887622,0.09749091925767507,0.09172186311405697,0.033626662009070864,0.029011349762415796,0.0734987964612924,0.11571839115290901,0.025346125877969028,0.04423275287811265,0.02873261999001579,0.05961776075044426,0.04354868847156614,0.03599063547834536,0.03424007573000962,0.1482001653778498,,0.0404966539251645,0.08326496209121508,,,,,8
2020-10-02,0.015370244124052647,0.09630484695531558,0.09194526628195764,0.03379866436717479,0.0302318182186668,0.07489074794445273,0.11935815416313716,0.02478958622791066,0.04456278372856543,0.029333316467100815,0.05800039936212099,0.0457876728430422,0.03625981630180539,0.032977804167094525,0.1477457186174153,,0.041861064898668886,0.0767820953315185,,,,,8
2020-10-09,0.015578195410138511,0.09702660670128221,0.09197770414796301,0.03372249378342792,0.030341022521393816,0.07332807032819248,0.11445397273472742,0.024728524144353153,0.04277886541630819,0.02912861628615935,0.05838011184654506,0.04439691193804841,0.036832076540195005,0.0325799753981698,0.1476655550948585,,0.04881730205843903,0.07826399564979818,,,,,8
2020-10-16,0.022049305777363144,0.09698890323502554,0.11084352023535102,0.03274398435501732,0.03153080383100678,0.06616529667067872,0.07939012358124645,0.026355771084778427,0.03610071909987875,0.032146658822670024,0.05830501572992481,0.04075271750994158,0.039746452497547664,0.0433728790593215,0.1354769463412314,,0.06418662655884447,0.08384427561017246,,,,,8
2020-10-23,0.021764392326000394,0.09452217234943307,0.10920603499892258,0.03280564645157938,0.031521242346023215,0.0682028802290813,0.08072931208090477,0.02685806333393999,0.036134091595582,0.032303443923943825,0.06210087147742566,0.04099551136714058,0.04016584200526155,0.042670510162331705,0.13522520351762687,,0.06086408644070541,0.08393069539409759,,,,,8
2020-10-30,0.022476226709038972,0.09815259455131364,0.1086195658725995,0.032268189865524814,0.03130232138388736,0.06731625173661351,0.08130053559351105,0.02586542864112319,0.038713555564000614,0.03173780089834452,0.05974516055135511,0.041712022051571686,0.04068666710843367,0.04355556933540891,0.13722518966891392,,0.05966978794955861,0.07965313251880086,,,,,8
2020-11-06,0.0217496740822673,0.09963952481792543,0.10734993368439245,0.03183729846492515,0.031107735844583314,0.06570613811520581,0.08085768928300334,0.02582734757470305,0.038065522536292896,0.031125822691382792,0.059875025832474275,0.04205503008195969,0.04068270527465117,0.04186537483243189,0.13612457263590047,,0.06645208661728275,0.07967851763061834,,,,,8
2020-11-13,0.023508180367578766,0.07992670237291662,0.120372718987004,0.040690824234274,0.035531320806058336,0.0533993003853561,0.06198382078867072,0.03457688168144318,0.0307303143845388,0.03983463135466536,0.0443670301592812,0.05531433765905092,0.03610331587811322,0.047221176285375296,0.12709066052344697,,0.06910641258964059,0.10024237154258608,,,,,8
2020-11-20,0.025318664871384733,0.08183690110211216,0.12362763691965178,0.04038124252029583,0.03260496539818487,0.05404848702218852,0.06428591981539761,0.03431268554049688,0.03051725530706508,0.040135091292082786,0.043627389708722125,0.05627065389592766,0.03537326329601012,0.04928990745252652,0.12413180856356594,,0.06631525175720562,0.09792287553718174,,,,,8
2020-11-27,0.0271362173780474,0.08180941221763187,0.12016008381214813,0.03933988264691008,0.03337671158654781,0.05374632265010219,0.06590996874290651,0.03403777684493363,0.029000395934756885,0.040073920138215126,0.04387906681720083,0.054001122700341825,0.03624494088124986,0.04959442701804208,0.12702934556113163,,0.06505097150796503,0.09960943356186917,,,,,8
2020-12-04,0.0272340428882096,0.08626520591787858,0.12006944818183754,0.0370842473447745,0.03154906162040804,0.05231825461690693,0.06590286690051252,0.03386811885862971,0.029370902626250334,0.03878922966816448,0.04460294022793462,0.05473230722060794,0.03572588704414575,0.04865545908136573,0.12573569588552308,,0.06794935919812349,0.10014697271872719,,,,,8
2020-12-11,0.0002698611720614482,0.10952973433509464,0.1336102148987525,0.01730568775553661,0.010087067477799735,0.06626383729629992,0.09557228374212144,0.029463496497809525,0.009944550141254315,0.021716596097786277,0.041404283282488394,0.07433252768643962,0.027029200142610392,0.04718132375625924,0.13036744356124533,,0.07595971105361739,0.10996218110282321,,,,,8
2020-12-18,0.00026365590052332513,0.10605328071618352,0.13290962075108795,0.017232675285515954,0.010711407332541495,0.0665254709585795,0.09526117738865518,0.028528937441032586,0.01041106949271242,0.02142583816513518,0.042906053289100986,0.07432541112852761,0.027329196525546766,0.04717680664062592,0.12477393300205471,,0.08093231183998695,0.11323315414218983,,,,,8
2020-12-25,0.0002761643675793666,0.10202082849195954,0.12775397790884807,0.018460924419111655,0.010697932789213237,0.06446136859147306,0.0941547548834224,0.029211921186747918,0.01031285116236115,0.020805467688586984,0.04334028832098875,0.07186216390301649,0.026498937567377333,0.04456199863788971,0.12368472439696833,,0.09546083998404982,0.11643485570040597,,,,,8
2021-01-01,0.0002814511285236487,0.10150417919912726,0.12607758232862817,0.018557096767804503,0.010668568822799885,0.06383645592894008,0.09309798740231096,0.027748650221594885,0.010403893840649344,0.0208404219785246,0.04632184360259508,0.07143353140656403,0.02772031456338655,0.04433690336356984,0.12107566509247171,,0.10803380329858107,0.10806165105392844,,,,,8
2021-01-08,0.0006618738625688569,0.09301812065347081,0.13804242418356338,0.016554470952142894,0.02105211974168146,0.06699677488156461,0.06780212507288016,0.005389614486671272,0.02399814433571525,0.027030428253118702,0.078143387926134,0.06593324304741566,0.061726805154304724,0.05333988755997909,0.10638037430159278,,0.10472136536075755,0.06920884022643879,,,,,8
2021-01-15,0.0006695696907283382,0.09646354646272995,0.13659392320354613,0.015848721304547998,0.02196877264114871,0.06621613000607884,0.06816673895537188,0.005321095550343734,0.024074270468736052,0.028075347546771094,0.07611590487341822,0.06525219471323472,0.061218167943660445,0.05264790311927787,0.09874679702056427,,0.11284741549159319,0.06977350100824857,,,,,8
2021-01-22,0.0007124149435536562,0.09909885065386245,0.13997770107837576,0.017717080314183512,0.02116236760594944,0.06951719371230722,0.06947734243023734,0.005420355119967967,0.02593604653803035,0.028275256539090788,0.07495748902390559,0.06646166957133176,0.060874660459026834,0.05086332301014731,0.10155680738397344,,0.10010520997738165,0.06788623163867498,,,,,8
