,1151196,1151198,1151200,1151201,1151202,1151204,1151205,1151208,1151211,1151213,1228492,1228493,1228494,gamma_op
2012-01-20,0.2229162530514518,0.08913953082716414,0.10231957497930848,0.0,0.11459666815108573,0.07579186859122793,0.07213201198564476,0.11214415179144002,0.21095994062267712,0.0,0.0,0.0,0.0,8
2012-01-27,0.22120171191552923,0.08857455262914628,0.1051772727973482,0.0,0.11478497618899944,0.07750342369991929,0.07541138192750074,0.11318280409541437,0.20416387674614253,0.0,0.0,0.0,0.0,8
2012-02-03,0.21892628479185844,0.08810350296727354,0.1056905245128827,0.0,0.11292680714083952,0.07913786549539066,0.07541998408862204,0.11417969838322506,0.20561533261990805,0.0,0.0,0.0,0.0,8
2012-02-10,0.2311715702921059,0.09223480553480734,0.11071941443713842,0.0,0.10331325523281952,0.08458923086445111,0.07187063785709018,0.11770603453758792,0.18839505124399963,0.0,0.0,0.0,0.0,8
2012-02-17,0.23365492859136333,0.09135028236415361,0.10833952507188292,0.0,0.10447776938746582,0.0867946335682043,0.072711517132697,0.11806526645930979,0.1846060774249232,0.0,0.0,0.0,0.0,8
2012-02-24,0.22787707052042602,0.0917166009207852,0.10892370886812351,0.0,0.10617945259226284,0.08470013706261735,0.07520309602006328,0.1190224426074298,0.186377491408292,0.0,0.0,0.0,0.0,8
2012-03-02,0.22802469790273086,0.08897397658012224,0.1093084202665857,0.0,0.10841002143183119,0.08532477507146803,0.07619495587619166,0.11782392318961793,0.18593922968145232,0.0,0.0,0.0,0.0,8
2012-03-09,0.2160095856191031,0.11029359839400096,0.12351591149098501,0.0,0.07388981475469947,0.09446219279922269,0.07600483655090487,0.12706944750457252,0.17875461288651137,0.0,0.0,0.0,0.0,8
2012-03-16,0.2213184299796146,0.10891068272594803,0.11944819933703217,0.0,0.07411782553383858,0.09135906620635045,0.07420226263988713,0.1265865790967623,0.18405695448056675,0.0,0.0,0.0,0.0,8
2012-03-23,0.22265352245474265,0.10764928209374622,0.12022317062698612,0.0,0.0767952527570835,0.08881040436871884,0.07299341909850193,0.12931859987154823,0.18155634872867255,0.0,0.0,0.0,0.0,8
2012-03-30,0.223783149647406,0.1075482687563958,0.12010237061676086,0.0,0.07937321275869534,0.0857049765798971,0.07132076187705996,0.127847021616078,0.18432023814770696,0.0,0.0,0.0,0.0,8
2012-04-13,0.17121762511597555,0.11813455853246814,0.11453869536245906,0.0,0.06811439779554715,0.07932259047198334,0.07643940492582268,0.10338005049639211,0.26885267729935197,0.0,0.0,0.0,0.0,8
2012-04-20,0.17083231050001543,0.11728944893785649,0.11572550888252296,0.0,0.06979778251004448,0.07944647808604559,0.07950719848574242,0.10233305018389165,0.265068222413881,0.0,0.0,0.0,0.0,8
2012-04-27,0.1694794548499005,0.11822226320136946,0.11551681621776642,0.0,0.06968872060596229,0.07826479163835261,0.0780054920841069,0.10222580032905752,0.2685966610734842,0.0,0.0,0.0,0.0,8
2012-05-04,0.17859621496163128,0.11641631446880543,0.10414579110770783,0.0,0.07922837066913226,0.082968838331579,0.07221541473658134,0.09734281423985189,0.26908624148471105,0.0,0.0,0.0,0.0,8
2012-05-11,0.17526100138896647,0.11414766451389759,0.10385869558402927,0.0,0.07986496944355244,0.0813410168350257,0.07129868263833783,0.097638424303989,0.2765895452922017,0.0,0.0,0.0,0.0,8
2012-05-18,0.176518790403153,0.11060367723294795,0.10434781313891414,0.0,0.07922009248764474,0.0788853226119254,0.07004921567204674,0.09590752542232961,0.2844675630310384,0.0,0.0,0.0,0.0,8
