,.CSIH00928,.CSIH00929,.CSIH00930,.CSIH00931,.CSIH00932,.CSIH00933,.CSIH00934,.CSIH00935,.CSIH00936,.CSIH00937,gamma_op
2020-02-07,2.6666069520830992e-05,2.988279694073233e-05,1.4989335320865233e-05,3.11757096811791e-05,5.37399024029485e-06,6.295871242716208e-05,0.9994932653660213,4.7303744036060035e-05,1.3966989904271422e-05,0.00027441728590728645,2
2020-02-14,2.6439782420855348e-05,2.986921948168061e-05,1.543992116582203e-05,3.155885764343471e-05,5.4667969166273636e-06,7.246328652653706e-05,0.999470765429679,5.297593994756553e-05,1.457724912236715e-05,0.0002804435170959708,2
2020-02-21,2.6443861191951885e-05,3.101796104782378e-05,1.542242675016624e-05,3.126245095606782e-05,5.507247759817491e-06,7.000334747975648e-05,0.9994779292146463,5.350538808073114e-05,1.4410383745881227e-05,0.00027449771834179556,2
2020-02-28,3.926998015316239e-05,8.698901570118643e-05,2.9431562947854033e-05,8.233090212392399e-05,5.980298990657259e-06,0.00013576067455167012,0.9989359982719845,0.00036113131784455167,2.2577523083791096e-05,0.000300530452618678,2
2020-03-06,3.889584054251762e-05,8.612780776536647e-05,2.9323616158805625e-05,8.177978372213205e-05,6.003807737092155e-06,0.0001375585987580746,0.9989432556914024,0.0003502204159248873,2.3658184138873006e-05,0.00030317625384978397,2
2020-03-13,3.891588246360364e-05,8.787074656971455e-05,2.963367630079107e-05,8.164477738051018e-05,6.204554883319224e-06,0.0001397766343661027,0.998954582910019,0.000338652663649935,2.327259503159717e-05,0.00029944555933547097,2
2020-03-20,3.7920854979240796e-05,8.516365141126191e-05,2.9768775398116375e-05,8.026345787353408e-05,6.181153421470304e-06,0.00013520809771496947,0.9989617337943397,0.0003339680554429018,2.469242774499978e-05,0.0003050997316737273,2
2020-03-27,2.199339613865041e-05,0.00010405410749909048,7.371088900846043e-06,0.0014017187707914599,5.0085378218949926e-05,0.014699553853019211,0.9830530502356164,0.00030424405736438273,3.302019088300139e-05,0.0003249089215680472,2
2020-04-03,2.1650110669216187e-05,0.00010258067016534941,7.218622848263517e-06,0.0013741881122169546,5.0952444573452226e-05,0.01524868314729854,0.9825540880125089,0.0002856223368670098,3.1014509357011205e-05,0.0003240020334954323,2
2020-04-10,2.2008165343197494e-05,0.00010359538684014813,7.300214155706875e-06,0.0013618605077376624,5.391017477535301e-05,0.015588731675870037,0.9822127126759884,0.0002914169845795837,3.049099956473734e-05,0.00032797321514519713,2
2020-04-17,2.174490274661569e-05,0.00010528102158057322,7.367291908635893e-06,0.001369591219943072,5.481510635172808e-05,0.01606937884166775,0.9817286420028899,0.0002880379024071292,3.018667650754206e-05,0.00032495503399692933,2
2020-04-24,0.010106695042479172,0.0112239504075759,0.008247008969620592,0.011311715601248898,0.014436386017315422,0.07264663967176316,0.5971184173725351,0.011287976020435478,0.00369569439122365,0.2599255165058025,2
2020-05-08,0.010037910678716849,0.01127840800594718,0.008295508535236442,0.011475417942424088,0.015097746507465976,0.07370820914565016,0.5932499595333932,0.011190487437446795,0.003676946214256042,0.2619894059994633,2
2020-05-15,0.009774207489570478,0.01121074012630924,0.008300466626588761,0.011839579133331214,0.014982305111512478,0.07334273491587741,0.5987320559082429,0.011838598286908567,0.003861820079104837,0.2561174923225542,2
2020-05-22,0.002538331629583836,0.0017681019229795472,0.001715071315776732,0.0019756091222541666,0.0025558776533811276,0.008001716555663152,0.8070965917174244,0.0012777428763570064,0.0006624607784155594,0.17240849642816442,2
2020-05-29,0.0025593293420408396,0.0017848556142492783,0.0017061089893122261,0.0019813297671879074,0.0025844508149485646,0.008064195473828098,0.806942774100784,0.0012269609632637607,0.0006348472050213382,0.17251514772936397,2
2020-06-05,0.002526508191501316,0.0017905807632248082,0.0017027258701759434,0.0020416262107197437,0.0026280862700954546,0.008148084349288669,0.8065513083333193,0.001204460462600367,0.0006054988401572388,0.17280112070891718,2
2020-06-12,0.00249297993766603,0.0017713892449083384,0.001703214159272386,0.002074321397526446,0.002608916005669876,0.00813338554247628,0.8095073590886795,0.001250202571638052,0.0006267678977157383,0.1698314641544474,2
2020-06-19,0.011878162443199933,0.005016349421272617,0.00512851798039389,0.007265165205233973,0.011482681766959019,0.06008038630049979,0.8295114887606971,0.007210777463087556,0.002108046603267924,0.060318424055388335,2
2020-07-03,0.01189612481451271,0.005088679770375982,0.005117436423403878,0.007299599245054066,0.011711769812021143,0.06292369333201558,0.8261249983795033,0.007363296802346999,0.002170599741698082,0.060303801679068285,2
2020-07-10,0.011306451862781555,0.004809037095565555,0.004867695420871471,0.007016938521401371,0.011500102260879923,0.05880047825317405,0.8355667592133053,0.007133935041968679,0.0020553616435810265,0.0569432406864711,2
2020-07-17,3.698274211972523e-06,1.8228044124437735e-05,4.042200014331421e-05,8.852932595256285e-06,9.423737865653392e-06,4.130174161722259e-05,4.44415953994616e-05,2.502297702474624e-05,1.3544910139560822e-05,0.9997950637868784,2
2020-07-24,3.5367311772906156e-06,1.8078793895596712e-05,3.929494915202682e-05,8.530251222722936e-06,9.398445604205985e-06,4.112576226605388e-05,4.181187773566737e-05,2.3072254355743958e-05,1.241017342050778e-05,0.9998027407611703,2
2020-07-31,3.6162190521524446e-06,1.857090039541627e-05,4.0160560365224026e-05,8.643025893136409e-06,9.395577525315069e-06,4.1748763287869576e-05,4.142471621157803e-05,2.2511066874849623e-05,1.2105244530127804e-05,0.9998018239258644,2
2020-08-07,3.5641256903130957e-06,1.905343367426473e-05,4.042013813200379e-05,8.903935806664052e-06,9.773577956574924e-06,4.417431715485864e-05,4.1013444333432524e-05,2.35915020440892e-05,1.2473485627895668e-05,0.9997970320395799,2
2020-08-14,4.1390682599495206e-08,4.353595769504955e-07,1.6249884676779723e-06,1.9321455346336754e-07,3.204404177047779e-07,3.6008159817059297e-07,6.363943704812791e-08,3.388995278861404e-07,1.674292868905713e-07,0.9999964545564516,2
2020-08-21,4.1009236896292594e-08,4.0688134303917485e-07,1.5877051574665034e-06,1.8788903157151815e-07,3.1529465266251206e-07,3.322741578480767e-07,6.324010494097071e-08,3.2797424891233685e-07,1.6317521429778006e-07,0.9999965745568524,2
2020-08-28,3.961985370369262e-08,3.978216774760064e-07,1.5171539747668759e-06,1.7953707989078513e-07,3.09031985353425e-07,3.1949215732630557e-07,6.110054700105701e-08,3.122595138775754e-07,1.5485577345606773e-07,0.9999967091274371,2
2020-09-04,4.0469302316747706e-08,4.10255827390794e-07,1.5699305130741084e-06,1.8763508749947402e-07,3.3853287307728413e-07,3.405992496373112e-07,6.242980036955768e-08,3.228000613712407e-07,1.581383205130994e-07,0.9999965692089647,2
2020-09-11,5.292524592283556e-08,7.001904568939524e-07,4.951643749107732e-06,3.975230175319019e-07,1.8735503234778965e-07,3.0207982371806817e-07,2.0744897248563374e-07,6.232360263741152e-07,2.566692312152297e-07,0.9999923209284444,2
2020-09-18,5.2223610413839837e-08,6.751577561833188e-07,4.8254460412138886e-06,3.859249756335186e-07,1.7748832271628784e-07,2.8365040617314663e-07,2.0479488823357002e-07,5.900380339109298e-07,2.3875705723370483e-07,0.9999925665189083,2
2020-09-25,5.355134346331153e-08,6.915367984875845e-07,4.954427341657498e-06,4.0007634791895314e-07,1.7337796467629922e-07,2.754358713582996e-07,2.1102633272337523e-07,5.91948141500387e-07,2.394284448223851e-07,0.9999924091914134,2
2020-10-09,4.905349739564174e-08,2.7562862667659534e-07,4.7239551428581724e-07,2.1452337987720979e-07,1.7736709436430765e-07,1.9195037726350508e-07,1.5601995188279036e-07,2.844411862526033e-07,2.1182792012515916e-07,0.9999979667924518,2
2020-10-16,4.928178494557829e-08,2.7701924954952835e-07,4.879745913805065e-07,2.1649944515571228e-07,1.8121972645491002e-07,1.9465608801495478e-07,1.5437703214695097e-07,2.9430943476606454e-07,2.148124094561419e-07,0.999997929850238,2
2020-10-23,4.99826069936928e-08,2.802396920345636e-07,4.857511808335319e-07,2.1843838192688104e-07,1.8332711210679213e-07,1.9777487479599643e-07,1.5767879731796568e-07,2.8617377805753177e-07,2.083026596329078e-07,0.9999979323309163,2
2020-10-30,4.9489764494669054e-08,2.7967664580580995e-07,4.756299127659043e-07,2.2247122847030953e-07,1.8308587316354405e-07,1.8803762791449934e-07,1.608486782390383e-07,2.8203585783407446e-07,2.0604915238719013e-07,0.9999979526752589,2
2020-11-06,5.262882006576795e-08,2.4903689220371234e-07,3.5139546650960043e-07,1.989422745131467e-07,1.9028165280607175e-07,2.1567997560665452e-07,1.4885075577604116e-07,2.924097705080186e-07,2.355425342248822e-07,0.9999980652318579,2
2020-11-13,5.294667781048928e-08,2.590070004888758e-07,3.5260001137160924e-07,2.106870990716628e-07,1.8853560535188884e-07,2.0588103517435333e-07,1.4821113297457086e-07,2.978450203156145e-07,2.400293779332589e-07,0.9999980442570394,2
2020-11-20,5.439461875122081e-08,2.7006644046689026e-07,3.557177081533175e-07,2.0795377096136757e-07,1.891715551017758e-07,2.044337462111193e-07,1.4713003343618243e-07,2.9411235634453436e-07,2.401653697473315e-07,0.9999980368544008,2
2020-11-27,5.551747076376356e-08,2.7679515944846213e-07,3.5791961345757974e-07,2.0799213115116973e-07,1.9047108388106842e-07,1.9744870375564888e-07,1.5009921025536852e-07,2.8525781995017464e-07,2.3576643620125645e-07,0.9999980427323711,2
2020-12-04,6.363985941090031e-08,3.2905801936157573e-07,3.788022271591823e-07,1.8088127759259694e-07,1.7208656487429172e-07,1.4953014837982958e-07,1.1504212639209948e-07,2.3954209909533475e-07,1.8925284130357614e-07,0.9999981821648364,2
2020-12-11,6.375852632249024e-08,3.3362952211434745e-07,3.8975304476644537e-07,1.8513054518873356e-07,1.802962070995571e-07,1.617299057768396e-07,1.1781778995401374e-07,2.4993290768584467e-07,1.930758094627652e-07,0.9999981248757417,2
2020-12-18,6.553735043982019e-08,3.3752994515692984e-07,3.9521304941319765e-07,1.8547416663302886e-07,1.8793670101167812e-07,1.6434062880159575e-07,1.1648372889671288e-07,2.498655268142737e-07,1.9117500099320213e-07,0.9999981064439019,2
2020-12-25,6.461431519645181e-08,3.429542016427444e-07,3.986939732870622e-07,1.8730329774719395e-07,1.9058990165085776e-07,1.7029772075871017e-07,1.1465755495036369e-07,2.44040262169986e-07,1.8285416114698802e-07,0.9999981039946115,2
2021-01-08,4.166996058095271e-07,9.73413373700713e-07,0.0010535129296933253,2.3630410532219157e-07,1.0813280292311638e-06,3.1635216051729165e-07,1.5668534181493526e-07,5.244401025205454e-07,2.3397279735989425e-07,0.9989425478747904,2
2021-01-15,4.352470482985187e-07,1.1018997305469602e-06,0.0011761517915929093,2.644942900653574e-07,1.254212910856649e-06,3.387790184055368e-07,1.6649556522496154e-07,5.781970150332656e-07,2.4877359056478523e-07,0.9988194601092382,2
2021-01-22,4.3979474867125933e-07,1.0852394174705672e-06,0.0011605053306462945,2.6666797566302865e-07,1.1798165742360256e-06,3.299711848913858e-07,1.7159973832589196e-07,5.867176662202858e-07,2.6097468221811334e-07,0.9988351738873661,2
2021-01-29,3.9596258275445984e-05,0.000218571149843849,0.8716081923819818,0.00033793466044271855,0.020680967017731183,9.758419875227628e-06,0.0005670984050042266,0.002611376773669006,1.017223574111372e-05,0.10391633269743551,2
2021-02-05,3.941193187486363e-05,0.00021679963258399451,0.8659673782595037,0.00033968066389278913,0.02160577677752279,9.550357922753197e-06,0.0005740975957120403,0.0025329501442808294,9.896937325844081e-06,0.1087044576993805,2
2021-02-19,3.9627181938731644e-05,0.00022063131965872326,0.8689476898340108,0.00035361959732892244,0.022945033257587105,1.0133593205076927e-05,0.0005904020692891872,0.002433278830147505,9.541540234615883e-06,0.10445004277659935,2
2021-02-26,0.005877224848486906,0.005194729546614721,0.7452438193679878,0.005406570580059306,0.021261834026622448,0.0070801339810539765,0.017928587718276767,0.03436413631910473,0.0028924363641636835,0.1547505272476299,2
2021-03-05,0.005946494987992034,0.005101234466247647,0.7381116959336016,0.005130303242137594,0.019668421511857256,0.0067425099000093195,0.01844235861254764,0.03418806825050001,0.002933790007996806,0.16373512308711008,2
2021-03-12,0.006152452475894609,0.004988756867999389,0.7311091900563829,0.005157206948584721,0.01898348021970539,0.006593223764924057,0.018597681955339368,0.03492678121143394,0.0029875757592508693,0.17050365074048476,2
2021-03-19,0.00629166600354309,0.0051083402988379165,0.7186375917175191,0.005157071221614298,0.018510268163263954,0.006441687719658964,0.018754495254436402,0.03304652367995751,0.0029100239104601585,0.18514233203070865,2
2021-03-26,0.00698819048640513,0.008135538087886696,0.3218552521247671,0.02222544614636332,0.06070607201762831,0.026304555697209936,0.02220146902087418,0.048108977978918666,0.008071177044143507,0.47540332139580327,2
2021-04-02,0.006700371778808476,0.007635826310763656,0.3174359927219021,0.021972579235081,0.06063097597725522,0.026935375794118487,0.0219651230461587,0.04826622128096098,0.008052525207634132,0.48040500864731717,2
2021-04-09,0.006763902183175944,0.007722299689125592,0.31897887884079845,0.02239870367170509,0.06325041500823173,0.027451524178724106,0.02163964280506297,0.04939914859006064,0.008015318912475446,0.4743801661206399,2
2021-04-16,0.006995305085751054,0.007938222705248445,0.3172450319484266,0.022089875697198676,0.06168115956177717,0.027383140961629047,0.02169852862953646,0.049815057613814676,0.007854649012974491,0.47729902878364344,2
2021-04-23,0.006518016561832554,0.005866764389785145,0.46873008193334387,0.028849730546840202,0.20812604781490573,0.021378049335138885,0.01839740233922886,0.0504851833570522,0.004785264746131487,0.18686345897574086,2
2021-04-30,0.0062535351340895036,0.005948525398168587,0.4696570242306486,0.028889538469165258,0.2133813666357301,0.022344311000584226,0.018269613569175225,0.051381814873224324,0.004692433958594716,0.17918183673061946,2
2021-05-07,0.0062610470607596435,0.005979394795000966,0.4695147929732146,0.029038614780785378,0.21503209348438454,0.023612262004682697,0.018113004231277513,0.05089930100014464,0.004513337007641036,0.177036152662109,2
2021-05-14,0.006797204662301957,0.006326166574080152,0.4713955941447713,0.028399173644879448,0.20980024759783816,0.022512595815316852,0.0183969150625857,0.04944050793576295,0.00448685154867148,0.18244474301379207,2
2021-05-21,0.014326713629314161,0.012365755119426794,0.4114381537563181,0.03609985504913191,0.2780441600068828,0.016487184661584747,0.022752168426372107,0.10487553382590929,0.007525076248633314,0.09608539927642698,2
2021-05-28,0.01386439194626711,0.01224250311938847,0.4114120109055266,0.03673271578434029,0.2787977055540842,0.016065683866096934,0.02204700458258428,0.10494329114238535,0.007394995378932094,0.09649969772039464,2
2021-06-04,0.01380075018180888,0.01228597709367053,0.41060022873106894,0.03658238397503887,0.2804212990350239,0.0158244548807143,0.02261567024759067,0.10725795205051655,0.007438673987432907,0.09317260981713442,2
2021-06-11,0.014193287193163056,0.01248076772961572,0.4085307050338249,0.03598397353693775,0.28324668769631045,0.015922095690088272,0.022218262330009172,0.10677866227759748,0.007496018593876433,0.09314953991857669,2
2021-06-18,0.009748992455701502,0.007736372265773228,0.6580324480574756,0.019183035307331897,0.13789279802216584,0.011778922070919212,0.014689196670177346,0.0661047857250406,0.0033475306347869466,0.07148591879062788,2
2021-06-25,0.009526130938573352,0.007390321690810882,0.6608548146067776,0.019109216658235378,0.13560634770310628,0.011479500773246706,0.014437902182492838,0.06801119374686679,0.003457306653363467,0.07012726504652662,2
2021-07-02,0.009707508322129549,0.007455337201780597,0.6657948289033526,0.018734601099769235,0.1314128285725091,0.011481343904787233,0.014278919141547844,0.06838393673040037,0.0033498857842882888,0.06940081033943528,2
2021-07-09,0.009378641661971185,0.0074188619871238285,0.6669813489039715,0.018522328975676638,0.13143815503571443,0.011599002597354881,0.013978190591078393,0.06813927527955566,0.00329074889651685,0.0692534460710365,2
2021-07-16,0.011690200666007247,0.020181455058615225,0.6841076687630229,0.013302540775457727,0.09878381005902999,0.01888795699578906,0.013639100676191965,0.02273422021041699,0.0022022080740612265,0.11447083872140773,2
2021-07-23,0.01188865145799196,0.02073416520405786,0.6818409659849892,0.012998762478509536,0.10077901950740087,0.019288359663369913,0.01364357290645059,0.022493470979427943,0.002199933298452091,0.11413309851935002,2
2021-07-30,0.011855784998423918,0.021051193558859427,0.6918326955532184,0.012935264344076693,0.09566848770096034,0.018544742973197637,0.013370245369540564,0.022672357786265543,0.002131586607720913,0.10993764110773664,2
2021-08-06,0.012110314435579457,0.02126344236261835,0.6968282618634255,0.012703419186054483,0.0874315453129535,0.018266326478060424,0.012806672405328323,0.023269749224588118,0.002286761502597774,0.11303350722879414,2
2021-08-13,0.00010948854582400755,0.00014268620094659698,0.8847934453523759,9.289733380921875e-05,0.00010932643459850245,6.627785642587163e-05,6.0097852306729266e-05,9.744795159249823e-05,4.982195151964229e-05,0.11447851052060111,2
2021-08-20,0.00011515835864760266,0.000147112183292309,0.8816471896731375,9.427355365053038e-05,0.0001141825980771502,6.54391227111719e-05,6.283626680030663e-05,9.473464200766738e-05,4.9243734169183105e-05,0.11760982986750654,2
2021-08-27,0.00011160936568291834,0.00014429101926292172,0.8774610453153616,9.280082935767056e-05,0.00010585726691783575,6.154096857879494e-05,6.474333775721515e-05,9.420532442869166e-05,4.8671102126427685e-05,0.12181523547052589,2
2021-09-03,0.00011628259405772978,0.0001453120290420125,0.879775526091184,8.880885151157691e-05,0.00010137035391009735,5.833056518031372e-05,6.037467436026667e-05,8.950938323546727e-05,4.576646469551747e-05,0.11951871899282297,2
2021-09-10,0.017675814290811123,0.010800629326051692,0.7320940263912719,0.005686321220334051,0.014620652148194815,0.0032333066997654175,0.001968156701273524,0.01679047778943664,0.006941198437752968,0.190189416995108,2
2021-09-17,0.018835985322818154,0.011314113023785035,0.7292559247137277,0.005672804245114168,0.014549584877263433,0.0032325050680703893,0.001975209801641366,0.01687141912985836,0.006829067380902166,0.19146338643681918,2
2021-09-24,0.01968882531255402,0.011306488199446824,0.7182911266283978,0.005557131522868793,0.01492706578958724,0.0034232911825760304,0.0019530244771099829,0.01674262000417906,0.00675487776536102,0.2013555491179193,2
2021-10-08,0.015012091526325363,0.012374348491890647,0.8555509890051147,0.012427186271692689,0.02446430531651944,0.004090040472046169,0.004435369666825589,0.008897967797432224,0.006693370998128251,0.05605433045402489,2
2021-10-15,0.01535178239269099,0.011785084764630646,0.8512866134815512,0.013122720501587172,0.02736185611060964,0.004260953803063105,0.0046596070431162455,0.009178090898378422,0.006842396275770237,0.05615089472860229,2
2021-10-22,0.014939295275553873,0.011853787627687703,0.8564956018546129,0.013526708042790919,0.027696088126380056,0.004149224833244926,0.0046555430316968524,0.00920400412381582,0.006902206921947167,0.05057754016226965,2
2021-10-29,0.014499661926911806,0.011847393077598856,0.8568974118044971,0.013704274778822467,0.02757988291954159,0.004093025943997567,0.004715425457052915,0.009094743264024728,0.006718251975830611,0.05084992885172236,2
2021-11-05,0.01849428226569133,0.009564007923399911,0.8494673829978014,0.011724749029247708,0.0289196141541071,0.006777411943080874,0.004063219800193599,0.006406897388482699,0.0075532790340016726,0.05702915546399361,2
2021-11-12,0.0181920744685022,0.009335236565676886,0.8493660955996531,0.012050216582315611,0.030218409309693696,0.00687301246464163,0.004086293597512454,0.006865387885631067,0.008051427918125999,0.05496184560824726,2
2021-11-19,0.017548276155773507,0.009309468403770109,0.8543827899819002,0.011733432104587768,0.028676500264737587,0.006743577237248754,0.004123137602633029,0.006872691650825294,0.008135397912359154,0.0524747286861646,2
2021-11-26,0.017945463080114098,0.009353282244336649,0.8522612157685219,0.011695472440703732,0.029416216690049127,0.006935149850642688,0.004120797866841333,0.006847272120325823,0.008225085477974962,0.05320004446048964,2
2021-12-03,0.03732602730221256,0.018166993334920556,0.6764802844641584,0.041946597715869165,0.05978962393927013,0.013011132023927188,0.013796101338349312,0.0144733496202583,0.01628234548473685,0.10872754477629767,2
2021-12-10,0.03901758020936917,0.017858572437331327,0.6717053786674337,0.04104821247176959,0.05980958881726852,0.0125219830754475,0.013732774116935104,0.01438613314604074,0.016072270075102837,0.11384750698330154,2
2021-12-17,0.03805118784062679,0.017866290368160325,0.6689262169162763,0.0422211745079534,0.06122440158060705,0.012518068207783409,0.013994196314072664,0.01458051339783269,0.016087221518017756,0.11453072934866977,2
2021-12-24,0.039545567806596425,0.017700416645731375,0.6641425056631308,0.04033700401695249,0.058966774856655045,0.01211184224119049,0.013816688794549697,0.014303449892753681,0.01653874509427437,0.12253700498816558,2
2021-12-31,0.042349800911265945,0.024296868175689892,0.2437734749715584,0.09064982224139864,0.294856725856985,0.019761861893911603,0.028987007918820862,0.03481246838503887,0.02243951290782338,0.19807245673750745,2
2022-01-07,0.041164446260319336,0.02473167159437792,0.251350167509264,0.09196496291263398,0.2870508445773207,0.020148004120528928,0.02917071614396098,0.03519746134204871,0.02313959324487296,0.19608213229467247,2
2022-01-14,0.04319342546090832,0.025155733888404856,0.24809586826849173,0.09467962532989754,0.29013135990658573,0.01985463027100985,0.0305737955455816,0.03464403360032475,0.02389299589999509,0.1897785318288005,2
2022-01-21,0.043656276995098865,0.025463326655675987,0.2528028326375132,0.09443882135731246,0.28420652739443114,0.02046807364785979,0.03056777109076923,0.034711328268227086,0.02357882856393945,0.19010621338917266,2
2022-01-28,0.04138194138273463,0.025524329481358132,0.2649409623345231,0.07153164702313332,0.25325478291399967,0.018502135245094656,0.028944274746833573,0.032813736758255094,0.02872470567604582,0.23438148443802226,2
2022-02-11,0.04063541649523816,0.025661945363752624,0.2692129480763541,0.07117676484880484,0.25269969589290614,0.018137621568810092,0.02901321590458258,0.03236162530504915,0.027806399249017073,0.23329436729548525,2
2022-02-18,0.044958248053291655,0.026848522220480307,0.2540690232801188,0.0706303301280438,0.2530506914769938,0.01712864664894955,0.029960867237516488,0.03076015504701328,0.027768807473683536,0.24482470843390874,2
2022-02-25,0.04320441836650168,0.026160853046151594,0.3008872921147372,0.08772309497978817,0.18875943206044482,0.013199048920758197,0.041501210721138576,0.025219417947703923,0.021690147807711238,0.2516550840350646,2
2022-03-04,0.043136181995544504,0.02628312283679789,0.30548648826412933,0.08603457337970127,0.18316637841755587,0.013498736751350379,0.04023733301067608,0.02580579721336911,0.021301802500603897,0.25504958563027186,2
2015-04-03,0.029762866755232764,0.030814368361779747,0.04498892524856911,0.032533830997127235,0.1386713233933133,0.45181965895237725,0.05521038945708787,0.06592782333323315,0.03933055417467748,0.11094025932660202,4
2015-04-10,0.02907893487392775,0.03076210148907251,0.045151461391263956,0.03264070263514168,0.13666681665722138,0.4539318338436947,0.05493416079174895,0.06748059936323318,0.03983179394816537,0.10952159500653048,4
2015-04-17,0.02889026590773164,0.030178901384688647,0.04509303761012791,0.03163885348658613,0.137925196179787,0.45632921250865655,0.05645808093515914,0.06653465275856993,0.039506156772987605,0.10744564245570544,4
2015-04-24,0.030000654846804694,0.02980564894024349,0.04914184705258012,0.030865463363975634,0.1367736122905405,0.4524396295229226,0.056199885302474335,0.06295497386004113,0.03874353992973913,0.11307474489067836,4
2015-05-08,0.04210124854701341,0.059191336309324924,0.06272915471908078,0.037370492932131086,0.1057848373629107,0.366316491360388,0.07851660686633284,0.09566590099952264,0.06701389083651592,0.08531004006677961,4
2015-05-15,0.03992584507271932,0.05649912448003237,0.06096956318089568,0.03754591338757584,0.10355553802968508,0.36990626072058064,0.07857134323988486,0.10116926065068889,0.06766877243003337,0.0841883788079039,4
2015-05-22,0.03817617057063599,0.05737373469473691,0.06123931694293559,0.037742505886878414,0.10337173088269463,0.36937151945043883,0.07457579682878576,0.10413293734265963,0.06900800994045124,0.08500827745978287,4
2015-05-29,0.02915742806949894,0.03866787313098816,0.0418260783765385,0.03325200949521413,0.07330584432013389,0.35640808499195625,0.10377376326581311,0.14773119324022516,0.1179062970248038,0.05797142808482797,4
2015-06-05,0.02831487801167447,0.03844642249841906,0.04126800117974469,0.03272985801594659,0.07181748933477734,0.3574668194942202,0.09732773526843688,0.15072060118353692,0.12403035225687618,0.05787784275636771,4
2015-06-12,0.029481892900611765,0.03970614107429018,0.042024476486490436,0.03292640084216459,0.07090122645943672,0.35315902145171457,0.09738215635146173,0.15050824002089136,0.12412518715282087,0.05978525726011769,4
2015-06-19,0.02977417636640145,0.03941491767104234,0.0406687828728901,0.03366340688362267,0.07303747405238795,0.35496540212165023,0.09730190509945777,0.14894069455016615,0.12217413485361488,0.06005910552876664,4
2015-06-26,0.06597694938928758,0.04497820438332451,0.036766984573415804,0.031070057440234236,0.05217856396230403,0.1641956049439534,0.42984073121176947,0.043637746522054224,0.02733422450331785,0.104020933070339,4
2015-07-03,0.06730899545586852,0.04392481659449558,0.0365245962276831,0.030100156598749563,0.05312402423626718,0.16101227683005317,0.4343851493428521,0.040767652745346994,0.026177327170720435,0.10667500479796334,4
2015-07-10,0.06610285338045328,0.04042198933424289,0.0331734659928976,0.02929373819526306,0.05184018610607815,0.1611082989081187,0.45794633057228135,0.03886786269110998,0.023871985308842488,0.0973732895107125,4
2015-07-17,0.0645078312701929,0.03893938082836731,0.03275141390446503,0.0281368601038656,0.05156030751642556,0.15285777159095734,0.47918721042700724,0.035378279872952834,0.021382467732769982,0.09529847675299612,4
2015-07-24,0.049189008317785596,0.029533610800129895,0.02364659394035988,0.041120934943136025,0.04908122036817925,0.17541362188558784,0.504900559240205,0.05335426596086419,0.026900086459279396,0.04686009808447286,4
2015-07-31,0.05065578116498466,0.030298032680772833,0.024686011167380267,0.04191862296605634,0.04974794670547014,0.17795441091448785,0.4914570172990781,0.054880620000744916,0.030286553361276353,0.0481150037397484,4
2015-08-07,0.04892150400903924,0.030641731024995972,0.024515489832407363,0.04229055337001014,0.05084309238487381,0.18032595748982685,0.48960338216946503,0.05427983284216659,0.02917837037034059,0.049400086506874524,4
2015-08-14,0.04919933123060381,0.03152126120307577,0.025046580346203814,0.04269437814966217,0.05097096545657517,0.18268351827427223,0.48439961349969934,0.054358113066461065,0.02935015378686865,0.04977608498657809,4
2015-08-21,0.03936671998657004,0.028075963881886573,0.02053774540418575,0.03624487548732081,0.04627315894542476,0.1562616540746745,0.5686514642333015,0.045475462487223214,0.019422438028898398,0.03969051747051426,4
2015-08-28,0.03839719133985225,0.028491575459217197,0.020078352337512824,0.035680785877920916,0.04679879451464181,0.15876927343917613,0.5678486009508661,0.044966579391624316,0.019262907114148207,0.039705939575040275,4
2015-09-11,0.03619573035059584,0.02712385780668703,0.019528492742413764,0.03556070189795382,0.047607802536784316,0.15777094887713833,0.5770620768461416,0.042140889201023594,0.018122480105273255,0.03888701963598848,4
2015-09-18,0.0223991008538747,0.019576705742920336,0.01402331727485319,0.029860782115618836,0.06068852179985894,0.31038373217537374,0.449735184518604,0.03961648830678855,0.017027092166548144,0.03668907504555956,4
2015-09-25,0.02253633146139156,0.018826602481922347,0.014000830552395477,0.029286325737711023,0.060864358668406754,0.30549469705326227,0.4582456062004112,0.038344017621225995,0.016219347775981954,0.036181882447291334,4
2015-10-09,0.022460961169677746,0.0186552025459102,0.014008505263856129,0.029264671197020916,0.060746043990554194,0.3071962333069473,0.4576470155990101,0.03880983207545973,0.016558950027873522,0.034652584823690005,4
2015-10-16,0.03218614720778529,0.0229098579703733,0.014525154354264255,0.028511744275006204,0.04977747285792635,0.14632952519281986,0.6253234822373737,0.03300053003075307,0.016839049644771648,0.030597036228926344,4
2015-10-23,0.03233484086109762,0.02335140541890668,0.01486885815667392,0.028948525796855622,0.05017703433290193,0.14425789541112008,0.6227170215945517,0.03504714007923786,0.0174957794834228,0.030801498865231702,4
2015-10-30,0.031119976562432955,0.022956755908413735,0.014578467999558978,0.028863161876969932,0.049603081179293164,0.14987027145570508,0.6204284122979941,0.035020496994497836,0.017505025629641485,0.030054350095492677,4
2015-11-06,0.030661521473955823,0.022948689928722298,0.014595973446568215,0.028847378294215784,0.04995885770841725,0.1473720798243639,0.6222951869509433,0.03560301591413879,0.017757367380923976,0.029959929077750448,4
