,.CSIH00928,.CSIH00929,.CSIH00930,.CSIH00931,.CSIH00932,.CSIH00933,.CSIH00934,.CSIH00935,.CSIH00936,.CSIH00937,gamma_op
2017-09-29,3.461506429527057e-06,2.801380488382573e-05,1.0913342190109671e-05,8.945185192351908e-06,0.6675580741464799,7.0638709507685605e-06,0.3322741573269754,1.8600810004635975e-05,8.420595963389531e-05,6.5640472595787376e-06,2
2017-10-13,3.4020726557024487e-06,2.7763799159085338e-05,1.0676018940481557e-05,8.804730407765207e-06,0.6774020170247038,7.0571487622036464e-06,0.3224293653045715,1.8584894746030962e-05,8.591788591873128e-05,6.41112013480668e-06,2
2017-10-20,3.2436559268016095e-06,2.6731151748928705e-05,1.0500872384658847e-05,8.8363913624676e-06,0.683893241365314,7.105101995336596e-06,0.31594123209145325,1.869001491001345e-05,8.412234907330137e-05,6.29700583117744e-06,2
2017-10-27,2.0019406536454537e-07,3.6111078018135267e-07,3.1285673438422767e-07,2.3019206433206904e-07,0.9999972718757797,1.9191765067800846e-07,2.2419941462176464e-07,3.78068890637019e-07,5.563485615970383e-07,2.732360586265938e-07,2
2017-11-03,1.9210750233893992e-07,3.4499202705011006e-07,3.0181158749229683e-07,2.247641592905229e-07,0.9999973510207357,1.8734012562791133e-07,2.176095713009957e-07,3.6884859297114095e-07,5.498505623728815e-07,2.6165513587407623e-07,2
2017-11-10,1.9142445051749179e-07,3.3779330454924526e-07,3.011320529172436e-07,2.2125794668001475e-07,0.9999973455813574,1.8829090910533e-07,2.1758685882767768e-07,3.746423342668024e-07,5.617372116387542e-07,2.6055357410774866e-07,2
2017-11-17,1.8638367463463525e-07,3.2882746963480015e-07,2.9168439613783665e-07,2.2117682459700544e-07,0.999997365858737,1.8409550642245047e-07,2.1095510748486547e-07,3.7742152732107047e-07,5.809436958101215e-07,2.526530609809773e-07,2
2017-11-24,2.218506974910984e-07,3.3649934833871137e-07,2.780954302802312e-07,2.765318735636671e-07,0.9999972247600657,2.4880256273475686e-07,6.297915955196856e-08,4.139403214517502e-07,6.851639779655217e-07,2.513765628516689e-07,2
2017-12-01,2.3794068665958696e-07,3.567133767797236e-07,2.9047025449216744e-07,2.861532559975478e-07,0.9999970923011268,2.5391811167501735e-07,6.702120481353585e-08,4.228496292580691e-07,7.272080549464364e-07,2.6542429861804164e-07,2
2017-12-08,2.467335693141048e-07,3.750180763526044e-07,2.9911435226866884e-07,2.873256863799731e-07,0.9999970337724802,2.607136040225221e-07,6.718946712501552e-08,4.3620895279166433e-07,7.230231390286855e-07,2.7090067245365324e-07,2
2017-12-15,2.3740987943384166e-07,3.5785079060423656e-07,2.9094863851930116e-07,2.802484087988049e-07,0.9999971140886088,2.56131292217661e-07,6.622235504784316e-08,4.2873426099352104e-07,7.044657075352248e-07,2.6390005773472863e-07,2
2017-12-22,1.535078314348138e-07,2.1894336789253472e-07,1.6956552901109342e-07,1.427181031329584e-07,0.9999984627530772,2.609284623623891e-08,1.1954096146927586e-07,2.8967435186860664e-07,2.603059367079241e-07,1.568979949142241e-07,2
2017-12-29,1.5156659038006952e-07,2.1162627063228364e-07,1.6307083063051683e-07,1.3807726364742183e-07,0.9999985166537884,2.5454289071097574e-08,1.1591065846024511e-07,2.770714692323717e-07,2.505888908378611e-07,1.4997994884580858e-07,2
2018-01-05,1.5395990502906377e-07,2.1792801776775762e-07,1.6464724058166107e-07,1.3948028245837365e-07,0.9999985132384025,2.5530679623369678e-08,1.1611996773498654e-07,2.74512793522063e-07,2.452607807223985e-07,1.493219300678769e-07,2
2018-01-12,1.5790808639525234e-07,2.192481259732267e-07,1.6248272346820835e-07,1.3793943471048365e-07,0.9999985270210525,2.492887626778516e-08,1.1510744009777006e-07,2.676240406272985e-07,2.4009078710316223e-07,1.4764943267140104e-07,2
2018-01-19,1.4199509209403427e-07,1.819374389552113e-07,1.501506467698934e-07,1.1090035228323138e-07,0.9999987235645819,2.3052035606745378e-08,1.1928900984104623e-07,2.0757083826877099e-07,2.044671418435826e-07,1.3707286239464276e-07,2
2018-01-26,1.4493665795531737e-07,1.8504918396804072e-07,1.5320644424591325e-07,1.1151765184133345e-07,0.9999986996281087,2.3347067707938155e-08,1.2946369137324884e-07,2.062284791407193e-07,2.061966206552179e-07,1.4042609439365532e-07,2
2018-02-02,1.468477616398954e-07,1.8524710770832064e-07,1.5364027141221197e-07,1.1461032547287605e-07,0.9999987042354973,2.309849018152049e-08,1.283694309863214e-07,2.0651588627542195e-07,1.9845245659111893e-07,1.389827724988168e-07,2
2018-02-09,1.5856184278548674e-07,1.9217801333226454e-07,1.5235269288193977e-07,1.1514796537553274e-07,0.9999986932042824,2.298185459642312e-08,1.3160029791836337e-07,2.0033464888213274e-07,1.9371101954647791e-07,1.3992738228810461e-07,2
2018-02-16,1.5900967044054121e-07,1.7806336785254102e-07,1.5460459072996378e-07,1.020084814662821e-07,0.9999988064504107,2.1926882480962305e-08,4.0016558350694264e-08,1.8299333360957662e-07,2.02282549143112e-07,1.5264415514642003e-07,2
2018-02-23,1.5900967044054121e-07,1.7806336785254102e-07,1.5460459072996378e-07,1.020084814662821e-07,0.9999988064504107,2.1926882480962305e-08,4.0016558350694264e-08,1.8299333360957662e-07,2.02282549143112e-07,1.5264415514642003e-07,2
2018-03-02,1.5481598437345876e-07,1.7950076051501437e-07,1.5023295898546526e-07,1.0058634006553325e-07,0.9999988330939135,2.1580077797550685e-08,3.887244085235141e-08,1.7944978843549493e-07,1.9743813726732526e-07,1.444295983328271e-07,2
2018-03-09,1.5363214513508532e-07,1.8331562622878812e-07,1.5768710729452375e-07,1.0418134142361709e-07,0.9999987772900831,2.260047131754877e-08,3.8926705834990485e-08,1.9840179866494475e-07,2.1152325257351563e-07,1.524414684442961e-07,2
2018-03-16,1.8049212230495835e-07,2.484419023635158e-07,1.8208634532885232e-07,1.630605889613942e-07,0.9999983084009059,2.9101248508532896e-08,8.885941759977023e-08,2.682947102670459e-07,3.422531243828952e-07,1.8900963444341436e-07,2
2018-03-23,1.79437815577259e-07,2.50901413356262e-07,1.8012632997396916e-07,1.6274240493853752e-07,0.9999983281687359,2.886846185028517e-08,8.730888676551594e-08,2.624680086456143e-07,3.334332798087895e-07,1.865446631144029e-07,2
2018-03-30,1.821189569605865e-07,2.442518849247506e-07,1.807146084659434e-07,1.6034538893946576e-07,0.9999983421904585,3.016991601648338e-08,8.84712279688917e-08,2.584557440796714e-07,3.2348344936251893e-07,1.8979836490932702e-07,2
2018-04-06,1.8256421471683938e-07,2.5537992673968015e-07,1.8887958032062806e-07,1.6216690646380364e-07,0.9999982662960913,3.219790953420146e-08,8.896690987614276e-08,2.822410705646701e-07,3.4665311382339137e-07,1.946542765395375e-07,2
2018-04-13,2.367554246198876e-07,3.613697500691706e-07,2.1179537140043702e-07,2.452377168084555e-07,0.9999975661477161,4.527501222901548e-08,2.13899559792913e-07,3.409718724336523e-07,5.270532787051953e-07,2.514942978842821e-07,2
2018-04-20,2.3182260740504975e-07,3.5471039812461336e-07,2.0646306152157234e-07,2.3765069466385854e-07,0.9999976283273603,4.375872522292748e-08,2.1165069077086082e-07,3.2979244069627697e-07,5.132830677348875e-07,2.425409535688024e-07,2
2018-04-27,2.3080901546293137e-07,3.4663485740636614e-07,2.0277880024400042e-07,2.3216523434446116e-07,0.9999976831045514,4.338969755043453e-08,2.057218774685879e-07,3.2236770973965696e-07,4.956644047720375e-07,2.3736385148705487e-07,2
2018-05-04,2.3478984038593484e-07,3.4857908474283866e-07,2.0668352260471216e-07,2.3293191940620554e-07,0.9999976581976215,4.53209939392613e-08,2.0846273444796806e-07,3.192712523354242e-07,5.043009681807845e-07,2.414620624170895e-07,2
2018-05-11,2.40833885132079e-07,3.565300519643984e-07,1.8992075651740837e-07,2.49006033309083e-07,0.9999977721528307,4.9192787606056816e-08,2.3767605620440073e-07,2.777315912078185e-07,4.0514516155413697e-07,2.2181084580194326e-07,2
2018-05-18,2.3859136334414423e-07,3.481995259310795e-07,1.831508307825337e-07,2.4396185714460624e-07,0.9999978416652657,4.774927044299181e-08,2.3127940919513277e-07,2.6566239544238934e-07,3.877927793683501e-07,2.1194730266343625e-07,2
2018-05-25,2.431185965368801e-07,3.429077554190664e-07,1.7919983342390001e-07,2.4119255404932453e-07,0.9999978714559599,4.80976075505304e-08,2.2633101533912014e-07,2.612032027349509e-07,3.753592382022584e-07,2.111342369245792e-07,2
2018-06-01,2.3409874938525165e-07,3.411847389142725e-07,1.7906013704704306e-07,2.425874273063607e-07,0.9999978626663669,5.058574313908447e-08,2.2442231883634e-07,2.6135063912644427e-07,3.8516470931985777e-07,2.1887917013039198e-07,2
2018-06-08,1.7088534176251135e-07,2.0857686146404173e-07,1.28982329304774e-07,1.6074355094363685e-07,0.9999986637691205,3.4715595503094575e-08,1.0836236286550943e-07,1.6382447314651824e-07,2.071862164539388e-07,1.5295414806414513e-07,2
2018-06-15,1.6835240091908336e-07,2.1027588741910754e-07,1.2636527136689463e-07,1.605242291149441e-07,0.9999986723727148,3.498246238533922e-08,1.0735544525211108e-07,1.6468968462147434e-07,2.0598218671899117e-07,1.4909971729832216e-07,2
2018-06-22,1.695114766972585e-07,2.0898476967612179e-07,1.2492053531825645e-07,1.600184575660503e-07,0.9999986961984036,3.3548276641533806e-08,1.0924645508408992e-07,1.5866603303982422e-07,1.8821348048315748e-07,1.5069211181902479e-07,2
2018-06-29,1.6806584007455104e-07,2.0320666164280697e-07,1.2205048433505978e-07,1.5722411586129177e-07,0.9999987426745894,3.406255911081994e-08,1.0746317902454579e-07,1.4917057957211428e-07,1.702911158067361e-07,1.4579087514495548e-07,2
2018-07-06,1.9140366176845542e-07,2.6142221007403115e-07,1.6349018603011793e-07,1.8519413261914195e-07,0.999998320023079,4.0058093658759725e-08,1.834465840143549e-07,2.2449832697993432e-07,2.603595020371423e-07,1.701042238818003e-07,2
2018-07-13,1.889728849025751e-07,2.5841932773483904e-07,1.6250183393384976e-07,1.8160151114689903e-07,0.9999983237468535,3.960353515744033e-08,1.8493178883781186e-07,2.224983923728449e-07,2.623200799890874e-07,1.7540379244380563e-07,2
2018-07-20,1.8021098336055153e-07,2.592148219144989e-07,1.5683531172495983e-07,1.7682532707590746e-07,0.9999983545475997,4.019932317966764e-08,1.7925099779061514e-07,2.2211936386384382e-07,2.6270808150935535e-07,1.6808818977446013e-07,2
2018-07-27,1.8371257741596393e-07,2.630977956428286e-07,1.5994978851083535e-07,1.7921557054320642e-07,0.9999983007295115,4.0165691408212595e-08,1.864512618946983e-07,2.2924546063603187e-07,2.7650903332131636e-07,1.809233093285006e-07,2
2018-08-03,1.9979162062558705e-07,2.517335646335483e-07,1.5485130533424583e-07,1.716268903960888e-07,0.9999984087271457,3.417813885505618e-08,1.4770008730267312e-07,2.2124293381643503e-07,2.325977650961945e-07,1.7755054818953503e-07,2
2018-08-10,2.112358485655068e-07,2.610772496195783e-07,1.5944889989008574e-07,1.7130195110208562e-07,0.9999983609904911,3.453474969849824e-08,1.534024797552935e-07,2.1898138252186515e-07,2.3850034670453734e-07,1.9052660104984998e-07,2
2018-08-17,2.1564149744903649e-07,2.6079812620400475e-07,1.6133662998100305e-07,1.7280972438822818e-07,0.9999983381693889,3.4522837427649116e-08,1.5592932599701676e-07,2.2610813714058105e-07,2.4879469170733367e-07,1.8588964089466785e-07,2
2018-08-24,2.2670820790015084e-07,2.672573289838137e-07,1.661794676287234e-07,1.75510382536628e-07,0.99999826900792,3.5118336326281874e-08,1.6185934398579653e-07,2.3278272237737324e-07,2.6959022079171786e-07,1.9598606950839487e-07,2
2018-08-31,2.4791404870551907e-07,2.957871692150542e-07,1.6312189651514425e-07,1.729848882207945e-07,0.9999981990203617,6.07134565333739e-08,4.7362502117493944e-08,2.667268512416708e-07,3.466587980534633e-07,1.9971002767524114e-07,2
2018-09-07,2.504474932615993e-07,2.968268670793919e-07,1.6375569713234383e-07,1.74013917540059e-07,0.9999981843544355,6.091209459837939e-08,4.795331168361594e-08,2.687035972761263e-07,3.5225117105292887e-07,2.007814148758977e-07,2
2018-09-14,2.598925720239311e-07,2.9634984632802754e-07,1.6601393662759797e-07,1.7359518732751842e-07,0.9999981663127785,6.226796718935424e-08,4.865247948935373e-08,2.720123395226172e-07,3.4983223059969524e-07,2.0507066241229206e-07,2
2018-09-21,2.6623767008311e-07,2.9084892787435035e-07,1.6615320459529713e-07,1.741466519160082e-07,0.99999818723396,5.92184564172183e-08,4.893170121290944e-08,2.58883082065559e-07,3.406254507512333e-07,2.0772089511652323e-07,2
2018-09-28,1.9300190860561101e-07,2.2509547251423482e-07,1.4707940530298832e-07,1.4972937810968915e-07,0.9999984770927105,9.25611742109499e-08,3.459814781390825e-08,2.1701322129152184e-07,2.809655568534157e-07,1.8286302478292705e-07,2
2018-10-12,1.911610053548843e-07,2.1986538627462774e-07,1.430539422868652e-07,1.468477188961517e-07,0.9999985152562871,9.25843727742183e-08,3.362465210478546e-08,2.082118461057323e-07,2.7130253603410715e-07,1.7809225298980095e-07,2
2018-10-19,2.0045958150042532e-07,2.197158617510594e-07,1.409031243588824e-07,1.4528202487438372e-07,0.9999985454742651,9.072214917272047e-08,3.373954180451598e-08,1.957825461868807e-07,2.5117660532896967e-07,1.767442998720654e-07,2
2018-10-26,2.0919176119874158e-07,2.4949777541195107e-07,1.4809764605984165e-07,1.6170099048003228e-07,0.9999984132624248,1.676747083256514e-07,4.100367913401884e-08,1.7670765462986425e-07,2.346857397326891e-07,1.9817762036706066e-07,2
2018-11-02,2.294793151122693e-07,2.741849640009699e-07,1.6385993378863962e-07,1.7580994497896867e-07,0.999998259270544,1.8004273395403672e-07,4.666756705424093e-08,1.9196528131190143e-07,2.6125687411935207e-07,2.174628416139989e-07,2
2018-11-09,2.2566492402505078e-07,2.823531751742772e-07,1.6949455621166205e-07,1.784724834664475e-07,0.9999982164923278,1.901327174685974e-07,4.703594488013834e-08,2.03833781035573e-07,2.666034085273995e-07,2.1991668138100736e-07,2
2018-11-16,2.2837387630861802e-07,2.8046557936997867e-07,1.707110601091342e-07,1.7767279742537887e-07,0.9999982010055232,1.9300290849033843e-07,4.6542034040016945e-08,2.0283536961202367e-07,2.7578791981819495e-07,2.2360293157212698e-07,2
2018-11-23,1.9323930601162825e-07,2.5161573276728157e-07,1.5088733872791823e-07,1.3850184184252063e-07,0.9999984934281513,7.59331932324555e-08,5.5691404294808866e-08,1.7087804599603558e-07,2.585116030385891e-07,2.1131338277313657e-07,2
2018-11-30,1.8846208579940095e-07,2.4226455770302624e-07,1.4780733054615652e-07,1.352665756479695e-07,0.9999985412950443,7.594187139593503e-08,5.5231065633650966e-08,1.6157611846592757e-07,2.435564465284599e-07,2.0859890406029437e-07,2
2018-12-07,1.825347116931627e-07,2.3600562540350378e-07,1.4578227534545052e-07,1.3114202181213026e-07,0.9999985759063668,7.440846462529988e-08,5.417420570677873e-08,1.5771485708812832e-07,2.393454490474343e-07,2.0298602241777353e-07,2
2018-12-14,1.8063592941678006e-07,2.3615464633179914e-07,1.4519347148576298e-07,1.2972707308049643e-07,0.9999985917281762,7.088964663385828e-08,5.30292620955037e-08,1.5497969195319867e-07,2.341513554055282e-07,2.0351074753635003e-07,2
2018-12-21,1.0588378599000709e-07,2.0044005171579487e-07,1.5051381664982146e-07,1.2166323433786987e-07,0.9999987428204175,1.0383516921565264e-07,3.863979252396216e-08,1.4461495907604324e-07,1.9855396428644745e-07,1.9303480866992656e-07,2
2018-12-28,1.0667021486897041e-07,2.042766412015003e-07,1.5269467286076301e-07,1.2366315425729758e-07,0.9999987198547899,1.0079234357243177e-07,3.864948350091698e-08,1.4656306424529273e-07,2.0384039586049046e-07,2.0299523957086105e-07,2
2019-01-04,1.000109309089219e-07,1.9559424806077763e-07,1.475831511793427e-07,1.2013048318889857e-07,0.9999987556946884,9.971721391020794e-08,3.743646722840196e-08,1.4047742008396146e-07,2.021948334285526e-07,2.011605635365307e-07,2
2019-01-11,1.0217123360157054e-07,1.9926030968430985e-07,1.5180302090599165e-07,1.2134655664802924e-07,0.9999987392228151,9.784700833904584e-08,3.9040577676351685e-08,1.4419519438558088e-07,2.03345176467705e-07,2.017681072303107e-07,2
2019-01-18,1.3701452860438924e-07,1.8843907909461502e-07,1.6077034894943057e-07,1.0423066541705738e-07,0.9999986924469237,9.222646765671409e-08,3.6045201064068e-08,1.5943468793213334e-07,2.3900967372786176e-07,1.903824237594618e-07,2
2019-01-25,1.3441217703427477e-07,1.8243276996950363e-07,1.5461005037100737e-07,1.0090330596218039e-07,0.999998740590992,9.136945572427273e-08,3.502652094269093e-08,1.5197459471024358e-07,2.2475449695860233e-07,1.839256364311748e-07,2
2019-02-01,1.3187027736318804e-07,1.7979915499318492e-07,1.5258607909735319e-07,1.0070757605908077e-07,0.9999987557736415,8.913207645189274e-08,3.516883197765414e-08,1.5161549398859607e-07,2.226972285174416e-07,1.8064963986476728e-07,2
2019-02-15,1.592095615311866e-07,1.960773010965129e-07,1.607724598228268e-07,1.1329891045689286e-07,0.9999986350133041,1.1185296254454984e-07,3.9308572685276714e-08,1.5392806513054723e-07,2.3277293702236686e-07,1.9776592565826995e-07,2
2019-02-22,1.533592898919389e-07,1.932989310943874e-07,1.5669970636555963e-07,1.1105055202876541e-07,0.9999986458778115,1.1212717990971064e-07,3.7287044296253687e-08,1.5767724332783518e-07,2.399644610516663e-07,1.9265778066620192e-07,2
2019-03-01,1.5333003164608859e-07,1.9582253735022296e-07,1.5995275464934394e-07,1.1245060585453988e-07,0.9999986078114869,1.120199804890297e-07,3.885515994025658e-08,1.6932038866700185e-07,2.6190258152248346e-07,1.8853447303803295e-07,2
2019-03-08,1.5212014044870744e-07,1.9747495201577834e-07,1.5795979456180838e-07,1.1009982584934863e-07,0.9999986239002809,1.1262992767447177e-07,3.930354614932679e-08,1.6836304849832407e-07,2.556324735965205e-07,1.8251601035059123e-07,2
2019-03-15,1.3616965383775496e-07,1.6429248559400304e-07,1.467126442454578e-07,8.529184298582322e-08,0.9999986636867452,3.769938147127458e-08,3.5242950413157946e-08,2.0951197607045334e-07,3.5724773527741154e-07,1.6414458486276636e-07,2
2019-03-22,1.3335869695678966e-07,1.630772099192027e-07,1.4608625203771567e-07,8.453605235603742e-08,0.9999987034289324,3.7264481474168825e-08,3.4665373975263614e-08,1.9801555356071232e-07,3.4081505056677806e-07,1.5875239679595633e-07,2
2019-03-29,1.308577905567296e-07,1.6053393638320062e-07,1.4403552868278515e-07,8.33160232275611e-08,0.9999987260615414,3.732683653705927e-08,3.376167129304094e-08,1.9753293838596153e-07,3.2963001443187983e-07,1.569437190364245e-07,2
2019-04-05,1.2201677981462927e-07,1.5005764699775065e-07,1.3488363396085016e-07,7.800779867052239e-08,0.9999988130925765,3.561501125480261e-08,3.211987508288161e-08,1.8414023450027712e-07,3.0503119941799036e-07,1.4503524397506236e-07,2
2019-04-12,1.2643291122926622e-07,1.4032899346363003e-07,1.293634722596076e-07,8.874199585159811e-08,0.9999989245025258,4.6459063377799296e-08,3.133134821840048e-08,1.5558199125264647e-07,2.1291236641419008e-07,1.443453320221526e-07,2
2019-04-19,1.284981462539829e-07,1.425806456997675e-07,1.294194875762946e-07,9.058056956604718e-08,0.9999989329326862,4.529194022670466e-08,3.1155479922788464e-08,1.4925116146137045e-07,2.064997413836745e-07,1.4379014200893753e-07,2
2019-04-26,1.321375465158579e-07,1.4107327471241548e-07,1.2905708953690017e-07,9.361576349130756e-08,0.9999989175442632,4.434868561737022e-08,3.147642417076678e-08,1.4881769939440845e-07,2.2281614543158332e-07,1.3911310791166368e-07,2
2019-05-03,1.235103951843973e-07,1.3162584330517446e-07,1.1995458928802234e-07,8.573774508664416e-08,0.9999989805795579,4.275410024181893e-08,3.016615023788009e-08,1.4213888529995756e-07,2.0978362834401904e-07,1.3374910509341934e-07,2
2019-05-10,1.1518766275326354e-07,1.2973899392911308e-07,1.2154997316295594e-07,8.451941800578325e-08,0.9999989824174375,4.896703401064332e-08,2.937780264677343e-08,1.4006916987295302e-07,2.178140267081565e-07,1.3035848139615912e-07,2
2019-05-17,1.1005239999429221e-07,1.2207420392209042e-07,1.1659176742266812e-07,8.248968429677735e-08,0.9999990407426619,4.707030037759445e-08,2.8263165452838808e-08,1.3117705409893723e-07,1.9273770424880312e-07,1.2880105829604912e-07,2
2019-05-24,1.057267818451973e-07,1.1727473092308279e-07,1.1098889312818971e-07,7.844162815006133e-08,0.9999990956125402,4.55766020880359e-08,2.678423706489478e-08,1.2058257015277506e-07,1.7657154389613718e-07,1.2244047256486694e-07,2
2019-05-31,1.0918540014264939e-07,1.210522840926976e-07,1.1421509339547004e-07,8.001249011177573e-08,0.9999990676709771,4.612631803632853e-08,2.7978338954452133e-08,1.2384041022806553e-07,1.8192791263806985e-07,1.2799077508152748e-07,2
2019-06-07,9.206568432181573e-08,1.126918197145018e-07,1.0937452449221813e-07,7.249455471239207e-08,0.9999991446091016,4.5729328090891635e-08,2.750742725346836e-08,1.1227705915903178e-07,1.690100164343656e-07,1.1424048421457251e-07,2
2019-06-14,9.206568432181575e-08,1.1269181971450181e-07,1.0937452449221814e-07,7.249455471239208e-08,0.9999991446091017,4.572932809089164e-08,2.7507427253468362e-08,1.122770591590318e-07,1.6901001643436562e-07,1.1424048421457252e-07,2
2019-06-21,8.967305685418041e-08,1.112606543866657e-07,1.0780433290992703e-07,7.121461111595042e-08,0.9999991580450343,4.3779168399064834e-08,2.7671926637836615e-08,1.0951637870629864e-07,1.6796690290259383e-07,1.1306793394170285e-07,2
2019-06-28,8.997728893054795e-08,1.1152485022254148e-07,1.0929406874160444e-07,7.209568931178102e-08,0.9999991472163343,4.469726745453577e-08,2.854345676654103e-08,1.1404122494957391e-07,1.7021057088758792e-07,1.1239924846897299e-07,2
2019-07-05,1.0454145741612902e-07,1.1964247379640823e-07,1.1386719623451197e-07,7.848086990847431e-08,0.9999990860938732,6.396392220072895e-08,2.9347727239813128e-08,1.1625249375774931e-07,1.6769867688781585e-07,1.2011130936851372e-07,2
2019-07-12,1.0146177349608334e-07,1.1742398331296861e-07,1.1219357983120747e-07,7.858162231912195e-08,0.9999990981214687,6.359085587487955e-08,2.8780851307506547e-08,1.1507533810027583e-07,1.6617332835678003e-07,1.1859719888806744e-07,2
2019-07-19,9.936707248360153e-08,1.1421749341777307e-07,1.0936494502694586e-07,7.67923350626065e-08,0.9999991212285584,6.289520295129683e-08,2.8523567429918672e-08,1.1104168138531516e-07,1.5974520828021035e-07,1.1682393550082523e-07,2
2019-07-26,1.0106054466993585e-07,1.1606681778426793e-07,1.1198277424688198e-07,7.650975457723164e-08,0.9999991086481572,6.257313178192515e-08,2.9205734189140923e-08,1.1403305244283635e-07,1.6011847406782675e-07,1.1980155913573557e-07,2
2019-08-02,1.3808551050176512e-07,1.4626798056930787e-07,1.3944482504669202e-07,1.0009809864836114e-07,0.9999988374952321,9.390576358568846e-08,3.824325963820695e-08,1.5414209368886484e-07,1.984055995647145e-07,1.5391163670172422e-07,2
2019-08-09,1.3691984445851336e-07,1.4609333153106278e-07,1.3646840582394112e-07,9.908381592812246e-08,0.9999988443701991,9.308311574973008e-08,3.715546674718119e-08,1.5237038505571132e-07,1.9741159392786983e-07,1.5704384169586128e-07,2
2019-08-16,1.3641537829489252e-07,1.466560019162004e-07,1.3426757872693686e-07,9.836432462126777e-08,0.9999988531572643,9.504368968209382e-08,3.7314805074750176e-08,1.4966182641871503e-07,1.9109562160978088e-07,1.5802350944410091e-07,2
2019-08-23,1.3116375338504935e-07,1.4132363245508647e-07,1.298828065957413e-07,9.601475172775865e-08,0.999998869427868,9.522229157961954e-08,3.6148513605338285e-08,1.5372179460090272e-07,1.9302040800756444e-07,1.5407418038370042e-07,2
2019-08-30,9.686884120580425e-08,1.0585738800523818e-07,1.0231237488031123e-07,7.251416204864009e-08,0.9999991707028826,5.411131485082448e-08,2.533912563095859e-08,1.2128037459488497e-07,1.4282468961681936e-07,1.0818884644875431e-07,2
2019-09-06,9.310693205093358e-08,1.0153145580580431e-07,9.794246457881251e-08,7.068044057480491e-08,0.9999992083269944,5.1910158451124616e-08,2.36700783466624e-08,1.1602503162033104e-07,1.343943529197017e-07,1.0241209103900772e-07,2
2019-09-13,9.805348439061278e-08,1.072056606791304e-07,1.0382401899844653e-07,7.411230114393e-08,0.9999991508678041,5.3670753756549336e-08,2.5158428646989094e-08,1.288116270570064e-07,1.533073837384231e-07,1.0498853757605963e-07,2
2019-09-20,9.805348439061276e-08,1.0720566067913037e-07,1.0382401899844651e-07,7.411230114392997e-08,0.9999991508678039,5.367075375654933e-08,2.5158428646989087e-08,1.2881162705700638e-07,1.5330738373842307e-07,1.049885375760596e-07,2
2019-09-27,7.365520609536422e-08,8.560278041118875e-08,8.53726390229508e-08,5.2362747139760634e-08,0.999999289325663,3.347507149371398e-08,2.2858522531675718e-08,1.1927688979346932e-07,1.5424037423096245e-07,8.383010629949528e-08,2
2019-10-04,7.333194813625668e-08,8.458573529311435e-08,8.481935979265068e-08,5.2343314252268066e-08,0.9999992936076357,3.340779025304118e-08,2.323097999854923e-08,1.1777936879589178e-07,1.530604800891685e-07,8.383338764654694e-08,2
2019-10-11,7.333194813625668e-08,8.458573529311435e-08,8.481935979265068e-08,5.2343314252268066e-08,0.9999992936076357,3.340779025304118e-08,2.323097999854923e-08,1.1777936879589178e-07,1.530604800891685e-07,8.383338764654694e-08,2
2019-10-18,7.400997940018989e-08,8.44939020002559e-08,8.46766514093633e-08,5.1957020565084227e-08,0.9999992998983872,3.37229000237604e-08,2.3450051516765968e-08,1.141080276257112e-07,1.500241464540431e-07,8.365893370869438e-08,2
2019-10-25,8.984786675116339e-08,9.835116976974456e-08,9.282554120941152e-08,6.465419770374649e-08,0.9999992103643437,3.9647858374395524e-08,2.6773249444858052e-08,1.272441102581057e-07,1.51578502302786e-07,9.871316044242298e-08,2
2019-11-01,8.818182893781958e-08,9.64987438708391e-08,9.078632468451042e-08,6.339005889217423e-08,0.9999992217255134,3.854819172730849e-08,2.6382115068838227e-08,1.277287930648914e-07,1.5010008492670274e-07,9.665834539327172e-08,2
2019-11-08,8.497786195982226e-08,9.397965481830201e-08,8.808806275266088e-08,6.440538909025764e-08,0.9999992380964176,3.8870425094165854e-08,2.587867246967091e-08,1.2498764121208233e-07,1.4684474400826256e-07,9.387113082402264e-08,2
2019-11-15,8.446988602010581e-08,9.426949521562125e-08,8.808351609064812e-08,6.485864387588593e-08,0.9999992337713932,3.932773478485799e-08,2.5801056438122133e-08,1.2668869197179163e-07,1.4897482371930492e-07,9.375475864562757e-08,2
2019-11-22,8.149165539442247e-08,8.619024105423698e-08,8.223162919230961e-08,5.764288665789644e-08,0.9999992897900736,1.6536022806341257e-08,3.4797622957344295e-08,1.2311906773862328e-07,1.390535127759923e-07,8.914728787315018e-08,2
2019-11-29,8.54928129183434e-08,9.045100774941865e-08,8.461234258804438e-08,5.7985707556924576e-08,0.9999992733314755,1.6426064632893944e-08,3.488608376550732e-08,1.2349276421959662e-07,1.4177630797087137e-07,9.154543298362938e-08,2
2019-12-06,8.815823574744223e-08,9.301013055814994e-08,8.693126885869693e-08,5.914870129985548e-08,0.9999992547718854,1.6299340426707553e-08,3.5521147688681046e-08,1.260116152440924e-07,1.4564016473330653e-07,9.450751008684189e-08,2
2019-12-13,8.583540633972414e-08,9.276673490047841e-08,8.656532890622677e-08,5.970190642895841e-08,0.9999992536215858,1.6034502228291275e-08,3.5294335138933556e-08,1.2972061254196392e-07,1.4730194642841001e-07,9.315764103089821e-08,2
2019-12-20,9.269244118900268e-08,1.0214430914702623e-07,9.434546417165107e-08,5.7137297807666174e-08,0.9999991426835154,2.3904742171454654e-08,2.798994255855653e-08,1.69432142188361e-07,1.8771541386601308e-07,1.0195473143894967e-07,2
