2011-09-02,0.121523966194802,0.1278469450857932,0.12465121980984108,0.0,0.12656681020034902,0.12143387058604996,0.1253347039776774,0.12249768962673827,0.13014479451874908,0.0,0.0,0.0,0.0
2011-09-09,0.12263094398621678,0.12918731424756275,0.12265690329839678,0.0,0.128977656843703,0.12227742169319583,0.12433935383217766,0.12288373001399998,0.12704667608474726,0.0,0.0,0.0,0.0
2011-09-16,0.12329352275225823,0.12963267522083946,0.1227478208549438,0.0,0.12909388573316607,0.1192850682625115,0.12049744669911264,0.12202311877314151,0.1334264617040268,0.0,0.0,0.0,0.0
2011-09-23,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2011-09-30,0.1250126176877678,0.12577619186988676,0.12479535929319258,0.0,0.12649227497431847,0.1160593814664204,0.12509216276673177,0.12360110083758624,0.13317091110409596,0.0,0.0,0.0,0.0
2011-10-07,0.12493827066184109,0.13216368640456713,0.12257222733300863,0.0,0.13095571907227274,0.11357809933066122,0.1202864619890838,0.11975457962969664,0.13575095557886868,0.0,0.0,0.0,0.0
2011-10-14,0.12516649579306613,0.12885551812454352,0.12296301847971655,0.0,0.13169689595063683,0.11641978913099295,0.12357088223550354,0.12236975289878342,0.12895764738675694,0.0,0.0,0.0,0.0
2011-10-21,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2011-10-28,0.12509658250825464,0.12738598829043918,0.1255824416230787,0.0,0.12506724346380815,0.12123088531689126,0.12190482735048094,0.12474745073819797,0.12898458070884913,0.0,0.0,0.0,0.0
2011-11-04,0.12404089147507662,0.12799190262231938,0.12643672132385173,0.0,0.12510853277504716,0.12896964533408356,0.12594982993569506,0.1259929459053879,0.11550953062853858,0.0,0.0,0.0,0.0
2011-11-11,0.12293979323443233,0.12877844429347518,0.12655231711762543,0.0,0.12489092183527502,0.12993950090031642,0.12446489115417765,0.12490778054418854,0.11752635092050936,0.0,0.0,0.0,0.0
2011-11-18,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2011-11-25,0.1274277413661693,0.12428777773395855,0.12245930133530113,0.0,0.12645014659035902,0.12325694897812912,0.12205254994098234,0.12486200376588744,0.12920353028921305,0.0,0.0,0.0,0.0
2011-12-02,0.12831922455326825,0.12140760947240166,0.12241391466617003,0.0,0.12889004909862925,0.12199882048032952,0.12116093478481749,0.12481157125424054,0.13099787569014326,0.0,0.0,0.0,0.0
2011-12-09,0.12898304900892157,0.1217752106296088,0.12571461227392652,0.0,0.12382707392052587,0.12439844689414821,0.12377091993210734,0.12651528174668827,0.12501540559407348,0.0,0.0,0.0,0.0
2011-12-16,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2011-12-23,0.12506490212272248,0.12208608374547257,0.125563601413972,0.0,0.12905260784127004,0.12139638355113447,0.1264997863205388,0.12478475017659177,0.12555188482829793,0.0,0.0,0.0,0.0
2011-12-30,0.12497476204825524,0.12340246912620831,0.12585073430330884,0.0,0.12897731911034074,0.12088690508354685,0.12716415483747978,0.12433688001588196,0.12440677547497832,0.0,0.0,0.0,0.0
2012-01-06,0.12315560590912843,0.12391217414675998,0.12516593058137684,0.0,0.12814732927163158,0.12010317891335368,0.12674734258142867,0.1252734700832925,0.12749496851302844,0.0,0.0,0.0,0.0
2012-01-13,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2012-01-20,0.12287352326047246,0.12305386282701353,0.1255044935656457,0.0,0.13013240031021447,0.12681757039032632,0.12736481861304816,0.12521074548184827,0.11904258555143118,0.0,0.0,0.0,0.0
2012-01-27,0.12096399839821807,0.12130674459140216,0.12798925962445898,0.0,0.12931519862941357,0.1286556238899047,0.1321020045649875,0.1253708277611792,0.11429634254043591,0.0,0.0,0.0,0.0
2012-02-03,0.11956582623324123,0.12050655437903558,0.1284485442502461,0.0,0.1270583128169742,0.13119996881842724,0.13194728457513025,0.12631253394249642,0.11496097498444895,0.0,0.0,0.0,0.0
2012-02-10,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2012-02-17,0.12615922778791452,0.12362137122298303,0.12213542445902882,0.0,0.12622528065461622,0.12807262079826603,0.12627873013166002,0.12519930605761723,0.1223080388879142,0.0,0.0,0.0,0.0
2012-02-24,0.12260848760264549,0.1236822694009268,0.12236380440553356,0.0,0.12783175960578239,0.12454415995573805,0.13014831559697077,0.12577214295146585,0.12304906048093707,0.0,0.0,0.0,0.0
2012-03-02,0.12261707976089732,0.1199144908031808,0.12272508468790243,0.0,0.13044183133244044,0.1253901952987075,0.13178871561351108,0.12443376833365542,0.12268883416970489,0.0,0.0,0.0,0.0
2012-03-09,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2012-03-16,0.12885349297818133,0.12418576400586699,0.1216209352192812,0.0,0.12615071919540485,0.12163127748649791,0.12277997992251795,0.1252847356566127,0.12949309553563704,0.0,0.0,0.0,0.0
2012-03-23,0.12960016626292004,0.12271844514447854,0.12238108014995693,0.0,0.1306768955815307,0.11821016863606411,0.12075120959128514,0.12795841871356128,0.12770361592020316,0.0,0.0,0.0,0.0
2012-03-30,0.13046726985024534,0.12280055621403671,0.1224548211384176,0.0,0.13528093550280318,0.11426026682548555,0.11817400671753937,0.12670585666103884,0.12985628709043343,0.0,0.0,0.0,0.0
2012-04-13,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2012-04-20,0.12404940183370611,0.12343977223342016,0.12561745654114134,0.0,0.12740187874819744,0.12452337679395804,0.12931898344501042,0.12307003034513542,0.12257910005943105,0.0,0.0,0.0,0.0
2012-04-27,0.12346436506547141,0.12482320922702836,0.12579576382504962,0.0,0.12761349645337605,0.12306727445231086,0.12728608275252212,0.12333797596815033,0.12461183225609129,0.0,0.0,0.0,0.0
2012-05-04,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2012-05-11,0.12319350607407169,0.12309147081406961,0.1251918097547533,0.0,0.12654657114570436,0.12307486407736179,0.12394424688909048,0.1259191088426173,0.1290384224023314,0.0,0.0,0.0,0.0
2012-05-18,0.12505484740577938,0.12020915888234403,0.12677203646292207,0.0,0.12651337999277965,0.12029928188921175,0.12273126358530949,0.12466100567981739,0.1337590261018362,0.0,0.0,0.0,0.0
2012-05-25,0.1252509565805092,0.12062891416881827,0.12580312818583864,0.0,0.12987793992652763,0.11804912102260846,0.12344855556075514,0.12337891673251286,0.13356246782242984,0.0,0.0,0.0,0.0
2012-06-01,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2012-06-08,0.12432449374222979,0.1237616159649512,0.12605307542766872,0.0,0.12436383114233227,0.1273008927527202,0.12638899842633575,0.12523826172500796,0.12256883081875407,0.0,0.0,0.0,0.0
2012-06-15,0.12401413698382367,0.1242898188500795,0.12589299120932684,0.0,0.1262401545952632,0.12691303723723327,0.12714459455201174,0.12332338628672228,0.12218188028553954,0.0,0.0,0.0,0.0
2012-06-22,0.1212336572446318,0.12657261320934363,0.12851603040966486,0.0,0.12692681332215694,0.12600255080995065,0.12879494949304365,0.11976757594847628,0.12218580956273217,0.0,0.0,0.0,0.0
2012-06-29,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2012-07-06,0.12407788601147222,0.12583613107217181,0.12586972685725933,0.0,0.12395328098147287,0.12184131903056884,0.1267865357915481,0.1236503649516544,0.12798475530385245,0.0,0.0,0.0,0.0
2012-07-13,0.12534628820145302,0.12390016149195075,0.12300624331767013,0.0,0.1232974431281039,0.1235671283375573,0.13073679843072597,0.12340665144939526,0.12673928564314355,0.0,0.0,0.0,0.0
2012-07-20,0.12411449469905673,0.1244740721148929,0.12207461696995668,0.0,0.12253420613706174,0.12091887498885043,0.13146226607191583,0.12432476443129911,0.1300967045869666,0.0,0.0,0.0,0.0
2012-07-27,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2012-08-03,0.12613499049568522,0.12334807663576743,0.12415560463150711,0.0,0.12463957709374,0.12421307541979054,0.12487113996226766,0.12335124540260456,0.1292862903586375,0.0,0.0,0.0,0.0
2012-08-10,0.1260586557466338,0.12379939490132177,0.12605202222927087,0.0,0.1235470500967915,0.12406810035228755,0.12538855072675886,0.12447750795791267,0.12660871798902307,0.0,0.0,0.0,0.0
2012-08-17,0.12440778490559438,0.12445628981044123,0.12500289172445792,0.0,0.12225868210201278,0.12660255231032483,0.12542319318710649,0.1250196870657548,0.12682891889430767,0.0,0.0,0.0,0.0
2012-08-24,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2012-08-31,0.12762045930485727,0.1214269747007046,0.12350348299257272,0.0,0.12355156425977347,0.1265154449538553,0.1249606329089211,0.1254683848712251,0.12695305600809031,0.0,0.0,0.0,0.0
2012-09-07,0.12960747720816873,0.12220297898669648,0.12333629146205764,0.0,0.12383341371641282,0.1229097232049787,0.12430377058746737,0.12500230113842242,0.12880404369579584,0.0,0.0,0.0,0.0
2012-09-14,0.12848596165473897,0.12065357821046899,0.12383848560408431,0.0,0.1250239708031043,0.12337842065569032,0.12646972856384453,0.12351445419221636,0.12863540031585213,0.0,0.0,0.0,0.0
2012-09-21,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2012-09-28,0.1244947805041161,0.12519452506383896,0.1266006210963801,0.0,0.12454283896751965,0.12349441740224427,0.12378483171897223,0.1252062092594405,0.12668177598748814,0.0,0.0,0.0,0.0
2012-10-05,0.12371760886855222,0.12471803972917218,0.12554284835154733,0.0,0.12774231705951306,0.12255047975798086,0.12497140165350383,0.12508234016811443,0.12567496441161605,0.0,0.0,0.0,0.0
2012-10-12,0.12396673946823658,0.12273927405247337,0.12634680376992405,0.0,0.12697653304597234,0.12611745376950198,0.12456957712146462,0.12468458874932817,0.12459903002309904,0.0,0.0,0.0,0.0
2012-10-19,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2012-10-26,0.12467266425393718,0.12713392012250793,0.12443529648230726,0.0,0.12270084262513768,0.12654814012314264,0.12543768936637467,0.12581019885881814,0.12326124816777449,0.0,0.0,0.0,0.0
2012-11-02,0.12321175138483921,0.12486002549387333,0.12536418831040042,0.0,0.1244040738932191,0.12244778061260633,0.12729071554047197,0.12850383462954,0.12391763013504976,0.0,0.0,0.0,0.0
2012-11-09,0.12453920542806883,0.12430060363660747,0.1248609781649196,0.0,0.12462662253744723,0.12370771711377072,0.1265158939181505,0.12974831766912426,0.12170066153191142,0.0,0.0,0.0,0.0
2012-11-16,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2012-11-23,0.12608421381650442,0.1255227624819614,0.12572229055166553,0.0,0.12108782723899045,0.12391662022820546,0.12647037695324823,0.12633378584524746,0.12486212288417714,0.0,0.0,0.0,0.0
2012-11-30,0.12524747632854144,0.1260876346944462,0.12597972300396149,0.0,0.12076269210762128,0.12292013698036473,0.12768622679037317,0.12547995774389403,0.12583615235079756,0.0,0.0,0.0,0.0
2012-12-07,0.12594956247031291,0.12525448304753276,0.125886422583533,0.0,0.1190768955522057,0.12201109341324994,0.13038097595397982,0.12617697802195374,0.12526358895723222,0.0,0.0,0.0,0.0
2012-12-14,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2012-12-21,0.12444463545330736,0.12503452499395534,0.12712451980385392,0.0,0.12275949832557652,0.12609305077566998,0.12352410975734979,0.1271770671685655,0.12384259372172152,0.0,0.0,0.0,0.0
2012-12-28,0.12464278417371534,0.1261535334921896,0.12634845372323594,0.0,0.1213588920459036,0.12562576106385795,0.1226535890005979,0.1279026133294608,0.12531437317103888,0.0,0.0,0.0,0.0
2013-01-04,0.12459299325606672,0.12553567050919381,0.12704166233795672,0.0,0.12160431663511911,0.1266612248824113,0.12272252322090578,0.12713663889535742,0.1247049702629892,0.0,0.0,0.0,0.0
2013-01-11,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2013-01-18,0.12585215204510247,0.1208412970092873,0.1250175493293656,0.0,0.12491820963722763,0.1250098359644244,0.1269340734466673,0.12693016038119836,0.12449672218672696,0.0,0.0,0.0,0.0
2013-01-25,0.1242441936134043,0.12036029574567088,0.12662221834858026,0.0,0.12769716875418735,0.12486180944314279,0.12778910726666762,0.12733344177055647,0.12109176505779026,0.0,0.0,0.0,0.0
2013-02-01,0.12404215357890998,0.12053232117750304,0.12896363587984833,0.0,0.12903893649669937,0.12250311081592398,0.1287938134627458,0.12882719417634586,0.11729883441202366,0.0,0.0,0.0,0.0
2013-02-08,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2013-02-15,0.12832764189518475,0.12135918182035023,0.12360111401724612,0.0,0.1283928001157536,0.12483626355072593,0.12315760808690351,0.12383230074813235,0.12649308976570348,0.0,0.0,0.0,0.0
2013-02-22,0.1280840213674475,0.12128393017785005,0.1236145523281781,0.0,0.12867073436625093,0.12576679787473857,0.12336152878987834,0.12435869788413688,0.1248597372115196,0.0,0.0,0.0,0.0
2013-03-01,0.12728128205214706,0.12220188206701742,0.1232624054560642,0.0,0.12892117397786038,0.12311620307069486,0.1229880865390284,0.1235249920029737,0.12870397483421384,0.0,0.0,0.0,0.0
2013-03-08,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2013-03-15,0.12745306084024016,0.12513496715377334,0.12484773491059833,0.0,0.12777062838963044,0.12521991956599457,0.12153416624826903,0.12397494303674753,0.12406457985474653,0.0,0.0,0.0,0.0
2013-03-22,0.1267032821405532,0.12695775216720445,0.12744492676403812,0.0,0.12692652627114534,0.1236430753504836,0.11788650687648705,0.12466003076651283,0.12577789966357533,0.0,0.0,0.0,0.0
2013-04-05,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2013-04-12,0.12354721482200404,0.126185848741765,0.12491644976099,0.0,0.12532801984935085,0.11910662875811238,0.12859463349234954,0.12362654932097751,0.12869465525445076,0.0,0.0,0.0,0.0
2013-04-19,0.12540649134381543,0.12364025505580575,0.1240512381277835,0.0,0.12620401906713716,0.1201898826919852,0.1295598883622156,0.12415666064038529,0.12679156471087197,0.0,0.0,0.0,0.0
2013-04-26,0.12516273743061898,0.1196574713777986,0.1249171654233822,0.0,0.12800657173354157,0.11610699420454312,0.13463647082795616,0.12435335669068726,0.12715923231147205,0.0,0.0,0.0,0.0
2013-05-03,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2013-05-10,0.1255312572615215,0.12207285083640827,0.12604259214407443,0.0,0.1291195988020157,0.12297498012874175,0.1251080924216583,0.12358374879243908,0.125566879613141,0.0,0.0,0.0,0.0
2013-05-24,0.12368402811142049,0.12412871879984075,0.12658888653568284,0.0,0.12811971074784795,0.12446857430787743,0.1238787047227986,0.12486816682070817,0.12426320995382387,0.0,0.0,0.0,0.0
2013-05-31,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2013-06-07,0.12608994991275335,0.12366732586897163,0.12444880988975648,0.0,0.12878849982457172,0.12488408046233856,0.12124010233661976,0.12755757364879974,0.12332365805618883,0.0,0.0,0.0,0.0
2013-06-14,0.125890732027939,0.12430501391448093,0.12399199025731174,0.0,0.12944066610162228,0.1243505225431938,0.12006235286092738,0.127896258615583,0.12406246367894194,0.0,0.0,0.0,0.0
2013-06-21,0.12686036729761954,0.12153726999019136,0.1245782299119818,0.0,0.13202066312592325,0.12100979427076645,0.11983757109916535,0.12960461559105205,0.12455148871330025,0.0,0.0,0.0,0.0
2013-06-28,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2013-07-05,0.1241214291912517,0.1243057034038473,0.12495563867150869,0.0,0.12835652900086572,0.11941759693408278,0.12691017848670313,0.12370655137074682,0.12822637294099393,0.0,0.0,0.0,0.0
2013-07-12,0.12388816534473253,0.12611307824469994,0.12546151553622803,0.0,0.12862918164382334,0.11822792445015758,0.12617316197369505,0.12254170244022713,0.12896527036643632,0.0,0.0,0.0,0.0
2013-07-19,0.12293190607232994,0.12807137172652483,0.1256591128432322,0.0,0.1271559255257024,0.11753166583086862,0.12770219352001944,0.12310310205682351,0.12784472242449904,0.0,0.0,0.0,0.0
2013-07-26,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2013-08-02,0.1252316635299281,0.1235769596928258,0.1247836419643668,0.0,0.12606980917855032,0.1267787234643327,0.12582307848185142,0.12368471856578198,0.12405140512236286,0.0,0.0,0.0,0.0
2013-08-09,0.12543251097445665,0.12125303082931599,0.12458409360364604,0.0,0.12834299758949808,0.12488689011769423,0.12761668227442335,0.12498760536209587,0.12289618924886982,0.0,0.0,0.0,0.0
2013-08-16,0.1273153423634403,0.12059979346371641,0.12158044823901383,0.0,0.1296496227357172,0.12496723222997949,0.12762422160964546,0.1253150927244089,0.12294824663407847,0.0,0.0,0.0,0.0
2013-08-23,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2013-08-30,0.12447750806222631,0.12765517864112644,0.12368544320500299,0.0,0.12440095976004975,0.12547781417954804,0.12254432582673032,0.12517020557653535,0.12658856474878086,0.0,0.0,0.0,0.0
2013-09-06,0.1264274173069098,0.1251325530409584,0.12209898786612097,0.0,0.1263741960225977,0.12479518637714598,0.12124788355976168,0.12766720128028547,0.12625657454622005,0.0,0.0,0.0,0.0
2013-09-13,0.12309835012378484,0.12716098265057155,0.12335621320447472,0.0,0.12736015487015767,0.12433788763433075,0.11977819042314108,0.12733988320161618,0.12756833789192315,0.0,0.0,0.0,0.0
2013-09-27,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2013-10-04,0.1281490237112553,0.12323073018152414,0.12451255046709393,0.0,0.1256061888327532,0.1208275000664227,0.12556923447151033,0.12837093178884917,0.12373384048059127,0.0,0.0,0.0,0.0
2013-10-11,0.12954129862057662,0.12303885697802262,0.12393525270240295,0.0,0.1264278358176396,0.12024293634010338,0.12523873001507577,0.13104403334236436,0.1205310561838147,0.0,0.0,0.0,0.0
2013-10-18,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2013-10-25,0.12431789874043574,0.12492622809046848,0.12366687476119334,0.0,0.12501899349869308,0.12472640773178328,0.12238253414515304,0.13157592552249744,0.12338513750977541,0.0,0.0,0.0,0.0
2013-11-01,0.12512188310020894,0.12284715641582772,0.12350861346043615,0.0,0.12726724985322338,0.127034843200001,0.12118128985873905,0.1328197465105647,0.12021921760099907,0.0,0.0,0.0,0.0
2013-11-08,0.12609968932202426,0.12527232614756967,0.1256297888262241,0.0,0.12413981128528825,0.12711261162208767,0.12206498230118454,0.13037247642633434,0.11930831406928723,0.0,0.0,0.0,0.0
2013-11-15,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2013-11-22,0.1259049786363745,0.12545504947587902,0.1248680792140379,0.0,0.12715248713400948,0.12464444963960027,0.1239943571716773,0.12424261254978264,0.12373798617863895,0.0,0.0,0.0,0.0
2013-11-29,0.12574276925350109,0.12974899893113706,0.12758801916722642,0.0,0.12565691897506706,0.1244882571871347,0.12263722025731762,0.12324281913390016,0.12089499709471581,0.0,0.0,0.0,0.0
2013-12-06,0.12559818987643506,0.12649417159704893,0.12639003121886982,0.0,0.12973103369674424,0.12387748515718722,0.12092288448423069,0.12367839358586154,0.12330781038362244,0.0,0.0,0.0,0.0
2013-12-13,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2013-12-20,0.12487245733347904,0.12340435505662212,0.12369070714352436,0.0,0.12759071364992525,0.12531891347913615,0.12421578275276184,0.12895464171447482,0.12195242887007651,0.0,0.0,0.0,0.0
2013-12-27,0.1257118736294445,0.12082753358262953,0.12363067531136616,0.0,0.12937450636921202,0.12240085607588547,0.1259750453356418,0.12927990194680555,0.12279960774901488,0.0,0.0,0.0,0.0
2014-01-03,0.12531988581413808,0.12021264171171986,0.12356061211522043,0.0,0.13155438897064264,0.12270473203529483,0.12405863435898075,0.13025220899288628,0.12233689600111708,0.0,0.0,0.0,0.0
2014-01-10,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2014-01-17,0.12546036506110966,0.12308402590313934,0.12467898402405994,0.0,0.12598682761792596,0.12238334369319606,0.12636011125045826,0.12782997451639982,0.12421636793371087,0.0,0.0,0.0,0.0
2014-01-24,0.12318696511403082,0.1237570146289644,0.12312566592842465,0.0,0.131182115674053,0.12226724086881367,0.12516739430824184,0.1296491817156852,0.12166442176178639,0.0,0.0,0.0,0.0
2014-02-07,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2014-02-14,0.1259388894628785,0.12274971007383953,0.12335083413015843,0.0,0.13029493259861757,0.12292742200270314,0.12441910051897032,0.12606941340965666,0.12424969780317582,0.0,0.0,0.0,0.0
2014-02-21,0.12562600320340547,0.12328594824267154,0.12356797846466758,0.0,0.13107012905835658,0.12418196349624852,0.12483463113158703,0.1255989787964773,0.12183436760658597,0.0,0.0,0.0,0.0
2014-02-28,0.12472681457640544,0.12501268338262514,0.12398124590558343,0.0,0.1350564967344282,0.12221084657878713,0.12389676688949673,0.12395886316665411,0.12115628276601988,0.0,0.0,0.0,0.0
2014-03-07,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2014-03-14,0.12413836417866543,0.12462784762301173,0.12383417064120049,0.0,0.12735046302885458,0.12526722622637992,0.1249841192121576,0.12490589096959373,0.12489191812013661,0.0,0.0,0.0,0.0
2014-03-21,0.12622135864099707,0.12430116203282689,0.12571050656240337,0.0,0.12230969848543863,0.12765636087492044,0.1245756980500173,0.1249442264615742,0.12428098889182211,0.0,0.0,0.0,0.0
2014-03-28,0.1286071564003326,0.1263050869068436,0.1252677932534247,0.0,0.12475245091140583,0.1270978123169766,0.12707086843335946,0.12279505275285932,0.11810377902479786,0.0,0.0,0.0,0.0
2014-04-04,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2014-04-11,0.12506930094859428,0.12299217519027941,0.12374264754405241,0.0,0.12198732306261145,0.12423042156789989,0.12908266410611494,0.1293625071106266,0.12353296046982092,0.0,0.0,0.0,0.0
2014-04-25,0.12417342718199836,0.12423946909424151,0.12415077376970729,0.0,0.1200046015296801,0.12671945202593382,0.12742612526743877,0.12698237035717475,0.12630378077382556,0.0,0.0,0.0,0.0
2014-05-02,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2014-05-09,0.12352455122459614,0.12556145641002658,0.12591771344556488,0.0,0.11976266580684825,0.1249816204712663,0.12493215073482355,0.12074401170128422,0.13457583020559014,0.0,0.0,0.0,0.0
2014-05-16,0.12100996165770608,0.1272872116591187,0.12705222696697013,0.0,0.11731630420362792,0.125391955874947,0.12282582719784144,0.11827160524937128,0.14084490719041742,0.0,0.0,0.0,0.0
2014-05-23,0.11906660076390439,0.12716030791577726,0.12699560582271216,0.0,0.12385680656747891,0.12279864100528372,0.12545674080643374,0.11621626889782359,0.13844902822058605,0.0,0.0,0.0,0.0
2014-05-30,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2014-06-06,0.12533866782867645,0.12365336227303905,0.12696835915693294,0.0,0.12413560944333318,0.12513891942729058,0.12670135164717927,0.12284608657986258,0.12521764364368598,0.0,0.0,0.0,0.0
2014-06-13,0.1250831253773557,0.12535680634464255,0.12741976459668683,0.0,0.12360607484467544,0.12710741090524982,0.12679740186822114,0.11989220168038023,0.12473721438278824,0.0,0.0,0.0,0.0
2014-06-20,0.12444918986029437,0.12672661494451096,0.1272500110159984,0.0,0.12840948093061944,0.1275472403193411,0.1254404730949431,0.11660825142990677,0.123568738404386,0.0,0.0,0.0,0.0
2014-06-27,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2014-07-04,0.1263464915740695,0.12305042402245699,0.12312757582962391,0.0,0.12649683876214368,0.12496888147352947,0.1239020566358776,0.12808588834560056,0.12402184335669839,0.0,0.0,0.0,0.0
2014-07-11,0.12568046223321694,0.1196027958355648,0.1224111868058162,0.0,0.12873754098368265,0.12562950278244467,0.12498740956188219,0.1313106844020656,0.12164041739532695,0.0,0.0,0.0,0.0
2014-07-18,0.1274843410844669,0.11985482112903303,0.12210679294425972,0.0,0.1269145894850012,0.12660113140163773,0.12552558278146034,0.12732660340130122,0.12418613777283995,0.0,0.0,0.0,0.0
2014-07-25,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2014-08-01,0.1220758531280906,0.1261754157041295,0.12628787562703053,0.0,0.12182637396783763,0.12827029429853576,0.12635985918697823,0.1247969320732952,0.1242073960141026,0.0,0.0,0.0,0.0
2014-08-08,0.11984190995372905,0.12309355481501395,0.12735394557978041,0.0,0.12258342885048906,0.12886546021949183,0.1277347674239286,0.12535790170483924,0.12516903145272767,0.0,0.0,0.0,0.0
2014-08-15,0.12104523188892798,0.12493515201571409,0.12649043966469023,0.0,0.12521140083358728,0.13119984039308322,0.12594987500740798,0.12024263645958874,0.12492542373700045,0.0,0.0,0.0,0.0
2014-08-22,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2014-08-29,0.12443785899328975,0.1258123493395154,0.12445919309730685,0.0,0.12499876457769604,0.12250532499275693,0.12591076686499006,0.12480034036762983,0.1270754017668151,0.0,0.0,0.0,0.0
2014-09-05,0.1245353327319023,0.12918509539557382,0.124134416248778,0.0,0.12359813169641524,0.12020417662845204,0.12455825868140917,0.12222499245814117,0.1315595961593282,0.0,0.0,0.0,0.0
2014-09-12,0.12439800134041755,0.12899627572152614,0.12440365218212768,0.0,0.12265538437134392,0.12210195012732525,0.12474696722635147,0.11794601447626792,0.13475175455463995,0.0,0.0,0.0,0.0
2014-09-19,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
2014-09-26,0.1252790399052408,0.12358457170827235,0.12697629122551785,0.0,0.12857245393850206,0.12469324473442758,0.12420130997274512,0.12390419221332007,0.12278889630197415,0.0,0.0,0.0,0.0
2014-10-03,0.12747082807506196,0.12423507140809256,0.1274165788287816,0.0,0.12499072483001679,0.12617245435165414,0.12441592672042329,0.12313181366945494,0.12216660211651467,0.0,0.0,0.0,0.0
2014-10-10,0.12762462263911076,0.12284304034536697,0.12737004643161695,0.0,0.12679213279171686,0.1249383576166308,0.12444127447176812,0.12163463820089848,0.124355887502891,0.0,0.0,0.0,0.0
2014-10-17,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0
