,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_reg,b_weight
2016-06-24,0.0958859668363859,0.0973039413558465,0.09846039207139999,0.10059156392344129,0.10198232086846584,0.1026582447247831,0.10214281378288959,0.10069551349158931,0.09933266701918601,0.1009465759260125,0.05,0.5
2016-07-01,0.09567923369524485,0.09729703366780657,0.09830374368502995,0.10045044183763613,0.10208477248057343,0.10277093132444248,0.10209420720404433,0.10071964961973898,0.09955470776589657,0.10104527871958674,0.05,0.5
2016-07-08,0.09567923369524485,0.09729703366780657,0.09830374368502995,0.10045044183763613,0.10208477248057343,0.10277093132444248,0.10209420720404433,0.10071964961973898,0.09955470776589657,0.10104527871958674,0.05,0.5
2016-07-15,0.09567923369524485,0.09729703366780657,0.09830374368502995,0.10045044183763613,0.10208477248057343,0.10277093132444248,0.10209420720404433,0.10071964961973898,0.09955470776589657,0.10104527871958674,0.05,0.5
2016-07-22,0.09567923369524485,0.09729703366780657,0.09830374368502995,0.10045044183763613,0.10208477248057343,0.10277093132444248,0.10209420720404433,0.10071964961973898,0.09955470776589657,0.10104527871958674,0.05,0.5
2016-07-29,0.09580458293484403,0.09739307838023412,0.09852377171852367,0.10050281558219598,0.10175977239950013,0.10257084273786503,0.10205717723864063,0.10064765579254104,0.09974862430266315,0.10099167891299224,0.05,0.5
2016-08-05,0.09580458293484403,0.09739307838023412,0.09852377171852367,0.10050281558219598,0.10175977239950013,0.10257084273786503,0.10205717723864063,0.10064765579254104,0.09974862430266315,0.10099167891299224,0.05,0.5
2016-08-12,0.09580458293484403,0.09739307838023412,0.09852377171852367,0.10050281558219598,0.10175977239950013,0.10257084273786503,0.10205717723864063,0.10064765579254104,0.09974862430266315,0.10099167891299224,0.05,0.5
2016-08-19,0.09580458293484403,0.09739307838023412,0.09852377171852367,0.10050281558219598,0.10175977239950013,0.10257084273786503,0.10205717723864063,0.10064765579254104,0.09974862430266315,0.10099167891299224,0.05,0.5
2016-08-26,0.0958895471859871,0.09749523912219639,0.09871441175074717,0.10044667348449245,0.10144348539413725,0.10254842410835482,0.10209199156989172,0.10044280563965649,0.09967452447036182,0.10125289727417484,0.05,0.5
2016-09-02,0.0958895471859871,0.09749523912219639,0.09871441175074717,0.10044667348449245,0.10144348539413725,0.10254842410835482,0.10209199156989172,0.10044280563965649,0.09967452447036182,0.10125289727417484,0.05,0.5
2016-09-09,0.0958895471859871,0.09749523912219639,0.09871441175074717,0.10044667348449245,0.10144348539413725,0.10254842410835482,0.10209199156989172,0.10044280563965649,0.09967452447036182,0.10125289727417484,0.05,0.5
2016-09-14,0.0958895471859871,0.09749523912219639,0.09871441175074717,0.10044667348449245,0.10144348539413725,0.10254842410835482,0.10209199156989172,0.10044280563965649,0.09967452447036182,0.10125289727417484,0.05,0.5
2016-09-23,0.09573831870658671,0.09757541228122604,0.09867316915181709,0.10051342445911102,0.10145386950411728,0.1027002845592753,0.10204463137492643,0.10045624967721484,0.09966453035295873,0.10118010993276658,0.05,0.5
2016-09-30,0.09573831870658671,0.09757541228122604,0.09867316915181709,0.10051342445911102,0.10145386950411728,0.1027002845592753,0.10204463137492643,0.10045624967721484,0.09966453035295873,0.10118010993276658,0.05,0.5
2016-10-14,0.09573831870658671,0.09757541228122604,0.09867316915181709,0.10051342445911102,0.10145386950411728,0.1027002845592753,0.10204463137492643,0.10045624967721484,0.09966453035295873,0.10118010993276658,0.05,0.5
2016-10-21,0.09585853004797429,0.09781793707284772,0.09872793209056818,0.10048909160071795,0.10121602834692138,0.10271631115059235,0.10170288062788091,0.10061090212375112,0.09997086708061063,0.10088951985813555,0.05,0.5
2016-10-28,0.09585853004797429,0.09781793707284772,0.09872793209056818,0.10048909160071795,0.10121602834692138,0.10271631115059235,0.10170288062788091,0.10061090212375112,0.09997086708061063,0.10088951985813555,0.05,0.5
2016-11-04,0.09585853004797429,0.09781793707284772,0.09872793209056818,0.10048909160071795,0.10121602834692138,0.10271631115059235,0.10170288062788091,0.10061090212375112,0.09997086708061063,0.10088951985813555,0.05,0.5
2016-11-11,0.09585853004797429,0.09781793707284772,0.09872793209056818,0.10048909160071795,0.10121602834692138,0.10271631115059235,0.10170288062788091,0.10061090212375112,0.09997086708061063,0.10088951985813555,0.05,0.5
2016-11-18,0.09602608767396381,0.09818591556756233,0.09885930947413778,0.10051882414215568,0.10121462271558879,0.10248341304623779,0.10195941721655978,0.10038741755842606,0.09966698999251275,0.10069800261285518,0.05,0.5
2016-11-25,0.09602608767396381,0.09818591556756233,0.09885930947413778,0.10051882414215568,0.10121462271558879,0.10248341304623779,0.10195941721655978,0.10038741755842606,0.09966698999251275,0.10069800261285518,0.05,0.5
2016-12-02,0.09602608767396381,0.09818591556756233,0.09885930947413778,0.10051882414215568,0.10121462271558879,0.10248341304623779,0.10195941721655978,0.10038741755842606,0.09966698999251275,0.10069800261285518,0.05,0.5
2016-12-09,0.09602608767396381,0.09818591556756233,0.09885930947413778,0.10051882414215568,0.10121462271558879,0.10248341304623779,0.10195941721655978,0.10038741755842606,0.09966698999251275,0.10069800261285518,0.05,0.5
2016-12-16,0.09612187750185788,0.09853155304544897,0.09903246389586795,0.10061043073065742,0.10107165463299769,0.1022222031651889,0.10153334201229774,0.10041244582365927,0.0998734779152232,0.100590551276801,0.05,0.5
2016-12-23,0.09612187750185788,0.09853155304544897,0.09903246389586795,0.10061043073065742,0.10107165463299769,0.1022222031651889,0.10153334201229774,0.10041244582365927,0.0998734779152232,0.100590551276801,0.05,0.5
2016-12-30,0.09612187750185788,0.09853155304544897,0.09903246389586795,0.10061043073065742,0.10107165463299769,0.1022222031651889,0.10153334201229774,0.10041244582365927,0.0998734779152232,0.100590551276801,0.05,0.5
2017-01-06,0.09612187750185788,0.09853155304544897,0.09903246389586795,0.10061043073065742,0.10107165463299769,0.1022222031651889,0.10153334201229774,0.10041244582365927,0.0998734779152232,0.100590551276801,0.05,0.5
2017-01-13,0.09594595043943621,0.09846123165499789,0.09907101705912619,0.10043785586732354,0.10143406757953867,0.10249137342146933,0.10110233803015327,0.1004508742658427,0.10005996569598534,0.10054532598612695,0.05,0.5
2017-01-20,0.09594595043943621,0.09846123165499789,0.09907101705912619,0.10043785586732354,0.10143406757953867,0.10249137342146933,0.10110233803015327,0.1004508742658427,0.10005996569598534,0.10054532598612695,0.05,0.5
2017-01-26,0.09594595043943621,0.09846123165499789,0.09907101705912619,0.10043785586732354,0.10143406757953867,0.10249137342146933,0.10110233803015327,0.1004508742658427,0.10005996569598534,0.10054532598612695,0.05,0.5
2017-02-03,0.09594595043943621,0.09846123165499789,0.09907101705912619,0.10043785586732354,0.10143406757953867,0.10249137342146933,0.10110233803015327,0.1004508742658427,0.10005996569598534,0.10054532598612695,0.05,0.5
2017-02-10,0.09598930199983252,0.09832802926195375,0.09902487369849727,0.1004404935792185,0.1014352712247926,0.10260215907599318,0.10118986220650236,0.10028856937456897,0.09994647098136736,0.10075496859727351,0.05,0.5
2017-02-17,0.09598930199983252,0.09832802926195375,0.09902487369849727,0.1004404935792185,0.1014352712247926,0.10260215907599318,0.10118986220650236,0.10028856937456897,0.09994647098136736,0.10075496859727351,0.05,0.5
2017-02-24,0.09598930199983252,0.09832802926195375,0.09902487369849727,0.1004404935792185,0.1014352712247926,0.10260215907599318,0.10118986220650236,0.10028856937456897,0.09994647098136736,0.10075496859727351,0.05,0.5
2017-03-03,0.09598930199983252,0.09832802926195375,0.09902487369849727,0.1004404935792185,0.1014352712247926,0.10260215907599318,0.10118986220650236,0.10028856937456897,0.09994647098136736,0.10075496859727351,0.05,0.5
2017-03-10,0.09595607254970695,0.09840868816160309,0.09903172815358524,0.10032849416582695,0.1014260535637639,0.10268250769343087,0.1012640395938433,0.10016706506099533,0.09996457802879008,0.1007707730284543,0.05,0.5
2017-03-17,0.09595607254970695,0.09840868816160309,0.09903172815358524,0.10032849416582695,0.1014260535637639,0.10268250769343087,0.1012640395938433,0.10016706506099533,0.09996457802879008,0.1007707730284543,0.05,0.5
2017-03-24,0.09595607254970695,0.09840868816160309,0.09903172815358524,0.10032849416582695,0.1014260535637639,0.10268250769343087,0.1012640395938433,0.10016706506099533,0.09996457802879008,0.1007707730284543,0.05,0.5
2017-03-31,0.09595607254970695,0.09840868816160309,0.09903172815358524,0.10032849416582695,0.1014260535637639,0.10268250769343087,0.1012640395938433,0.10016706506099533,0.09996457802879008,0.1007707730284543,0.05,0.5
2017-04-07,0.09604063430168225,0.09840382145671654,0.09910496288267084,0.1003710963519174,0.10135809044390749,0.1026587231201011,0.1009870044653505,0.10027604450498384,0.10009811752828618,0.10070150494438393,0.05,0.5
2017-04-14,0.09604063430168225,0.09840382145671654,0.09910496288267084,0.1003710963519174,0.10135809044390749,0.1026587231201011,0.1009870044653505,0.10027604450498384,0.10009811752828618,0.10070150494438393,0.05,0.5
2017-04-21,0.09604063430168225,0.09840382145671654,0.09910496288267084,0.1003710963519174,0.10135809044390749,0.1026587231201011,0.1009870044653505,0.10027604450498384,0.10009811752828618,0.10070150494438393,0.05,0.5
2017-04-28,0.09604063430168225,0.09840382145671654,0.09910496288267084,0.1003710963519174,0.10135809044390749,0.1026587231201011,0.1009870044653505,0.10027604450498384,0.10009811752828618,0.10070150494438393,0.05,0.5
2017-05-05,0.09572235657872173,0.09829929963060352,0.09905897223337262,0.1004375938932669,0.10147163772194909,0.10276319583430232,0.10089311706893976,0.10038283047162375,0.10005383628957418,0.10091716027764613,0.05,0.5
2017-05-12,0.09572235657872173,0.09829929963060352,0.09905897223337262,0.1004375938932669,0.10147163772194909,0.10276319583430232,0.10089311706893976,0.10038283047162375,0.10005383628957418,0.10091716027764613,0.05,0.5
2017-05-19,0.09572235657872173,0.09829929963060352,0.09905897223337262,0.1004375938932669,0.10147163772194909,0.10276319583430232,0.10089311706893976,0.10038283047162375,0.10005383628957418,0.10091716027764613,0.05,0.5
2017-05-26,0.09572235657872173,0.09829929963060352,0.09905897223337262,0.1004375938932669,0.10147163772194909,0.10276319583430232,0.10089311706893976,0.10038283047162375,0.10005383628957418,0.10091716027764613,0.05,0.5
2017-06-02,0.09596722273130343,0.0981334549421794,0.09882263659999313,0.10049779367365369,0.10168557813684168,0.10259405180409509,0.10117534794385413,0.10015532432267817,0.10015425208603987,0.1008143377593614,0.05,0.5
2017-06-09,0.09596722273130343,0.0981334549421794,0.09882263659999313,0.10049779367365369,0.10168557813684168,0.10259405180409509,0.10117534794385413,0.10015532432267817,0.10015425208603987,0.1008143377593614,0.05,0.5
2017-06-16,0.09596722273130343,0.0981334549421794,0.09882263659999313,0.10049779367365369,0.10168557813684168,0.10259405180409509,0.10117534794385413,0.10015532432267817,0.10015425208603987,0.1008143377593614,0.05,0.5
2017-06-23,0.09596722273130343,0.0981334549421794,0.09882263659999313,0.10049779367365369,0.10168557813684168,0.10259405180409509,0.10117534794385413,0.10015532432267817,0.10015425208603987,0.1008143377593614,0.05,0.5
2017-06-30,0.09626149989935327,0.09842083072888917,0.09885408988334829,0.10071663353132282,0.10155244102316296,0.10206289947335312,0.10102224404238529,0.10020361275038314,0.1005194794069567,0.1003862692608453,0.05,0.5
2017-07-07,0.09626149989935327,0.09842083072888917,0.09885408988334829,0.10071663353132282,0.10155244102316296,0.10206289947335312,0.10102224404238529,0.10020361275038314,0.1005194794069567,0.1003862692608453,0.05,0.5
2017-07-14,0.09626149989935327,0.09842083072888917,0.09885408988334829,0.10071663353132282,0.10155244102316296,0.10206289947335312,0.10102224404238529,0.10020361275038314,0.1005194794069567,0.1003862692608453,0.05,0.5
2017-07-21,0.09626149989935327,0.09842083072888917,0.09885408988334829,0.10071663353132282,0.10155244102316296,0.10206289947335312,0.10102224404238529,0.10020361275038314,0.1005194794069567,0.1003862692608453,0.05,0.5
2017-07-28,0.09637564625621275,0.09891925946193689,0.09904634438430904,0.10063605995501256,0.10131093710926004,0.10170317953502603,0.10119321162786427,0.10012106250677905,0.10047337105066123,0.10022092811293823,0.05,0.5
2017-08-04,0.09637564625621275,0.09891925946193689,0.09904634438430904,0.10063605995501256,0.10131093710926004,0.10170317953502603,0.10119321162786427,0.10012106250677905,0.10047337105066123,0.10022092811293823,0.05,0.5
2017-08-11,0.09637564625621275,0.09891925946193689,0.09904634438430904,0.10063605995501256,0.10131093710926004,0.10170317953502603,0.10119321162786427,0.10012106250677905,0.10047337105066123,0.10022092811293823,0.05,0.5
2017-08-18,0.09637564625621275,0.09891925946193689,0.09904634438430904,0.10063605995501256,0.10131093710926004,0.10170317953502603,0.10119321162786427,0.10012106250677905,0.10047337105066123,0.10022092811293823,0.05,0.5
2017-08-25,0.0963527274473681,0.09897037180967866,0.09911779474109952,0.10056098138889621,0.10152980665823769,0.10154531329485357,0.10116791712640777,0.10013641500154369,0.10043852899012919,0.10018014354178562,0.05,0.5
2017-09-01,0.0963527274473681,0.09897037180967866,0.09911779474109952,0.10056098138889621,0.10152980665823769,0.10154531329485357,0.10116791712640777,0.10013641500154369,0.10043852899012919,0.10018014354178562,0.05,0.5
2017-09-08,0.0963527274473681,0.09897037180967866,0.09911779474109952,0.10056098138889621,0.10152980665823769,0.10154531329485357,0.10116791712640777,0.10013641500154369,0.10043852899012919,0.10018014354178562,0.05,0.5
2017-09-15,0.0963527274473681,0.09897037180967866,0.09911779474109952,0.10056098138889621,0.10152980665823769,0.10154531329485357,0.10116791712640777,0.10013641500154369,0.10043852899012919,0.10018014354178562,0.05,0.5
2017-09-22,0.09640853360945285,0.0990474454085852,0.09919230744835617,0.10049417721986308,0.10165955012615767,0.10149595844534184,0.10114951596041943,0.10007389255764193,0.10032309692801106,0.1001555222961707,0.05,0.5
2017-09-29,0.09640853360945285,0.0990474454085852,0.09919230744835617,0.10049417721986308,0.10165955012615767,0.10149595844534184,0.10114951596041943,0.10007389255764193,0.10032309692801106,0.1001555222961707,0.05,0.5
2017-10-13,0.09640853360945285,0.0990474454085852,0.09919230744835617,0.10049417721986308,0.10165955012615767,0.10149595844534184,0.10114951596041943,0.10007389255764193,0.10032309692801106,0.1001555222961707,0.05,0.5
2017-10-20,0.09615094018179547,0.09892773156092247,0.09901683713242876,0.1005767297626689,0.10183174272138848,0.10150833621997851,0.10091495947984175,0.10017683732571038,0.10079697122033993,0.10009891439492538,0.05,0.5
2017-10-27,0.09615094018179547,0.09892773156092247,0.09901683713242876,0.1005767297626689,0.10183174272138848,0.10150833621997851,0.10091495947984175,0.10017683732571038,0.10079697122033993,0.10009891439492538,0.05,0.5
2017-11-03,0.09615094018179547,0.09892773156092247,0.09901683713242876,0.1005767297626689,0.10183174272138848,0.10150833621997851,0.10091495947984175,0.10017683732571038,0.10079697122033993,0.10009891439492538,0.05,0.5
2017-11-10,0.09615094018179547,0.09892773156092247,0.09901683713242876,0.1005767297626689,0.10183174272138848,0.10150833621997851,0.10091495947984175,0.10017683732571038,0.10079697122033993,0.10009891439492538,0.05,0.5
2017-11-17,0.09610319619739739,0.0987232996030759,0.09882826215895711,0.10052221803891837,0.10226483172116727,0.10156581856055358,0.10073676378138978,0.10039370941166126,0.10124111419501268,0.09962078633186675,0.05,0.5
2017-11-24,0.09610319619739739,0.0987232996030759,0.09882826215895711,0.10052221803891837,0.10226483172116727,0.10156581856055358,0.10073676378138978,0.10039370941166126,0.10124111419501268,0.09962078633186675,0.05,0.5
2017-12-01,0.09610319619739739,0.0987232996030759,0.09882826215895711,0.10052221803891837,0.10226483172116727,0.10156581856055358,0.10073676378138978,0.10039370941166126,0.10124111419501268,0.09962078633186675,0.05,0.5
2017-12-08,0.09610319619739739,0.0987232996030759,0.09882826215895711,0.10052221803891837,0.10226483172116727,0.10156581856055358,0.10073676378138978,0.10039370941166126,0.10124111419501268,0.09962078633186675,0.05,0.5
2017-12-15,0.09619365987816185,0.09873640230655086,0.09867244110314326,0.1003158238940879,0.10247616032357706,0.10170798807758767,0.10065692049320368,0.1004402067838007,0.10123403879182147,0.09956635834806563,0.05,0.5
2017-12-22,0.09619365987816185,0.09873640230655086,0.09867244110314326,0.1003158238940879,0.10247616032357706,0.10170798807758767,0.10065692049320368,0.1004402067838007,0.10123403879182147,0.09956635834806563,0.05,0.5
2017-12-29,0.09619365987816185,0.09873640230655086,0.09867244110314326,0.1003158238940879,0.10247616032357706,0.10170798807758767,0.10065692049320368,0.1004402067838007,0.10123403879182147,0.09956635834806563,0.05,0.5
2018-01-05,0.09619365987816185,0.09873640230655086,0.09867244110314326,0.1003158238940879,0.10247616032357706,0.10170798807758767,0.10065692049320368,0.1004402067838007,0.10123403879182147,0.09956635834806563,0.05,0.5
2018-01-12,0.09632575232660553,0.09895900164126697,0.09866712973515647,0.1003725674147884,0.10270642239510673,0.10172254805595839,0.10058364774140646,0.10022728822015817,0.10082743375348426,0.09960820871606865,0.05,0.5
2018-01-19,0.09632575232660553,0.09895900164126697,0.09866712973515647,0.1003725674147884,0.10270642239510673,0.10172254805595839,0.10058364774140646,0.10022728822015817,0.10082743375348426,0.09960820871606865,0.05,0.5
2018-01-26,0.09632575232660553,0.09895900164126697,0.09866712973515647,0.1003725674147884,0.10270642239510673,0.10172254805595839,0.10058364774140646,0.10022728822015817,0.10082743375348426,0.09960820871606865,0.05,0.5
2018-02-02,0.09632575232660553,0.09895900164126697,0.09866712973515647,0.1003725674147884,0.10270642239510673,0.10172254805595839,0.10058364774140646,0.10022728822015817,0.10082743375348426,0.09960820871606865,0.05,0.5
2018-02-09,0.0967950715945175,0.09906849724687522,0.09844868156815358,0.10044340997512814,0.10301028367613599,0.10138033702225654,0.10085923107667857,0.0999547666850256,0.10040522743703433,0.09963449371819455,0.05,0.5
2018-02-14,0.0967950715945175,0.09906849724687522,0.09844868156815358,0.10044340997512814,0.10301028367613599,0.10138033702225654,0.10085923107667857,0.0999547666850256,0.10040522743703433,0.09963449371819455,0.05,0.5
2018-02-23,0.0967950715945175,0.09906849724687522,0.09844868156815358,0.10044340997512814,0.10301028367613599,0.10138033702225654,0.10085923107667857,0.0999547666850256,0.10040522743703433,0.09963449371819455,0.05,0.5
2018-03-02,0.0967950715945175,0.09906849724687522,0.09844868156815358,0.10044340997512814,0.10301028367613599,0.10138033702225654,0.10085923107667857,0.0999547666850256,0.10040522743703433,0.09963449371819455,0.05,0.5
2018-03-09,0.09646476311965967,0.09927188482090525,0.09865693135218334,0.10064399941308724,0.10265351032904997,0.10134972466787492,0.1007761476118449,0.10012557619134972,0.1004973322651061,0.09956013022893895,0.05,0.5
2018-03-16,0.09646476311965967,0.09927188482090525,0.09865693135218334,0.10064399941308724,0.10265351032904997,0.10134972466787492,0.1007761476118449,0.10012557619134972,0.1004973322651061,0.09956013022893895,0.05,0.5
2018-03-23,0.09646476311965967,0.09927188482090525,0.09865693135218334,0.10064399941308724,0.10265351032904997,0.10134972466787492,0.1007761476118449,0.10012557619134972,0.1004973322651061,0.09956013022893895,0.05,0.5
2018-03-30,0.09646476311965967,0.09927188482090525,0.09865693135218334,0.10064399941308724,0.10265351032904997,0.10134972466787492,0.1007761476118449,0.10012557619134972,0.1004973322651061,0.09956013022893895,0.05,0.5
2018-04-04,0.09637846524645614,0.09922040912936406,0.09875218167809934,0.10048509416246292,0.10268840936334156,0.10170185585502901,0.10081740712824927,0.1002392264591006,0.10027628121437726,0.09944066976351984,0.05,0.5
2018-04-13,0.09637846524645614,0.09922040912936406,0.09875218167809934,0.10048509416246292,0.10268840936334156,0.10170185585502901,0.10081740712824927,0.1002392264591006,0.10027628121437726,0.09944066976351984,0.05,0.5
2018-04-20,0.09637846524645614,0.09922040912936406,0.09875218167809934,0.10048509416246292,0.10268840936334156,0.10170185585502901,0.10081740712824927,0.1002392264591006,0.10027628121437726,0.09944066976351984,0.05,0.5
2018-04-27,0.09637846524645614,0.09922040912936406,0.09875218167809934,0.10048509416246292,0.10268840936334156,0.10170185585502901,0.10081740712824927,0.1002392264591006,0.10027628121437726,0.09944066976351984,0.05,0.5
2018-05-04,0.09681641458884852,0.09943033421619502,0.09885070269089917,0.10026531480524858,0.10292420445221839,0.1017660289050947,0.10080060276011082,0.0999110013829298,0.09976009184680551,0.09947530435164947,0.05,0.5
2018-05-11,0.09681641458884852,0.09943033421619502,0.09885070269089917,0.10026531480524858,0.10292420445221839,0.1017660289050947,0.10080060276011082,0.0999110013829298,0.09976009184680551,0.09947530435164947,0.05,0.5
2018-05-18,0.09681641458884852,0.09943033421619502,0.09885070269089917,0.10026531480524858,0.10292420445221839,0.1017660289050947,0.10080060276011082,0.0999110013829298,0.09976009184680551,0.09947530435164947,0.05,0.5
2018-05-25,0.09681641458884852,0.09943033421619502,0.09885070269089917,0.10026531480524858,0.10292420445221839,0.1017660289050947,0.10080060276011082,0.0999110013829298,0.09976009184680551,0.09947530435164947,0.05,0.5
2018-06-01,0.09689806265678463,0.09945637035541344,0.09860972929044678,0.1003117835912338,0.10311236424055131,0.10214841685172416,0.10075135153908318,0.09951146139086173,0.09952984075884652,0.09967061932505436,0.05,0.5
2018-06-08,0.09689806265678463,0.09945637035541344,0.09860972929044678,0.1003117835912338,0.10311236424055131,0.10214841685172416,0.10075135153908318,0.09951146139086173,0.09952984075884652,0.09967061932505436,0.05,0.5
2018-06-15,0.09689806265678463,0.09945637035541344,0.09860972929044678,0.1003117835912338,0.10311236424055131,0.10214841685172416,0.10075135153908318,0.09951146139086173,0.09952984075884652,0.09967061932505436,0.05,0.5
2018-06-22,0.09689806265678463,0.09945637035541344,0.09860972929044678,0.1003117835912338,0.10311236424055131,0.10214841685172416,0.10075135153908318,0.09951146139086173,0.09952984075884652,0.09967061932505436,0.05,0.5
2018-06-29,0.0974634549651193,0.09983439745786739,0.09863779524922997,0.100573267070923,0.10342402455402727,0.10191763793579953,0.1010614057922297,0.09897842755154096,0.09836585277148423,0.0997437366517786,0.05,0.5
2018-07-06,0.0974634549651193,0.09983439745786739,0.09863779524922997,0.100573267070923,0.10342402455402727,0.10191763793579953,0.1010614057922297,0.09897842755154096,0.09836585277148423,0.0997437366517786,0.05,0.5
2018-07-13,0.0974634549651193,0.09983439745786739,0.09863779524922997,0.100573267070923,0.10342402455402727,0.10191763793579953,0.1010614057922297,0.09897842755154096,0.09836585277148423,0.0997437366517786,0.05,0.5
2018-07-20,0.0974634549651193,0.09983439745786739,0.09863779524922997,0.100573267070923,0.10342402455402727,0.10191763793579953,0.1010614057922297,0.09897842755154096,0.09836585277148423,0.0997437366517786,0.05,0.5
2018-07-27,0.09767328143917459,0.09988201803593838,0.09859482535146787,0.10028563671604002,0.10329254296983256,0.10159704162492425,0.10122259921552615,0.09886606704516768,0.09840365843390325,0.10018232916802529,0.05,0.5
2018-08-03,0.09767328143917459,0.09988201803593838,0.09859482535146787,0.10028563671604002,0.10329254296983256,0.10159704162492425,0.10122259921552615,0.09886606704516768,0.09840365843390325,0.10018232916802529,0.05,0.5
2018-08-10,0.09767328143917459,0.09988201803593838,0.09859482535146787,0.10028563671604002,0.10329254296983256,0.10159704162492425,0.10122259921552615,0.09886606704516768,0.09840365843390325,0.10018232916802529,0.05,0.5
2018-08-17,0.09767328143917459,0.09988201803593838,0.09859482535146787,0.10028563671604002,0.10329254296983256,0.10159704162492425,0.10122259921552615,0.09886606704516768,0.09840365843390325,0.10018232916802529,0.05,0.5
2018-08-24,0.09804624188383995,0.0998304436070961,0.09875756637205851,0.09987180042265566,0.10297915848731706,0.10141399940450471,0.10138663245864475,0.09855140351062136,0.09863299858008974,0.1005297552731721,0.05,0.5
2018-08-31,0.09804624188383995,0.0998304436070961,0.09875756637205851,0.09987180042265566,0.10297915848731706,0.10141399940450471,0.10138663245864475,0.09855140351062136,0.09863299858008974,0.1005297552731721,0.05,0.5
2018-09-07,0.09804624188383995,0.0998304436070961,0.09875756637205851,0.09987180042265566,0.10297915848731706,0.10141399940450471,0.10138663245864475,0.09855140351062136,0.09863299858008974,0.1005297552731721,0.05,0.5
2018-09-14,0.09804624188383995,0.0998304436070961,0.09875756637205851,0.09987180042265566,0.10297915848731706,0.10141399940450471,0.10138663245864475,0.09855140351062136,0.09863299858008974,0.1005297552731721,0.05,0.5
2018-09-21,0.09837355232926205,0.09970968662919535,0.09855726214611855,0.09961068730988001,0.10303624778048641,0.10144146053832523,0.10139358671693895,0.0985786427832068,0.09868794244824625,0.10061093131834048,0.05,0.5
2018-09-28,0.09837355232926205,0.09970968662919535,0.09855726214611855,0.09961068730988001,0.10303624778048641,0.10144146053832523,0.10139358671693895,0.0985786427832068,0.09868794244824625,0.10061093131834048,0.05,0.5
2018-10-12,0.09837355232926205,0.09970968662919535,0.09855726214611855,0.09961068730988001,0.10303624778048641,0.10144146053832523,0.10139358671693895,0.0985786427832068,0.09868794244824625,0.10061093131834048,0.05,0.5
2018-10-19,0.09890194765840205,0.09996344981401073,0.09859602446316684,0.09951139239853443,0.10310121690146568,0.10138664439573086,0.10194234222732201,0.09789026372157168,0.09814584919093729,0.10056086922885848,0.05,0.5
2018-10-26,0.09890194765840205,0.09996344981401073,0.09859602446316684,0.09951139239853443,0.10310121690146568,0.10138664439573086,0.10194234222732201,0.09789026372157168,0.09814584919093729,0.10056086922885848,0.05,0.5
2018-11-02,0.09890194765840205,0.09996344981401073,0.09859602446316684,0.09951139239853443,0.10310121690146568,0.10138664439573086,0.10194234222732201,0.09789026372157168,0.09814584919093729,0.10056086922885848,0.05,0.5
2018-11-09,0.09890194765840205,0.09996344981401073,0.09859602446316684,0.09951139239853443,0.10310121690146568,0.10138664439573086,0.10194234222732201,0.09789026372157168,0.09814584919093729,0.10056086922885848,0.05,0.5
2018-11-16,0.09847156744300022,0.0997829036121802,0.09857747705467967,0.0994524299002986,0.10280990006341889,0.10143230998592334,0.10202804098823373,0.09825466057310832,0.09868869892375015,0.10050201145540685,0.05,0.5
2018-11-23,0.09847156744300022,0.0997829036121802,0.09857747705467967,0.0994524299002986,0.10280990006341889,0.10143230998592334,0.10202804098823373,0.09825466057310832,0.09868869892375015,0.10050201145540685,0.05,0.5
2018-11-30,0.09847156744300022,0.0997829036121802,0.09857747705467967,0.0994524299002986,0.10280990006341889,0.10143230998592334,0.10202804098823373,0.09825466057310832,0.09868869892375015,0.10050201145540685,0.05,0.5
2018-12-07,0.09847156744300022,0.0997829036121802,0.09857747705467967,0.0994524299002986,0.10280990006341889,0.10143230998592334,0.10202804098823373,0.09825466057310832,0.09868869892375015,0.10050201145540685,0.05,0.5
2018-12-14,0.09847934534311453,0.09968300126550818,0.09868138697964055,0.09926288713336805,0.10313574907384004,0.10136737638901372,0.10210733173466977,0.09817248184411816,0.09844298744061364,0.10066745279611342,0.05,0.5
2018-12-21,0.09847934534311453,0.09968300126550818,0.09868138697964055,0.09926288713336805,0.10313574907384004,0.10136737638901372,0.10210733173466977,0.09817248184411816,0.09844298744061364,0.10066745279611342,0.05,0.5
2018-12-28,0.09847934534311453,0.09968300126550818,0.09868138697964055,0.09926288713336805,0.10313574907384004,0.10136737638901372,0.10210733173466977,0.09817248184411816,0.09844298744061364,0.10066745279611342,0.05,0.5
2019-01-04,0.09847934534311453,0.09968300126550818,0.09868138697964055,0.09926288713336805,0.10313574907384004,0.10136737638901372,0.10210733173466977,0.09817248184411816,0.09844298744061364,0.10066745279611342,0.05,0.5
2019-01-11,0.09848327376138717,0.09987388947679691,0.09891029802562508,0.09946096739499091,0.10315769858836288,0.10054878230150723,0.102145751410358,0.09790137928180079,0.09839616951264823,0.1011217902465228,0.05,0.5
2019-01-18,0.09848327376138717,0.09987388947679691,0.09891029802562508,0.09946096739499091,0.10315769858836288,0.10054878230150723,0.102145751410358,0.09790137928180079,0.09839616951264823,0.1011217902465228,0.05,0.5
