,.CSIH00928,.CSIH00929,.CSIH00930,.CSIH00931,.CSIH00932,.CSIH00933,.CSIH00934,.CSIH00935,.CSIH00936,.CSIH00937,gamma_op
2016-02-05,0.00016108376844672923,5.083295581176286e-05,3.85933117449987e-06,1.1755680694324486e-05,1.5068156305613552e-05,0.0004154805542224294,0.9992849225186359,3.8780144039193745e-05,1.1918094380181706e-05,6.2987962894527376e-06,2
2016-02-19,0.00015918325992901163,5.2341100088977124e-05,3.939205401702367e-06,1.2096615842662347e-05,1.5363720583500863e-05,0.0004316041786558936,0.9992671189352943,4.009100555535795e-05,1.1883383379909632e-05,6.378595268592519e-06,2
2016-02-26,0.0001618149714915892,5.3778410384976435e-05,4.0513969581616936e-06,1.2356210989924916e-05,1.5460439921626394e-05,0.0004390252205444426,0.999252975110299,4.189170101681691e-05,1.2217298212194955e-05,6.429240181314779e-06,2
2016-03-04,0.01105678874415185,0.007890853025159392,0.0015980634205329525,0.0038707940752361197,0.007563217046847856,0.02524435918677191,0.9268514748256685,0.008030647200924543,0.004335298821174879,0.0035585036535320663,2
2016-03-11,0.011011942884487199,0.007699146308675642,0.0015239201145607752,0.003640596083472658,0.00740266762568287,0.02339062255444452,0.9306113049851596,0.0072982360544460965,0.004037990213048081,0.0033835731760227363,2
2016-03-18,0.01081113741909222,0.007639013323729036,0.0015282406993630097,0.003695604532769944,0.007451598866738035,0.02382925312140457,0.9300778860964217,0.007413510250906285,0.004148230258451746,0.00340552543112334,2
2016-03-25,0.010767460432028126,0.0077945654668894965,0.0015614160934231476,0.0037975763019184863,0.007412431039574441,0.02460276569985358,0.9286302519622658,0.007767986258120469,0.004223619312780533,0.0034419274331459557,2
2016-04-01,0.009328133325936544,0.006720855417896049,0.0016727697362354105,0.003352706378309686,0.005985685337157029,0.02527608069452489,0.9305212240086274,0.008873113723974091,0.0049827900935315445,0.0032866412838074704,2
2016-04-08,0.009538686558605937,0.006856127646683732,0.0016801391026978541,0.0033308486262782124,0.005999317751380881,0.025268095892166616,0.9301525499432883,0.008855045831515175,0.005012013579571907,0.003307175067811501,2
2016-04-15,0.009706800860040997,0.006978300434185558,0.0016979134660355646,0.003394858487500415,0.00605011743008331,0.025899960105487334,0.9287632751752228,0.00905506363765241,0.00513511826631417,0.003318592137477434,2
2016-04-22,0.009912364221317915,0.007038893277785619,0.001696467427210456,0.0033799065904366278,0.005969596990213526,0.025852845580061855,0.9286870318907552,0.009035337791502061,0.005134146404357012,0.003293409826359661,2
2016-04-29,0.019497912848360693,0.01189143849437517,0.003660048999132373,0.005994129189913086,0.0074503801445744144,0.030895103324049947,0.8947434896774258,0.013200143299594874,0.007264884361609908,0.005402469660963818,2
2016-05-06,0.019749495178829332,0.011851333082343768,0.0036511062871260537,0.0060555481922818285,0.0076714238761566265,0.031137695680243962,0.8937437317436866,0.013325775301501953,0.0074021839590131845,0.0054117066988166145,2
2016-05-13,0.01917655435020753,0.011844179226261574,0.0036831247560313884,0.006100273791916078,0.007816359685032,0.03135450039016947,0.8937095587288117,0.013502845094577493,0.007407779817735922,0.005404824159256912,2
2016-05-20,0.018625252847186285,0.011618142650369024,0.0036232944261711934,0.006039457334119839,0.008078090786499821,0.03154352941647296,0.8945419919723936,0.013209017668535807,0.007315018889857963,0.005406204008393402,2
2016-05-27,0.026128590953238426,0.017314071424206212,0.004883178416976136,0.009595910406337865,0.012088936522954466,0.051104867332088015,0.8434626733258528,0.01801099275534325,0.009159498404601521,0.008251280458401289,2
2016-06-03,0.026214393982709965,0.017274428084726227,0.004870277562195602,0.00966244539530973,0.011958044372792992,0.05090916132796279,0.8432410250622164,0.018306976686289545,0.009312980281943963,0.008250267243852616,2
2016-06-17,0.025963145906239233,0.017480622305041348,0.004879427051732641,0.009732581011849815,0.01228330187223873,0.05119133640472787,0.8419429390548874,0.01879662700456975,0.009498787716928985,0.008231231671784167,2
2016-06-24,0.020426657326466854,0.01377507550257942,0.004126876711413152,0.007307954177138518,0.007636169706413454,0.03406222623894131,0.8828820180404457,0.014000179177143163,0.008564136371486702,0.007218706747971496,2
2016-07-01,0.020501066349736138,0.013586202802336087,0.004078984380184303,0.007242758538310786,0.00744676210282944,0.034031444789856924,0.8833137721813429,0.014039717529683684,0.008577754013960777,0.007181537311758823,2
2016-07-08,0.020602317736658424,0.013566592011493336,0.004111587982547235,0.007284674093472748,0.007524851861981509,0.034522574958141046,0.8824785503376033,0.0142250720664246,0.008517260607952245,0.007166518343725485,2
2016-07-15,0.021116297073885352,0.014284148473632902,0.004241775111895667,0.007400914092305837,0.007857906725554574,0.035692845743115244,0.8791349235053838,0.014341598928499295,0.008642481890430778,0.007287108455296319,2
2016-07-22,0.022699185499942653,0.011374204532759224,0.004404615774450504,0.006843274692458906,0.0057853017786189675,0.022017939887448573,0.8970674351154551,0.014632524744029249,0.008458665418136141,0.006716852556700625,2
2016-07-29,0.02231485753122272,0.011247675400037674,0.00440633565891779,0.006876145934166842,0.005681228857802063,0.021963159054158663,0.8970994587952922,0.014882958990724345,0.008799798392339592,0.006728381385338058,2
2016-08-05,0.022279046175235878,0.011125362099656222,0.004391877552349576,0.006857451182146534,0.005824177071067116,0.022478789638298604,0.8974248608901818,0.014244213240616062,0.008516152627789528,0.006858069522658652,2
2016-08-12,0.021998228611217377,0.011042128054887893,0.004336831177413139,0.006713814449492913,0.005668940020127856,0.021952523133206118,0.8990048980862018,0.014094431950258852,0.008419152603405153,0.00676905191378878,2
2016-08-19,0.027371291967635797,0.01178931639801896,0.0037216315812899914,0.006146866297831885,0.005704506194101275,0.020557890720207306,0.9010629733204585,0.012014801001335826,0.0067667505865849215,0.004863971932535682,2
2016-08-26,0.027078296222846673,0.011850403113336799,0.003796153449573863,0.006177687609944542,0.00560717831879063,0.020471874580455754,0.901179433327967,0.012188275191372402,0.006788495222049703,0.004862202963662595,2
2016-09-02,0.026975439827006856,0.011873289180020504,0.00376464960905017,0.006161812936467878,0.005647874262567452,0.02094606171254139,0.9005876629392819,0.012272818574226055,0.006886962951066797,0.004883428007771044,2
2016-09-09,0.026758071383626323,0.01172431927604933,0.0037300501263904384,0.006151625431461299,0.005539204246218454,0.020688651164882048,0.901699994540245,0.012058047672476641,0.006802404934602623,0.004847631224047838,2
2016-09-23,0.026591466971548183,0.012098763616908564,0.00439643408417105,0.006115228811897355,0.004817764644186082,0.017766745642093323,0.9021850020728681,0.014050840375507162,0.007289269211958646,0.004688484568861576,2
2016-09-30,0.02628489433188477,0.011849613990031265,0.004345562792470005,0.00605640591678118,0.004793215023686233,0.017809921777838966,0.9031054656715521,0.01399036099674755,0.007120746799290712,0.004643812699717156,2
2016-10-14,0.023240355336473326,0.008993527268258486,0.003579851291323405,0.004145137022681836,0.0028883872832765473,0.011109955811246963,0.925256185681888,0.011561320069666994,0.006177702633726051,0.0030475776014583372,2
2016-10-21,0.023518051934728473,0.009103703895490305,0.003686290457427133,0.004160973983205822,0.0029194782596574237,0.011280692279569881,0.9239370380462268,0.011775992266358995,0.006522124713351889,0.003095654163983275,2
2016-10-28,0.02369390693003532,0.009148745737937869,0.003760760678413818,0.004167251755190799,0.0029153091392963774,0.011201137201752365,0.9237423986060245,0.011774033642529326,0.00649894329775385,0.003097513011065872,2
2016-11-04,0.02408043497592456,0.009104711461125632,0.0036863059175784234,0.004129193199536061,0.0029644256344916876,0.011073628448618117,0.9239322303224978,0.011580838071364863,0.0063894261511851375,0.0030588058176775367,2
2016-11-11,0.026798622182969092,0.010862248890637291,0.004029823961583939,0.0055116419521831495,0.0029639245034917133,0.008419273264104632,0.9195205533156987,0.011130383106787406,0.0069053841645108915,0.003858144658033344,2
2016-11-18,0.02719252608311067,0.011273521489132068,0.004053703280907316,0.005449097948404201,0.0029275040794100285,0.008248532627742078,0.9191207406900934,0.010989368184729396,0.006914012937181621,0.0038309926792893492,2
2016-11-25,0.02698328719018203,0.011202305057029339,0.0041048149931125774,0.005458927211200306,0.0029123370244972867,0.008250827679496758,0.9192145655441529,0.01099220379167261,0.007025408266369324,0.003855323242286866,2
2016-12-02,0.026736816466183717,0.011000223828889481,0.00404553244253181,0.00543023474436351,0.0028553691104999286,0.008064772644987622,0.9205736690923313,0.010671939138249213,0.006818305981534283,0.003803136550429259,2
2016-12-09,0.03386608540533967,0.01510658419491702,0.0076351492635742535,0.007860572886530456,0.0034540313907444192,0.009533023490161677,0.8928004910576024,0.015760013205698142,0.008987453626882039,0.004996595478549901,2
2016-12-16,0.03386861975619406,0.015338352708309215,0.007522187390754064,0.00784145155628253,0.0034985366103959794,0.00949296252532393,0.8929252248805999,0.015652812477757884,0.008932253194292115,0.004927598900090457,2
2016-12-23,0.03501805494217562,0.01544728983794996,0.007549450410676026,0.007876920294224142,0.00357929745245273,0.009589185990888436,0.8913206476818591,0.015604570380475103,0.008990896147538228,0.005023686861760496,2
2016-12-30,0.03553024854436723,0.015600993047767592,0.007753422516886083,0.007960542992456592,0.0036005395299798042,0.009733114231459906,0.8896863419390789,0.015723680430345704,0.009260318713874338,0.005150798053783757,2
2017-01-06,0.030607366878966286,0.013401162697201832,0.010219491353316387,0.013853844785978855,0.00623564523981851,0.02245766817556047,0.8512085783218595,0.026872686233367,0.013580694796014106,0.01156286151791687,2
2017-01-13,0.03168258434940745,0.01368505577919289,0.010375756838953325,0.013924629030072558,0.0063287169754368995,0.022350800343722048,0.849343524313412,0.02696897191213688,0.013722789386170447,0.011617171071495557,2
2017-01-20,0.03125686596177258,0.013448835701885476,0.010191501729582062,0.013621910156536082,0.00617131433941177,0.02188434075600849,0.8524057280317242,0.026351118608239323,0.013139595251542863,0.011528789463297153,2
2017-02-03,0.023700599554664553,0.011070828644501873,0.008911684154783148,0.011672669672105437,0.005296141078918293,0.020573831776707838,0.8677754126596449,0.027057134456907952,0.013378617305762189,0.010563080696003896,2
2017-02-10,0.023995369890692647,0.011407256073786736,0.008993725499307657,0.011768912880191074,0.0052895643407523,0.020880962926430418,0.8664524695744314,0.027162203941750486,0.013480992595070513,0.010568542277586704,2
2017-02-17,0.02408971857527959,0.011562502851735837,0.009154313044558795,0.011741512985296942,0.005314544234449109,0.020679157865871278,0.8660954965714809,0.0271072905153563,0.013634547584792071,0.010620915771178983,2
2017-02-24,0.023860641170079945,0.011578199260082647,0.009067215067304912,0.011785513297787221,0.005372298443256248,0.02053499829433553,0.8667029996547287,0.026994253601967503,0.01344813213407658,0.010655749076380639,2
2017-03-03,0.022611947815198014,0.010913822062077028,0.008216380169958057,0.010397343061433167,0.004504651984169425,0.02154736379509352,0.8731500177130647,0.026524067872786994,0.013471707219452775,0.008662698306766345,2
2017-03-10,0.022600944010725987,0.011017135613714014,0.00827014731186535,0.01054682763565436,0.004512989202708768,0.021603904928429275,0.8721765055295371,0.026851921115989778,0.013702074075485092,0.008717550575890194,2
2017-03-17,0.022167805377216628,0.01096903319608083,0.008223924995126126,0.010651467254442139,0.004570141514250622,0.02167227507578699,0.8718477150052667,0.027131740136274403,0.01410905118847012,0.008656846257085429,2
2017-03-24,0.022245097145542674,0.01106227040328522,0.008254748114489195,0.01058443563001679,0.004573777346169627,0.02176110087069004,0.8713724016249733,0.027161291034879104,0.01426648387635183,0.008718393953602226,2
2017-03-31,0.030526882149580423,0.014681594724249639,0.012417652590562253,0.012134900071891566,0.006610858025802163,0.033520724356579004,0.8289186971363773,0.035446535022137404,0.015401770814001348,0.010340385108819003,2
2017-04-07,0.030710595073947498,0.014522290070095525,0.012267522012016972,0.012013577871116524,0.0065478621075217396,0.033140934186041436,0.8305524001255788,0.03480815703964097,0.015130103933606436,0.010306557580434045,2
2017-04-14,0.031145515274716193,0.014917259722412732,0.012638143003880197,0.012030802674112584,0.0065160284462117656,0.03301618283526285,0.8288873469288054,0.035168369879195034,0.015135166576003951,0.010545184659399373,2
2017-04-21,0.031141910077138343,0.015096920959888321,0.01279042145185898,0.01197895513098897,0.0065361513389969915,0.03293950501936096,0.8288700698204814,0.03469933811098255,0.014970878391947572,0.010975849698356034,2
2017-04-28,0.0404213899512285,0.01865880880926883,0.011398152758248764,0.01354783850987841,0.009186685780592965,0.05135798343974419,0.8006314576102865,0.030279909218150797,0.01190651451520261,0.012611259407398392,2
2017-05-05,0.03976576840325534,0.018408932936140678,0.011086245004438507,0.013382857974945653,0.009062079892788129,0.05045502310506271,0.8028330619522633,0.03057498744305706,0.011801634830041662,0.012629408458006969,2
2017-05-12,0.03914746711641149,0.018369645989000236,0.011155835903735452,0.013646812926406415,0.009179522590927596,0.050940253719780906,0.8021736218093095,0.03083231353435079,0.011822201503542485,0.01273232490653511,2
2017-05-19,0.03825717103821609,0.01750524259892167,0.010551509037043775,0.013223209592557425,0.008935828689160687,0.0495152923414353,0.8087258757416131,0.029504325822323284,0.011469004410122906,0.01231254072860573,2
2017-05-26,0.03509579807174795,0.017575940362976494,0.01122760322397888,0.01435931660769954,0.009583563532486433,0.04725324639839105,0.8089585500508407,0.03036951041985314,0.012065437032517362,0.013511034299508534,2
2017-06-02,0.03428093041336843,0.016747110545171223,0.010706034744277929,0.013880072928151646,0.00932089492964228,0.04531012086825821,0.816567133415519,0.028634268485492165,0.011540965040916933,0.013012468629202181,2
2017-06-09,0.03415278370984785,0.016435960530931996,0.010703519508277606,0.013858573624155476,0.009246034084045599,0.04521416584869434,0.8172538555755873,0.028487786373065913,0.011528689629230579,0.013118631116163319,2
2017-06-16,0.033736687783246816,0.016699111903700645,0.010793445449670943,0.014260444044660573,0.009551696463995589,0.04575171679855118,0.8151580771555351,0.02928326576696577,0.01170861109414776,0.0130569435395258,2
2017-06-23,0.034035668362486046,0.021641826782502815,0.015782364807459606,0.02021444924375175,0.010612413367809714,0.05949125603673769,0.7413306823756216,0.05438747419260741,0.019320414998503538,0.02318344983252009,2
2017-06-30,0.033193486213462076,0.02127806201582805,0.015441432745217391,0.020279629716355416,0.010619603932160635,0.0581739143325086,0.7454886992985389,0.053546568418473404,0.019206428204813705,0.022772175122641968,2
2017-07-07,0.03332253069780623,0.02163779341130504,0.015486991444157973,0.020268140482094795,0.010701353853001902,0.058487375331288664,0.744206506692194,0.054052425238510005,0.019315044955147125,0.022521837894494072,2
2017-07-14,0.03438199896855688,0.022604848806182454,0.015547017463899696,0.019954942906193464,0.010321259770494692,0.05696799774706752,0.7444952247247612,0.05388333524737911,0.019280941943433827,0.022562432422031233,2
2017-07-21,0.02815969622753907,0.0170425784339559,0.02165958420664564,0.01910510599204815,0.01001776435242896,0.0535218427924012,0.7550999346446807,0.05160519456791127,0.019451361827682145,0.024336936954707095,2
2017-07-28,0.02917120491843478,0.01776571986641241,0.021726900208972263,0.01886185652065109,0.010096945930511799,0.05226602815171904,0.7558299377576659,0.0507374879968751,0.019221131395274642,0.024322787253482955,2
2017-08-04,0.02861632460876646,0.017962058048347634,0.021748552789125682,0.018815987049706977,0.010245560855574974,0.0521417925410294,0.7553389073247053,0.05149370620804415,0.01919128308942865,0.024445827485270705,2
2017-08-11,0.02925735101544299,0.01879366022098791,0.021720572717047103,0.018435852698684786,0.010119820462254967,0.05161007052415543,0.7562683595105176,0.05067482623176497,0.018815129631324423,0.024304356987819825,2
2017-08-18,0.03879101662782731,0.02268284886756801,0.019218600799291774,0.029654411919691842,0.013921800607851031,0.10470374514254972,0.6678124259514856,0.06477071708177301,0.019268023265323786,0.019176409736637798,2
2017-08-25,0.03852037105900772,0.022431249296492446,0.019312118428941427,0.02942127574817232,0.013779469605430089,0.10387978868582927,0.6666705632960741,0.0674060018679739,0.01950386774422043,0.019075294267858346,2
2017-09-01,0.037894787999458744,0.0221713478355067,0.018797221063821166,0.029075300705046967,0.01339119470805599,0.10099240519713835,0.6745950989468033,0.06541064855170191,0.019170766624547062,0.01850122836791987,2
2017-09-08,0.03931857077295071,0.02303495584831705,0.018705340534001927,0.028645965276685434,0.013420162041533077,0.09989027255414389,0.6725798081576299,0.06675659399479195,0.01915314172655353,0.018495189093392747,2
2017-09-15,0.025287377575751044,0.01382647838619723,0.02060612397627709,0.01970530123367538,0.007703307258438541,0.051606723766100544,0.7728457156729268,0.05944111989770733,0.016240373818175086,0.012737478414750772,2
2017-09-22,0.02474387237740761,0.013773835155056894,0.020832721010205602,0.0200588991331457,0.007954209475854358,0.05155021278884941,0.773162334909452,0.05901772915396678,0.016248420767684565,0.01265776522837724,2
2017-09-29,0.024749204723845328,0.013534218471930565,0.020550646191136706,0.020373190272921712,0.008134398279640348,0.05140902871471691,0.7730245704448279,0.05871241097711342,0.01696210693021768,0.012550224993649458,2
2017-10-13,0.0225707103583518,0.012765850626579922,0.02505184117470312,0.016980929155463648,0.0067904327865859065,0.04686957152470821,0.7958756440395459,0.04718285149212286,0.012652369807590658,0.013259799034348,2
2017-10-20,0.021908384337901862,0.012513029360404035,0.025085896295333615,0.01734979140347723,0.006979321574714677,0.04804032707627031,0.793945810378029,0.048306731530302335,0.012611699503734487,0.013259008539832466,2
2017-10-27,0.021640726435560104,0.012377690823057196,0.024958451704080124,0.01730173732373341,0.007134035027412365,0.0488769797514474,0.794895109545924,0.04732326275863168,0.012281844721985666,0.01321016190816814,2
2017-11-03,0.021389069197798143,0.012179659834327627,0.02479904553585963,0.01740016435721146,0.007347882374562669,0.04914136027753084,0.7946580145970764,0.047553095387334085,0.012502251472242557,0.013029456966056448,2
2017-11-10,0.033900239178418085,0.014478333101180435,0.027238186228460803,0.01628400732235867,0.00846503420050955,0.053021785515154206,0.787905597931246,0.032167213007833206,0.010075126414969604,0.016464477099869354,2
2017-11-17,0.033932174442366514,0.014488855649486898,0.02712269653484866,0.016734028255666448,0.008702162601941,0.0532925685196171,0.7852899440704608,0.03331361175054649,0.010711488384027351,0.016412469791038792,2
2017-11-24,0.03279012316477052,0.013822834173909851,0.025823768214597427,0.01607643262813815,0.008535070073353333,0.05174199762308279,0.7935060178527177,0.0314108648644507,0.010411386550800398,0.015881504854179204,2
2017-12-01,0.033205457760078064,0.013835369995592433,0.02546747797931294,0.015707305558574837,0.008058710325950518,0.049858652118563024,0.7973043000040039,0.030296093160978105,0.010433529331737426,0.015833103765208932,2
2017-12-08,0.03442169333151712,0.014609646573033583,0.026560475519897223,0.014165052960249863,0.006556392793623356,0.045879917422225504,0.8104186270395672,0.02368147534912117,0.008221452180852337,0.01548526682991283,2
2017-12-15,0.033677706106090596,0.01417520063833672,0.02626967191032675,0.014048392440854422,0.006666605015110825,0.04583120758867973,0.8121805122743208,0.023666939262775223,0.008145090636820226,0.015338674126684822,2
2017-12-22,0.03380291870343269,0.014410919385797727,0.026757488422639943,0.01455976378002739,0.007099881988325043,0.047253678624900555,0.808199815685946,0.024083973670732808,0.008263825384125923,0.015567734354071942,2
2017-12-29,0.03441302136939299,0.014362337633753336,0.02653259447632955,0.014524229237890332,0.007320602273962622,0.04753032666072087,0.8080179978407039,0.023752294338001266,0.008202656622892619,0.015343939546352495,2
2018-01-05,0.03481400352281147,0.01584593847006424,0.03242616265045424,0.015942445034920885,0.006931918738420334,0.054670818104851936,0.7714899514911759,0.038745528228248505,0.010301315668005753,0.018831918091046507,2
2018-01-12,0.036032145876290854,0.016087190647506244,0.032291462305156234,0.015909992470747418,0.006995083306509844,0.053868554399365436,0.7717314249131739,0.038117423938229755,0.010176056432841548,0.018790665710178765,2
