,1151196,1151198,1151200,1151201,1151202,1151204,1151205,1151208,1151211,1151213,1228492,1228493,1228494,gamma_op
2018-06-22,0.1196002807621296,0.028532789250959076,0.3391548509332614,0.2101165735301742,0.03969401370137029,0.008480588088903868,0.10099387091894857,0.038589999512035345,0.09498878619960481,0.019848247102612696,0.0,0.0,0.0,2
2018-06-29,0.12015085365861601,0.02857332495556757,0.33814288798374476,0.20807914719966267,0.03980226713429181,0.008275097975252164,0.10158741067894937,0.03886519403995774,0.09610823095388732,0.020415585420070582,0.0,0.0,0.0,2
2018-07-06,0.11901963926865361,0.02997702206585091,0.33808874201206685,0.20891349168269394,0.04008644055549745,0.008070557292896309,0.09816862050650856,0.03765337594642311,0.09926203108292042,0.020760079586488792,0.0,0.0,0.0,2
2018-07-13,0.1166698698436988,0.029443024497760022,0.3417061630624325,0.20548725871874332,0.04033383037854339,0.007836503998293035,0.09856351615096795,0.03676224054200744,0.10147156316147607,0.02172602964607736,0.0,0.0,0.0,2
2018-07-20,0.26220897741648647,0.013212088454308782,0.09364823765200597,0.38930719680234166,0.043096707618954455,0.010585881498547667,0.09836298693395783,0.04828965145124635,0.027490583585066217,0.013797688587084744,0.0,0.0,0.0,2
2018-07-27,0.2604698222763847,0.013288571047680805,0.09537064960244879,0.3880963319226421,0.04342137880546317,0.010546122320166539,0.09820784807143455,0.04816408864658365,0.02797373541885577,0.014461451888339904,0.0,0.0,0.0,2
2018-08-03,0.2530438342161636,0.0135994114697977,0.0957725507152808,0.39284283694839,0.04209302395406315,0.011027867971371718,0.10148479815330112,0.04828783997813284,0.02783545510175589,0.014012381491743081,0.0,0.0,0.0,2
2018-08-10,0.25242880100372866,0.013950036163044325,0.09804618919538108,0.3907259410022996,0.04157840124242963,0.011129114897893531,0.10117713620465527,0.047288551899437856,0.02924806224839856,0.014427766142731373,0.0,0.0,0.0,2
2018-08-17,0.42046872606587604,0.022052947722157074,0.19665040132371392,0.17783329716622454,0.028084802687964594,0.010473643079370723,0.06021574017598393,0.03343810894514862,0.02018857467614467,0.030593758157415732,0.0,0.0,0.0,2
2018-08-24,0.4203474772019927,0.022398207212978298,0.2022595105154268,0.1703384919278725,0.027183996117521553,0.010253480691301773,0.061356549481478416,0.03255905830095974,0.021665015899500616,0.031638212650967515,0.0,0.0,0.0,2
2018-08-31,0.43035000952525077,0.023032125495721163,0.19775354447576116,0.16631486908598403,0.027577033424114324,0.010182192281251718,0.06049464585419565,0.03281211300425145,0.021069856749119042,0.03041361010435071,0.0,0.0,0.0,2
2018-09-07,0.431653484992946,0.023551169192962608,0.19633672383190479,0.16633776239100515,0.026556903456973376,0.010359329395768143,0.06027913115856754,0.03312758253639804,0.02131033789525402,0.03048757514822039,0.0,0.0,0.0,2
2018-09-14,0.08407299559316,0.01532095381683947,0.32362455316328154,0.29998990627635824,0.00880091504496551,0.02500706316927427,0.15950633637746003,0.011574441721024953,0.005419094701132332,0.06668374013650347,0.0,0.0,0.0,2
2018-09-21,0.08175549090722697,0.015744229873420286,0.32249642473572604,0.301887597597738,0.009013244548182761,0.024290119664449612,0.16084614308979558,0.011355887186516193,0.005449879412278777,0.06716098298466584,0.0,0.0,0.0,2
2018-09-28,0.08252160100611716,0.01525687878791019,0.32270917526054355,0.3044561934305037,0.008770530426338963,0.02475105196370481,0.16030911071656523,0.011606020458419417,0.005236201923218124,0.06438323602667889,0.0,0.0,0.0,2
2018-10-05,0.08212809692228701,0.0161510136124287,0.32612908778245414,0.30704655155569915,0.008603818294122097,0.024438598315492693,0.15480322635163968,0.011330412637432003,0.005346962429977701,0.06402223209846679,0.0,0.0,0.0,2
2018-10-12,0.07888421227933144,0.018308871568410323,0.322757804296379,0.3449419756032516,0.02672361386752603,0.027388402044796326,0.14224017076543083,0.015846433040996838,0.004524752198487747,0.01838376433538974,0.0,0.0,0.0,2
2018-10-19,0.07709395230505318,0.018400531742965295,0.3283869428937764,0.3427589316771777,0.02594646353477943,0.026645714612478045,0.14138443206093548,0.01567137466258365,0.004732506008819996,0.018979150501430828,0.0,0.0,0.0,2
2018-10-26,0.07636147681999096,0.01806141746237995,0.3280373098771185,0.34516142068904515,0.0254339691144392,0.026624686861648917,0.14077969081930697,0.015582761144772913,0.004753752391839418,0.01920351481945813,0.0,0.0,0.0,2
2018-11-02,0.07745964065276381,0.018127056927044517,0.3315140091619493,0.3383340033035806,0.024552535784394723,0.026604857204464292,0.14402921279747244,0.015314309174774329,0.004679228169496948,0.019385146824059167,0.0,0.0,0.0,2
2018-11-09,0.11487885008891673,0.015652208607331686,0.0898173177388111,0.14029099814231152,0.2721452895726757,0.05814850874444136,0.18832312578289734,0.05083507896081155,0.00554506002387091,0.06436356233793214,0.0,0.0,0.0,2
2018-11-16,0.11621986388705079,0.016405021870749558,0.09062749981316504,0.1428233389621339,0.26346104823803096,0.05889676621346696,0.18950753021957176,0.049798862228958636,0.0057029685058580465,0.06655710006101459,0.0,0.0,0.0,2
2018-11-23,0.11463142271130485,0.0155610889137081,0.09028692488811683,0.1427291692505243,0.26553713988069894,0.05786678775687881,0.1913317665449448,0.05011728822144742,0.005830924437667183,0.06610748739470867,0.0,0.0,0.0,2
2018-11-30,0.11376826037309758,0.015218843839077043,0.0897964466043876,0.1411331137727501,0.26648860115692036,0.05696015709971826,0.1932603223114947,0.050452898634351095,0.005827455592541053,0.06709390061566228,0.0,0.0,0.0,2
2018-12-07,0.12897930711947544,0.007607917809106732,0.331891509386008,0.18791766903725096,0.15387141159594336,0.020888687039027132,0.10770903726086477,0.022146998548256747,0.0033058662210856404,0.03568159598298093,0.0,0.0,0.0,2
2018-12-14,0.1264085874307171,0.007519328768388669,0.3297003191831121,0.18757011720028582,0.15539117301841254,0.021047597635165238,0.10978053810695756,0.022629093565947556,0.0033468388316084032,0.036606406259405005,0.0,0.0,0.0,2
2018-12-21,0.12460947338069561,0.007544883191270617,0.3298373301593754,0.18888234805767576,0.1538862110549479,0.020833660491786886,0.11162311846431909,0.022819334019536668,0.003295478208884277,0.03666816297150773,0.0,0.0,0.0,2
2018-12-28,0.1223142449412614,0.007147246058654526,0.3339530409659925,0.1848290903789294,0.15730109840363765,0.020798044403707323,0.11088204563491554,0.02217371718579573,0.0033897515485654126,0.03721172047854052,0.0,0.0,0.0,2
2019-01-04,0.20511817365415863,0.007127209925237285,0.21121634827513255,0.12756198197357244,0.22076815279797768,0.04252751399712236,0.10697403247859887,0.05276186972580947,0.003187068209578661,0.022757648962811905,0.0,0.0,0.0,2
2019-01-11,0.20181494618000734,0.007287779530671485,0.21355369019269577,0.12624704256365515,0.22113462189744057,0.04173435155072542,0.10956861188583215,0.05252506156677453,0.003307804183629123,0.022826090448568478,0.0,0.0,0.0,2
2019-01-18,0.20402161690187187,0.007402615459429691,0.21092915736010467,0.12742883618212847,0.2222902667676032,0.04168297149004989,0.1088097440669044,0.05172782049257491,0.0032821372023071186,0.02242483407702558,0.0,0.0,0.0,2
2019-01-25,0.20693792307432088,0.0073143819482947075,0.21001880045642277,0.12818788449219765,0.22104045880044945,0.04181722371647902,0.10739092389595771,0.0519907813510075,0.0032502308694888214,0.022051391395381315,0.0,0.0,0.0,2
2019-02-01,0.09315124024787223,0.00647547690891663,0.23526917321527954,0.07005806041037164,0.18265193953580994,0.048878832146283094,0.29303367614207526,0.035975209415361704,0.0051129425807979745,0.029393449397232,0.0,0.0,0.0,2
