,.CSIH00929,.CSIH00934,.CSIH00933,.CSIH00930,.CSIH00928,.CSIH00935,.CSIH00936,.CSIH00937,.CSIH00931,.CSIH00932
2012-07-13,-0.010257134586362,-0.0182300760769366,0.0135991744674577,-0.00619787273177,-0.0045927917688421,-0.0231232231828483,-0.0331376411452373,-0.0060211526687973,-0.0187655758829248,0.0204082755330003
2012-07-20,-0.0176898603281469,-0.0099814483943618,-0.0255112029736614,-0.0210560398102918,-0.0091198669736355,-0.0269622411936011,-0.015742000249223,-0.0059615634553336,-0.0237912597936503,-0.0485449578941366
2012-07-27,-0.0200740993800333,-0.0256590816874903,-0.0318821658770255,-0.0220952357772623,-0.0172487128593643,-0.0136099638649489,-0.0005493571503193,-0.0216312701805447,-0.0194860537359269,-0.0191301404536056
2012-08-03,-0.0058479306386857,0.0038305279508747,0.0267280544144277,-0.0016977626865539,0.0009569163212315,0.0040078265360306,-0.0115742883553322,0.0121691879693306,-0.0080941689580101,-0.0066650562943691
2012-08-10,0.0476846601941747,0.0128772149901335,0.0367635102931656,0.0258952898228119,0.0172519638179942,0.0465539046846279,0.0310270828824299,0.0023231757301327,0.0226920101586813,0.032966731937172
2012-08-17,-0.0315514043357002,-0.0395568352409958,-0.0365864420970545,-0.0304265902204771,-0.0249653052792868,-0.0310001280649681,-0.0272918267509012,-0.0225255847597359,-0.0245427380459201,-0.0512708524049964
2012-08-24,-0.0137820749585959,-0.0199081479922526,0.0083064590876988,-0.0235519538530121,-0.0274809085679493,0.0066096311914585,0.0089349025971849,-0.0059581843152511,-0.016055316876279,0.0036132264263053
2012-08-31,-0.0589860288179159,-0.0098979331257768,-0.0512707807600584,-0.0413511725860146,-0.0429855376671222,-0.0151601713211898,-0.0266497023569644,-0.0328400014382052,-0.0244447219767129,-0.0535347658792439
2012-09-07,0.0729128946819241,0.0431694416310866,0.0536475442037285,0.0608859634946241,0.058408670311902,0.0613955485048871,0.0486815351219824,0.0308755737900738,0.052042499463657,0.0569463866321517
2012-09-14,0.0205238281213964,-0.0113954624332813,0.0036957188493134,0.0007387022277349,0.0070619182391691,-0.0035261197648931,0.0215411207630373,-0.0282818979063628,0.0045485179707578,-0.0025026574208847
2012-09-21,-0.0438524726011505,-0.0476127817146468,-0.044839883455487,-0.0637737879971807,-0.058410057251538,-0.057221030685201,-0.0577003445253092,-0.0437022827616542,-0.0510108455827296,-0.0597655477652221
2012-09-28,0.0255232162821643,0.0488826087234994,0.021741662794622,0.03036378820007,0.0545441701059368,0.0066596358752071,0.0332174088627232,0.0222396116640741,0.0303553024291045,0.0436514010841164
2012-10-12,0.0055001050620711,0.0049525636175582,0.0247533005651261,0.0087505929281876,-0.0035151270798765,0.0239793568925394,-0.010854633929292,0.0023537582960333,0.0097342274441842,0.002727473238536
2012-10-19,-0.0028725433527116,0.0188729416945716,0.0164353271403889,0.0140614767281215,0.0144294332801331,0.0048431133742243,-0.0228202665311871,0.000911476281127,0.0079557366716216,0.0288920992277861
2012-10-26,-0.047055158922032,-0.031968727325394,-0.0365000925024847,-0.0357620615261173,-0.044777561853826,-0.0445391464954122,-0.0295366324014771,0.0064495838197764,-0.0354732638820383,-0.0430658105790667
2012-11-02,0.0205656384852568,0.0343358228352392,0.0329491848088709,0.0251642344490246,0.02577991932373,0.0067720031421512,0.0011589021309008,0.0126704301363564,0.0270227166667706,0.0240693604477666
2012-11-09,-0.0333376931071188,-0.0292042413610702,-0.035145302923394,-0.0307542783532523,-0.0314225372178621,-0.0378303968466552,-0.0424265480863784,-0.0202343767118119,-0.0258428035929372,-0.0407044931659629
2012-11-16,-0.0285161193038367,-0.0250000876478473,-0.0273346218783824,-0.0241259200966446,-0.0412376133119497,-0.033090430736144,-0.0559189159952597,-0.0204093676599672,-0.0349620179207631,-0.0449418762111
2012-11-23,0.009230360052421,0.0154242246086411,-0.0170087784573781,0.0071073274789001,0.0068565459530194,-0.0103382024536803,0.0046346917467545,0.0202302369780651,0.008078818936855,-0.028765654756217
2012-11-30,-0.0484577267873406,-0.0195479553762927,-0.0381891754216696,-0.0312696604706396,-0.0374011173049656,-0.0615956504564162,-0.0533415302279242,-0.025768928106574,-0.0350869568779519,-0.0479916841238833
2012-12-07,0.0505109014589884,0.074419479600897,0.0234882931579007,0.0509007142871438,0.0422487240948641,0.0490464391680718,0.0552082804316562,0.0332276128806687,0.0401098489337201,-0.0041515786333222
2012-12-14,0.0421794913378059,0.0667256818140435,0.023456421259955,0.0403729251255018,0.0375777194678943,0.0262553188570489,0.0392068215517453,0.0269096343135195,0.0369201206334355,0.0353334335684387
2012-12-21,0.0155275686563043,-0.003075451640486,-0.0139069301789255,0.0088231283115332,0.0313973303084591,0.0085041061219761,0.0072080363446633,-0.0085850975166537,0.0263753122559029,0.0189806459530803
2012-12-28,0.0306714527292499,0.0606029474327516,0.0500035633731468,0.0414698296079831,0.0342518479148459,0.0444274829396962,0.0520963318167655,0.0349210084665629,0.0370280573493007,0.0333080500591169
2013-01-04,0.0118270133941642,0.0262721220392698,0.0083884362559192,0.0125351501656891,0.0120394142211717,0.0086490351006145,0.0181922159558491,0.0147407014961062,0.0121869057653365,0.0066874467622564
2013-01-11,-0.0203563558464759,-0.0246564455231735,0.0165925601441647,-0.0103379314587229,-0.0139919780200132,0.0028346983434288,0.0281628977624022,-0.0216760769021074,-0.0105214898475375,0.0215493729373721
2013-01-18,0.0467574741580154,0.0465723044001924,0.0792578788501305,0.0501688464499214,0.0402801477019341,0.0678232011965449,0.035499439734981,0.0561704026820677,0.0520019124394295,0.0311982107209167
2013-01-25,-0.0263134110219463,0.0100233887764693,0.0033192592144304,-0.0221296920981942,-0.0278887402073033,-0.0435836903987905,-0.0174523834849352,-0.0298865608572075,-0.0189472938825179,-0.0493017047664127
2013-02-01,0.0462273214031014,0.1091858617801597,0.0190878347113556,0.0426896371907807,0.0515165371132448,0.0282009241622827,0.033899599843377,0.044884293349374,0.0381912014789269,0.0076979344751684
2013-02-08,0.029523240368493,-0.0199102440164088,0.0501963128343772,0.0384477521300663,0.0278502994182163,0.0450149229953524,0.009510612570255,0.0025905750050867,0.0353724343919661,0.0330381813456204
2013-02-22,-0.0619816181570793,-0.0818103397086054,0.0029883112605739,-0.0424723646220253,-0.0717222073059419,-0.0084399522834939,-0.0064833766757366,-0.0234611799064455,-0.0478018323514752,0.0083095212388901
2013-03-01,0.0133028286997511,0.0513752919892473,0.0259891871187603,0.0242720507666105,0.0091349704015282,0.0349264034654464,0.0220059809659798,0.0352405862335809,0.0211173248207066,-0.0191318731473523
2013-03-08,-0.0264428658514561,-0.0364470470345086,-0.0120196848899098,-0.0350753984355133,-0.0215714426557206,0.0111483434399144,0.0385548798671397,0.0222005332654375,-0.024845423091681,0.0155959977956163
2013-03-15,-0.0309377247775886,-0.0325487590689849,0.0003119543362033,-0.021711437229237,-0.0118110699441607,-0.0175293931836462,-0.0112801695555195,-0.0141251657870814,-0.0312860686957071,-0.0379961456357601
2013-03-22,0.0163232905353511,0.047694596410404,0.0312922891598095,0.0163593250052569,0.0142361389903395,0.0403023352755018,0.0285442206777928,0.0536829455790832,0.034924613456071,0.0089128049736166
2013-03-29,-0.0363777607452754,-0.0695547699554688,-0.0080611525762489,-0.0416576828981035,-0.0410244153817627,-0.0247781114927421,-0.0212391396081483,-0.0254137554903969,-0.0322918135184535,-0.0282133619840054
2013-04-05,-0.0058262659044573,0.004774938648721,-0.0342312760233539,-0.0073659077076734,-0.0090609244924005,-0.0316827724521742,-0.016629649906721,-0.0061859496355299,-0.0037726302753107,-0.0254468523095233
2013-04-12,-0.0045909087808653,-0.0138476346186211,-0.0252081662711474,-0.0014625399370787,-0.0172476434196776,0.0095591379793422,0.0029838662949124,-0.017408052169672,0.0032683082746187,0.0162346824813939
2013-04-19,0.0023814178465257,0.0492785816170842,0.0353925657261116,0.0216317232035119,-0.0003819426538084,0.0340361650156058,0.0289843304031869,0.0137623025746984,0.0336214690830696,0.0144120733874064
2013-04-26,-0.0437714106940573,-0.0384162560089395,-0.0163932429319243,-0.0371932101693348,-0.0416012252629882,-0.0274941148486264,0.0304077504624962,-0.0333083391128044,-0.0226000522034007,-0.0404545287339802
2013-05-03,0.0020463150139218,0.0288139198670096,0.0394426504599172,0.0128799216747101,-0.0081400129325106,0.0333052193592824,0.0371084298787807,0.0291587630927405,0.0235928488539494,0.0069793122287384
2013-05-10,0.0244984994537935,0.0058037466376941,0.0224160470517169,0.0367371216610696,0.0138303259763126,0.0367309995379208,0.0624026181817112,0.0322142091180004,0.0382045287108578,0.0418514188132621
2013-05-17,0.0117840842152177,0.0220724484716861,0.0142265959910679,0.0357355321650698,0.0269300114790127,0.0681119737561508,0.0907574050520412,0.0251462009472487,0.0110165776475195,0.0115109596137452
2013-05-24,0.0054240162011969,-0.0013187603140907,-0.0063923647225455,0.0186256943090266,-0.0064324751378516,0.0692690453735935,0.0063655031451825,-0.0144049829528172,0.021163988938146,0.0115390845217149
2013-05-31,0.0045479109166775,0.0117143539121815,0.0331397943058215,0.0086571486592677,0.0006581016178413,-0.0226228245001003,-0.0368677241076442,0.0107457871048506,0.0029254249534771,0.0037314455514421
2013-06-07,-0.0501436684849709,-0.0475479639498827,-0.055518627858494,-0.0511330064549397,-0.0372479100091491,-0.0506901698358145,-0.0721795057566647,-0.0421474136630211,-0.0442741697053316,-0.0346612769792595
2013-06-14,-0.035396713795324,-0.0286597294238227,0.0089463789051806,-0.0187796833053919,-0.0367900956392724,0.0189236010069802,0.0061951604209169,-0.0384375056168133,-0.0157306307275328,-0.0144411177045895
2013-06-21,-0.0401501880413078,-0.044779379206573,-0.0220910618746762,-0.0374205172452845,-0.0431109755757124,-0.0393946206960807,-0.0403070344783125,-0.0449368090725766,-0.0348047658312883,0.0010231403311238
2013-06-28,-0.0932376983797789,-0.0416377166428592,-0.0288185710071231,-0.0696866911441521,-0.0934374916910641,-0.0426122849691812,0.0051538826621884,-0.0422094238125253,-0.041306976632481,-0.0415703348602195
2013-07-05,0.0342901981758811,-0.0008283627037105,0.0540244773606288,0.0173585874517465,0.0006122434015805,0.053677537460764,0.0288168349970234,0.0232500274961551,0.0352264808135649,0.0452429809316017
2013-07-12,0.0104434429340785,0.0433801149560795,0.0258825465399787,0.0147366969365627,0.0048949503116133,0.0162472100908697,0.0117942946229483,0.0234494764923756,0.0102075546589723,0.0096384125265538
2013-07-19,-0.0447190467555567,-0.0471208396406147,-0.0099452485218445,-0.0211285217477327,-0.0440344137353535,0.0303331841472203,0.0455829173011246,-0.0376251522257383,-0.0094753762478468,-0.0373867323812416
2013-07-26,0.0290019405117833,0.0036523375562829,0.0459926184811179,0.0229866764642407,0.0067910110321616,0.0404674079642848,0.0238693614068996,0.0272822089584636,0.0277461000842029,0.0264783307841538
2013-08-02,0.0126894015386016,0.0172664394888799,-0.0060596622857188,0.0096911374079842,0.0203740947115071,0.0112418488250105,0.0072568633010987,0.0071801456694764,0.0084142086261682,0.002316277001136
2013-08-09,0.0531197468891435,0.0036907376432708,0.0322697584803015,0.0051819701819542,0.0230660771580824,0.0127257611190565,0.0071346866662675,0.0174428657388088,0.0424615498373261,0.0289646133000787
2013-08-16,0.0019325143240971,0.0287548516680329,-0.0582496577673162,0.0054936632745563,0.0143120267797598,-0.024486492562479,-0.0122309027889336,0.0005177590211296,-0.0142428443479062,-0.0209204068668903
2013-08-23,-0.0042637547418299,-0.0206075260032631,0.0207210520345149,0.0011761454186194,-0.0131854441346856,0.0541445750183982,0.0689154482080265,-0.0222192780716266,0.0203289434493529,0.0070108974799374
2013-08-30,0.0142601905313768,0.0277056198979279,-0.0311021876231769,0.037099490288093,-0.0007669972059387,-0.0417978980629007,-0.036762289395079,0.0187837657863194,0.0053431979359019,-0.0022549795755755
2013-09-06,0.0147928792860241,0.0220115414195534,0.0148569949228487,0.0264098252095565,0.0242910311775348,0.0395535631783545,0.0438485922011424,-0.000239284896235,0.0336327046918123,0.0281164216765759
2013-09-13,0.0253985786018182,0.0884546552563125,-0.0093983742244654,0.0449697551591956,0.0312945979113319,-0.0148590671145382,-0.0333710828336214,0.0345630555751375,0.04494285456813,0.0286264972037417
2013-09-20,-0.0256797398778695,-0.0308249147625507,0.00689341999566,-0.0180353672084603,-0.0230018280558874,-0.0044151987396392,0.0042580210471474,-0.0133796098877669,0.003273910526421,-0.0268525142987244
2013-09-27,-0.0177366704397919,-0.0415002272919321,0.0547446901429757,-0.0227116291152288,-0.012838676890108,0.0311165529036969,0.0148779201215123,-0.0228323371036338,0.0157027545084931,0.0231798655120862
2013-10-04,0.0058074150970028,0.0006538327636647,0.0017640538409204,0.0067409386098835,-3.046932253647494e-05,0.0190495377683028,0.0166645470424484,0.0084511200712249,0.0254347501856488,0.0142122223126373
2013-10-11,0.0258636494295148,0.0220323458207503,-2.7960122651715658e-05,0.0377745684789394,0.0337400650163928,0.031568755088901,0.0546534837750964,0.0270931102054012,0.0451488204177503,0.0322396626222132
2013-10-18,-0.0176245024754877,-0.0313520686440973,-0.0147174314221673,-0.0088484138404895,-0.0055823984675679,-0.004670466165786,-0.0534482956205843,0.0183556716802295,-0.0237170266477475,0.0157155451200492
2013-10-25,-0.0361244030959281,-0.0122215776721119,-0.0273680403628179,-0.0246448922567689,-0.0223845003435686,-0.062215022673738,-0.0527207090608781,-0.0173234048071935,-0.0313969363715818,-0.0470896639078469
2013-11-01,-0.0087745869247517,0.0261488119408501,-0.0253860360733058,-0.0076702998930943,0.0025756166556281,-0.0411744323208493,-0.0541007214473296,0.0206631612173096,-0.018822918739259,-0.0402842395397353
2013-11-08,-0.0236593141506902,-0.0413513815339975,-0.0509219387360339,-0.0211840463800628,0.0068763262790898,-0.0205040017654055,-0.0100744401953407,-0.0063876625874559,-0.0284885280187319,-0.0250213335105059
2013-11-15,0.0205932191555557,0.0067104081637419,0.045923712419456,0.029425926501196,-6.631209201002353e-05,0.0533337206002584,0.0435602460844233,-0.0145714561479041,0.023973128681882,0.0456794997451006
2013-11-22,0.0211519960895867,0.0278392082831315,-0.0009698744495557,0.0278680980438013,0.0327849219708478,0.0126756422500542,0.0604140875300913,0.0166847424462774,0.0283815323323601,6.730192019022141e-06
2013-11-29,0.0280709698285819,0.0086307192525141,0.0286277704423343,0.0311195435088071,-0.0042572109319404,0.0542339976774204,0.0417138459033621,0.0032738512429972,0.0170538328437321,0.0194358429886316
2013-12-06,0.0054151494750238,0.011982995149675,0.002305547576765,-0.0006813602687477,-0.0089593613927732,-0.0456821467488616,-0.0201735939670145,0.0249843557818871,0.0071480397042629,-0.0009427741713692
2013-12-13,-0.0147758060312825,-0.0240536304724846,-0.0064536123538194,-0.0171504866163679,-0.0233302380983365,0.0098486710438536,-0.0086578046371732,-0.0162507618284726,0.009338246352835,-0.006624342819935
2013-12-20,-0.0572478457819428,-0.0548480682382802,-0.0153597798651747,-0.0535354080320426,-0.0583258382271967,-0.0399608272632975,-0.0586865011752536,-0.0590351693303451,-0.0633488747729503,-0.0422445975371866
2013-12-27,0.0037350730627647,0.0112969494508117,0.0268034147796518,0.0111620360601956,-0.0081141583886047,0.0329602590645428,0.025831346613814,-0.000768132562282,0.0143505224614681,0.0105931374317791
2014-01-03,0.0085599952436479,0.0174518672697434,0.0055106295134526,0.0064182416727143,0.0068080928444953,0.0040001636148361,0.0039111503288642,0.0084172612747941,0.0057704562884537,0.0164095843518814
2014-01-10,-0.0745567474928512,-0.0530433616793074,-0.0214035578114247,-0.0673801986513845,-0.0616390630639039,-0.0258641856526393,-0.0234782739908444,-0.0602961315342673,-0.0497602507426379,-0.0534898042250241
2014-01-17,0.0029378585636086,-0.0130503765635484,-0.0070344996154751,-0.0069944895703443,-0.0204280488297741,0.0104257375313108,0.0161192863243282,-0.0076570515187706,0.0037625427207366,-0.0066793781734842
2014-01-24,0.0330663934951021,0.0252572904380701,0.0215351889189459,0.0476407137734,0.0193950841062682,0.0632068791695801,0.0669864811734077,0.0368694713491919,0.0642926643453609,0.0278380858342732
2014-01-31,-0.0172197093309495,-0.0138938971708991,-0.0004479328498574,-0.0095989542357501,-0.0361321466740732,0.0020796401732394,0.0060845940288314,-0.0030672752196726,-0.0096453703886232,-0.0480182431232031
2014-02-07,0.0109781949569216,-0.0023271847556251,-0.00183445423187,0.0121107424491115,0.009907253599114,0.0287100973560514,0.0268166554615798,0.0065520626441111,0.0157031018957982,0.0136745833168254
2014-02-14,0.0490632811084836,0.0355674089790782,0.0439719262482847,0.0475430918504802,0.0353625556330761,0.0190066938845976,0.0218840160657345,0.0288651999697588,0.0423413671718813,0.0491046148175997
2014-02-21,-0.0130348706454505,-0.0260002285373108,0.0046129500951588,-0.0117719322504576,0.0058859663522894,0.0035383149242569,0.0187523292394973,-0.0023158092275133,-0.0033752074252122,-0.0043436579004018
2014-02-28,-0.0314745761323178,-0.0315386615020911,-0.0413028612230765,-0.0373528677833124,-0.0386183944413588,-0.0292971435524093,-0.0256569821889246,-0.0113345423662939,-0.0589938477994936,-0.0404628593390481
2014-03-07,0.0080464774890212,-0.0063858252667319,-0.0030438951507223,0.001516929048954,-0.0080374047574608,-0.021677012346199,0.0154198565860963,-0.0102794146383952,0.0057768643197133,0.0187089435031548
2014-03-14,-0.0245909529580474,-0.014177293248396,-0.0101478604403284,-0.0394734405475928,-0.0413494368759103,-0.030771292672756,-0.0508131147614178,-0.021380311423233,-0.0392055347284744,0.0104552399437902
2014-03-21,0.017802756170512,0.0349353135300272,-0.0018809914830232,0.0169358385802465,0.0276354419300133,-0.00581308081103,0.0067710055962004,0.0198411172321006,0.0073443234595349,-0.0067342791539211
2014-03-28,0.0012421019866173,0.0103086066510074,-0.0234147100628298,-0.0104098879606653,-0.0185255835825001,-0.0455990049134559,-0.0573721997660351,-0.0018465961831211,-0.0046696388953452,-0.037728177433264
2014-04-04,0.0225808934721556,0.014555267012132,0.0018811810547947,0.0089052408063903,0.0083014598446378,0.0418663881891714,0.0230323750657532,0.0153667854479639,0.0144554135112462,0.0314946550606323
2014-04-11,0.0160946134038892,0.039860568480708,0.0328830060009757,0.032921485408095,0.0329145210539405,0.0204552940865254,0.0336744464356335,0.0302901942107696,0.0373556885415429,0.0445018677048754
2014-04-18,-0.0122927195783988,-0.0257526772218229,-0.0116883771916501,-0.0122450899079116,-0.0175527558004771,0.0061934775483329,0.0139108195914492,-0.0129491678352604,-0.0081410717349915,-0.0065835535341947
2014-04-25,-0.04270612800902,-0.0072545492119077,-0.0520238799449803,-0.0418984789765316,-0.0216625483939666,-0.0598111572108808,-0.0738095616459332,-0.0295540243963532,-0.0513185095937245,-0.0441910009712051
2014-05-02,-0.0108373945971247,-0.0063963694289956,-0.0023512373401581,-0.0103590732805838,-0.0191925725918028,-0.0028063115734076,-0.0057150718486229,-0.0009790774399212,0.0045240494299414,-0.0010799213691018
2014-05-09,0.0024218061696521,-0.0106880105672879,-0.0085105225210518,-0.0123618924500293,0.0026545713579602,-0.0136897195164046,-0.0025147157147612,-0.0120240318070766,-0.0230767734552538,-0.014857074261152
2014-05-16,0.0094787623824714,0.0083711497936762,-0.0070360481414302,0.010302259702912,0.0224843022626393,-0.004503173861669,-0.0035115487301304,0.0106242441266657,0.0011205064290853,-0.0047004402398302
2014-05-23,0.0006519754198701,0.0058097478517336,0.0080989008272698,-0.0030065515558173,-0.0024026167393801,0.0295101928304948,0.0357812036388198,0.0207430950840032,0.0110361812393207,-0.0008224568854497
2014-05-30,0.0009584001833022,0.0004332411998893,0.0177178125719603,0.0016748335834877,-0.0064590502751208,0.0292284810112439,0.0451615872045521,-0.0009080416947224,0.0160121172779399,0.0020194098371932
2014-06-06,-0.0094134801842965,-0.0079664601887314,-0.0038412610002841,-0.0069194689256064,-0.0020144070160881,-0.0067906161557905,-0.0113027395818358,-0.0054144296603095,-0.0015233261160212,-0.0161091333537257
2014-06-13,0.0135555537457956,0.0225841015666197,0.0175730819682573,0.0197290791958544,0.0110953895762879,0.0238006940503001,0.0165053156335275,0.0151381385237705,0.0252730078954079,0.016191365150362
2014-06-20,-0.01592034904042,-0.0126623731323882,-0.0181308675014969,-0.016461326061821,-0.0117222539924097,-0.0218525608636555,-0.0262659952060075,-0.0174966200609687,-0.0283429480427442,-0.0244251419465515
2014-06-27,0.0226757080322068,-0.0003437921158803,0.0208520963509206,0.017704068444877,0.0166755376509919,0.020643034508248,0.0436888459842443,0.0102146273049155,0.0272881707826093,0.0273493502013748
2014-07-04,0.0210716354768738,0.0174793714385281,0.0208867236241654,0.0243494601035187,0.006647829659772,0.0309949734702015,0.0121536024884438,0.0202585331354041,0.0174276470808045,0.0132724590809703
2014-07-11,0.0031310949938154,-0.0050845918867277,-0.0153115436236382,0.0119036379310497,-0.0137947469498945,-0.0277424778993569,0.0071070671572435,0.0091989676187418,-0.0036179480016967,-0.0174876413190974
2014-07-18,0.014324855211979,0.012746114458304,0.0024284625480528,0.0020823169176475,0.0032223553090922,-0.0126438882303036,-0.0209214875697451,0.0240010256234557,5.710885883081218e-06,0.0459730752247913
2014-07-25,0.0500518717039855,0.0575869592742637,0.0108876491713316,0.0277078370587915,0.0446346385537899,0.0009820423455795,-0.0021407451246131,0.0253229246264565,0.0280210803169214,0.0232360676538347
2014-08-01,0.0222085917070662,0.0363901864951416,0.0363418803468233,0.0229549824771448,0.0538556167454156,0.0338312119795956,0.0089947097530598,0.0124942828616376,0.0285079767490012,0.0392389663481824
2014-08-08,0.0407029633192757,-0.0086909318371914,0.0004903925609891,0.0126227145126867,0.0018198206005237,0.0361789792005233,0.027095863970092,0.0060232007851421,0.0085685336614653,-0.0023168104576763
2014-08-15,0.0099832787927021,0.0125011876708522,0.0095520413339837,0.0203275408199923,0.0152408252510125,0.0303013002104048,0.0153770959494607,0.0172524886129648,0.022609698982001,0.0184904824907965
2014-08-22,0.0050697996771402,-0.0079157966119501,0.0109781536413866,0.0175348365482135,0.0043305472509229,0.0288354597075448,0.0237332664276477,0.0211926221514255,0.0212230971053635,0.0042017273063121
2014-08-29,-0.0277277854325246,-0.0143864788808328,-0.0229242975447796,-0.0099311417742528,0.0031468662159783,-0.005485251317848,-0.0324138628404773,0.0024944961913544,-0.0185972398305961,-0.0109561485640482
2014-09-05,0.0467489219997439,0.0440025972941353,0.0372897292053215,0.071703940734709,0.038362767689082,0.0528351825073774,0.0566662541424309,0.0574147295802756,0.0453384129215985,0.0407842223229737
2014-09-12,0.0086458761659489,-0.014547077427306,0.004149440800808,0.0242004538095217,-0.003926659879648,0.0032885330715739,0.0249414592744723,0.0120643387605885,0.0115484308384705,-0.006120088092456
2014-09-19,-0.0027092622438764,-0.002575817742618,0.0145690182791018,-0.0041472357436733,-0.0062671879136331,-0.0202884170239332,-0.0082411827039277,0.0135358306581581,-0.0096654762736377,-0.0012443642476233
2014-09-26,0.0089810721845349,0.0001953748281546,0.0078696252103234,0.018954344651233,0.0041649643605323,0.018238741047557,0.016620608550909,0.0178970139469905,0.0032610569290087,0.00551567931706
2014-10-03,0.0079153508928397,0.0020875565072568,0.0154802106792721,0.0120044522281488,0.0153632848564106,0.0264431492697863,0.0178756454499524,0.0124479425774104,0.0066101065746586,0.0080912877736603
2014-10-10,0.0096375807471331,0.0079660019744647,0.0306106288245187,0.0140797524587978,0.0020906059761049,-0.0020152412560708,0.001706066197348,-0.007453106814992,0.0083571077413575,0.00248647158843
2014-10-17,-0.017265785835431,-0.0042562112441331,0.0045603347097258,-0.018639665483643,-0.0367415038262431,-0.027591244538166,-0.0405273152855135,-0.0196981791918501,-0.0160148673846749,-0.0205723388657507
2014-10-24,-0.0303056023335845,-0.0146894344700203,-0.035872749430345,-0.0209633953164748,-0.0323991432739765,-0.0053044223044932,-0.0065098176319101,-0.0067863477442098,-0.0193240082898665,-0.0285754164660614
2014-10-31,0.0486804377158907,0.0569437908747803,0.0319291728119817,0.0614005679719982,0.0493837827479701,0.0289751904070429,0.0263392002230629,0.0800809490476637,0.0387831467458441,0.0171691304388825
2014-11-07,-0.0113232135959207,0.001377222113694,-0.0204626112299669,0.0180632212744606,-0.0167774880601888,-0.002473695853431,-0.007295783211013,0.0088168428787824,-0.0058527985936042,-0.0253453093147488
2014-11-14,0.0173812254379768,0.0496007284270516,-0.0015617359820484,-0.0010577422747456,0.0165766653151953,-0.0242447843897334,0.0028549642550845,0.0122183323462274,-0.0007804675698068,0.0405391658763221
2014-11-21,0.0064215373045657,0.001672767368847,0.010949636727555,0.0136333968583619,-0.0139704718918574,0.0265139767400626,0.0042374117195325,0.0115794339591213,0.0180350093463086,-0.0083192177555558
2014-11-28,0.0521781109084587,0.1500188896917518,0.016587605828265,0.0512595337756232,0.0553415051155663,0.038839429205876,0.0285368947650075,0.0381491491512095,0.0395756978269663,0.0257464859234619
2014-12-05,0.0448990778663314,0.1737280893399779,0.0255049618303453,0.0399551283826828,0.1131618806885539,0.0260896494763127,0.0417312638023434,0.0647905330943952,0.03673145721349,0.0428752851625315
2014-12-12,0.0517999446416124,-0.0158226345770311,0.0088452826255263,0.0840089781973629,-0.0231182513678133,0.0117749814984862,0.0232499323533763,0.0746893777275581,0.0443979142551582,0.0366567869918945
2014-12-19,0.0092701987548799,0.0862222278525666,-0.0205197148082884,0.0841642073169028,0.0541369229527293,-0.0013569484373353,0.0226530120054535,0.0730402454635745,-0.0126226727148476,-0.0140772564840037
2014-12-26,-0.0071629272441398,0.046022775442498,-0.0171269546511927,-0.0208961604528447,0.0026444118978365,-0.0344713275821876,-0.0281276325451277,0.0333211687082781,-0.0059330826092593,0.0154515695920793
2015-01-02,-0.0046643307773299,0.0572528375267822,-0.0057866085142997,-0.0032949574814499,0.0066295663725532,-0.0338974440496103,-0.0259677051523797,0.0044505757932433,-0.020297493996107,-0.0001228495004965
2015-01-09,0.0253988043639676,-0.0309072536322783,0.0304666924600702,0.015853407833495,0.0475361880947655,0.0484793466409028,0.0288505008684893,-0.0116792259444039,0.0472269473889337,0.0269892558923283
2015-01-16,-0.0044138355641643,0.0294365490179446,0.0271205187641034,0.0170960953307994,0.003136245772503,0.0831537152900459,0.0252891453416437,0.0033066869502824,0.0298939948780732,-0.0019237642302093
2015-01-23,0.0127044677073635,-0.0320520578447601,0.0216302492733122,0.0042768912249533,-0.0232160528648561,0.0231104169858598,0.0126240075393064,-0.0309185344267624,0.0066934940946346,-0.0028456234517267
2015-01-30,-0.0055189171818345,-0.0608646172922339,-0.0064021852916861,-0.0211219713670393,-0.0453596231042681,-0.0035149755756868,-0.0138779956184365,-0.0008308877838447,-0.0050491859550108,-0.0052765006115755
2015-02-06,-0.0391518175506155,-0.0292224946865481,-0.0249688920304321,-0.0505853458670624,-0.0480731670387425,0.0154944217734285,-0.0106842998236036,-0.073722079646835,-0.0147602980659087,-0.0322908045313521
2015-02-13,0.0366946273413306,0.0432716362788632,0.0370786673758045,0.0480627613757456,0.0266015376330066,0.0616506125262998,0.0604028071559827,0.0504622993457799,0.0516622880002288,0.0492450218129605
2015-02-20,0.0135121327277283,0.0062300013086507,0.01748200161977,0.0214258820310122,0.0066820754122971,0.0371908493489918,0.044574876921964,0.0115116180313044,0.0385493413070705,0.0086244693294941
2015-02-27,0.0242919761848199,0.0075401074290855,0.007917031120175,0.0354967085149156,0.0280000112444198,0.0025411879169334,0.0164292591785617,0.0339748858086643,0.0042380672736863,0.0163130256175692
2015-03-06,0.0160296275410614,-0.0453036973364773,0.0200505885643402,-0.0068122817082767,-0.0101875209363058,0.0024732954870039,-0.029512312598549,-0.0225081921794541,0.0006338097600444,0.0125274470974237
2015-03-13,0.0171479688500093,0.0537740216586555,0.0239244664803806,0.028574681153725,0.0326227943431307,0.0383635290378239,0.0227397823631116,0.0349446654351996,0.0380710536403858,0.0315270679729584
