,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_op,b_weight
2011-08,0.045454839002794366,0.20616293389978524,0.04545508405824849,0.045454834310618884,0.04545472702881824,0.04545477894053043,0.04545476641127414,0.22458083575193288,0.20561702553065614,0.045455473554079556,0.04545470151126161,8,0.5
2011-09,0.0454547429889652,0.19080048452470166,0.04545499320654063,0.04545477736085585,0.045454678340711124,0.04545471018732995,0.04545470255963705,0.20885794361484877,0.2367017703664795,0.04545653787634418,0.04545465897358615,8,0.5
2011-10,0.045454550419629196,0.193073007669057,0.045454560379742256,0.0454545497406412,0.045454548222350455,0.045454549371613466,0.04545454810426078,0.14729210941907384,0.2959982791565961,0.045454750011368276,0.045454547505667506,8,0.5
2011-11,0.045454552664159785,0.18494739643187186,0.04545456895862191,0.04545455221216589,0.04545454998210331,0.04545455153636698,0.04545454933146664,0.160829222510655,0.2905868834748106,0.04545462393309096,0.04545454896468694,8,0.5
2011-12,0.04545455070735736,0.1857342234508194,0.045454558844117844,0.04545454995750163,0.04545454835434873,0.045454549244212085,0.04545454780798948,0.1548100749838039,0.29581924191149706,0.045454606548406926,0.045454548189945626,8,0.5
2012-01,0.04545454875248353,0.1964265900430654,0.04545455438840188,0.04545454777522031,0.04545454694113497,0.04545454742266745,0.04545454659641012,0.12468440753174016,0.31525256077667396,0.04545460283734896,0.04545454693485322,8,0.5
2012-02,0.04545457061477261,0.18383460790179756,0.04545464437948799,0.045454558776961834,0.045454555029644315,0.04545455916491396,0.045454552260981565,0.1172711320019414,0.3352575817723203,0.0454546848904562,0.0454545532067223,8,0.5
2012-03,0.04545461525470404,0.18781028214800594,0.04545481074416785,0.04545457009029672,0.04545456569843691,0.04545457283086749,0.04545455662504174,0.09478109973005353,0.35377158931643754,0.04545477759118283,0.04545455997080548,8,0.5
2012-04,0.04545456692757158,0.1863639264855349,0.045454583875950944,0.04545455218199235,0.045454549506375355,0.045454551824091846,0.045454548008903306,0.12069037187323028,0.3293091366190586,0.045454663453919686,0.04545454924337113,8,0.5
2012-05,0.04545459002976964,0.18380544640809465,0.045454635643667016,0.045454556572051816,0.04545455244582974,0.04545455501258908,0.045454549171302275,0.12155213212870498,0.3310056526621019,0.0454547778350354,0.045454552090853535,8,0.5
2012-06,0.045454606145851596,0.1727256854491946,0.045454589094289934,0.045454557505882585,0.04545455489978936,0.04545455821250556,0.04545454936956157,0.08689045194756423,0.3767471147532806,0.04545477741978529,0.04545455520229471,8,0.5
2012-07,0.045454617029794565,0.17224357001801016,0.045454572063428136,0.045454555748210945,0.04545455466253546,0.04545455704271883,0.04545454874855069,0.08881792125762067,0.3753019085289914,0.04545464174305737,0.04545455315708182,8,0.5
2012-08,0.045454588754923,0.18787589498187207,0.04545456570535701,0.045454552930272354,0.04545455174975897,0.04545455330975655,0.04545454748224049,0.08225902173323983,0.3662285202425503,0.045454653388469414,0.045454549721560066,8,0.5
2012-09,0.04545460762759634,0.22582542425585317,0.0454545601695157,0.045454551642462614,0.04545455113295796,0.04545455154753719,0.04545454713978454,0.06099490675346124,0.3495431866848604,0.04545456432461378,0.045454548721357124,8,0.5
2012-10,0.04545465252852133,0.2076039289090828,0.045454557625671146,0.04545455298076627,0.04545455309766571,0.04545455362989471,0.045454547431009025,0.0683087123698502,0.36045083161254365,0.04545456013675865,0.0454545496782365,8,0.5
2012-11,0.04545461318301813,0.2074351584783521,0.045454553865470315,0.045454551617125416,0.045454551193592714,0.045454552034296616,0.04545454717946164,0.06255486092869497,0.36637350842949856,0.04545455352407979,0.0454545495664098,8,0.5
2012-12,0.045454647504573176,0.16702104036571178,0.04545455887877988,0.04545455609339007,0.045454554061681376,0.04545455648462534,0.04545454817093168,0.08842147564490466,0.38092094821803923,0.04545456216217725,0.04545455241518559,8,0.5
2013-01,0.04545471982263737,0.1692019151551461,0.045454569080981964,0.04545456062322198,0.04545455930901432,0.04545456521687047,0.045454549425292284,0.08124557470949456,0.3859158565567504,0.04545457424476279,0.045454555855827784,8,0.5
2013-02,0.045457233143388225,0.20863423879069287,0.04545458173463554,0.045454567225819635,0.04545456608402344,0.045454582316130566,0.04545455188106639,0.08296790483802735,0.3447586464420254,0.04545456767784336,0.04545455986634725,8,0.5
2013-03,0.04545890162520925,0.1988202194795365,0.04545456041915309,0.04545455805507907,0.04545455855612155,0.04545456401196665,0.04545454903899726,0.08909026655964844,0.3484487082342466,0.04545455905868639,0.04545455496135521,8,0.5
2013-04,0.04545875315769623,0.24030921900658997,0.04545458592031998,0.045454566095424156,0.04545456579896581,0.04545456747762693,0.045454551820485425,0.07740308179049674,0.318646984141304,0.04545455947313256,0.04545456531795824,8,0.5
2013-05,0.045460595915052054,0.23971332504418752,0.04545455596387488,0.0454545546280645,0.04545455455509723,0.045454554305173846,0.04545454856282359,0.05668222735409418,0.3399619781389346,0.04545455373100237,0.04545455180169534,8,0.5
2013-06,0.04720340869194701,0.25553098063947965,0.04545454709624027,0.045454547254248544,0.045454547018502024,0.04545454739588385,0.045454546236121184,0.08401489347059737,0.29506888673022846,0.045454548634500706,0.04545454683225095,8,0.5
2013-07,0.06073247767824106,0.3168486213945128,0.04545456075956225,0.04545456654011672,0.045454563936999016,0.045454564724662416,0.04545455404968291,0.04593720562428597,0.2582997403151632,0.04545458652325082,0.045454558453522816,8,0.5
2013-08,0.06278344959220232,0.29509956926253983,0.045454549639287314,0.045454550231230545,0.045454549847631844,0.0454545498963595,0.04545454766019294,0.04553695509673146,0.278398175539028,0.045454554461340835,0.045454548773455394,8,0.5
2013-09,0.08622732969051285,0.269788608770991,0.0454545475423362,0.045454549069112914,0.045454548216673184,0.04545454764255054,0.04545454655006369,0.07021876305889924,0.2555833975927026,0.045454614708686794,0.045454547157470965,8,0.5
2013-10,0.11604421627475947,0.2832637995065253,0.0454545560256542,0.04545456087039275,0.04545455740116851,0.045454553365881535,0.04545455036299559,0.15434362202184426,0.12816622610704764,0.04545480629076796,0.0454545517729627,8,0.5
2013-11,0.1507621783311533,0.20146242595729208,0.04545477158123518,0.045454987130104256,0.04545472354023344,0.04545466511561191,0.04545464735377191,0.11945639793630414,0.21013544353155023,0.04545497581476353,0.04545478370798003,8,0.5
2013-12,0.2060778484260251,0.1936563197147923,0.04545455034943529,0.045454556194994576,0.04545454870255058,0.04545454861291697,0.04545454764413507,0.07556206444305671,0.20652190140133458,0.0454545647252439,0.04545454978551498,8,0.5
2014-01,0.20480700001511026,0.18325802358446852,0.04545454582788907,0.04545454613410665,0.04545454572463417,0.045454545774052946,0.04545454564282948,0.045460024225783435,0.24829313110500123,0.045454546228976586,0.045454545737147696,8,0.5
2014-02,0.23977170143438825,0.19625593194095114,0.04545455107932724,0.045454560388669886,0.04545454954311573,0.04545455102945813,0.04545454812114003,0.045456208832860105,0.200334265127651,0.04545458221533462,0.04545455028710394,8,0.5
2014-03,0.26101797074522104,0.16580389781019156,0.04545455088306969,0.04545456057759297,0.04545454931876251,0.04545455028357569,0.04545454781085365,0.045458485784357024,0.20953775640961014,0.045454580843223596,0.04545454953354204,8,0.5
2014-04,0.2294122103735276,0.14286912677787073,0.045454552266705306,0.04545456222260571,0.045454550624072984,0.04545455207631612,0.04545454845804145,0.045464738241997996,0.2640720263978007,0.04545458175592151,0.04545455080513992,8,0.5
2014-05,0.20627069729192804,0.12741821352033633,0.04545455498678418,0.04545456032011698,0.04545455201561577,0.045454554246774394,0.04545454970691176,0.04704274866973463,0.30108642463082913,0.04545459289081963,0.04545455172014918,8,0.5
2014-06,0.21283640131568632,0.11521619658595648,0.045454553652911435,0.04545455969495055,0.04545455096427914,0.04545455318551564,0.045454548797715495,0.045455683814003604,0.30830975404889366,0.04545464726139567,0.04545455067869204,8,0.5
2014-07,0.2355364223434282,0.10130312664487498,0.04545455250287343,0.04545456049426487,0.045454549622247854,0.04545455042399826,0.04545454810678334,0.04545462165287329,0.29952390453100236,0.045454613344565804,0.045454550333087665,8,0.5
2014-08,0.24479453347672053,0.09501347839298907,0.04545455828464707,0.04545457084056383,0.045454553410220186,0.04545455466097104,0.045454550068536555,0.04545471107784104,0.2965522758489211,0.04545766037887451,0.045454553559715075,8,0.5
2014-09,0.21051776760087693,0.1283488099823913,0.045454553192809846,0.045454557737665546,0.045454550178142525,0.04545454992931675,0.04545454783784195,0.045454583683139704,0.2678988211070432,0.0750527089994236,0.04545454975134866,8,0.5
2014-10,0.1830636129019657,0.17283363804007396,0.045454553848519666,0.04545455672462988,0.04545455108802004,0.0454545511873721,0.0454545486183975,0.04545457311745917,0.2623759369665159,0.06354492574567414,0.04545455176137183,8,0.5
2014-11,0.15526381760254282,0.14919942133119304,0.045454551984175494,0.04545455791331648,0.04545455139187869,0.04545455136833862,0.045454548578202005,0.045454566663117764,0.30176286237223177,0.0755920188075955,0.04545455198740786,8,0.5
2014-12,0.16082632019822668,0.081228842943669,0.045454552037122974,0.04545455949160734,0.04545455371252657,0.04545455317573088,0.04545454907702582,0.04545455810304409,0.35046660967306786,0.08929634859225967,0.04545455299571915,8,0.5
2015-01,0.11574918448375081,0.07397866052359348,0.04545456350202093,0.04545458109057101,0.04545457183608274,0.045454575867597005,0.045454555779363415,0.04545457470149261,0.40683049037538394,0.08525966891700962,0.04545457292313451,8,0.5
2015-02,0.14767081150016215,0.08547320249839344,0.04545455433409102,0.04545455933313542,0.045454561522153165,0.04545456014129844,0.045454550262891975,0.04545456039518895,0.36561293469613215,0.08306114723620964,0.04545455808034361,8,0.5
2015-03,0.16527235174529098,0.06313139168412955,0.04545455370052299,0.045454557597683784,0.04545455792860027,0.04545455983144521,0.04545454998454573,0.045454558994972645,0.3398859455523434,0.11352841429291408,0.04545455868755142,8,0.5
2015-04,0.1762520161186239,0.04890913614675532,0.045454546969722384,0.04545454728604421,0.04545454736661217,0.04545454769888608,0.04545454637236324,0.04545454771189861,0.34617068850697114,0.11048632850349943,0.04545454731862365,8,0.5
2015-05,0.17801675489150315,0.0454580925673463,0.045454555003622915,0.04545455868565074,0.04545456595122506,0.04545456473536251,0.045454551261114244,0.04545456001453127,0.3706742856011714,0.08766894934850376,0.045454561939968635,8,0.5
2015-06,0.2137388345307063,0.052842854803913195,0.045454545896432684,0.045454546067243556,0.04545454611768091,0.04545454617994564,0.04545454576321345,0.04545454620713687,0.3629839655539585,0.05225252287218577,0.04545454600758311,8,0.5
2015-07,0.2601143156081473,0.04545456331575055,0.04545454568564259,0.0454545457449074,0.04545454580871011,0.045454545819475015,0.04545454560999114,0.045454545803199145,0.330792562289549,0.045456738585379464,0.045454545729248376,8,0.5
2015-08,0.21291425895622457,0.04545467338719888,0.04545455066425679,0.04545455295198105,0.04545455450016836,0.04545455413157053,0.04545454869955388,0.04545455403024491,0.3513370021854909,0.07211219918573324,0.04545455130757687,8,0.5
2015-09,0.22319012145631356,0.04545479836315494,0.04545454938588242,0.0454545502310402,0.045454551649346045,0.04545455183553333,0.04545454785556061,0.0454545512009498,0.3347863704435987,0.07838685774337598,0.045454549835244405,8,0.5
2015-10,0.1993331636348022,0.0454546242390932,0.04545454898315867,0.04545455013845214,0.045454552074951464,0.045454551699208666,0.04545454778817726,0.04545455053777998,0.36046477467346905,0.07656558643021605,0.045454549800691316,8,0.5
2015-11,0.21016408900178601,0.045454695821982645,0.04545454946078534,0.04545455088784597,0.04545455246494516,0.04545455191938584,0.045454548120978,0.045454551368899684,0.35902596002810017,0.06717340090718933,0.04545455001810185,8,0.5
2015-12,0.2501015864876486,0.04545872608256561,0.04545454791189829,0.04545454892694496,0.04545455014833422,0.04545455001431065,0.04545454723712348,0.04545454960872678,0.2974433534632735,0.0888144916151711,0.04545454850400283,8,0.5
2016-01,0.235032384008674,0.06780259533735468,0.04545454793365026,0.045454549358895945,0.0454545505450072,0.0454545504642153,0.04545454736483085,0.0454545500753246,0.3079874309177936,0.07099574545007417,0.04545454854417941,8,0.5
2016-02,0.22521220797907554,0.05576913998231246,0.04545454728523781,0.0454545479981093,0.04545454852104616,0.045454548641068654,0.045454546884106585,0.045454548594203184,0.2698204599466673,0.131016356666341,0.04545454750183206,8,0.5
2016-03,0.21704967865396146,0.052590609177019756,0.04545455215412989,0.04545455472491718,0.045454556712563876,0.04545455539341552,0.04545455102923392,0.04545455732803706,0.2781205466275501,0.1340572852435815,0.04545455295558977,8,0.5
2016-04,0.25321610744682277,0.045491601592996686,0.04545454629994997,0.045454546682804506,0.045454546820508084,0.04545454676044938,0.04545454618147545,0.04545454698855978,0.23165397214719136,0.15145649262304306,0.045454546456198924,8,0.5
2016-05,0.24188777366129205,0.055587652536466595,0.04545454747235944,0.045454548104895416,0.0454545488003694,0.04545454854614903,0.045454547089974484,0.04545454891445249,0.2151502597176687,0.16919247742382043,0.045454547732551955,8,0.5
2016-06,0.2665090361145512,0.045464673245470356,0.045454546661362456,0.04545454713243873,0.045454547426298994,0.045454547377292986,0.045454546481763836,0.04545454749013136,0.21479917545909427,0.15504528563318323,0.045454546978412586,8,0.5
2016-07,0.2850398079321126,0.045456091452341564,0.04545454697512546,0.04545454745052783,0.04545454820405016,0.04545454815995725,0.0454545467526455,0.045454548223760625,0.21793084967011633,0.13339141785476702,0.045454547324595765,8,0.5
2016-08,0.31767322267842807,0.05166155260210101,0.045454545687996,0.04545454575586916,0.045454545823546494,0.04545454582285178,0.04545454565142391,0.045454545813918466,0.18175025250638438,0.13073315193190815,0.04545454572557257,8,0.5
2016-09,0.36240282436878685,0.09580985930601996,0.04545455461362858,0.0454545572012726,0.04545456062439852,0.045454561684324275,0.04545455360923301,0.04545456068854799,0.17704631314895847,0.0465590975303281,0.04545455722450168,8,0.5
2016-10,0.40676043695133207,0.08530752498587477,0.045454554370268345,0.04545456009583942,0.04545457257560817,0.04545456548048435,0.0454545554751422,0.04545456123257053,0.14429490555349084,0.04545520328170424,0.04545455999768514,8,0.5
2016-11,0.38183889363666335,0.0945817080830893,0.04545455607408098,0.045454562352209155,0.04545457279848861,0.04545456778946053,0.045454556534706175,0.04545456448524402,0.15994240119847708,0.045455055664521404,0.04545456138305946,8,0.5
2016-12,0.4488172581511439,0.11310141053937138,0.045454559390280036,0.045454578460789756,0.045454642922614676,0.045454614121518674,0.04545456429138097,0.045454575247689616,0.07444418865519718,0.045455029549453484,0.0454545786705604,8,0.5
2017-01,0.44948272261995964,0.11123066971015749,0.04545456133241272,0.04545457803740706,0.04545462001582936,0.04545460908629427,0.045454566453539735,0.04545458515987159,0.07564944375909242,0.04545506365528949,0.04545458017014625,8,0.5
2017-02,0.43328755427254717,0.12002930322790448,0.0454545548879408,0.045454564616501866,0.04545459412168716,0.04545458245199254,0.045454559853439165,0.04545456846083843,0.08304624440017305,0.04545490661334164,0.04545456709363377,8,0.5
2017-03,0.41681727939895347,0.13045182480609022,0.04545455073514118,0.045454556191576574,0.04545457289369772,0.045454568171697664,0.04545455324512737,0.04545455901149282,0.08909424071015792,0.04545473765964062,0.045454557176424486,8,0.5
2017-04,0.4215494164160548,0.09459284018813036,0.04545456816463873,0.04545458599267682,0.045454678028590045,0.045454627301187,0.04545457721040132,0.04545458823992073,0.12022075344119357,0.045454761139585215,0.045454603877621375,8,0.5
2017-05,0.42247849341715,0.09047542367318721,0.04545455601748338,0.045454564706363706,0.04545459986548074,0.04545458174003698,0.04545456089240771,0.04545456509997876,0.12340944891098356,0.045454634450615795,0.04545457122631214,8,0.5
2017-06,0.4826133889101161,0.09916769822220606,0.04545454604920761,0.04545454679928701,0.045454549153917244,0.04545454810899942,0.045454546299122434,0.04545454647413775,0.05458252776185417,0.045454555673173073,0.04545454654797911,8,0.5
2017-07,0.5007408219852029,0.0864456003955533,0.0454545475893301,0.04545455000579672,0.04545455248992597,0.045454551732522296,0.0454545486767312,0.045454548702457624,0.04917717345554712,0.04545455503387594,0.04545454993305693,8,0.5
2017-08,0.5407813120732107,0.050125863414937896,0.04545454590851697,0.045454546447187084,0.045454547303704844,0.045454547322387504,0.045454546177407545,0.04545454616489208,0.04545645093551008,0.045454547197917895,0.04545454705432751,8,0.5
2017-09,0.5454537421391377,0.04545481742779756,0.045454545646205546,0.04545454602374738,0.045454547746105946,0.045454547361726966,0.04545454586935234,0.04545454579211286,0.045455065743696656,0.04545454908165734,0.04545454716845979,8,0.5
2017-10,0.5385367521555838,0.05237161996218934,0.04545454568498638,0.04545454639741038,0.04545454797321489,0.04545454712689363,0.04545454598003138,0.04545454593175583,0.04545525223766241,0.04545454837062342,0.04545454817964856,8,0.5
2017-11,0.5307507059416706,0.06015138775098047,0.04545455647804481,0.04545459514361496,0.0454546701411857,0.04545462499445768,0.045454569315605736,0.045454572635325693,0.045461020436661136,0.04545469091066446,0.04545460625178868,8,0.5
2017-12,0.5385450837422705,0.05236399905060314,0.04545454560118888,0.04545454581437357,0.04545454595524,0.04545454606232783,0.045454545682627454,0.04545454572544434,0.04545455016359311,0.045454546275475904,0.04545454592685529,8,0.5
2018-01,0.5233789412033857,0.06752990959583932,0.04545454958694505,0.04545455869146053,0.045454565843180285,0.045454565999850115,0.04545455268587545,0.045454557875771295,0.04545466827047112,0.04545457209372226,0.0454545581534989,8,0.5
2018-02,0.5235548647928919,0.06735398755398295,0.04545455006621312,0.04545455819300621,0.04545456664317584,0.045454566515784764,0.04545455326795575,0.045454558788408234,0.04545465348026716,0.04545458113428177,0.04545455956403231,8,0.5
2018-03,0.511281828491154,0.07962708767086144,0.04545454916027143,0.045454558720017205,0.045454560685928784,0.04545456140153796,0.045454552874653074,0.045454556985391026,0.04545461983830103,0.04545456379335901,0.045454560378524994,8,0.5
2018-04,0.4859164395662944,0.1049924887286065,0.04545455133707474,0.04545455870039908,0.045454568224908544,0.04545456173223505,0.04545455485625224,0.04545455628435122,0.04545458958742815,0.04545456485792599,0.04545456612452421,8,0.5
2018-05,0.4471908352657067,0.1437180931463584,0.04545455270217334,0.04545455805753082,0.045454568417687684,0.04545456230430224,0.04545455654934401,0.04545455545169146,0.0454545854382148,0.04545456567967724,0.04545456698731337,8,0.5
2018-06,0.42104670498435365,0.16986220914368344,0.04545455283490468,0.04545455670438816,0.045454568851061555,0.04545455902481949,0.04545455573130275,0.04545455719872307,0.04545461034775066,0.045454561664112894,0.04545456351489977,8,0.5
2018-07,0.4425046400547866,0.1484041438067003,0.04545455839439212,0.04545456116085601,0.04545458477339857,0.045454568205251455,0.045454562906762815,0.0454545614006968,0.04545466445292612,0.04545456890003859,0.045454585944190586,8,0.5
2018-08,0.4194625125090975,0.16418114886602525,0.04545454624918269,0.04545454632915168,0.04545455069575044,0.04545454728308547,0.04545454665911145,0.045454546423943094,0.05271995896525094,0.045454547759792574,0.045454548259609,8,0.5
2018-09,0.38007949587902623,0.17602517690339203,0.045454583046389274,0.04545457315020587,0.045454739583065264,0.04545462782530918,0.045454577292201884,0.04545457194923355,0.08025833973947114,0.04545471365547683,0.04545460097622875,8,0.5
2018-10,0.351724154867895,0.15757755652801428,0.04545471471872735,0.04545461675888205,0.04545488181970696,0.04545477393537732,0.045454634307609425,0.04545462765702705,0.12705954471724062,0.045455785638104595,0.04545470905141535,8,0.5
2018-11,0.24002480594044617,0.13939229206078851,0.045454567339955405,0.04545455238152288,0.045454624043893804,0.04545459658557298,0.04545455923980447,0.04545455477054152,0.25693234589443403,0.04546853373925796,0.04545456800378229,8,0.5
2018-12,0.25981292698549757,0.11279906822979939,0.04545454732079343,0.04545454671434109,0.04545455149352047,0.04545454886263702,0.04545454706235019,0.04545454693067497,0.2637263780285567,0.04547979059393773,0.045454547777891555,8,0.5
2019-01,0.23711560401119575,0.045498886220209,0.045454620400512805,0.04545458118136454,0.04546022738148481,0.04545485134809267,0.04545460655924768,0.045454595390445114,0.32336899002321734,0.0758283504113588,0.045454687072871584,8,0.5
2019-02,0.17792105856298324,0.04545682072719525,0.04545464414950097,0.045454575518181335,0.06144891094593368,0.04545513995799395,0.045454603872961755,0.04545459188349477,0.326133751575631,0.11631118498059219,0.04545471782553186,8,0.5
2019-03,0.15273535736283525,0.04545527758237683,0.04545458695214175,0.045454561072630774,0.07991350385898557,0.04545507485941704,0.045454588411963565,0.04545456673633358,0.3083108800642197,0.14085695183577834,0.04545465126331759,8,0.5
2019-04,0.21218535186710114,0.045456990723611146,0.04545457674289359,0.04545455929654049,0.07893801434552569,0.045454678453177196,0.045454570906807074,0.04545457428349809,0.27020620896754693,0.12048586311031385,0.04545461130298481,8,0.5
2019-05,0.31107064177123217,0.0525840399573799,0.045454563660644605,0.04545455966203744,0.045829420489310525,0.04545463870689285,0.045454561756076324,0.0454545686830783,0.25941759609250137,0.0583708282868412,0.04545458093400544,8,0.5
2019-06,0.20683739750604385,0.04545974058762928,0.04545456586266563,0.04545456063150576,0.06871180430962573,0.045454628433887964,0.04545456519460586,0.045454577125299704,0.3602476968979137,0.046015880710346194,0.04545458274047642,8,0.5
2019-07,0.1759018712233092,0.0454546623905332,0.04545454690443215,0.04545454644918794,0.13752228619272167,0.0454545582122263,0.04545454678345176,0.04545454822467325,0.3163158129741095,0.052078072324769714,0.04545454832058542,8,0.5
2019-08,0.20535212495209193,0.05975167545298946,0.04545460315904205,0.04545459187800261,0.04546876647204924,0.04545514091372772,0.045454594625922426,0.045454742606779376,0.3712439341025561,0.045455079420858,0.0454547464159811,8,0.5
2019-09,0.18692561550962483,0.08922247402669063,0.04545458835422815,0.04545459754850576,0.04547602071921944,0.04545507004641309,0.0454545949954637,0.04545517056480181,0.3601921015685853,0.04545485109934624,0.045454915567121175,8,0.5
2019-10,0.21779905393176696,0.0454600308678122,0.04545459138429623,0.04545459037823625,0.06821670252985802,0.04545502238478229,0.04545457982573749,0.045454938430202,0.3503408583615504,0.045454863272317104,0.04545476863344114,8,0.5
2019-11,0.19824543162820796,0.05068187424834246,0.04545454684446689,0.0454545468224771,0.08741114827347221,0.0454545541378752,0.04545454643808757,0.04545455582282939,0.3454796955600177,0.04545454884594341,0.045454551378280215,8,0.5
2019-12,0.23561773760477378,0.05288067893311662,0.04545462024812942,0.045454604237890654,0.06915270556950665,0.0454549576016458,0.04545459343699916,0.04545756540291949,0.3241627620638022,0.045454651486038194,0.04545512341517816,8,0.5
2020-01,0.2966274645920263,0.05853661813324472,0.04545462276510895,0.045454612246801945,0.04552119128876471,0.04545469745291057,0.04545459470451289,0.045456286886094835,0.281130466798943,0.04545468785540603,0.04545475727618613,8,0.5
2020-02,0.2772127126690886,0.07184334695798145,0.04545456615619112,0.04545456260348505,0.04545474959970162,0.04545458520606828,0.04545455950054289,0.04545474433559739,0.2873070044091619,0.04545457871769974,0.04545458984448205,8,0.5
2020-03,0.2601496286956074,0.10589015006380431,0.04545455620560669,0.045454558310864535,0.045454830013224784,0.045454571265682635,0.045454556604253765,0.04545478964672993,0.27032322396679864,0.04545456425038044,0.045454570977046825,8,0.5
2020-04,0.2763321235632847,0.09382852149013066,0.04545455827464877,0.0454545579735227,0.045454831763090106,0.04545458179138084,0.04545455510530997,0.06661446314888081,0.24504265006244658,0.04545459286595563,0.045454563961349226,8,0.5
2020-05,0.2686441008365285,0.09818879545627086,0.045454554449905094,0.045454556547933296,0.045454707948757306,0.0454545671376573,0.045454552795905274,0.06652157435254283,0.24846344185663072,0.045454590139959596,0.04545455847790924,8,0.5
2020-06,0.3131055197960142,0.1081016462496009,0.04545454700371379,0.04545454717920828,0.045454550116724605,0.04545454767483909,0.04545454646776538,0.04547807077183634,0.21513292780000182,0.04545454955418865,0.045454547386107,8,0.5
2020-07,0.3228155536150287,0.1301402880993854,0.04545454594379012,0.04545454606306054,0.045454547049581795,0.045454546225605776,0.045454545804490355,0.05298042432436091,0.17588191005415177,0.045454546573717634,0.04545454624682689,8,0.5
2020-08,0.3615191387286418,0.14490279461570407,0.045454577668957365,0.045454574075749814,0.04545466373302423,0.04545459720469571,0.04545457954704151,0.08916822740214164,0.08622760386626994,0.045454602959115305,0.04545464019865864,8,0.5
2020-09,0.39585402487154675,0.11081972773013167,0.045454547345210074,0.04545454797579279,0.0454545517179271,0.04545454852079661,0.04545454769552953,0.1296696815025174,0.0454747256575811,0.04545454813394714,0.04545454884901981,8,0.5
2020-10,0.3703828774134289,0.09443173732986486,0.04545459897836333,0.04545463688126687,0.045454713530786506,0.04545462883275159,0.04545461144090607,0.17154545121847525,0.04545745368737001,0.045454605236896636,0.045454685449889974,8,0.5
2020-11,0.38844385555098637,0.09390144435087125,0.04545460295854285,0.04545466304537916,0.04545469179698358,0.04545464604613045,0.045454630154372795,0.1540122761670172,0.045459843189393695,0.04545461261261869,0.045454734127703976,8,0.5
2020-12,0.33524249467351686,0.08343222746817289,0.04545455009523014,0.04545455287610647,0.04545455350032852,0.04545455168152671,0.045454552855933514,0.21764204147960936,0.04550137209661102,0.04545454923549088,0.04545455403747366,8,0.5
2021-01,0.32338417413344184,0.09057782951748455,0.04545459546374934,0.0454547304344502,0.04545462046570037,0.04545462083023089,0.04545465405410988,0.2223959066421632,0.04545895350376401,0.045454577727001066,0.045455337227904714,8,0.5
2021-02,0.29291713686347765,0.12169997691131022,0.04545455651499829,0.04545459467680862,0.04545457595826441,0.04545457267008143,0.045454571105748555,0.2217454301597666,0.04545468582352606,0.0454545523798193,0.04545534693619885,8,0.5
2021-03,0.2959531634750216,0.13040547916747247,0.04545464513292234,0.04545492801769576,0.045455137555991475,0.0454549631998628,0.04545496236120274,0.20023693915298368,0.04545844011790474,0.04545458656320736,0.05521675525573509,8,0.5
2021-04,0.2686831740815339,0.13332619888400582,0.045454635299180986,0.04545498719816734,0.045455863038339824,0.0454552194515762,0.04545474473349753,0.1924943832198131,0.06348076138193945,0.04545458385024087,0.06928544886170497,8,0.5
2021-05,0.26284530060997985,0.16180913889290116,0.045454578762307074,0.04545480515166482,0.045454776981878046,0.045454746535252395,0.04545472892598747,0.1540786345197631,0.07366184425962881,0.04545456628187983,0.07487687907875744,8,0.5
2021-06,0.21499368192064044,0.1753548007448067,0.04545455315155071,0.045454571543211905,0.045454569903731576,0.04545456717075161,0.04545456922597409,0.1989836626659744,0.04777097808566101,0.04545455053369515,0.09016949505400236,8,0.5
2021-07,0.19753561003557146,0.18596972350540725,0.04545455967160688,0.045455040265496724,0.045454594040716716,0.045454582563231614,0.04545456634480647,0.1483561332021812,0.04545634936220491,0.045454552580903584,0.14995428842787317,8,0.5
2021-08,0.11803342374026993,0.13854778977753912,0.045454557581251755,0.045454704350867126,0.045454561815752116,0.04545458182852243,0.05073186229936209,0.13465049039354804,0.1960217625389774,0.045454552804225376,0.13474171286968462,8,0.5
2021-09,0.09428307758258728,0.10082179150796612,0.04545455801016331,0.045455119929149426,0.04545455866977021,0.045454564449986856,0.06378399994720395,0.13924558201109422,0.2038177660655629,0.0454545498439076,0.1707744319826081,8,0.5
2021-10,0.08380449958915741,0.11626844581631648,0.04545459716422035,0.04545461869123726,0.04545457749964707,0.045454594650163035,0.045723600967668344,0.14918502777414244,0.2598962090414434,0.04545456391851195,0.11784926488749232,8,0.5
2021-11,0.11887431115419886,0.08993491385510571,0.04545456238338472,0.045454605303543935,0.04545455937253115,0.04545456841234183,0.04691717119911782,0.15241122178634828,0.2576578646823439,0.04545455512654868,0.10693166672453511,8,0.5
2021-12,0.11233954629859996,0.08294924837533482,0.04545463228481248,0.04545702707063755,0.04545460838916453,0.04545463710710464,0.04545620169554123,0.11505901002531778,0.2943055205335743,0.04545458428288237,0.12261498393703031,8,0.5
2022-01,0.09171877172678508,0.056648201532281034,0.045454659286700824,0.0454592642270209,0.04545466048998414,0.04545470661713158,0.04545522203327191,0.1083069827314204,0.3357861813309276,0.045454597269054,0.1348067527554226,8,0.5
