,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_op,b_weight
2013-04-05,1.0067101276274866e-05,0.09560577246758736,1.5330317352254143e-05,0.02201257586771242,0.05750460539978745,0.0004398282518440954,0.04686429805673826,0.11485403538630176,0.5868783989889074,0.045761761572038755,0.030053326590453993,4,1.0
2013-04-12,9.917319099092182e-06,0.09657479065385173,1.5018988691988146e-05,0.021455889136667666,0.057095584616280046,0.00043428836410078117,0.04463627826105085,0.11337259360684476,0.5916442624258458,0.046359185709931694,0.02840219091763554,4,1.0
2013-04-19,4.626420717080944e-08,0.04316361854000973,5.514047962095411e-07,3.903308808547398e-05,0.08288498056730839,0.018601044227003382,0.03899108178222847,0.09288567108924942,0.5943211578320964,0.1001471877251599,0.028965627479855465,4,1.0
2013-04-26,4.708911152187428e-08,0.043658388085929735,5.355074973945448e-07,3.907534825263865e-05,0.0864335828005048,0.018796284805436055,0.03779816047692132,0.09350904097389288,0.5902142092041263,0.10077709319988566,0.028773582508441743,4,1.0
2013-05-03,4.7513804833801765e-08,0.04253817861740955,5.392988286884858e-07,3.986949774142312e-05,0.08533588098697115,0.018912949989726032,0.036996913672672015,0.09445880381850189,0.5910037024781375,0.10182401530074908,0.028889098825457916,4,1.0
2013-05-10,4.863024073929218e-08,0.042811766398139016,5.21911646156518e-07,3.930624636305248e-05,0.08463790591040413,0.01889839163853094,0.03606864723438221,0.09322046780160509,0.5943776210088634,0.10136167490512751,0.028583648314697674,4,1.0
2013-05-17,5.416018022113265e-06,0.12157748652390682,1.85920552260117e-05,0.013674498160564765,0.07342876473354966,0.07827839470917616,0.05950852424718868,0.10849542405982127,0.46858011683826606,0.010390007600405142,0.06604277505387333,4,1.0
2013-05-24,5.696288785082542e-06,0.12268486177201124,1.798581277036575e-05,0.013637119097689773,0.07183564815270432,0.07721970168286404,0.05747627131846349,0.11054183217545951,0.4699060828470549,0.010359957247349593,0.06631484360484763,4,1.0
2013-05-31,5.976522544496921e-06,0.12467311368635864,1.7952253300897696e-05,0.013743844623490929,0.0727368862847764,0.07725163426412247,0.057980013095296296,0.11205451855948305,0.46403758371370674,0.01024456335349661,0.06725391364342338,4,1.0
2013-06-07,6.2461001398800935e-06,0.1292199305189188,1.783733119184849e-05,0.014172967470095159,0.07152000691496305,0.07800968137461366,0.058728111941382354,0.11257982797654528,0.45761028873967197,0.010263003212228422,0.06787209842024948,4,1.0
2013-06-14,1.9697946592284697e-06,0.13337921088858146,3.6439815372604377e-06,0.020971312218174297,0.07936763638393973,0.05594407441111216,0.050464857760947744,0.14457270558878227,0.44587823423732176,0.004469842989420016,0.06494651174552413,4,1.0
2013-06-21,1.9903037265099113e-06,0.1353220182149248,3.504557515456702e-06,0.020918354829147518,0.07845855778918473,0.05525683139419403,0.04835705741373935,0.14437106043777603,0.44941570359358113,0.004446036599541407,0.06344888486666914,4,1.0
2013-06-28,1.9515593293822366e-06,0.13238458706067274,3.50434691271337e-06,0.02072536970339435,0.07700341175493636,0.05443712553715408,0.047895458294514505,0.1448236967393921,0.4546939373322974,0.004595381935983404,0.06343557573541296,4,1.0
2013-07-05,2.0028949333357627e-06,0.13628637575136276,3.4634825993192455e-06,0.0203485506445932,0.07810701406572582,0.05433995853381293,0.04566210229228475,0.1457394998451071,0.4538891887692761,0.004711488747737596,0.06091035497256713,4,1.0
2013-07-12,1.4719453629853576e-05,0.15359729281252638,6.027793628196772e-06,0.04406183282690472,0.041458210364807645,0.041901204192664104,0.030028219648272545,0.14143729215635753,0.5155883832891366,0.0005908186267228905,0.0313159988353496,4,1.0
2013-07-19,1.4647596311480043e-05,0.15204191071995096,6.166819559519457e-06,0.04458874030777468,0.0422626022403818,0.042275898519156654,0.030072884109460886,0.13897079298251744,0.5171212012342052,0.0005900321845020047,0.03205512328617932,4,1.0
2013-07-26,1.5281522530784346e-05,0.1550915848282675,6.282797407561709e-06,0.04501626979510806,0.04177721591219887,0.04267458090084326,0.030187672573865808,0.13940535644597632,0.5121086378549319,0.0005934361155903989,0.033123681253279656,4,1.0
2013-08-02,1.5457799326643017e-05,0.15714687482469472,6.229622139777625e-06,0.04480250453274121,0.042167956649997285,0.04272650644887363,0.03070768298972663,0.14054933165566505,0.5072724159598963,0.0005906723003163939,0.03401436721662226,4,1.0
2013-08-09,0.00041656605441532657,0.22051584771476992,8.129060054606554e-07,0.06407596765479162,0.038288213003125786,0.03392212261125805,0.0184802901972568,0.17461142523005244,0.4125192841570391,4.972763594589637e-06,0.03716449770769095,4,1.0
2013-08-16,0.0004217862658789349,0.22102626052357396,8.104054513963461e-07,0.06497700225775774,0.038379576044177556,0.033165447679650795,0.018535159218722775,0.17641282810214282,0.40906534677279344,4.986464339164398e-06,0.03801079626551152,4,1.0
2013-08-23,0.000427489907067003,0.21565472112440653,8.361313243730853e-07,0.06640012499048548,0.03929006765575591,0.03445548707237185,0.019444739364018554,0.1771489977813511,0.4087991646585788,5.013653693666402e-06,0.038373357660946655,4,1.0
2013-08-30,0.000434019993987096,0.2158057893677234,8.71592575542302e-07,0.06807487232040679,0.03931617860160322,0.03470036614397821,0.019923688415891535,0.17695934881635506,0.4053987641909742,5.182362171438571e-06,0.039380918194333536,4,1.0
2013-09-06,0.0012490606152430394,0.22004965792980227,2.0047844592781583e-07,0.05834887792053591,0.02228457552682139,0.040813208106276984,5.743497922197009e-05,0.1752490233913083,0.47690727924911724,2.644606828127111e-05,0.005014235734945652,4,1.0
2013-09-13,0.001292988628126764,0.22312167614912384,2.0643790557216788e-07,0.05908773891082294,0.022582328573070385,0.04235476851445264,5.8681709407364764e-05,0.17369436364477817,0.4726229283843304,2.70276351552608e-05,0.005157291412826469,4,1.0
2013-09-20,0.001352807665750644,0.20939555377514496,2.0877269973972695e-07,0.060589006320338534,0.022914903784092878,0.04326055076799528,6.0077221381809e-05,0.17759406405461484,0.4795604978416232,2.760211288409174e-05,0.005244727683474076,4,1.0
2013-09-27,0.0013264897833179046,0.2072398583845716,2.077753406176479e-07,0.060896381543950384,0.02329247943384813,0.04358648122873928,5.9726765384104596e-05,0.180180430854721,0.47819750368976227,2.7269527973836067e-05,0.005193171012390899,4,1.0
2013-10-04,2.1523189628826602e-05,0.1629210218190691,4.750441202270716e-06,0.026159355701761138,0.02239317938033419,0.06662557901626553,3.136426603989181e-05,0.1749465094349972,0.5467315084771511,7.427986405538281e-05,9.092840949522863e-05,4,1.0
2013-10-11,2.148003966841406e-05,0.1640001629501398,4.702762893892556e-06,0.026341208365943367,0.022144596532541944,0.06575351772611597,3.094744092435462e-05,0.17532655169622266,0.5462137569330935,7.17425977505196e-05,9.1332954705844e-05,4,1.0
2013-10-18,2.139160843758756e-05,0.16539273720223524,4.692183287437668e-06,0.02634680931468922,0.02240302730949419,0.06559876849255977,3.072000704754648e-05,0.17396004605939464,0.546079385667253,7.134679201219638e-05,9.107536358903447e-05,4,1.0
2013-10-25,2.170505160014575e-05,0.16454151098012101,4.757397489381862e-06,0.027441617704663437,0.022251892100383128,0.06584003319591811,3.109717796177506e-05,0.17503283259754035,0.5446710062080738,7.144626920934025e-05,9.210131703969485e-05,4,1.0
2013-11-01,0.015372787357516895,0.09586129248057597,1.5804142120337835e-07,0.10086867345954294,0.05719511480599883,0.06022168022392961,0.005977177263869914,0.12842821275405572,0.5056361180654673,0.02947767723885098,0.0009611083087707321,4,1.0
2013-11-08,0.014985301436127602,0.09619564598317627,1.6142471234764153e-07,0.10021980497276452,0.05770654658753512,0.06135610045912353,0.0059906032909387225,0.13065289442823982,0.5026391006214457,0.02930223158761677,0.0009516092083197038,4,1.0
2013-11-15,0.01464812134438288,0.09410413254400225,1.6257853650314464e-07,0.10071551800585345,0.05787973383174543,0.06153471783337359,0.006050518186995597,0.12817691859110622,0.5062583803549406,0.029667803947332337,0.0009639927817310889,4,1.0
2013-11-22,0.014955890931833636,0.09928925804001987,1.6377854651942016e-07,0.1012374023962733,0.05762805514875956,0.061698701060284404,0.00605579265230094,0.12744774408619058,0.5012328406061018,0.0294777044137346,0.0009764468859547644,4,1.0
2013-11-29,0.0003263878486103461,0.1131487391749115,2.8578834075084305e-06,0.06560007007713722,0.022940516577545495,0.045567799231161145,8.971185936473142e-05,0.10429737145835755,0.5242397138020233,0.12370045315587733,8.637893160383077e-05,4,1.0
2013-12-06,0.00033362731265561925,0.1135448608802534,2.7585487186176296e-06,0.06493964569312279,0.022395381538220085,0.044692101167884996,8.838605478871274e-05,0.10315956228966462,0.5258406723696324,0.1249177509018974,8.525324316130236e-05,4,1.0
2013-12-13,0.0003427021182655437,0.11533533133057458,2.734008866391332e-06,0.06567039527007991,0.02200780140561075,0.044394232220808495,8.804209166658789e-05,0.1030641634899891,0.5230556794012492,0.12595488250795825,8.40361549311555e-05,4,1.0
2013-12-20,0.00034828812166744016,0.11683316527165935,2.687401295330989e-06,0.06643403782369561,0.0217738899174503,0.04373872022575868,8.778859307326878e-05,0.10178189050682691,0.5265660253275221,0.12235078400051462,8.272281053637336e-05,4,1.0
2013-12-27,0.018231294089525854,0.155719240213678,8.657559252575051e-08,0.03409269924619663,0.0001403108665945967,0.025917735087373665,2.518663571937536e-07,0.07065262226699928,0.5498360230038839,0.14540929968639127,4.370974072560784e-07,4,1.0
2014-01-03,0.018460879794375655,0.15370330166148566,8.577438082286466e-08,0.033950967305155545,0.00013759754709109963,0.025794644737653735,2.514347198994881e-07,0.07093842792201042,0.55275859490292,0.14425480943673227,4.394834748051504e-07,4,1.0
2014-01-10,0.018929908488037092,0.15778914489673648,8.28742782473312e-08,0.034272058578202605,0.00013605758372693279,0.025282450487167662,2.4767054903198166e-07,0.07005154242879896,0.553067701019947,0.14047036377921449,4.4219334164968545e-07,4,1.0
2014-01-17,0.019135763129996142,0.1613670251649019,8.184516028265936e-08,0.03495105176805321,0.00013794442381848,0.025291980103386413,2.432023594169281e-07,0.06942443486574497,0.5496886465406753,0.14000239198992137,4.3696598247520545e-07,4,1.0
2014-01-24,0.09748125343267479,0.21676568887074946,3.8073912678004257e-06,0.05276011865769223,8.10958357541588e-05,0.0666861278073966,3.361126960396417e-05,0.06956545459007303,0.42938270533051287,0.057382104124145926,0.009858032690129262,4,1.0
2014-01-31,0.09629451523896704,0.21555539528307052,3.7674081656765743e-06,0.05144606860312756,8.137643285210872e-05,0.06684700194460956,3.479473438455562e-05,0.07066547578578229,0.43130304032131495,0.0578521435973313,0.009916420650394487,4,1.0
2014-02-07,0.1029626598342494,0.21987434794169194,3.66450589681498e-06,0.05192314885846467,8.021242687282216e-05,0.06617939877009861,3.429147903527295e-05,0.06925058872056046,0.4226991748588035,0.05719311499680606,0.0097993976075204,4,1.0
2014-02-14,0.0995913825765472,0.21884074139701157,3.6707676907473143e-06,0.05162769812017751,8.036725021888615e-05,0.06545128408972725,3.3951248052949906e-05,0.06924280886468032,0.42820154673099764,0.05705663698371959,0.009869911971176369,4,1.0
2014-02-21,0.13286879069034777,0.17493533903531375,1.1230565977193727e-06,0.060877099533984486,0.0002554341570907546,0.047326625350146215,7.665225667804988e-06,0.047332490598301906,0.4375626989020899,0.09198531116889042,0.006847422281569369,4,1.0
2014-02-28,0.13626295818480802,0.17594985778958688,1.133405143335919e-06,0.05964366888856836,0.00025231716089299506,0.04726053753257759,7.507917274007775e-06,0.04728797872429763,0.4355331253891416,0.09104140402739758,0.006759510980312185,4,1.0
2014-03-07,0.14064875515471484,0.172791967663757,1.1232767246574566e-06,0.0602612922403713,0.0002424063021240259,0.045595885880579716,7.180977532719152e-06,0.046245376367670364,0.4390284499344871,0.08843960566384944,0.006737956538188926,4,1.0
2014-03-14,0.14349802667827127,0.17016223187084908,1.1215319124898922e-06,0.06011222091187397,0.00024272231128785447,0.04522349538036462,7.206597864581527e-06,0.04607875880201686,0.4393117148682629,0.08848901316539982,0.0068734878818965455,4,1.0
2014-03-21,0.13053606329116405,0.14875985095844665,4.920773818716705e-07,0.12138670010525869,0.022349760803955836,0.07988923105529126,0.02933892090676721,0.08388025382942337,0.23846361375892883,0.11960821687074884,0.025786896342633286,4,1.0
2014-03-28,0.13366849726938115,0.149997756493629,5.019838672332242e-07,0.12304988587036056,0.02287550230779494,0.07992197766130228,0.02932590047384802,0.08295733461427977,0.23773681820313627,0.11411178676268936,0.026354038359711434,4,1.0
2014-04-04,0.12705147908511058,0.1389340905027583,5.198559188998742e-07,0.12033509541478034,0.02364157658493577,0.0837607007929233,0.02973163261988713,0.08369961390650361,0.24353443082268666,0.12324770489680645,0.026063155517688813,4,1.0
2014-04-11,0.12452554999216639,0.13874323426259874,5.137169880075885e-07,0.12304706466152121,0.024502815874374757,0.08327677722530151,0.029676291258707133,0.08462284765147089,0.24315238760776897,0.12232796157725463,0.026124556171847696,4,1.0
2014-04-18,0.11458906146162381,0.1406340039249415,1.8001955062566676e-07,0.1192125303186021,0.01236873088588594,0.06687392202005084,0.022708797333609438,0.1752292159894548,0.23665943177788984,0.07719253765596533,0.03453158861242589,4,1.0
2014-04-25,0.11514396924594165,0.14176118279481745,1.7886370139175804e-07,0.11825937139403914,0.012302439642449405,0.06660326401890586,0.022375355856776864,0.17495886266645172,0.2389128244911959,0.07556791430614686,0.03411463671957381,4,1.0
2014-05-02,0.11675104219601957,0.1443047709747764,1.7943715542692846e-07,0.11828421549625623,0.012071327968216089,0.06575713573120119,0.022104814621755908,0.17563750996068905,0.23687622670312833,0.07401958969987897,0.03419318721092284,4,1.0
2014-05-09,0.11212668305019706,0.1426452669505648,1.8071617610162166e-07,0.11551077981931261,0.012083841929804471,0.06640285777838636,0.022159537846321638,0.17531115139702877,0.24019885230926988,0.07988330998030789,0.03367753822263046,4,1.0
2014-05-16,0.15514303600139237,0.22252520290353314,1.584964491304738e-06,0.1165267036375648,0.0026434782056364804,0.07298787331704623,0.015457442211104731,0.18325340471307,0.196412098912098,0.0015837639563831846,0.03346541117767965,4,1.0
2014-05-23,0.16354611276924327,0.2235317805243398,1.5825043761314405e-06,0.11504306603552342,0.002697756846718521,0.07290981045103366,0.015092939983550773,0.17523000857669796,0.19732500090900262,0.0015555765943467675,0.03306636480516719,4,1.0
2014-05-30,0.16681332754163206,0.2226428245170468,1.5824569714239086e-06,0.11471420055216118,0.0026707363802640433,0.07206050775788313,0.014895670824932315,0.17206045961247166,0.1994780564456722,0.0015261634631287162,0.03313647044783654,4,1.0
2014-06-06,0.16674169648889672,0.22309892560518488,1.5693335574701713e-06,0.11524521678692207,0.0027184435652828683,0.0737423073610453,0.014930625538105109,0.170368372065946,0.1984819238022145,0.0015160206777356587,0.03315489877510938,4,1.0
2014-06-13,0.21152706410839747,0.2508015277787884,3.580616245916102e-06,0.15843694494135352,0.01227432726288726,0.0885294356747859,0.03890829701139324,0.10556660798720999,0.06543013293795813,7.168282774373575e-06,0.06851491339820585,4,1.0
2014-06-20,0.2191465792249911,0.2506892557071508,3.6041290692696117e-06,0.15556529170703912,0.012072660196061657,0.08758697685903141,0.038926523089029864,0.10289946217963983,0.06430660727748694,7.0819329254452325e-06,0.06879595769757474,4,1.0
2014-06-27,0.22109639279137114,0.24918798775711876,3.666595840890442e-06,0.1557604704087084,0.011922476001762019,0.08733876225563035,0.03897169091794762,0.10253102554090422,0.06474052481453069,7.144226360600822e-06,0.06843985868982523,4,1.0
2014-07-04,0.2223955814049413,0.24862971730302078,3.5875781146424675e-06,0.15788675756915316,0.011734257666043198,0.08537025186386461,0.038649779953844644,0.10241409540820454,0.06538711836446885,7.04563551700488e-06,0.06752180725282722,4,1.0
2014-07-11,0.2295662802676878,0.2832460412578668,1.1991604869509664e-05,0.15524762621686228,0.0045958164450337945,0.08881439415062434,0.04224104777021509,0.08855326783557006,0.02723597071128444,1.0762878797385437e-05,0.08047680086118857,4,1.0
2014-07-18,0.22659170428346517,0.28611498916410477,1.2036404217415044e-05,0.15324349003091955,0.00462310520459811,0.08872262977067377,0.04263694854520141,0.08905014328943735,0.02754302586600249,1.1006016331419354e-05,0.08145092142504846,4,1.0
2014-07-25,0.2270072361202476,0.28906109322023626,1.203047334509773e-05,0.14952346818416232,0.004588865658055583,0.08822415922754186,0.043071658860287854,0.09017911543078728,0.027453682139297966,1.152876803269065e-05,0.08086716191800554,4,1.0
2014-08-01,0.22561824525449792,0.2842532877007672,1.2395116530054588e-05,0.1511871787545403,0.0047340797522837175,0.0909793135685303,0.045113943981184554,0.08949653848401909,0.02713089888415165,1.1692918039901422e-05,0.08146242558545552,4,1.0
2014-08-08,0.25696712631520907,0.21755805038487214,5.8772191164844255e-08,0.18932162059575983,0.006939933323138106,0.1159262215278406,0.07657230955939083,0.00019571019051690562,1.1742111824375711e-07,4.78179466149352e-08,0.1365188040920165,4,1.0
2014-08-15,0.26021834365633906,0.22068780281501987,5.913843996817359e-08,0.18410983182485657,0.00678411404203717,0.11414992322893179,0.07728895995216054,0.0001956391346063286,1.1891542724636748e-07,4.731443000827323e-08,0.1365651599777516,4,1.0
2014-08-22,0.25711653447150556,0.22244833559886787,5.985141226423842e-08,0.18315028994197158,0.0067962715236886614,0.11493663097492693,0.07735486374631294,0.00019600449821467002,1.1813891466766924e-07,5.000241194128395e-08,0.13800084125177284,4,1.0
2014-08-29,0.2557101815684414,0.2301092866206794,5.992413276616233e-08,0.18188579658237977,0.006808790834960622,0.11346044547898015,0.07541302552686545,0.00018877599401400527,1.2041895845440575e-07,5.0565643872324464e-08,0.13642346648494408,4,1.0
2014-09-05,0.24624939241164062,0.16865266654627178,0.00010060293644930784,0.13386871689944416,0.030570555615371947,0.17976098072512411,0.07464731488349839,7.909717072639719e-06,0.00831721257398694,0.0003592688144996429,0.15746537887664025,4,1.0
2014-09-12,0.24401852348540806,0.17228623314906505,0.00010030354554569177,0.1304806176019731,0.03053848726912569,0.17991096101087636,0.07572653210461848,7.886680173737281e-06,0.008340219904447301,0.00036322216125763915,0.15822701308750883,4,1.0
2014-09-19,0.23959439572108743,0.17984071699170007,9.585413835730723e-05,0.12862851091221647,0.03045988115962338,0.17901950676910836,0.07471353305630177,7.865423076127536e-06,0.008349974033336129,0.0003654948710391556,0.15892426692415404,4,1.0
2014-09-26,0.24255472547479778,0.18265546966612697,9.298113008501865e-05,0.12590962559378285,0.02975456649111547,0.17898640873025226,0.07335682390177553,7.633296607186747e-06,0.00815231977638957,0.0003533772865958866,0.15817606865247144,4,1.0
2014-10-03,0.27836526693372954,0.0699125979796925,1.1305285638850173e-07,0.1545624297444642,0.0023826309997393917,0.24571311474596824,0.08657209525861284,1.0283371419595366e-06,7.380513404899296e-07,7.519378874747107e-06,0.16248246551757972,4,1.0
2014-10-10,0.2815127855487498,0.069298049561816,1.1144404194116968e-07,0.15375834112624998,0.002375381434511948,0.2448718099176974,0.08546285196269543,1.0182906943414138e-06,7.336978975243105e-07,7.630568824507355e-06,0.16271128644682104,4,1.0
2014-10-17,0.2787711428392926,0.07005419507605544,1.0905551818657161e-07,0.15579596880664004,0.0023806904964608685,0.24415855719410184,0.08506398821119504,1.0259825830796347e-06,7.413283123630201e-07,7.531854015241846e-06,0.16376604915582527,4,1.0
2014-10-24,0.27458599478790596,0.07101638532646319,1.0688229763012484e-07,0.15751579404397426,0.002393103743368206,0.246601888204344,0.08419521131498026,1.0095392198162595e-06,7.57955691869882e-07,7.5760889025818015e-06,0.16368217211285233,4,1.0
2014-10-31,0.19508941819160663,0.1150945589079315,2.1030867998966669e-07,0.14866709568562167,2.7130867404846944e-05,0.2535489628439506,0.10278010095143617,4.096374239733478e-05,1.8232711552442805e-06,1.3549328962994772e-06,0.18474838029691945,4,1.0
2014-11-07,0.1965537953027427,0.11548981231500023,2.049152873774176e-07,0.150062139039857,2.710504065090569e-05,0.2534357883352544,0.10206342881579165,4.1058780115037624e-05,1.8143372078310656e-06,1.406464289917083e-06,0.18232344665380304,4,1.0
2014-11-14,0.19687050103993242,0.11523309260379037,1.9924378006487013e-07,0.14716295455618253,2.716175973248428e-05,0.2536834413855094,0.10321520872142632,4.0133727890959993e-05,1.8157879199687295e-06,1.420375329398236e-06,0.1837640707985061,4,1.0
2014-11-21,0.20099380619359497,0.1170643111685182,1.877156553014625e-07,0.14763894940750907,2.6580621625228627e-05,0.2508938910799844,0.10333619324423729,3.8982144564013254e-05,1.7826158915770336e-06,1.3750431008896008e-06,0.18000394076531898,4,1.0
2014-11-28,0.18085981878513674,0.08316591560521493,2.0369285724590222e-07,0.06292965623215302,1.658129980445437e-05,0.26577410616537706,0.16395325555802434,2.13051084978265e-06,8.521762216348979e-07,3.353114475197869e-06,0.24329412685988572,4,1.0
2014-12-05,0.17811720201864376,0.07929255326761193,1.972183290107481e-07,0.06293363142263772,1.710101103366712e-05,0.2741282730572222,0.16475688169798308,2.1020330591794042e-06,8.541058207779416e-07,3.328094262907252e-06,0.24074787607339573,4,1.0
2014-12-12,0.1721636764351319,0.07713281751232506,1.9950184339279784e-07,0.06058405602616113,1.7113763168828395e-05,0.28422754512367726,0.16619029064542248,2.0695825966761064e-06,8.400751423863738e-07,3.3153717264305377e-06,0.23967807596280438,4,1.0
2014-12-19,0.16814135955600623,0.07702903565127112,1.8768635898452787e-07,0.06049229732749458,1.697405699823772e-05,0.2800369753723582,0.16843797246037465,2.035766793266232e-06,8.439646401727493e-07,3.2117351433998277e-06,0.24583910642256113,4,1.0
2014-12-26,0.12005704112517951,0.07022752856893945,1.142620884683087e-06,0.0007096258410543522,6.74008610322646e-05,0.2446811608097772,0.23506248992125997,1.3319654877674142e-05,6.690379139395503e-06,7.05732107002051e-05,0.3291030270071553,4,1.0
2015-01-02,0.11833600527069177,0.06995414449741028,1.1832929986936348e-06,0.0007159084842822619,6.773948154324907e-05,0.24819945764183887,0.23485286932568997,1.364450133095142e-05,6.793451658676836e-06,7.160116438623663e-05,0.3277806528881691,4,1.0
2015-01-09,0.11296408436662184,0.06812275731892863,1.1359763212629188e-06,0.0006860721560286731,6.851911958113259e-05,0.24597447780277532,0.22933445993824025,1.3296777835076191e-05,6.5270453889126876e-06,6.829562096765107e-05,0.3427603738773113,4,1.0
2015-01-16,0.12318332347394362,0.07089543595511658,1.1231861407600615e-06,0.0006785569626711535,6.702859280082551e-05,0.23871623270070738,0.2329437803445723,1.3277998927271848e-05,6.542517035811602e-06,6.975107403896517e-05,0.3334249471940452,4,1.0
2015-01-23,0.16068956119543484,0.00033993826727179164,7.851549016262677e-08,0.0011278450739430203,8.031403697263638e-06,0.3038538393007366,0.21516337090489776,4.11583167730581e-06,2.3945638410554878e-06,5.125054000107529e-06,0.3188056998890101,4,1.0
2015-01-30,0.16762404167406805,0.00032735329433291346,7.814003592324956e-08,0.0011243340776981676,7.948692573884841e-06,0.302955823505549,0.21393068266138626,4.038362432932173e-06,2.3725840504431337e-06,5.33535661144541e-06,0.31401799165126115,4,1.0
2015-02-06,0.16916745772971514,0.0003291066740189511,7.593397022538212e-08,0.001155524466377619,7.964365232934486e-06,0.2991534741505897,0.21028346993019878,4.1010411537967614e-06,2.40105146278179e-06,5.293850329383541e-06,0.31989113080695075,4,1.0
2015-02-13,0.17260743274693463,0.00030899898356101985,7.730803851187596e-08,0.001149162921286885,7.887872570815662e-06,0.29887716373777673,0.21058886956900214,4.099197050809527e-06,2.293662625087845e-06,5.4799979530851985e-06,0.31644853400320044,4,1.0
2015-02-20,0.08218158387072054,2.0425987896052257e-06,9.133152122118886e-08,0.036654053133615416,1.252879973640553e-06,0.24437079083050256,0.21145421303709763,0.03689297118482381,2.5555229850398285e-06,9.530160009567487e-05,0.38834514400987485,4,1.0
2015-02-27,0.0818464387826632,2.0409145170507096e-06,9.438052270427801e-08,0.03701605950861785,1.2589072419900539e-06,0.2454319350575395,0.21276407444697948,0.03693947354467582,2.5585520485085743e-06,9.522285202175e-05,0.3859008430531723,4,1.0
2015-03-06,0.08373041540851736,2.0592958639498164e-06,9.222369666420308e-08,0.03562471532900257,1.241624770299306e-06,0.24239465968963178,0.2139903691331624,0.03541768141611688,2.5628524546384627e-06,9.291672498376001e-05,0.38874328630179955,4,1.0
2015-03-13,0.08118060558211922,2.1069900322568663e-06,8.743700233915779e-08,0.03428592781589892,1.2016280197981013e-06,0.2342415112643522,0.20972712831939763,0.034421097728172055,2.537216728236945e-06,8.774725148230987e-05,0.4060500487667951,4,1.0
2015-03-20,1.6292656413827318e-06,0.17568804458741952,6.421491642780125e-08,5.291167464956982e-07,0.012064729546716717,0.11943395930845864,0.13267316766052292,6.568033242914683e-07,7.292506167977131e-07,9.691656537726107e-07,0.560135521079983,4,1.0
2015-03-27,1.6833523564096955e-06,0.17458764853575748,6.401980237443726e-08,5.304048989727203e-07,0.01204689677989303,0.12067681765642699,0.12847239467974841,6.4988891399874e-07,7.271396514432168e-07,9.436283615172784e-07,0.5642116439141892,4,1.0
2015-04-03,1.6771009269238285e-06,0.17563413809672218,6.334951694366604e-08,5.345560654895644e-07,0.012435018531885115,0.1199994299305086,0.1301089101143304,6.557881164809928e-07,7.416859726346089e-07,9.516344326950722e-07,0.5618178792115225,4,1.0
2015-04-10,1.6529794924055264e-06,0.17356897937944557,6.227087665496305e-08,5.227010694462239e-07,0.012087568448589015,0.11522398181226795,0.13360544130702015,6.444940660020011e-07,7.118623067201196e-07,9.20165665746783e-07,0.5655095145792003,4,1.0
2015-04-17,0.11042162163280526,0.07208639455040891,2.3484164980614206e-07,4.67765750627742e-06,0.008477366348747852,0.13192795212886516,0.19799918330120247,0.0163373957610047,1.861240310058155e-05,0.007515533103036041,0.4552110282716728,4,1.0
2015-04-24,0.10616714497277611,0.07109209810246292,2.414358437470653e-07,4.4169482111521065e-06,0.008330217895087024,0.13322465156446817,0.19261290494001568,0.015294894466320803,1.815151081125237e-05,0.0071054850922117095,0.4661497930717914,4,1.0
2015-05-01,0.1082590303069607,0.07102617366456374,2.3496568639676028e-07,4.425501718400797e-06,0.008443936593895232,0.1347338760838699,0.1925326382179714,0.016292905239553512,1.8537152995743108e-05,0.0075981932186036365,0.46109004905418133,4,1.0
2015-05-08,0.10827647670289778,0.06966132301770504,2.3631648566229884e-07,4.373936096327399e-06,0.008753387507509865,0.13636215345156344,0.19836514103292294,0.015930556434407956,1.834864465871035e-05,0.007350345715663324,0.45527765724008884,4,1.0
2015-05-15,0.0014034388935688308,0.09036281214230377,1.9275131870283649e-07,1.2231867500947025e-06,0.06864504222609659,0.10518639371188045,0.19765991271249544,0.022019755597663997,1.4543099586935215e-06,1.2975175691709367e-06,0.5147184769503943,4,1.0
2015-05-22,0.0014588711077858892,0.09229794283192619,1.8954106663232438e-07,1.217740205827717e-06,0.06822167287026738,0.10424056593342262,0.19914682123444077,0.02178739240456021,1.4494974823407817e-06,1.2930356253187685e-06,0.5128425838032168,4,1.0
2015-05-29,0.0014594671574846962,0.09532170823672347,1.938583569697781e-07,1.2565483171263125e-06,0.06917745549820442,0.10747287438000436,0.2007862173114623,0.02252146756653056,1.458722273028634e-06,1.2709713239668894e-06,0.5032566297493192,4,1.0
2015-06-05,0.0014360627567682187,0.09533046226958869,1.8713430651533613e-07,1.2169694979932996e-06,0.06715472649285342,0.10588035277665223,0.20576955580028536,0.022809992392450795,1.4576068073530159e-06,1.2284514028069353e-06,0.5016147573493865,4,1.0
2015-06-12,0.00010387971360982648,2.232972414217241e-05,4.619303518582962e-08,1.924554570542812e-07,0.2947662393852781,0.048129924620204025,0.18516436310252243,0.05424282114190536,2.6028780363944866e-07,3.289493674699199e-07,0.41756961442667484,4,1.0
2015-06-19,0.00010643647236543939,2.2776220240877216e-05,4.742702775125519e-08,1.9236132225615006e-07,0.2955999203528894,0.04960738948771802,0.187735162392162,0.05522965181176076,2.5811291560938066e-07,3.340968388712895e-07,0.41169783126475906,4,1.0
