,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep
2008-07-25,-0.021929598876963108,-0.007293413282676742,-0.02656254146260517,-0.03388273304784306,-0.022064905338602836,-0.02866931690440322,-0.03385562317010604,-0.03677389670384501,-0.02926424563352581,-0.03218786711622801
2008-08-01,-0.042254199784115376,-0.003050814792516676,-0.013364952636402139,-0.022917875013473754,0.009027029484416804,-0.07807046424628206,-0.029163552437043383,-0.032515346877957096,-0.03682173849154324,-0.03980258707404705
2008-08-08,-0.0573290392541298,-0.07868979341490556,-0.08681451293168685,-0.10282479938426337,-0.08089698758440156,-0.08540564127105155,-0.04451175094015969,-0.055486983643519894,-0.05475659985249515,-0.05484832764631764
2008-08-15,-0.05093411385060631,-0.04120229366961636,-0.03929926237347625,-0.038600345673907244,-0.059308375462648555,-0.06092856762736476,-0.052944211273755926,-0.04151160374922891,-0.042901256631189044,-0.0472778379883968
2008-08-22,0.010847308089654284,-0.014148073527643135,-0.006548729301829148,0.012667702599582276,-0.017376731256462774,0.04732194438254678,0.02782695404077895,0.01279633393126578,0.03918300041143752,0.014917524933465875
2008-08-29,0.017547410291068655,0.0618323071801512,0.05789685479449491,0.07949684337753005,0.0614598821030885,0.06741366194534071,0.05730168059346252,0.03717133508353254,-0.0030344859205299057,0.052425401586130294
2008-09-05,-0.14821434756791774,-0.1409997210801105,-0.11991068657555082,-0.1470902228547718,-0.16346057705218964,-0.17042546164612826,-0.12496354866064963,-0.1220232084847408,-0.12221274751019606,-0.13573591158393405
2008-09-12,-0.06024293327805508,-0.03930615136205251,-0.05534934472422126,-0.061515821354403144,-0.04774173973853535,-0.0150650921858968,-0.06369017188495518,-0.050309036331122825,-0.053535500969395744,-0.04860424028130195
2008-09-19,0.013273551030087427,-0.0241111404786033,-0.017605787893427594,0.004316181643049033,-0.014496752729300622,-0.05299282416297402,-0.03173140527816576,0.012720987178622689,0.011643496581725143,-0.01539574703365254
2008-09-26,-0.09065596651217478,-0.09817181466821556,-0.054986519103991105,-0.07622671432729966,-0.09191595533683294,-0.04791282790483853,-0.10958307260276856,-0.12031847732111756,-0.09109382153873513,-0.09568705760322183
2008-10-10,0.017302754713048207,0.0081696009728216,-0.009836156914778571,-0.015345175077341122,0.015897411090785685,-0.00098630889750706,0.029032503621513106,-0.007575785682542913,0.008121222990491228,0.02913743669648139
2008-10-17,0.20795506373522032,0.18780040006711207,0.1299394399495486,0.1767475271258958,0.19469207333832061,0.21845376372672787,0.16326969213329723,0.1981121017732297,0.18041470637404822,0.1583161770164332
2008-10-24,0.02982438579486546,-0.0032205554359056032,0.015112207332791838,0.010329164047833128,-0.009861723433421066,0.0004306171817698434,-0.0003677311154784979,0.0014116810333075769,0.028563369805517436,0.0018829051625983695
2008-10-31,-0.05313309396443566,-0.033202110287853026,-0.021114554088463078,-0.019852936024962742,-0.052072373790267856,-0.046763751826226274,-0.041095640592671456,-0.03606705556493983,-0.029907211954401602,-0.04124218889049669
2008-11-07,0.1477827637458402,0.09725089550726596,0.06749240852724214,0.10130160221623963,0.1411598014847122,0.11276001895140952,0.10265974533747424,0.1348867794524493,0.11671132441974907,0.10545811299623975
2008-11-14,-0.030694729993533176,-0.042028999427962455,-0.018595131977994783,-0.028883853957599515,-0.019211773717090597,-0.016173743171262744,-0.015447274453594728,-0.03889695633672963,-0.019621766982538036,-0.015004550306485065
2008-11-21,0.07968451136474108,0.0452216589158867,0.048155570971242234,0.06190745718597235,0.07096762015809754,0.05739971177187053,0.06299182998122754,0.054010222659724993,0.07959605065616193,0.0661969471417374
2008-11-28,-0.0962665443516536,-0.09194957441629725,-0.06597734434571523,-0.09078590127726727,-0.11144097195087876,-0.07834269430903362,-0.10592559080998176,-0.11202634935236544,-0.07469232409728088,-0.10623227797963986
2008-12-05,-0.03826431499679683,-0.019556346981244754,0.004853568522168894,-0.013428514995641239,-0.035246868897597095,-0.034142773360329115,-0.013092955753032709,-0.03656436333109514,-0.02534359614240911,-0.011915635595790341
2008-12-12,0.100285921043197,0.042065221668277086,0.016202202169905755,0.039682481910229495,0.10088441433940343,0.05960323299560133,0.0735071761170143,0.07736548977924262,0.021754721082034578,0.07356208867471015
2008-12-19,0.052494888384537974,0.0320033439060039,0.003257946840241388,0.03227462166307693,0.0623969397889379,0.033135687573979,0.028079860650112254,0.05117068773885336,0.021162883456350645,0.02835368461499299
2008-12-26,0.01859704566605358,0.02857530391150709,-0.004013371368709162,0.014745764595217148,0.025015806299143684,0.025137250672022216,0.0006694701391214419,0.02713869910832889,0.008600930978172272,-0.002866623277853475
2009-01-02,0.13236480388126037,0.09900937302304613,0.07976309368175638,0.08474969791669795,0.1352949016328917,0.10851602879434497,0.13644105361961145,0.11961421907374525,0.09916687448868844,0.13306115951008812
2009-01-09,0.12588978838378395,0.06067497577363001,0.08011960509926297,0.0918501903765323,0.1147605616611087,0.08872443413730413,0.10347624167749991,0.11147760498661441,0.11364661960787759,0.0923867245235277
2009-01-16,-0.01781769120856902,-0.027043540460189752,-0.013854588707420845,-0.012970154127402211,-0.01901772895545495,-0.019915841523413302,-0.020902627956601805,-0.022767292533851013,-0.007571799540727953,-0.01790494420566624
2009-01-23,-0.1331893753314306,-0.07784391247187783,-0.08366372101886532,-0.11704351939921709,-0.13810437557673216,-0.08580601208638705,-0.10733285347727672,-0.12711291343776,-0.11031680926575316,-0.10619392391825244
2009-02-06,0.10785629174036893,0.05120150090530573,0.044675060120102694,0.06586174421845636,0.09224644641946478,0.06951162565320312,0.07469490932286549,0.0867689856443703,0.08616187770984673,0.08007146458267789
2009-02-13,-0.035669048675624815,-0.034826911022734275,-0.033955851831325656,-0.04194096983831619,-0.039688071143841985,-0.0289331901427331,-0.013458933927284034,-0.0460396580952076,-0.03162558593226672,-0.015582967735935593
2009-02-20,0.08477369623599573,0.06121409108083098,0.05360328999281916,0.08234116881402298,0.12248693115614251,0.09351392446886608,0.06428656785827225,0.0903641899353742,0.0660924402390648,0.058832788985806905
2009-02-27,0.037037317315308016,0.03889835231693883,0.032233698841330094,0.03737780069883212,0.05426106828173549,0.050480975356040014,0.04809298890871716,0.04995752466686754,0.022353925175630618,0.05104597098517094
2009-03-06,0.025030330649083776,0.028404342102537505,0.024936704376598673,0.020256135902259054,0.02843417565482964,0.01903818493611742,0.0170238427644831,0.024822519146753264,0.026484946701931245,0.01807688526834461
2009-03-13,0.0265911354537105,0.0037322032615694223,0.007979344454114745,0.023673484767175346,0.003387536086962406,0.006512362727336685,0.028240245307050715,0.019349248932091,0.0212012065581495,0.026998564233650324
2009-03-20,0.030748520374523025,0.027192807766079463,0.026746261932386828,0.026643854507902187,0.031605981391179094,0.029046417934541102,0.022447872588365003,0.03638493084898675,0.041348465041213256,0.02312330758265979
2009-03-27,-0.022453712169603346,-0.019380308656297918,-0.011556458608442233,-0.03542173574265395,-0.037373696292530845,-0.013825438850120442,-0.025374060812096588,-0.04987740809504482,-0.013201938726020046,-0.02469224026006467
2009-04-03,0.0005558251200719067,0.012008335566614292,0.020497036520394474,0.02268033005318615,0.010655062163277496,-0.019109787048855686,-0.002817196272166478,0.008260011256543631,0.01293434346881539,-0.0028864666410471918
2009-04-10,0.06537434069601855,0.06520410505369845,0.04650050166272224,0.03100008289343381,0.08131677316745445,0.04896037794589958,0.06831818791001099,0.06642199219980882,0.056169148890926834,0.06793223154200279
2009-04-17,0.005214487402770418,0.004560374146310497,0.0008690527099866063,-0.0024164638746965172,0.004354782797669321,0.008311372240705772,0.002464553779634393,0.012891442716160606,0.002731788065450047,-0.0004858234973706965
2009-04-24,-0.009820128250356497,-0.02767135976497348,-0.020863573339616637,-0.01327009125669354,-0.02410484426391113,-0.0071906232397663805,-0.00475326400890641,-0.018272629939750318,-0.004889722541028818,-0.003308680004122544
2009-05-01,0.007502777537109262,0.010892899136917933,0.009572749513325096,0.0057449795968687045,0.010289833955881456,0.012480178111979656,0.004139858833309251,0.013125077316149758,0.0073389457137145175,0.00515201039585067
2009-05-08,0.01596183769214199,0.07060224992754427,0.04302086682997963,0.028494892025864083,0.07761488933784699,0.02493568401886126,0.05488487633268768,0.037270372649704786,0.016912658251942325,0.05135660827375621
2009-05-15,-0.0157747430568429,0.004332901473045547,0.004601957729808426,-0.015234704733182003,-0.007773474580648254,-0.004687819793121495,-0.02439261919676472,-0.010751455035547086,-0.005351812921109422,-0.027934909666096464
2009-05-22,0.034876371676962226,0.07676192687424233,0.05530086968264669,0.044013041881782344,0.05383866653557634,0.04597920768537911,0.023576336108622975,0.04584151451275864,0.03657515240081621,0.023865638313910642
2009-05-29,0.002872059880328459,0.011942068114667803,0.012176411518114882,0.0073097311381680186,0.011618575484742655,0.009559869679567345,0.019671781167927227,0.006044402994822784,0.004021117839413613,0.020770583660365993
2009-06-05,0.027376268120228753,0.04291032354455582,0.02159287193272519,0.04892940252779554,0.06580155765804019,0.013799639973263611,0.038166589655770355,0.04377868768437554,0.03149881142672939,0.03830331130493425
2009-06-12,0.04032472543532939,0.025358798236121416,0.027051455361402743,0.03092737503203402,0.03101983502481187,0.0440849415054807,0.046696733326194506,0.06678376098598826,0.040857955148862146,0.05018571634971036
2009-06-19,0.03866755484788165,0.015041358168690788,0.0018276431444363972,0.03126975668077603,0.02592757739158147,0.03494609874528409,0.06688564032387512,0.031440310781191805,0.031754982374825325,0.06888540384082353
2009-06-26,0.007324768663796055,0.028366070250628095,0.01991492391547478,0.013293642223423774,0.03388815900152964,0.01333687957173657,0.048137861537879134,0.03555014495339992,0.0062721567693457825,0.04719579190551659
2009-07-03,-0.003352141082079374,0.02658045954128574,0.03340319080496368,0.012882965403373303,0.04159616440857339,-0.026211652263264607,0.05179769883367569,0.04848133929709619,0.0006749900078528714,0.044768298260435824
2009-07-10,-0.008503407441206035,-0.03512389316620135,-0.023152585188098262,-0.02366951031429676,-0.015269804500437356,-0.02578945565667834,-0.0250668742275737,-0.04934149310816904,0.005732414126998764,-0.02935289639719374
2009-07-17,-0.08094977857211194,-0.06578129275195543,-0.058578069470749394,-0.05672957746195062,-0.08054129187325576,-0.04836196261632497,-0.06978311372424528,-0.06460981966770585,-0.06380232038274813,-0.06822172550374495
2009-07-24,-0.03568248962050402,-0.03440473602497762,-0.008847351879148424,-0.03562485920128278,-0.03505585065311567,-0.034860897328087836,-0.040436463412179435,-0.06886898131784691,-0.015132728802177975,-0.04673769231009495
2009-07-31,0.026428233914918664,-0.022692702544640397,-0.009969627429937566,-0.011609873994245734,-0.020000931955752588,-0.013314712874789136,-0.02126519689232742,-0.016534755027231007,0.02412193219783587,-0.011873373964281453
2009-08-07,-0.015595421796713249,0.011584089322089541,0.017722352283067178,0.0004147799652067796,0.008324138736493403,0.01970667905713941,-0.020877574904541563,-0.010626997966192486,-0.004945211002195027,-0.021514870288504295
2009-08-14,0.03745589619625678,0.0383757244752867,0.04195156475000639,0.05622104959867169,0.04048114514092327,0.06172302393482032,0.04998711536623235,0.051121145737838436,0.03850167143649519,0.050536387101203006
2009-08-21,0.03958496110562271,-0.013078446549358969,-0.013505325233830967,0.008405486212332391,-0.015194802495920756,-0.02351952552804437,0.015056855171273753,0.006043131144316538,0.03321908218345104,0.017579100692425298
2009-08-28,-0.060285909899782775,-0.026196324679686134,-0.022064553609133064,-0.04044757945541255,-0.022999540335615354,-0.0526374382477276,-0.07900906971594579,-0.06518265368591847,-0.04908979772637645,-0.07923948959638949
2009-09-04,-0.05039327432229346,-0.013750103281460202,-0.006937978317289928,-0.01881748069906275,-0.016608264181968924,-0.04585952797522663,-0.04252351034170376,-0.037262080194159886,-0.033383917677808794,-0.043290231117818156
2009-09-11,0.04877288179299244,0.039794431248836304,0.03643036657841492,0.05251642682909541,0.039826523202079356,0.05486223818803393,0.0624651632791855,0.0525237965415406,0.04543594296003706,0.0624472634696287
2009-09-18,0.037927221800618804,0.017904652520495112,0.00458482428523288,0.019657460676510752,0.012589735692694726,0.024337080120798937,0.025372601319279875,0.03568202396290365,0.03386406460646563,0.028106325640455232
2009-09-25,0.04346290080134785,0.0489528359182112,0.040250385116519016,0.04090066260023595,0.04334071759285907,0.06056657459490289,0.05932340234668709,0.05391001944350027,0.046712804680534514,0.06049032292057066
2009-10-02,-0.026573305443496453,-0.03215990942749425,-0.011201617295772404,-0.017949239686268825,-0.03192004272021587,-0.049421808332450023,-0.05127613227030814,-0.041877692034609115,-0.012306323332971991,-0.051303609313541054
2009-10-09,0.08360695367099491,0.04941427081918226,0.04615263362935762,0.055504830443261266,0.05195536241936649,0.05071206871646594,0.08062761378809302,0.07960835103008579,0.07936252869197369,0.08105867014367729
2009-10-16,0.02909210233647186,0.007504280348071157,0.0176336592862385,0.02616212881726865,0.012013185770703538,0.007292021918946734,0.02415497190057314,0.023739958898664204,0.0350218526263788,0.02367387166817836
2009-10-23,0.05148010229218203,0.03489512483928947,0.03096028742359036,0.03438704497380507,0.03412727230961177,0.04184452630574009,0.04673166119013361,0.04764264162130649,0.04822235954622989,0.048446679506523926
2009-10-30,-0.07037878410700538,-0.06318804806102496,-0.05686667162806813,-0.052002939868466824,-0.06355575850918416,-0.05593155626667501,-0.07286295228799844,-0.05945304968240728,-0.04879921474442239,-0.07251634514759142
2009-11-06,0.0714808159182998,0.06918644010359287,0.050716293160915527,0.061552091356691596,0.06703678772445998,0.0598864654956226,0.06813117473573471,0.07528731511124964,0.06639525589124418,0.06489236588009062
2009-11-13,0.010819172313444092,-0.02559941623813644,-0.02241966647730953,-0.002004855398850647,-0.02118747561419443,-0.024057963770014568,-0.000887492748181451,-0.00035041582133954474,0.005547130648285492,-0.0004767167760560964
2009-11-20,-0.07619959743424709,-0.02412182128288265,-0.02670911827118405,-0.0635993330589697,-0.020616772010141338,-0.034363478833440486,-0.0762023533041053,-0.07076311898716525,-0.06696894671059694,-0.07416707777547094
