Week,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep
2004-08-20,0.0479883306327876,0.0147330314289726,0.0360646764451254,0.0522072807605313,0.0434529536948132,0.0232574049978286,0.0227417005391456,0.0065091926921981,0.0054219900579545,0.0432290295393598
2004-08-27,0.0070983092418791,-0.0108752987818617,-0.0115722452879828,-0.0024611938412553,0.0028932334609585,-0.0300849554179662,0.0425200399510182,-0.0187633993885079,-0.0022553765282703,-0.0019871286893642
2004-09-03,-0.0371965504413246,0.0049097053287185,0.0202708172506817,-0.0127748552648555,0.0233778346034908,0.0397365159344806,-0.0008469032687647,0.0292403851398096,0.0081227644470575,-0.019427872247765
2004-09-10,-0.0057219107729592,0.013402393282304,-0.0446100331013562,-0.0159376818890035,-0.0371118923416844,0.004022735617054,0.028921647463876,0.0602990684744825,0.0197778722940195,0.0063234193524968
2004-09-17,-0.0132504253620195,-0.0106804034905979,-0.0228062380991416,-0.0355767339559858,-0.0272367816011519,-0.0421876728175947,-0.0345389178953732,-0.0058308626922017,0.0025632953274135,-0.0363718082495908
2004-09-24,-0.0393809328412137,0.0057484910680074,-0.0185988645401868,-0.0197944362263873,-0.0315355116331968,-0.0137391856024634,-0.0023056826951903,0.0054824212322904,0.0191566922464573,-0.0075468187811609
2004-10-01,0.038461664055192,0.0040756920188854,-0.004456002621219,-0.0524518628526385,0.030510003214193,0.051042894933094,0.030528367948856,-0.0493828839816153,-0.0070738164749291,-0.0707049616253786
2004-10-08,0.0537565706369338,0.0349949279003178,0.0523568607069138,0.0440833894776722,0.0909288637300914,0.1055888265640482,0.0399679742435215,0.0573801079262213,0.0406409904349606,0.0378600935077256
2004-10-15,0.0273224713216985,0.020805297937725,0.0384970488676668,0.0261543484307709,0.0253848971269705,0.034556088277236,0.0150510727051503,0.0337173275272728,0.0107390204823588,0.0432782774882915
2004-10-22,0.0277143801523872,0.0003561499850647,0.0057505583512137,0.0033372297890275,0.0268865899733138,0.0415346913941681,0.0230138733988716,0.0214987175464616,0.0013468069834782,0.0045973754455625
2004-10-29,0.0238350050660745,0.0114921774048882,0.015944150803141,0.0302746509003883,0.0122970130331329,-0.002568170170516,0.0003002918742064,0.007838868511809,0.0065584973906819,0.0014065166026259
2004-11-05,-0.0242652537675191,0.0241446635734895,0.0110848752115802,-0.0113691765585855,0.0150603299837628,-0.0237890191478705,0.010005109694732,-0.0019691782712166,0.0040412451601729,0.0245153321274425
2004-11-12,-0.0144028347245749,-0.020048329765251,-0.0325502273130496,-0.0379489233395389,-0.0056741834855028,-0.0167764057942561,-0.0379233472471428,-0.0199871676406464,-0.0252707871030613,-0.0352652317728622
2004-11-19,0.032189601320236,0.0021172843857801,0.0070292804737287,0.0229241384987407,0.0683481902372752,0.0484404007902175,0.0316447744287519,0.0400441693606439,-0.0007214962193721,0.0195038792753242
2004-11-26,0.0492788800867977,0.0136204248790271,0.0300491479985002,0.006484376722964,0.0207314039107557,0.069471089971515,0.0079613414128648,0.026963363235432,0.0057494322947076,0.0192859174466797
2004-12-03,0.0318306187419418,0.00322157542087,0.0073787317718665,2.0481809971023787e-05,0.0355341711957107,0.0745667194325981,-0.0035336341520705,0.0282629448823579,0.0079457077828615,-0.0034532171865395
2004-12-10,-0.0269538530586546,-0.0435693865272717,-0.0747365552117635,-0.0518764271259329,-0.0378558836618579,-0.0222984415485367,-0.0545386549385547,-0.0313881690143886,-0.0232224081661239,-0.059728252046007
2004-12-17,-0.0241155369822259,-0.0062694333173299,-0.0060591614142387,0.0086133516926357,-0.0373135791916882,-0.0286598656671201,-0.0120022246386566,-0.0312604066105502,-0.0141210624256366,-0.0025892933471209
2004-12-24,0.0038304950462797,-0.0045364820575145,0.0384971347680714,0.0058207221830446,0.0487546735833041,0.0458772114046004,0.0363371907290762,-0.0034330823524838,0.0072875639409062,0.0473131967320161
2004-12-31,0.0027437450582769,0.0130265296277854,0.008064336173492,0.0368877919302075,-0.0017555759638189,-0.0041646412391731,0.0171653158059904,-0.0004793416015317,0.0232758823049495,0.0166661724153256
2005-01-07,-0.0071375750206056,-0.0032344819482759,0.0037078918573077,0.0050640061704207,0.0041487363525607,0.0034750143625035,-0.0225510168586482,-0.005609932826341,0.0143159585034997,0.0238678431326645
2005-01-14,-0.0125054539253514,0.0186102345495628,0.0608796786753175,0.0606983276186021,0.0689742851053533,0.0493211519525796,0.0260259043629717,0.1269553833375907,0.0101993184420848,0.0506048144403055
2005-01-21,0.0557449565174575,0.0192939078776405,0.0075727857174942,-0.0285985339334963,0.0495027314243228,0.0350028276524714,0.0825625842030698,0.0174843072083934,0.0069174599859074,-0.017589033787804
2005-01-28,0.0256744460733003,-0.0010119987968569,0.0020080038539809,0.0199108402846568,0.0670990176552588,0.0174852484176722,0.0311792876496173,0.0034421090154215,0.0053696357510212,0.0245492103033947
2005-02-04,-0.010049931948147,-0.0319415252808024,-0.0299986069836933,-0.0187314762294323,-0.0146989553803204,-0.0210552638047883,-0.0017167621182544,-0.0182176440023318,0.0016473268061229,0.0051686743401813
2005-02-11,0.0134921799250365,0.0122025925862195,0.0365264461148052,0.008919689134677,0.040686259369955,0.0252650125940048,-0.0008341734638244,0.0193680753503622,0.0074173814842472,-0.0069499101109423
2005-02-18,-0.0057598445823849,0.0037179001853135,0.007347125403181,0.0071323192629557,-0.0053964117907263,-0.0194539311999715,-0.0062519930943964,-0.0112050889062094,-0.0178859495848735,-0.0363569646445311
2005-02-25,-0.0180807695516691,-0.0194126062139706,-0.0498868949720529,-0.0318737517166772,-0.0233187799914018,0.0393999191816148,-0.0699134366787749,-0.0062028163501513,-0.0373162411304892,-0.0197775018199961
2005-03-04,-0.0020977697404165,0.0002312124064956,0.0094863175996257,-0.026273016982862,-0.0299462325163427,0.0329295561711113,0.0179674974220379,-0.021786348669834,0.0263114022319074,-0.0316745956949235
2005-03-11,0.0331909437505024,0.0099250199943539,0.03735882312598,0.0053417772046523,0.031287525728637,0.0198829020576873,0.0262133449879237,0.0273014135987545,0.0107347735531186,0.0240545415406911
2005-03-18,-0.0195033248769102,0.000981673494411,-0.0104846537516999,-0.0226643260592811,-0.0200764548108613,-0.0137608044553618,-0.0224521325961756,-0.0039269446821592,-0.0043340584411879,-0.0010933766546626
2005-03-25,-0.0399662400869526,0.0030238044617004,-0.0007868299575224,0.0042072841485071,-0.0209393602623918,-0.0171185185740365,0.0046599695124372,-0.0143054102478706,-0.0057262685967834,-0.0227374141646757
2005-04-01,-0.0088497809964034,0.0168094648710543,0.0151826059059194,-0.0131968066389742,0.0092487115597012,0.0415098119360439,-0.0025739619115713,0.0094011038832281,-0.0034726199771981,0.0092846562048768
2005-04-08,0.008972225516585,0.0131262799127412,0.0239198955970399,0.0191627489709078,-0.005711300613918,0.007727102369954,0.0085697959314884,0.0115611775222855,0.0281293875829065,0.0085177297449718
2005-04-15,-0.0274324270834644,-0.0088858196324576,-0.0132918284331278,-0.0143489848648229,-0.0543923152749632,-0.0332737430764709,-0.0051309972688941,-0.0229680024598108,-0.0126861570562866,-0.0079710576318966
2005-04-22,0.0034359160984277,-0.0051375551206277,-0.0058796238454221,0.0099967239311797,-0.0204747266180433,-0.0144642938005396,-0.0036179891676478,-0.0089718563866074,-0.0009709526345445,-0.0078005309727836
2005-04-29,0.0068916313586651,0.0014524796005008,0.0039553822619852,-0.0004597613598332,-0.0106127452141992,0.0076564742037274,-0.0006924655492437,-0.0002657517947632,0.0042131415037241,0.0049540828572575
2005-05-06,-0.0118489842828338,0.0100063563645137,0.0212211824918637,-0.0001267232873179,-0.0033330126708527,0.017908550145543,0.0055885487563927,0.0078337627991358,-0.0004805904008718,0.0001630563772572
2005-05-13,0.021753701951429,0.0113787857722985,0.0099841850705137,0.046455131136107,-0.003820906362598,0.009764122271095,0.0037472824571852,0.0237498553277672,0.0245850414005348,0.0239642942299631
2005-05-20,0.0219737102218117,-0.0013731138064245,-9.463091687124198e-05,-0.003034443868546,0.0084566494678618,-0.0020464708042641,0.0047063869626473,0.0112982470369718,-0.0002759426420512,0.0098016973966546
2005-05-27,-0.0037045840849397,0.0207671592710985,0.024547828271618,0.0365670381057175,0.0247540452765889,0.027452378685681,0.0205411789913139,0.0083364920114713,0.009233830282457,0.0237265234985206
2005-06-03,0.0155538366666907,-0.014094478356292,-0.0459250153649369,-0.0792230470869849,-0.016848151156146,0.0085292775602526,-0.0560737616842244,-0.0753855997214846,-0.0111320548992745,-0.0402260460722029
2005-06-10,-0.0152325050873241,-0.0175835514646348,-0.001212846168226,-0.0151934826371662,-0.0511469264927588,-0.0794364096237553,0.0217988194260175,0.0194770804175962,-0.0141012749421463,-0.0294696312610893
2005-06-17,0.0046445308718602,0.0423880662694359,0.0415361264537306,0.0161865415085636,0.0389630639833645,0.0217917627012744,-0.0110848774803865,0.0420425288381655,0.0365270531623744,0.0214174102820924
2005-06-24,0.0170823188310839,0.0211856231816619,0.0394176228130633,0.0616141457519399,0.0363050764211007,0.0463781760664245,0.0245378131801366,0.0020447044022126,0.0466322110272601,0.0348845543987489
2005-07-01,-0.0006310415553701,0.001429334034739,0.0092719700756309,0.0327850180140369,-0.0081164579914334,0.0745910728328132,0.0469570014458823,0.0211419409846532,0.0059927169283872,0.0549842953058034
2005-07-08,0.0132224912436174,0.0134746135659001,0.0310066955838563,0.007962795976785,0.052142485599383,-0.0030551047928531,0.0092721236112285,0.0113625650963565,0.0157820009966481,0.0018905764776826
2005-07-15,0.0191401678293685,0.0234129132071149,0.0711621987626675,0.0379147256370898,-0.0145953795645956,0.0700753443914094,0.0677724886341177,0.0203138004030746,0.0175321834249177,0.0736097088598691
2005-07-22,-0.0031901986316404,-0.0197814704802853,-0.0317582851348495,-0.0662500048578446,-0.0023369038887994,-0.0549247129793434,-0.0485909880219486,-0.03125213389374,-0.0048487321618145,-0.0563120356037869
2005-07-29,0.0090110809296336,-0.0022484137333304,0.0149210678160196,0.0157767106804506,0.0172585025093597,0.0204793448125416,0.0110987084696387,0.0204163315710327,0.0100932709201132,0.0042912367872497
2005-08-05,0.0160900909980851,0.0155185663560294,0.0271780377427816,-0.0068777009292495,0.0344330094690653,0.0440857551761927,0.0202043822035336,0.0015087577060843,-0.0008463733023527,0.0061813022572207
2005-08-12,-0.0104874057555455,0.0009931185463645,-0.0123036593671565,-0.0049765678650062,-0.0210261719669969,-0.0260236486789039,-0.0317951608453761,0.0015408676597921,0.001835178585689,-0.0103481760368211
2005-08-19,0.0224764748946109,-0.0106872105947116,-0.0070381175461987,-0.0076526711443589,-0.0396992619520549,-0.0081843170664075,-0.0024474854423154,0.0028663758884302,-0.0177141268756508,-0.0196281166275327
2005-08-26,0.0276948804530191,0.0126381206373973,0.032593639188058,0.0002659450468653,-0.0118495486859172,0.0189946311755892,0.0015912790844716,0.0119288947858519,-0.0045043812089669,0.0017823555087942
2005-09-02,-0.0129299563480145,0.0175961288288212,0.0319255348168419,0.0353570966029195,0.0319903774786696,0.0644157402711075,0.0183861954598381,0.0305437685350069,0.0091897201101719,0.0232694097055484
2005-09-09,-0.0360347642896919,-0.0325452859781498,-0.0626771828875556,-0.0383005653706616,-0.0200272635185374,-0.0060176359981995,-0.0656246038783415,-0.0291117408121697,-0.0182497665372252,-0.0693078194967297
2005-09-16,-0.0277984554385607,-0.0222135018599602,-0.0323458332836747,-0.0330394885597231,-0.0262786109406295,-0.0245855739083016,-0.0272414239941238,-0.0321521812281085,-0.0080790214978133,-0.01964373514961
2005-09-23,-0.0273886646843911,0.001320219972724,0.0147121338376998,-0.0250571542901788,-0.0178979342295776,-0.0078242866312095,-0.0012519722752586,-0.0156361968849849,-0.0112873650124668,-0.0096402858151017
2005-09-30,-0.0146616339006194,-0.0180639428524866,-0.0326795128392608,-0.0239858142452265,-0.0538259457091517,-0.036164877642546,-0.0167181197855383,-0.0482875705984534,-0.0175918655548612,-0.0415261041649181
2005-10-07,0.0619536596857987,0.022007734591792,0.0366805113922039,0.0573042459709441,0.0360148406701191,0.0195687160104571,0.0530021633866032,0.0659850353266406,0.0435080261405188,0.0569548073023816
2005-10-14,-0.0189549416458168,0.0173702498589254,0.0115623681750904,-0.0107926022934796,0.0116883797869275,0.0204487591635464,-0.0214202266190452,0.0130940687309583,-0.0094242942612983,-0.0175144311711356
2005-10-21,0.0029860434395881,0.0098956546205435,0.0155495022615101,0.0333438970171664,0.0014743784120983,0.025410041155948,0.0085136733148901,-0.0172083134714868,0.0038130276581936,0.0130484512893345
2005-10-28,0.0272416760020323,0.0126910793139833,0.0251460091650981,0.004576955360175,-0.0041183331746756,0.011980125375087,0.0369059614165128,0.0251009176414227,0.0133076771823902,0.0324557609107198
2005-11-04,0.01625400411216,0.0081411788541329,0.0351962014613282,0.0094685769767829,0.0211631596341042,0.0464061407008985,0.0082031965611948,0.0091867023208136,0.0093317906725208,0.0096527674767057
2005-11-11,0.0052046559675906,-0.0225282885901135,-0.0254038059583407,0.0210713800151543,0.001778006638607,0.0195543803665312,0.006628578384811,-0.0046191812035157,-0.0097064034114662,0.01330649093647
2005-11-18,-0.0044898469819081,0.0130955842642433,0.0013943324975696,-0.0022071596611494,0.0070595639457064,0.0505754104728433,-0.0047985938805114,0.015661983100967,0.0029646831353162,-0.0067606171930104
2005-11-25,0.0028359157542488,0.0091999441850335,0.0157388655632913,0.0144893431789801,0.0003026310874008,-0.0093712909748082,0.0049632693721772,0.0346924943443548,0.0009669010685171,0.0104017251305415
2005-12-02,-0.0060884735745119,-0.0188516406617623,-0.0425904634714998,0.0025891561192839,-0.0384145646318497,0.0280162808071786,-0.0095203982990078,-0.0078447721851198,0.005465578231186,-0.0125725619947699
2005-12-09,0.0213392300266596,0.027296119813086,0.0535607327095293,0.0450941097120506,0.0312701491316007,0.077154784681523,0.0381690094378039,0.0038045178372602,0.0399608707649441,0.042515109964908
2005-12-16,0.0477686773587108,0.0247994743804555,0.0188263583342403,0.0367601601776537,0.0359875477431837,0.0084667405707581,0.0571055297315225,0.0092427681174894,-0.0016866466911309,0.0618910475749385
2005-12-23,0.0296860575582426,-0.0119620894631473,-0.0136624374647133,0.0427911105803933,0.0522488481175022,0.0064189701118485,0.0236202962830846,0.0229941591039503,0.0279855391327774,0.0317690978128376
2005-12-30,0.0517558752600127,-0.000587431290681,9.983287715535284e-06,0.0246229663941392,0.0251688732940709,0.0169119977065604,0.032771649405639,0.0510431735023282,0.0123093774326238,0.0372721966780613
2006-01-06,0.011128380725338,-0.0177399183773585,-0.0234045224291914,-0.0140947851612051,-0.0041876923405826,-0.0122864651268452,-0.0137114152242742,-0.0208378422355014,0.0076201521099548,-0.0212043471721716
2006-01-13,0.0598435853055333,-0.0028765232175724,-0.011958690365291,0.0037775715782665,-0.0231031175592156,-0.0029060288177788,0.0256453025271168,0.0042290822498076,0.0100291032410501,0.0046302054786869
2006-01-20,-0.0238812991493788,0.0059055209447127,0.0119044318803368,0.0108461442045166,0.0046373257234063,0.0227401494480762,-0.0180896056306446,0.0031583680912224,0.0149886640261534,0.0171008541041264
2006-01-27,0.0382704655092911,0.0246595830203,0.0358734637409009,0.026133019560614,0.0008934959756637,0.0373990961673991,0.0259495162397901,0.0131627353027312,0.0129098241166055,0.0281895730062093
2006-02-03,0.0072971619357589,-0.003943246496748,-0.01169433079157,-0.014028930532277,0.0425749013088862,0.0556111768015732,0.0077235794677137,0.028368072173187,0.0238521290934529,-0.0122712032754637
2006-02-10,-0.0176202959747155,-0.0144687620124961,-0.0411207376709579,-0.0386658019195967,-0.0358548407916216,0.0021490350012275,-0.0463755787492075,-0.0085315386575394,-0.0319235550890769,-0.0197242606972577
2006-02-17,0.0456387430592418,0.023745973286316,0.0557181189780559,0.0351930107405236,0.0744327984459228,0.0357340272153207,0.0292584938217458,0.0235989831371345,0.0437572304274678,0.0275484680449869
2006-02-24,0.0178728273895718,-0.0011020369468652,0.0118617222052152,0.0336207252705444,0.0144528824775859,0.0356587830933176,0.0301980104997073,0.0040089901224038,0.0039884517566187,0.0263719824269075
2006-03-03,-0.0066860268569855,0.0097854683798523,0.0480040681010219,-0.0023188216613835,0.0577902198698958,0.1037072277744801,-0.0076092703690794,0.0284166334839285,-0.0232239117439718,-0.020405060923992
2006-03-10,0.0612401015541484,0.0414626892122464,0.0950647948212551,0.0357860201282721,0.0772715794488413,0.0468115121566733,0.0514918444046678,0.0697031536648258,0.0415224027897917,0.0431308989207328
2006-03-17,0.0825025557849787,-0.007776069054026,-0.0288804872990466,0.0266548003682125,-0.0218445249380687,-0.0368834717981916,-0.0112206900106542,0.0670315835761712,0.0204490557256934,0.0396453100006237
2006-03-24,-0.0429801205978775,0.0191901549824111,-0.0087512796480418,-0.0093446347381862,0.0440998538680702,0.1175312588773068,0.0875396595381757,0.0541798649051528,0.0247880947281276,0.0069640331874054
2006-03-31,-0.0418385764875912,-0.0105897487001203,-0.0345622717151505,-0.0446212614393461,-0.0295132115021469,-0.0445407332644384,-0.0425731146749414,-0.0243966809813141,0.0017278514585481,-0.0365719883421269
2006-04-07,0.0338415017367969,0.0230695173174688,0.0450095848903569,0.0508499631168212,0.0090725037129489,0.0582491284810846,0.0516122889204696,0.0230747880146389,-0.0060049294573161,0.0192709612831698
2006-04-14,-0.0155699004441179,-0.022227141012337,-0.0796028384056488,-0.0482621633898398,-0.0262603214232066,-0.0407355485938021,-0.0876014812506326,-0.0448178793493904,-0.0004146576092065,-0.0210293090443881
2006-04-21,-0.0407470764823134,-0.0336121284257778,-0.0422474762638717,-0.040790919625532,-0.0603505767240756,-0.0698580512398689,-0.0469492498437639,-0.02925565791853,-0.0506087411257578,-0.0412817639495594
2006-04-28,-0.0610337591916394,-0.0265450821074934,-0.0504707842517344,-0.0450865881544393,-0.0411634898290546,-0.041153357888812,-0.0243841509025753,-0.0213067547635766,-0.0172159002321532,-0.0367242773119165
2006-05-05,-0.0034549009132415,0.0032264505962591,0.0148918080585737,-0.0164270455872364,0.048252172016901,0.0426179233048253,-0.0087636561430827,0.001279406777385,0.0004039128916138,-0.0093130440900246
2006-05-12,-0.0231676317581742,-0.013677057610903,-0.0551357824822143,-0.0440445429750687,-0.078279915500246,-0.0569975679611654,-0.037947014335839,-0.0198318335649197,-0.0378717956208022,-0.0343316658997129
2006-05-19,-0.0189112273883112,0.0123519978516707,0.0158193673729192,0.0137212652973445,-0.0367233013676741,-0.0233583921587783,0.0299530737212327,-0.0010280138457249,0.0144662175924857,0.0285319050914072
2006-05-26,-0.0151664963876029,-0.0024088834344029,-0.0088069933780548,-0.0087695509211902,-0.0364855972379252,-0.025430189137197,-0.0086387300204939,-0.0053735267488824,0.0004864050996695,-0.0087814486375013
2006-06-02,0.0158014154654755,0.0319835799597853,0.1301287106089549,0.0690420019335282,0.0883472269527092,0.0589391359607732,0.0493210127733275,0.0227467346890658,0.0188336584817937,0.0503910767400974
2006-06-09,0.0111494953229884,0.0108478556681405,-0.0111045102751846,0.0092575518647598,-0.0058328640867739,0.0019331525148966,0.0146500409776142,0.0101680448946173,-0.0004208977720506,0.0099923787224717
2006-06-16,-0.0104557961140796,-0.0207179939986641,-0.020179431356629,-0.0205646366899379,-0.0276421826023432,-0.0268886261243735,-0.0210131071875138,-0.0233079282469462,-0.0318066581756807,-0.0261500938061816
2006-06-23,0.0026665148820577,0.0162634614798239,0.021106018783472,0.0039454601435716,0.016609958940811,0.0159931952433934,0.0162134126740104,0.0090805682223281,0.0110114390295909,0.0117450271142083
2006-06-30,-0.0045339096275166,0.0431821559095442,0.0052323750096892,0.0196934646652125,0.0280739546431826,0.0628121252133121,0.0113017625378905,0.0124140155244795,0.0386515301159641,0.0115463562264597
2006-07-07,0.0047229766804126,-0.0043886865324707,0.0006083452643581,-0.0093532825746549,0.0096049784300978,-0.0227745556608189,0.0060123970756927,0.0035619812562041,-0.0067499019260866,-0.0032936640064588
2006-07-14,0.0174832688843462,0.0160507256695305,0.0379893719283546,0.0289491188630251,0.038485873102446,0.0471651777712572,0.0374495115581766,0.0081968028045082,0.0063233128775681,0.0293217748883733
2006-07-21,0.0102333280738437,0.0084799642986462,0.0099241878337763,-0.003956737158727,0.0369064558043573,0.0036861588856684,-0.006746280307536,0.0168102610919023,0.0141826090088187,0.0091363849128974
2006-07-28,-0.0177534622953959,-0.0223330333332188,-0.0171320256082212,-0.0148943114135697,-0.0149738624113094,-0.0297727603722156,-0.0121132092189087,-0.0267635501838652,-0.0274734317379006,-0.0232346323227476
2006-08-04,0.0101758503334659,0.0224939538595563,0.050701760642546,0.0040129937459785,0.0458868035828887,0.0403352864312393,0.0098077665298004,-0.0069688110922546,0.0082104172350959,0.0146532042547631
2006-08-11,0.0303647660739372,-0.0055557559329411,0.0084201040727711,0.001952199024017,0.0358823145601252,0.019176695361816,-0.0116443792149016,-0.0026697999118808,0.0047898448631676,-0.0089632002218125
2006-08-18,0.003476376435713,0.0015036041288044,-0.0017687621465544,0.0031117598140443,0.004219209636801,0.0116881880349193,0.0110158551200855,-0.0020422831054887,0.0098365486539546,0.0046391899801474
2006-08-25,0.0285082650004535,0.0198986504050644,0.0551094031824174,0.0153460393743338,0.0488514311780295,0.0254023166137011,0.0216501255776297,0.0203190588049312,-0.0016719816184378,0.0221083827718028
2006-09-01,-0.0165238015112987,-0.0020003553626151,-0.0102002331181677,0.0118809468312368,-0.0297473340004895,-0.0087337749987613,0.0015935804063234,-0.0036061230782595,-0.011326008313737,0.00395632448954
2006-09-08,0.0006015550952554,0.0257906080012075,0.0327088705950603,-0.0009009867931912,0.0201793628916306,0.0195678023891628,0.0072463147205876,0.000341426306754,0.0032976027889938,0.013938252095559
2006-09-15,0.0248252383313368,0.0119958380171512,0.0051736393439332,0.0222460353824142,0.0056424265597899,0.0098745942572402,0.0156968806338895,0.0065358382960558,0.0104341010184134,0.0335426723444129
2006-09-22,-0.0021176602155574,0.005363831680921,0.0201588240916053,0.0251060040366396,0.0519247690631689,0.0210952276904581,0.00846575407166,0.0010972275043317,0.0075689783247584,0.0184026056276479
2006-09-29,-0.021309944500776,0.0050109976857353,0.0335862486262123,2.353253473122056e-08,-0.0099678850509661,0.0090830077009488,0.0136438884531558,-0.0041188403883981,0.0324610231611451,0.0057269220104678
2006-10-06,0.0164729143881645,0.0314642399916065,0.0505858383446178,0.0316242808349244,0.040591605159721,0.0607072406121154,0.0118047777154063,0.0167861795392594,0.0092463542987196,0.0239414904732662
2006-10-13,0.0134166566898559,0.0022496664195345,-0.0095111164847224,0.0560524923943717,-0.0029306297484827,0.0203860422128351,0.0189114921999256,0.0008311236633626,0.0013637375429288,0.0342965564449611
2006-10-20,0.0102453960783251,0.0060335582040203,0.0394427921158072,0.0265088959140836,0.0315791255148359,0.0356972856365326,0.0106704881349278,0.0067590205795431,0.0022560670131206,0.0142167862288895
2006-10-27,0.0263488550273755,0.0022627239673014,-0.0055471537780518,0.0298083608821846,-0.0022148993233279,0.0333866518832595,0.0380179078944865,0.0362999453398842,0.0205580627646316,0.03125510023428
2006-11-03,-0.0255626148681042,-0.0263325883379256,-0.046449939894727,0.0109493903553765,-0.0016648845898166,0.0192759780684747,-0.0246334590750774,-0.0243262869570071,-0.0033121651500071,-0.0059545068653848
2006-11-10,0.0100253414364672,-0.0101467076090975,-0.0008990336680192,0.007557746103442,0.0163504229619398,0.001822704621403,0.0172572833657745,0.030228214198059,-0.0014081908037615,0.0129030391090879
2006-11-17,-0.0122645403250599,0.0114442400579207,0.0135943141576054,0.0208022440898191,0.0299812200481885,-0.0085710168890295,0.0199139075538238,0.0166097535574677,0.0137309725018977,0.0280375773664514
2006-11-24,0.0041103078007037,0.0083072177725219,0.0457413753710449,0.0440271051555615,0.0641649531772547,0.0268299000545566,0.0237445505132244,0.0007297232139873,-0.0073824944978368,0.0446446613557428
2006-12-01,0.0026810828940684,0.024175993887228,0.0681298664982077,0.0754116723156214,0.0678690674551368,0.0795548149348648,0.0525250826886668,0.0147836277793859,0.0036637390169818,0.0658643648684078
2006-12-08,0.0086639231064892,0.0121932058607255,0.0113193231275556,-0.021416246461564,-0.0291771592752164,-0.0052914713301602,-0.0156738393982018,0.0174245111815766,2.493207861658414e-05,-0.0146629019208805
2006-12-15,-0.0066264467728692,-0.0290215469763472,-0.0640136669332146,-0.0509231421873792,-0.0247492647888754,-0.0586765332378935,-0.0246037024087802,-0.0035032529002809,0.0066603820416184,-0.0501742476690378
2006-12-22,0.039695461541998,0.0339748690368551,0.0323975110677541,0.0117682073597122,0.0276407444423988,0.013729740032516,0.0143143418956,0.0320751253426629,0.0140979663516085,0.0146922968032523
2006-12-29,-0.0244172698251201,0.0004931694362224,0.0031664755103909,-0.0156211397917268,-0.0222060377403847,-0.0115399692500905,-0.0048692346250184,-0.0268850386251605,-0.0120840843514249,-0.004706538733645
2007-01-05,0.0388693111981347,0.012336317885785,0.0016613464424275,0.0041882112274278,-0.0102585837888635,0.0542790230981645,0.0098812453664661,0.0260269935654165,0.0206270544532022,0.0028379112773346
2007-01-12,0.064612018555616,0.0016119092818651,0.0383715013537988,0.0230643853885362,0.0424170758864019,0.0279690302299609,0.0197408055880663,-0.001473566023856,0.0233707834336097,0.0183524825376368
2007-01-19,0.0084839221434111,-0.005188451484687,-0.0045948873602413,0.0008092363745638,0.0088444441012868,0.0348799799888131,0.0062163757279978,-0.0056825371137158,0.0014219038596255,-0.0020175263026896
2007-01-26,0.009201218210092,0.0124451744826136,0.0104590522001245,0.0062627848758833,-0.0175771555159385,-0.0018242917034622,-0.0040954592911754,-0.0084802378865842,-0.0114746239221037,0.0070821661388592
2007-02-02,-0.0733847244006804,-0.0518908013815894,-0.0997815869953995,-0.0865453766098197,-0.0929723058726371,-0.0441078784753506,-0.0628380577683756,-0.0552422985447496,-0.0516667358084494,-0.0713164277751471
2007-02-09,-0.0158962009432879,-0.0169136652987397,-0.0101604921923173,0.0133058996114988,0.035361745475328,-0.011273901503366,-0.0023233332914196,-0.0257016751265893,0.0015337016492708,0.0002521141148627
2007-02-16,0.0430664614814935,-0.0027535633965542,0.0087644519297259,-0.0233446340106847,0.0015771717557501,0.0101508849348971,-0.0031803894088092,-0.0067225522696821,-0.0221064930357595,-0.0111943235597615
2007-02-23,0.0522976858195313,0.0359965378324117,0.0348698458782762,0.0432550133821091,0.0467457477409119,0.0220418655547575,0.0437907537068384,0.0525857837495563,0.046209266204318,0.0490261004585028
2007-03-02,-0.0123781523760816,0.0028119273891308,0.0192143842330026,0.0266965791751787,0.0212664385614301,0.0428773342997711,0.0300337409931239,0.0201059635081503,0.0044698044415426,0.0286605818103079
2007-03-09,0.0615216447452169,0.0150337687392462,-0.0042267038861411,0.0190065634149044,-0.0266632938822717,-0.0762221328306038,0.0245884046003289,-0.0450835585944274,0.0461211309877325,0.0229276367507744
2007-03-16,0.0953812926415192,0.0181991802277647,0.0637916931385729,0.0176142563400193,0.0069608920996456,0.0975012171335704,-0.0026858130212918,0.0620396826899627,0.0173661245942307,0.02680008685102
2007-03-23,0.032678617563725,0.020148311133454,0.0316196210657469,-0.0099049889506814,-0.0085606154240783,-0.0192667667985527,0.0136087759282892,0.0027426550578694,0.0027343580718687,-0.003404601891981
2007-03-30,0.002527465820497,-0.0057882766461934,-0.0293658798843246,0.0030882972576125,-0.005165692387461,-0.0127032793264117,-0.0049369695405491,0.0104404236369986,0.0194288947464867,0.0014663697948412
2007-04-06,0.0171012116507223,0.017457533106091,0.0313480714156725,0.0384793116447299,0.0116625297232398,0.04246782644161,0.0210724760389848,0.0146573306159442,0.0052255857215103,0.0169819109436283
2007-04-13,0.0377949080519144,-0.0132991202625059,0.0305840885732591,0.0037919231640084,0.0074017017809111,0.0890648982391695,-0.0036921236534125,-0.0095937305737776,-0.0032997225497736,-0.0049678429738922
