Week,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep
2000-03-31,0.0071659117757607,0.0065864984388717,0.0343075547768852,0.0362886283987315,0.0060720624178066,0.0389690969238477,0.036990546391638,0.0135254455289227,-0.0506821984037665,-0.0439682048690405
2000-04-07,0.0345570253982417,-0.0346730558056413,0.0159175944968888,-0.0169318713203628,0.0039148768426077,0.1246680537074192,0.0317360293425888,0.0255902343371697,-0.0088650802370442,0.0354485938088886
2000-04-14,-0.0659149877461011,-0.0059662767806251,-0.0026320473309213,-0.0293345719661678,-0.0277056924264143,-0.0915858719351759,-0.0149137944443647,-0.0415136032476581,-0.0323876758065595,-0.0319769986422717
2000-04-21,0.0011867503070372,-0.0240700142852976,-0.0101139016732506,-0.0491585098191994,-0.0099621327449819,0.0111639721144216,-0.0803504164948002,0.0326658586402032,-0.0028872767534518,0.0159704224867463
2000-04-28,-0.1059199831816427,-0.0461953082963928,-0.0366463876399778,-0.0847799360779898,-0.1011634864510209,-0.2210289473532304,-0.0616627003850187,-0.1460676320587794,-0.0442291707189223,-0.1151870617097509
2000-05-05,0.0318059379430014,0.0390119588431466,0.0087694984376247,0.1788381319637545,0.0143202480667121,0.0173375993142534,0.2517402213480775,0.0792279756945386,0.0254841603160609,0.0736326804792751
2000-05-12,-0.029620417152141,0.0464931064615863,-0.0029309787181473,0.0608935358568989,0.0940687237567049,0.0717132995793856,0.0612361043557812,0.0341469316204769,0.0066025258252067,0.0260083255143449
2000-05-19,0.0270104205036707,0.0285413193626924,0.0122910324546349,0.0031016923890162,0.0557216180849301,0.0302202360191225,0.0018372486366732,0.0404631519911396,0.0266790321664084,0.0453147443914828
2000-05-26,-0.0414751051439086,-0.0578326889470861,-0.0396603999931972,-0.0193288260258213,-0.0160795157094693,-0.036293970471245,-0.0218431814510244,-0.0165471651614053,-0.0176936003091322,-0.0140031226779787
2000-06-02,-0.0416483940693203,0.019965134799492,0.0231881635974037,0.0461091172121048,-0.0507362014677437,-0.0914733503271793,0.0629580827100579,-0.0150011547011083,-0.0124097912736885,0.0325102134167282
2000-06-09,-0.0247643287776404,0.036890209488623,-0.0199245769987835,0.0298079809861406,0.0323171079553477,0.0253813250029832,0.0449788905364139,0.0202855388396685,-0.0098103261982168,-0.0262663994069577
2000-06-16,0.015277373643709,0.0666052786698957,0.0157523051583094,0.0197094534054937,0.0861816542522569,0.0035446285058146,0.0089167314129593,0.034116466853562,-0.0095219606800268,0.0464039651112716
2000-06-23,0.0055871902014171,0.0336636561179807,0.0149420617949086,-0.0048853455618271,0.0458628463652922,-0.0143983558760065,-0.0096066215740978,0.0057162609726035,0.0042862512136229,0.0334387844691936
2000-06-30,0.0061593774013922,-0.0177107220473454,-0.0042715936347371,-0.063245937820612,-0.0145073624793243,-0.0188191814792922,-0.0906676048090568,-0.0461003799035529,-0.0027722041077867,-0.031286579505701
2000-07-07,0.0121646959828616,0.0183497671857698,0.0006561768205409,0.022196178550349,0.0045084970626136,-0.0427908734692598,0.0200341269164524,-0.0068074854953537,-0.0096296442802689,0.0124083265952704
2000-07-14,0.0311093276102757,-0.0060090399155099,-0.0265287244368912,-0.050749999380563,0.0328650094555242,0.0674526710860022,-0.0592777681594515,0.012886319787535,0.0094733380069258,0.0038908345917129
2000-07-21,0.0124432493448141,0.0164547385709555,0.0183053774401098,0.0298859684103172,0.0734312122361769,0.0204347651199501,0.0339881243189202,-0.0026355245369408,0.0433792501581782,0.0144422663320065
2000-07-28,-0.0035869564192473,-0.0105338030162528,-0.0255862626405778,-0.0456536874180436,-0.0027901120994371,-0.0284811143406837,-0.066221642361988,-0.0215010614082947,-0.0135368145029732,-0.0289622267867473
2000-08-04,-0.017942215147098,0.0085344919989825,0.0161651548021755,-0.0104733275080163,0.0115363747708469,-0.027416201248122,0.0123794478876306,0.0136324411724306,-0.004132636510044,0.0054370767810242
2000-08-11,0.0055110389488866,0.0085976762846212,-0.0329804780663096,-0.0339746562464206,-0.0028502067489049,-0.0529208814276896,0.0178025524941055,-0.0167027488300359,-0.001344349863714,-0.0179910431254248
2000-08-18,-0.072105046359069,-0.0543477033127043,0.0083153248870089,-0.0706049240390926,-0.0895987901435718,-0.0731940772636038,-0.0735281899711906,-0.0939485507721294,-0.079106239676637,-0.0621165316118751
2000-08-25,-0.0897025889166237,-0.0862751558738452,-0.3523376076078248,-0.1977576514284013,-0.1382290173258273,-0.2560465732405613,-0.1883390646103098,-0.1130431867324994,-0.0348239891171482,-0.0858339628272381
2000-09-01,0.0424573206781236,0.0633212741512364,-0.006636831021207,0.0535554050337114,0.0655428205852025,0.006357550427654,0.0872117850789423,0.0560129262469806,0.0207649688833065,0.0597088518873872
2000-09-08,-0.0351812414509104,0.0218405326608364,0.0094115013178684,-0.0884774957101947,-0.031147779727279,-0.0848637585105539,-0.0848063358622824,0.0110405815584419,-0.0125932295828424,0.0012601043451346
2000-09-15,-0.1574664075363974,-0.0777920354867449,-0.098377048448964,-0.1656015373957551,-0.1909845605388846,-0.1665588593275355,-0.1658386515186448,-0.0796887272438085,-0.0090449464624116,-0.1152434733335069
2000-09-22,-0.0423774775680402,0.0351195748395182,0.0551519239106856,0.0299885876359658,-0.0922269452962345,0.0468403016317416,0.0753528820018218,-0.0150539307866413,-0.0134154201821432,-0.0436649224565717
2000-09-29,-0.0107985670372468,-0.0082437094558555,0.0241748309147164,0.0034307374739605,-0.0332921718414422,-0.0318461445739488,-0.0143837112953158,0.0033014791407271,-0.0054860067121283,-0.0176940564716774
2000-10-06,0.0619222082249635,0.0726623733026163,0.0017645729660534,-0.0061458728073852,0.0900185739021409,0.0231811693455984,0.0582854541031747,0.1053100655530237,0.0523634847608047,0.1272661370434087
2000-10-13,0.0213731718140561,-0.0171585907827588,0.0164531751965458,-0.0007175327928055,0.0900561150852933,0.0530427650483244,-0.0025425006490199,-0.020016669142764,-0.0003865982564583,0.0162075642577411
2000-10-20,-0.0502495593232971,-0.0098190566586306,-0.0081555972366041,-0.0164044183498551,-0.0458410536541131,-0.0856289667470613,-0.0106756084684913,-0.0090046555742592,-0.006402612849337,-0.0521248289183354
2000-10-27,-0.0485087543471764,-0.0311384265810723,0.0160928568477228,-0.1141032876867592,-0.0379030112570517,-0.0240414325646269,-0.0214491879533076,0.020761009991845,0.0116885314961555,-0.0110864545635924
2000-11-03,-0.0357726765533672,-0.0099755510450182,0.0062212221881418,0.0517734604744145,-0.0398532203419792,-0.0407822069944625,0.0667392384938515,-0.0273103868174324,-0.0094170000028998,-0.027079605142032
2000-11-10,0.0178404070149583,0.0659799972310985,0.0407872834700704,0.0233679024139823,0.0449953780638136,0.0515696055230432,0.0220372414827543,0.0609899588108836,0.0363574046357272,0.0388553931102347
2000-11-17,-0.015200022643423,-0.0107369156502038,-0.0096760283858462,-0.0199465016403511,-0.0356818094195436,-0.0246929796933302,-0.0210073965034582,-0.0022696347773557,-0.0118079252091771,-0.0371995476968132
2000-11-24,-0.0202560725543411,0.0076700858278024,0.0408209194074931,-0.0575275190500077,-0.080265966621411,-0.090672033456948,-0.0845274006944018,0.0148091341451289,-0.0059861208270498,-0.0429456149452824
2000-12-01,-0.041721495091857,0.0248945259159283,0.0158954296899204,0.0215200312695514,0.0112267619845097,0.0541472026967062,0.0460431838473687,0.0145277384002021,0.0096383406275019,-0.0039773779440792
2000-12-08,-0.0010753868435798,0.0172935157572661,-0.0564681610703759,0.0271432987560622,-0.0087348264856692,-0.0074717664561219,0.0212952833829434,0.0405266764906586,0.0343885735305029,0.016247637673342
2000-12-15,-0.0293973871731101,-0.0215667361512932,0.0103852709783214,0.0173551855388993,-0.0653578455036662,-0.0071948689612147,0.0334108974447523,-0.0099838766826227,0.0205247975646137,-0.0069555814877884
2000-12-22,0.0074586744796841,0.0215156238690001,-0.0114001660645811,0.082946996947228,0.0212883217214121,0.0995368036595841,0.0337035773272284,0.0104791338112178,0.0022074513543103,0.0195801408589803
2000-12-29,0.0127352895639704,0.0131300765847495,0.0084988529698496,0.0189684495960472,0.0376047369850599,0.0218513159378561,0.020158094966535,0.01509527506664,0.0111011318336868,0.0279039450626217
2001-01-05,0.1393185223051528,0.0085187273923052,-0.0295793520399663,0.0047717012483418,-0.0669056674789039,-0.1034196703647236,-0.0386532145065204,-0.1086572823758539,-0.0849801634887024,-0.1381481493029366
2001-01-12,0.0098980074962857,-0.0037446143853232,0.0397560024263201,-0.0254337749990786,-0.0260828027975465,-0.0281252599848746,-0.0195583837841358,-0.042556960773687,0.0182318501540075,0.0269082577838545
2001-01-19,0.0130981877813508,-0.0126765878732944,-0.0351434248906061,-0.0253851319505011,-0.0024163779476373,-0.0038628212610046,0.0323560425689298,-0.0114515606896556,0.0180961135666498,0.0476623661841818
2001-01-26,-0.0108316186650501,-0.0217380786621856,0.0234138315397203,-0.0405934440959787,-0.0097023391135935,-0.0166536994534318,0.0112728252937026,0.019429023155168,0.0232637404400969,0.021170773391028
2001-02-02,-0.0485570942079694,-0.1063996744374838,0.0183210735275515,-0.1247902441610123,-0.0553566221957134,-0.1387585852258857,-0.0280230836367669,-0.0295358834925585,-0.0297026552115076,-0.0732187355996762
2001-02-09,-0.0087533089860844,0.0185691046075914,-0.0099103866471434,0.0382571759493183,-0.0239052740186343,0.0251397590299795,0.0134460703086586,0.0122463605716534,0.0100319530621743,-0.0085829252722675
2001-02-16,-0.041666180798586,-0.0280274114924624,-0.0446192702333703,-0.0087110744999623,-0.0640516190987913,-0.0282648690729603,-0.0559357703701299,-0.0496305025305227,-0.0170727826087268,-0.0313167554752959
2001-02-23,-0.0428879523967176,-0.0738104309040662,0.000103199927103,-0.1083971394098775,-0.0903529886579563,-0.0947785486465436,-0.0430633401831013,-0.0256241789820986,-0.0339259554830788,-0.032877621011187
2001-03-02,-0.0516615879424414,0.0150780428306301,-0.0166059982546818,0.0255585267173947,-0.1097809672433338,-0.0708454964206318,0.0242097116843453,0.0016466142866082,-0.0011130632252312,0.0636703774993838
2001-03-09,0.0043345305495736,-0.0149015362916228,-0.0171078796022797,-0.031047903068854,-0.1383755862457076,-0.049863026329064,-0.0119117235856878,-0.0209250736261765,-0.0165246881977364,-0.0369814911071707
2001-03-16,0.0267247187515493,0.0368439572585645,-0.0262649516768634,0.0419825828547629,0.0690287450641185,0.0344354248539324,0.0799392383392919,0.0025208717291533,-0.0590073933645438,0.0163489264519843
2001-03-23,0.0539669983045587,0.0442560930195927,-0.0948781600983258,0.0447158384923205,0.1108346073951337,0.1614528867914778,0.0887945326219326,0.1435947578013095,0.1092561677477155,0.1240643252486515
2001-03-30,0.0333509624729329,-0.005238509706801,-0.0025762444729259,0.0060318715838189,-0.0094167071201754,0.0136567880994919,0.0502467772452465,0.0173298660260396,0.0424382475616108,0.0518382655074053
2001-04-06,0.014918196060085,-0.0209860474961248,-0.0061770999549348,-0.0038212128420255,0.0461033378112972,0.0055386927048035,0.0275107485182561,0.0104632562805219,-0.0045002780846202,0.0528895194453792
2001-04-13,-0.0107456228075274,0.0258316133081753,-0.000714897911582,0.0089153441523359,-0.0432180459981359,0.0201445534394218,0.0101040714361425,0.0322817730605823,0.0111626276513364,-0.0247426806697981
2001-04-20,0.042759514245343,-0.0099550247151992,0.0119268345736179,-0.0146260226518694,0.0182602797947993,-0.0010484363614976,0.0278776184190824,-0.0102104497517618,0.042092432763956,0.080570467127958
2001-04-27,0.1353267754541093,0.0154477655240294,0.0072548692725181,0.0311564728755931,0.0301629431739446,0.0134013954843145,0.0429404454242714,0.0450057537391987,0.0461567065249162,0.0986909140881474
2001-05-04,-0.0343717279382553,-0.0393872116344364,0.0018830143664458,-0.0480798545143582,-0.0378357152016455,-0.0442974848616106,-0.0277701525254572,-0.0262733734698748,-0.0132197550468222,0.0019388316936857
2001-05-11,0.0721847928639624,0.0279541253527914,0.0257342165223205,0.0563926884626752,0.0297615131392387,0.0239064809788351,0.0258876860514531,0.0443157463416619,0.0362896302426868,0.0803786868481121
2001-05-18,-0.0988379714129995,-0.0480046465593101,-0.0154648906175902,-0.0483161203188338,-0.0303920224461202,-0.0621212814100079,-0.0751301489030273,-0.0544691254178314,-0.0177136242546396,-0.0916157315383476
2001-05-25,-0.0012644328265066,0.0081275814122282,0.0254005936520308,0.0146492361334558,-0.0432639570073273,-0.002260033426389,0.0207118720731959,0.0026669179725896,0.0212004611029121,0.0071215833850475
2001-06-01,-0.0378700375873046,-0.009041199609425,0.000397261724437,-0.0191507402314913,-0.0477976883569901,-0.0883461055409444,-0.0341366527381672,-0.0114526502760415,-0.0070398249882465,-0.0508177356275147
2001-06-08,-0.0131934311008775,-0.0137467083156822,-0.0735094848818684,0.0204843244588612,-0.0488624621228774,-0.0825258730038589,-0.0179695511253133,0.0061690312393094,-3.463971430038729e-05,-0.0429239046821192
2001-06-15,-0.0409620475425671,-0.0383105482749036,-0.0190178327963706,0.0110094278428008,0.0017937087844059,-0.0299618048139554,-0.01419540612964,-0.0073176441438085,0.0042287519828486,-0.0489303590367948
2001-06-22,-0.0656396350653546,-0.0189652964922233,-0.0258194783988896,-0.0350580721755984,-0.0528018089767844,-0.0432832651228744,-0.0310985214159609,-0.0311751161589475,-0.0105801858245462,-0.062293928596146
2001-06-29,0.0022107368031431,-0.0125891902309976,0.0043345215025954,-0.005204813903245,-0.0359586041501839,0.0100281473973685,0.0259057193806359,-0.0026417661541318,-0.0038769040620777,-0.0061543250021897
2001-07-06,-0.0502000419959361,0.0118993005381374,-0.0065610872826432,-0.0121631916337756,-0.0068505025772771,-0.1176674648067889,-0.0277640704912094,0.008697000039028,0.0095142256188638,-0.0690923641872902
2001-07-13,-0.0197681710968636,-0.0326067961892148,-0.0155460566664026,-0.0230877349409936,-0.0343047040172113,-0.0056185672831115,-0.0144049840678304,-0.0565294917232893,-0.0229338404086604,-0.0051577404506392
2001-07-20,-0.0063831004360849,-0.0046604246539023,0.0071454245326477,-0.0633998923922584,0.0142535765361242,-0.0236687444318744,-0.0060979058784143,0.0141096159856744,-0.019727068197203,-0.0105356650505039
2001-07-27,-0.0278879001297761,-0.0423435625569248,-0.0078311756435159,-0.1379133737137811,-0.0961792139144766,-0.0346485231440729,-0.0652301461551465,-0.0233588801601601,-0.0033714047503829,0.0024453222937643
2001-08-03,-0.0423998563611594,-0.0091925717326191,-0.0326679684559624,-0.0019458655133057,-0.0489931210685301,-0.0077193460209391,-0.0291961288177196,-0.0229916328455916,-0.051662988658046,-0.0311872639836875
2001-08-10,-0.0527999289417951,-0.0418345652664939,-0.0068091046729773,-0.061975778679346,-0.0024184658474917,-0.1043355539186557,-0.0401029941051186,-0.0633202003368132,-0.0341441431705144,-0.0252729833643135
2001-08-17,-0.1307289901751805,-0.0499199401740446,-0.019328610138635,-0.0625357651697001,-0.1111428037106266,-0.0473354190473725,-0.1526796864731391,-0.0863563366966616,-0.0341807845026383,-0.1323317613963348
2001-08-24,-0.0449387731214382,-0.0875112313633872,-0.0632169641525311,-0.0613267450769766,-0.0300879297008188,0.0488533528376031,-0.060064954111871,-0.0961995353814419,-0.0675377802535174,-0.0296885861197072
2001-08-31,0.0224712850577452,0.0742565236718893,0.0334843392307979,0.1350898547714087,0.0757747705541748,0.0759511616871701,0.1148196663168533,0.0967730960756331,0.0061798155225566,0.0710612346539469
2001-09-07,0.0285563913685262,0.0203451980495144,0.0030601639385953,0.0282982409794643,0.0172210769909285,0.0316996805776603,0.0628046971611024,0.0451852342826289,0.0186373454210632,0.0524454098008602
2001-09-14,0.0198730676492161,-0.0007989263906182,-0.0094291318727749,0.0010586738560639,-0.0127647329290165,0.0223412553817897,-0.0281145619651364,0.0200506718420588,0.000548566719359,0.0161442593765087
2001-09-21,-0.005836607982579,-0.0056674563516045,0.0238422713314341,-0.0547469777606219,-0.1027550336876671,-0.0160245229007777,-0.0073856288112175,-0.0031595557689389,0.0136145310601567,0.0292196710423334
2001-09-28,0.0868843509364202,0.0376665202231257,0.0162592955719421,0.0731480222248796,0.1211861538961483,0.0561623197838002,0.0490379518968129,0.0365437754708498,0.0140947146132249,0.0780415007327248
2001-10-05,0.0225838405880241,-0.0185685517918626,-0.015911529700799,-0.0172782243966599,-0.0045118431046949,-0.0249701222173026,0.0390028763416018,0.0163981585995106,-0.0037605323677119,0.0460690099402309
2001-10-12,-0.0037935872064998,0.0271378083250408,-0.0057842073471652,0.0341740653650906,0.004035937573731,0.0511991481730915,0.0416972799156842,0.0536715054934728,0.0163403479454442,-0.0044476462769416
2001-10-19,0.00928444496001,0.0611707874815904,-0.0028509509848631,0.0558460855950386,0.0922746563656286,0.10794858716822,0.0529444615204028,0.0807529201202683,0.0317922578417547,0.0233427985033747
2001-10-26,0.0544544947546311,0.0036988660799994,-0.0013404355555846,0.0071642958681755,0.0184877024059332,-0.0195197687289712,0.0214968179415782,0.0089174019775728,0.0200801534554326,0.0375572714812237
2001-11-02,-0.0182352884586048,0.0007747071097128,-0.0008423607643214,0.0026018468730353,-0.0373816443043404,-0.0317117456070872,-0.0091539921912845,-0.0171784856469971,-0.0072755491728496,-0.0143128864429664
2001-11-09,-0.0140582955666699,0.0395597258314371,-0.0143802615235797,0.0414225476830353,0.0440263054589097,-0.0004137652254337,0.0547331835554981,0.0328638839087637,0.0339402450488676,0.0082323293198432
2001-11-16,-0.0379514548049429,-0.033572771145511,-0.0004050992654469,-0.0376713567015579,-0.0576447103979251,-0.0291108839288409,-0.0699363575524344,-0.0193913160102748,-0.016155854544724,-0.048029565819953
2001-11-23,-0.033095811632679,-0.0225260550239618,-0.0017831646702453,-0.0375295992945143,-0.0300396716006003,-0.0115950040143189,-0.0081405088987541,-0.0524818945779822,0.0043518153446418,-0.0085750951563619
2001-11-30,0.0030805488289246,0.0212297547267799,0.0075288390009781,0.0238054255586263,0.0066172876758007,0.0077757322214891,0.0090994813115331,0.0383498818419606,0.0227648428564002,0.0114375613310755
2001-12-07,0.0371648622305536,0.0197882630773725,0.0101874339765015,0.0277428013433122,0.0786714504580572,0.0549274148005687,0.052960312211104,0.0293813411823287,0.0385556235610343,0.0295968767331261
2001-12-14,0.0311720670355122,-0.0330482274374171,-0.0116045038677746,-0.0608137417481589,0.00145726406682,0.0142918422953383,0.0399449582213288,-0.0747636033229931,-0.0012034465560892,0.0057596821779176
2001-12-21,-0.0202934311519337,-0.0155669776603501,0.0110288929863036,-0.0162829305405373,-0.0486629516484867,-0.0084102405711135,0.0063874259848007,-0.0024680564599395,-0.010276834433504,-0.0053653867292666
2001-12-28,-0.0107525444913672,-0.0032059887088302,0.0003525947347941,-0.0240065348388452,0.0096404912454148,-0.0187740074845025,0.0381567769182461,-0.0385221100431085,-0.0047253642727216,0.0222835150782776
2002-01-04,-0.0074134094007405,-0.0015005264446101,0.0040071887562251,-0.0044290513704118,0.0222097215241745,0.0177122805356296,0.0097385117425693,-0.004743940207579,0.0122767540967652,-0.0097313162684327
2002-01-11,-0.0079069628010713,-0.0187541765911717,0.0125945701003974,-0.0168988256958979,-0.0194585920830171,-0.0112685370635017,-0.0021223805447216,-0.0078199201325023,0.0073155048361661,0.0073474634253179
2002-01-18,0.0045422655433466,0.0392747939931921,0.0082454629506543,0.0506068526330067,0.0684148008887557,0.0648683151748659,0.0206847594325734,0.0460266962411973,0.0227023559960306,0.0310091988056769
2002-01-25,0.0140481399960264,-0.0260408966280156,0.0110148265108088,-0.033761501202938,-0.029832656813754,-0.0304897285563382,0.0089510328641281,-0.0283564050429325,0.0393483963044643,0.0153873029915018
2002-02-01,-0.0339635003669059,-0.0183927847892378,-0.0137214708255816,-0.0063879374223371,-0.0214470855025573,-0.0670420237067122,-0.0130711022557658,-0.008076910418928,-0.017808241412024,-0.0229332064100784
2002-02-08,0.01326480210349,0.0766096665836206,0.0244969792120003,0.0815905845810464,0.0936980859818288,0.0902163800177339,0.01263226673066,0.0665510138063035,-0.0019430388842064,0.0122583807258507
2002-02-15,0.015872017683153,-0.0017330119868265,0.0003967771828803,0.0002900963420216,-0.0037229257516538,-0.0048107251620854,-0.0194810793503247,-0.0261858087181003,-0.0005032166135086,-0.0068297959313431
2002-02-22,-0.0189098168408579,-0.018716504724337,0.017862374809852,-0.0179726569645249,-0.0469024761012537,-0.0290574071905763,-0.018578725574941,-0.0436157515981837,-0.0088582406190431,-0.0130767817120789
2002-03-01,-0.0434602373647687,0.0029363910878693,0.0500066181212846,0.0741634853122366,-0.007527091473062,-0.0922475976595339,0.0743002857168006,-0.0181416344793496,0.0091821705229686,0.0151942703574609
2002-03-08,-0.0420316414568092,-0.012821997608183,-0.0229804926468246,-0.0143877514833538,-0.007672490113718,-0.0182230561557443,-0.024237451424056,0.0011729273506404,0.0279518989424177,0.0262641813759918
2002-03-15,0.1463640894441178,-0.0066262543616808,-0.0398735993086187,-0.004896425562977,-0.0078337260151162,-0.001640349472997,0.0141189582690665,0.1544807545793571,0.0108372223750967,0.0360238667145225
2002-03-22,0.0251569276435839,0.0426116821431497,-0.0045533354189298,0.0441288999728908,0.0518233980608796,0.0338839608361694,0.0273732492528555,0.052520096740322,0.0223348265212238,0.0037261465716972
2002-03-29,-0.0089905605569312,0.0032959546319856,-0.001578777751236,0.0128033573249756,0.0232732048344969,-0.0097199413205806,0.0049047117522294,0.0055938662204732,0.0022770509923139,-0.0163165931211658
2002-04-05,0.0470841620960398,0.0382074474558205,0.0604034338226398,0.0364966452941812,0.0563629845936558,0.0200897014876571,0.0241156242237763,0.0286643854345051,0.032720037065333,0.0348945020488224
2002-04-12,-0.0016373438219838,-0.0097829133724947,-0.0165858475504817,-0.0117683131242456,-0.0269160919359621,-0.0170464533564929,0.0078091265239143,-0.0120905753797651,0.0005990683058799,-0.0110745023177195
2002-04-19,0.0353794986187769,0.0352226869042133,0.038678591787882,0.0349627843543059,0.0588840393573566,0.0081806985211413,0.0178390599958831,0.0190538846415106,0.0124675746042784,0.0135514448057567
2002-04-26,-0.0009552244784037,-0.0278546782198387,-0.0002655801556766,-0.0276224250694137,-0.0480735666319248,-0.0059012703040872,0.0054270665551551,-0.0197766273775725,0.0040962219978009,0.0119871161006701
2002-05-03,-0.0283924437092544,-0.0240375688995602,-0.0029033747973698,-0.0237917148580597,-0.0355699115867133,-0.0629383320943193,-0.0270986865346075,-0.0159609433035117,-0.0152358907577965,-0.0275773012220596
2002-05-10,-0.0173649023596095,-0.0014010124141872,0.0221125689937939,-0.0099372629505033,-0.0255782980644794,0.0114532797998167,-0.0207825819710959,-0.0044280221479856,-0.0056713513100378,-0.0073243309293509
2002-05-17,-0.0415729450127857,-0.0305386180381247,-0.0037041107483715,-0.0316481031561565,-0.0287528540778563,-0.0333663294705783,-0.0252160274011519,-0.0254946357270492,-0.0049131804136905,-0.036380889040819
2002-05-24,-0.0481812869159928,-0.0354550833118327,-0.0283417145792386,-0.0293753443048927,-0.0944422844445816,-0.0248495083673857,-0.0729121071839794,-0.046957056553548,-0.021892571024162,-0.070057869887573
2002-05-31,0.0472810130131692,0.0010977203774254,-0.0060127282330284,0.0115458071307711,-0.0308454104994641,0.0112062663337446,0.0054590439098235,-0.005151703707182,0.0021794788596466,-0.0004015906346361
2002-06-07,0.0171760372220063,0.0190024760823264,0.0059796381385115,0.007397172347142,0.0165861487868655,0.0424810525956689,0.0249563040903618,0.0288933093319185,-0.0053106248044112,0.0303663940264166
2002-06-14,-0.0139377520386879,-0.0119930336884263,-0.0025691312496468,-0.0122908114969703,-0.0112499337107142,-0.0250283446187604,-0.046321281903116,-0.0012648397712443,-0.0163605871810132,-0.0396061606287565
2002-06-21,-0.0622222968345227,-0.0250794586066631,-0.0320887976123088,-0.027586214316574,-0.0399853628630085,-0.0553663444932382,-0.0609271320077001,-0.0424627932605269,-0.034029714714977,-0.057804364781808
2002-06-28,-0.1353179640166866,-0.0539058543920072,-0.0358373131745907,-0.0606265578024394,-0.1077428121146836,-0.1315657875364147,-0.0976152177103915,-0.0621553876868374,-0.0488175021799484,-0.0996240716296182
2002-07-05,-0.0183335992362007,0.0227610872258192,0.0220990040975026,0.0238814373806524,0.0570509835751391,0.0092341387689831,0.0323362222247657,0.0391166817682075,0.0278613365702372,0.023097012122305
2002-07-12,0.0012229223663144,0.0022599733546293,-0.0084814485815093,0.0204289691348172,0.0032845509859068,-0.0747160567739906,-0.0419221571493863,0.0087590603568082,-0.005196453143034,-0.0477152207253585
2002-07-19,0.008188179292792,0.0251444216889552,0.0149582550389066,0.0261490287699462,0.0518130600899972,0.0216034688089615,0.0102523533592862,0.0333797021095486,-0.0197800007279353,0.0205592726327849
2002-07-26,0.0572658399196345,0.0028900157793812,-0.004260752786052,-0.0022519012596735,-0.0151899215263636,0.0821653511293181,0.0361532635606974,0.0051382254851698,0.017553039995672,0.0410375116577372
2002-08-02,-0.0017942952566753,-0.0204145244016028,0.0087758628913317,-0.0167271001655003,0.0044300861043711,-0.0668980796856558,-0.0255877762333083,-0.0051563238078151,-0.0036771733805006,-0.0311109948455852
2002-08-09,-0.0485070029781861,-0.0294667890034447,0.0233621109752885,-0.0444816341412781,-0.0433576436950518,-0.0322999113110792,-0.0325100408282573,-0.0077400800624383,-0.0062522423522887,-0.034092765290181
