Week,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
2004-11-05,-0.0420263322285215,0.0410197942186798,0.0385483741116166,-0.0271991024500705,-0.007154061499018,-0.0060494869937469,-0.003303150955497,-0.0008764846919422,-0.0240133572222786,-0.002159332037332,0.0215437545346033,7.00000000000145e-05
2004-11-12,0.0102481856874068,-0.0107433942306373,-0.022462473953664,-0.0169481463319258,0.0137827198356575,-0.0074271711069026,-0.0042252819498676,0.0011642998691888,0.0027613950437243,-0.0148492614579625,0.0356828378868587,7.00000000000145e-05
2004-11-19,0.0166007851351421,-0.0711230064196529,0.0110839077583902,0.0266454497646626,0.0284350817590109,0.036124892358185,0.002242907586489,0.0062091414195871,-0.0012292564726565,0.0137625927272873,0.027336966660743,7.00000000000145e-05
2004-11-26,0.0114169654864092,-0.0210513171982823,0.011591682619484,-0.0021195166108126,-0.0021672268727146,0.0363041063689392,0.0137982659896591,0.0142170176630994,-0.0071351772454113,0.0077436072448715,-0.0094471663525266,7.00000000000145e-05
2004-12-03,0.0042114436443328,-0.0694740205651495,-0.0267078038790853,0.0058077187752226,0.0089900515187726,0.0549446301794184,-0.0124382879939683,0.0120178385142983,0.0001648317769739,-0.0123205514719406,0.0192969870875179,7.00000000000145e-05
2004-12-10,0.0358835114439165,-0.0065871840841473,-0.0424546585119375,-0.0135267728723906,0.0074716673285715,0.0014085888529689,-0.0276137526641221,0.004876751609807,0.0172195022112968,-0.0150002203261389,0.0135033209141168,7.00000000000145e-05
2004-12-17,-0.0018762399932697,0.0175797373527078,-0.022525458754377,0.0079622188472717,-0.0060691622005815,-0.0152953187713505,0.0029653663939637,-0.0297619774050656,-0.0011005290611052,-0.0112762919627273,-0.0260015178657854,7.00000000000145e-05
2004-12-24,0.0097929642309728,-0.0383338740051232,-0.0022846390689517,0.0012986944495804,-0.0195539022473326,0.0183130143030462,0.0285505871223455,-0.0215563534007804,0.0040205374624659,0.033175468646309,0.0236119992856196,7.00000000000145e-05
2004-12-31,-0.0048566001231503,0.041903616234839,0.0022213722859846,0.018972950261163,-0.0016703026796765,-0.004774311355936,0.008744174639906,-0.0002305163938819,0.0098201531352176,0.008786301562831,-0.0013465559404646,7.00000000000145e-05
2005-01-07,-0.0072596511779677,0.0286735436799452,-0.0067780858608958,0.0124819117844364,-0.028686552017032,0.0164950940476209,-0.0218910232549227,-0.016509198039259,0.0152430376789547,-0.0191020935382736,0.0029954420249527,8.000000000008001e-05
2005-01-14,-0.0212564315932092,-0.1057940284465323,0.001051271745672,0.0394956944318235,0.0570579152926675,-0.0328782553982568,-0.0414166413664043,-0.0857603212761427,-0.0109851064329414,-0.0552603727013244,-0.0495897430854748,8.000000000008001e-05
2005-01-21,-0.0150116433190165,0.0480162375606842,0.0293303991856976,0.0093573643427312,0.0063955034448247,0.0021090835254871,0.0410688389330449,0.0174617912227536,-0.0122536987522612,-0.0297378353400197,0.0066704159735253,8.000000000008001e-05
2005-01-28,0.0163864673344873,0.0010127025391078,-0.0106613742976649,0.0141260826892969,0.01728429338984,0.0206490239803136,0.025723970074687,0.0007038404796904,0.0065917913663273,0.0150264329695408,-0.0172269879199656,8.000000000008001e-05
2005-02-04,0.0122371048883389,-0.015680143742854,-0.0193886243545643,0.0116394416070061,0.0109396851723726,0.0140716832552034,0.0054414471751253,-0.012907244127153,0.0291062278994546,0.0079127367866845,0.0250018861596221,8.000000000008001e-05
2005-02-11,0.0106928190978269,-0.012528088516135,0.0160171487165723,0.0027444558891616,0.0100256410141292,0.0191476217498142,-0.0292710015568351,-0.0032749916806225,-0.0016011268818754,-0.003528491216212,0.0053426363662201,8.999999999992347e-05
2005-02-18,-0.0044632200507003,0.0118534153644785,0.0057865771044266,0.0001949223122583,0.033298391429074,5.859048727296576e-05,-0.0004182765240108,0.0022227834152514,-0.0159347174804739,-0.0038843180906677,0.016109459949257,8.999999999992347e-05
2005-02-25,0.0120317850994082,0.0234982463258355,-0.1027916347367226,0.0059951967800841,0.0322106430346502,0.0483088937320592,-0.0005761461607217,-0.0050454600156552,-0.0138325617019332,-0.0161076067680622,0.0067359956282375,8.999999999992347e-05
2005-03-04,0.0002339641726186,0.0428540103163601,0.0071652395232526,0.0064950688083436,-0.0752368158058386,0.0185534248895489,-0.0137849977687029,-0.0324381007663752,0.0296386751435035,-0.0732414103531608,0.0059312695538793,8.999999999992347e-05
2005-03-11,0.0086450639631432,-0.0206180003377306,0.0176551901656584,0.0071271951275884,0.0061134141212202,-0.0137093782373952,0.0148034094716984,-0.0033057147869509,-0.0021624154789901,0.0181652836125831,-0.0298266685921798,9.9999999999989e-05
2005-03-18,-0.006412226254732,0.0228443008381885,-0.0059123194602179,-0.0184203068968253,0.0176686236292451,0.0064998977582011,-0.0105365114518543,0.0183034281453619,0.0003939947347371,-0.0076302136706789,0.0097952722744418,9.9999999999989e-05
2005-03-25,-0.0344976983084196,0.0303142020674483,0.0106331343800702,-0.0015507017535087,-0.0069545677847153,0.0101576200015811,-0.0005474118879274,0.0080248051223042,-0.0087629835093038,0.0069952631234961,-0.005213258214477,9.9999999999989e-05
2005-04-01,-0.0200439293994993,-0.0035174649978632,0.0090893270338071,-0.0139646797341028,-0.0047212726837043,0.0548940667961125,-0.0102250588909048,0.0090171492189208,-0.0138332250192609,-0.0110151524856613,-0.0171493420363081,9.9999999999989e-05
2005-04-08,-0.0176865904662115,0.0081817601717501,0.0209755004338714,0.0084902442990485,1.5499280868350694e-05,0.000643215787536,-0.0028764846568045,0.0077977692254833,0.0088898208543002,-0.0036181953723516,-0.0061549889314633,9.9999999999989e-05
2005-04-15,-0.0107237383504637,0.0580944628882327,0.0048772568224827,-0.0076643939466625,-0.0134444315599046,0.0228913632706038,0.013590347438221,0.003515830040641,0.0025547974390487,0.0167986252726069,0.0108425630540329,9.9999999999989e-05
2005-04-22,0.0124484671646454,-0.0149576277307213,-0.006192776728564,0.0035679369195661,-0.0088693908267495,-0.0092441771031905,-0.0098818566573393,0.0027381443365273,0.0010871440119334,-0.0125655221911121,-0.0223061172348614,9.9999999999989e-05
2005-04-29,0.0076382660348896,0.0142526107555607,-0.0042203458881365,-0.0024575004819162,-0.0105222831913374,0.0055437506681631,-0.0089543057246159,0.0139409437369014,0.0080120212813482,0.0001027040553818,0.0295764281109347,9.9999999999989e-05
2005-05-06,-0.0025882304637309,0.0133578451340279,0.005608864897419,0.0002827531191387,-0.0403584567249674,0.0431191174793597,-0.0130680380237988,0.0042397758337294,-0.0111463549052512,0.0081005389667328,0.0115445341641557,0.00011
2005-05-13,-0.0043335094744356,0.0155062405640737,0.0042687452620436,0.0300374308298125,-0.0043453898565424,-0.0050129855507075,1.2122308811784131e-05,0.0131623977194306,0.0091576034084388,-0.0038798751488468,0.0126623322934769,0.00011
2005-05-20,0.0058344522720147,-0.0071242705924636,-0.0133300908238342,0.0013084495962302,-0.014301582847013,0.0191485640443629,0.0042637873776632,-0.0002955795660464,0.0027563670641936,0.0062099132265587,-0.0154972385692956,0.00011
2005-05-27,-0.018585782261819,0.0171870619533072,0.0160568103607843,0.0176715170196573,0.0322889040556598,0.0169466721572922,-0.0031628543522839,0.0081522157722387,-0.0144644646996445,0.0051539095885071,-0.0120921827009961,0.00011
2005-06-03,-0.0054365898392295,0.1571302155446515,-0.0645520905113135,-0.0280659825264045,-0.0264011524774726,0.1291158799894921,-0.0684690705454656,-0.1152936840443549,0.0032882133029085,-0.015766061942732,0.0106554211836811,0.00011
2005-06-10,-0.0282472783933339,-0.0231543313453184,0.0099861870063506,-0.0063747847851015,-0.0396428324630734,0.0014937041300515,0.011567922215587,0.0492902282067283,0.0044412250868269,0.0021156012126095,0.0011159182671125,9.9999999999989e-05
2005-06-17,-0.029862246649703,0.0099167275425443,0.0328491639870952,-0.0024971377164812,0.0106777648712022,-0.0226297567317397,-0.0185813518842807,0.0154185083560568,-0.0107933386475814,-0.0138567260907486,0.0065993052223758,9.9999999999989e-05
2005-06-24,-0.0194477407346468,0.0039175602939658,0.0108798785335896,0.0487026492606294,0.0230355354332565,0.0107695500718518,-0.0029130749778574,-0.0025927577762877,0.0121713431913321,2.413689277137865e-05,-0.0004479638073913,9.9999999999989e-05
2005-07-01,-0.0315474655519289,-0.0577668313605423,0.0186807486061497,0.0085176320269411,0.0018615125265049,0.065241232322594,0.0271539187661316,0.0086805852658644,-0.0213896257949961,0.0274968610949694,0.016511816844821,9.9999999999989e-05
2005-07-08,-0.0017602200220556,-0.0072231707715224,0.0133057693238615,0.0041849222187076,0.0185285098217849,-0.0004786694879191,0.0001031943521012,-0.0173853888549616,0.0086747715868786,-0.01134111347045,0.0001290910578695,0.0001199999999998
2005-07-15,-0.0319945863762827,-0.0582997557040528,0.0493195450491768,0.0053101326011287,-0.0056208226001994,0.0695379033706355,0.0249602300876561,0.0205665883034085,0.0043541573641093,0.0383181909678936,-0.0014550845789953,0.0001199999999998
2005-07-22,0.013488034244448,0.0331888412636205,-0.0248109488663206,-0.0302634618978699,-0.0079642128805148,-0.0271154249940983,-0.0126834906132811,-0.0114941622050529,0.019588527606472,-0.0226408117331611,0.0289434946359601,0.0001199999999998
2005-07-29,0.0015395596592771,-0.0286506202809199,0.0075045116361619,0.0091133749735343,0.0073282494646112,0.0035712904091374,0.0080893800082612,0.0123454653126985,0.0088298831317518,0.0131765311399433,0.0155852268826801,0.0001199999999998
2005-08-05,-0.0107773288322629,-0.0156933330273792,0.013903432418836,-0.0206911729522541,0.0223854616396215,0.0372418135844918,-0.0021859227422349,-0.0087678266059734,-0.010137614891312,0.0044812816090358,0.0124949050393976,0.0001299999999999
2005-08-12,0.0018204616526935,0.039921327381736,-0.0133163611283393,-0.0016839024932922,-0.0161262774272682,0.0065429191763834,-0.0207707870538485,0.0060871881892559,0.0153571092149534,-0.0232277600405097,0.0086828921788546,0.0001299999999999
2005-08-19,0.0020348486460602,-0.0024709339020202,-0.0429954344247566,-0.0054392789017117,5.036424989898758e-05,0.014652867944093,0.0061342363278165,-0.0042829246235349,-0.0070295528485048,-0.0036499228098279,0.0236363371619716,0.0001299999999999
2005-08-26,0.0157898269435388,-0.0127870805189539,0.0249825786949048,-0.000627974843084,-0.0023793089665316,0.0153977625742587,0.0163171208457718,0.0158067626956653,-0.0162693045714204,0.0117255556779019,-0.0159982568281773,0.0001299999999999
2005-09-02,-0.0303819783543598,-0.0063585291244791,0.013104755643783,0.0095841661786508,0.0024248671002225,0.0564406627861748,-0.0041056035364217,-0.0118888852831629,-0.0166063590415092,-0.001628381814308,-0.0250784728980203,0.0001299999999999
2005-09-09,0.0193421103982811,-0.0136352124653686,-0.0436628563372076,0.0047064920423698,0.0063407943188295,-0.0191958542816847,-0.0244938484756939,-0.0032723119540047,0.0244073947651964,-0.0373116906013731,0.0263436537244465,0.00014
2005-09-16,0.003883225252399,0.0102951792911668,-0.0157367593213114,-0.0083061512124595,-0.0147377511000325,0.0039773420444189,0.0030185479966625,0.0057589121427802,0.010360875070564,0.0128611348589524,-0.001841365447342,0.00014
2005-09-23,-0.0076569166968248,0.0211074295323126,0.0328007914004501,-0.0254628883970476,0.0122573709484222,0.0442896202612906,0.0160626284024182,0.0181080520329384,-0.0053562450975047,0.0138581073779826,-0.0142495389738936,0.00014
2005-09-30,-0.0087212295514983,-0.0105917234052777,-0.0251098641209664,-0.0109373933908019,-0.004251904867381,0.0133566562976253,0.0061569892107828,-0.0054444855924438,0.0047788645350112,0.0041584259141738,0.0194290939185219,0.00014
2005-10-07,0.0120429152228923,-0.024160975673141,0.0176010989527181,0.0219985626106825,-0.0198052697319219,-0.0336078168393599,0.0013941136631548,-0.0061686350903044,0.0085540738444161,0.0061580250375735,0.0078615662507832,0.0001299999999999
2005-10-14,-0.0090027616552474,0.0173238098111704,-0.0036990281533252,-0.0190453531633918,0.0015620043005432,0.0171410341050036,-0.0178851140439437,0.0145735511818965,-0.0186790196674167,-0.0245155309426783,-0.0321948450052258,0.0001299999999999
2005-10-21,-0.0108027884152637,0.0091003135352729,0.0149312604552522,0.0135542975183858,0.0273980842986949,0.0162119730775217,-0.0058465399434943,0.0094053323959716,-0.0077580483179435,0.0130248038812243,-0.0239898998373691,0.0001299999999999
2005-10-28,-0.003152039803331,0.002842518252303,0.0111010022561826,-0.0053259982752844,0.0011722689587747,-0.0112475774550469,0.0223448108235992,0.0001688421681427,-0.0019670324741224,0.0179367127604285,-0.0095589474154738,0.0001299999999999
2005-11-04,0.013925097906973,0.0069941019081535,-0.0023108089199663,-0.0006817814318643,-0.0028878682421615,0.0382332533654619,-0.0008380472487774,-0.0119768446224813,-0.0124205177301498,0.001636649764547,-0.0011095411512703,0.0001299999999999
2005-11-11,0.0095716933063482,0.0038155349146406,-0.0242158615554088,0.0450880506575487,-0.0183811335014423,0.003316448309797,0.0157373557039401,0.0066944619478162,-5.642154182131619e-05,0.0171584330484485,-0.0014305206942404,0.00015
2005-11-18,-0.0240957735953665,0.0010071477566922,0.0040158872860811,-0.0152903039567577,0.0224000384344023,0.0363802534290767,-0.0170372598243155,-0.0015049056923723,0.0070493422609016,-0.0108410507146778,0.0183561085049968,0.00015
2005-11-25,-0.0114433492044698,-0.0052491155102613,0.017614401204968,0.0069415079505137,0.0170490705049208,-0.0034769540497414,0.0009622904059035,0.0050058328387361,0.0029850645139803,0.0029359526469273,0.0175043695986667,0.00015
2005-12-02,0.0224457730085041,-0.0203099119842505,-0.0381710096107145,0.0205647786125304,-0.0324105689844686,0.0623340933125017,-0.0116222548301865,-0.0021177302384095,0.0210366669620283,-0.0134306427978647,0.014405226000751,0.00015
2005-12-09,-0.0136157046176373,-0.0127158987552579,0.0180530791198381,0.0071967568508819,-0.0257774857280409,0.0319418259111588,-0.0086229618408692,-0.0092339216599256,-0.0023707181777281,-0.0014997333272207,0.0038953642384105,0.00015
2005-12-16,-0.0054860186354082,0.0046382513969387,0.0099945201449315,0.0061125241583071,0.014285793512818,-0.0066126802389238,0.0225006219928041,-0.0012710956480751,-0.0274873250451906,0.0297485466973758,-0.0115061726440448,0.00015
2005-12-23,0.026950006933418,-0.022218595486377,-0.0079339089521719,0.0458756845455282,-0.0035452426901361,0.0288166846502718,0.0086108216822461,-0.0131027495906062,0.0256907570896113,0.02306168183963,0.0132464429673526,0.00015
2005-12-30,0.0248567004077634,-0.0266962673222864,-0.0145852920349323,0.0189979835106248,-0.0236057472471413,0.0309951098167229,-0.0189284273365549,-0.0056442554158002,0.0040233349815256,0.000634726210004,4.544589337074356e-05,0.00015
2006-01-06,0.0215008872301711,-0.0173109387983239,-0.0164310333861047,-0.0041499256658292,-0.0287842716631106,-0.022326598274753,-0.0037219319370514,-0.0140852256988654,0.0229895693498061,-0.0153972035382697,-0.0202290895822987,0.00017
2006-01-13,0.0394992946732526,-0.0159387878075436,-0.0145588028531003,0.0055278716356587,-0.0235194961832914,0.0118118663891741,0.0164885888383327,-0.0164317860332283,0.0063492315556396,0.0144882878358808,0.0451049075618277,0.00017
2006-01-20,-0.002845232169118,0.0010445191165803,0.0042448946215568,0.0119529196009998,0.0160848925236612,-0.0151977386629074,-0.0069628343050056,0.0096100146760844,0.0138275316523431,-0.0020394554241363,0.0148120943461393,0.00017
2006-01-27,0.0178401363115783,-0.0080392215287304,0.0253935678968052,0.0042936308548173,0.0109992561684773,-0.0023345483182284,0.0098070708135669,-0.0078778861551883,-0.0119248739925605,-0.0008779706588008,-0.019834931789891,0.00017
2006-02-03,0.0015840956540604,-0.0278403376805413,-0.0352667292497918,-0.0278360493856896,0.0036209158651006,0.0532125843730107,0.0013966438963696,-0.0149091138248383,0.0163206723499989,-0.0033299359725615,0.0186468987252961,0.00017
2006-02-10,0.0324101881531487,-0.0066798215244879,-0.031548383708523,-0.0163728204732567,-0.0398812679460505,-0.0199455409702341,-0.0173376066962078,0.017913723121626,-0.0004765965787286,-0.0203954695192401,-0.0130183569751808,0.00018
2006-02-17,0.0291792494736827,-0.0360379052582037,0.0316239997110066,0.0187307272534993,0.0247390312873254,0.0148255446084036,-0.0208729888121013,-0.0186050303368922,0.0066543869692656,-0.0125901634387687,-0.0151768130557766,0.00018
2006-02-24,0.0169344495580705,-0.0080217666051809,-0.0097718467101443,0.0279801323925996,0.0250288279583789,0.0422997074432918,0.0237496093089768,-0.0211850924428756,0.0026269058246396,0.0194450084202916,0.0187159296999952,0.00018
2006-03-03,-0.0050105992128356,-0.0556985631597904,-0.0001236770630236,-0.0057672871899276,0.0138640243120855,0.1121372730723011,-0.0245421865841793,-0.0256233834369828,-0.0298444674348671,-0.0236144770115966,0.0225160221993285,0.00018
2006-03-10,-0.0001679943462789,-0.0033722261483982,0.0534021836939255,0.0047132510750277,0.0292943749800273,0.0031822766320482,0.0036729516781217,-0.0246006596395842,0.0017375772570073,0.0123908540463295,-0.0086558590686205,0.0001599999999999
2006-03-17,0.0469667295022966,0.1604238578471908,-0.1045412924214478,0.0033870006382515,-0.0512120659817269,0.0655023233532883,0.0158441507449282,-0.1138623020730405,0.0359143977934577,0.0523008149111337,-0.0170606438343948,0.0001599999999999
2006-03-24,-0.037778759955185,-0.0651539658314888,-0.1212644942955568,-0.0200096883402494,-0.0505095418811842,0.0688333074022058,-0.06987003229657,0.0217748170821605,-0.009611392337004,-0.014161597011441,0.0249567786015634,0.0001599999999999
2006-03-31,-0.0015769055092927,0.0295177517211069,-0.0232623870069699,-0.0290784036389247,0.0049494040307261,-0.0247298051536428,0.0001773696566124,0.0161130192398377,0.0246210346888199,-0.0040601367980303,-0.0071613532999161,0.0001599999999999
2006-04-07,-0.0356592550299194,-0.013758575742077,-0.0990461804453273,-0.0032719740312775,0.0173982756956487,-0.0320754201029712,-0.0137774927047919,-0.0366363966571289,-0.0051067184221675,0.0094214245071095,0.0156728652928987,0.0001899999999999
2006-04-14,-0.0368664557468258,-0.048213295585221,-0.0007250359518385,-0.0665592551687969,0.0100781018729757,-0.0066039601503404,0.0070046575083096,0.0225911627067463,0.0058019740029956,-0.0157160355086736,0.0285014395766867,0.0001899999999999
2006-04-21,-0.002730719510375,-0.0192155779079904,-0.0281398277151955,-0.0101595995950094,-0.0102254668407785,-0.0151518576645823,-0.008974634490568,0.0373784547632604,-0.0120396117402627,-0.0020654583514138,-0.0055769450761095,0.0001899999999999
2006-04-28,-0.004270914313363,0.0043745790596757,-0.0160484210766553,-0.0125294023989927,-0.0088450067744637,0.0102857343247303,0.0162200843507808,0.0208548816810019,0.0203545272052718,0.0092427305592575,0.0168124922015038,0.0001899999999999
2006-05-05,-0.0117640804328299,-0.0030541568822766,0.0194257218239983,-0.0189044684698334,0.0485776038870103,0.0193053702004884,-0.0250864702835523,-0.0197220860798871,-0.013414419508587,-0.0086377233822875,-0.0026559844651545,0.0001999999999999
2006-05-12,0.0034821465591132,-0.0014569883240738,-0.0303272879728489,-0.0116024865348398,-0.0213845838760699,0.0244500790298725,-0.0146033885088947,0.0329681452262882,-0.0098221269993399,-0.0148631989404786,0.0384417782525974,0.0001999999999999
2006-05-19,-0.0137203394861436,0.0034744123564318,0.004807858980022,0.0055829128384689,-0.0296665062441609,-0.0156641274023589,0.0188629718022732,0.0058283128882725,0.0012292953145734,0.0293011939901093,-0.0466396829460998,0.0001999999999999
2006-05-26,0.0047850692047347,0.0053456186734063,-0.0079698487563658,-0.0041670462580159,0.005961694777632,0.0047197937469148,0.0112839878699145,0.0177928817582882,0.0050861571485643,0.0159274505092658,-0.0417900385817625,0.0001999999999999
2006-06-02,-0.0219889897503754,0.018328427480297,0.0628003370351018,0.0310320585194989,0.0312995179440434,0.0119316999235727,-0.0208138135189631,-0.0555449387248243,-0.0264634665645002,-0.0052854989147257,0.0100123248080417,0.0001999999999999
2006-06-09,0.0089814648649294,0.0002942587757757,0.0041756970013189,-0.0018372071493427,-0.0061385220266141,0.0055583126917316,0.0201715409319807,0.0012996503722128,-0.004196525514862,0.010820423738618,0.0032861911691286,0.00018
2006-06-16,-0.0008901753000823,-0.003894043765111,-0.0180768624996696,-0.0050429895995886,-0.0146976897499134,0.0019204569410307,0.0084525478658736,0.0098124242080939,-0.0039688971574433,-0.0037802017871873,-0.0246493712939935,0.00018
2006-06-23,-0.011003204424935,0.0060656655709652,0.0216230736934722,-0.0117723026841974,0.0176574276098351,0.0220641849099598,0.0125236263308322,-0.004651020398941,-0.0073462501555518,-0.0019304594543064,0.0094370301329453,0.00018
2006-06-30,-0.0382556520089777,0.0146712384206355,0.0434697675202234,-0.016475192698465,0.0294642584612597,0.0368547678825654,0.0078636077873839,0.0168750534455697,0.00228750082846,0.0014129472927405,0.0022798097008913,0.00018
2006-07-07,-0.0001639366685807,-0.0037872986288578,-0.0177296888646403,-0.0031482797882935,0.0123003482326062,-0.0152217059293409,0.0078031475876993,0.0128091717788109,-0.0011439857902755,0.00517790279194,0.0330184291997184,0.0001999999999999
2006-07-14,-0.0204029354494523,-0.0111019114006087,0.0319934124205907,0.0037869399850761,0.026189316571205,0.0351010694131036,0.0154915637842399,-0.017288685279038,-0.0165330968276888,0.0130082820741774,0.016975302970724,0.0001999999999999
2006-07-21,0.0139226070428225,-0.0267104797281208,-0.0039252203780671,-0.0106369383768206,0.0142977295248518,-0.0285078972610277,-0.0266265790991431,-0.0140173108322198,0.0090711222345761,-0.0278891994779497,-0.0324618265325851,0.0001999999999999
2006-07-28,0.0087860314458162,-0.0049725162325378,-0.0181004059213275,-0.0008603297968504,-0.0070879576746289,0.0049924628041949,-0.0021654127179146,-0.0001338455976234,-0.0008610647613423,-0.0023293531720658,0.0258807755082224,0.0001999999999999
2006-08-04,-0.0235030419692234,0.0039627192963959,0.0179265386375662,-0.0266251982148415,0.0071953796698879,0.0638781569605059,-0.0107626716709014,-0.0168907790934631,-0.0019952694968403,-0.0175987874826424,0.0297774533557353,0.0001999999999999
2006-08-11,0.0171520730021717,-0.025293233039207,-0.0078754457895468,0.0078149149636695,0.0469332631107901,-0.006565393431453,-0.0104383871041757,-0.0162168134598211,0.0038105813208715,-0.0161912108937022,-0.0010482377938336,0.00018
2006-08-18,0.0003032533176355,0.0114606968519533,0.001012713805166,-0.0027287346115259,-0.0040817276197598,0.0161954867339241,-0.0043598060622642,0.0187507236638507,0.0133603368417411,0.0022066231519737,0.019845990957646,0.00018
2006-08-25,-0.031264357321049,-0.003938464761595,0.0375343630522209,-0.0130243269538407,0.0436486200362986,0.0061594373199192,0.0055198190345353,0.0092866275409608,-0.0039745014523181,0.0036783279304229,-0.0163175151431373,0.00018
2006-09-01,-0.0138645261522336,0.0053638222289497,-0.0046551990638384,0.008901765034828,-0.0307095203011212,0.0245679681715534,-0.0064458506264806,0.0067520640441021,-0.0075034074568291,-0.0034020543684296,-0.0050323732293501,0.00018
2006-09-08,-0.0193336947993822,0.0113010370282849,0.0104466505255079,-0.0257804187985627,0.0132476717076771,0.0124382057215183,-0.0106841086667915,0.0088739838337203,-0.0247570381242128,-0.0043630853572,0.0349592165126586,0.0001999999999999
2006-09-15,-0.0007872722987332,0.0001249477342192,-0.0014924713016895,0.0171392724942888,-0.0001394744664553,-0.0002938858891509,0.0082482905649115,-0.0025185672317933,-0.005054683865933,0.0185346830682495,-0.0322766856915772,0.0001999999999999
2006-09-22,-0.0035545688841027,0.0004067986686626,0.0233066181852732,0.0147818042067297,0.0377859444853342,-0.0027668953009149,-0.0017749477210773,-0.0188121811295529,-0.0009100685300585,-0.0025071608603515,0.0258794389385783,0.0001999999999999
2006-09-29,-0.0127387109491499,0.0147369045930407,0.0160591023192563,-0.0181386937426079,0.0020220140857359,0.0188967791810226,0.0049936228348584,0.0064887879022463,0.0185311910316018,0.0068409339379969,0.0091348755780831,0.0001999999999999
2006-10-06,-0.0049586990416433,-0.051795348823715,-0.007468166552477,-0.0125788035701445,0.0296883833027287,0.0504250920882715,-0.0052624604349007,-0.0079445681913833,-0.0217558833540739,0.0003068000193404,-0.0001704088215916,0.00018
2006-10-13,0.0018221748393037,-0.0012919197034727,-0.0113271146886537,0.0441479017736711,0.0035024449028414,-0.0189049449158813,-0.0036296651604252,0.000366727080054,-0.0067234050197878,0.0039298511526977,0.0075351777484531,0.00018
2006-10-20,-0.0161659342117099,-0.0007679788763085,0.0271575001668557,0.011293340786527,0.0161288764448017,0.0423973063932951,-0.0297616571924929,-0.0699288563855805,-0.0216599027636985,-0.029083279153426,0.018950803496869,0.00018
2006-10-27,-0.0003568508321162,-0.0070422541104554,0.0048353132633843,0.0315723226720239,-0.0078354938085054,-0.0061063122807604,-0.0063573556912367,-0.0060819964428388,0.0017335380562119,-0.0011229218874882,0.0044224939201118,0.00018
2006-11-03,0.0026544401228942,-0.0200561146462999,-0.0405151684907906,0.0282027058397625,0.0251583221236363,0.053999955304497,-0.0019797091686375,0.0162007994647935,0.0278467463945691,0.0096444304554431,0.0114815766852682,0.00018
2006-11-10,0.008499494798781,-0.0228384728099478,-0.0088811499674234,0.0226138925736609,-0.0122801973286402,-0.0069960738313587,-0.0078305308880148,-0.0292123557147461,-0.0022830348859026,-0.0081066583796253,0.0349227082314298,0.0001999999999999
2006-11-17,-0.0093354428248017,0.0220463203710995,0.0092261972411861,0.0158810946375012,0.0078891724816448,0.0246710705804779,0.0001287544815138,-0.0047276879171597,-0.008722562299535,0.0037485568338917,-0.0035914672947289,0.0001999999999999
2006-11-24,-0.0461723299435445,-0.0049639142844633,0.0417518871847585,0.0235323765431072,0.0468557585204852,0.0580259667220425,-0.010747501579435,-0.0363987418254848,-0.0341509374421134,0.0037115547824266,0.0045626211672975,0.0001999999999999
2006-12-01,-0.0476270295849443,0.0039579121625597,0.0646987008890772,0.0294528014321277,0.0706538168711885,0.082537541965238,-0.0185880147386759,-0.0293877381426049,-0.0469280281463511,-0.0036021420365983,0.0131566799246409,0.0001999999999999
2006-12-08,0.0185662602551679,0.0063590503201076,0.000121278940675,-0.0134094432955098,-0.0536019102696242,-0.0226556515889299,-0.0058263389530153,-0.0016988472470944,-0.0007721830790263,-0.006092576195133,-0.0261028816377412,0.0001999999999999
2006-12-15,0.0405858474473846,-0.0012348871793653,-0.0708789620817199,-0.0088171006018748,-0.037074470418331,-0.0495639234698712,0.015719108085946,0.0129585895248459,0.0523610695994375,-0.0027481104064868,0.0118661821028267,0.0001999999999999
2006-12-22,0.029306825594792,0.0008685957304064,-5.360917222715228e-05,-0.0185778342701005,-0.0040420757862039,-0.0146653673547157,0.001752756036724,0.0098110368856313,-0.0058164111650892,-0.0056303713693305,0.0141746271795635,0.0001999999999999
2006-12-29,0.0130895746326357,0.0146372164202085,0.0141209911354558,-0.0131143089972691,-0.0075744570468056,0.0061217550829428,0.0176322495825628,0.0172671169590686,-0.006247096269543,0.0160981130684462,0.0066488093780463,0.0001999999999999
2007-01-05,0.0277481642653553,-0.0462374787684961,-0.0430463483389759,0.0021636998501181,-0.0112034889283801,0.0517250664249987,0.0141113915035223,0.0184509678095932,0.0189599642978944,0.0084680671120572,0.0333427878752745,0.0002200000000001
2007-01-12,0.0367536620077726,-0.0183894623817688,0.0109059706485785,0.0121260481218948,0.0110126178842856,-0.0074375182984271,-0.0090436739808427,-0.0466445709882799,-0.0105045090443662,-0.0168911976865888,0.0032527378295312,0.0002200000000001
2007-01-19,0.0477386014992066,-0.0302230654616179,-0.0169196790946938,0.007664291773535,-0.0122916250100689,0.0335789071925181,-0.0109452533965302,-0.0006310631763472,0.0070784124692373,-0.001074186193142,0.0019421198362827,0.0002200000000001
2007-01-26,0.02266442266692,0.0095108368139851,-0.0100191660937937,-0.0013194996795858,0.0069178578521692,0.0230632288874198,0.0436938256594502,0.0049895185650429,-0.0209902291455317,0.0221734270386615,0.0350628047054697,0.0002200000000001
