Month,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
2010-02,0.08544490491760365,-0.034945137978209764,0.034412357681238806,0.03988225232595065,0.07790338248600155,0.00976564091988414,0.005995962604355781,-0.012458719882457711,0.02318969903246901,0.021592562070069703,0.02418796550440594,0.0
2010-03,0.08875967019895747,-0.020406385315125765,-0.04163238983643028,-0.011028572025652586,-0.007479695916439141,-0.00231242703846923,0.010635729396012315,0.01864492858573784,0.01749149304081655,-0.005861825861953706,0.030601153881613108,0.0001
2010-04,-0.0739868506825474,0.08913141788862866,0.019842641570002303,0.031827021264070325,-0.07397836694817576,-0.042769844231005286,0.09848842921691216,-0.024881281406367306,-0.02325795944514019,0.1044575488447236,-0.006156497256271876,0.0001
2010-05,-0.03650329692106252,0.07060746065518517,-0.030967079336102623,0.011501009540992778,-0.025218092319876137,0.0598127853912169,0.06184990431638065,0.027617090968312098,-0.018680159542141486,0.06712478607051875,-0.06364233707699096,0.0001
2010-06,-0.03998821425937183,0.04344610493515741,0.03549087562333683,-0.027330857177549454,-0.05971902584084859,-0.043175143149023466,0.0008105008611137623,-0.03004224173963025,0.011573367551215519,0.010145734906297277,0.01840609677923677,0.0001
2010-07,0.003557894635068351,0.01720526559338712,-0.05831195261341683,-0.014530067777948841,0.07888405439508084,-0.013067562707198773,0.016863143398380534,0.0921666268088487,0.03620999895163318,0.010380435080033085,0.044752369592314434,0.0001
2010-08,0.05444461516785429,-0.0598697838510326,0.035504293684975166,-0.008813421860858248,0.041640192778429605,0.050832692005501126,-0.001075963127969981,0.09208916316732006,0.026290459721178633,0.005221262340262586,-0.02345812919850443,0.0001
2010-09,0.006917007218228657,0.013210011513477133,0.034544797537432455,0.03666425988258985,0.01994275749775528,-0.019018191476043705,0.03294757945725701,0.020984361856829836,-0.013564692038533579,0.025290714118215873,0.08870454493440683,0.0001
2010-10,0.04192554589964999,0.027293999715969117,-0.029218273336870545,-0.008093889299566965,0.060368132760335834,0.01049187096797834,0.027774685304313713,0.015928304941221567,0.019272826893598296,0.02797675574459036,0.033014777148577146,0.0001
2010-11,0.007894846038361937,0.04018337875475452,-0.001678408967613116,0.012693963190393056,-0.0053341754296779564,0.004362154702341199,0.028130444298328398,0.0030408217761450067,0.016559429587611803,0.03545664933481824,-0.0038244187818664566,0.0001
2010-12,9.082554398987972e-05,0.061026063404656265,-0.0017832988713037275,-0.013386101461548512,0.010045616275105373,0.004564917654186177,-0.0011652911330738685,0.05499367925881407,0.013624116916137217,0.0006780260086667925,0.00119349843250105,0.0001
2011-01,-0.020773810621461598,0.024428267973088037,0.0051261404450090725,-0.017631825220392035,0.029128899179907592,-0.008877057694437761,0.0032819517110335497,0.06259737784112333,-0.03165506762411207,0.01024635026897995,0.017880701266960175,0.0001
2011-02,0.006183294827867381,0.007130024155107065,0.05121908302319314,0.0559758858222486,0.025223159861216923,-0.0658734691066069,0.03291968122693858,-0.06467398588312451,-0.013019593016147551,0.04925013032374219,-0.004662362553705446,0.0001
2011-03,0.0040438380367885905,0.0044247551200290326,0.055019601653502254,-0.05377468697169189,0.056916915793668046,-0.033392598635671754,0.020239228551290626,-0.007084812164422624,-0.004405605709430934,-0.002602344477113083,0.008119797652071492,0.0001
2011-04,-0.05374068006429167,0.044708749981684434,-0.004842378941095718,0.002373517085499896,0.0835039485573255,0.011826986939143823,0.05322880507207569,0.0005086430049287133,-0.0057421285800053614,0.05578129855480942,0.008215485525036259,0.0
2011-05,-0.03708242196298805,0.05221921225682153,-0.0208471769209509,-0.005177020835575051,0.015109994395759094,0.028728668913206905,0.03765523973812669,-0.004068596078664513,0.006975127530371016,0.05846604123970609,-0.0015463215632181004,0.0
2011-06,-0.03170392680578189,0.02270111949994095,-0.003862095451693278,-0.006993961831684227,0.05810633698636683,0.06775704506584085,0.02356412529847783,0.008269502657688393,-0.020959554534567347,0.027876729753496365,-0.054299229061823384,0.0
2011-07,-0.04022807458355959,0.08247393824550979,-0.0707240621600079,-0.009536094662996653,0.05821329061262699,0.04307745800450216,0.0589485938836298,0.004887672276200086,-0.005723251235392343,0.024037898678521644,0.0018818560502900095,0.0
2011-08,0.022377615278263763,0.12473891144024413,-0.10786782807118464,-0.015214495843643844,-0.03678214432366872,0.144152149953091,0.02410603475255388,0.08627333296944625,0.04248398359433489,0.031606061999515184,-0.08490992747407011,0.0001
2011-09,-0.023052097429552013,-0.10398634812687459,0.20325087120334726,0.07404125643985915,-0.0815107069377619,-0.3271401549491218,0.04607716640527357,-0.01888413635151595,-0.06440979954807602,0.04288158453718041,-0.14329006542536216,0.0
2011-10,0.03151850073731653,0.029397011963106665,-0.09331319419812077,0.022934496614859967,0.06693892063775658,-0.10578618923064617,-0.026411294614180222,-0.043512680808889606,0.02479783314501277,-0.04052490252096614,0.1291727512035019,0.0
2011-11,-0.011824004466502223,0.060650513098264414,0.0013408182689068782,0.04934770056572167,0.04005641168991047,-0.04706353560062575,0.05235357235846793,0.028256868482151535,-0.019710480566948463,0.047901000504743135,-0.09441390756647294,0.0
2011-12,-0.08168624003528241,0.0366002568930451,0.15948243117443292,0.037987488854679424,-0.06479742728195945,0.012508932430002284,0.08453275378418583,-0.00667104329449128,-0.020335920991143827,0.0744100967802678,0.024739081734470814,0.0
2012-01,0.04920745513565848,-0.027044866840710252,0.030329947087008577,-0.024220535255033065,-0.13728508145286672,0.011399140233486649,-0.007313976946362183,0.01305532514255106,-0.016741544073896795,-0.03580198092055377,0.10611145798694732,0.0
2012-02,-0.021847134556353127,0.060703884488095695,-0.07659639862679173,-0.06593841338650766,0.1527207768270574,-0.05639008868249487,0.03866400235900343,-0.012787684658827,0.081949978719672,0.008191403989328813,0.06324467925979227,0.0
2012-03,-0.061040947469632206,0.0547859088380176,0.04224073103253466,0.002583664604391682,0.0770375811547446,0.024739732384095124,0.05054088300599881,-0.09037737487696071,-0.008347842386445425,0.03666577237342775,-0.05186788978638457,0.0
2012-04,0.040572231239340395,-0.02353546162316203,-0.065638847860788,-0.005476131416303001,0.026437181280076494,-0.019696004007301246,0.013131677028669575,-0.026377729602117594,0.01760844585687113,0.017176788965459863,0.02620359046059506,0.0
2012-05,-0.04721664155570674,0.07991537458222413,0.003127897349194029,-0.007676016228657146,0.10557350509916659,0.03260640037496415,0.05296837345541598,-0.036875180033729825,-0.05961608568535337,0.02889986087484024,-0.11684201494154078,0.0001
2012-06,-0.007655480085590404,0.07725483177572609,0.01262278171563876,-0.003556236522683217,0.10773604093262401,0.04531220445046411,0.0028723387246918876,-0.003724381898693811,0.016419618192944588,0.0263584526866187,0.04358351691294238,0.0
2012-07,0.015292929943148313,-0.023082385751325252,-0.013465432809218462,-0.025939999237257004,-0.02711426203202355,-0.04727746750392049,0.02421429539530533,-0.014332534582416992,0.04360764423417119,0.014490032773886875,0.01827794826108753,0.0
2012-08,-0.011070798882826936,0.007221683149166498,0.05106808365562772,0.005734809800108653,-0.027508769635472843,-0.005248289196338893,0.03404381937826624,0.00011016269512926363,-0.02253415492014621,0.02637374797225564,-0.015873264429976386,0.0001
2012-09,0.002286475503308384,0.002931886300821883,0.02582450577577464,0.05489589266481088,-0.027880349292261145,-0.03625789732947808,-0.025369105507241585,-0.03150772504114806,-0.025874535302440226,-0.020001407575776536,0.06969357738737769,0.0001
2012-10,-0.024431744631970335,0.022109433859861923,0.002108821553650827,-0.00913159306344891,0.032598755654050265,-0.04007763791537618,0.015634183211658312,-0.007202033147650777,-0.008258963960609836,-0.0017901285545768517,0.03845611260447268,0.0001
2012-11,0.028816639474305968,-0.016333428998637604,0.03453474811958898,0.045121734266402716,-0.08765304940138226,-0.0016789270067523038,-0.04904317703381725,0.03238315916586697,0.003747794635631227,-0.024525409400238625,0.01795458977110065,0.0001
2012-12,0.023186534997404536,0.017548160792876993,0.014300500251761071,0.017520239877662568,0.038232081234026265,-0.012328311107069785,-0.027787948380634413,0.016092825401961323,0.038542562134444944,-0.0007262091994312825,0.028439351277939284,0.0001
2013-01,0.0317019762826209,-0.03795320668192803,-0.05411671454855548,-0.02833442303650583,0.03489739984841621,-0.0059296344296416465,0.025596537878672943,-0.01858132003275695,0.0041896160258573685,-0.008159943903982714,0.04734138620783401,0.0
2013-02,-0.004173288032503962,0.025409507013990553,-0.0654339941482074,-0.02140080749528777,0.06400778490741385,0.0710483588167393,0.0674477170448533,-0.013042763310261385,0.0502508976652591,0.06361234483647052,-0.02988934041255764,0.0
2013-03,-0.02625736721432665,-0.0037574265401860256,0.013560034234347351,-0.028398531846483586,0.07257707465656879,0.0024033463999525682,0.026958350367315573,-0.03773368775367601,-0.011132392394633466,0.0022859498238067735,-0.031304585046135425,0.0
2013-04,0.060579548809436716,-0.1109431813824354,0.030829684551942488,-0.03664590506426384,0.01970769895988301,-0.00658998297663721,0.00010522549853379196,-0.007142678385714633,-0.0002736478991130307,-0.0615948443943713,0.01961377834520106,0.0
2013-05,0.06564251402502144,0.018154557732637237,-0.049805020471094266,-0.01431661169270683,0.01276776273253201,0.004837038849702824,0.038733754575678236,-0.0109020424233775,-0.03206922756169382,0.031156014074476254,-0.015166901892553097,0.0
2013-06,0.007101738452282354,0.01490899160693816,0.02737835715764666,-0.01817971626965144,0.05639069337776654,-0.01720837925308278,0.033732225835544055,0.013729525153753565,-0.019804875214278816,0.01860779462507149,-0.07095653121449641,0.0
2013-07,0.06869415880463299,-0.06582822436504542,0.014354569592465647,-0.00652661730450841,-0.0010699521777898582,-0.004042414291182895,-0.024367700130465776,-0.014975419070831737,0.04501117047859421,-0.030393161671654963,0.05193265103740807,0.0
2013-08,-0.010820197068435525,0.003846129129872533,0.017839934543568352,-0.008792853209528502,0.002108403740026174,0.010753362691457692,0.003979168217419726,-0.0222660071237945,0.03516308792953089,0.0005049062747931321,-0.006959073573616137,0.0
2013-09,0.07552231196630674,-0.03275723040087436,-0.008473003161056633,-0.018254557946422143,0.04610677100266812,-0.019978440979583602,-0.03450598046815091,0.009996548984021712,0.02115022212845699,-0.03729778949536712,0.051929077642136834,0.0
2013-10,0.039823255299745945,-0.008903406261536725,0.008722160982118587,0.01858965610427822,0.0075130506033342925,0.0228336585024338,0.004334702312382706,0.017600120988359516,-0.04438187161446629,0.0009891797217745843,0.0151580105914908,0.0
2013-11,0.025253475526597964,-0.0281133275580797,-0.03912494328409996,-0.06960850917993003,0.11037107876131452,0.03379181799143487,0.004300414034903919,0.017933821511414608,0.06005384824603066,-0.041672931489603576,0.02908339391296444,0.0
2013-12,0.10068743431883395,-0.0801714154608337,-0.008371363571939246,-0.06589464015957586,0.07039717892027035,0.0848253485682543,-0.063960770653386,0.007592100066062814,0.08768312648719191,-0.05191361147089911,-0.024073238924698037,0.0
2014-01,0.03827802953484963,-0.04702189057545682,0.04411721928996535,-0.03284410453914425,0.03685298383141155,0.021486157670649687,-0.022748455552041844,-0.03474106849921038,-0.022816229270638092,-0.032598381053740126,-0.054533113021793644,0.0
2014-02,0.011979230309605385,0.039112603425077594,0.0016745367052738505,0.0721658975144252,-0.08663487765719817,-0.0643983362019222,0.00986857443284149,0.003044340497190247,-0.012241425755429407,0.04935322002200322,0.036375072496916294,0.0
2014-03,-0.022032169210003963,0.1140276418736782,0.0025815006168162687,0.010646316171669478,-0.08570426762557744,0.04977210539471351,0.007048949485979582,0.029603921405123017,0.014699170980221141,-0.024538809475613294,-0.030034645592057707,0.0
2014-04,-0.003818035665787624,-0.014329038003511534,0.029988911547454346,0.010693756563061325,0.029653836850529594,-0.044312426466868754,0.016757862848446388,-0.03079765748600347,-0.012046732717051242,0.024201754050874356,-0.0007715206405471964,0.0
2014-05,0.018960112392745025,0.008261728360782962,0.055916499304649314,0.02968711693512887,0.047374982144257755,0.0024509180119995262,0.0024339868141646463,-0.022184330687844766,-0.012965582298016623,-0.008132955278207114,0.042815635875534275,0.0
2014-06,0.05150069957132855,0.03197373514818589,0.05672692034573161,0.054426977616801465,-0.08866884277893995,-0.02011112192770491,0.021319914673450353,-0.02765630128261814,-0.007333558317695707,0.03195076095516487,0.004725398747489784,0.0
2014-07,0.0390146719953962,-0.014608411546169158,-0.04327596345297858,0.010831247644500499,0.011408814788591145,-0.0023353008980597206,0.006430819142085363,0.033424115046053464,-0.026911864003172355,0.016361033304128463,0.06753261649487374,0.0
2014-08,0.1085401996624919,-0.016655651228546953,-0.07304934783584409,0.025154142212651456,0.020923763388097635,0.05138605323759498,-0.03701382855651545,0.056116207938375545,0.027762953767885568,-0.06813581670889529,-0.0005974104136833303,0.0
2014-09,-0.009955549288321389,-0.028724517985773627,0.022438855411929616,0.005160901138753761,0.013736805649124838,0.01829989078783921,0.019731460289486653,-0.03279133384825131,-0.06942215359546254,0.017243397657884733,-0.07311759813047103,0.0
2014-10,0.08923552417073635,-0.0017327121753190795,0.004640034944898853,0.03512604153149571,-0.002000784568362445,0.02577768889914596,-0.001079250561010726,0.03718983562114667,0.010696303171191293,0.01341558899953011,0.04644315740911131,0.0
2014-11,-0.05275729075658775,0.07514324814989566,0.011530217105929757,0.08668146004865732,0.03688687293922156,0.11587878789654471,0.03410236398861939,-0.008053081580940633,-0.02333925627529496,0.07106588093810154,-0.00044211907129165784,0.0
2014-12,-0.016176567371050596,0.001069035324438139,-0.027549426993505172,-0.027211660850353127,0.058497284338975275,0.002124212640128829,0.040712878889027776,-0.06471221459058069,-0.05626457946321189,0.025922407562287347,-0.015942086382670917,0.0
2015-01,-0.006256378885909995,-0.062151868163683704,-0.009058337373467854,8.125780851650846e-05,0.04013502678602954,-0.034791202014517394,-0.008812114203371076,-0.023306953697920768,0.035688629756715815,0.00910624208522762,0.03821260205447641,0.0
2015-02,0.04226248253949743,-0.1928861666515245,-0.0964220816342932,-0.02691973379739409,0.026516419368564,0.04917795581263133,-0.03133106159969416,-0.08139469843656216,-0.017383747226624523,-0.011160784952197087,0.012904041898147645,0.0
2015-03,0.29315982110743255,-0.09027194258028332,-0.0010510670903749464,0.08134766334022267,0.06309826078576819,0.08117004054566526,-0.1426823926618822,0.04982484632046527,-0.10584352469277925,-0.12282010925220457,0.0031260965005039942,0.0
2015-04,0.28379699374788797,-0.12556149212862666,0.04396181147110868,0.022930829544064217,-0.03202945972705357,0.046759197740419096,-0.1154443944363827,0.0886812628989361,-0.015031471634371785,-0.10834257928001993,0.12979897505671478,0.0
2015-05,0.05607173432417944,0.09885968247654882,-0.0713632914708827,0.0333139955326972,-0.03615627169313665,-0.08831250507711813,-0.0027176744630910063,-0.0008031706838369373,0.01697570177640043,-0.018019252527655107,-0.025194966765009097,0.0
2015-06,-0.11664783592218729,0.1712631023431614,-0.1704622525848132,-0.023384500540363812,-0.18786173278615265,0.10826599222881587,0.11791371049670686,-0.04810692115835814,0.015971219694187133,0.07057648368465508,-0.042814755877931154,0.0
2015-07,-0.07120772038448636,0.08495372349276989,-0.08046652666317891,-0.013052550293376514,0.015542361117128561,0.024190038580620035,0.03087470660277339,-0.0345095983726014,0.0002451375010010387,0.05302776734643681,-0.06147612021776738,0.0
2015-08,0.056850227959694334,-0.03213972578069437,0.052651014634793984,0.0072288641305608345,0.13941442672589088,0.10291163686079641,-0.044797039548275665,0.015298847259189289,-0.07508469893007672,-0.018925358288971836,-0.12037937545765831,0.0
2015-09,-0.007865173408089482,0.08135435910738166,0.015421936279245818,0.01179019100582153,-0.08809524490401952,-0.11705826355235413,0.0533018981607471,-0.08155951146878945,-0.008704921687863243,0.021174113495137592,-0.03803682227240812,0.0
2015-10,0.013398974787783801,0.02149006857739914,-0.01315895674718498,-0.05590872104196929,0.06132104220904669,-0.015400161288819228,-0.0017711809953529535,-0.024074593383343616,0.025580186992437245,-0.007202410774731813,0.08604596499138939,0.0
2015-11,0.002999668172365083,0.037453059558944034,-0.010638920267368955,0.008637669365564605,0.027558060419003362,-0.004815359671026677,0.05251549811960365,-0.034554181157763424,0.020924409365653006,0.014898901393521548,-0.028428395002835782,0.0
2015-12,-0.04627447113321294,0.07705280672974316,0.0430705312525351,-0.01422330118029369,-0.019149192236541296,0.015309116654836141,0.0379718492719858,0.006124408744673543,-0.015274284418395928,0.022523526963353857,-0.003728788593780119,0.0001
2016-01,0.0702734243852216,-0.07068847004790652,0.0017776282413392215,0.015434586284657001,-0.025485803393364134,0.008319405556472568,-0.026347556306971838,0.022806732959056004,-0.01561604977245869,-0.022537239242672355,-0.10181843901726717,0.0001
2016-02,-0.043886794357772804,-0.00243936071279352,0.0946410745891314,0.03416074909477462,-0.052198827954042154,-0.028706408709771036,0.07141997513923698,-0.034620382217407035,-0.01578635771668696,0.06522602839140726,-0.029018788189468014,0.0002
2016-03,0.05439476372522396,0.03678621481670183,-0.006482042621644659,0.00426341060065511,-0.024111763000889873,0.0070534533517561645,-0.004316290225613372,0.038753683901216335,0.032366511756378134,-0.028184310623160385,0.08710632573476351,0.0002
2016-04,-0.016345605038531594,0.06752320315111464,-0.013237794446095127,-0.04336612112543291,0.10417244991801115,-0.014693163237666592,0.036685874054491134,-0.08080224178448095,-0.0038228829011026488,0.03393238574487133,0.013974789066598658,0.0001
2016-05,-0.03253270292574952,0.094455116980275,0.027483804525244158,0.07546988770018824,0.053013841631992145,0.002439445858485552,0.037616879937819064,-0.0030445869103633083,-0.08244494610275184,0.03464762324114044,-0.011959908957352772,0.0001
2016-06,-0.04464829662070309,0.1293527152480696,0.02957072869353919,0.006667370211574125,0.03796469701768469,-0.01368291723103212,0.07161284993561375,-0.015425313874484677,-0.01148727539058559,0.021959043329227063,-0.0009954316796132456,0.0002
2016-07,-0.018424780039549525,-0.03426039769348517,0.05172490087313188,-0.009105294881036993,0.010798788566600402,-0.041056371818870646,0.07175321287528666,-0.05532461163532927,-0.046720665133296306,0.06084679736620398,0.052754663882579766,0.0002
2016-08,0.047822066189862,0.026358123063045226,-0.002104467782531323,-0.01470118336625443,-0.0030066579124554647,-0.01811789067907572,-0.01518105457741823,-0.003968320898411766,-0.005690432094122908,-0.02693728865370708,0.04958620680204118,0.0002
2016-09,0.049771255777223314,-0.002886691296893635,-0.028738732031952215,-0.0007686146876737772,-0.0008746655758047686,0.03442625768836535,-0.031010901311473944,0.022110427370540284,0.004375035589292975,-0.04248231351977212,0.01393879412696597,0.0002
2016-10,0.017337815248860307,-0.015016720794057387,0.00589555196039012,-0.005253873538067215,-0.06084038303269543,0.07430966299793461,-0.012640566746279568,0.01399924623890968,0.0826172344316284,0.009134182777177452,-0.015564564764359634,0.0002
2016-11,0.013713808655303316,0.039454233675128084,-0.04794878285173003,0.003033093354384852,0.007809792522581321,-0.03397390080079825,0.02010529579738438,-0.008280406828651117,0.04737643869042321,0.028617588689050157,-0.006312313218403309,0.0001
2016-12,-0.027672707383642203,0.08972294350373985,0.06662492035028361,-0.0065905417428648375,0.06355993555423664,-0.03701061628784824,0.03815928010924574,-0.005500829877756984,0.0045700032860591655,0.00996986692487134,-0.034630011623636325,0.0003
2017-01,0.009327020519002596,0.05077363684778339,0.021192373188822194,0.0669671044189396,-0.015586051606310547,0.00838386576372454,0.01849274293107815,0.0015525130676369743,-0.010855706502568056,0.039203683565640274,0.06182660804997675,0.0004
2017-02,-0.034780420370347884,0.04330765341135362,0.000387357084690218,-0.023017640086367336,0.06803841178541101,-0.011774667060777932,0.08657890673785369,-0.05773834162165203,-0.003982981957302052,0.04623159165083934,0.0162644398003835,0.0004
2017-03,-0.031623840463147104,0.03675120095950146,0.04821743438776841,-0.03887765529594675,0.0363072968058977,0.051530044445356665,0.03995723080059927,-0.03711186467991421,0.0002841883280797035,0.034364765682492686,0.015621255117260535,0.0003
2017-04,-0.035600441788891816,0.005147002368330537,0.023422085575817004,-0.025603789181747414,0.05019985483928033,0.016055623791357394,0.033215928244387315,-0.0419584592917863,-0.05431572151551808,0.016273854264588133,0.020883732677936306,0.0005
2017-05,-0.04854846833811053,0.03151182366521561,0.06017386850927616,-0.028255923421450512,0.06982142712950379,0.023983537206175003,0.0749152106095049,-0.046298881560840804,0.0007168673227518282,0.02925283644039814,0.04247468934756804,0.0006
2017-06,-0.08291027375255564,-0.055826051572473875,0.10462989181961031,-0.02314076052256263,0.10433374831710361,0.0956192563897716,0.09592642550243682,-0.0643993431868936,-0.004556372442306944,0.04405676474998946,0.004050170202235748,0.0006
2017-07,-0.04472133160992058,-0.0626990733643956,0.02567122258963426,-0.0035928143414332564,-0.0013781184738793882,0.01582787900530687,0.038896722748439944,-0.022941540341961598,-0.0160301070114848,0.04875053018372923,0.0605253413795217,0.0007000000000000001
2017-08,0.030130240313295087,-0.129321762809173,-0.025814045034850283,-0.05007219503671384,-0.018260244053725776,0.024485521004730233,-0.011972834486539827,-0.030647324016682936,0.007904419290235687,-0.034417643397046,0.023653573288527685,0.0009
2017-09,0.03282214330313815,-0.021981912264483205,0.004995580072863937,0.0008724393933497165,-0.026077622733211177,-0.010437645110831787,0.010093252772064482,-0.03391911921343575,-0.000978027755746843,0.019423245274278002,-0.01487291877455732,0.0009
2017-10,-0.04098321297339823,0.0986885126977901,0.01943574704431176,-0.069701013031648,0.12425971636554911,0.011259423183282413,0.08250351223040361,-0.02521970440883067,-0.02453824788847866,0.016184561599343346,0.025086465633313182,0.0009
2017-11,-0.039876343204210705,0.03568799505663724,0.04661630195050233,-0.0038681668234126325,-0.01882018582228208,-0.01710081356469689,0.01514405584619605,-0.011834628602014884,0.010846446405287178,0.051756580699017785,0.032989633053572165,0.0008
2017-12,-0.07628213232807232,0.08734143081197963,0.11413166703308994,0.06609015838559386,0.05627709630123423,0.022610147113962864,0.07054227566907192,-0.03855786312141361,-0.05761662576657663,0.13297543862368785,0.025423830471238862,0.0009
2018-01,0.05485858659772407,-0.020628273430754462,-0.03684133557638658,-0.03313263496336488,-0.009208196216337089,-0.07865362546588305,-0.013779011826898752,0.024021284313561687,0.03464469175718651,-0.021116738842694827,0.09920468997280985,0.0011
2018-02,0.033291349252652105,0.049718567820843385,-0.0038323770202492724,0.012285491788660417,0.015933196425053437,-0.010047804222770532,0.04077240279413315,-0.015881683508130778,0.026642844346254427,0.038712827495600094,-0.0621076179324096,0.0011
2018-03,-0.0382759193208755,0.026399004075568375,0.0003091140789081273,0.03640152568388995,0.024754361273390604,0.03582218367784441,-0.0031743860484183288,0.012630154995789454,-0.016429776785835758,0.05373391733513014,-0.02435878814915482,0.0012
2018-04,0.01667081675967589,-0.0009454011379598296,0.007698896181910176,-0.03774998696429137,0.030830161822490883,-0.03183475602723645,-0.007709094074401775,-0.014037822875690031,-0.009597296109572486,0.012820848754439602,0.023761704401433104,0.0014
2018-05,-0.010594981366134938,0.03546213455726496,-0.045060123826207304,-0.030325070997117926,0.032426498042416714,0.03876994416233446,0.03738377592968043,-0.013332434771303137,0.009512204954822516,0.013929149750466843,-0.011032362874471069,0.0014
2018-06,-0.030713875756626652,-0.0012106010252944097,0.0013239032720409813,0.04630740623774513,-0.02486987351988819,0.025086575937214032,0.00650751785833182,0.042128899819867366,0.019937158153175226,0.04664797714091591,-0.04967251488091329,0.0014
2018-07,-0.024440805887660465,-0.020875339899165228,-0.023476710554643482,0.017940228039440717,0.02780221687348467,0.04962544276523388,0.03263272576970906,-0.012822889114891593,0.0020833563698875457,0.05474029879448319,-0.012850926831222576,0.0016
2018-08,-0.004065344819609937,0.09775759967590582,-0.043269584414704514,0.04236067906300159,-0.02028589362319337,0.045224992330743216,-0.017413532240196754,0.04431914256417088,0.007441032110722003,0.018506496460774128,-0.024296251514448586,0.0016
2018-09,0.02632393988891324,-0.014126845662750645,-0.09068107622146929,0.04528846175086637,0.022841211970664035,0.012031532144685914,-0.018922091222845328,0.03774254785734345,0.008194257718166023,0.012959705305355604,-0.0035867766520668587,0.0015
2018-10,-0.019966635498954992,0.043482688021227546,0.12263237413420186,-0.03470818076072268,-0.005686891407204027,-0.0970242916224976,0.06252090074459628,-0.0701154037248205,-0.04965869234189698,0.040610655946944844,-0.10107879081001803,0.0019
2018-11,0.008278650200567242,0.03480420096103351,-0.03689947766919456,-0.00032625400423732034,0.04066238163825695,0.019802173085987054,-0.00919619854259797,-0.021106469005107435,-0.018815361418890494,-0.0007869691496425607,0.06113206368854063,0.0018
2018-12,-0.08690256667173475,0.1124937871908927,0.11381201380922842,0.012034089805651321,-0.017490359910725235,-0.08076083547567878,0.08977056670321837,-0.05160855252832715,-0.025796527506805153,0.06888364003444236,-0.024938930649740176,0.0019
2019-01,0.05383316778057054,0.0479957413285508,0.008164172678648444,0.005047773578503258,-0.04638508676412986,-0.016495923618561947,0.011678711562431839,0.06959919107778624,0.01047303705296733,-0.029917850323058735,0.0811264543038106,0.0021
2019-02,0.0008819902657223391,0.06577130155624525,0.030419768791332753,-0.052879724719197274,0.07459020294536971,-0.0706381400361159,0.07310878588348699,-0.08252923263200093,-0.021670732456742853,0.062140666101495295,0.024719003008681684,0.0018
2019-03,-0.01983135116736108,0.05474285182825884,0.03728379619598578,-0.029060357318617374,-0.000597194562995851,0.018776483079737834,0.06086458822502997,-0.047752948550530895,0.022719624640979163,0.031925146345873186,0.014604734786705542,0.0019
2019-04,0.023688870658381003,0.04396119498966197,-0.053678398314115236,0.03852230106361798,0.05849362889989834,-0.03476408560344375,0.02289693410601991,0.035656367238026426,0.03761284172261911,0.060028897985416316,0.022296718638989743,0.0021
2019-05,-0.07003753161934209,0.03733342777440612,0.06409194821627626,-0.03443303809242338,0.08401581967102595,-0.04862208364295875,0.03391931078590603,-0.030993750203982366,-0.047847983922615224,0.0447480249705225,-0.0942122508048221,0.0021
2019-06,-0.002060170287807764,0.012101273637835183,0.017381965317193854,-0.04083313543467956,-0.0001283971821265037,0.004586173168359905,0.023892184294872332,-0.05635579139595949,0.001838809024856166,-0.02794147796331262,0.06102094747833631,0.0018
2019-07,-0.007546537703173178,-0.04574730728456582,-0.040864327776304776,-0.010021478599660738,0.014535471559130611,0.007480929106631978,0.004707884082765235,-0.0028756260598587907,-0.0065463035844635364,0.0572689426576186,-0.02679746988888898,0.0019
2019-08,0.029048673701402412,0.012573591475084914,0.04203403397505311,0.01515819621254839,-0.012671888786563805,-0.05671686023047061,0.039650854043190145,-0.05383845081193635,-0.03378411517097195,-0.010089990895081093,-0.0739087939087939,0.0016
2019-09,-0.06039852361934972,0.022631931290296208,0.03172764721817435,-0.017938796411188476,0.06282408572299648,0.012680836682273718,0.05156479702150581,-0.019284892580643018,0.011687459806707844,0.06125089736557375,0.014287419148811376,0.0018
2019-10,-0.031194914927405597,0.14547664062581858,-0.041582955334199756,-0.012626292212045868,0.02984319918265408,0.046502407950113886,0.03369958459422022,-0.06271290607819174,0.03959039892895419,0.04489833191220363,0.031214225515832972,0.0015
2019-11,-0.03544105715182839,0.09243599405556137,0.06430134039058324,-0.003020402723695456,-0.05646256987756264,0.055373253750836036,0.03327390758916018,-0.06202636574291592,-0.048351886130139674,0.04152899324464014,-0.02082119262399873,0.0012
2019-12,0.046066891738633,-0.020350795807921096,-0.027421847868438792,-0.06416816905435893,0.014029381737027086,-0.020639394291766158,0.0040537645244083514,0.015042108452683573,0.027252884327752663,-0.056359417520708124,0.06996226062750677,0.0014
2020-01,-0.017062983009788348,0.03819491693102131,0.06460962580988118,-0.013314238037119203,0.017669676099724703,0.019208525031081367,0.026677699345808686,-0.04947555545053514,-0.036525330625908986,0.041422407570981895,-0.06658874236202872,0.0013
2020-02,-0.02491108359296912,0.0520335161273819,-0.029886636978582765,0.012278759791072819,0.09763685365210151,0.08877760311279052,0.026763479463528653,-0.0679741557264063,0.004298214354306357,0.08901076001643109,-0.006943433628641471,0.0012
2020-03,-0.0861470952548379,-0.00591434758822023,0.07382859017443784,-0.05887583585640995,0.06238638004999109,-0.06504852031613481,0.03157818499252903,-0.07917105918130347,-0.010416063199864455,-0.014770758578790129,-0.09668797428848841,0.0012
