Month,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
2009-12,0.097420686546402,-0.0481342661852507,-0.0226538683070069,-0.0239876841482286,-0.0730317348861235,-0.0126013493621427,-0.039024603678846,-0.0305335325677785,0.1208582379270334,-0.027103998303109,-0.0854962708005051,0.0018559999999999998
2010-01,0.0616158042934647,-0.0639889376312971,0.0524390906554707,-0.012838114409483,0.0214925756634742,-0.0430126023293534,-0.0210958795747433,-0.0240181896329683,0.0556301197378843,-0.0436751037991136,0.0299461166082886,0.0018559999999999998
2010-02,0.0498017392341135,0.0310044851897709,0.028000660345017,-0.00150100016007,0.0035982552837668,0.0296288909709187,-0.0122184961922249,-0.0024177734861102,0.0312557465247211,-0.0011989533045091,0.0237442061236756,0.0018559999999999998
2010-03,0.0190781354712991,0.0027069614162409,-0.0393327380296636,-0.0564686985411782,0.0194634611658531,-0.0029210863129455,-0.0424475623447373,0.0136338523466939,0.0833016627689073,-0.0185715007862108,-0.0771475507302678,0.0018559999999999998
2010-04,0.0213563219996337,-0.0588374241803792,-0.0988907982470195,-0.0955317727424708,0.0689470619596828,-0.0956529609950455,0.023748743555848,0.0291265233258615,0.0077695620981677,0.0341069238858121,-0.0830706502447484,0.0018559999999999998
2010-05,-0.0069815851656608,0.0714397892049831,-0.0184300267521388,0.0367126788430237,-0.0292228027624262,0.008423865753252,0.0767166004758627,0.0500805373713523,-0.0107892652915845,0.0536633217856683,-0.0761764920604498,0.0018559999999999998
2010-06,0.0663779046869529,-0.0324512101662725,0.1333099569312192,-0.0021358677109796,-0.028241741366128,0.104240390459671,-0.0407955523670452,-0.0159833796471073,0.0573247039075507,-0.0628567794143102,0.1228646766470324,0.0018559999999999998
2010-07,0.1098479644963019,-0.168187701709613,0.0183307823633232,-0.1363722812203404,0.154480363096052,-0.0849940686057539,-0.0660859271310598,-0.0173555129924057,0.1175441582568334,-0.1223073315934631,0.0241126514139911,0.0018559999999999998
2010-08,-0.0243791610235923,-0.0127376349332283,0.0251687213905415,-0.0854729964069035,0.0491337789851654,-0.0686807812820254,0.0118215512476644,0.0002602157334516,0.0242272096201153,-0.0166973977315979,0.0086817205443905,0.0018559999999999998
2010-09,-0.057311181601892,-0.0547974834577368,0.1759274951229128,0.0681117465701752,-0.0544514314155779,0.048579872338235,0.0571703742667058,0.0909293723646132,-0.0945300104835941,0.0033550753387069,0.1225817222650628,0.0018559999999999998
2010-10,0.11860694043516,-0.0161629719427138,-0.0933326352487919,-0.1208049901424197,0.1600823409269066,0.1919360204122407,0.0196539630760595,-0.0139784784420579,0.1410757480179928,-0.0141532167345853,-0.0465063452425436,0.0020599999999999998
2010-11,-0.0131192666646839,-0.0058951102762312,0.0598425962466737,0.0425850194024315,-0.0087899587088253,0.0634017823081669,0.0305295091118586,0.0478842027716579,0.0342049609551126,0.0388559288160701,-0.0089246009148175,0.0020599999999999998
2010-12,-0.0763492967627765,0.10707239722613,-0.0529128855038739,0.1174075743643067,-0.1165038187498089,0.0215625094645944,0.018543483790967,-0.0044228747977971,-0.0298371526953313,0.0683098084647251,-0.0196988688080594,0.002263
2011-01,0.0607158879045001,-0.0893904731124589,0.1035518307499173,-0.0447666937885189,0.0745227928626961,0.1126384286469739,-0.0424088422828752,-0.0165543313976113,0.067764287646943,-0.0767554707932955,0.0524292115974637,0.002263
2011-02,-0.0344826621862776,0.0843015653810158,-0.0521395550261717,0.0246377192722661,-0.0507951660636787,0.0226322414549928,-0.0099430853909518,0.005224788261642,0.0076184203596967,0.0121526427502353,0.0018528134456897,0.0024660000000000003
2011-03,-0.0625951191157464,0.0641329341972929,-0.0575005402771332,0.0567254196666827,-0.0493528306968994,-0.0326992197709737,0.0174903251890858,-0.002839719063079,-0.0051738977569057,0.0353979127970257,-0.013800257705009,0.0024660000000000003
2011-04,-0.0293426074364249,0.0300962070740897,-0.0445841582263159,-0.015677916057813,-0.0180920421457194,-0.0138870253737604,0.0413564669970322,-0.0047533408814726,0.0008485963642963,0.0336103642390451,-0.0595211948518169,0.0026690000000000004
2011-05,0.0228428876720604,-0.0508608870709193,0.0632531260575113,-0.0344230445045403,0.068773918544002,0.0378661154945725,0.0241305635320396,0.0341452002607209,0.0115332999633504,-0.0056096618806197,0.023471479971015,0.0026690000000000004
2011-06,0.0540882168728122,-0.0134669378986571,0.0069833776763352,-0.0776317556174141,0.0160385516407419,0.0340216412185008,0.0060776528543777,0.006311566192335,0.0605529298994425,-0.0207728421607667,-0.0120369130342476,0.0026690000000000004
2011-07,0.0492790638243116,0.0178728720537422,-0.0102205179875274,-0.0400503341065796,-0.0352755019629564,-0.0402002076319432,0.0318442752430565,0.0180427500058317,0.0492155939064177,0.0189223409012951,-0.0470098303177567,0.0028710000000000003
2011-08,-0.0420018896406597,0.1169991261532555,-0.0595640165944348,0.0731984832350539,-0.0218213306406787,0.0140379679957476,0.0194281308310815,-0.0383159037843561,-0.0083200064026647,0.0523944204427195,-0.0880072559672624,0.0028710000000000003
2011-09,0.0204341288830104,-0.0152473016634617,0.0071250615079814,0.0122007405431487,-0.0254180615765885,0.0271217611206701,0.0061978247029577,-0.0249572043200371,-0.0209824753573358,0.0239746914997273,0.0440919622525522,0.0028710000000000003
2011-10,0.0324226700498554,0.026399741923177,-0.0839731749228687,-0.0478685528076203,0.0432245361070318,0.001662598634078,0.0112399066589426,0.0127731564531089,0.0308561837255162,0.0120806471063165,-0.0508305374180119,0.0028710000000000003
2011-11,-0.1176622087771953,0.2133400180352937,-0.11448002332666,0.0815258825688026,0.1131971760194597,0.099883014824478,0.1336939217920269,0.0153224419218099,-0.0797518791928153,0.1576062597025817,-0.0694604202086318,0.0028710000000000003
2011-12,-0.1063805307375036,0.0513182635595798,0.0435069929282602,0.0448631617971251,-0.0462591959886966,-0.0042954392306302,0.0065382277059763,-0.0137235025356177,-0.0557816850387854,0.0168212783822439,0.0331497736239971,0.0028710000000000003
2012-01,0.1118340490454942,-0.1343483569198719,0.072486635364616,-0.0428255603769572,-0.0701732932283892,0.0820286591871408,-0.071260227659271,0.0164933964799084,0.0696709964514967,-0.0832928409387701,0.0702392314437748,0.0028710000000000003
2012-02,-0.0097264448203038,0.0513076082827154,-0.0648750401133003,-0.0173143220162833,0.0667102673248261,0.0434013340827934,0.0311295767998547,-0.0170184524327787,0.0187316426766561,0.0361050123459523,-0.0688963715859271,0.0028710000000000003
2012-03,-0.0106832273522097,0.0057066433491688,0.0735397397231894,-0.0078358377209288,-0.0419668202902583,0.0258156936666759,-0.0429079677944915,-0.0209163732643058,0.0267352242640968,-0.0554809683012447,0.0598558667730254,0.0028710000000000003
2012-04,0.0575446402350821,-0.0636640846975955,0.0484722649786662,-0.0423199448983479,-0.0038190761955507,0.0012353933951857,0.0072160724300498,0.019976695482531,0.0286954753686211,-0.0090660912551087,-0.000908094557369,0.0028710000000000003
2012-05,0.0263017302557748,0.0596664683066705,-0.0945516326540153,-0.0213275578911897,0.0677336342074532,0.0052259418094143,0.0725441477839365,0.059745459526812,-0.0005111114543968,0.0767121262504096,-0.0506826322036303,0.0028710000000000003
2012-06,-0.0930852129572125,0.0640094851283078,-0.0304325294601966,-0.0132838920404467,0.0759015433735212,-0.049910400621463,0.0654548068814397,0.0257887565072836,-0.0413895710607864,0.0575516697814744,-0.053839473047893,0.0026690000000000004
2012-07,0.1015851965431355,-0.0003842065711668,-0.0352355715392333,0.0314196073035126,-0.0729194716377821,0.0705575084391955,-0.014083120651509,-0.0244205813777588,0.0743554500931285,0.0081230964738657,-0.0257223986994261,0.0024660000000000003
2012-08,-0.0158284338444114,0.0076948782746385,0.066086936985449,-0.0551473219900014,0.0351910815833252,0.0879732794195496,0.0232038875987176,0.0173717929728692,-0.0478342922249703,-0.014346181520862,0.0247932745256998,0.0024660000000000003
2012-09,0.0006854351456435,0.0108565058706447,-0.05738703729479,0.0254582746106644,0.0121012499771993,0.0448096883376075,0.0018423833339592,-0.0126110050901812,0.0435042580005109,0.0003668872257346,-0.0098037991857992,0.0024660000000000003
2012-10,-0.0802486635963471,0.1255126183465746,-0.0846938587111513,0.0754269088487102,0.0366638366714548,-0.0290841334298101,0.0232129794131652,0.0252873668122059,-0.0342483072243879,0.0593553489492893,-0.0592228085204775,0.0024660000000000003
2012-11,0.0445923038755404,-0.065114318205317,0.128694921950786,0.040059413692779,-0.015204398750529,0.0613566502408797,-0.0418734739421949,-0.0021484543482517,-0.0126578962117063,-0.0145593793052718,0.1503979867581179,0.0024660000000000003
2012-12,0.0052640849901486,0.0167013160534977,0.0121339283705664,0.0462902433114321,-0.010583283251761,-0.0244179878201851,0.0364126106960365,-0.007083290035052,0.0425784897991796,0.0708948299736335,0.0503065114201958,0.0024660000000000003
2013-01,0.0779650828842941,-0.0707132287363751,0.0264531608265086,-0.043690914299968,0.0330704901977284,-0.0548222507570619,0.0078294414172388,0.0111878045868263,0.0518393728165135,0.0045230229118097,-0.0007218583271665,0.0024660000000000003
2013-02,0.0088488147304142,0.017873388304108,-0.0965152085383023,-0.0481127976319551,0.0342798675974123,-0.0657785798768226,0.0327649624185683,0.021191868274949,0.0595946588747489,0.0247790304398337,-0.0517994968873474,0.0024660000000000003
2013-03,-0.0039666016884218,0.0086681343095191,0.0264956082245939,-0.0031629289946651,0.0596767796985182,0.0197703067318586,0.0107728929725578,0.0253659126313693,-0.0040058885497568,0.0041329754922381,-0.0245439373136992,0.0024660000000000003
2013-04,0.1454285243026807,-0.142237912416201,0.0339204350003106,-0.060368163360479,0.0366109228979134,0.0133155170468701,-0.0359346114352996,0.0330548980346911,0.0547838295343211,-0.0318106805843801,0.0767883159280277,0.0024660000000000003
2013-05,-0.0197429389946078,0.0220718989552226,-0.1116282997319876,-0.0597836568788364,0.1042226478938264,-0.0253858841741876,0.1065891792877762,0.0393689004827442,-0.012097004483999,0.0887576947739885,-0.1347449851386443,0.0024660000000000003
2013-06,0.116968430111839,-0.0779217180872819,0.0297845355981456,-0.0366553675317981,0.0747112321745344,0.0424386462922704,-0.0338521344196079,-0.010868725772492,0.0264010620950563,-0.0276475742223461,0.0286206928439357,0.0024660000000000003
2013-07,0.0301333172467986,-0.0120759118858781,0.0474787031489063,0.0528977038465481,-0.070645529953986,0.0364122898661243,-0.0661285863433611,-0.0258248556741444,0.1232092182796482,-0.0704403860388626,0.0524938228098133,0.0024660000000000003
2013-08,0.0386084735313049,-0.1781237178176806,-0.0042512863016779,0.0059660075256149,0.107729931111571,-0.0233089236903583,-0.0208213164480699,0.0272350230800824,0.0750270599846074,-0.0205545351518113,0.0408061750287633,0.0024660000000000003
2013-09,0.0079649980698771,0.1394175804651077,-0.0009118047498994,0.1114390582007913,-0.0684705111643889,0.092707002598541,0.0203833339183071,-0.0178037634447371,0.035333042081585,0.0441347437822498,-0.0199788250336712,0.0024660000000000003
2013-10,0.15695180557832,-0.0551320294451961,0.0417750278205935,-0.031045482277669,0.0138690673587836,0.0266171000832171,-0.0383417476718124,0.0141174165703756,0.0346034365178651,-0.0465894660333532,0.0438870800196898,0.0024660000000000003
2013-11,0.0250975197492657,0.0305075602734374,-0.0206706563694488,-0.02382271757243,0.0204534155278541,0.0011942620213705,0.0217769726284482,0.0129727514917129,0.0221175110414142,0.0123403100675137,-0.0415249108450957,0.0024660000000000003
2013-12,0.1088089102608605,-0.1530010544631856,0.0862380801970771,-0.0618066437464653,0.1497453953922517,-0.0023591612921815,-0.0087848716639934,0.0335068959485256,0.0206611600712805,-0.0294957544655581,-0.0242754564385942,0.0024660000000000003
2014-01,0.0383682873915418,0.0370693614360347,-0.0169380418556912,0.0550176157522594,-0.037576496229227,0.016237769269513,-0.0672239874226701,-0.050436781883104,0.0664981248636774,-0.0222328613640606,0.0117491301229071,0.0024660000000000003
2014-02,-0.0187776328189205,0.1257988574059347,-0.0639417058121704,0.1050845088175962,-0.0818918149985367,0.0505992486948019,0.0470564143218463,-0.0178426253311816,0.0731914882686935,0.0422078791301995,-0.0195807047579757,0.0024660000000000003
2014-03,0.0053504714986784,0.0270886272241591,-0.020103544915536,0.0071416762194827,-0.0266490736020339,-0.0068212003447253,0.0247387373172867,-0.0007885209920171,0.0033901224727094,0.0234228648745506,-0.0052840777956343,0.0024660000000000003
2014-04,0.0556775217571525,-0.00355175708819,0.0248597215238135,-0.0107406235171772,0.0320576093656765,0.0150575811054783,-0.0351465265908953,-0.0023360937914831,0.0095220795573515,-0.0183047155653669,0.0137078028303083,0.0024660000000000003
2014-05,0.079466188313398,-0.0247094012693746,0.0196079874925219,-0.0138679939089872,0.0135956762907105,-0.0122449782104453,-0.0056489843330195,-0.002289242696153,0.0337119167597836,-0.0089593764998374,0.0253984036307601,0.0024660000000000003
2014-06,-0.0205025829632062,0.0477537528211752,-0.0269058893677342,0.0859660808383718,-0.0887056867646655,0.070288480238094,-0.006197030040554,-0.0434968883628583,0.0382803703758862,-0.0212038434069116,0.0830728972847865,0.0024660000000000003
2014-07,0.1014821071229356,-0.0389571850574487,0.0404075868742946,-0.052410233375196,0.0367944579066548,0.0675190391926329,-0.0745146962746773,-0.0145360463105235,0.083656680130401,-0.0641647427794489,0.0147655104501903,0.0024660000000000003
2014-08,0.1324546324291587,-0.0717916431026991,0.0445226252729125,-0.060780443274656,0.020703721868656,-0.0755109077205404,-0.1236341159538328,-0.0231370137131119,0.1118109932926448,-0.1210425416959457,0.0763124363218059,0.0024660000000000003
2014-09,0.004944534983683,0.0315103155949889,-0.0032116040130251,0.0205366454340206,-0.0069630440029944,-0.0109405299215341,0.004197749725148,-0.0022336087496955,0.0377388056373682,0.0183157383431942,0.0216155888165793,0.0024660000000000003
2014-10,-0.0554550447452083,0.0969863292626714,-0.0082440363464037,0.1078807187000081,-0.0699454879469786,-0.1013635398059011,0.0198348813764476,0.0889914419557473,-0.0494497463101033,0.0704041740690362,0.0923258359796108,0.0024660000000000003
2014-11,-0.396829182915332,0.2395824502372007,0.0022611424662549,0.3585900924515196,-0.2054607971777342,-0.3637289089767861,0.2074357327842867,0.1409769940743135,-0.3375968453546104,0.2791613729274105,0.1542344506514347,0.002263
2014-12,0.129683530153008,0.0411547322771465,-0.1173528785747906,-0.1349330632028073,0.0056201617804127,0.202389121369781,-0.0830943300349506,-0.04266376923662,0.3240578649142485,-0.1053580003782926,0.0101738515967502,0.002263
2015-01,0.054398261036922,-0.0468443454107392,-0.0620464435248175,-0.1034894502700018,-0.0324646810806662,-0.0728645160786232,-0.0408737140657875,0.0578673353283843,0.1113168814176982,-0.0430888798843787,0.0440309317247731,0.002263
2015-02,0.1522302658683449,-0.0487935190940566,-0.1028892046718757,-0.0851761710568525,-0.0602636014994312,-0.1061410443155293,-0.1026001236913811,-0.0360593740741102,0.1594314329463931,-0.1078071709528106,0.1513505147499949,0.002263
2015-03,0.0230956259338193,-0.0864074262410327,0.0354276830566064,0.0286012577050194,0.0785915613804527,-0.0806623711615797,-0.018634816588488,-0.0424556084006265,0.0679405664214845,-0.0165701203874777,0.1737409984998387,0.0020599999999999998
2015-04,0.4331561223425467,-0.1457810415722301,-0.0843500452029762,-0.2746624563395281,-0.0709225620910811,0.1601848775815942,-0.17173303688824,-0.0921467175141596,0.4099080340766832,-0.2030186063252184,0.072486319523263,0.0020599999999999998
2015-05,-0.0468940263331136,0.2447730638420102,0.2003780954979863,0.2370511431520758,0.0063515826062957,0.2327546487532245,0.0669428432389752,-0.0591628058376712,-0.0331246447084492,0.0658405554925996,-0.0793039993949255,0.0018559999999999998
2015-06,-0.0655430316876753,0.0967170927376131,-0.0453123796717876,0.0789952229394834,-0.0590959443759887,0.0760786790314739,0.1041923594425602,0.0599219405853586,-0.0523905312313193,0.0910615685835225,-0.1491702101858815,0.001652
2015-07,0.0037511398684783,0.0898221536190342,-0.0105824455326276,0.0957791033357684,0.0032448156631211,0.0333141377902296,-0.0023893860940451,-0.1005886657381544,-0.033062431580609,-0.0295965749222625,-0.1373044704590389,0.001652
2015-08,0.0545682370052154,0.0451706306452107,-0.0229960669116828,-0.0063649333468688,-0.0417943244328676,0.1005595639948514,0.0476990229065888,0.0479466037628668,-0.0355317330740731,0.061382868024829,-0.0434869569398935,0.001447
2015-09,0.2112853372922926,-0.1642282645768832,0.1980523827391264,-0.1608087958004321,-0.0800500300637691,0.0337862032156434,-0.061880918383332,-0.008771293637367,0.1061008074754433,-0.1099521560719002,0.1468251343364843,0.001447
2015-10,0.2230674880600761,-0.0713647449244264,0.090290874220265,-0.0321231505336658,-0.0634054192937991,-0.0451022851132392,-0.0193999352109245,0.0285811791032177,0.1378892288068851,-0.0006576660610897,0.0373040958762032,0.001241
2015-11,0.0548967166329266,0.0279311943785581,-0.0047800888867515,0.0075905377269877,-0.0461453477790781,0.0350880965243833,0.0226119652584446,0.0180756247385473,0.0695328217352597,0.0187987141711044,0.0398402028706506,0.001241
2015-12,-0.101123216993823,0.1474422931203839,-0.157924723586515,0.1526641409654207,-0.1241203471003655,0.0403256124625391,0.0697827789716089,0.0286903904414188,-0.026125499603579,0.0971697704141099,-0.2496089904323917,0.001241
2016-01,-0.0133450444607133,0.0347473362026406,-0.0135717961822345,0.0202307179067097,-0.0185649538095698,-0.0112557949297997,-0.0119329489140864,-0.0370504504352137,-0.0034242147658065,-0.0152886610387024,-0.0192523379790824,0.001241
2016-02,0.1423414398181438,-0.110107359761716,0.133856157582552,-0.0770786948137808,-0.052097537170906,0.1413842440482176,0.0025738206800417,0.0359594489639296,0.0360499400818786,-0.0453222679014372,0.1442786805522395,0.001241
2016-03,0.0251804936244284,0.0322625511905611,-0.0392962096513802,0.0186977941726015,0.0348061399307396,0.0362911958495194,0.0050287585026154,-0.0373097002515406,0.0420884154381869,0.0048810983363271,-0.020593534369584,0.001241
2016-04,0.0098163096039541,0.0096885609053297,0.0082629153173391,0.0158957858120011,-0.0074126818475208,0.0215038835646063,0.0486423244056453,0.0095961426533387,-0.0144494008948285,0.0380906991217644,-0.0028851529132223,0.001241
2016-05,0.0981260946861249,-0.0594444589327609,0.067229741674941,-0.0503609745493123,0.0153698565816102,0.0023680154813379,0.0089692880233335,0.0150907792562838,0.0278519771545023,-0.0001088630241348,0.024839033110388,0.001241
2016-06,-0.0577252782251204,0.0976837689526857,-0.1206951809100905,0.0745567659117996,-0.0370015907977621,0.0587678605624195,0.0568882167479748,-0.040799964022709,0.0602889001147432,0.043046253133279,0.0158613872006237,0.001241
2016-07,0.0315721397518175,-0.0344311354905045,-0.0014284617231762,0.019834890967256,-0.0280010685182969,0.0767333856442853,-0.03544973988726,-0.0075843803101771,0.0294233560878359,-0.0144308445349948,0.040927357948625,0.001241
2016-08,0.0324356487363786,0.0170770912408881,-0.0230118981252845,0.0014909996776754,-0.0104270409158753,-0.0110581261363443,-0.00078505793214,0.0072751141327095,0.0475408945947027,-0.016155864078681,-0.0206921857337329,0.001241
2016-09,0.0279363536886488,-0.0162415548865031,0.0149684383901171,0.0009095070911256,-0.0071795418280653,0.0359666618361669,-0.0201892537692533,-0.0272257950725744,0.013694171094809,-0.0189108071453599,0.0281377150665567,0.001241
2016-10,-0.0019973451525041,0.0192088117201929,-0.0096644913702758,0.0538889883261077,-0.0802927158365954,-0.0619478768300615,-0.0198592434988088,-0.0507393139094047,-0.0237114173711596,0.0257367934376386,0.0424813909444561,0.001241
2016-11,-0.0333730019210756,0.0504658609762118,-0.0268359446073902,0.0216526818391425,0.0203248579476995,0.0259892247879589,0.0020740228981024,-0.0281592749575414,0.0353584870884361,-0.0115609655715537,-0.0489015757994026,0.001241
2016-12,-0.1016849674135408,0.0729061489547483,-0.0261245215798437,0.0762690273860619,0.0463960118721082,-0.0067451829967671,0.0493576231909714,-0.0321717498397459,-0.0528564635263337,0.0705733851436151,0.0112608404049648,0.001241
2017-01,0.0273507885818821,-0.0005289052431795,0.0402950765069665,-0.0072554152182649,0.0055758714902467,0.0536825063036038,-0.0038969569238969,0.001098315647011,0.0205000419539291,-0.024756015852425,0.0256483723915931,0.001241
2017-02,-0.0291818289213707,0.0253764336462183,-0.0148827019742477,0.0009467360580618,0.0708577389884964,-0.0197037044261977,0.0773233536105615,0.027579520518137,-0.0239255172961378,0.0373915997642884,-0.0056891482812685,0.001241
2017-03,-0.093455986335623,0.0882086729562933,-0.0697056803885716,0.0120453986783309,0.0437610917526457,-0.0767921637842147,0.0815133338607891,0.0125906028623026,-0.0638601552162634,0.0659435064372223,-0.0221650758023444,0.001241
2017-04,-0.1091384493125664,0.1188854702548661,-0.1271463065808865,0.0670214410154276,0.0341097286132819,-0.0925726635419393,0.1387593209153974,0.0084200628774109,-0.1003851157357985,0.1517839079218333,-0.015019083595387,0.001241
2017-05,-0.0133045155398487,-0.014126329213855,-0.0035463878989005,-0.0582178239678436,0.029713533105666,0.0361421219639101,0.0560646725604749,0.0163941906123093,-0.0094026799932976,-0.0002889924531945,0.0436428427718941,0.001241
2017-06,-0.1094159847076237,0.098764665505992,-0.0213664559346078,0.091526593817283,0.030108710378117,-0.0545460735773333,0.0438108565847132,-0.0363504728821594,-0.0433923272315462,0.0790621718726716,0.0309450972310581,0.001241
2017-07,0.0454355351313856,-0.0345318446859044,0.0412528560895781,-0.0172585958537528,-0.0160227504944715,0.0497692371433617,-0.017399102414042,-0.0028552732080975,0.00848368347323,-0.0203703840534987,0.0257509734544931,0.001241
2017-08,0.0174194292649566,0.0125218109480239,0.0083919028931974,-0.048872461624216,-0.0284629110896773,-0.0061702291831939,0.004997068912221,0.0390968567607981,0.0199755029418877,-0.0380396819740099,0.0077592915221574,0.001241
2017-09,-0.0565455284833753,0.0766212465474581,-0.1204598299040994,-0.0569078702724589,0.1176875947154614,-0.0322552823838193,0.117085106745035,0.050076024996397,-0.0363116255667187,0.0658888253690734,0.0145546087105614,0.001241
2017-10,-0.1062718824563193,0.0347842930423847,-0.0066204544638958,0.0398121567531175,0.0900474366903138,-0.0108283073473317,0.0713211782951034,0.002018445348674,-0.0611931871727159,0.1040065224427257,-0.0254614345084801,0.001241
2017-11,-0.0410712909771587,-0.0170130443210752,0.0188824993313335,-0.0473623717418285,0.0684963961517294,0.0010272532955143,0.0641522839406329,0.0293769091412541,-0.0293263392669961,0.0277550660479633,0.0012174093321082,0.001241
2017-12,-0.1393493742351855,0.1246413263498941,-0.1186030263908907,0.1028787867093927,0.1158467919047687,-0.0151303075369359,0.0948368456550416,-0.0225861928603819,-0.1073085867307434,0.1670693671921351,0.0424578614476145,0.001241
2018-01,-0.0071880572253862,-0.0680879409141226,0.0375472334797485,-0.0387156445969335,0.0172962972753513,0.0772085352013719,0.0277675993032473,0.0602519579452787,-0.0070127575032472,-0.0161463542309672,-0.0557010458813342,0.001241
2018-02,0.1622475649793756,-0.0442048602064231,0.0004585246333415,-0.0434238787286531,-0.1363746214701831,-0.0159140386078424,-0.0727313897913633,0.0197174006958198,0.0932627702642717,-0.118031295844042,-0.0145129825645619,0.001241
2018-03,0.0046411191694328,0.0466614589868395,-0.0215715191108874,0.0098463033476,0.0354615697028468,0.0020426481480032,0.012007293835003,-0.0078091718014726,-0.0087173659733188,0.0238391330377647,-0.032005017394186,0.001241
2018-04,0.0385697026461563,0.0490007599549408,-0.0336458265668841,-0.0969452452862239,0.0521725419393186,-0.0411577606747296,0.1289748618131626,0.0264712173714068,-0.003093796233831,0.0386818122067879,0.004000767917384,0.001241
2018-05,-0.0282741404734729,0.0111115301133565,-0.0100259194866786,-0.0006457566481043,0.0693572478205292,-0.026562434608255,0.0813906621531717,0.0211333395939375,-0.0567886576972346,0.0794629155189187,-0.0766666775766271,0.001241
2018-06,-0.0475908172223536,0.0746410804476997,-0.0513583188233183,0.0956570036077974,-0.0271264031612286,0.0059438445526167,-0.0241474711138128,-0.0539263927923672,-0.0093337701305051,0.0321506621653367,0.0149005528474206,0.001241
2018-07,-0.0694603372972933,0.0745236869185589,-0.0264558135788836,0.0475929624043886,4.8576603036532e-05,-0.0632146162805814,-0.0359977113580458,-0.0183944798509707,-0.0161420748925905,0.0203702072526209,-0.0551841055589706,0.001241
2018-08,-0.0607348826250612,0.0314394767407534,-0.0899158205193989,0.0188380863072041,0.0316295784443946,-0.0344294262547476,0.0206173147774509,-0.007425666667368,-0.0488518097248922,0.0373541785619822,0.0274503575201304,0.001241
2018-09,0.0229826414401688,0.0874456054447862,-0.01787043091441,0.1408196225840701,-0.011763564230802,0.001723691189802,-0.0592483823883939,-0.0343798336799583,0.0047071171903828,0.0499423642974189,-0.0869714942734156,0.001241
2018-10,0.056664252552641,-0.068426833833576,0.0580338131428272,-0.0424811228294037,-0.1074168083095457,0.0559541351123856,-0.0550320757970432,-0.0195615929895645,0.0897671269522529,-0.1008185869463019,0.0100606433439458,0.001241
2018-11,0.0256562804225858,0.0340038106523315,-0.0394699949106003,0.0072166055291731,0.0222576451965365,0.0156961616806394,0.037692121738313,0.0005286446411577,0.0041831378009407,0.0469782907407116,-0.0409316570460542,0.001241
2018-12,-0.1217332685426457,0.1391816436771357,0.0103958047029255,-0.0058156331941604,0.0824974739646372,0.0128640300462095,0.140137190041019,0.0437345281157742,-0.0678253637384326,0.1277716070349817,0.0333547211070051,0.001241
2019-01,0.1025499234032379,-0.2452533314395309,0.2270495280745546,-0.0399283892966917,-0.1804102325897106,0.1964506998424623,-0.1632081590254341,-0.0716324320834113,0.052875605306855,-0.2212235114557948,0.1545684151923825,0.001241
2019-02,0.0548566153889445,-0.0873725221728939,0.0438485149552884,-0.1186021487662924,0.0340050490913283,-0.0584575818549477,-0.0342604203390636,-0.0170977033120748,0.0775783125598326,-0.1116411535825331,0.0641201756306838,0.001241
2019-03,-0.0575516523472918,0.0694121696370025,-0.0678058231597509,0.0033707989488385,0.0890445668693128,0.0312530720453339,0.0845528207000794,0.0027302314492108,-0.021224031967456,0.064555530740566,-0.0080814548153847,0.001241
2019-04,0.056882173101355,0.0167151734801334,-0.051391298755713,-0.0049536177836944,0.0197600761044929,0.0147905112222794,0.0117689042000982,-0.0183031137190486,0.0339214845609589,-0.0006873973612648,-0.0585269775012305,0.001241
2019-05,-0.0326157559733716,0.0898702370883986,-0.020788546417777,-0.0266628771647494,0.0737391296651181,0.0613810880946516,0.1063178299010097,0.0513526340056349,-0.0394410558167172,0.0805604451432923,0.0345908486478771,0.001241
2019-06,0.0004064350787191,0.0388985927927691,-0.0099322482968234,-0.004940543981926,0.0110106487431614,0.0111736550724678,-0.0158284216535965,0.0122569287828976,-0.0166986264135598,-0.0094529507736845,-0.0018761097752273,0.001241
2019-07,-0.005139934857089,-0.0538007374686348,0.0718555034945895,-0.1317857472239174,0.0612996585269661,-0.0393357392459552,0.0130973734939348,0.0099451133805825,-0.0294454853942013,-0.054187981964792,-0.0096125907270776,0.001241
2019-08,0.0335987999923373,0.0423312438396683,0.0343748839393474,0.0249359669989371,-0.0418897450962139,0.0212105867930093,-0.0015761292585172,0.0126265774344651,0.0104771915618119,0.0133958412093963,0.0066201870700496,0.001241
2019-09,-0.0281995325797414,-0.0023069898428883,-0.0279211539596855,-0.0030881884685799,0.0487730876689868,0.005777659081133,0.0346766495374154,0.0332253311974389,-0.0094593512371492,0.0431173371790396,0.0128246085144742,0.001241
2019-10,-0.0236570783891733,0.0004064295734759,-0.0040234547002845,0.0140945750441901,-0.0029573253185415,0.0277271123971999,-0.0007153966002255,0.0254106764544579,-0.0035045191253629,0.000791450574058,-0.0155917191321006,0.001241
2019-11,0.032832685449455,-0.0401082155611206,0.0619515372532784,-0.0123528610409454,-0.0026989307171651,-0.0471221387326299,-0.0032307381593316,0.0208439398199414,0.0027381042360811,-0.0271049248448533,0.0682262985443646,0.001241
2019-12,0.0219586420669009,-0.0979685503790473,0.0635851099801012,-0.058949316588233,0.0345007803134134,-0.0176157843248853,0.0161696095514691,0.0758444796448951,-0.0003756356862327,-0.0125211264907266,-0.0121439253695438,0.001241
