Week,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep
2000-08-04,0.0123928574648306,0.0948760260058149,-0.0101955977948607,0.0406998373316021,0.0167817089100341,0.0664998927907373,0.0599955326509389,0.0691672305930449,0.0163476762697462,0.0550098167631981
2000-08-11,-0.0263861100278369,-0.0639705262656079,-0.0019042645662701,-0.0580076219928753,0.0080823933132824,-0.0640923479944291,-0.0521233866821166,-0.0674974967244794,-0.0335437711741561,-0.0416003901566511
2000-08-18,-0.0228172642775269,-0.0207858008447884,0.0173357541569952,-0.0234819595846977,0.0045761634304479,-0.0313996846403244,-0.0251782513459166,-0.0094367604446507,-0.0246193607804786,-0.0335366584757168
2000-08-25,-0.0011758005074787,-0.0074263837809985,0.015062113805755,0.0367661968170514,-0.0508135556844029,-0.0653181790012991,0.0038336637321466,0.0505645197107939,-0.0016264442329028,-0.0393195020063178
2000-09-01,-0.011385806726919,-0.0440635438973175,0.0210734340535433,-0.0304090741432571,-0.0025659208273426,0.0034686103464584,-0.0294549716751356,-0.0351749178624302,-0.0223156014876976,-0.00388668737605
2000-09-08,-0.0248922222618517,-0.1287618334718115,0.0056150863109194,-0.0728344368202996,0.0037748161506596,-0.0075282520103953,-0.1207685576707987,-0.1163930958251509,-0.0313002691524211,-0.1158445437357384
2000-09-15,-0.0277923219925529,-0.0131165906306011,0.0015254772859567,-0.0021916356192447,-0.0793181502644748,-0.0516438892483596,-0.020126328877456,0.0084605691309274,-0.0268989569749053,-0.0369588147559703
2000-09-22,0.0210534891427516,0.0450292004057663,0.0039252034089012,0.0408812555030477,0.0197174602360468,0.0182371528746632,0.0470689680152875,0.0678575067896825,0.0251122879615302,0.0329255970499217
2000-09-29,-0.0182047029292164,-0.0768616719314441,0.0185720196382566,-0.0885805556936954,0.0296250326961992,0.0225077142262102,-0.0880247333238875,-0.1171166061823335,-0.027939384547847,-0.0395986358649462
2000-10-06,0.0323686415305217,0.1188583215129537,0.0127556855867029,0.0628052572329862,0.0587381686890753,0.0855526595146674,0.0740554687050436,0.0871899301454364,0.0356052204596377,0.0613027249119861
2000-10-13,-0.0542218930515643,-0.1523290442742991,0.0193913703875148,-0.1211170143914081,-0.0293857475518274,-0.1645035434655479,-0.1426684131719202,-0.1640691620698936,-0.0691107843058636,-0.107894408306929
2000-10-20,-0.0003919137947441,-0.0317066120193015,-0.0007083277428657,-0.0059264952671641,-0.0083218897443269,0.0353387321805957,-0.050960786402611,-0.0553837981221606,0.0049948065970393,-0.0342933545128169
2000-10-27,-0.0225241330712661,-0.0663229366516843,0.0013137243188083,-0.0538377734566908,-0.0233047521112721,-0.0209954950717923,-0.0608287563734019,-0.080101978050122,-0.0274344357718046,-0.0476189131040936
2000-11-03,-0.0247366376276348,-0.1456643509184577,-0.0068222987971128,-0.0312739996974588,-0.0626983475154579,-0.0895945563362218,-0.1106617070810358,-0.0677074904072516,-0.0392313253807641,-0.1032671159455641
2000-11-10,0.051846722440419,0.2032069310548357,-0.0034402896819111,0.0948651408019864,-0.0027854844604654,0.134503228059351,0.1825783321422469,0.1467194041928047,0.0667439463929421,0.1430182049659175
2000-11-17,-0.0472779278408318,-0.1083904454144562,0.0004876520879874,-0.087457444907526,-0.0299341287678244,-0.0439001358312205,-0.1154273826175885,-0.0954013256022342,-0.0573565733336109,-0.0772554002919807
2000-11-24,-0.0159784293254611,-0.1225716699797524,0.0158696679728101,-0.0381546478355353,-0.0262364224882556,-0.1331635838383216,-0.1306038806268875,-0.1061623224330242,-0.0302645119665515,-0.1136015012192939
2000-12-01,0.0071131638894006,-0.0001678691481651,0.0315354600527063,-0.004150771188562,0.0227733071897103,-0.0034722996142034,0.0007618806301306,0.0116674237604195,-0.0011391465902619,0.0012935931307968
2000-12-08,-0.0172337825161913,-0.093348122070805,-0.0712539957306459,-0.0740538278633788,0.0700407328984185,-0.0430530229159433,-0.0650517946943439,-0.0520570545171081,-0.0142995911670796,-0.0495287925135604
2000-12-15,0.0184542718599358,0.172099708070075,-0.0049339737884803,0.0507282757702255,0.104602385729302,0.1912093695839877,0.1475461184897723,0.1065034596453421,0.0317357999143479,0.1451564462922657
2000-12-22,0.0207531745371363,0.0345475123450067,-0.0103388850917838,0.036777975106257,0.0417361004855727,0.0712883613368588,0.0387178683668615,0.0388803413752935,0.0309966839439344,0.0249932269160034
2000-12-29,0.0051553929470901,0.0170492377444527,0.0227555337142648,0.0003426229919213,-0.0110667304059485,-0.0227564782445673,0.005683945229062,-0.0193930778134054,-0.0004802286617095,0.0077812321955586
2001-01-05,-0.0080513373271704,-0.0784418487570331,0.0172293997340593,-0.043301213913037,-0.038429765619897,-0.0471963231391891,-0.0674699086140143,-0.0727018918031592,-0.0164991635617749,-0.0677435585727093
2001-01-12,-0.0319242829681116,-0.119378018295895,0.0145317153115221,-0.0442962866807361,-0.0622151993998168,-0.0836412908127091,-0.0766208186688557,-0.1022914941227534,-0.042714684176572,-0.0776564703563264
2001-01-19,-0.0097379523387932,-0.0371623521503477,-0.0151917348421661,-0.0292255515014449,-0.0305389306838803,-0.0120099585419677,-0.0574517305264344,-0.0321539347596761,-0.0123383043197977,-0.0575399595198126
2001-01-26,-0.0454443074104624,-0.0964527429835223,-0.0107322821896343,-0.0534254482804968,-0.0545772178510017,-0.0531589364497397,-0.0794010886076875,-0.0777836465180223,-0.0507993152615085,-0.0803439938230403
2001-02-02,-0.0155746536109489,-0.116844889515871,0.0084196729642492,-0.0420793367917042,-0.0356752558028306,0.0047468012418254,-0.0382292036754074,-0.0670406947687651,-0.0259104669595947,-0.0557799854674883
2001-02-09,-0.0045073881434359,-0.0551363500638351,-0.0003493631738126,-0.0347674743369229,-0.0076327165185203,-0.0171845981493543,-0.0512843518058461,-0.0417610742050939,-0.0093314596888857,-0.0467022528781264
2001-02-16,-0.0660790136045993,-0.1549328263776234,-0.0632684386739112,-0.0891062393710499,-0.0756154382191759,-0.078392941044245,-0.1025596369699388,-0.0805147741226323,-0.0700476863547534,-0.1231164046889927
2001-02-23,-0.0070581625514789,0.0584192704221869,-0.0249501317184153,0.0066390667619181,0.0420677969629309,-0.013762014771764,0.0242426627911278,-0.0110442965731864,-0.0034792210490196,0.004268734807988
2001-03-02,0.0189534672504858,-0.0890593137789307,0.0488973339157934,0.0120912919618452,-0.0735216177233707,-0.1363797094456897,-0.0185242094953404,-0.0236908923830086,0.0086048750502853,-0.0419124010267756
2001-03-09,-0.0270648471526529,-0.138122180921924,-0.0104019751525385,-0.022123249233258,-0.1170873664703347,-0.1183907054466145,-0.0887464115524232,-0.0582300273752487,-0.0317745590166685,-0.1190157056124351
2001-03-16,0.0488454840131564,0.2575215281667866,0.0033391839742892,0.045918731728599,0.2033507197305975,0.2316010100055311,0.1127509719537169,0.1445644601377658,0.0631916802052683,0.1853748228203556
2001-03-23,0.0568648845466537,0.1738012352474687,0.0032362311803655,0.0611649916291475,0.1136049843831029,0.185355347204854,0.0951451690465716,0.1150026820493892,0.0675644431976725,0.1111580802314183
2001-03-30,0.0039362417224406,-0.082601370802117,0.0396370488353554,0.0032148099622994,-0.0310283061385192,-0.1010693702586044,-0.0105369323026708,-0.0378890095690936,-0.0016383097244083,-0.0289749335715564
2001-04-06,0.0133735568111105,0.1099269010338843,-0.0010656496245156,0.011216800221238,0.0801395536655301,0.1162407202173596,0.0396348834051333,0.0480902388414109,0.0208843454522921,0.0820947014998155
2001-04-13,-0.018882582807518,-0.0769087713135993,-0.0016842621853036,-0.0157594203636931,-0.0496645467750708,-0.0649129960432044,-0.057167142694808,-0.0484593460480752,-0.0245629756260909,-0.0784613029810815
2001-04-20,0.0344776543053612,0.0820827615825185,0.0244271991747676,0.0403260364445804,0.0352950913841725,0.0575562890325898,0.0558089460669066,0.0524284292272053,0.0383196969348919,0.0475140029933086
2001-04-27,-0.011315319359379,0.0260404707659896,-0.0199326889310861,-0.0119556096334055,0.0198923614806478,0.028069739891005,0.0136876022791978,0.0039039098228337,-0.010528977913978,0.009715558154596
2001-05-04,-0.0136898948464458,-0.1077933666148748,0.011448009530256,-0.0112808537533719,-0.1073126653739353,-0.0017578868574636,-0.0485546613035118,-0.0454244022715931,-0.0191708535512353,-0.0833458351450067
2001-05-11,0.0039342273066811,0.0206340627067172,0.0017061866428588,0.0079624436377688,0.0385512196447973,0.0019439122190081,-0.0053077633110895,-0.0036768893434204,0.0065065142419161,0.0050309461059639
2001-05-18,-0.0415236202845443,-0.16649016395371,-0.014727586022151,-0.0422897371068968,-0.1497968847952131,-0.0302695485420645,-0.0762183203197411,-0.0864842585176,-0.0471735259728578,-0.1258330666367415
2001-05-25,0.0128762429698959,-0.0137550075415421,-0.0007298758592528,0.00100540216745,-0.0001948261792405,-0.0058759920896604,-0.0011281290942665,-0.0166006755778902,0.0119713104530272,-0.0177683896020724
2001-06-01,-0.0055793879394095,0.1058287257257973,-0.010675887817081,-0.0059477926060339,0.0785094597492239,0.0659243971497243,0.0385813822183918,0.0466925898365479,-0.0011409857770722,0.078379958047094
2001-06-08,-0.02715610719362,-0.1392422284236057,0.0063248860132435,-0.0286121679137254,-0.0699533874114768,-0.0717403126430649,-0.0653077873890386,-0.058445501685084,-0.034143344636191,-0.0776247991008972
2001-06-15,0.0218293206223611,0.0367129091824523,0.0004231925116287,0.0078457282780542,0.0695749157833923,0.0382869630110151,0.0302464320537147,0.0088827389410294,0.0232017772569089,0.0392485729107598
2001-06-22,-0.0023071370195085,-0.1152133699374552,0.003708750102663,0.0078629504783945,-0.0369996061162736,-0.0385501118486366,-0.0626268248425245,-0.0384477365727392,-0.0040011499567074,-0.0544164419072303
2001-06-29,-0.006753314314273,0.0304101765667727,-0.0086173671226216,-0.0087080501134885,0.018653446836178,0.00690078225789,0.0127661821480793,0.0178367243867136,-0.0046799022606563,-0.0115405335311646
2001-07-06,0.0080715992723129,0.0285740807644494,0.0111206546678227,0.0099426100463507,0.0323657782931095,-0.0033790324756622,0.0266153410733366,-0.0120204847678632,0.0084976145356177,0.0058139370651567
2001-07-13,-0.0180198888717258,-0.0983797938349264,-0.004860908166858,-0.026186176137367,-0.0755067222285569,-0.0510467101441379,-0.0630827136695067,-0.0438313753458238,-0.0237800280691905,-0.0609264967600954
2001-07-20,-0.0270688033677751,-0.0852337506369195,0.0092719976629417,-0.018158030449935,-0.0691369223091112,-0.0221185097347088,-0.0692532705541661,-0.0495243549006583,-0.0333959608335442,-0.0470059415884527
2001-07-27,0.0200553823714982,0.0197609344975192,0.0082359941286094,0.0281484868387684,0.0458149640764464,0.0136357227390589,0.0465570677298377,0.0225482825958351,0.023153714073395,0.0117782070704914
2001-08-03,-0.0464959040784294,-0.0657087894592936,-0.0229151368852623,-0.051108066552991,-0.0826246642424968,-0.0499907001901809,-0.0736311905871222,-0.0603064113840339,-0.0516256559962024,-0.0451629999634789
2001-08-10,-0.0421718598665458,-0.1080880703636754,-0.0065831803328034,-0.0301034462189217,-0.0982887110483596,-0.0900070305796394,-0.101065438053558,-0.0727418070521791,-0.0466435506770171,-0.0873952237411045
2001-08-17,0.0090002813633504,-0.006822386899519,-0.0015103458590592,0.0103722062963372,0.0050376117392938,0.0120366380543286,0.016069064306716,0.0152987787395113,0.0091680219542736,0.0047610116320589
2001-08-24,-0.111908391977478,-0.1780416645821909,-0.0694074275346524,-0.0880807575556095,-0.1804993370766024,-0.155252617500495,-0.148554262847899,-0.1363651559813412,-0.1179222396599296,-0.1417258597880709
2001-08-31,0.0853863817220512,-0.0079230428624426,0.0401620143093871,0.0750656484762939,0.0552769778899553,0.0225833431592254,0.0307013544479791,0.0497756617175721,0.0784816988585208,0.0386324811067345
2001-09-07,0.0276845127154347,0.1383955742541409,0.0211137551958223,0.0290044286973295,0.0966574371489448,0.0929734442386921,0.0505508817753769,0.0320371540522398,0.0376404498644249,0.043785243477511
2001-09-14,0.0179788679930039,0.1488988293255712,0.0020311527831698,0.0150760589909664,0.1147048157807151,0.060777331997937,0.0578690047952062,0.0336955986360165,0.0286711135805836,0.0833825535233269
2001-09-21,-0.0130318495033002,-0.0341464955259076,-0.0091901918020419,0.0042907101773892,-0.0360700697566624,-0.0627661583212019,-0.0413565003845647,-0.0383822072724077,-0.0171032243283506,-0.0602197932921833
2001-09-28,0.0257916824263463,0.074287596711466,0.0141211237321221,0.0205158247235026,0.0657318742849063,0.048134147348001,0.0648527153132815,0.0406039165926054,0.0299149261323063,0.0210427448988064
2001-10-05,-0.0149973254008235,-0.0479367338237776,-0.0176412714152493,-0.0110851218823437,-0.0384751799141052,-0.0281875253761227,-0.0490276475622298,-0.0355114311101172,-0.0172418169156853,-0.0746263215958416
2001-10-12,0.0290524602840161,0.093523028572744,0.0033706636862062,0.0144073886710071,0.0835628281324247,0.0614199343142697,0.0692326500141824,0.0534255033263938,0.0336949368008623,0.0520402355779855
2001-10-19,0.0159031614195399,0.0820474887696673,-0.0068823342278861,0.0118618796439873,0.0667513557178556,0.0697594166400062,0.0541585781080827,0.032773365175749,0.0204911412698659,0.1044682300388731
2001-10-26,0.0106234612713137,-0.0025641510001147,0.0131126024279156,0.0161886905375176,-0.0158336740647667,-0.0028411937442068,0.0002911934348783,-0.009031325596895,0.0090101179111983,-0.0033461070944854
2001-11-02,-0.0091744552013721,-0.0315376308681518,-0.0143130817912683,-0.001849759799607,0.0079659770396701,-0.0089371256986481,-0.0140275148738975,-0.0140077748016745,-0.0101243052777011,-0.0121179036145437
2001-11-09,0.0126503837187822,0.0806713376627638,-0.0039489154103972,0.0076616983883006,0.0572212553168601,0.0124007229846976,0.0518300309398454,0.0212977433342376,0.0153421250881313,0.0548309801415278
2001-11-16,-0.0298206719243553,-0.068062436440312,-0.0136849321748554,-0.0314070855449311,-0.0849694681730593,-0.0145305057702356,-0.0565853206043745,-0.0402301963792059,-0.0324374891705948,-0.0787346383478206
2001-11-23,0.0217357851648417,-0.0190661732204662,0.0281568158620988,0.0252352523452114,-0.026208641644473,0.026653651028556,-0.0214024961989754,0.0123971790534733,0.0208359680636132,0.0127296969708459
2001-11-30,0.0110911849053596,0.0495501756850244,0.0062290954648922,0.0036152323510774,0.0373963750110539,0.0168380948557526,0.0296448170750258,0.0302110545866418,0.0112747833297993,0.0346643819337182
2001-12-07,0.0101334709540842,0.058256471814612,-0.0053744521233598,-0.012250831205415,0.0938258428248963,-0.0005103546573424,0.0494730564183466,-0.0012079598261965,0.0118296063560418,0.0543995373412626
2001-12-14,-0.021883723617788,-0.03905489231545,-0.0043957941049904,-0.0110724508511824,-0.0245320729825323,-0.0275948039242451,-0.0317504511592059,-0.0258252476632292,-0.0223966380332868,-0.034980606567581
2001-12-21,-0.0138190364121908,-0.0848112501516236,0.0029429574687325,-0.014379575007154,-0.0583117488313496,-0.0180736145889362,-0.0532272656603929,-0.0444539325172832,-0.015875655999367,-0.0607932829823262
2001-12-28,0.0004567165541741,0.0195966545598179,0.0004427771805791,0.0011200790736596,0.00519597695354,0.0105125551759314,0.0062768863093953,-0.0090987243101012,-0.0001898536462028,0.0019947457006849
2002-01-04,-0.0125552897309676,-0.0426589629683193,0.0114716493857539,-0.0044805684771193,-0.0370646629990419,-0.0044408583747166,-0.0230290369500828,-0.0349840024061852,-0.0138867721779343,-0.0402369939421196
2002-01-11,-0.0207953633829159,-0.0921322806085697,-0.016876094424093,-0.0239763205971232,-0.075921157098617,-0.0396359917246523,-0.0632347130983863,-0.0184678033050362,-0.0227822031962434,-0.0705651818160048
2002-01-18,0.0050155096975498,-0.0271301639684894,0.0170892788698258,0.0113752177315337,-0.0267256718418658,-0.0010272554109177,-0.0111507977596994,-0.0071491333133789,0.0033313534562702,-0.0405196216816992
2002-01-25,-0.0127353954823575,-0.07280692250069,0.0023789019955718,-0.0102621639998547,-0.0577311302681892,-0.0378267114878072,-0.04199776779233,-0.0359169732472362,-0.0163634242249453,-0.0486872731247943
2002-02-01,0.0398680682335337,0.056237626126981,0.0093051401544073,0.029908972225245,0.0498084217874516,0.0658300617899218,0.0562295188619035,0.0516210930214026,0.0421561216965431,0.0817489211175657
2002-02-08,0.0255623599574226,0.1467897418190772,-0.0029304421988655,0.0027883887548013,0.0997168690997243,0.1014973359040722,0.0465001212459289,0.0459367673437766,0.0294395884866487,0.0857605636596881
2002-02-15,0.0013879980282069,-0.0611638888905797,0.0134083829982838,0.0064906791960349,-0.0653620377159527,-0.022402521516673,-0.0009712553119707,0.0082887151318248,-0.002932008274683,-0.0426722405041156
2002-02-22,-0.0158937581497942,0.0046035604452817,-0.0033946951888716,-0.0111572602091357,-0.0196242228718986,-0.0145460784441685,-0.0394888377082008,-0.0174436645264699,-0.0173440842551528,-0.0158846734720185
2002-03-01,-0.0039475943074221,-0.013770942573428,0.0032094117199517,-0.0055667682425935,-0.0117802681880793,-0.0046395250527621,0.008028337016362,-0.0041894974543001,-0.00579050573623,0.0022316537197383
2002-03-08,-0.021620994870528,-0.0516918867199314,-0.0116093158143176,-0.030843658592615,-0.0482904585543907,-0.0443927702726049,-0.0538349956418995,-0.0185269809091057,-0.0250794471001459,-0.0581483851654473
2002-03-15,-0.0153553556176979,-0.0290830284013437,0.0058219439204315,0.0019541783265371,-0.037375207567515,-0.0441930211897334,-0.0268700177493451,-0.0019863087531084,-0.0199204352297572,-0.0213960164749677
2002-03-22,0.0121839513792653,0.0330985931306408,0.0192480787670079,0.0031937118571107,0.0368590999968769,0.0385225583696023,0.0265319501942022,0.0169308302441337,0.0157044989292277,0.0434800998259192
2002-03-29,-0.0478916504494481,-0.1536635995751875,-0.0105790835952188,-0.0441921140649954,-0.1093372014678538,-0.1188463585830678,-0.0624684057623152,-0.0445748102107711,-0.0558196072170096,-0.0721882180969297
2002-04-05,-0.0034676983373168,-0.0547535745082751,0.016607983361827,-0.0085281641279158,-0.0307693155696241,-0.0146053744069827,-0.0067423685790347,0.001416582391431,-0.0078325212265522,-0.0322980645561507
2002-04-12,-0.0156982577775739,-0.0502078430973777,-0.010959173170341,-0.0229105820566124,-0.03544524840427,-0.0248056521034103,-0.0215605131107588,-0.0285699559385966,-0.0155869128477933,-0.0185453530309114
2002-04-19,0.0554317663574609,0.0870243850837906,0.0141142333732241,0.0444866720648079,0.0740067376260265,0.0576350691486382,0.0554417219900183,0.0346175449386117,0.0628854089553074,0.0506289132975117
2002-04-26,-0.0234838075541466,-0.019898555228294,-0.0084814209612366,-0.0254452921732155,-0.0118502071330831,-0.0202661422118361,-0.0166400225905846,-0.0168835490602225,-0.0266882092061701,-0.0272414704780643
2002-05-03,-0.0159345569468811,-0.0388018243845957,0.0088385236337916,-0.0114389798889397,-0.0319356305671988,-0.0344044223123051,-0.0238742608242534,-0.0155988927946786,-0.0180795148787135,-0.0325472336525114
2002-05-10,-0.0377013197148888,-0.1309951962632643,-0.0126426019913769,-0.0322247182717528,-0.1051636132113109,-0.0627818280371795,-0.0656326235200037,-0.0434051053650086,-0.0408638442218183,-0.0731994486134018
2002-05-17,-0.0158664326889723,-0.0475330888264656,-0.0084807074980999,-0.0095310370578192,-0.0360721986711601,-0.0256222640752821,-0.0357272793757477,-0.0260990914814086,-0.0159899265404678,-0.0504810788141267
2002-05-24,-0.0218415548131837,-0.0519965081916513,-0.0049836308921898,-0.0208154381529334,-0.0595327694172913,-0.0476334359937331,-0.0328219473736336,-0.0079459367688766,-0.0285215568662314,-0.0452244220835415
2002-05-31,0.0019300218064126,-0.0346126722756757,-0.0510577426440919,0.0010132187882053,-0.0222611411460342,0.0156404428898069,-0.0220689485228741,0.0093850246975938,0.0028744479190576,0.0055816580380544
2002-06-07,0.002599036210547,-0.0152477443401766,-0.0007012715543276,-0.004507435190692,0.0024967310223148,-0.0091004562306587,-0.0196431006124535,-0.0167859733468901,0.0050054902442732,-0.0219954196243081
2002-06-14,-0.0647109101133979,-0.0241845867707129,-0.049875419575976,-0.0680991776425391,-0.0477954922163516,-0.0643932582406759,-0.0402267976400582,-0.071072952886289,-0.0661835226200256,-0.037805653246788
2002-06-21,-0.0741058479940463,-0.048732410315491,-0.0536476526326163,-0.0979247773205399,-0.0621791456033922,-0.0625067651431675,-0.0419388922964196,-0.0828243695442755,-0.0740883624246223,-0.0436185974920242
2002-06-28,0.0068004989990911,-0.1108809829299931,0.0190363051021496,0.0716568913015617,-0.0503663916253596,-0.0856043741822653,-0.0887483920627328,-0.00463897667128,0.0036949138740321,-0.101848794610444
2002-07-05,0.0186648919944034,0.0187629690597118,0.0314201326147707,0.0220516529418497,0.032501950027184,-0.0021859211620319,0.0195653169092874,0.0255379826867142,0.0153147587048101,-0.0011999085340104
2002-07-12,0.0533337457202521,0.0134863804047374,0.0352146733346236,0.0418785298797442,0.0564351455656298,0.0379682745223906,0.0343671900807618,0.0499061074346139,0.054943984024061,0.0346346305170357
2002-07-19,0.0221375129195049,0.0560907589229079,0.0198304270467352,0.0254747136212007,0.0217394561895346,0.0622611725056976,0.0406528074305735,0.0172628270038978,0.0257685347673317,0.0539433869187779
2002-07-26,0.0125280662643553,0.0766327355462457,0.0001509658123032,0.0113906765056167,0.047039412469,0.0124654968942102,0.0258183915484605,0.0209556584053758,0.0130932843557639,0.0427849558820412
2002-08-02,-0.026385954785092,-0.0505826085301729,0.0009270379883027,-0.0246492131160892,-0.0509908510475481,-0.0258964571826923,-0.0346421807487754,-0.0237920115278037,-0.0315224456413642,-0.0452740017966214
2002-08-09,-0.0253334831424563,-0.0129014433699222,-0.0208110792538128,-0.0167710121164419,-0.0100639039469371,-0.043791935643188,-0.0157951802542125,-0.0233899868387543,-0.0267063503891526,-0.0159066465111924
2002-08-16,-0.0022656317761977,0.003033768701468,0.0051160494939579,0.0099612383441639,0.0033538252427441,-0.0149431786711461,-0.0102521989716552,0.0046733204810091,-0.0024067947833228,-0.0045992687074034
