Week,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep
2000-06-09,0.0329532332068551,-0.0404955851914751,0.0508811309715757,0.0436213969360036,0.0298472342710967,-0.0246830841747244,0.0492514930205172,0.0545002715407701,0.0235067368188988,-0.0142134470659325
2000-06-16,0.0474937209637409,0.031191996172957,0.0081354139928958,0.0498129715270511,0.0215262339266838,0.0348840247539617,0.0529089113857143,0.036921468296874,0.0293644912569437,0.0379704542116147
2000-06-23,0.0191483452170604,0.0225102290565783,-0.0166184607925511,0.0298413742141109,-0.0042472016493414,0.0627941578584337,0.0441933321454671,0.0028939294318371,-0.0064974983546079,0.0362159420938609
2000-06-30,-0.0376665058080523,-0.0665424677065068,-0.1037532960603729,0.0089962062773185,-0.0797037607244895,-0.059777552425777,-0.0611299582800129,-0.079409618168889,-0.0696173329242351,-0.0390599561660308
2000-07-07,0.0199469998193488,0.0106848719766908,0.0180096393162141,0.0130412607028988,0.0192019056120499,0.0546710023045175,0.0247974484126247,0.0198113890758942,0.0629027094963032,0.041231818551776
2000-07-14,-0.0083317426632821,0.0597937649108308,-0.0274036942752275,0.0148323140459884,-0.0588710057490209,0.0016963675780514,-0.0075349119177616,-0.0365436741484717,-0.0459779652913859,0.0033316094724277
2000-07-21,0.0172076757123328,0.0070284660955137,0.0227875449216123,0.0593469587336465,0.0198801516275924,0.0350385406938669,0.0099554391826066,0.0144726429550067,-0.0159432501704087,0.002572913636232
2000-07-28,-0.0113320542940605,-0.0600532985929406,-0.0448457969544029,-0.0437680743250835,-0.0551289993127579,-0.075976710327271,-0.026910399042495,-0.0489484782458742,-0.0458891483200907,-0.0623438535549152
2000-08-04,0.0063516764857557,0.0405735400945017,0.0179676611460898,0.0175059591873532,-0.0069664977442237,0.0403425158685212,0.0190490526109801,0.0009775195809115,-0.0159681470615296,0.0154155536228141
2000-08-11,-0.0033800985544824,-0.0197970877731784,0.0096509195525354,0.0064274040566091,-0.0056870823676915,-0.0028468129957292,-0.0202921671579322,0.0002674980121982,-0.0772913433299266,-0.0116907853440738
2000-08-18,-0.0573059197413971,-0.072984563256181,-0.0848981002159629,-0.0623562419652868,-0.0897823227409575,-0.0889909144490935,-0.0761576938351125,-0.0844093471989611,-0.1121702767535418,-0.0837293128671954
2000-08-25,-0.1107147481799113,-0.1482929669793083,-0.1143829854970782,-0.0841447591225856,-0.1733696889628643,-0.1004272678354939,-0.0762685077913191,-0.1369460642182132,-0.2380899663786076,-0.1246937534477634
2000-09-01,0.0709733873324753,0.0502789079909598,0.0954449374067418,0.0852564146470631,0.0921430979720799,0.1292225575559253,0.0614525316169037,0.0677596823478518,0.0289612438985205,0.0840193804935129
2000-09-08,0.0178453097914665,-0.0872805361369485,-0.0013225127380098,-0.0133779653304468,0.0097561586739501,-0.0900235238398883,0.0158997579766259,-0.0153554947180091,-0.0673507882633757,-0.0425550395436211
2000-09-15,-0.0822102902620203,-0.1654927660554239,-0.1620370427369821,-0.0080492756938631,-0.0249683480806333,-0.1003137250819613,-0.0651415611047473,-0.0923879766640769,-0.142090200002057,-0.1541433641938085
2000-09-22,0.031541483704617,0.0880251098745792,0.061833034577115,-0.0077522102542147,0.0291147548167365,-0.0187692879502977,-2.663776107317554e-05,0.0319842068250347,-0.0431600967113805,-0.0267654451289758
2000-09-29,-0.0105810508336889,0.0341304800675349,-0.0174521238148963,-0.021593925781761,-0.0173670848511423,0.0276677754117599,-0.0383603150017589,-0.0148900625552353,-0.0553653187770895,-0.0185969029189649
2000-10-06,0.04696598124123,0.0725438220033304,-0.012794009586176,0.0854720886749728,-0.0080177506067264,0.0254207087256312,0.112372447300158,0.0187927596047737,0.0477689938720592,0.1282148178371016
2000-10-13,-0.0129363523178239,0.1033959464767297,-0.0063488848173358,0.0188623779708053,-0.0122125277865954,-0.0120631837243383,-0.0105015750239634,-0.0118324902886396,0.0252773638837667,0.0210960312880649
2000-10-20,-0.0133700627990765,-0.0569960295506631,-0.0106024198505326,-0.0343083686772765,-0.0059942915143179,0.0008180330224339,0.0008258988073996,-0.0150348316588183,-0.0623866269772783,-0.020627596750586
2000-10-27,-0.0599925119976122,-0.0309638512399797,-0.1568248617866079,-0.0091243564044442,-0.1442490133162148,0.0054185280898618,0.021264628709088,-0.0868837912344294,-0.0334410142701507,-0.0049973082234913
2000-11-03,0.0072070196217534,-0.0476924068965587,-0.0489032507780983,-0.0270047854113716,-0.0453880398017463,-0.011444505365548,-0.0141574957448943,0.0256181878635105,0.0560422406917326,-0.0394338571186961
2000-11-10,0.0510718457111623,-0.0083893614681594,0.025291844379725,0.0360026708689736,0.024219085109659,-0.0006605302546739,0.050158139026958,0.0338555398763661,0.0286641236709717,0.0436764251897751
2000-11-17,-0.0146768154785713,-0.0873518948067001,-0.0755330752253101,-0.016011311628096,-0.0251704128174657,-0.019729612375107,-0.0364066561438347,-0.0100723277148037,-0.0248584837245193,-0.0274450804116847
2000-11-24,-0.0170249464159544,-0.0723959892747792,-0.1435370419143156,-0.000934885165178,-0.0720344629378059,-0.0506824779448681,-0.0142876824413534,-0.0488821034830742,-0.0885253272921696,-0.0261079701609714
2000-12-01,0.0237562528671461,-0.0093673722554447,0.0695513788604804,0.0119262553551923,0.0086042993505473,0.0174568114514553,0.0177382024926351,0.018499793158013,0.0196985266470985,0.0029886857409814
2000-12-08,0.0227397245689519,9.94838044393947e-05,0.0116168260760328,0.0234623598921765,-0.0043724344724864,0.0768859452391362,0.0100969201249359,0.0169432644835736,0.0173876678345678,0.0129463243778465
2000-12-15,-0.0099614447577762,-0.0154396787119244,-0.0333868045162197,-0.0035800302557988,-0.0037912819564447,-0.0255328643399155,-0.0006887598235863,0.0027853145368628,0.0173072163500112,-0.0152486742805509
2000-12-22,0.0449838305830608,-0.003895931334801,0.0512559438532836,-0.0006109625553649,-0.0003619905459165,0.024732941318752,0.0198382913560435,0.0613116560107841,0.0947651063767713,-0.0107628319738599
2000-12-29,0.0133952401215527,0.0267117874360886,0.0238184229979816,0.0150519329896461,0.0068804187801564,0.0153750947583464,-0.018763331182052,0.0552565289237284,0.0422423121871056,-0.0065927992346433
2001-01-05,0.0026552985301339,-0.0265394216650748,0.0375305009943007,0.0070137211544794,0.0084565962445009,-0.0214261518124609,-0.0275527712055165,-0.0215740527409122,-0.0188872633244992,0.0595109429247022
2001-01-12,-0.0150668412204079,-0.0072483966128458,-0.0322637790915315,0.020501725886931,-0.0052814046636755,-0.0136543047242824,-0.0203889983664152,-0.023630253066626,-0.0311998977577127,0.0122566279827459
2001-01-19,-0.014682017147685,-0.0216183071668923,-0.0055329074136538,0.0165371104295917,-0.0050350079213336,0.0029934233174686,-0.0001706573193503,-0.0331694566613184,-0.0322057860269575,0.0016660781296342
2001-01-26,-0.0233474447101918,-0.0105555038401356,-0.0275492608426354,0.0577719339991475,0.0230185805688729,-0.0068509694358138,0.003012036417714,-0.0387152780091893,-0.0492730178804293,0.0929516059282339
2001-02-02,-0.0884445484219427,-0.0595742320317701,-0.1307541239680751,-0.0400867440098684,-0.0595499718358619,-0.0599951546059911,-0.0371120813565417,-0.1034675671260707,-0.1337970533467486,-0.0748170237980295
2001-02-09,0.0188613218976105,0.0236888457724404,0.0346373663279978,-0.0140381287546698,0.0134761986434589,0.0216970398398857,0.0150967532838331,0.020397978422606,0.0212525838295685,-0.0184400288716709
2001-02-16,-0.0401298477292562,-0.1459715651042211,0.0046318747658301,-0.0457981511099552,-0.0432719796765039,-0.0655136360790356,-0.0476833311470966,-0.0121230442492207,-0.0293922260613414,-0.0553210679052844
2001-02-23,-0.0709741682153618,-0.0734390628241675,-0.1134432353753483,-0.0376077045679002,-0.026509849345616,-0.0221827800444819,-0.0359023376730765,-0.0808758781599975,-0.0929457091861676,-0.0365496721601478
2001-03-02,0.0123810358113536,0.0235683721018445,0.0166844330134933,-0.0040624299569182,0.0550724421757972,0.0946495337364606,-0.0109420426879191,0.0094311008333151,-0.0344325841920324,0.0186131313236644
2001-03-09,-0.0269201477147949,-0.0825114240039843,-0.0315902479327599,-0.0202206515531628,-0.0375193250934135,-0.0102114284559332,-0.0153829213111856,-0.0383258352730136,-0.0982135034482702,-0.0215730239470462
2001-03-16,0.0379908059488368,0.0392334088378386,-0.0417285607663206,-0.0342080172456039,0.0407936041647148,0.01543983995693,0.0053352257405102,0.011407742227437,0.0264140777725483,-0.0185995782918068
2001-03-23,0.0471304421233604,0.0776516279703997,0.0035751586948657,0.0443291957690378,0.0428793669080169,-0.0194912575514559,0.0544893805953523,0.062021533001183,-0.0756096889517146,0.013262212244983
2001-03-30,-0.0021467401357,0.0055230152668858,0.0144894481421356,0.042475538332499,-0.0064730902215306,0.0183550341937231,0.0121074480832938,-0.006485572091509,0.0392769159368853,0.0489254083400639
2001-04-06,0.0025952486679359,0.0142581109892058,0.0370379473197391,0.0549711965919254,0.0167124128586437,-0.0008418638790598,-0.0005764244324111,-0.0042519222022876,0.0354453287054332,0.0159986077436061
2001-04-13,0.0193367948317158,0.038963894935929,-0.0074975132294163,0.0091086804172544,0.041643429108019,0.0037993232294312,0.0079542151678231,0.0101648411061608,-0.0118878098085657,0.0099427784196004
2001-04-20,-0.0096412880745597,0.0106780121785498,-0.0088589723895952,0.0274623770779688,0.0138638429852147,0.0336336301029635,0.0175070995846423,-0.0045907785689585,0.0137891784811821,0.0493178465590744
2001-04-27,0.0250757467410294,0.0119477305928211,0.058583907310148,0.0765872308126792,0.0642599674201269,0.0653663288059445,0.0463943558868662,0.0140936278793866,0.0545037114141152,0.0789994002729951
2001-05-04,-0.0426179043795381,-0.0488256805401357,-0.0618244596891056,-0.0257550373990199,-0.0087785757111453,0.090154474844088,-0.0300114716643767,-0.0271275174022077,-0.026109305165606,0.0239987174629157
2001-05-11,0.0492740795495885,0.0475620628652488,0.093687884736377,0.0715479147433198,0.0305133751217768,0.0518987109655333,0.049174366859154,0.0154469573850801,0.0477071016373568,0.0641048480366643
2001-05-18,-0.0520547370058906,-0.0425461721717058,-0.0368493012312951,-0.0386334799849896,-0.0686177434059323,-0.090575763400364,-0.0472588856659182,-0.0519110494905686,-0.0504895061094716,-0.0793554878217441
2001-05-25,0.007573040502489,-0.0009087779233836,0.0192289568224242,0.0263966846146646,0.0375520414604422,0.028901674061556,0.0130587748737458,-0.0076643166314307,0.0364051752540815,0.0070002311174073
2001-06-01,-0.0100240911482109,-0.0087663548835889,-0.0148522972080355,0.0082309212528652,-0.0184245592474431,0.0147927269399893,-0.0265469124984154,-0.0149001937826985,-0.0221660914342053,-0.0474548906994482
2001-06-08,-0.0141698465913658,-0.085773847276051,-0.0157642261845939,-0.0396329783032435,-0.0602745503575835,-0.0451016221492297,-0.0250901539874057,-0.0681070936650816,-0.0327260618045245,-0.0067894564535827
2001-06-15,-0.034731994156812,0.024392093196826,-0.0375131906553066,0.0205648881426429,-0.022861755813493,-0.0333057818138469,-0.0284259230862881,-0.0755099381457042,-0.065092362266226,-0.0153298300033416
2001-06-22,-0.0260372317072347,-0.0199119802370746,-0.0660331194204053,-0.0484075790799656,-0.0161661592915812,-0.0417168416422335,0.0012038421231982,-0.012693668292462,-0.0718503636559891,-0.0648870158889437
2001-06-29,-0.0088604729516803,-0.0451547716997011,-0.0046920018814575,0.0568395206506777,-0.0069135473249169,-0.0035192111140841,-0.0007039738922739,-0.0066055392428437,0.0017625079388204,0.0084963074016299
2001-07-06,0.0079091283840382,-0.0490444747528373,-0.0139321124391124,-0.0297235069893264,-0.0427704291314516,0.0028257509461423,0.0025821254287413,-0.009568972982391,-0.0184720487158132,-0.0644214683069847
2001-07-13,-0.0411573257020421,-0.0138396876012885,-0.0656288996148806,-0.1133363420465128,-0.0063581437663502,-0.0114916934046961,-0.0379198175703763,-0.0076157516216584,-0.0565682436900634,-0.0078184213087278
2001-07-20,-0.0003893368798083,0.0083248326318326,-0.0695344523205683,-0.0212398915024774,0.0309045929248712,0.0234208681828479,0.0113364016935978,0.0189434704132962,-0.0714448823902956,-0.004110112515832
2001-07-27,-0.049104462106569,-0.0419110193966968,-0.1566660161625062,-0.0699532181206834,-0.0208440901466997,-0.0144799284941621,-0.0493392324600684,-0.0083498201796087,-0.1471004991077376,-0.0194025330043257
2001-08-03,-0.0017485073344618,-0.0042077465364683,0.007099968322099,-0.0057164931410206,-0.0116515317932884,-0.0002926302496625,-0.0197459623621207,-0.0231768656492071,-0.0044647014466766,-0.0158881013905408
2001-08-10,-0.0634838410038423,-0.0396149251368462,-0.1128221955484989,-0.0580757311474651,-0.009454487775589,-0.0343658759434617,-0.0312808844347045,-0.0296425730354737,-0.0891296755932484,-0.0858752200196512
2001-08-17,-0.0706234411858149,-0.0869423455548712,-0.0399911576613853,-0.1233572746286794,-0.059655987011205,-0.075473114518643,-0.0520343060821857,-0.0552809650105806,-0.0356573005249162,-0.0726096666811045
2001-08-24,-0.0738531103270104,-0.1385660654547988,0.06572175987814,0.0190945698590212,-0.0083589027804919,-0.121908791943907,-0.0690457035655359,-0.0552007082700328,0.0455840090260751,-0.0614963093838444
2001-08-31,0.1130186162483993,0.1873308830999197,0.0686249154550209,0.0325059050354214,0.0335085512976367,0.0209267847062121,0.0782563469120608,0.0749549505547939,0.0601162673992466,0.0978145524972148
2001-09-07,0.0311367359890194,0.0337811797635368,0.0193523693597849,0.0199988893280204,0.0400248647922138,0.0182985917045889,0.0420372550144191,0.0447624769737522,0.0294747916759698,0.0547273047928466
2001-09-14,5.098721495818846e-05,0.0146808230152685,-0.0089633764058766,0.0281820048281199,-0.0148300723384361,-0.009966316954909,0.0001035913593827,-0.0139697486273673,0.004275070371027,0.0007818214399069
2001-09-21,-0.0436503234864098,-0.0322008365991581,-0.1091404887920999,-0.1122184787907357,-0.0014588060544882,0.0116263891903726,-0.021061658842981,-0.0273727245873194,-0.0671533822085597,0.0020683155176262
2001-09-28,0.060140815141437,0.0611655919539364,0.1204328736345173,0.0299374553934763,0.0832615127319992,0.0301768996536905,0.0143550245520665,0.0320595062703584,0.0771728713271652,0.030576322381278
2001-10-05,-0.0203856252929302,-0.013367229355022,-0.0218508459407042,0.0468921978014979,0.0038617722085746,0.0959351868178613,0.0216015340964854,0.004010186090234,0.0150459952206007,0.0414572190904582
2001-10-12,0.0395808236219853,0.0305282405731432,0.0360447355767177,-0.0104300379952241,-0.0169790903295247,-0.0158670318126686,0.0222030819425873,0.0181624046410948,0.0340742798811671,0.0614021940221598
2001-10-19,0.060969842521119,0.0248368489504195,0.1318534687828151,-0.035921848635726,-0.0186464415235048,0.0575358315679172,0.0407278250110463,0.0109223016230136,0.0489657431728032,0.0047289201036043
2001-10-26,0.0040284212993998,0.0267879798708754,-0.0309556977298873,0.0379689718649231,0.0129662214870661,0.010342876929215,0.0239693246558302,0.0295851238129173,0.0234521038452879,0.022595495559528
2001-11-02,-0.0037235270477431,0.0448694078993245,-0.0368558963940733,-0.0234593701552163,-0.0134160314041469,0.0359516147174118,-0.0160111465137903,-0.032088580056767,-0.0065010617311768,-0.0267298487046784
2001-11-09,0.0461321735772076,-0.0159705576679228,0.0225229584490818,0.0217257388101887,-0.0015257137336159,0.0666289250917429,0.0778032614539993,0.0263274835049713,0.0363788299869856,0.0239312362960918
2001-11-16,-0.0311687427828728,-0.026568190017327,-0.0430605386046269,-0.0185184473572998,-0.0392617611096709,-0.0121285806224226,0.0056569272350758,-0.0351192027871906,-0.0239504543867134,-0.0244812204166387
2001-11-23,-0.0271087313961874,-0.0683914199163574,-0.0726741259945369,-0.0174163078558625,0.005218476065833,-0.0486395455140378,-0.0215255737451495,-0.0101764228481896,-0.0345900223733643,-0.0011151788450204
2001-11-30,0.0242829815578903,0.0016054486110989,-0.0019121354924889,0.0173510939076765,0.0059987308554114,0.0148480477022391,0.008544505758098,0.010694787970849,0.0293713170009286,0.0049605389841985
2001-12-07,0.0232838353371923,0.1057968922544687,0.0219939019182224,0.0413604644313961,0.0244385981439209,0.0557680426870796,0.0596039561093819,0.0464961460164834,0.0227763671819638,0.0447508841753192
2001-12-14,-0.0457871160993559,0.022500286038774,-0.1103461130949329,0.0014698593761049,-0.0070013785033306,-0.0227579465152081,-0.0147221244434371,-0.0068272100659929,-0.1033021677581962,0.0079628612189506
2001-12-21,-0.0170726732807238,-0.0266087293042585,-0.0057730104164383,-0.0026460857477782,0.0045771976292925,-0.0261616066061794,-0.0201056509889553,-0.0160974849506091,-0.0084014703871681,-0.0113557368734837
2001-12-28,-0.0182142197410769,-0.0433040800105484,-0.0917108189820297,0.0171561042054687,0.0013040862911131,-0.021068600933375,-0.0223148021196218,-0.0079025798588426,-0.0803177925994094,0.0215422061766554
2002-01-04,-0.0065635280472767,0.0268539221852374,-0.0011218419433522,0.0052714289079379,0.0141144249422188,-0.0042011097131887,0.0020389148347568,0.0001364070860143,0.021867851521399,-0.0144538463869134
2002-01-11,-0.0161771392078221,-0.0506921256569453,-0.0268761477223837,0.0027616053168486,0.0218009779659754,0.0178269294089087,-0.00449806853161,-0.0085271841205131,-0.0126677123018833,0.0043102080738689
2002-01-18,0.041960491006929,0.020005199947425,0.0482230473858897,0.0362415631351029,0.0132968649952168,0.0143675259312675,0.0537050821295313,0.0231483773697183,0.0610863878742166,0.0391429399349449
2002-01-25,-0.0266767581688809,0.0444283549846203,-0.0263771339113958,0.0055194408453423,0.0138282324964582,0.0719041636495649,-0.0305557816514864,0.002673255176008,-0.0257088709344978,0.0133831730747933
2002-02-01,-0.021110201287623,-0.0189547358378571,-0.0403326970152076,-0.0163033131244923,-0.0023193522606771,0.0042163800846799,-0.0138778805826689,-0.018969421329761,-0.0402700642682596,-0.0223796598092161
2002-02-08,0.0779392207090206,0.01962949685696,0.0917333197495838,0.0531773838379937,0.0132297799727572,-0.009745068666416,0.0662522562768102,0.0506260322992161,0.0916729191878854,0.0159372215763085
2002-02-15,-0.0012158184348623,-0.0500175368104661,-0.0038911338329683,0.023733819405742,-0.0173134949641087,0.0129043117544004,-0.0057026749818916,-0.0044639143227735,-0.0030122449155387,0.0261553787953329
2002-02-22,-0.0213840542216374,0.0070953257571585,-0.0432861046725758,-0.0075541307698228,0.0267959814441422,-0.0307174960636905,-0.0225052697904848,0.0123712083181767,-0.0414196887848316,-0.0160361796487052
2002-03-01,0.0056122422358997,-0.0306088749554396,0.0181966004258143,-0.0171933705376082,-0.0110339899090239,0.0784676238381108,0.000255364401484,0.0059059789895174,0.0025305075496365,0.0069201770987239
2002-03-08,-0.0130237182421041,0.004142325761907,-0.0104405182884881,-0.0485299832986989,0.0171445610984884,-0.0273641947209582,0.0090504807358313,0.0167440395738614,0.026579532220913,0.0183768525056581
2002-03-15,-0.0066781403842073,0.010252134444608,-0.0131922677309924,0.0886923574286579,0.0751799039298117,-0.0001118296390876,0.0092996962655583,0.0080689910561155,0.1446279100088722,0.0121181898978961
2002-03-22,0.0515766050071049,0.0531425015027009,0.0687760280460993,0.0236578850797391,0.0254435518631295,0.0670034826781362,0.0520463467468073,0.0284009294569223,0.0484042141378967,0.0023289400228141
2002-03-29,0.0104209161551382,-0.0310008770001661,0.0122970740037795,-0.0227268829185151,-0.0007745075313892,-0.0009969926469894,0.0060375047919808,0.0052449968937534,0.0086966093913744,-0.004924514563039
2002-04-05,0.0359714255391914,0.0765902294710462,0.0400184044545323,0.0046628810697475,0.0387904894472121,0.0509149597277532,0.029578736812104,0.0328398249765453,0.0345385081834428,0.01520007430253
2002-04-12,-0.0124309908515646,0.0067229670393624,-0.0230742528919193,-0.010490589373959,0.0217826431768485,-0.0187602455743726,-0.0123544017305122,-0.0151036310139687,-0.0001006430093858,0.000106904204319
2002-04-19,0.0308664427378906,0.0531396000050272,0.0405945302414134,0.0254197686907361,0.0693123429949034,0.0233187490839643,0.0138975072084667,0.0221232951702921,0.0224069251112214,0.0399032712488126
2002-04-26,-0.0289606019490799,0.0007460583008576,-0.0441752339180352,0.0058982861132557,-0.0308650203340086,-0.0107964932376113,-0.0183935154594297,-0.009148822858831,-0.0074160926904829,0.0098465903534825
2002-05-03,-0.0244806697859113,-0.0420815743468973,-0.0446774324502809,0.0016195475347615,0.0019809907264682,0.0253264530352453,-0.0088071258765727,-0.0237801289834061,-0.0291926484953036,-0.0211092870299754
2002-05-10,-0.0011065971641428,-0.0130009415278848,-0.0056136904007073,0.0345592174951108,-0.0075735434309839,-0.0157660496274414,-0.0026548572593958,0.0061756849214906,-0.0043500278930444,0.0102635081119239
2002-05-17,-0.0287198776722776,-0.0088896118113624,-0.0281392760878453,-0.0003084991859717,-0.0135168572172328,-0.001413538740448,-0.0230901883011217,-0.0248617350054171,-0.0207516972420059,-0.0087178396446338
2002-05-24,-0.0331691998509899,-0.1011621526706199,-0.0473995174747721,-0.0441840639893983,-0.0925164052371452,-0.0920701027048455,-0.0608954636977407,-0.0386829599054915,-0.0354673475934026,-0.0654379968004174
2002-05-31,0.001318140383679,0.0323936898249809,-0.0017458371108144,0.0239445816352794,0.0230413723785521,0.0333076554473738,-0.0048541670408599,-0.0163793140775609,0.0085337067947636,0.0025054543721042
2002-06-07,0.019984513414386,0.020430228966718,0.0256886136993483,0.0233140480079863,0.0574936181049219,0.0016722505506964,0.02807087086082,0.0307035371053697,0.0170311372416584,0.0220799434535024
2002-06-14,-0.0131777871828887,0.0174650517111443,-0.015439287639425,5.636056618357965e-05,-0.0192662572854924,-0.0045510678552156,-0.0124094067379137,-0.0171266847630269,-0.0093031025486854,-0.0457922082572122
2002-06-21,-0.0308064510628873,-0.0778045624790219,-0.0459767642593423,-0.063669250092531,-0.0536725697642274,-0.0463867637769709,-0.0466564263083593,-0.053257941104301,-0.0409858412882698,-0.0338923366657748
2002-06-28,-0.0535289571410358,-0.1587399057094798,-0.0903655395851212,-0.0671538726527912,-0.1231303323732072,-0.082928413558046,-0.0784909601897329,-0.0593459823950662,-0.1009315979908253,-0.0858327645682361
2002-07-05,0.0226551326441672,0.0058365231179732,0.0870163964450751,0.0153866409656195,0.0177194955485524,0.0194435435593655,0.0386712037549186,0.0123005167971024,0.0226643821105732,0.0211958224195006
2002-07-12,0.0036428232954591,-0.0390622886366233,-0.0542632475838181,0.0053165630184967,-0.027729055898905,0.0118100087795126,0.0036101949753316,-0.0309523337174295,0.0208826493678255,-0.0345020328872968
2002-07-19,0.0245994688167057,0.0119041327705669,0.0110528599132892,-0.0038866141941493,0.0154271657079629,0.0282438225057021,0.0318073307972006,0.0117860380038777,0.0293320778713518,-0.0133338331065508
2002-07-26,0.0047782407546057,0.0503607960263803,0.0680119997971999,0.0266349774660172,0.0384113262513799,0.0016483039555602,0.0120472135874914,0.0229352087904748,-0.000626704369023,0.0413094288414902
2002-08-02,-0.0185926241076084,-0.0077123508227557,-0.0503921440194395,-0.026038194872705,-0.0235106138696016,0.0287048092521096,-0.0046858430743847,-0.0255257004235269,-0.0234422813926497,-0.0214955335121359
2002-08-09,-0.030449278114219,-0.0511046431330621,-0.0502942082858068,-0.0033986694181329,-0.030350197110765,-0.0217166810907954,-0.0292990423745699,-0.0150995915665075,-0.0564184384694063,-0.0371023939010625
2002-08-16,-0.0067871920850406,0.0062012696380199,-0.0169199182909769,0.012697571960953,-0.005795875594595,-0.0113389483527492,-0.0260147785268679,-0.0172399724612117,-0.0147407697721567,0.0226225781915352
