Week,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep
2005-09-09,-0.0366974254664078,-0.0175363108472069,-0.0047866648406649,-0.0204866950490855,-0.0205557788833418,-0.0343907049359283,-0.0196502051168028,-0.0214013551972137,-0.0540248693089664,-0.0215391664266774
2005-09-16,-0.025429190269628,-0.0344666890763679,-0.0177309313533723,-0.0179017590086649,-0.0198730051914214,-0.0427105241620449,-0.021960250722508,-0.0269640942823406,-0.031692451817423,-0.0269606172437204
2005-09-23,-0.0011505906799209,-0.0222993780006485,-0.0350535683221183,-0.0074214208928239,-0.0376881606447913,-0.0359479506230871,-0.0234108376397304,-0.0245395457958869,-0.0159558004159942,-0.0241968847332702
2005-09-30,-0.0170999214792256,0.0011326754355761,-0.0037402875486177,-0.0079932360128864,-0.0456442789501881,-0.0452795743128451,-0.0191515254971276,-0.0272979459527671,-0.0174107883506688,-0.0322316614597834
2005-10-07,0.0308743839794848,0.0556158229077685,0.0276066926752329,0.025877668938391,0.0630514104951921,0.0822754615189774,0.0384780369541595,0.0108676413984679,0.0443521897207949,0.0421342165383571
2005-10-14,0.0077367344188603,-0.0026926868949985,0.0062702505896595,0.0113702243514609,0.0147844338486088,-0.0116043023382976,0.0131709568254275,0.0281836014740242,0.0085255927895689,0.0101443486625778
2005-10-21,0.0123154683876233,0.002329879810724,-0.0050082814055958,0.0072211857953939,-0.0050516778784304,-0.0105412885062336,0.0027364156438816,0.0023857164959983,0.0245207059131313,-0.0026802422226162
2005-10-28,0.0142525368488638,0.0151929222854116,0.0173024528458036,0.0120351066212695,0.0203010599628959,0.0149944630859631,0.0048343156300666,0.016770276780256,0.0157626065673967,0.0053141668413598
2005-11-04,0.0087784795394083,-0.0021896068597313,0.0243953267043065,0.0063549705966142,0.0323549709358078,-0.0149817935778892,0.0034266727114614,0.0062503983259708,0.0341841090638023,0.0090131529491763
2005-11-11,-0.0172690419540814,-0.0228100830376645,0.0042717462082894,-0.0075040104176052,-0.0294468173002771,0.012952008344007,-0.0082950703664055,-0.0118569953363604,-0.0172731742392244,-0.0177258901657953
2005-11-18,0.0129359212497406,0.0119501805732405,-0.0021679627022431,0.0169668204847664,0.0036708630683319,-0.012311489234038,0.0030523051951468,0.0191076814060662,0.0050470138167395,0.0011323377656761
2005-11-25,0.009209719725182,0.0154631331768454,0.0036817922871236,-0.001613980897027,-0.0012236077782339,0.0169887444915215,0.0105250358000736,-0.0080681978920874,0.0111255620663175,0.0091075389483689
2005-12-02,-0.0162767901584088,-0.0041638193064854,0.0166628662608655,-0.005168717988575,-0.0040055473427232,-0.011729585485533,0.0104778691643982,0.0002004689684309,-0.0198912304529939,0.005336366825508
2005-12-09,0.0338545510662571,0.0567308976873304,0.0242021099784192,0.0343485931207438,0.0617585067890085,0.0328382035375823,0.0500646219283904,0.0311420481124477,0.0348062776283972,0.0455363141903015
2005-12-16,0.0276709178932152,0.0284375028991046,-0.0060655228909268,0.0270484765727154,0.0277883188032429,0.0273693799352006,0.016677878194377,0.0274190189048057,0.0326896355696417,0.0161692740122881
2005-12-23,-0.001924479329527,0.0213866972497287,0.0143528961999924,-0.0097349169857475,0.0102066152783045,0.0048911901642374,-0.0046978468486441,-0.0027135057534118,-0.0014966622985086,-0.003682690697914
2005-12-30,0.006997996792184,0.0391062695929485,0.0219720923945409,0.0025271257939974,0.0364971597799074,0.0338312158967211,0.016254914289925,-0.018217444957904,0.0047021648402236,0.0198419426016817
2006-01-06,-0.0181945306991776,-0.0036514447630014,-0.0109265466206869,-0.0083422580165579,0.0266661605132658,-0.0001589773301514,-0.0017628621941189,0.0116148938679054,-0.0186916014546496,-0.0063503668278978
2006-01-13,-0.0013609910612418,0.0127071176299711,0.0060362029363899,-0.0010262725054703,0.0125179026952623,0.0086020729536008,-0.0003541396555686,-0.0058956937731947,0.006217916410479,0.0027322965520851
2006-01-20,0.0044683190279359,0.0035942905238396,-0.0032436763614618,0.0052817080788688,-0.0238588385045683,0.002397742027613,-0.0037024678394681,-0.0033168681857311,0.0023770581558849,0.006148645319211
2006-01-27,0.0237662295712287,0.0366408991964301,-0.0007637650725642,0.0144739606800056,0.0255901734311966,0.0203222216190526,0.0303142488500407,0.0276125277036593,0.0361009225859301,0.020491382434069
2006-02-03,0.0036537965171418,0.0432039125446422,0.0334718941020862,0.0069679751421296,0.0120718220775433,0.0038754981157486,-0.0042207626044863,0.0330606103529536,0.0086001769317951,-0.0006698963193898
2006-02-10,-0.0267044678542011,-0.0181384392088979,-0.0054084908183066,-0.0044282390705862,-0.0085856509268476,-0.0194432362110857,-0.0194034408579864,-0.0236792192058153,-0.0218978181782951,-0.0271869388793703
2006-02-17,0.0291291745072961,0.058837739471292,0.0230181971405696,0.0177991836447048,0.0402396617296903,0.0268228431208195,0.0344641829380629,0.0497266186383689,0.0192390247364231,0.0350469152662606
2006-02-24,0.0042048456499782,0.0066343819653009,0.0147227760767315,-0.0018732161834628,-0.0129669728991605,-0.0081418649086773,0.0002608378723331,-0.0039366536072058,0.0078177523989863,-0.0003441088273614
2006-03-03,0.0084304216219809,0.0693538609507764,0.0125684830631871,0.0074622483496808,0.0181594649748272,-0.0439476643562064,0.0163476803438553,0.019093183921368,0.0181328120497613,0.0026288973447502
2006-03-10,0.0422006819169879,0.0473598980275024,0.0293099154113993,0.0289676660284511,0.0473577458611956,0.0355869023950795,0.0418310609759623,0.0620318104547795,0.0680179985638691,0.0459109237636984
2006-03-17,-0.0105675350284512,-0.0245107880207196,0.0292686443998689,-0.0296074293168937,0.0470994571106012,0.0606468111986867,0.0273643527621756,-0.0096740554279148,0.0033924230199121,0.0317640916049237
2006-03-24,0.0196263936844443,0.1844201671045722,0.1470255170293405,0.0747304595627788,0.1182830729214633,-0.009638565651209,0.0360399223655514,0.0847264145461794,0.0343517493269813,0.0043687062258107
2006-03-31,-0.0182328067610096,-0.0463123098836321,-0.0109368468684711,-0.0141495685485549,-0.0416497904382754,-0.0497051085700459,-0.0422384864953738,-0.0349088164119694,-0.0403853830409509,-0.0268158136140607
2006-04-07,0.0344934069662751,0.0369797264644221,0.1346170010325815,0.017426690780983,0.0361767706121966,0.0226555706223704,-0.0046824634687604,0.0264895983868237,0.0381447203250196,0.0152981077349344
2006-04-14,0.0193433249279578,0.0260251375816381,-0.0597479104111416,-0.0644970392427397,-0.0295906816003028,0.0062242092873,-0.0628289941875813,-0.019758431514478,0.0261609897894184,-0.0110664136911084
2006-04-21,-0.0343755447298223,-0.0168949296974113,-0.0160123043985892,-0.020223733511507,-0.0535256788671014,-0.0609752611208789,-0.032121550313775,-0.0733189650318978,-0.0397855524718848,-0.0309155345501782
2006-04-28,-0.0342915625693007,-0.0272986418583691,-0.0254347304662767,-0.0258126969347948,-0.0430762861612355,-0.0300481392152556,-0.045561711925539,-0.0459764579488318,-0.0462269054924804,-0.041846086873677
2006-05-05,0.0077063404543121,0.0077746889131756,-0.0076879262713859,0.0100897823461671,-0.0280923548441584,-0.0311657474010996,0.0255775011068714,0.0324819595822441,0.022867669028757,0.0003183117117375
2006-05-12,-0.025763393348251,-0.0179068549409843,-0.0068930549984796,-0.0248127357394076,-0.0461657574805118,-0.0432080915438898,-0.0207706809781446,-0.0554813017350737,-0.0428565713040682,-0.0198260426426452
2006-05-19,0.0099298663799492,0.0091958570223153,0.0038134102288231,0.0031796856852013,0.0167790869617012,0.0231842125640436,0.0053386368504987,0.0059201899690939,0.0061228898781533,-0.0035958759652512
2006-05-26,-0.0060818028468934,-0.010786269303341,0.0035232975525893,-0.0096494486884086,-0.0141261910691537,-0.0220459846860645,-0.0166607507958147,-0.0197591697236698,-0.0205021629451967,-0.0183066879488525
2006-06-02,0.0387866515552,0.0204193344456864,0.0093708224332192,0.0205571499289744,0.0472073956691515,0.0517325964339584,0.0628450163318703,0.0796327400563364,0.0450490487016759,0.0431119730201254
2006-06-09,0.0078549278136771,0.0073309725253382,0.0059261820715419,0.0053108417823626,0.0011742702384497,0.0048681791163949,-0.0058207747448093,0.0075095231349777,0.0090071622802751,0.0034496729909159
2006-06-16,-0.0226883286849824,-0.0146208529067274,-0.0022131194069689,-0.015009923133079,-0.0108666135835623,-0.03115841976537,-0.0249610023720856,-0.0387463754658236,-0.0209679136967193,-0.0213842362465235
2006-06-23,0.0173146297997226,0.010547442999253,0.0032834810368847,0.0095699754009538,-0.0132933091677414,0.0155816429592794,0.0022972799074111,0.0350777728495243,0.0168499734302765,0.0228700946895709
2006-06-30,0.0309938765124336,0.0169738217874818,0.0102832899124349,0.0201261391108374,-0.0110668955078303,0.0304128996954104,0.0009284319009932,-0.0087827105008771,0.0293890534827059,0.0072396826860738
2006-07-07,-0.003076317584132,0.0119920276066869,0.0005824653812458,0.0020709247438711,-0.0282963432278734,0.0125654138429197,-0.0052618055496919,-0.014425128129471,-0.0023440082988432,-0.0109869648486447
2006-07-14,0.020458713689836,0.0080568436609498,0.0134926810699125,0.0078486903253318,0.0185389200529922,0.0007715973629394,0.018806048799703,0.0151537469478649,0.0239965033729792,0.0132758537700802
2006-07-21,0.0056726243208249,0.0183393595300902,0.0231146923153182,0.0140096884355663,0.0071949426616644,0.024121220238319,0.0231235209520015,0.0073142973390365,-0.0019165136473827,0.0187933804887744
2006-07-28,-0.0221543556496249,-0.0133390981856265,-0.0127605619911458,-0.0111258097662433,0.0051297391324416,-0.0207357152670919,-0.0145906252405124,-0.0268398026670014,-0.019681015724582,-0.0147700513022909
2006-08-04,0.0240815421772979,0.0121379237948981,0.0050701403308189,0.0254690504335494,0.0327546108783744,-0.008203704462512,0.0442073409749715,0.03554012970796,0.0249444818419422,0.0429447471224624
2006-08-11,-0.0051737228207242,0.0178042642091979,0.0082145519040017,-0.0069221356377167,-0.0179023872338138,0.0056763114132239,0.0108289657362425,-0.0068318200327308,-0.0003810644850539,-0.0017074573178506
2006-08-18,0.0035683815675673,-0.0094544494751559,-0.0067887285203427,0.0144686140918449,0.0162802770059955,-0.0020903105059247,0.0030390786443792,-0.0181057392753638,-0.0042611962903124,0.0110650646317742
2006-08-25,0.0242452921426086,0.0207453191820197,0.0111924801354718,0.0163945214073604,0.0019567913618584,0.019207018905253,0.0178013691415738,0.0054377742319326,0.0360054632826696,0.0041123275766308
2006-09-01,-0.0026910532717811,-0.0202581117840835,-0.0096794417210342,0.0001432180186314,-0.0045876555155875,-0.0250503788934832,0.0050942638511795,-0.0008943908137656,0.0011770297347984,0.004010899481155
2006-09-08,0.0203390803042132,0.0177622309262795,0.0126523642829169,0.0271087023463478,-0.0180424755885615,0.0002557240622873,0.0218655140452803,-0.0094964123309981,0.0253570402334984,0.023785672020658
2006-09-15,0.0116800352280072,0.0228471634858329,0.005970630787678,0.0016205053760382,0.0017845386260843,0.0175546157620336,0.0096705379005848,0.021062867474181,0.0168830829394746,0.0035711175891008
2006-09-22,0.0088843328366688,0.0156739734620435,-0.0091577475003005,0.0084405338225582,-0.0004482543316314,0.0313938721469196,0.0230041923230824,0.037533676026,0.0113016258336009,0.0071368013156691
2006-09-29,0.0064734672709531,-0.0283924042365895,0.002687601531163,0.0040646173654032,-0.0220490628339789,-0.0045714124037577,-0.0113959992902775,-0.0160549997887484,0.0038980000004128,-0.0118648628267692
2006-10-06,0.027285834340837,0.0667881503206311,0.0360773839587769,0.0241990728771818,0.0203557563084721,0.0079919147413523,0.0263647057453128,0.0211174037311842,0.0220946013854662,0.027765929843561
2006-10-13,0.0087365037952576,0.0236416108902052,0.0346247121669307,0.0032675960496224,0.0069134071144108,0.005176352644156,-0.0014164595144802,0.0189404498923692,0.0365860400574351,0.008097780013749
2006-10-20,0.0210342647293628,0.0189797818177062,-0.0133249675963083,-0.0065036286503604,0.0064687268587194,-0.0051298601734296,0.0260524410927703,0.086898730468351,0.058906302707479,0.0284376775176937
2006-10-27,0.0123423055932529,0.0297896305594906,0.0077705871568112,-0.0050010056292947,0.024247550728215,0.0165416760494343,0.0449541053553192,0.0357377049219415,0.0362471396373802,0.0356519867862421
2006-11-03,-0.0260444077193832,0.0044353724064704,0.0167416149732714,-0.0110099938694734,-0.0187435261262335,-0.0382312922484712,-0.0049390312721976,-0.0375032687316382,-0.0199957435685988,-0.0173127513623337
2006-11-10,0.0051130935608704,0.0210852860008229,0.0013234976876803,-0.0111126754501758,0.000275858877637,0.0244274684394758,0.0158192855527276,0.0296653494200495,0.0241293629025044,0.014908679055326
2006-11-17,0.0225446259702305,-0.0092825920908699,0.0059311091530949,0.0063845489366983,0.0013197986754607,-0.0002964952173137,0.0181566548164313,0.020566838243827,0.0291549692528376,0.02038727120398
2006-11-24,0.026884378715795,0.0264108133418052,0.0128964620764735,0.0138578008803577,0.0193478827582982,0.0104978072995864,0.0073192896669993,0.0643158021207195,0.0584650266495607,0.0061803331266775
2006-12-01,0.0436658956752693,0.029487416267545,0.0075755440751738,0.0232316748543963,0.0015996779332409,-0.0141532705471702,0.0721663418712304,0.0607337212596403,0.0696363897342083,0.0675870863295969
2006-12-08,0.0044146183926352,-0.0046323704647081,0.0032002041423341,-0.0011167523683715,0.0303182428551661,0.0180962714408977,-0.0335087317112074,0.013925503603215,0.0046006336212123,-0.0105203007277536
2006-12-15,-0.0399253311098375,-0.0269717600535723,0.0268506978706385,-0.0249398508685817,0.0132794388138549,-0.0056727481443692,-0.0031536197736035,-0.052767819379455,-0.0605964434094295,0.0063039795827951
2006-12-22,0.0269039609784218,0.0262426745581028,0.0265166257544098,0.0235333947931529,0.0242476697687606,0.0135245526605103,0.0320360633545381,0.0118476122036616,0.0277833676551967,0.0391220964867257
2006-12-29,-0.0060375484960842,-0.0124657277468993,-0.0176673758361356,-0.001660885888452,-0.0170907922970652,-0.0372249329598304,-0.0247840235609774,-0.0193814900382161,-0.0017663929337868,-0.0338782043574172
2007-01-05,0.0065801569876935,0.0790846385519914,0.0684169158298558,-7.442297409494728e-05,0.013773221552406,-0.0014638994655424,0.0048404017010596,-0.0073533681510593,-0.001351520870643,0.0113393282037558
2007-01-12,0.0133472849929035,0.0257399328393428,0.0230248621987364,-0.0037186565048719,0.0233276636382665,0.0279686903268006,0.0431553716203395,0.0517056556146055,0.0365076781251724,0.0282448090478874
2007-01-19,-0.0074988185861004,0.0202545896479471,0.0155379550233127,0.0015604680445462,0.0005985316895395,0.0026153671406103,-0.0079040073813503,0.0053280157367334,-0.0067862426380162,-0.0077746195907827
2007-01-26,0.000233739729759,-0.0135220744317812,0.0210256411058075,-0.0113006849099039,0.0166531849861513,-0.0067257121030612,-0.0088735412546234,-0.0221896215071594,0.0110342015595683,-0.0065621631933311
2007-02-02,-0.0682403271063977,-0.0657611805865899,-0.008438955834725,-0.0677160985284581,-0.0467008586899913,-0.0849396188089356,-0.0621544861989271,-0.0977684686205092,-0.0911239014547761,-0.0701284035410817
2007-02-09,-0.0035542743881806,-0.0260795463954305,-0.0208305244316906,0.0155518293882816,-0.0195165073883614,0.0266450628689758,0.0215505534722565,0.0267301968648312,-0.0056646834013277,0.0132656028655767
2007-02-16,-0.0072186474355518,0.0054400996640336,-0.0012980127446223,-0.0182754854190762,-0.0129729275803259,-0.00774340124076,-0.00912710840309,-0.0037461857163559,0.0061002311868224,-0.0049995132412177
2007-02-23,0.040870903133445,0.0586543043728336,-0.0131557699771353,0.0425829631031751,0.0178204729802353,0.0501271076270172,0.0538632836045745,0.0304531199310597,0.0307251349299388,0.0465280451834984
2007-03-02,0.0051705273206531,0.0499926324222535,0.0279443389454843,0.0077320871458687,0.0002224724831493,-0.0128194042850698,0.0017406364550175,0.0026853746347403,0.0127734066998613,-0.0085848505952486
2007-03-09,0.0173956751737023,0.0590768470708066,0.0007207457746827,0.0128153594860307,-0.0815182959104549,-0.1636964889363443,0.0281471891303383,0.0198843599401345,0.0386324741291037,-0.020842245695128
2007-03-16,0.0156605706420066,-0.085083558220588,-0.032989176573576,0.0125430035248125,0.0319620009396921,-0.0040354520601199,0.0354944865715272,-0.0003102733582497,-0.0061383333986117,-0.0106143862620644
2007-03-23,0.0161711171917844,0.0185225882373614,0.0081578558414976,-0.0035655070089929,0.0091211095823261,-0.0104415660770297,-0.0023149643879418,0.0383129425260845,0.013608265975186,-0.0094367710914823
2007-03-30,-0.0047695430580991,0.0071120641413813,0.0060666884963798,0.0080408400864213,-0.0004045019139206,-0.0169252356886782,0.0026822226893094,-0.0097524274101895,-0.0094979381723918,-0.0037323172994074
2007-04-06,0.0162353741352153,0.087396846366775,0.0361153577271494,0.0191835252203724,0.015447802898872,0.0090131600972113,0.0103098535970919,0.0349617084712248,0.0162958054413428,0.0113942081816782
2007-04-13,-0.013258921928054,0.0806726096324389,0.0113469479066171,-0.0022334266907341,0.0001541675648209,0.0119981677725575,-0.0062649550758283,0.0138671211177561,-0.0032257643245917,-0.0045261497373246
2007-04-20,0.0275724919750755,0.0261531574361002,-0.0030458732797407,0.0150521979549489,0.0071111611707658,0.0530321175860788,0.0251101121658713,0.0080765485723537,0.0324568040622799,0.03673276128964
2007-04-27,-0.0191458991244695,0.1046252524192736,0.0138174994711822,-0.0067195426757489,0.0171004414106808,0.0196862779531112,0.0158572652802067,0.0025178782912072,-0.0184874913964737,0.0120218944026656
2007-05-04,0.0073083182599692,0.065821451616238,0.0125586621375587,0.0184172518997131,0.0325573355916756,-0.0009975552223917,0.0034023780283728,0.0168565944981083,0.0168588329186384,0.0049081426362956
2007-05-11,-0.0094913861987409,-0.0178735128480515,-0.0235665997348184,-0.0120720742448551,0.0075465572522835,-0.0093448936410357,-0.0083982469906293,-0.0229136408502286,-0.0053314207129582,-0.006376967582633
2007-05-18,0.0303038467048371,-0.0244878041154799,0.0242048913385841,0.0223247675837889,-0.0051095374579794,0.0210320522107577,0.017121753988648,0.0320754639189514,0.0487693173756619,0.0180700919637192
2007-05-25,0.0523851502396418,-0.0174016464053185,-0.0105108961406984,0.0370883094814971,0.0040412939302772,0.0065393841622835,0.0419798586650401,0.008881205559122,0.0612011456584204,0.0276580044502057
2007-06-01,-0.0098917406823859,-0.0529851071912295,-0.0158501815126298,0.0001892743485536,-0.0075090179007579,-0.0156728161343249,-0.0070677162253604,0.0020276227958514,-0.0094478955298843,-0.0116923717447357
2007-06-08,0.0393814106894211,0.032871554112833,0.0375028959145654,0.0625023122428931,0.0212457683267399,0.0038956266237769,0.029710047614908,0.0545464090416418,0.0619191287088162,0.0237409029229677
2007-06-15,0.0273623137587856,0.0107289668296453,0.0321626009855597,0.0191989752756059,0.0264925544069609,0.0064993643045554,0.0317085075126728,0.0200613873881605,0.0219700581734747,0.0300503623009528
2007-06-22,0.0127031757657681,-0.0154565275344606,0.0180404808175583,-0.0120913256830803,0.0201846733656891,0.010089712491005,0.0213207833071259,0.0368933369285313,0.0091284901230243,0.0269919071332299
2007-06-29,-0.037728512777784,0.0107377850452463,0.0066265407406283,-0.0278878075584351,-0.0321269176875148,-0.0179070087834636,-0.0182212773404538,-0.0046161354335849,-0.0398276474477959,-0.0171905619430338
2007-07-06,0.0009612391571244,-0.0671321708567586,-0.0406165139316264,0.0050875004126324,0.0080484284022793,-0.0463002699724216,-0.0398199271854052,-0.021095060151127,0.0072949721817354,-0.0346029485020856
2007-07-13,-0.0309142099008526,-0.0995973142350317,-0.0533918789510813,-0.0156278194920085,-0.0144914558208821,-0.047117454185049,-0.0494968532957317,-0.0409492661710683,-0.0332361082033154,-0.0157325902051431
2007-07-20,-0.0723668033528466,-0.1503421720637156,-0.0992523441704432,-0.0586112060855466,-0.0418382140326004,-0.1062527270766786,-0.1107269361463772,-0.1147310811070119,-0.0822045313683684,-0.0558199833891805
2007-07-27,0.135191801240199,0.1739440242891797,0.1316692998415736,0.0649001524096064,0.0426378057897127,0.1185084188865334,0.1431212438964153,0.1503517302389886,0.1299029143835925,0.0557537831963721
2007-08-03,0.0522693094675882,0.0807140382385562,-0.0004176042461174,0.0212214764044896,-0.0035611975381616,-0.0334836680796429,0.0442938076726087,0.0412471018128009,0.0883532250085359,0.0398085423251457
2007-08-10,0.0083723339601967,-0.0072743958357691,0.0135615983553973,0.0129476751476391,0.0099843573023371,0.0253315489125253,0.0263446302437851,0.017095600720284,0.0318159435288882,0.0030876804082154
2007-08-17,0.0350426550477701,-0.0113067372827854,0.0070750265286094,0.0146429292397115,0.0023883137193825,0.0099980125607674,0.0215792339447121,0.0055855245952466,0.0093708576286536,-0.0024563028105954
2007-08-24,0.0413079354125941,0.0297822979709128,0.0145267556075229,0.030060063904331,0.0186849801890234,-0.008206578891687,0.0034310262196725,0.0310737294817388,0.0726153600121883,0.018863516635398
2007-08-31,0.0568101277928724,0.0364656569903305,0.0051414506402607,0.0269396184534139,0.0097418289898616,0.0271476534316701,0.0388437799931597,0.0267661095451155,0.0418887276192277,0.0144122996725895
2007-09-07,0.0243245241408089,0.0157300494275006,0.0473838748817837,0.0347943925519483,0.054901972842603,0.0255176161803048,0.0182761788766606,0.0406126350505073,0.024439043249224,0.0480026281591904
2007-09-14,0.0389247102039493,0.016834998003707,-0.0052026733423138,0.0098832805073642,-0.0057886853374843,0.0116671904457664,0.0306183350012009,0.0519655989759316,0.0728611667814154,0.0102716181990235
2007-09-21,0.0007743739476374,-0.1361791918842851,-0.00414081353316,0.0600291344106251,-0.1794482302659119,-0.1433980173019774,-0.0446645375273649,-0.0245750952737876,-0.0674115505573914,-0.034259497161395
2007-09-28,0.0024313715719488,0.1875619901614746,0.2040607038417357,0.1208043926460328,0.1327241975837703,0.1855531791782272,0.1246061604031171,0.0063077153130234,0.05626889969096,0.2218175716010934
2007-10-05,0.0093098979920104,-0.0461810667359289,0.0180414486060436,0.0022529447251888,0.013867559423456,-0.0139797046045328,0.0082804652151917,0.0513638139566731,0.0257246405760931,0.0154462192550186
2007-10-12,-0.0671055289704674,-0.0653468571798222,0.0025008954014213,-0.0811925414046348,-0.0484211299199735,-0.0183076994453819,-0.0344979726123246,-0.0588756362736959,-0.0847039725132064,-0.051868990602646
2007-10-19,-0.0424529628124119,-0.0585455688621097,-0.0012847665914984,-0.0334344068914875,-0.0332975732316806,-0.0660269136644635,-0.0478295126334879,-0.068169459774643,-0.0583605460130832,-0.0348641781809994
2007-10-26,-0.0363017650592772,-0.1132932837444067,-0.044503636739663,-0.0356670988646351,-0.027513219884935,-0.0590450832963566,-0.0492822778374214,-0.0802467450785751,-0.0404715424376535,-0.0329624124365457
2007-11-02,0.0738860942385579,0.1226859898586924,0.0315491310978398,0.045769816251267,0.0392782604012863,0.0558437150978546,0.1188805734564591,0.0525068474062911,0.066638372713473,0.0430764147995581
2007-11-09,0.0091574218422499,-0.0286316258129212,0.0216966829056861,0.0173107138415981,0.0163464021592723,0.0385080267981817,-0.0290199056586397,0.0291776630994406,0.0090331151553495,0.0084029136704712
2007-11-16,-0.0490248040667818,-0.1147586829657517,-0.0057475069331792,-0.0320803378573631,-0.0218351740594574,-0.1026027829875915,-0.0457693190837859,-0.0660075047073755,-0.0924115814347723,-0.0349152073745691
2007-11-23,-0.0016425332048412,-0.0043749334554109,-0.0091597641645571,-0.0069896303140722,-0.0002019994088358,-0.0211682055861874,0.0238263184097396,-0.0127379965633815,-0.0060762997108608,0.0031843441848575
2007-11-30,-0.010164732908845,0.0105599543793259,0.0082043944660929,-0.0024770191395397,-0.0051781174139772,0.0013909074760971,0.0202516248111561,0.0034859025132396,-0.0095671940097514,0.0019753058143624
2007-12-07,0.0001156136941577,-0.003139305986455,0.0171091637975367,0.0053539859890274,-0.0062656097896677,-0.0307635485740688,-0.0142747802089844,0.0036768202439653,-0.005733150548423,-0.0130200699939252
2007-12-14,-0.0109679901704749,-0.0197251743560726,-0.021998441158043,-0.0610733528522593,-0.0165347508366665,-0.01658609503449,-0.0128678632982005,0.0022023533774547,-0.0030194370936314,-0.0363145439490334
2007-12-21,-0.0636658086612645,-0.1333716890314548,-0.04633665105956,-0.067478537175489,-0.0263308750375878,-0.0697708363639015,-0.0646372702075057,-0.0759069367670261,-0.0745629377238447,-0.0478503348931425
2007-12-28,-0.0025736424125785,-0.0648115527334679,-0.0353814858792191,0.0157571777594274,-0.0097864866397787,0.0008102002691568,0.0023850667238383,-0.048655445533259,-0.0094948485981692,0.0079804084177715
2008-01-04,-0.0381691228821997,0.0082332628876267,-0.0125408813549336,-0.0313911545977868,-0.0458142856911553,-0.112624770893614,-0.040287607826292,-0.0588034610195986,-0.0403829483200421,-0.0197740604528687
2008-01-11,-0.0408584157748804,0.1384362584287405,0.0471036722512607,-0.0373374368061869,-0.1470297833083106,0.0322547735391796,0.1781564164956488,0.0275531532162537,-0.0352066587343209,0.0674843426058158
2008-01-18,0.0200618862855295,0.0506057764347151,0.1037896519152481,0.0140053648147325,0.2207336089224605,0.0438690929676207,0.0216316552783152,-0.0074048086056751,0.0144042417183501,0.0500894071002435
2008-01-25,-0.0333931480442852,0.0022798117060907,-0.0139575479882009,-0.0271921614396968,-0.0040271889534503,-0.0039556172386532,-0.0200386882958923,-0.0187729295889481,-0.0316953770825395,-0.0069325016739882
2008-02-01,0.0501846362093786,0.0285635307788031,0.0063527851243113,0.0415867011417474,0.0366152371253756,0.0315400929996413,0.0044121288083907,0.0339709283048557,0.0543863881816921,0.0473292342843309
2008-02-08,-0.0728155788473082,-0.0791941820875918,-0.0211630686028222,-0.0658882339782775,-0.0850351300523446,-0.0769162685350951,-0.0544204131371005,-0.0784744894362593,-0.0685431853810982,-0.0413530530415213
2008-02-15,-0.0119856622948189,-0.0736785195260088,-0.0140378730759037,-0.0059575266735988,-0.0429307033427653,-0.0480428893965116,-0.0303820035976622,-0.0532149647161611,-0.0121210780263512,0.0193676686567125
2008-02-22,-0.0163823662273639,-0.0911023989758314,-0.11308951646779,-0.0038997624588684,-0.3066728698173851,-0.0345501565863022,-0.1777991721450101,-0.1315772040765449,-0.1667008217453705,-0.1207959029290179
2008-02-29,0.0765973094405837,-0.0146568428766312,0.0137750596825774,0.0583313833199723,0.3154016474198889,0.1129452818639102,0.0334876644487449,0.0737735060214028,0.0472408923635775,0.0729892280395588
2008-03-07,0.0306020040408226,0.0006779332978922,-0.0227030366751267,0.0300709035196788,-0.2358547621551064,0.0357679432784976,0.0220731292527928,-0.0113759747016699,0.030672826201497,-0.0091347216663041
2008-03-14,-0.005816135463192,0.0740281196972532,-0.0199383041785601,0.0043777299325911,0.2146996556156861,0.1093077008115939,0.0002732313291666,-0.0515796612292458,0.0108007729895396,-0.0179943381336967
2008-03-21,-0.0199087001696069,-0.0147450079904694,-0.0112943231881487,-0.0041353094770723,-0.0225558251044329,-0.0291620352046624,-0.0091014611091836,-0.0297859124773964,-0.0233058620990683,-0.0173191483858391
2008-03-28,0.0475143651954278,0.1039060445278789,0.0053626587302258,0.031267953235282,0.0535122841945149,0.1161893036248791,0.041290964665085,0.0977176509669119,0.060205405351401,0.022738697170673
2008-04-04,0.0298082262376448,0.0605969035547758,0.0134298449477091,0.0226483458396209,0.0606024450316348,-0.0049471361027838,0.0147934726416027,0.0343770640476886,0.0354713192148407,0.0191616230842512
2008-04-11,-0.040579019750652,-0.0187804557209884,-0.0045828049445893,-0.0399983986995543,-0.0354195789376088,0.0125971526271529,-0.0062110743751636,-0.0214040154527271,-0.0437429606501656,-0.0138048715670137
2008-04-18,0.0268303001407663,0.0515109842860519,0.0206264037044276,0.0268876486425527,-0.0111864480027636,0.0202821820626284,0.044347891350311,0.0349715639207797,0.0347056184790175,0.0362809893939423
2008-04-25,-0.0325416592857088,-0.0259883415514846,-0.0075512956574099,-0.0393553250618918,-0.0207935489571386,-0.0173195733974171,-0.0160050970876818,-0.0352948302448747,-0.0337545996685639,-0.0467051407142746
2008-05-02,-0.0124092746397824,0.0798755146413702,0.0622449133385112,-0.0350547226302789,0.0038912525185021,-0.068376638423176,0.0078931193452755,0.0482873987382461,0.0126811972738392,0.0745438807394623
