Week,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep
2005-10-28,0.0166900139203226,0.0143822341045458,0.0251961216967605,0.0087468318558165,0.0378789803854814,0.0219685956370312,0.0225830138873041,0.0068993301506013,0.0079237559183051,0.0214775583393185
2005-11-04,0.0125393496829605,-0.0040312165080312,0.0001005646526891,0.006488281884056,0.0112994582383985,-0.0056351383800611,-0.0051896722035514,0.0024718093276737,0.0080116224331586,-0.0087783712156542
2005-11-11,-0.0028256835331487,-0.0075763946355027,0.0080348619672158,-0.0051145602264029,0.0107572516765747,-0.0036874871294682,-0.0013462663443734,-0.0072227460750571,-0.0059218413653337,-0.00511103964615
2005-11-18,-0.0055328136465631,0.0073879804976559,-0.0083353347740126,0.0052798094187978,-0.0075472994688379,0.0168658470314143,0.0038373570174796,0.003941319684574,-0.0033746998794593,-0.0031809203064726
2005-11-25,0.0121563546505398,0.0022767691557179,0.0084096819868308,-0.0029133663738985,0.0111747405912626,-0.0011471844571946,-0.000231833486601,0.0052697610399373,-0.0037734314695539,0.0006010234190791
2005-12-02,-0.0145867511392586,-0.0137106175656143,-0.0191167638787577,-0.008548899147146,-0.0198109071551809,-0.0190667640172516,-0.0188393435187259,-0.0148517155941274,-0.0123099451217921,-0.0133193347563175
2005-12-09,0.0393561760447011,0.0174559334019335,0.0558415041741254,0.0208365143926618,0.049642638270455,0.0441011381976177,0.0495422894673047,0.0446955477249041,0.025364947570235,0.0418840717337615
2005-12-16,0.0092548312126865,-0.002025583147718,0.0313639167702737,0.001453595646119,0.0188158398606799,0.0259162698963115,0.0102750762028724,0.0063479874907122,-0.0003570212635835,0.0119149434621784
2005-12-23,-0.0017910337952917,-0.0269877214611734,0.0060753970425473,-0.0126915629281652,-0.0204326113113504,-0.0243778018893556,-0.0169508482339756,-0.0132662790490542,-0.0036864366026464,-0.0098494071922329
2005-12-30,0.0484596872986681,0.0219149097029487,0.0224712159288002,0.0228428352677882,0.0203447323518975,0.0384549325785177,0.0253542462717335,0.0287414794011118,0.0189160762260039,0.0202658499361475
2006-01-06,-0.0053747148351044,-0.0109696153095596,-0.0122777884296397,-0.0125051777553384,-0.0201202676625657,-0.0142387438293473,-0.0174424556421701,-0.0142503745185041,-0.0077859036286704,-0.0165696216692785
2006-01-13,-0.0148459012572656,0.0081237537892608,-0.0614708656994667,0.0032682641016501,-0.0494716199067471,-0.0113097385534729,-0.0204627215763988,0.0012868031573638,-0.0040767818109801,-0.013806530199492
2006-01-20,0.0149506467660557,0.0144673861911852,0.0149051450756571,0.0079055615330932,0.0194477822841586,0.0120091580927772,0.0145084348894059,0.0104033360229788,0.0119098788887964,0.0219776672216315
2006-01-27,0.0125294184361668,0.0041900811399859,0.0173309682188177,-0.0006536957670486,0.0114049999687929,0.0060125268492197,0.0049780665589382,0.00396318902395,0.0026461501310431,0.0079120230365202
2006-02-03,0.0058044857845637,-0.0076880678399959,0.0021421869851273,-0.0031929346776625,0.0081640877065866,0.0226675335066928,-0.0014695458800952,0.0051009606438652,0.0018306138368717,-0.0034396925075152
2006-02-10,-0.013410905501913,0.0112403344076926,-0.0464770880196263,0.0005660615098778,-0.0469713222576131,-0.038806347767947,-0.0157457916226903,-0.0003574905169138,-0.0071784849839559,-0.0195502366127674
2006-02-17,0.0207116515996009,0.010430035382616,0.023133882021613,0.0125313712090573,0.043204524367802,0.0385997011142989,0.020194261994243,0.0166418825870238,0.0178600689502534,0.0342539920344117
2006-02-24,0.0130891184185415,-0.0029887187909347,0.0177422499759024,0.0009375535862495,0.0063949823662675,0.0121559504890781,0.0044103643188106,-0.0058882495164256,-0.000368685690792,0.0006486991178159
2006-03-03,0.0153513664434254,-0.0057562153345764,0.0235334771141604,-0.0035127088347786,0.0163524130800743,0.0107621605553498,-0.004390670599013,0.0021204815450159,0.0105340602898489,0.0007137907370115
2006-03-10,-0.0092473008197945,-0.002415065683202,0.0225422451079073,0.0037244827070137,0.0105909687632571,-0.0108262328150219,0.0084503195133348,-0.0051543850327897,-0.0097222360213756,0.011913490526649
2006-03-17,-0.0075963641207859,-0.0051431335927227,-0.0099359193514823,-0.0075100147501798,0.0010467730259779,-0.000699492047491,-0.0025064879692196,-0.0060015092246022,-0.0033866649131955,-0.0011508825250085
2006-03-24,0.0294940652907803,0.0097902696361618,0.0217016667807227,0.0127143902751613,0.0419686241201475,0.0097670906545759,0.0305997079675376,0.0108139301933336,0.017349550940973,0.0429419287576756
2006-03-31,-0.0049728730001463,0.0154735247892054,-0.01501923747254,0.009349515498788,-0.0246315225133109,0.0040167535562971,-0.0165264239049675,-0.011323244472198,-0.0035413389659364,-0.0202947844596594
2006-04-07,0.0201531667674862,0.0089131961086979,0.0201942745698679,0.0122176304969242,0.019104732969229,0.0311488753155279,0.0111512708190937,0.0117317530566637,0.0179530858815483,0.0136676756810188
2006-04-14,-0.0398958181603743,-0.0226165186716385,-0.0576149471368116,-0.0088998938039342,-0.0552654482585434,-0.0401613689117953,-0.0249407248566393,-0.0309115525663339,-0.0263999622603767,-0.0233148720238539
2006-04-21,-0.022120088907385,-0.011707950225474,-0.048294102836482,-0.0066966623569746,-0.0428061123494591,-0.0581578422942447,-0.0296921192628183,-0.0174680980330415,-0.0123577639858971,-0.0336148359316579
2006-04-28,0.0105167564101427,0.0115569920717317,0.0104596150529232,0.0072989260775909,0.0059155367012312,0.0108519857447004,0.0135099234764065,0.0113270962759527,0.0006833838209327,0.0144705351795828
2006-05-05,0.00342443906565,0.0035802369638315,0.0009677824845725,0.0104357329419439,0.01010335848014,0.0149299144766609,0.0102407145888611,0.0082668099860014,0.0117263681851525,0.0105385648652411
2006-05-12,-0.0371616545907363,-0.0145136961092385,-0.0743555268874227,-0.0228595656257971,-0.0861692487916766,-0.0622826938536777,-0.0343148801329633,-0.028901112869168,-0.0251691997396829,-0.0457272891863681
2006-05-19,-0.0112549068199761,-0.0079902389299204,0.0134103292966012,-0.0044751314002878,-0.0055858127883255,-0.0008009313625132,0.0020861051119145,-0.005160981291412,-0.0070469320198774,-0.0029491975837672
2006-05-26,-0.0049886327208506,-0.0049692635369327,0.0073819664158534,-0.0049423345156825,0.0116612058935184,-0.0019813290287915,0.0058915377220901,-0.006969395573098,-0.008189173742105,0.0018527814585948
2006-06-02,0.03180569215338,0.0164032689139187,0.0609961120047918,0.0247886878605003,0.052863767861186,0.0294597683834418,0.0327589843531684,0.0133663057931636,0.0318143217227183,0.0444940301689794
2006-06-09,-0.0247974305593554,0.006560953246721,-0.0280648212199662,-0.0103818678710339,-0.0185932397091584,-0.0115305457357882,-0.0053840454210626,-0.0060905395793141,-0.0110421595216156,0.0046581243882197
2006-06-16,-0.0427130467046293,-0.0148564820890068,-0.0435902460242527,-0.0217011746361577,-0.0485014011071194,-0.0290361027106743,-0.0336064022711601,-0.0291456901915805,-0.0267057319721448,-0.0048011456683129
2006-06-23,-0.0113409788302972,0.0152012724887005,-0.0489703137549663,0.0037249455870771,-0.0584175971601764,-0.0067731719606093,-0.0089673349668485,-0.0017959463816961,-0.0035725270800036,-0.0166347768540746
2006-06-30,0.0325555140764821,0.0273816191073987,0.0557961613531335,0.0314024348265239,0.0628195769983152,0.0244756426810024,0.0403448067318213,0.026878224037833,0.0282910380177227,0.0418806370541756
2006-07-07,-0.0008543393924981,-0.0015812584163653,0.0005262555874567,-0.0088702223530478,0.0008765380445739,0.0026442129193512,0.007939015312296,-0.0012218842399488,0.0049394360804068,0.010106236269805
2006-07-14,-0.0238029024171524,-0.0089307568975333,-0.0295921723954065,-0.0106033511715314,-0.0395235875235096,-0.0198401054224425,-0.0123823468226036,-0.0112907427161582,-0.018078841721179,-0.0032568339185724
2006-07-21,0.043917894052688,0.0265890022947573,0.0497600628556562,0.0227171141587727,0.0508002399135674,0.0240479336160361,0.0218877347884094,0.0416315960290232,0.0295460636844127,0.0077703338505851
2006-07-28,-0.0192709401491692,-0.0029977996070167,-0.0109379437086579,-0.001793123960089,-0.0188885894408955,-0.0116562257293327,-0.0024405972190124,-0.0044409559976287,-0.0136642829027439,-0.0028598421873445
2006-08-04,0.0318878219345411,0.0111277795624263,0.0231088354561339,0.0119536576190763,0.0121369994000543,0.0045554052011672,0.0158097181518552,0.0177636236328588,0.024547487611254,-0.0091287524600267
2006-08-11,-0.0237638588051796,-0.006383415833759,-0.0257996779604997,-0.0122599112761163,-0.0304055380936732,-0.0090579573708802,-0.0176082697703321,-0.0087980292754909,-0.0161465017389594,-0.0219138198969507
2006-08-18,0.0251603495709091,0.0131642354494831,0.0090280256856259,0.0085903507181214,0.0100481681608761,0.0076924075828454,0.0045718307946621,0.0196359097449775,0.0222828844896918,-0.0031730339220317
2006-08-25,-0.0126971674356065,-0.0007479124225826,-0.0178478641301564,-0.0052126963561525,-0.0151049259386697,-1.2119046126181585e-05,-0.0043202973569531,-0.0046401997351848,-0.0121371756227152,-0.0050483992486477
2006-09-01,0.0117228774699496,0.0150928483538999,0.0263278722497095,0.0214995828243987,0.0180429081803892,0.0183664941141085,0.0234029153499031,0.0174450949290322,0.0092289291565667,0.0319959300306555
2006-09-08,0.0181595458989748,0.0090550784079068,0.0280442716431634,0.0131394893727548,0.0097273334237987,0.0221602948712708,0.006766031544551,0.0125165122790057,0.0149383019646133,0.0042074513210191
2006-09-15,0.0315109093438433,0.0054393809386358,0.0449671833162699,0.0167321746004671,0.0361736517413104,0.0217720243103066,0.0162995390222016,0.0056782956221183,0.0193523122513847,0.0247722039259021
2006-09-22,-0.0042587579549332,0.0048550889869548,-0.0085594080723538,0.006308225796142,0.0128760167179722,-0.0109077881449937,0.0037101686895752,-0.0018060188297558,-0.0017648638436757,0.006114596622132
2006-09-29,0.0045066228088798,0.0060145282815318,0.0149170348508871,0.01845338547716,0.0155058720764407,-0.0022343706921066,0.0090676160559985,0.0007842596686946,0.0032627838131611,0.0197555621675831
2006-10-06,-0.0150699662947107,-0.0070556939253344,-0.0145233380859884,-0.0031917451033899,-0.0225413823390231,-0.0189898934879839,-0.0002365752621942,-0.0122674001821121,-0.0054121990961661,-0.001745184071023
2006-10-13,0.0245696848246767,0.0120920362584216,0.0324511122123484,0.020506662006401,0.014592151886414,0.0279728799844488,0.0175946264504959,0.0113504654987861,0.0188392278234764,0.0185938396649756
2006-10-20,0.0225952692357572,0.0103298483292716,0.0344772208963396,0.0103211473246565,0.0218733605384083,0.0263829609145135,0.005000882366771,0.0218519132444913,0.0192390167630128,0.0036466050314211
2006-10-27,0.0085378645749143,-0.0061792457643222,0.0261830295560225,0.0017307740555233,0.0136935874573049,0.0129871035400031,0.0088993487899616,-0.0048745383158512,0.0029987471482114,0.0041068661495149
2006-11-03,-0.0154288218053909,-0.0102280240193335,-0.0266163975444645,0.0030957446571232,-0.001786727338098,-0.0168109051066488,0.0220086631697072,-0.0100388323767472,-0.0074724398296912,0.0301881200807986
2006-11-10,0.0169890902081631,0.0103589120648831,0.025636210602341,0.0178714793938856,0.0211785681797067,0.0170153769685104,0.0028582266282064,0.014569120658461,0.0084439254052008,0.0062510478879962
2006-11-17,0.0003106757554609,0.0245782768259242,-1.769768040631472e-05,0.020116741189624,-0.0021132523649258,-0.0057170385115745,0.0070431394800547,0.0279100238719792,0.0097430306924842,0.0133216098860488
2006-11-24,-0.0144022852817427,-0.0019809358789627,-0.0351825472724771,-0.0137573302774649,-0.0219069719234554,-0.0291587217772323,-0.0219218434761766,-0.002572694643624,-0.006898311110157,-0.0248859192964036
2006-12-01,0.0071753939862429,0.002788845115767,0.0027096827814018,0.0053056466729868,0.0100733772790834,0.0078876143395763,0.0052810426311947,-0.0013267525239611,0.009667485279888,0.0083111900700584
2006-12-08,-0.0113023918359128,-0.0054093670031252,-0.0044859745458197,-0.0124317638480221,-0.0034766518163268,-0.0082583827697396,-0.0164388368773768,-0.0016806387769224,-0.0134675391573812,-0.0306823170866323
2006-12-15,0.0269055689186636,0.0120915887558918,0.0264538448913846,0.0069710854376296,0.0356755227558155,0.0517372501645572,0.0181438168598119,0.014149364986063,0.0166197041117537,0.0086113256976935
2006-12-22,-0.0129137357475298,-0.0026837678658502,-0.02505389209228,0.0041137497983754,0.0007965716356764,-0.0081983848133545,-0.0003591760488088,-0.0061645543908958,-0.0073975444914501,0.0063604008113076
2006-12-29,8.646336626774715e-05,-0.0084013168968259,0.0109673385151612,-0.0060990380688225,0.0075890349574938,0.0014882501430086,0.0017573482500488,-0.010725235978871,0.0055186211637695,0.0045760833548884
2007-01-05,0.0241232399138899,0.0128058471689109,0.022609744063084,0.025834443600785,0.0186852448752513,0.0148733986103403,0.022977622653318,0.0163479737020412,0.0204882884393816,0.0335662024402327
2007-01-12,-0.0088383218019562,-0.0074642206876016,-0.0057592760676036,-0.0026797217548916,-0.004887850888698,-0.0091568242423325,-0.0026222093781388,-0.0053140711119282,-0.000526822488861,-0.0135682613133727
2007-01-19,0.0166429303056513,0.0114538386520745,0.0206886981972331,0.0136318814243536,0.0116986138395231,0.0171959554679695,0.0157536744218618,0.0164962941665913,0.0097944311550239,0.0087703112036226
2007-01-26,0.0159320068146615,-0.0052252661321353,0.0117849734703136,-0.0033091919025077,0.0041654659059291,-0.0038820359741515,0.0046992744617246,-0.0042505106537629,0.0082637475518948,0.0020621623899525
2007-02-02,-0.060772045042119,-0.0313402768582629,-0.0771468624302672,-0.0353490925656152,-0.0563909618039937,-0.0607584947360592,-0.0515356088600162,-0.0349507232627645,-0.0376390684483318,-0.0487142940463623
2007-02-09,0.01045335882273,0.0078672758943804,0.0250619761621908,0.012905783380051,0.0194088698785304,0.0233730952483793,0.0190343049737139,0.0020925097066292,0.0036697854462368,0.019184281047943
2007-02-16,-0.0074066282978505,-0.0141911695356714,-0.0201196577352841,-0.0154751293750417,-0.0036289966341255,-0.0098382366259026,-0.006354571560873,-0.0081716047821041,-0.009360253280781,-0.0187643533561238
2007-02-23,0.0405546904408085,0.0271793339213589,0.046583616719165,0.0373315601759063,0.0409820210824228,0.0435364783416733,0.0379261196512592,0.0295066236680512,0.032953047370985,0.0554274199330512
2007-03-02,-0.0139284588585258,-0.0080395642878977,-0.0183125888947108,-0.0058049632667432,-0.0162003609554044,-0.0048496491339986,-0.0129032630548316,-0.0091431797749538,-0.0110531038215988,-0.0061436310796649
2007-03-09,0.0158449093656918,0.0102030255690262,0.0268600784928621,0.0167621266205489,0.0230252078364788,0.0255729731476392,0.0162374060164415,0.0177945095444715,0.0116893818131807,0.0156092561753586
2007-03-16,0.0109651339557657,0.0001777045560412,0.0095054799394043,0.0188184906575406,0.0064707314410631,0.0089292074185238,0.0029063336083358,0.0064081687718469,0.0020814693434145,0.0122587401080115
2007-03-23,0.0086688007928294,0.0278206022625286,0.0246035091653645,0.0116181914412362,0.0158618906815576,0.0093698952568954,0.0193331587693573,0.0145748454138911,0.0089695598365534,0.0220355038894739
2007-03-30,0.0046532267291141,-0.0026285615588676,0.0053467156901459,-0.003384139166895,-0.0083699599119314,0.0198315151556606,0.0183011975820316,0.0111675259988869,-0.0025415854252751,0.0046679988351078
2007-04-06,0.0027938401695132,0.0082273449791313,0.0048368443058178,0.008099550773848,0.0053312557881983,0.005430291232604,0.01079910721253,0.0120188579531731,0.0041947715426685,0.0083874771971303
2007-04-13,-0.007350330019563,-0.0033691473048514,0.0064501199951544,-6.45385947502518e-05,0.0041893058455232,0.0105273236138262,0.0099609073575998,0.003035386835407,-0.0016994664058262,0.0055161349483471
2007-04-20,-0.0065384000493815,0.0104847279287269,-0.0076635415324615,0.0177109729625012,0.0118926382392095,0.0110407216601135,0.0116493199134101,0.0046512001862151,-0.0074950113007875,0.0170216422130207
2007-04-27,0.0116723974816948,-0.0051853834778233,-0.003460178552562,-0.0006949080439137,-0.0067045029832752,0.000297068181012,0.0030181591022237,-0.0035774532402351,0.0046792273822794,-0.0015044891717146
2007-05-04,0.0249924139227916,0.0057530760013472,0.0299522339383578,0.0135405793295933,0.0221279086487313,0.0182265405861189,0.0183586172625277,0.0176223004299895,0.0240593624377846,0.0164519598000523
2007-05-11,-0.0211192942807659,-0.0197871555906459,-0.020251232776079,-0.0226192922984502,-0.0236960755582509,-0.0182812504944186,-0.0206578644950493,-0.0223658277400836,-0.0199752567442315,-0.0174544929435943
2007-05-18,0.0137554654483049,0.0143714524073468,0.0221394051352895,0.0169685929948109,0.0193511546427172,0.0331007523956317,0.0204544118864565,0.0159651734429831,0.0126969786157793,0.0227492178944426
2007-05-25,-0.0166694095846042,-0.0221128166769625,-0.024425406850851,-0.0162959407654091,-0.0261070197285539,-0.0216406813729651,-0.0210037514445071,-0.0113459645916103,-0.012528237271428,-0.0256492741146817
2007-06-01,-0.0006633355481658,0.0026046066146851,-0.0118470121832844,-0.008480988150957,0.0138674100049531,-0.008632784598479,-0.0002160929672868,0.0005054768172663,0.0036754512613915,-0.001825101385232
2007-06-08,0.0203553092831649,0.0098281964848918,0.035882546447195,0.0200692266353211,0.0234685436051446,0.0390157279452366,0.0189637604455912,0.021123357273728,0.0166659315162612,0.0248178054075568
2007-06-15,0.0069384289146078,0.0110880992294849,0.0210472221707296,0.012037683143066,0.0219493879273895,0.0206750942250793,0.0135242277976405,0.0055815890599116,0.0004784237955997,0.0230155949199083
2007-06-22,-0.0195450107516428,-0.015295070853735,-0.034776991550215,-0.0099267244181144,-0.0172412790091786,-0.003573538621935,-0.0021718787848,-0.0083357721201471,-0.0191232983656004,-0.0231439436507615
2007-06-29,-0.06680860344987,-0.032928922507611,-0.0607733819095583,-0.060269670004256,-0.0413558668508849,-0.0534708811996323,-0.0463341835115835,-0.0541747423755872,-0.0531463157284384,-0.0617028156323778
2007-07-06,-0.0199503735344495,-0.0164886963027827,-0.03333621587428,-0.0327328254722142,-0.0247635245421957,-0.0097810113221741,-0.016828663614452,-0.0137671779653469,-0.0152646457625889,-0.0414761107108762
2007-07-13,0.0277755747626598,0.0252189733243029,0.0213328941438827,0.0129922539360228,-0.0188354306477099,0.014551803138491,0.0068196959689459,0.0053980785486822,0.0348861981987988,0.0246667673704238
2007-07-20,-0.0179778893753478,0.0158568337302141,-0.0303470416188485,-0.0049534052791174,-0.0191927749883313,-0.0283917686187707,-0.0202426390946677,-0.0169530526168472,0.0045012305300702,0.0146777139677802
2007-07-27,0.0109793347899546,0.0113118349188292,0.0495417151107018,0.0193797290208278,0.0726882702715069,0.0535356470430086,0.0347964500219735,0.0261714561317986,0.0169096659125789,0.0180763690139938
2007-08-03,-0.0124150549454744,-0.0091880664273547,-0.0110721023579474,-0.0138578709249003,0.0073137678035241,0.0079533131700916,0.0002446067457691,-0.0056096275080474,-0.0144280115289352,-0.0203502226307194
2007-08-10,-0.0095801042448811,-0.0121375346732308,-0.0071735668292216,-0.0166725814858949,-0.0185372082254375,-0.0063381419474834,-0.0084463972254983,-0.0186074323318607,-0.0088686550845543,-0.0131642626336967
2007-08-17,0.0139850178683606,0.0230851164328417,0.0319241689478458,0.0080187346962248,0.0230458651857272,0.0335683295324392,0.0204845797131676,0.0136314546551781,0.0087688031179783,0.0252490960054969
2007-08-24,0.0417112468052632,0.0223979306775697,0.04418098347977,0.0104032438707031,0.0433285498399789,0.0451408425528862,0.0380064773434206,0.018114288001461,0.0274632565533905,0.0276139717053358
2007-08-31,-0.0104095441000916,0.00195313855022,-0.0050979761063196,-7.335371333173526e-05,0.0270664906257887,0.0189202468580403,0.0061194967092465,0.0072855980057855,-0.0115707834486725,-0.0116327435085874
2007-09-07,0.0463181222541986,0.015001020567892,0.0411010538714785,0.032978929045465,0.0326000071993912,0.0219566426488547,0.0133878918483072,0.0177593294627189,0.0384480071383687,0.0361509045184031
2007-09-14,-0.0015779863440768,0.0023198803670315,0.0078800911186358,-0.0033979344500791,0.0238136951310832,0.0191954619686742,0.0102165813153687,-0.0026100468228741,-0.0084323477400019,-0.0045256310519054
2007-09-21,-0.0481032255530762,-0.0322151987739391,-0.0631909321050321,-0.0484426095991233,-0.026762104688129,-0.0393925935505687,-0.0313801230373792,-0.0300260275373408,-0.0539424572859121,-0.0608283446159711
2007-09-28,0.0234242788562352,0.0207674179913841,0.046917276059745,0.0057075842278247,0.0344692068238297,0.0210535398498597,0.0283818061159966,0.0456526517435418,0.0194794593157412,0.0273992595310837
2007-10-05,-0.0287203290975534,-0.0124378319005312,-0.0434774359500506,-0.0289679181678516,-0.0068848978005167,-0.0259699517842729,-0.0185094379311293,0.0072188680401327,-0.0293000839169071,-0.0502354533750359
2007-10-12,-0.0313273057405649,-0.0289738579356945,-0.0428858965367282,-0.0282917881450014,-0.0622244134492735,-0.0403025870737512,-0.0224052205216163,-0.0476255614376649,-0.0115892876949923,-0.0283372334723048
2007-10-19,-0.0091406802352092,0.0079037609215174,-0.007340360329753,-0.0014136393544775,-0.0261676477969777,-0.0161428201296262,-0.0028905383034088,-0.0026358562428258,0.0024008955496288,0.0018237960488575
2007-10-26,-0.0252464942726126,-0.0066420529850288,-0.0253579674024629,-0.0226656676375027,-0.0087244286659128,-0.016644832102023,-0.0024157932973195,-0.0107981633144877,-0.0147654273412579,-0.0231907769958338
2007-11-02,0.0102792637120763,0.0295286501220231,0.0500578912366819,0.0307888485405991,0.0566788472708072,0.0304650824480702,0.0227200033643502,0.0223894486350743,0.0119994877617934,0.0421224020950709
2007-11-09,0.0193741997814791,0.0164965267365569,0.0186267303144435,0.0185183841557972,0.0499390945910275,0.0362099784560275,0.0181774534950551,0.0188326342880653,0.0159024542035545,0.0155675245720855
2007-11-16,-0.043130434469738,-0.0161653496967707,-0.0452565187851145,-0.0462665387174663,-0.0215878269472583,-0.0092918546689251,-0.0134881807640668,-0.0193503203018781,-0.0310008978683302,-0.0434353343016104
2007-11-23,0.0410785431578389,0.0086293633319584,0.0167994359292482,-0.005669424455889,0.0157820785090845,0.0216698433213179,0.0108595979226517,0.0129018075546466,0.0317330369323551,0.0166974313510958
2007-11-30,-0.0186961977039416,-0.0013437454005485,-0.0089746184754431,-0.0031095329243439,0.0088833812976773,0.004087356780316,-0.0063644746724878,-0.0106670704670034,-0.0132931319333342,-0.0072429639616588
2007-12-07,-0.065764239199017,-0.0305143782274535,-0.057861968302848,-0.0540878142429815,-0.0481507958493144,-0.0342423547985954,-0.0438180389441811,-0.0411580013723083,-0.0479847706667459,-0.0489998222327266
2007-12-14,-0.032159441999478,-0.0007752175666751,-0.0120139643423597,-0.013076055842363,-0.0469162402935758,-0.0026155192616527,-0.0189029793166735,-0.0080182821704264,-0.025442240502444,-0.0072437511549397
2007-12-21,-0.0412499128694284,-0.0466621146270107,-0.0927397583584452,-0.0473942893442892,-0.075277239520775,-0.0383514244040234,-0.0539092706801569,-0.0340777079164904,-0.0335844003292125,-0.0779141527567842
2007-12-28,0.0135168856967852,-0.0100843594597682,0.0784855387224288,0.0414152543194007,-0.0184956449568592,-0.007037795168284,-0.0029049416426069,0.0031816285164005,0.0140271441854701,0.0475918702193261
2008-01-04,0.0721907728025525,0.0338812470757481,0.0824751126750928,0.0997848439860513,0.0453210143801444,0.052347174402674,0.0261370342001751,0.0292972804776395,0.0585567569760766,0.0888678394156491
2008-01-11,-0.0427266549150116,-0.0310652634720878,-0.0701743645501478,-0.0727184353382964,-0.0370178807111646,-0.03618961118247,-0.0362472530597853,-0.0498531843552906,-0.0335618834422418,-0.0716113384085748
2008-01-18,-0.003008117082975,0.0194402584720684,0.004265218709611,0.0104977978507813,0.0270839105292501,0.0349826328219921,0.0149008017531111,0.0089898923190802,0.0030238910310844,-0.0069506957241782
2008-01-25,-0.0058792979476907,0.002659042990732,0.0185639690855846,-0.0017350511308569,0.0135661597685323,0.0225313451942741,-0.0027530240439798,-0.0045637887230234,-0.0068955321577511,0.0116599624432643
2008-02-01,-0.0071813649234448,-0.0091017817618959,-0.0454619489364111,-0.0399147309648839,-0.007314873686669,-0.0424665849786557,-0.0057045034517459,-0.0156324893223398,-0.0080081936089632,-0.0191063728514229
2008-02-08,-0.0294823155018135,-0.0220209560188238,-0.075840215397785,-0.0403698899588524,-0.0340658989291035,-0.0465826213377673,-0.0180184322821803,-0.0199386026824348,-0.0184201254488382,-0.0431785355941165
2008-02-15,0.0064249405979167,0.0029559061525556,-0.0141264682941589,-0.0204733059226709,0.0133675364106313,0.0018196857279526,0.0012125978463032,-0.0090301484618539,0.0078567631110748,-0.0159201347004029
2008-02-22,0.0266246284486582,0.0257058179548635,0.093536534777787,0.0227074928653288,-0.032384618207781,0.0953673753477818,0.0278424945523474,0.0102381472399745,0.0304501725935555,0.0294703405913187
2008-02-29,0.001842407368167,-0.0024596478054511,-0.0564359808938252,-0.0195398621856492,0.0436319765357651,-0.0493283392018308,-0.0072473206117331,0.0020193877333851,-0.0020061592680298,-0.0184012660928166
2008-03-07,0.0393911942831381,0.0291120042786256,0.0874363602517559,0.0710984473410778,0.0723718070353083,0.063527232866014,0.0374454412535037,0.032140999753031,0.0356581565356393,0.0590585847757934
2008-03-14,-0.041190661725701,-0.0234260743105339,-0.0389754966243967,-0.0363332277339817,-0.0050085453163291,-0.0029414233957036,-0.0200877145725892,-0.0204801974153259,-0.0271646770940411,-0.034830698661212
2008-03-21,0.0498154876635088,0.028844530835174,0.0595559939215183,0.0438685691606773,0.0750912694034829,0.0721631933675296,0.0467106813723863,0.0385868830123912,0.0470774066746703,0.0539076747582785
2008-03-28,0.0034016216848014,-0.0039970589517285,0.0059827273890291,0.0147832379176364,0.0035289964911233,-0.0038338141387234,0.0062291220946446,0.0117423969245594,-0.0072514235455879,0.0063056796102009
2008-04-04,0.0166900722764594,0.0058797010008291,0.0203861727885923,0.0319442062685893,-0.0272059695315479,0.0128690794828558,0.0075159627557508,0.0067801799327365,0.0112285397633717,0.0268929489879764
2008-04-11,-0.014182973748963,-0.0124688297750394,-0.0434803778857606,-0.0359028220022264,0.0388981918731204,-0.0133966123041205,-0.008832831114289,-0.0151913196027182,-0.0068040387456687,-0.0341461462398249
2008-04-18,0.0290924384649178,0.0220858724561656,0.0192521439414812,0.0164113357373245,0.0493217583977233,0.022215477223347,0.0291974984559257,0.0331527272006288,0.0205913772484089,0.0229926053043832
2008-04-25,-0.0234861421807834,-0.0213667319505755,-0.0761599969060256,-0.0531523350268981,-0.0355806982459616,-0.040511831248761,-0.0336583100967358,-0.0457329776249789,-0.0156656203532619,-0.0308096093901536
2008-05-02,0.0308643879482942,0.0147518320944653,0.0175326245410894,0.0113721166971834,0.0198790374999366,0.0388992646170547,0.0183808027124579,0.0223403044887734,0.0278865212768678,0.017254292897292
2008-05-09,-0.0141931436955427,-0.0222897791948449,-0.0565235322172996,-0.0457370504157054,0.0052198927124019,-0.0093132810260731,-0.0218400686950296,-0.028450504904239,-0.0125878907450889,-0.0229258090214509
2008-05-16,-0.0108315550771812,0.0102834931661198,-0.0014286569434076,-0.0220557565854547,0.0002696716916738,-0.0151666776042868,0.0148401570785535,-0.0095170021730311,-0.0052189883247778,-0.0134995144381642
2008-05-23,-0.0043320870358036,-0.0302944686506819,-0.0370855935891589,-0.0477792811065821,0.0032002012319983,-0.0138404098720502,-0.025503552944369,-0.0279816514712979,-0.0167341800353347,-0.0349352814960832
2008-05-30,-0.0487594873387014,-0.0203662297198205,-0.0700229463060383,-0.0452997570325503,-0.0119697078157303,-0.0252299115705307,-0.0212034293255367,-0.0369338670633553,-0.0415046342909103,-0.0251647397396833
2008-06-06,-0.0457875327384986,0.0075857058573489,-0.0454854243315544,-0.0362197616595057,-0.0479021533116132,-0.0538521415282043,-0.0196126820874691,-0.0321104966875857,-0.0361170615306446,-0.0236795768635862
2008-06-13,0.0085659393342199,-0.0025173949976567,-0.0661875859087142,-0.0633325319018846,-0.0002459301835552,0.0027453863642603,-0.0102117997661387,-0.0216883795206479,0.006792881971577,-0.0511796356349051
