Week,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
2005-08-12,-0.0041984464499886,0.0051995065135044,-0.014177073724393,-0.0073805713613801,-0.0243336223643677,-0.0236499997305157,-0.0319245236263679,-0.0038741952991013,0.0078626143468157,-0.0009636988528392,0.0086828921788546,0.0001299999999999
2005-08-19,0.0073732699357645,0.0238535811820859,-0.0784172190478248,-0.0105506926083091,-0.0217288567975411,0.015912861074952,0.0146041580247646,1.5008777971396887e-05,0.0090717498390717,-0.027447992141769,0.0236363371619716,0.0001299999999999
2005-08-26,0.0423972537731959,0.0053169836085361,0.0289007758290732,0.0146878899286659,-0.0053646844327207,3.145920440468346e-05,0.0267042556780377,0.011323375302335,0.0028160942715408,0.0004060170936487,-0.0159982568281773,0.0001299999999999
2005-09-02,-0.0268826760235997,0.0028223110248332,0.0127298768368903,0.0212817718742557,0.0033794568907103,0.070726332919489,0.0055682801003889,-0.0039385866258108,-0.0299965014211944,0.0032958938020225,-0.0250784728980203,0.0001299999999999
2005-09-09,0.0227650844042108,-0.0158020880847302,-0.055026392118727,-0.0180563370441008,6.414930241271585e-05,0.0268637884256661,-0.0414864033739516,-0.0048134245805549,0.0480804764713714,0.0024304442867227,0.0263436537244465,0.00014
2005-09-16,-0.003550325964388,0.0070623796169984,-0.0126161359959183,-0.0172987035260127,-0.0068494396171337,0.0167058463289005,-0.0130583542346359,-0.0050205626173278,0.0271709756057931,0.0041196382074933,-0.001841365447342,0.00014
2005-09-23,-0.0136374522900046,0.026350171566388,0.0453360655587434,-0.0217310869376427,0.0193569353315719,0.0319243119451948,0.0321889357057308,0.0066285631084157,-0.0185900634681852,0.0129417047577824,-0.0142495389738936,0.00014
2005-09-30,-0.0042350712333529,-0.0255254772193098,-0.0343297949374152,-0.0155890868135794,-0.0087478519327713,0.012639903315956,-0.0013256483607281,-0.0182353372852166,0.0082996116501574,-0.0168431676757345,0.0194290939185219,0.00014
2005-10-07,0.0189168813575761,-0.0333739984794254,0.0095023268465391,0.036736056634242,0.0020613455952892,-0.031267631621006,0.0226449121066964,0.0499238507954829,0.0062080130057914,0.0191104882685381,0.0078615662507832,0.0001299999999999
2005-10-14,-0.0138237454773205,0.022021081308493,-0.0113784178150836,-0.0252991097821662,0.0097012834235312,0.0296617255558026,-0.0285364985747938,-0.0211390937658076,-0.018402693465852,0.0045056318567966,-0.0321948450052258,0.0001299999999999
2005-10-21,-0.0111191462302374,0.0113452652105951,0.0300027405586735,0.0244131182344339,0.0124457928994521,0.0090768137791387,0.0160160367999208,-0.0107933746955832,-0.0126728616309556,0.0032456354438965,-0.0239898998373691,0.0001299999999999
2005-10-28,-0.0079085368363712,0.0012724049469605,0.0056856850736055,-0.0048386889421499,-0.0391228424892522,0.00044735592966,0.0375675911590978,0.0069085564620427,-0.0058170600031273,0.0208697655130785,-0.0095589474154738,0.0001299999999999
2005-11-04,0.0006468201043463,0.0101207727493456,0.0060434208146189,0.0055793580062581,-0.0213373248097726,0.0647799233676566,0.0010788841081867,0.0117605549001044,-0.0130953582841632,0.0032861582757011,-0.0011095411512703,0.0001299999999999
2005-11-11,0.0114228955984716,0.0080361141940642,-0.0173414012811577,0.0361855814553572,0.0315246993121545,0.0072119490439027,0.0186812453836334,0.0064034536042291,0.0041501690326626,-0.0062789862131476,-0.0014305206942404,0.00015
2005-11-18,-0.0292166946105,-0.0038623153125641,0.0062615415813232,-0.0198440564961617,0.023013705573511,0.0640114715222701,-0.0070992266608853,-0.0055742353326887,0.001371221461217,0.0118645990394097,0.0183561085049968,0.00015
2005-11-25,-0.0221691262804124,-0.0045127433019612,0.0128477764927259,0.015188188142946,0.011453552665452,-0.0181683074831981,-0.0057117297454146,0.0452853747109932,-0.0155920206222372,0.0112752567140386,0.0175043695986667,0.00015
2005-12-02,0.0055932645773884,-0.0351394562124677,-0.0652482930735928,0.0072606577664261,-0.0353940188254302,0.0350756058252191,-0.0185458581031341,-0.0066310147625167,0.0252222013362858,-0.034093585706201,0.014405226000751,0.00015
2005-12-09,-0.0094295870716585,0.007551786947086,0.0252019735661873,0.0053107292184051,-0.0247533809269187,0.037266182674577,0.0010188732720255,-0.0327210379818665,0.0054117078480685,0.0127063524175906,0.0038953642384105,0.00015
2005-12-16,-0.0200901389419568,0.0240046972482496,0.0233226170687391,0.0222954046086068,0.0041968439419078,-0.02517700866764,0.0394962385630835,-0.0216469271422786,-0.0346984244028637,0.0065554018085838,-0.0115061726440448,0.00015
2005-12-23,0.0402180845851466,-0.016689880419806,-0.038330024598427,0.0613819659627431,-0.0177495508500805,-0.0041895859341407,0.0365610064253528,0.0293058250205416,0.0317066389263019,0.0263003041488183,0.0132464429673526,0.00015
2005-12-30,0.031576004713077,-0.0301438934506164,-0.0188109338481288,0.0257628121451615,-0.0360172722242847,-0.0473293575517948,0.0216661322898463,0.0724966129017754,0.0048308619324484,0.0024237815862287,4.544589337074356e-05,0.00015
2006-01-06,0.0147774392187551,-0.0203161105404709,-0.0051396453588604,-0.006601773655458,-0.0209947941127413,0.0043247469033796,-0.0085604342010522,-0.0300681230202252,0.018801475478255,-0.0262790574644354,-0.0202290895822987,0.00017
2006-01-13,0.05587665987451,-0.0169788399724901,-0.0141956864188598,0.0020521795248033,-0.0470320196853837,-0.0156087739752797,0.0113059366402052,0.0091466157552014,5.68419031158323e-05,-0.0329184130944445,0.0451049075618277,0.00017
2006-01-20,-0.0113876612294128,0.0417806846426982,0.0087149721389801,0.0038908011692426,0.0342418290210904,-0.0103140230320015,-0.0208840387417166,0.0075012163683236,0.0142361973732574,0.0169763756189604,0.0148120943461393,0.00017
2006-01-27,0.0423301691187677,-0.0136790178761551,0.0396428595842344,0.0112180561672771,-0.0379852749419335,-0.0019378786392848,0.0075206437260418,-0.025124519445218,-0.0189334148164055,0.0296740339224639,-0.019834931789891,0.00017
2006-02-03,0.0031602198714235,-0.0289844733339503,-0.0613992434247677,-0.0208169612609147,0.0152681342777051,0.0519230386570604,0.0092239742184398,0.0010116225123212,0.0255998867646151,-0.0157966937830637,0.0186468987252961,0.00017
2006-02-10,0.0387575655050357,0.0047917096066844,-0.0333531517437862,-0.0337880818594407,-0.0494055530898158,0.0332410765098873,-0.0301150637792591,0.011692519054635,-0.0056535015566409,0.0079471636408852,-0.0130183569751808,0.00018
2006-02-17,0.0438040191524266,-0.0463211038196619,0.0413695653888701,0.0196336828924373,0.0394098794018664,0.0226076650081064,-0.0133009274642695,-0.02749614403466,0.0301121932319196,-0.0090911355472567,-0.0151768130557766,0.00018
2006-02-24,0.0120863147138735,-0.0196783709737649,-0.0024941595554058,0.0310905272375194,0.0383549146745601,0.0438880792919421,0.0312060447243411,0.0013477648667039,-0.0034232239739055,0.0273580463490641,0.0187159296999952,0.00018
2006-03-03,-0.0125303810072698,-0.0420549857561191,0.0475560644219958,-0.0092852355146392,0.0128339855374037,0.1765159964835422,-0.0219703558978176,0.0173448407412551,-0.0479758835459231,-0.0017204450100656,0.0225160221993285,0.00018
2006-03-10,-0.00418689895205,0.0036777526569933,0.0502382833208915,0.0080119641253387,0.0165621412460752,0.018190365636507,0.0104934302365152,0.0086030661234984,-0.0248949116152876,0.0028538684712268,-0.0086558590686205,0.0001599999999999
2006-03-17,0.0930700908134299,0.0167347189666935,-0.0581491316989155,0.0562622296851062,-0.06894398204867,-0.0975302829968783,-0.0385850427728299,0.076705639004086,0.0170566327057813,0.0078812183956999,-0.0170606438343948,0.0001599999999999
2006-03-24,-0.0626065142823218,-0.165230012122161,-0.1557767966773824,-0.0840750943009651,-0.074183219053393,0.1271698245285158,0.0514997371726243,-0.0305465496410265,-0.0095636545988536,0.0025953269615947,0.0249567786015634,0.0001599999999999
2006-03-31,-0.0062309906465977,0.0370834696431203,-0.0504405957909469,-0.0319669473407293,0.0088084253770293,0.0151634350038424,-0.0258396315848494,0.0181801968374806,0.0393597897477864,0.0027331709354466,-0.0071613532999161,0.0001599999999999
2006-04-07,-0.0006519052294781,-0.0139102091469532,-0.0896074161422246,0.0334232723358381,-0.0271042668992477,0.0355935578587142,0.0562947523892301,-0.0034148103721847,-0.0441496497823358,0.0039728535482353,0.0156728652928987,0.0001899999999999
2006-04-14,-0.0349132253720758,-0.0482522785939751,-0.0198549279945071,0.0162348758528999,0.0033303601770962,-0.0469597578811022,-0.0247724870630513,-0.0250594478349123,-0.0265756473986249,-0.0099628953532797,0.0285014395766867,0.0001899999999999
2006-04-21,-0.0025904294044328,-0.0177208659334238,0.0054457741093206,-0.0220105812214127,-0.0218589599766863,-0.0041020466024114,-0.0225480175353331,0.0443087270118749,0.0131194388239073,-0.0173520002608285,-0.0055769450761095,0.0001899999999999
2006-04-28,0.0074154670103927,0.000346762378728,-0.0099123640549311,-0.018931839673757,-0.004951924578826,-0.0081291582759653,0.0215572865415675,0.0163369071704552,0.0300696838297418,0.0007281151145115,0.0168124922015038,0.0001899999999999
2006-05-05,-0.0270283255841623,0.0029812442052727,0.0287965653192077,-0.0248590176013648,0.076110366192606,0.0759170830276588,-0.0331873369173548,-0.0294620827944825,-0.0273380847533522,0.0005732868523283,-0.0026559844651545,0.0001999999999999
2006-05-12,0.0076886792205239,-0.0072080360949178,-0.0470481233224399,-0.0194945194780181,-0.0258114028173236,-0.0220205380674499,-0.0177775292984949,0.0356226979061302,0.015479113106077,-0.0153847816210416,0.0384417782525974,0.0001999999999999
2006-05-19,-0.0068469686183468,0.0025976763172667,-0.0040364046195441,0.0080639264261768,-0.0349238402113604,-0.0433196040941874,0.0199777064065345,-0.0076107998982593,-0.0185422115344735,0.0077349481383504,-0.0466396829460998,0.0001999999999999
2006-05-26,0.0038753798305466,0.0031461159282408,-0.009605965940597,0.0010167096026905,-0.0178067053612997,9.45573700658793e-05,0.0077712739451406,0.0196891450662532,0.0204520341183714,0.0079579215584594,-0.0417900385817625,0.0001999999999999
2006-06-02,-0.0386575413803964,0.02351840995939,0.105426046047132,0.0483826210175669,0.0327921584839817,0.0132557990243573,-0.0054913669035795,-0.0601154792990275,-0.0298665334502873,0.0179245076554587,0.0100123248080417,0.0001999999999999
2006-06-09,0.0087538665649376,0.0002381705994539,-0.0162659291109824,0.0039057733230148,-0.0058729617149185,-0.0030440677125401,0.0073959199293,0.0048597744232882,-0.008380586376416,0.0051491758554356,0.0032861911691286,0.00018
2006-06-16,0.0169387541219759,-0.0062929424762907,-0.0165071863265059,-0.0043508945751117,-0.0003611620690633,0.006388305584978,-0.0108999556924569,0.0109844555733492,-0.0152219235325269,-0.0155210626489354,-0.0246493712939935,0.00018
2006-06-23,-0.0057451348670199,0.0068064689306206,0.0145936825076476,-0.0048363549800281,0.0202011950209646,0.0048077476827006,0.0170448899862969,-0.0299673255802332,-0.0009376891864073,-0.0134103151931265,0.0094370301329453,0.00018
2006-06-30,-0.0415707125908582,0.0152343835220974,0.0138746342421552,-0.000731838522724,0.0415523211945113,0.0384036638179431,0.0120139287827855,0.0185651397541452,0.0118757409756142,-0.0001168936189294,0.0022798097008913,0.00018
2006-07-07,-0.0009297919047836,-0.0126546417644685,-0.0088504895529053,-0.0109931007929746,0.0363484587739746,-0.0289135160166355,0.0150487583441836,0.0204224271054316,-0.0040506978743196,0.0034365900608341,0.0330184291997184,0.0001999999999999
2006-07-14,-0.0165892186641202,0.0083265875974624,0.0136953224682353,0.0219080442258065,0.0229428749266946,0.0425076378887997,0.0207800738743144,-0.0079857234010001,-0.0174620215130394,0.0211568353242437,0.016975302970724,0.0001999999999999
2006-07-21,0.0251452118506843,-0.0184478350913543,-0.0115254017606185,-0.0188732413761644,0.0337255291920658,-0.0121839141991595,-0.0328735759053175,0.0138231853834805,0.0147000027975563,-0.006297419236107,-0.0324618265325851,0.0001999999999999
2006-07-28,0.0127707363655271,-0.0168635590613012,-0.0079267099624814,-0.0044447459689563,-0.0294932254731353,-0.0105306663512963,0.0016200483250516,0.0002100768792004,-0.007107742123909,-0.0116198968543592,0.0258807755082224,0.0001999999999999
2006-08-04,-0.0272113935595633,0.005890416173473,0.0507540066170734,-0.0223093853903672,0.0319592710674402,0.0815413394730992,-0.0356810783772249,-0.0451732199392344,-0.0237413574431366,-0.0377641764260819,0.0297774533557353,0.0001999999999999
2006-08-11,0.0269299625159456,-0.0319509234757443,-0.0019938539248808,0.0076571032106186,0.0360913550015197,0.0174746048421213,-0.011841046411332,-0.0026115764803642,-0.0039790480087399,0.0137338907302231,-0.0010482377938336,0.00018
2006-08-18,-0.0031613145918565,0.0170797265526026,0.004680847333261,-0.0093052425510393,0.0100853080511741,0.0141859500937854,0.0064197692619542,0.0175481940701584,0.0169937054078104,-0.0074992200126914,0.019845990957646,0.00018
2006-08-25,-0.0397823854461661,0.0042017638629942,0.0434357546708162,-0.0013666636830971,0.0479269046859093,0.0046406500953171,0.0136528767097433,0.0090007018281964,-0.0356756510446093,0.0308280610624819,-0.0163175151431373,0.00018
2006-09-01,-0.0131803377062099,0.0091648753366027,-0.0164067965548571,0.0100774753399544,-0.0150440559325236,0.0200493693568431,-0.0069008799921454,6.452815512338235e-05,0.001088559766064,-0.0015191136920565,-0.0050323732293501,0.00018
2006-09-08,-0.0166756706063294,0.0101632021493841,0.0239116529503004,-0.0278666011112978,0.0369211267595327,0.0230036165902588,-0.012469824324173,0.009693276153557,-0.0238807729308516,0.0021251300177871,0.0349592165126586,0.0001999999999999
2006-09-15,-0.002099207571738,0.0039911832612608,6.098398086386986e-05,0.0192953114367032,0.0007995212491641,-0.0061917284586703,0.0065227283251868,-0.0178610042878217,-0.0083118583892846,0.0381526488929895,-0.0322766856915772,0.0001999999999999
2006-09-22,0.0053629223807833,-0.0168068064576569,0.0224282259092871,0.0177247965636233,0.0498651921432727,-0.0070964747637534,-0.0143157058827577,-0.0331701826744154,-0.0045174652366876,0.0034386400911263,0.0258794389385783,0.0001999999999999
2006-09-29,-0.0236875249110255,0.0022800536278772,0.030626789876767,-0.0063847184058967,0.0099681720941274,0.007042097178393,0.0275084715242775,0.010360001035127,-0.0160901147604008,0.0205343336890766,0.0091348755780831,0.0001999999999999
2006-10-06,-0.0148444599811942,-0.0284529956460092,0.0342982205508622,0.0072002441823228,0.0018849929313276,0.0558439477106819,-0.0137181952767726,0.0021766244246724,-0.0305839402692141,-0.0024014170279989,-0.0001704088215916,0.00018
2006-10-13,-0.0048332595184245,-0.0069376421141598,-0.0213836844018352,0.0507136237388248,0.0045944675316638,0.0184004391848206,0.0207192720982134,-0.0032994369569719,-0.0096493630800057,0.022967742870879,0.0075351777484531,0.00018
2006-10-20,-0.0205435282570492,0.0294922687216855,0.0354665493362996,0.0323320930351573,0.0452827006082909,0.0268474506771099,-0.0126656795722032,-0.0836557472727221,-0.0473904049980406,-0.0016842269413811,0.018950803496869,0.00018
2006-10-27,-0.0134460751762053,-0.0038704212273394,-0.0263618198897589,0.03672633395498,-0.0193537818419941,0.0173890116489213,-0.0036532517650634,-0.017001477660328,0.0007310430852557,-0.0060817035239525,0.0044224939201118,0.00018
2006-11-03,-0.0040841662405229,-0.0260910136380572,-0.0564093403455109,0.0227489426819191,0.0327981244893433,0.066409951388551,-0.0172782393492772,0.0262012755784689,0.0286013690891015,0.0137492370321381,0.0114815766852682,0.00018
2006-11-10,0.0257201205252909,-0.0278060124807573,-0.0075654491510777,0.0204205594101407,0.0168765934246044,-0.0328441527109364,0.0030568775105866,-0.0198248147948205,-0.0018510039674453,-0.0035922987668095,0.0349227082314298,0.0001999999999999
2006-11-17,0.0048297442804115,0.0207053362963137,0.0191676056703453,0.0153453027011307,0.0266738183398738,-0.0034717951740671,-0.0009077618495355,-0.0233021261249902,-0.0049423324188158,0.0096361833043438,-0.0035914672947289,0.0001999999999999
2006-11-24,-0.059964425915007,-0.0019798941804719,0.0389152884395683,0.0278701981997738,0.0362367340219447,0.0066775451656587,0.022395431123787,-0.0500604446634923,-0.058652184029819,0.0358769272971804,0.0045626211672975,0.0001999999999999
2006-12-01,-0.0619537192543497,-0.0063720489669406,0.0750453032902854,0.0545937522029047,0.0695633577531815,0.1057313661359967,-0.0301694624199731,-0.0488114405950926,-0.0676102850488813,-0.0009423946058459,0.0131566799246409,0.0001999999999999
2006-12-08,0.0205013619783622,0.0175629978529832,0.0017728990356086,-0.025101903342487,-0.053109764752248,-0.0316150382393357,0.0230330929680541,-0.0038956360528823,-0.0031853841770402,0.0021062547835644,-0.0261028816377412,0.0001999999999999
2006-12-15,0.0497114280517723,0.0070118757767318,-0.0892905730739247,-0.0287752703142052,-0.0336058650723076,-0.0551114604726461,-0.0334454420641133,0.0622303649634696,0.0616629244782975,-0.0529845865547246,0.0118661821028267,0.0001999999999999
2006-12-22,0.0532936541243359,0.0073281800958404,-0.0092411774890913,-0.0161923937977832,-0.0080220291315186,-0.019292404014437,-0.020918797125448,0.0204816083574369,-0.0158162246510629,-0.0266666112167127,0.0141746271795635,0.0001999999999999
2006-12-29,0.0134432262227475,0.0035754818404919,0.0211196730324996,-0.0093326810335374,-0.0118824860546449,0.0240016383202752,0.02628387888067,-0.0075466264968839,-0.0082912659533593,0.0241949742542782,0.0066488093780463,0.0001999999999999
2007-01-05,0.0157579678432361,-0.0726184411688882,-0.0608092838825442,0.0024389984799147,-0.0231027561061986,0.0921592454273697,-0.0020531852240368,0.0512239868676645,0.0203276687615181,-0.0077986747140731,0.0333427878752745,0.0002200000000001
2007-01-12,0.0483858245099347,-0.0179789733314358,0.0015362041816291,0.0234842528385252,0.0164833766114259,0.0182864456954211,-0.0103118684999932,-0.048922312366344,-0.0127468874840182,-0.0142035009610199,0.0032527378295312,0.0002200000000001
2007-01-19,0.0711542219413649,-0.0255237289715838,-0.0156157421061285,-0.0035844610498456,0.0068497248487748,0.05074211630057,0.0114428810802713,-0.0104658736290742,0.0122558429330395,0.0120800743736275,0.0019421198362827,0.0002200000000001
2007-01-26,0.0366093287796639,0.0292030807639079,-0.0052670943386672,0.0163072074039714,-0.0304686351084031,0.0129724257372082,0.0071399635111555,0.0178906067174341,-0.0177526743254725,0.0095022325277913,0.0350628047054697,0.0002200000000001
2007-02-02,-0.0134487359726843,0.0063529474363685,-0.0882323267281835,-0.048204736165583,-0.0416876400823277,0.0206346298381299,-0.0026863805429204,0.0491052872236174,0.0406473180779477,-0.0125978623409897,-0.0257815486260014,0.0002200000000001
2007-02-09,-0.0040301575066364,0.0127818652047451,0.021338202545069,-0.0041296633006826,0.0666072403070751,-0.0418351903016632,-0.0128239322536731,-0.0417668287818168,0.0064648683082185,-0.0006362089084677,0.0108189683287969,0.0001999999999999
2007-02-16,0.0142326446215523,-0.0508689173604883,-0.0137331035192496,-0.0039252309322854,0.0083535730827563,0.0603981100439047,0.0026251366526964,-0.0050848506910477,-0.0275336571995491,-0.0025452295109992,0.0067360461330432,0.0001999999999999
2007-02-23,0.0053778326808129,-0.023203230950654,0.0454993402893952,-0.0023931291203573,0.0283755613969376,-0.0401340119808481,-0.0008924098935436,0.014425237134295,0.0134233851815518,0.0188880957477111,-0.0012382602007147,0.0001999999999999
2007-03-02,-0.0139171846726929,-0.0676863651161658,-0.0092599982969231,0.0201922646343272,0.0294907643021967,0.0462906980379793,0.0325926397170184,0.0007129342913647,-0.0157141542402638,0.0346245210513028,-0.0029152208464544,0.0001999999999999
2007-03-09,0.0441259695715146,-0.0440430783315604,-0.0049474496608238,0.0061912039288736,0.0548550020281832,0.0874743561057404,-0.0035587845300093,-0.064967918534562,0.0074886568586287,0.0437698824459024,-0.0898710012458583,0.0001899999999999
2007-03-16,0.0797207219995125,0.1032827384483528,0.0967808697121489,0.0050712528152068,-0.0250011088400464,0.1015366691936904,-0.0381802995928191,0.0623499560482124,0.0235044579928425,0.0374144731130845,0.0416579158290864,0.0001899999999999
2007-03-23,0.0118953538165172,-0.0111317203233047,0.0215702095842965,-0.006501221360563,-0.0121253129507466,0.0067036321701908,0.0202920949344427,-0.0345782973007685,-0.0177504379318761,-0.0073660179295184,-0.0090359121961153,0.0001899999999999
2007-03-30,0.0334524633360208,-0.0128692091085355,-0.0376094959890896,-0.0075671604668708,-0.0002790003501577,0.0007514588055155,0.0029180586974347,0.0120600031186233,0.0156087175223176,0.0012525799728057,0.0259052647204456,0.0001899999999999
2007-04-06,0.0068316280881381,-0.0611093660000985,-0.0133182896932397,0.0193123201441212,0.0054209487315631,0.0334243767384138,0.0129467709662378,-0.0122852733431476,-0.0205357774347276,0.0176932741340513,0.0022184727699543,0.0002200000000001
2007-04-13,0.0684946627394998,-0.1207522831070813,0.0112082484721389,-0.0128972042120958,0.0222199935956688,0.0612991691710578,0.0017622666618753,0.0017610567212574,0.0026557581501469,0.0022021843755158,0.0201926329020629,0.0002200000000001
2007-04-20,0.0667108923948388,-0.0180130595807908,0.0500075950210799,0.0289917377466682,0.0175290200808084,-0.0041392283580297,0.0118904250567953,0.0162750393633638,-0.0192771193363517,0.0249288965296231,0.0271067719427937,0.0002200000000001
2007-04-27,0.0982313227435074,-0.1091974822453096,-0.0202726187578044,-0.0113315352343885,0.0511408149020556,0.052001311969275,-0.0175123068103992,0.0368048055155135,0.0340400971369687,-0.0209570563908274,-0.0096813060128059,0.0002200000000001
2007-05-04,0.0051434384318758,-0.1145373668897512,0.0078032389750854,-0.0169202027241942,-0.0002558755781575,0.0989516526831811,0.0027147839833833,0.0235717318618995,0.0077444762016522,0.0082730632953582,-0.0115578620363222,0.0002200000000001
2007-05-11,0.022595941393646,0.008374981919209,0.0023765206760359,0.0098533145694879,-0.0486194125498253,0.0102627270034128,0.0080253149939762,-0.0051253972955141,-0.0153543236913527,0.0121803812319003,0.0284295766815065,0.00018
2007-05-18,-0.0118929874784989,0.0506085324970837,0.0225047819019819,0.0123802718611794,0.0073838713384236,-0.0285634784606042,0.0238666646058807,-0.0176503201855423,-0.0351457412374257,0.0382393531494324,0.0039527885822794,0.00018
2007-05-25,-0.0504659084170911,0.056590325163065,0.0801777827337547,0.0105086469888477,0.0279367023867149,-0.0179033836241817,0.0302254811266827,-0.0006446389496771,-0.0484679712690734,0.0267940229087002,-0.0024543310434506,0.00018
2007-06-01,-0.0324232599689168,0.0518560432400322,0.0162963093043783,-0.0191399091258639,-0.0138722376941461,0.0974999310479469,0.0084030206332174,-0.0194923560785179,-0.0164697393708258,-0.0026771497396642,-0.0190173334448281,0.00018
2007-06-08,-0.0158119421309332,0.0123920526139976,0.0371160975811633,-0.0153117239103682,0.0157748181785806,0.059480389827511,0.0192155430866187,-0.0270228849314826,-0.0428888565549285,0.0132117965521081,0.0097336744316545,0.0001899999999999
2007-06-15,-0.0083467469120806,0.0142608510005038,0.0466557749948165,0.0145301669762087,-0.022030751475616,0.05901329581599,-0.0092039591771151,-0.0114665102890658,0.0034500790236221,0.0044551249145123,-0.0055042092004713,0.0001899999999999
2007-06-22,0.0056191212110021,0.0084473507359759,0.0144280246853669,-0.001887873331066,-0.0305848275947656,0.0345049688178197,-0.0171024470646952,-0.0250871576879843,0.0169728870610347,-0.0012157434034288,0.0469258795206903,0.0001899999999999
2007-06-29,0.0647060802023666,-0.0593566190373872,-0.0205212201563986,-0.0023281103264315,0.015779589784496,0.0134341221680194,-0.023543132340959,-0.0342161951497676,0.004158676336973,-0.0347222941993707,0.0110948997099089,0.0001899999999999
2007-07-06,-0.0340480330782648,0.0430616447400324,0.0601674316513716,-0.0047704362696172,-0.0441909449510072,0.053891825877548,0.0485953902566443,0.0112674866723775,-0.0128706163559987,0.0177219262316258,-0.0022738156064767,0.0001899999999999
2007-07-13,-0.0708809114353637,0.1342914861830293,0.0829623138434102,-0.0084611271450048,-0.0748160694782063,0.026029034046308,0.0381258634113452,-0.0001198043858217,0.006625253868427,0.0224613834928088,0.0479820399187425,0.0001899999999999
2007-07-20,-0.0426264185917697,0.0855896738944898,0.0322194046477255,0.0300585980025086,-0.1405374489033208,-0.0444558202639597,0.0331040376846923,0.0262330243493589,0.0059877528058613,0.0406947727791564,0.0059827070796316,0.0001899999999999
2007-07-27,-0.0399262978639775,-0.1065182297916805,0.0617950980414311,0.0060050245453188,0.1965993949651955,0.0813754504802805,0.0101009533408429,-0.0728970651103483,-0.0692017150035446,0.0001181524429939,0.0179324333861639,0.0001899999999999
2007-08-03,-0.0603838157220823,0.0845162172184679,0.0948852557822991,0.0206815897419431,0.0406716550733982,0.1413766694084234,0.0123721256012582,-0.0162306276076388,-0.0805301225975513,0.0078469737359962,-0.0267770171140773,0.0001899999999999
2007-08-10,0.0195763673254316,0.0103118155141416,0.0035740927054432,0.0077807167152754,0.0540616659802688,-0.0427275440053452,-0.0028380387635085,0.0024552644144685,-0.0002559337063776,0.0120412908654982,-0.0353198562878465,0.00018
2007-08-17,-0.0475400101431174,0.0401284551190079,-0.0052783143038972,-0.0023136937028641,-0.0376371328989094,0.0410208061516587,0.0531234691807679,0.0038731114951089,-0.0210160708970046,0.0106480981603422,-0.00208007300997,0.00018
2007-08-24,-0.0423166047467673,0.0270077986599935,0.0154152819231221,0.0325185242694476,0.0063423331873479,0.0800925668574369,0.0500482594895612,-0.0153961073343172,-0.0402848718104017,0.0548691323301894,-0.0134972660122149,0.00018
2007-08-31,-0.0332295972860078,0.054928233930959,0.0952290153346765,0.0531488262275393,0.0253191326644644,0.0851262797706302,0.0188955633873805,0.0112077649004117,-0.0511687574281108,0.0435082599200884,0.0917824578398498,0.00018
2007-09-07,-0.0138954515135248,0.0226460800191393,-0.031594174139812,0.0205089464679184,-0.0160657670093879,-0.0271536902176505,0.0073123029432523,0.0070168107817607,-0.0233771646256991,0.0176059985580658,0.0138418753628954,0.00017
2007-09-14,-0.0268494458070778,0.0357397978218631,0.0705051899101609,0.0632128072607986,0.1078112863362517,0.0582263022063671,0.0420067394715702,-0.0318689176969856,-0.0282657994480639,0.0732773247848013,0.0039997339367447,0.00017
2007-09-21,0.0314121945500139,0.1355810981559904,0.0084490091105774,-0.1104257087573229,0.2214688531111263,0.2186430550176906,0.1172914243203618,0.0162543400083111,0.0650012221640618,0.0221820186953388,0.0249853123164038,0.00017
2007-09-28,0.0799163604685488,-0.1904067558279249,-0.2072776468614433,-0.0504123581101678,-0.0968019494307147,-0.0995413844322469,-0.0506521640217392,0.0531408721305423,-0.0363748356553863,-0.2060982135358505,0.0793761133428783,0.00017
2007-10-05,-0.0124198672020582,0.011334868955742,-0.0392706966400264,0.012511818185351,-0.0032166095715469,0.0296038606186583,0.0327022728287218,-0.0382640128239872,0.004842980100962,0.0322832757506352,0.0222405594468804,0.00014
2007-10-12,0.055879930619438,0.01016752473021,-0.0706293539764335,-0.020804492236772,-0.0462514825733897,-0.0441532420843735,-0.0240189927845404,0.0303392478493527,0.0587626311345984,-0.0611462199694508,0.0231305404408663,0.00014
2007-10-19,0.0049938993675872,0.0341006616826856,-0.0680016377402773,-0.0302689361669828,0.0033149185932624,0.0065389472683107,-0.0002494208657837,0.0312954275151975,0.0448884120694272,0.0024457228044991,0.0637548257508293,0.00014
2007-10-26,-0.0193440839543109,0.0574558768194714,0.0145804937286742,0.0014214530848797,-0.0606130207729187,0.001271840305398,-0.0189395651234399,0.0394455970308561,0.0252234637916745,0.0152128761259356,-0.039509789518083,0.00014
2007-11-02,-0.0705813549799089,-0.0198007410740725,0.0723070174171272,0.0196841836627882,0.0719922869615082,0.0868453549848181,0.015152039584917,-0.0209765753524753,-0.0241223510474125,0.0242260587117518,0.1132484634500414,0.00014
2007-11-09,0.0246878076405457,0.0206695397025544,0.0040525511647812,0.0089818767038253,-0.0238095132250045,-0.0622312038314543,0.0395232078209748,-0.0291169631350882,0.0257175438735957,0.0517098730282376,-0.0837239488522141,0.0001599999999999
