Week,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep
2004-06-25,0.021387851076759844,0.024240412324030153,0.007788694249660408,0.009536369591111553,0.013934812410197252,0.006278291049583096,0.03357823954418906,-0.0026133820861901245,0.01881646826510072,0.024266077399583835
2004-07-02,-0.00718624870252509,0.010357211486407872,-0.003897091474269815,-0.0007567874836785842,0.00821033072978324,-0.019485066083419073,-0.014641714494720976,2.910080596547474e-05,-0.0065774970748038305,-0.0024311575299644336
2004-07-09,0.020068855350527805,-0.0107477953779133,0.027269622388643666,0.021917129944182125,-0.01596342580007311,-0.006070897822012318,-0.0018939247994563804,0.0007601375140188178,0.014550934567349042,-0.0052766772741698175
2004-07-16,-0.01258057140307009,-0.05645491611294766,-0.0047645055116401595,-0.013201639982629867,-0.023615546890655766,-0.04288581121920951,-0.030741739700963035,-0.04806519180776978,-0.021439735644968372,-0.03239872199685175
2004-07-23,0.006614765887582515,0.04293908440528199,0.007050456204439605,0.010963277452869485,0.004053787451275349,0.015529393727189244,-0.015463718794097603,0.017971449732452925,0.005261183683183887,0.025368028781972616
2004-07-30,0.034698834958079246,0.018335883958409138,0.024353119788427358,0.021642584585633944,0.018871753208424668,0.02263700200622872,0.05127592848984894,0.0275516278477419,0.03275227493647314,0.031911061966964395
2004-08-06,0.01168993620214045,0.010744860548495177,-0.0050355010455590855,0.011232695245217033,0.019949662993738078,0.006604931476445226,0.024472402879371517,0.023710295905385696,0.012705483317713095,0.0241703098298074
2004-08-13,0.005929411555282925,0.00029270456533925655,0.008335020906863373,0.003298092545043277,0.0026634169397007296,0.019528054931331668,0.013572300589407066,0.0025612603450080825,0.0046714357908237015,0.011964100583119294
2004-08-20,0.0196921903595329,0.05151248660689564,0.019354902062466497,0.015341940386154563,0.028105728152601324,0.05680714947132553,0.0259833161424501,0.03789907894456472,0.022202899611864148,0.024017589995972203
2004-08-27,-0.01090003664591503,0.0034502071803233923,-0.004631493177496107,-0.0004740109866214492,-0.020447836036613543,-0.0064135213706530666,-0.002196337303395559,-0.016877224299458607,-0.0051827414146345865,-0.024043124723226714
2004-09-03,0.004736188247245359,-0.18162285823909613,-0.013479144122245199,0.0032127823981414976,-0.22288414714326718,-0.0427970134792283,-0.01381272527660458,0.005321705494833806,0.0041731883030565655,-0.04891100751600041
2004-09-10,0.01179070737509434,0.052784588356263464,-0.04255250983332415,0.012457126258833162,0.08431876913823509,-0.053237431095130974,-0.02564189787079295,0.012165435110680186,0.010937546111953605,-0.034846533723462955
2004-09-17,-0.014400366905834199,-0.031251972380853164,-0.0010756915549503191,-0.013010237278936323,-0.02833157430141986,-0.01019679427149606,-0.01936205639596631,-0.01708734277777655,-0.017077894879887735,-0.01824861003336624
2004-09-24,0.0053085689285105745,-0.20814373704491201,-0.05096338431204235,0.007787896926391514,-0.22136205815286447,-0.013477414822448705,-0.01323440918771343,-0.007367081700866698,0.004524178257978998,-0.007044557483628774
2004-10-01,0.005099568282986721,0.1082370056674808,0.010921257989952873,0.005617653510094776,0.13772817010485375,-0.02549457383762109,0.02802141904502958,-0.020237393955518868,0.005469688216679338,0.022848690937926755
2004-10-08,0.03692699415087349,0.050261238955091034,0.03835696869667086,0.03887135528232951,0.017178670022181604,0.03844417004041296,0.03559316930294052,0.04160214143492166,0.03667511035304104,0.03820099886827472
2004-10-15,0.02036218922054002,0.02718763414080897,0.010240454916897672,0.01871010311612368,0.026207347169815494,0.029849260395288894,0.02276789155251398,0.02598522600355438,0.027085035054289587,0.02464671567044383
2004-10-22,0.002740757664449459,0.011114487783732996,0.0027112406784073058,-0.00311242342127382,-0.003225487710937547,-0.00044545347446539526,0.004731854130278779,0.002604880991513099,0.00015572605923166907,0.007666194198794163
2004-10-29,0.011073821805466575,-0.008646703709045836,0.005268620136293471,-0.0019013779891691362,0.009758325769072469,0.03253391410898192,0.019498311078426697,0.005541877132246988,0.009831968156808263,0.021930909286960478
2004-11-05,0.020766605169404616,-0.015566541088474292,0.0026421119889787205,0.012453588617261799,0.0060136428891371125,-0.00270847671012903,0.04701479677231954,-0.005012840792722928,0.023912318889661246,0.04432696382858191
2004-11-12,-0.023743145754146114,-0.021072178935934827,-0.024095063474374553,-0.0170326051637072,-0.03203854776370239,-0.014747677787595023,-0.037145448611459776,-0.02560088085807095,-0.02387981068859957,-0.034853298369902974
2004-11-19,0.0072342286158752645,0.04662828952477702,0.010603181890038083,0.00018370915220505086,0.0025467450592036446,0.003811306284651595,0.024025174496667842,0.012002095643171415,0.005502504349924769,0.010034806466741942
2004-11-26,0.013356984778917879,0.03466834954413337,0.0063848416759269685,0.013602830526275275,0.011691670419877176,0.006733515695193943,0.00640514357150545,0.006410170658905798,0.01483061737574354,0.007523734002550659
2004-12-03,0.0024010195354299967,0.0591354294820118,0.029087423138900854,0.0015977335245870848,0.0022912319611120523,-0.011172247919933665,-0.0004875625339190847,0.008671862186832061,0.002125609348419592,0.010939240991040596
2004-12-10,-0.047086806209622065,-0.0367605046265648,-0.02762163134155444,-0.032462544003226824,-0.05388710349730307,-0.04164006248510713,-0.06125912202257493,-0.044541716745481116,-0.04393835276584061,-0.06557461406625738
2004-12-17,-0.006834788425709922,-0.02081083529588307,0.020120414231045124,-0.011195112954614336,-0.0008594945966004921,-0.0016489754965134322,0.0035247213190495886,0.001657924953699577,-0.009671937313595882,0.00539680551257002
2004-12-24,-0.0015509820797389973,0.026342451514213258,0.010464610156563794,0.0034345579565954083,0.02808735285605352,0.016552172654387066,-0.003982814089236261,0.01587399763040381,-0.001237240577802483,-0.011893330325352596
2004-12-31,0.014305271891908992,-0.017166174264438307,0.010730598549405322,0.011866976343013851,0.014494098920736548,0.016567827367742795,0.01072806316373691,0.009485446409172087,0.012746042207855482,0.01257236539042642
2005-01-07,-0.0015479260252199917,-0.00253221339250315,0.0056281140175946116,-0.0003628541557031648,0.02340225908962973,-0.0018665391165007584,0.005894503211101962,0.015147949932087753,-0.0034537552361407296,0.004336924510180929
2005-01-14,0.019299083802314244,0.04568705624321087,0.03497971924352292,0.019038835569142074,0.0019741587717083914,0.051614467545804926,0.035004770824969,0.03592629805009562,0.020477366470676002,0.07584468653135823
2005-01-21,0.01952842193890537,-0.007497927562568485,0.001930118593943649,0.018597667609831815,0.04330989738299542,0.023928372408231112,0.0014886690994519503,0.04117722428728001,0.019495324982831873,0.028990858986808973
2005-01-28,0.005513814067462424,0.0048527383172676545,0.010091127147835525,0.005927738907950337,0.01465421470825218,-0.00019012514469347828,-6.626872642672404e-05,0.007313724556215779,0.00259902549307147,-0.0011203201294835462
2005-02-04,-0.026099175916696037,-0.015186559321408133,-0.015195448880541052,-0.029725719719592904,-0.019191144206420225,-0.02247773562198833,-0.028914056261361915,-0.00981840027509869,-0.031866261132226306,-0.031013946427103076
2005-02-11,0.011760786446748916,0.02876237027473064,0.007501951501221466,0.007497115237848941,0.010534764549479218,0.005879590919786381,0.03582286547686388,0.019581359173707975,0.01213685966856129,0.035850180790097386
2005-02-18,0.00031834801129698194,-0.01402778810338307,-0.00027561925601619366,-1.1282418360443085e-05,-0.029978904100116506,-0.008182813001210303,0.009188143324378256,-0.006560629143198538,0.004118715991337012,0.008839252850459393
2005-02-25,-0.017463606921174143,-0.09993631202775406,0.07207758573075208,-0.015030800975102775,-0.06006626655045806,-0.03338377279734192,0.017787769632383127,-0.05657735989596299,-0.016244543063118448,-0.027805616270926193
2005-03-04,0.0005424531791664452,0.003600688994554681,-0.026710611056139984,-0.002573198924250467,0.0485058941837396,0.006567371461266956,0.017187245969850648,0.030319753869430994,-0.0032963696469432077,0.04470151996136532
2005-03-11,0.012451110799294299,0.024064279511109912,0.011427527102909518,0.0042172367952861885,0.021514371790986815,0.03234247366885073,0.02294934242248342,0.018489670628631542,0.013643276523426888,0.0229711929473219
2005-03-18,-0.0028471588037004966,-0.028904543252806707,-0.005514146463566832,-0.0015515683338672966,-0.027040609379682442,-0.01893803402118134,-0.008543429772969896,-0.01877749904401096,-0.004751152508805901,-0.008293007284566233
2005-03-25,0.0034639894157801714,-0.02742733465593321,-0.008917282613025103,0.0005023358984075911,0.00024147659910409448,-0.016925780140864877,0.0004584228451946127,-0.012502577136391657,0.001901671909586,6.804214488488393e-05
2005-04-01,0.013574225602208166,0.018642118918340243,0.0007978247397172037,0.009842166773380364,0.01195999237652495,-0.019733441214640622,0.025699790321938604,0.003533151376402718,0.01068193118190921,0.026464408048539393
2005-04-08,0.014041866613494658,0.004613632009959349,0.016679219636796153,0.009907783940222984,0.00724553776694384,0.012156138377412763,0.024964611025869853,0.0025762917136939356,0.016799426211938823,0.025947520683593198
2005-04-15,-0.009029507247790187,-0.046666863444267216,-0.017887437137618343,-0.01197762415528716,-0.0167694529117919,-0.03718467727649624,-0.017869260746932097,-0.025649252944316067,-0.014342690925793078,-0.01660500486946068
2005-04-22,-0.00600650105175903,-0.0015369871040998506,-9.919417353744735e-05,-0.0014558609525631432,-0.003213168189558151,-0.00939321322708246,-0.0020113086724275315,-0.00868802593101618,-0.0003732264951899033,-0.0031425115875863582
2005-04-29,0.00156892007948011,0.004416183924880298,0.003442407323721429,-0.00027731867542753067,0.01010821892884065,-0.008008235935187107,0.007861627500771486,-0.0081742396171991,-0.00021331209516999898,0.007640556748958948
2005-05-06,0.006570587396445867,-0.0005542678216519345,0.004367087880542699,0.0007446413814234169,0.020443136389073472,-0.01813561899007102,0.02076702207893181,0.004807831585885752,0.010089154524628035,0.02105763473110959
2005-05-13,0.012673118232163395,-0.002950738108668308,0.008864920580329897,0.008552117647740623,0.011276711686724294,0.019630609697685725,0.009707918143550563,0.008555485454001588,0.013101714917392237,0.01072774712405819
2005-05-20,-0.0004959801168533929,0.003311806189149153,0.008772382794108597,-0.0018908467484708526,0.004398992463023795,-0.015243411830595865,0.0005611236952428129,0.002763939392093707,-0.0017733846555770913,0.0003961413081246927
2005-05-27,0.02409139573680512,0.010427705252968506,0.013810626956249602,0.020305644121458778,0.0036209447497964186,0.010766238010693987,0.02458328801365472,0.014206662269864664,0.024712064473567993,0.025014838563214153
2005-06-03,-0.01315402502185867,-0.16677608370209882,-0.11861271467592145,-0.01668079501551534,0.00936778270477067,-0.1266291366920417,0.01783763923280902,0.004009177713021469,-0.014676996511179265,-0.006534730995674657
2005-06-10,-0.016709534475393615,0.02292259492805048,0.03492343096825212,-0.015305825117445349,-0.024053410398386686,-0.02455870042420829,0.005369204268146106,-0.016203985260207436,-0.017491032005528536,-0.029902192773249837
2005-06-17,0.03765138403997204,0.03733949286579306,0.011175184716034323,0.023244615602087494,0.022533896162729022,0.03472273084168673,0.056601911496411736,0.019390008809842024,0.039479105404241446,0.055603364618742955
2005-06-24,0.023837708015022354,0.024792690738316688,0.02133695201632153,0.006056313357168139,0.0053982047033590795,0.02111823075726435,0.033667978105355,0.025547158906394744,0.023631363341921563,0.03440637985300868
2005-07-01,0.008935339122615122,-0.0127366289176293,0.006560648731952377,0.01278291514724455,0.010430597173593242,-0.03262894363502067,0.009625558300448313,0.0019524124746360119,0.015095299269815454,0.008161212382815912
2005-07-08,0.01080383509417373,0.034522771289790984,0.01027918568458159,0.005111586115183682,0.00011094104822474105,0.01621318085695568,0.009077598388313676,0.019980792592843754,0.011636063613853463,0.011256785969481087
2005-07-15,0.029230807596952686,0.008047296355350871,0.00995101782961366,0.02558674751366011,-0.007153405863401191,-0.01645692275807197,0.018277818324261542,-0.010852809059856337,0.0408603232607925,0.008659420175375663
2005-07-22,-0.02570069848271383,-0.002224646021188854,-0.012245091490873782,-0.024423644400402005,-0.008208631793437858,-0.011246306624167689,-0.022210461525316364,-0.011150146829992342,-0.034473691669976936,-0.037096293092469396
2005-07-29,-0.0005368884898877751,0.017266711559618255,0.004077227204310508,-0.0017383841129721014,-0.006304099346470176,0.006861210802644319,-0.0026130295023471875,0.0041846223003337395,0.0032083990496685057,-0.0018859339850377398
2005-08-05,0.01686662533695037,0.015237772283206526,0.0073324661386186705,0.012375410014606162,-0.0043052570497851645,-0.009403152778264845,0.009738536167085787,0.009379856648391017,0.013781231518630999,0.00348231479853032
2005-08-12,-0.002706808988442292,0.001685716391621617,0.0040354500216362435,-0.0030031047507607105,-0.007830811243273901,-0.006526865523939212,0.0016936208438431098,-0.0039403473571183465,-0.0051396326961817606,-0.0005532735217360131
2005-08-19,-0.007334324338476768,-0.013399307737094244,0.024158437724744967,-0.0007290005610601862,-0.001473531378469906,-0.01365912197052015,-0.008262005449945186,-0.007558730154375222,-0.007729113335242669,-0.005016542265957488
2005-08-26,0.007384808612877154,0.001224535472380064,0.0031196520365650844,-0.0037017417389380476,-0.004737986864992922,0.0060290794035602275,-0.004350487843426227,-0.0038553994481363963,0.015053987541284463,-0.0025372441671155208
2005-09-02,0.02062582370688803,0.029292120575953606,0.028405700895971407,0.018554224570435988,0.028068543956154154,9.250453695591504e-05,0.027279400889248528,0.030052861566813034,0.02284722728048912,0.02275735876268753
2005-09-09,-0.03478049247774209,-0.009349686018492067,-0.005670732512016982,-0.027716316156121946,-0.025583404994403196,-0.024158911027253867,-0.015354867920008128,-0.024559338920678617,-0.04119241260759458,-0.015219792741605754
2005-09-16,-0.02575378874766539,-0.023449169751144378,-0.00880405297509786,-0.01889330556378658,-0.01850965654331061,-0.03887550551982984,-0.030932988032735868,-0.02894199019307926,-0.026435071984948648,-0.03395073284996014
2005-09-23,-0.003797987548891208,-0.026729060336984942,-0.02614067878589379,-0.005872720984302732,-0.027338218786022942,-0.026896863237090674,-0.024405044841943262,-0.025816809919537574,-0.0013401571001145217,-0.023088326631668918
2005-09-30,-0.018207022534573673,-0.0456002926194021,-0.03327861618936267,-0.007744385115996482,-0.04472017331558359,-0.04700903785644411,-0.030305730266867666,-0.031524431193434434,-0.01973280969635674,-0.033828087384365234
2005-10-07,0.031869033437481285,0.06354956091547503,0.0287120713771515,0.02697938558098315,0.05681827671225782,0.06694754276462594,0.04837398448061773,0.03592445760891661,0.031301122097961154,0.046428566764627865
2005-10-14,0.008190405881883089,0.015978424606580974,0.007639877200197312,0.006222007971157136,0.014733260908590973,0.004492698312830769,0.013463406296625804,0.025034209003433713,0.010314641689746325,0.01359811207180425
2005-10-21,0.012183564607846252,0.013181309301018572,0.0023598009342313095,0.007717462192245197,0.0065049338439199505,-0.0026565525087367406,0.005708781723368846,-0.006145150101030706,0.012302900617624766,0.0068315905616607945
2005-10-28,0.014621528541084557,0.00735477917844521,0.00432472095312501,0.012385541143700749,0.017538050443380533,0.015840642193499052,0.013093720722038328,0.011654495295645956,0.014964373153571128,0.003807411009952037
2005-11-04,0.00878208727414031,0.013043350346653958,0.01894608007209146,0.015399140277378567,0.015368097746210962,-0.00729048480413737,0.007284987272630866,0.013548342476136259,0.012580786427617332,0.01009643169916449
2005-11-11,-0.014564891887208076,0.0040325967902793336,0.0033518199992386786,-0.02168272200177505,-0.014455097681181302,0.00477822865450245,-0.004601569348783724,-0.01911417389981244,-0.01521921777013519,-0.0006771990852155529
2005-11-18,0.011857605772036673,-0.0044841818184764935,0.007563704400396026,0.01790136800759952,0.003536942126978236,-0.005564278302500081,0.012066981832763012,0.01608502478910785,0.008170814466080933,0.00783189068092418
2005-11-25,0.010522929734315043,0.008609339668362196,0.004095912442540392,0.003051224173056298,0.003169922622151608,0.008902007980528504,0.014361911907728434,3.116275136474641e-07,0.008276994926782332,0.015491262019604511
2005-12-02,-0.015666566521699815,0.0051283930484455524,0.007427010880380702,-0.006408766108828567,0.0031640429790096803,-0.04259024967496303,1.6922664892548593e-05,-0.004478776220400952,-0.01668099712044497,-0.0005205839309873565
2005-12-09,0.03556606093785921,0.06950715793623233,0.03315868205533385,0.032842174625693145,0.05739349666391685,0.03143939278494822,0.04441116085872681,0.0395727826997886,0.039111102876349016,0.03421203499054762
2005-12-16,0.02629359756347188,0.0193528962455783,0.013837223537091175,0.02975766612024503,0.022957863837777842,0.021583997881144654,0.025563154516504035,0.023317778126166446,0.030481630315627173,0.02162130522513326
2005-12-23,-0.0010777786926185282,0.012963949023115628,0.0049276667181867035,-0.007135954488473547,0.014949018700936753,-0.012279547348073384,0.01523519036878197,0.01410976387307029,-0.003083480080061555,0.018439243739452323
2005-12-30,0.007859912113410503,0.001751689069972288,0.025319507472416618,0.006958243321962808,0.03175999488517083,-0.00366330169112584,0.02941796256949137,0.011667329126124691,0.007178166997409919,0.026213959643698027
2006-01-06,-0.01683354215563544,-0.0013058562410747988,0.007350593396271463,-0.008243115831426924,0.013138892358260646,0.0008498074474826356,-0.00724496008667069,0.008546011786148213,-0.013694178486741931,-0.009455870367939571
2006-01-13,0.0010174718196748098,-0.021241998493745404,0.013122994973103312,0.005707593187570019,0.029582979768056152,0.005186466673650723,-0.0033177436264219167,0.012566804289525745,0.006717175269971729,0.008036703519836593
2006-01-20,0.0047099542797759564,0.010652545776826183,0.0015442738694178956,-0.0013600621068254855,-0.0209170402321091,0.004630649137633794,0.004912053148897037,-0.0013769824169029307,0.0021893450376811213,0.012660951783329964
2006-01-27,0.024689202738207378,0.022558907868706974,0.009720977897409841,0.01646196433550486,0.022161394686842334,0.018213825642128856,0.013500604021714175,0.024647866465699348,0.029935608663240014,0.028637522041121275
2006-02-03,0.002961265123936122,0.039081316764759795,0.021898133069822887,0.016564300049363222,0.007958093970106018,-0.0009679546626257088,0.004323380215996626,0.021666272081072385,0.0031016085899391492,0.007352868454737631
2006-02-10,-0.02687767145107308,-0.02617611885662244,-0.010897786839926416,-0.016942632315704618,-0.021942518991111524,-0.016157527053883194,-0.021586892247788238,-0.02335849273129677,-0.027223481791113856,-0.02277065997618727
2006-02-17,0.029912817563432042,0.06759922705718528,0.015119438587534633,0.018213079541309237,0.03181665296151111,0.027008675738456507,0.04344814344160732,0.03695637698006076,0.03440696007132118,0.03836983495250291
2006-02-24,0.00532972885009531,0.003579820634157407,0.01960827907461764,0.0037925991345182414,-0.0001926044420177383,-0.005266701148504791,0.0024006101372229575,0.021342996458335185,0.007649486829798693,0.0038039373500361206
2006-03-03,0.009188264569613672,0.04821728368013015,0.0312455384980642,0.009413422104433687,0.0070269344126076706,-0.024727628064010226,0.018018069181315172,0.028628041109471515,0.009193250010493276,0.017296208516006918
2006-03-10,0.043771011594388565,0.05046664832336879,0.028926686327268844,0.02754915200757644,0.04656885658726735,0.03744316421923177,0.04312235815955148,0.0553467399431988,0.04346977644898582,0.047688513919647055
2006-03-17,-0.009184505713808072,-0.22988251003442473,0.0411274615559741,-0.0043236869526500805,0.013695587158662816,-0.1600749672074273,-0.03279687424177475,-0.011726590055617547,-0.0025884882883509238,0.022327434234708038
2006-03-24,0.019352383834488826,0.17417623599298204,0.11012443445693405,0.020128690361267083,0.05683742109635082,-0.028361591923852632,0.09497380940222915,0.07417792242734217,0.016501607140210345,0.004836580075053448
2006-03-31,-0.018864660112888558,-0.04008880779076872,-0.015409272990446692,-0.018859730536650587,-0.03261318463967577,-0.029489737429630306,-0.03189932490533696,-0.028802882387094997,-0.028373490754730536,-0.03282110125710667
2006-04-07,0.034198680667714906,-0.12282565223869821,0.08026962450469757,0.03614078064937674,0.017905967825122278,0.023328460846195533,0.006005859412748804,0.05140279011054507,0.035063756939535076,-0.0009594188338420227
2006-04-14,0.018268749128946517,0.004455878558677719,-0.032297224955480985,0.022914401067497498,0.0023651963374930482,-0.01604195157256383,-0.03423833201351539,-0.07188736934539967,0.02095365808632475,-0.045540234760405265
2006-04-21,-0.03559655391187887,-0.056756431204941955,-0.025507434420288824,-0.028938104737648036,-0.040249735109524766,-0.0383702492172321,-0.030736377327551682,-0.06521803976469694,-0.042799258795137865,-0.03917541730814796
2006-04-28,-0.0327930336674973,-0.02963909275462793,-0.03715357282250154,-0.03168905867235185,-0.039602038798409456,-0.04244550368642006,-0.04569209546069886,-0.04772383026312353,-0.047631210241901374,-0.03937876676205993
2006-05-05,0.007949943932456157,0.031039949585998892,0.013725730586408096,0.00696522679615338,-0.018651336261343562,-0.0033096785899967545,0.017865988959956666,0.027566770331804685,0.013111736581852076,-0.004512320414078413
2006-05-12,-0.027149773167552956,-0.07157616701562078,-0.01882392617291641,-0.03111752248096941,-0.01729132878943828,-0.053067223084676186,-0.03364932888831868,-0.05389626568479889,-0.02570406475402435,-0.03466283834946039
2006-05-19,0.009100029473915404,0.005589604276602939,0.008559171221472489,0.006693200040112541,0.009706579316813832,0.02071665664425831,-0.0002038934603482286,0.004269819663973009,0.011397054010913798,-0.004288040003158203
2006-05-26,-0.006280965867007916,-0.028992453796474506,-0.005984207556209366,-0.0035543576468068058,-0.010587146521879889,-0.016160028755690184,-0.008084642578875435,-0.025253182118703414,-0.010115471123828355,-0.008978061525062649
2006-06-02,0.04031527636587358,0.07969315282152388,0.01576555695239313,0.02616160934413471,0.04774239133229447,0.05509703315039277,0.06495515353465743,0.07486994180439628,0.046401795036784675,0.06044503168298903
2006-06-09,0.007322337828837557,-0.004089573089242033,0.006293598223450875,0.006632377879932903,0.005128066867604703,0.008177812034215002,-0.0043849866336459166,0.006466021475055984,0.008745581576233924,0.008413654350521597
2006-06-16,-0.022564612458643336,-0.027411217558002604,-0.008206337984551544,-0.013904816829426382,-0.014830903954973412,-0.02915871994968195,-0.025805005402282456,-0.03167269822511659,-0.02152048603615964,-0.016173328842980825
2006-06-23,0.01674645204663541,0.011818716607922683,0.006577430165120748,0.010110629711943125,-0.00215865241439799,0.012601619619721217,0.0027353829938925067,0.017067327372179045,0.01797189916776735,0.012018382701200982
2006-06-30,0.028596488323793738,0.009304097415746186,0.01012732410812104,0.017517603399244807,0.004349279002156245,0.018205620240157,0.010708062541458032,0.0038288208678297496,0.02804698504459569,0.02133664167097533
2006-07-07,-0.0024724977605020608,0.0030653621700290757,-0.002998767169015556,-0.006767011177585987,-0.010904725250543838,-0.0014331099928760044,0.003514034115219092,-0.010492814853360101,-0.00344307823632605,0.004784852010403649
2006-07-14,0.021214136311934226,0.026438969589574382,0.011349846918348292,0.023780379915624806,0.006978196521365623,0.006396811023823402,0.017946667780332676,0.02509752507516798,0.0236589641374533,0.017118614204835975
2006-07-21,0.006711873955877109,0.032532933819085924,0.011027405080293403,0.008012025358506975,0.014887872535697693,0.03929462049122835,0.004517214235559492,0.021211789936851518,0.0008844196909490861,0.017918815898989523
2006-07-28,-0.022270277418800527,-0.018206918319716287,-0.009537837771581218,-0.017212136904083682,-0.010415169583626867,-0.026807661382976036,-0.01854610631483285,-0.01811514854321676,-0.01919000951036727,-0.012281590237788947
2006-08-04,0.02485640530062936,0.02064657470591432,0.014648176217752797,0.030182526101832915,0.02009405691411668,-0.002331710535182952,0.013608504578002363,0.030102122881409676,0.022247419561508233,0.013053039307688474
2006-08-11,-0.005434711767565872,0.01422202574297125,0.005055806302021662,-0.0054248474370789486,-0.01013168072908482,0.010717736149001584,0.008311343137560975,0.005744993924361894,-0.004865849492196113,0.007948816234196274
2006-08-18,0.003777976586463084,-0.006183784689615783,-0.0016709378733977519,0.00791707854121727,0.006859528769138052,0.001356747177490972,-0.006913906218958037,-0.007662314998877074,0.0005936052850170536,-0.006225498706055681
2006-08-25,0.02370964447371317,0.025754135958053523,0.0032242689115789154,0.029907366588049593,0.003308763003198965,0.021072390073442904,0.011478072241090017,0.009833371030855697,0.02737606997850626,0.01118940802382511
2006-09-01,-0.0020661380372345092,-0.005044011900180696,-0.006345675828234353,-0.003997368467494878,0.004040237611707239,-0.011961108834494541,0.005217042519763124,-0.006904755379043812,0.00011725200102823196,0.005499060239375904
2006-09-08,0.017761359994327233,0.005691714733146612,0.005792760037884442,0.028729811996892243,0.003938228972851522,-0.0031845095421270207,0.017230985202283156,0.007728409740456085,0.02252845220045872,0.01716757090961916
2006-09-15,0.010485146030941871,0.014960405507166884,0.006927808752168975,0.005819421328389412,0.008355495731214472,0.011233988099594975,0.024570803225129622,0.010229255432102895,0.015093179678113772,0.023294140558702055
2006-09-22,0.010614640883147319,0.008718351759623589,-0.0056394151207230315,0.008849366290626094,0.002276704709421409,0.018814326490539945,0.011710885544658559,0.025923842959702476,0.012061958740653286,0.011957145539921712
2006-09-29,0.0051672470328008955,-0.004901945638722535,-0.0024771605475894963,0.017225841204637285,-0.008750054953102274,-0.0018508130133677002,-0.01659335312091259,-0.0019361564975342103,0.0030771440154820245,-0.01624755591333018
2006-10-06,0.027274201404812626,0.07072613505343897,0.044804495190892565,0.03989413177358186,0.012604818197739223,0.011043077829283722,0.02244469719642895,0.02857744317395382,0.039016260203070086,0.024245947950124882
2006-10-13,0.011565533688253289,0.020384977564144504,0.018702464364560918,-0.00024779416011804086,0.009702916535938268,0.019971193799769735,0.019557019520923796,0.008477395174371627,0.01074003124331091,0.02015944410328107
2006-10-20,0.02194028587974148,0.0016424300076466627,-0.0007697149090644608,0.011109571404310892,0.0073737831788788935,-0.004731524669655552,0.05503109734801466,0.06578569949785741,0.04826833218027583,0.05432516059173623
2006-10-27,0.012650140610091277,0.04384841758201373,0.005644155396656856,-0.0020173334491002453,0.013476635658824593,0.011658751764147528,0.038431438314720276,0.019363355826833708,0.022375039073154777,0.03843498295357027
2006-11-03,-0.022705900717620832,0.008806423690002826,0.007827400757447204,-0.022874249458756397,-0.015123729619029594,-0.014693571836567177,-0.016178952182349302,-0.02901876318007542,-0.027419088611327493,-0.01719832508486814
2006-11-10,0.007651737373239744,0.022308390486733238,0.002315623878031753,-0.013021185081683512,0.020471330442263038,-0.011421206998328205,0.021313945032657204,0.026307046737953386,0.001975769665419705,0.02113801523393557
2006-11-17,0.021950727880302934,-0.0015357397741146814,0.009437140301585772,0.00524595494120528,0.017083467737594157,0.0036573193121044187,0.021984609868392298,0.015363212004091525,0.01583688213465376,0.021411909157155327
2006-11-24,0.024707141490363512,0.012699805734934445,0.005794388245881041,0.018461513497975007,0.007966666437237847,0.004538215908892803,0.03591810146046461,0.049758883222866555,0.03448278476008683,0.03539964417492502
2006-12-01,0.042322070831985144,0.045266452392387066,0.004582724533537163,0.031194409885242434,0.0062649910043669835,0.0004455199984873143,0.06372443206374048,0.05124984428760762,0.05014155299086715,0.06360741597660044
2006-12-08,0.0030349682162936578,-0.008667325248346618,0.0020250793590283365,0.003811419204436218,0.014962356648783407,0.008186161171634763,-0.0013202603264835593,-0.0031576472623425977,0.0034505532564872285,-0.00220674683463231
2006-12-15,-0.03356621359068732,-0.023099156233629552,0.02513758701943272,-0.026796712220472127,0.00018199008296685123,-0.004456882800959471,-0.03803224189080747,-0.03718005489259247,-0.045684520208978424,-0.03894197805002159
2006-12-22,0.0284222833436803,0.023400190228889898,0.033155412401653206,0.03821061575826373,0.0198418142550273,0.044583085268417554,0.021954182145537113,0.013039330477667564,0.028079171150834668,0.02279605818965442
2006-12-29,-0.007828638413659184,-0.024272425582372116,-0.021665910441622006,0.0014785138052658135,-0.009670010270214737,-0.02972705263381275,-0.01987613836834193,-0.02206480626875457,-0.0033758300879618247,-0.02078252623056744
2007-01-05,0.008901302092969646,0.04771070043428463,0.03314856425609152,0.008764969625279685,0.01923998100895497,-0.008310682943236563,-0.00047856798948107303,-0.004821718702093373,0.001724236204561164,-0.0017452829684820176
2007-01-12,0.014027238285863398,0.013323411192865996,0.008025502568240415,0.003046541418758147,0.01110811104229766,0.03014030780191753,0.040105333917709325,0.03967586599497465,0.033877554432263826,0.034823362821690906
2007-01-19,-0.003263859788178508,0.018360636916083955,0.016609396511730993,0.004392262062730445,0.008402780953712656,0.0030743846057683945,0.0005483044961953607,0.0011194297161522771,-0.0042321301979831305,0.002141409379473161
2007-01-26,0.0004567279932840532,-0.006686558445494094,0.008749596205939725,0.011440742609276975,0.01352511961308957,-0.014334823417573793,-0.01669913298831869,-0.017159873708236628,0.011547623516392406,-0.017362653576725295
