week,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
2018-01-12,0.008434271503899998,-0.007577220782630872,-0.005256337125746642,0.00035183592640762595,0.00918001121244394,-0.010104687562206206,0.008337919462875355,-0.003954359350223223,0.008077245900414691,0.008844081758674974,0.01838,0.00028
2018-01-19,0.005145460606880731,-0.010251793370726799,0.026789692333784282,-0.008991082658146798,0.029945353068525853,0.013498709741115139,0.0034810627938675343,-0.012901910382163574,-0.00293760225497941,-0.007326733880487359,0.00868,0.00028
2018-01-26,-0.0020216933828589865,-0.00018562241609203223,0.023087039872022763,-0.008432009912298154,0.021416558714134264,0.0034233882172735484,0.003091296679243802,-0.012095876410763082,-0.0035222662216252464,-0.012563855728713401,0.02078,0.00028
2018-02-02,0.01004102978385128,-0.015781647436222002,0.009291571373655843,-0.006184363252953667,0.0014008129939829216,0.008188151821476647,0.00395016542443153,-0.013452139818930672,0.003994950699899358,-0.00693640710113649,-0.03782,0.00028
2018-02-09,0.004587219831932519,-0.0077666098233225705,0.013182619019101127,-0.007786703179542304,0.016066462358592545,0.012610127758146766,-0.007690670684501463,-0.018531278056531236,0.006242083927023613,-0.01151127956672051,-0.050620000000000005,0.00028
2018-02-16,0.0037317023844698396,-0.007487562929545891,-0.008715776420145973,0.003089815859104849,-0.0022737792145677907,-0.011200047054440332,0.009346109002856522,-0.007421245715438191,0.005037970347798735,-0.0032071162820849226,0.04538,0.00028
2018-02-23,0.015494662889661039,-0.004839511268441725,-0.016319994241685294,0.0013511892519248309,0.0007325822251424835,-0.010927502978545035,-0.0022351213288052466,0.014076816825254537,0.01194179108144721,-0.016131589473608293,0.00508,0.00028
2018-03-02,-0.01131808411267204,0.02409272092670586,-0.003984853684529641,0.011870519015280407,-0.017596557214090695,-0.017920486299804406,0.001782718112534512,0.01786562430130031,-0.003657050813780576,0.026396942232958815,-0.01711,0.00029
2018-03-09,0.007657123073894796,0.012381955860434848,-0.021563862685148615,0.015293577079009609,-0.009977680345720136,-0.012262876653360323,0.007423701560098035,0.011504877216602961,0.005386303403155949,0.01125902682865624,0.03629,0.00029
2018-03-16,0.006930442598213061,-0.015711290913235802,0.025616170948607346,-0.004254468746316641,0.009102305559456257,0.01035393658759274,-0.01399105801335207,-0.0048838718084252,-0.004766846413761301,-0.027302445064425696,-0.011810000000000001,0.00029
2018-03-23,0.004977775027336402,-0.008343006139723165,0.02362684485645107,-0.0012322301191943965,0.028559561718971758,-0.0030988288164535355,-0.003235054092799985,0.00018360039405347986,0.009642601667965937,-0.011638188759176653,-0.05791,0.00029
2018-03-30,-0.004605773938553293,0.004936310307610169,-0.007760724066392987,-0.005320813376457135,-0.011072206346820664,-0.013635104913177192,0.006974512115575248,-0.0002928397470685219,-0.008637101083945404,-0.000803123625726609,0.01829,0.00029
2018-04-06,0.0023748268302259757,-0.002914897318528049,0.017390500971402115,-0.014275718035835303,0.029160766192792446,-0.007051412485820821,0.013246117630441383,-0.014271367558412316,0.004144703934886681,-0.02015484473375726,-0.013439999999999999,0.00036
2018-04-13,-0.00368574646233227,-0.009451934900515758,0.03753598775099658,-0.0008205029000185604,0.019789031448788585,-0.004369174029193488,-0.006447067729222215,-0.0027592253422589995,-0.003908369917611735,-0.007629942492948138,0.02086,0.00036
2018-04-20,0.029207917812106486,-0.018002123735495913,-0.0006274520799907993,-0.0010810228738986714,-0.005564831090276752,0.008123842877413776,0.0008306562213929291,0.009051677178996067,0.017872911886913218,0.004160601149761834,0.00766,0.00036
2018-04-27,-0.008989509637962747,0.00033427482529519077,-0.0075044516169529,-0.017511702092376513,0.01593378772620138,-0.0002414307766443061,0.007580330794276996,-0.02004511074861657,-0.003445579317556449,0.007374184457484604,-0.00254,0.00036
2018-05-04,0.01129438491485887,-0.00686185901913346,0.00921461260439605,-0.01747924080537449,0.017517916460528624,0.018948161491928087,-0.006656640110703204,-0.007047463849021537,0.005958720915442099,-0.017383366272788425,-0.00125,0.00035000000000000005
2018-05-11,0.007709893514077474,0.00167070709009386,-0.001214975916629538,-0.0017407525183333085,-0.013641665002411632,-0.006552656245527484,-0.0030314713802317046,0.0033942603877075914,0.002146510403063795,0.0030349535847718837,0.024650000000000002,0.00035000000000000005
2018-05-18,0.004371824765753958,-0.01644612750722749,-0.013471529598713892,-0.0211585937504363,-0.014075119721759597,0.00042707528405092933,-0.007010170281293042,-0.011468766788380939,-0.002706901226631279,-0.009663887588066022,-0.00185,0.00035000000000000005
2018-05-25,0.009996717595937139,-0.01126394645803195,-0.012426891424562585,0.00908675091776626,-0.01993716117500446,0.016715286555322104,0.0032453005678399153,0.00586190624872521,0.013720321671796182,-0.005429059994709992,0.00255,0.00035000000000000005
2018-06-01,-0.015012845067011428,0.011712555184154975,-0.026270961476105227,0.0030476684909226427,-0.014072027264532069,-0.009660085430500677,-0.0009143643055724016,0.0017039451504165023,-0.012448775918355475,-0.002011526326217008,0.00634,0.00034
2018-06-08,0.0185965433858198,-0.01198896857565806,-0.0029004168488032805,-0.005655821766375363,-0.007259304451830689,0.012497182040905521,-0.002418368596620011,-0.006062275582956432,0.01285705824749874,-0.006277473908320079,0.01714,0.00034
2018-06-15,-0.018487358511137208,0.01234171917714626,0.02417001702949319,-0.02276852089817913,0.01488819655504594,0.005745650779284618,0.003432681978272834,-0.012401495220530813,-0.01985727689727368,-0.00821483633067166,0.00244,0.00034
2018-06-22,0.0028480377111736463,0.010704837517982804,0.00848921664104375,0.0030557126237485497,0.008647415949958421,0.0007772452063318026,-0.0015771494776157637,-0.006944477268606156,0.010663229738635356,0.010363473548477648,-0.008159999999999999,0.00034
2018-06-29,-0.024408854320033507,0.0319629813664572,-0.011211996233595842,0.017952316936787165,-0.01313828262306866,-0.047164874266477454,0.0049635224480724174,0.028246713848633143,-0.015141704186885967,0.0166352250108052,-0.01566,0.00034
2018-07-06,-0.004507858902708337,0.005371810855648775,-0.018529333921899767,0.004387904295672074,-0.020505861851234028,0.016157942503930618,0.010736204735802553,-0.011137418082413184,-0.00468803671860965,0.007637008948688403,0.0169,0.0004
2018-07-13,0.008575326157839132,-0.007025584061049545,0.008636507808943853,-0.010650322058104914,0.02349324817874717,0.006163308153586907,0.0009696804495846142,-0.011958509161570288,0.0017195844974254126,-0.010929507372467274,0.0143,0.0004
2018-07-20,-0.0011444449242324394,0.025298246643667158,-0.032139438106327176,0.004818496846352848,-0.02706957405221911,-0.0015554035373007038,0.01163849988675815,0.006074411452285202,0.005305223541072315,0.014059056842628818,0.0018000000000000002,0.0004
2018-07-27,0.012714225304614007,-0.020575175036006286,0.029397830216419597,-0.019007201366478876,0.03133352770375398,0.0028653260293153206,-0.006224750668115685,-0.011040908806488121,0.005970056492169256,-0.0229038071447401,0.0021000000000000003,0.0004
2018-08-03,0.0006591390915807998,0.002806706601787782,0.01522796722765796,-0.022143003607261992,0.02403184922775217,-0.002914638242031431,0.009283092368597977,-0.021798651461658193,-0.006702711661790476,-0.023576926446398354,0.00691,0.00040999999999999994
2018-08-10,-0.005784252135966443,0.036181000234285936,-0.029922814261165644,0.00958411574343394,-0.019952649428117974,0.0285182607302109,-0.0031197773657719637,0.01444573750590111,0.0008923398218855499,0.01117093108413416,0.00091,0.00040999999999999994
2018-08-17,-0.0021289685315568282,-0.0009218086740264229,0.009733865579130103,-0.01336444045044462,0.0009147798884238667,-0.0014412310648251828,0.00676125017232284,-0.002611201146051092,-0.005725650696013013,-0.006813388974823041,0.00501,0.00040999999999999994
2018-08-24,-0.0156281261272181,0.006313616559933054,-0.006986006075097776,0.021340372112150726,-0.02812327475057249,0.0065011035932136295,-0.006018086491699328,0.02189347863221362,-0.015429452848322995,0.017477932652698917,0.011009999999999999,0.00040999999999999994
2018-08-31,-0.0012979561247411491,-0.006856156114958949,0.01119393532475239,-0.040042784018149556,0.042488700397048135,-0.005234205997068012,0.010773813110471441,-0.019670796592491463,-0.011800022544927347,-0.018851035613637778,0.010009999999999998,0.00040999999999999994
2018-09-07,-0.03123711306773686,0.034659536930765025,-0.0365347952487673,0.03596591806595019,-0.024156667168872173,-0.030481168200303138,-0.005393868584890181,0.029753986763715438,-0.01788736107600919,0.014496097029564378,-0.011019999999999999,0.00037999999999999997
2018-09-14,-0.012408102621778716,0.002869865910279039,-0.022815142961710427,-0.0071220650371082855,-0.014247236404074819,0.011014054838191997,0.00131499434322839,0.006377387258562857,-0.014165707111730694,0.0053243252475331584,0.01238,0.00037999999999999997
2018-09-21,-0.008683408773085568,0.016727429984451665,-0.04254786132221061,0.017700911917421472,-0.041764879643578647,-0.005791805225788879,-0.014055693211043888,0.007294555984741863,0.002912061938303419,0.010233269465978351,0.00578,0.00037999999999999997
2018-09-28,-0.0005314881042756403,0.009917692374668406,-0.01471939732936662,-0.02010253499771058,-0.0025690338423779643,-0.0010143383287916988,0.000741982429634927,0.006255177290062204,0.008158777856677724,0.003880516753928212,-0.0048200000000000005,0.00037999999999999997
2018-10-05,0.01730382258300797,-0.03682344732801128,0.009442416892415689,0.024961280642892672,-0.017098026478178423,-0.02059560995977438,-0.02066765142925974,0.0005145604465302683,0.020373299228604362,0.01423976586166456,-0.01373,0.00047
2018-10-12,-0.02052576066489025,0.051640584686250726,-0.028585237257703337,-0.0004886237063630103,0.0008984667603397917,0.02608755189662882,0.002621096926208346,0.00808691253948554,-0.009212726786276436,0.011709146897836486,-0.04213,0.00047
2018-10-19,0.005389761383570198,0.02293593809658749,-0.020742775036251698,0.01537601869375289,-0.02433981730392701,-0.004201088208108305,-0.00043501012379481424,0.023248477175223395,0.013902794452363173,0.021865345439440784,-0.0010299999999999999,0.00047
2018-10-26,0.015109915189927273,0.016623460324093384,-0.02575575956244931,0.02420662818018751,-0.03960040628948975,-0.006584253352969423,-0.013620547243859298,0.0180143772452027,0.014215473185354259,0.01294143645801718,-0.04013,0.00047
2018-11-02,-0.02410269845038819,-0.006407180745872043,0.056701340216055274,-0.029768507135556628,0.04350087955514122,-0.031381096558614506,0.019185832593771393,-0.030847332859598002,-0.02920270276111452,-0.008364536509849238,0.02924,0.00044000000000000007
2018-11-09,-0.009506067496451512,0.007093039965695415,-0.02851586630591216,-0.00830326715295604,0.001992218989654876,0.02270623353149171,-0.007580206270472088,0.0031301428237702905,-0.006374893808008562,-0.020150398538546194,0.01794,0.00044000000000000007
2018-11-16,-0.017095323053468375,-0.0007605895940598403,0.0030601054887482515,-0.021701652180096738,-0.00118171477878278,0.004630047256865518,0.005165685100735224,-0.004665227278740109,-0.011435530694535153,-0.005928631440040771,-0.016059999999999998,0.00044000000000000007
2018-11-23,-0.01282712306776243,0.04303981733189952,-0.04522370046596276,0.02124951958699376,-0.01316311308121676,0.031081731517302952,0.008500229733852172,0.038772797520112534,0.007170767911483855,0.019683038572759104,-0.03696,0.00044000000000000007
2018-11-30,0.008878331978578614,-0.028679430890884348,0.043334857096557974,-0.016539959052626636,0.019476649799611966,-0.03170577165032418,0.0011037734175579836,-0.020622209411408587,-0.005036970093116645,-0.007893425762742049,0.04824,0.00044000000000000007
2018-12-07,0.01191221492086841,-0.018606070719423877,0.008152987266735663,0.021514164178052297,-0.02569544680232807,-0.006208779163671898,-0.011285384665443307,-0.02013507060272602,0.003498954625755401,0.01108523508310243,-0.04782,0.00048
2018-12-14,0.02652409672507588,-0.054589731284425236,0.025222391326513174,-0.011716258790116722,-0.01126672892380303,-0.0077454279673737775,-0.008570974820192784,-0.029823026403107127,0.003685503321153246,-0.016410646571591508,-0.01402,0.00048
2018-12-21,-0.003357618100331302,0.009092375937339428,0.020415581926575124,0.013599354279821386,0.0038237013317461398,-0.0030295434945074168,0.0028683380048667266,-0.009368379775271482,-0.0022446302910651902,0.012079730069581757,-0.07272,0.00048
2018-12-28,0.0009920674276014143,-0.009140845994112114,0.004663120589319093,0.0016496181413230135,-0.012986838792328452,-0.0008458179607376678,-0.0035272127916557193,-0.004709704334138439,-0.001722315217793049,-0.004499725290291577,0.03188,0.00048
2019-01-04,-0.0044739925419609635,-0.005377125678650908,-0.01265584669346923,-0.0027771959296241672,-0.02896434374901432,0.012857558123838667,-0.005857835348521858,0.008026146045117801,-0.0014423312537509697,-0.016313607814761898,0.021910000000000002,0.0005099999999999999
2019-01-11,-0.003827610034256387,0.00549789132930604,-7.246378820443492e-05,-0.02466335246515159,0.014283899546457288,0.014035955715639266,0.007241564385959442,-0.000277871623628393,0.003916356903272165,-0.007698104617487604,0.030010000000000002,0.0005099999999999999
2019-01-18,0.02351268500243411,-0.012963440969383715,0.012096167471505324,0.006396726604167055,0.0006174333799723319,-0.020251172950505228,-0.008212142588935503,-0.004643987063423543,0.012901609880212456,-0.007120413592622079,0.02851,0.0005099999999999999
2019-01-25,0.010000474506124946,0.00014502421309095861,0.00536875047306036,-0.008249781790576147,0.007959009165047236,0.007278031703549056,0.004293426402766955,0.002876728123703132,0.014313607765858289,-0.0023649735854086645,-0.0022900000000000004,0.0005099999999999999
2019-02-01,-0.0010205120867466414,-0.008412788941903372,0.012955608476985934,-0.009129206294002313,0.011718396182042276,0.0007371666693795388,-0.00034690218235685494,-0.006909778881235389,-0.012402133098410949,-0.0160688654180508,0.01616,0.00046
2019-02-08,-0.018313883487630092,0.03036047217859937,-0.022859072812731925,0.00045421409876011606,0.009357924275366723,-0.010789559814835155,0.008792788260402865,0.013730861921168933,-0.015718456739238787,-0.0024520903647941364,0.00136,0.00046
2019-02-15,-0.010512300694783705,-0.011816510697177141,0.023734668677277776,-0.009750331245981046,-0.007783535881872711,-0.011369296404022804,0.013254214831935368,0.0021776736925375184,-0.016888432814485044,-0.008692747579018549,0.027759999999999996,0.00046
2019-02-22,-0.02443073297457425,-0.00365221177330556,0.00752611442762272,-0.036281014330523734,0.01870336352647735,-0.011315276104881807,0.009472333766262754,-0.005488618255053536,-0.029667419843229174,-0.028391334132946977,0.006860000000000001,0.00046
2019-03-01,0.012392849767155273,-0.004422053563637207,-0.001619886339362676,-0.0029011149497219276,-0.003902643398314533,0.007246639584777243,-0.0014357194847567888,-0.0002684723133166856,0.015232016752380617,0.007830296336221143,0.0054800000000000005,0.00048
2019-03-08,0.010619332827114573,-0.011655037999056261,0.03072081556935228,0.013903354942789433,-0.030553437640659695,-0.00896169769692133,0.0050878610912480846,-0.003285548702631258,0.00963563941527338,0.019147314176304726,-0.025019999999999997,0.00048
2019-03-15,-0.0030546067737831422,0.01801617273461293,-0.0010358217312471203,0.0056563197039321686,-0.006806124114731856,0.009910720585557507,0.007417771789572632,0.0041286711832709995,0.002228958164523556,0.01664736867769403,0.02878,0.00048
2019-03-22,-0.007530798254110987,0.016861529054131734,0.005039868483326576,-0.0028072187600139895,-0.026592821888246448,-0.0007786261023029466,0.02494798356159454,0.015855962966230194,-0.003538280761556098,0.02401116672196806,-0.010620000000000001,0.00048
2019-03-29,0.0005544381188144851,0.010860185419352797,0.01953064998241817,-0.016144208891163903,0.02276561929449342,-0.031574187225533866,-0.002096166749804087,-0.0166428092404767,-0.003513990956614102,-0.025922497253613987,0.01318,0.00048
2019-04-05,0.0036796737979871196,-0.012014825185002201,0.006938396486229369,-0.0011397657330239081,0.003934545404288208,-0.004348980744154886,-0.000869729734233755,0.004859496844445973,0.012563148302568876,0.00021878512241699927,0.021920000000000002,0.0005200000000000001
2019-04-12,-0.007235826254295519,0.02585288403811231,-0.041915125324403765,0.006040641380057464,0.021146706526466684,-8.919334579929675e-05,-0.007091216784435552,0.0031787731474516717,9.588160399649423e-05,-0.004919267990282271,0.006020000000000001,0.0005200000000000001
2019-04-19,-0.018786587749089343,0.020959616454494092,-0.031084676884108486,-0.009737753928087579,0.020322021453320467,0.01709125231691612,-0.009178350249177935,3.19081027215732e-05,-0.013530438377157523,-0.012758268621828687,-0.00128,0.0005200000000000001
2019-04-26,-0.003286122639592803,0.02197173413716426,-0.03479415933502723,0.008784271612293285,0.027172373668194014,-0.01462621029902365,-0.004361977411709661,-0.0073961597582705586,0.004668092744287195,-0.0005907722865238964,0.012920000000000001,0.0005200000000000001
2019-05-03,-0.0074506808708827595,0.0021431232536846152,-0.015125850031806366,-0.01934295106124038,0.03198911024083038,0.0016535726778518015,0.006187195197198309,0.0017706899265905011,-0.0025324820466163835,-0.016192335300562383,0.00321,0.0005099999999999999
2019-05-10,-0.012144461542753192,0.007478944667724502,0.009690116791553696,-0.012214532970915036,0.004315746485500663,0.0007920361188583774,0.011757762974557329,0.01101420380630995,-0.009485060607205574,0.013180900957165252,-0.02169,0.0005099999999999999
2019-05-17,0.0002037959576329006,0.0047124618034549365,-0.01145502146951309,0.00031237943193609344,-0.004933763303462021,0.008468348086758271,0.005875842583325312,0.0025799429751772653,0.00462357238953883,0.01156688877249884,-0.009689999999999999,0.0005099999999999999
2019-05-24,-0.00522563979514902,-0.014078852446797276,0.03011344952418802,-0.01285406373293755,-0.005465081779868378,-0.008976669922890687,0.00014380686541127022,-0.004745956727931756,-0.015345617362732086,-0.022575355247858683,-0.012490000000000001,0.0005099999999999999
2019-05-31,0.02144518563166797,-0.012609343347213054,0.030238239937471753,0.022750641450631996,-0.030820854898150424,0.010995841104459428,-0.00821222422088068,-0.002753371829739317,0.018816618785127866,0.022011302677561646,-0.02659,0.0005099999999999999
2019-06-07,-0.015023082600537542,0.010845357090803674,-0.014029536882486652,-0.010939392656834511,0.025529907355162012,0.02145739895997862,0.00682762659974359,-0.001268506297723647,-0.00861796789096558,-0.00586671341912196,0.043149999999999994,0.00045
2019-06-14,-0.011721332000972235,-0.0035524872011365163,0.006598237562147321,-0.0031371202414582416,0.0018640097079641402,-0.002997382788502422,-0.00019804763008867896,-0.01693601279709854,-0.013867036867907294,0.0003144164811793998,0.00505,0.00045
2019-06-21,-0.0017713787260186537,0.0023676338755662125,-0.0021388267493379944,-0.0019282214034667244,0.0021333166515914766,-0.0033105336178946296,-0.004332673325701388,0.007124259568014814,0.001972341427080174,0.008448792974806248,0.02255,0.00045
2019-06-28,0.004231299209096054,-0.005928382560526453,0.013430642149994064,0.005932857682888367,0.00013632132883565837,-0.0058554492639527785,0.016399293947848018,0.010500293931846452,0.007401054768587576,0.015791576311163947,-0.00065,0.00045
2019-07-05,0.006762871240861695,0.01589210304552814,-0.052685878461651986,-0.00607888157247715,0.01785828951537029,-0.02148825586510148,-0.0005657206821347988,0.015289180730630108,0.004319287833192215,-0.015001577056926459,0.01608,0.00048
2019-07-12,-0.007526926083898763,0.00408736985178906,-0.027940160951902354,-0.018778331293397774,0.048150934009339355,-0.016883788377767522,0.002052063355822584,-0.003659058332285751,-0.0033221472192570016,-0.0219022571181144,0.00768,0.00048
2019-07-19,-0.00882250859456052,0.017713656850221377,-0.025285905000729896,-0.022014574011512685,0.023080254362359064,-0.006200201861610237,0.006673016641661765,0.004923851989635413,0.002883493066940499,-0.01051427972591101,-0.01172,0.00048
2019-07-26,-0.004987619011739752,0.002190674503919944,-0.003394301528649328,-0.005567233351358284,0.008883964272203053,-0.004714772961967619,-0.004116649511989095,-0.005281903533175264,-0.007313109622285629,-0.009294506757168159,0.01798,0.00048
2019-08-02,-0.0007549148027559509,0.0057444702674792,0.009207680779028584,0.0032498050115123064,-0.006988447925274002,-0.0007937005582363196,0.015866345313914124,0.0057760557610228615,-0.0013065020795420476,0.019972871695756386,-0.03409,0.00040999999999999994
2019-08-09,-0.009890053824478225,0.006523352425292384,0.009790415127798196,0.004195615824886829,-0.019293907439163892,0.004105713521441349,0.006130133219818434,0.005330203772943161,-0.009445649700898071,0.01303313164781539,-0.00569,0.00040999999999999994
2019-08-16,0.04247397733761285,-0.027123844255283188,0.024610528298352086,0.06225404438128798,-0.08115711978051246,-0.02378198127948041,-0.0005543207180805057,0.013484299298538846,0.040948630530507006,0.050631843554245916,-0.01129,0.00040999999999999994
2019-08-23,-0.00834125393712331,0.003030273538588267,-0.017850934381599105,-0.007332093284415276,0.022258444212777097,0.0061977186233035594,-0.005122468342958147,0.002466149354904747,-0.006758510998487982,-0.024247671345839276,-0.015290000000000002,0.00040999999999999994
2019-08-30,-0.01609745530569812,0.030433488197571048,-0.022406311788721992,0.004807702117231784,0.008764043208410278,0.004167613168255273,0.005905893105674447,0.020606122380609663,-0.005367654468788794,0.03063868229835874,0.02741,0.00040999999999999994
2019-09-06,-0.013648700144127052,0.008146118440077768,0.001501862800306438,-0.03279876234765461,0.02490443287936351,0.03201853783685516,0.006876361620205809,-0.0018612965357452656,-0.013373849887801045,-0.028725440666781517,0.016540000000000003,0.00044000000000000007
2019-09-13,-0.0005099130768281869,-0.005697306292704684,0.027614863164487944,0.000701775684468664,-0.011754161620084656,-0.008191200782614615,0.007129456832619931,-0.001988297382285528,-0.0019749604862707854,0.009142589624533052,0.01374,0.00044000000000000007
2019-09-20,0.015674780710658587,0.0007456703205741041,-0.00044447828192142793,0.013672087711864655,-0.017316290849055966,-0.002256190696214389,0.008101636046301798,-0.0015339981077362947,0.015187644871878753,0.016577489152264008,-0.00596,0.00044000000000000007
2019-09-27,0.009712056274144048,-0.02577702131418385,0.04108169652689925,0.011500194206003211,-0.04594717770991218,-0.03974907685324445,0.0015138946779715626,0.006817459826519469,-0.0019212439655405256,0.020145637619329464,-0.01316,0.00044000000000000007
2019-10-04,0.003092944780717439,-0.007713186219268564,-0.004302114291436473,-0.0044193148574659825,-0.015307453964839863,-0.0015178334518581235,-0.0005760623901926477,0.007229538585377801,0.004020816751560505,-0.011983476293652186,-0.0036200000000000004,0.00037999999999999997
2019-10-11,0.006897230897514366,-0.01563616855715392,0.029326783155059828,0.023352616319527595,-0.046169511181897716,0.027766005377119502,0.006347579373233083,0.0005229750280255664,-0.0028768032681691057,0.019675101550983613,0.00728,0.00037999999999999997
2019-10-18,-0.013923124665887635,-0.007088280607848423,-0.011539278761286239,-0.022789191659308254,0.022375389617765862,-0.02765139460678476,-0.003787436709805867,-0.003180430079562589,-0.014617051207217614,-0.023223079352490104,0.00508,0.00037999999999999997
2019-10-25,-0.00024332439816175948,-0.00872753208827231,-0.011116295024146104,-0.006662302842465484,0.002146031419022873,-0.01281056875215484,0.003147105693218058,-0.010463139812880459,0.00024429565977888176,-0.007843928602056608,0.01418,0.00037999999999999997
2019-11-01,0.004535932126580782,-0.005485052447944307,0.008504461017311763,-0.016791855968414607,0.007613004062334894,0.0030298825299883824,0.0009759260778524886,-0.00699627562929369,0.006135786139884081,-0.004842738219855694,0.015009999999999999,0.00031
2019-11-08,0.007496040761428321,0.003913772114453519,-0.0036961890138409396,0.010365449526406275,-0.005728667759185316,0.0006924611994564007,0.007220465068623273,0.01291630132754257,0.005519159517015145,0.013977363424812561,0.010409999999999999,0.00031
2019-11-15,-0.00638239224351191,0.00010797615606271752,0.016456084398682007,-0.0028264697703087203,-0.002750535562360608,0.00802039140353497,0.007168787039194965,0.012582189096452215,-0.003547212909105972,0.008577634191373149,0.008110000000000001,0.00031
2019-11-22,0.005904542268092259,-0.011841365118990664,0.008089620215819535,-0.003631325670672741,-0.013032969381525938,0.004477265457402138,-0.0017544226822153938,-0.008319120027912467,-0.001809077109187398,-0.0167291570225879,-0.00159,0.00031
2019-11-29,-0.00818044822857102,0.0013484250552968655,0.0020341141738050303,-0.010064684974596573,-0.0020951375600432903,0.01052264498501301,0.005444855309058027,-0.002073011804569676,-0.011742623738575124,-0.0044460125903680835,0.011609999999999999,0.00031
2019-12-06,-0.0027796094274485034,0.0030094310428266905,0.002239574342498339,-0.005628555943968883,0.011116181696422707,-0.0026334535951287566,0.000545338156195508,0.0002086072429512793,-0.0029794047198551275,-0.009050256858086258,0.00135,0.00035000000000000005
2019-12-13,-0.0156764655636221,-0.007898407676840063,-0.0010327989878864564,-0.027105300358464157,0.021920896986056797,0.00885307292650697,-0.0018566392919742557,-0.005028880867571479,-0.017043872469968007,-0.02614604420984827,0.00775,0.00035000000000000005
2019-12-20,0.014016069563453564,0.0014192326605577885,0.004771287127462363,-0.013168969246122014,0.012421415321950785,-0.008260687839345946,0.003731658058707784,0.005726453860226289,0.010648773268185214,-0.01054023941555703,0.01745,0.00035000000000000005
2019-12-27,-0.020210165414496037,0.005771591379133689,-0.007249674663561051,-0.01817000271224695,0.029451713919524152,-0.014854395132383312,0.006526619399938141,-0.0021329542423596387,-0.013635551235232734,-0.015164822051383354,0.00525,0.00035000000000000005
2020-01-03,-0.012992860433416995,0.011991023370244932,-0.03834557697434776,-0.021272721645504998,0.013630818605257122,-0.007685007492896936,-0.01032634462971397,-0.018147468987767746,-0.004911188644182284,-0.024163589196347767,-0.0008799999999999999,0.00032
2020-01-10,-0.0004963866296896977,-0.017734594347478802,0.019099109200295866,-0.012228047477624536,-0.006020130757364121,0.0036265810576179974,0.003217239264797972,-0.0037416979852382855,-0.003643515700177853,-0.006067187451313315,0.00972,0.00032
2020-01-17,-0.0027728055251960756,-0.009690332151398796,0.013343900177724799,-0.014404296749491171,0.017297074972311772,0.004162519930406099,-0.013048628924143948,-0.013764189568230098,-0.003984426832603484,-0.031544118707542916,0.02032,0.00032
2020-01-24,0.008429329262030189,-0.025661048003201466,-0.019433087137217427,0.009429287505682973,-0.024193819472167102,-0.010014014233975674,-0.015806015935882073,-0.005488464906176445,0.0032675141155007782,-0.016408844825539802,-0.01108,0.00032
2020-01-31,-0.008028008583950572,0.00651242320745006,-0.011986810637058337,-0.028641017399864674,0.015609329772855882,-0.010322612227115543,-0.008215205715943016,-0.009702463984291504,-0.0009773243457323472,-0.025651690123968826,-0.020179999999999997,0.00032
2020-02-07,-0.03242789994507481,0.05367681560325834,-0.0646925786582018,-0.04706564712534916,0.034709025105387495,0.04126279077856511,0.009217655454303916,0.02883027677758644,-0.015302996231950656,-0.024016089926420722,0.031599999999999996,0.0003
2020-02-14,-0.07973638986741619,0.09877087896075334,-0.01732411334270531,-0.06180268423825239,0.08226856949253512,0.050446185509575775,0.043045669624484126,0.015561732837526196,-0.060550114171004726,0.042483240293784114,0.0176,0.0003
2020-02-21,0.004384225533718089,-0.02046472776921407,-0.06540243937834862,-0.053513215932802505,-0.027836161858978498,0.013223022748516111,0.015088067413682626,-0.03823854610418638,0.006831034907194694,-0.03070388871253324,-0.0103,0.0003
2020-02-28,-0.01642913361254951,-0.031674256663513506,0.04142665202220626,0.01394117210277987,0.011105669142903077,0.007300759147364527,-0.012391420843385167,-0.0006284070542679904,-0.015439737278314616,-0.026876848001077716,-0.11470000000000001,0.0003
2020-03-06,-0.03867687114858423,0.04754801558614295,-0.03770128631659066,-0.035998464964582116,-0.0051399917677010035,0.05392763023954926,0.01471235840678122,0.023064435946831368,-0.030302818523694965,0.0016639165849005808,0.00131,0.00031
2020-03-13,0.04225411763336809,-0.044049234037275814,0.04176842228015151,0.08100051660727019,-0.028438165586248496,-0.09177138558226262,-0.018899661947238924,-0.018671618504995477,0.036612613750727316,0.03196289137796085,-0.09668999999999998,0.00031
2020-03-20,-0.046730236878005336,-0.045730791108265306,0.0067080993049581095,-0.09084172308673695,0.038364032150571964,0.07897979399541635,0.005915731831708765,-0.02698885970589065,-0.06708777167406918,-0.08965370739856443,-0.14529,0.00031
2020-03-27,0.018195488976609105,-0.03116954268829828,0.002750119846112198,-0.011123954977695465,-0.010446849347662848,0.00407246850821237,-0.0043743864765601785,-0.01012056660287427,0.006363793021712124,-0.015261563291058617,0.10341000000000002,0.00031
2020-04-03,0.04052562963412216,-0.019798801862033782,0.05705650917744631,0.037270636001058975,-0.012417807416350542,-0.08492940041925416,0.0010619935528428,0.0009956991766551762,0.032285658095061925,0.044767412727789356,-0.02479,1e-05
2020-04-10,0.021046923483279682,-0.055498753726665004,0.024555576234209175,-0.022125493827298746,0.019399516413918065,-0.02906318796609217,-0.012726344447311286,-0.015150386334618647,-0.005218940134701297,-0.06483273924628702,0.12351,1e-05
