,0,gamma_op,b_weight
2019-12,0.03677523225385526,8,1.0
2020-01,0.04727178306348309,8,1.0
2020-02,-0.08012641049708485,8,1.0
2020-03,-0.09560508021343514,8,1.0
2020-04,0.10728728684906018,8,1.0
2020-05,0.06259771319885743,8,1.0
2020-06,0.02570721105806437,8,1.0
2020-07,0.0663839013397711,8,1.0
2020-08,0.07916876730354357,8,1.0
2020-09,-0.0478654132644454,8,1.0
2020-10,-0.005827337598519583,8,1.0
2020-11,0.0772080558491905,8,1.0
2020-12,0.0348061172103134,8,1.0
2021-01,0.0029379128834614845,8,1.0
2021-02,0.004710208013475734,8,1.0
2021-03,0.017162196553531864,8,1.0
2021-04,0.06181227863879261,8,1.0
2021-05,-0.006681522268630067,8,1.0
2021-06,0.06852172275204217,8,1.0
2021-07,0.0401204394661894,8,1.0
2021-08,0.050214363374546524,8,1.0
2021-09,-0.06498481515475249,8,1.0
2021-10,0.08793865455905978,8,1.0
2021-11,0.02687781395900959,8,1.0
