,0,gamma_op,b_weight
2015-01,0.027237752397569575,4,0.6666666666666666
2015-02,0.05098059571931629,4,0.6666666666666666
2015-03,0.15860745720254008,4,0.6666666666666666
2015-04,0.15708176901676357,4,0.6666666666666666
2015-05,0.11205235352457157,4,0.6666666666666666
2015-06,-0.11903185278927417,4,0.6666666666666666
2015-07,-0.1298215793954713,4,0.6666666666666666
2015-08,-0.13151723997024906,4,0.6666666666666666
2015-09,-0.05053820183727621,4,0.6666666666666666
2015-10,0.11815576026923687,4,0.6666666666666666
2015-11,0.014034270059187934,4,0.6666666666666666
2015-12,0.05518159523327287,4,0.6666666666666666
2016-01,-0.2277587723179026,4,0.6666666666666666
2016-02,-0.02492253973685587,4,0.6666666666666666
2016-03,0.12052729916071225,4,0.6666666666666666
2016-04,-0.019283941001760598,4,0.6666666666666666
2016-05,0.00280158483182342,4,0.6666666666666666
2016-06,0.01812734796939944,4,0.6666666666666666
2016-07,0.032898316514469686,4,0.6666666666666666
2016-08,0.03864147035819385,4,0.6666666666666666
2016-09,-0.016744078902613986,4,0.6666666666666666
2016-10,0.015580302181104568,4,0.6666666666666666
2016-11,0.031226079689181258,4,0.6666666666666666
2016-12,-0.0568010195697088,4,0.6666666666666666
2017-01,0.006971266975792288,4,0.6666666666666666
2017-02,0.021274168257932873,4,0.6666666666666666
2017-03,0.006531209388302052,4,0.6666666666666666
2017-04,-0.010941470758773632,4,0.6666666666666666
2017-05,-0.0015377126352436499,4,0.6666666666666666
2017-06,0.04922085778898026,4,0.6666666666666666
2017-07,-0.006695417214009347,4,0.6666666666666666
2017-08,0.027711049307621718,4,0.6666666666666666
2017-09,0.03284440732209795,4,0.6666666666666666
2017-10,0.04083871768618064,4,0.6666666666666666
2017-11,-0.004225756894240197,4,0.6666666666666666
2017-12,0.01674340114881148,4,0.6666666666666666
2018-01,0.00863154867113634,4,0.6666666666666666
2018-02,-0.05622300276124177,4,0.6666666666666666
2018-03,-0.03788803522106821,4,0.6666666666666666
2018-04,-0.02347724432254098,4,0.6666666666666666
2018-05,0.09648827674589501,4,0.6666666666666666
2018-06,-0.08034715536241017,4,0.6666666666666666
2018-07,-0.008375625590213888,4,0.6666666666666666
2018-08,-0.08680719413088941,4,0.6666666666666666
2018-09,0.05409846683077732,4,0.6666666666666666
2018-10,-0.16410434293816473,4,0.6666666666666666
2018-11,0.03180611718722145,4,0.6666666666666666
2018-12,-0.027773355485084056,4,0.6666666666666666
2019-01,0.06486056372322663,4,0.6666666666666666
2019-02,0.14973173562096076,4,0.6666666666666666
2019-03,0.10678712625873493,4,0.6666666666666666
2019-04,0.036946017474242,4,0.6666666666666666
2019-05,-0.044432010055302666,4,0.6666666666666666
2019-06,0.05117817437556111,4,0.6666666666666666
2019-07,0.004021850329816687,4,0.6666666666666666
2019-08,0.037681431105073174,4,0.6666666666666666
2019-09,-0.03203584414180663,4,0.6666666666666666
2019-10,0.03181209565980252,4,0.6666666666666666
2019-11,-0.031918743581645065,4,0.6666666666666666
2019-12,0.04203379194816852,4,0.6666666666666666
2020-01,-0.031023842036771762,4,0.6666666666666666
2020-02,0.006736807458793989,4,0.6666666666666666
2020-03,0.00970284250491572,4,0.6666666666666666
2020-04,0.058061240491519776,4,0.6666666666666666
2020-05,0.0183014683932344,4,0.6666666666666666
2020-06,0.09436165487481016,4,0.6666666666666666
2020-07,0.16675894788933474,4,0.6666666666666666
2020-08,0.07090311827248438,4,0.6666666666666666
2020-09,-0.09153885157764197,4,0.6666666666666666
2020-10,0.026327600467900097,4,0.6666666666666666
2020-11,0.025143843047805026,4,0.6666666666666666
2020-12,0.1033290903960317,4,0.6666666666666666
2021-01,0.01596636708713043,4,0.6666666666666666
2021-02,-0.013392891336485455,4,0.6666666666666666
2021-03,-0.0540269564609571,4,0.6666666666666666
2021-04,0.04437541320331397,4,0.6666666666666666
2021-05,0.03627797448625735,4,0.6666666666666666
2021-06,-0.036833835867755266,4,0.6666666666666666
2021-07,-0.1384540328989282,4,0.6666666666666666
2021-08,0.021350561995338798,4,0.6666666666666666
2021-09,0.03657838630343085,4,0.6666666666666666
2021-10,0.013274048759802447,4,0.6666666666666666
2021-11,-0.01200811655112524,4,0.6666666666666666
2021-12,0.03268939101192243,4,0.6666666666666666
2022-01,-0.08792241253753252,4,0.6666666666666666
2022-02,0.02094977218188264,4,0.6666666666666666
2010-03,-0.01400494541908961,4,1.0
2010-04,-0.040414723116284815,4,1.0
2010-05,-0.04566075659990487,4,1.0
2010-06,-0.12424908715201713,4,1.0
2010-07,0.09956450292209436,4,1.0
2010-08,0.09575827394608843,4,1.0
2010-09,0.05694422374782132,4,1.0
2010-10,0.030621366567206106,4,1.0
2010-11,0.06771345931422039,4,1.0
2010-12,-0.06061989923602315,4,1.0
2011-01,-0.0804518935630142,4,1.0
2011-02,0.057673598604980475,4,1.0
2011-03,-0.06259690751676805,4,1.0
2011-04,-0.030575965788891716,4,1.0
2011-05,-0.06263657553119187,4,1.0
2011-06,0.008923342807837544,4,1.0
2011-07,0.02948889253140112,4,1.0
2011-08,-0.025266203327416897,4,1.0
2011-09,-0.12050238193150979,4,1.0
2011-10,0.039968973674700536,4,1.0
2011-11,0.013078759778788225,4,1.0
2011-12,-0.13960775708408116,4,1.0
2012-01,-0.05190122376378367,4,1.0
2012-02,0.10217532446634534,4,1.0
2012-03,-0.057746594834535946,4,1.0
2012-04,0.05892742792768676,4,1.0
2012-05,0.012539581520414095,4,1.0
2012-06,-0.0021717512521817117,4,1.0
2012-07,-0.0412843860848916,4,1.0
2012-08,-0.020294847352981468,4,1.0
2012-09,0.030198968241885324,4,1.0
2012-10,0.0164221811205831,4,1.0
2012-11,-0.10730513181303793,4,1.0
2012-12,0.09105876316436841,4,1.0
2013-01,0.11645174503716221,4,1.0
2013-02,0.052307849785344265,4,1.0
2013-03,0.018354480376365695,4,1.0
2013-04,-0.0441692501512724,4,1.0
2013-05,0.10205862148014624,4,1.0
2013-06,-0.10017320392263591,4,1.0
2013-07,0.08263150338164311,4,1.0
2013-08,-0.020633499340436567,4,1.0
2013-09,0.06708156145205023,4,1.0
2013-10,-0.07291248247232482,4,1.0
2013-11,0.030816984465410695,4,1.0
2013-12,-0.0025435245770738047,4,1.0
2014-01,0.001208278095673504,4,1.0
2014-02,0.005751584375777946,4,1.0
2014-03,-0.06061018372366571,4,1.0
2014-04,-0.028574248224894582,4,1.0
2014-05,0.008839102623974224,4,1.0
2014-06,0.019850533664706717,4,1.0
2014-07,0.03984688909568147,4,1.0
2014-08,0.004661984862047563,4,1.0
2014-09,0.07911599460880858,4,1.0
2014-10,0.01057487884757689,4,1.0
2014-11,0.01678405649356707,4,1.0
2014-12,0.028013215584323688,4,1.0
2015-01,0.028335862658237714,4,1.0
2015-02,0.050819771413247616,4,1.0
2015-03,0.163463000863461,4,1.0
2015-04,0.14623123934117818,4,1.0
2015-05,0.11784566207810634,4,1.0
2015-06,-0.1354861274022723,4,1.0
2015-07,-0.12703905400816654,4,1.0
2015-08,-0.12932714571443643,4,1.0
2015-09,-0.04215170857813289,4,1.0
2015-10,0.11422465842664334,4,1.0
2015-11,0.013858495301873771,4,1.0
2015-12,0.06646295385225155,4,1.0
2016-01,-0.22360411354748638,4,1.0
2016-02,-0.025648823125900055,4,1.0
2016-03,0.11919123479911953,4,1.0
2016-04,-0.020079751615962885,4,1.0
2016-05,0.0066488970538891015,4,1.0
2016-06,0.019772718860612694,4,1.0
2016-07,0.033949375745443905,4,1.0
2016-08,0.043133195235862884,4,1.0
2016-09,-0.014775561210928847,4,1.0
2016-10,0.010248063253893092,4,1.0
2016-11,0.02660679809116019,4,1.0
2016-12,-0.05912634311216629,4,1.0
2017-01,0.005326636735833826,4,1.0
2017-02,0.01886868312883164,4,1.0
2017-03,0.0074776383216490026,4,1.0
2017-04,-0.010108280961922959,4,1.0
2017-05,0.004167850816107231,4,1.0
2017-06,0.04621032453127494,4,1.0
2017-07,-0.018467462051788525,4,1.0
2017-08,0.030257380388301662,4,1.0
2017-09,0.03976017714375292,4,1.0
2017-10,0.04769873643736437,4,1.0
2017-11,0.0017310146341276682,4,1.0
2017-12,0.02139376036878174,4,1.0
2018-01,0.0030553147323046552,4,1.0
2018-02,-0.06577915167652264,4,1.0
2018-03,-0.04967205700835059,4,1.0
2018-04,-0.016219195100173913,4,1.0
2018-05,0.13707368800493078,4,1.0
2018-06,-0.07725332400748808,4,1.0
2018-07,-0.015715517893172225,4,1.0
2018-08,-0.10303447142406144,4,1.0
2018-09,0.07294906832386752,4,1.0
2018-10,-0.19116498968883394,4,1.0
2018-11,0.04128339694774829,4,1.0
2018-12,-0.020125829927678404,4,1.0
2019-01,0.08207923185107226,4,1.0
2019-02,0.13921627399204675,4,1.0
2019-03,0.12933617807760817,4,1.0
2019-04,0.060015497700151244,4,1.0
2019-05,-0.03018374221987876,4,1.0
2019-06,0.0601853776783246,4,1.0
2019-07,0.003919532026814037,4,1.0
2019-08,0.05879611670175414,4,1.0
2019-09,-0.05166955242854911,4,1.0
2019-10,0.04452790593766082,4,1.0
2019-11,-0.043856533294455616,4,1.0
2019-12,0.03076047199134673,4,1.0
2020-01,-0.043553693016003404,4,1.0
2020-02,0.012964835954868028,4,1.0
2020-03,0.046723803435086184,4,1.0
2020-04,0.06192855039335386,4,1.0
2020-05,0.031348556637375395,4,1.0
2020-06,0.1022448626971391,4,1.0
2020-07,0.18858185197036634,4,1.0
2020-08,0.09694745293329678,4,1.0
2020-09,-0.10765761039573232,4,1.0
2020-10,0.03533986361146909,4,1.0
2020-11,0.011364401071667574,4,1.0
2020-12,0.1430603156286631,4,1.0
2021-01,0.016930015409933222,4,1.0
2021-02,-0.02009310686103658,4,1.0
2021-03,-0.06887954332241544,4,1.0
2021-04,0.06022261144295203,4,1.0
2021-05,0.03614832852597667,4,1.0
2021-06,-0.05662404707131253,4,1.0
2021-07,-0.18452811673656683,4,1.0
2021-08,0.014878852766989682,4,1.0
2021-09,0.03959652741833183,4,1.0
2021-10,0.026749482123108913,4,1.0
2021-11,-0.014080844517380444,4,1.0
2021-12,0.031197204550987102,4,1.0
2022-01,-0.08638601701816354,4,1.0
2022-02,0.01632989658353627,4,1.0
2010-03,-0.0013953098186145658,8,0.5
2010-04,-0.05943503210809313,8,0.5
2010-05,-0.07462605526793098,8,0.5
2010-06,-0.09601811963366887,8,0.5
2010-07,0.11081406220504694,8,0.5
2010-08,0.0686244149551305,8,0.5
2010-09,0.030840944505424597,8,0.5
2010-10,0.08240959191265251,8,0.5
2010-11,0.01407827913646699,8,0.5
2010-12,-0.02999056753145346,8,0.5
2011-01,-0.06300694654009403,8,0.5
2011-02,0.07456622341390655,8,0.5
2011-03,-0.04251487592203455,8,0.5
2011-04,-0.028023611937082065,8,0.5
2011-05,-0.06117729563046496,8,0.5
2011-06,0.014596369874200578,8,0.5
2011-07,0.014601435437958747,8,0.5
2011-08,-0.03189772090361018,8,0.5
2011-09,-0.11048148660807,8,0.5
2011-10,0.036722996045282466,8,0.5
2011-11,-0.01915397398718428,8,0.5
2011-12,-0.12413387327489353,8,0.5
2012-01,-0.010747613225069034,8,0.5
2012-02,0.09598849008179491,8,0.5
2012-03,-0.0655109823339061,8,0.5
2012-04,0.0647670986137968,8,0.5
2012-05,0.011918322416418206,8,0.5
2012-06,-0.03538728969969983,8,0.5
2012-07,-0.053347589774835086,8,0.5
2012-08,-0.028252683659629792,8,0.5
2012-09,0.029450927864420277,8,0.5
2012-10,-0.0049571209572414066,8,0.5
2012-11,-0.09547728241533415,8,0.5
2012-12,0.1349477573209764,8,0.5
2013-01,0.08189743585878687,8,0.5
2013-02,0.027473060926290458,8,0.5
2013-03,-0.011960517807581249,8,0.5
2013-04,-0.03368034290979818,8,0.5
2013-05,0.09473139573326858,8,0.5
2013-06,-0.12747066649154354,8,0.5
2013-07,0.04805537638722682,8,0.5
2013-08,0.020498678340281143,8,0.5
2013-09,0.05502800661084124,8,0.5
2013-10,-0.04929241586480788,8,0.5
2013-11,0.0339892615177313,8,0.5
2013-12,-0.02461068774808631,8,0.5
2014-01,-0.029647313418788093,8,0.5
2014-02,0.0034433334317324803,8,0.5
2014-03,-0.03791974212758914,8,0.5
2014-04,-0.014099937880297333,8,0.5
2014-05,0.005189179732064213,8,0.5
2014-06,0.01489538060140314,8,0.5
2014-07,0.06372825348078043,8,0.5
2014-08,0.008080531010529763,8,0.5
2014-09,0.0703318758512757,8,0.5
2014-10,0.01404120240590539,8,0.5
2014-11,0.05694715931009977,8,0.5
2014-12,0.10901026129061431,8,0.5
2015-01,0.0230142871138925,8,0.5
2015-02,0.04438460635039934,8,0.5
2015-03,0.15139538363603466,8,0.5
2015-04,0.15892870287168476,8,0.5
2015-05,0.0995160398994715,8,0.5
2015-06,-0.0903387437858524,8,0.5
2015-07,-0.12739982335753208,8,0.5
2015-08,-0.1293077466919278,8,0.5
2015-09,-0.05678594892294268,8,0.5
2015-10,0.12025661414319702,8,0.5
2015-11,0.013202935345163024,8,0.5
2015-12,0.04943139040284071,8,0.5
2016-01,-0.23128057436503718,8,0.5
2016-02,-0.024687817066339275,8,0.5
2016-03,0.12181456681114518,8,0.5
2016-04,-0.01887291611009916,8,0.5
2016-05,0.001824667535583723,8,0.5
2016-06,0.017750432613435584,8,0.5
2016-07,0.03273012740110308,8,0.5
2016-08,0.03601236075706307,8,0.5
2016-09,-0.017620140728740137,8,0.5
2016-10,0.018221767672265757,8,0.5
2016-11,0.0334490707899848,8,0.5
2016-12,-0.055264254010498295,8,0.5
2017-01,0.0077233255048663255,8,0.5
2017-02,0.02267800128780237,8,0.5
2017-03,0.006501022695164135,8,0.5
2017-04,-0.011168316945209956,8,0.5
2017-05,-0.00282544729754467,8,0.5
2017-06,0.05329811883769718,8,0.5
2017-07,0.0014101166502447238,8,0.5
2017-08,0.023080606270508917,8,0.5
2017-09,0.025968767671421825,8,0.5
2017-10,0.04921916186078383,8,0.5
2017-11,-0.016385009349794033,8,0.5
2017-12,0.03752575717236397,8,0.5
2018-01,0.027945145621984427,8,0.5
2018-02,-0.055011654974178176,8,0.5
2018-03,-0.032991044394673916,8,0.5
2018-04,-0.025982956514157336,8,0.5
2018-05,0.0741292211174741,8,0.5
2018-06,-0.08184805260284678,8,0.5
2018-07,-0.003941903188602117,8,0.5
2018-08,-0.07413270863102593,8,0.5
2018-09,0.041787882963223666,8,0.5
2018-10,-0.1422135915089643,8,0.5
2018-11,0.023503304206152358,8,0.5
2018-12,-0.04792948870453017,8,0.5
2019-01,0.05544578338248492,8,0.5
2019-02,0.1547110870378946,8,0.5
2019-03,0.09259437095301226,8,0.5
2019-04,0.022590811210154375,8,0.5
2019-05,-0.054759470310309484,8,0.5
2019-06,0.047117475405045454,8,0.5
2019-07,0.0033469255585461405,8,0.5
2019-08,0.017681905202836624,8,0.5
2019-09,-0.015875220982475166,8,0.5
2019-10,0.023437800903698833,8,0.5
2019-11,-0.024026951560483824,8,0.5
2019-12,0.05127954744340082,8,0.5
2020-01,-0.025264038791486716,8,0.5
2020-02,-0.00420386334017518,8,0.5
2020-03,-0.022455752765936282,8,0.5
2020-04,0.054541478773084615,8,0.5
2020-05,0.005588215577865565,8,0.5
2020-06,0.08468527822189173,8,0.5
2020-07,0.14891731960645788,8,0.5
2020-08,0.05154832597681828,8,0.5
2020-09,-0.07696513956328419,8,0.5
2020-10,0.017661033340385452,8,0.5
2020-11,0.03937993375569628,8,0.5
2020-12,0.06583189180959632,8,0.5
2021-01,0.01273366776104658,8,0.5
2021-02,-0.005306294022058402,8,0.5
2021-03,-0.045063000852042984,8,0.5
2021-04,0.026222812471915876,8,0.5
2021-05,0.03760753571685385,8,0.5
2021-06,-0.025862801552395863,8,0.5
2021-07,-0.0916017207502219,8,0.5
2021-08,0.038264256002232815,8,0.5
2021-09,0.03563967236951232,8,0.5
2021-10,-0.00989301122425728,8,0.5
2021-11,-0.014793169380018813,8,0.5
2021-12,0.03539852661242704,8,0.5
2022-01,-0.09165375422090186,8,0.5
2022-02,0.03399068533651092,8,0.5
2010-03,-0.0055012553823998896,8,0.6666666666666666
2010-04,-0.059419572663119716,8,0.6666666666666666
2010-05,-0.07134006023200154,8,0.6666666666666666
2010-06,-0.09793018239362991,8,0.6666666666666666
2010-07,0.10748978396290343,8,0.6666666666666666
2010-08,0.07337616459010103,8,0.6666666666666666
2010-09,0.03411525893168107,8,0.6666666666666666
2010-10,0.07080861075346485,8,0.6666666666666666
2010-11,0.026137068220079135,8,0.6666666666666666
2010-12,-0.034374246181303254,8,0.6666666666666666
2011-01,-0.06738300511710676,8,0.6666666666666666
2011-02,0.07459287871371613,8,0.6666666666666666
2011-03,-0.04842897278264999,8,0.6666666666666666
2011-04,-0.02955399602412178,8,0.6666666666666666
2011-05,-0.058640690907345645,8,0.6666666666666666
2011-06,0.013147936188234231,8,0.6666666666666666
2011-07,0.02036299225143528,8,0.6666666666666666
2011-08,-0.027375067411647212,8,0.6666666666666666
2011-09,-0.11240220700155348,8,0.6666666666666666
2011-10,0.03788404789768509,8,0.6666666666666666
2011-11,-0.010719217937712269,8,0.6666666666666666
2011-12,-0.1293711824803732,8,0.6666666666666666
2012-01,-0.018901813983946997,8,0.6666666666666666
2012-02,0.09874695749602708,8,0.6666666666666666
2012-03,-0.062290747223304105,8,0.6666666666666666
2012-04,0.06600613258106629,8,0.6666666666666666
2012-05,0.012013526165242984,8,0.6666666666666666
2012-06,-0.026717175429943972,8,0.6666666666666666
2012-07,-0.04880989013499797,8,0.6666666666666666
2012-08,-0.028127506463983064,8,0.6666666666666666
2012-09,0.029631320720952696,8,0.6666666666666666
2012-10,0.0002362621584138724,8,0.6666666666666666
2012-11,-0.09875598870643787,8,0.6666666666666666
2012-12,0.1302995642890234,8,0.6666666666666666
2013-01,0.09101172533550485,8,0.6666666666666666
2013-02,0.03260273795608331,8,0.6666666666666666
2013-03,-0.0069279018312454945,8,0.6666666666666666
2013-04,-0.036468557818597126,8,0.6666666666666666
2013-05,0.09498359205984366,8,0.6666666666666666
2013-06,-0.12233330369211942,8,0.6666666666666666
2013-07,0.05448152012106649,8,0.6666666666666666
2013-08,0.011080491386122921,8,0.6666666666666666
2013-09,0.05815249043681881,8,0.6666666666666666
2013-10,-0.05532859261333087,8,0.6666666666666666
2013-11,0.030380790384109617,8,0.6666666666666666
2013-12,-0.01797335787968171,8,0.6666666666666666
2014-01,-0.030257103336462702,8,0.6666666666666666
2014-02,0.0019251540918932175,8,0.6666666666666666
2014-03,-0.03801073557327692,8,0.6666666666666666
2014-04,-0.01564938025995816,8,0.6666666666666666
2014-05,0.003095575703471319,8,0.6666666666666666
2014-06,0.014659703975454907,8,0.6666666666666666
2014-07,0.06108605392006171,8,0.6666666666666666
2014-08,0.004739586758633294,8,0.6666666666666666
2014-09,0.06880262545079119,8,0.6666666666666666
2014-10,0.016334585235235125,8,0.6666666666666666
2014-11,0.05580772504502289,8,0.6666666666666666
2014-12,0.10542079898285829,8,0.6666666666666666
2015-01,0.02233853885977891,8,0.6666666666666666
2015-02,0.04207872702338124,8,0.6666666666666666
2015-03,0.1522283882211468,8,0.6666666666666666
2015-04,0.15231066103960156,8,0.6666666666666666
2015-05,0.09919947439346131,8,0.6666666666666666
2015-06,-0.09174389052671057,8,0.6666666666666666
2015-07,-0.12473755442001588,8,0.6666666666666666
2015-08,-0.127111186095279,8,0.6666666666666666
2015-09,-0.05327753577873596,8,0.6666666666666666
2015-10,0.11833616420612139,8,0.6666666666666666
2015-11,0.012808640602278612,8,0.6666666666666666
2015-12,0.05503556120534911,8,0.6666666666666666
2016-01,-0.2296847358671379,8,0.6666666666666666
2016-02,-0.025093765102196533,8,0.6666666666666666
2016-03,0.121352946453561,8,0.6666666666666666
2016-04,-0.01926644822234687,8,0.6666666666666666
2016-05,0.004063903251547611,8,0.6666666666666666
2016-06,0.01872170808892313,8,0.6666666666666666
2016-07,0.03337477051729702,8,0.6666666666666666
2016-08,0.03813047414179885,8,0.6666666666666666
2016-09,-0.016599816209658762,8,0.6666666666666666
2016-10,0.015547430217845173,8,0.6666666666666666
2016-11,0.0311105467582386,8,0.6666666666666666
2016-12,-0.05630221451906644,8,0.6666666666666666
2017-01,0.006877591521252032,8,0.6666666666666666
2017-02,0.021542288878358053,8,0.6666666666666666
2017-03,0.007121913086349469,8,0.6666666666666666
2017-04,-0.010688472476121615,8,0.6666666666666666
2017-05,0.0005490167825889106,8,0.6666666666666666
2017-06,0.05265018368213262,8,0.6666666666666666
2017-07,-0.003736068620190035,8,0.6666666666666666
2017-08,0.023234679311924612,8,0.6666666666666666
2017-09,0.02828740100229976,8,0.6666666666666666
2017-10,0.05658598908644072,8,0.6666666666666666
2017-11,-0.0164669124827334,8,0.6666666666666666
2017-12,0.04755344866019499,8,0.6666666666666666
2018-01,0.030665521979712663,8,0.6666666666666666
2018-02,-0.06097863832201087,8,0.6666666666666666
2018-03,-0.03921472864406407,8,0.6666666666666666
2018-04,-0.021979494429784748,8,0.6666666666666666
2018-05,0.09373314341402433,8,0.6666666666666666
2018-06,-0.08028579744637758,8,0.6666666666666666
2018-07,-0.0073572572567037475,8,0.6666666666666666
2018-08,-0.0807260649931861,8,0.6666666666666666
2018-09,0.05025142266943257,8,0.6666666666666666
2018-10,-0.15295710553301028,8,0.6666666666666666
2018-11,0.02705388638614724,8,0.6666666666666666
2018-12,-0.04954984940607511,8,0.6666666666666666
2019-01,0.06378663535413476,8,0.6666666666666666
2019-02,0.1493605630909299,8,0.6666666666666666
2019-03,0.10289615373035352,8,0.6666666666666666
2019-04,0.033185395939397996,8,0.6666666666666666
2019-05,-0.048703111838362484,8,0.6666666666666666
2019-06,0.05176871128338256,8,0.6666666666666666
2019-07,0.0030537384327875236,8,0.6666666666666666
2019-08,0.02509185363321174,8,0.6666666666666666
2019-09,-0.023577485453859674,8,0.6666666666666666
2019-10,0.02912357617023647,8,0.6666666666666666
2019-11,-0.02935488069530377,8,0.6666666666666666
2019-12,0.0468459193039304,8,0.6666666666666666
2020-01,-0.031697338362546124,8,0.6666666666666666
2020-02,-0.003698734609115549,8,0.6666666666666666
2020-03,-0.008494643902773324,8,0.6666666666666666
2020-04,0.05594643146816228,8,0.6666666666666666
2020-05,0.010048523468836616,8,0.6666666666666666
2020-06,0.08671529121913821,8,0.6666666666666666
2020-07,0.15751871289952,8,0.6666666666666666
2020-08,0.062459618318804484,8,0.6666666666666666
2020-09,-0.08285307477055849,8,0.6666666666666666
2020-10,0.020780353060259906,8,0.6666666666666666
2020-11,0.03493900267423507,8,0.6666666666666666
2020-12,0.07982030910253876,8,0.6666666666666666
2021-01,0.012298533534220493,8,0.6666666666666666
2021-02,-0.007077571933616799,8,0.6666666666666666
2021-03,-0.051976740223377164,8,0.6666666666666666
2021-04,0.03073674438787523,8,0.6666666666666666
2021-05,0.03796429215353223,8,0.6666666666666666
2021-06,-0.035399264249647566,8,0.6666666666666666
2021-07,-0.10670033925907889,8,0.6666666666666666
2021-08,0.03958768118563139,8,0.6666666666666666
2021-09,0.03733886180147347,8,0.6666666666666666
2021-10,-0.008631742310072884,8,0.6666666666666666
2021-11,-0.01710333896715347,8,0.6666666666666666
2021-12,0.03530678083863835,8,0.6666666666666666
2022-01,-0.09187327110244564,8,0.6666666666666666
2022-02,0.03525773932248944,8,0.6666666666666666
2010-03,-0.01371314650997054,8,1.0
2010-04,-0.059388653773172886,8,1.0
2010-05,-0.06476807016014263,8,1.0
2010-06,-0.10175430791355204,8,1.0
2010-07,0.10084122747861637,8,1.0
2010-08,0.08287966386004213,8,1.0
2010-09,0.040663887784194004,8,1.0
2010-10,0.047606648435089514,8,1.0
2010-11,0.050254646387303425,8,1.0
2010-12,-0.043141603481002856,8,1.0
2011-01,-0.07613512227113227,8,1.0
2011-02,0.07464618931333525,8,1.0
2011-03,-0.06025716650388082,8,1.0
2011-04,-0.032614764198201224,8,1.0
2011-05,-0.053567481461107035,8,1.0
2011-06,0.010251068816301535,8,1.0
2011-07,0.03188610587838833,8,1.0
2011-08,-0.018329760427721265,8,1.0
2011-09,-0.11624364778852044,8,1.0
2011-10,0.040206151602490324,8,1.0
2011-11,0.00615029416123176,8,1.0
2011-12,-0.13984580089133253,8,1.0
2012-01,-0.03521021550170293,8,1.0
2012-02,0.1042638923244914,8,1.0
2012-03,-0.0558502770021001,8,1.0
2012-04,0.06848420051560525,8,1.0
2012-05,0.01220393366289254,8,1.0
2012-06,-0.009376946890432272,8,1.0
2012-07,-0.03973449085532375,8,1.0
2012-08,-0.02787715207268961,8,1.0
2012-09,0.02999210643401754,8,1.0
2012-10,0.010623028389724438,8,1.0
2012-11,-0.10531340128864532,8,1.0
2012-12,0.1210031782251174,8,1.0
2013-01,0.10924030428894084,8,1.0
2013-02,0.04286209201566902,8,1.0
2013-03,0.0031373301214260123,8,1.0
2013-04,-0.042044987636195005,8,1.0
2013-05,0.09548798471299386,8,1.0
2013-06,-0.11205857809327115,8,1.0
2013-07,0.06733380758874584,8,1.0
2013-08,-0.007755882522193527,8,1.0
2013-09,0.06440145808877394,8,1.0
2013-10,-0.06740094611037688,8,1.0
2013-11,0.023163848116866233,8,1.0
2013-12,-0.0046986981428725075,8,1.0
2014-01,-0.03147668317181192,8,1.0
2014-02,-0.00111120458778531,8,1.0
2014-03,-0.0381927224646525,8,1.0
2014-04,-0.018748265019279824,8,1.0
2014-05,-0.0010916323537144732,8,1.0
2014-06,0.014188350723558433,8,1.0
2014-07,0.05580165479862426,8,1.0
2014-08,-0.0019423017451596458,8,1.0
2014-09,0.06574412464982214,8,1.0
2014-10,0.0209213508938946,8,1.0
2014-11,0.053528856514869175,8,1.0
2014-12,0.09824187436734622,8,1.0
2015-01,0.020987042351551716,8,1.0
2015-02,0.037466968369345044,8,1.0
2015-03,0.15389439739137106,8,1.0
2015-04,0.13907457737543516,8,1.0
2015-05,0.09856634338144095,8,1.0
2015-06,-0.09455418400842691,8,1.0
2015-07,-0.11941301654498344,8,1.0
2015-08,-0.1227180649019814,8,1.0
2015-09,-0.04626070949032253,8,1.0
2015-10,0.11449526433197012,8,1.0
2015-11,0.012020051116509788,8,1.0
2015-12,0.06624390281036589,8,1.0
2016-01,-0.22649305887133922,8,1.0
2016-02,-0.025905661173911045,8,1.0
2016-03,0.12042970573839265,8,1.0
2016-04,-0.020053512446842288,8,1.0
2016-05,0.008542374683475386,8,1.0
2016-06,0.02066425903989822,8,1.0
2016-07,0.03466405674968492,8,1.0
2016-08,0.042366700911270386,8,1.0
2016-09,-0.014559167171496013,8,1.0
2016-10,0.010198755309004002,8,1.0
2016-11,0.0264334986947462,8,1.0
2016-12,-0.058378135536202726,8,1.0
2017-01,0.005186123554023441,8,1.0
2017-02,0.019270864059469418,8,1.0
2017-03,0.008363693868720132,8,1.0
2017-04,-0.009728783537944933,8,1.0
2017-05,0.007297944942856072,8,1.0
2017-06,0.05135431337100346,8,1.0
2017-07,-0.014028439161059558,8,1.0
2017-08,0.023542825394756002,8,1.0
2017-09,0.032924667664055635,8,1.0
2017-10,0.07131964353775448,8,1.0
2017-11,-0.016630718748612137,8,1.0
2017-12,0.067608831635857,8,1.0
2018-01,0.03610627469516915,8,1.0
2018-02,-0.07291260501767627,8,1.0
2018-03,-0.05166209714284439,8,1.0
2018-04,-0.013972570261039563,8,1.0
2018-05,0.1329409880071248,8,1.0
2018-06,-0.07716128713343919,8,1.0
2018-07,-0.014187965392907013,8,1.0
2018-08,-0.09391277771750647,8,1.0
2018-09,0.06717850208185037,8,1.0
2018-10,-0.17444413358110233,8,1.0
2018-11,0.03415505074613698,8,1.0
2018-12,-0.05279057080916498,8,1.0
2019-01,0.08046833929743445,8,1.0
2019-02,0.13865951519700048,8,1.0
2019-03,0.12349971928503603,8,1.0
2019-04,0.054374565397885224,8,1.0
