,0,gamma_reg,b_weight
2011-02,0.07166058000512744,0.02,0.6666666666666666
2011-03,-0.0375484078287573,0.02,0.6666666666666666
2011-04,-0.02798187483740841,0.02,0.6666666666666666
2011-05,-0.06281133224433505,0.02,0.6666666666666666
2011-06,0.01684640788165104,0.02,0.6666666666666666
2011-07,0.00826086394746038,0.02,0.6666666666666666
2011-08,-0.03761168479005865,0.02,0.6666666666666666
2011-09,-0.1076896719135406,0.02,0.6666666666666666
2011-10,0.032306175674854554,0.02,0.6666666666666666
2011-11,-0.030915912042090127,0.02,0.6666666666666666
2011-12,-0.11571167345473618,0.02,0.6666666666666666
2012-01,-0.009830648007636172,0.02,0.6666666666666666
2012-02,0.091912433617781,0.02,0.6666666666666666
2012-03,-0.07077381442320216,0.02,0.6666666666666666
2012-04,0.0586223586024748,0.02,0.6666666666666666
2012-05,0.013196760515760807,0.02,0.6666666666666666
2012-06,-0.04994487240352353,0.02,0.6666666666666666
2012-07,-0.05848766875882325,0.02,0.6666666666666666
2012-08,-0.020005867135478358,0.02,0.6666666666666666
2012-09,0.03004636377917924,0.02,0.6666666666666666
2012-10,-0.013572473863146178,0.02,0.6666666666666666
2012-11,-0.11955800679955549,0.02,0.6666666666666666
2012-12,0.12263563692845535,0.02,0.6666666666666666
2013-01,0.06696496533276793,0.02,0.6666666666666666
2013-02,0.02558053276428404,0.02,0.6666666666666666
2013-03,-0.01658108902488735,0.02,0.6666666666666666
2013-04,-0.025670071934712636,0.02,0.6666666666666666
2013-05,0.10777818626788277,0.02,0.6666666666666666
2013-06,-0.12092427793867355,0.02,0.6666666666666666
2013-07,0.05209239903825909,0.02,0.6666666666666666
2013-08,0.03365138656884252,0.02,0.6666666666666666
2013-09,0.05897333437459498,0.02,0.6666666666666666
2013-10,-0.04766638714770049,0.02,0.6666666666666666
2013-11,0.046211961264637585,0.02,0.6666666666666666
2013-12,-0.0352109244381552,0.02,0.6666666666666666
2014-01,-0.017106454380809412,0.02,0.6666666666666666
2014-02,0.007703365985169458,0.02,0.6666666666666666
2014-03,-0.04583345089604367,0.02,0.6666666666666666
2014-04,-0.007496601616349003,0.02,0.6666666666666666
2014-05,0.011086788644798192,0.02,0.6666666666666666
2014-06,0.01594330952099634,0.02,0.6666666666666666
2014-07,0.05744799035766164,0.02,0.6666666666666666
2014-08,0.018845230660316882,0.02,0.6666666666666666
2014-09,0.0757764329554712,0.02,0.6666666666666666
2014-10,0.007929116131263285,0.02,0.6666666666666666
2014-11,0.055410906011252835,0.02,0.6666666666666666
2014-12,0.1040653945248255,0.02,0.6666666666666666
2015-01,0.030490491722224553,0.02,0.6666666666666666
2015-02,0.0553522571577195,0.02,0.6666666666666666
2015-03,0.15377855510428168,0.02,0.6666666666666666
2015-04,0.17497676360911643,0.02,0.6666666666666666
2015-05,0.11394486560283766,0.02,0.6666666666666666
2015-06,-0.09564582793040242,0.02,0.6666666666666666
2015-07,-0.13123702807708448,0.02,0.6666666666666666
2015-08,-0.13374049004687713,0.02,0.6666666666666666
2015-09,-0.06330839506306467,0.02,0.6666666666666666
2015-10,0.13159943998089071,0.02,0.6666666666666666
2015-11,0.018271158019568384,0.02,0.6666666666666666
2015-12,0.0385071628540557,0.02,0.6666666666666666
2016-01,-0.24347627720137044,0.02,0.6666666666666666
2016-02,-0.03326751931771006,0.02,0.6666666666666666
2016-03,0.13105512748036444,0.02,0.6666666666666666
2016-04,-0.026463649267273064,0.02,0.6666666666666666
2016-05,0.00898865648153641,0.02,0.6666666666666666
2016-06,0.01611996705852469,0.02,0.6666666666666666
2016-07,0.024246692751236906,0.02,0.6666666666666666
2016-08,0.03083332495808621,0.02,0.6666666666666666
2016-09,-0.020185034153351544,0.02,0.6666666666666666
2016-10,0.020504041251591713,0.02,0.6666666666666666
2016-11,0.03995762138814221,0.02,0.6666666666666666
2016-12,-0.057393016704156585,0.02,0.6666666666666666
2017-01,0.0038130577933932932,0.02,0.6666666666666666
2017-02,0.02844013021182505,0.02,0.6666666666666666
2017-03,0.007409425695885716,0.02,0.6666666666666666
2017-04,-0.008437144518361753,0.02,0.6666666666666666
2017-05,-0.008639594203142413,0.02,0.6666666666666666
2017-06,0.05824298461513773,0.02,0.6666666666666666
2017-07,0.0038471080591720294,0.02,0.6666666666666666
2017-08,0.024555087118468412,0.02,0.6666666666666666
2017-09,0.023403534706003582,0.02,0.6666666666666666
2017-10,0.03627371700924917,0.02,0.6666666666666666
2017-11,-0.017988310826266014,0.02,0.6666666666666666
2017-12,0.011569923440111103,0.02,0.6666666666666666
2018-01,0.012387780652402624,0.02,0.6666666666666666
2018-02,-0.034914170918743485,0.02,0.6666666666666666
2018-03,-0.012792776674262346,0.02,0.6666666666666666
2018-04,-0.037960408812652384,0.02,0.6666666666666666
2018-05,0.024758849722442338,0.02,0.6666666666666666
2018-06,-0.08821633057353279,0.02,0.6666666666666666
2018-07,0.0020357604760106876,0.02,0.6666666666666666
2018-08,-0.060035098086556035,0.02,0.6666666666666666
2018-09,0.018655547409984555,0.02,0.6666666666666666
2018-10,-0.11471743932522577,0.02,0.6666666666666666
2018-11,0.016367390560919744,0.02,0.6666666666666666
2018-12,-0.04371203132735698,0.02,0.6666666666666666
2019-01,0.0343395341932452,0.02,0.6666666666666666
2019-02,0.16353239034917894,0.02,0.6666666666666666
2019-03,0.0692903440141561,0.02,0.6666666666666666
2019-04,-0.0012190685991476406,0.02,0.6666666666666666
2019-05,-0.06807071558951558,0.02,0.6666666666666666
2019-06,0.03799451974099388,0.02,0.6666666666666666
2019-07,0.002920687079266782,0.02,0.6666666666666666
2019-08,0.002780576422933537,0.02,0.6666666666666666
2019-09,-0.0016208049699084053,0.02,0.6666666666666666
2019-10,0.015089687089285845,0.02,0.6666666666666666
2019-11,-0.015256551481721496,0.02,0.6666666666666666
2019-12,0.05967591575119523,0.02,0.6666666666666666
2020-01,-0.006176693310955835,0.02,0.6666666666666666
2020-02,0.001511496446622797,0.02,0.6666666666666666
2020-03,-0.049158045886024404,0.02,0.6666666666666666
2020-04,0.05585321511424879,0.02,0.6666666666666666
2020-05,0.0010708045745947093,0.02,0.6666666666666666
2020-06,0.0967265434864794,0.02,0.6666666666666666
2020-07,0.13898244393933135,0.02,0.6666666666666666
2020-08,0.027562996314345292,0.02,0.6666666666666666
2020-09,-0.06972008340837912,0.02,0.6666666666666666
2020-10,0.012622785972496463,0.02,0.6666666666666666
2020-11,0.04307887507196949,0.02,0.6666666666666666
2020-12,0.0428886865089384,0.02,0.6666666666666666
2021-01,0.01776408319859605,0.02,0.6666666666666666
2021-02,-0.0013005237917001018,0.02,0.6666666666666666
2021-03,-0.03186337308643838,0.02,0.6666666666666666
2021-04,0.018978203816205894,0.02,0.6666666666666666
2021-05,0.03605786822237533,0.02,0.6666666666666666
2021-06,-0.004999365429696883,0.02,0.6666666666666666
2021-07,-0.05678924100871134,0.02,0.6666666666666666
2021-08,0.03230928703330199,0.02,0.6666666666666666
2021-09,0.033286369878071626,0.02,0.6666666666666666
2021-10,-0.01495999778441027,0.02,0.6666666666666666
2021-11,-0.011342968391699942,0.02,0.6666666666666666
2021-12,0.03353048850433476,0.02,0.6666666666666666
2022-01,-0.09145283164229051,0.02,0.6666666666666666
2022-02,0.029951945353216686,0.02,0.6666666666666666
2010-03,-0.003979596839707415,0.02,1.0
2010-04,-0.05777288657914083,0.02,1.0
2010-05,-0.07126992758438214,0.02,1.0
2010-06,-0.09305709119809197,0.02,1.0
2010-07,0.11267848742515553,0.02,1.0
2010-08,0.06995391851422592,0.02,1.0
2010-09,0.03017278168304542,0.02,1.0
2010-10,0.08236127118761735,0.02,1.0
2010-11,0.013905085109172096,0.02,1.0
2010-12,-0.03145351872143795,0.02,1.0
2011-01,-0.06631994314647938,0.02,1.0
2011-02,0.07024774125045224,0.02,1.0
2011-03,-0.0439363190730418,0.02,1.0
2011-04,-0.030256582418131166,0.02,1.0
2011-05,-0.05982344346659113,0.02,1.0
2011-06,0.01579877635642675,0.02,1.0
2011-07,0.013732913422425993,0.02,1.0
2011-08,-0.03368468649533843,0.02,1.0
2011-09,-0.10917484515650114,0.02,1.0
2011-10,0.031839343268244516,0.02,1.0
2011-11,-0.02414474699533503,0.02,1.0
2011-12,-0.11935653735287702,0.02,1.0
2012-01,-0.021603466537236694,0.02,1.0
2012-02,0.09401210650712225,0.02,1.0
2012-03,-0.06857487780194718,0.02,1.0
2012-04,0.05740853954771802,0.02,1.0
2012-05,0.013978785188669277,0.02,1.0
2012-06,-0.04421849235080161,0.02,1.0
2012-07,-0.05425115879106166,0.02,1.0
2012-08,-0.015694693079932546,0.02,1.0
2012-09,0.030614671021357356,0.02,1.0
2012-10,-0.010090075642615645,0.02,1.0
2012-11,-0.13651642842832173,0.02,1.0
2012-12,0.1095072871842653,0.02,1.0
2013-01,0.07317016428483546,0.02,1.0
2013-02,0.03232878422797011,0.02,1.0
2013-03,-0.01134245066903676,0.02,1.0
2013-04,-0.025847258810368267,0.02,1.0
2013-05,0.1146798760250525,0.02,1.0
2013-06,-0.10994503946310236,0.02,1.0
2013-07,0.06375012596453472,0.02,1.0
2013-08,0.02610046025188588,0.02,1.0
2013-09,0.06563272399543818,0.02,1.0
2013-10,-0.055907637911931304,0.02,1.0
2013-11,0.04691060443765819,0.02,1.0
2013-12,-0.030555047980582745,0.02,1.0
2014-01,-0.011750709738331986,0.02,1.0
2014-02,0.0075561132521290535,0.02,1.0
2014-03,-0.049926795448802616,0.02,1.0
2014-04,-0.006519097053866084,0.02,1.0
2014-05,0.010895187058275836,0.02,1.0
2014-06,0.016113759041870585,0.02,1.0
2014-07,0.050344559455024154,0.02,1.0
2014-08,0.019216164107365735,0.02,1.0
2014-09,0.07620483590684217,0.02,1.0
2014-10,0.00831314723793683,0.02,1.0
2014-11,0.05293362796421405,0.02,1.0
2014-12,0.09620876768029704,0.02,1.0
2015-01,0.03321497164522018,0.02,1.0
2015-02,0.05737726357085242,0.02,1.0
2015-03,0.15621964771607338,0.02,1.0
2015-04,0.17307373122970748,0.02,1.0
2015-05,0.12068443019550545,0.02,1.0
2015-06,-0.10040709011396468,0.02,1.0
2015-07,-0.12916222703058636,0.02,1.0
2015-08,-0.13266202082937856,0.02,1.0
2015-09,-0.061306998416815583,0.02,1.0
2015-10,0.13439017799412412,0.02,1.0
2015-11,0.020213827242444447,0.02,1.0
2015-12,0.04145130528342578,0.02,1.0
2016-01,-0.24718037087268807,0.02,1.0
2016-02,-0.03816629249718134,0.02,1.0
2016-03,0.13498297727859776,0.02,1.0
2016-04,-0.030849314014231577,0.02,1.0
2016-05,0.015929504528458586,0.02,1.0
2016-06,0.016761647494300567,0.02,1.0
2016-07,0.02097194010059474,0.02,1.0
2016-08,0.031420977135701425,0.02,1.0
2016-09,-0.019936994087035184,0.02,1.0
2016-10,0.017633671859623813,0.02,1.0
2016-11,0.03970411063960162,0.02,1.0
2016-12,-0.06001433881383794,0.02,1.0
2017-01,0.0005893229622353341,0.02,1.0
2017-02,0.02961762605966992,0.02,1.0
2017-03,0.008794962783024506,0.02,1.0
2017-04,-0.006351791601305139,0.02,1.0
2017-05,-0.006484971535740917,0.02,1.0
2017-06,0.05974351477051114,0.02,1.0
2017-07,-0.002653674142016461,0.02,1.0
2017-08,0.025523437104571705,0.02,1.0
2017-09,0.025598868219611357,0.02,1.0
2017-10,0.04085123542196717,0.02,1.0
2017-11,-0.01891281626391106,0.02,1.0
2017-12,0.013633543805731181,0.02,1.0
2018-01,0.008689662704204081,0.02,1.0
2018-02,-0.033815903912775204,0.02,1.0
2018-03,-0.012029169188141797,0.02,1.0
2018-04,-0.03794394183534102,0.02,1.0
2018-05,0.029479547469751805,0.02,1.0
2018-06,-0.08905708682417197,0.02,1.0
2018-07,-9.84387938353596e-05,0.02,1.0
2018-08,-0.06287632735756134,0.02,1.0
2018-09,0.019784689192678354,0.02,1.0
2018-10,-0.11708463426942553,0.02,1.0
2018-11,0.018125307008295746,0.02,1.0
2018-12,-0.04403384369108779,0.02,1.0
2019-01,0.03629768755610012,0.02,1.0
2019-02,0.15991725608437402,0.02,1.0
2019-03,0.0730910047107399,0.02,1.0
2019-04,0.002767868590066781,0.02,1.0
2019-05,-0.06564180052119813,0.02,1.0
2019-06,0.04040989572647376,0.02,1.0
2019-07,0.002267787150989176,0.02,1.0
2019-08,0.006444834678544687,0.02,1.0
2019-09,-0.006046993670701788,0.02,1.0
2019-10,0.019444293081885805,0.02,1.0
2019-11,-0.018863245144570256,0.02,1.0
2019-12,0.05722365769588679,0.02,1.0
2020-01,-0.00628296992727951,0.02,1.0
2020-02,0.005126869436611238,0.02,1.0
2020-03,-0.04156752915132403,0.02,1.0
2020-04,0.058616512327447357,0.02,1.0
2020-05,0.005502560909415861,0.02,1.0
2020-06,0.10579219561464295,0.02,1.0
2020-07,0.14691709604536127,0.02,1.0
2020-08,0.03193726999608811,0.02,1.0
2020-09,-0.07492945814183805,0.02,1.0
2020-10,0.014782641868363651,0.02,1.0
2020-11,0.038266949107914276,0.02,1.0
2020-12,0.05239970979802313,0.02,1.0
2021-01,0.019626589577131655,0.02,1.0
2021-02,-0.0019545555438585443,0.02,1.0
2021-03,-0.035634168260637346,0.02,1.0
2021-04,0.022126797362289927,0.02,1.0
2021-05,0.03581816913015365,0.02,1.0
2021-06,-0.008872341414224954,0.02,1.0
2021-07,-0.062030928901241546,0.02,1.0
2021-08,0.031316940323934464,0.02,1.0
2021-09,0.034658502780293,0.02,1.0
2021-10,-0.015601587693210163,0.02,1.0
2021-11,-0.013083122278242496,0.02,1.0
2021-12,0.03245885078960559,0.02,1.0
2022-01,-0.0916816456753005,0.02,1.0
2022-02,0.029833156340537355,0.02,1.0
2010-03,0.00827938798904183,0.05,0.5
2010-04,-0.05944085164515418,0.05,0.5
2010-05,-0.08230513940004984,0.05,0.5
2010-06,-0.09028611746151838,0.05,0.5
2010-07,0.11892366858185925,0.05,0.5
2010-08,0.05689034195452618,0.05,0.5
2010-09,0.022354353748748855,0.05,0.5
2010-10,0.11013702960358573,0.05,0.5
2010-11,-0.014909147351843188,0.05,0.5
2010-12,-0.019980527568886526,0.05,0.5
2011-01,-0.052886765326768725,0.05,0.5
2011-02,0.07371427033411379,0.05,0.5
2011-03,-0.028719092204901202,0.05,0.5
2011-04,-0.024567491891076397,0.05,0.5
2011-05,-0.06699445116824003,0.05,0.5
2011-06,0.017895991145119666,0.05,0.5
2011-07,0.00032278642806865543,0.05,0.5
2011-08,-0.04311008190735226,0.05,0.5
2011-09,-0.10544605573114678,0.05,0.5
2011-10,0.03357956997632999,0.05,0.5
2011-11,-0.040274300544842746,0.05,0.5
2011-12,-0.10993686567685601,0.05,0.5
2012-01,0.006942718284627469,0.05,0.5
2012-02,0.088708084631018,0.05,0.5
2012-03,-0.07368027910304481,0.05,0.5
2012-04,0.060423220889017526,0.05,0.5
2012-05,0.012165576672928148,0.05,0.5
2012-06,-0.056999460343663905,0.05,0.5
2012-07,-0.064998375814568,0.05,0.5
2012-08,-0.027141812569353288,0.05,0.5
2012-09,0.02800073866570249,0.05,0.5
2012-10,-0.018582738198124907,0.05,0.5
2012-11,-0.09037399412498573,0.05,0.5
2012-12,0.14412186458763593,0.05,0.5
2013-01,0.056527049527331036,0.05,0.5
2013-02,0.01494577761523258,0.05,0.5
2013-03,-0.02374967076968396,0.05,0.5
2013-04,-0.02536869878388846,0.05,0.5
2013-05,0.0966044901492919,0.05,0.5
2013-06,-0.13777228452334578,0.05,0.5
2013-07,0.03392478249876053,0.05,0.5
2013-08,0.04473079069533263,0.05,0.5
2013-09,0.04897991919774415,0.05,0.5
2013-10,-0.03493673160883721,0.05,0.5
2013-11,0.044945427537663965,0.05,0.5
2013-12,-0.041743074013308894,0.05,0.5
2014-01,-0.025043744891622626,0.05,0.5
2014-02,0.008044503521675243,0.05,0.5
2014-03,-0.0395004866165037,0.05,0.5
2014-04,-0.008985841278247742,0.05,0.5
2014-05,0.01128601012788252,0.05,0.5
2014-06,0.015522934993568242,0.05,0.5
2014-07,0.06831773672404357,0.05,0.5
2014-08,0.018265573584462735,0.05,0.5
2014-09,0.07526052920404376,0.05,0.5
2014-10,0.007446812891770226,0.05,0.5
2014-11,0.059144483205096354,0.05,0.5
2014-12,0.1163781389760935,0.05,0.5
2015-01,0.026604452525787903,0.05,0.5
2015-02,0.05211664552355867,0.05,0.5
2015-03,0.1498974635210923,0.05,0.5
2015-04,0.1777304198598223,0.05,0.5
2015-05,0.10405188151822084,0.05,0.5
2015-06,-0.08817012489886475,0.05,0.5
2015-07,-0.13423283377645398,0.05,0.5
2015-08,-0.13513596231063818,0.05,0.5
2015-09,-0.06642192331487792,0.05,0.5
2015-10,0.126618170089848,0.05,0.5
2015-11,0.01476497133800998,0.05,0.5
2015-12,0.03412728900539516,0.05,0.5
2016-01,-0.23711269397921855,0.05,0.5
2016-02,-0.02483824430931473,0.05,0.5
2016-03,0.12422433658229685,0.05,0.5
2016-04,-0.018992921439820853,0.05,0.5
2016-05,-0.00241856127839041,0.05,0.5
2016-06,0.015131124840782703,0.05,0.5
2016-07,0.029871979610603117,0.05,0.5
2016-08,0.02968691269222946,0.05,0.5
2016-09,-0.02055907961293561,0.05,0.5
2016-10,0.025034217814598875,0.05,0.5
2016-11,0.03997278511594893,0.05,0.5
2016-12,-0.0530282880240084,0.05,0.5
2017-01,0.009005189923172976,0.05,0.5
2017-02,0.026531679433665203,0.05,0.5
2017-03,0.0052941249681907636,0.05,0.5
2017-04,-0.01165242318681524,0.05,0.5
2017-05,-0.01166540837076304,0.05,0.5
2017-06,0.055804098283151096,0.05,0.5
2017-07,0.013840337583850598,0.05,0.5
2017-08,0.022971191388093087,0.05,0.5
2017-09,0.020006008169013708,0.05,0.5
2017-10,0.029344962120304418,0.05,0.5
2017-11,-0.0165231592814214,0.05,0.5
2017-12,0.008745704577079603,0.05,0.5
2018-01,0.018477202958494112,0.05,0.5
2018-02,-0.036892380746268355,0.05,0.5
2018-03,-0.013893103223461614,0.05,0.5
2018-04,-0.03780139527810652,0.05,0.5
2018-05,0.01809478538346567,0.05,0.5
2018-06,-0.08668580606247048,0.05,0.5
2018-07,0.00502399757502832,0.05,0.5
2018-08,-0.055757440636548104,0.05,0.5
2018-09,0.017489444450796067,0.05,0.5
2018-10,-0.11095811037483388,0.05,0.5
2018-11,0.013176467456235793,0.05,0.5
2018-12,-0.0434325598221372,0.05,0.5
2019-01,0.031549456097650086,0.05,0.5
2019-02,0.16815801911285969,0.05,0.5
2019-03,0.06334757004229219,0.05,0.5
2019-04,-0.006898395386443292,0.05,0.5
2019-05,-0.0714664063277938,0.05,0.5
2019-06,0.03408928868451961,0.05,0.5
2019-07,0.0035951482692716447,0.05,0.5
2019-08,-0.003143660960814086,0.05,0.5
2019-09,0.004667744274114552,0.05,0.5
2019-10,0.008311577544937443,0.05,0.5
2019-11,-0.00978919875594212,0.05,0.5
2019-12,0.06327793939370654,0.05,0.5
2020-01,-0.007299248827269395,0.05,0.5
2020-02,-0.005432660897032092,0.05,0.5
2020-03,-0.060478912882647,0.05,0.5
2020-04,0.050662606919077625,0.05,0.5
2020-05,-0.006111659494544115,0.05,0.5
2020-06,0.07997205179354208,0.05,0.5
2020-07,0.1258724661404004,0.05,0.5
2020-08,0.020929595808243714,0.05,0.5
2020-09,-0.061234911746735614,0.05,0.5
2020-10,0.009265626155777473,0.05,0.5
2020-11,0.051125531060720986,0.05,0.5
2020-12,0.02770062637762448,0.05,0.5
2021-01,0.014585095745275941,0.05,0.5
2021-02,-0.00023679236622894343,0.05,0.5
2021-03,-0.02577827232452156,0.05,0.5
2021-04,0.014060587560894948,0.05,0.5
2021-05,0.03642749354363726,0.05,0.5
2021-06,0.0005884751477285926,0.05,0.5
2021-07,-0.049329786048516726,0.05,0.5
2021-08,0.034356839050778534,0.05,0.5
2021-09,0.031939723753024465,0.05,0.5
2021-10,-0.014361076426376655,0.05,0.5
2021-11,-0.009041350815193042,0.05,0.5
2021-12,0.03538126159873002,0.05,0.5
2022-01,-0.09104270663428653,0.05,0.5
2022-02,0.030269232661849294,0.05,0.5
2010-03,0.007398341694475305,0.05,0.6666666666666666
2010-04,-0.05942733204586778,0.05,0.6666666666666666
2010-05,-0.08157883907482669,0.05,0.6666666666666666
2010-06,-0.09028751283076261,0.05,0.6666666666666666
2010-07,0.11830259246531982,0.05,0.6666666666666666
2010-08,0.057730733922628605,0.05,0.6666666666666666
2010-09,0.022799804589446748,0.05,0.6666666666666666
2010-10,0.10777852767470913,0.05,0.6666666666666666
2010-11,-0.012512833764334434,0.05,0.6666666666666666
2010-12,-0.02102752623121401,0.05,0.6666666666666666
2011-01,-0.05388943016600638,0.05,0.6666666666666666
2011-02,0.07345694127399244,0.05,0.6666666666666666
2011-03,-0.03003459449313884,0.05,0.6666666666666666
2011-04,-0.024945835962780896,0.05,0.6666666666666666
2011-05,-0.06639689829104575,0.05,0.6666666666666666
2011-06,0.017547431216126345,0.05,0.6666666666666666
2011-07,0.0013247935715818213,0.05,0.6666666666666666
2011-08,-0.04232488208330332,0.05,0.6666666666666666
2011-09,-0.10568829916565586,0.05,0.6666666666666666
2011-10,0.03369281313908179,0.05,0.6666666666666666
2011-11,-0.03887965334792356,0.05,0.6666666666666666
2011-12,-0.11044183901632318,0.05,0.6666666666666666
2012-01,0.0046852946956483415,0.05,0.6666666666666666
2012-02,0.08903975022832451,0.05,0.6666666666666666
2012-03,-0.07318314291548904,0.05,0.6666666666666666
2012-04,0.060214295614693936,0.05,0.6666666666666666
2012-05,0.012343198507256242,0.05,0.6666666666666666
2012-06,-0.05553340295522941,0.05,0.6666666666666666
2012-07,-0.06434427152130852,0.05,0.6666666666666666
2012-08,-0.026646345010281056,0.05,0.6666666666666666
2012-09,0.02769773512266232,0.05,0.6666666666666666
2012-10,-0.017931227496097463,0.05,0.6666666666666666
2012-11,-0.09195160431930664,0.05,0.6666666666666666
2012-12,0.14253170731123613,0.05,0.6666666666666666
2013-01,0.057184543560230415,0.05,0.6666666666666666
2013-02,0.015899693541339473,0.05,0.6666666666666666
2013-03,-0.022646772447382443,0.05,0.6666666666666666
2013-04,-0.025386365650717495,0.05,0.6666666666666666
2013-05,0.0974810512812081,0.05,0.6666666666666666
2013-06,-0.1360687944011891,0.05,0.6666666666666666
2013-07,0.03564072826977811,0.05,0.6666666666666666
2013-08,0.04338997452619157,0.05,0.6666666666666666
2013-09,0.05008837388602267,0.05,0.6666666666666666
2013-10,-0.03618768027203666,0.05,0.6666666666666666
2013-11,0.044989011744019834,0.05,0.6666666666666666
2013-12,-0.04081653956664516,0.05,0.6666666666666666
2014-01,-0.02411901196690875,0.05,0.6666666666666666
2014-02,0.008060047545150235,0.05,0.6666666666666666
2014-03,-0.04011839489182968,0.05,0.6666666666666666
2014-04,-0.008830584790558711,0.05,0.6666666666666666
2014-05,0.01122468289789573,0.05,0.6666666666666666
2014-06,0.015496443165008372,0.05,0.6666666666666666
2014-07,0.06720536491107923,0.05,0.6666666666666666
2014-08,0.018319643523877258,0.05,0.6666666666666666
2014-09,0.07537416325448192,0.05,0.6666666666666666
2014-10,0.007542065883054906,0.05,0.6666666666666666
2014-11,0.05873749023835168,0.05,0.6666666666666666
2014-12,0.11524463589683055,0.05,0.6666666666666666
2015-01,0.027125426075639444,0.05,0.6666666666666666
2015-02,0.052388112587593676,0.05,0.6666666666666666
2015-03,0.15023116140122364,0.05,0.6666666666666666
2015-04,0.17737961702378496,0.05,0.6666666666666666
2015-05,0.10524726321846042,0.05,0.6666666666666666
2015-06,-0.0888523986773937,0.05,0.6666666666666666
2015-07,-0.1338482349785784,0.05,0.6666666666666666
2015-08,-0.13488214025355952,0.05,0.6666666666666666
2015-09,-0.06612550163464961,0.05,0.6666666666666666
2015-10,0.126818238801656,0.05,0.6666666666666666
2015-11,0.014891355259407884,0.05,0.6666666666666666
2015-12,0.034630092675421706,0.05,0.6666666666666666
2016-01,-0.23746089535271303,0.05,0.6666666666666666
2016-02,-0.02529433475949714,0.05,0.6666666666666666
2016-03,0.12456597281509656,0.05,0.6666666666666666
2016-04,-0.01942645532864246,0.05,0.6666666666666666
2016-05,-0.0015937351670845664,0.05,0.6666666666666666
2016-06,0.015229297725385955,0.05,0.6666666666666666
2016-07,0.0295639067966304,0.05,0.6666666666666666
2016-08,0.02969654338868736,0.05,0.6666666666666666
2016-09,-0.020518401388586058,0.05,0.6666666666666666
2016-10,0.024630697074289328,0.05,0.6666666666666666
2016-11,0.039808832526190774,0.05,0.6666666666666666
2016-12,-0.05332092653707991,0.05,0.6666666666666666
2017-01,0.008586744078994232,0.05,0.6666666666666666
2017-02,0.026680526406175166,0.05,0.6666666666666666
2017-03,0.005512716117051639,0.05,0.6666666666666666
2017-04,-0.011333947464928662,0.05,0.6666666666666666
2017-05,-0.011237597981702253,0.05,0.6666666666666666
2017-06,0.05599148960940449,0.05,0.6666666666666666
2017-07,0.012837559291284467,0.05,0.6666666666666666
2017-08,0.023088792802036844,0.05,0.6666666666666666
2017-09,0.02033705499908894,0.05,0.6666666666666666
2017-10,0.030087056099134837,0.05,0.6666666666666666
2017-11,-0.016651112391569887,0.05,0.6666666666666666
2017-12,0.009180045199815823,0.05,0.6666666666666666
2018-01,0.018041598428392248,0.05,0.6666666666666666
2018-02,-0.036819606018131126,0.05,0.6666666666666666
2018-03,-0.013750807082447674,0.05,0.6666666666666666
2018-04,-0.037737412781716995,0.05,0.6666666666666666
2018-05,0.01902056243534642,0.05,0.6666666666666666
2018-06,-0.0867361353925425,0.05,0.6666666666666666
2018-07,0.004597277094803501,0.05,0.6666666666666666
2018-08,-0.05622570766721568,0.05,0.6666666666666666
2018-09,0.017853504652862444,0.05,0.6666666666666666
2018-10,-0.11128313068750312,0.05,0.6666666666666666
2018-11,0.01328477071959181,0.05,0.6666666666666666
2018-12,-0.04355394422955115,0.05,0.6666666666666666
2019-01,0.03192486564102165,0.05,0.6666666666666666
2019-02,0.16728980585755002,0.05,0.6666666666666666
2019-03,0.06390041918272676,0.05,0.6666666666666666
2019-04,-0.006133546189398899,0.05,0.6666666666666666
2019-05,-0.0709790265283416,0.05,0.6666666666666666
2019-06,0.03439779565601477,0.05,0.6666666666666666
2019-07,0.003384702047088196,0.05,0.6666666666666666
2019-08,-0.0026755679183225268,0.05,0.6666666666666666
2019-09,0.00381313488825995,0.05,0.6666666666666666
2019-10,0.008955278358554614,0.05,0.6666666666666666
2019-11,-0.010371210289248168,0.05,0.6666666666666666
2019-12,0.06284377523767137,0.05,0.6666666666666666
2020-01,-0.007744285076923033,0.05,0.6666666666666666
2020-02,-0.005337131351591427,0.05,0.6666666666666666
2020-03,-0.05919219072505428,0.05,0.6666666666666666
2020-04,0.0507746023294863,0.05,0.6666666666666666
2020-05,-0.005551309961042959,0.05,0.6666666666666666
2020-06,0.08043098931467203,0.05,0.6666666666666666
2020-07,0.12679224161144337,0.05,0.6666666666666666
2020-08,0.02163464476070507,0.05,0.6666666666666666
2020-09,-0.06187943768182706,0.05,0.6666666666666666
2020-10,0.009586476814115933,0.05,0.6666666666666666
2020-11,0.050599799080934676,0.05,0.6666666666666666
2020-12,0.028978621859909657,0.05,0.6666666666666666
2021-01,0.014767104179859639,0.05,0.6666666666666666
2021-02,-0.0003182363925108558,0.05,0.6666666666666666
2021-03,-0.026263768853348596,0.05,0.6666666666666666
2021-04,0.014520444506513982,0.05,0.6666666666666666
2021-05,0.03639090258924344,0.05,0.6666666666666666
2021-06,-0.00013089531614829397,0.05,0.6666666666666666
2021-07,-0.05033775965680532,0.05,0.6666666666666666
2021-08,0.034377791917025696,0.05,0.6666666666666666
2021-09,0.03240559697948966,0.05,0.6666666666666666
2021-10,-0.014589162579565378,0.05,0.6666666666666666
