,0,gamma_reg,b_weight
2020-10,-0.007536780482782073,0.001,0.5
2020-11,0.02679350838596347,0.001,0.5
2020-12,0.028946004023682026,0.001,0.5
2021-01,-0.024497479572202798,0.001,0.5
2021-02,-0.06325069860711525,0.001,0.5
2021-03,0.04747540214480591,0.001,0.5
2021-04,0.0665149303056889,0.001,0.5
2021-05,-0.021033131781620293,0.001,0.5
2021-06,0.01153305030733836,0.001,0.5
2021-07,0.07017112847713464,0.001,0.5
2021-08,0.05026441078285333,0.001,0.5
2021-09,-0.10260572948143451,0.001,0.5
2021-10,0.058354175629355964,0.001,0.5
2021-11,0.007468275209588316,0.001,0.5
2010-01,-0.10434232200083314,0.001,0.6666666666666666
2010-02,0.022037970186828848,0.001,0.6666666666666666
2010-03,-0.01139840476478993,0.001,0.6666666666666666
2010-04,0.011383065928308022,0.001,0.6666666666666666
2010-05,-0.1007658324875296,0.001,0.6666666666666666
2010-06,-0.06903229273641441,0.001,0.6666666666666666
2010-07,0.19766244993125487,0.001,0.6666666666666666
2010-08,0.07670168643175601,0.001,0.6666666666666666
2010-09,0.1531865675302045,0.001,0.6666666666666666
2010-10,0.12096491776579096,0.001,0.6666666666666666
2010-11,0.05065400516880523,0.001,0.6666666666666666
2010-12,0.044589820601970684,0.001,0.6666666666666666
2011-01,0.008757556406440855,0.001,0.6666666666666666
2011-02,0.05138462199814972,0.001,0.6666666666666666
2011-03,0.06872094382211338,0.001,0.6666666666666666
2011-04,0.05400744460220837,0.001,0.6666666666666666
2011-05,0.0017124334938425243,0.001,0.6666666666666666
2011-06,-0.004926471556868966,0.001,0.6666666666666666
2011-07,0.0057175657313479535,0.001,0.6666666666666666
2011-08,-0.024265592651482586,0.001,0.6666666666666666
2011-09,-0.08168008188951278,0.001,0.6666666666666666
2011-10,0.09250991934795935,0.001,0.6666666666666666
2011-11,0.07200750128107855,0.001,0.6666666666666666
2011-12,-0.03957821872343292,0.001,0.6666666666666666
2012-01,0.004114447149545744,0.001,0.6666666666666666
2012-02,0.016574066923631323,0.001,0.6666666666666666
2012-03,-0.05225811193442259,0.001,0.6666666666666666
2012-04,-0.012320583821040135,0.001,0.6666666666666666
2012-05,-0.04624823928538944,0.001,0.6666666666666666
2012-06,0.011431141562039712,0.001,0.6666666666666666
2012-07,0.021860300917216635,0.001,0.6666666666666666
2012-08,0.004986602740561397,0.001,0.6666666666666666
2012-09,0.020359813042286335,0.001,0.6666666666666666
2012-10,-0.04518502919009729,0.001,0.6666666666666666
2012-11,0.022528251253003263,0.001,0.6666666666666666
2012-12,-0.03283959197861707,0.001,0.6666666666666666
2013-01,0.0560993789203937,0.001,0.6666666666666666
2013-02,0.020434411908362135,0.001,0.6666666666666666
2013-03,0.055104324034587475,0.001,0.6666666666666666
2013-04,0.04786215893798568,0.001,0.6666666666666666
2013-05,-0.030999852162096657,0.001,0.6666666666666666
2013-06,0.01936525333896195,0.001,0.6666666666666666
2013-07,0.046369934332607714,0.001,0.6666666666666666
2013-08,-0.04190118329504075,0.001,0.6666666666666666
2013-09,0.026239915635599593,0.001,0.6666666666666666
2013-10,0.05625240701410249,0.001,0.6666666666666666
2013-11,0.010372067954109918,0.001,0.6666666666666666
2013-12,0.013479560053814333,0.001,0.6666666666666666
2014-01,-0.014152691385020556,0.001,0.6666666666666666
2014-02,0.0386721027341329,0.001,0.6666666666666666
2014-03,0.005375387936241125,0.001,0.6666666666666666
2014-04,0.007783807153870905,0.001,0.6666666666666666
2014-05,0.019561664159603982,0.001,0.6666666666666666
2014-06,0.017460866050280438,0.001,0.6666666666666666
2014-07,-0.02079892379237012,0.001,0.6666666666666666
2014-08,0.038410829992756246,0.001,0.6666666666666666
2014-09,-0.00798960471094437,0.001,0.6666666666666666
2014-10,0.054900967612463346,0.001,0.6666666666666666
2014-11,0.046920980306662634,0.001,0.6666666666666666
2014-12,-0.00614440710584355,0.001,0.6666666666666666
2015-01,0.005666104998188817,0.001,0.6666666666666666
2015-02,0.026479272489111277,0.001,0.6666666666666666
2015-03,-0.005743845552522306,0.001,0.6666666666666666
2015-04,-0.008115774909410269,0.001,0.6666666666666666
2015-05,0.022340021748404347,0.001,0.6666666666666666
2015-06,-0.018648888488973295,0.001,0.6666666666666666
2015-07,0.05323205274003171,0.001,0.6666666666666666
2015-08,-0.05581841983923178,0.001,0.6666666666666666
2015-09,-0.003845901096909618,0.001,0.6666666666666666
2015-10,0.043992416616734406,0.001,0.6666666666666666
2015-11,-0.0097456622360011,0.001,0.6666666666666666
2015-12,0.027092137153690393,0.001,0.6666666666666666
2016-01,-0.008566090230353363,0.001,0.6666666666666666
2016-02,0.0018175423820276202,0.001,0.6666666666666666
2016-03,0.05111121010567371,0.001,0.6666666666666666
2016-04,-0.03732295177017443,0.001,0.6666666666666666
2016-05,0.02242910760324763,0.001,0.6666666666666666
2016-06,0.036707534428178715,0.001,0.6666666666666666
2016-07,0.028354526846248385,0.001,0.6666666666666666
2016-08,-0.034685507763902765,0.001,0.6666666666666666
2016-09,-0.006356948216975753,0.001,0.6666666666666666
2016-10,-0.026589476774376113,0.001,0.6666666666666666
2016-11,-0.005388445558983827,0.001,0.6666666666666666
2016-12,0.038512338647837166,0.001,0.6666666666666666
2017-01,0.018773663574609217,0.001,0.6666666666666666
2017-02,0.04885528613051117,0.001,0.6666666666666666
2017-03,-0.0007484794677864294,0.001,0.6666666666666666
2017-04,0.013230888019089003,0.001,0.6666666666666666
2017-05,0.03070196170417179,0.001,0.6666666666666666
2017-06,-0.004187828827142678,0.001,0.6666666666666666
2017-07,0.018739445674671347,0.001,0.6666666666666666
2017-08,0.021070758481566653,0.001,0.6666666666666666
2017-09,-0.019910114476275744,0.001,0.6666666666666666
2017-10,0.021521253157549117,0.001,0.6666666666666666
2017-11,0.035950736914533335,0.001,0.6666666666666666
2017-12,-0.01855066544895274,0.001,0.6666666666666666
2018-01,0.032619286832167645,0.001,0.6666666666666666
2018-02,-0.024729780485492094,0.001,0.6666666666666666
2018-03,-0.021339187783129196,0.001,0.6666666666666666
2018-04,-0.025296858354831864,0.001,0.6666666666666666
2018-05,0.019346543099780497,0.001,0.6666666666666666
2018-06,0.012271316507958275,0.001,0.6666666666666666
2018-07,0.03226948768619683,0.001,0.6666666666666666
2018-08,0.05208002924186775,0.001,0.6666666666666666
2018-09,-0.0012711644886529419,0.001,0.6666666666666666
2018-10,-0.031668777472302,0.001,0.6666666666666666
2018-11,0.03653492925762058,0.001,0.6666666666666666
2018-12,-0.0639015915928617,0.001,0.6666666666666666
2019-01,0.04352988293451664,0.001,0.6666666666666666
2019-02,0.03699946519923721,0.001,0.6666666666666666
2019-03,0.023358490478717058,0.001,0.6666666666666666
2019-04,0.040571788637515774,0.001,0.6666666666666666
2019-05,-0.01923572103182021,0.001,0.6666666666666666
2019-06,0.03343484229218873,0.001,0.6666666666666666
2019-07,0.032146680520188424,0.001,0.6666666666666666
2019-08,0.04747684964055311,0.001,0.6666666666666666
2019-09,0.012060603700027397,0.001,0.6666666666666666
2019-10,0.030709340514609655,0.001,0.6666666666666666
2019-11,0.019220416314065382,0.001,0.6666666666666666
2019-12,0.014675269618522606,0.001,0.6666666666666666
2020-01,0.06902002913171808,0.001,0.6666666666666666
2020-02,-0.05729498490972327,0.001,0.6666666666666666
2020-03,0.022779792807632912,0.001,0.6666666666666666
2020-04,-0.01110235866625206,0.001,0.6666666666666666
2020-05,0.06664493430287648,0.001,0.6666666666666666
2020-06,0.023891604397888434,0.001,0.6666666666666666
2020-07,0.11745171750234473,0.001,0.6666666666666666
2020-08,0.10310488421280824,0.001,0.6666666666666666
2020-09,0.030854810169938462,0.001,0.6666666666666666
2020-10,-0.0035402094251089505,0.001,0.6666666666666666
2020-11,-0.005565768174233349,0.001,0.6666666666666666
2020-12,0.02725750118026933,0.001,0.6666666666666666
2021-01,-0.029782739834308153,0.001,0.6666666666666666
2021-02,-0.09612679519850448,0.001,0.6666666666666666
2021-03,0.04581274466441484,0.001,0.6666666666666666
2021-04,0.07417340787278666,0.001,0.6666666666666666
2021-05,-0.031115600802362725,0.001,0.6666666666666666
2021-06,0.012551458036498764,0.001,0.6666666666666666
2021-07,0.09007328907025261,0.001,0.6666666666666666
2021-08,0.06203678366603038,0.001,0.6666666666666666
2021-09,-0.12558233558469484,0.001,0.6666666666666666
2021-10,0.0573689744779384,0.001,0.6666666666666666
2021-11,0.01859389076494935,0.001,0.6666666666666666
2010-01,-0.135669662060909,0.001,1.0
2010-02,0.018089735033669462,0.001,1.0
2010-03,-0.04669975389929085,0.001,1.0
2010-04,0.008348769367573785,0.001,1.0
2010-05,-0.11299629580693757,0.001,1.0
2010-06,-0.0790047838632239,0.001,1.0
2010-07,0.25866748891076313,0.001,1.0
2010-08,0.13141154211076525,0.001,1.0
2010-09,0.18514601667200248,0.001,1.0
2010-10,0.16279096566287302,0.001,1.0
2010-11,0.0740745634170171,0.001,1.0
2010-12,0.03326175395367335,0.001,1.0
2011-01,0.00512601411668588,0.001,1.0
2011-02,0.06037298530265204,0.001,1.0
2011-03,0.09745551603563544,0.001,1.0
2011-04,0.06526498432906325,0.001,1.0
2011-05,0.006026024523893855,0.001,1.0
2011-06,0.00035776800518967297,0.001,1.0
2011-07,0.02052846911308029,0.001,1.0
2011-08,-0.011453373829002703,0.001,1.0
2011-09,-0.08432811250716657,0.001,1.0
2011-10,0.0844790752491528,0.001,1.0
2011-11,0.1077659586608694,0.001,1.0
2011-12,-0.06416479448156098,0.001,1.0
2012-01,-0.014389615889603274,0.001,1.0
2012-02,0.006713685059226766,0.001,1.0
2012-03,-0.09004350500630723,0.001,1.0
2012-04,-0.01881548801793744,0.001,1.0
2012-05,-0.04264855377185016,0.001,1.0
2012-06,-0.0031368734292919545,0.001,1.0
2012-07,0.024942947481000108,0.001,1.0
2012-08,-0.0005676664346514135,0.001,1.0
2012-09,0.01720331190230413,0.001,1.0
2012-10,-0.0601339347439171,0.001,1.0
2012-11,0.03240066353906388,0.001,1.0
2012-12,-0.054297656904971174,0.001,1.0
2013-01,0.05802261695617323,0.001,1.0
2013-02,0.02487385514784686,0.001,1.0
2013-03,0.0636557489837185,0.001,1.0
2013-04,0.060393044489387815,0.001,1.0
2013-05,-0.05027040444053201,0.001,1.0
2013-06,0.03527367609533651,0.001,1.0
2013-07,0.04492292579608093,0.001,1.0
2013-08,-0.04876782687882723,0.001,1.0
2013-09,0.023722553996031716,0.001,1.0
2013-10,0.06090056054558353,0.001,1.0
2013-11,0.006483223985158604,0.001,1.0
2013-12,0.007670731962656576,0.001,1.0
2014-01,-0.006430338498604613,0.001,1.0
2014-02,0.03608567596022906,0.001,1.0
2014-03,0.002097075558593283,0.001,1.0
2014-04,0.006885207370194777,0.001,1.0
2014-05,0.018237208579079636,0.001,1.0
2014-06,0.015020152085438393,0.001,1.0
2014-07,-0.02154766934299764,0.001,1.0
2014-08,0.038703080795115405,0.001,1.0
2014-09,-0.0019362693562599573,0.001,1.0
2014-10,0.07047978571912575,0.001,1.0
2014-11,0.0613086774593804,0.001,1.0
2014-12,-0.0063436193962586925,0.001,1.0
2015-01,0.01924003830458749,0.001,1.0
2015-02,0.014444250602470822,0.001,1.0
2015-03,-0.00030118297437737966,0.001,1.0
2015-04,-0.01924670665284825,0.001,1.0
2015-05,0.03052894758323218,0.001,1.0
2015-06,-0.015745749461840798,0.001,1.0
2015-07,0.07593573596270423,0.001,1.0
2015-08,-0.056911419240446084,0.001,1.0
2015-09,0.009514822824513977,0.001,1.0
2015-10,0.025502189343600122,0.001,1.0
2015-11,-0.014310133314197613,0.001,1.0
2015-12,0.04978398600851328,0.001,1.0
2016-01,0.006252976532906386,0.001,1.0
2016-02,-0.001889137392888685,0.001,1.0
2016-03,0.04055518078206358,0.001,1.0
2016-04,-0.06163865520380603,0.001,1.0
2016-05,0.027932255970841237,0.001,1.0
2016-06,0.04624519193669036,0.001,1.0
2016-07,0.02729781563441437,0.001,1.0
2016-08,-0.04788598776154998,0.001,1.0
2016-09,-0.009963104714267704,0.001,1.0
2016-10,-0.02820904394619831,0.001,1.0
2016-11,-0.026828957689813325,0.001,1.0
2016-12,0.04614259142910952,0.001,1.0
2017-01,0.020159322278513254,0.001,1.0
2017-02,0.05815406214977405,0.001,1.0
2017-03,-0.001075973256684313,0.001,1.0
2017-04,0.01809838400043464,0.001,1.0
2017-05,0.042436776317421446,0.001,1.0
2017-06,-0.0068039185320009216,0.001,1.0
2017-07,0.017072268823710816,0.001,1.0
2017-08,0.03260489138996955,0.001,1.0
2017-09,-0.04178372674459177,0.001,1.0
2017-10,0.02683611467573392,0.001,1.0
2017-11,0.038047035694287044,0.001,1.0
2017-12,-0.033981131693375355,0.001,1.0
2018-01,0.029594519971505803,0.001,1.0
2018-02,-0.012183139778981084,0.001,1.0
2018-03,-0.024636651223029944,0.001,1.0
2018-04,-0.04139615667083587,0.001,1.0
2018-05,0.02119002898755467,0.001,1.0
2018-06,0.013273209905678096,0.001,1.0
2018-07,0.03363005366878444,0.001,1.0
2018-08,0.06838095215861509,0.001,1.0
2018-09,-0.003643301438812122,0.001,1.0
2018-10,-0.015643394529824856,0.001,1.0
2018-11,0.04463000555627235,0.001,1.0
2018-12,-0.05113507004605464,0.001,1.0
2019-01,0.028504214156321858,0.001,1.0
2019-02,0.04005362470514067,0.001,1.0
2019-03,0.027686623314317912,0.001,1.0
2019-04,0.04805106185234604,0.001,1.0
2019-05,0.0029118007668223755,0.001,1.0
2019-06,0.01452451289460717,0.001,1.0
2019-07,0.04583188778551478,0.001,1.0
2019-08,0.07905446747581983,0.001,1.0
2019-09,0.006126033313792132,0.001,1.0
2019-10,0.04049922065945922,0.001,1.0
2019-11,0.01706993811994783,0.001,1.0
2019-12,0.006871604679555592,0.001,1.0
2020-01,0.11084858206948836,0.001,1.0
2020-02,-0.04179313120558895,0.001,1.0
2020-03,0.10825028065781112,0.001,1.0
2020-04,-0.08423585217194474,0.001,1.0
2020-05,0.0767935816916856,0.001,1.0
2020-06,0.03234819443655534,0.001,1.0
2020-07,0.15119455524702005,0.001,1.0
2020-08,0.12992401059374906,0.001,1.0
2020-09,0.06392256338758835,0.001,1.0
2020-10,0.004452932690237298,0.001,1.0
2020-11,-0.07028432129462693,0.001,1.0
2020-12,0.023880495493443947,0.001,1.0
2021-01,-0.04035326035851887,0.001,1.0
2021-02,-0.16187898838128298,0.001,1.0
2021-03,0.04248742970363272,0.001,1.0
2021-04,0.08949036300698218,0.001,1.0
2021-05,-0.051280538843847576,0.001,1.0
2021-06,0.014588273494819594,0.001,1.0
2021-07,0.12987761025648856,0.001,1.0
2021-08,0.08558152943238449,0.001,1.0
2021-09,-0.17153554779121552,0.001,1.0
2021-10,0.05539857217510331,0.001,1.0
2021-11,0.04084512187567142,0.001,1.0
2010-01,-0.04306098051649065,0.02,0.5
2010-02,0.02729881929967433,0.02,0.5
2010-03,0.05515697930534787,0.02,0.5
2010-04,0.016579757812377964,0.02,0.5
2010-05,-0.07595338435456567,0.02,0.5
2010-06,-0.0468481271135848,0.02,0.5
2010-07,0.0754004412222526,0.02,0.5
2010-08,-0.028444012615042997,0.02,0.5
2010-09,0.0885562890870161,0.02,0.5
2010-10,0.03785878276948014,0.02,0.5
2010-11,0.004077975955626919,0.02,0.5
2010-12,0.0645071906475071,0.02,0.5
2011-01,0.014937782893060794,0.02,0.5
2011-02,0.03404741578191913,0.02,0.5
2011-03,0.01374971927231092,0.02,0.5
2011-04,0.0332838957914799,0.02,0.5
2011-05,-0.004578054377219795,0.02,0.5
2011-06,-0.014604130283584644,0.02,0.5
2011-07,-0.022271026834501884,0.02,0.5
2011-08,-0.045903529935805515,0.02,0.5
2011-09,-0.0715629082994231,0.02,0.5
2011-10,0.10127658954424588,0.02,0.5
2011-11,0.0044080711838998185,0.02,0.5
2011-12,0.00981539892176004,0.02,0.5
2012-01,0.03374215536495616,0.02,0.5
2012-02,0.035290897350025295,0.02,0.5
2012-03,0.020148980728451497,0.02,0.5
2012-04,0.0016373733512416299,0.02,0.5
2012-05,-0.04857717776823579,0.02,0.5
2012-06,0.039566096842623556,0.02,0.5
2012-07,0.018215464270832073,0.02,0.5
2012-08,0.012750641439883675,0.02,0.5
2012-09,0.026301698064807963,0.02,0.5
2012-10,-0.01702415889686952,0.02,0.5
2012-11,0.002999194508853155,0.02,0.5
2012-12,0.005791171873832065,0.02,0.5
2013-01,0.052995931274946215,0.02,0.5
2013-02,0.013195203995188089,0.02,0.5
2013-03,0.04027410023759383,0.02,0.5
2013-04,0.02680755276651965,0.02,0.5
2013-05,0.0006307573624137405,0.02,0.5
2013-06,-0.008296592349752717,0.02,0.5
2013-07,0.04829833280962092,0.02,0.5
2013-08,-0.030183784963002183,0.02,0.5
2013-09,0.02975331590773714,0.02,0.5
2013-10,0.048106878180683946,0.02,0.5
2013-11,0.01699909833125977,0.02,0.5
2013-12,0.02396086800464526,0.02,0.5
2014-01,-0.02809048710664499,0.02,0.5
2014-02,0.04333081417407214,0.02,0.5
2014-03,0.011354519614861008,0.02,0.5
2014-04,0.009418590219297125,0.02,0.5
2014-05,0.021982439709458658,0.02,0.5
2014-06,0.021919238996088945,0.02,0.5
2014-07,-0.019423910917812058,0.02,0.5
2014-08,0.03786572472467547,0.02,0.5
2014-09,-0.019083780643760397,0.02,0.5
2014-10,0.026455497517068105,0.02,0.5
2014-11,0.02074541979266912,0.02,0.5
2014-12,-0.0058006487624129325,0.02,0.5
2015-01,-0.018983591652104934,0.02,0.5
2015-02,0.048159960074156634,0.02,0.5
2015-03,-0.015587275334162027,0.02,0.5
2015-04,0.012026875021571825,0.02,0.5
2015-05,0.007515998962070071,0.02,0.5
2015-06,-0.023880748656665264,0.02,0.5
2015-07,0.012046317737128175,0.02,0.5
2015-08,-0.05385883548112749,0.02,0.5
2015-09,-0.028196150640821323,0.02,0.5
2015-10,0.07742012370613181,0.02,0.5
2015-11,-0.001533630526920484,0.02,0.5
2015-12,-0.013827561344050528,0.02,0.5
2016-01,-0.034697025007550564,0.02,0.5
2016-02,0.008422360196976945,0.02,0.5
2016-03,0.06983819638105958,0.02,0.5
2016-04,0.005603175651152609,0.02,0.5
2016-05,0.01258103676207823,0.02,0.5
2016-06,0.020100359489900375,0.02,0.5
2016-07,0.030026646196215017,0.02,0.5
2016-08,-0.011517835470340361,0.02,0.5
2016-09,0.0001218119817098409,0.02,0.5
2016-10,-0.02361788200279869,0.02,0.5
2016-11,0.03418670830315243,0.02,0.5
2016-12,0.024333874224703858,0.02,0.5
2017-01,0.016311940764992205,0.02,0.5
2017-02,0.031789917492358634,0.02,0.5
2017-03,-0.00012853190525289162,0.02,0.5
2017-04,0.00432718805996442,0.02,0.5
2017-05,0.00901254703500814,0.02,0.5
2017-06,0.0008660175336810344,0.02,0.5
2017-07,0.021754722916944344,0.02,0.5
2017-08,-0.0003844586340430949,0.02,0.5
2017-09,0.020844579716421008,0.02,0.5
2017-10,0.011809748296627964,0.02,0.5
2017-11,0.03193990417077962,0.02,0.5
2017-12,0.010138083571415208,0.02,0.5
2018-01,0.038637107077948395,0.02,0.5
2018-02,-0.04787433641148609,0.02,0.5
2018-03,-0.015363379762309183,0.02,0.5
2018-04,0.00485151966165659,0.02,0.5
2018-05,0.015999937001682903,0.02,0.5
2018-06,0.010315010672543042,0.02,0.5
2018-07,0.02977771834823521,0.02,0.5
2018-08,0.021552043490885013,0.02,0.5
2018-09,0.0031021141406874287,0.02,0.5
2018-10,-0.061887650035843414,0.02,0.5
2018-11,0.021489028773791614,0.02,0.5
2018-12,-0.08752521129714882,0.02,0.5
2019-01,0.07135343911819708,0.02,0.5
2019-02,0.03126112687790551,0.02,0.5
2019-03,0.015316392558485308,0.02,0.5
2019-04,0.026395441510209255,0.02,0.5
2019-05,-0.06061715289124721,0.02,0.5
2019-06,0.06867104275984742,0.02,0.5
2019-07,0.006431358137745861,0.02,0.5
2019-08,-0.01098501174956494,0.02,0.5
2019-09,0.02327596181808621,0.02,0.5
2019-10,0.012523620533859381,0.02,0.5
2019-11,0.02277358600491207,0.02,0.5
2019-12,0.029235316015860303,0.02,0.5
2020-01,-0.008333519477519428,0.02,0.5
2020-02,-0.08597606531152917,0.02,0.5
2020-03,-0.13591453667809167,0.02,0.5
2020-04,0.11888821207298386,0.02,0.5
2020-05,0.04800268956490148,0.02,0.5
2020-06,0.007454152170952098,0.02,0.5
2020-07,0.057455319408844005,0.02,0.5
2020-08,0.05375705915152423,0.02,0.5
2020-09,-0.027750445214136492,0.02,0.5
2020-10,-0.017368320063441092,0.02,0.5
2020-11,0.10812764643537977,0.02,0.5
2020-12,0.03263652453906848,0.02,0.5
2021-01,-0.011129068215651095,0.02,0.5
2021-02,0.02030422778984702,0.02,0.5
2021-03,0.052511499945745596,0.02,0.5
2021-04,0.046224287310134705,0.02,0.5
2021-05,0.0046184612050631565,0.02,0.5
2021-06,0.008361750986449574,0.02,0.5
2021-07,0.017580859991044348,0.02,0.5
2021-08,0.019059876890407574,0.02,0.5
2021-09,-0.043098013588948846,0.02,0.5
2021-10,0.06005044054479734,0.02,0.5
2021-11,-0.02252985447055879,0.02,0.5
2010-01,-0.04351876006176039,0.02,0.6666666666666666
2010-02,0.026420278901849892,0.02,0.6666666666666666
2010-03,0.05380787457239321,0.02,0.6666666666666666
2010-04,0.016289124066578453,0.02,0.6666666666666666
2010-05,-0.07583621052318301,0.02,0.6666666666666666
2010-06,-0.046101732657181274,0.02,0.6666666666666666
2010-07,0.07531646430559069,0.02,0.6666666666666666
2010-08,-0.027019341844636464,0.02,0.6666666666666666
2010-09,0.08831916236715197,0.02,0.6666666666666666
2010-10,0.03804076970209788,0.02,0.6666666666666666
2010-11,0.004166338383375394,0.02,0.6666666666666666
2010-12,0.06359426956382103,0.02,0.6666666666666666
2011-01,0.014576830195430794,0.02,0.6666666666666666
2011-02,0.034260589246177156,0.02,0.6666666666666666
2011-03,0.014582359231391458,0.02,0.6666666666666666
2011-04,0.033881072672473665,0.02,0.6666666666666666
