,0,gamma_op,b_weight
2014-04,-0.05148658209465072,4,0.6666666666666666
2014-05,0.05758726056348511,4,0.6666666666666666
2014-06,0.04382285744937247,4,0.6666666666666666
2014-07,0.05473417006955029,4,0.6666666666666666
2014-08,0.009702420968173872,4,0.6666666666666666
2014-09,-0.04417085153017006,4,0.6666666666666666
2014-10,0.04763585853262167,4,0.6666666666666666
2014-11,-0.012815263568868043,4,0.6666666666666666
2014-12,-0.04945248384327392,4,0.6666666666666666
2015-01,0.05240270622463933,4,0.6666666666666666
2015-02,0.007077020195954981,4,0.6666666666666666
2015-03,0.03889333899699936,4,0.6666666666666666
2015-04,0.12842195033434836,4,0.6666666666666666
2015-05,-0.01742063710457789,4,0.6666666666666666
2015-06,-0.05095410099147166,4,0.6666666666666666
2015-07,-0.08505967360237135,4,0.6666666666666666
2015-08,-0.10555120184721023,4,0.6666666666666666
2015-09,-0.00809926603871058,4,0.6666666666666666
2015-10,0.09134725417238695,4,0.6666666666666666
2015-11,-0.00024071067212226224,4,0.6666666666666666
2015-12,-0.013828240868669892,4,0.6666666666666666
2016-01,-0.0879104271065663,4,0.6666666666666666
2016-02,-0.003611727024429543,4,0.6666666666666666
2016-03,0.10281719222703499,4,0.6666666666666666
2016-04,0.0005795138136439081,4,0.6666666666666666
2016-05,0.0323898185874113,4,0.6666666666666666
2016-06,0.012769230521512184,4,0.6666666666666666
2016-07,0.0458867532534767,4,0.6666666666666666
2016-08,0.07208281557673363,4,0.6666666666666666
2016-09,0.032468158733801857,4,0.6666666666666666
2016-10,-0.02303796982838976,4,0.6666666666666666
2016-11,-0.02593043894454949,4,0.6666666666666666
2016-12,-0.02385101487600362,4,0.6666666666666666
2017-01,0.06807699248884128,4,0.6666666666666666
2017-02,0.0137297300261442,4,0.6666666666666666
2017-03,0.05991393576945403,4,0.6666666666666666
2017-04,0.056824725021866467,4,0.6666666666666666
2017-05,0.04864891980521135,4,0.6666666666666666
2017-06,0.030656828779693578,4,0.6666666666666666
2017-07,0.08330434796977483,4,0.6666666666666666
2017-08,0.045359294054547916,4,0.6666666666666666
2017-09,0.018913986774431416,4,0.6666666666666666
2017-10,0.0364518628679435,4,0.6666666666666666
2017-11,0.07585542405337126,4,0.6666666666666666
2017-12,0.021485951039229918,4,0.6666666666666666
2018-01,0.0954660597614159,4,0.6666666666666666
2018-02,-0.048326465531623446,4,0.6666666666666666
2018-03,-0.04009206808812892,4,0.6666666666666666
2018-04,-0.029268947825307787,4,0.6666666666666666
2018-05,0.030259329752640084,4,0.6666666666666666
2018-06,-0.03728062293076648,4,0.6666666666666666
2018-07,-0.06719207097486432,4,0.6666666666666666
2018-08,-0.04290571430405109,4,0.6666666666666666
2018-09,-0.03227596818248771,4,0.6666666666666666
2018-10,-0.15998764530996282,4,0.6666666666666666
2018-11,0.09475883014702191,4,0.6666666666666666
2018-12,-0.04894825290892504,4,0.6666666666666666
2019-01,0.07715309235928926,4,0.6666666666666666
2019-02,0.02181117860309445,4,0.6666666666666666
2019-03,0.039156675521682435,4,0.6666666666666666
2019-04,0.026808597785724073,4,0.6666666666666666
2019-05,-0.1247960860171198,4,0.6666666666666666
2019-06,0.05999858033276683,4,0.6666666666666666
2019-07,-0.011963384269508435,4,0.6666666666666666
2019-08,-0.06942607167545346,4,0.6666666666666666
2019-09,0.011100969900640802,4,0.6666666666666666
2019-10,0.024893251340935032,4,0.6666666666666666
2019-11,0.005716040891654224,4,0.6666666666666666
2019-12,0.08758250613721534,4,0.6666666666666666
2020-01,-0.029024961334641025,4,0.6666666666666666
2020-02,0.016428551075711534,4,0.6666666666666666
2020-03,-0.07813506026320785,4,0.6666666666666666
2020-04,0.08509604824241226,4,0.6666666666666666
2020-05,0.02003740228836447,4,0.6666666666666666
2020-06,0.13640215839990008,4,0.6666666666666666
2020-07,0.0912098116639941,4,0.6666666666666666
2020-08,0.07765753613399855,4,0.6666666666666666
2020-09,-0.05092316532182885,4,0.6666666666666666
2020-10,0.08985972722353945,4,0.6666666666666666
2020-11,0.026472521611769124,4,0.6666666666666666
2020-12,0.029901013556087208,4,0.6666666666666666
2021-01,0.09904143116692557,4,0.6666666666666666
2021-02,-0.013812488277386932,4,0.6666666666666666
2021-03,-0.05965718418974877,4,0.6666666666666666
2021-04,0.02945941068154997,4,0.6666666666666666
2021-05,0.016053318402440595,4,0.6666666666666666
2021-06,0.006848385888616985,4,0.6666666666666666
2021-07,-0.13701129186797165,4,0.6666666666666666
2021-08,0.00924358165610882,4,0.6666666666666666
2021-09,-0.06300118970425783,4,0.6666666666666666
2021-10,-0.007529535298834007,4,0.6666666666666666
2021-11,-0.04281529391006782,4,0.6666666666666666
2021-12,-0.02005136989836292,4,0.6666666666666666
2022-01,-0.04639929910820022,4,0.6666666666666666
2022-02,-0.008135853645850524,4,0.6666666666666666
2010-01,-0.0932221389697518,4,1.0
2010-02,0.02658467617490342,4,1.0
2010-03,0.09513582506439243,4,1.0
2010-04,0.04742041972478285,4,1.0
2010-05,-0.07044840272806324,4,1.0
2010-06,0.04574464862504858,4,1.0
2010-07,0.01243318064598722,4,1.0
2010-08,0.009601746430806211,4,1.0
2010-09,0.11823744795919189,4,1.0
2010-10,-0.03115785566785747,4,1.0
2010-11,-0.03585694322720491,4,1.0
2010-12,-0.04596285030291926,4,1.0
2011-01,-0.07608825012518616,4,1.0
2011-02,-0.024166732136705435,4,1.0
2011-03,0.040548532623998226,4,1.0
2011-04,0.0390543966988474,4,1.0
2011-05,0.020478276133351514,4,1.0
2011-06,-0.03310113301221193,4,1.0
2011-07,-0.0367340774516536,4,1.0
2011-08,-0.09186795049130828,4,1.0
2011-09,-0.10289466932797915,4,1.0
2011-10,0.07158807591427659,4,1.0
2011-11,-0.009906932604404381,4,1.0
2011-12,-0.02842572907366956,4,1.0
2012-01,-0.002360196633684128,4,1.0
2012-02,0.058510841778421946,4,1.0
2012-03,0.0126303834859472,4,1.0
2012-04,0.012145068072362201,4,1.0
2012-05,-0.07784721791521382,4,1.0
2012-06,0.032344789477053354,4,1.0
2012-07,0.018850165105878752,4,1.0
2012-08,0.0339964123054808,4,1.0
2012-09,0.004604753320617634,4,1.0
2012-10,0.013246646412897873,4,1.0
2012-11,-0.004124486815670724,4,1.0
2012-12,0.0008388787553382515,4,1.0
2013-01,0.0489675834279103,4,1.0
2013-02,0.020153536803696148,4,1.0
2013-03,0.023311015602941715,4,1.0
2013-04,0.01858971065775617,4,1.0
2013-05,0.029136077294082775,4,1.0
2013-06,-0.04868214567819929,4,1.0
2013-07,0.03534490814685044,4,1.0
2013-08,-0.009957689706942038,4,1.0
2013-09,0.015140663555264595,4,1.0
2013-10,0.03624959263259889,4,1.0
2013-11,0.07035690257706916,4,1.0
2013-12,0.06277328186404396,4,1.0
2014-01,0.06568951683405015,4,1.0
2014-02,0.08327734010550883,4,1.0
2014-03,-0.08881196269855496,4,1.0
2014-04,-0.07086828232503344,4,1.0
2014-05,0.07526819869736341,4,1.0
2014-06,0.057722049515170466,4,1.0
2014-07,0.049503067853689714,4,1.0
2014-08,0.010061302846337853,4,1.0
2014-09,-0.038594912893610445,4,1.0
2014-10,0.054506020501347875,4,1.0
2014-11,-0.014662201615199448,4,1.0
2014-12,-0.06008838589855811,4,1.0
2015-01,0.06563594685398146,4,1.0
2015-02,0.004646254675629242,4,1.0
2015-03,0.047782200803092055,4,1.0
2015-04,0.11591732683253561,4,1.0
2015-05,-0.01444007897673951,4,1.0
2015-06,-0.04529844516153074,4,1.0
2015-07,-0.08477820357983631,4,1.0
2015-08,-0.10318032162234375,4,1.0
2015-09,-0.0008784974359864004,4,1.0
2015-10,0.09503914739017869,4,1.0
2015-11,0.016995002936425436,4,1.0
2015-12,-0.018256815552921593,4,1.0
2016-01,-0.07583818398433993,4,1.0
2016-02,-0.005713774348374901,4,1.0
2016-03,0.10312587049509817,4,1.0
2016-04,-0.0048753395830831115,4,1.0
2016-05,0.056807148282493086,4,1.0
2016-06,0.01205315313412755,4,1.0
2016-07,0.05393781739060138,4,1.0
2016-08,0.08658427956413997,4,1.0
2016-09,0.04170814708580451,4,1.0
2016-10,-0.02994488882750933,4,1.0
2016-11,-0.0428118442664838,4,1.0
2016-12,-0.0177722244292974,4,1.0
2017-01,0.0664983415384234,4,1.0
2017-02,0.010023974252639284,4,1.0
2017-03,0.0806646435628234,4,1.0
2017-04,0.08153852013589494,4,1.0
2017-05,0.060396904028990436,4,1.0
2017-06,0.03950351803656554,4,1.0
2017-07,0.10152358197023449,4,1.0
2017-08,0.05069120541088057,4,1.0
2017-09,0.017957789625303863,4,1.0
2017-10,0.044427267292128446,4,1.0
2017-11,0.10963153456542497,4,1.0
2017-12,0.012926229899989842,4,1.0
2018-01,0.10338108610980182,4,1.0
2018-02,-0.050432451174524454,4,1.0
2018-03,-0.053067825841644475,4,1.0
2018-04,-0.05241296902406359,4,1.0
2018-05,0.03030571577987796,4,1.0
2018-06,-0.0258963881280581,4,1.0
2018-07,-0.09197244539416907,4,1.0
2018-08,-0.046575211878938504,4,1.0
2018-09,-0.04607431861727408,4,1.0
2018-10,-0.18489853925669075,4,1.0
2018-11,0.1139775546170645,4,1.0
2018-12,-0.04916626070961608,4,1.0
2019-01,0.07450130083463506,4,1.0
2019-02,0.015489207336324001,4,1.0
2019-03,0.04862844087116867,4,1.0
2019-04,0.0388102949780032,4,1.0
2019-05,-0.14309574077632736,4,1.0
2019-06,0.06543446470799884,4,1.0
2019-07,-0.010971522791314513,4,1.0
2019-08,-0.08049742290026805,4,1.0
2019-09,0.013560406406811772,4,1.0
2019-10,0.020507923411912515,4,1.0
2019-11,0.018194924628592304,4,1.0
2019-12,0.09488700405734,4,1.0
2020-01,-0.010369728638332066,4,1.0
2020-02,0.02378445144474958,4,1.0
2020-03,-0.06260067637541095,4,1.0
2020-04,0.08852655316150522,4,1.0
2020-05,0.04599550867467281,4,1.0
2020-06,0.17311283823646625,4,1.0
2020-07,0.1022534783460775,4,1.0
2020-08,0.10075545565636278,4,1.0
2020-09,-0.054476239302163665,4,1.0
2020-10,0.12757760190058193,4,1.0
2020-11,-0.00821411615629737,4,1.0
2020-12,0.02113488879753259,4,1.0
2021-01,0.13019326132111578,4,1.0
2021-02,-0.04685011579470525,4,1.0
2021-03,-0.07386146317725631,4,1.0
2021-04,0.029006914928615547,4,1.0
2021-05,0.009620085008168452,4,1.0
2021-06,0.010836547250387792,4,1.0
2021-07,-0.17002440047493125,4,1.0
2021-08,0.0008043024864732469,4,1.0
2021-09,-0.07562084715441292,4,1.0
2021-10,-0.013291679594214813,4,1.0
2021-11,-0.04162862510653746,4,1.0
2021-12,-0.025791464714270722,4,1.0
2022-01,-0.06407280210978526,4,1.0
2022-02,-0.012917252760483312,4,1.0
2010-01,-0.08032696896490002,8,0.5
2010-02,0.025617517574980514,8,0.5
2010-03,0.07063391499932294,8,0.5
2010-04,0.023812166857516887,8,0.5
2010-05,-0.07094315666336624,8,0.5
2010-06,0.027817891217203,8,0.5
2010-07,0.028982943937632052,8,0.5
2010-08,-0.001196148361664109,8,0.5
2010-09,0.11264209474402873,8,0.5
2010-10,-0.005158445301180209,8,0.5
2010-11,-0.022614219337320204,8,0.5
2010-12,-0.022676797128025047,8,0.5
2011-01,-0.031163290688039212,8,0.5
2011-02,-0.028461438507700797,8,0.5
2011-03,0.03632835147224844,8,0.5
2011-04,0.03164680551749418,8,0.5
2011-05,0.003466676820671851,8,0.5
2011-06,-0.030132990535737245,8,0.5
2011-07,-0.010873532021131305,8,0.5
2011-08,-0.08443101227539371,8,0.5
2011-09,-0.12353546607732865,8,0.5
2011-10,0.09220608499244304,8,0.5
2011-11,-0.03855112644771748,8,0.5
2011-12,-0.007968798054284952,8,0.5
2012-01,0.039057055536428284,8,0.5
2012-02,0.07121566555826571,8,0.5
2012-03,-0.022494631725972013,8,0.5
2012-04,0.013154570812672389,8,0.5
2012-05,-0.08482099413889957,8,0.5
2012-06,0.019893744035163086,8,0.5
2012-07,0.011727948072945004,8,0.5
2012-08,0.00951899337797618,8,0.5
2012-09,0.04033545113747731,8,0.5
2012-10,0.028193433500088273,8,0.5
2012-11,0.013187053585233675,8,0.5
2012-12,0.016697399150550664,8,0.5
2013-01,0.04386924731909703,8,0.5
2013-02,0.004006263532181337,8,0.5
2013-03,0.00246060628496139,8,0.5
2013-04,0.01435292661516814,8,0.5
2013-05,0.0007904045656156487,8,0.5
2013-06,-0.06121916985333993,8,0.5
2013-07,0.03226248120927192,8,0.5
2013-08,-0.0037911096320603806,8,0.5
2013-09,0.02895548326049107,8,0.5
2013-10,0.0298126207839312,8,0.5
2013-11,0.04730679593529323,8,0.5
2013-12,0.010982860050887224,8,0.5
2014-01,-0.015542699127972563,8,0.5
2014-02,0.056637878994952685,8,0.5
2014-03,-0.048526464738958254,8,0.5
2014-04,-0.025245096173080194,8,0.5
2014-05,0.03462049389123986,8,0.5
2014-06,0.02999796621539211,8,0.5
2014-07,0.043889673633268456,8,0.5
2014-08,0.015465383295887394,8,0.5
2014-09,-0.04498292486493048,8,0.5
2014-10,0.04562097027940491,8,0.5
2014-11,-0.009585140261930022,8,0.5
2014-12,-0.0367634698121099,8,0.5
2015-01,0.03717305506812177,8,0.5
2015-02,0.0008728850273150195,8,0.5
2015-03,0.02494255766734084,8,0.5
2015-04,0.1319407697052612,8,0.5
2015-05,-0.020740672766877917,8,0.5
2015-06,-0.05587409032983902,8,0.5
2015-07,-0.0699155295675197,8,0.5
2015-08,-0.1026662264464476,8,0.5
2015-09,-0.007004427934473412,8,0.5
2015-10,0.0748046244414135,8,0.5
2015-11,-0.03181924527862423,8,0.5
2015-12,-0.005713717376692545,8,0.5
2016-01,-0.10525518281889429,8,0.5
2016-02,0.0006303467917042845,8,0.5
2016-03,0.09671654928492895,8,0.5
2016-04,-0.0002817624109796024,8,0.5
2016-05,0.004162792473106243,8,0.5
2016-06,0.014119933899719703,8,0.5
2016-07,0.03742756190779819,8,0.5
2016-08,0.05110966133997309,8,0.5
2016-09,0.020442490661281638,8,0.5
2016-10,-0.01669376436520717,8,0.5
2016-11,-0.01118187123413951,8,0.5
2016-12,-0.029866107440135722,8,0.5
2017-01,0.06745180985303426,8,0.5
2017-02,0.01883290963448477,8,0.5
2017-03,0.043254520381705616,8,0.5
2017-04,0.036072814176033904,8,0.5
2017-05,0.03772974138461838,8,0.5
2017-06,0.022503108902815126,8,0.5
2017-07,0.06666327026151418,8,0.5
2017-08,0.041736605934376024,8,0.5
2017-09,0.019522029471957712,8,0.5
2017-10,0.033410869121054974,8,0.5
2017-11,0.055873366792960566,8,0.5
2017-12,0.02808793579927636,8,0.5
2018-01,0.09031806430883431,8,0.5
2018-02,-0.045986177567071206,8,0.5
2018-03,-0.026458162219451922,8,0.5
2018-04,-0.013994493367730135,8,0.5
2018-05,0.04221596169089221,8,0.5
2018-06,-0.052012295193412876,8,0.5
2018-07,-0.054567240520938344,8,0.5
2018-08,-0.037818225131115595,8,0.5
2018-09,-0.028927833946481005,8,0.5
2018-10,-0.13085515956212296,8,0.5
2018-11,0.0674470168343882,8,0.5
2018-12,-0.04470180307269166,8,0.5
2019-01,0.06711615507411399,8,0.5
2019-02,0.029350494851633983,8,0.5
2019-03,0.015255086202056097,8,0.5
2019-04,0.004701799243739009,8,0.5
2019-05,-0.08530145428460481,8,0.5
2019-06,0.0443482207266892,8,0.5
2019-07,-0.00803036426833197,8,0.5
2019-08,-0.05513463324207701,8,0.5
2019-09,0.00010533613840675235,8,0.5
2019-10,0.033020472203009126,8,0.5
2019-11,-0.017042088954779325,8,0.5
2019-12,0.0645726605524385,8,0.5
2020-01,-0.04098428956726291,8,0.5
2020-02,0.0007992884193514199,8,0.5
2020-03,-0.0977792931890841,8,0.5
2020-04,0.08673811090173728,8,0.5
2020-05,-0.01496259986278424,8,0.5
2020-06,0.08840727216670842,8,0.5
2020-07,0.07407655789907211,8,0.5
2020-08,0.052480152531006914,8,0.5
2020-09,-0.0478457583013662,8,0.5
2020-10,0.04485521669631816,8,0.5
2020-11,0.054837307308738946,8,0.5
2020-12,0.05442038015391006,8,0.5
2021-01,0.06781778390012473,8,0.5
2021-02,-0.0009110485136198361,8,0.5
2021-03,-0.0465919186151639,8,0.5
2021-04,0.0312506919609947,8,0.5
2021-05,0.027535019528877203,8,0.5
2021-06,0.0019537444952291965,8,0.5
2021-07,-0.11028672923801297,8,0.5
2021-08,0.02059043126661808,8,0.5
2021-09,-0.04341696545522178,8,0.5
2021-10,-0.0048539327971741965,8,0.5
2021-11,-0.039384677570747526,8,0.5
2021-12,0.006191947568666829,8,0.5
2022-01,-0.0400420074442322,8,0.5
2022-02,-0.000761925129314318,8,0.5
2010-01,-0.08421899881955552,8,0.6666666666666666
2010-02,0.02587158729430626,8,0.6666666666666666
2010-03,0.07492025664501994,8,0.6666666666666666
2010-04,0.030007880507723128,8,0.6666666666666666
2010-05,-0.06973955914191482,8,0.6666666666666666
2010-06,0.034721526170721925,8,0.6666666666666666
2010-07,0.022198882219887663,8,0.6666666666666666
2010-08,0.001982907139488524,8,0.6666666666666666
2010-09,0.1131819067167219,8,0.6666666666666666
2010-10,-0.011518267744170094,8,0.6666666666666666
2010-11,-0.027999022842955898,8,0.6666666666666666
2010-12,-0.028373780571761542,8,0.6666666666666666
2011-01,-0.04109909631067326,8,0.6666666666666666
2011-02,-0.028188686694940734,8,0.6666666666666666
2011-03,0.04004844163024443,8,0.6666666666666666
2011-04,0.03302797247095021,8,0.6666666666666666
2011-05,0.007535172331383207,8,0.6666666666666666
2011-06,-0.029024534778605345,8,0.6666666666666666
2011-07,-0.011403978285297621,8,0.6666666666666666
2011-08,-0.08278965237796518,8,0.6666666666666666
2011-09,-0.11295880241173403,8,0.6666666666666666
2011-10,0.07932464090308275,8,0.6666666666666666
2011-11,-0.0281112114006103,8,0.6666666666666666
2011-12,-0.011294720204342372,8,0.6666666666666666
2012-01,0.025698597592741533,8,0.6666666666666666
2012-02,0.06756562664357975,8,0.6666666666666666
2012-03,-0.015253207847360666,8,0.6666666666666666
2012-04,0.011275694391308573,8,0.6666666666666666
2012-05,-0.07877749881479376,8,0.6666666666666666
2012-06,0.02386293031731904,8,0.6666666666666666
2012-07,0.015412553361192901,8,0.6666666666666666
2012-08,0.013259092048924143,8,0.6666666666666666
2012-09,0.03424680294935119,8,0.6666666666666666
2012-10,0.02295418173765931,8,0.6666666666666666
2012-11,0.012794325710210826,8,0.6666666666666666
2012-12,0.011832405845467468,8,0.6666666666666666
2013-01,0.045702443184046426,8,0.6666666666666666
2013-02,0.01020625184061273,8,0.6666666666666666
2013-03,0.013235185598221857,8,0.6666666666666666
2013-04,0.017085030546695128,8,0.6666666666666666
2013-05,-0.0017342904792471106,8,0.6666666666666666
2013-06,-0.0563787036831762,8,0.6666666666666666
2013-07,0.030521839820121733,8,0.6666666666666666
2013-08,-0.011467957305264832,8,0.6666666666666666
2013-09,0.024840232227491755,8,0.6666666666666666
2013-10,0.031708911599620346,8,0.6666666666666666
2013-11,0.05067186216949494,8,0.6666666666666666
2013-12,0.019648548660912455,8,0.6666666666666666
2014-01,-0.006227830162680092,8,0.6666666666666666
2014-02,0.06320029599768685,8,0.6666666666666666
2014-03,-0.053633809334405196,8,0.6666666666666666
2014-04,-0.02941906768614514,8,0.6666666666666666
2014-05,0.03875219708974365,8,0.6666666666666666
2014-06,0.034655797181263985,8,0.6666666666666666
2014-07,0.0367874400106008,8,0.6666666666666666
2014-08,0.01762562532390122,8,0.6666666666666666
2014-09,-0.04153632355214419,8,0.6666666666666666
2014-10,0.0495294488408168,8,0.6666666666666666
2014-11,-0.009739724523838283,8,0.6666666666666666
2014-12,-0.03962439983857802,8,0.6666666666666666
2015-01,0.040918665102177336,8,0.6666666666666666
2015-02,-0.0028156703757821235,8,0.6666666666666666
2015-03,0.026218205094849796,8,0.6666666666666666
2015-04,0.12477729382769037,8,0.6666666666666666
2015-05,-0.01986031256908567,8,0.6666666666666666
2015-06,-0.05374364955600085,8,0.6666666666666666
2015-07,-0.06467983487421246,8,0.6666666666666666
2015-08,-0.10012398116294907,8,0.6666666666666666
2015-09,-0.0018256361645782385,8,0.6666666666666666
2015-10,0.07175167667628352,8,0.6666666666666666
2015-11,-0.03085494774175976,8,0.6666666666666666
2015-12,-0.005961259335534565,8,0.6666666666666666
2016-01,-0.1029886059748527,8,0.6666666666666666
2016-02,0.0006430065144519882,8,0.6666666666666666
2016-03,0.09488878714960239,8,0.6666666666666666
2016-04,-0.004205423417005452,8,0.6666666666666666
2016-05,0.011032003565059071,8,0.6666666666666666
2016-06,0.014092783434199117,8,0.6666666666666666
2016-07,0.039975207550655124,8,0.6666666666666666
2016-08,0.05378625258599048,8,0.6666666666666666
2016-09,0.02259392687177667,8,0.6666666666666666
2016-10,-0.019183641876892678,8,0.6666666666666666
2016-11,-0.01751995221195905,8,0.6666666666666666
2016-12,-0.027818611330375616,8,0.6666666666666666
2017-01,0.06619098167415333,8,0.6666666666666666
2017-02,0.018063465654928345,8,0.6666666666666666
2017-03,0.05153518711470239,8,0.6666666666666666
2017-04,0.045631373970108684,8,0.6666666666666666
2017-05,0.04192200472694012,8,0.6666666666666666
2017-06,0.02568299511510361,8,0.6666666666666666
2017-07,0.07326240035906706,8,0.6666666666666666
2017-08,0.0440836507985405,8,0.6666666666666666
2017-09,0.01908724560504811,8,0.6666666666666666
2017-10,0.03771414082154875,8,0.6666666666666666
2017-11,0.07173008804752613,8,0.6666666666666666
2017-12,0.024582116626465124,8,0.6666666666666666
2018-01,0.09387875005689775,8,0.6666666666666666
2018-02,-0.046610072007487784,8,0.6666666666666666
2018-03,-0.030564032098903276,8,0.6666666666666666
2018-04,-0.024332356014374768,8,0.6666666666666666
2018-05,0.04623242968846817,8,0.6666666666666666
2018-06,-0.049333362745822756,8,0.6666666666666666
2018-07,-0.06687921331583284,8,0.6666666666666666
2018-08,-0.038568727123395354,8,0.6666666666666666
2018-09,-0.037010689491003,8,0.6666666666666666
2018-10,-0.13775159361066167,8,0.6666666666666666
2018-11,0.07115556204353866,8,0.6666666666666666
2018-12,-0.04343165832774122,8,0.6666666666666666
2019-01,0.06200264829595277,8,0.6666666666666666
2019-02,0.02764895275663353,8,0.6666666666666666
2019-03,0.013602399995171478,8,0.6666666666666666
2019-04,0.005333997857930073,8,0.6666666666666666
2019-05,-0.08433634687990485,8,0.6666666666666666
2019-06,0.04275535710815134,8,0.6666666666666666
2019-07,-0.006058116615810533,8,0.6666666666666666
2019-08,-0.0577517212474946,8,0.6666666666666666
2019-09,-0.0019202507782239463,8,0.6666666666666666
2019-10,0.03280599387101881,8,0.6666666666666666
2019-11,-0.016308876412298456,8,0.6666666666666666
2019-12,0.06177237730426266,8,0.6666666666666666
2020-01,-0.0325339105139309,8,0.6666666666666666
2020-02,0.000493467779923411,8,0.6666666666666666
2020-03,-0.09397111490584491,8,0.6666666666666666
2020-04,0.08957246840090761,8,0.6666666666666666
2020-05,-0.009323862988961592,8,0.6666666666666666
2020-06,0.09688276331335535,8,0.6666666666666666
2020-07,0.07572791776548703,8,0.6666666666666666
2020-08,0.059486304344919166,8,0.6666666666666666
2020-09,-0.04918867194810184,8,0.6666666666666666
2020-10,0.05499896297193937,8,0.6666666666666666
2020-11,0.04116781069568456,8,0.6666666666666666
2020-12,0.056749419180814595,8,0.6666666666666666
2021-01,0.07817778824731791,8,0.6666666666666666
2021-02,-0.01863565360390968,8,0.6666666666666666
2021-03,-0.05170634941530732,8,0.6666666666666666
2021-04,0.031546121885519994,8,0.6666666666666666
2021-05,0.02707343097484131,8,0.6666666666666666
2021-06,0.002980971605280467,8,0.6666666666666666
2021-07,-0.12338728076599981,8,0.6666666666666666
2021-08,0.018746528357030785,8,0.6666666666666666
2021-09,-0.04530199567231315,8,0.6666666666666666
2021-10,-0.007803494826874794,8,0.6666666666666666
2021-11,-0.03745002625528719,8,0.6666666666666666
2021-12,0.011112990180404876,8,0.6666666666666666
2022-01,-0.04970524555729955,8,0.6666666666666666
2022-02,-0.0014915483668907752,8,0.6666666666666666
2010-01,-0.09200305852886653,8,1.0
2010-02,0.026379726732957756,8,1.0
2010-03,0.08349293993641392,8,1.0
2010-04,0.04239930780813562,8,1.0
2010-05,-0.06733236409901197,8,1.0
2010-06,0.04852879607775979,8,1.0
2010-07,0.00863075878439886,8,1.0
2010-08,0.00834101814179379,8,1.0
2010-09,0.11426153066210823,8,1.0
2010-10,-0.02423791263014987,8,1.0
2010-11,-0.03876862985422727,8,1.0
2010-12,-0.039767747459234525,8,1.0
2011-01,-0.06097070755594135,8,1.0
2011-02,-0.02764318306942061,8,1.0
2011-03,0.04748862194623642,8,1.0
2011-04,0.03579030637786228,8,1.0
2011-05,0.015672163352805923,8,1.0
2011-06,-0.026807623264341537,8,1.0
2011-07,-0.012464870813630244,8,1.0
2011-08,-0.07950693258310812,8,1.0
2011-09,-0.09180547508054479,8,1.0
2011-10,0.053561752724362144,8,1.0
2011-11,-0.007231381306395938,8,1.0
2011-12,-0.017946564504457217,8,1.0
2012-01,-0.001018318294631975,8,1.0
2012-02,0.06026554881420783,8,1.0
2012-03,-0.0007703600901379634,8,1.0
2012-04,0.007517941548580948,8,1.0
2012-05,-0.06669050816658216,8,1.0
2012-06,0.03180130288163095,8,1.0
2012-07,0.022781763937688694,8,1.0
2012-08,0.02073928939082007,8,1.0
2012-09,0.022069506573098932,8,1.0
2012-10,0.012475678212801378,8,1.0
2012-11,0.012008869960165135,8,1.0
2012-12,0.002102419235301067,8,1.0
2013-01,0.049368834913945246,8,1.0
2013-02,0.022606228457475515,8,1.0
2013-03,0.034784344224742796,8,1.0
2013-04,0.022549238409749105,8,1.0
2013-05,-0.006783680568972613,8,1.0
2013-06,-0.04669777134284874,8,1.0
2013-07,0.027040557041821338,8,1.0
2013-08,-0.026821652651673727,8,1.0
2013-09,0.01660973016149312,8,1.0
2013-10,0.03550149323099863,8,1.0
2013-11,0.057401994637898336,8,1.0
2013-12,0.03697992588096292,8,1.0
2014-01,0.012401907767904865,8,1.0
2014-02,0.0763251300031552,8,1.0
2014-03,-0.06384849852529907,8,1.0
2014-04,-0.03776701071227505,8,1.0
2014-05,0.047015603486751226,8,1.0
2014-06,0.04397145911300774,8,1.0
2014-07,0.022582972765265497,8,1.0
2014-08,0.02194610937992887,8,1.0
2014-09,-0.03464312092657166,8,1.0
2014-10,0.05734640596364059,8,1.0
2014-11,-0.010048893047654807,8,1.0
2014-12,-0.04534625989151427,8,1.0
2015-01,0.04840988517028848,8,1.0
2015-02,-0.010192781181976413,8,1.0
2015-03,0.028769499949867716,8,1.0
2015-04,0.11045034207254864,8,1.0
2015-05,-0.018099592173501176,8,1.0
2015-06,-0.04948276800832453,8,1.0
2015-07,-0.05420844548759798,8,1.0
2015-08,-0.09503949059595201,8,1.0
2015-09,0.008531947375212113,8,1.0
2015-10,0.06564578114602354,8,1.0
2015-11,-0.028926352668030807,8,1.0
2015-12,-0.006456343253218605,8,1.0
2016-01,-0.09845545228676951,8,1.0
2016-02,0.0006683259599473959,8,1.0
2016-03,0.09123326287894923,8,1.0
2016-04,-0.01205274542905715,8,1.0
2016-05,0.024770425748964736,8,1.0
2016-06,0.014038482503157947,8,1.0
2016-07,0.04507049883636901,8,1.0
2016-08,0.05913943507802527,8,1.0
2016-09,0.026896799292766733,8,1.0
2016-10,-0.0241633969002637,8,1.0
2016-11,-0.030196114167598133,8,1.0
2016-12,-0.0237236191108554,8,1.0
2017-01,0.06366932531639147,8,1.0
2017-02,0.016524577695815508,8,1.0
2017-03,0.06809652058069596,8,1.0
2017-04,0.06474849355825826,8,1.0
2017-05,0.0503065314115836,8,1.0
2017-06,0.03204276753968058,8,1.0
2017-07,0.08646066055417279,8,1.0
2017-08,0.04877774052686944,8,1.0
