,0,gamma_reg,b_weight
2010-04,0.018963453139063655,0.02,0.6666666666666666
2010-05,-0.06921459196223967,0.02,0.6666666666666666
2010-06,0.024180091677629766,0.02,0.6666666666666666
2010-07,0.024273587966365612,0.02,0.6666666666666666
2010-08,-0.004178301696837416,0.02,0.6666666666666666
2010-09,0.10174284647416294,0.02,0.6666666666666666
2010-10,-0.004423765256604165,0.02,0.6666666666666666
2010-11,-0.019601470490655443,0.02,0.6666666666666666
2010-12,-0.015799977362175973,0.02,0.6666666666666666
2011-01,-0.021731553473326434,0.02,0.6666666666666666
2011-02,-0.022814915756416313,0.02,0.6666666666666666
2011-03,0.029117072205371738,0.02,0.6666666666666666
2011-04,0.028621788462342996,0.02,0.6666666666666666
2011-05,0.005703897528518506,0.02,0.6666666666666666
2011-06,-0.02870896291503546,0.02,0.6666666666666666
2011-07,-0.010242832310396292,0.02,0.6666666666666666
2011-08,-0.07815549341565256,0.02,0.6666666666666666
2011-09,-0.11538155527728984,0.02,0.6666666666666666
2011-10,0.07650222407423188,0.02,0.6666666666666666
2011-11,-0.03908219624220548,0.02,0.6666666666666666
2011-12,-0.007229584292888626,0.02,0.6666666666666666
2012-01,0.03996849650935475,0.02,0.6666666666666666
2012-02,0.06417631694466688,0.02,0.6666666666666666
2012-03,-0.010073464328598312,0.02,0.6666666666666666
2012-04,0.020647302166290658,0.02,0.6666666666666666
2012-05,-0.09714467802057601,0.02,0.6666666666666666
2012-06,0.026746173794103226,0.02,0.6666666666666666
2012-07,0.015443182726588765,0.02,0.6666666666666666
2012-08,0.012724974157531727,0.02,0.6666666666666666
2012-09,0.034655274853645335,0.02,0.6666666666666666
2012-10,0.01938114473360282,0.02,0.6666666666666666
2012-11,0.003385609975849059,0.02,0.6666666666666666
2012-12,0.010048973117559697,0.02,0.6666666666666666
2013-01,0.04262989385705422,0.02,0.6666666666666666
2013-02,-0.0012344653329415343,0.02,0.6666666666666666
2013-03,-0.007114286025598466,0.02,0.6666666666666666
2013-04,0.021420632993139833,0.02,0.6666666666666666
2013-05,0.020395453484176835,0.02,0.6666666666666666
2013-06,-0.050799246056723375,0.02,0.6666666666666666
2013-07,0.03920730554571836,0.02,0.6666666666666666
2013-08,0.003706299170507834,0.02,0.6666666666666666
2013-09,0.03763202456265458,0.02,0.6666666666666666
2013-10,0.02448683403987563,0.02,0.6666666666666666
2013-11,0.042192062431665824,0.02,0.6666666666666666
2013-12,0.00016931698528848977,0.02,0.6666666666666666
2014-01,-0.029888167647856925,0.02,0.6666666666666666
2014-02,0.048833233645800736,0.02,0.6666666666666666
2014-03,-0.042956795850832244,0.02,0.6666666666666666
2014-04,-0.017477538046214082,0.02,0.6666666666666666
2014-05,0.026854443150175197,0.02,0.6666666666666666
2014-06,0.019911912139648005,0.02,0.6666666666666666
2014-07,0.05067651552593593,0.02,0.6666666666666666
2014-08,0.018054411411109337,0.02,0.6666666666666666
2014-09,-0.05129064097041485,0.02,0.6666666666666666
2014-10,0.0420598824379718,0.02,0.6666666666666666
2014-11,-0.013191422789218903,0.02,0.6666666666666666
2014-12,-0.0405960975500647,0.02,0.6666666666666666
2015-01,0.04063463639858379,0.02,0.6666666666666666
2015-02,0.00579028757151352,0.02,0.6666666666666666
2015-03,0.02381970066563533,0.02,0.6666666666666666
2015-04,0.1364322358273398,0.02,0.6666666666666666
2015-05,-0.024902239486940033,0.02,0.6666666666666666
2015-06,-0.05715858718695283,0.02,0.6666666666666666
2015-07,-0.07050124736002875,0.02,0.6666666666666666
2015-08,-0.10211876533106502,0.02,0.6666666666666666
2015-09,-0.013731634446419031,0.02,0.6666666666666666
2015-10,0.07739070620945034,0.02,0.6666666666666666
2015-11,-0.02029170880008022,0.02,0.6666666666666666
2015-12,-0.00569171779198371,0.02,0.6666666666666666
2016-01,-0.10848421355346521,0.02,0.6666666666666666
2016-02,-0.009049995659671368,0.02,0.6666666666666666
2016-03,0.09588564625112062,0.02,0.6666666666666666
2016-04,-0.0012884850952512295,0.02,0.6666666666666666
2016-05,0.0026059074611863003,0.02,0.6666666666666666
2016-06,0.006818037177959864,0.02,0.6666666666666666
2016-07,0.038237626740988344,0.02,0.6666666666666666
2016-08,0.050827274921513434,0.02,0.6666666666666666
2016-09,0.014951290553211757,0.02,0.6666666666666666
2016-10,-0.014973727452171714,0.02,0.6666666666666666
2016-11,-0.0038916492576799647,0.02,0.6666666666666666
2016-12,-0.037563249244258065,0.02,0.6666666666666666
2017-01,0.06659648470520071,0.02,0.6666666666666666
2017-02,0.022753392364051092,0.02,0.6666666666666666
2017-03,0.028544304228804704,0.02,0.6666666666666666
2017-04,0.017854493541188822,0.02,0.6666666666666666
2017-05,0.03200296200424527,0.02,0.6666666666666666
2017-06,0.01455873629853472,0.02,0.6666666666666666
2017-07,0.050919040748992075,0.02,0.6666666666666666
2017-08,0.03461868268271334,0.02,0.6666666666666666
2017-09,0.018197620712514448,0.02,0.6666666666666666
2017-10,0.025227025596986898,0.02,0.6666666666666666
2017-11,0.020498994941585646,0.02,0.6666666666666666
2017-12,0.035473761315125425,0.02,0.6666666666666666
2018-01,0.07790190547738435,0.02,0.6666666666666666
2018-02,-0.04266293352077661,0.02,0.6666666666666666
2018-03,-0.011558336299231685,0.02,0.6666666666666666
2018-04,0.005781596032420545,0.02,0.6666666666666666
2018-05,0.035186222400945544,0.02,0.6666666666666666
2018-06,-0.059318100528679765,0.02,0.6666666666666666
2018-07,-0.026655376576129115,0.02,0.6666666666666666
2018-08,-0.03757657339546358,0.02,0.6666666666666666
2018-09,-0.013314447308505808,0.02,0.6666666666666666
2018-10,-0.11332787761269988,0.02,0.6666666666666666
2018-11,0.06214536800864644,0.02,0.6666666666666666
2018-12,-0.05057286572605324,0.02,0.6666666666666666
2019-01,0.08416568854433415,0.02,0.6666666666666666
2019-02,0.03112467168984462,0.02,0.6666666666666666
2019-03,0.01836557826094567,0.02,0.6666666666666666
2019-04,0.002955901258683058,0.02,0.6666666666666666
2019-05,-0.08717376730986329,0.02,0.6666666666666666
2019-06,0.04743375814087457,0.02,0.6666666666666666
2019-07,-0.011515925603549752,0.02,0.6666666666666666
2019-08,-0.04533225256697959,0.02,0.6666666666666666
2019-09,0.0028977550327828005,0.02,0.6666666666666666
2019-10,0.03637553216213774,0.02,0.6666666666666666
2019-11,-0.01851507172585107,0.02,0.6666666666666666
2019-12,0.0708444007833543,0.02,0.6666666666666666
2020-01,-0.05999342255553361,0.02,0.6666666666666666
2020-02,0.00569372885955374,0.02,0.6666666666666666
2020-03,-0.10057105739657904,0.02,0.6666666666666666
2020-04,0.08181074606191756,0.02,0.6666666666666666
2020-05,-0.024103656918331974,0.02,0.6666666666666666
2020-06,0.07774359113219767,0.02,0.6666666666666666
2020-07,0.0690282388606886,0.02,0.6666666666666666
2020-08,0.032981138135660434,0.02,0.6666666666666666
2020-09,-0.042469137915102845,0.02,0.6666666666666666
2020-10,0.023030665022953815,0.02,0.6666666666666666
2020-11,0.08388820582799245,0.02,0.6666666666666666
2020-12,0.05698482976327177,0.02,0.6666666666666666
2021-01,0.04470781589485892,0.02,0.6666666666666666
2021-02,0.030744238416106566,0.02,0.6666666666666666
2021-03,-0.03440600120148387,0.02,0.6666666666666666
2021-04,0.032142064149470725,0.02,0.6666666666666666
2021-05,0.03131338833726856,0.02,0.6666666666666666
2021-06,-0.0009550990793643979,0.02,0.6666666666666666
2021-07,-0.08523555072042835,0.02,0.6666666666666666
2021-08,0.02343639549851356,0.02,0.6666666666666666
2021-09,-0.04489191934453185,0.02,0.6666666666666666
2021-10,0.001631517248521992,0.02,0.6666666666666666
2021-11,-0.04344419891001042,0.02,0.6666666666666666
2021-12,-0.012160928346863192,0.02,0.6666666666666666
2022-01,-0.02544751795300063,0.02,0.6666666666666666
2022-02,9.864795025774434e-05,0.02,0.6666666666666666
2010-01,-0.07525600466918193,0.02,1.0
2010-02,0.031407881895518366,0.02,1.0
2010-03,0.05787031493281099,0.02,1.0
2010-04,0.0258326667551464,0.02,1.0
2010-05,-0.06654491332949924,0.02,1.0
2010-06,0.03271664433812155,0.02,1.0
2010-07,0.011742817404115789,0.02,1.0
2010-08,-0.0009007951126951198,0.02,1.0
2010-09,0.0971029402982698,0.02,1.0
2010-10,-0.013596158898800977,0.02,1.0
2010-11,-0.0261723013257766,0.02,1.0
2010-12,-0.02090704264485618,0.02,1.0
2011-01,-0.03191939329992112,0.02,1.0
2011-02,-0.019582526661633973,0.02,1.0
2011-03,0.031091567808927384,0.02,1.0
2011-04,0.029181030364951448,0.02,1.0
2011-05,0.01292525114850887,0.02,1.0
2011-06,-0.026334265468986717,0.02,1.0
2011-07,-0.010723151851278255,0.02,1.0
2011-08,-0.07255569413963922,0.02,1.0
2011-09,-0.09543960437887851,0.02,1.0
2011-10,0.04932812748108588,0.02,1.0
2011-11,-0.023687858568788703,0.02,1.0
2011-12,-0.011848860637276594,0.02,1.0
2012-01,0.020386530080287853,0.02,1.0
2012-02,0.05518158426583854,0.02,1.0
2012-03,0.006999255188005565,0.02,1.0
2012-04,0.021575353211054075,0.02,1.0
2012-05,-0.09424127697525553,0.02,1.0
2012-06,0.036126168096807236,0.02,1.0
2012-07,0.022827707985782496,0.02,1.0
2012-08,0.019938112553731444,0.02,1.0
2012-09,0.022682214429540166,0.02,1.0
2012-10,0.007116122706716647,0.02,1.0
2012-11,-0.0021042036413775143,0.02,1.0
2012-12,-0.0005727298565605873,0.02,1.0
2013-01,0.044760010923456925,0.02,1.0
2013-02,0.005445152697144117,0.02,1.0
2013-03,0.00426013678901231,0.02,1.0
2013-04,0.029052642079416165,0.02,1.0
2013-05,0.026410935376163302,0.02,1.0
2013-06,-0.03832858490316951,0.02,1.0
2013-07,0.04006875563021628,0.02,1.0
2013-08,-0.004060267938014731,0.02,1.0
2013-09,0.03579741866423737,0.02,1.0
2013-10,0.024668376891381565,0.02,1.0
2013-11,0.04468229503115469,0.02,1.0
2013-12,0.007761078367526968,0.02,1.0
2014-01,-0.023088598459860395,0.02,1.0
2014-02,0.05477453647532604,0.02,1.0
2014-03,-0.04783297829993965,0.02,1.0
2014-04,-0.01985471625237846,0.02,1.0
2014-05,0.02916897257739855,0.02,1.0
2014-06,0.02185563155058377,0.02,1.0
2014-07,0.04341658603826819,0.02,1.0
2014-08,0.02258928851074104,0.02,1.0
2014-09,-0.04927459705397763,0.02,1.0
2014-10,0.04614205635937309,0.02,1.0
2014-11,-0.015226440445725735,0.02,1.0
2014-12,-0.04680380645874429,0.02,1.0
2015-01,0.04798384211489815,0.02,1.0
2015-02,0.0027161557389670547,0.02,1.0
2015-03,0.02517174330604602,0.02,1.0
2015-04,0.1279327550720228,0.02,1.0
2015-05,-0.025662482550282723,0.02,1.0
2015-06,-0.05460517445475249,0.02,1.0
2015-07,-0.06294056421632242,0.02,1.0
2015-08,-0.09803166684812595,0.02,1.0
2015-09,-0.00932705004754908,0.02,1.0
2015-10,0.07410432544577375,0.02,1.0
2015-11,-0.0130814942555115,0.02,1.0
2015-12,-0.0060520309378923245,0.02,1.0
2016-01,-0.10669886365468828,0.02,1.0
2016-02,-0.013871177301237637,0.02,1.0
2016-03,0.0927285515312266,0.02,1.0
2016-04,-0.007677337946425818,0.02,1.0
2016-05,0.012131281593155574,0.02,1.0
2016-06,0.003126363118799067,0.02,1.0
2016-07,0.04246412762186883,0.02,1.0
2016-08,0.0547009685813097,0.02,1.0
2016-09,0.015432844814919367,0.02,1.0
2016-10,-0.01784852526318225,0.02,1.0
2016-11,-0.009753659736179504,0.02,1.0
2016-12,-0.03834057598167907,0.02,1.0
2017-01,0.06427757986296256,0.02,1.0
2017-02,0.02355946775949962,0.02,1.0
2017-03,0.03361019625184942,0.02,1.0
2017-04,0.023083172914878464,0.02,1.0
2017-05,0.035427967327541325,0.02,1.0
2017-06,0.01535637931482724,0.02,1.0
2017-07,0.05294562113906033,0.02,1.0
2017-08,0.034580288353128694,0.02,1.0
2017-09,0.016883240532428415,0.02,1.0
2017-10,0.027590011385693523,0.02,1.0
2017-11,0.026596890897746542,0.02,1.0
2017-12,0.0339079453138331,0.02,1.0
2018-01,0.07703485468375451,0.02,1.0
2018-02,-0.04193715315825419,0.02,1.0
2018-03,-0.010267228158298619,0.02,1.0
2018-04,0.00016284676252893097,0.02,1.0
2018-05,0.03769605475233615,0.02,1.0
2018-06,-0.058952604524928016,0.02,1.0
2018-07,-0.031167403796066247,0.02,1.0
2018-08,-0.03858150051605723,0.02,1.0
2018-09,-0.017632037306301217,0.02,1.0
2018-10,-0.11490888771079637,0.02,1.0
2018-11,0.06505736140950122,0.02,1.0
2018-12,-0.05160317993530837,0.02,1.0
2019-01,0.08502019511220238,0.02,1.0
2019-02,0.029459446966449258,0.02,1.0
2019-03,0.017441794980063523,0.02,1.0
2019-04,0.003031250187441679,0.02,1.0
2019-05,-0.08666226271544257,0.02,1.0
2019-06,0.046587231420160455,0.02,1.0
2019-07,-0.01030033479237649,0.02,1.0
2019-08,-0.044356694237557275,0.02,1.0
2019-09,0.0012555841050247718,0.02,1.0
2019-10,0.03773134464371659,0.02,1.0
2019-11,-0.018151744297665636,0.02,1.0
2019-12,0.06977984602654846,0.02,1.0
2020-01,-0.056822420469670946,0.02,1.0
2020-02,0.007682218120512887,0.02,1.0
2020-03,-0.0962546720754677,0.02,1.0
2020-04,0.08359859989076317,0.02,1.0
2020-05,-0.020216080135371874,0.02,1.0
2020-06,0.08512498733491268,0.02,1.0
2020-07,0.06898111914111923,0.02,1.0
2020-08,0.03374085865885558,0.02,1.0
2020-09,-0.04179519819207465,0.02,1.0
2020-10,0.02733400859970347,0.02,1.0
2020-11,0.07790941016803762,0.02,1.0
2020-12,0.06176061310830945,0.02,1.0
2021-01,0.04869283841301579,0.02,1.0
2021-02,0.019984974245534987,0.02,1.0
2021-03,-0.03598468869485897,0.02,1.0
2021-04,0.03303089513049668,0.02,1.0
2021-05,0.03251018991041041,0.02,1.0
2021-06,-0.0008686802015842824,0.02,1.0
2021-07,-0.09236078875361632,0.02,1.0
2021-08,0.022093523250080342,0.02,1.0
2021-09,-0.04845694161482393,0.02,1.0
2021-10,0.00044989922681919203,0.02,1.0
2021-11,-0.042571982606451356,0.02,1.0
2021-12,-0.013955802387021127,0.02,1.0
2022-01,-0.03264513037698589,0.02,1.0
2022-02,-0.0005655003663209077,0.02,1.0
2010-01,-0.06964733554542836,0.05,0.5
2010-02,0.026004432989203966,0.05,0.5
2010-03,0.057839285164805396,0.05,0.5
2010-04,0.009131052814219378,0.05,0.5
2010-05,-0.0722977385655059,0.05,0.5
2010-06,0.013026227963614353,0.05,0.5
2010-07,0.0417368314334796,0.05,0.5
2010-08,-0.008538878128088404,0.05,0.5
2010-09,0.10711046088228729,0.05,0.5
2010-10,0.008292538784434166,0.05,0.5
2010-11,-0.010523601776600593,0.05,0.5
2010-12,-0.008950494495354115,0.05,0.5
2011-01,-0.007216240270966923,0.05,0.5
2011-02,-0.027250164002190273,0.05,0.5
2011-03,0.026540875383778934,0.05,0.5
2011-04,0.02786573336084258,0.05,0.5
2011-05,-0.004172809495909849,0.05,0.5
2011-06,-0.03172855543149921,0.05,0.5
2011-07,-0.008871871602745537,0.05,0.5
2011-08,-0.08520862216862338,0.05,0.5
2011-09,-0.1423271239128029,0.05,0.5
2011-10,0.11351463295467835,0.05,0.5
2011-11,-0.05964333920563346,0.05,0.5
2011-12,-0.0006487423340347121,0.05,0.5
2012-01,0.0659728411606227,0.05,0.5
2012-02,0.07623047101140296,0.05,0.5
2012-03,-0.03286940879122115,0.05,0.5
2012-04,0.018944376599511644,0.05,0.5
2012-05,-0.10030964826970196,0.05,0.5
2012-06,0.014251619657812634,0.05,0.5
2012-07,0.006241851315106378,0.05,0.5
2012-08,0.002230128547972099,0.05,0.5
2012-09,0.05106748734109593,0.05,0.5
2012-10,0.03623266404252494,0.05,0.5
2012-11,0.011743454060295897,0.05,0.5
2012-12,0.02478055356277868,0.05,0.5
2013-01,0.03851253410254907,0.05,0.5
2013-02,-0.010245947268477966,0.05,0.5
2013-03,-0.02208479750828384,0.05,0.5
2013-04,0.011046220124094973,0.05,0.5
2013-05,0.009846123825960668,0.05,0.5
2013-06,-0.06778467306199196,0.05,0.5
2013-07,0.037366093015586146,0.05,0.5
2013-08,0.013793021849396675,0.05,0.5
2013-09,0.03971424759829337,0.05,0.5
2013-10,0.02376895834469927,0.05,0.5
2013-11,0.038721457805681155,0.05,0.5
2013-12,-0.010688439349292285,0.05,0.5
2014-01,-0.040113552876922025,0.05,0.5
2014-02,0.04029557156281259,0.05,0.5
2014-03,-0.0358313690355775,0.05,0.5
2014-04,-0.013447050222293871,0.05,0.5
2014-05,0.023273717798495894,0.05,0.5
2014-06,0.016958588819232966,0.05,0.5
2014-07,0.06116646275915956,0.05,0.5
2014-08,0.011983148717152232,0.05,0.5
2014-09,-0.053998193094961136,0.05,0.5
2014-10,0.03622217626391768,0.05,0.5
2014-11,-0.0104408200953435,0.05,0.5
2014-12,-0.03165100131190491,0.05,0.5
2015-01,0.029745500717582966,0.05,0.5
2015-02,0.010024434346821012,0.05,0.5
2015-03,0.02151424061730087,0.05,0.5
2015-04,0.14846178416159306,0.05,0.5
2015-05,-0.023681553197048077,0.05,0.5
2015-06,-0.060802581244815246,0.05,0.5
2015-07,-0.08105206161771762,0.05,0.5
2015-08,-0.10790462952201436,0.05,0.5
2015-09,-0.02051265285535707,0.05,0.5
2015-10,0.08200990055962216,0.05,0.5
2015-11,-0.03158070559391272,0.05,0.5
2015-12,-0.005081284315586517,0.05,0.5
2016-01,-0.11108892281662724,0.05,0.5
2016-02,-0.0016022807459838946,0.05,0.5
2016-03,0.10049366105392737,0.05,0.5
2016-04,0.008391708508779025,0.05,0.5
2016-05,-0.012145633554102881,0.05,0.5
2016-06,0.012342445037908623,0.05,0.5
2016-07,0.031403787988278566,0.05,0.5
2016-08,0.04454050953666028,0.05,0.5
2016-09,0.014033373375689199,0.05,0.5
2016-10,-0.01067599235510489,0.05,0.5
2016-11,0.004971884462638902,0.05,0.5
2016-12,-0.03640377914488918,0.05,0.5
2017-01,0.0698932698314729,0.05,0.5
2017-02,0.021439987747635426,0.05,0.5
2017-03,0.02085941765071505,0.05,0.5
2017-04,0.00986404462637421,0.05,0.5
2017-05,0.02675632451611723,0.05,0.5
2017-06,0.013221644072639479,0.05,0.5
2017-07,0.04766158623201128,0.05,0.5
2017-08,0.03460719294191571,0.05,0.5
2017-09,0.02010647323868768,0.05,0.5
2017-10,0.02173556122303025,0.05,0.5
2017-11,0.011357604293204482,0.05,0.5
2017-12,0.037887606204813386,0.05,0.5
2018-01,0.07906112975565914,0.05,0.5
2018-02,-0.04373990025509923,0.05,0.5
2018-03,-0.013317228660115067,0.05,0.5
2018-04,0.014197638365586303,0.05,0.5
2018-05,0.031567129564233964,0.05,0.5
2018-06,-0.059824627864363066,0.05,0.5
2018-07,-0.01992443407960377,0.05,0.5
2018-08,-0.03600618208154212,0.05,0.5
2018-09,-0.0068057275417214465,0.05,0.5
2018-10,-0.11077952100113231,0.05,0.5
2018-11,0.05753269238041572,0.05,0.5
2018-12,-0.04902971151802228,0.05,0.5
2019-01,0.08276569200317195,0.05,0.5
2019-02,0.03365636629341647,0.05,0.5
2019-03,0.01979591397276278,0.05,0.5
2019-04,0.0027528659269093507,0.05,0.5
2019-05,-0.08771358140004493,0.05,0.5
2019-06,0.048565424089801724,0.05,0.5
2019-07,-0.013313341402039252,0.05,0.5
2019-08,-0.046590867369220745,0.05,0.5
2019-09,0.005234699648010727,0.05,0.5
2019-10,0.034317979342263175,0.05,0.5
2019-11,-0.01942863568168973,0.05,0.5
2019-12,0.07222311202866319,0.05,0.5
2020-01,-0.06463967446768124,0.05,0.5
2020-02,0.002451578875927693,0.05,0.5
2020-03,-0.10710382282050215,0.05,0.5
2020-04,0.07918654491116352,0.05,0.5
2020-05,-0.030536734147208387,0.05,0.5
2020-06,0.06539877330652849,0.05,0.5
2020-07,0.06868950935674627,0.05,0.5
2020-08,0.03163092497544676,0.05,0.5
2020-09,-0.04352941414113013,0.05,0.5
2020-10,0.016279465246063704,0.05,0.5
2020-11,0.09282658712729178,0.05,0.5
2020-12,0.049750239333945685,0.05,0.5
2021-01,0.0386883481385785,0.05,0.5
2021-02,0.04639915732324587,0.05,0.5
2021-03,-0.032008083770031476,0.05,0.5
2021-04,0.03075512924185761,0.05,0.5
2021-05,0.02956394082219957,0.05,0.5
2021-06,-0.0010254699934468259,0.05,0.5
2021-07,-0.07478064840567313,0.05,0.5
2021-08,0.025390316546152855,0.05,0.5
2021-09,-0.03940703730485755,0.05,0.5
2021-10,0.003329866894416201,0.05,0.5
2021-11,-0.04466897284446499,0.05,0.5
2021-12,-0.009183335330356915,0.05,0.5
2022-01,-0.014687612086488545,0.05,0.5
2022-02,0.00116518980154234,0.05,0.5
2010-01,-0.0699794875935933,0.05,0.6666666666666666
2010-02,0.026387474513270868,0.05,0.6666666666666666
2010-03,0.057860750198996544,0.05,0.6666666666666666
2010-04,0.010433061783326453,0.05,0.6666666666666666
2010-05,-0.07154566834476771,0.05,0.6666666666666666
2010-06,0.014999308499270406,0.05,0.6666666666666666
2010-07,0.039204065547684394,0.05,0.6666666666666666
2010-08,-0.00780739921574387,0.05,0.6666666666666666
2010-09,0.10580639490106662,0.05,0.6666666666666666
2010-10,0.006416377703315736,0.05,0.6666666666666666
2010-11,-0.01187819942866308,0.05,0.6666666666666666
2010-12,-0.010072043728200298,0.05,0.6666666666666666
2011-01,-0.00916969575457687,0.05,0.6666666666666666
2011-02,-0.026573654020926707,0.05,0.6666666666666666
2011-03,0.02699847351228509,0.05,0.6666666666666666
2011-04,0.02798654292874808,0.05,0.6666666666666666
2011-05,-0.00265080942405906,0.05,0.6666666666666666
2011-06,-0.031151954639621296,0.05,0.6666666666666666
2011-07,-0.008735097727449926,0.05,0.6666666666666666
2011-08,-0.08382646556893808,0.05,0.6666666666666666
2011-09,-0.1380143461923663,0.05,0.6666666666666666
2011-10,0.10773603818606316,0.05,0.6666666666666666
2011-11,-0.05623416174449828,0.05,0.6666666666666666
2011-12,-0.001534645910675387,0.05,0.6666666666666666
2012-01,0.06158631175833409,0.05,0.6666666666666666
2012-02,0.07425203391442942,0.05,0.6666666666666666
2012-03,-0.02908624393435951,0.05,0.6666666666666666
2012-04,0.018995435440427588,0.05,0.6666666666666666
2012-05,-0.09942903765586363,0.05,0.6666666666666666
2012-06,0.01634009781418511,0.05,0.6666666666666666
2012-07,0.008097757684074733,0.05,0.6666666666666666
2012-08,0.0035406056089187007,0.05,0.6666666666666666
2012-09,0.04855618455417601,0.05,0.6666666666666666
2012-10,0.03367315579424154,0.05,0.6666666666666666
2012-11,0.010869526343627131,0.05,0.6666666666666666
2012-12,0.022609945061771483,0.05,0.6666666666666666
2013-01,0.03856015889531581,0.05,0.6666666666666666
2013-02,-0.008796695893599677,0.05,0.6666666666666666
2013-03,-0.01949201945943845,0.05,0.6666666666666666
2013-04,0.01267608855859757,0.05,0.6666666666666666
2013-05,0.010340001867879589,0.05,0.6666666666666666
2013-06,-0.0651327079613789,0.05,0.6666666666666666
2013-07,0.03732665556187403,0.05,0.6666666666666666
2013-08,0.011977551336677912,0.05,0.6666666666666666
2013-09,0.03918525134456148,0.05,0.6666666666666666
2013-10,0.023650695013977773,0.05,0.6666666666666666
2013-11,0.0392247446633455,0.05,0.6666666666666666
2013-12,-0.009246517205993557,0.05,0.6666666666666666
2014-01,-0.038988968494612704,0.05,0.6666666666666666
2014-02,0.04141055275483341,0.05,0.6666666666666666
2014-03,-0.036707015063230854,0.05,0.6666666666666666
2014-04,-0.013688339751763388,0.05,0.6666666666666666
2014-05,0.023623162299418354,0.05,0.6666666666666666
2014-06,0.017269960653051794,0.05,0.6666666666666666
2014-07,0.05982315884512228,0.05,0.6666666666666666
2014-08,0.012982645885587674,0.05,0.6666666666666666
2014-09,-0.05355668119218508,0.05,0.6666666666666666
2014-10,0.03699772348683383,0.05,0.6666666666666666
2014-11,-0.010880630968389588,0.05,0.6666666666666666
2014-12,-0.032807775171638034,0.05,0.6666666666666666
2015-01,0.031015259301458938,0.05,0.6666666666666666
2015-02,0.009386395383559199,0.05,0.6666666666666666
2015-03,0.021647115694796513,0.05,0.6666666666666666
2015-04,0.14680531310279948,0.05,0.6666666666666666
2015-05,-0.02378148647597922,0.05,0.6666666666666666
2015-06,-0.060314970775969166,0.05,0.6666666666666666
2015-07,-0.07952854427447635,0.05,0.6666666666666666
2015-08,-0.10710851859703807,0.05,0.6666666666666666
2015-09,-0.01983660272575645,0.05,0.6666666666666666
2015-10,0.08135871150056173,0.05,0.6666666666666666
2015-11,-0.030536894828811077,0.05,0.6666666666666666
2015-12,-0.005118015254059861,0.05,0.6666666666666666
2016-01,-0.11076692597183,0.05,0.6666666666666666
2016-02,-0.0023338302024655828,0.05,0.6666666666666666
2016-03,0.0999249361749336,0.05,0.6666666666666666
2016-04,0.007359204476006054,0.05,0.6666666666666666
2016-05,-0.010712564471219758,0.05,0.6666666666666666
2016-06,0.01172279828511768,0.05,0.6666666666666666
2016-07,0.03194350899129564,0.05,0.6666666666666666
2016-08,0.04502738351490673,0.05,0.6666666666666666
2016-09,0.01404843715765342,0.05,0.6666666666666666
2016-10,-0.011159945863422976,0.05,0.6666666666666666
2016-11,0.004018388717078834,0.05,0.6666666666666666
2016-12,-0.036535506936713556,0.05,0.6666666666666666
2017-01,0.06944626164540485,0.05,0.6666666666666666
2017-02,0.02153956980579589,0.05,0.6666666666666666
2017-03,0.021675050140048304,0.05,0.6666666666666666
2017-04,0.010686347903895761,0.05,0.6666666666666666
2017-05,0.02729078223560525,0.05,0.6666666666666666
2017-06,0.01330770867486941,0.05,0.6666666666666666
2017-07,0.04792682165306319,0.05,0.6666666666666666
2017-08,0.034577766808593396,0.05,0.6666666666666666
2017-09,0.019866503960688064,0.05,0.6666666666666666
2017-10,0.022147063624182457,0.05,0.6666666666666666
2017-11,0.012375738047851345,0.05,0.6666666666666666
2017-12,0.03764834383384782,0.05,0.6666666666666666
2018-01,0.07886950398599751,0.05,0.6666666666666666
2018-02,-0.04361503559152515,0.05,0.6666666666666666
2018-03,-0.013042787353120817,0.05,0.6666666666666666
2018-04,0.013257152963380477,0.05,0.6666666666666666
2018-05,0.03203398685292384,0.05,0.6666666666666666
2018-06,-0.059749806307089676,0.05,0.6666666666666666
2018-07,-0.020688804727386743,0.05,0.6666666666666666
2018-08,-0.03615266972396406,0.05,0.6666666666666666
2018-09,-0.00751454761799026,0.05,0.6666666666666666
2018-10,-0.1109840755293408,0.05,0.6666666666666666
2018-11,0.05793646277157535,0.05,0.6666666666666666
2018-12,-0.049202202921515385,0.05,0.6666666666666666
2019-01,0.08286869753469672,0.05,0.6666666666666666
2019-02,0.03339011467901018,0.05,0.6666666666666666
2019-03,0.01965683702278039,0.05,0.6666666666666666
2019-04,0.0027354201021571956,0.05,0.6666666666666666
2019-05,-0.08755251636715834,0.05,0.6666666666666666
2019-06,0.048378294925634696,0.05,0.6666666666666666
2019-07,-0.013102086127420243,0.05,0.6666666666666666
2019-08,-0.046360033417019574,0.05,0.6666666666666666
2019-09,0.004918900567914683,0.05,0.6666666666666666
2019-10,0.03453600339002421,0.05,0.6666666666666666
2019-11,-0.019490938714845654,0.05,0.6666666666666666
2019-12,0.07197297927256224,0.05,0.6666666666666666
2020-01,-0.06407442371448865,0.05,0.6666666666666666
2020-02,0.002696521722025106,0.05,0.6666666666666666
2020-03,-0.10640382108106897,0.05,0.6666666666666666
2020-04,0.07950371374680923,0.05,0.6666666666666666
2020-05,-0.03008937536819379,0.05,0.6666666666666666
2020-06,0.06620476483311544,0.05,0.6666666666666666
2020-07,0.06854518637571924,0.05,0.6666666666666666
