,energy,materials,industrials,consumer discretionary,consumer staples,health care,financials,information technology,telecom,utilities,gamma_reg,b_weight
2016-07,-0.3177417875202895,-0.1274582800003874,0.02041398920471071,0.12659373954049524,0.16672102182434728,0.257448958743267,0.3508735353241556,0.25703569559301637,0.12866939742928385,0.13744372986140085,0.01,0.6666666666666666
2016-08,-0.29496098357961387,-0.10659841220332646,0.04431390174368809,0.1307653905282567,0.14755941955675123,0.2436616265690244,0.33524275898211775,0.21336962297642525,0.14129647693102654,0.1453501984956503,0.01,0.6666666666666666
2016-09,-0.2573525909980344,-0.08241996015630983,0.056323749817818736,0.12342455461733,0.09970799995998059,0.23213329406935945,0.3243895501682817,0.2031889526893707,0.14786512981114777,0.15273932002105534,0.01,0.6666666666666666
2016-10,-0.23686864175315436,-0.04852528331444185,0.05350740475211673,0.12848963637782648,0.10869973957948262,0.2357969206780996,0.2985600892428708,0.18829757366993316,0.13519611991889474,0.13684644084837197,0.01,0.6666666666666666
2016-11,-0.21275243098620694,-0.03919800013261303,0.06110906182330704,0.1217437684080673,0.1101237008445025,0.22887842168846861,0.27894555928543874,0.18738396015369868,0.14184204263067227,0.12192391628466488,0.01,0.6666666666666666
2016-12,-0.19353469490236774,-0.0072213864774346645,0.08706418690903069,0.13843417451689216,0.07904012393287693,0.1954382413216541,0.28066902204864846,0.16809565399404142,0.14364378299628994,0.10837089566036875,0.01,0.6666666666666666
2017-01,-0.16391361414292788,0.02371449999561366,0.0824829894177525,0.11986249351474045,0.11535632532076322,0.19758028659178145,0.22503828419716487,0.15093176134759761,0.13930569942668775,0.10964127433082639,0.01,0.6666666666666666
2017-02,-0.1699286524178102,0.004656872368908042,0.07689656587294227,0.11478367238170177,0.1361182989053265,0.21947231121438093,0.21382442632790905,0.148786447657914,0.1436643227481163,0.11172573494061135,0.01,0.6666666666666666
2017-03,-0.186266307220536,0.00349326744483993,0.08243361029976393,0.11588924069171368,0.13279744512132285,0.22094118330891338,0.21841601946459327,0.14169666232031017,0.14950506233037408,0.12109381623870466,0.01,0.6666666666666666
2017-04,-0.15482147450067024,0.013391844102988198,0.08340446440232728,0.1085065375121713,0.13425570501097248,0.21733261652076402,0.1950660494386235,0.13696908170080102,0.14961199428752248,0.11628318152450004,0.01,0.6666666666666666
2017-05,-0.18964710495034176,0.0038906807620316917,0.08275019371665292,0.10971413932324892,0.13587375511204527,0.2338179690900905,0.19517025570582314,0.14397351558670318,0.14696223816791998,0.1374943574858261,0.01,0.6666666666666666
2017-06,-0.18385905742463193,-0.017267799901132724,0.06422666700453339,0.11784821641320968,0.15197331372135042,0.22058202860881188,0.21799285616397895,0.1285331624761151,0.16288791562065497,0.1370826973171104,0.01,0.6666666666666666
2017-07,-0.13657424126490314,0.015884760934002207,0.06395025820505373,0.13259685167323249,0.14678459172276948,0.17160922007688023,0.19736567262628613,0.12815773123077834,0.1784711138203372,0.10175404097556333,0.01,0.6666666666666666
2017-08,-0.11535113586620187,0.07765979439260912,0.0743191890857778,0.1195172264694883,0.12926118216412988,0.1394000228600238,0.18864839010580686,0.1282771112231106,0.17048453330082092,0.08778368626443467,0.01,0.6666666666666666
2017-09,-0.09870947539488022,0.07967828143169851,0.0781263025455005,0.11606430973736326,0.1422151143409216,0.13055014975351012,0.192598652702281,0.11388135929948988,0.1632582438264853,0.08233706175763009,0.01,0.6666666666666666
2017-10,-0.11312939196783801,0.06461933880897776,0.07472771383641072,0.11769360115608332,0.15509169600236555,0.12815903726567687,0.1882732662837141,0.12036904938800659,0.1754735500659766,0.08872213916062663,0.01,0.6666666666666666
2017-11,-0.11425078668874249,0.06250986915018543,0.07018361249500535,0.1175473918830521,0.16928805457912194,0.12159284978882404,0.18538460670209422,0.12009533798614827,0.19019748043635176,0.07745158366795944,0.01,0.6666666666666666
2017-12,-0.07889117208855706,0.0645682547860998,0.04889044413677209,0.10148685501352482,0.18283191114590042,0.12314501771000837,0.17481057183754056,0.11922175385506042,0.20209259959210213,0.06184376401154838,0.01,0.6666666666666666
2018-01,-0.09270247095144359,0.059469123095724226,0.04692834448309201,0.10213610056982246,0.21770940729406418,0.1356869360259138,0.15969397376676364,0.11792593897269112,0.19392475379221874,0.059227892951153396,0.01,0.6666666666666666
2018-02,-0.07366387018261424,0.06520741093145843,0.04053479498525741,0.11644067300174615,0.2413597030422801,0.11763576878466027,0.16471558716562223,0.11135332888018085,0.16214116543711665,0.05427543795429204,0.01,0.6666666666666666
2018-03,-0.08843498981168513,0.0795580454907077,0.03309558815855707,0.11444032281500716,0.23074088044183044,0.10462577044681894,0.1606415197973396,0.11869105812397206,0.1912686310439735,0.05537317349347865,0.01,0.6666666666666666
2018-04,-0.09071101924717695,0.08470271752126633,0.05193408273913272,0.11647410413824565,0.22011172919529004,0.12797858364486675,0.1708256070350992,0.12263084534831124,0.15833456503336302,0.037718784591601995,0.01,0.6666666666666666
2018-05,-0.07367105865611022,0.0904295721471364,0.05492365327960086,0.09829330076433543,0.23325448576226698,0.14664851173949156,0.16111924019167595,0.11427743257993549,0.13643116003522196,0.0382937021564457,0.01,0.6666666666666666
2018-06,-0.07181132604470376,0.09129291631250705,0.039185985821369326,0.10960785526273896,0.26954864085680924,0.16432604844303916,0.15121428157725944,0.08877415161594612,0.11606817388270534,0.041793272272329124,0.01,0.6666666666666666
2018-07,-0.023355997899802486,0.11522120261186924,0.04345945979058352,0.11523357137886363,0.24172344462044454,0.15376995194409687,0.14925856257391215,0.08853728499159608,0.06687551216744965,0.049277007820986776,0.01,0.6666666666666666
2018-08,-0.0158889945869259,0.12808291832258062,0.046420239522604004,0.09990406854870011,0.24247865731834412,0.1267304654755919,0.15814753991137454,0.07390352713678057,0.07407390301500208,0.06614767533594804,0.01,0.6666666666666666
2018-09,-0.01358283075216795,0.11034359346146637,0.03282468293200015,0.07077569631249223,0.2407523183277291,0.13909037080253958,0.17342846567003373,0.07335730402636141,0.10622588547470745,0.06678451374483793,0.01,0.6666666666666666
2018-10,0.007890798843823682,0.11473183459963042,0.03630839507137529,0.050516106145677135,0.25372281234190514,0.13305703266227653,0.17651520820485506,0.05636767096753112,0.0945825923516061,0.07630754881131967,0.01,0.6666666666666666
2018-11,-0.011237395892751814,0.12244033153677046,0.0342524625142902,0.0342274543695461,0.22823285206086547,0.14257220572516208,0.2189856345341194,0.06374233504119955,0.11136739636799835,0.05541672374280017,0.01,0.6666666666666666
2018-12,-0.04033682031116394,0.10728083117738292,0.034919099757026485,0.03333387950028001,0.25273142270166293,0.15975357964544712,0.22572473354213668,0.056293026865035956,0.09748985739254731,0.07281038972964443,0.01,0.6666666666666666
2019-01,-0.038607072403728945,0.1105806912163763,0.04213730339383207,0.03820324801592258,0.2665063542690494,0.10452099033094109,0.20979554954862673,0.049149807601753234,0.11273283160168138,0.10498029642554624,0.01,0.6666666666666666
2019-02,0.0046597322616803785,0.11482601044764393,0.04723016577334914,0.0356451404728711,0.2900014376888895,0.08630888662768331,0.2172087252801363,0.03555343637652072,0.0779627689043659,0.09060369616685973,0.01,0.6666666666666666
2019-03,0.006005915073994238,0.11428855436140477,0.04462102333284276,0.038270568247632676,0.2724309083750004,0.09429488282915523,0.2201240843389196,0.05128791050137639,0.08471804154714378,0.0739581113925301,0.01,0.6666666666666666
2019-04,0.013315047217343369,0.10080797100378812,0.048372536372356015,0.039575256155791154,0.2748546847478136,0.10212096216019693,0.20136831786568216,0.07334437821365364,0.08127887205043233,0.06496197421294275,0.01,0.6666666666666666
2019-05,0.022442520919811432,0.0986656823026788,0.04540432219005246,0.04500555278810645,0.2881152587964604,0.10436381022672384,0.19808832924597775,0.05472285507396239,0.08316541819892102,0.06002625025730547,0.01,0.6666666666666666
2019-06,0.00815882926822993,0.10248516492754929,0.05248859533554118,0.03912141756476082,0.32928285942920704,0.09991820880892992,0.2015617792953402,0.04441328104198906,0.05275360044624862,0.06981626388220397,0.01,0.6666666666666666
2019-07,0.0031085557219103915,0.09736251816233964,0.04872034729766292,0.03773859999289679,0.33914042902379327,0.09814433794172442,0.21204054043311643,0.04666425327348285,0.050360529006916996,0.06671988914615636,0.01,0.6666666666666666
2019-08,-0.012324573647862151,0.07318381036442353,0.04421176762071326,0.03312738043058398,0.3487328422664477,0.09959749843157681,0.20932420681593283,0.0658304777889275,0.06202156184663368,0.07629502808262299,0.01,0.6666666666666666
2019-09,-0.02929498847057614,0.06992797028741213,0.032542114788752956,0.026726712411836526,0.37518013062345584,0.12445463998259113,0.21869367809100027,0.05866731502066321,0.05977534801154452,0.06332707925331951,0.01,0.6666666666666666
2019-10,-0.029743542454712377,0.06399952089651137,0.010588009058813463,0.02334283458918178,0.37937654858490366,0.1177451282844947,0.2450485390699096,0.07460426481515928,0.07905416264119879,0.03598453451453988,0.01,0.6666666666666666
2019-11,-0.023689287617064257,0.056621671358015185,-0.006179800315613465,0.023042813056623514,0.4056786160326181,0.12136227296345918,0.2414651866282425,0.07521226374678439,0.08859496356467372,0.017891300582261203,0.01,0.6666666666666666
2019-12,-0.02160747537188122,0.06753092448780755,-0.013322670510573086,0.01830962632314606,0.4200515419211685,0.1262437750245839,0.20458051980904052,0.08488585843735669,0.09964735138606445,0.013680548493286593,0.01,0.6666666666666666
2020-01,-0.03677078931106341,0.0986175924527155,-0.04103217899345109,0.04641997333867187,0.4500118043050274,0.1474340800561506,0.14172383533464433,0.1296366993824984,0.11944746789301934,-0.055488484458212875,0.01,0.6666666666666666
2020-02,-0.045578138776400365,0.0833349417180421,-0.04512629326120442,0.022194550151383878,0.4508137890615729,0.1515479981924453,0.17128966790338768,0.13482600469921735,0.13253721953133665,-0.05583973921978104,0.01,0.6666666666666666
2020-03,-0.07113900409129705,0.08511156386242386,-0.055842935822462025,0.00048445491189309103,0.49166863123688026,0.1702808831999264,0.16841115916924293,0.14177764000726148,0.14506108696229136,-0.07581347943616028,0.01,0.6666666666666666
2020-04,-0.1365841998616315,0.07881456966775433,-0.11404587506608298,-0.06869417068234394,0.6574652339252055,0.22660949422827836,0.18076587476552997,0.09400642697415637,0.169085586792725,-0.08742294074359121,0.01,0.6666666666666666
2020-05,-0.2819045927690492,0.09368789251812978,-0.2535111732212479,-0.08145639645089665,0.8868830693943205,0.30545079036300615,0.24441631072474307,0.15211510956139437,0.17541533043994323,-0.24109634056034357,0.01,0.6666666666666666
2020-06,-0.32059863021796725,0.11763104509336673,-0.30588157971123037,-0.08592497816623886,1.0772851750021577,0.3515867626376112,0.3363631127874137,0.08674005545311111,0.08622117704376428,-0.3434221399219883,0.01,0.6666666666666666
2020-07,-0.29633885685477673,0.10245868457178557,-0.16838916394795483,-0.04173209554624997,0.8022309047091664,0.33674104627570606,0.23307369722021193,0.17414370503344173,0.15962810468376326,-0.3018160261450935,0.01,0.6666666666666666
2020-08,-0.10721563591381565,0.1262019295545706,-0.05162766448228591,0.016621024694596875,0.527716298982541,0.23060355731861576,0.18661111191837443,0.1231974642518667,0.07623079520493746,-0.12833888152940137,0.01,0.6666666666666666
2020-09,-0.02893798125322826,0.11107170139296332,-0.020403078396506978,0.026440799638507522,0.42751112287871296,0.17934975210584309,0.1679562734996221,0.12179470071709213,0.07848204455221076,-0.06326533513521675,0.01,0.6666666666666666
2020-10,-0.016721626428592512,0.11146337468192098,-0.001395079691572286,0.0520979355975325,0.40267580765690253,0.15665648847360897,0.15829984397860214,0.10584960371338907,0.07207835460342017,-0.041004702585211564,0.01,0.6666666666666666
2020-11,-0.02518006305807234,0.11875803509701678,-0.0066203734563841515,0.06834302446604816,0.437461717506657,0.16705612339507964,0.16209620895608867,0.09109907727903405,0.04243476833588846,-0.05544851852135618,0.01,0.6666666666666666
2020-12,0.0224824970446506,0.1328774899330278,0.0151879261405308,0.07764503787200239,0.4059648127203348,0.13394299416448527,0.15202396065184703,0.06603425287103143,0.03278503286267668,-0.03894400426058685,0.01,0.6666666666666666
2021-01,0.010348881954402728,0.1380860572699117,0.038630760844864734,0.07370027746243589,0.4303018623383832,0.1416720672909217,0.13098976756774744,0.06670812895127609,0.01375122392260347,-0.044189027602546796,0.01,0.6666666666666666
2021-02,0.033790448032033925,0.1314190775394733,0.07887494454075406,0.0950517810027944,0.2745342352825428,0.12813245181202654,0.1076247913223827,0.06981707424880734,0.04474307460055575,0.036012121618629094,0.01,0.6666666666666666
2021-03,0.040709435342801796,0.1333263838639019,0.08121402579892009,0.08890308544947978,0.2633455461301305,0.125260855044534,0.11212401368141965,0.06326501326016211,0.055565060378996986,0.036286581049653356,0.01,0.6666666666666666
2021-04,0.048442537186526406,0.11917318242662457,0.07104123383008533,0.08814881860313639,0.2587982069668467,0.12478464796527151,0.10832344675297802,0.0519862925645003,0.05285241971029722,0.07644921399373358,0.01,0.6666666666666666
2021-05,0.0385274612791508,0.12469101591109558,0.07582842415038789,0.08972463303659384,0.25895857754384716,0.13958183917441885,0.10264430688000242,0.06113294909117458,0.04022713623070927,0.06868365670261954,0.01,0.6666666666666666
2021-06,0.056139592849183774,0.12482937265646085,0.07994018521213975,0.08683654550726905,0.24575263859081237,0.13659474625230753,0.10056478753795281,0.05550251891514918,0.041105087545909635,0.07273452493281496,0.01,0.6666666666666666
2021-07,0.06673054786826169,0.11793997072722102,0.09455491939978261,0.08670093891090606,0.23263230511358501,0.13228062065847915,0.09018796283598814,0.06522927365443262,0.04309902344419725,0.07064443738714651,0.01,0.6666666666666666
2021-08,0.059906618341250155,0.15951200942061283,0.10973499330070374,0.07575108130676238,0.21330869040287742,0.11858981599633432,0.07290718775235304,0.08550567891718146,0.042458093057961985,0.062325831503962564,0.01,0.6666666666666666
2021-09,0.08521553028379573,0.16947882738240766,0.12063741261203288,0.07486953073776084,0.20995829539024224,0.10007246476170602,0.06201764059611034,0.07016765378674758,0.033170775959820514,0.07441186848937623,0.01,0.6666666666666666
2021-10,0.09502652186267274,0.14886104233870934,0.11039013215263195,0.06074978531855017,0.21432656379431125,0.10101671302301299,0.06155401404941603,0.07121555996045051,0.02542078299259075,0.11143888450765428,0.01,0.6666666666666666
2021-11,0.06934322759512407,0.14754673984951627,0.11951146671887598,0.07628345165678382,0.2300203701107436,0.09251586772071325,0.06520349761676494,0.07582377114421655,0.025985677701811837,0.09776592988544963,0.01,0.6666666666666666
2021-12,0.06637342486967523,0.14678887973923985,0.11231745766426396,0.06779258156776836,0.24224389034957705,0.10018361174013236,0.05849783818798551,0.08822803004146312,0.03287054627028054,0.084703739569614,0.01,0.6666666666666666
2022-01,0.06954771611693074,0.131304460493744,0.10731502328079313,0.07016957444634497,0.22052895938265354,0.090106570527719,0.06809259217879457,0.09544145677594618,0.04124056428709891,0.10625308250997502,0.01,0.6666666666666666
2022-02,0.06801205615451392,0.13346356954439928,0.10672143955255117,0.07152186365343953,0.24702327437757637,0.07280903948964063,0.07923528125188695,0.0966221312208035,0.033390384432247545,0.09120096032294116,0.01,0.6666666666666666
