,.CSIH00928,.CSIH00929,.CSIH00930,.CSIH00931,.CSIH00932,.CSIH00933,.CSIH00934,.CSIH00935,.CSIH00936,.CSIH00937,gamma_op
2015-08-28,0.12035023579983084,0.19412494208039727,0.26160565166073724,0.12886365939280717,0.027586303012238324,0.021761199818393414,0.06436125263062738,0.04752142954572902,0.04515424359620067,0.08867108246303881,2
2015-09-04,0.11694931744511496,0.1905062346951611,0.2622893371154015,0.13239123486086887,0.02892876087770554,0.022291345166737246,0.06742288347016472,0.04590882734299827,0.043791238948860965,0.0895208200769868,2
2015-09-11,0.1189082571800966,0.18771182950394555,0.2635290206878167,0.1289641032622831,0.028756637152259436,0.021915905418478283,0.07189067954675162,0.043564469546856555,0.0411773696397334,0.09358172806177877,2
2015-09-18,0.02776111660175472,0.008478857918085357,0.003436008775736181,0.18540116386723557,0.21963408362076225,0.19085666124948247,0.07876797217377313,0.030184683723759726,0.01913297106792928,0.2363464810014813,2
2015-09-25,0.02820623303605895,0.008234272222498654,0.00346427872700346,0.18362494939233207,0.2224394180696514,0.18970010456051087,0.08104880803192005,0.02950283783982736,0.01840478875400197,0.23537430936619516,2
2015-10-02,0.02836690873834367,0.008233320902871245,0.0034976200628031927,0.18515364062705014,0.22402088401964876,0.19248708114640298,0.0816771854083978,0.03013212404267478,0.018960598977597793,0.22747063607420967,2
2015-10-09,0.027459358163944278,0.008163733801083959,0.0034782815589726557,0.18774466854844074,0.22376507525105238,0.1934194430979473,0.08102450738019391,0.03071734741312557,0.018856920138311726,0.2253706646469275,2
2015-10-16,0.05960666929011785,0.04314646726931937,0.03694877832984553,0.08496440074258657,0.25441283746246834,0.20338977921727952,0.08431242246271287,0.04665119018154557,0.04104075316399797,0.14552670188012645,2
2015-10-23,0.05943270528744454,0.04364804328033519,0.0375392728023943,0.08561868894144022,0.254530643921198,0.19900576744687942,0.08333097756209318,0.049172615242469304,0.04232139267767179,0.14539989283807417,2
2015-10-30,0.05737033333925645,0.04303834995738984,0.03691590039748491,0.08562081687711977,0.25236962481124126,0.20736473725041166,0.08327233798850023,0.04928177803059821,0.04247004744694546,0.1422960739010523,2
2015-11-06,0.05659725404630701,0.043078100136110895,0.03700736722384305,0.0856831371290288,0.2545039194374968,0.20416823380126942,0.0836294170863565,0.050165413799587125,0.043137216931563874,0.14202994040843647,2
2015-11-13,0.08215019190364635,0.027473731187097193,0.014492470199836401,0.1770382959785203,0.1964582520150446,0.16823569980700948,0.08966247514787964,0.022876824665526586,0.015707043186745515,0.20590501590869378,2
2015-11-20,0.08131255779017102,0.027678867184182738,0.014426095037693647,0.17703508808438498,0.19416731135162457,0.16957769878790144,0.08942009421065851,0.02309579301197913,0.015591545897445686,0.20769494864395815,2
2015-11-27,0.08185513455143824,0.02817594832018748,0.01455497024548342,0.1774544089768732,0.19464929479360787,0.169850507958574,0.08954662359257248,0.023727707026894525,0.01642434941303642,0.20376105512133227,2
2015-12-04,0.08069123884023269,0.028214448341787643,0.014325119256997386,0.17749154213745508,0.19758872619539197,0.17059614093979225,0.08919573834187927,0.02356518342577863,0.016285801664696602,0.2020460608559884,2
2015-12-11,0.07996891689683519,0.017425658044498058,0.00690445361225436,0.17153552032940997,0.21678776569844824,0.18432057938508478,0.08791204383168413,0.016294446280778526,0.010553040778781633,0.20829757514222508,2
2015-12-18,0.0784588996173673,0.017409849928889963,0.006800957226620357,0.17425287356334912,0.21533538057057847,0.1870532819204631,0.08870406592253824,0.01644914975487852,0.01078534620553846,0.20475019528977653,2
2015-12-25,0.07810822051205092,0.01746079704146226,0.006813444916044088,0.1742042192394254,0.21634733860633673,0.18764549975381106,0.08915172843655708,0.01648944213174323,0.010977450025773638,0.20280185933679562,2
2016-01-01,0.07748994087005323,0.017364458773365586,0.006692113258268078,0.17468325024870737,0.21897747986018498,0.1884859852585124,0.08972657616029901,0.01616743012437631,0.010662288927513657,0.19975047651871927,2
2016-01-08,0.08848948336860084,0.05167072242765001,0.04164844319854982,0.16638112175876799,0.17815026034928705,0.1521989267012378,0.07775569670123987,0.03613778853549998,0.02962535752677027,0.17794219943239645,2
2016-01-15,0.09686051710270277,0.05242499669012796,0.04063231512257288,0.1611030552933497,0.18085316070201385,0.1461883564343787,0.07882955534097656,0.03403327172754569,0.030104104849568873,0.17897066673676307,2
2016-01-22,0.09452314359227633,0.05149337743365733,0.040140485660494316,0.16126289512268444,0.1825884001306988,0.14757765126540617,0.0806835889224052,0.03453398301464394,0.028204224970958005,0.1789922498867754,2
2016-01-29,0.09438430649174195,0.05128964664996757,0.041058333106098376,0.16054836175002254,0.1823417360455615,0.14848696134782358,0.07984264761848535,0.03499952923708325,0.02879406187096847,0.17825441588224739,2
2016-02-05,0.06194226797120639,0.03317074914602726,0.025849770422516294,0.06146128321016365,0.354049085359532,0.20227119851663855,0.07686360810487657,0.03391158881280885,0.03113886629609243,0.11934158216013813,2
2016-02-19,0.060015276516310875,0.03348743302605243,0.025869162267378686,0.062007871834479686,0.35393935550142214,0.2060146390341581,0.0753602143223735,0.03437278839797324,0.03044143915081122,0.1184918199490402,2
2016-02-26,0.06021929625433185,0.033962490545247394,0.026262199354476257,0.06252026508987547,0.3515659944230907,0.20684949667956284,0.07438554265134482,0.0354526226642998,0.030892482144867898,0.11788961019290299,2
2016-03-04,0.06548781818740218,0.033645934195938254,0.025099781428373075,0.060142852222594474,0.3636088670476775,0.18708404939609288,0.08009972319192439,0.03212982407153561,0.03009527511093915,0.12260587514752241,2
2016-03-11,0.06779693562526891,0.03412446208746375,0.02488013514116724,0.05879915092478038,0.3699395437219498,0.18018921623282577,0.08359952281926342,0.0303522094986569,0.029137960259431182,0.12118086368919258,2
2016-03-18,0.06607868983033899,0.03361277980737767,0.02477001196932191,0.059255404871912526,0.36968846140363143,0.1822390183109883,0.08294662399844818,0.030608371157076222,0.029716705558434618,0.12108393309247012,2
2016-03-25,0.06517746396300227,0.03396668861481319,0.025063818918581712,0.06030358414222704,0.36420108192095885,0.18634125037988583,0.08201935722091298,0.031762809730637366,0.02996516759505637,0.12119877751392447,2
2016-04-01,0.07118276028287077,0.038403098116800115,0.02934736720403014,0.06810348541616355,0.3276198513974593,0.18047161159671937,0.08412475365090685,0.035740929699481394,0.03428478961335102,0.1307213530222174,2
2016-04-08,0.07252363116279419,0.03903295996659109,0.029368996356633023,0.0674123701619944,0.3271666850242707,0.17975565509835706,0.08378428842112103,0.035537878090277794,0.03435991001936009,0.1310576256986005,2
2016-04-15,0.07286771279683345,0.03922566455829671,0.029304038359428124,0.06783821811073451,0.3257609842976039,0.18191863824832796,0.08260027523855883,0.03588064506754268,0.03475828057714043,0.1298455427455333,2
2016-04-22,0.07472343915991941,0.039732474230954724,0.029402078289335592,0.06782316256902576,0.3227757209570542,0.18235053263970907,0.08294045700342875,0.03595288219708474,0.034897688832749664,0.12940156412073814,2
2016-04-29,0.07381465474983327,0.04316533220061954,0.03280440120987027,0.0740096275925001,0.30518167948684577,0.17601582105387797,0.08805527459406218,0.03885545274586846,0.03688465498454467,0.13121310138197784,2
2016-05-06,0.07379925821359855,0.042462878148814553,0.03230064693790139,0.0738001278753686,0.3101683899530217,0.1751015753167397,0.08681831790956203,0.03871750324564157,0.03709526032899162,0.12973604207036007,2
2016-05-13,0.07122277426153831,0.042179313485172704,0.03238586398540109,0.07389333877231621,0.3141075713576958,0.17524909402681457,0.08628733865124262,0.03899352131226512,0.03689766874364416,0.12878351540390948,2
2016-05-20,0.06874474105819574,0.041116887674121264,0.03166151386871023,0.07270141651855785,0.32260536919737887,0.17520850106202973,0.08583025368719265,0.03790763447054266,0.0362088979493025,0.1280147845139685,2
2016-05-27,0.07135557953105953,0.04364509523859717,0.03369102837667515,0.0761980748872636,0.29440384704261563,0.18020996628899677,0.08597967076290247,0.03976765005296459,0.03745288840173338,0.13729619941719168,2
2016-06-03,0.0717378534158139,0.04363515529301709,0.033671463669116095,0.0768849745079783,0.2918180502871195,0.17989085672954516,0.08613471965899402,0.040504708655446045,0.03815916966092082,0.13756304812204906,2
2016-06-10,0.07029227270397063,0.043684910837877726,0.03337481201644388,0.07661682761185759,0.2965574455846356,0.1789580880445128,0.08508458645405649,0.04114438014765788,0.038505266247620386,0.13578141035136695,2
2016-06-17,0.07092895706376848,0.043916217240197376,0.03347835360449342,0.07656053515995144,0.294411217652274,0.17884673782984734,0.08536902257974306,0.04128552251373292,0.03918672089077584,0.13601671546521596,2
2016-06-24,0.07332844931890435,0.04425743483253886,0.03421216187865357,0.07762145193749584,0.2826262746607675,0.18497098719076316,0.08720197040152172,0.03948639096959539,0.037133847360242424,0.13916103144951722,2
2016-07-01,0.07427218348682527,0.04405192452159559,0.03412601745615961,0.07763624039515767,0.27814994932289216,0.18650286825175905,0.08804671787466287,0.03996195812074716,0.03753483440632993,0.13971730616387074,2
2016-07-08,0.07415542895530917,0.043703345968942375,0.034175925520721295,0.07757963756532672,0.2792457615609251,0.18796865742597993,0.0873935654605271,0.04022721768818333,0.03702865885036439,0.13852180100372066,2
2016-07-15,0.07392900544397747,0.04475777710157432,0.03429482301566526,0.07666430667687077,0.2836388622328333,0.1890312747590799,0.08468394126717296,0.039448756977727525,0.03654658104573865,0.1370046714793598,2
2016-07-22,0.08101068927980455,0.05388665388851972,0.04282738075627756,0.09019033458722225,0.2322658157324023,0.17371451245086908,0.09117487026841561,0.04639675931809971,0.04302604433040033,0.14550693938798878,2
2016-07-29,0.07990670044846707,0.053466281878956426,0.04298808390511756,0.09092810416798609,0.22885404270922524,0.17386463486415576,0.09148453465428201,0.04734942302819442,0.044911682175614365,0.1462465121680012,2
2016-08-05,0.07913631399045523,0.05245918135744898,0.04250214795918395,0.0899509843584616,0.23272391771608703,0.17651414524593198,0.09078107680013525,0.044952517376909244,0.043114184976064174,0.14786553021932258,2
2016-08-12,0.07947929332976814,0.05295990472351784,0.042689417979575844,0.08957763495516968,0.23040684271185347,0.1753388267185629,0.09250098409553549,0.04524287449278044,0.04335430091182812,0.14844992008140823,2
2016-08-19,0.07955896299160144,0.004786957105698573,0.0008972914301393353,0.13182932338806538,0.24790721957112113,0.20786700349660536,0.09578893162247779,0.0041214376226203255,0.002945103608099117,0.22429776916357158,2
2016-08-26,0.07912252034059289,0.004837143794301908,0.0009200869313663393,0.1331892462074707,0.24496297486728252,0.20808921696090407,0.09630668154121642,0.004202999727541017,0.0029701534448929273,0.22539897618443128,2
2016-09-02,0.07827796809452268,0.0048130364538887535,0.0009061537569516754,0.1319301204584559,0.2450379390257404,0.21143971958249044,0.09557919574251653,0.004202944511872648,0.002992439289415071,0.22482048308414584,2
2016-09-09,0.07842130038570184,0.004800030139544862,0.0009067764337538281,0.13302508806182836,0.242719077422625,0.2109233179584498,0.09665129282852998,0.004170561798179022,0.0029851647505088857,0.22539739022087843,2
2016-09-16,0.10240812765431007,0.04173555980684429,0.009907868217518358,0.1693559376545902,0.19153253943276385,0.16671499418322386,0.09073786636340157,0.017406043583072246,0.012763478304929583,0.19743758479934606,2
2016-09-23,0.10149733471687533,0.041461577416680495,0.00986024735867527,0.1684806456403494,0.19155341972522005,0.16702428418370865,0.09092612426634632,0.01749706661591642,0.01260587492258083,0.19909342515364734,2
2016-09-30,0.10189110306496582,0.04114408461984583,0.009857427871821423,0.16882649518768042,0.19180583873386464,0.1682157668135727,0.09142592152793902,0.01744474523187705,0.012550138808930248,0.196838478139503,2
2016-10-14,0.10166125435019605,0.07446343573976746,0.03603313527901569,0.17085404167528864,0.16246319567147902,0.14494499580840067,0.0850013552953953,0.02730008065768893,0.019485274531165234,0.17779323099160302,2
2016-10-21,0.10164565510200592,0.07447421129532925,0.036660753938863186,0.16945568369201336,0.1622480878045258,0.14541239285355242,0.08386504887242258,0.02747443635373414,0.02032560131132507,0.17843812877622833,2
2016-10-28,0.10231563892096238,0.07477685839322601,0.03736847766107207,0.16956208419426297,0.16187389763018337,0.14425990895292728,0.08377363750281926,0.027445706855610395,0.02023554565576388,0.1783882442331724,2
2016-11-04,0.10428692192736945,0.07463319325170345,0.03673510293579669,0.16850174032190796,0.16507942566430173,0.14303214901620592,0.08403433973660204,0.02707380624143103,0.01995235696893794,0.1766709639357437,2
2016-11-11,0.10427647199214819,0.07712066089006835,0.02778729536739945,0.1764865881562477,0.16220739048699562,0.14825984691891234,0.08377122586308762,0.02593425141373757,0.01760084494014874,0.17655542397125434,2
2016-11-18,0.10623100988328887,0.08035973260559483,0.028063384853544298,0.17517947393218172,0.1608529026977708,0.14583223488701197,0.08406861431214709,0.025707759058382643,0.01769309271478805,0.17601179505528963,2
2016-11-25,0.10541674223692529,0.07985447518503148,0.02841807540990091,0.17550071316262422,0.16002432490559182,0.14587717032837066,0.08407970878959747,0.025715160957778815,0.017978692794992725,0.17713493622918655,2
2016-12-02,0.10590566907253676,0.07950385094462473,0.028396939816065548,0.1770047677593011,0.15907480795028833,0.14456951382568936,0.08537439291122575,0.025312940231707996,0.017691221069179024,0.1771658964193812,2
2016-12-09,0.10273648814183647,0.1378486515310323,0.16088838027383345,0.16820597055759465,0.08329290144293185,0.07737127085356367,0.060245937765173216,0.05237576056280863,0.041993916213875396,0.1150407226573504,2
2016-12-16,0.10296175159612833,0.1402599481288369,0.15884370310599577,0.1681521324067497,0.08454478821612389,0.07720928680297845,0.06038195182837902,0.05212965551388187,0.041824373776499175,0.11369240862442695,2
2016-12-23,0.10532035540197267,0.13974913268381214,0.15771865465940746,0.1671106923407694,0.08557365486155903,0.07715985250889493,0.05963042366025203,0.05141456445658439,0.04164983406003061,0.11467283536671725,2
2016-12-30,0.105274862431448,0.13904494675589893,0.1595759061238534,0.16637827630644886,0.08480393687357811,0.07715562753830019,0.0586377087628534,0.051038123012214755,0.04226125299595438,0.11582935919944998,2
2017-01-06,0.10378856728770501,0.1077426516102608,0.0827899287201742,0.17149317612096016,0.13192860600145787,0.11861233276667817,0.07121992573115576,0.03722495670029961,0.027317090404044318,0.1478827646572641,2
2017-01-13,0.10632529536500654,0.10888904831395334,0.0831879579916144,0.1705896233638449,0.1325152007836094,0.11682901529537328,0.07033011945759315,0.03697259736621593,0.027317899252352902,0.1470432428104362,2
2017-01-20,0.10672167656570451,0.10887133017051391,0.08313235277708275,0.16978456211208684,0.13146765111505057,0.11638106213997074,0.07181175580856172,0.036754103753719104,0.026612035826966255,0.14846346973034358,2
2017-01-27,0.10655345699421032,0.10847040310190037,0.08263821192645456,0.16981277538218797,0.1332325280300318,0.11646670489068942,0.0721214547416299,0.0364215168713457,0.026110763379376078,0.14817218468217394,2
2017-02-03,0.09900651037623999,0.08645217346933916,0.05208076286485987,0.16916794401143612,0.15184515421959166,0.1397351015819536,0.07551752888311149,0.03759528916894525,0.030208259617409618,0.15839127580711318,2
2017-02-10,0.09829266975811048,0.08647597244199544,0.05218764918684733,0.1690156897052491,0.151926655746767,0.14040463622867844,0.07503954955010016,0.0375766920933746,0.030223525461312538,0.15885695982756487,2
2017-02-17,0.09843436057961054,0.08743542639569736,0.05298771376576822,0.16820389666175958,0.15226546600522686,0.13870275609919358,0.0748225612987105,0.037407696550318684,0.03049195705449513,0.1592481655892195,2
2017-02-24,0.09749846239293222,0.08755425519299335,0.05248364605249292,0.1688344825248139,0.15392039865830962,0.1377360335655466,0.07487515750762487,0.03725176365565762,0.03007510789616021,0.15977069255346882,2
2017-03-03,0.09945024299919843,0.0828632027512779,0.04657004980169086,0.17087028233286097,0.15596372280865786,0.14233933103385565,0.07613346617430151,0.03640225431022874,0.028939270846652224,0.1604681769412759,2
2017-03-10,0.09880549877985055,0.08314577832699328,0.046593580304355085,0.1722870651649088,0.15531496551834348,0.141856648503025,0.07559233843789695,0.036631117919804064,0.029257547654743792,0.1605154593900789,2
2017-03-17,0.09674623581339536,0.08264121617576696,0.04625394928967909,0.1736989136714229,0.1570129594794631,0.14206228086650624,0.07543464861697664,0.03694956246987836,0.03007504323693286,0.15912519037997852,2
2017-03-24,0.09686143289547397,0.08315298137230984,0.04632108365731064,0.17221087678284622,0.1567783453243135,0.14231816875259287,0.07522102460723457,0.03690517477958421,0.03034105007250253,0.15988986175583164,2
2017-03-31,0.09940072607445086,0.12086575233204828,0.10856067197143811,0.1750562031113295,0.11745201396747403,0.10863752202009481,0.06440445629865739,0.04264545141097956,0.030812811408928664,0.13216439140459882,2
2017-04-07,0.10077925951265469,0.12048721331424114,0.10808506497722117,0.1746584061177838,0.11724058782213223,0.10824479617448513,0.06503495509830472,0.0422042106237394,0.03050551808629604,0.13275998827314173,2
2017-04-14,0.10113116446164304,0.12246203172452481,0.11017895872679216,0.17306860171314828,0.11544310262585555,0.1067027710210235,0.06422171126030832,0.042192333661109874,0.030194667761280436,0.13440465704431384,2
2017-04-21,0.10044138845087178,0.12310587067019771,0.11075879622885844,0.1711672183552908,0.11502310622164964,0.10574111351490176,0.06378973453954766,0.04135047215122199,0.029666636234779407,0.1389556636326808,2
2017-04-28,0.09401830360169122,0.0673141842855188,0.03225999457985463,0.1659527138869762,0.1831815861290528,0.16071553939325792,0.07739625564605153,0.03304734834775842,0.025532145998767745,0.16058192813107075,2
2017-05-05,0.09343700785780977,0.06709028928351911,0.031697328837816195,0.16560429379513736,0.18254049164307135,0.15950073653464084,0.07840087790663523,0.033709841697282895,0.025565437078448907,0.16245369536563836,2
2017-05-12,0.09131244890232328,0.06645820611903358,0.03166336659357327,0.16763733216371443,0.18355583841078654,0.15985865910652072,0.0777644011731645,0.033745301907459585,0.0254229641813827,0.16258148144204135,2
2017-05-19,0.0918447059537782,0.06518248518238202,0.030823680913169636,0.16718270102473615,0.18390684555532746,0.15992978845116496,0.08069167810353625,0.033235931325482734,0.025384493432263643,0.16181769005815896,2
2017-05-26,0.09551200444737394,0.07053254790146225,0.03425075419795653,0.1678625457572911,0.17859757480915986,0.15936165047227185,0.07672777914984934,0.03371330255999077,0.02634003389390863,0.15710180681073577,2
2017-06-02,0.09641157549125329,0.06945198004099881,0.033750908961512754,0.1676816444361381,0.17950637880005127,0.1579141806972399,0.08003722021522608,0.032849089969740515,0.026036891902748303,0.15636012948509093,2
2017-06-09,0.09629647359296997,0.06833568163094307,0.03382915316331456,0.16784948232332825,0.17851941703542723,0.15798219007358247,0.08030910305503909,0.03276450794903995,0.026075620893541367,0.15803837028281417,2
2017-06-16,0.09388166977934771,0.06852355779606613,0.03366810787629984,0.17046240416986544,0.18201390634366418,0.15777387424223313,0.07905761732149379,0.03323981079017431,0.02613690621845732,0.1552421454623981,2
2017-06-23,0.10276550546157752,0.11218318076959416,0.09104043664283507,0.17618879796952114,0.1266374899164306,0.12119391719620878,0.06585233399767024,0.03968588647927852,0.028159476996574537,0.13629297457030934,2
2017-06-30,0.10136331426445969,0.11155287265936778,0.09008753498448085,0.17876860689250224,0.12816555153460402,0.11985904883784841,0.06697536928053979,0.039516975232094916,0.02831193784584589,0.13539878846825634,2
2017-07-07,0.10145233593654186,0.11309874814229569,0.090082474534624,0.1781317277453335,0.12876500692757656,0.12014364730406889,0.06665974605323317,0.0397707128456345,0.028386696337428314,0.1335089041732634,2
2017-07-14,0.10485890930106039,0.11835771527684041,0.0905879588805367,0.17568229765631985,0.12440618668186815,0.11722487380432525,0.06680088977673174,0.039714838323250276,0.028385563123587865,0.13398076717547944,2
2017-07-21,0.09465937803151281,0.14359275007020625,0.18529727261431272,0.16595551054954347,0.07112655716474618,0.07150643468358049,0.05474657477903263,0.06144826102010027,0.05223963029130664,0.09942763079565842,2
2017-07-28,0.09755386994864827,0.14891363842208874,0.1849145711901829,0.16299756501239793,0.07131903527534922,0.06946851544285544,0.05451688880879028,0.06010347635033534,0.051355088636309984,0.09885735091304194,2
2017-08-04,0.09553170487538022,0.1502973422900432,0.18477672630361677,0.16231820279455456,0.07224282274559515,0.06918278129978936,0.05438665758716867,0.06089313331317869,0.05118610551781877,0.09918452327285462,2
2017-08-11,0.09752436224296333,0.15701857015121473,0.18426065885321052,0.15879904690392962,0.07124858100058558,0.06837399483232029,0.054371446442448124,0.05983439180631265,0.05010715359395004,0.09846179417306519,2
2017-08-18,0.09262277465420847,0.138346719078849,0.1955767173649195,0.16523957455155533,0.06720320821859571,0.06884699198557404,0.05492771954003038,0.0635840531523573,0.05422316943355756,0.09942907202035269,2
