,.HSCICD,.HSCICS,.HSCIE,.HSCIF,.HSCIH,.HSCIIG,.HSCIIT,.HSCIM,.HSCIPC,.HSCIT,.HSCIU,gamma_op
2012-11-30,0.07402914076355414,0.1011008499090805,0.055427479808289486,0.07438263384079144,0.07791955655580719,0.05113964476952864,0.06131716713081559,0.04541987270642292,0.06044268451942411,0.10288889852959142,0.29593207146669454,4
2012-12-07,0.0746683999611028,0.10142802229962228,0.05507726179199136,0.0743490926487841,0.07704839767555868,0.05005695170495131,0.06047893248841463,0.04509710561268056,0.06173124194098766,0.10245058124543868,0.2976140126304679,4
2012-12-14,0.07406573870640293,0.09849084306378533,0.05575000501735026,0.07496956735727633,0.07755774492484727,0.051992880306407516,0.06003171312909456,0.04558404975915401,0.06274596369458284,0.10178402978784284,0.29702746425325627,4
2012-12-21,0.07569037772796781,0.09738775398951974,0.05625320223769844,0.07691081468169676,0.07609498487985461,0.053843245497240844,0.059471546781554016,0.046361154495886264,0.06254489227623293,0.1017233150044073,0.29371871242794134,4
2012-12-28,0.07568872725262195,0.10225146888166615,0.05551390817615344,0.07674514763615012,0.08003462466563006,0.05253095059060498,0.061977289995391746,0.046840616050911645,0.061476389522835705,0.09935437245840305,0.2875865047696313,4
2013-01-04,0.07568068578990064,0.10106527280625026,0.05527292993765576,0.07720929629288653,0.07979017358267301,0.052589215271377804,0.0621374185664653,0.04722027282665371,0.061545627609764765,0.09892663651640982,0.2885624707999623,4
2013-01-11,0.0774135189968222,0.09999865692987721,0.05553158419310517,0.07799205444755275,0.08032848050739144,0.0549694959838936,0.06294748785644115,0.0485351143099213,0.06268877230544642,0.09693667105525769,0.2826581634142911,4
2013-01-18,0.0775501335816546,0.10232607017484553,0.05342198939454849,0.0776220649987162,0.08099414789705658,0.055272190282519035,0.06259910732383839,0.04830193841616403,0.0633478854088675,0.09607488769626303,0.2824895848255267,4
2013-01-25,0.08172179114069722,0.10957644293103533,0.05536760648929363,0.08270901112601849,0.08239833177222522,0.05644367701133492,0.06461533420718292,0.050843096424495714,0.06433831907686881,0.09156757317741568,0.2604188166434319,4
2013-02-01,0.08149773759808128,0.10949742724766871,0.05517908486846062,0.08383173432531062,0.08353210157695638,0.05327694228818476,0.06497612278659787,0.04964177065466851,0.06453118073364278,0.08827180825849187,0.2657640896619365,4
2013-02-08,0.0813196226923,0.10823376971655682,0.05491012276072444,0.08392042476119739,0.08330437044261188,0.05306952046962894,0.06468790365982643,0.04930513566455053,0.0631476424352687,0.088450761200778,0.2696507261965569,4
2013-02-15,0.08045859914256594,0.11035777556664209,0.052552907450623174,0.08180152256711551,0.08524965537437289,0.052902706789152036,0.0654991040940406,0.04854058113129713,0.06133251901513678,0.08823501737727887,0.2730696114917749,4
2013-02-22,0.08194822688243585,0.10940995418293001,0.055269665579746725,0.08313307774760631,0.08537064254731759,0.0563785952673226,0.06452976795834627,0.050975417472411036,0.06511897600418366,0.09171176237459933,0.25615391398310067,4
2013-03-01,0.08001319967890809,0.1095132443914635,0.05511189327856525,0.08203891678808067,0.08633988255364189,0.055344580568511936,0.06398656314484669,0.04938490389711002,0.06425024693769928,0.09355759508184602,0.2604589736793267,4
2013-03-08,0.07960369274846477,0.11051543807515686,0.05420389975088184,0.0818512059558225,0.08498522104200945,0.05529526769228559,0.06457678582459714,0.049140008899963956,0.0643142236317592,0.09162262793380618,0.2638916284452526,4
2013-03-15,0.0787584226020866,0.11443669010660938,0.0538669035872418,0.08115546719696787,0.08701501138512295,0.0553291695714317,0.06552720272450958,0.04886766633085655,0.062075151679541425,0.09027451771992995,0.262693797095702,4
2013-03-22,0.08531194352075822,0.10923356274682922,0.05511086055497164,0.0874283866898693,0.08824494751677715,0.05759829134572486,0.06524810226884152,0.053388499710819506,0.066750436923419,0.0865723664963256,0.24511260222566383,4
2013-03-29,0.08553704375964256,0.10740113973067539,0.05401323116688635,0.08532835099547467,0.09119655095265826,0.05780479597503857,0.061384186388664275,0.053231427751956634,0.06671841885649663,0.08543082702131137,0.2519540274011953,4
2013-04-05,0.08469334390655359,0.1096896020363059,0.054849212948539706,0.08510734848336401,0.08913121728089841,0.056590439689560804,0.06156944362475417,0.05248172276433027,0.06810014021909397,0.08556374843953789,0.2522237806070613,4
2013-04-12,0.08327418573537677,0.10922265972926531,0.0542057563954413,0.08477105640360555,0.09082281578578415,0.053949549643018034,0.061184377040431503,0.05042424525340428,0.06820769393482637,0.08743963400232208,0.25649802607652467,4
2013-04-19,0.07647433484694696,0.1137244922263083,0.05537991619628474,0.07805447681524931,0.09379914024376877,0.052668790928153936,0.06287138977731296,0.048852466838600915,0.06259029193420305,0.09520036265463118,0.26038433753853973,4
2013-04-26,0.07641193343437334,0.1142705771489548,0.05368127782329513,0.07872416145992123,0.09469438846010517,0.05222036227458514,0.06387103702200705,0.047268020294932135,0.06514621488734454,0.09561746087527065,0.25809456631921085,4
2013-05-03,0.07785220546040743,0.11526437072907302,0.0539831957461731,0.07909829546520183,0.09213131315748191,0.05235422813566444,0.06435393459741016,0.04619915892088902,0.06422589610795255,0.09647114259887014,0.25806625908087627,4
2013-05-10,0.07702273806383036,0.11415400314054251,0.052426797252972,0.0793158387505192,0.09305050695876302,0.05198315711846714,0.06609809465403822,0.04519866972640393,0.06392498451544608,0.09637140874455967,0.2604538010744577,4
2013-05-17,0.07602134499717889,0.11352422876079682,0.054802880606409476,0.07830535378017552,0.0953706260547914,0.05433997683405596,0.06270628548036458,0.04880693479184222,0.06272898707479643,0.09343026661714054,0.2599631150024484,4
2013-05-24,0.07574820553284836,0.11556580816842002,0.05297020064672642,0.07717972528584194,0.09615635995543553,0.05451681165152514,0.06589440438960875,0.04709952238843639,0.06131512680780825,0.09307975892363735,0.2604740762497119,4
2013-05-31,0.07599359935082138,0.11661411985276296,0.05263075253976909,0.07686025963759834,0.09726999761479553,0.05503719902097404,0.06882150455901062,0.04729609543112807,0.061801837046995545,0.0916241168739929,0.2560505180721515,4
2013-06-07,0.07784562926252495,0.11638232009334432,0.051946363911930686,0.07709875066962159,0.10014753577301468,0.05517402957236492,0.07144785724439863,0.047588025275392125,0.06036412248298231,0.09117913738092646,0.2508262283334994,4
2013-06-14,0.07841490367587961,0.11369249039776626,0.05407582313338776,0.0808521272520596,0.09773600398408115,0.05526238333076207,0.06322898065637701,0.05007795340511358,0.06437847868633176,0.09114580408058598,0.25113505139765524,4
2013-06-21,0.07852574867749883,0.11398223551051546,0.05221216668831001,0.08017424675217105,0.09955118962377064,0.054201253115522034,0.06413958327391486,0.04817580017975363,0.0638923903782181,0.09101835852320193,0.25412702727712355,4
2013-06-28,0.07784670905577365,0.11440633257727013,0.052239501938053504,0.07903100540433299,0.09744707865220696,0.05422151283380389,0.06292771289719176,0.04774378167274523,0.06274399891713574,0.09413063518116249,0.25726173087032367,4
2013-07-05,0.07631512835471697,0.11495474332934115,0.05155183531881317,0.07876999373905552,0.10016662195115411,0.05198392430274062,0.06448482759352939,0.045448292480742905,0.06354647265560673,0.0963622032050464,0.2564159570692532,4
2013-07-12,0.07766989359188636,0.11195215857330643,0.05361856161917092,0.0795374072140727,0.10449856636620096,0.05457719719658262,0.06262594892842636,0.049723474808984536,0.06413130128331049,0.09010167325931799,0.2515638171587407,4
2013-07-19,0.07837963953155441,0.10969326950862233,0.05470234351144269,0.08002499929962993,0.10315208169465015,0.05570963576835911,0.062146532071519045,0.04965864605808073,0.06519340173106035,0.08973095420812884,0.2516084966169526,4
2013-07-26,0.07858006140471376,0.10926994058058724,0.05534298085854935,0.08021708886969663,0.10448831172364381,0.057165797219588886,0.0643845942163785,0.049501028743561104,0.0639958339849,0.08962008629284647,0.2474342761055343,4
2013-08-02,0.07801076008965886,0.10989030749275203,0.05473694498705382,0.08011325446150488,0.10560745697858336,0.058555732990807366,0.06496394050321498,0.05022743502062506,0.06443237254173366,0.08897896456838428,0.2444828303656816,4
2013-08-09,0.07948120705786622,0.11129577146669567,0.0535984994557078,0.08177453873841255,0.10843094940077545,0.05516021043465594,0.0631791063898727,0.051317434630151745,0.06543813222858433,0.08733769336072113,0.24298645683655634,4
2013-08-16,0.08051108264015304,0.11232149734419086,0.053375427714575895,0.0798633755789862,0.10856355228251029,0.056354854046972394,0.06390116138564052,0.05141373883568631,0.06552283587728976,0.0874829334042232,0.24068954088977157,4
2013-08-23,0.0814441900329028,0.11165203366835717,0.054514084682521544,0.08213256921029073,0.10485625813972979,0.05631827959227814,0.06411171565158205,0.05339249412390143,0.06640037093354118,0.08707233046969363,0.23810567349520156,4
2013-08-30,0.0826986372419856,0.11046425186590493,0.05628181037324727,0.08192404320087916,0.10392470071872224,0.057243439634434755,0.0644676108670942,0.05418363404415242,0.06580809725484173,0.08914026114345452,0.23386351365528324,4
2013-09-06,0.08225302642815167,0.11117289476111299,0.054031862685985275,0.08510191491171522,0.11013466349563458,0.05661808527981546,0.06403779959197008,0.05358137781443293,0.06777258777215663,0.08552465804062985,0.22977112921839538,4
2013-09-13,0.08229339543500608,0.10886224000470038,0.05496926494134736,0.08725476316080885,0.11032992628041383,0.057533439130593944,0.06549314171589699,0.05408644013484946,0.06785262557334347,0.08635480583699436,0.22496995778604528,4
2013-09-20,0.08341134485585909,0.11002304725490064,0.05495002263474291,0.08809323505482675,0.10234878773170833,0.05783427425293189,0.06773308512689706,0.054734248875606746,0.0680580742776532,0.08717349835409564,0.22564038158077765,4
2013-09-27,0.08395226773345695,0.11178215947160448,0.05476433545096837,0.08888162268887517,0.1014374176990529,0.05734619688029551,0.06650868513384157,0.05449140058449335,0.06927666777204994,0.08624410478204982,0.2253151418033121,4
2013-10-04,0.09205528466569175,0.1171191831263066,0.05125265560793278,0.09500122326137765,0.12297043638501207,0.06078705623175447,0.06618219305774567,0.0595764704278951,0.07210012092501239,0.07569362248898351,0.18726175382228805,4
2013-10-11,0.09309238311889147,0.1178764957034807,0.05095564238232478,0.09415946134415763,0.12431531674524277,0.06131910361706581,0.066332501193097,0.059036575277811004,0.07160523566375594,0.07342129834941681,0.18788598660475614,4
2013-10-18,0.09317508088634412,0.11703677199038683,0.050875356117449526,0.09400132071887037,0.12545561153870463,0.06118747043817725,0.06610404427929072,0.058642303356310724,0.07248981818368364,0.07306555850001716,0.18796666399076511,4
2013-10-25,0.0964194927000666,0.1169972689704965,0.05124899050320389,0.09373713867052602,0.12400309370321584,0.061476737002231996,0.06663904966829792,0.05897854718802685,0.07153533737872739,0.0726944400444741,0.18626990417073297,4
2013-11-01,0.10551393297879572,0.1141045724191734,0.06175008377960728,0.10982515254498139,0.09999522837536841,0.06262060921867503,0.06680217019946941,0.08099905197106937,0.06774509427724543,0.08293696440715834,0.14770713982845618,4
2013-11-08,0.10460993677505752,0.1158317262443406,0.06293649170064075,0.11165356155100215,0.10012840453242632,0.0618684843519112,0.06497844580466507,0.08100657028027432,0.06820400612121999,0.08226620378490436,0.1465161688535576,4
2013-11-15,0.10519474462291303,0.11370945727773746,0.06342697296738922,0.11205037414623896,0.09801416465716979,0.06271376719400551,0.06355709394663565,0.08186919527477424,0.06845254375435451,0.08334593587203616,0.14766575028674545,4
2013-11-22,0.10511075395850367,0.11238993436581207,0.0635149986560801,0.11168057045701996,0.1027994799699255,0.0631460570130838,0.0645064136255741,0.08145306906217428,0.06774941265354646,0.08231920962183069,0.14533010061644916,4
2013-11-29,0.11941856115053136,0.07608270777731624,0.08396985224418223,0.1178923525239331,0.068853186476161,0.0739345790904967,0.07259060919342505,0.10000847624572146,0.06565301283413143,0.09134802519400796,0.13024863727009348,4
2013-12-06,0.1191781181025667,0.07586494823804782,0.0817106411270114,0.11656748616865499,0.06965637751432163,0.07356475003019317,0.07480439837859691,0.09933213707641958,0.06461435463783939,0.09299746415632272,0.1317093245700257,4
2013-12-13,0.12046863149576273,0.07576298824774193,0.08094976947842614,0.11574198999154241,0.07072508991102047,0.07248410243935605,0.07680686941713867,0.09890406003453725,0.0634694802203737,0.09373023269934919,0.13095678606475145,4
2013-12-20,0.1224026282318822,0.07514769663050275,0.07991788225279166,0.11453183379956478,0.07195699701920515,0.07166343495537221,0.07840029294180041,0.09905071255692326,0.06306959661997351,0.0914465218459272,0.13241240314605682,4
2013-12-27,0.1119946106787926,0.07272241360978589,0.08618907074170226,0.1119318271119441,0.06266451901501251,0.07132697713400847,0.06680599107311325,0.09858751123135077,0.0664921389959763,0.0790297338870504,0.17225520652126355,4
2014-01-03,0.11178029006693234,0.07318109469668509,0.08558381865172837,0.11165121157270001,0.06199261750751037,0.07187791666955243,0.06779968118770048,0.09864028836049593,0.06535322623256586,0.0785789065086674,0.1735609485454616,4
2014-01-10,0.11344179099463579,0.07265321668995779,0.08313303403256511,0.11002030835192007,0.06398139473345463,0.07270845783592339,0.06989459211868879,0.09768395957134993,0.06496791017192424,0.07692724685678089,0.17458808864279932,4
2014-01-17,0.11571551797115283,0.07201914638963143,0.0821193204052611,0.11008673597908485,0.06544701517617445,0.07186523242305237,0.0706706878192211,0.09594340858788628,0.06588381877673676,0.07668835284602886,0.17356076362576997,4
2014-01-24,0.11058962770410988,0.07849457147214492,0.0922696843064888,0.12574106801892723,0.05016577363560738,0.0856936608210278,0.07654307678737826,0.1115274702747987,0.061028376585996545,0.0732911901479656,0.13465550024555498,4
2014-01-31,0.10757091174293139,0.07954031515545691,0.09107689676293354,0.12573541026636417,0.049763382925930945,0.08598989288874574,0.07542588012804399,0.11517135706249149,0.06108941085008451,0.07371040290357413,0.1349261393134432,4
2014-02-07,0.10913639718233083,0.078355488640492,0.08905266242294531,0.12513085724798678,0.051025996686556704,0.08541964845115563,0.08107081182566626,0.11409933395076542,0.06053058595292828,0.07325192023778179,0.13292629740139106,4
2014-02-14,0.10890677498739104,0.0786292576672372,0.08952656651532544,0.1242004928100999,0.05096929829064401,0.08634460851458557,0.07869915611216903,0.11337470782424229,0.06086615616296962,0.07334068774079182,0.13514229337454425,4
2014-02-21,0.10511757331477635,0.0805933678882385,0.08506213083389871,0.1194762977018795,0.0515974894091147,0.07744702069076369,0.06938197085985706,0.10347211117404208,0.06295966572624595,0.07763374905500427,0.1672586233461791,4
2014-02-28,0.10350276591868467,0.0809201966448208,0.0862752098626513,0.119906052732802,0.0521562274759671,0.07683500304353216,0.0715101508241557,0.101855403793758,0.06250236669510274,0.07722132611242777,0.16731529689609767,4
2014-03-07,0.10588120941835187,0.08012487124675555,0.08657259847801597,0.11712806140643604,0.05186013567782763,0.07754697979296585,0.07473406777807372,0.09863726277077618,0.060797598857686465,0.07595177957828268,0.1707654349948279,4
2014-03-14,0.10548988891098797,0.07973837977904459,0.0863322256248168,0.11602912898835385,0.051008303563007916,0.07900989095710859,0.07615462187093958,0.09886790712185227,0.06080227486669133,0.07590110816546117,0.1706662701517359,4
2014-03-21,0.09884264331430881,0.09664056673927122,0.09294725552134352,0.11945977512733069,0.020291591799032307,0.06846948552256699,0.08009523891737919,0.10534007916953318,0.06829470503294795,0.09993448957926822,0.14968416927701803,4
2014-03-28,0.09996510939336983,0.09535610575654975,0.09459907982987716,0.11923222772583816,0.020413107869814453,0.06981345774437282,0.08182749199794269,0.10504970689447346,0.0697394917422353,0.09512154001368861,0.14888268103183788,4
2014-04-04,0.0961774309551344,0.09465222046302803,0.09638152203373487,0.12293664983042152,0.01860145109602093,0.06792546268246231,0.0765179868068731,0.10477939383670794,0.07090848538509416,0.10107432347524663,0.15004507343527604,4
2014-04-11,0.09820994475889394,0.09556488267931708,0.09511260095807873,0.12205858326026617,0.018550394923594407,0.06799200907322109,0.07489375777431499,0.10444077648420733,0.07339071415451623,0.10018231998034413,0.14960401595324593,4
2014-04-18,0.09119894495087495,0.09938102941749222,0.08692447542977784,0.10310203553425482,0.054769204277706186,0.06400960874832098,0.07334918807690363,0.08662636420847716,0.06929684938550432,0.1049072363685556,0.16643506360213228,4
2014-04-25,0.09084250913240613,0.09963652377307268,0.08672219586802501,0.10310782013295879,0.055435639878678916,0.06349726393534472,0.07400805520133323,0.0857060639559438,0.06920942470319201,0.1031224471998505,0.16871205621919436,4
2014-05-02,0.09125764900537583,0.10045899263111886,0.08737945979144367,0.10224166358284628,0.05667628218682407,0.06392088403212602,0.07536808644244207,0.08503885500427436,0.06820527637745204,0.1014498421740894,0.16800300877200747,4
2014-05-09,0.08864155626032166,0.09973634841439212,0.08753190535579108,0.10269378572019201,0.055725041967202314,0.06262040907616725,0.07199595086191962,0.08479370260644564,0.06791103247043588,0.10890131602089904,0.16944895124623346,4
2014-05-16,0.08321222174162239,0.09625093647402322,0.07973903790317141,0.09927076917899316,0.06105285128807412,0.060986937930073676,0.06822800167390232,0.07521341150895791,0.06837494708364092,0.10166636741325269,0.20600451780428822,4
2014-05-23,0.08243970303030607,0.09235825270174387,0.07989336040275197,0.09951097029887025,0.06154323730530942,0.060470203534715834,0.0721746864796509,0.07369632231593243,0.07002262489777204,0.1002057321909317,0.20768490684201535,4
2014-05-30,0.08245434271405334,0.09096381885685946,0.08013422829099907,0.09865127211971197,0.061485136709908135,0.06078292636950248,0.07384070011070439,0.07295455574918372,0.06953236255410104,0.09861037221547328,0.21059028430950308,4
2014-06-06,0.08275664023290258,0.08998293819506183,0.07939350968403462,0.1008569161200289,0.061552048232712944,0.06075844557773125,0.07373825677718027,0.0730556727905889,0.0707065871898484,0.09786113787788706,0.20933784732202326,4
2014-06-13,0.085104880795211,0.09626918590011191,0.07585005206423799,0.10234924171809137,0.06662958467387084,0.06203099266655096,0.0686691849167847,0.07096331357583432,0.07043233947589855,0.09924891218330507,0.20245231203010328,4
2014-06-20,0.08420773019819264,0.09456165883092771,0.07693778624256682,0.10204170708357437,0.06711411916423754,0.06276648149919631,0.07169219742036442,0.07154487405785338,0.06981016072786034,0.09881063284352354,0.20051265193170303,4
2014-06-27,0.08413172793878065,0.0940200729296301,0.07810263700058899,0.10153330355851889,0.06656847102311189,0.062307061914419086,0.07217422984990991,0.07147356816115918,0.06879318596694378,0.09946502204946334,0.2014307196074742,4
2014-07-04,0.0856681517491111,0.09434006007406452,0.07676710350175169,0.09969633182522614,0.06672147640394999,0.06175090957095232,0.0729285851815944,0.07120563646235648,0.06801515924803034,0.0985386214174745,0.20436796456548845,4
2014-07-11,0.08753270518721333,0.09191958135844279,0.08064197221679488,0.10909078353163151,0.062341518616036734,0.0655840774952437,0.0705105892877954,0.07920660145291303,0.07557746456706718,0.10107568308994966,0.17651902319691165,4
2014-07-18,0.08592578824897862,0.09192511387361704,0.08049644548377663,0.10837652408940378,0.06262536176200861,0.06601153329850841,0.06921279084199147,0.0795076507017056,0.07560656868189009,0.10278849254010677,0.17752373047801304,4
2014-07-25,0.08356527184094004,0.09278558337155789,0.08019321633803435,0.10741460060718823,0.06306294609689214,0.06532373346797088,0.06911256865387638,0.08005516959428288,0.07480077084917582,0.10731791405436539,0.1763682251257159,4
2014-08-01,0.08360559872119658,0.09111391330881287,0.08175408478540148,0.10960298332842458,0.06136122785679042,0.06511185433659665,0.0679665898957529,0.08296836070949627,0.07635548319332915,0.10770011258912639,0.1724597912750729,4
2014-08-08,0.08179880279675025,0.0930973087359113,0.07302053766998934,0.0948582903914042,0.07131549937728668,0.06019741643973028,0.06593088780923118,0.06604344615773053,0.07170923746843404,0.10548623476030794,0.21654233839322423,4
2014-08-15,0.07960672704307167,0.09313340328826489,0.07353076108978922,0.09347496032385041,0.0723957636482971,0.06026308334978867,0.06681520690359527,0.06671162151524625,0.07015182920288314,0.10445386970239802,0.2194627739328154,4
2014-08-22,0.0786891653446335,0.09271506762004464,0.07394488548351272,0.09352175962808937,0.07251010336009284,0.06051007698180555,0.06559971554260326,0.06634469471990949,0.0698314599980617,0.10968731759271082,0.21664575372853612,4
2014-08-29,0.07812613455524509,0.08927323433704329,0.0740160182679393,0.09229728234560398,0.07498833868031117,0.05980331726719634,0.06522441513590985,0.06466289761496892,0.06994241378918815,0.11089481135542545,0.2207711366511685,4
2014-09-05,0.08343022943444645,0.09158052870618327,0.07455139307888267,0.10014456957397157,0.06866557224442034,0.06363484138746207,0.06832964937824758,0.07052302650263784,0.07505452886120904,0.10299544409566756,0.20109021673687158,4
2014-09-12,0.08121456418245533,0.09119688488603188,0.07423435988133502,0.10009979226369309,0.0700551366646683,0.06386076116240533,0.06762392851966445,0.07145101416175605,0.07487979879890751,0.10399546693114038,0.20138829254794272,4
2014-09-19,0.08032867382459982,0.09125429268394551,0.07117787063711792,0.09993585897727798,0.07337073588255896,0.06435601115687387,0.06661924369716982,0.07073022558041063,0.07493604942403324,0.10499504367402247,0.20229599446198976,4
2014-09-26,0.0799225629198509,0.09001615698476302,0.0701788195241382,0.1015589406813731,0.07574337383056769,0.0651053672945511,0.06855038483338247,0.07058678531045572,0.07440349404924838,0.1031818375505553,0.2007522770211141,4
2014-10-03,0.0821775075334773,0.09122870094448018,0.07281122104359812,0.09661138203390973,0.07262432387318825,0.062178746723633604,0.06687995686564205,0.06814327942098856,0.07346089869577418,0.10323577125052263,0.21064821161478547,4
2014-10-10,0.08202007649684397,0.09063588928169744,0.07201220119816357,0.09659868300263008,0.07222376579803184,0.062472027224441624,0.06785963508742367,0.0674924105740079,0.07347934283247157,0.10510844454510399,0.21009752395918435,4
2014-10-17,0.0830112696700762,0.09121531635571761,0.07038761209696352,0.09620634580898337,0.07292771735942588,0.06280455565256483,0.06712133201652676,0.06710002069687711,0.07355872604477645,0.10362915198746443,0.21203795231062383,4
2014-10-24,0.08359000364160872,0.08939235382006083,0.06870743955817615,0.09677820526282181,0.0736319722396897,0.0625198679520667,0.06584768790431127,0.06614754062804971,0.07364481642746194,0.10381844262852291,0.21592166993723014,4
2014-10-31,0.07905509626429374,0.0914577950218111,0.07088382966645698,0.08794384455069085,0.08157150080646873,0.05819941645257405,0.0646542614874302,0.062091085638039015,0.06921233986456796,0.10863613339738641,0.22629469685028078,4
2014-11-07,0.07966766325586687,0.0915214883168759,0.06895412739482379,0.08776219633398825,0.08171904209174158,0.057342476384652986,0.06503405105365234,0.061558254879393134,0.06903444654950999,0.11258516125467606,0.22482109248481918,4
2014-11-14,0.0783569158106429,0.08972106550464795,0.06724168205585217,0.08810479599309165,0.08177578051215093,0.05796454269646273,0.06532928556708538,0.06243494436157651,0.06938116316996587,0.1140311366761407,0.22565868765238314,4
2014-11-21,0.07979707995939357,0.08846222665503338,0.06430748251410007,0.08845140474533335,0.0843294392767063,0.05763562968265243,0.06770444072339146,0.06345176554819201,0.06892170694172901,0.11205825691673171,0.22488056703673667,4
2014-11-28,0.07944466920065016,0.09150806614651578,0.07214376474529202,0.09188544541535114,0.07687545229636161,0.060077659178065373,0.06518922805365925,0.06402035827422432,0.07089023974200909,0.10797105364592634,0.219994063301945,4
2014-12-05,0.07973614010265259,0.09061042836314824,0.07010246523754476,0.09511541412969483,0.07355932370081208,0.0596632430786044,0.0644321503419778,0.0645661117514145,0.07337577052006948,0.10755177737559442,0.22128717539848702,4
2014-12-12,0.07737141969078723,0.08992308742858054,0.07147970198839115,0.09940610136886846,0.07212641145355057,0.0598718263223998,0.06277519837215477,0.06564724751846122,0.0740161020049208,0.107995089116725,0.21938781473516047,4
2014-12-19,0.07798626078372728,0.08929194253885683,0.06788351606833877,0.09886852494773261,0.07271188264353325,0.061992758862583916,0.061889492227275765,0.06716556593195139,0.07410749738125612,0.1056105491256378,0.2224920094891063,4
2014-12-26,0.07932475752563221,0.09707236015456532,0.0700719267315694,0.09096514572726823,0.08022199755514052,0.059009698135209,0.06558610845426473,0.06284016378961063,0.07112551576850201,0.10700428944402998,0.21677803671420792,4
2015-01-02,0.07918907738137608,0.0983985564892856,0.0718063148246293,0.09130693362870207,0.07907295684195559,0.05815717128025201,0.06396900184029772,0.06212670051079286,0.0707343382697303,0.10742610730946323,0.21781284162351516,4
2015-01-09,0.07791141555196253,0.09844666286959104,0.07077227396282675,0.09290016906466617,0.07905516956163659,0.06243585936985016,0.06269264358880573,0.062283823149230165,0.07345539996098908,0.10519767448522742,0.21484890843521437,4
2015-01-16,0.0766905193284413,0.09783883715204784,0.06964174966147806,0.08972892727152142,0.08188048387774755,0.06044573230954416,0.06803810052135437,0.06296237934574372,0.07151483192514362,0.10692721295001092,0.2143312256569669,4
2015-01-23,0.08359684683907684,0.09541669352248193,0.07247597342884181,0.10251255281438239,0.06967170695068213,0.0633760116649298,0.0648497203538128,0.07004067698305685,0.07801472505963693,0.09953584121533729,0.20050925116776142,4
2015-01-30,0.08353702107733979,0.09384588004476242,0.07230286024087126,0.10245538417262295,0.06725371371548909,0.06257437489274392,0.0678109629156558,0.06980688086065326,0.07739697502272112,0.103869408568288,0.19914653848885228,4
2015-02-06,0.0855852170126671,0.0950035964077743,0.07004126474208078,0.10085223621792512,0.06740191644818282,0.06354482496312781,0.0682207401140148,0.06840160485932612,0.07730640097976343,0.10273817933017552,0.20090401892496218,4
2015-02-13,0.08586713649270843,0.09580109630004598,0.07193964510405546,0.1016506077532027,0.06384374747400026,0.06341716762961,0.07022388655217136,0.06910704685209891,0.07724136462638309,0.1072917595451166,0.19361654167060727,4
2015-02-20,0.08806374870527452,0.09464273445149436,0.07226554356579584,0.10551434186105127,0.06615981971947822,0.06550793167243057,0.06440655953037742,0.0722807734022334,0.08270765708071245,0.0924627239625916,0.19598816604856037,4
2015-02-27,0.08856755539645217,0.0943721084283788,0.07437076863679075,0.10553647420160057,0.06583326086190507,0.06482776440647559,0.06387996809435241,0.07242926136287814,0.08276358460653126,0.09200617701793387,0.1954130769867014,4
2015-03-06,0.0861256209524674,0.09142596941767178,0.0734275281828996,0.10531519773319706,0.0671175028730536,0.06598492236320848,0.06603050812906125,0.07360485749068088,0.08247691709387421,0.09071230135955563,0.19777867440433008,4
2015-03-13,0.08473882327447649,0.09083635986650737,0.07117003857795581,0.10404409101729688,0.07020452137321018,0.07046069689315666,0.06544843092297004,0.07374836858466281,0.08160140879651356,0.08757726374425223,0.20016999694899784,4
2015-03-20,0.08547937427703396,0.09555734074248139,0.0716348096146673,0.10048447760631347,0.07029574239089761,0.06281503858205974,0.06399502719368313,0.0697808373665472,0.07938861359882399,0.09804174949353993,0.20252698913395223,4
2015-03-27,0.0859733392094454,0.09486680688063691,0.07165540576177182,0.10186885846071245,0.07008850063950255,0.06348322808503162,0.06634005104019339,0.06779682232997422,0.07953572739211177,0.09577683119681962,0.20261442900380025,4
2015-04-03,0.08592372968122865,0.09492973898538333,0.0703139552189618,0.10045241065506214,0.0699207016283688,0.06268680040448045,0.06554258395000313,0.06808793271828817,0.0814136254465654,0.09578405442755195,0.20494446688410636,4
2015-04-10,0.08590301813873444,0.09538780230150301,0.07066728005764422,0.09861869136608796,0.07064869257773519,0.06451424801916811,0.0660491147610781,0.0714862360709451,0.08091420660309753,0.09469439391056168,0.20111631619344453,4
2015-04-17,0.086582765681348,0.09557363869965506,0.07170614737440403,0.10203114895183166,0.06904882266829349,0.06312598459746516,0.06435433435929883,0.06937456916983814,0.082468019569847,0.09823263985433396,0.1975019290736847,4
2015-04-24,0.08371534033354398,0.09161814234299366,0.07548535792280958,0.10550189366791471,0.06972748656769466,0.06619125134570325,0.06335684261601199,0.06910380913020697,0.08297756400686454,0.0950975791659679,0.1972247329002888,4
2015-05-01,0.08242138302336763,0.09590211224815631,0.07218717734107122,0.10484485170960962,0.0684535131967009,0.06433621237525002,0.06348369029153283,0.06787590166311279,0.08265020345664563,0.0999265069025274,0.1979184477920257,4
2015-05-08,0.08176472094892193,0.09411887506161368,0.07287285375854825,0.10650752633043281,0.06738840586093393,0.06376204226374645,0.06373064124324541,0.07019282905591476,0.0859985759151766,0.09702737462228068,0.1966361549391853,4
2015-05-15,0.09302160956440285,0.07027746051820019,0.08244883641796713,0.13703560818620483,0.03815771933649265,0.0792991998561295,0.05549198864243972,0.08694946816370144,0.10446533450269552,0.06074281953109459,0.19210995528067165,4
