,.HSCICD,.HSCICS,.HSCIE,.HSCIF,.HSCIH,.HSCIIG,.HSCIIT,.HSCIM,.HSCIPC,.HSCIT,.HSCIU,gamma_op
2013-09-20,0.07939508732122155,0.12591242056706328,0.044222299146730724,0.060634496524174096,0.08605738137133667,0.05064220847724433,0.08410555515196468,0.03395805730029211,0.10192462113469013,0.06653974797917617,0.2666081250261061,2
2013-09-27,0.07984705994835543,0.12782487878163853,0.0440381691172149,0.061128984639057506,0.08522393820536676,0.050175297768922385,0.08252018193963706,0.03378077705464392,0.10366793068219116,0.06577851817466265,0.2660142636883098,2
2013-10-04,0.04261644655165124,0.17095373423549057,0.16763667775287242,0.07925695919619831,0.020885653811301613,0.07309347899430961,0.05693706408227131,0.03291517750532601,0.12054737641361701,0.18767903828556576,0.0474783931713961,2
2013-10-11,0.043343286699504796,0.17304416387411423,0.16761934400208667,0.07900441419161382,0.021234947175012776,0.07415535221063012,0.05739307208499027,0.0328036198705605,0.12040533527904276,0.18308709032159787,0.047909374290846025,2
2013-10-18,0.043440489081224276,0.17204391258226642,0.16758168515167177,0.07897844571380738,0.02145872287643823,0.07409628584949908,0.0572727932226746,0.03262863232805457,0.12205770469957518,0.18244652937646735,0.04799479911832107,2
2013-10-25,0.04494193523490073,0.17194307906871684,0.16877044900045635,0.0787369013434957,0.021205001105029826,0.07442806835485524,0.05772196782502275,0.0328075591115049,0.12042060857305212,0.1814747025577286,0.04754972782523691,2
2013-11-01,0.04823987994072473,0.1722683855399797,0.15595732552327415,0.12570287744246597,0.06694000973419581,0.05406800726529229,0.03345305008336343,0.12772545341064673,0.07764389143899339,0.13798334821112804,1.7771409935866045e-05,2
2013-11-08,0.0475776739879569,0.1739658182472123,0.15812648520284364,0.12713052619152856,0.06668031615983379,0.053140594853879564,0.032370419543758425,0.1270725139644544,0.07776303219504985,0.1361550832790414,1.753637444108479e-05,2
2013-11-15,0.047805578297316,0.17064251690170493,0.1592319959037936,0.12748081776418635,0.06522040077616083,0.05382376705952916,0.03163714655634286,0.12832349056598588,0.07798429662749584,0.13783232964511177,1.765990237267545e-05,2
2013-11-22,0.04783158985425444,0.16888894067252386,0.1596672257399233,0.12723080821106827,0.06849654572625502,0.05426759444664178,0.03215283741645062,0.12784278654640432,0.07728696176289941,0.13631730569754605,1.7403926033001107e-05,2
2013-11-29,0.07974885945322938,0.033147059240227345,0.2599136176777112,0.09664711972447852,0.027741466500143128,0.08040079816853621,0.04692024859249326,0.07604835252868902,0.1993546216746228,0.06195846111315467,0.03811939532671443,2
2013-12-06,0.08031952602888999,0.033355862643885105,0.2552444046431721,0.0964389958333483,0.02832293293379975,0.08073363115518034,0.048795409266405784,0.07622803877711246,0.19800339000241418,0.06365676043267735,0.03890104828311461,2
2013-12-13,0.08161673249025567,0.03348642000800744,0.25419900253117533,0.09626021055579671,0.02890889291659454,0.07996650245831956,0.050365425566407926,0.07629915008857424,0.1955190912201791,0.06449614174695481,0.03888243041773471,2
2013-12-20,0.08332893247381816,0.03337545121438726,0.25217500649879027,0.09571542335799615,0.029554990958105515,0.07944431135285114,0.05165947370002229,0.076782638635412,0.19522891002220116,0.06322969397097027,0.03950516781544588,2
2013-12-27,0.07970762909893891,0.04719987761816276,0.1987122937056185,0.12342505349686955,0.04235460213724914,0.056160702632019034,0.051736351809082266,0.07067634250174407,0.09463729069673449,0.20753740154374184,0.027852454759839426,2
2014-01-03,0.07982381638030973,0.04765801814898652,0.1979833583356142,0.12353148429485307,0.042041999072252624,0.056785660702145344,0.05268324656035708,0.0709530363037819,0.09333048333634518,0.2070505195996826,0.028158377265671858,2
2014-01-10,0.08169837956168693,0.0477161106240962,0.19394731437948085,0.12276093577214026,0.04375928329254895,0.05792969586239491,0.054772374150005736,0.07086193706463305,0.09356824698281234,0.20442012355228295,0.028565598757917917,2
2014-01-17,0.0834090589894409,0.0473412159756409,0.1917506018120265,0.12294293518529754,0.04480098798844786,0.05730815136650389,0.05542919344702799,0.06966043113077947,0.09497069354649658,0.20396427977419354,0.028422450784144848,2
2014-01-24,0.05445785299237254,0.06381911746649041,0.12902353546657877,0.08750078126429926,0.06857654250333585,0.051310480476242794,0.08474242945432556,0.06018389578385719,0.05981856177562149,0.27911248864495836,0.061454314171917906,2
2014-01-31,0.052980428413253226,0.06468044150933447,0.1273774718870612,0.08751185425845424,0.06803814493126509,0.05149668702989439,0.08351988324650955,0.06216091899384618,0.05988865826674585,0.28075711885905885,0.06158839260457703,2
2014-02-07,0.05372966191453645,0.06369113240683544,0.12449593967111426,0.08705577410307061,0.06973614617828489,0.051134444327405826,0.08973417883403505,0.06155735213177025,0.05931675761631937,0.2788976691474283,0.06065094366919951,2
2014-02-14,0.05365616873085574,0.06396081501765538,0.1252507902224551,0.08647224755236178,0.06971004573598336,0.05172628069291412,0.0871733453399835,0.06121153471720531,0.05968959988401828,0.2794416360661574,0.061707536040410065,2
2014-02-21,0.07608773356311356,0.09081459075678411,0.1305108720226404,0.05229506592138676,0.04701832235442658,0.04725204723779057,0.08208390817332226,0.04253971547253793,0.11586554868209162,0.2896282182159586,0.02590397759994774,2
2014-02-28,0.0748540409607172,0.09110395445243398,0.13225753725068845,0.05243774873521098,0.04748634055294435,0.046838070948962904,0.0845284802994782,0.04183880953455039,0.11492442643316339,0.2878402623989364,0.025890328432913674,2
2014-03-07,0.07692909067358818,0.09062667663455541,0.13332858529489341,0.0514602981315456,0.04743562109893062,0.04749120467842081,0.08874878157594804,0.040704710155894365,0.11230800710095266,0.2844203400032237,0.026546684652047316,2
2014-03-14,0.07663497271389609,0.09017799665654636,0.13294139188231408,0.0509709632774249,0.04665049853416567,0.04838093163757919,0.09042416569141257,0.04079467355284942,0.11230228375159089,0.284194245873179,0.02652787642904199,2
2014-03-21,0.041139978120202945,0.05158054567598111,0.01853742828761268,0.04931980455931928,0.02957478763373808,0.05754933936447823,0.04412735010988226,0.042909089284961704,0.06366369399368209,0.04770433608647294,0.5538936468836685,2
2014-03-28,0.041680382358389986,0.05098454104323912,0.018900068085061138,0.04931248129922997,0.029804249589008142,0.05878221809931062,0.04516103962539035,0.042866107135564574,0.06512490789258667,0.04548674642576871,0.5518972584464508,2
2014-04-04,0.040064882179089566,0.05056246788400038,0.019238786975651158,0.05079863239606945,0.02713459443500281,0.05714087357793297,0.042192540390876776,0.04271717566305716,0.06615672561637324,0.048289676158364,0.5557036447235826,2
2014-04-11,0.040914755586900574,0.051053977680587864,0.018986974205286354,0.050439731713518246,0.02706222288588712,0.05720130555718077,0.04130014325597919,0.04258243946662812,0.0684779425917106,0.04786723384717547,0.5541132732091456,2
2014-04-18,0.044050290647665136,0.08231173663806557,0.034281877453983256,0.05940534287017256,0.03398982655549897,0.04708636054384094,0.039475816511294184,0.04627679465550636,0.05463665423500122,0.14560248834000938,0.4128828115489629,2
2014-04-25,0.04374840307720473,0.08227937046744976,0.0341009835427784,0.059233035857176104,0.03430170451979341,0.046571377390068336,0.039712654931629746,0.0456497972700964,0.054406396951783544,0.142702204093836,0.41729407189818346,2
2014-05-02,0.04407018013449886,0.08318857364076,0.03445469901448889,0.05889830001372987,0.03516660606263842,0.04701206296182804,0.0405545778502595,0.045420004450676496,0.05376568280081847,0.1407768722381148,0.4166924408321866,2
2014-05-09,0.04243924629116327,0.08188098591170452,0.03421844167840265,0.0586507752826618,0.03427948174315534,0.04566013355361984,0.038407426544473475,0.04490018274856461,0.05307405452718463,0.14981931421907418,0.4166699574999956,2
2014-05-16,0.04026558903680389,0.08502920217981672,0.03005017110395114,0.03634302280786625,0.049181869497615396,0.040717211381383574,0.03266802745026234,0.033765800521679136,0.047126133027309884,0.1396250051089295,0.4652279678843819,2
2014-05-23,0.03987117550442177,0.08154822844143442,0.030092781280324398,0.03641214830739011,0.049551305556224425,0.040351372450722234,0.0345398819372426,0.0330676445560569,0.048236842378567124,0.1375479568632562,0.4687806627243597,2
2014-05-30,0.03975070805486916,0.08006011710452655,0.030086967204247517,0.03598211982369935,0.04934618934055552,0.0404303218943008,0.035224145143886186,0.03263011284990225,0.04774591092085396,0.13492514382313156,0.47381826384002707,2
2014-06-06,0.04002428860207469,0.07945059283902542,0.029904379150330753,0.03690448728792135,0.04955818845915838,0.04054354171821299,0.03528799298586061,0.03278004451814491,0.04870779940919975,0.13432906399435438,0.47250962103571675,2
2014-06-13,0.039755795458873644,0.11168569654646204,0.03576518829314283,0.057807528575037834,0.042014160463122036,0.043516629366589246,0.03205759550422567,0.050261401423567144,0.04462913864225054,0.17601393435068466,0.36649293137604444,2
2014-06-20,0.03949860699599093,0.11015625902987011,0.036427398538922684,0.05787104532922833,0.04249387312755212,0.04421383037329805,0.03360661594622791,0.050881870640344336,0.04441696369748583,0.17595791800378516,0.3644756183172944,2
2014-06-27,0.03941212269933315,0.10938427162813538,0.03693128063402304,0.05750853809410512,0.04209409755808089,0.04383366945241752,0.033788992955292314,0.050765680117106596,0.04371352727964997,0.17689506456864298,0.36567275501321295,2
2014-07-04,0.040032644817112835,0.10948517393175856,0.03621001406004408,0.056328457518742873,0.04208653171288157,0.04333499824932547,0.03405773381936973,0.05045032709926328,0.04311228249165147,0.17481419055266118,0.37008764574718905,2
2014-07-11,0.06372339247498032,0.19997655698341338,0.030189262532058517,0.07849204965002272,0.05881609269575698,0.12373635210732997,0.0346329635430273,0.15348112750541687,0.11180312225552863,0.07382683759615456,0.07132224265631089,2
2014-07-18,0.06249144531614613,0.1997899931459443,0.030104857333159263,0.07790069515996233,0.05902521076280748,0.12441914744993744,0.03396175927257044,0.15391148524657294,0.11173510682854412,0.07500333659441817,0.07165696288993738,2
2014-07-25,0.060706525429950774,0.201433899380597,0.029957805998983504,0.07712264843004353,0.05937095796544987,0.12298464746558935,0.033874535912364355,0.1547975175783715,0.11042024217390986,0.07822054029517529,0.07111067936956507,2
2014-08-01,0.0605769501073427,0.19728735645554632,0.03046101211190986,0.07848804090097826,0.05761775579004195,0.12226508742601601,0.03322571202062512,0.1600109175875252,0.11242045742778393,0.07829377663085456,0.0693529335413761,2
2014-08-08,0.04088461721978373,0.22583890392869024,0.0012194302732320313,0.047787691693463655,0.09516883105277538,0.10164154957410215,0.006941572787775047,0.07780898584519531,0.1260058640469391,0.022234781061834727,0.25446777251620867,2
2014-08-15,0.039740730333810155,0.225652521528912,0.0012264619921042688,0.04703369907523703,0.09649327520208649,0.10162904865220286,0.007026149113278229,0.07850089563081428,0.12311975392593102,0.021990478897382874,0.25758698564824084,2
2014-08-22,0.039448302931802424,0.22558610585825217,0.0012385697928036993,0.04725565929287259,0.09705317079659542,0.10247584957297555,0.0069274166862645405,0.07839829635214407,0.12307424255280706,0.02318963322262894,0.2553527529408535,2
2014-08-29,0.03931811641828503,0.21805511501571345,0.001244574913125757,0.04681802097748205,0.10075994409197382,0.10167216653812716,0.006914527845189098,0.07670763063174234,0.12374841551872633,0.02353594667665373,0.26122554137298115,2
2014-09-05,0.054389442428600956,0.20129808073244287,0.0022621365934024154,0.15511377243721597,0.011794850533296902,0.1712550938059591,0.005243695563920559,0.13832584168643022,0.19232177173840745,0.014060417690034258,0.05393489679028937,2
2014-09-12,0.05294423406853349,0.20045185267159743,0.0022524834719288927,0.15504212604079334,0.012033361552794908,0.17186055328954566,0.005189461057839734,0.14014395194814094,0.19187120359001691,0.0141967259858504,0.054014046322958205,2
2014-09-19,0.052359516278484425,0.20055045458447912,0.002159443836570816,0.15476692912860934,0.012601148592399442,0.1731695427291507,0.005111658541432167,0.13871112136686756,0.19198893591775323,0.014331210207082789,0.054250038817170394,2
2014-09-26,0.05210718955103055,0.19787641538685544,0.0021296400200204344,0.15731792046271395,0.013011732393786817,0.17522755619661032,0.00526108421188992,0.13846272102387042,0.19066982049840325,0.014087065842586437,0.05384885441223258,2
2014-10-03,0.07026445662221661,0.22256691168140244,0.015731933782231727,0.08066336359335205,0.0861217721667549,0.13938650693765817,0.03289392269464959,0.0883032534256739,0.15185569866538418,0.041114821459747805,0.07109735897092877,2
2014-10-10,0.07022431198123946,0.22141850024129123,0.015580251986105612,0.08076139911955398,0.08576213431927077,0.14023259326133658,0.033420719755838456,0.0875776343993281,0.15209842483269392,0.041917020685048705,0.07100700941829313,2
2014-10-17,0.07089399077827352,0.2222729012676187,0.015190416025426362,0.08023084992211565,0.08637998350731604,0.1406240360746169,0.03297386763495589,0.08684922941187793,0.15187933853941332,0.04122301828956051,0.0714823685488252,2
2014-10-24,0.07167013010343808,0.21869084533619013,0.014886365623525822,0.08102643260157666,0.08755851967695165,0.1405393511425579,0.032475910424732024,0.08595447613885263,0.15265750589700605,0.04146138766167762,0.07307907539349141,2
2014-10-31,0.05670314600631552,0.18047764374012082,0.01490142892397145,0.06175701425724701,0.1630152794339389,0.13882859477034168,0.028516712028882833,0.07023481942867102,0.12259116808045258,0.05817413405817761,0.10480005927188069,2
2014-11-07,0.057201749562367246,0.18079054319733773,0.014510786732485948,0.06169333916946226,0.16347941582376077,0.13692624296584577,0.02871395743413616,0.06970428332450838,0.12240282715194803,0.06035131422858757,0.10422554040956017,2
2014-11-14,0.056267212900556,0.17725475531694515,0.014152074237371156,0.06194142333690977,0.16361207206854603,0.13842785788111217,0.028847686542388694,0.07070526148954351,0.12303198042203554,0.06113358550224306,0.1046260903023489,2
2014-11-21,0.05716052694378319,0.1743381742155833,0.013501256612951382,0.06203224794517096,0.16830654841881806,0.1373040289391993,0.02982300427026169,0.0716801439491555,0.12191681749849605,0.05992822732610493,0.10400902388047571,2
2014-11-28,0.056554998271476156,0.18480988970505596,0.0008313144690238663,0.0713715849309893,0.14168937853917118,0.2057290818545944,0.010970523425277011,0.1287423747756169,0.16066406702099162,0.01757098339666907,0.021065803611134547,2
2014-12-05,0.056762053268557426,0.18299560950155397,0.0008077863023664156,0.07387987900517985,0.13557636802435918,0.2043083881765879,0.010843033325653138,0.12983886344750248,0.16629593844649576,0.017502616491550844,0.02118946401019309,2
2014-12-12,0.05499139324896903,0.18131968869793108,0.0008223509446532985,0.07709027278164328,0.13272473328347903,0.20469777208659828,0.010547451312424553,0.13180377889282194,0.1674813472236023,0.017546910495415877,0.02097430103246121,2
2014-12-19,0.05487684743638448,0.17825549457573595,0.000773206845674992,0.07591043760167057,0.1324706980854012,0.20984009454184177,0.010295163646128574,0.13351034495811642,0.16601956922498198,0.01698872762948508,0.02105941545457907,2
2014-12-26,0.0607348661670447,0.1392702151506613,0.013719689968123741,0.06084527293673243,0.15214703220725595,0.23354155655463743,0.07809943121868253,0.13862848140330186,0.08067988383353149,0.018168246173523625,0.024165324386504865,2
2015-01-02,0.0610548608945834,0.1421598715482689,0.014157563379293536,0.0615008643432514,0.15101623199531278,0.23177665427706476,0.07670633268622204,0.13801271014241107,0.08079709901974105,0.01836738353360287,0.024450428180248177,2
2015-01-09,0.05899693681032013,0.13968915789525535,0.013704475879680338,0.06145643599824748,0.1482857201276307,0.2443846442198285,0.07383319022460057,0.13589061462484292,0.08240671571797772,0.017665136607889098,0.023686971893726982,2
2015-01-16,0.05811671057933346,0.13893253523728533,0.013495840371535723,0.05940381276142702,0.15370232425967176,0.2367753252173589,0.08018962998957158,0.13747581720621488,0.08029083577536868,0.017969255602323025,0.0236479129999097,2
2015-01-23,0.05887547345137414,0.1484510780358394,0.01311559090519672,0.059505224567921414,0.15444311374421346,0.23299015259805442,0.09325078177848921,0.12520059486656337,0.07476079534894257,0.015592300620331526,0.02381489408307401,2
2015-01-30,0.05925359101232174,0.1470501187525151,0.013177725545146752,0.05989685387827045,0.1501479974485096,0.2316863010721611,0.09820542073504683,0.12567400796775127,0.07469860530630679,0.016387380674524877,0.023821997607445487,2
2015-02-06,0.06047361170437971,0.14829334922998957,0.012716582683210109,0.05873354537000347,0.14990184497120368,0.23437726580966675,0.09842001694532296,0.12267186941246118,0.0743250860634003,0.016146753241684398,0.02394007456867767,2
2015-02-13,0.06080602658489925,0.14986651240960253,0.013089927006952079,0.05932847133870385,0.1423002287346347,0.23441998361437172,0.10153233281438312,0.12420913029242775,0.07442560909635505,0.016899435769159372,0.023122342338510564,2
2015-02-20,0.0932924290683528,0.11816317732856331,0.014534019156706837,0.0738128227334248,0.1155853566396513,0.258775868035443,0.0848092661540044,0.124680060553398,0.07034143844177895,0.01842118908793801,0.027584372800738485,2
2015-02-27,0.09412587032045647,0.11820168119081104,0.015005201764000107,0.07406414527297814,0.1153822453750959,0.25690706443714956,0.08438456385431246,0.12533529419461067,0.07061385701546817,0.01838878678239834,0.027591289792719024,2
2015-03-06,0.09108331418177179,0.11395192884365059,0.014742481426027245,0.07354761482788105,0.11705811338521582,0.26021469747685716,0.08679906961734941,0.12674706630384597,0.07002533124133424,0.01804157250313729,0.027788810192929454,2
2015-03-13,0.08803703093898552,0.11122139274787153,0.014037358193886976,0.07137916545027126,0.12028384803204079,0.2729672516773066,0.08451740809281166,0.12475568853403156,0.0680607780568525,0.017111026939129494,0.027629051336812066,2
2015-03-20,0.07288951356831545,0.06955041759559456,0.011476331578696979,0.08006568066805714,0.12973741381187698,0.3261396311076591,0.06677436571907959,0.11798235823377266,0.08306149567714785,0.01651617469419895,0.025806617345600774,2
2015-03-27,0.07309234835472736,0.06884214160340332,0.011445435938757399,0.08092696684358677,0.12896961007809724,0.3286270814006258,0.06901504055334157,0.11428642228971171,0.0829675354180881,0.016086563676225584,0.02574085384343524,2
2015-04-03,0.07333252562435433,0.06915407528022237,0.0112745783659292,0.08011015820655312,0.1291581444775706,0.32575857259915786,0.0684489684322418,0.11522079018123482,0.08525471937486423,0.01614995946832883,0.026137507989542855,2
2015-04-10,0.07224302601080794,0.06847189037743749,0.01116557623104491,0.07749799109384363,0.12859501466782455,0.3303538501987319,0.06796954038884842,0.1192029807717146,0.08349300613928513,0.015732816332946053,0.025274307787515174,2
2015-04-17,0.06838870040802096,0.058900124959764565,0.013297907941772082,0.0701639144750919,0.11156696616250213,0.36849258063602613,0.07411038852819088,0.12371084444913671,0.07241567738088729,0.015510982416923114,0.023441912641683972,2
2015-04-24,0.06510410993772317,0.055591710759964434,0.01378288439310413,0.07143182570718436,0.11092611894325649,0.3804272663596825,0.0718365183647292,0.12132768790906151,0.0717394718692795,0.014784390120617961,0.023048015635396685,2
2015-05-01,0.06498193619349278,0.05899376596177042,0.013362473167833903,0.07196610466657827,0.11040149148964387,0.37486589065043935,0.07297318547006426,0.1208155783245282,0.07244206342100568,0.01574940131516834,0.02344810933947486,2
2015-05-08,0.06437897460984407,0.05782025765627113,0.013471560614578045,0.07301070316279767,0.10853997769222311,0.3710291244196686,0.07316018169460384,0.12477437942122896,0.07527720600486268,0.015272248088306942,0.02326538663561495,2
2015-05-15,0.05490405156808624,0.035135942954276835,0.015049877727718083,0.08219555021372138,0.06851388762770824,0.4505988168120982,0.05628512107953364,0.12267869754558915,0.07968153371394773,0.013820857785868404,0.021135662971452397,2
2015-05-22,0.054618237811900464,0.03473887799870887,0.014788030815518053,0.08139484769321792,0.06992819327149997,0.44861705612678165,0.05846398754054197,0.123508073891214,0.0791302041048309,0.013762700362570993,0.021049790383215142,2
2015-05-29,0.05626177845893299,0.03584746453006531,0.01509881204259732,0.08377419112668158,0.07209469807307088,0.4394732354467239,0.058387120945002716,0.12431029380500801,0.0801005926973996,0.013504550730824835,0.021147262143692912,2
2015-06-05,0.054772610288026304,0.036495253019068113,0.014650793435674297,0.08296143211101273,0.07247574554561091,0.4403142215923539,0.057749155202630055,0.12805713960973428,0.07816227876897196,0.0131205442750455,0.021240826151871953,2
2015-06-12,0.05983186045186779,0.034695843245476844,0.015547422262609904,0.0651149189999445,0.09033826972320648,0.4199371554083835,0.05115875844291199,0.13836721733527432,0.08865189331990267,0.014430356655124217,0.021926304155297845,2
2015-06-19,0.059659948598593804,0.03524279366763824,0.015924677538247452,0.06695369361051988,0.09192484532332644,0.4130444933799521,0.05229288092030101,0.13995366241046356,0.08869056692303694,0.01462120680158758,0.021691230826332963,2
2015-06-26,0.06067046347126018,0.03700570118134058,0.01589071811008154,0.067071283815756,0.09225800518829498,0.4097216274530878,0.05312463285468399,0.1380036233525113,0.08947416577209966,0.014652126328927699,0.022127652471956315,2
2015-07-03,0.06031533329154215,0.036450984428451585,0.01608869468760595,0.06768824033549829,0.0909993811895789,0.41051804515110124,0.05468852308156964,0.13711882943186393,0.08912396669678997,0.014759012692327217,0.022248989013671006,2
2015-07-10,0.06928378699559963,0.045670995476406316,0.014946614920484103,0.07285251468197784,0.1188726191962366,0.39421916980554456,0.046075336968998445,0.0962425006231301,0.0980927660533032,0.01748710805181493,0.02625658722650396,2
2015-07-17,0.0696668112853691,0.04682986169009798,0.014378482255292252,0.07159747065514213,0.12106933208152067,0.396338563158535,0.04589791084331447,0.09222472801839555,0.09815444283155547,0.01739147010215185,0.02645092707862541,2
2015-07-24,0.06948325517626083,0.046818498781287535,0.014010435927651756,0.07104345063322008,0.12142915245184681,0.39689136573006273,0.04626782729627121,0.09073642259648977,0.09939699992353414,0.0172518335829247,0.026670757900450568,2
2015-07-31,0.0700686387763509,0.046560285413755495,0.013771468650506968,0.07060905052497247,0.1214098939888083,0.3977867317442272,0.04602059254150828,0.09002606329396934,0.0990339101857743,0.017840804359190953,0.02687256052093572,2
2015-08-07,0.07604740771046836,0.04760134312601221,0.010611963117776742,0.06036038784409084,0.17471213268418723,0.38862734384019004,0.041796846568376185,0.07409642934904573,0.0878273745149733,0.015885495924516317,0.022433275320363218,2
2015-08-14,0.07592930599463936,0.046283458199365586,0.010369283476708138,0.06057273097145032,0.1739451421737115,0.39335477783568534,0.040636123889332035,0.07408957382740948,0.08702335105934765,0.015637765123110246,0.022158487449240545,2
2015-08-21,0.07478450251490194,0.0466236590412467,0.01052860113039133,0.0593404594933693,0.17206774994843949,0.3975492633439986,0.04091753011806947,0.07576484037862632,0.0847605191227768,0.015540278998558194,0.02212259590962196,2
2015-08-28,0.07455916684411922,0.047567111523028144,0.01036839523900608,0.06019808399670949,0.1748553367430125,0.39154696547917656,0.04073147820019105,0.07415928031122732,0.08636647326006562,0.017226800226109378,0.022420908177354534,2
2015-09-04,0.04922042115194232,0.033213606202364084,0.008198552229477171,0.030999385033507694,0.5652019199197142,0.16815119756280822,0.035872159515702204,0.034319843635442014,0.044142353520591086,0.011043382002618271,0.019637179225832663,2
2015-09-11,0.04834116490411824,0.03265988159721871,0.007817325327364141,0.030568019053630845,0.5721111789578228,0.16526325191234092,0.03588250806247489,0.03281359597542962,0.04371929993928927,0.011231413021653877,0.019592361248656678,2
2015-09-18,0.04841049837096904,0.03248583284691806,0.0077678261998356014,0.030856989870390452,0.5666130031248002,0.16940870464713928,0.03510059725177037,0.03390249068426331,0.0445171715387461,0.011071555621609505,0.01986532984355783,2
2015-09-25,0.0484621988813596,0.0305895451571239,0.007817495280918489,0.030825339203298798,0.5646144677519129,0.1706067227256109,0.03643770330634086,0.034775333722351975,0.04507847348560545,0.010896859364538308,0.019895861120938708,2
2015-10-02,0.049252207437793696,0.044727812213755457,0.008735193249611695,0.029681037023948628,0.630879582609243,0.08849709563137273,0.042230569341928974,0.023233032386272383,0.04154731209984605,0.016838205517151275,0.024377952489075733,2
2015-10-09,0.050290697475603635,0.04510106052676572,0.008736373766254087,0.02996063904311943,0.6258758436962842,0.09017704952264924,0.04315027943584913,0.023476211342300986,0.041971552216795875,0.01672154347576091,0.02453874949861672,2
2015-10-16,0.05019525118911008,0.044329976418688466,0.009430119943648823,0.030433339801646375,0.6289429710333168,0.0885915167006615,0.04298732340137732,0.024046722436144252,0.041205563911577245,0.015671839003253116,0.024165376160576096,2
2015-10-23,0.05103132566776258,0.044053577809066144,0.00954580002938235,0.030693154137957472,0.6223512683226623,0.09064368605309182,0.044120736055101015,0.024816206668018818,0.04207585816537343,0.016005563413215705,0.024662823678368383,2
2015-10-30,0.07890920954821458,0.023118522871014527,0.0074960603611475135,0.042565962772764115,0.4085328459068819,0.2618018891418422,0.051936379627850436,0.03629168809116498,0.06251300563538849,0.009651710121869411,0.017182725921861916,2
2015-11-06,0.08064110648637593,0.023076589706230798,0.007278425394136214,0.042025422203874875,0.4145751480330254,0.25696784095128844,0.05172613838610451,0.035651191690254685,0.06169231683096421,0.009692502445571906,0.016673317872172997,2
2015-11-13,0.08093272180452635,0.02209234096251295,0.007218688665213686,0.04206788861024247,0.4166272715863655,0.2548499909269788,0.05346176869074756,0.035914809659650763,0.06106280503031104,0.009647854331728727,0.016123859731722222,2
2015-11-20,0.07952827052592142,0.02231535835151367,0.0068704688666738276,0.042107384222393164,0.41897631889418907,0.2558327510932585,0.05387488975908738,0.03478612704367858,0.06025751277729744,0.00952443938646479,0.015926479079522146,2
2015-11-27,0.06834643693821525,0.02703284353894044,0.00718036784510151,0.032369533159543426,0.5181543740997925,0.19452144429723794,0.04912724218425426,0.02708419988215717,0.047420374125333085,0.01024441785386486,0.018518766075559592,2
2015-12-04,0.06648297529705179,0.026570100383137715,0.007046719113793643,0.03173950458453273,0.5269014076577105,0.19193851865675107,0.04875890162463034,0.026166807737464378,0.04622966306994415,0.010038929706618958,0.018126472168364716,2
2015-12-11,0.06457592218986605,0.02571372907294667,0.006969329439078918,0.03070824926097755,0.5414338104422108,0.1861136864922606,0.04658578835281468,0.02514330941777601,0.045562717174505225,0.009772056151493545,0.0174214020060697,2
2015-12-18,0.06624368654007348,0.026320795937742086,0.006681727618544112,0.03129858247297958,0.5352423579689267,0.1867879044546887,0.04777377298706064,0.02529741467312394,0.046353617772804515,0.010174607981777587,0.017825531592278596,2
2015-12-25,0.06695501191255003,0.03702152461388915,0.009460341466451028,0.033160927398465545,0.5280241702590353,0.1381687144077478,0.06352515470830854,0.028078243917038045,0.050865690674153426,0.014940088127886345,0.029800132514474734,2
2016-01-01,0.06694314258748596,0.037407047239854864,0.00986196909092826,0.0331493553821828,0.529434060719409,0.13712434202683232,0.0625372500326693,0.028759418082695814,0.050570088058537736,0.014706677031825256,0.029506649747578443,2
2016-01-08,0.06686185113057538,0.03770389348168279,0.009443814263091458,0.032501472791080274,0.5318975971132327,0.1358392547387916,0.06253012579594135,0.02893774328813451,0.050122083600498746,0.014500803964843417,0.029661359832127848,2
2016-01-15,0.06629813723719048,0.03810299116484766,0.009537378297433554,0.03241241766747309,0.5312595076091825,0.13418475473823907,0.0629222624588161,0.030067952822274303,0.0502758117147674,0.0146948845242823,0.030243901765493627,2
2016-01-22,0.055060182432849374,0.05102968819865051,0.01032912449269427,0.026959100822084005,0.587900013475059,0.0672526638153768,0.0691141573491599,0.019725884484679296,0.03719765980545374,0.026607530186366316,0.04882399493762651,2
2016-01-29,0.05688294165680696,0.05233589375737037,0.010855714382069415,0.027077451166626812,0.576421179315872,0.06830248292157594,0.07292447971540897,0.020903484696726184,0.037162743555802014,0.02816731928174975,0.04896630954999169,2
2016-02-05,0.05786259928402448,0.05219075699614289,0.01155107569836687,0.027555638347554364,0.5694445543383667,0.06832473292802209,0.07531781940394715,0.02075549568122871,0.037907059089549985,0.029203760137869475,0.04988650809492741,2
2016-02-12,0.05701722252585492,0.05351132761104234,0.01158026325447996,0.026739807464738658,0.570888683611535,0.0673505980945722,0.07531727057520832,0.02144159659907915,0.03737166270397226,0.029141282947291527,0.049640284612225784,2
2016-02-19,0.03964740101623722,0.038857083213228186,0.011656363191390517,0.023176407380199757,0.6607868947003152,0.032129279637888045,0.0557453542872037,0.013012016989282726,0.02900946414920052,0.02978132152936276,0.06619841390569123,2
2016-02-26,0.03918238092729863,0.03774688871354557,0.011704673612408387,0.0227952390384859,0.6654404340100879,0.032496278529388134,0.05509322071035016,0.01303929393682195,0.028938522846085852,0.028617305875484257,0.06494576180004329,2
