,.TR15GSPA,.TR15GSPD,.TR15GSPE,.TR15GSPF,.TR15GSPI,.TR15GSPL,.TR15GSPM,.TR15GSPREC,.TR15GSPS,.TR15GSPT,.TR15GSPU,gamma_op
2018-06-22,6.15119233956637e-05,0.00014226608093652568,0.010037412014614252,0.3197565223066423,0.14086772506835532,7.75300726227585e-06,0.003968616204399582,6.544295567863271e-06,6.021757562842373e-06,0.5251412370017302,4.390339533154642e-06,2
2018-06-29,6.208906368493837e-05,0.00014359099624957646,0.010376102088492777,0.32046603756465086,0.13871597415560608,7.83186474017652e-06,0.0039554374058785756,6.806065208342995e-06,6.1283952498531905e-06,0.5262554298495581,4.572550680563444e-06,2
2018-07-06,6.222986259068744e-05,0.00014364647622774828,0.010699450520007125,0.3202663878498244,0.13952550265230762,8.085901870173273e-06,0.004000917849753903,7.01166737431422e-06,6.241470003775707e-06,0.5252757611273222,4.764622718052282e-06,2
2018-07-13,0.0001174288883966936,0.00022808622952695708,0.005540356819248304,0.285995568899794,0.1707450802723338,9.788704305308541e-06,0.004729722542696796,6.982091483250414e-06,5.767846919898213e-06,0.5326169565898149,4.261115479895739e-06,2
2018-07-20,0.00011719940129108691,0.00022824544555711873,0.0054796141718793075,0.28346777555440394,0.17114282839611059,9.579769133268963e-06,0.0046626453202942815,6.797894190430416e-06,5.712148986673984e-06,0.5348754698551552,4.13204299804536e-06,2
2018-07-27,0.00011539777197868579,0.00022549932308960278,0.005329145997559434,0.2874147246541648,0.17121683414387315,9.320625637865685e-06,0.0046122746614467745,6.634179560687044e-06,5.673739204394102e-06,0.5310604161456319,4.078757852682808e-06,2
2018-08-03,0.0001166517840761697,0.00022331399112246022,0.005432060292746107,0.29185452913846965,0.17394764922223996,9.4107066527326e-06,0.004678935556758534,6.596804620149054e-06,5.714498023762786e-06,0.5237210433177916,4.094687499056005e-06,2
2018-08-10,0.00010786364491058601,0.0001969301400919785,0.00492392001446619,0.2660359079804103,0.1254998954942955,1.067601500032595e-05,0.004464262151397655,8.316176477889776e-06,7.543327407178414e-06,0.5987392841891617,5.4008663807928955e-06,2
2018-08-17,0.00010760670352740849,0.00019851103622559063,0.004916514394558268,0.2647179613536581,0.1245192891534108,1.0749766980417289e-05,0.004414083553812677,8.170191133011261e-06,7.398796557465184e-06,0.6010943365469451,5.3785031909923755e-06,2
2018-08-24,0.00010904646798035289,0.00019772040376443017,0.0047292421736523415,0.2659061791556914,0.12589991682807258,1.1112762938898974e-05,0.004384737141754624,8.39746895938472e-06,7.6147271088695824e-06,0.5987405203484713,5.5125216059036915e-06,2
2018-08-31,0.00010862085579466366,0.00019926376249633187,0.004810106754810347,0.26336842231477525,0.1251397930839553,1.0899126291139688e-05,0.004384664867519119,8.219612377511036e-06,7.3971674441793196e-06,0.6019572429478435,5.369506692710983e-06,2
2018-09-07,0.00017331819198104217,0.0003091232875649082,0.008263153653303643,0.2127967738063983,0.10967623184996453,1.6220319153907e-05,0.0055009342671571634,1.1432578477716217e-05,1.0285154832809403e-05,0.6632345513588666,7.97553229949092e-06,2
2018-09-14,0.00017607127455311142,0.00031130965697476155,0.008208636771343895,0.21672130818777818,0.11236440325214522,1.6546986502741414e-05,0.00557782233835109,1.1495352277292797e-05,1.0592714692404387e-05,0.6565935926225591,8.220842822149814e-06,2
2018-09-21,0.00017556798303946947,0.00031069890607254467,0.008277511136925974,0.21314881802287622,0.11288843246880453,1.6792720730096465e-05,0.005539222388658956,1.138533710775765e-05,1.0537217951406532e-05,0.6596128818987507,8.151919082477507e-06,2
2018-09-28,0.0001764276966513058,0.00031019167178225843,0.008409610811474904,0.21632746734556374,0.11348671328594072,1.673916921077436e-05,0.005622023218658436,1.1275889336852628e-05,1.0595462759726934e-05,0.6556209583368575,7.997111763777057e-06,2
2018-10-05,0.0002493699442653271,0.00044878848314430786,0.012724174686701204,0.19286064842101308,0.07694725988142304,2.3794926963843977e-05,0.007089330941002378,1.6510918181210333e-05,1.4762093313859859e-05,0.709613976432438,1.1383271553849281e-05,2
2018-10-12,0.0002502688394123447,0.00043496064394250487,0.013137094028260974,0.19827816133499993,0.07818107968209728,2.3610037235208195e-05,0.007120130455390252,1.6261060297649783e-05,1.4841483303014169e-05,0.702531845932476,1.1746502584899307e-05,2
2018-10-19,0.0002528767959602359,0.00043955107009749627,0.013027809733771519,0.19597326939244325,0.0765401692167988,2.401505241290259e-05,0.0069734862707807755,1.652217455877649e-05,1.5238027628017027e-05,0.7067249321278036,1.2130137744500097e-05,2
2018-10-26,0.0002557247955185985,0.00043393981982510856,0.012851988871357016,0.19858051714986102,0.07629447393678641,2.437058369154778e-05,0.006933622120108342,1.7164899096379796e-05,1.6011726950295092e-05,0.7045795873910783,1.259870572694874e-05,2
2018-11-02,0.025789821434134982,0.03511684316484893,0.07447139938482172,0.17979133950369747,0.19142134741169098,0.006067554387231791,0.09586359320491036,0.004066729245214007,0.0035405723399123956,0.38128628181672647,0.0025845181068105683,2
2018-11-09,0.02564653024887095,0.03555514585029996,0.07357816911011296,0.18269534624728415,0.19187630804718434,0.0060395281848595215,0.09898876537337242,0.0040029084229963015,0.0035266403312792854,0.37559037030182796,0.0025002878819121756,2
2018-11-16,0.026172669657764217,0.03551717248567898,0.07306931817443497,0.18414716059569894,0.19222326502236756,0.005923270156939254,0.09852113056766719,0.0040730096790002265,0.0035640607804410373,0.3742501685201988,0.002538774359808702,2
2018-11-23,0.02628380524092317,0.034781486091673204,0.07256005645903599,0.1847068872374069,0.19386013795700746,0.005946404767706045,0.10041890974864702,0.004156493036809046,0.003557271906173254,0.3711466461793879,0.002581901375229984,2
2018-11-30,0.02997427602862665,0.0455023388273676,0.07722539669941254,0.17538853226122122,0.1705304630146643,0.008279794648679756,0.10340505299711888,0.005582530281188075,0.005360581076167867,0.37513862493662103,0.0036124092289318704,2
2018-12-07,0.030348823800390685,0.046130420501541376,0.07621067279890978,0.17398280008778044,0.169556189271562,0.008347088664111171,0.10103144452283562,0.005482780063563101,0.005266458155417963,0.3801040775319982,0.003539244601889629,2
2018-12-14,0.030571843365541446,0.04660903587018029,0.07796439998731804,0.17128524175679477,0.16759802328012072,0.008468370871376389,0.10112229729964346,0.00579783551020311,0.00540137980517833,0.3813869701922484,0.0037946020613951964,2
2018-12-21,0.03043928075395847,0.04664284646387591,0.07625988766328652,0.1676227935087357,0.1673390703273847,0.008632096616975877,0.10124385264123713,0.005782970262479365,0.005453381610620409,0.38670692987562577,0.003876890275820281,2
2018-12-28,0.05399297816844411,0.08513851482938065,0.08138691111029374,0.15372346182081684,0.1685715588321354,0.019298623758682604,0.08902336726367144,0.013344511663044803,0.014395333534920313,0.3123116188982199,0.008813120120390275,2
2019-01-04,0.053983236343718106,0.0863540588370044,0.0803421378638151,0.15401280859734431,0.1675908662864902,0.01937506203179784,0.08889542979970792,0.012932473005158603,0.014077395322836266,0.31406453597383643,0.008371995938290796,2
2019-01-11,0.05335857692079806,0.0874446391238501,0.08297541722478562,0.1553817696659521,0.16818404810981302,0.019795807520667157,0.08932438318392481,0.012643225603203537,0.014007196798656502,0.30867544241429656,0.008209493434052558,2
2019-01-18,0.053042490912803254,0.08812873844633758,0.08339612924570541,0.15244963906956543,0.17002710696417273,0.019658268492096013,0.08870192500095589,0.012798685869236655,0.013685987430093319,0.31008010236306793,0.008030926205965664,2
2019-01-25,0.03482705156577875,0.06920425177106378,0.08394972393450816,0.1588894027088202,0.16031543185641284,0.010862589482874926,0.06795639139533885,0.0064280041062631105,0.006409389531017509,0.3971664469441186,0.0039913167038032465,2
2019-02-01,0.03435543932804504,0.06909253835890118,0.08255619211073649,0.15859717842137694,0.15963165236068355,0.010770452411797795,0.06753430935782898,0.006505640322186862,0.006308078684924286,0.4006506032941235,0.003997915349395405,2
2019-02-08,0.03458280590107127,0.0681154417117026,0.08385533619017305,0.15701600986552414,0.1614177547318471,0.010870644233390013,0.0674979559477895,0.006599294516518563,0.0064029675750451286,0.3996104952854527,0.004031294041485858,2
2019-02-15,0.03413473477662003,0.06765527543869966,0.08081956448303097,0.15448000731517966,0.1631064714667497,0.010793637049295231,0.06616415442527897,0.006670335212036645,0.006445143311728278,0.4056383664860832,0.00409231003529768,2
2019-02-22,0.0351481275008815,0.06793498579101742,0.09050139426911868,0.1613358838027824,0.17955665867250473,0.010828451743886872,0.06824409324480554,0.00640360035815174,0.006358113916745248,0.36977541023389804,0.003913280466207716,2
2019-03-01,0.034719651405937836,0.06792211879412938,0.08919245377352943,0.16027748254443835,0.1792978030002067,0.010795718789964614,0.069262810711014,0.006345857572452656,0.006326943693301472,0.3718869616110147,0.003972198104010865,2
2019-03-08,0.034689941896255364,0.06769616373915428,0.08966602548173461,0.16067793642411005,0.17855671379207977,0.01081136377676476,0.06797115086776546,0.006218504515307819,0.0062762172382692955,0.3734819520923222,0.003954030176236177,2
2019-03-15,0.03419914688435919,0.06765654450366465,0.08837571131629242,0.16023167508102187,0.17779815782355868,0.011076123893379381,0.06905714452858126,0.0063935550001541904,0.006396529604257909,0.3747254687281958,0.00408994263653468,2
2019-03-22,0.037520111129682836,0.06598170385005325,0.0973111193931204,0.15450672123546905,0.15152879508728193,0.010234735360695732,0.06071816094850675,0.006148044020476709,0.00609035800843831,0.4061711901861285,0.003789060780146375,2
2019-03-29,0.03735466127003842,0.06722559206570924,0.09833244799474233,0.14836092057883485,0.15052183298055904,0.010331035428369002,0.06017507406842856,0.006256338967314431,0.006198544476595651,0.4113975222274539,0.003846029941954536,2
2019-04-05,0.03724959776205223,0.06756625979684121,0.09784149240268424,0.1485525228754295,0.15259187225083345,0.010129567075604386,0.060564099624995676,0.006247112861904092,0.0062076004065513566,0.40927754942697725,0.003772325516126604,2
2019-04-12,0.03635643013124605,0.0678574975355661,0.09745288882510007,0.14955751787515062,0.1527330701489228,0.01014832901619943,0.06131439825378251,0.00613847698305961,0.00598011230189689,0.40879730623519206,0.003663972693883895,2
2019-04-19,0.030497492372181613,0.05606927977413265,0.09861532610854562,0.1601823792063103,0.14792660078329117,0.008818407237620396,0.05789101342017032,0.004958704196714694,0.004787222850078265,0.4271667167248105,0.003086857326144471,2
2019-04-26,0.02896394965122658,0.0561876951527618,0.09739929866090968,0.16006070764552155,0.14890898681759754,0.00882055234064588,0.057231737198335284,0.0047772309391514505,0.004807449990364445,0.4298221361422517,0.0030202554612341085,2
2019-05-03,0.02989626652020312,0.056630506556261326,0.09561028758311639,0.161490577333449,0.14680719796797842,0.009001636937304717,0.056253707774999905,0.0048168911116343305,0.004786968313865562,0.43165960306829787,0.0030463568328892928,2
2019-05-10,0.030218462188453147,0.056417775778499935,0.09219297577319453,0.1633226220631314,0.14824922398172813,0.008830626331903605,0.055857357807291605,0.004857224432772639,0.004811844776866826,0.4321870941089017,0.0030547927572564817,2
2019-05-17,0.03496174579426262,0.060713132108801734,0.09093083588163915,0.16048548077514538,0.1474316629516697,0.010130713900929525,0.06124758762720827,0.0059076768665109886,0.005719655573524385,0.4188229226319478,0.003648585888360173,2
2019-05-24,0.035227166463416906,0.060732686196129905,0.09166680246403615,0.15923237576187754,0.14640671128000904,0.01029060625915089,0.06129930403771104,0.00606176801791405,0.005847596354143753,0.4194869132633286,0.0037480699022821263,2
2019-05-31,0.036341414578859504,0.06063988413869674,0.08992080094348966,0.16205527009121132,0.1471899801571995,0.010342304155518515,0.061356003302420505,0.006189102392466786,0.005934555721531112,0.4161483360806853,0.003882348437921086,2
2019-06-07,0.03630798294340498,0.06072687717568876,0.08811156135550177,0.16105259074910694,0.14727835391936134,0.010290076991347302,0.06163449691821017,0.006267063259010946,0.005871700339772654,0.41857800989836713,0.0038812864502279967,2
2019-06-14,0.04023687371651297,0.06710194165578598,0.09449663566770815,0.14829010515017899,0.15064960577216108,0.013386499324855652,0.07854200236865466,0.008174487081661352,0.008711028645121077,0.3851734507654311,0.005237369851928977,2
2019-06-21,0.04028719613521305,0.0685888593437753,0.09362320760891898,0.1488147631602461,0.15003366992661848,0.013549489933191905,0.07892585944031368,0.008226571158916654,0.008766431590433717,0.38389268416588734,0.0052912675364847304,2
2019-06-28,0.04053365404387241,0.06775217852318663,0.09625063653998908,0.14573273658525515,0.15003083075546464,0.013576137356893652,0.07740849599042388,0.008093537646778885,0.008564447774442097,0.38683413724546023,0.005223207538233197,2
2019-07-05,0.03998383728915884,0.06737845170791724,0.09619993899382089,0.14736863037486359,0.1505434398661523,0.013416250659653687,0.07848045319779658,0.00786790376785633,0.008453837277217158,0.38521090026082133,0.005096356604742061,2
2019-07-12,0.03596828039211113,0.06029892043409453,0.09434130796392012,0.13502043986254086,0.13904406122802798,0.011744632095408367,0.06856735629859682,0.006821972692488187,0.007041990059316022,0.43683172576122326,0.004319313212272913,2
2019-07-19,0.03512010513414878,0.06085485968096479,0.09528331918587786,0.13419653203025883,0.1389983073467053,0.011790928928088888,0.06721269205293552,0.0067342625506003955,0.00702987278043846,0.4385103437104732,0.004268776599507828,2
2019-07-26,0.0352298247129064,0.06055992649471851,0.09346691297776227,0.13383023155062285,0.13895114278833795,0.011556826024450576,0.06805834669333696,0.006650841638512904,0.007128908024579501,0.44027399516666665,0.004293043928105478,2
2019-08-02,0.034763806861614316,0.06003878312894408,0.09119460595379666,0.1349691131340009,0.1384715350634974,0.011858028740408467,0.06763427731065691,0.006587691700277099,0.00704162263443678,0.4432480230652707,0.004192512407096549,2
2019-08-09,0.034711586356688466,0.06592890609359663,0.08867716547885196,0.13588278154993183,0.12996719407911203,0.01319358134999564,0.06592260273001088,0.007079664618673334,0.00735850871903182,0.4467302207785333,0.004547788245574058,2
2019-08-16,0.035106379286827576,0.06642316371611913,0.08719552572012239,0.13487281858751168,0.13006585699804693,0.013197363803235112,0.06674095383144339,0.007255579653446795,0.0074144196455356495,0.44710338031084046,0.004624558446870932,2
2019-08-23,0.035156514532147444,0.0658882211044384,0.08529572713491822,0.1336759742146653,0.12965714308273893,0.0132257221188139,0.06619445548594657,0.007369907449223564,0.0076197110963015,0.45119549842961415,0.004721125351191871,2
2019-08-30,0.035018570255647766,0.06699291271988955,0.08494440304003548,0.13325430578289735,0.1294751312052192,0.013178704430810683,0.06530540750940733,0.00745546928410951,0.007658475153919532,0.4519170712963369,0.004799549321726717,2
2019-09-06,0.03793608203457226,0.06963899227262943,0.09358562551011906,0.14262629686647846,0.13948601101876074,0.01588399724526665,0.07364499107595285,0.008540462231513002,0.008990170748100726,0.4041432520284328,0.005524118968173827,2
2019-09-13,0.037391864809422075,0.07001434057390357,0.09421339434841917,0.14226818192807536,0.13910421183416555,0.01585888785481959,0.07285289167858666,0.008485533703311472,0.008920853799884481,0.4054579280505687,0.0054319114188436015,2
2019-09-20,0.036909939417344,0.06948736564356106,0.09612327589584632,0.14561304163525035,0.1412473815948326,0.01583334115439457,0.0744382960398797,0.008157652346426531,0.008723778522268112,0.3981110857075404,0.005354842042656442,2
2019-09-27,0.037559364794858885,0.06851346527477271,0.09772465244773437,0.145323114528062,0.1400943007398887,0.01579527295831267,0.07419373469401261,0.008379708345719454,0.00873194235207236,0.3981759940916425,0.005508449772923778,2
2019-10-04,0.03069757586462523,0.05985827138106807,0.09288101213860617,0.14347741337415534,0.13062009420233306,0.011820428020930113,0.06476847369189924,0.005729882127473759,0.0059647124774340615,0.4504276563471204,0.003754480374354649,2
2019-10-11,0.031167025769660642,0.060080100503709384,0.08984537838359773,0.1413236659334642,0.12828942031194948,0.011919865268832734,0.0636912486665262,0.005781642014726917,0.00603109653421776,0.45808652450393955,0.003784032109375432,2
2019-10-18,0.030751620472822268,0.060086048407023515,0.08976422416203583,0.14076404709502216,0.12885713552591263,0.011904179847878421,0.06409257007111663,0.005691450563539758,0.005913736711159409,0.4584814350888541,0.0036935520546352895,2
2019-10-25,0.03139973656198241,0.06093830217417284,0.08820720081928934,0.14308237396235984,0.12946388587726862,0.012065932553618732,0.06425691811621609,0.005789395126926381,0.005912934707587478,0.45519409319467735,0.003689226905900804,2
2019-11-01,0.031670265946474326,0.06520844835563183,0.09652415976704368,0.1643415088952867,0.13930442530398301,0.014571920881627384,0.0739450025540369,0.007129656879751742,0.007574418735780908,0.39523895076274707,0.004491241917636543,2
2019-11-08,0.032113509701069076,0.06442841199325154,0.09480585041304151,0.16424968941640042,0.13989124126703234,0.014549365429214168,0.07370976481786666,0.0070098353175191384,0.007469292696322653,0.3973535635846339,0.0044194753636485045,2
2019-11-15,0.03165737336491555,0.06332273057732134,0.09540425810064937,0.16545492067229828,0.14007148364670402,0.014465489232482816,0.07402904253110015,0.00665553102096036,0.007304256618666396,0.39745125542929877,0.004183658805603,2
2019-11-22,0.03225457061480083,0.06286987184679427,0.09372437862238955,0.16409892727983827,0.14011833095689605,0.014579013951717412,0.07359572761408269,0.006737239149875104,0.007330384945952201,0.40046363821554387,0.004227916802109816,2
2019-11-29,0.030933253598933085,0.06072117903175493,0.09887884603379314,0.1623314168548839,0.13701589031003547,0.014090440470878055,0.07180836058300591,0.006763038192158108,0.00707979346594842,0.40610068163799873,0.004277099820610336,2
2019-12-06,0.03103235769318583,0.06120768251231576,0.0963655547621739,0.16190238259885611,0.13628788665507494,0.014056437516898541,0.07193967756593267,0.006800084518859939,0.007086835299387751,0.4090835182707743,0.004237582606540318,2
2019-12-13,0.03130161701680781,0.060814164142387946,0.09802443782207458,0.1630463626816828,0.13508721249580022,0.01414321024802768,0.07211145864617405,0.006786934199760049,0.007159050125438726,0.4072760007889,0.004249551832946121,2
2019-12-20,0.031009487425910157,0.06066656174500637,0.09782552562099273,0.1627419011250736,0.13436635094459648,0.013878349371327188,0.07161592685562213,0.0065315374624040036,0.007077152148586014,0.4100788148461206,0.004208392454360739,2
2019-12-27,0.02788491575247981,0.06250001166636092,0.06961748440238162,0.17081387240789897,0.11685966044849855,0.010612633988170417,0.05647600730348872,0.005355692085007746,0.005294234999069308,0.4712906539406483,0.003294833005995576,2
2020-01-03,0.027727136527885683,0.06283195352227208,0.06953516566015475,0.16989509198617428,0.11644617229441896,0.01055350749870457,0.05637702128108945,0.00534069395260768,0.0052674279093943175,0.4727700991530048,0.003255730214293373,2
2020-01-10,0.02740090022560311,0.06258655834946339,0.07004705555673456,0.16931569051118628,0.11742732022731388,0.010524870966589737,0.05498512551199352,0.005339885301236801,0.0051837500201217055,0.4739639631255182,0.003224880204238775,2
2020-01-17,0.027571831741925987,0.06219878328606242,0.0684968236991948,0.16736189019964803,0.11613838326291913,0.010659648589553108,0.05420759063028847,0.005297842116469074,0.005163776585406614,0.4796857407893996,0.0032176890991327924,2
2020-01-24,0.02401692806650152,0.05340496518286646,0.06041835266429917,0.1658721891202259,0.10445784383636797,0.007899412241966289,0.05217431159905773,0.003521291921332187,0.003182453487652767,0.522868929053952,0.002183322825777975,2
2020-01-31,0.023735394674767343,0.05311241203317426,0.058196561433074036,0.16381816265309398,0.10411836291565005,0.007860513091682536,0.05134697108507528,0.0035805634095757424,0.003195604680743809,0.5287834116053767,0.0022520424177862215,2
2020-02-07,0.023541979454972037,0.0543152020135036,0.05627041365501235,0.16548053080425976,0.1035295608426768,0.007808908253797388,0.050811597731037786,0.00360135399961135,0.0032431344442403237,0.5290741188107666,0.002323199990122012,2
2020-02-14,0.02359463079359246,0.05360450975054459,0.05468117970403751,0.16468738886305728,0.10287397997371879,0.007784019782440425,0.050907943841314376,0.0035361561885803817,0.0031868802916488552,0.5329107644526327,0.0022325463584327108,2
2020-02-21,0.03290227043137185,0.05734166533141935,0.06414851663850837,0.15948596530569387,0.1170428314123229,0.009883433452187895,0.061167622629107674,0.005125983789260491,0.004514481738548487,0.48549107230010724,0.0028961569714718305,2
2020-02-28,0.03328382928230375,0.057810154248642776,0.06462097080240162,0.16026243758606992,0.11776373985304571,0.009927075719922832,0.061946717688480486,0.005213398597072762,0.0045853532732156085,0.4816467842470655,0.0029395387017790873,2
2020-03-06,0.033810417269340996,0.05818044808166828,0.06206975023691224,0.15746096887623423,0.1174015939595894,0.010213029416348145,0.06147679218502634,0.005191422650574426,0.004669375149578814,0.4865822454106241,0.002943956764102976,2
2020-03-13,0.03568704039759967,0.05800476390710634,0.05769223437106066,0.1527912059993931,0.11657128929405965,0.010163971154214378,0.0626506508488773,0.005457512151522982,0.005002716303000222,0.49277469257118395,0.0032039230019816436,2
2020-03-20,0.016068359790810186,0.10266570929115754,0.11219236246605852,0.18069033731351145,0.27697939303757074,0.004537936965632941,0.11487348831691721,0.003092336010742224,0.0025314802987748963,0.18462324514530343,0.0017453513635209313,2
2020-03-27,0.01674767597244332,0.10625557681065569,0.10817790580600425,0.1774816119546522,0.27154250558569587,0.004777490676996429,0.11992087683033223,0.002835201588776489,0.002704374236388544,0.18781362408079333,0.001743156457261576,2
2020-04-03,0.016195259183835835,0.10581034492021213,0.10761619353091821,0.1771727881518589,0.27844882968584944,0.004501677935726237,0.11738934156796307,0.0029321623441908723,0.0025696618279822513,0.18554011605540724,0.0018236247960557305,2
2020-04-10,0.017063290310521072,0.10347847425775492,0.11731125202420167,0.1707345275009146,0.27459836258449594,0.004586489246399237,0.11713855216579903,0.0028132421143531954,0.002746846356753019,0.18777482750660532,0.0017541359322020133,2
2020-04-17,0.033089925595825645,0.16676484774875172,0.0670569236019383,0.17147459540843324,0.2551706088384232,0.017095773230681198,0.10616733627834948,0.03565507419168888,0.011194704231219994,0.12037380242460204,0.015956408450086376,2
2020-04-24,0.03480665573566724,0.1770989926147857,0.06678989989978396,0.16280287449873354,0.2516408316815194,0.017657034775494025,0.10287204824127945,0.03418517332996291,0.011564327553644005,0.12487153970164964,0.015710621967480094,2
2020-05-01,0.03519612518963034,0.17933201929012263,0.06913008332771803,0.1599677134044699,0.24924492858984254,0.01789992784492141,0.10366602083883922,0.03314243371828949,0.011382906032322157,0.12568483091553398,0.015353010848310249,2
2020-05-08,0.03400099310632338,0.17684434289938003,0.0706919501699428,0.16135389538136005,0.2505292147243127,0.018091986004341178,0.10495057978443639,0.03295546965042615,0.011067787146678599,0.1249382448478979,0.014575536284900603,2
2020-05-15,0.01696310571913854,0.1584228228903415,0.0916604857146568,0.18068083320099024,0.27618970698045053,0.007997458202055066,0.10604432273752261,0.02602598679414618,0.00450019167867741,0.12361843691974768,0.007896649162273207,2
2020-05-22,0.017902870525289154,0.16363787069433702,0.08911367496975549,0.17756341186224042,0.2717572272958438,0.0082651796725678,0.10690892226929473,0.025030721002654514,0.0046363163686454385,0.12715345802046232,0.008030347318909213,2
2020-05-29,0.01691046315872522,0.16266126837663394,0.09016724007386626,0.1763502620337487,0.27724992528166237,0.008187423865345976,0.1061023108514222,0.025259874748740998,0.0044137254544086854,0.12483222065201262,0.00786528550343293,2
2020-06-05,0.016749461707210977,0.15973446822796686,0.08736314218385582,0.18014360768554769,0.2819640099473085,0.00790578037317903,0.10665543329474135,0.025569012228648203,0.0043662035492321475,0.12158045662248837,0.007968424179821144,2
2020-06-12,0.006135775223997733,0.08317171806703678,0.12918995617863124,0.24168353662074898,0.33701240583499326,0.0033280381513541707,0.11131946019293315,0.021131249922994276,0.0019114986229966623,0.06169502441762371,0.0034213367666899967,2
2020-06-19,0.006297586861856249,0.08709255283531986,0.12505403690351571,0.23830625082257023,0.33558918858206577,0.003513675643978466,0.1111893415262335,0.021883955297286605,0.00199430468230038,0.06552744801085368,0.003551658834019389,2
2020-06-26,0.006444761729575331,0.08831324846406516,0.12261812142746119,0.2378686611252726,0.33509639126821256,0.003552818369793967,0.11230020138797708,0.021538896376028942,0.0020269652763379347,0.06679982372273474,0.003440110852540555,2
2020-07-03,0.006533642232833516,0.09008009626735351,0.11907224722523149,0.23455911369770838,0.33613470835369835,0.003508314680737805,0.11385643047973976,0.021520009909642295,0.002041746406657552,0.06921118657773685,0.003482504168660547,2
2020-07-10,0.008254239738851005,0.0901448070607006,0.12443623541843427,0.22959023980060447,0.33066703087212734,0.004483085576507263,0.12612371277920872,0.024260477283249243,0.002501237594212717,0.055071667913079166,0.00446726596302521,2
2020-07-17,0.008187754096150824,0.09407879864032266,0.11883679908826945,0.23373898568099066,0.32619652824782497,0.004700137279392968,0.1270032596625806,0.02373965950820242,0.0025609245286412935,0.056502488762787705,0.004454664504836534,2
2020-07-24,0.008328969346576679,0.08997839440588304,0.11839105360233841,0.2310710566999248,0.3340458468719617,0.004506643054704618,0.12951744365048184,0.02304422936972654,0.002527421054694597,0.05410234430151633,0.004486597642191431,2
2020-07-31,0.008209737496804013,0.09065662912317643,0.12035799241772455,0.23265082324399278,0.33155878599809396,0.004426088275817642,0.1294619112149307,0.022731812032625833,0.002534692726071995,0.052949686475201374,0.0044618409955607275,2
2020-08-07,0.030567771244829955,0.08484585673307296,0.13963411322466657,0.24520865558564242,0.21624356226902852,0.022362043709595547,0.10542297302419784,0.04843898118745752,0.01582196869929936,0.06971052565291494,0.021743548669294482,2
2020-08-14,0.029858613443354096,0.08395618261908368,0.14011285644939173,0.24570913821720758,0.21969058856359286,0.02227586939974739,0.10464779999613108,0.0473893123919666,0.015536548918421994,0.06951685066298553,0.021306239338117244,2
2020-08-21,0.029459645030229388,0.08401671154628929,0.14194130462308407,0.24491459099497748,0.2226897716082652,0.02187155304419972,0.10469101115778458,0.04589191110646017,0.015435332727329547,0.06849555076100687,0.020592617400373707,2
2020-08-28,0.030002029513672628,0.08735056447128188,0.13595777106196938,0.240586965767236,0.22340099019192539,0.022641544069155764,0.10512094532134614,0.04656509261354599,0.01575172528385378,0.07202075772522003,0.02060161398079304,2
2020-09-04,0.018329099925841377,0.06192969924200351,0.1598589841575621,0.3109135193538584,0.23751035143233,0.014224314271330543,0.08923274854758112,0.03830038535858776,0.009005870868680488,0.04695883637623665,0.01373619046598791,2
2020-09-11,0.018212028615375356,0.06132794014075285,0.1549649886628201,0.3150033699587491,0.23784832898511898,0.01408079968969547,0.09116846736289778,0.03860420800263193,0.009105838751048603,0.045678700223680355,0.014005329607229444,2
2020-09-18,0.01845779912080711,0.0617924805016592,0.1483419063360015,0.31439096561801494,0.24249173039782027,0.013944255118128702,0.09368020705379913,0.0387033867842083,0.009212353394019674,0.044785968953931804,0.014198946721609419,2
2020-09-25,0.018526265506886894,0.06013194484102307,0.15194076773261872,0.31179124783294415,0.24445332728534297,0.013538603432273649,0.0940197552392659,0.038492164765630506,0.009019969354543397,0.044090276676427516,0.0139956773330433,2
2020-10-02,0.02416011358768308,0.07643623198172537,0.15446109530459584,0.2793133040246772,0.21716483809304143,0.01970101367650426,0.09035067374763313,0.04559493332990873,0.012771491329168216,0.061869198871594124,0.018177106053468617,2
2020-10-09,0.024007855790770586,0.07718738254513174,0.14765224833144627,0.28436218975925975,0.21726102993363083,0.019530833577667852,0.09023252109882222,0.04721744079921874,0.012755093162947338,0.06135148495428724,0.018441920046817398,2
2020-10-16,0.024004879347271395,0.07688810084638341,0.14906305877321,0.28398703562702393,0.21710836877857848,0.01919992402828345,0.09115520704962898,0.04589254524802442,0.012570898282381351,0.061648740967652896,0.018481241051561778,2
2020-10-23,0.024009341845528984,0.0771160080439482,0.14651827058834485,0.2828496185763276,0.22005538711846678,0.019438139286864796,0.09141266551729635,0.044843351229244884,0.01271452710326869,0.06234662623280171,0.018696064457907134,2
2020-10-30,0.024317859507379247,0.07802505115796995,0.15170811074831095,0.2963419763667337,0.20644464644223007,0.018781555214104143,0.08854837756970527,0.044703112343778835,0.012209822120378536,0.06092300909693692,0.017996479432472373,2
2020-11-06,0.024329033654618647,0.07746068176954524,0.15143164664384512,0.29696889520893355,0.20467193851079032,0.01911410046164676,0.0897226363354726,0.0452013612438236,0.012320424611019997,0.06043332122712706,0.018345960333177133,2
2020-11-13,0.02498411623501791,0.07900768793172218,0.1446731014379198,0.29407739943981237,0.2083570359218378,0.019518420874064753,0.09156625740557514,0.04474532692505228,0.012231880542328072,0.0629514182553628,0.017887355031306968,2
