,.TRXFLDHDTE1,.TRXFLDHDTF1,.TRXFLDHDTF4,.TRXFLDHDTH2,.TRXFLDHDTI1,.TRXFLDHDTI2,.TRXFLDHDTI4,.TRXFLDHDTM2,.TRXFLDHDTM3,.TRXFLDHDTN1,.TRXFLDHDTT1,.TRXFLDHDTU1,.TRXFLDHDTY2,.TRXFLDHDTY3,.TRXFLDHDTY4,.TRXFLDHDTA1,.TRXFLDHDTE2,.TRXFLDHDTH1,.TRXFLDHDTM1,.TRXFLDHDTN2,.TRXFLDHDTT2,.TRXFLDHDTY1,gamma_op
2019-08-23,0.006799303745121159,0.06739240043030692,0.02986734143484227,0.04987505264699214,0.17588895408071664,0.015624407436686555,0.052574653489779424,0.007548280831710039,0.03535918936394036,0.027543900186887633,0.06771295400984922,0.06383770208370221,0.059292269618598396,0.02961003772047681,0.23289564935278295,,0.04756645998488117,0.03061144358272577,,,,,4
2019-08-30,0.00684281396246195,0.06598744078530855,0.0290015773274829,0.053609609199009464,0.17358531961560014,0.015383358128997014,0.0505861811514024,0.007479662395608703,0.0336987105131402,0.02737956482264623,0.0676379440272978,0.0611589328341897,0.060148354240191645,0.029398693349724232,0.23171642464029948,,0.05362015412831205,0.03276525887832753,,,,,4
2019-09-06,0.0067515287236058685,0.06545247857500448,0.028605684351797188,0.054737206037375086,0.1723635533334192,0.015432899812138905,0.05010373870649028,0.007519966948312296,0.03464675727126,0.027003497675131997,0.0669931203036824,0.06081804641024975,0.06051249851237865,0.029464241411588505,0.2311520306967752,,0.054781865491156316,0.033660885739633925,,,,,4
2019-09-13,0.00626662896896834,0.06501442443471948,0.02861228614720822,0.051929129209466254,0.1787711912902583,0.015511912580035174,0.04963363039714764,0.007351311245685924,0.0355717402313113,0.027161192154934337,0.06964528155787596,0.058284385461778464,0.05993137975671364,0.029729198436577006,0.23078045402150246,,0.05264503166520469,0.0331608224406128,,,,,4
2019-09-20,0.004580695395101461,0.07398880319667235,0.030946486064098496,0.02168962073326724,0.12767003970306395,0.009495545913967528,0.09276125618057635,0.005902262921208462,0.04674845655410473,0.02409442107277362,0.03594932143826016,0.20222048269317355,0.05528228112088275,0.022968799813630494,0.21464682388997625,,0.015619950177858548,0.0154347531313841,,,,,4
2019-09-27,0.005170343807823942,0.07404669227694619,0.030769384333608648,0.022034159839979448,0.12295630859178959,0.009682802587461768,0.09224269296200963,0.005862605259502253,0.046259184177489275,0.02376325614749751,0.036848289411473806,0.20644178651178557,0.055388605187692216,0.022653449061587318,0.21376915987564987,,0.016573696423372423,0.015537583544330462,,,,,4
2019-10-04,0.005067902688590519,0.07472254708666765,0.03064899048136955,0.021882074445459126,0.12750613490517654,0.009571788124897257,0.09094836220775569,0.005770854249536758,0.04544011783536306,0.023531939478155663,0.03568188521687677,0.20786524837506662,0.056548903218183934,0.022235524580752793,0.2116122461034277,,0.015511311737726975,0.015454169264993555,,,,,4
2019-10-11,0.0049399012108627535,0.07363258592928087,0.031199620613859506,0.02203534161209844,0.12300413381799868,0.00982660127034768,0.09039429059847284,0.005804010279122635,0.0450952668978764,0.02390201963480506,0.0365412380395806,0.20851273453605879,0.05775456656192344,0.02259721086384395,0.21386250532684065,,0.015780069830767008,0.0151179029762607,,,,,4
2019-10-18,0.006224050023761557,0.07000261763570129,0.04288783499570753,0.01661135376495404,0.059750134086589766,0.014520008230176268,0.061868708571081635,0.0069296517832852095,0.08206551325951893,0.03613915516294694,0.03845032680839375,0.18863923994575,0.05816829001302401,0.031243356712530927,0.2579568250493223,,0.017812203713529866,0.010730730243725818,,,,,4
2019-10-25,0.005930575699249857,0.07009184013125438,0.04300025301595157,0.017071606305869028,0.0616224721328374,0.0144554899469199,0.061482760535559476,0.007250004704897449,0.08256781821975749,0.03582771436167301,0.037506745198185414,0.18598632737392287,0.05820094285740835,0.031461198344464134,0.2594419537529687,,0.017074440007765763,0.01102785741131524,,,,,4
2019-11-01,0.005935020180681126,0.07031467878305822,0.042817794996803375,0.017233699412639227,0.06038262291332689,0.014237500073228297,0.06131890331056931,0.007042374453910551,0.08238965891243816,0.03558951820319553,0.037900583936045756,0.18525115054051053,0.05689516544776364,0.03192979825232638,0.26277621426484593,,0.01713798540938806,0.010847330909269183,,,,,4
2019-11-08,0.005848638524858579,0.06795861518236039,0.04301157132749104,0.018376484149667804,0.06331887390850452,0.013948009244945003,0.061035156881543554,0.00688805935980923,0.07985418994133789,0.03659722818330558,0.03846773169597628,0.18425645376945374,0.057881573331015145,0.03196073370901565,0.263558223399792,,0.01639913342684368,0.010639323964080032,,,,,4
2019-11-15,0.006898629359730457,0.05571873462282997,0.03493436604029542,0.014035159933522251,0.0542856170014955,0.021313338846613274,0.1224636533071487,0.007407904468250147,0.12823174713938193,0.027888259113304847,0.045843157636717737,0.09502758863198735,0.06447556405448349,0.02224100513468303,0.26366018838754335,,0.022810670200439843,0.012764416121572468,,,,,4
2019-11-22,0.007032983108209493,0.05536882639502704,0.03414648320119163,0.014478566155171286,0.0533538080915578,0.021086162920264512,0.1219445200302712,0.008448129675132485,0.13164308341613035,0.02789742934945857,0.04606697572229433,0.09505353817768693,0.06414916332382671,0.022157467404553065,0.2606136832086549,,0.02306474788782477,0.01349443193274489,,,,,4
2019-11-29,0.006962509280755327,0.05563710417228025,0.03455829796289306,0.014461931765641116,0.0531625909197294,0.020761373673876014,0.12181129080965562,0.005267362998502946,0.13533548675929882,0.02726291728582591,0.04608787897143113,0.0943453368967052,0.06456448557194379,0.021940100458597723,0.26096087076500835,,0.023549632594542187,0.013330829113313113,,,,,4
2019-12-06,0.006815116727890553,0.055518379993716276,0.03470820052736072,0.013573262751600772,0.05279913015725854,0.020708499572062822,0.12377977092669674,0.005345637347821245,0.13479719165411655,0.02754713174463547,0.046991985697965186,0.09313147081083607,0.06397449386999486,0.021660197849009723,0.26197314016246964,,0.023524407790889167,0.01315198241567569,,,,,4
2019-12-13,0.004269250590581433,0.13572466499522975,0.03275837874154512,0.01182653986188735,0.043366747707476325,0.013010190746448685,0.1729223879776044,0.009417822308340179,0.15273759582302832,0.02271294438192091,0.022473054224210663,0.08349031173898264,0.03782458726175672,0.022781986418185463,0.21661397379289432,,0.010283629186670744,0.0077859342432369735,,,,,4
2019-12-20,0.0041933764848358064,0.1355523363081631,0.03249753377943279,0.011147876881536069,0.043311591254089135,0.012817270010480806,0.1734830488719222,0.009186230230771844,0.159622677992368,0.02155279412354256,0.022774267940063368,0.08257914033309573,0.03580322867310333,0.022982843213420322,0.21510215578774658,,0.009942398410504255,0.007451229704923992,,,,,4
2019-12-27,0.00423862326184677,0.13644085422491964,0.032871090835893624,0.011270182396298019,0.04263359321289975,0.012794556295460406,0.17487109660402303,0.00924691064785825,0.15576705434110127,0.02149816391880739,0.022578072330579804,0.08250563563552187,0.03650079470583578,0.022755438977112297,0.21656335445524338,,0.009972640100490983,0.007491938056107789,,,,,4
2020-01-03,0.004374393450398431,0.13554527869374802,0.032973671026033,0.01132284560821835,0.042513592726889406,0.012954862768860365,0.17343453220037364,0.009415300468356225,0.1535323598584133,0.021651863436905217,0.02284111902658861,0.0823283425231964,0.03619678477350233,0.02312411861596788,0.22008346761517178,,0.010163728345026136,0.0075437388623509575,,,,,4
2020-01-10,0.004533300882405292,0.11348998220958997,0.04462628551344544,0.011247065231894997,0.04057767347138156,0.01914184538467164,0.15880388522887445,0.012054252291535096,0.16037481772980416,0.02574526253015095,0.02503423401784597,0.06125665765874384,0.038091088194584066,0.025970504083806058,0.23634502470446803,,0.014474822354154475,0.008233298512643733,,,,,4
2020-01-17,0.0041082405021408315,0.11404447194032401,0.04441461637130531,0.011188072224025649,0.040094738251928656,0.019696579511849315,0.15915210631872162,0.011743006130684307,0.15887533700662224,0.026593137434378085,0.02577223673051225,0.062041215852607516,0.03980988985430678,0.02672376623256936,0.23282821165357148,,0.014631411744478873,0.00828296223997378,,,,,4
2020-01-24,0.0038621126231098775,0.11218240097066316,0.04420203837525201,0.01149705566248007,0.04058787514345836,0.019721998166397074,0.15800756961464527,0.011526592015623885,0.15759698367250916,0.02615288996034801,0.026520837807408413,0.061780366046484986,0.039390537616868615,0.02631508833440219,0.23736143997677664,,0.01483648893411131,0.008457725079460925,,,,,4
2020-01-31,0.0038679453211245764,0.11195551381420098,0.042642480710911326,0.011609538820274377,0.04114142674843382,0.019427697715706276,0.15610526234823577,0.011289559039169244,0.1611122018045684,0.025529625382219867,0.026894425400562715,0.0628502705434282,0.038477045271229846,0.024386913395683472,0.23855002180313992,,0.015134167157124186,0.009025904723986986,,,,,4
2020-02-07,0.004831029210813069,0.1237045471904726,0.0444543568363759,0.01035471463457549,0.03786286468991645,0.024295033332551105,0.12331501861793336,0.012646247784759312,0.21425041775400155,0.030801758395587794,0.02356498437797972,0.06856825637396624,0.03746858510381435,0.043773657409927294,0.17625502613469546,,0.015313592178718187,0.008539909973912331,,,,,4
2020-02-14,0.004718644867788771,0.12390799401237207,0.04482511089545982,0.010896889461617917,0.03882729047204256,0.024857306457990183,0.12258551820720943,0.01261550185926652,0.21395261334069546,0.03155128823221566,0.024391742171021677,0.06674606446766876,0.036903921185141755,0.04472539759648353,0.17258033088198801,,0.01698624670777852,0.00892813918325938,,,,,4
2020-02-21,0.00477511839759042,0.1236627400373679,0.04575479926717956,0.010988543204551391,0.040098254832290264,0.02503892970865671,0.1212368735947348,0.012736342198804108,0.21114983526123693,0.03176482345465918,0.02434503103132522,0.06630028391135408,0.03656500463717009,0.04501265281781314,0.17322339156659333,,0.017825956956864213,0.009521419121808723,,,,,4
2020-02-28,0.004713536741526715,0.11848372758323888,0.04371913988894289,0.010705048348953788,0.03909302002750837,0.024025842645495274,0.11794226844854427,0.012616927222869539,0.2298596360811461,0.031648398532036846,0.023563192251755505,0.06528183799921783,0.035904775513200884,0.043617882807278366,0.1713738105865701,,0.017658090258325577,0.009792865063389007,,,,,4
2020-03-06,0.008564349808167296,0.11315889483918529,0.03983518013481912,0.015594907693180948,0.07034216306191043,0.033527679185654156,0.054334947537175285,0.01746833040854423,0.31576876155681316,0.05284245126015263,0.034045447016858896,0.033471581926839536,0.02929278380733424,0.056054778986179145,0.057464713659505465,,0.04212264016564578,0.026110388952034456,,,,,4
2020-03-13,0.008894750062461543,0.11196532342364265,0.0411056112904938,0.016664046346202527,0.07133822398929142,0.03367534724904367,0.05429637742124221,0.018368585109928028,0.30028664643080966,0.05620763723488885,0.035657795303505394,0.03461553649093452,0.030796244253975903,0.05648047756246624,0.05853623532601364,,0.04326483289483791,0.027846329610262063,,,,,4
2020-03-20,0.008940476988448864,0.11399036105909786,0.04169695593273428,0.01635248299026681,0.0700732721954056,0.035075150910398076,0.056092888849735505,0.018202524197919494,0.30052233470550516,0.05613057697885812,0.034894379953115284,0.03591882527507325,0.029634753155961154,0.056960283532511084,0.056995895624171136,,0.04060526499570992,0.027913572655088602,,,,,4
2020-03-27,0.009715439267772194,0.12261619603033688,0.04127864450874127,0.016881569349246745,0.06845013490236057,0.0366136598776516,0.059002359156206,0.01850926892273475,0.2936361011290639,0.05571080512731147,0.034489489166775335,0.035139502149727046,0.029111851465324266,0.05718582018207172,0.057124898967533304,,0.03657198746365467,0.027962272333488258,,,,,4
2020-04-03,0.005994915281172131,0.28451210942376687,0.02212509677292225,0.016887682810470546,0.06072872519901127,0.03265504999374001,0.05039086240256126,0.015728467289616813,0.2186017966421989,0.06214624732781999,0.02493209609334878,0.021098032341155683,0.03014181107282987,0.03910427540177015,0.06050212783055036,,0.024667190075045458,0.02978351404201944,,,,,4
2020-04-10,0.0062098125994323045,0.2709785771357789,0.023007973594725662,0.017876900835368928,0.06123975625709727,0.033173444620646676,0.05239401939695782,0.016110241182563878,0.2193230960921657,0.0636517455338116,0.025541876778937014,0.02257638418672329,0.028898586459564033,0.0387696000104942,0.061334521186171234,,0.025780241644011527,0.033133222485549806,,,,,4
2020-04-17,0.005926027290268989,0.2683436503959968,0.022671582237000835,0.017713729679583467,0.06531933008854518,0.03178006317219667,0.05034148635477145,0.0161239162098216,0.22031411331065295,0.06365604068538139,0.024725147366685206,0.022306698699086375,0.029901621837447,0.040830986230276145,0.06282034375002286,,0.024800903466447727,0.03242435922581548,,,,,4
2020-04-24,0.005693492312026691,0.26090562326762956,0.022650599073659343,0.017843502621066716,0.06562742219219744,0.03199222197140859,0.05112022180203321,0.01599613763545626,0.22509067457097182,0.06155507837382515,0.02488510302233381,0.022204811792947858,0.030570184024347937,0.041764237921603636,0.06205548752063684,,0.025268586145641533,0.03477661575221358,,,,,4
2020-05-01,0.008994984191441041,0.177141632217722,0.029216873083220955,0.020956908361692245,0.05929433534016598,0.037072817882806836,0.05643415611420486,0.02040190051135616,0.25527647171132983,0.04879212326661427,0.03232960787308166,0.0208081660776666,0.03518731632792545,0.04283059813697322,0.07306964486014962,,0.04736547519905418,0.034826988844594994,,,,,4
2020-05-08,0.008865823912977189,0.17636196088779404,0.02943284626230745,0.020596505155136228,0.0593549138300462,0.037037023210948844,0.056693612177825876,0.020230749082679675,0.2577900329393208,0.047198718940515576,0.03205843939969648,0.020628078304666717,0.0350232955041321,0.042819770123155326,0.07367739840787622,,0.048829594372898015,0.03340123748802328,,,,,4
2020-05-15,0.008730355378828948,0.1726605761077492,0.029199124109333077,0.0209222274833464,0.0642367278247281,0.03529505596777747,0.056908561200561286,0.019921844335289426,0.24824283275547745,0.04750232111599478,0.03383967303703317,0.020323638794275605,0.03583249816962634,0.04386053426435559,0.0743027946088493,,0.054685616938727456,0.0335356179080466,,,,,4
2020-05-22,0.00869349937877461,0.17244731236306154,0.02860973134892138,0.022112394792254016,0.0640026927238571,0.035317922187022566,0.05570361209718338,0.020120997015014293,0.24382340036901773,0.047906367851277165,0.03550935232357918,0.020356296284631464,0.03565123362351627,0.04327115871614137,0.07480639147306392,,0.05417179028079561,0.03749584717188831,,,,,4
2020-05-29,0.010592452471940766,0.1325583707684279,0.03786460978331882,0.01959796478239166,0.04003255696121671,0.05935504088352066,0.08651519776276821,0.02386889370743381,0.2662431674986203,0.06740150609324569,0.017165978605781146,0.02451928662156657,0.03513531834433204,0.07674598241503576,0.05487131286360393,,0.020878376683698786,0.026653983753097084,,,,,4
2020-06-05,0.010279804126845767,0.1322138863640624,0.03752580100701025,0.019609883630582043,0.04045465105513797,0.056692840302430075,0.08426832253960335,0.022866114636648085,0.2698267810424966,0.06707812408470583,0.017051098068229843,0.024305076063276584,0.036123028586563806,0.07817530681175212,0.05614015302322124,,0.02097907992924718,0.02641004872818693,,,,,4
2020-06-12,0.009963576374409169,0.13832057402118764,0.038773143157558705,0.01985613090920861,0.041126107659093004,0.05476264414052121,0.08676132941247892,0.02200599870199481,0.2620196733486106,0.06536383490149365,0.01744196197384961,0.023702641970877954,0.03712468788747603,0.07883767881895729,0.05656489333726775,,0.02132040191494881,0.026054721470066204,,,,,4
2020-06-19,0.009907222312117898,0.13420982746836477,0.038966885694291756,0.019593297199652818,0.04138982333073384,0.055061092064335945,0.0865158601005461,0.022011978080199026,0.26533905891586607,0.06502544260177477,0.017267156180245855,0.023509046638459926,0.035760450837367105,0.07748644539878688,0.057461683878785565,,0.02278208782319306,0.027712641475278493,,,,,4
2020-06-26,0.008737402495969777,0.11794252425693412,0.037136657869322603,0.01429608119847605,0.04280484739973994,0.07352141072440235,0.1496726997955456,0.03024639204609314,0.20777511787044795,0.04010231392443901,0.016053915795360314,0.0229400809790326,0.027561067778087287,0.07084737598927225,0.07983317320161828,,0.029791944561471655,0.030736994113787077,,,,,4
2020-07-03,0.00842275023940864,0.11976916066122335,0.03630054551703725,0.015057353577614773,0.04182937585041783,0.07006148578527518,0.14922254368258528,0.029843371407201367,0.20854817894815397,0.03985769542709959,0.016794242387719552,0.022457499751929268,0.02722389929537063,0.06875438541489697,0.08196753743587097,,0.031450716809567715,0.03243925780862754,,,,,4
2020-07-10,0.008333441379993681,0.12156309982309217,0.03684492575412725,0.014517895512769014,0.041254121732434736,0.07065669290946361,0.14968877826206917,0.030515653831109008,0.2043476600237901,0.03964855587407344,0.017310549580225553,0.02193942237233045,0.026407576753703973,0.06891116086829159,0.08161873038923764,,0.033187895706916194,0.03325383922637227,,,,,4
2020-07-17,0.00807745191241321,0.12033774739475614,0.035450714516434605,0.014580049646968516,0.04206544342450969,0.06881069405837457,0.14070765050055573,0.0321959814816953,0.21706907031371736,0.039732170440572014,0.019071358706360727,0.02095852943291517,0.026483208772096013,0.0652300238045806,0.07946402482952031,,0.03358758091456434,0.03617829984996556,,,,,4
2020-07-24,0.005673736349514333,0.07530074469146553,0.06626064232047843,0.00980919839025158,0.013193793915221214,0.06564543881648438,0.3322092907424919,0.027021007370467604,0.04864444909614709,0.018299148992980296,0.026371892006404277,0.01488689076898285,0.02090415529312778,0.056332455532785035,0.12413060903226708,,0.04481793541855564,0.05049861126237507,,,,,4
2020-07-31,0.005908313504550523,0.07655561759006975,0.06565585491803277,0.009790307866507248,0.013016483173011033,0.06640058633188559,0.3273662501455785,0.029024132065540047,0.04741170917273288,0.017925736425958096,0.027029172920268296,0.01486179363434877,0.021082865767300202,0.05345885873376577,0.12241721505092011,,0.04803077860507402,0.05406432409445641,,,,,4
2020-08-07,0.005645464525016586,0.07508398683952859,0.06558783080394133,0.009813530864324667,0.012674494941803147,0.06406094026694562,0.3231382034497657,0.02935100871111919,0.0487812496166764,0.017763894078011568,0.027085802575914045,0.014882974725451213,0.021257785237129248,0.053973280627586634,0.12382208979082202,,0.04860784769735769,0.05846961524860629,,,,,4
2020-08-14,0.005752889212223731,0.07297104277056944,0.06477749313961104,0.009829013803237035,0.013016670533437403,0.06283356495355594,0.32430659193207023,0.029296203650021075,0.04975315309258272,0.01775312253870424,0.027305761466529233,0.014551596011029176,0.021892969334512343,0.05361367126561866,0.1232689398153581,,0.053471831605605855,0.055605484875333795,,,,,4
2020-08-21,0.00609175379048766,0.07878368153379164,0.09884529681997808,0.0128858686395261,0.012331757169058176,0.07310880825590862,0.17299531725072753,0.041292128104716386,0.034110359797275405,0.017020407092308065,0.026484076372936035,0.04316671305726595,0.03696385667931605,0.05556612077028439,0.12223015270143875,,0.041518505547720796,0.1266051964172603,,,,,4
2020-08-28,0.005754218485709396,0.07782184567486364,0.09808988052494487,0.013460173676899622,0.012431558106354742,0.07368080722962825,0.17389557860995816,0.04095612480189399,0.03447839493290708,0.016683352407505764,0.026868764268134684,0.041974574059437234,0.036862070770873986,0.056772252101511995,0.12191123791116838,,0.04148115501340217,0.12687801142480604,,,,,4
2020-09-04,0.005729272850299605,0.07752141270528067,0.09712309181629952,0.013872160232646891,0.012678187877763984,0.07202552566534083,0.17474030456208992,0.039930826274769904,0.03493512170626535,0.017302889042232813,0.028973734472344227,0.04128562508456438,0.03805966935555106,0.05683676886095596,0.1214303598291278,,0.04395226803304805,0.12360278163141897,,,,,4
2020-09-11,0.005453752212891304,0.07749680015112963,0.09597659043996858,0.013364125248019536,0.012300782298306657,0.07302922919208857,0.17489686151163927,0.03997171107123445,0.03573813334349542,0.017335016730042858,0.031002700534926823,0.04181041093274805,0.03729888278138258,0.05689106862203697,0.12190504324855012,,0.04227471171575198,0.12325417996578714,,,,,4
2020-09-18,0.003351893483017357,0.054261019713442646,0.10498110920590686,0.007647111195999347,0.01103609652795911,0.04340577135947332,0.15696234953057064,0.05131975833623121,0.09619940359386797,0.0124565716701215,0.04080242104368131,0.026310540231718103,0.02551623391621985,0.037553154275957845,0.18307252169587557,,0.052083253113807154,0.09304079110615007,,,,,4
2020-09-25,0.003431461416011115,0.051736482337927166,0.10279276524902534,0.007814095305024839,0.010904504735622069,0.04386965913960339,0.15399446655775328,0.050253513810918166,0.10710980622138905,0.012204467715663145,0.039057604000039,0.025227801177298507,0.026023613318665116,0.036205516951653804,0.18576555346705648,,0.05508004594211518,0.0885286426542343,,,,,4
2020-10-02,0.003458452680259265,0.05114489138723931,0.1031194148989102,0.007859879128925997,0.01137165464646562,0.04473357261873976,0.158955736826971,0.04918645331534755,0.10798886104623262,0.01246884325260757,0.03802614550994501,0.026544483198112718,0.026237657924739158,0.034896603165081086,0.18533301295360355,,0.05697794859412144,0.08169638885269824,,,,,4
2020-10-09,0.0035091937145171363,0.051586264603085505,0.10327203935640936,0.007851002855215835,0.011425592488145082,0.04384951515714128,0.15259633654756027,0.049120587296959596,0.1037827163431614,0.012395783297784265,0.03831822361977561,0.025767221444416843,0.026681779670716187,0.03451447686628776,0.18544119051636174,,0.06652110181706455,0.08336697440539756,,,,,4
2020-10-16,0.0003072038798261883,0.07848617641876443,0.12938323941873475,0.0012038239303026905,0.0015051803893314179,0.12225837374381913,0.09882970635278039,0.050355920315836196,0.0180107601321957,0.002632862255437487,0.035101919908890944,0.0067254444957969735,0.023277254204851418,0.04151459745251741,0.16236148629220581,,0.11375821542993045,0.11428783537877854,,,,,4
2020-10-23,0.00030373917252212525,0.07661738085407614,0.12768410402877983,0.0012080990192194986,0.0015072292659701688,0.126233187710539,0.10066413411811723,0.051401049675079136,0.018057424765585136,0.0026501082046514334,0.03744942314389971,0.006776777243153867,0.023562031703948796,0.040910322078301094,0.1623296104504346,,0.10804926339784288,0.11459611516787949,,,,,4
2020-10-30,0.00031526766775859233,0.07996448821853777,0.12764388889221048,0.0011943464023675787,0.0015043687689614623,0.12522542960318783,0.10189167169572647,0.0497529394900589,0.019444801024671887,0.0026169376942921365,0.03621195238056982,0.0069302661912939495,0.023988867545314697,0.04197111712847789,0.16556773702478997,,0.10646747827342523,0.10930844199835514,,,,,4
2020-11-06,0.0003035594725450516,0.08077222226659905,0.12552457254827482,0.0011725379745517485,0.0014875828787502324,0.12162239539434033,0.10083275029941358,0.04943264830939128,0.01902423689997875,0.0025537148192033127,0.03611020283656493,0.006952510073552722,0.023867254353177516,0.040141798246021834,0.16342308649265216,,0.11797937789965694,0.10879954923532571,,,,,4
2020-11-13,2.9936617579123806e-05,0.08105032999846148,0.1504478177494937,0.00028917267546608387,0.0016364681800054106,0.08772985518929965,0.03929579210436501,0.0758063386852142,0.0002304809434602131,0.0005028404613153289,0.010952591529004699,0.011915946729362328,0.07116591961262392,0.08502732205017609,0.1578635362712085,,0.08987567676537042,0.13617997443759386,,,,,4
2020-11-20,3.2252750955410685e-05,0.08301456861331989,0.1545665942201007,0.0002870666171660587,0.001502180791976448,0.08882549453431811,0.04076860148754387,0.0752517588840469,0.00022895795541495406,0.0005067991950131885,0.010773529596170178,0.01212592969600472,0.0697497007615673,0.08878139201165121,0.15423875845492804,,0.08627391279130488,0.13307250163851816,,,,,4
2020-11-27,3.451033235789212e-05,0.08284804823118144,0.14998028056408128,0.0002791964829449236,0.0015351678837764067,0.08818134471416986,0.041728706884654285,0.0745241448484534,0.00021721412539740177,0.0005051814080788173,0.010817577917782654,0.011617421391706084,0.0713490980227922,0.08918066242594697,0.15757538173272836,,0.08448774694324968,0.13513831609069832,,,,,4
2020-12-04,3.456280325552221e-05,0.0871789597142303,0.14955587002317638,0.0002626415072084745,0.0014480907735545476,0.08566002942732244,0.041637547248827865,0.0739986675412293,0.00021953230633149745,0.00048797064340694746,0.01097319627664892,0.011750266573782189,0.07018125370830032,0.08731048512752732,0.15564669624943908,,0.08806884833022334,0.1355853817455356,,,,,4
2020-12-11,0.005008418376544685,0.12285393295398025,0.16736308573701486,0.011210466888304182,0.011203221682977944,0.034785043271464894,0.050141118899014826,0.07041431659828132,0.012106367811003965,0.012872128298250352,0.029272161263618205,0.08509421212077194,0.03937185033772243,0.06478971456540686,0.10383850948345244,,0.07823229542990374,0.10144315628228717,,,,,4
2020-12-18,0.004897865641665406,0.11906669856997688,0.16664243575520246,0.011173692504630942,0.01190785979761389,0.034955305159260985,0.05002500909572444,0.06824509697163571,0.012686249312879056,0.012711757523071287,0.030362481256771972,0.08516626756201104,0.039846361371324586,0.06484457671589179,0.09947692112138459,,0.08343223726547917,0.10455918437547584,,,,,4
2020-12-25,0.005134091091180476,0.11462559556808596,0.16029876373254215,0.011979095030822067,0.01190182602978213,0.03389621588548995,0.04948117950202237,0.06993145009555482,0.012576019487168083,0.012352982259587565,0.030692837714712186,0.08240567857319246,0.03866489388762488,0.061296592874348896,0.09868271537761948,,0.09848356242465867,0.10759650046560779,,,,,4
2021-01-01,0.005235343111468233,0.11410979119576121,0.15828502939947228,0.012048329223590936,0.011875888837929205,0.033586650175948134,0.04895356301117933,0.06646614704299315,0.012694236688934157,0.012380753334826296,0.032822927292827694,0.08196061299044513,0.04046995698374896,0.06102155343436323,0.09665584383220216,,0.11151785099195895,0.09991552245235093,,,,,4
2021-01-08,0.012614855876747294,0.06815697719908212,0.17355077927309462,0.02082626152626286,0.01780204689906798,0.062310833708649344,0.04162740552821022,0.04384257745321177,0.011387724980510744,0.025265536001516136,0.06560964013051199,0.08258805868791722,0.07011697462655601,0.07866835084048593,0.0697556686832455,,0.12681383833736534,0.02906247024756486,,,,,4
2021-01-15,0.012741033466573234,0.07056799739124915,0.17145382474640736,0.019906368911543938,0.018547343348995087,0.06148586230339657,0.041784033819443005,0.04321566914385924,0.01140549799961934,0.026200075266722734,0.06380469577159971,0.08160368138018975,0.06942749667206269,0.07752304749624682,0.06464617268176237,,0.13643468012058432,0.029252519479744835,,,,,4
2021-01-22,0.013589389356286969,0.07267269019835078,0.17612974513997334,0.02230735223704797,0.017910108746494405,0.06470856317355364,0.04269127204048314,0.0441291920672399,0.012317510616994426,0.026450994365285092,0.06298691076949049,0.08331897646202785,0.06920632388983387,0.07507797315148682,0.06664796466210915,,0.12132432734636772,0.028530705776974346,,,,,4
2021-01-29,0.012928397770986068,0.07271392464887769,0.173612737147851,0.024127979536328996,0.018840951305508905,0.06177917825761599,0.041017067430906703,0.04395973813017835,0.011595791582810102,0.027202791748916214,0.06430889606316412,0.07988837747531463,0.06879968329755495,0.0737190552195192,0.06678508021047638,,0.12597902501791688,0.03274132515607388,,,,,4
2021-02-05,0.007160914059865263,0.08053022811357036,0.08627651256965102,0.02644280870051037,0.011961745914822595,0.049967581470212685,0.0273200725723814,0.04333391301527529,0.006116712775430085,0.011726844883218797,0.053650159685362,0.27649886477857766,0.15844161141056096,0.04148444128140296,0.0264336021211357,,0.06398971459630262,0.02866427205172032,,,,,4
2021-02-12,0.007072680120442022,0.07913380499875422,0.0843944392004997,0.027821290907401198,0.011947185374499018,0.047630639446484616,0.026878976929485064,0.04320212497860998,0.0064329061384539145,0.011389013865263038,0.05031451146584466,0.2695142406739635,0.1644671291706089,0.04401678059750971,0.0261128642467153,,0.07070293446267537,0.028968477422789546,,,,,4
2021-02-19,0.007399538768655948,0.07871554544325897,0.08337964928315088,0.02769229653665198,0.011882214572004744,0.046601453415682115,0.027097153030749308,0.04546020342223664,0.0063637792220619495,0.011190570231345433,0.050449382352704714,0.2605639772690568,0.16771023155393477,0.044993273672100806,0.026188278809370618,,0.07407117152196395,0.03024128089507044,,,,,4
2021-02-26,0.007246727614994907,0.08239497335322576,0.08594868459303988,0.02628073662026584,0.011854664073448524,0.04686990424771049,0.026866241526437414,0.04695284140339237,0.007066498949166883,0.01115209210975188,0.05223444012571199,0.2581246363846446,0.1653263174109706,0.04460941134621902,0.02668407127743828,,0.06982503026873502,0.030562728694846608,,,,,4
2021-03-05,0.00907929940278309,0.11768583563587087,0.1089027227643023,0.028451579025311986,0.014826854488591418,0.0565767059951781,0.018968037369241256,0.048189994444242164,0.006605191879649364,0.013358057865273117,0.07329335722820751,0.2004799104028458,0.10837278995316349,0.03582139855324095,0.027776274197968114,,0.101365612311128,0.03024637848300228,,,,,4
