,.CSIH00928,.CSIH00929,.CSIH00930,.CSIH00931,.CSIH00932,.CSIH00933,.CSIH00934,.CSIH00935,.CSIH00936,.CSIH00937,gamma_op
2015-11-20,0.028716763394124295,0.03865311092017248,0.008810452586036755,0.015067866824035542,0.008004274739486549,0.0264009470380367,0.8348414419066074,0.023625150983440688,0.008077743025824154,0.007802248582235405,2
2015-11-27,0.02881692044739845,0.039222787663123884,0.00886103648747364,0.015055770615137673,0.007998756538426847,0.026359756368000458,0.833377680663897,0.02419475667927799,0.00848228391188808,0.007630250625376198,2
2015-12-04,0.02851620476135236,0.03942713123908507,0.008754576651136787,0.015116719636437109,0.008150711203880726,0.026577091105187873,0.8332982221230861,0.02412126125779811,0.008443013252692694,0.007595068769343264,2
2015-12-11,0.01749260975793626,0.02698634756979991,0.0076487775258226864,0.017195722441464403,0.013985387794066079,0.05223212343106067,0.820160734996303,0.025090573200739957,0.008541849203044627,0.01066587407976255,2
2015-12-18,0.01702411488727039,0.02674477106719123,0.007473459603515597,0.017327473602076544,0.013779836702380683,0.05257970224677822,0.8208863965755113,0.025124843520360398,0.00865958957909984,0.010399812215815802,2
2015-12-25,0.01687206817320317,0.026702822611499748,0.00745362684048565,0.017245000684150417,0.01378254709589435,0.05250977925328676,0.8213316308207665,0.025073509360630346,0.008774329448057153,0.010254685712025858,2
2016-01-01,0.016664579696422443,0.0264381958350664,0.007288558382198626,0.017216040188555545,0.013888483865987221,0.052512000146453304,0.8229763107519094,0.02447527669728756,0.008484775822057996,0.010055778614061555,2
2016-01-08,0.02949435372521196,0.040972711781506035,0.010311053602552231,0.016186926945723906,0.009007407142710505,0.02942788728982676,0.8227961495766308,0.022431151523226597,0.007963780198987622,0.011408578213623455,2
2016-01-15,0.03190642370565516,0.04108399870377514,0.00994168412536029,0.015489887212221293,0.009036984877090091,0.027934724826663558,0.8243909783340864,0.020877467585791093,0.007997707242816786,0.01134014338654028,2
2016-01-22,0.0305877274584843,0.03964271437641695,0.009648253936158363,0.01523198983850189,0.008962895767922967,0.027703198807026236,0.8289094139303694,0.02081126590418727,0.007360912668869703,0.011141627312062861,2
2016-01-29,0.03079348871993829,0.03980996198628085,0.009949871381180333,0.015288966099812906,0.009024253744894262,0.028102677191302453,0.8270025415565335,0.021264936021160946,0.007576532298122367,0.011186771000774124,2
2016-02-05,0.04263635302523347,0.022970205501419608,0.006267163616227769,0.014398188179543872,0.01474941991156091,0.045259700559828066,0.8188478299085169,0.010466591657355362,0.00670865058685953,0.01769589705345459,2
2016-02-19,0.04199409474981782,0.023573546488208492,0.006375733756549999,0.014766804111102315,0.014989038826368564,0.04686074359271421,0.8161275259668199,0.010784633067489136,0.006667008699921862,0.017860870741007683,2
2016-02-26,0.04253768990542114,0.024135394921645584,0.006534174291180205,0.015030461347052524,0.015030159952845042,0.04749822444155381,0.8132353514245914,0.011229251013725183,0.006830153414159754,0.017939139287825374,2
2016-03-04,0.034571968001990055,0.026285664261345293,0.008701500311292479,0.019194606375193768,0.030719330373702503,0.0689794615213539,0.7579953056359315,0.016286569633765666,0.011271845681949666,0.025993748203475053,2
2016-03-11,0.03472702126921806,0.025867000248016143,0.008368947109256114,0.01820791145307026,0.030325077781060843,0.06446228890409965,0.7675968556070103,0.014928132179364883,0.010588873281813106,0.024927892167090723,2
2016-03-18,0.034055642018134595,0.02563627157374064,0.008383289900933646,0.018462360540314766,0.030491391390470114,0.06559767899976664,0.7662990428015005,0.015146962829400167,0.010865793461528097,0.025061566484210707,2
2016-03-25,0.03381519762744704,0.02607897188587078,0.008539301263830852,0.018914253539041036,0.030239137634274018,0.06752163260439263,0.7627860696142172,0.015823081933679334,0.011029715710527936,0.025252638186719054,2
2016-04-01,0.03545606705215777,0.027826791006942422,0.009046267758371099,0.018378678637133966,0.02601111163190782,0.07238086997681328,0.7598732512959574,0.01645241904057461,0.01232359970579211,0.02225094389434963,2
2016-04-08,0.03621315486058911,0.028353027339273234,0.009075289410377742,0.018237093636674195,0.026039273528576934,0.07227174659494078,0.7586667018759017,0.01639934477547056,0.012381099058987292,0.022363268919208566,2
2016-04-15,0.036732515566784744,0.02876517183163281,0.009141712615012522,0.018527600388433745,0.026175053058980373,0.07384003550498355,0.7550898702963825,0.016715676498316148,0.012644282117091298,0.022368082122382314,2
2016-04-22,0.03750346869403387,0.029009572232398115,0.009132236958084902,0.01844258662398565,0.02582191301977372,0.0736920755211707,0.754888180548666,0.016676176343452656,0.012639549945538543,0.022194240112896044,2
2016-04-29,0.04980887535633956,0.029485163147157045,0.01084105010280724,0.02151534604623824,0.03654963074254382,0.1190156541858637,0.6654820322777977,0.017621403165946042,0.013973384033868955,0.03570746094143791,2
2016-05-06,0.050325476733620415,0.029312282196262317,0.010787534943159774,0.02168148323249014,0.037539962001203755,0.119650410683325,0.6630771829358442,0.017744657262987726,0.014201886936975074,0.03567912307413167,2
2016-05-13,0.04884132737405606,0.029280088393433174,0.010876750172967705,0.02183080928956251,0.03823027032791167,0.1204238736268873,0.6627236389070397,0.017971544348896445,0.014205588372952781,0.03561610918629275,2
2016-05-20,0.04745113621767082,0.028729738540350363,0.01070320653154328,0.021619516741163438,0.03952201864696968,0.12118546930991517,0.6635357812723299,0.017585640501283653,0.014031825301946823,0.03563566693682668,2
2016-05-27,0.05048446220129743,0.027590191166823153,0.008205816680573269,0.020408148281154934,0.04206911363496125,0.16741550645989983,0.6248800729653256,0.016655098128269305,0.011650075012907685,0.030641515468787392,2
2016-06-03,0.05067929798776881,0.02754280749049906,0.008188831877716405,0.020561438410765305,0.04163748116307693,0.16687004470958428,0.6250741786817751,0.01693850968032697,0.011852084461716124,0.030655325536770937,2
2016-06-10,0.050107301980756136,0.027823666228030886,0.00819011516092404,0.020675089808025293,0.04269650735635347,0.16750656929114416,0.6230392789681395,0.017361667252703373,0.012067774131771252,0.030532029822151988,2
2016-06-17,0.050429686279532114,0.027898257904628528,0.008194161723307372,0.0206061785362609,0.04227728897992761,0.1669670578672756,0.6234966188972887,0.017375925614628016,0.012249411511670218,0.03050541268548101,2
2016-06-24,0.041909948287511746,0.023156618597520592,0.007329022302661761,0.01672822733782313,0.027357808686201218,0.10552839147393277,0.7286591829154688,0.014107652205650772,0.010243250249283145,0.024979897943946186,2
2016-07-01,0.04210005210591701,0.022859441116926282,0.007250416433489004,0.01659374736105321,0.02670297056557249,0.10552686518274101,0.7296643589197238,0.014160085682761453,0.010268669046252312,0.024873393585563404,2
2016-07-08,0.0422444235927243,0.022792155839022617,0.007297391104347721,0.01666470842993012,0.02694245570667978,0.10688898592281293,0.7278793783199702,0.01432547767656463,0.010180934208120933,0.024784089199826803,2
2016-07-15,0.04306154956734553,0.023866436504902014,0.007487283146158597,0.016838040060135322,0.027981092999366047,0.10990805775088372,0.7211562514638631,0.014363847731472376,0.0102741228862102,0.025063317889663015,2
2016-07-22,0.06241891194627746,0.032611979992221,0.012670134043146375,0.020741190069533233,0.020937698354191042,0.07309765276858388,0.7211515639246158,0.020657680567109107,0.012111381408588043,0.023601806925734103,2
2016-07-29,0.06142136584938282,0.032280357765878814,0.012687328596976615,0.020860956368967006,0.020580912981607056,0.07298623949938828,0.7218741400947998,0.021031536727288178,0.01261200074978964,0.023665161365921828,2
2016-08-05,0.06125589015237313,0.03189448766451953,0.012631901910096641,0.020781541766918907,0.021075740017219444,0.07461824230440053,0.7213481067750256,0.020106945400234007,0.012192158844341359,0.02409498516487087,2
2016-08-12,0.06068441226472038,0.03176087305909482,0.012514952775199165,0.020413738711310563,0.0205820344962886,0.07311301818394723,0.7250150723517431,0.019961509811814705,0.01209326959682803,0.02386111874905329,2
2016-08-19,0.07482661099929733,0.03341602864677806,0.011118281622557125,0.017955623652920485,0.022196445444337548,0.07676557267251109,0.7173196875282808,0.017706449476908567,0.010034523766027967,0.01866077619038098,2
2016-08-26,0.07407312947784721,0.03361072766947079,0.011348190852939624,0.018057235017814845,0.021831738627686968,0.07649342959350329,0.7178727337166816,0.017973627370252855,0.010073228675842979,0.01866595899795962,2
2016-09-02,0.07368461977860674,0.03362674189519407,0.011237672897410298,0.017984682314413743,0.02195826030149393,0.07815159635209291,0.7163596800173414,0.018072022161434824,0.010204503455731059,0.018720220826281022,2
2016-09-09,0.07325389978564431,0.033278903721396594,0.011159227293576742,0.017994996826401242,0.02158380050509566,0.0773633524841701,0.7188443061963431,0.017795371646530098,0.01010169475345159,0.018624446787390524,2
2016-09-16,0.08394422061790703,0.04709123392293895,0.015579963140792324,0.018654606997352816,0.015994219624998515,0.06457846475573649,0.7036157285978154,0.024882752784150794,0.01128262366561221,0.014376185892695528,2
2016-09-23,0.08315891177054194,0.0467603154459614,0.01549786232522421,0.018549554281698445,0.015988516972274387,0.06466815311253454,0.7047473312817374,0.025001230700354208,0.011138118541549861,0.014490005568123566,2
2016-09-30,0.08314345027246399,0.04621432724775025,0.01543068536354784,0.018512355628338084,0.015944750041077746,0.06486570727258406,0.7057513641647112,0.0248255222258766,0.011043964215657147,0.014267873567993108,2
2016-10-14,0.11628455123503625,0.043769984934085765,0.016698110287767867,0.01927901583352505,0.014751280258592792,0.05080282588541074,0.690923132056823,0.022462741710002357,0.010891474288682007,0.01413688351007418,2
2016-10-21,0.11724051302203843,0.04414297233976328,0.017131247867060842,0.01928137836195159,0.014855136384086687,0.05139352415894028,0.687396348574401,0.022795543874825245,0.01145633957192474,0.014306995845007997,2
2016-10-28,0.1180102729265337,0.04432122736178225,0.017461514768729487,0.019292992091264307,0.01482049753338696,0.05098489568445582,0.6866295546682697,0.022771125168225957,0.011405289101090364,0.014302630696261425,2
2016-11-04,0.11990475358758809,0.04409662431127809,0.017111438807860382,0.01911190545575958,0.015066336613896471,0.050391617940879214,0.6865950519647882,0.02239175553954842,0.011210225330162051,0.014120290448239536,2
2016-11-11,0.10544985443206356,0.03825385463593779,0.013257458145968029,0.019618793195737255,0.01285921174191744,0.03489140644577973,0.7343065956261529,0.017351326262407943,0.009274721674860431,0.014736777839175097,2
2016-11-18,0.10685477522355516,0.03964842254817767,0.013317938618791731,0.019369872822076518,0.012683980974640047,0.034137477705944115,0.7329923077599815,0.017108272136070135,0.009273722403045949,0.014613229807717128,2
2016-11-25,0.10609670106077215,0.03942179130361791,0.01349401795589248,0.019416551613341815,0.01262590007072298,0.03416763295544306,0.7335105950946234,0.017123038788103954,0.0094288367083532,0.014714934449129134,2
2016-12-02,0.1054318830666643,0.03882269905829477,0.013337628846682447,0.019370402544828715,0.01241475682337668,0.033493825139806595,0.7367214021186392,0.01667226684389571,0.009177370773937673,0.014557764783873921,2
2016-12-09,0.15888215940852363,0.08129831083000261,0.030888357183030304,0.02912328253008789,0.013932085411465164,0.03761984024790627,0.5848913439220975,0.03061946240911541,0.014620451645027344,0.01812470641274362,2
2016-12-16,0.15884859693138673,0.0825219947335106,0.03042265956244483,0.02904412776451092,0.014107563748274493,0.03745103295274527,0.5848057254151156,0.030402487399944902,0.014526497099440741,0.017869314392625797,2
2016-12-23,0.16322382721748355,0.08259408464997045,0.030344083042955557,0.02899505773243062,0.01434395922220649,0.03759667416853176,0.5801444519296745,0.030121334100070524,0.014531435212338947,0.018105092724337777,2
2016-12-30,0.1647797436179871,0.08299710281820326,0.031007458625497315,0.029155752797269712,0.014356642110036066,0.037969383620122824,0.5761733143230733,0.030198866048718007,0.014891741988002442,0.018469994051090056,2
2017-01-06,0.1268174016740459,0.05472030594804572,0.03188756814615602,0.04191009111410865,0.016446077283352803,0.06937298597230884,0.5780765607359759,0.038533362824184667,0.016930191866913663,0.02530545443490788,2
2017-01-13,0.1305675148505013,0.055579452688120506,0.03220131158848349,0.041898027549588365,0.01660191777156422,0.06867212131815091,0.5737126228941044,0.038463772577766044,0.017015469833030056,0.02528778892869074,2
2017-01-20,0.12956075616073956,0.05493711986054244,0.03181306141335298,0.041225075631805955,0.016282975060915618,0.06762921679131818,0.5791231025312213,0.03780071793930979,0.01638690893781178,0.025241065672982368,2
2017-01-27,0.12916577357514458,0.05465409186249505,0.031577327668182595,0.0411711210256004,0.016477229574754906,0.06757917724257596,0.5807629373215039,0.03740341971775368,0.016054529411790412,0.025154392600198586,2
2017-02-03,0.14041543903129572,0.07903714469954597,0.0428670690145279,0.044786180064267135,0.013106999230352315,0.05764445217506154,0.5206440567051889,0.05701115138643741,0.023008905196120102,0.02147860249720321,2
2017-02-10,0.13995003582510485,0.07936911810605553,0.04312359527727406,0.04492144798404016,0.013165491865428269,0.058147925305220394,0.5193787026228346,0.05720654280223256,0.02311086205797401,0.021626278153835596,2
2017-02-17,0.14024270950412424,0.0803017886947582,0.04381311134820407,0.0447346932672569,0.013203413162175761,0.057480369681969797,0.5182128478648418,0.056986214633397356,0.023331250124079862,0.021693601719192126,2
2017-02-24,0.13916697444136758,0.08056008103022712,0.04347681900036104,0.04498569267105451,0.013371675435668237,0.05718562653701619,0.5195390596291951,0.0568539353703642,0.023054980213353893,0.021805155671392143,2
2017-03-03,0.14237413066214624,0.0768338910362395,0.05607134593903411,0.04372182842108531,0.01113173497271873,0.05659554106454349,0.49661622251779614,0.06737024305189446,0.03020382031835296,0.01908124201618898,2
2017-03-10,0.1419161337526757,0.07734936180865747,0.056284107216307604,0.04422928015740499,0.011121874470790346,0.056589050938691064,0.4947075056379909,0.06801667962857127,0.030636393157387337,0.01914961323152334,2
2017-03-17,0.13937956520732703,0.07711300086670667,0.056043195582666655,0.04472688708774463,0.01127754468516012,0.05684285348285237,0.495171868102848,0.06881592107842288,0.0315878702986633,0.019041293607608294,2
2017-03-24,0.1396414396261379,0.07764386193164344,0.05616311419915651,0.04437420116976481,0.011268433155827907,0.056984380887137434,0.4941089673440312,0.06878049431343347,0.031889160930007356,0.01914594644286011,2
2017-03-31,0.18682003136407227,0.0731099864418766,0.03969988449601648,0.04095350638238567,0.01669689916585436,0.12980286759794785,0.412560679215941,0.056708118483261655,0.02388618164366474,0.019761845208979334,2
2017-04-07,0.18848761280771015,0.07252574035118416,0.03933328107022895,0.04066126133711645,0.016585597083213596,0.12870316596036688,0.41456871657244687,0.05584780018638789,0.023532690180189615,0.019754134451155467,2
2017-04-14,0.19010464070490368,0.07408814666925236,0.04029853060538768,0.0404954005018722,0.01641410372281228,0.12751285242093685,0.41145999421041374,0.05611512000130299,0.023410974232755018,0.02010023693036324,2
2017-04-21,0.18994099659288854,0.07492458198273369,0.04075370225906642,0.04029083803518127,0.016452525357784416,0.1271219178610266,0.41114482744647995,0.05532547049333651,0.023139599188222382,0.020905540783280274,2
2017-04-28,0.2076845208389492,0.06978377879986286,0.025448143556672867,0.032987182680273314,0.017425207032537984,0.1315170730222137,0.44379255751603697,0.03496669004582423,0.014588900754535089,0.02180594575309386,2
2017-05-05,0.2056497620908879,0.0692987068964249,0.02491334557331286,0.03279820155575393,0.01730106820910412,0.130048254760617,0.44791804705488725,0.03553793506229159,0.01455479334706466,0.021979885449655748,2
2017-05-12,0.20264098343480677,0.06921529687586517,0.025093109470915254,0.033476279364447845,0.01754162855406961,0.13142137497471468,0.44796746431386775,0.03587044790902341,0.014593753703596939,0.022179661398692613,2
2017-05-19,0.20073419873476572,0.06685814653091929,0.024057574469801623,0.032879690945576974,0.017308903214904716,0.12948788880381382,0.45778792622227593,0.03479375340354548,0.014350904504660082,0.021741013169736395,2
2017-05-26,0.18039806913395395,0.07772854878406174,0.03095765689520874,0.041794053434947555,0.01969316873583417,0.10559164438831985,0.46193789592722034,0.0400122999721842,0.0174872890081281,0.024399373720141393,2
2017-06-02,0.17892394419290708,0.07520400620262097,0.029974281043460324,0.04102150320385975,0.019448463163242842,0.10280925772165489,0.4734654779260051,0.03830724492576354,0.01698480855450281,0.0238610130659827,2
2017-06-09,0.17863591305222212,0.07396444161103194,0.03003125870279927,0.041045463085539434,0.019333477175422616,0.10281070319249241,0.4748759820153058,0.03819269752350212,0.017002989307746,0.02410707433393835,2
2017-06-16,0.17605239979715814,0.07497528223630735,0.030213697186731753,0.04213825203593187,0.019926537181941577,0.10379299476008588,0.47256538172505336,0.03916859374436349,0.017228503533694123,0.023938357798732404,2
2017-06-23,0.15982087459733557,0.07388037155280762,0.0356286366056792,0.049353183533625014,0.017483298316133752,0.10626384324459807,0.45258351601886077,0.05384576281817506,0.021771130514889214,0.029369382797895804,2
2017-06-30,0.1569794965645306,0.07315736749612191,0.03510795757310876,0.049865953165495226,0.01762010022784221,0.10465295908490405,0.45837261809537333,0.053391870064204025,0.021797263920110756,0.029054413808309164,2
2017-07-07,0.15725296227722305,0.07423517952529993,0.03513628354383608,0.04973118453124917,0.017717790969004426,0.10499198632319333,0.456606257148547,0.05378107357577581,0.021873681938752113,0.028673600167119232,2
2017-07-14,0.1615499063437908,0.07721703629832102,0.03511968243222885,0.04875061698543424,0.017014464565785085,0.1018215500947147,0.45480480184785793,0.05338060372725078,0.021740480853348593,0.02860085685126811,2
2017-07-21,0.08813141118336698,0.043302148142748485,0.035072778923625675,0.04743819451862353,0.018971500207628042,0.13003741565280694,0.515287015913735,0.06347921972370918,0.024443632751088157,0.03383668298266791,2
2017-07-28,0.09123064870971592,0.045106651266345665,0.03515616291398309,0.0468000991682285,0.019107529123816552,0.12689380086457117,0.5154095874655634,0.062366411782834905,0.0241367238358811,0.03379238486905947,2
2017-08-04,0.08954973645316883,0.045632885930466126,0.0352126025868438,0.04671468292563396,0.01940056153195769,0.12666917117913404,0.5153880233490603,0.06333445105309699,0.024113899642438704,0.0339839853481994,2
2017-08-11,0.09150470189024684,0.0477189809328161,0.035147705947047386,0.045745415780439,0.01915178777726044,0.12530758898043282,0.5157346932728797,0.06229254545635735,0.02362808921838911,0.03376849074413135,2
2017-08-18,0.08503994332770742,0.036538870337492035,0.023558932856242887,0.056685493271196846,0.019212336458776527,0.2579826365362292,0.41632002999050643,0.06273431468145794,0.021246884327778395,0.020680558212612166,2
