,.TR15GSPAU,.TR15GSPBK,.TR15GSPCS,.TR15GSPDF,.TR15GSPE,.TR15GSPFBT,.TR15GSPFDGR,.TR15GSPHC,.TR15GSPHHPE,.TR15GSPHR,.TR15GSPIC,.TR15GSPINSC,.TR15GSPIS,.TR15GSPLP,.TR15GSPM,.TR15GSPME,.TR15GSPMS,.TR15GSPPHB,.TR15GSPREC,.TR15GSPSEQP,.TR15GSPTEHW,.TR15GSPTRN,.TR15GSPTS,.TR15GSPU,gamma_op
2019-05-31,0.07008029565066509,0.08476257608755686,0.032878879418622546,0.09176757367231195,0.040421423990875796,0.01189865531350842,0.014497939748527089,0.026946552079224778,0.011194272622427592,0.017765945308947147,0.05636743728400397,0.030166042113319615,0.06139025039535216,0.023081485826683224,0.03834303883092123,0.025980881976536006,0.0560721033336772,0.031553988060293144,0.011424162396947506,0.12055326322827861,0.06083523887735034,0.059578633539469024,0.014172431258195641,0.008266928986304954,4
2019-06-07,0.06891708887052997,0.08366321386157023,0.03344677215020872,0.09176488953764698,0.03970668716246488,0.011750896692405558,0.014443856052844923,0.027260213691413408,0.011168639595475365,0.018171300083772407,0.05655356362186423,0.030450931614544204,0.062123209908601366,0.022458715046581004,0.03861291929951799,0.026148091265150112,0.05640219427694469,0.03133916849337447,0.011596851432411698,0.12203765570412316,0.06073406674164353,0.05934046697780398,0.013623375280195487,0.008285232638911576,4
2019-06-14,0.07122946292715679,0.07366820961388179,0.021759083720862566,0.1442907536209567,0.03480548947846056,0.003078477432932299,0.004404488838515061,0.013662711151898984,0.0028334384874771964,0.006160060700273206,0.10405401376333284,0.017104963955168518,0.10049224745457004,0.013127938437202308,0.042552973095795074,0.012191274934130324,0.07003068436310395,0.020391834294077586,0.0027194950044576015,0.09417408634292287,0.06987086648028898,0.07154242235960966,0.0041853887475438376,0.0016696347953812519,4
2019-06-21,0.07193893049772936,0.0743327255083548,0.021803987224287318,0.14337481601022364,0.03442208666322682,0.003069461914511223,0.004485258262808085,0.013674492081719872,0.002861020108271894,0.0062138971224143975,0.10304030185572097,0.01712688812819258,0.10000821040129436,0.01325584857870512,0.042684435060214444,0.012336495645946542,0.07196334297359303,0.020356605931569096,0.0027319257430957963,0.09268005817871479,0.06994933070229133,0.07180306457603458,0.0042030178509037085,0.0016837989801762022,4
2019-06-28,0.07242004049112936,0.0728309003965384,0.02138237289785192,0.1415856645479846,0.03551335586673288,0.0030085350500641994,0.004424049781131744,0.013755649292848006,0.002793429921467936,0.006039118083680723,0.10432367210816039,0.01679066338713739,0.10083162312133619,0.013093562931744112,0.042011991902347987,0.01249103929240241,0.07177141944362786,0.02061830981319764,0.00269726022831158,0.09429145726138517,0.07089275760766513,0.07065703741343698,0.0041080654125151,0.0016680237473023656,4
2019-07-05,0.07401016612125483,0.07389620033156763,0.021475767112908595,0.14205458088326164,0.03530918157788915,0.00294986827577769,0.004382400726287156,0.01354420137607013,0.0027325149194800937,0.0060708672518331695,0.10405398267788443,0.016666584399889404,0.09883554101559962,0.012836891432926045,0.04237121305370741,0.01222356760843278,0.07053065741612737,0.02017405207509613,0.002608364306843169,0.09700959399670722,0.07001799525145894,0.07051209196973053,0.0041147063070520904,0.0016190099122148866,4
2019-07-12,0.07990225408970361,0.07995459841524721,0.013686913632284584,0.15116024014947654,0.035664487559924685,0.0019571753295529078,0.0028782767181871147,0.009500287211978181,0.0018216183881587696,0.0039055646003148953,0.0991313488941582,0.011551050331659776,0.10640754210536049,0.0094180113854051,0.03364394400469635,0.009430957472604973,0.06697332448204533,0.01618302173207173,0.0017593456941350054,0.10833597792134489,0.08153726790238305,0.071393964953328,0.0027449927306661126,0.001057834295312551,4
2019-07-19,0.0797631469836302,0.07940519703891268,0.013660359548975721,0.15017300633870573,0.03599274038008751,0.0019350468991525516,0.002918565097312464,0.00959016839464706,0.001827093366249083,0.0038784641968266924,0.09875618634411694,0.011464545035029328,0.10695439543907877,0.009499929463293904,0.03295374131110852,0.009504447336682563,0.06795226275529608,0.015324264732268266,0.001735382411119993,0.11033281878325345,0.08063137007803686,0.07200065297210147,0.002701566284965343,0.0010446488091489408,4
2019-07-26,0.08024656588003794,0.07928161970388858,0.013882653639779117,0.14956926498631443,0.03526885748694552,0.001967543286995674,0.00293180361011953,0.009612519269340182,0.0018488117644442196,0.003888458698697448,0.09849057788025328,0.011371700812161094,0.10683352331391587,0.009461608028520974,0.033332684232899396,0.009280058180029603,0.06725624601800106,0.015351830630701205,0.0017120530188670657,0.11232900633127989,0.0807318037489719,0.07162678163088501,0.002674563535461561,0.0010494643114895255,4
2019-08-02,0.07959628246612649,0.08054503730055924,0.013833826346611134,0.14973434840083158,0.03434180048993639,0.0019484742999263526,0.0028649666560282196,0.009466884363152706,0.0018174801678911895,0.003932345643710989,0.09762783176209663,0.011328811258711371,0.10706070238320041,0.009341638434915993,0.03305796875217507,0.009541181668259114,0.06605395477552346,0.015117066571932502,0.0016923659800928512,0.11482221045340066,0.08058602574104784,0.07197139412234077,0.0026945868965328646,0.0010228150649961745,4
2019-08-09,0.06940938444825062,0.0711037630702776,0.032264565513116336,0.08036400613071294,0.040913183269998245,0.013487320447438365,0.0163972964647551,0.027523966198632024,0.012880941131166248,0.020153158167650988,0.05707779239797404,0.030362525151254684,0.06102005733489636,0.027445629469559862,0.04093158055421741,0.028187308336934266,0.05602429445657507,0.030987608483482983,0.01250683420165219,0.12197248971695224,0.06815327444513179,0.05570186016550851,0.01592441539778762,0.009206745046074376,4
2019-08-16,0.06959483105889212,0.06962261054228704,0.03278824893488765,0.07999731947313336,0.04024292252758386,0.013566723928546597,0.01649338885274521,0.027866950111689204,0.0130569163572644,0.020584831130138124,0.057198419588816815,0.030899679485540038,0.06150450578762641,0.027666645140127087,0.04145342528090139,0.028127479080999922,0.056214441524069604,0.031329374757239695,0.012821849229692997,0.12041192755029213,0.06790475784069216,0.055180342508831096,0.01610714587521438,0.009365263432788729,4
2019-08-23,0.06705311593023057,0.06847786778395316,0.033052089770289846,0.07994158559992702,0.039398506773173,0.0139428829441055,0.01703554498067617,0.02791260437321403,0.013408393217525542,0.020555667956379198,0.057034563078193753,0.030775776881237636,0.06185787770319445,0.02705892666769737,0.041147817125696894,0.028041217205324667,0.056013439316503905,0.031417330455449366,0.013034601543847993,0.12329492340702661,0.06856185798586843,0.05487949127970679,0.01653522920297038,0.009568688817807761,4
2019-08-30,0.06625016559723022,0.06829302310712815,0.03270379623685141,0.07996012884548712,0.0392697486350699,0.013970401648810872,0.017182636448243954,0.027633362071436383,0.013568780049613698,0.02061261141492409,0.057206239627061485,0.03058892070599534,0.062151176258729256,0.02743851037340775,0.04062984797288274,0.027881855031249514,0.05749818192286491,0.03151756369939954,0.013197193286496944,0.12292238081618395,0.06865259167875314,0.05445744113793665,0.016677495896030733,0.009735947538212246,4
2019-09-06,0.06789997892106543,0.06985685734418343,0.022168720262285797,0.13578440679129644,0.03465745268241711,0.003239020407423965,0.004914716435435625,0.014488650493369941,0.0030740895260569535,0.006850161180827277,0.10506338426508344,0.017811936022831237,0.11267943561856258,0.015305929502306899,0.041161202918275366,0.01652198722759639,0.07126055082569269,0.018823863771802403,0.002940008348283396,0.09125019005357626,0.07029990924979726,0.06742001369383584,0.004712568061685565,0.0018149663963087405,4
2019-09-13,0.06952047981402114,0.06939792783566971,0.022009105222266144,0.13490861590041003,0.03481209181311402,0.0031942332025427316,0.004892115827064855,0.014190134356456403,0.0030546063004915293,0.006763206048376747,0.10469793285804664,0.01785169759018114,0.11185857207249573,0.015558374565105592,0.0406276419804117,0.016449789412631925,0.07156153837821909,0.018580707377977086,0.0029145823304735368,0.09324855295163897,0.0706058534477232,0.06681692719006395,0.004704623924104453,0.0017806896005136148,4
2019-09-20,0.07034279591539355,0.07258528563523979,0.021267917006284,0.13531894512201942,0.03529790047200422,0.0031053976641915574,0.00483473362053905,0.013903228494669505,0.0029281706387892657,0.006517709297172768,0.1058398280333466,0.01755724129303222,0.1067952917425743,0.015624274352346684,0.041254762106361566,0.01625203295812872,0.07072048569937839,0.018247748064664265,0.002784615266153387,0.09296611552738772,0.07098178755893428,0.06838621723509655,0.004742959754999502,0.001744556541292772,4
2019-09-27,0.06868475316749303,0.07266751757323085,0.02170172847056274,0.13533429677663777,0.03612181767904762,0.0031254815112886306,0.004847752290659007,0.014186280986198367,0.0029673756947718928,0.006538347875750055,0.1059536651817987,0.017915918490182692,0.10839869421672867,0.015602084162353345,0.04138948735816391,0.016270050454968724,0.06994593547650994,0.01875422889975874,0.0028792147643127955,0.09200423250270583,0.07112522453652713,0.06696352730335865,0.004815988765876297,0.0018063958611146433,4
2019-10-04,0.07644037885817406,0.07710935688563055,0.02955014715788689,0.0808309639203432,0.04159558494088665,0.012106208730974597,0.015188833940867764,0.025769281644590504,0.01161089483197434,0.018451290032282543,0.05488234145548915,0.02772844776069646,0.05594374022059162,0.026380120522079525,0.03977335061373228,0.02723732706415176,0.05277725975232819,0.02879232849219617,0.011186394075444327,0.13622463940729562,0.06987165609998569,0.0575758714603543,0.0147220413688217,0.008251540763222234,4
2019-10-11,0.07375608754525743,0.07584982804371665,0.029894028791134068,0.07974493038038223,0.04031761894710434,0.012354776371254175,0.015300332638006718,0.026146220667965295,0.011651499160045369,0.01843586651808437,0.05392909699979063,0.027586882077015037,0.056757410697351886,0.026760308652380296,0.03919106960284615,0.02756905285412795,0.05329393465527754,0.029359918080694204,0.011310308778220106,0.14005836723037246,0.07140706624141006,0.0562065689550949,0.01478549072302412,0.008333335389444002,4
2019-10-18,0.07460554979356385,0.07586258989651344,0.02987891323565344,0.07977503469401721,0.04028642749222664,0.012090631329012062,0.015357867636111749,0.025786074821422457,0.011262497034611525,0.018300017829219244,0.054121068994473984,0.027037156745534113,0.05655675448238178,0.026763998936310894,0.03944313094486808,0.027504788714531127,0.053396412815413775,0.028986919546868155,0.01113531669596789,0.13984159428920667,0.07224433099984681,0.05679948582424976,0.01482830507020698,0.008135132177788317,4
2019-10-25,0.07664431015983361,0.0771884024812693,0.029962675353447307,0.0800174894628969,0.03921255922349487,0.012082232940873166,0.015283306824033135,0.026582021443121596,0.010910871826930383,0.018107650685891263,0.053660117026366624,0.02678687917631827,0.05502479274506089,0.027217044434816574,0.03916961101456954,0.02754597837651504,0.05366835089411209,0.02883000956408093,0.011219628283007993,0.13860950028775645,0.07215884075264974,0.05704833055218644,0.01502077638991914,0.008048620100848789,4
2019-11-01,0.07656869282100634,0.08040976626865314,0.014940524766059886,0.1552995313349424,0.036160217855116236,0.002371408647583749,0.0037097630599893464,0.010573589271931326,0.0022343537799178383,0.004861992210057706,0.10071679877521117,0.012104065410744679,0.09205601160147742,0.011900040743900147,0.03882475365265425,0.0128142840848555,0.07425387702515246,0.013331636241583813,0.002111655887369567,0.09966829900401854,0.0796076492162322,0.0706385460383568,0.0035608252932196657,0.0012817170099658892,4
2019-11-08,0.07703526698718977,0.08002468798400306,0.014766870256529433,0.1559114023488888,0.03550661916371298,0.0023460039713115396,0.003657668189330163,0.010683526462639498,0.002187228425699022,0.004752298270967539,0.10189637212895551,0.012095155257757093,0.09256716029915828,0.011682397760216187,0.03869047676050936,0.012748262454147261,0.07357761933809237,0.013552947174588797,0.0020755897076741685,0.09953039128739469,0.08028460058623847,0.06956851775378667,0.00359805210116083,0.0012608853300484903,4
2019-11-15,0.07785478864610151,0.08100098549494918,0.014249054953749342,0.15604365091626674,0.035648831430223855,0.002284866059319102,0.0036549846923229572,0.010568773608948081,0.002099368996674285,0.004702343843742603,0.10193720466115834,0.012051185597489496,0.09157295282147172,0.011524314894442856,0.038768995083362276,0.012686121513982572,0.07163804921498908,0.013262578921177628,0.001966164095345533,0.10093138929643411,0.08056486532452457,0.0702698524602798,0.0035278071044120003,0.0011908703686323028,4
2019-11-22,0.07497018786902229,0.08020510452931584,0.014395678996822233,0.15656649019734736,0.035212682171066184,0.00231288412546025,0.0036806034101080653,0.010938756706894879,0.0021083982032629495,0.004739752929265341,0.10299364039989523,0.012076195690334371,0.09361827034882547,0.011654199911509212,0.038752882572741405,0.012896841267816138,0.07131781389838626,0.013463417565115442,0.0020011885536242347,0.10100824716167218,0.0809104969975381,0.06943343410661595,0.0035327814277746486,0.0012100509595858598,4
2019-11-29,0.07629859100328643,0.08216506411340277,0.013319813436291992,0.1589448576397823,0.03832154975902115,0.0021450619755196097,0.003340552987950055,0.010000399476912537,0.0020082997231641326,0.004356571377824473,0.10131335129539526,0.011142478494982781,0.09449260614482155,0.010688970936709535,0.0372991722523154,0.012246621195336212,0.06900735504394674,0.012587194318947632,0.0019080191172448427,0.10325182475511126,0.082186562072864,0.06851551280729976,0.003300141548782493,0.0011594285230871262,4
2019-12-06,0.07680957180718932,0.08165179241643325,0.01333550200797064,0.15870504073587097,0.03731688632587085,0.0021503337136568913,0.003306696811303184,0.010002095242914202,0.0020167962018523868,0.004401322176103984,0.1004871692843189,0.011134683701486668,0.09521544974134465,0.01071920420013184,0.03733675485138442,0.01223630770037755,0.06950037061460217,0.012642395915646278,0.0019168983846384467,0.10368473119481772,0.08266883255334602,0.06835394652632924,0.003259443131769167,0.001147774760641275,4
2019-12-13,0.077151547308575,0.08256682287576075,0.013375663622910875,0.1600849684335729,0.03796306744700275,0.0021767483225676927,0.003306712721936742,0.010055910403640515,0.002046678650513201,0.004418139514729552,0.09972869039127945,0.011076297141246598,0.09439636459713954,0.0108567412576847,0.03742964639499017,0.012283200406342214,0.06845496249591204,0.012792079953599158,0.0019133824316333225,0.10349138012833387,0.08286407332229845,0.06710521533826375,0.003310575212227231,0.0011511316278394205,4
2019-12-20,0.07661325430594357,0.0826861715336085,0.01328530259635788,0.15941404392683223,0.03789798746713309,0.0021489480837307523,0.003255588625695886,0.009914753647968358,0.0020380408233014033,0.004449171538008951,0.09909992576804251,0.011037710277734276,0.09458453593412332,0.010838386735881432,0.037184169179158004,0.012050283372688413,0.06811548645535857,0.012734179759490991,0.0018419616633280971,0.10583425121122546,0.08344935600211964,0.06712967254094927,0.003256476576789746,0.0011403419745297091,4
2019-12-27,0.07883424377011818,0.08672493733474808,0.0265652712149142,0.08654710202092987,0.036801253891104474,0.011001061052182314,0.014356786157499496,0.024188624129290424,0.010561514250480644,0.016832783873749035,0.05174835555614839,0.025220526026614013,0.05689754626737865,0.025072415154988936,0.03660997276977413,0.025999728341857913,0.05886321450992296,0.02652813796449801,0.01037986562291348,0.1393857529539793,0.07359810195074465,0.056644791786184895,0.013287069557840585,0.007350943842137286,4
2020-01-03,0.07768915968377103,0.0868857273473759,0.026395948924860996,0.08625620481914519,0.03685770456692176,0.01098237530333508,0.014256292529170603,0.02420683202630508,0.010562437962820952,0.016845895432619575,0.05173624589892048,0.024918440299330557,0.056958995003046575,0.0250588309683222,0.03664519584029747,0.025952439771383173,0.05973531566987866,0.02636296398787575,0.01037894770049102,0.13910134544437633,0.07510258999884642,0.0566307126850804,0.013195940340815641,0.007283457795009316,4
2020-01-10,0.07666174901590495,0.0865115681435523,0.02667318439201226,0.08635515807825736,0.03725277133284583,0.010870404558305074,0.014140524397496355,0.024015098423637953,0.010338791676555183,0.016895199927107193,0.052572197228547786,0.025106099280995674,0.05699677004327434,0.025072516813072,0.03585956798531117,0.026036926759099556,0.05968277248377696,0.026126657868632105,0.01041195954354844,0.1390824552244754,0.07657936612289203,0.05644941100521997,0.013070364413018091,0.007238485282461946,4
2020-01-17,0.07446923875353305,0.08508999010371798,0.02696295221366023,0.0869730356766804,0.036643979015192625,0.010890839938026167,0.01398858290547915,0.024367581653605197,0.010472680400859698,0.016984599171389586,0.05215072709873431,0.024967389758887508,0.05812849845167691,0.024773120169095542,0.03556177480088507,0.026698932472051858,0.059862037137852965,0.026387400985734118,0.010391136390846503,0.1390567963563768,0.07862158599298971,0.05631170356730496,0.012980315605685501,0.0072651013797343225,4
2020-01-24,0.08646865033101667,0.08861381287025263,0.023096503482199004,0.08745737713453845,0.033963586382253996,0.009077300091317669,0.01199505747298511,0.021526198405480545,0.008757679296609786,0.014240092089788846,0.04650652244463533,0.02174151049279693,0.054109072657726125,0.02239704662204319,0.03408241537085386,0.02381133180205853,0.054556394489549256,0.024762223013111172,0.008684332740714746,0.1755375791090058,0.07480199649358818,0.05654634124151298,0.01130679696383606,0.005960179002125216,4
2020-01-31,0.08508425298010945,0.08658405157652559,0.023356160740194788,0.08697829744969586,0.03269828981813986,0.009132312937529035,0.012076163008291127,0.02144962916055291,0.008724229983653799,0.013968133700096148,0.04626007368559784,0.0216390627029085,0.054416090542466926,0.022325158271933668,0.033525210846241854,0.02358298815991636,0.05450647236794179,0.02426757045137405,0.008826100015057946,0.181593184448338,0.07519454914138844,0.05622794014585468,0.011439373899988472,0.0061447039662028535,4
2020-02-07,0.0847430291872362,0.08734681195312535,0.02377824538498844,0.08884311312126399,0.031842624606417735,0.009306772458331402,0.012316534402724453,0.02122725459771886,0.008988443152494209,0.014086799179958575,0.04642373687182267,0.022257591274194712,0.056150097672949754,0.022258108537440577,0.033413392659625986,0.023538609681060748,0.05714022228710397,0.024448422514128657,0.008940963532839748,0.17500834267647877,0.0745700847998939,0.055428617124967626,0.011557900780325989,0.006384281542907656,4
2020-02-14,0.08170005837800356,0.08817505178968903,0.023635888126118318,0.08780348228742928,0.031156572909386365,0.009193602879949806,0.012172402900640141,0.021289933878206827,0.008930898866269204,0.013741418583300838,0.046506205117280514,0.02254617482388329,0.05722725466367384,0.02204640867090193,0.0337074839068042,0.02369806898110655,0.05732567142291244,0.02480713838516116,0.008839607994038247,0.17758410337987046,0.07488587703216194,0.05539089419560738,0.011458354571535774,0.006177446256068962,4
2020-02-21,0.07129886799852839,0.08060765028936152,0.025949778123421606,0.07857914486687254,0.035905253175924814,0.010525936382870478,0.013716410606581287,0.025500767169533305,0.010068873893022402,0.016992918110993016,0.05088221276976927,0.02364967491430285,0.05541653668582414,0.026206369498033684,0.03826443389738676,0.025732198423501048,0.05715247843389165,0.029670126022185682,0.010502109675930661,0.15791935068030638,0.07438778341881178,0.06140374432329759,0.012604602589139105,0.007062778050509793,4
2020-02-28,0.07183695751018926,0.0806954559118342,0.02585473412767342,0.07901368469877895,0.036072421584652195,0.010637301090670303,0.014022880687943934,0.025641626262734963,0.010174017093201839,0.01709869880300251,0.051038286484926684,0.023602960508001057,0.055056622170585656,0.026034168164116803,0.038647591648717824,0.025688214350746304,0.05758841187884353,0.030024076963223508,0.010652479239350445,0.1555031645551055,0.07323288334585348,0.06192899685728983,0.012805073180952652,0.007149292881605163,4
2020-03-06,0.07174824673703482,0.0775195496517755,0.026149061378548916,0.07944456637499782,0.03462712687627724,0.01084103593248021,0.014199022853116385,0.0254078395790653,0.01036567958103491,0.016861469795805526,0.050996300708311224,0.023195060724144477,0.05585849377187164,0.025864883238243385,0.038330984576460815,0.026301495335649815,0.05848264992428821,0.031141625354930296,0.01060109664885599,0.158051744043299,0.07288815167351267,0.06057795226099772,0.013390298404928046,0.007155664574370154,4
2020-03-13,0.06821433281304358,0.07238021055269232,0.026825675501066498,0.07885592115333805,0.032221918602995774,0.011435918636713803,0.015639450929983607,0.026678241445148514,0.011259165041661615,0.016222192252570874,0.05067071833023624,0.023430333772834856,0.05593623630359575,0.02570686373870523,0.03910766985503116,0.025813922285387824,0.05932591405370908,0.033088746915915845,0.011157237923799725,0.15850134802316718,0.07629799929516293,0.059298003878020096,0.014135505427589328,0.007796473267630086,4
2020-03-20,0.01709822726100519,0.016880345306162017,0.09593738245275446,0.04102412625834937,0.01544679633141742,0.06453143408483583,0.04383395717011021,0.05370020936498656,0.0510021918497719,0.05838566060109671,0.045376817908499574,0.059155930007770634,0.053597198868976376,0.026665898936879436,0.0388847590072223,0.04241863579865731,0.038642470282584905,0.04096166808452385,0.04479791180710388,0.016672743421059056,0.022417594258902742,0.02641518896753073,0.041521997274200424,0.044630854695599104,4
2020-03-27,0.015144458051193053,0.01636021050233494,0.09463059245727955,0.04004483780981818,0.014689778711450208,0.06471502023632131,0.050587703250702575,0.05247162068298973,0.054588995350882956,0.0549332347437901,0.04319308796135945,0.05635215370261527,0.05403429080531571,0.025538787967050117,0.04003648617187669,0.043912207886236274,0.041140858689537214,0.043870482488319686,0.04050947294422472,0.016655426892225943,0.022341255015636843,0.026693197067547084,0.04359254308115839,0.04396329753013403,4
2020-04-03,0.01575179792713019,0.016378135006691115,0.09190792132132908,0.04055350945240433,0.014836855368561429,0.06480722208879808,0.04518098187387262,0.05381881884212871,0.05246279951648027,0.056783019825526554,0.0455511120251942,0.05867937410927296,0.05392291187767346,0.027777537901472627,0.03979031510795244,0.0422079493728599,0.04077589409552488,0.041585653791311815,0.04253517402398146,0.017388323216181296,0.02204767686365515,0.02757085582205231,0.040990456043083795,0.04669570452686135,4
2020-04-10,0.013752881396523213,0.015149012629162224,0.09081575215974656,0.04036602490642203,0.016121888147624552,0.06923421722850011,0.047875412495197445,0.05441555075856126,0.05587980086909417,0.053353018398166405,0.04488077377262543,0.056352163784464254,0.054538751401359005,0.02557391555366419,0.039578612112551426,0.04291805622317189,0.04078150663418022,0.045031593143168076,0.0406798468651222,0.01756686971221164,0.022104540804588346,0.02681385092558372,0.04144290950135069,0.044773050576961,4
2020-04-17,0.016664521763608872,0.018997056129283374,0.035010120064304005,0.025317096042262018,0.020817764953987662,0.06927328008052015,0.13915988368110624,0.0308327374656541,0.1456936137112098,0.02533641729032379,0.02362319675513704,0.024592395766647623,0.03252173846351794,0.020849791817403197,0.026141867316045325,0.04200111381310986,0.032307507566247416,0.05173298463126318,0.028426985163403022,0.02193924195743849,0.025879700462353467,0.025032380512460733,0.0724601116676956,0.04538849292501712,4
2020-04-24,0.015635027578635784,0.016967331741819424,0.03397805927420484,0.024126288195026883,0.02026110527942178,0.06821563496278918,0.14321007964173862,0.03174954444283364,0.15189820221073563,0.025229401025358745,0.02270006867460991,0.02325617270607798,0.032872495572660664,0.020088498069677708,0.02475169455425533,0.04263662706430771,0.03452462964233792,0.053092485080864046,0.026632326702768837,0.02266266727293197,0.026046970579853175,0.024273028674606602,0.071523403640063,0.04366825741242069,4
2020-05-01,0.015692096308826637,0.016789660147225084,0.03393751522929428,0.0240425227173811,0.02106234285016235,0.06701209234449838,0.14408852698572117,0.03214010210091172,0.1497600538052645,0.025382511136558886,0.022436527913326888,0.022368575109200848,0.03308168475689185,0.02013820038941916,0.025051355824170535,0.04368756353975002,0.03531460103098127,0.05406583931641978,0.02593241581816466,0.022899691344634918,0.02657898413664123,0.02464355738464782,0.07103346829231319,0.04286011151759363,4
2020-05-08,0.016096272205994088,0.017569408924440668,0.0352579376466915,0.024416387198320844,0.021909213054984708,0.06670393840283668,0.13985784063712095,0.03151937607979421,0.14865624849625353,0.02589335594407218,0.022983671629075542,0.022560570179568154,0.03372858649404009,0.020897504334523163,0.025798643280361588,0.04526589241116531,0.03503853326324902,0.053218895027679396,0.02623030279720767,0.0223350821441026,0.027076461574919754,0.024824060501661676,0.07077123880229276,0.0413905789696438,4
2020-05-15,0.01844202893463374,0.021458769504039653,0.04001336495768854,0.029363874539763465,0.022720544295918573,0.07060818184661008,0.1121835806523733,0.03446476171766261,0.11365158676886608,0.028721738195868984,0.02734568268840734,0.028029879182423972,0.03649054055419447,0.023403945369385518,0.029833720146828023,0.04488071565341874,0.03486800425246029,0.05373137844545047,0.031089797480158936,0.02378584770912513,0.028409443457863344,0.028672340710927877,0.07200200932794094,0.045828263607989986,4
2020-05-22,0.017877338699134254,0.019972122056571128,0.03941867343181486,0.02906232705403009,0.02170111371911991,0.07109683527864633,0.1140554193012161,0.03495323671339396,0.11574603317869978,0.028207532038728084,0.026386973910319286,0.02753394966423743,0.03694858343930099,0.0225677794649519,0.029548472304112863,0.04589471182104717,0.03605660340393277,0.05676133205085549,0.029375491336862118,0.023863628456816537,0.02872796296456737,0.02759934401641874,0.07085924452729067,0.045785291167932195,4
2020-05-29,0.019551888725102686,0.0204899103346603,0.03988435113093694,0.029065887654365855,0.02244487602805452,0.0693485571681911,0.11152784305342951,0.03434015485923507,0.11167342577946976,0.029380228071693923,0.027509558872592918,0.02830325055058045,0.03672021882886995,0.024233257632988805,0.029976207679522065,0.04672400541435551,0.03593780399631547,0.0539987394989748,0.030302170550866883,0.024442733064098793,0.029001517790227974,0.02928903971789572,0.07001518637928052,0.04583918721829049,4
2020-06-05,0.019284069710829306,0.02150061964667458,0.0406286937383628,0.029783306693752717,0.02191684641586183,0.06940122047863621,0.10976832462330535,0.0344749465544656,0.11171546933888399,0.028934894072376906,0.028268902391747674,0.028382336607870626,0.03606685792770944,0.024475378360096608,0.030368001672032616,0.04508282161929201,0.035496905464769295,0.05363366125454502,0.030912766989749672,0.02414188889961752,0.028312719807505604,0.02985295016776493,0.07079314234589261,0.04680327521825712,4
2020-06-12,0.009714693562210656,0.01265126577706849,0.09133069095363325,0.03604502626145377,0.014241489759930547,0.07644970984278882,0.06819940701648883,0.05270957476336077,0.07083558888018135,0.028488586352968203,0.027491457968855146,0.028893990698039974,0.0738520484796519,0.016520829712046704,0.033808531375555374,0.06063475297965823,0.05023216483633657,0.05895110157689938,0.02367151207306705,0.018277417816670798,0.027251472660838782,0.026232023972774417,0.05862933516195896,0.03488732751756204,4
2020-06-19,0.009309668115265757,0.011841289546499227,0.0891529054786245,0.03507727395524799,0.01336644093956216,0.07679307896229279,0.06848558340069358,0.05184918307165577,0.07307000614336605,0.02788264351777236,0.026465529171232308,0.027771046270615128,0.07620417173490976,0.016043450552384823,0.03274234416162064,0.062264379862349326,0.05209490766671934,0.059272179725120375,0.023769389630868564,0.018285792577866524,0.02849762053888642,0.02543970793115069,0.059206257981399016,0.03511514906389689,4
2020-06-26,0.009033379158681038,0.01167109089882526,0.08821159057783397,0.03485235972132819,0.013008102415156646,0.07763105043896298,0.06843301708400683,0.05231096210664659,0.07397554859043176,0.02691472550732344,0.02624073334936273,0.02762298571014743,0.07710838668885774,0.015931730208345082,0.03282225137996147,0.06278375143454595,0.05320916047679065,0.060558002402467156,0.02321971468733113,0.01853148346363535,0.028799755357301338,0.02519544137495768,0.058176759505032594,0.03375801746206695,4
2020-07-03,0.008753549412016021,0.011125879526067244,0.09020417621906489,0.03434957334773636,0.012485613463070838,0.07658733330106872,0.06933517385642303,0.052218547919537124,0.07389157175748878,0.02620413652842819,0.025854232072929296,0.027430899373171613,0.07907857272929807,0.01578675883900714,0.03289163351722894,0.06117944372480182,0.054361617638552816,0.06088400734274554,0.022930627817548295,0.01862088500337872,0.029775979485893812,0.025115322920868502,0.05715628873231042,0.033778175471363775,4
2020-07-10,0.0025995698277597205,0.004958099164798157,0.09418169970928277,0.037467594687875,0.006980603396602014,0.08186476545459909,0.0747227392068239,0.057682439888862666,0.07602266262783076,0.025647517278209513,0.021972946073607322,0.025603023763275123,0.0822880358641556,0.00879661605640147,0.03359227760707667,0.06327278988414098,0.05545539339319462,0.06303932102483926,0.02182143520389842,0.01281094840057689,0.02767684316632057,0.02254540097532438,0.06256665626552511,0.036430621079020016,4
2020-07-17,0.002532584892603948,0.004955951512687841,0.09142227795192204,0.03776737494648376,0.006566372864602058,0.08168809824438049,0.07780597591837687,0.056039232656176316,0.07619332129964897,0.025381929658395006,0.021282490467515933,0.025541597627952682,0.08230914740497926,0.00873834490959179,0.03331854791534754,0.06584972445648217,0.05795354098121629,0.06189741453423969,0.021032308835172497,0.013080317793326982,0.028347788332655065,0.022154995001702087,0.062358361042918996,0.03578230075162164,4
