,.TR15GSPA,.TR15GSPD,.TR15GSPE,.TR15GSPF,.TR15GSPI,.TR15GSPL,.TR15GSPM,.TR15GSPREC,.TR15GSPS,.TR15GSPT,.TR15GSPU,gamma_op
2015-11-13,6.39757992468161e-07,6.5405814276145e-06,9.571280739045374e-07,6.139994981447454e-08,1.794128617282518e-06,1.9531449140334365e-07,1.4053509711392226e-06,1.3383527872850105e-07,1.1735414082966563e-07,0.9999880734921781,8.165687870205685e-08,4
2015-11-20,6.495549491511014e-07,6.533817316215413e-06,9.463831649699439e-07,6.221403019773968e-08,1.8334550197964203e-06,1.9874612107800852e-07,1.438025091523246e-06,1.3739734794497723e-07,1.1960516676697498e-07,0.9999879947807967,8.602099573705229e-08,4
2015-11-27,6.406350972465738e-07,6.54441274978785e-06,9.201149557985722e-07,6.158834677647224e-08,1.8179805373920033e-06,1.9702692890580699e-07,1.4158774152966627e-06,1.3724531155843614e-07,1.176598230850068e-07,0.9999880631661141,8.429272015581543e-08,4
2015-12-04,4.1233920600065855e-07,8.238119510519792e-06,1.4627438146175991e-06,7.487038899282898e-08,9.25501283009726e-07,1.903837438700747e-07,3.47021635128478e-07,1.1935973005770444e-07,1.0484226806720767e-07,0.9999880331693748,9.164904499416144e-08,4
2015-12-11,4.0459359792232705e-07,8.086649703848994e-06,1.376490850111942e-06,7.41809406444415e-08,9.039121531751728e-07,1.8997520748610926e-07,3.4269475368949164e-07,1.1640852606440015e-07,1.0423264851565007e-07,0.9999883112219053,8.963971335573988e-08,4
2015-12-18,4.1288071336957045e-07,8.106817184254745e-06,1.3418747116479356e-06,7.331389987517228e-08,9.078509169220766e-07,1.9293566437290194e-07,3.421624329017266e-07,1.1895395200267397e-07,1.0651600184342841e-07,0.9999883049205144,9.177400839934214e-08,4
2015-12-25,4.2119812925559963e-07,8.170886261672277e-06,1.3411257861681004e-06,7.423525669042764e-08,9.086171581710429e-07,1.9797802968087997e-07,3.361297159699139e-07,1.221814848806331e-07,1.0834166327571364e-07,0.9999882237227081,9.558380607687512e-08,4
2016-01-01,0.004395602221515332,0.012538100838716357,0.17624521269574747,0.012838600151197643,0.033375527894808146,0.00953707378184461,0.010552366313035744,0.0017107341864859987,0.0008396708938131214,0.7355481586752146,0.002418952347620809,4
2016-01-08,0.00442088724467314,0.012629106101374438,0.17412564601023853,0.012886171195904187,0.03349498301450636,0.009555174596470931,0.01050041873949189,0.001734792269312634,0.0008429165010605292,0.7373733864708635,0.002436517856103782,4
2016-01-15,0.004485731294399942,0.012771361635849122,0.17409860363638857,0.01286966223704441,0.03364500605994001,0.010078843623602677,0.010425627717668138,0.0018067231930311266,0.0008788900868860951,0.7363330621107737,0.0026064884044161604,4
2016-01-22,0.004504741229143672,0.012688177728273702,0.17375042790247372,0.012756497907764229,0.033653725774359815,0.010281606715262025,0.010204334065603702,0.0017978518932305124,0.0008851262192226037,0.7367994387905246,0.0026780717741414824,4
2016-01-29,0.02425856887428915,0.0459036148928372,0.009781549583399607,0.03378760320985915,0.014604793358682089,0.03608379483308894,0.006541476882926625,0.004951302164319646,0.011674649145567456,0.8052572018745572,0.007155445180472592,4
2016-02-05,0.02335070267464699,0.045593332302250565,0.010008649908914704,0.03380319671959292,0.01472832610309706,0.03688716691467575,0.006490274603439952,0.004886567712097348,0.011807451164121647,0.8051656200962727,0.007278711800890442,4
2016-02-12,0.023656599059095056,0.04525692466989701,0.010122137924763713,0.03417984759177167,0.0153394150033248,0.039420538763068086,0.007041613792834497,0.004968902668635129,0.012093975481094074,0.8001015913403362,0.007818453705179756,4
2016-02-19,0.023774559755430892,0.045263957207482795,0.01011252697360369,0.033630972871396395,0.015341023096061347,0.03920675306119525,0.00697848379647032,0.004797064976903354,0.012268740675096892,0.8008997683623974,0.007726149223961668,4
2016-02-26,0.026225796506412602,0.07676623014920642,0.0029560236640990556,0.02386121215498263,0.009801970571914773,0.01786199504358682,0.009224445482426694,0.007136476707183245,0.008624534268113687,0.8109640360374262,0.006577279414648224,4
2016-03-04,0.02632143086027751,0.07783015532538452,0.0029218844962653695,0.023829623637946152,0.009871160573361374,0.01779423545724791,0.009359824717539397,0.0071822512069000385,0.008525289344760616,0.8099127634477727,0.00645138093254426,4
2016-03-11,0.025667706371293574,0.07769198510436816,0.0030198152450558765,0.024203678550202747,0.00986161522129265,0.017653678524072562,0.009450296214510405,0.007262082258163187,0.008440998988289577,0.8103461182934457,0.006402025229305373,4
2016-03-18,0.02584331380434167,0.07746501261557341,0.0030512103953065353,0.024204198280948733,0.009802787326660537,0.01768910703115596,0.009570249881475219,0.007318074470545244,0.00842486590245244,0.8101530222603003,0.006478158031240041,4
2016-03-25,0.00011039679760080785,0.00028527882481299994,0.00020843962799418957,0.11522017915556364,0.00027943814948779965,8.803827947552055e-05,0.00018150287518569827,5.85811178758311e-05,6.773354710775004e-05,0.8834641242549046,3.62873699910406e-05,4
2016-04-01,0.00011144500707435282,0.0002836424667026978,0.00020402370982771587,0.1135199798574899,0.0002775605981873493,8.88035063456239e-05,0.0001799227045380089,5.807193072025737e-05,6.749031343443859e-05,0.8851724425538445,3.6617351835040586e-05,4
2016-04-08,0.00011082363588275385,0.0002832349051751575,0.0001962504679789426,0.11260402585516863,0.0002733753882514179,8.729124496418509e-05,0.00017814710870609686,5.84300837426784e-05,6.749603376690113e-05,0.8861045881660033,3.633711035992493e-05,4
2016-04-15,0.00011401433006316973,0.0002828417392398953,0.0002046686095516928,0.11171145774443786,0.0002748024272147318,8.786991052835446e-05,0.0001797803457897263,5.939905102018986e-05,6.849247433456035e-05,0.8869802943722758,3.637899554412594e-05,4
2016-04-22,0.13638989487142691,0.5316309942400089,0.0069653845800011355,0.09372880192550398,0.004557708089700435,0.0042000897905621615,0.016973026206733452,0.004988494997909695,0.001994299487480422,0.19657792709976216,0.0019933787109106538,4
2016-04-29,0.13954359944505618,0.5299305542246883,0.007324505782814937,0.09579641218807954,0.0045740777082946835,0.0041384084435267315,0.0173342096516534,0.004898210452390185,0.001948182229206769,0.19258668895034664,0.0019251509239428977,4
2016-05-06,0.13733710771685614,0.5352393148985934,0.007471839610858854,0.096060777041201,0.004609024357178871,0.004243743435606176,0.017526781556978236,0.00495649911290396,0.0019923187510373546,0.1885648623914999,0.001997731127285977,4
2016-05-13,0.1363996160479999,0.5359340369672259,0.007244995022931562,0.0958286232011973,0.0045699415989931755,0.004251038337748078,0.01726280208675853,0.005169730659713141,0.0020305191764406244,0.18928786378989604,0.002020833111095815,4
2016-05-20,0.003187533101427456,0.11192188234960032,4.857871597773524e-05,0.0001727486635847127,9.968059774149185e-05,0.00010273552142617184,0.0001186777065556332,7.877529630973337e-05,9.061732984763215e-05,0.884137141675569,4.16290419600401e-05,4
2016-05-27,0.003170997259473807,0.10990944016909236,4.880053116613665e-05,0.00017283032073336796,9.84809323861941e-05,9.933237601578364e-05,0.0001175447180000477,7.59561100482278e-05,8.768816087092901e-05,0.8861787396765649,4.018974564825998e-05,4
2016-06-03,0.003128384629808682,0.10844833983582437,4.7833545584986444e-05,0.00017132945372519797,9.679308785194633e-05,9.752630557757351e-05,0.00011608768014361263,7.479416078900725e-05,8.600316504568893e-05,0.8876936128533132,3.929528233571457e-05,4
2016-06-10,0.0031896086646377164,0.10885098576241159,4.760494026137496e-05,0.0001703035611578612,9.742054594002546e-05,9.852692632347032e-05,0.00011792680114019842,7.570159556187221e-05,8.735381014876954e-05,0.8872240906472318,4.047674518517969e-05,4
2016-06-17,0.28146999946954093,0.0271619630407105,7.713505141945921e-05,0.000335418555390176,0.0002228765975591764,0.00020430291968352807,0.0006194879612314947,0.0007280932631617745,0.00012619807210317825,0.6889292399513014,0.00012528511789836267,4
2016-06-24,0.28103184414376303,0.027578634652127922,7.856366810180953e-05,0.0003354751383979801,0.00022528493266975338,0.00021121957490121963,0.0006259282275384018,0.0007477362214681958,0.00012785065373780585,0.6889089913061438,0.00012847148115015684,4
2016-07-01,0.2835517440266417,0.02747232197263324,7.940298311075851e-05,0.0003339349185859076,0.0002236435138854863,0.00021783047294130468,0.000621030127938017,0.0007603567331868279,0.00012925867135722723,0.6864798897765333,0.00013058680318620087,4
2016-07-08,0.28658772739866256,0.027581387178010286,7.981379354407431e-05,0.0003345395543082253,0.00022476105593741927,0.00022038022959375034,0.0006115540455434689,0.0007735686268692811,0.0001300312676237881,0.6833243494430162,0.00013188740689097303,4
2016-07-15,0.04586220089781245,0.04056270750068341,0.010582508157576331,0.07958797637923713,0.07003368393773346,0.007015750296947065,0.2542338911341177,0.014871879910565655,0.004026626416608656,0.46635192735775255,0.006870848010965672,4
2016-07-22,0.045050735839284706,0.039824047260571226,0.010540148037678982,0.07966227914654261,0.07009681029084133,0.006895028167408618,0.25784006082460414,0.014578030108800728,0.003931216467058449,0.4649401874248769,0.006641456432332278,4
2016-07-29,0.04519626341887799,0.03983332916439636,0.01030658065203599,0.07956275629399455,0.06904170797793864,0.0068639677630486515,0.2541557259702061,0.014685346543078721,0.003881372266498966,0.4697990626604095,0.006673887289514499,4
2016-08-05,0.045044703331733,0.03953812335767261,0.010031066823436699,0.07893397998145017,0.06826518686093962,0.006769621681369482,0.2531320064414742,0.014621234874145312,0.003800217464152734,0.4733125727501065,0.006551286433519637,4
2016-08-12,0.00972446673858783,0.025381548890000202,0.00399203581996016,0.03628766922575329,0.017654979761190834,0.0030093234155320475,0.3946314352493566,0.007390117109679961,0.0015195995880006308,0.4976441987757562,0.0027646254261821795,4
2016-08-19,0.009687066967459865,0.025598348987466248,0.0040628479625818455,0.03616017014978364,0.017734805032151187,0.0030205966602037154,0.39218723640447745,0.007388165122291981,0.0015342638438787773,0.4998504765674857,0.0027760223022194924,4
2016-08-26,0.009572512533403995,0.025302785564116494,0.0041298678041086145,0.03608576847692527,0.017780114863278747,0.002886675462173085,0.3945355694292066,0.007192674007643537,0.001520068419404641,0.4982691856193923,0.0027247778203465614,4
2016-09-02,0.009424065303763064,0.025169897665399746,0.00408054245390895,0.03630196122367479,0.017718370579752202,0.0028720592144581285,0.3933482330814243,0.007178621960912138,0.0015059450383339704,0.49972769344031315,0.00267261003805963,4
2016-09-09,0.021681685495024944,0.08162764643278672,0.005286791564357116,0.07053837209007707,0.037435379446551086,0.018454418283947213,0.4824690306985545,0.045928131424066036,0.008296696722191507,0.22060392007503216,0.00767792776741183,4
2016-09-16,0.022022938752193157,0.08174121545745011,0.005491063917547143,0.07115579101172688,0.03745565255960143,0.018576303922609647,0.48013415355350814,0.04556023184896442,0.008233797727272398,0.22188390172578362,0.007744949523342985,4
2016-09-23,0.02226087947457304,0.08193936579619683,0.005315481468622058,0.0701663048585639,0.037199402958444275,0.018639737806000315,0.47545954245214744,0.04515266561718347,0.008277303933900675,0.22768176376882623,0.007907551865541877,4
2016-09-30,0.022276409614727585,0.08212493328546584,0.0052577087768217266,0.06993219351672078,0.037399774694257655,0.018761555742558306,0.4770963715453947,0.044592977090685146,0.008258241578971337,0.22622058118797955,0.00807925296641726,4
2016-10-07,2.0763899080997156e-07,1.6134464108594985e-05,1.5635087826317733e-06,1.6814870641297533e-05,1.1302098157380574e-07,4.1793288756329324e-07,2.355205928524179e-06,4.191627191150687e-07,2.386903487711228e-07,0.999961544491047,1.9101356408971352e-07,4
2016-10-14,2.0733995263513007e-07,1.6093536570011262e-05,1.5652628961436038e-06,1.7097927015512644e-05,1.1163467614264629e-07,4.068831021011773e-07,2.3112094954945404e-06,3.975538293250506e-07,2.350263102336073e-07,0.9999613898603988,1.8376575363625778e-07,4
2016-10-21,2.0225309875024592e-07,1.6021560149999208e-05,1.5586508031501677e-06,1.7047390950350518e-05,1.1156094449855569e-07,4.125278022648881e-07,2.3005801458469685e-06,4.056355806367611e-07,2.368533409462716e-07,0.9999615152705704,1.8771661301598294e-07,4
2016-10-28,2.0103406501137676e-07,1.6039376071426425e-05,1.5560949923722454e-06,1.7103196237860636e-05,1.105121582117431e-07,3.9443201294585285e-07,2.322297849321694e-06,4.053786914495322e-07,2.345320341478129e-07,0.999961445735418,1.874104691072744e-07,4
2016-11-04,1.1276378169548077e-07,2.281705750575738e-06,1.134181371658516e-06,0.06636707088285293,6.482749746994072e-07,2.201421277597674e-06,8.251129271777337e-06,1.350972823844273e-06,6.233934158159945e-07,0.933615791256791,5.340176885699406e-07,4
2016-11-11,1.135265549764892e-07,2.3002731415437034e-06,1.1371745489395132e-06,0.06709055241204553,6.57715154943466e-07,2.207516911107102e-06,8.424587485017356e-06,1.3568467920042049e-06,6.257497666709329e-07,0.9328920825149195,5.416826797127506e-07,4
2016-11-18,1.1728819155952871e-07,2.3439651645526125e-06,1.140764896372269e-06,0.07300005623473846,6.971247486566543e-07,2.1545693932270247e-06,8.608791190546709e-06,1.3121366421657663e-06,5.985923173975406e-07,0.9269824593396845,5.111930324923637e-07,4
2016-11-25,1.1478430796218471e-07,2.3549678201868606e-06,1.151584954596541e-06,0.07376237780996095,6.927416472047633e-07,2.18945478913253e-06,8.572045311407955e-06,1.3039646729041436e-06,5.908747052013776e-07,0.926220143938654,5.07833176384833e-07,4
2016-12-02,2.7784202379405488e-06,4.91090819932918e-05,1.5210853906545284e-05,0.5075687015573943,7.117272820453008e-05,9.899100175733548e-06,0.0020706914542101204,6.034993335325971e-06,4.251433692423754e-06,0.490197620978663,4.529398186889084e-06,4
2016-12-09,2.762136217928083e-06,4.870729933413806e-05,1.5828198607917067e-05,0.5169982538170182,7.1860410523692e-05,9.835787206123717e-06,0.002102442330552389,6.066349385047103e-06,4.242071973363805e-06,0.4807354651511535,4.53644802758318e-06,4
2016-12-16,2.662191993475442e-06,4.827318880141744e-05,1.5493660698421868e-05,0.5184867099513386,7.019404607306912e-05,9.760297795377953e-06,0.0020742007416170343,6.016699019723904e-06,4.173638294050003e-06,0.47927806520365085,4.450380717916148e-06,4
2016-12-23,2.7178605753910735e-06,4.784745828390494e-05,1.566240845213964e-05,0.5149499197700051,6.938786801586706e-05,1.0038397958494035e-05,0.0020494365505737268,6.028872024653919e-06,4.231968090088292e-06,0.48284017612633495,4.552719685808285e-06,4
2016-12-30,1.6189589899261224e-06,7.881201072863168e-05,1.1539012610343622e-05,0.49589098921007935,4.9041926883105526e-05,7.208006396933414e-06,0.00023611530091586543,5.62200196068687e-06,3.304857233181501e-06,0.5037121778325394,3.5708816626457717e-06,4
2017-01-06,1.6273277641720942e-06,7.888005207701462e-05,1.1544406638585483e-05,0.49622240658409655,4.90916169139264e-05,7.2649461334166115e-06,0.00023611168813071452,5.785819262234695e-06,3.3290544636114283e-06,0.5033803449713503,3.613533169509745e-06,4
2017-01-13,1.6447250187732591e-06,7.908205556285998e-05,1.1426698817870758e-05,0.4934714792137768,4.8831506418132025e-05,7.134872676581374e-06,0.00023618160880624006,5.798408029310019e-06,3.292869225016782e-06,0.5061315624703822,3.565571286261903e-06,4
2017-01-20,1.6412566516728468e-06,7.942520335338214e-05,1.1159932909832508e-05,0.4910282105228741,4.882136804052244e-05,7.034884215296883e-06,0.00023645475816562464,5.671117806726232e-06,3.245946339893201e-06,0.5085748015962522,3.533413390685558e-06,4
2017-01-27,0.0030791390150733955,0.02377783587602182,0.019410268554482413,0.7074423811083601,0.03534688683148264,0.0064988845007890456,0.05883262761537508,0.005966867911081947,0.0032302464747742538,0.13127014173320273,0.005144720379356552,4
2017-02-03,0.003014253181076258,0.02360755951569685,0.018921726110565588,0.7079242059880642,0.03515475570435848,0.00626033783822547,0.05961838410193662,0.005794090303733991,0.0031524146707657182,0.1315300620908502,0.005022210494726729,4
2017-02-10,0.0030850605700030852,0.023420180242528975,0.018682184961824586,0.7093776774303582,0.03472705671114382,0.006133625881852041,0.058868716169953754,0.005838026382940264,0.003184065579597165,0.13161685652154487,0.005066549548253467,4
2017-02-17,0.0030850923564672552,0.02366592511936218,0.018507704742732507,0.7079007632286949,0.03507183808509832,0.006122441314146084,0.058781240573777115,0.005875544907540986,0.0032061292345477157,0.13270225072667585,0.00508106971095708,4
2017-02-24,0.0009672823431490507,0.013363428933924656,0.020204675025535343,0.8401607218136786,0.029358431533396248,0.006990512675582636,0.02883733285906198,0.005537836784676731,0.002010751830493304,0.047979387150766814,0.004589639049734459,4
2017-03-03,0.0009817421231752075,0.013402699627301578,0.019907852623059927,0.8396411011789816,0.029338417350629736,0.007144644324944876,0.028797570187722513,0.005654504526152157,0.002039825139581037,0.04832604905197126,0.004765593866480123,4
2017-03-10,0.0009789484111155248,0.013204461118087445,0.01984165369694805,0.8415259787282081,0.029059694297630646,0.006948714481597599,0.028492560018374583,0.005516055965940089,0.002002306447407367,0.047741672544803285,0.004687954289887483,4
2017-03-17,0.0009875674348022328,0.01328061216318439,0.01943332947621302,0.8416477925068611,0.029018440078595605,0.006983557428990081,0.02827015584404267,0.005338619715831861,0.002015632881174267,0.048353163619531056,0.00467112885077377,4
2017-03-24,0.0019853899654329876,0.026408819604509665,0.011942794121352449,0.857715311428366,0.01786255845222788,0.005829551056518251,0.022196957921496382,0.006676049740518122,0.002067067102746137,0.042648880228215995,0.004666620378616329,4
2017-03-31,0.0020331928988792797,0.027082227730191134,0.0121587469559286,0.8542712605817119,0.018153127957282515,0.005924249078925298,0.0225871441147864,0.006955710078599505,0.002129979706108031,0.0438105187157891,0.004893842181798299,4
2017-04-07,0.0020169601306595075,0.027269828302392735,0.01232450652965956,0.8540160645747061,0.01816682088998259,0.005820587537973385,0.02271376879530551,0.006949543470507693,0.002106829942776895,0.043821932830549026,0.004793156995487097,4
2017-04-14,0.0020352873361353446,0.027275828154451214,0.012503359818587354,0.8530472776644723,0.018310992391285825,0.0058791656783041555,0.022953799142359354,0.007068692070182255,0.002129004276179218,0.043945657454646514,0.004850936013396494,4
2017-04-21,0.003139369598744557,0.03519477565677497,0.020684081866455442,0.8400298993695621,0.02306842123144702,0.011028684820515111,0.016027877335974966,0.010402762617078842,0.00468106562856796,0.02861164518032172,0.007131416694557455,4
2017-04-28,0.0030889879280551237,0.03543749624870992,0.019959335123277282,0.840563298309159,0.02328429946241871,0.010720034183836234,0.016146238127475846,0.010357357976603558,0.00463358634105556,0.02876262788196708,0.007046738417441411,4
2017-05-05,0.0031210282680506334,0.03560911277524415,0.0196750715342628,0.8411414810441061,0.02327698849916866,0.010415321331485839,0.01616669492536685,0.009991653555714953,0.004583064559143609,0.02907684883577459,0.006942734671681638,4
2017-05-12,0.003108914093316357,0.035319036712376184,0.019328126963601276,0.8423148129253284,0.02322215742671996,0.010172654353246496,0.01603548358206309,0.00989572473171699,0.0045355477465501915,0.029190498737022,0.006877042728059188,4
2017-05-19,0.004641982398993577,0.044422954115115695,0.12170350778804036,0.688338112889575,0.027311913651268685,0.018146750509820897,0.01565624569385486,0.02373406710629565,0.013442836639549899,0.027938391438523558,0.014663237768962015,4
2017-05-26,0.004655084778151182,0.04433059676731564,0.12310860292463789,0.686021827413895,0.027444962463919333,0.018157679262966752,0.015700576353089933,0.024186872865956693,0.013617672366891848,0.02794036514407324,0.014835759659102605,4
2017-06-02,0.004670640810639075,0.044700570353231134,0.11917203162887548,0.6887262771054127,0.027657194731576604,0.017959489469545117,0.015722546667744048,0.024131300802295485,0.013798918836216189,0.02836604380712433,0.015094985787340011,4
2017-06-09,0.0047862099770319836,0.0455862138155153,0.11687963058851795,0.6873439813607383,0.028145090773813553,0.018458288830233822,0.016031407542323475,0.024452798145634533,0.014035845592377742,0.028865002405626932,0.015415530968186396,4
2017-06-16,0.006972431487996381,0.048232253762732546,0.06383543688103371,0.7237964759014853,0.02874246274451439,0.023021653627262995,0.014152092331903149,0.028647551936391936,0.015354763877311259,0.028479633537903365,0.01876524391146507,4
2017-06-23,0.006993076089466875,0.0480830486288588,0.063867302707901,0.7236776976293368,0.029074381998667565,0.022998121390537772,0.013971943256045269,0.02899340131158755,0.015233701668901858,0.02807674417261354,0.019030581146083046,4
2017-06-30,0.007364782591077452,0.04858800663939451,0.06302894576228109,0.7218831948588312,0.02922419965257671,0.022731165012380778,0.014174637963487417,0.029489140465935613,0.015361159577476344,0.029171837226236536,0.018982930250322338,4
2017-07-07,0.007102561478682578,0.04767727953827394,0.06218161577096618,0.7290535996592585,0.028660503874754453,0.022020665698145262,0.013922215289323324,0.028571914266431513,0.014889157021474541,0.027747477782822147,0.018173009619867654,4
2017-07-14,0.022638951357090403,0.15360971561242173,0.040292090370390374,0.47943580344983033,0.030839287274693615,0.03512593092548985,0.014920075018045625,0.08135665276614497,0.03529646707953648,0.05489625262690164,0.051588773519454956,4
2017-07-21,0.022784976230584182,0.15464321054986546,0.041048864827086036,0.474704897385546,0.03105409914136921,0.03462517033402021,0.015173424711104597,0.08223102773353373,0.035286611399703495,0.05669434483233905,0.05175337285484795,4
2017-07-28,0.022943400544698327,0.15568412295644554,0.04070927860299509,0.4718118591882932,0.030697512030188653,0.03488057941806019,0.015117300449870436,0.0825957343138291,0.03544751630402805,0.0571185098244666,0.05299418636712469,4
2017-08-04,0.022532596949229194,0.15535689529546656,0.041287079135331,0.47155664370342704,0.030322569102492303,0.03706914003241596,0.014951884172649973,0.08249316152139924,0.035401515928600594,0.056506596854324374,0.0525219173046639,4
2017-08-11,0.021702170692913497,0.08545447909779709,0.05933245185172465,0.46131758146135105,0.04236672669148222,0.018714583584010888,0.011573278023484401,0.10549948541138013,0.02983081215901444,0.0688817574866749,0.09532667354016681,4
2017-08-18,0.021894599825855756,0.08599873808965636,0.05886526336366364,0.45766585592142334,0.042544788984796876,0.018845461057118585,0.01155003443549622,0.10542450682830602,0.030484194604206632,0.06965097684555642,0.0970755800439201,4
2017-08-25,0.02184787253199308,0.08479231425360295,0.05767058818265354,0.45761916133330155,0.04224632669544678,0.01858916940570031,0.011645176193310134,0.10606760006760185,0.030655379109944137,0.07003361515065036,0.09883279707579519,4
2017-09-01,0.021876294183758728,0.08436538405312963,0.0577390980767396,0.45701960362225175,0.04199932861525966,0.018774103603404264,0.011680640997824905,0.10736107177037889,0.030071480837038596,0.07005676006251214,0.09905623417770176,4
2017-09-08,0.024374261716661953,0.05046838181798772,0.04417677278188967,0.15320622734641945,0.05013498306871874,0.027782994628842442,0.022905505555548912,0.1931992897260748,0.039735956137575995,0.03475230151992721,0.3592633257003533,4
2017-09-15,0.02476269886898805,0.05005375088205359,0.04479255978772114,0.14895290934353125,0.04993975946967585,0.02655169135719128,0.022738815812456112,0.19486267266149718,0.03982573348716572,0.03441669919196613,0.36310270913775367,4
2017-09-22,0.02463200309659976,0.05010603938224168,0.04598973095115344,0.15243642221231668,0.05050269266770646,0.027281020722910353,0.02298411109252,0.19346413204792923,0.039785901408031565,0.0345724305501671,0.3582455158684236,4
2017-09-29,0.02456696147108616,0.05048193243659507,0.0473508242242831,0.15783130160969894,0.0520243847794209,0.02852769334893945,0.023451006153545825,0.19011587306281016,0.03922659711087459,0.03467753948183123,0.35174588632091464,4
2017-10-06,0.021205539107501323,0.07520208837563325,0.11723020250416505,0.1353242286690139,0.04132000964599956,0.01992150810199861,0.016443551311949467,0.1650890830624558,0.04568729256181327,0.05440028065204526,0.3081762160074245,4
2017-10-13,0.021333433464607744,0.07587792975065974,0.1154375478305275,0.1366923657053757,0.041524300377210846,0.01978680436546309,0.01664150370453802,0.16464572901587965,0.04520590598252769,0.05483039951932485,0.30802408028388517,4
2017-10-20,0.021046098345982787,0.07484178026799408,0.1149408932610003,0.13480088485407163,0.0412681978366983,0.018778129607567737,0.016672693810176015,0.16643986807585034,0.0456075001074799,0.055203025793574424,0.3104009280396044,4
2017-10-27,0.02130391975177691,0.07470483157522283,0.1135440673466484,0.13657706640646256,0.04154071001049418,0.01885221004574859,0.01667582860334545,0.16395094431152044,0.04480532787639959,0.05537197806609751,0.31267311600628367,4
2017-11-03,0.017472168910607294,0.04684824685993572,0.0607121398790267,0.03973379115403363,0.02885424178943575,0.01728128711057768,0.021141433472489625,0.14582198439049898,0.05078215723507112,0.03733887950680368,0.5340136696915198,4
2017-11-10,0.017313266954051783,0.046287062417974166,0.06178225576760423,0.03957545535827736,0.028558973679640574,0.016739643326815025,0.02094768266437006,0.14723255557466608,0.050589316990810394,0.037830762214339606,0.5331430250514507,4
2017-11-17,0.01709511038258738,0.04627664519671517,0.06229693796243352,0.038279238219196585,0.0280407163290055,0.016401622818563034,0.02050608068465737,0.15060795179425532,0.05122232570944635,0.037612397725832886,0.5316609731773069,4
2017-11-24,0.017096222723037145,0.04685196751955998,0.06014309613219299,0.03835371942567061,0.027764812529885465,0.016505873087672013,0.020556358781798692,0.14944663786664258,0.051677532641618874,0.03745031028449508,0.5341534690074267,4
2017-12-01,0.014694357251132648,0.02977503561010185,0.029169354388354524,0.026530768817317946,0.026931016594469268,0.01907583570096398,0.019951083758290217,0.05161609401862707,0.03991639209818882,0.024771195224483844,0.7175688665380697,4
2017-12-08,0.01475597415885606,0.030052524492360008,0.029557889128351358,0.027504870073333736,0.027343232532624984,0.020052549035717595,0.01977336039345989,0.05068942744247684,0.040383456479380256,0.023931291302121196,0.7159554249613181,4
2017-12-15,0.014776787699444002,0.03042748098626983,0.029496314820520834,0.02801427106494947,0.027830772497513832,0.02020183547499886,0.01999499475421705,0.050563870551212725,0.040885575290366905,0.024069302544891955,0.7137387943156146,4
2017-12-22,0.015014305517769815,0.030826239495346013,0.029512939466114593,0.028080110900691565,0.028006519779756208,0.02105470546666856,0.019989004088860857,0.051265187574557045,0.0414900298024313,0.02455627193573274,0.7102046859720713,4
2017-12-29,0.021627929119592576,0.053669776409610064,0.03190013210873493,0.04319222152716268,0.039656393117037475,0.026329887159809773,0.019026293149157394,0.07781646909896395,0.07794502409056975,0.04253976766699928,0.566296106552362,4
2018-01-05,0.02149278450928796,0.05330999906577853,0.031901053815486885,0.04282223918512772,0.039619220608537536,0.026144989226899583,0.019016775046044293,0.07875306498073048,0.07773939928285634,0.04198793122484803,0.5672125430544027,4
2018-01-12,0.02236142891875345,0.0554232754416936,0.033433471605104445,0.04390774856745393,0.04095521866790386,0.02601970967285893,0.019931305337511744,0.07778522921359626,0.07843322808923382,0.04410195730026943,0.5576474271856205,4
2018-01-19,0.022983125146110422,0.05762751503273461,0.03483070804487758,0.04560210771797272,0.04261057351033268,0.02604119162235418,0.020284642473504106,0.07600219134627263,0.07874675505304357,0.04493877987079926,0.5503324101819983,4
2018-01-26,0.03100814179524057,0.0805574341966803,0.043024138777299145,0.08695304480813755,0.08173274132706919,0.018193875078237387,0.04081006221810681,0.1038496778464987,0.080156196412799,0.06506092233921969,0.3686537652007116,4
2018-02-02,0.0315219958936672,0.08130520509852952,0.04281241816412412,0.08697088488000439,0.08100012261112388,0.01847061669680112,0.04052454763419269,0.10393340229564309,0.07954791627222232,0.06498593462377537,0.36892695582991614,4
2018-02-09,0.03097725145838995,0.08121544108936987,0.041328799136612505,0.08753738188332069,0.0808954167039802,0.01882482686286214,0.03949955482182968,0.10432605662222981,0.07904457893911734,0.06440443829936585,0.37194625418292204,4
2018-02-16,0.03047788530765227,0.08093164592072838,0.03953557620389208,0.08609829171050586,0.07976877590503524,0.018497431404615922,0.039662541961262156,0.10428979426840075,0.07827737342501194,0.06416235198098601,0.37829833191190937,4
2018-02-23,0.02719341089028847,0.06741400772896253,0.05676697559903634,0.04130691422193448,0.04523802336523215,0.018336105632979605,0.05457577646892397,0.06819189490639958,0.07344847476157014,0.041991156736249036,0.5055372596884234,4
2018-03-02,0.027076733668538633,0.06778410871471664,0.05718942746719299,0.04129697878542611,0.04531118456128197,0.017848072949302272,0.05493427651374183,0.06793244045040701,0.07156376640067055,0.0426387816812079,0.506424228807514,4
2018-03-09,0.02730315703884771,0.06778253385379399,0.05713632816851698,0.04150982656148004,0.04502517588777354,0.018198199753890518,0.054461518714114476,0.06795918568004329,0.07261086532305489,0.04343609533702429,0.5045771136814603,4
