,.TRXFLDHDTE1,.TRXFLDHDTF1,.TRXFLDHDTF4,.TRXFLDHDTH2,.TRXFLDHDTI1,.TRXFLDHDTI2,.TRXFLDHDTI4,.TRXFLDHDTM2,.TRXFLDHDTM3,.TRXFLDHDTN1,.TRXFLDHDTT1,.TRXFLDHDTU1,.TRXFLDHDTY2,.TRXFLDHDTY3,.TRXFLDHDTY4,.TRXFLDHDTA1,.TRXFLDHDTE2,.TRXFLDHDTH1,.TRXFLDHDTM1,.TRXFLDHDTN2,.TRXFLDHDTT2,.TRXFLDHDTY1,gamma_op
2020-12-18,0.006930217674847495,0.016106883506126286,0.01067412963959319,0.009780712657343303,0.009707081230858904,0.009438524015424696,0.00955373132133368,0.016484463913214627,0.018149774583636875,0.008056593780424814,0.035001418022292,0.007654388933901832,0.013263776993435072,0.013701130200737885,0.013265098959376954,,0.015986799025883368,0.7862452755415692,,,,,2
2020-12-25,0.007092353842867836,0.015138736415461979,0.010024526254966016,0.01023728069381318,0.009472298283894858,0.00893570907623555,0.009225984215071903,0.016491597368904536,0.017565803156136497,0.007643715264861376,0.03454396931942486,0.007230808629038325,0.012565569633361263,0.012644623003289298,0.012847424280537924,,0.01842375680158264,0.7899158437605518,,,,,2
2021-01-01,0.007630197560366289,0.01589991275497591,0.01044328990729516,0.010863036421982582,0.009971757303002598,0.00934132114712532,0.009629877860369642,0.016536915291742407,0.01870661508241607,0.00808245997434993,0.038974119754527206,0.007587500521071,0.013875923910531171,0.013280567023080489,0.013275989512654214,,0.022010131763449996,0.77389038421106,,,,,2
2021-01-08,0.0039851190761592825,0.017855116155727074,0.00835926592010218,0.006165987675168794,0.006886537427161964,0.00635149787273815,0.005839625387431879,0.007917040448099093,0.02069641249232016,0.005646960171949551,0.44898515250462834,0.00448932723499211,0.025840562456566657,0.01970038408263588,0.010026574262445985,,0.02804321751261684,0.3732112193192558,,,,,2
2021-01-15,0.004059322228953364,0.018644468730498766,0.008328726703270917,0.00594392394424314,0.007236066408572841,0.006320882597561234,0.005911611282667432,0.007870419635132414,0.020905579708250802,0.005905798271786937,0.44035894951947124,0.00447366662618351,0.02580477998498822,0.019579218143411542,0.00937142745026017,,0.03042816976943338,0.3788569889953141,,,,,2
2021-01-22,0.004394659623055909,0.01948901491603261,0.008684415054368616,0.006760917732257511,0.007092436988147679,0.006752127639659511,0.006130713644073198,0.008157537034333149,0.0229164498369475,0.0060519384642468985,0.4412461453395025,0.0046363287540650625,0.026109037754934096,0.019246576000287965,0.009806775912660996,,0.027464732716128534,0.3750601925892982,,,,,2
2021-01-29,0.003930011105290874,0.018329896256962734,0.00804661494209617,0.006873886433778739,0.007013323320779931,0.006059611547342133,0.005536818828433662,0.007638567923809351,0.020279094762534994,0.0058504564066267995,0.4234727221892661,0.00417866608609293,0.024398059985739646,0.017764151582014772,0.009237247555645822,,0.02680707923405378,0.40458379183953164,,,,,2
2021-02-05,0.004731548655167506,0.023312992473730768,0.01299753693879177,0.010035138954965155,0.007242170320005632,0.010452961994464771,0.00809550347379788,0.015134825035367692,0.019091550526468395,0.006135047646784214,0.4454555693451598,0.005895495204620946,0.04463478860515753,0.011093941271473312,0.007993804905423854,,0.020657284303943493,0.34703984034467816,,,,,2
2021-02-12,0.004767667482825853,0.02337158874643348,0.012970878856108465,0.010771599012141933,0.0073794986318949565,0.010165401750475925,0.008125719800308625,0.015393653246008856,0.02048412518813778,0.006078689696012766,0.42620027683848133,0.005862674040868103,0.047268349321967544,0.012008976230045688,0.008056358806048021,,0.023285608200408595,0.35780893415183185,,,,,2
2021-02-19,0.004894152889009906,0.022810648740884707,0.012573800807898506,0.010519929137916531,0.0072012781419866,0.009758622933045323,0.008037550459013117,0.015893476561856603,0.019882740823196382,0.005860396632717453,0.4193023160900188,0.005561338708032799,0.047293540087205814,0.012044429779046585,0.007927608334396657,,0.02393592970224457,0.36650224017152994,,,,,2
2021-02-26,0.004698328256037109,0.023404877996752862,0.01270498868573766,0.009786331232819112,0.007042550709783662,0.009620810892837898,0.007811519106265906,0.01609081147352085,0.021641830039217592,0.005724791538514609,0.42555616653558537,0.005400363147131,0.04569964152967651,0.011705599999277812,0.007918006572976446,,0.022117740381271827,0.3630756419025938,,,,,2
2021-03-05,0.0065378620653554,0.027266113531986658,0.021658049802208416,0.011826169179423043,0.009282395542327987,0.017222510627911157,0.010622963221018536,0.016682340078709966,0.023621332405264796,0.008309099874661267,0.5552555492057387,0.008596622482263457,0.033825666403424146,0.011549844026216005,0.011056943823442765,,0.01645994340337069,0.2102265943266769,,,,,2
2021-03-12,0.006421810144274076,0.02794693516251509,0.021855461034554553,0.011567446226683601,0.009557750270102016,0.017821150012921613,0.011362480451211885,0.017195976284151687,0.02545577656388957,0.008396050152677683,0.5593022028898424,0.008680520850719794,0.035413451189825904,0.011864519480241052,0.011125349849071254,,0.014664674608513196,0.2013684448288045,,,,,2
2021-03-19,0.0067652803805041935,0.02838425272575719,0.022503693231473363,0.012251290477402102,0.01042685658412688,0.01874703192235415,0.01182414477073588,0.018712910738690712,0.027132398017434084,0.008647588116247178,0.5493899637130631,0.009003959914874769,0.037203962782977024,0.011925909015949681,0.012155936254228053,,0.015547656136836787,0.1993771652173448,,,,,2
2021-03-26,0.006661781988324142,0.02764343617070148,0.021982516248987317,0.0118239584835992,0.010166017950249516,0.0177906938318456,0.011186217380668266,0.01765772381344933,0.02304513536397966,0.008316851977027482,0.5685155593826531,0.008876627593960323,0.03633575172262301,0.01162607613009995,0.012314447387680968,,0.013377614420526979,0.19267959015362368,,,,,2
2021-04-02,0.00732623181337861,0.023639673025064173,0.024527714374390247,0.010313825797162016,0.009353935658954461,0.014074372102774575,0.011076232664650458,0.015845807821689005,0.018553075834276615,0.009253661093976212,0.6098849593332046,0.008680219536351362,0.022512547593823873,0.012880109873096138,0.012492049852146615,,0.016269761106558457,0.17331582251850197,,,,,2
2021-04-09,0.007102866211773686,0.02281600005299058,0.023876982138036868,0.010306891808567737,0.00917345192400781,0.013803109558010519,0.010759411198912529,0.01563920083876741,0.017955312556310044,0.008766924534425928,0.608862215560707,0.0083195072420195,0.02244675513048915,0.012523274550703312,0.01237796268038279,,0.01639691958202951,0.17887321443186577,,,,,2
2021-04-16,0.006971311400850898,0.023369492962250046,0.024177657473795064,0.010053476569722317,0.00956480159508862,0.014293262382074068,0.010806992038965456,0.016342587567056907,0.0183966209610696,0.008815783982815517,0.6054611469625515,0.008496316178472315,0.023252815532137094,0.012418462847974852,0.011865439402635812,,0.01594986125038396,0.17976397089215607,,,,,2
2021-04-23,0.007253705502813845,0.02281136220820872,0.0245132724344982,0.00997973689091452,0.009366218461191922,0.014440063118609393,0.010802944013762274,0.01635855981027594,0.01775522282877871,0.008827088056066835,0.6111186257239088,0.00858480847680565,0.02415396229238295,0.012168233476357456,0.011314073979112342,,0.015489584444933499,0.17506253828137872,,,,,2
2021-04-30,0.006680727893969909,0.017292511785081163,0.01606428541561647,0.011912789723863948,0.008810917810325808,0.010575860631206052,0.011019624894560633,0.012891801900605064,0.012801641894002215,0.007630804027915182,0.4812095549416815,0.007306232126254947,0.012234750023363418,0.011105387966537858,0.011994520193946354,,0.0183553969146852,0.34211319185638395,,,,,2
2021-05-07,0.007004411170256807,0.018503502885881172,0.016427696479154343,0.01236614576333088,0.008936594288218726,0.010951660549897544,0.011612803786736662,0.013321035195869007,0.012975669865505569,0.007884951973740397,0.4694282928275668,0.007551292916357007,0.012680411654539796,0.011531706704730946,0.01248453961583527,,0.017968608871010726,0.34837067545136824,,,,,2
2021-05-14,0.007206658582941149,0.018786783847537434,0.016635232685590622,0.011822263032059554,0.009537981792203196,0.011318542842248393,0.011914872664991045,0.01447026168887312,0.0147196611694155,0.007837684580155945,0.46983017658346343,0.007998324809379679,0.013252333399992591,0.01114935315688333,0.012554662874682281,,0.015845626608209134,0.3451195796813737,,,,,2
2021-05-21,0.007033216130611591,0.01854617749410861,0.016032629282333507,0.01231803588353171,0.008879465472046206,0.011107762950789211,0.011445366614121856,0.01351319331088492,0.014642123798905305,0.00781446751837342,0.470703225307558,0.007982216828709792,0.01286319924064649,0.010741319272272412,0.011761438611742944,,0.01658540705106053,0.3480307552323037,,,,,2
2021-05-28,0.007950121961989652,0.01808231861203973,0.017207578661369793,0.012308914055065165,0.010900635397294148,0.013116292231586571,0.012508296016491477,0.01567833506434816,0.021008747836540602,0.008560339139164312,0.5483340942241786,0.00940862438759836,0.013833962123505295,0.011398711108936171,0.012009520920432129,,0.017345795794922812,0.25034771246453724,,,,,2
2021-06-04,0.005738484651328631,0.018513992553928972,0.017110402628134385,0.012279384570974165,0.011314470379108554,0.01263812841112411,0.012150912162938893,0.015409087777119057,0.020263186114234624,0.008164873840323661,0.5628368541627753,0.009409184230020087,0.014282380054449135,0.011342928595673195,0.011651307005428558,,0.01747395031853593,0.23942047254390264,,,,,2
2021-06-11,0.0053858616844517804,0.017697897786437773,0.016367518880198523,0.012375992431154911,0.010434977235009742,0.011824846605818996,0.012078214445015811,0.01449190041742466,0.018117823811793964,0.007877772355738047,0.5667920385994831,0.009053033039411391,0.014036678118768207,0.011070660128798168,0.011883167117076801,,0.01671919935308631,0.24379241799033186,,,,,2
2021-06-18,0.0052958947447317465,0.017755817167998077,0.01694689870877516,0.012971707683957228,0.010958668082358012,0.012182531642175988,0.01247023979346337,0.015067092209946028,0.018757085827566727,0.00797689275953365,0.5588718253006344,0.009389603776851104,0.014459014780897799,0.011141747660765375,0.011573489932505862,,0.01879217270657149,0.245389317221268,,,,,2
2021-06-25,0.007404111113001127,0.024925286255880717,0.01831688984284388,0.013231922033441874,0.012138617490692241,0.015024547588488868,0.013573765102021802,0.015396438983313707,0.022164785913164113,0.008949240511147913,0.5400013319659588,0.010560114508482599,0.01893284808386056,0.012580950226474555,0.01416895631027567,,0.01804902276423946,0.2345811713067119,,,,,2
2021-07-02,0.006950698053147165,0.024278892690231153,0.018264442711163436,0.013829368788508344,0.011840002772837406,0.014826289907655985,0.013411492813019584,0.015810822208307672,0.021950716110526507,0.008667110433156596,0.5289050604571962,0.010488417894374755,0.018953694792681514,0.01213310078041253,0.014236735500939861,,0.018954440524270158,0.2464987135615713,,,,,2
2021-07-09,0.006804124954768884,0.024362311247485155,0.01855475476901133,0.013898245714683828,0.011958213684017994,0.015016268028501456,0.01391288565038218,0.015913126493557722,0.02354650887484273,0.008731084481152049,0.5293974259670728,0.01068443711712096,0.019802058470567842,0.012490934090760299,0.0150734137029651,,0.018713906902896496,0.24114029985021299,,,,,2
2021-07-16,0.006781511649867682,0.025163585499400842,0.018391391841175192,0.013451646608531381,0.012034918608211364,0.015055626769046678,0.014063607011794002,0.016262472864033733,0.02376372378006076,0.00866683520749741,0.5375691069906037,0.010930482551131708,0.020284915165988352,0.012580265418631335,0.014551946650705036,,0.019319550044334305,0.2311284133389865,,,,,2
2021-07-23,0.011857783330458505,0.051165158572349385,0.034900880254341175,0.01674085950587533,0.018523914313019925,0.031856603100998984,0.03228121184172954,0.01655728832093003,0.037180029182206545,0.010040201523454521,0.47319217592641827,0.017090757128415332,0.03869720949524502,0.02337647790707397,0.02029219657035243,,0.02191685211370177,0.14433040091342947,,,,,2
2021-07-30,0.011980500025648549,0.05294946571645315,0.03521928843102736,0.016569492031294746,0.019326899352744367,0.03324996067700588,0.033712481577664474,0.01730755517958876,0.036896568037228045,0.010025686043389494,0.471165327178148,0.018033436755712607,0.03804370703308311,0.023482302744375128,0.020653609871763325,,0.023386920229333894,0.137996799115539,,,,,2
2021-08-06,0.011678120469462204,0.05370810468299262,0.03406823649765554,0.01604141794491381,0.020735805448431267,0.0319950168272543,0.034078365292730804,0.017597806967031913,0.03650915923092319,0.009602357972371436,0.4785515331074197,0.01880501092628324,0.038717536269367595,0.021848235310814357,0.020552587951069894,,0.024002130367698018,0.13150857473358002,,,,,2
2021-08-13,0.011726624607855781,0.05426927032685864,0.03327426204290669,0.016158187474665985,0.021493945908451925,0.03315256473820891,0.03349533751180281,0.017309179514365825,0.03824435812020973,0.009691086066335156,0.48313759597187345,0.018584114837258667,0.03890158630248489,0.02058916068130748,0.02012407617361228,,0.025563106117422293,0.12428554360437939,,,,,2
2021-08-20,0.010876949522985749,0.09030761139617839,0.03746113816952966,0.018011108581666886,0.01991769442062858,0.047297821393545623,0.04227750936467079,0.01564875147442983,0.04783404940562437,0.008860526171750413,0.384569575255101,0.01946535853586861,0.05574191846734007,0.02426073370370057,0.02010254204424134,,0.028927360332518623,0.12843935176021945,,,,,2
2021-08-27,0.011419861102096796,0.0921259832676971,0.0388844593146818,0.01724295103199809,0.020662843192009832,0.049112443212231655,0.043901572426622536,0.015591367314819915,0.04753801621242028,0.008909814974085108,0.38428464060313405,0.020522848768394834,0.05856052809803888,0.023967196614692463,0.01901955408447532,,0.030398068184106446,0.11785785159849507,,,,,2
2021-09-03,0.01122692343257332,0.0905428048562662,0.037202993184859444,0.01743067454863869,0.02087031390860074,0.04828234049549012,0.044172408037067644,0.01600805540702062,0.04731040289931899,0.00883609376636011,0.3861811706702528,0.019308124909808638,0.05787359241544379,0.024616765079198806,0.022224814053321558,,0.03185265499273596,0.11605986734304255,,,,,2
2021-09-10,0.011177389964406564,0.0866583774937973,0.03590397511757062,0.017795214995917925,0.020811228445881565,0.04900526076239995,0.04480270920843394,0.015676904263393104,0.04856398381506655,0.008694083337328384,0.38515063373295055,0.018857095767852966,0.05729605484721213,0.025108274245576483,0.021893681758163724,,0.032035814061127744,0.12056931818292045,,,,,2
2021-09-17,0.021623843147499246,0.09071505529627936,0.08350236396537139,0.014397937463523143,0.029284956667317234,0.0707103584897703,0.06691930700629731,0.012493958259339855,0.02419496480740308,0.00904839970057418,0.35152438842960454,0.027615668355362128,0.06242877657834152,0.04153270476380928,0.01827804102343627,,0.018216152562675912,0.05751312348339495,,,,,2
2021-09-24,0.021623382317337483,0.09307038932938455,0.0801594288732782,0.01625102605251912,0.029360844228753704,0.07243956642334906,0.06863821436197129,0.012270887763896805,0.023890615262314303,0.009067207007322213,0.35205291396923727,0.028233721877974315,0.06268414619908261,0.03556999107452906,0.018304342734385762,,0.018390057319489776,0.05799326520517443,,,,,2
2021-10-01,0.022144842660698376,0.09383138323040453,0.07970853886970672,0.015652479706274532,0.029725032608715566,0.07736979603976867,0.07182784564925242,0.01189291335645624,0.024719061316230216,0.009025918838526293,0.34596468558599736,0.028020123987007324,0.05846739023437588,0.03683491937075452,0.01801472096464992,,0.01860037577972516,0.058199971801456286,,,,,2
2021-10-08,0.022382383885172365,0.09684131636497027,0.08515167452622122,0.016071800233363378,0.029326118477089515,0.07943620865583079,0.0684545415619862,0.01172070022342685,0.02155312011104469,0.009539095616238726,0.3399914431935032,0.028909734612554396,0.06008916915892121,0.037351764594224235,0.017803200010166765,,0.018310017551704996,0.05706771122358128,,,,,2
2021-10-15,0.007864877210882873,0.1851071490001262,0.16031885514823707,0.007572535865856149,0.017164738826428667,0.09159715113702295,0.021678388748742713,0.006538488082825804,0.01833125824793501,0.005122975852169115,0.18228134803235552,0.020925946619583052,0.17451422963710017,0.037681406308269674,0.013409133579657256,,0.009371929501248676,0.04051958820155905,,,,,2
2021-10-22,0.007831599651645519,0.18672478542677104,0.158792838248472,0.007385146806299504,0.01741478210073693,0.09335173425692664,0.02114339900728885,0.006672435086093926,0.018618417212177524,0.0051061508990259685,0.17954197824977997,0.020321084557387525,0.1753529592655761,0.03799069210160175,0.014012850235628305,,0.01003324274749494,0.03970590414709355,,,,,2
2021-10-29,0.006265809357037429,0.1837611131995401,0.159678644203258,0.007378620325817437,0.0169817984265683,0.09054572930012654,0.021475002143218194,0.0063913191224612975,0.018581149930463874,0.005118792818408505,0.18344716532775118,0.0197559682155678,0.18029497992084786,0.03695161724223007,0.013937435062949678,,0.009759846793674943,0.039675008610078846,,,,,2
2021-11-05,0.00600266521458265,0.19005444988201,0.15736573518772415,0.007509754908849251,0.017860849018098163,0.0923815788488509,0.02158313231084422,0.006310467911855322,0.01861579608173804,0.0052064601005062435,0.18315742961740203,0.02127218268038772,0.17649095917432406,0.03585253882905929,0.013803778523864768,,0.010324745605831598,0.036207476104071525,,,,,2
2021-11-12,0.023091581407703475,0.1411533359308963,0.25384470529854575,0.0068034188520886205,0.015247500237762744,0.1310423179884343,0.023017553762824515,0.004839380365691155,0.012584131800280104,0.005351667937895849,0.18587519894277532,0.02700156552434463,0.09825763227155618,0.02290174495639922,0.012210041241405407,,0.012242598239304202,0.024535625242092414,,,,,2
2021-11-19,0.022082452393434444,0.13567615722180768,0.25873266309528364,0.006746280173601383,0.015132049023042184,0.12918666542594104,0.022205859081753886,0.004932752865954949,0.012666306964248341,0.00536992458576802,0.18739924009910677,0.026171219416196465,0.10025142757665359,0.023316180994540785,0.012367087853443042,,0.012130206441523676,0.02563352678770005,,,,,2
2021-11-26,0.021590408279632205,0.13744489910293872,0.2533347804724953,0.007015849592365786,0.01572021515422692,0.1289768841344766,0.022990782444947448,0.004928353000236955,0.012437328090308019,0.0055063260745206385,0.18789440480855132,0.026551915694789218,0.10019300470865862,0.02362598069029448,0.01317176587926315,,0.012542270618465702,0.02607483125382892,,,,,2
2021-12-03,0.023791732489556974,0.13674770588794077,0.25271965563155474,0.006936415461266296,0.015594665283486799,0.1345599628778763,0.02287712552410119,0.004905191194022211,0.012618286925342526,0.00572948322376481,0.1864657041003108,0.02759987226932906,0.09638455472256711,0.02339797656990811,0.013165817166062159,,0.01175070562463985,0.024755145048270213,,,,,2
2021-12-10,0.022544164896752067,0.3536840111836783,0.142952077783904,0.0047750066344215275,0.012789025256174771,0.1639464877471128,0.01577094718631434,0.0039344954608160135,0.012349018285054698,0.0038413607351213963,0.03855750624802989,0.03337254336419463,0.1317422312857494,0.03267835674301197,0.008826547153739837,,0.006531991484442341,0.011704228551482274,,,,,2
2021-12-17,0.02291155712284518,0.3549816955962143,0.14491197526755692,0.004522818723654996,0.012298725881674737,0.16037306486078973,0.015977219260599862,0.003936301834669722,0.012419033994252343,0.0037845844928738174,0.03816202623006369,0.03262281414952888,0.13467184186217188,0.031915209233888686,0.008463059552957097,,0.006533194965249105,0.011514876971009226,,,,,2
2021-12-24,0.018959027741252826,0.3673842838213376,0.14180067497351082,0.004155265770208151,0.011979255626849174,0.16332877448048755,0.015706972378886044,0.004037436041024394,0.012190630433619327,0.003818468582319542,0.037880763785353606,0.03462015432744461,0.12923650823236982,0.02948112402651847,0.00802657489287519,,0.006469601521265925,0.010924483364676938,,,,,2
2021-12-31,0.018893467826722347,0.36689330214697,0.14072770408513416,0.004097311252869222,0.011841287657000928,0.1650758541492732,0.015568013052361567,0.004130678024124113,0.012056214439193459,0.0038079192763686236,0.038631097179836905,0.035078859145636895,0.12801050946770176,0.0308524890855441,0.007510068723877615,,0.006174047607546107,0.010651176879838879,,,,,2
2022-01-07,0.05097435551381413,0.18218064749922808,0.26467847487199647,0.004375863039987507,0.010508648439019545,0.09378352909594079,0.016791230112565315,0.00391548786611217,0.01204727465560252,0.0043700384657077845,0.018203562647136635,0.03881032404252831,0.22851352762078303,0.03734292900644747,0.017005693460533627,,0.0064365202380063935,0.010061893424590532,,,,,2
2022-01-14,0.05482819175830261,0.19070067732341267,0.26607564601194217,0.00397119611889587,0.010054092022236404,0.09391915020361312,0.016914292765403606,0.0037280507151865893,0.012300167386561717,0.004239659049256064,0.017574288554320926,0.038468535577359575,0.21724964511009132,0.03783615428943829,0.01678581912079428,,0.005958512717836301,0.00939592127534854,,,,,2
2022-01-21,0.0644441896574338,0.19425524881826783,0.25868531375968956,0.0041709098684659315,0.009350466114370296,0.09049116970449624,0.01782432284300526,0.003710665720918652,0.011951755280683044,0.004155781750672372,0.017131112560487053,0.037455819679232526,0.21650594146890229,0.037011271549956995,0.01715887813344264,,0.005965864406038643,0.009731288683936955,,,,,2
2022-01-28,0.06365192428414385,0.18894017783988407,0.2651353276279522,0.003969315040411673,0.008806824615217566,0.08824243188922047,0.016643226035386153,0.0036418508141208865,0.0117271611296881,0.004123714040077623,0.016375284112645327,0.03564469952175655,0.2214122279428165,0.039019486264048095,0.017537230711156454,,0.0058032836221280654,0.009325834509346362,,,,,2
2022-02-04,0.06366312652583565,0.19339761965645766,0.18189236241520762,0.006113875565918893,0.011309856582139469,0.10990265464712763,0.026038535987443927,0.004122795418930396,0.013255967696414517,0.005171423470803169,0.01676322046316161,0.07307331612216787,0.23022175193340322,0.026814788257454862,0.020867737776134827,,0.006328268389519262,0.011062699091879506,,,,,2
2022-02-11,0.06409153774345885,0.19243614573884363,0.18001981373103723,0.006282658645230183,0.011850936092572121,0.10751511172071426,0.025956690415999493,0.004087789402102767,0.01287890902962526,0.005168352777355301,0.016609501250938734,0.0709839073706587,0.23620465296478702,0.027019350559359393,0.02138532371839249,,0.006343491446465271,0.011165827392459327,,,,,2
2022-02-18,0.0683115803050119,0.1914640444664829,0.1796604985685846,0.005502510010420278,0.011281627967152874,0.10806070578244568,0.026217362171388408,0.004335952328344898,0.013136628592965894,0.00518950194569299,0.015871501255998045,0.07073148020222526,0.2331693359022579,0.02799286917351255,0.021644908100854298,,0.006613503314512059,0.010815989912149502,,,,,2
2022-02-25,0.06316245897915161,0.19164926001381127,0.17965044644495937,0.005917079393284916,0.011431055566878725,0.11025149242608254,0.0271109470507809,0.0044362151223026865,0.013175989930168674,0.005307494833849008,0.01609186711240891,0.07129976025986465,0.23193455748689976,0.02889093978609012,0.0216056411390306,,0.007024487972077404,0.011060306482358919,,,,,2
2022-03-04,0.07758773597606429,0.2064814339692571,0.11382414465242897,0.0069822669846199,0.01799192504622383,0.08638248634893753,0.027303674017083425,0.0058970352173448246,0.016501586449528698,0.00772074428379077,0.01654093920519789,0.06482244090571826,0.28421103742940645,0.02656810662984621,0.022821614234486108,,0.006412894532821296,0.011949934117244564,,,,,2
2022-03-11,0.06823254543723134,0.2047444746901585,0.11704507951692932,0.0068354552686996205,0.01883523408611711,0.09016236105226115,0.02881909790516311,0.005810047555977573,0.017447323035740456,0.007633299070522192,0.015981190694231463,0.06695344381725743,0.28325721953519767,0.027136108232913063,0.02301974039395679,,0.006119835792188486,0.011967543915454735,,,,,2
2022-03-18,0.06999102640220138,0.21360119204027583,0.12074940388423105,0.006686954430806398,0.019716103417924385,0.09505382434482129,0.02823774960676369,0.0059388071836102094,0.016767144281275428,0.007388416467721868,0.016018607923786947,0.0714673496407676,0.2643982580351706,0.025083222268727744,0.02035253282150581,,0.007482927728298366,0.011066479522111402,,,,,2
2022-03-25,0.07412662614648155,0.21821711477496641,0.12033791869772241,0.006643770363208046,0.019493735178155672,0.09382573649650647,0.028523262851699788,0.005803028509111405,0.017149716111244447,0.0070407248296226466,0.01566944488741585,0.06718082991156592,0.26126723174604316,0.02546543765759285,0.021854871675210198,,0.006902023656557848,0.010498526506895308,,,,,2
2022-04-01,0.06428575352097157,0.1675009575917794,0.1553010550913749,0.0028749980128100483,0.012064197933622761,0.2837782035287832,0.024387485578335755,0.0027760960700000115,0.011064322310932163,0.0023999744992342434,0.005676656342684751,0.07335718444579317,0.15295277223478712,0.01624683744474565,0.016560374669366662,,0.00392877013293913,0.004844360591839826,,,,,2
2022-04-08,0.0632730541816894,0.16599717086359123,0.15405655389583675,0.0028130470750737076,0.011784894813988594,0.2903135007541999,0.02431494228540921,0.002774143921117004,0.010675618888025503,0.0024439376004862486,0.005445692121259328,0.0719654740498734,0.15254661924802035,0.01648684666876322,0.016349103321175583,,0.003960857612080455,0.004798542699409983,,,,,2
2022-04-15,0.06728295484787235,0.16401552917062873,0.1607923280164343,0.002873725259781057,0.011052318168021139,0.29480416822359173,0.023369146324875637,0.0027867503327782643,0.010631011216361041,0.0023924256393577947,0.005279221955331339,0.07126357721487316,0.1427494811484533,0.01594450415961072,0.016051584396936623,,0.003865205513829325,0.0048460684112633795,,,,,2
2022-04-22,0.06532459398479733,0.16290996393723373,0.16063197555427444,0.0027768359303296424,0.010800781794615287,0.2909585968829219,0.024490346510711133,0.00276767894030594,0.010954113160277,0.002462003549517921,0.005137439885988679,0.07103541413459091,0.1477751157230793,0.01663642460781635,0.016489975655945354,,0.004011846668251655,0.0048368930793434685,,,,,2
2022-04-29,0.06019186308134024,0.12404866765383524,0.10772406578166768,0.003283059855497171,0.016154062976604218,0.3438982782762252,0.04189939049855999,0.003121029411924457,0.015067245028368197,0.003419332452330809,0.004832712204326274,0.066002999575395,0.1566419704172121,0.022836009769428206,0.021577821961320652,,0.00475493088123307,0.004546560174731158,,,,,2
2018-04-06,0.08705665419047068,0.0520657454862378,0.22033546087721134,0.07591431403590809,0.06313412064388889,0.030758260898093963,0.025739892479522228,0.009069859782218664,0.029415491388982036,0.02587649847541587,0.02703352484742725,0.04922321761283283,0.13084872868241604,0.0645400838243635,0.10898814677501073,,,,,,,,4
2018-04-13,0.08719757427618754,0.05128614802322401,0.21935033287806682,0.07995177974296719,0.061322157635734086,0.030471244167294496,0.025826176725060428,0.009042763145340008,0.029214110608063427,0.02554566650863262,0.02588820186065817,0.04883661807139931,0.13133637586738894,0.06331293295759254,0.11141791753239039,,,,,,,,4
2018-04-20,0.0851661155861265,0.05250726857071124,0.22233602000916458,0.07756287237850332,0.06291662711374212,0.029799165423039058,0.02561124780132412,0.008786645998854084,0.030060825178485424,0.0258803696672082,0.026325596072345924,0.04760714445638276,0.13112190593707507,0.06421270588312791,0.11010548992390963,,,,,,,,4
2018-04-27,0.08567342831260606,0.05413773782093073,0.22046261768920133,0.07705145936129802,0.06133820660944359,0.030302900300677404,0.02617653356803726,0.008715195622207067,0.029838655609113376,0.026284336977708475,0.024920675728173088,0.04875413418500175,0.12939590610579116,0.06544106438100242,0.11150714772880815,,,,,,,,4
2018-05-04,0.06960852835437692,0.03994122762295593,0.2255726219695469,0.050269462717080375,0.07393023776737832,0.038313702302199625,0.02566399363887068,0.009733116571875013,0.034907771870092266,0.024793986374298062,0.028549384277945268,0.03551610675869917,0.14335652851048714,0.07585787799994301,0.12398545326425112,,,,,,,,4
2018-05-11,0.07000666794092603,0.038897723818180026,0.22302111483668222,0.05058435865969797,0.07398948365549188,0.03840705337406791,0.025532928638920493,0.009642796479776223,0.0346614867910132,0.02453373316161071,0.028934588387979285,0.035625324639538235,0.14365995077904528,0.07683145844778198,0.12567133038928863,,,,,,,,4
2018-05-18,0.06931063982952963,0.03884279876309776,0.2222855550005433,0.051090834850109894,0.07604338888940791,0.03776273629307828,0.025265989536891947,0.009491033313401998,0.03617654080148224,0.024212770956871646,0.02860706601538801,0.03530605897022653,0.14280244703468234,0.07587187101113739,0.1269302687341511,,,,,,,,4
2018-05-25,0.07044778679713548,0.03866520074624457,0.22384056166370567,0.054419048315056964,0.07691886305282455,0.03717635420546913,0.02562771472651342,0.009544148694528659,0.035632141057276905,0.02509114427788567,0.02843929976445078,0.03509352149551333,0.1401617509438712,0.07458041297395379,0.12436205128556985,,,,,,,,4
2018-06-01,0.06585004047242714,0.02204061295238196,0.17098865355515486,0.0631027502998093,0.10628991291245529,0.04200913391611738,0.024091544115104925,0.0062402517015439085,0.03567551929908295,0.0265407338355197,0.029554193012673084,0.03594569543366287,0.15202359066697657,0.07288259584498867,0.14676477198210125,,,,,,,,4
2018-06-08,0.06331918216463225,0.02158876697947042,0.16959927991965928,0.06321584985997003,0.10564861904957372,0.04164823519331534,0.024225813694946752,0.006193140377320008,0.03471145476708577,0.026387011584935182,0.02870075996703191,0.036174488274058586,0.15698676904518072,0.07222947334158787,0.14937115578123214,,,,,,,,4
