,.TRXFLDHDTE1,.TRXFLDHDTF1,.TRXFLDHDTF4,.TRXFLDHDTH2,.TRXFLDHDTI1,.TRXFLDHDTI2,.TRXFLDHDTI4,.TRXFLDHDTM2,.TRXFLDHDTM3,.TRXFLDHDTN1,.TRXFLDHDTT1,.TRXFLDHDTU1,.TRXFLDHDTY2,.TRXFLDHDTY3,.TRXFLDHDTY4,.TRXFLDHDTA1,.TRXFLDHDTE2,.TRXFLDHDTH1,.TRXFLDHDTM1,.TRXFLDHDTN2,.TRXFLDHDTT2,.TRXFLDHDTY1,gamma_op
2020-01-24,0.0230121360433861,0.05829666414471043,0.07581164327645548,0.032247185292584586,0.08516574938347572,0.03399086185148583,0.07596736004322109,0.00922247319226892,0.052229079661991994,0.03857026677278266,0.03279129293698515,0.04172456032240289,0.09849298103211258,0.05014936341942995,0.2259748818102399,,0.04188577800187466,0.02446772281459209,,,,,4
2020-01-31,0.023134922148025323,0.05840098587525368,0.07341618150074225,0.032687060339237996,0.08665701448073293,0.03361153273397545,0.07533944254197822,0.00906732487808373,0.05359800470693451,0.037794892624092725,0.033380227246905536,0.04260927658155036,0.09657635403052457,0.04665230926225882,0.2279739258246354,,0.0428893726324465,0.026211172592621994,,,,,4
2020-02-07,0.018983128525101013,0.07730832318500605,0.09997225874368708,0.03018377498463531,0.08119190352540501,0.03190680673777867,0.1033480398721205,0.008877813784241136,0.04052272418570954,0.03473075368441979,0.025551841388449275,0.046743425085837675,0.09882009948488332,0.053098839399952046,0.19680507815866385,,0.03278175827066388,0.019173430983445948,,,,,4
2020-02-14,0.01845422106936776,0.07707086210447943,0.10033139419257607,0.031614641878320186,0.08286795853120685,0.03249153359280576,0.10225292493678363,0.008814530351863623,0.040275862826120765,0.035408383087950725,0.026323774921778623,0.045286983167574825,0.09687256710933245,0.05399787948950024,0.191794605837465,,0.03619119265310936,0.019950684249764726,,,,,4
2020-02-21,0.01854581252613944,0.07638587381306657,0.10170338879917103,0.031659870665920395,0.08498813947820359,0.03250238272189748,0.10042794963106554,0.008837362300221838,0.039473105879415674,0.03540126167619874,0.026091495686484598,0.044673132907237796,0.09531850508081782,0.0539685064333843,0.1911766837741173,,0.037717388605279276,0.021129140021378657,,,,,4
2020-02-28,0.018649438143982067,0.0745572754888974,0.09899824903415017,0.031420622423319555,0.08440908779364832,0.031771315829091956,0.09952827537117596,0.008918435447096754,0.043775428090438856,0.03593198151620294,0.02572645250910582,0.04481057638519839,0.09535005324100283,0.053275496545803276,0.19267704383990028,,0.038061826887338106,0.022138441453647278,,,,,4
2020-03-06,0.016783536681262097,0.09668639216113323,0.1412497320532074,0.04355895865620528,0.1094004860840883,0.04210718490274955,0.07766961856819878,0.007369100439092571,0.04171070482581393,0.04045589720841905,0.023781317635041793,0.03535115736812438,0.04682891183154915,0.05334621135668377,0.15833383554812833,,0.04057062397063388,0.024796330709668635,,,,,4
2020-03-13,0.01707997027192616,0.09373989729929746,0.14281908132091595,0.04560783133042452,0.108715158301384,0.041440890077457486,0.07605137179494867,0.00759281921967931,0.038866788889935305,0.04216561975271089,0.02440594550026122,0.03582306509249114,0.04824090561602002,0.05266881821290012,0.15803800919194472,,0.04083150713621889,0.02591232099148425,,,,,4
2020-03-20,0.01720134464145151,0.09562190907151095,0.14515694557079867,0.04484262314534914,0.10699624929033491,0.04324788630124351,0.07872131691605154,0.007538888466806306,0.038973350395125644,0.04219014434946454,0.023930125793595908,0.037244499820173284,0.046512250895575064,0.053220101971122764,0.1541802306686702,,0.03839645021402719,0.02602568248869881,,,,,4
2020-03-27,0.01858038500710831,0.10224160992462704,0.14283987385813018,0.046016192427512544,0.10389174098537222,0.0448744399113871,0.08230846078744353,0.007620009739753257,0.037852188726820044,0.04162377828972794,0.023510768098610184,0.03621814354842383,0.045417835145536246,0.0531107548663527,0.15360350065723663,,0.03437540695868832,0.025914911067270018,,,,,4
2020-04-03,0.02197053444235368,0.1302058469320635,0.08340591005971959,0.05966398238863369,0.11448619182142389,0.041666763665692885,0.12362946780303286,0.007230674453737228,0.03654907036815842,0.029996313067074055,0.02473520330380002,0.03776353009825834,0.049038768975976386,0.0350948624077911,0.16466367475364013,,0.01837477254535009,0.021524432913293916,,,,,4
2020-04-10,0.022412441328562765,0.12212871550518409,0.08541676453114556,0.062199587678497474,0.11369608188936291,0.04168531484878255,0.12659163975920493,0.007293694145977626,0.036112709661168835,0.03025633963477435,0.024955288661364688,0.03979588052451255,0.046302017693467534,0.03426602455405858,0.16439372407142938,,0.018912214086563527,0.02358156142594265,,,,,4
2020-04-17,0.02134717288050142,0.12070915322529091,0.08400644868687941,0.061513627174917436,0.12103746401017683,0.03985779978529168,0.12139907889552445,0.0072858812185093045,0.03620629418017889,0.030200333574298834,0.024110972612215818,0.039245067576002685,0.04781719645534504,0.0360187237127033,0.16805313232772784,,0.018158875130141566,0.023032778554294517,,,,,4
2020-04-24,0.02049985906941217,0.11730802855925672,0.08388917143565829,0.06193510084041194,0.12155108959478415,0.040104987588276124,0.12321895000534577,0.007224738012667453,0.03697385011352899,0.029189820387303743,0.024255526205726755,0.03904741545369787,0.048863304601762816,0.036824633053440116,0.16592885326227363,,0.018492592492271497,0.024692079324181816,,,,,4
2020-05-01,0.024716443861988333,0.14761460360618278,0.0670997658936666,0.061764726619376764,0.10630707868058775,0.04771354483515598,0.1025066939587871,0.007203537821912173,0.026954425114053177,0.03677436883827255,0.023795138715523953,0.029263815974561656,0.03910053124910123,0.029210535315948603,0.21468968082373643,,0.014560343069450601,0.020724765621694327,,,,,4
2020-05-08,0.02439295832565925,0.14715444754698034,0.0676829569507722,0.06078083123169863,0.1065529427932556,0.04772895769461521,0.10311078928845882,0.007152320547179332,0.02725493797648311,0.0356193108342457,0.0236259876200942,0.02904796509496465,0.03896846620839722,0.02924081675027495,0.21675456218762754,,0.015029779766390838,0.019901969182902633,,,,,4
2020-05-15,0.023801253351789436,0.14275265413689153,0.0665333541877363,0.06117916599305637,0.11426539156979676,0.04506945265189852,0.10255813641345546,0.006978901696896156,0.026006285546613748,0.03552161187165011,0.024711339387060435,0.0283583489824398,0.03950535088680201,0.029678477462964852,0.21660159259096284,,0.016678813346550365,0.019799869923435194,,,,,4
2020-05-22,0.0236174892871584,0.14207531612564178,0.06496127929164702,0.06443214758462072,0.11344901851173682,0.044940173958046795,0.10003386935565774,0.0070238985509546515,0.025453539746437135,0.03569786750415077,0.025839498060864628,0.028304105429900688,0.0391673864695146,0.02917678396474624,0.2173033380732916,,0.016464040126707512,0.022060247958922925,,,,,4
2020-05-29,0.013384136838848898,0.22478245343596687,0.06349298606938443,0.0445395523360671,0.09623186067953583,0.07033604388497347,0.07683985714864285,0.007342142971517099,0.041101177076921895,0.03568713589147216,0.0158255960297684,0.0186028799975056,0.04085885744437752,0.049970489597782095,0.17046053629082647,,0.014991441137176993,0.015552853169232161,,,,,4
2020-06-05,0.012987788095364253,0.22417585309826493,0.06291855623716021,0.04456217723855139,0.09723676970478068,0.06717459472501745,0.07483676455332271,0.007032980827955965,0.04165022491221281,0.03551235819748471,0.01571811171925949,0.018438511100384043,0.04200325921196951,0.050896047788879725,0.17438478955707656,,0.015062241379849914,0.015408971652465707,,,,,4
2020-06-12,0.01240680046050147,0.23114937906705776,0.06407284004878876,0.04447133852621904,0.09742577295345757,0.06395219237924658,0.07594007837348415,0.006670867718777078,0.0398621196311803,0.034105963041585106,0.01584665281719891,0.017722288813586434,0.04254571588128595,0.050587414451841964,0.17317140110377996,,0.015086647447210926,0.014982527284798113,,,,,4
2020-06-19,0.01238767009367144,0.2252078091263475,0.06465942565388758,0.04406423949656549,0.09845618501642849,0.06456676507387735,0.07603853691064405,0.006700288401811882,0.04053412951623541,0.03406977682655177,0.015752743591765657,0.017650265798368443,0.041151833411747475,0.04992609186985684,0.1766447465153181,,0.016187659289693606,0.01600183340722899,,,,,4
2020-06-26,0.009275137271852349,0.1688280905656383,0.07783758217115808,0.03393829820507718,0.09335394446250585,0.09474996934957242,0.09245605461663736,0.0092111748662222,0.03478626984259656,0.03874521659015194,0.015920071214908016,0.0211604435128991,0.039716684696288494,0.05778573120270775,0.16893681508308545,,0.0194169463648955,0.02388156998380367,,,,,4
2020-07-03,0.008938816702795687,0.17139865190462714,0.07606550934472454,0.035736318437157355,0.09120301796427123,0.09026776615181045,0.09215423720466807,0.009086098475776565,0.034906703062933524,0.03849895579857272,0.016649935212567264,0.020709963264766092,0.03922070402569971,0.05606416435036947,0.17340870846200146,,0.020492773195627607,0.025197676441631078,,,,,4
2020-07-10,0.008831269134828042,0.17371478689788813,0.07709477372450169,0.03440625893066967,0.08981891349813684,0.0909032236616046,0.09230872233823673,0.009277369657911655,0.034154247794873846,0.038241662648110165,0.017137032226132033,0.020202994257800734,0.03798973223997315,0.05611088792591509,0.1724215230698586,,0.021593474507263663,0.025793127486295378,,,,,4
2020-07-17,0.008666530425931062,0.17410412028742633,0.07510077085700675,0.03498363548996542,0.09272526267456854,0.08963013821550993,0.0878503218522198,0.009910053526602057,0.036732048718915604,0.03879929476568639,0.01911518657795697,0.019539952676445094,0.03857273516329951,0.05377460904926216,0.16995907149680176,,0.02212553020945332,0.028410738012949504,,,,,4
2020-07-24,0.014744724590819394,0.12613039365332712,0.1413433531056334,0.025112160979519557,0.0358560601062745,0.056763139752510336,0.10491994202307346,0.01326543586563661,0.021290372118913763,0.02487428563514906,0.03183291705584741,0.026843043245284,0.03372889441070992,0.04529890301547429,0.23426128316989966,,0.027405274975031306,0.03632981629689619,,,,,4
2020-07-31,0.015354751717442468,0.12823580340338497,0.14005704585717987,0.025064478331905136,0.03537514958504562,0.0574176641773958,0.10339318750047598,0.01424921641528194,0.020751396438077788,0.024367360191188046,0.03262718897735298,0.026798514973836438,0.03401816467244948,0.042989306395816426,0.23103399052026496,,0.02937065940508205,0.03889612143782008,,,,,4
2020-08-07,0.014671734533434327,0.12577145015782815,0.13991274574287257,0.02512407752077556,0.03444592066293242,0.05539485453400785,0.10205841929229607,0.014409777773139594,0.021350947259587992,0.024147499309797208,0.032695736238847486,0.026836863487129457,0.03430060351605292,0.043403233209870246,0.23368671554166992,,0.029723707058796095,0.04206571416096218,,,,,4
2020-08-14,0.01501177616039045,0.12272967602187441,0.13874662914930042,0.025266149925483226,0.03551986764986448,0.05455469222572436,0.10284438835319189,0.01444141969673974,0.021864982169207778,0.024231094425222848,0.033095427586234835,0.026346136267109806,0.03546930729422561,0.04328955335469222,0.23358978545398734,,0.03283113775970996,0.04016797650704079,,,,,4
2020-08-21,0.013956464524700708,0.08581826409869,0.1284057231653022,0.025497849945260883,0.0276142770465605,0.04751699345815574,0.07855838082638233,0.019672136814419837,0.025978802693088617,0.025034710320159317,0.037109513855336104,0.031248167707051726,0.032484406157805464,0.04159868403728416,0.24254260647745862,,0.03386605060893774,0.10309696826340585,,,,,4
2020-08-28,0.013196208179193869,0.08485446845540816,0.12755054343991376,0.026660621015544474,0.027865318683522454,0.04793617321345472,0.07904537289493416,0.01953137706285322,0.026285098428570033,0.024563242022495557,0.03768581076512638,0.030415265418754684,0.032427025967737465,0.04254371128234265,0.2421492698222301,,0.03386908136084788,0.10342141198707061,,,,,4
2020-09-04,0.013116005518169369,0.08437895528412974,0.12607235977182782,0.027428557561807548,0.02836840432376272,0.04677725116114572,0.0792903392041542,0.01900910101231321,0.026586679674835228,0.02543081399450709,0.04056709606820936,0.02986368885816531,0.03342194164757892,0.042517518121578335,0.24077199949979453,,0.035823922953028865,0.10057536534499206,,,,,4
2020-09-11,0.012494138687108637,0.08441217125192976,0.12467274885944661,0.026442848984374247,0.027543510540632504,0.0474628499575347,0.0794178340887842,0.019042100634719845,0.027217143456782295,0.02549615781803665,0.043438798577523544,0.030264803516051948,0.032777160226635564,0.04258841245367891,0.2418851492668285,,0.034481118206378156,0.10036305347355379,,,,,4
2020-09-18,0.008838563654506797,0.07739992598479126,0.09227788654337865,0.026768523949444015,0.023066164696503563,0.03903412916630486,0.07326474264591995,0.02136559095450062,0.037478914149153816,0.018434571358636527,0.07430237916676692,0.02216974547448801,0.027436152102872643,0.030718707419188584,0.23566330292815518,,0.05066013380431802,0.14112056600107062,,,,,4
2020-09-25,0.009118116324669254,0.07436764257010278,0.0910507557517456,0.027563873389627857,0.022966793586754915,0.03975537002518554,0.07243345094295088,0.021082944438356455,0.042051198437043774,0.018200691109116207,0.07167321874233594,0.02142125271455833,0.02819737939559314,0.02984460205768818,0.24097306739900212,,0.053987976168540154,0.13531166694672878,,,,,4
2020-10-02,0.009251835163546935,0.07401324040579385,0.09195629947779783,0.027912417351064252,0.02411227142727187,0.04081174499580133,0.07527145442470741,0.020774490369314873,0.042682332505537685,0.018720405074131825,0.07025118534834572,0.02269132100649685,0.028621095736470682,0.02895971173578078,0.24203387074924812,,0.056225017967888695,0.12571130626080132,,,,,4
2020-10-09,0.00931725764128731,0.07409279070859952,0.09140259217790772,0.0276720562232462,0.02404517296814798,0.039705538393880906,0.07171878475115284,0.020591270067252573,0.04071260867568855,0.018471312894954933,0.07026053165080126,0.02186189522105443,0.02888754916976139,0.02842805116142074,0.24036115396168037,,0.06515037820952224,0.12732105612364103,,,,,4
2020-10-16,0.013202654986604515,0.06734679584440836,0.10936760104521377,0.026891039080924183,0.025641641273877046,0.03419630657761483,0.044748370463313446,0.02227524070465206,0.03307821680321258,0.02049329804110167,0.06735119381104916,0.02012333009696851,0.03241767884053781,0.0375053522467898,0.1932791210100332,,0.11562534744258911,0.13645681173110996,,,,,4
2020-10-23,0.013072023821583161,0.06583525387319622,0.10808239158495808,0.02702430852805222,0.025712483978360044,0.035357502752094185,0.04564276326080494,0.022769385134035255,0.03321033895749228,0.020656406493046127,0.07195599891287872,0.02030530493244715,0.032860211099058755,0.03701116565104331,0.19351165048938562,,0.10997640977698422,0.13701640075457985,,,,,4
2020-10-30,0.013562965212816122,0.06868494640671255,0.1080068570605053,0.026706412523513856,0.02565383004924206,0.0350617632907752,0.04618160722104958,0.022030849745423842,0.03574820059448178,0.020390023965185015,0.06955158050617637,0.020757230612018455,0.033442639570054764,0.03795627478915243,0.1972959962879747,,0.1083247969816777,0.13064402518324025,,,,,4
2020-11-06,0.013042021790073606,0.06928709474220741,0.1060732732063183,0.02618412601639925,0.025334071612191512,0.03400796883470839,0.04564128748609798,0.02186010783212631,0.03492881454217534,0.019871134741478835,0.06926453275196391,0.02079634622251772,0.033229146102394094,0.03625398871408406,0.1944831078689853,,0.11987895153619085,0.1298640260000871,,,,,4
2020-11-13,0.016299280507765294,0.05482586714083549,0.11080404510163766,0.036946417604180035,0.032078669451576294,0.0313198604836749,0.03763603468624958,0.03365597806766872,0.028231882954262103,0.027517982575119223,0.04711158397476278,0.02811421845763772,0.03147355825032838,0.04295716210430331,0.1413242561185737,,0.12380317465911676,0.1759000278623082,,,,,4
2020-11-20,0.017682639322007348,0.05654570959037238,0.11463044580383891,0.0369328136034606,0.029651427534515284,0.03193189271570808,0.039318618270978746,0.03364247751958665,0.02824068203471013,0.02792781202069913,0.04666415921004178,0.02880893005248488,0.03106209538890417,0.0451662103396656,0.1390410448880479,,0.1196695681678441,0.17308347353713438,,,,,4
2020-11-27,0.01893346000265558,0.056471346577555814,0.11130611504292534,0.03594513880425493,0.030323532872324126,0.031722270482784386,0.040272434110260026,0.033340248774472,0.026810692152343784,0.027857932035417136,0.0468873823436417,0.02761991545947121,0.03179636009543217,0.04540073834311062,0.14214722611226258,,0.11727311926464741,0.17589208752644134,,,,,4
2020-12-04,0.018957468385640674,0.0594084307894169,0.11096317204218115,0.033805247538531424,0.0285963263404996,0.030807489021344586,0.040174328645062866,0.03309682022883911,0.02708999585552831,0.026902073033637734,0.04754990343730269,0.02792870883021929,0.03126803419127168,0.04443745309916723,0.1403719925470823,,0.12221305534758393,0.17642950066669066,,,,,4
2020-12-11,0.015263998619134932,0.06327430970529634,0.11136977371044143,0.02731336027398683,0.02397104109538711,0.032627656302508724,0.042690388141523566,0.036901742283087596,0.025716949579479412,0.026383701785717337,0.045296822488240115,0.0293839521056291,0.033141352552962855,0.043002402814106354,0.12551074736435533,,0.1310613899476924,0.18709041123045056,,,,,4
2020-12-18,0.01478202288459586,0.060727856019429684,0.10981269570735265,0.026959226890744422,0.02523114530452897,0.03246876081947788,0.04217766605156859,0.03541739730028664,0.02668689926132807,0.025801814883065512,0.046527475998158124,0.029123065413551932,0.03321485475438313,0.04262060411727983,0.11907047616013204,,0.13841459012525836,0.1909634483088583,,,,,4
2020-12-25,0.015183950682897613,0.05728929182691212,0.10351215082219672,0.028322327487475298,0.024712180169935583,0.0308530458724762,0.040881763631086886,0.03556410908312265,0.025924016408298143,0.024570312741624127,0.04608965835772721,0.02761345969152059,0.03158309762439057,0.03947994041923855,0.11574894949209572,,0.16010538642278366,0.1925663592662183,,,,,4
2021-01-01,0.015389789924271655,0.05668668842453287,0.10159382886357803,0.028313795017224804,0.02450924397560337,0.030386441674164672,0.04020131076876077,0.033597443419092314,0.026009500092199735,0.02447666619959463,0.048990298307817697,0.027298275229519983,0.03285768564096496,0.03906517193479533,0.11268611625554473,,0.18019922234255425,0.1777385219297802,,,,,4
2021-01-08,0.02167197913198401,0.05598754176134463,0.09561524631805562,0.03282333415182874,0.03451262162673515,0.039907664109363514,0.04200746323023863,0.02942327073275878,0.03810970719278968,0.03507784378710189,0.08123255342411602,0.036194771825417874,0.0535403635881059,0.051278699793245806,0.07917242590045633,,0.1962911335855455,0.07715337984091185,,,,,4
2021-01-15,0.021730961484394424,0.05755020517746499,0.09377903569024637,0.031147373411568487,0.03569831569818887,0.03909543225024918,0.04186156700532934,0.028793477322001812,0.03789403914177694,0.03611311221837099,0.07842835325607116,0.035505557954773705,0.0526317315430861,0.050167885966002176,0.0728442487659608,,0.20966059656947042,0.07709810654504438,,,,,4
2021-01-22,0.023404508542789623,0.059846067622219216,0.09727843835897364,0.03524542116533193,0.034808838777213774,0.04154682169087968,0.04318863824038537,0.029689586541259142,0.041324241455896096,0.03681541326472781,0.07818007112088204,0.036606298346770025,0.052976984145742735,0.049060593969436225,0.07583411809055461,,0.18826311091709896,0.07593084774983909,,,,,4
2021-01-29,0.021944686815545046,0.059015632360164286,0.09450408139981406,0.03757169022005021,0.03608936471791703,0.03909338479397236,0.04089593289401626,0.029148644758525452,0.03834135381533652,0.037315241026645775,0.07866868748939562,0.0345923914632449,0.051905453144670516,0.047477202414854154,0.07489318471567849,,0.19266404718486788,0.08587902078530146,,,,,4
2021-02-05,0.012420729756267058,0.046547222442053456,0.21500604999861433,0.01237752206347852,0.01533530529596245,0.05295293519757733,0.04026741892788256,0.01705478933627982,0.018854980475160273,0.011210439039175759,0.10060179355834024,0.06417096461088621,0.06794027098288187,0.019689047174330128,0.06369397028953007,,0.17234025908721678,0.06953630176436335,,,,,4
2021-02-12,0.012189616704865907,0.04544899374673756,0.20897739561242096,0.012939895991531511,0.015219165428493114,0.05015514647874697,0.03936516362855379,0.01689471784725794,0.019703464522125652,0.010818198468515082,0.09374656141528388,0.06215188641037397,0.07007522775253217,0.02075798105740065,0.062520704828606,,0.18920882542207348,0.06982705468448144,,,,,4
2021-02-19,0.012630709292164932,0.04477543248131783,0.20448553930911897,0.012756441392358372,0.014991313369845426,0.048601045210072066,0.03930429826870704,0.01760736086991199,0.019304899373238545,0.010527811408850877,0.09309685217345652,0.059511929100866,0.07077209000554752,0.02101510121159324,0.06210025260164478,,0.19632256540686707,0.07219635852443886,,,,,4
2021-02-26,0.01234139805470094,0.046760519845527225,0.21030088698956453,0.012078345023221278,0.014922131967920055,0.048768516692710116,0.03887967539950621,0.01814362673511875,0.02138730532420241,0.010467466026078351,0.09616907084162936,0.05881910929442157,0.06960553686443756,0.020787856875116174,0.0631302974651186,,0.18464241524210018,0.07279584135862668,,,,,4
2021-03-05,0.010001473772947859,0.038565958991360394,0.223494299754678,0.007269839328642006,0.012163012293075783,0.04581201198409864,0.061236202631821876,0.01052076528662655,0.0080788846914506,0.007681026716249994,0.06613845674901173,0.2015200694297089,0.05039811887519123,0.013998779232610899,0.05823219048233636,,0.13453647334295174,0.05035243643723737,,,,,4
2021-03-12,0.009837002960338109,0.03958149351242478,0.22583131768808626,0.007120251071595242,0.012540470975168336,0.04746743055397119,0.06558625241801089,0.010859111501403059,0.00871787147833565,0.007771724807991778,0.06670905259085175,0.20375737028350951,0.05283397802993511,0.014399297094050105,0.058670365548309907,,0.12002210131724571,0.048294908168772716,,,,,4
2021-03-19,0.009987211580907492,0.038742582366044144,0.22409445237684475,0.007267629276895255,0.013184530787992562,0.048122216953012394,0.06577525124402264,0.011388378981199059,0.008954996105516599,0.007714192927860184,0.06314981382118828,0.2036827290868307,0.05349181944095629,0.013948764451209815,0.06177982040529513,,0.12263285300911035,0.04608275718511448,,,,,4
2021-03-26,0.01019498573962854,0.03911477916126463,0.2269302886814844,0.007271291929106349,0.01332600301253842,0.04734168919558949,0.06450803132759692,0.011140201367412797,0.007884864632621025,0.0076911667699214965,0.06774409798527141,0.20816437592061607,0.054158929862204816,0.014096625675790828,0.06488001048468864,,0.10938514220130786,0.04616751605295611,,,,,4
2021-04-02,0.017216170585447617,0.06046717930156731,0.21399823438929982,0.018698583908047572,0.02412634299212053,0.043789761659437355,0.045801990597962416,0.02082526719400802,0.01337630888485182,0.021297465813585895,0.09881758515433378,0.08827150139362284,0.05693591144229937,0.030599712238193022,0.09203957598992418,,0.09611315639044507,0.05762525206485341,,,,,4
2021-04-09,0.016960158825606548,0.05930046972205005,0.21167663556911415,0.018987029389023455,0.02404198313944678,0.04363760102134021,0.04520861148482831,0.020884839123728027,0.013153875235797903,0.020502271847601186,0.10024107530787052,0.08596621148887959,0.05768402838158879,0.03023124660918912,0.09266814064409666,,0.09842474766433047,0.06043107454550815,,,,,4
2021-04-16,0.016574084339524814,0.06047650646757941,0.21341576206259652,0.01844014606585533,0.024959291093680617,0.044991873677999866,0.04521226619443537,0.02172982252958035,0.013418920826680229,0.020527423429553437,0.09925028299164972,0.08741372568947121,0.059497174347750446,0.029848655799422006,0.08844715893771792,,0.09532739694860823,0.0604695085978944,,,,,4
2021-04-23,0.017303248697782787,0.05922994027391556,0.21710320332827254,0.01836622273381204,0.024522979334929796,0.04560626156003501,0.04534675748650502,0.021823936710147155,0.01299446267007178,0.02062260998561437,0.10051333048176092,0.08862010177069392,0.062010016496975066,0.029345204357903585,0.0846197512368453,,0.09288664141016473,0.05908533146457051,,,,,4
2021-04-30,0.020492252070547827,0.056853484750577506,0.20926206329158914,0.020945725050731542,0.02425936463575218,0.04860842109397329,0.052440594744511716,0.020007658142623008,0.01264300726404042,0.01955631643416316,0.08789165151259383,0.10597414542875214,0.04612822301496116,0.029943070355658807,0.09271812691800965,,0.09286004263628539,0.05941585265522934,,,,,4
2021-05-07,0.020980707294609453,0.05940671637294546,0.20897211990390624,0.021232389402743815,0.024027738731168778,0.049153942435483204,0.053966030193703274,0.02018846027030487,0.012514026993273433,0.019733239860845058,0.0837269423041772,0.10695728268738662,0.04668609654434178,0.030362586877297586,0.0942403495186351,,0.0887691662518992,0.05908220435727896,,,,,4
2021-05-14,0.021411226746168462,0.05982643775401237,0.20989382800811146,0.020133729843938988,0.025436447573134974,0.050388103338113395,0.05492017333576287,0.021752076251498133,0.014080699271227178,0.019455671919299783,0.08311817276552673,0.11236917455843808,0.04839557725598901,0.02911749197106183,0.09400014459420149,,0.07764548613091977,0.058055558682595536,,,,,4
2021-05-21,0.02129743388757878,0.06019505699170921,0.20617749141495828,0.021381137008657625,0.024135289039470664,0.05039991541618033,0.05376973729351582,0.02070370322229877,0.014275660029551262,0.0197707686897597,0.08487268982787557,0.11429767257515736,0.047877121333163124,0.02859088708483502,0.0897531345436548,,0.0828320944049627,0.059670207236670936,,,,,4
2021-05-28,0.020604584618606897,0.051668771727752055,0.1987112482360665,0.019849303600683814,0.025159909505660057,0.05024660866741803,0.046759000834790135,0.01959323187171285,0.014688570087788497,0.018658416201918063,0.10889079843706571,0.1372953939731722,0.04396893930628005,0.028307130390567214,0.07078595607630864,,0.08347933668729332,0.06133279977691589,,,,,4
2021-06-04,0.015016735003164168,0.053414888363863405,0.19950378385119383,0.019993570396249456,0.026368153052835915,0.04888399088793309,0.04586318098726078,0.019443358578946492,0.01430458638990939,0.01796890052044755,0.11285392782012162,0.1386340876777566,0.045834047677760316,0.028441566756576615,0.06934007149142792,,0.0849110237108467,0.05922412683370612,,,,,4
2021-06-11,0.014495308715737799,0.052514339018336825,0.19627624425485019,0.020724677011048957,0.025010994900804637,0.047040657903469826,0.04688695279586984,0.018806746828462888,0.013154295213057785,0.0178307427043254,0.11688314105241193,0.1371848468484283,0.0463282556418477,0.02854932320016393,0.07273372408586441,,0.08355692270915056,0.06202282711616894,,,,,4
2021-06-18,0.013872715862526756,0.05127985145869595,0.19779941160279677,0.021142423225212786,0.02556507716621566,0.04716993659949963,0.04711660072951802,0.01903126498913039,0.013254910233487564,0.017573150682374448,0.11217348730537983,0.1384870540018198,0.046448338352111686,0.02796568686342932,0.06894739008902379,,0.09141002529370884,0.06076267554506866,,,,,4
2021-06-25,0.025452004995745976,0.05803293099734732,0.17434365883752198,0.020122350884215177,0.021528206695266873,0.04968561778058722,0.04764352627860951,0.018295176553838922,0.014293411223950218,0.01899115083712069,0.11574961774398301,0.10396646426045303,0.04651577990070942,0.028353497952351106,0.10515212758484038,,0.07645266327285422,0.07542181420060498,,,,,4
2021-07-02,0.023905948396965866,0.056557695998135905,0.17393594084316225,0.021041981066734262,0.02100965472237843,0.04905578855278782,0.04709872737480478,0.01879746382065818,0.014162813087454634,0.018402122453087387,0.11343078548993597,0.1033149363969613,0.04659150320761861,0.027358575996662908,0.10571073745480178,,0.08033011320326164,0.07929521193458833,,,,,4
2021-07-09,0.023059533541892392,0.055921910899556386,0.17411605004386915,0.020837467484043463,0.020909040458517113,0.048957639160421444,0.048144862333451624,0.018642364698298382,0.014970215023740926,0.018266799367497793,0.11187568947096481,0.10370637631100164,0.04796493500839345,0.027753469513786294,0.11028615280606738,,0.07815064305500981,0.07643685082348785,,,,,4
2021-07-16,0.022942049075383136,0.05765852040122638,0.17227634128164457,0.020132043211244503,0.02100576031896836,0.04899872174564137,0.0485799329005095,0.019017767103941263,0.01508146266942099,0.01810015367569546,0.11340067957685819,0.1059060090298435,0.04904719469811939,0.027902275657326843,0.10628155920387601,,0.08053646324031943,0.07313306620998117,,,,,4
2021-07-23,0.022271192749284366,0.05229325714171136,0.1516254901208103,0.014805788939934762,0.018858428422121855,0.05745334157105114,0.09760212919321692,0.014148979147133416,0.01693500628841832,0.012618270573354726,0.07881743309026953,0.1462942904321223,0.06987333623815528,0.03709020590526301,0.11842015713996823,,0.05416017559595808,0.03673251745122647,,,,,4
2021-07-30,0.02201111656286176,0.05293709610202974,0.14967303922654218,0.014334751217911683,0.019246957286219942,0.05865892874272038,0.09970738984192289,0.014467676294096003,0.016439506297007387,0.012325333220590835,0.07676888240580407,0.1509981889538966,0.06719575270225438,0.03644584408748254,0.11790160164423108,,0.05653300670493959,0.03435492870948886,,,,,4
2021-08-06,0.021449383943219193,0.05368007345746083,0.14473960944983005,0.013873896890952031,0.02064408078188019,0.056428704161357486,0.10076045546785116,0.014706060578295994,0.016262202835522876,0.011801499820236039,0.07794986179791484,0.1574133532103543,0.06836620158149037,0.03389990159712526,0.11729108229802464,,0.0580034175455822,0.032730214582902636,,,,,4
2021-08-13,0.0216273741469064,0.05446483040996992,0.1419498945060483,0.014032571047358024,0.021487193288350588,0.05871157955765652,0.0994453830524694,0.014524566580467992,0.017105422940842555,0.01195971033093662,0.07902170032415134,0.15620637687913644,0.06897472013764105,0.032078172205339574,0.11531965369336095,,0.062030647427893784,0.031060203471470493,,,,,4
