,.TR15GSPAU,.TR15GSPBK,.TR15GSPCS,.TR15GSPDF,.TR15GSPE,.TR15GSPFBT,.TR15GSPFDGR,.TR15GSPHC,.TR15GSPHHPE,.TR15GSPHR,.TR15GSPIC,.TR15GSPINSC,.TR15GSPIS,.TR15GSPLP,.TR15GSPM,.TR15GSPME,.TR15GSPMS,.TR15GSPPHB,.TR15GSPREC,.TR15GSPSEQP,.TR15GSPTEHW,.TR15GSPTRN,.TR15GSPTS,.TR15GSPU,gamma_op
2020-11-20,0.9999822797103658,1.1852965012899227e-06,6.133398519612614e-07,7.591212555005003e-07,1.0820864913379024e-06,4.0004551077853324e-07,3.1504921288018503e-07,5.798692194106894e-07,3.199357597982389e-07,8.435446325344798e-07,9.436034838885457e-07,1.1353564601619866e-06,5.502678709550844e-07,1.426898983861314e-06,1.9946268256560653e-06,5.939779665036481e-07,6.591904232564628e-07,4.050842938852604e-07,6.71980774241795e-07,6.92889632603596e-07,4.894683491140996e-07,7.870152965877004e-07,6.280864511687486e-07,6.43554386684762e-07,2
2020-11-27,0.9999772015008651,3.897849295767688e-06,6.570132087527101e-07,8.951565966742046e-07,1.4477744095201296e-06,4.569945014437176e-07,3.607368331463959e-07,6.156559235907737e-07,3.6306933328602465e-07,1.006239338049945e-06,1.1272356494672206e-06,1.3825083205111094e-06,6.208986430096054e-07,1.5761595104664508e-06,2.2656985325383605e-06,7.082851599508214e-07,7.305718819800461e-07,4.488032803742038e-07,7.010926952956452e-07,6.961105594102543e-07,5.035586659304843e-07,8.819974336492453e-07,7.008354886383733e-07,7.542538734380054e-07,2
2020-12-04,0.9999776385120259,3.934150693055785e-06,6.25197184673917e-07,8.850741845224982e-07,1.494596359003632e-06,4.370156030781015e-07,3.4792355377943493e-07,5.885202196628347e-07,3.4557303971992914e-07,9.890940163614346e-07,1.1022934781670058e-06,1.3373713490499595e-06,6.078308830168397e-07,1.525524170984109e-06,2.215420916441456e-06,6.929765344071738e-07,7.158164789391989e-07,4.291194114958689e-07,6.673309498718395e-07,6.799814156069305e-07,4.813303457525453e-07,8.611962202556747e-07,6.776852089136133e-07,7.2046575738187e-07,2
2020-12-11,0.999977627182325,3.953531255519451e-06,6.165006920949627e-07,8.874063753233892e-07,1.5371837413517608e-06,4.4152358935654327e-07,3.4205731810057997e-07,5.957385610844793e-07,3.3771387534875486e-07,9.920371312360303e-07,1.0889534917059637e-06,1.3433503504656253e-06,6.014038813960572e-07,1.5125745213715056e-06,2.192783032792646e-06,6.955495954709576e-07,6.986715835979524e-07,4.3412328388808135e-07,6.674294167576455e-07,7.107380784350455e-07,4.956059322581648e-07,8.569533013738693e-07,6.765182807025792e-07,6.944703854208592e-07,2
2020-12-18,0.9999770518643981,4.037209051199413e-06,6.357582607087443e-07,9.008682323941024e-07,1.6114627424090044e-06,4.5720585099477205e-07,3.5090960927927737e-07,6.045100063913119e-07,3.47441866508254e-07,1.0073131917308194e-06,1.1245597615227786e-06,1.3709671659138144e-06,6.14414712597266e-07,1.5543130762045929e-06,2.2499759900258273e-06,7.194005486113468e-07,7.153863052878952e-07,4.51736464258839e-07,6.727262840067707e-07,7.095456203160352e-07,5.124408901588434e-07,8.777799327896611e-07,7.054482712883674e-07,7.167617673054835e-07,2
2020-12-25,0.999980071653288,3.7309621596297787e-06,5.61661373292358e-07,7.353417545396747e-07,2.082717292541941e-06,3.592673221389277e-07,2.770026449086271e-07,5.090375082008759e-07,2.856222067887136e-07,8.295371870255745e-07,1.0813942656305455e-06,1.058775752229426e-06,5.298101085156509e-07,1.350174632924819e-06,1.5800621551125126e-06,6.145366163154857e-07,6.011336624274768e-07,3.7472601057139074e-07,5.158801809210654e-07,5.486985461002183e-07,4.424068510794989e-07,7.556220342292487e-07,5.223656641016518e-07,5.81610782934761e-07,2
2021-01-01,0.9999793515148155,3.982006757726552e-06,5.748816274284421e-07,7.68132562300685e-07,2.110533898295383e-06,3.673263217880278e-07,2.831900996138146e-07,5.245103165207358e-07,2.926098147144629e-07,8.50226259037041e-07,1.116324844015154e-06,1.0959711656873633e-06,5.48721611907053e-07,1.4130828847546318e-06,1.6275481613359974e-06,6.288138420721504e-07,6.181227638512168e-07,3.818691004958849e-07,5.335341294893582e-07,5.620393810767767e-07,4.7074105547390144e-07,7.745426423790414e-07,5.287532525009926e-07,5.950026919855588e-07,2
2021-01-08,0.9999800957534403,3.859698860971643e-06,5.581708229601341e-07,7.499091886885219e-07,2.0047083996295176e-06,3.5505559906285236e-07,2.7474062921694154e-07,5.094838590022536e-07,2.819706133750994e-07,8.242233514217362e-07,1.0724350056378632e-06,1.0590932411056404e-06,5.278092259301032e-07,1.329504148658601e-06,1.570769299045761e-06,6.141661285337833e-07,5.988331429234678e-07,3.708665351765806e-07,5.171385714024175e-07,5.455388644927568e-07,4.523011344989466e-07,7.398306110951817e-07,5.05877697387666e-07,5.821216294041406e-07,2
2021-01-15,0.9999827398985142,3.4831099935350515e-06,4.685852634308157e-07,6.512089643140201e-07,1.8346776250913805e-06,2.9187264950818044e-07,2.3260811399935713e-07,4.437197145942437e-07,2.3319406170401945e-07,6.928403094278772e-07,9.155753868959872e-07,8.9302076343081e-07,4.387181205760001e-07,1.1402713823550452e-06,1.3904637693871466e-06,5.117816555905598e-07,5.036683005667892e-07,3.186825518343051e-07,4.2204564793806144e-07,4.7574441167952775e-07,3.8025941950345664e-07,6.277388190784221e-07,4.2707233622226846e-07,4.832422253266119e-07,2
2021-01-22,0.6294325741381888,0.2934214195814771,0.0021694776023974583,0.0032102008147336103,0.017328747266206323,0.0015046925095961376,0.0013013718384958426,0.002235651361340082,0.0013029404584450903,0.003284290444110205,0.0053502348058724475,0.004378312053740464,0.0020810078510021678,0.00710034805906052,0.006312580331993053,0.0022778309869738553,0.00228108414768363,0.0016410340726873353,0.0021170623140935665,0.002399409247144173,0.001866227335081272,0.0030485396157186383,0.0018501339526793286,0.002104829211279114,2
2021-01-29,0.6421614380331119,0.28155416884773926,0.0021603684026635654,0.003127444165629384,0.016771990652642316,0.0014763741000402351,0.0012875447361940394,0.0021976322453927046,0.0012575279017762926,0.0032735994523381464,0.005295749940983774,0.004269734453939589,0.002113758588274784,0.007177443461391095,0.006155343660552512,0.002400992423164826,0.0023250022253059536,0.0016410767713125115,0.0021106817290949373,0.002437223516611225,0.001966147506863552,0.002949852608851202,0.0018240822719161674,0.0020648223042099264,2
2021-02-05,0.6394473705081218,0.282934481307309,0.0022140120504506844,0.0031918425203823074,0.01670503557118305,0.0015519442595391417,0.00133666923797488,0.002293978862596119,0.0013217368090218575,0.003312700160427292,0.00535764907495842,0.004352801506643703,0.0022221381689257885,0.0072741026288530896,0.006203257055819807,0.002466698285711245,0.002398564862267792,0.0017001667892344605,0.0022284345947023586,0.0024413155765857903,0.001996633984316844,0.002990873229504267,0.0018853166770278094,0.0021722762784422644,2
2021-02-12,0.638999931129061,0.2847437298571969,0.0021526607809658027,0.0031331982376329778,0.016835294808163644,0.0014908030828582077,0.0012660493652234892,0.0021662328818504994,0.0012558308753485928,0.0033319412401266323,0.005239968455332244,0.004280083221279135,0.0021935727526648102,0.007289700112877096,0.0060147032132460134,0.0024867482452449,0.0023284837038675104,0.0015850802405198345,0.002144701939739713,0.0023424524428556945,0.0019403993383382556,0.0029381834535608803,0.0017713506754179424,0.0020688999466282358,2
2021-02-19,0.9999921911309629,4.691352777158715e-07,2.978196495792466e-07,3.901376226057292e-07,6.682631351449112e-07,1.8668244930744166e-07,1.537007712818934e-07,2.8461305405117717e-07,1.4797079223073414e-07,3.920382186725053e-07,4.506385722724389e-07,4.499950044146685e-07,2.7366694461516913e-07,5.46634901793782e-07,5.296155387686222e-07,2.887730172176248e-07,2.903030723401622e-07,2.1384442249207698e-07,2.80750065705334e-07,3.561273941382967e-07,2.7604252122747066e-07,3.8034353043470294e-07,2.3292606038826551e-07,2.4884702065788874e-07,2
2021-02-26,0.9999919031572897,5.094928513642025e-07,3.067334922195527e-07,4.0732097342146295e-07,7.13231173650568e-07,1.9082620628878508e-07,1.5620383421396586e-07,2.859531192343189e-07,1.5173527143185065e-07,4.0993324800799604e-07,4.6962932004892767e-07,4.700662863262386e-07,2.7813464820476766e-07,5.602622065695582e-07,5.51872045112394e-07,2.945707347802087e-07,3.0017827058101685e-07,2.1617836668842234e-07,2.879176003673915e-07,3.6852901958815455e-07,2.7565330767361416e-07,3.9496587244542943e-07,2.443939468441985e-07,2.5306091535490644e-07,2
2021-03-05,0.999991134024961,5.632480330502566e-07,3.274612716819059e-07,4.501157559786622e-07,8.253943233564817e-07,2.0773974973473273e-07,1.6442236437790244e-07,3.1409933038793626e-07,1.644588027614263e-07,4.6463636657107185e-07,5.199743810511721e-07,5.230751367441141e-07,2.999312545583443e-07,6.030736853610125e-07,5.992576491693209e-07,3.228814075306235e-07,3.1779414376811275e-07,2.3436742493240243e-07,3.151426384390731e-07,3.8840359695966957e-07,2.8947346446418547e-07,4.395764864722985e-07,2.6426761881991255e-07,2.6718015292871086e-07,2
2021-03-12,0.9999902518335247,6.326814682461574e-07,3.610044472317929e-07,5.055290764563845e-07,9.77763990396043e-07,2.3107699211018675e-07,1.750723890950567e-07,3.408767771100301e-07,1.8040576574705103e-07,4.92946145664715e-07,5.768247304903645e-07,5.841063348056976e-07,3.196239347135e-07,6.569067897473591e-07,6.61796943558535e-07,3.5475945535288527e-07,3.348181056839199e-07,2.495479388058661e-07,3.357370406050036e-07,3.965014190197597e-07,3.1109738819261045e-07,4.799906544345421e-07,2.9463299718450363e-07,2.944656907054566e-07,2
2021-03-19,0.99999040638373,4.6379185017252514e-07,3.906364280772429e-07,4.661424531233202e-07,7.216831105708322e-07,2.5251277630528856e-07,2.0135307440481014e-07,3.8047262549913546e-07,1.9657355197866444e-07,4.7236951691524645e-07,5.394038747557742e-07,5.37256250772362e-07,3.7195407557787013e-07,6.517244371593288e-07,6.271349600196746e-07,3.7420599465582663e-07,3.7982216488727515e-07,2.8048835029439095e-07,3.654813962244722e-07,4.613871329885703e-07,3.7940437945323973e-07,4.5467598573499133e-07,2.9437133719745925e-07,3.3077054328059475e-07,2
2021-03-26,0.9999900619079477,4.802340352772634e-07,4.038485211242326e-07,4.775903657292351e-07,6.983022624225094e-07,2.681607165582468e-07,2.0793735620921342e-07,3.997563443010326e-07,2.0465437546081299e-07,4.953783445061722e-07,5.623123851812433e-07,5.517145384640822e-07,3.789745465647348e-07,6.81954598927409e-07,6.498289192868176e-07,3.9416428030212606e-07,4.012020289664218e-07,2.945527777430843e-07,3.7767412989638137e-07,4.893881189649531e-07,3.9469423842610936e-07,4.7213441834242394e-07,3.0823273862704825e-07,3.45402010982609e-07,2
2021-04-02,0.999989346178773,5.050217144764369e-07,4.3525462984271085e-07,5.09771210288744e-07,7.563278062661231e-07,2.9190636857479087e-07,2.2763680026846805e-07,4.305604971851969e-07,2.263580704398673e-07,5.200759336657632e-07,6.003572958346529e-07,5.894006869475572e-07,4.1065189066450567e-07,7.19337986945762e-07,7.012258063931964e-07,4.0480124825641207e-07,4.2721004783300247e-07,3.1530137621394786e-07,4.1240414641333526e-07,5.278709823998141e-07,4.237038945817218e-07,5.137147547612178e-07,3.310473766714436e-07,3.738807019221856e-07,2
2021-04-09,0.9999897901746461,4.792182905665053e-07,4.175724967293739e-07,4.86885526238582e-07,7.181017948567456e-07,2.7406788052269906e-07,2.1728463030092122e-07,4.064850397186146e-07,2.1423381771664404e-07,4.980585901258548e-07,5.745194015476059e-07,5.631052272181353e-07,3.979057514288921e-07,6.845764549698846e-07,6.680491234646067e-07,3.999906613958505e-07,4.14848086206866e-07,2.9978605931426247e-07,3.948229489569876e-07,5.232629879453417e-07,4.0821603202379447e-07,4.925709425492048e-07,3.177367903372872e-07,3.585268197192242e-07,2
2021-04-16,0.9999836748602484,1.711695484705173e-06,5.848246191273171e-07,6.69148830422042e-07,1.3098603531955172e-06,3.681001218130089e-07,2.933257968886712e-07,5.456234365118615e-07,2.9225140200053256e-07,7.564285789356839e-07,7.790371530751561e-07,8.7239048869864e-07,5.904055935698862e-07,1.3349531273933804e-06,1.2140546834712034e-06,6.464474826782036e-07,6.042870719669564e-07,4.21837803731008e-07,5.127426795106276e-07,6.375692401112254e-07,5.516227859417904e-07,6.448779161681372e-07,4.585148581848076e-07,5.251402432549017e-07,2
2021-04-23,0.9999844323086594,1.6131516917505972e-06,5.585286642115508e-07,6.370408885182634e-07,1.2380373625731584e-06,3.5283850524113885e-07,2.7852690864164895e-07,5.312577314364608e-07,2.784949270532862e-07,7.176647565781119e-07,7.406499188649089e-07,8.393393214455595e-07,5.659074419539109e-07,1.2687434865719304e-06,1.1793551300235174e-06,6.08359524872173e-07,5.77682421213765e-07,4.07610345817208e-07,4.952461390084088e-07,5.987090294747775e-07,5.246892624344e-07,6.073390993235602e-07,4.3586744996058625e-07,5.126513337650787e-07,2
2021-04-30,0.9999843471139561,1.614255827521188e-06,5.742874282981619e-07,6.437959635866984e-07,1.2237339587920116e-06,3.552304191903083e-07,2.808977198014494e-07,5.477063418147619e-07,2.76374673576605e-07,7.177149771169004e-07,7.473345848225534e-07,8.496861705808473e-07,5.701752758988778e-07,1.2707715108419045e-06,1.1913025453882292e-06,6.066043575647071e-07,5.738194339553415e-07,4.1467115473009867e-07,5.076773810006777e-07,5.883141982948543e-07,5.283966460782171e-07,6.146892188454265e-07,4.437889745319488e-07,5.116572815773699e-07,2
2021-05-07,0.9999837987121464,1.6968134221562562e-06,5.896876266577656e-07,6.740151478212484e-07,1.302326175282683e-06,3.6413977057116225e-07,2.8847589333927415e-07,5.539275337928668e-07,2.827650666880404e-07,7.421930267517418e-07,7.641118396411496e-07,8.913483440212697e-07,5.729419031808033e-07,1.3212371610010624e-06,1.2231078010962238e-06,6.427810642322204e-07,5.993947191775327e-07,4.160486716952978e-07,5.269162654556469e-07,5.889285781969282e-07,5.311697228147494e-07,6.465720260446071e-07,4.5647057864875465e-07,5.25915515228527e-07,2
2021-05-14,0.704035993605931,0.2118930283686251,0.0023960644561843414,0.003343656665369013,0.01431991226830343,0.0013944791496470189,0.0011381450377020703,0.002187380942361578,0.0011413150385315958,0.003719096000654103,0.005284772667723051,0.004628242874968368,0.0022524259228675235,0.014966718128130465,0.006275598452340657,0.002293679413986828,0.0022623252341623674,0.0014980154824516833,0.0020600839652241704,0.003650094967963564,0.002495437004473299,0.003505197528592831,0.001553439730081241,0.0017048970937245751,2
2021-05-21,0.6821057505024032,0.22911425293658233,0.0025545586933830022,0.003573681635347261,0.015292184696321568,0.001500138195840987,0.0012125688225721023,0.0022999108234777856,0.0012345930812820466,0.003909443635466051,0.005607467787394878,0.0049316936755940365,0.0023749303909894864,0.015440299505622384,0.006708016248673128,0.002398607592504104,0.0023619856614736706,0.0016118127226690728,0.0021798397040593094,0.003738552383005033,0.002618418082138982,0.003739466490910705,0.0016703119753539919,0.0018215147569349496,2
2021-05-28,0.6839562422735892,0.22821987576136318,0.0025374455889496444,0.0035715752760084206,0.015015250735816714,0.0015090955827395198,0.0012160846978435775,0.0023297915323827354,0.0012387961433731709,0.0039067939818819035,0.005537500503395247,0.00488278549538013,0.002385827527009348,0.01489010687104126,0.00663569549376906,0.002411436941036867,0.0023391357036037664,0.0016305208035808276,0.0022088023578347273,0.0038710346195933954,0.002600961268442018,0.0036681187630701107,0.0016024930567579312,0.0018346290215372923,2
2021-06-04,0.695933530735657,0.21913965415230507,0.002429301596543677,0.0034507023205353556,0.01431421545130743,0.0014401029023994605,0.0011556726041509313,0.0022260693524837607,0.0011680913470782659,0.0038394089081288042,0.00539335076782709,0.004693232104092614,0.0023080775710806424,0.014676521899653804,0.006386656984302475,0.002366797644728164,0.002248779072819182,0.0015343579255737104,0.002149225810469214,0.0038621503873212397,0.002473422163693532,0.003566023371040602,0.0015202428486165572,0.0017244120781913996,2
2021-06-11,0.12182039355731589,0.03859846437808464,0.006017080596321025,0.007696661160451653,0.022523963763851344,0.003298412569429089,0.002688927273571159,0.005640048665687443,0.0026642805775805947,0.010008382451896792,0.01327660630982912,0.011120520247609464,0.005496656885041808,0.6803087267381097,0.015529979913598007,0.0053925726261118655,0.0057430817972600155,0.003555054297424343,0.005186341498034734,0.009992381290934563,0.00626483785632518,0.009747760267061631,0.0036374888947764902,0.0037913763836936623,2
2021-06-18,0.12232438628557697,0.03755572644640788,0.006058780592091851,0.007643046458011173,0.02255496923564802,0.0032930736427105043,0.0026834882441527357,0.005703262208441913,0.002656896697689451,0.010167817852310556,0.013124503870477564,0.010937861233468134,0.0056514719822338515,0.6803118380184413,0.015363174147360749,0.005471469959178551,0.005927088008458368,0.003699476031381767,0.005337414786753908,0.010036330175417399,0.006352434191779671,0.009618700538183124,0.0036664403382699177,0.00386034905555467,2
2021-06-25,0.12534457173604174,0.03576136360379595,0.006112807413207193,0.0075591030604050344,0.022068042037443558,0.00329334464724681,0.00269068011123186,0.005860379841607063,0.002687712739667325,0.010120548936791715,0.012972280268457042,0.010583754468682262,0.005848345367600133,0.6793167215953474,0.014826898194025127,0.005604064524221748,0.006176180462073377,0.003792584403854442,0.005349902117920406,0.010288474991586997,0.0065913226037391135,0.00958684863351823,0.0037040208551378747,0.0038600473863975335,2
2021-07-02,0.12448983904338684,0.035464354583288,0.005896946305182201,0.007345821565231447,0.021944181754077877,0.0031094197619206945,0.0025759345651186765,0.005618308232386308,0.002568731080185721,0.009677282997006317,0.012516096130867172,0.010343445640067023,0.005577365446521532,0.6865900967911103,0.01411588087290714,0.005355751957993647,0.005801088849302075,0.0035804810576262345,0.005066471272054042,0.009836681463492475,0.006282138024895569,0.009140453714845943,0.0034805055248029815,0.0036227233657298965,2
2021-07-09,0.8452701217146698,0.03255518591753317,0.0008973620067913564,0.001153999940917163,0.01751923203831431,0.000527650354409959,0.0004383151024712835,0.0008518817747134233,0.00042948387516483647,0.0016265936049478834,0.0024625448286710924,0.0019039118225511649,0.000798961683746692,0.08183548802601154,0.0035124788489221343,0.0007639921940809148,0.0008253564742153878,0.0005432969461987443,0.0008352365341713201,0.0015971109397982415,0.0009063395963807123,0.0015358990652856754,0.0005812550811888132,0.0006283016288443233,2
2021-07-16,0.8428911908786649,0.03293478620457601,0.0009269059133724877,0.001183979268966836,0.01737976642626012,0.0005412022816084537,0.00045481816355887603,0.0008780720281974798,0.000443686804489709,0.0016615662797362105,0.0025364845220533657,0.0019389322412620463,0.0008253967439354941,0.08333198624657838,0.003608070212760631,0.0007813918759740975,0.000873943996602095,0.0005588868423524363,0.0008772106261160031,0.0016123332848630805,0.000955052043269065,0.001559181570726534,0.0005948305936672421,0.0006503249504083258,2
2021-07-23,0.8433977941513829,0.033049464728677015,0.000960004066607723,0.0012078469512044538,0.01650190185626576,0.0005644013197985152,0.0004668089989634122,0.0009017905266576052,0.0004675516335061216,0.0016602847339009471,0.0025648579674516967,0.001985955084602963,0.0008556773912016167,0.08319075098951535,0.0036232849883242354,0.0008027463173106732,0.0008766954112535523,0.0005747488469651845,0.0009089460875726892,0.0015806503476706473,0.0009837422610097957,0.0015715819608347033,0.0006154359192537927,0.0006870774600685996,2
2021-07-30,0.8405691445962836,0.03261232950709894,0.0009655065971230326,0.0012095098525642803,0.01630786939231321,0.0005600437599515964,0.0004706058079939269,0.000912551906359419,0.00046413306342571665,0.0017217348972166035,0.002588329322483309,0.001969517600863683,0.0008720394653899998,0.08645575323298028,0.0036208843835306755,0.0008268039645902501,0.0008937704747456999,0.0005836212324253939,0.0009038607356241863,0.001635188311707096,0.000993183733462395,0.0015850245398943352,0.0006029472782474516,0.0006756463437249101,2
2021-08-06,0.7184621943272185,0.15824220295019922,0.001814075820425337,0.0024553634914445885,0.04238325801692105,0.0010887907167769733,0.0008943813968350389,0.0018055404937158928,0.0008806045867412505,0.003414487230076367,0.005285909234779268,0.0038301520888081642,0.0016894927372432286,0.03360259219597261,0.006371892523846283,0.0015716810822695398,0.0018072013836279268,0.0011299690863603607,0.0017778771508104915,0.0037803837278763634,0.0019034320296618485,0.0033429762842968995,0.0011923270743943884,0.0012732143696984925,2
2021-08-13,0.7134977774237002,0.1634742591181473,0.001775090331039981,0.0025007717892989844,0.04198649525298454,0.0010638755716939738,0.0008985491415489349,0.001772538003700451,0.0008589968782844854,0.0033492277014552136,0.005240491438416135,0.003889579605326938,0.0016834934743848325,0.03397108469202486,0.0062929284975071,0.0015688259988058551,0.0017908714944686133,0.0011351051561827301,0.0017689247273342805,0.003814881554943696,0.0018888418391396075,0.0033228097161744205,0.0011672248705211802,0.0012873557229154129,2
2021-08-20,0.7139126321319766,0.16419543150665164,0.0017670467640667573,0.0024957868899228644,0.04115102611330776,0.0010710253004727517,0.0009109919431804318,0.0017346186594858347,0.0008567478047894649,0.0032874152363047537,0.0052229418967599285,0.003932629462865379,0.001660637778099667,0.03385792171356566,0.006382780828361056,0.0015562401841228482,0.0017626503839106118,0.0011327607933516576,0.0017407544084093087,0.0036726359696098772,0.0018902030388289488,0.0033529964652751184,0.0011629587812484203,0.0012891659454325936,2
2021-08-27,0.7090793901035496,0.16723050978588144,0.0018568037316744291,0.002578226382718518,0.040307197207487065,0.0011224474473363073,0.0009780597490918628,0.001867542824941546,0.0009093787489350832,0.0033832858269713093,0.005354012377583606,0.004146166025283097,0.001777013027476014,0.03453590019452331,0.0065027577809247715,0.0016361469204069733,0.001837780354740829,0.0012091805130941514,0.0018355978616728444,0.0038144522780629497,0.0019857230068846847,0.0034642580513288587,0.001207416292094428,0.0013807535073362867,2
2021-09-03,0.05009024835862719,0.6100763849424818,0.009910945198746768,0.013776534871845603,0.036995997437005185,0.005907471176731387,0.004687653049045666,0.00977009631073452,0.004624936055844411,0.01597296929507432,0.023060688823278507,0.01991872949066292,0.009159436198250428,0.06960948282171457,0.023825393222845652,0.008592564125074944,0.009957533354151596,0.006233755986794154,0.009823267611797897,0.017059515167726216,0.010024340200684476,0.01713133489098996,0.006730409141223756,0.007060312268667774,2
2021-09-10,0.05180923400491159,0.6021065944473032,0.010270668807448305,0.013797936979206898,0.03736534408904622,0.006124045766997236,0.004883194335676144,0.010227945750990943,0.004782252376836915,0.016235091672193554,0.023436144290590787,0.02019066767654514,0.009373503925819298,0.06973829242468892,0.024130997090396095,0.008860527410215617,0.010357308142183847,0.006434810640669654,0.010401351800729233,0.017390687192799625,0.010526634577821657,0.017299357062485858,0.006945067064916182,0.007312342469527163,2
2021-09-17,0.05254320401767188,0.6025114461027634,0.010272084556300094,0.013784969177055927,0.03728124701469755,0.006122106167031656,0.004869139272384455,0.01014173439659043,0.004819004659686228,0.01652516483710634,0.023116807217696277,0.020213441233187242,0.009377058003661,0.06941020350081353,0.024050797411638316,0.008891955347200999,0.010446044241659597,0.006333787309384121,0.010140373580627976,0.01751257553108032,0.010336653505475274,0.017099811083941114,0.0069017821914614,0.007298609640884782,2
2021-09-24,0.05383854256656555,0.6052979932280897,0.01009138783970366,0.013598707717733726,0.03828845265960034,0.006059106665060281,0.004795392947743937,0.0101638339352267,0.004751634147485747,0.016421200802467072,0.022604715745601214,0.01997853624649182,0.009313320855169397,0.06793518558547647,0.02313507795729776,0.008719258580099948,0.010461964246635404,0.0062363592328210865,0.010085440418825909,0.017373838625567586,0.010092000940101464,0.01683179028515595,0.006888956796705225,0.0070373019743737875,2
2021-10-01,0.6798091234164714,0.23578612178340977,0.00213901886352774,0.00307197870212445,0.0191954990840522,0.0013855009377596573,0.0011470465463904876,0.002129807010662491,0.0011211570996540797,0.0032815391451359414,0.00486779516552774,0.00401181805334,0.002016555662486207,0.013949537883174186,0.0053965071651383345,0.0018450873401323637,0.002017594407604647,0.0014754945029810665,0.0021843111564527726,0.004026941894541116,0.0023948275165422825,0.0036550889532495634,0.0015259564004558932,0.0015656913091857485,2
2021-10-08,0.6775547509376841,0.23920643485582063,0.0020720146822851516,0.002981703367443152,0.020140174309541795,0.001345344085330528,0.0010971579270593445,0.002032102289270751,0.0010856359959453914,0.00323378198126554,0.004755257010742399,0.003962982904959484,0.0019384156412754307,0.013330422273998678,0.005311647551838258,0.001790249362668934,0.0019200531272295983,0.0014137496247050197,0.0021282791425906657,0.003791662751938943,0.0023042023614939875,0.003577244022811938,0.0015042878819007397,0.001522445910199472,2
2021-10-15,0.6794891090854276,0.23787547417045313,0.002061862345469321,0.00297386869915175,0.020602022169987057,0.0013311913243532292,0.0010841857428617397,0.0019756837799115015,0.0010679906303725012,0.0031313393174895784,0.004686504106704243,0.003969569685671304,0.0018980984634061164,0.013107835239533466,0.005220939596767589,0.0017472117368233014,0.0018797721392981494,0.0013673054521851605,0.0020630124032108158,0.003683609341800491,0.002247788440610487,0.003578895441990566,0.0014520988502052066,0.0015046318363155715,2
2021-10-22,0.689767826529437,0.22922699866392152,0.002013983919755003,0.002918384130815854,0.020049482315426036,0.0012961123732657287,0.0010455609473094484,0.0019257766629944479,0.0010436301204804618,0.0030205588621359082,0.004580031492570656,0.0038694907009804063,0.0018846449889234707,0.013019882545236488,0.005202984963705799,0.00167901789290003,0.0018741109541925102,0.0013181942916553845,0.0020523521652232963,0.0036431548816900482,0.00219111704001258,0.0035502532192686464,0.0013585196950172825,0.0014679306430818594,2
2021-10-29,0.6605886617554961,0.25971720289978933,0.0021550327037253222,0.0030940915524248066,0.014115986999097883,0.0014168176726834254,0.001203937451012427,0.002283272969638597,0.0011615500532594697,0.003250764311730533,0.004745520743019598,0.003992235183815829,0.0020647836029591016,0.013652410540886784,0.00492596105659745,0.001826712411216923,0.0021344012444387377,0.0015738702481772114,0.0023008869569272374,0.004320593370196899,0.002456168254458612,0.0038657673688976286,0.0015393937812206123,0.001613976868329337,2
2021-11-05,0.695901629917099,0.23164109789885878,0.001961328998023792,0.002796871053612816,0.012677260901476228,0.0012758923945743515,0.0010965043972147202,0.0020798063629400053,0.0010616368895139021,0.002931275349168706,0.004258531484619923,0.00355901516720474,0.0019047645808442611,0.012454759040357226,0.004473679375787218,0.0016933347659221156,0.0019492338959499014,0.0014616562278660726,0.0020872817951920536,0.004088108071732293,0.0022363676872277764,0.003570257858085575,0.0013850546415546058,0.0014546512451739822,2
2021-11-12,0.7126188247604155,0.2175431636104534,0.0018463643779105564,0.0026205560939261776,0.01206104080109227,0.001219260995596329,0.0010624536867171427,0.0019600679379236288,0.0010239766195590354,0.0029034796790008,0.004117280912839856,0.0033117148591150984,0.0018067826080104853,0.012273318209035452,0.0043379594221465215,0.0016113696728540484,0.0018882346088809048,0.0013538960329191145,0.001986373828794234,0.004234719128409271,0.0021417631423844732,0.003400961439631826,0.001305653769787341,0.0013707838025962813,2
2021-11-19,0.687640407990335,0.2365550660069976,0.0020133470903116557,0.0028586488853478086,0.012929333450709506,0.001320663243015064,0.0011470511457658053,0.002132675341621902,0.001118788125617923,0.0030404118935210885,0.004505246951114379,0.0036216332598982062,0.0019611529262177664,0.013277168662735907,0.004834362781943686,0.0017437241535406176,0.002062108703052294,0.0014857019702916897,0.002155274632343894,0.0046818282815299225,0.002318105754173183,0.003707972664448616,0.001410703896198715,0.0014786221892676696,2
2021-11-26,0.8750931527878563,0.02097337582920792,0.003593836908621008,0.003056527161478362,0.008060474106538928,0.0047207512438470385,0.005106539146416702,0.0035520388266779487,0.005117155697929959,0.0033884890316857527,0.0034746305575173025,0.004131539086747675,0.003744871973170992,0.013570644312408744,0.0057026223537308615,0.004151912590435486,0.004346020734001678,0.00476445820639268,0.0039875454082801964,0.002527560543377598,0.0031156825196699614,0.003923713861363323,0.00495779601092497,0.004938661101718804,2
