,.CSIH00928,.CSIH00929,.CSIH00930,.CSIH00931,.CSIH00932,.CSIH00933,.CSIH00934,.CSIH00935,.CSIH00936,.CSIH00937
2019-05-17,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2019-05-24,0.1008480214562196,0.10084687182017216,0.09992945559027192,0.09982259252729697,0.10497403979590245,0.10164285633306398,0.09948105133410429,0.09649583084719117,0.09616918148413885,0.0997900988116386
2019-05-31,0.10139318591235244,0.10134277798881255,0.10011504126544385,0.09912925958835839,0.10219831349818675,0.10014875083517848,0.10116839118391024,0.09648242838167069,0.09646646680601628,0.10155538454007029
2019-06-07,0.10029279292497355,0.10180594677768734,0.1000731262754836,0.09816015561071491,0.10329178208298784,0.09896968761916258,0.10049794376627928,0.09689451235947587,0.09694225616291156,0.10307179642032353
2019-06-14,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2019-06-21,0.09926470954945611,0.101059606038419,0.10062129857592637,0.0989347144098009,0.10221124597370086,0.10113513152703991,0.0998796760117369,0.10039854825809051,0.09816537918513808,0.09832969047069129
2019-06-28,0.09829070058197265,0.09996644894408055,0.10066927034410184,0.09884063377001888,0.10086611723355467,0.10189717293855184,0.10166955442216546,0.10317081404876872,0.09816751284761703,0.09646177486916845
2019-07-05,0.09842724982431841,0.09988225828723743,0.10025341646010141,0.0990129200228364,0.1030226676957575,0.10351611170147064,0.10084310033723141,0.10256934714403128,0.09732500247867953,0.09514792604833601
2019-07-12,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2019-07-19,0.0999800748645079,0.0992999953843359,0.09951385384083884,0.09976318249906924,0.10208770059216918,0.10097090864514362,0.10117509427391022,0.09850928832983338,0.0981386169391678,0.10056128463102394
2019-07-26,0.10041123506775594,0.0996447432710918,0.10062046976827749,0.09815195220495916,0.10080988707734885,0.09919649917939685,0.10229811144806102,0.09989680854831959,0.09713667818701711,0.10183361524777232
2019-08-02,0.09890571778478409,0.09693468015997983,0.10105141466203815,0.09806802493895146,0.09879307757901684,0.09929787856699539,0.10158637659061737,0.10346147736467715,0.10004695769012498,0.10185439466281467
2019-08-09,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2019-08-16,0.10004577291679874,0.10080248940364434,0.09879633820089696,0.09968658069901264,0.1004157446036293,0.10253076198159587,0.10084636882349145,0.09863073851932465,0.09720304964882429,0.10104215520278174
2019-08-23,0.0976546150469074,0.09861199210009386,0.09702080635794427,0.09878262733158379,0.10194016786535075,0.10428288811275059,0.09917747710579927,0.1028442971236479,0.09967262767692567,0.10001250127899647
2019-08-30,0.09619865509197509,0.09706098727058798,0.09761426558830438,0.09909281398445093,0.10142483783458126,0.10587874543469207,0.09904257635902132,0.10494184728321995,0.10059644491791364,0.09814882623525333
2019-09-06,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2019-09-13,0.09944073324670386,0.09970120507228585,0.10009447624372743,0.09900892689635606,0.09442419225633278,0.09762670763594747,0.10036149458979768,0.10483026263466602,0.10771231375217864,0.09679968767200431
2019-09-20,0.09972422751427643,0.10062366303312582,0.09998053057025892,0.09887256756521758,0.09114496482686985,0.09669641342665818,0.10122472656325553,0.10556611933381221,0.10988423806876547,0.09628254909776003
2019-09-27,0.09941945343700175,0.09911105467097789,0.09905696424011187,0.0977730733277388,0.09339011203005643,0.09797716260942894,0.09935457551011194,0.10783480794941919,0.11013892023264972,0.09594387599250359
2019-10-04,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2019-10-11,0.10081771151000993,0.10036442859801144,0.10016779245851395,0.10049997334587393,0.10033983691859023,0.10049490724775763,0.09960308795024825,0.09833776497681594,0.09888451213487308,0.10048998485930566
2019-10-18,0.10128040308499298,0.10024358452367159,0.10018369124159492,0.09961193547011134,0.10035253583639389,0.10129908282016549,0.10129886340977196,0.09722440817902513,0.09836178851382753,0.10014370692044523
2019-10-25,0.10014488945508361,0.09932373583389713,0.09951012923741492,0.10075854740538899,0.10039212712434967,0.10411309096537986,0.10198359385663641,0.09615669414880776,0.09790012957366458,0.09971706239937708
2019-11-01,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2019-11-08,0.09792212980154646,0.09896151566994361,0.09859406594891001,0.1032417139565282,0.10161414327924195,0.10246355803465318,0.0996750670785362,0.09943342898329606,0.09941035423442318,0.0986840230129212
2019-11-15,0.09694697195083511,0.09886918727511636,0.09819415794826551,0.10355191894276353,0.10120720889280141,0.10325387633906717,0.09897814751848526,0.1003830729989033,0.10044848362125024,0.0981669745125121
2019-11-22,0.09539899447034882,0.09831906228824878,0.09754648185462095,0.101821655082361,0.10238378192599426,0.10517161222114153,0.09899011187214302,0.10290364014022857,0.1004112453360558,0.09705341480885733
2019-11-29,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2019-12-06,0.1011212931419981,0.10083845318324969,0.10075152549317662,0.10003076349302181,0.09806393654435384,0.09730739228822344,0.09984908770467894,0.10006412398801855,0.1007364935805754,0.10123693058270371
2019-12-13,0.09865290850317188,0.10077478822178192,0.10052713311388335,0.10116732609139809,0.09825915486315197,0.09591686772629768,0.09940902607105258,0.10321445218656983,0.10208874288081395,0.09998960034187883
2019-12-20,0.09851855355625747,0.10123753119389814,0.10046239134803679,0.10196035296056306,0.09550816354909691,0.09481444563775307,0.10078027962305214,0.10429803180277838,0.10301233547158638,0.09940791485697766
2019-12-27,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2020-01-03,0.10071927773796956,0.10404329526708857,0.10041664528325071,0.10000805168156199,0.09996548344176218,0.09943807422643312,0.09921955045847766,0.09864910698215558,0.0989254278748481,0.09861508704645246
2020-01-10,0.10079654340079158,0.10489620266428062,0.10097579975747675,0.10008837512182071,0.09885625968982993,0.09867078570918074,0.09878896988582672,0.10011859684949767,0.09977736055852729,0.09703110636276795
2020-01-17,0.09876106692633874,0.10330221323113924,0.10015523444041904,0.10218205189546384,0.1007072468514236,0.10052482584893137,0.0965245404535068,0.10235995690859806,0.10025262395357631,0.09523023949060298
2020-01-24,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2020-02-07,0.09879354944983594,0.09850786439520962,0.1002952354353905,0.09726074724153472,0.09628657486513703,0.10297185283923235,0.09936101491736864,0.1043386907314914,0.10228703860723368,0.09989743151756605
2020-02-14,0.09545554711142801,0.09622875871663784,0.09916645887427232,0.0974556568962087,0.09793503513852639,0.11080622307543316,0.09627033170328743,0.10781648059464434,0.10047887995294312,0.0983866279366187
2020-02-21,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2020-02-28,0.09725919090596644,0.09776489744899212,0.10092428580897533,0.10059955161750778,0.09889822580094892,0.0967727856536883,0.09883708092982108,0.10545769902993612,0.10554715995084518,0.09793912285331877
2020-03-06,0.09619203148633622,0.09665579349603513,0.10040742978390481,0.09978036623209408,0.09914215263050363,0.0979113331070723,0.09869360905529764,0.10212229427512452,0.11043777026413648,0.09865721966949528
2020-03-13,0.09610605735187927,0.09847290638371602,0.10132621014486946,0.09947535268916327,0.10231284027289096,0.09934997038426104,0.09855573420860858,0.09861013240663746,0.10848482101112673,0.0973059751468472
2020-03-20,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2020-03-27,0.10062719881530592,0.09989397577351555,0.0995419173195316,0.09784989737036817,0.09999439864003332,0.10299166908924376,0.09832693770338023,0.09976773493647831,0.09797550141553896,0.1030307689366042
2020-04-03,0.10044087873941909,0.09985570867294621,0.0988452947082835,0.09726866805462149,0.10314710346159336,0.10833220412450884,0.09965046322698201,0.09497022625334213,0.09331041623316395,0.10417903652513939
2020-04-10,0.10080255827288606,0.09956005177249966,0.09869032530246705,0.09516927017899289,0.10774573360965027,0.10933856051545118,0.09834804628368167,0.09566377083936582,0.09056788052754931,0.1041138026974561
2020-04-17,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2020-04-24,0.0990786409388302,0.10018989869053939,0.10132347366226849,0.10026977122343617,0.09889513584849031,0.10094125476500238,0.09958677290795824,0.10181764418853313,0.09924570251276363,0.09865170526217801
2020-05-01,0.097757204229786,0.10001394692019472,0.10124910303081,0.10105193287255071,0.10274557833135947,0.10174277873599712,0.09829093732087314,0.10027450731378588,0.09809288397403418,0.09878112727060885
2020-05-08,0.09618184632679308,0.0984072462170303,0.1010041716064729,0.10225621197785047,0.10042122421083562,0.09923154565736479,0.1005854719639104,0.10376197185099595,0.10020747654947583,0.09794283363927075
2020-05-15,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2020-05-22,0.0997150042966327,0.0989955507351083,0.09959947630704066,0.10050997938515446,0.09960660808360199,0.10061189816753989,0.09872491269941908,0.10164193298132528,0.10058701382540587,0.10000762351877175
2020-05-29,0.10102039981138385,0.10041121579161381,0.09955255234209022,0.10128279597707746,0.10120153929088037,0.10188212203713125,0.09917786120579655,0.09806881987904303,0.09685492584024989,0.1005477678247336
2020-06-05,0.09987245478263672,0.10088234227841299,0.09950215093811407,0.10451948395351209,0.10306247576563572,0.10309427730060561,0.09927642010115471,0.09641283622488839,0.09251409895192723,0.10086345970311253
2020-06-12,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2020-06-19,0.0990238927887483,0.09978784976397154,0.10026317483987396,0.10111408950962227,0.10022606557291382,0.10280611155882258,0.09842744288225283,0.10088637514180133,0.09910799535334455,0.09835700258864893
2020-06-26,0.09786564689700912,0.09989161393465901,0.09872702492380006,0.10025342602686213,0.10087740585938892,0.10625134752097468,0.0967327613008628,0.10166155680543934,0.10070296442301736,0.09703625230798654
2020-07-03,0.09602343697822226,0.09872837508115112,0.09790586827010377,0.09881987455708015,0.10191873414830893,0.10721642171951704,0.09705120501098151,0.10471258296787551,0.10040497194304486,0.0972185293237149
2020-07-10,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2020-07-17,0.09692729168130361,0.10056622313139543,0.10167809322228052,0.1001014787586818,0.10062302304582481,0.09985102357087607,0.09924663190703584,0.10355839514736681,0.10092061831495178,0.09652722122028319
2020-07-24,0.09601918004800775,0.10332145084028674,0.10238947083145929,0.09991349032357763,0.10395351271752061,0.10299285326450261,0.09672411866033423,0.0989111698907395,0.0957834770275424,0.09999127639602919
2020-07-31,0.097745142994073,0.1056667906547608,0.10418443611265209,0.10078888418692421,0.10346444480593746,0.10409293602556188,0.09540676394103932,0.09608064283478576,0.0930188206252296,0.09955113781903592
2020-08-07,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2020-08-14,0.09852196125397335,0.103276819431737,0.10222070910292529,0.10092649504823532,0.09849463632997624,0.0990575699300352,0.10104236950495166,0.09799884502852788,0.09932354984595997,0.09913704452367822
2020-08-21,0.10046097886607498,0.09933625573806457,0.10278830847994955,0.101007132337401,0.09973949262456366,0.09407377368998625,0.10333680562322013,0.09760565882084744,0.09962314657702305,0.10202844724286939
2020-08-28,0.10042409296544562,0.10049345713755904,0.10162787755577145,0.09986518328363563,0.10114940073610684,0.09359260479737794,0.10330393897719903,0.09615242971229507,0.09782340994311481,0.10556760489149462
2020-09-04,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2020-09-11,0.09990146828542273,0.1005507862328997,0.10049370597856161,0.10158311299905114,0.09877087646396028,0.09870238197094514,0.09870760105491877,0.1001221953949991,0.09987967777598117,0.1012881938432604
2020-09-18,0.10217715293431415,0.10049685304638312,0.10150907082042336,0.10222098004218577,0.09698649129056307,0.09606545454658871,0.10100348042948445,0.09825071940140537,0.0963024770644214,0.10498732042423067
2020-09-25,0.10372403629321757,0.10190245095428307,0.1031770213486618,0.10490644388637774,0.09379020746491853,0.09234778125791843,0.10303292094082953,0.09758016016508528,0.09560467263144552,0.10393430505726245
2020-10-02,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2020-10-09,0.09917770565991012,0.09882065480030566,0.10077723808467229,0.10100513465566716,0.1011947296682895,0.09981891577651103,0.0989189205084916,0.10038533784821081,0.0999523586348071,0.09994900436313484
2020-10-16,0.09921566859277539,0.09925432098414833,0.10201295142033612,0.09966576427582029,0.10090118855143156,0.10014813134021353,0.09771615436733809,0.10218227290924858,0.10014747354818392,0.09875607401050433
2020-10-23,0.10042564633851651,0.1002076825024028,0.10134535906375024,0.10035755259928261,0.10187072705529801,0.10154951987650283,0.09960677413366886,0.09915922146534292,0.09691864717208774,0.0985588697931473
2020-10-30,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2020-11-06,0.09781189645327343,0.09943647685708705,0.10089023152909593,0.10334616995412421,0.10137152159820867,0.10391247276847364,0.09550610695395097,0.10081368697419767,0.09789528564268267,0.0990161512689057
2020-11-13,0.09755433423705931,0.10252584348929208,0.10036333741892661,0.10850382762871513,0.09957544092638833,0.09833633212120672,0.09427591016048478,0.10180234215212644,0.09890007987429704,0.09816255199150353
2020-11-20,0.09979678206972507,0.1064498895531584,0.10082100087846389,0.10664160230440645,0.09948725282964871,0.09723060665934237,0.09319100313645369,0.10009985381697005,0.09853610114687025,0.09774590760496106
2020-11-27,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2020-12-04,0.10442985096854054,0.09897873835266943,0.10067065375870143,0.09823292958657479,0.09882747865527841,0.09691516352994003,0.10343329110461154,0.09800704160329797,0.09901673577149687,0.10148811666888916
2020-12-11,0.10175937801386498,0.09760557728576566,0.10074432894911803,0.09778726194813467,0.1007066309424675,0.10195159599293546,0.10302794599571202,0.09945797152164296,0.09825050416326819,0.09870880518709059
2020-12-18,0.1036319614449381,0.097834298440764,0.10121177305172616,0.09706357869512834,0.10400440673069083,0.10264015632504436,0.1009201993812479,0.09851245969868457,0.09638438700527394,0.09779677922650185
2020-12-25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2021-01-01,0.0972863695306215,0.1017473345491277,0.10399066931382096,0.10053084868642116,0.09997715929332396,0.10138638259595104,0.09686144555641112,0.09946727057894458,0.09744213172575097,0.10131038816962705
2021-01-08,0.09426549647013237,0.10038007669459756,0.10386615666303159,0.10276613314005588,0.10297797355676468,0.09995121926094201,0.09876326439400292,0.1009686613357601,0.0986008564647298,0.09746016201998309
2021-01-15,0.09344544273957939,0.10591593610406218,0.10676071465178563,0.10347563082570166,0.10663714203670895,0.09984326990789552,0.09464958437924038,0.10084486234156687,0.09527504749283361,0.09315236952062596
2021-01-22,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2021-01-29,0.09758477236815409,0.10356116437090834,0.10283057131202364,0.10006476055390078,0.09847563662930237,0.10634809213252902,0.09708237640093866,0.10034963121942787,0.09787720727857487,0.09582578773424028
2021-02-05,0.09706790387814303,0.10265560161511078,0.10209923783681837,0.10051694285047337,0.10281296004180662,0.10401353909957971,0.09821723951977343,0.09727313399608788,0.0951669160166933,0.10017652514551345
2021-02-12,0.09651998971457544,0.10331596189301931,0.1013189664938197,0.1034858380749767,0.10797987483505664,0.10914650709496822,0.09989092085988756,0.0924132607905139,0.09073603800039137,0.09519264224279106
2021-02-19,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2021-02-26,0.10602218416313848,0.1018546128024025,0.09862091140291981,0.0971093409503785,0.09738587564654237,0.09524496228868409,0.10156738159463466,0.09945921818231651,0.10082545993394576,0.10191005303503722
2021-03-05,0.10819910161406548,0.10088606954061273,0.09852146764111282,0.09294377822621887,0.09086631454074427,0.09148718980886619,0.10538111650525755,0.09980500644046719,0.10315103282966155,0.1087589228529933
2021-03-12,0.11135453654418066,0.09813983088651133,0.097070681365622,0.09293705261130329,0.08723811846990866,0.08898843305747949,0.1057066230185631,0.10142228196870826,0.10448658427773462,0.11265585779998864
2021-03-19,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2021-03-26,0.09951812613990288,0.09932199646063425,0.10043407853852866,0.10151072505534649,0.10072061863705453,0.10029410569882813,0.09901120697466452,0.0975839149510646,0.10038904421537298,0.10121618332860285
2021-04-02,0.09641773468021968,0.09419671696995817,0.10009150844715833,0.10140585915309844,0.10164859459934085,0.10377387790996746,0.09898214272398335,0.09892725844657936,0.10120503189999182,0.10335127516970244
2021-04-09,0.09637724538680668,0.09432906843067944,0.0995914743600989,0.10235853512977755,0.10500001638318372,0.10472506480198922,0.09655893486730062,0.10025621533467237,0.09974933014130116,0.10105411516419033
2021-04-16,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2021-04-23,0.10191240096437754,0.09934814075042116,0.09918037864269658,0.09962683776422142,0.10100098303473515,0.09902767573083211,0.09906057951479266,0.10046987352214168,0.10156890395028823,0.09880422612549342
2021-04-30,0.09780904895694553,0.10076559766882962,0.09940898188873053,0.0997969012522598,0.10358515589636645,0.1035374218697061,0.09840464247993337,0.10228765585891714,0.09963107883079028,0.09477351529752125
2021-05-07,0.0978228167985763,0.1011812284905274,0.09927361529008968,0.10020562526179318,0.10427592928233952,0.10929687046028218,0.0974577698370106,0.1012197728073461,0.09572694103396134,0.09353943073807368
2021-05-14,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2021-05-21,0.09816038722914192,0.09463996761111967,0.09902667649785912,0.09944199898048545,0.10164219619852599,0.106654502374397,0.10105493425776102,0.09998318930646669,0.1005116681516171,0.09888447939262618
2021-05-28,0.09587516143713254,0.0945670327767764,0.09994019800846096,0.10212522450411832,0.1028643902171065,0.10489324144276738,0.09883253164887727,0.10097714316147545,0.09969171814027067,0.10023335866301442
2021-06-04,0.09541464409809804,0.09488253946067239,0.0997216568160962,0.10168550481234603,0.10344128736225011,0.10329614340233371,0.10136005801071206,0.10318224177375486,0.10025909008746392,0.09675683417627268
2021-06-11,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2021-06-18,0.1038653896223944,0.09966803462959997,0.10151600622525112,0.10030174760141541,0.09539390830411026,0.09929407670408584,0.0975378736849087,0.10092698259933858,0.10136373155258975,0.10013224907630591
2021-06-25,0.10233281825836178,0.09599953866327302,0.1027970236456538,0.10074449544690649,0.09459024389813266,0.09757264158891893,0.09666440926591834,0.10469888416421379,0.10555606690983323,0.09904387815878798
2021-07-02,0.10492329821805164,0.09744035744684855,0.10420310836900216,0.09937763713987997,0.09222950200544561,0.09818916373824878,0.09618860243284816,0.10592086735728647,0.10290608877194482,0.09862137452044384
2021-07-09,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2021-07-16,0.09832125951142877,0.10753364122201504,0.10346602014787652,0.09925987896842199,0.09495472585831408,0.0951577160167982,0.0977536428186761,0.10253777329259249,0.1008771508362168,0.10013819132766003
2021-07-23,0.09954376708680789,0.10998524864326172,0.10266262999486589,0.09655997849414753,0.09643994410623996,0.09674094592691694,0.09734896556855083,0.10099882149737063,0.10032287744490372,0.09939682123693482
2021-07-30,0.10068812153122307,0.11326378160143986,0.1056566470198756,0.09746235638736263,0.09285860964962718,0.09434139617460675,0.09676293866096984,0.10325782253977177,0.09859613628114938,0.0971121901539738
2021-08-06,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2021-08-13,0.10006648700921497,0.10020776509679442,0.10390427003185904,0.1019969243844872,0.1006481991328316,0.09794802813869093,0.09883004732769061,0.09673840615641947,0.0998334199970732,0.09982645272493851
2021-08-20,0.10358638090868404,0.10168462006501315,0.10189985228094442,0.10187343091044683,0.10345892755524438,0.09518136743843898,0.10170156929026228,0.09255976847094262,0.09711658900477718,0.10093749407524609
2021-08-27,0.10196235898383914,0.10129265896940086,0.10300032929042398,0.10184857406981912,0.0974138638452854,0.0909098287496181,0.1064251829512739,0.09348047960629396,0.0974867661056851,0.10617995742836038
2021-09-03,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2021-09-10,0.1071020853641207,0.09870731153902952,0.09873412334038241,0.09705827734683063,0.0996215064746269,0.0954213483894147,0.1020080857001814,0.0945452384318482,0.09898383370057826,0.10781818971298719
2021-09-17,0.11294081173462742,0.1023210149066956,0.09732500661107982,0.09581710641015079,0.0981027151050878,0.0944021588254576,0.10130531257314809,0.09400961755048953,0.09636853841089078,0.10740771787237258
2021-09-24,0.11660949900656002,0.10100052294706377,0.09468834796733484,0.09271446399299499,0.09941603402911123,0.09875022988966155,0.0989414424187877,0.0921500667388165,0.09415490103900212,0.11157449197066735
2021-10-01,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2021-10-08,0.10114669454411476,0.09421172960362537,0.09787596191540361,0.10032708639885325,0.10585864466012324,0.10104610899797668,0.10077433492873702,0.09938556297933455,0.09842880820344872,0.10094506776838279
2021-10-15,0.09935904915643402,0.09253377967372257,0.09667624204936644,0.10259847125786443,0.10866825424349548,0.10122063437860705,0.10207262984812303,0.10021929261083455,0.09932375127921597,0.09732789550233649
2021-10-22,0.09749912182000993,0.09385268578175102,0.09808239573047099,0.10664269187502551,0.11091685317432062,0.09939194045108049,0.10283769369358739,0.101343933059345,0.10103104330885403,0.08840164110555503
2021-10-29,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2021-11-05,0.09362395616327271,0.0977658885205285,0.10411624064215588,0.09919579977785509,0.1011229300885767,0.09895575572333964,0.09696917471658925,0.10209343491657362,0.10305674569560483,0.10310007375550373
2021-11-12,0.09066822836572308,0.09394986275691794,0.10249202867851301,0.10037093698359006,0.10402845484385884,0.09879789816146367,0.0960099731368132,0.10770565951736875,0.10815265927854546,0.0978242982772061
2021-11-19,0.08879040718489555,0.09511617714327357,0.10466617244572461,0.09921946319072919,0.10022253401948537,0.09841234776889855,0.09834975730356563,0.10946089305755856,0.11094347774951772,0.0948187701363513
2021-11-26,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2021-12-03,0.10030573795243773,0.10267021260012396,0.09985682403234948,0.09902029315305713,0.09985616349345712,0.10143443397340747,0.098520081109361,0.09837767588253914,0.09965613466290257,0.10030244314036439
2021-12-10,0.10499953535145183,0.10106974769267363,0.09929204798658578,0.09703641735694113,0.10003060801085836,0.09775893828668696,0.09820637914134296,0.09792297923714889,0.0985093223956744,0.10517402454063587
2021-12-17,0.10178248356106621,0.10050475507423617,0.09828599524300831,0.0992084339526217,0.10178046261501462,0.0971400800655195,0.09947344618849391,0.09864864825636847,0.0980074143889257,0.10516828065474543
2021-12-24,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2021-12-31,0.10018885175552014,0.09622202551342635,0.0960513503660921,0.10040074576090342,0.10439619123703951,0.09979195847487822,0.09922049002848495,0.1008064495352082,0.09997198457134526,0.10294995275710185
2022-01-07,0.09676780881092538,0.09732362383449462,0.09840945096169225,0.10121222798092837,0.10098876185531669,0.10109747765656144,0.0992169044049944,0.10127574451827413,0.10243802852689428,0.10126997144991855
2022-01-14,0.10043040197292359,0.0979130810314435,0.09607625936673002,0.10306377366714993,0.1009596454366171,0.09853919674415648,0.10285534446075197,0.09859649566464813,0.10462007429017363,0.09694572736540553
2022-01-21,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2022-01-28,0.10266411004934858,0.09838626963694812,0.09859079802354882,0.10028902118575693,0.10245322611481882,0.09385165267194345,0.1035501803112514,0.10060101390017168,0.09885364426396735,0.10076008384224502
2022-02-11,0.10152988484491683,0.09962105138058854,0.10089383011369589,0.10050202324593076,0.10295657674284074,0.0926577611704445,0.10453589693888782,0.09992137133937072,0.09637474536436764,0.10100685885895658
2022-02-18,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2022-02-25,0.09901512945362426,0.10162944270929096,0.1018475292008101,0.0986378544680015,0.1007676823870381,0.10418093799139606,0.09675479461022919,0.10076706180292506,0.10001504633521252,0.0963845210414723
2022-03-04,0.09903084064656074,0.10228217950846238,0.10358432107891939,0.09690764662213108,0.0979520958318723,0.10673187005213329,0.09397152659310645,0.1032895018034777,0.09839534410573389,0.09785467375760275
2022-03-11,0.10677269376802506,0.1015524210165595,0.10220439656887102,0.09350842283085609,0.09766760373170624,0.10624409582844212,0.09402545581970842,0.09966893602573089,0.09764850245291323,0.1007074719571874
2022-03-18,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2022-03-25,0.09801301249165502,0.09888170552756624,0.1008816326745211,0.10008827813385313,0.09840250186924453,0.103293649076331,0.10284595727398058,0.10000887867948866,0.10031819317868604,0.09726619109467381
2022-04-01,0.10437002895917293,0.100192119265494,0.09877405552543932,0.09874601470959911,0.09724022799643153,0.1046424020736687,0.10320110344111408,0.09770872146511536,0.10047299453989235,0.09465233202407272
2022-04-08,0.1053212384003335,0.09913621226424096,0.09855287065123958,0.0996564877301119,0.09773804375412486,0.1037469120454573,0.10659484667155752,0.09387345338058785,0.10017741789779691,0.09520251720454957
2022-04-15,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2022-04-22,0.10402195032431158,0.09804003971731601,0.09634584285711946,0.10277625358501931,0.1055601004546683,0.10041308697451853,0.10064322938932554,0.09741509026114702,0.09670951810496438,0.09807488833160981
2022-04-29,0.10170885765138335,0.09445735760152728,0.09476323295896981,0.10421140673918944,0.10856071737020875,0.09735502527159876,0.10036765019949104,0.09773302971087389,0.09796452968749614,0.10287819280926153
