,.HSCICD,.HSCICS,.HSCIE,.HSCIF,.HSCIH,.HSCIIG,.HSCIIT,.HSCIM,.HSCIPC,.HSCIT,.HSCIU,gamma_op
2019-01-11,0.006097446694704852,0.012402686582037414,0.013756997085463846,0.026426446255228088,0.014791703861306672,0.014318559488852092,0.7318870805729293,0.01346363141186392,0.05611684132401044,0.05361026582461609,0.057128340898987336,4
2019-01-18,0.005355803718632965,0.01191988383679752,0.013800214645034073,0.03129329761484735,0.013653557543753386,0.013913734682993048,0.6558872744470816,0.013301140302627662,0.08113424114851124,0.08966327549217577,0.07007757656754553,4
2019-01-25,0.005395829060867132,0.012011254770013297,0.013720202035383506,0.03135128478070043,0.014519741167032717,0.014083257561159196,0.6562401291010966,0.013426656164947441,0.08057237511060385,0.0893418520781192,0.06933741817007662,4
2019-02-01,0.005398609528825947,0.011872942036991454,0.01367318939439945,0.0312553012904065,0.014289770400642365,0.014254317889823146,0.6572944322745575,0.013063751986652128,0.08077680797027217,0.08931960195997637,0.06880127526745299,4
2019-02-08,0.005458113794199306,0.01181972755163165,0.013607088715994716,0.0310297414618806,0.014573278602538181,0.014297475772089832,0.658667434505928,0.013463620411733252,0.08182160622241778,0.08823140756435541,0.06703050539723131,4
2019-02-15,0.0050584782546941875,0.010705631526710176,0.012796505687063947,0.03199832942406365,0.014485886248876326,0.014560560631434169,0.6478928100702543,0.012247986316080706,0.09979330653594971,0.09413105582837697,0.05632944947649572,4
2019-02-22,0.005105392302072905,0.011190018675015402,0.013057284801889658,0.032227025791263,0.014959700322510804,0.014510904936019043,0.6425568933837245,0.012356322215620741,0.09961035594173534,0.09678854648695445,0.05763755514319414,4
2019-03-01,0.005176004106232655,0.011102235307634148,0.013172463561538495,0.0321999614298718,0.014323102464782916,0.014763585840186786,0.6443441736444611,0.012676482005508092,0.09942966615928187,0.09560831045962423,0.057204015020877824,4
2019-03-08,0.005270463304251852,0.010876580355931793,0.013161258334655599,0.033222277576670574,0.014884148327127573,0.014938613279777413,0.641884739673969,0.012877961512298898,0.09966324111618227,0.09617664573717448,0.057044070781960485,4
2019-03-15,0.00443525112085659,0.009152606604786118,0.011317263348810933,0.03595169866927923,0.012400445627868156,0.012575957053832382,0.600663620904464,0.011480001749412591,0.1431682378207894,0.1122890342568407,0.04656588284306014,4
2019-03-22,0.00438920097913724,0.009279907235206402,0.011550661738539717,0.03595885448644417,0.012296193426812253,0.012428627755358938,0.5980285200838281,0.011221185330991687,0.14352820646374181,0.11494651927257842,0.046372123227361346,4
2019-03-29,0.0044525076874087745,0.00962763269745899,0.011513483728997128,0.03548470777810278,0.012650701668589325,0.012504965831102763,0.5982443612742949,0.011396088428071566,0.1471732468705137,0.11188488622428497,0.04506741781117506,4
2019-04-05,0.00447095917721179,0.01008407591467549,0.011372919642948252,0.035144553046395806,0.01248922778899972,0.012562201211509812,0.5957518239057676,0.011063666738574238,0.15148131590354175,0.11002275913305065,0.04555649753732502,4
2019-04-12,0.005402604423618937,0.012192897994232246,0.0113638356070868,0.02590024033018569,0.018556232336127645,0.013926960526548918,0.7209670914773414,0.011442172023833061,0.08746238433875707,0.059823682529317156,0.032961898412951274,4
2019-04-19,0.005232056685770096,0.011798064178149326,0.011049430098378017,0.025070852994584808,0.018765010920973046,0.013584760742797417,0.7289978101020721,0.011046394009175224,0.08508811497897853,0.05744377545950894,0.031923729829612495,4
2019-04-26,0.005326850843170564,0.011888988615282111,0.010986024241608331,0.025488517639792065,0.018371406775119493,0.013446757503053361,0.7314290557608087,0.011054903841625911,0.08330873099326729,0.05714860338147657,0.031550160404795635,4
2019-05-03,0.005239340188150345,0.011976269615891977,0.010988163162659716,0.025512307066402604,0.01810585466322451,0.013124905075467357,0.7314605578758797,0.010622868753072372,0.08341741042210654,0.05743139896096612,0.03212092421617866,4
2019-05-10,0.005936352925498711,0.012919140063845189,0.01026628983806218,0.023286950355030908,0.016481331026124077,0.012494013989738303,0.780086452885888,0.009760224039103482,0.072488006055108,0.028045305141840074,0.028235933679761155,4
2019-05-17,0.005679717260176463,0.012617596472278905,0.010151371791886346,0.02243060932436919,0.015989349172389766,0.012218717219335706,0.7834298088786015,0.009513371992387849,0.07159323805245263,0.027977520576718578,0.028398699259402953,4
2019-05-24,0.005689799179346996,0.013183986630097583,0.010521861418937238,0.02312167780602826,0.01650784172702486,0.012338365869977292,0.7768988913092711,0.009682027320892553,0.07371904836306054,0.028993622392955144,0.029342877982408415,4
2019-05-31,0.005804787213419732,0.01360850435152796,0.010992774197687747,0.02439715600456405,0.016717875263537497,0.012668467366462214,0.7665070338713633,0.009884439590883793,0.07702026091012569,0.030599454437565246,0.031799246792862564,4
2019-06-07,0.005023869842129866,0.015532482784483825,0.00996373292758887,0.0290872879638807,0.020276381133765606,0.012524522048455194,0.6708928285611194,0.00950382375659653,0.12541894505198228,0.04664857161306657,0.05512755431693099,4
2019-06-14,0.004983065456687396,0.015485204476198845,0.00976202183709322,0.028887897628077135,0.01901251133096533,0.012383187082208836,0.670230187589284,0.009363670560422902,0.12661641656806566,0.0481412171551538,0.05513462031584292,4
2019-06-21,0.005018809050868753,0.015931128679691275,0.00976898439144688,0.0289517673650764,0.019064794777306618,0.012467559702964655,0.6688438369359768,0.009486730766561825,0.12808729289469228,0.0468948555984543,0.05548423983696015,4
2019-06-28,0.004992265065898859,0.015379895321015219,0.009897771845536071,0.028892547696502496,0.018671630226134106,0.01222096721157863,0.675510946766327,0.009435151480506403,0.1256594846813796,0.04630896906990908,0.05303037063521246,4
