,.HSCICD,.HSCICS,.HSCIE,.HSCIF,.HSCIH,.HSCIIG,.HSCIIT,.HSCIM,.HSCIPC,.HSCIT,.HSCIU,gamma_op
2020-05-22,0.06897722226419649,0.10402643214449223,0.05725562539874775,0.10683811765183174,0.05144975198435694,0.07886482652873877,0.05988759911080555,0.05345004646440043,0.07787223541278875,0.12984410739442878,0.21153403564521253,2
2020-05-29,0.07010577627471314,0.10319746627679964,0.05974628303179876,0.10690385115260742,0.05017145328535201,0.07780793464355691,0.06085828442503496,0.054313587756690845,0.07621817332858298,0.13075482963123414,0.2099223601936292,2
2020-06-05,0.05735787532849546,0.13969058479795252,0.03847024436334706,0.13283307821856938,0.04086319801058978,0.06198005569628666,0.08139162565979557,0.022796756720050052,0.055812303057469176,0.15377619633180847,0.21502808181563587,2
2020-06-12,0.05915614594617289,0.13889261423692353,0.039437958705770555,0.13679831439016,0.04151059346775643,0.06282127816081624,0.08238911050816426,0.02240363353833123,0.05724705838653078,0.14768450913105194,0.21165878352832204,2
2020-06-19,0.059028633500978686,0.13833243701956244,0.03820006689611641,0.13524786422080834,0.042274599197368534,0.06297732794715245,0.08476032245499121,0.02314713610639272,0.057734690945960294,0.14719749356207543,0.21109942814859348,2
2020-06-26,0.058781095736949444,0.1408795410473546,0.038292098513255844,0.13355304983215188,0.043879202533335965,0.06343754682246112,0.08705509398550638,0.023064154425881306,0.05812471161561105,0.14459456475865162,0.20833894072884088,2
2020-07-03,0.06325171590248982,0.1157790732258858,0.05223515328628368,0.11170992804717918,0.04467286250972388,0.07158657633885412,0.06488125000574377,0.042421199287148596,0.07109536530599032,0.14622867204826095,0.21613820404243986,2
2020-07-10,0.06295481276101884,0.11580180401203366,0.05257564803802165,0.11246510526867702,0.0443046009882704,0.07340323261772443,0.06718014812013612,0.043068932864679374,0.07237512316181317,0.14548086539358251,0.21038972677404288,2
2020-07-17,0.06281560217870982,0.1162780796983557,0.051055739877379075,0.11283418919956453,0.04447189796068436,0.07579515501992586,0.07158512854815985,0.047583818152792584,0.07041212916384733,0.14276800552976399,0.20440025467081707,2
2020-07-24,0.06406713566463042,0.12208586496942188,0.050959586380920546,0.11131174229109081,0.044258834445075786,0.07442805785484506,0.0679644634102165,0.047295549877990256,0.06960292336468248,0.14259260516731845,0.2054332365738079,2
2020-07-31,0.067374863274097,0.11576126447543073,0.062177852039711684,0.10269008612476464,0.05662947757388772,0.07004262290744988,0.06756348191509863,0.048420591463095776,0.07307234314444704,0.1400307842872881,0.19623663279472878,2
2020-08-07,0.06836551733474874,0.11749885462168058,0.059248330933896545,0.09992627910723664,0.05757346744020549,0.07091875211296916,0.06814279915407707,0.0492568158271929,0.07358944235776577,0.137734735422237,0.1977450056879901,2
2020-08-14,0.06941899303052944,0.11636688323432108,0.059842144625726706,0.09843394453794503,0.057415531729731156,0.07168792749959614,0.06937474472583192,0.0513976707208955,0.07331597851958115,0.1390605484576713,0.19368563291817045,2
2020-08-21,0.07155608823917035,0.11470858415230968,0.060417649385642924,0.09953060935591036,0.05368903269949238,0.07036787990017866,0.06623183253162981,0.04718124626414229,0.07358448378562944,0.14781168625207736,0.19492090743381682,2
2020-08-28,0.06588310829084146,0.12074627289464013,0.061393213570316664,0.10494113306468182,0.055674570589685037,0.07022200209100488,0.06623964417940215,0.0459560383609571,0.07277901942062781,0.13694637088684644,0.1992186266509963,2
2020-09-04,0.06717271945288825,0.12448501126432186,0.059981008574683,0.10473835261108862,0.0572637899514044,0.06918860823418521,0.07038662382699466,0.0459097966889497,0.072271994476292,0.1332115121124626,0.1953905828067297,2
2020-09-11,0.06772250406961125,0.12367057898213688,0.060107557555893865,0.10351810433199221,0.05678432359436156,0.06974710300734707,0.07049722431629207,0.047815696784797204,0.0722282575993382,0.13034991863549253,0.1975587311227372,2
2020-09-18,0.0686838368952516,0.12271437827100178,0.059181610387975536,0.10460448436839175,0.055848454962217374,0.0701753423265478,0.06864142139370302,0.04676024055828872,0.07159466079172568,0.13231124266992436,0.19948432737497226,2
2020-09-25,0.06495119040314551,0.12396907567309635,0.06010678387304598,0.10421299423897092,0.05377473128904559,0.0696877526314587,0.06476176104419637,0.04371367523958248,0.07175122054064084,0.13734900234289302,0.20572181272392437,2
2020-10-02,0.06385860667591828,0.12550629094750526,0.0583758815987655,0.1032847731467643,0.052759659364045516,0.0696172779222725,0.06449357929501492,0.04121299608888092,0.07088187049190776,0.1374183701279163,0.2125906943410088,2
2020-10-09,0.06517336490669921,0.12580358541861944,0.05837604119002674,0.10310654411607865,0.05326515246615438,0.0715044719934435,0.06607328377099025,0.04084569225863408,0.0717470429630136,0.13489742627686224,0.20920739463947777,2
2020-10-16,0.06544424351824933,0.1252205372460733,0.05777775948222547,0.10318859117180305,0.054388819817589466,0.07365286090510632,0.06853326748558446,0.04175832372188338,0.07137573842840461,0.1321597392359914,0.2065001189870892,2
2020-10-23,0.061946699014206186,0.13273245648024526,0.05684234332301765,0.10060955316293847,0.052035692035105954,0.0662392284301874,0.06359587311492856,0.03754761810913923,0.07072304732340881,0.137030549744261,0.22069693926256156,2
2020-10-30,0.06244911343078856,0.13137861104520254,0.05850599472334809,0.1030767366981349,0.05068380267434111,0.06512235244719222,0.06258671050278672,0.03812496086553132,0.06906522466974373,0.13656191194728282,0.22244458099564784,2
2020-11-06,0.06282313089233284,0.13096825331320583,0.05647248570527568,0.10048692834302864,0.05094880852743627,0.06677937895597194,0.06724621456557318,0.03809310067260647,0.06934628266694165,0.13128130760921589,0.2255541087484116,2
2020-11-13,0.06603062896556705,0.12639844646246404,0.05579696962546252,0.10167028050481144,0.050404556586224905,0.06779108598673322,0.06759877022101114,0.040191129675850146,0.07030467306538597,0.1319044823432833,0.22190897656320624,2
2020-11-20,0.06620057832781594,0.12446497575540663,0.054319254791226484,0.09924221190496135,0.055280159311349816,0.06957045638359333,0.0688606230919598,0.042485745227440995,0.07297251510910457,0.13879536403573564,0.2078081160614056,2
2020-11-27,0.06897469786580673,0.1308044877858828,0.054861706691871126,0.10017581097421466,0.05545261850559675,0.07101308047425778,0.0675433357104522,0.04509708744545799,0.07155853405141449,0.1308990957120032,0.2036195447830422,2
2020-12-04,0.06748840781144673,0.12683207314437112,0.05831183940358222,0.10308484312403021,0.052737726951732795,0.07065810450625648,0.06795402268503777,0.04601723162251667,0.07126487639047654,0.1311464830819339,0.20450439127861547,2
2020-12-11,0.06753529551069354,0.1311117571064369,0.05181004792125541,0.10538244481509185,0.0544354977856268,0.07110004712693352,0.06702465859397441,0.04669932871711664,0.06981197708161668,0.12988891029992486,0.20520003504132944,2
2020-12-18,0.06743941763027168,0.1125774100907167,0.055651495164589684,0.09945498287075628,0.05715228333968015,0.07303456253819493,0.06867740931212263,0.047383065086491524,0.07639268775376834,0.13367000857878766,0.20856667763462042,2
2020-12-25,0.06726930015587448,0.11266106883174293,0.055694800630245,0.09667366414619685,0.060466919329330474,0.07603730007606856,0.06626818986916329,0.04983248244483533,0.07461127739723865,0.13356085412028507,0.20692414299901937,2
2021-01-01,0.06882422907555756,0.11468107592960533,0.055301890024161124,0.09626309862350026,0.06033502242856419,0.07887545864356865,0.06466040099599,0.04835806630054201,0.07369424582031867,0.13047577908271732,0.20853073307547476,2
2021-01-08,0.07014825905320725,0.1157590456655026,0.05375796240972566,0.0973616411447937,0.06123410833341639,0.08014125328638606,0.06515930400694796,0.04933265452656782,0.07327230476085225,0.12638183512059145,0.20745163169200898,2
2021-01-15,0.06359981206481632,0.11263382529725571,0.05309568275120793,0.09982039204642325,0.057510766974754275,0.06625112187257462,0.07105373256332292,0.03974283948440417,0.07721490095039725,0.15619269136615946,0.20288423462868416,2
2021-01-22,0.06111808152083596,0.10440164669584583,0.056417930740857984,0.10210910522615194,0.057814141272424485,0.06391107293501687,0.07324120921381241,0.037559893606775675,0.07632282869146763,0.17029273614622464,0.1968113539505867,2
2021-01-29,0.062140290079421276,0.10499837341647421,0.053715872959889395,0.09823621078054576,0.06419473231301599,0.06519393276601279,0.07811471520985581,0.037257080657836755,0.0761386911525239,0.16641658909004536,0.1935935115743789,2
2021-02-05,0.06184281669718445,0.1083302158256788,0.05311364987682013,0.09764688263297204,0.06106645442079875,0.06404311247483871,0.07882375652323559,0.036076395802907085,0.07500702920155025,0.1702201388679511,0.19382954767606322,2
2021-02-12,0.07131602973552327,0.09641566351315303,0.0675404509644065,0.10493202794551348,0.05921633192927396,0.07741157938000892,0.0665082644232388,0.0638239400463958,0.0900735545539862,0.10770143548765872,0.19506072202084132,2
2021-02-19,0.07261566005870859,0.09499068219488882,0.06669063403660967,0.1042838062629477,0.0595233543404825,0.07930440185760888,0.06793964271829783,0.069726579345608,0.08842029897170667,0.10540723362980818,0.19109770658333303,2
2021-02-26,0.06992014087969836,0.09249853332081638,0.0709800712133669,0.10315187407380291,0.056956736136885296,0.07737292911887494,0.06459957749785944,0.07769802383960457,0.088964218042438,0.1128165335604327,0.18504136231622034,2
2021-03-05,0.0666869186770863,0.08615084324652383,0.07346966586327477,0.10520796924875159,0.052819972327333944,0.07430483247288218,0.058155311386973906,0.07386224474292358,0.0969093984936369,0.11729286462830266,0.19513997891231033,2
2021-03-12,0.06787974713666058,0.09979772526986375,0.06210119572149619,0.10849408427114163,0.05496738987346082,0.07040518774562371,0.06473661314203114,0.047368068021896054,0.08600781856633792,0.11853010140009974,0.21971206885138841,2
2021-03-19,0.06855034514166274,0.09993930922099747,0.06139706449401679,0.10784730887214661,0.054942009459462905,0.0712536442010525,0.06333754607343624,0.04951073037244913,0.08681731036075895,0.11081024806398937,0.2255944837400274,2
2021-03-26,0.06864727904250822,0.10164133565240595,0.057698132757545054,0.1071614244142273,0.05484758640411883,0.07041871521912224,0.06289733512934653,0.04747891552292065,0.08774932067663187,0.11118038612251016,0.23027956905866306,2
2021-04-02,0.06700831651623065,0.10103414183769716,0.05852175952340304,0.10832592438610039,0.055702814258794274,0.06972106449149124,0.061021900251403735,0.04505594889372759,0.08946738037521856,0.10964720933887254,0.23449354012706083,2
2021-04-09,0.06872840529289756,0.0976746786566577,0.06203628357031178,0.11179742265029133,0.055307015383078695,0.07170770700439613,0.06686447360946307,0.04843905142797687,0.08888583940205332,0.11029452544535609,0.21826459755751743,2
2021-04-16,0.06850033057135214,0.09736523301491863,0.061261606033810534,0.11243539204061183,0.054716989934794964,0.07237251134930478,0.06449881887472358,0.050920113721408804,0.08862925656428892,0.10946764109989468,0.21983210679489107,2
2021-04-23,0.06876848596639584,0.09737903960427058,0.06354994406855972,0.11090342845371687,0.0540486668883543,0.07185838538955533,0.06331983110706757,0.051374804244889855,0.08871555638746505,0.10947631491213747,0.22060554297758753,2
2021-04-30,0.06912998297707856,0.09735253629224444,0.06081865487967101,0.11028597378971891,0.05828987261210618,0.07284986734098209,0.06360193256475008,0.052236556939560155,0.08752355191075636,0.11034022004421754,0.21757085064891474,2
2021-05-07,0.07013163012546597,0.0954046440335346,0.06498594806423505,0.11313157705553997,0.056928444160783236,0.07467974464413074,0.06640064066926463,0.05409857394028996,0.09223665743955599,0.10469222420323192,0.207309915663968,2
2021-05-14,0.0683668514386488,0.09413668383112325,0.06896214419966845,0.11302963444765679,0.05382905556503263,0.07208143673250483,0.06347703286749137,0.05830318192014612,0.09196704300362954,0.10412651252189527,0.21172042347220307,2
2021-05-21,0.06694568256996469,0.09684911397373305,0.06920715768412931,0.11460706848880296,0.056560622305810326,0.07199797443711088,0.060754733198835266,0.05590125037084283,0.09024598713249334,0.10267438939315085,0.21425602044512643,2
2021-05-28,0.0691344027068339,0.09682932526858845,0.06766864997345615,0.11196280587701357,0.058282328656014556,0.07373385722085224,0.06222068930863857,0.05487314663950912,0.0902638664140704,0.10216578645497593,0.21286514148004712,2
2021-06-04,0.06636681694015215,0.09990652043457998,0.06321357208018805,0.10938537088305719,0.05265108204492706,0.06825577572257716,0.06599811619006432,0.04371079421081566,0.08846149727770512,0.11676390733977507,0.22528654687615812,2
2021-06-11,0.06698911803207971,0.10029844204287686,0.06547198427577001,0.10666565832962906,0.054268528241762475,0.06814087994053712,0.068823673904218,0.04202659954917294,0.0869591461927721,0.1161779336092073,0.22417803588197446,2
2021-06-18,0.06653678370940591,0.09919747769597473,0.06782345886104633,0.10408069111261742,0.05481775458018662,0.0688020100078051,0.06722853538292992,0.042036780618624314,0.08766395628711579,0.1149411231363399,0.22687142860795406,2
2021-06-25,0.06879782203518056,0.09987798975365947,0.0659972953457856,0.10456327272219275,0.05515475011718078,0.07169527993464261,0.06829429998959048,0.0390445762527887,0.08662994827485317,0.11427465914495445,0.22567010642917137,2
2021-07-02,0.07110189021642535,0.09517587528604261,0.06752257530594327,0.11526902931425073,0.05902869085315621,0.07725200914741544,0.06576936645745471,0.058131256307764737,0.09521370851233076,0.09910297932580484,0.19643261927341132,2
2021-07-09,0.07182855263321145,0.09450334122295573,0.066558429762241,0.1150278968873519,0.058512038561484285,0.07817790841430694,0.06426211864641437,0.05800496804312404,0.09563918665580816,0.0988003996266328,0.19868515954646948,2
2021-07-16,0.07265117065374638,0.09352641914694988,0.06475153893709744,0.11610314493729652,0.056452809845865856,0.07549214198138965,0.06160270065949495,0.06290383649240436,0.09468990116799376,0.09929755101823792,0.20252878515952336,2
2021-07-23,0.07115963231558074,0.09412349741024964,0.0633292496476655,0.1160374253200804,0.0574212109491663,0.07443098833649418,0.0629077270864518,0.06282137788365415,0.0943354615825313,0.09957748900087493,0.203855940467251,2
2021-07-30,0.07051160001310441,0.09671132580678407,0.06511988164049859,0.11426207718831563,0.05681581590826574,0.0738565760462887,0.06428246909232455,0.053671395188439275,0.09532580036866942,0.10322512973380774,0.206217929013502,2
2021-08-06,0.07075272042840534,0.0934319688955991,0.06503926406956886,0.11511928746319901,0.05438517227253536,0.07448640527151502,0.05976136323951367,0.057082247239857234,0.09094862509939752,0.10325439276094112,0.2157385532594676,2
2021-08-13,0.07181093900581796,0.09334806409024232,0.06547647684998428,0.11484260203022605,0.05366078407507893,0.07659729460701639,0.05812935053083093,0.05708420273117609,0.08990045894983517,0.10424146840782403,0.21490835872196776,2
2021-08-20,0.07184312373784567,0.09169369974854462,0.0664017320981735,0.1139660522466349,0.051726120018723905,0.0740032835108893,0.05760751824757269,0.05912635030393074,0.09234950661800712,0.10616099805496827,0.2151216154147091,2
2021-08-27,0.06855513511859897,0.09676197172711755,0.06107352329873526,0.1136091491744817,0.05208665891749622,0.07019532459274516,0.06013236628974619,0.04788161324845141,0.08796844934439364,0.10860270247936349,0.23313310580887037,2
2021-09-03,0.06948400595028617,0.09836012709846408,0.062056915265568606,0.11169499729551235,0.05309022547168718,0.07374784132093293,0.06312687865658326,0.05138294447357284,0.08686602027706346,0.10370565563442548,0.22648438855590355,2
2021-09-10,0.06894849618784825,0.09702569342730945,0.06501320759749986,0.10770500987156773,0.053902367723205724,0.07398406586708282,0.06462874125825802,0.05240421767080868,0.08572459209872088,0.1019277549262001,0.22873585337149852,2
2021-09-17,0.06914857548713003,0.09548394939412216,0.06695301039806481,0.10877145890974375,0.05350499173703079,0.07375425206346838,0.06500265390661072,0.05456976594235917,0.08411058140743187,0.10223645989200034,0.22646430086203803,2
2021-09-24,0.07117459205513921,0.1016696347961586,0.06147004522431937,0.11663097140720412,0.05580906637604899,0.07298097973427183,0.06038460547753936,0.050373459479656796,0.08872646025676435,0.10414147618445305,0.2166387090084444,2
2021-10-01,0.06918530002087116,0.10170378730378946,0.061952938999657,0.11643471371398752,0.05535406376489582,0.072734536537717,0.06054033087575575,0.04786563189855081,0.08941032342348934,0.10559787806185712,0.21922049539942898,2
2021-10-08,0.0682983150416157,0.10300521843622548,0.06364557969710587,0.11801681137424813,0.05542083654166738,0.06935914603397789,0.0594919533521524,0.04554660957490479,0.09288027254205596,0.10364551416280131,0.22068974324324525,2
2021-10-15,0.06822185879286831,0.10258031768214364,0.06570696289612721,0.12096850043414835,0.05271551983388381,0.06750189704453893,0.06262306407250294,0.04534745684655944,0.0938888459616658,0.10693035483804847,0.21351522159751296,2
2021-10-22,0.07218744943095087,0.10012342321493996,0.06550787256726819,0.11790367646901868,0.05860679570093014,0.07672318085256555,0.06268641127067684,0.0534067553387555,0.09332227982167685,0.09896910846255104,0.20056304687066642,2
2021-10-29,0.07387196138254154,0.09971875893550299,0.06288439152322806,0.11802660424372026,0.05912332342303621,0.0782381646251877,0.06451042784078488,0.05351796365736577,0.09540308616497578,0.0977193014519212,0.1969860167517357,2
2021-11-05,0.07361082299030731,0.10388487146977347,0.06190573920041453,0.11701161689152907,0.05730624989559514,0.07796485256867745,0.061478960493766555,0.05153400185192883,0.09073989444692969,0.0973818136428472,0.2071811765482308,2
2021-11-12,0.07551828280279577,0.10500643282374965,0.060651141897299636,0.11758823905116556,0.054350680498153815,0.07838762325803901,0.062269204148968096,0.049661144955320466,0.08863331298473899,0.10046250007564235,0.20747143750412672,2
2021-11-19,0.0690133949562526,0.10525668490919443,0.06257414533819554,0.11832873570638705,0.05370739345040121,0.07134183419087833,0.060002355985879385,0.0466365697154149,0.08610227883641194,0.11065849243264624,0.21637811447833843,2
2021-11-26,0.06953608848250606,0.10722226471389908,0.061826222915463115,0.11828913010650449,0.055507685169767014,0.0711400928730645,0.05840018730991158,0.04657640494982324,0.08405167670189106,0.1103087067665866,0.21714154001058322,2
2021-12-03,0.06937699448440623,0.105718127292,0.06109609284584413,0.11749341067455119,0.05422107842100581,0.07165387322471337,0.05565389470929639,0.04636246733740872,0.08285351898637021,0.11120915104262342,0.22436139098178043,2
2021-12-10,0.06859965242580957,0.10465329615340682,0.06385871337274895,0.11879736607844527,0.052770828730387416,0.07385542036516339,0.05385132325790629,0.04530091322029918,0.0815528087172432,0.11044672969325375,0.22631294798533622,2
2021-12-17,0.06300325992411299,0.10413907641504241,0.060166884095627496,0.11293408676422761,0.04755934352303325,0.06559300104176388,0.053619775213872775,0.03992548280127283,0.08085911155392139,0.12386185572822211,0.24833812293890345,2
2021-12-24,0.059401042232411,0.10406285583295351,0.06248261311436875,0.11286304724194123,0.04363592893667999,0.06457896209295656,0.05116036340991428,0.03895135221161265,0.07794703003418983,0.1250758959421572,0.25984090895081496,2
2021-12-31,0.058850382479182714,0.10383790703550966,0.062375622392685695,0.11176300517053563,0.04236717489922753,0.06425987671766727,0.051132330382760806,0.038179804797698794,0.07699214349455072,0.1255615628506313,0.26468018977954993,2
2022-01-07,0.05980208988415215,0.10348119436644514,0.06153461800449402,0.11229652409428999,0.043121211128670324,0.06429218905747072,0.051595194153647876,0.038268180244779716,0.07754465995003264,0.12469490487613764,0.26336923423987973,2
2022-01-14,0.06275760230620442,0.10780211933331749,0.059915928543982554,0.11204706595451111,0.047027374169753666,0.066046234091899,0.054767021342573004,0.039466070610191015,0.08163028268483598,0.1282725242095577,0.24026777675317412,2
2022-01-21,0.0633572202769043,0.10507561084691781,0.06143955203654174,0.11334354185482964,0.049660735027931904,0.0661813462751859,0.056381185676390666,0.040966817632521066,0.07962657491822187,0.12716876774764227,0.2367986477069129,2
2022-01-28,0.06332336006639151,0.10676878496670232,0.062128969530235355,0.11467556166964442,0.04808899188268108,0.06423155725557958,0.05721507200063046,0.04154480039742246,0.08345216368429996,0.12671483588162244,0.23185590266479056,2
2022-02-04,0.05893985201724108,0.10675664248812083,0.06360707822810817,0.11657891397432354,0.04266554805757893,0.06359126786450416,0.05483477725335394,0.040480670332397224,0.08391489436586395,0.13493955032808463,0.23369080509042367,2
2022-02-11,0.06196169821069599,0.10900210908992376,0.05598043429337764,0.10597067641409075,0.04524920003506047,0.06520766331460079,0.05241363103204598,0.03548019021432729,0.07877789887486764,0.13597221474642696,0.2539842837745827,2
2022-02-18,0.061339264080732175,0.10896929077339329,0.05793648043018929,0.10700526200584626,0.04030082717488348,0.06462347007516851,0.05166472513975877,0.03769736212348238,0.07965711023021553,0.13739275266391654,0.25341345530241366,2
2022-02-25,0.062054636685554686,0.11218436210143382,0.058023829766899127,0.10594041143485916,0.043008254056196515,0.0656648570592845,0.04984325240949197,0.039103118258161,0.07890322052236294,0.13582716610223936,0.2494468916035169,2
2022-03-04,0.06048822170474513,0.1140778407111622,0.05844172330129692,0.1030347874221123,0.04442387738750344,0.06648388305676818,0.04722973613213951,0.038865814882611,0.07624581673389287,0.13741452709869548,0.2532937715690729,2
2008-01-04,0.05814955093787393,0.13252996364088077,0.1303868167014419,0.08863732241366687,0.05638417961374146,0.06827034102053124,0.05106852072213933,0.13768646305449314,0.029199384404693815,0.20145951543069052,0.04622794205984688,4
2008-01-11,0.05784008404654282,0.13958704023120108,0.13318969419526785,0.08486251549444299,0.05517299608341576,0.06781641595606999,0.05086239846804279,0.13770333073568447,0.029144721023986287,0.19768608405509086,0.04613471971025517,4
2008-01-18,0.05680889606872723,0.1380165168498095,0.13596594949324847,0.08639735189328968,0.05565950487396415,0.06889742874364606,0.0469185624188307,0.1330851324288012,0.029485530922993296,0.20282139691955797,0.04594372938713169,4
2008-01-25,0.0577596037351473,0.1358191263545835,0.13016246681986104,0.09088730495754276,0.057310641394884544,0.06524151782727237,0.04531545628626508,0.12863848925759258,0.02995167362409941,0.2085692934542216,0.05034442628852985,4
2008-02-01,0.07127766319132729,0.13548500575113792,0.12064536829612617,0.11976457935236706,0.07788474494935974,0.07640779827989565,0.03693719167158635,0.15609499558600784,0.00043088554436986667,0.16980945550749457,0.03526231187032744,4
2008-02-08,0.07301059514330845,0.13514088652177525,0.12187793010500635,0.11740287160831728,0.07715701509038456,0.07547086542640849,0.03756778184529759,0.15535777882383447,0.0004115053500937693,0.17027823643011858,0.036324533655455266,4
2008-02-15,0.07121282334580346,0.13716464919229987,0.12043850772788062,0.11367735090926744,0.08091197608184916,0.08057754295923444,0.03658192217983932,0.15551110785325784,0.00040531340129395746,0.16723419904973613,0.03628460729953785,4
2008-02-22,0.07081187777573765,0.13385197948249514,0.12144828886387436,0.11149279687339388,0.08471623037241441,0.0790749869834277,0.03526640012024624,0.16093758999399646,0.0004087830228583661,0.1670132054777059,0.034977861033849984,4
2008-02-29,0.06693203888089012,0.14046001051152224,0.10808724412509886,0.1174159460524422,0.05083027377075139,0.08459220189794796,0.043179826480838256,0.13360710359216335,0.00021569620293286716,0.14485631370154092,0.10982334478387164,4
2008-03-07,0.06791686514967313,0.1336111026557647,0.10972210386710288,0.12146827387252543,0.05190572950273534,0.08256024849931058,0.04431547756489768,0.1345427892385473,0.00021674076416571526,0.14413653509947846,0.10960413378579867,4
2008-03-14,0.0686955175043995,0.1363280227514277,0.10590800335387933,0.12282088798626095,0.05249348751051204,0.08292313292934854,0.04370878967275645,0.13188037278543333,0.00021347381495825544,0.1450623087658748,0.10996600292514919,4
2008-03-21,0.06643183457561248,0.1363911523682657,0.10766826170587857,0.12692603981824704,0.04804259207989776,0.080193146514919,0.04452295577957728,0.12477788587725347,0.00020646376273824183,0.14708118260850786,0.11775848490910261,4
2008-03-28,0.08850513529555601,0.1351583906277062,0.0973752259946476,0.10659447599229564,0.06431209075079372,0.09691127159552997,0.05953406880487208,0.12348868344763383,0.0073972223102809105,0.12322921876743806,0.09749421641324599,4
2008-04-04,0.08716255909554972,0.14187888126723522,0.09844479954458844,0.1060289039632644,0.06958872875972398,0.09041314678177204,0.059620550824104175,0.1251396265940535,0.007620432649945631,0.12382007954308108,0.09028229097668174,4
2008-04-11,0.08754241212822722,0.14028953282168133,0.09963903789848363,0.10922247958943612,0.06071141488681578,0.09294386961458126,0.060978021565793926,0.12650754605612205,0.007866208422326139,0.12518909240869153,0.08911038460784104,4
2008-04-18,0.08515288447008587,0.14052052300238504,0.10202027315949605,0.11089905526888229,0.05973272799026596,0.09110635338856962,0.05786704804103176,0.12740144927837796,0.007641096369560177,0.12966628199934094,0.08799230703200438,4
2008-04-25,0.08030111765583624,0.13111591666296482,0.11095283367348784,0.12443023079181385,0.02758644089716038,0.11576925519319935,0.05082178671462334,0.13988178245717983,0.0061217620804273135,0.13837447491968324,0.07464439895362363,4
2008-05-02,0.07911844511921107,0.12894096654681217,0.10892604890301727,0.12309553735545377,0.028307302792910553,0.13262094514007858,0.04829735491722327,0.14207840910961644,0.006197218678547149,0.1316108669537362,0.07080690448339351,4
2008-05-09,0.07907986711750316,0.1315145947990328,0.10736246347545063,0.125226209145547,0.028448924690277166,0.1317036424831076,0.05124679371446406,0.1371135868515727,0.006223319846829542,0.13025490865647224,0.07182568921974306,4
2008-05-16,0.07977657224312588,0.132955956140104,0.10978218524461207,0.12289917760106554,0.02809905842151995,0.12860582064434004,0.051687541958124694,0.1408399057975079,0.006080642560055776,0.12875838644344406,0.07051475294610014,4
2008-05-23,0.08439201895715777,0.14238883776402905,0.11342976905815977,0.12173013286726711,0.029479438838820083,0.10828818238950444,0.051951314146141674,0.14699039088110105,0.005936998782847824,0.13632753797421,0.059085378340761364,4
2008-05-30,0.08421977227299761,0.14277987534324432,0.11393920076654522,0.11957523644037298,0.02996345959954901,0.11244010916663483,0.051217416660047935,0.14798546260470563,0.0056870961277118845,0.1328904279947552,0.059301943023435444,4
2008-06-06,0.08625504246435935,0.14193523321809484,0.1142223027962137,0.12194092453091446,0.03043459621422065,0.11048059404809606,0.050365337276970144,0.1490479439272165,0.005875993735598,0.1254680015810296,0.06397403020728669,4
2008-06-13,0.08382705483696092,0.1436208901679384,0.11317160112730668,0.123203336083343,0.031452525597901425,0.11285600542586961,0.05232875666621661,0.14578560867795046,0.005946136928853788,0.12341497911930091,0.0643931053683582,4
2008-06-20,0.08486517550201174,0.1410524158057359,0.10834356257394868,0.12329488329929206,0.03787047793879975,0.11451964326325095,0.06256188939394008,0.13391156664270992,0.010805537921925549,0.1359411258208604,0.046833721837525044,4
2008-06-27,0.08374987772908113,0.14250191280731384,0.1076747002512431,0.12233878412769128,0.03908111662209491,0.1155994907980275,0.06185946497714914,0.1327778126350381,0.010715997836302893,0.13644484626920714,0.04725599594685115,4
2008-07-04,0.08069190723259798,0.14584496526857843,0.11106239208711043,0.12479642279665357,0.03502570826564083,0.11779343762688055,0.05947741372722102,0.12895398464468227,0.010344922970279372,0.13863056688449896,0.047378278495856525,4
2008-07-11,0.08186139992222098,0.14459798644829155,0.11134410408962385,0.12360396445482592,0.03312287430589762,0.11776857690863657,0.059279259736320526,0.12682626734310481,0.010210768378910383,0.1437264507313113,0.047658347680856444,4
2008-07-18,0.09637899344765352,0.12091875252116877,0.09044954722325133,0.1292907951082831,0.04193893292866096,0.09706161019613774,0.06730303277813345,0.10565399942534663,0.03142639788047333,0.11586585521584754,0.10371208327504364,4
2008-07-25,0.09796803098193284,0.12329853484305461,0.086910961572233,0.13091656273198665,0.042193471520508764,0.09812476495984557,0.06640658261571698,0.10239000406357261,0.03040460034716233,0.11763671541845871,0.10374977094552808,4
2008-08-01,0.10038922639724945,0.11897496763322699,0.08254009869075754,0.13526688188925923,0.044747415907313966,0.09924899816781235,0.06649995228444228,0.09937068416258142,0.031323066781856375,0.11711111754875428,0.1045275905367461,4
2008-08-08,0.10007626049160409,0.1205936533277151,0.08471495690808206,0.13720913456855133,0.042633671999542815,0.09712452754110881,0.07088568433375966,0.0953687985708579,0.03111892613559307,0.11723300334063008,0.10304138278255515,4
2008-08-15,0.09857834445249056,0.11596438499849983,0.08508693192080205,0.13173902510023217,0.04396988961463764,0.09672133396702878,0.06977255998183085,0.09509730421491894,0.03583477949788956,0.11199841802687545,0.11523702822479419,4
2008-08-22,0.09838917345519614,0.11482619606551599,0.0855450863289366,0.1276815689023328,0.04716881551377925,0.09907453179640306,0.07235054173914707,0.09067948133888201,0.03572755469184454,0.10736489027858194,0.12119215988938063,4
2008-08-29,0.09815181965484485,0.11815371641208772,0.08706809417691239,0.12709932406540989,0.04829482630867525,0.09480399969254479,0.06955177434571616,0.09078317394045848,0.03491032600225438,0.10742607448036776,0.12375687092072842,4
