,0,gamma_op
2014-11-28,0.022095457446160285,2
2014-12-05,0.004791905331356682,2
2014-12-12,-0.05376804420752924,2
2014-12-19,0.02538169849895253,2
2014-12-26,0.02004104622781416,2
2015-01-02,-0.0011019533915390338,2
2015-01-09,-0.008678610739780181,2
2015-01-16,-0.03649900349993808,2
2015-01-23,0.019356950819002208,2
2015-01-30,-0.02132025107550605,2
2015-02-06,0.07907957730617254,2
2015-02-13,0.022908698179471228,2
2015-02-20,0.011890077116044959,2
2015-02-27,-0.0036322983980046223,2
2015-03-06,-0.015637748693998955,2
2015-03-13,0.0020376325718230275,2
2015-03-20,0.027032405032269,2
2015-03-27,-0.02915994356983956,2
2015-04-03,0.008848925696836766,2
2015-04-10,0.00757572904814492,2
2015-04-17,-0.009421338770010813,2
2015-04-24,-0.0014880839472108933,2
2015-05-01,-0.003631533351944705,2
2015-05-08,-0.0003460340282323098,2
2015-05-15,-0.00019477065529537453,2
2015-05-22,0.004443190622367815,2
2015-05-29,-0.0029609947887394824,2
2015-06-05,-0.0110723770051594,2
2015-06-12,0.016365385154464913,2
2015-06-19,0.0026546428344936483,2
2015-06-26,-0.008211061327722527,2
2015-07-03,-0.0322300193129289,2
2015-07-10,-0.03750863071957356,2
2015-07-17,-0.007666534982654684,2
2015-07-24,-0.017978777863878623,2
2015-07-31,0.023185741026975376,2
2015-08-07,0.005050795495842317,2
2015-08-14,-0.009184042042284058,2
2015-08-21,-0.06217862994112126,2
2015-08-28,-0.0008603207974921226,2
2015-09-04,-0.020888045056748798,2
2015-09-11,0.02721391042630639,2
2015-09-18,0.018084291831063075,2
2015-09-25,-0.04106564469584699,2
2015-10-02,0.04853679995265494,2
2015-10-09,0.05296033704227832,2
2015-10-16,0.0030739071154757655,2
2015-10-23,0.029920766071360152,2
2015-10-30,-0.021501873311850484,2
2015-11-06,-0.0005174961308526088,2
2015-11-13,-0.04000668180398167,2
2015-11-20,0.05925414053967479,2
2015-11-27,0.0005079703587003583,2
2015-12-04,-0.016056268303953486,2
2015-12-11,-0.05227430230815361,2
2015-12-18,-0.004949884857007396,2
2015-12-25,0.03770452244937632,2
2016-01-01,-0.011848355426223835,2
2016-01-08,-0.08581551871111803,2
2016-01-15,-0.028570568715382327,2
2016-01-22,0.012937693046727754,2
2016-01-29,0.023919994482751415,2
2016-02-05,-0.05141180558294341,2
2016-02-12,-0.004746786876686049,2
2016-02-19,0.037744012803681476,2
2016-02-26,0.022842918549085576,2
2016-03-04,0.031725171894057755,2
2016-03-11,0.011203592382970681,2
2016-03-18,0.02127025933633004,2
2016-03-25,-0.01910873773827061,2
2016-04-01,0.02134550450360163,2
2016-04-08,-0.03456660342331698,2
2016-04-15,0.0364043007027069,2
2016-04-22,0.011386119302077743,2
2016-04-29,-0.004524936364856745,2
2016-05-06,-0.009709686386994671,2
2016-05-13,-0.012465694849437174,2
2016-05-20,0.003223367781237889,2
2016-05-27,0.031201075014839725,2
2016-06-03,-0.0056480696944402236,2
2016-06-10,-0.006641237781074376,2
2016-06-17,-0.013387628299130002,2
2016-06-24,-0.01804214532202607,2
2016-07-01,0.025857868369728965,2
2016-07-08,0.02262419984115068,2
2016-07-15,0.029607230114890273,2
2016-07-22,0.025534160148196074,2
2016-07-29,0.0035867227226799732,2
2016-08-05,-0.004524000484452802,2
2016-08-12,0.0021538483693486848,2
2016-08-19,0.0134206518909026,2
2016-08-26,-0.002025655257448668,2
2016-09-02,0.012875367578304308,2
2016-09-09,-0.032085999756339786,2
2016-09-16,0.003577816181018166,2
2016-09-23,0.011442850845063975,2
2016-09-30,0.010015101351379096,2
2016-10-07,0.0033184588960194867,2
2016-10-14,-0.019154724772057197,2
2016-10-21,-0.0024662954150063117,2
2016-10-28,-0.00320943135288645,2
2016-11-04,-0.017327492314123283,2
2016-11-11,0.06424024909517959,2
2016-11-18,0.011633457372475746,2
2016-11-25,0.011360396479789694,2
2016-12-02,0.008566199787252263,2
2016-12-09,0.048131677934764985,2
2016-12-16,-0.013223622805805288,2
2016-12-23,0.005039644248782832,2
2016-12-30,-0.012993220983311843,2
2017-01-06,0.018530017389399148,2
2017-01-13,-0.004267896348496763,2
2017-01-20,-0.0168841686332765,2
2017-01-27,0.01708402646513568,2
2017-02-03,0.005035270643637994,2
2017-02-10,0.0025879571730226254,2
2017-02-17,0.029351788184810348,2
2017-02-24,-0.000726164871500575,2
2017-03-03,0.018595842038890743,2
2017-03-10,-0.008156313534134534,2
2017-03-17,-0.006008191257028152,2
2017-03-24,-0.0406856532729049,2
2017-03-31,0.00965037619435861,2
2017-04-07,-0.014981669376181301,2
2017-04-14,-0.02471770125549732,2
2017-04-21,0.01653924172944397,2
2017-04-28,0.014977688496063004,2
2017-05-05,0.005624457281936324,2
2017-05-12,-0.01315000560561228,2
2017-05-19,-0.010700963967495564,2
2017-05-26,0.012278399406018147,2
2017-06-02,-0.002992765145506931,2
2017-06-09,0.035756363969841345,2
2017-06-16,0.0019925307841699093,2
2017-06-23,-0.015880707677075216,2
2017-06-30,0.030337260588337602,2
2017-07-07,0.013188562013725055,2
2017-07-14,-0.0024867888154596896,2
2017-07-21,0.0011918089025518943,2
2017-07-28,0.003230664674812234,2
2017-08-04,0.01750236697257291,2
2017-08-11,-0.02686031212038177,2
2017-08-18,-0.006022753859869251,2
2017-08-25,0.009333587498287367,2
2017-09-01,0.005040379344357519,2
2017-09-08,-0.01902190463283088,2
2017-09-15,0.022869290344935365,2
2017-09-22,0.010181824755402899,2
2017-09-29,0.01292796565689789,2
2017-10-06,0.011944883706975717,2
2017-10-13,-0.00434134027461712,2
2017-10-20,0.013272870814186467,2
2017-10-27,0.00871432671717719,2
2017-11-03,0.0032023422792326526,2
2017-11-10,0.008073760130870992,2
2017-11-17,0.004680634942135675,2
2017-11-24,0.006039671053392836,2
2017-12-01,0.012571622798842316,2
2017-12-08,-0.00836949524556708,2
2017-12-15,-0.008123557858550144,2
2017-12-22,-0.04346632539335253,2
2017-12-29,0.0010033506761653803,2
2018-01-05,9.168438714055212e-05,2
2018-01-12,0.0035383949819284676,2
2018-01-19,-0.00217203908702912,2
2018-01-26,-0.010352961654235708,2
2018-02-02,-0.041079178723530334,2
2018-02-09,-0.04121851590046365,2
2018-02-16,0.03842302791892522,2
2018-02-23,-0.004060048255576832,2
2018-03-02,-0.027664358432082994,2
2018-03-09,0.016388352357297197,2
2018-03-16,0.00431358420421205,2
2018-03-23,-0.03325620839953647,2
2018-03-30,0.025862866018905053,2
2018-04-06,0.005074459192816785,2
2018-04-13,-0.00695563789932733,2
2018-04-20,0.00974706900102982,2
2018-04-27,0.028857150174331436,2
2018-05-04,-0.0016438315227929653,2
2018-05-11,-0.019170120200613282,2
2018-05-18,-0.013171284227399178,2
2018-05-25,0.022021045766033878,2
2018-06-01,-0.0033682479416344458,2
2018-06-08,-0.002025860865110628,2
2018-06-15,0.024512370029890013,2
2018-06-22,0.025325539402186997,2
2018-06-29,0.02049770711139356,2
2018-07-06,0.02500034649056274,2
2018-07-13,-0.01306147395793151,2
2018-07-20,-0.0049703977405551455,2
2018-07-27,0.00508235389248339,2
2018-08-03,0.011154337126468426,2
2018-08-10,-0.014962292033733365,2
2018-08-17,0.023783922954042316,2
2018-08-24,-0.016173326330302197,2
2018-08-31,-0.004166465210902709,2
2018-09-07,0.007561346399836045,2
2018-09-14,0.012299120565440604,2
2018-09-21,0.00269743034663892,2
2018-09-28,-0.01935876246139083,2
2018-10-05,-0.005098922530284591,2
2018-10-12,-0.023676137228785216,2
2018-10-19,0.03608897833273201,2
2018-10-26,-0.013745684825692448,2
2018-11-02,0.016843175172092877,2
2018-11-09,0.028092009258389086,2
2018-11-16,-0.0065201528877113415,2
2018-11-23,-0.019765099846467644,2
2018-11-30,0.026230343921906856,2
2018-12-07,-0.023229163352072348,2
2018-12-14,-0.0008692826728715787,2
2018-12-21,-0.06746844814065689,2
2018-12-28,-0.0047408503730855586,2
2019-01-04,0.008093184164383007,2
2019-01-11,0.006030581062742799,2
2019-01-18,0.008793769187797609,2
2019-01-25,0.0028837778395877324,2
2019-02-01,0.021046780454207933,2
2019-02-08,0.010751820402031915,2
2019-02-15,0.022150024381585955,2
2019-02-22,0.009620172971943092,2
2019-03-01,0.003608632255797017,2
2019-03-08,-0.0236430932205847,2
2019-03-15,0.007304082759241045,2
2019-03-22,-0.03324769251337122,2
2019-03-29,0.03235116484969264,2
2019-04-05,0.028448712840205496,2
2019-04-12,0.00908695082707764,2
2019-04-19,0.01935347313819982,2
2019-04-26,-0.009622604359044128,2
2019-05-03,0.0024401845089596437,2
2019-05-10,-0.031078578243880998,2
2019-05-17,-0.011027423995628038,2
2019-05-24,-0.016647042711157124,2
2019-05-31,-0.05404366209230258,2
2019-06-07,0.06833859718300593,2
2019-06-14,0.012592069709863653,2
2019-06-21,0.008457308501964259,2
2019-06-28,-0.011327845242686086,2
2019-07-05,0.010586150121241153,2
2019-07-12,0.019349515190082673,2
2019-07-19,-0.014145503314562068,2
2019-07-26,0.007264382825718611,2
2019-08-02,-0.05118320950647902,2
2019-08-09,-0.00023444307830227244,2
2019-08-16,-0.034750182157992845,2
2019-08-23,-0.0036876348219770966,2
2019-08-30,0.040996130921387965,2
2019-09-06,0.029652832916510215,2
2019-09-13,0.031290692608181556,2
2019-09-20,-0.01930092962799123,2
2019-09-27,0.012454917298497644,2
2019-10-04,-0.02028395784456238,2
2019-10-11,0.016997476875741026,2
2019-10-18,0.007600887160470928,2
2019-10-25,0.018517422862638012,2
2019-11-01,0.009007772538700056,2
2019-11-08,0.028699953631050334,2
2019-11-15,-0.004444307712567207,2
2019-11-22,-0.016990749177747618,2
2019-11-29,0.012607168688784063,2
2019-12-06,-0.001143308822488543,2
2019-12-13,0.019331067720033474,2
2019-12-20,0.020752410185748662,2
2019-12-27,0.002980677903517397,2
2020-01-03,-0.003281967605582231,2
2020-01-10,0.001597431267789996,2
2020-01-17,0.027151414963033995,2
2020-01-24,0.005928727483978439,2
2020-01-31,-0.053099577380181784,2
2020-02-07,0.03639388576770661,2
2020-02-14,0.030967721386427335,2
2020-02-21,-0.01673299437622477,2
2020-02-28,-0.12091401293037278,2
2020-03-06,-0.01535303292608018,2
2020-03-13,-0.09536982010823046,2
2020-03-20,-0.15917065036720934,2
2020-03-27,0.1273084244787407,2
2020-04-03,-0.06811925583354729,2
2020-04-10,0.15822152342889306,2
2020-04-17,-0.023226051253935277,2
2020-04-24,-0.006412693160664509,2
2020-05-01,0.02179226543195817,2
2020-05-08,0.03712560648627015,2
2020-05-15,-0.024022929509540155,2
2020-05-22,0.009414355779516726,2
2020-05-29,0.037462262371538574,2
2020-06-05,0.024949514515331096,2
2020-06-12,-0.042732695156410976,2
2020-06-19,0.01521086627585884,2
2020-06-26,-0.0235692708252079,2
2020-07-03,0.027697448206426573,2
2020-07-10,0.0019401618988690685,2
2020-07-17,0.03756640667930535,2
2020-07-24,0.018105361707596027,2
2020-07-31,-0.023063034192994134,2
2020-08-07,0.052879775932648816,2
2020-08-14,0.03978621327840747,2
2020-08-21,-0.025361840441324543,2
2020-08-28,0.02960277047212846,2
2020-09-04,-0.005827032789828954,2
2020-09-11,-5.689419184589739e-05,2
2020-09-18,0.005466681766400725,2
2020-09-25,-0.047929663580460045,2
2020-10-02,0.017124551242446117,2
2020-10-09,0.05310944196775333,2
2020-10-16,-0.0009310615936359071,2
2020-10-23,-0.003726676231016007,2
2020-10-30,-0.057297875258790654,2
2020-11-06,0.06606451837170957,2
2020-11-13,0.06700418170906365,2
2020-11-20,0.03153840963861631,2
2020-11-27,0.04818702930579882,2
2020-12-04,0.015945428361241368,2
2020-12-11,-0.029090832758160715,2
2020-12-18,3.543391500345203e-05,2
2020-12-25,-0.026380418954156958,2
2021-01-01,0.03918666368902436,2
2021-01-08,0.16518772315838243,2
2021-01-15,-0.028109862470963386,2
2021-01-22,0.014974436915397368,2
2021-01-29,-0.05520348221511558,2
2021-02-05,0.06655922227215265,2
2021-02-12,3.5251600570867104e-05,2
2021-02-19,-0.02483224696993558,2
2021-02-26,-0.07892408460124188,2
2021-03-05,-0.046763263198837245,2
2021-03-12,0.10507560469231172,2
2021-03-19,-0.03574912371262532,2
2021-03-26,-0.03195585365373459,2
2021-04-02,0.03741233425710675,2
2021-04-09,0.02047198511458764,2
2021-04-16,0.048145399064774705,2
2021-04-23,-0.00484388828197338,2
2021-04-30,-0.01729476720769293,2
2021-05-07,-0.01043435936243168,2
2021-05-14,-0.039291733724094405,2
2021-05-21,-0.012406087182894075,2
2021-05-28,0.030109308873885646,2
2021-06-04,0.0008346991238530777,2
2021-06-11,-0.011134425019476858,2
2021-06-18,-0.054324243437423876,2
2021-06-25,0.030007135497574573,2
2021-07-02,0.010225013070242952,2
2021-07-09,-0.004933867283149276,2
2021-07-16,-0.030445918066540588,2
2021-07-23,0.010235846304835577,2
2021-07-30,0.022850661485525777,2
2021-08-06,0.008741000300658271,2
2021-08-13,0.010528945395893156,2
2021-08-20,-0.040101854633522914,2
2021-08-27,0.03808709361494648,2
2021-09-03,0.005023702823841335,2
2021-09-10,-0.019337006218887585,2
2021-09-17,-0.008406062165308434,2
