,0,gamma_op
2012-07-13,0.010563397671042682,2
2012-07-20,-0.00968556773657397,2
2012-07-27,0.00918294839794835,2
2012-08-03,0.008900299801103673,2
2012-08-10,-0.023535127413242353,2
2012-08-17,0.007254341869921538,2
2012-08-24,-0.005749100881550322,2
2012-08-31,0.003197687718452456,2
2012-09-07,0.0171372714557967,2
2012-09-14,0.018813152362458622,2
2012-09-21,-0.021094402743423935,2
2012-09-28,-0.014018954230645255,2
2012-10-05,0.009289516016827088,2
2012-10-12,-0.034820280651591824,2
2012-10-19,0.00334960272961329,2
2012-10-26,-0.01747710142173496,2
2012-11-02,0.008607338960582796,2
2012-11-09,-0.02360215577515359,2
2012-11-16,-0.01956417767047188,2
2012-11-23,0.028408626204452368,2
2012-11-30,0.0026684279031321087,2
2012-12-07,-0.003418097920757813,2
2012-12-14,-0.011790783011484696,2
2012-12-21,0.0158944253312982,2
2012-12-28,-0.016122937222355197,2
2013-01-04,0.04169746813504421,2
2013-01-11,0.004369644247284672,2
2013-01-18,0.016858765270186805,2
2013-01-25,0.017817143091405523,2
2013-02-01,-0.008294394477276654,2
2013-02-08,0.006245677143476191,2
2013-02-15,0.004404413010233843,2
2013-02-22,-0.008418323293320736,2
2013-03-01,0.006829978171010266,2
2013-03-08,0.014439603388040616,2
2013-03-15,-0.000637818691434251,2
2013-03-22,0.004381947542355987,2
2013-03-29,0.0048250144707807936,2
2013-04-05,0.018450758158061544,2
2013-04-12,0.03078524925154045,2
2013-04-19,0.005837445673786447,2
2013-04-26,-0.004701949956775695,2
2013-05-03,-0.0017139605235357317,2
2013-05-10,0.005296867749260229,2
2013-05-17,0.0043683488565072655,2
2013-05-24,-0.02009863883993688,2
2013-05-31,-0.03459418101027421,2
2013-06-07,0.016112459178230794,2
2013-06-14,0.005392853005070156,2
2013-06-21,-0.024253625946817865,2
2013-06-28,0.020872963427757518,2
2013-07-05,0.020283245509302817,2
2013-07-12,0.029537258196084045,2
2013-07-19,-0.0036067087531060846,2
2013-07-26,-0.0011815944452963144,2
2013-08-02,0.022319985760164716,2
2013-08-09,-0.011363055468612408,2
2013-08-16,-0.031428882452835864,2
2013-08-23,0.007375906184828868,2
2013-08-30,-0.016191745839834664,2
2013-09-06,0.016731896729663614,2
2013-09-13,0.027401806082006683,2
2013-09-20,0.01507501550640494,2
2013-09-27,-0.00045997672682805403,2
2013-10-04,0.0026815820233048225,2
2013-10-11,-0.003530318901977502,2
2013-10-18,0.022256069919612893,2
2013-10-25,0.016861690534102757,2
2013-11-01,0.0039292643936176715,2
2013-11-08,0.0014224148032207413,2
2013-11-15,0.022909387889258132,2
2013-11-22,0.011703635406289476,2
2013-11-29,0.0032105544475526703,2
2013-12-06,-0.0007181162792621799,2
2013-12-13,-0.025419194797035846,2
2013-12-20,0.023212135175069586,2
2013-12-27,0.009301637558264415,2
2014-01-03,-0.0015469264418839807,2
2014-01-10,0.026954181627851823,2
2014-01-17,0.006140005610150387,2
2014-01-24,-0.024909324971154487,2
2014-01-31,0.004606508192374389,2
2014-02-07,0.004595122419317266,2
2014-02-14,0.03295580924727632,2
2014-02-21,0.010852619845878824,2
2014-02-28,0.009071902763871102,2
2014-03-07,0.0016933785213492135,2
2014-03-14,-0.017355128527201388,2
2014-03-21,0.0015208681663914586,2
2014-03-28,-0.012106762775286018,2
2014-04-04,0.00516760546647775,2
2014-04-11,-0.039543565272098874,2
2014-04-18,0.020800114896621095,2
2014-04-25,0.008292640352616237,2
2014-05-02,0.00813941922678115,2
2014-05-09,0.00017636199391088782,2
2014-05-16,0.0061802400975369395,2
2014-05-23,0.015291120470582351,2
2014-05-30,0.012174538273482754,2
2014-06-06,0.00798103574764466,2
2014-06-13,-0.008628150060543134,2
2014-06-20,0.020512187836691544,2
2014-06-27,0.005981568691893936,2
2014-07-04,0.020831860882928276,2
2014-07-11,-0.012719506381316689,2
2014-07-18,-0.002882914409684957,2
2014-07-25,0.006895798102870579,2
2014-08-01,-0.015343306384565079,2
2014-08-08,-0.005472804523816273,2
2014-08-15,0.023046264623678904,2
2014-08-22,0.01645441794010843,2
2014-08-29,0.014268214845560977,2
2014-09-05,0.0038162299810289074,2
2014-09-12,-0.004977442667971818,2
2014-09-19,0.018537684648607073,2
2014-09-26,-0.0077750542384354224,2
2014-10-03,-0.0005521676968446545,2
2014-10-10,-0.02283266957281606,2
2014-10-17,-0.02564544729293685,2
2014-10-24,0.06462790028157547,2
2014-10-31,0.03245436510623306,2
2014-11-07,-0.0055465237288226145,2
2014-11-14,0.0037646257552763286,2
2014-11-21,0.015839349843015802,2
2014-11-28,0.01834972557513462,2
2014-12-05,0.016446927044581273,2
2014-12-12,-0.02740834763442555,2
2014-12-19,0.03056040615274297,2
2014-12-26,-0.01715012270555327,2
2015-01-02,-0.007527613727638453,2
2015-01-09,0.022527227335461048,2
2015-01-16,0.002596624471547789,2
2015-01-23,0.008686373941987072,2
2015-01-30,-0.02360096604574885,2
2015-02-06,0.009014432890281993,2
2015-02-13,0.014634181677189072,2
2015-02-20,0.019608870016210377,2
2015-02-27,0.0016163893902915942,2
2015-03-06,-0.010625845802975023,2
2015-03-13,0.00588435038378176,2
2015-03-20,0.04502811329217645,2
2015-03-27,-0.023961991713861888,2
2015-04-03,-0.013031560523024874,2
2015-04-10,0.027996268209776298,2
2015-04-17,-0.010620362831607989,2
2015-04-24,0.015731105649048907,2
2015-05-01,-0.02524563483382861,2
2015-05-08,0.010903640326888604,2
2015-05-15,0.010510957178660149,2
2015-05-22,0.010307391682468484,2
2015-05-29,0.00019497682930768939,2
2015-06-05,-0.007646756782165239,2
2015-06-12,0.0024524832500961973,2
2015-06-19,0.020450703935568613,2
2015-06-26,0.0027646308483158907,2
2015-07-03,-0.013998151143562112,2
2015-07-10,0.005654049302500815,2
2015-07-17,0.022382947557115018,2
2015-07-24,-0.026720707513823806,2
2015-07-31,0.02259322389079829,2
2015-08-07,-0.015728525960031492,2
2015-08-14,0.0010205473132004577,2
2015-08-21,-0.04833314263258466,2
2015-08-28,0.002090151383732984,2
2015-09-04,-0.04328229076134397,2
2015-09-11,0.0292102359504989,2
2015-09-18,0.007586960818792794,2
2015-09-25,-0.05684028652213821,2
2015-10-02,0.01721512327710081,2
2015-10-09,0.002309530544476374,2
2015-10-16,0.01951343804318603,2
2015-10-23,-0.00787121240336166,2
2015-10-30,0.029517276926145343,2
2015-11-06,0.008573794564003168,2
2015-11-13,-0.03147369076684677,2
2015-11-20,0.028067103498532454,2
2015-11-27,0.008635511810752493,2
2015-12-04,-0.004494847717266273,2
2015-12-11,-0.021351833187032647,2
2015-12-18,0.007306285551336601,2
2015-12-25,0.027522966400819426,2
2016-01-01,-0.005877519020030158,2
2016-01-08,-0.05622641681496449,2
2016-01-15,-0.017743045667442923,2
2016-01-22,0.014309773180268165,2
2016-01-29,-0.01777795918221314,2
2016-02-05,-0.033124404653819835,2
2016-02-12,-0.0015790384293640435,2
2016-02-19,0.025170180090412074,2
2016-02-26,0.020690498572230456,2
2016-03-04,0.003507971380637874,2
2016-03-11,0.016925098971691883,2
2016-03-18,-0.020310937172678574,2
2016-03-25,0.0036099757170835797,2
2016-04-01,0.023261013130945318,2
2016-04-08,-0.0001483640603590359,2
2016-04-15,0.012367332492260621,2
2016-04-22,-0.017613967865602136,2
2016-04-29,-0.03472470858948314,2
2016-05-06,0.001800063340701601,2
2016-05-13,-0.0008059723097431421,2
2016-05-20,0.007682112187955388,2
2016-05-27,0.021823056603648326,2
2016-06-03,0.014780254984299062,2
2016-06-10,-0.006991397080653926,2
2016-06-17,-0.01433416280601666,2
2016-06-24,-0.007099117414295339,2
2016-07-01,0.03987501751726251,2
2016-07-08,0.015514108106894074,2
2016-07-15,0.0008807800774388789,2
2016-07-22,0.012401130117098785,2
2016-07-29,-0.001228170436740745,2
2016-08-05,-0.008272311893564806,2
2016-08-12,-0.001900369068608881,2
2016-08-19,-0.0010733949218612,2
2016-08-26,-0.007066965211361457,2
2016-09-02,0.0024325620416612384,2
2016-09-09,-0.03071086661490303,2
2016-09-16,0.015729978771409695,2
2016-09-23,0.0039020298189668995,2
2016-09-30,0.013973748096062546,2
2016-10-07,-0.0070931385045052385,2
2016-10-14,-0.004059223769575434,2
2016-10-21,0.006685568088653044,2
2016-10-28,-0.00012731075282609275,2
2016-11-04,-0.02509977939003551,2
2016-11-11,0.0159755030578687,2
2016-11-18,0.012269634497890898,2
2016-11-25,0.011567449498125442,2
2016-12-02,-0.025712291422167816,2
2016-12-09,0.040134806283631995,2
2016-12-16,0.004654257586741711,2
2016-12-23,0.004972873895342303,2
2016-12-30,-0.008814374390197608,2
2017-01-06,0.014669427036867168,2
2017-01-13,0.0016814888729368292,2
2017-01-20,0.0007058688745497203,2
2017-01-27,0.015679333478443445,2
2017-02-03,0.0038870294832369246,2
2017-02-10,0.011591280442857522,2
2017-02-17,0.014851849186525472,2
2017-02-24,0.006709271482674153,2
2017-03-03,0.0048919854781013655,2
2017-03-10,0.0038414254368482137,2
2017-03-17,0.007156658913434794,2
2017-03-24,-0.009053059378246013,2
2017-03-31,0.01029007260054812,2
2017-04-07,-0.006433878280878992,2
2017-04-14,-0.013490405334047165,2
2017-04-21,0.018652497671328837,2
2017-04-28,0.025476944454526317,2
2017-05-05,0.01402942842989355,2
2017-05-12,0.011437104220491781,2
2017-05-19,-0.00671725144523453,2
2017-05-26,0.02349240572421387,2
2017-06-02,0.013884575246056036,2
2017-06-09,-0.021671112608999638,2
2017-06-16,-0.011724837505166034,2
2017-06-23,0.02215262580142379,2
2017-06-30,-0.028432873407866453,2
2017-07-07,0.005968586089490831,2
2017-07-14,0.03649363219104289,2
2017-07-21,0.010736934066065176,2
2017-07-28,-0.006075199134673668,2
2017-08-04,0.001717916313040971,2
2017-08-11,-0.009538103727005058,2
2017-08-18,0.0003934645083518253,2
2017-08-25,0.009848821475850589,2
2017-09-01,0.021975790044610706,2
2017-09-08,-0.01127258379982578,2
2017-09-15,0.014736637772573525,2
2017-09-22,-0.005615687455062012,2
2017-09-29,0.00964147144259409,2
2017-10-06,0.01606488844813513,2
2017-10-13,0.012523626890315536,2
2017-10-20,0.009024917816633707,2
2017-10-27,0.027313376061168324,2
2017-11-03,0.01619353996462094,2
2017-11-10,0.0010517266466510643,2
2017-11-17,-0.0023251577667601484,2
2017-11-24,0.017719600369795026,2
2017-12-01,-0.020556446521570435,2
2017-12-08,-0.00025875187036114025,2
2017-12-15,0.016810322473849816,2
2017-12-22,-0.0019833356472462524,2
2017-12-29,-0.010381413644270615,2
2018-01-05,0.04185104655278582,2
2018-01-12,0.009450899682220404,2
2018-01-19,0.014683267158087073,2
2018-01-26,0.017897930125383477,2
2018-02-02,-0.040850131401918725,2
2018-02-09,-0.04460691794181935,2
2018-02-16,0.05826489647178749,2
2018-02-23,0.01853144086351575,2
2018-03-02,-0.007748153877042573,2
2018-03-09,0.043120393277202414,2
2018-03-16,-0.009477054099821317,2
2018-03-23,-0.0774356005875454,2
2018-03-30,0.016263600731866137,2
2018-04-06,-0.023009622527758566,2
2018-04-13,0.03690031885589868,2
2018-04-20,-0.0019892324177900145,2
2018-04-27,-0.007885742533446654,2
2018-05-04,0.030744675751793984,2
2018-05-11,0.03483527339072698,2
2018-05-18,-0.01453756238378622,2
2018-05-25,0.012348818154178619,2
2018-06-01,0.01991477119412218,2
2018-06-08,0.007226145414513647,2
2018-06-15,0.005300554980924133,2
2018-06-22,-0.01344243616540218,2
2018-06-29,-0.022462754117872234,2
2018-07-06,0.023993915799634325,2
2018-07-13,0.022078174936169793,2
2018-07-20,0.0008372447855433516,2
2018-07-27,-0.012663508681757698,2
2018-08-03,0.011120398125219016,2
2018-08-10,0.00414477475883181,2
2018-08-17,-0.0013940122741020744,2
2018-08-24,0.01737565976394352,2
2018-08-31,0.019962811616238037,2
2018-09-07,-0.029014629829088864,2
2018-09-14,0.01775929014157729,2
2018-09-21,-0.0015691636934280092,2
2018-09-28,0.006467831846278199,2
2018-10-05,-0.024526315817990446,2
2018-10-12,-0.039862789092038685,2
2018-10-19,-0.010459478352094514,2
2018-10-26,-0.02839904765887261,2
2018-11-02,0.01238660049819545,2
2018-11-09,0.013648070386760303,2
2018-11-16,-0.023218409880149685,2
2018-11-23,-0.05890194824536712,2
2018-11-30,0.05693997409877617,2
2018-12-07,-0.04645767844809458,2
2018-12-14,-0.0007396004892191431,2
2018-12-21,-0.07680429526166932,2
2018-12-28,0.019867749041283415,2
2019-01-04,0.0010147042294108048,2
2019-01-11,0.02754333113400414,2
2019-01-18,0.01967522489676488,2
2019-01-25,0.010011910856617701,2
2019-02-01,0.010490406015478735,2
2019-02-08,0.018838503307718,2
2019-02-15,0.0252786089277956,2
2019-02-22,0.01479029212547056,2
2019-03-01,0.008752578200771603,2
2019-03-08,-0.02303261946337568,2
2019-03-15,0.04709951764540572,2
2019-03-22,0.001819956879033433,2
2019-03-29,0.00960195049046895,2
2019-04-05,0.02602409490209415,2
2019-04-12,0.011949171585695998,2
2019-04-19,0.01198688968733828,2
2019-04-26,0.009284300916130209,2
2019-05-03,0.0027631432309305243,2
2019-05-10,-0.034923840554704086,2
2019-05-17,-0.012332930494693122,2
2019-05-24,-0.027861681080292335,2
2019-05-31,-0.019735691249749297,2
2019-06-07,0.05928783903614055,2
2019-06-14,-0.0023016408306066947,2
2019-06-21,0.03242049918429008,2
2019-06-28,-0.0010386651467502173,2
2019-07-05,0.021423256255513185,2
2019-07-12,0.013658251897597725,2
2019-07-19,-0.007234012080997219,2
2019-07-26,0.02501339449949052,2
2019-08-02,-0.043579995705830175,2
2019-08-09,-0.007063774027865909,2
2019-08-16,-0.0032194241901068944,2
2019-08-23,-0.01505847057513747,2
2019-08-30,0.030258464709779616,2
2019-09-06,0.023825512646056406,2
2019-09-13,-0.002391958604058477,2
2019-09-20,-0.00800893035556293,2
2019-09-27,-0.009112200267030898,2
2019-10-04,0.010253467247904224,2
2019-10-11,0.011755563870231144,2
2019-10-18,-0.00805038845681937,2
2019-10-25,0.02401082983241739,2
2019-11-01,0.0209329109619533,2
2019-11-08,0.01723742928545572,2
2019-11-15,0.012498038759775528,2
2019-11-22,-0.008432876447377951,2
2019-11-29,0.017246151279265858,2
2019-12-06,-0.004002448138901639,2
2019-12-13,0.019261082809930104,2
2019-12-20,0.019443257506308452,2
2019-12-27,0.010236935233227546,2
2020-01-03,0.004227688073278131,2
2020-01-10,0.020808519160258866,2
2020-01-17,0.028946345606575503,2
2020-01-24,0.0021365937351684548,2
2020-01-31,-0.023615858212392697,2
2020-02-07,0.0437186526272404,2
2020-02-14,0.02248173305613667,2
2020-02-21,-0.02472225825010386,2
2020-02-28,-0.1112416466161587,2
2020-03-06,0.003900048643623854,2
2020-03-13,-0.05646066821564607,2
2020-03-20,-0.1523843401604401,2
2020-03-27,0.1064111492402373,2
2020-04-03,-0.021081271768693673,2
2020-04-10,0.10850361954773517,2
2020-04-17,0.04572819599303312,2
2020-04-24,-0.007600765436054807,2
2020-05-01,0.0032908133689821214,2
2020-05-08,0.06767085768968976,2
2020-05-15,-0.01722874822652579,2
2020-05-22,0.035497540221217795,2
2020-05-29,0.01511092481030124,2
2020-06-05,0.03848959811862601,2
2020-06-12,-0.022912661550656303,2
2020-06-19,0.027873467305150987,2
2020-06-26,-0.005557998412499727,2
2020-07-03,0.03675654188336976,2
2020-07-10,0.026081636967720267,2
2020-07-17,-0.010194451444573463,2
2020-07-24,-0.014775183927232882,2
2020-07-31,0.04954285307447283,2
2020-08-07,0.030523134860421068,2
2020-08-14,0.0009751087779744075,2
2020-08-21,0.03252652295959425,2
2020-08-28,0.04390767839734648,2
2020-09-04,-0.04207427365421105,2
2020-09-11,-0.0431472242332291,2
2020-09-18,-0.009300869249936899,2
2020-09-25,0.020204474134200363,2
2020-10-02,0.009912098311019232,2
2020-10-09,0.04749975339817215,2
2020-10-16,0.007524223146031399,2
2020-10-23,-0.021267354754436422,2
2020-10-30,-0.06414006802713154,2
2020-11-06,0.09762823066366247,2
2020-11-13,-0.002791448980326632,2
2020-11-20,-0.0067297788365994595,2
2020-11-27,0.022282589657774354,2
2020-12-04,0.02810958756905722,2
2020-12-11,-0.013463356518700453,2
2020-12-18,0.03301745320969841,2
2020-12-25,0.008972763621730079,2
2021-01-01,0.008537116644758777,2
2021-01-08,0.007964140321424321,2
2021-01-15,-0.025186653082813884,2
2021-01-22,0.04311125390475224,2
2021-01-29,-0.03166438521978546,2
2021-02-05,0.05029770753464046,2
2021-02-12,0.024174601683376064,2
2021-02-19,-0.018233913037337766,2
2021-02-26,-0.03990147024127237,2
2021-03-05,-0.014880455153639272,2
2021-03-12,0.020585958723464973,2
2021-03-19,-0.013218239461165342,2
2021-03-26,0.024325532412062176,2
2021-04-02,0.021334782559629416,2
2021-04-09,0.04478010828282769,2
2021-04-16,0.01059942926860287,2
2021-04-23,-0.004196518747024228,2
2021-04-30,-0.021712879736358645,2
2021-05-07,-0.005275697038996324,2
2021-05-14,-0.022366279425188713,2
2021-05-21,0.002540593146279507,2
2021-05-28,0.01635799124948727,2
2021-06-04,0.011533002869406913,2
2021-06-11,0.013780445533288345,2
2021-06-18,-0.0002481274349143425,2
2021-06-25,0.02443104434113829,2
2021-07-02,0.031026873979231897,2
2021-07-09,0.00815430505527384,2
2021-07-16,-0.008034864424531314,2
2021-07-23,0.028217517173731266,2
2021-07-30,-0.006299729255263705,2
2021-08-06,0.009767589127148996,2
2021-08-13,0.00024350371698040197,2
2021-08-20,0.003928902129854911,2
2021-08-27,0.015960130661917055,2
2021-09-03,0.008625106765077963,2
2021-09-10,-0.018168021963567815,2
2021-09-17,-0.0064542055006991846,2
2021-09-24,0.009743605770855071,2
2021-10-01,-0.03277621102748889,2
2021-10-08,0.002342087874907416,2
2021-10-15,0.026141397527335367,2
2021-10-22,0.015712263854391843,2
2021-10-29,0.020005740680493128,2
2021-11-05,0.03430916848128984,2
2021-11-12,0.0015253149350755407,2
2021-11-19,0.02237085557445928,2
2021-11-26,-0.03285071613579865,2
2021-12-03,-0.0048669778255305655,2
2021-12-10,0.05887872041164427,2
2021-12-17,-0.03954319039090491,2
2021-12-24,0.03299909280374885,2
2021-12-31,0.004923076605594511,2
2022-01-07,-0.04658273607729841,2
2022-01-14,-0.0005278910452143542,2
2022-01-21,-0.06985284446473526,2
2022-01-28,0.021365958040592638,2
2022-02-04,0.01142477375643948,2
2022-02-11,-0.02763867509029303,2
2022-02-18,-0.015779142844701805,2
2022-02-25,0.013011415243701242,2
2022-03-04,-0.030469636143918812,2
2022-03-11,-0.03703755727035587,2
2022-03-18,0.07873584052429891,2
2022-03-25,0.022470504072504595,2
2022-04-01,0.0006759524217077056,2
2009-04-03,0.010912091101178582,4
2009-04-10,-0.005648334208428725,4
2009-04-17,0.013221887308892264,4
2009-04-24,-0.024106304870133374,4
2009-05-01,0.021804439097672334,4
2009-05-08,0.02732703860568487,4
2009-05-15,-0.006421758371634804,4
2009-05-22,0.019710527647992877,4
2009-05-29,0.008738275123946943,4
2009-06-05,0.02511320814159597,4
2009-06-12,-0.007742179344880728,4
2009-06-19,-0.014973120390461551,4
2009-06-26,0.00627236834865798,4
2009-07-03,-0.002132589331272781,4
2009-07-10,-0.004269395035586918,4
2009-07-17,0.04488504623223997,4
2009-07-24,0.019960882896241327,4
2009-07-31,0.0032624186623171117,4
2009-08-07,-0.0090891279760914,4
2009-08-14,0.001609242999787004,4
2009-08-21,0.01745581725479924,4
2009-08-28,-0.003241638461802662,4
2009-09-04,0.006345785799978818,4
2009-09-11,0.01865902099389599,4
2009-09-18,0.01239123783417798,4
2009-09-25,-0.009126978561422736,4
2009-10-02,0.004564114996374652,4
2009-10-09,0.025655586761496714,4
2009-10-16,0.016535743501228908,4
2009-10-23,-0.012585203413676133,4
2009-10-30,-0.011090700500204009,4
2009-11-06,0.017417951273971347,4
2009-11-13,0.019370960191997386,4
2009-11-20,0.0056936094136558705,4
2009-11-27,0.0007573616536310336,4
2009-12-04,0.006869182333401001,4
2009-12-11,-0.0015675310515169828,4
2009-12-18,-0.01963434577066834,4
2009-12-25,0.018741615223165958,4
2010-01-01,-0.008430500057034695,4
2010-01-08,0.002919417400895246,4
2010-01-15,0.008684526626432959,4
2010-01-22,-0.02028602759455685,4
2010-01-29,-0.0018680536570693403,4
2010-02-05,-0.008336942562401427,4
2010-02-12,0.015828963255935833,4
2010-02-19,0.02794502107029997,4
2010-02-26,-0.0061473640341063035,4
2010-03-05,0.0224138336983934,4
2010-03-12,-0.004022723022282828,4
2010-03-19,0.015830993865671886,4
2010-03-26,0.0046056649426004645,4
2010-04-02,0.006578217132570733,4
2010-04-09,-0.0025155694805274144,4
2010-04-16,-0.004064512833823147,4
2010-04-23,0.0020376489829973185,4
2010-04-30,-0.013781345486164023,4
2010-05-07,-0.031195222769704167,4
2010-05-14,0.020477072164797563,4
2010-05-21,-0.025831567041099984,4
2010-05-28,-0.010243095108512882,4
2010-06-04,-0.009460161348707682,4
2010-06-11,0.015676286066933207,4
2010-06-18,0.0150616141654502,4
2010-06-25,-0.03378219667270521,4
2010-07-02,-0.012244310473728337,4
2010-07-09,0.04042834051530144,4
2010-07-16,0.0014822132693011597,4
2010-07-23,0.026071479009200448,4
2010-07-30,-0.00558521792252423,4
2010-08-06,0.00563544520830922,4
2010-08-13,-0.011722313065949447,4
2010-08-20,-0.0019214826367228673,4
2010-08-27,-0.00016613463871852432,4
