,0,gamma_op
2018-04-20,-0.029689003033457853,2
2018-04-27,0.00020251400892858069,2
2018-05-04,-0.0007514570537057396,2
2018-05-11,0.02364072595457636,2
2018-05-18,0.003344261114601505,2
2018-05-25,-0.028197323660068677,2
2018-06-01,-0.02094236255218695,2
2018-06-08,-0.0020432400749843694,2
2018-06-15,0.0048057341245917205,2
2018-06-22,-0.040293626981770844,2
2018-06-29,-0.029082143740254546,2
2018-07-06,-0.03368407510755489,2
2018-07-13,0.02960670961963727,2
2018-07-20,0.013248469956620806,2
2018-07-27,0.015473307647956057,2
2018-08-03,-0.04454405951069019,2
2018-08-10,0.028872907914135514,2
2018-08-17,-0.04105381339657096,2
2018-08-24,0.03676113979964807,2
2018-08-31,0.0034932969671288092,2
2018-09-07,-0.008592579331485507,2
2018-09-14,-0.0015293361042438272,2
2018-09-21,0.05328255022429043,2
2018-09-28,0.0015846353702765712,2
2018-10-12,-0.0746936104540735,2
2018-10-19,0.0017722781101206456,2
2018-10-26,0.04360951710337035,2
2018-11-02,0.026920230347501135,2
2018-11-09,-0.03739170230899184,2
2018-11-16,0.031858071679756184,2
2018-11-23,-0.03365636472242537,2
2018-11-30,0.0068665452519678215,2
2018-12-07,0.00018237635255987186,2
2018-12-14,-0.009679354732310127,2
2018-12-21,-0.04048384200958141,2
2018-12-28,-0.010092852069544763,2
2019-01-11,0.031802886995721695,2
2019-01-18,0.019503865631479003,2
2019-01-25,0.008510259932524107,2
2019-02-01,0.019974594008253837,2
2019-02-15,0.009526006688091858,2
2019-02-22,0.06316317056766606,2
2019-03-01,0.06978755383286707,2
2019-03-08,-0.023350553714652365,2
2019-03-15,0.021434851900547874,2
2019-03-22,0.02259291217673453,2
2019-03-29,0.004245865791046364,2
2019-04-05,0.050033818555295866,2
2019-04-12,-0.0205082186123563,2
2019-04-19,0.030260818175759114,2
2019-04-26,-0.055207309546105934,2
2019-05-03,0.0038253534431848288,2
2019-05-10,-0.050010628470980346,2
2019-05-17,-0.027069314723794737,2
2019-05-24,-0.0037720126182110058,2
2019-05-31,0.009609559776627745,2
2019-06-07,-0.010086541786028856,2
2019-06-14,0.021997400655345486,2
2019-06-21,0.05858454923407611,2
2019-06-28,-0.010264782811767027,2
2019-07-05,0.01285988338020946,2
2019-07-12,-0.01622746666601059,2
2019-07-19,0.008964615266543154,2
2019-07-26,0.008011512450683296,2
2019-08-02,-0.03500034792081805,2
2019-08-09,-0.029211816126617513,2
2019-08-16,0.010134413417310695,2
2019-08-23,0.026192877479516857,2
2019-08-30,-0.024157619834767566,2
2019-09-06,0.04841306628076472,2
2019-09-13,0.016047135806748526,2
2019-09-20,-0.021815123605120765,2
2019-09-27,-0.015500357020773443,2
2019-10-04,-0.012102532333181155,2
2019-10-11,0.034657773640499996,2
2019-10-18,-0.010910973531379627,2
2019-10-25,0.005484200445083039,2
2019-11-01,0.0029437743320107385,2
2019-11-08,0.0006154544952590258,2
2019-11-15,-0.028741331055408326,2
2019-11-22,-0.004838815307761929,2
2019-11-29,-0.0014039841189266093,2
2019-12-06,0.01290564305027863,2
2019-12-13,0.0210153406272202,2
2019-12-20,0.017811918264349948,2
2019-12-27,-0.0043025093337436685,2
2020-01-03,0.02979550644762788,2
2020-01-10,-0.01122669108904994,2
2020-01-17,-0.009077281393327974,2
2020-01-24,-0.03756806258176027,2
2020-02-07,-0.051282014806085505,2
2020-02-14,0.020826235351170046,2
2020-02-21,0.035483183963391285,2
2020-02-28,-0.04906223535251161,2
2020-03-06,0.048701243045461334,2
2020-03-13,-0.05099875548527977,2
2020-03-20,-0.0676158057870351,2
2020-03-27,0.017539979763379787,2
2020-04-03,-0.013625969492823417,2
2020-04-10,0.0107208669584686,2
2020-04-17,0.011994404376401813,2
2020-04-24,-0.015009043158170522,2
2020-05-01,0.027476250503904537,2
2020-05-08,0.0035854907302705903,2
2020-05-15,-0.013621851216871284,2
2020-05-22,-0.02226076714167506,2
2020-05-29,0.01089208930282175,2
2020-06-05,0.02741328158224183,2
2020-06-12,-0.013403356650634668,2
2020-06-19,0.018826272263330546,2
2020-06-26,0.008904093432723846,2
2020-07-03,0.09051262583887129,2
2020-07-10,0.07082696596874266,2
2020-07-17,-0.005328538502735136,2
2020-07-24,-0.01019141585496446,2
2020-07-31,0.022882268928010804,2
2020-08-07,-0.005023730042370505,2
2020-08-14,0.0261312028805735,2
2020-08-21,0.04037697708601043,2
2020-08-28,-0.018972857617328368,2
2020-09-04,0.000846337681101929,2
2020-09-11,-0.0014159315000712778,2
2020-09-18,0.012187535125640036,2
2020-09-25,-0.04941145569359004,2
2020-10-02,8.683081691287442e-05,2
2020-10-09,0.010459532482837238,2
2020-10-16,0.013984516516070418,2
2020-10-23,-0.01765123393524903,2
2020-10-30,-0.014441338921228711,2
2020-11-06,0.030878662968425365,2
2020-11-13,-0.005061046528622839,2
2020-11-20,0.015368899069005093,2
2020-11-27,0.016407365560864418,2
2020-12-04,-0.01579220368612533,2
2020-12-11,-0.04376093599275219,2
2020-12-18,0.018962460062849937,2
2020-12-25,0.019357083263603605,2
2021-01-01,-0.00859652224557872,2
2021-01-08,0.026137033395676454,2
2021-01-15,-0.012207081692152387,2
2021-01-22,0.00250867395926177,2
2021-01-29,-0.041990734357549214,2
2021-02-05,-0.004837381407747169,2
2021-02-12,0.06132508434981393,2
2021-02-19,0.004801271609037026,2
2021-02-26,-0.06353349528191016,2
2021-03-05,-0.01493658743747646,2
2021-03-12,-0.03220393286506751,2
2021-03-19,-0.015618748109482274,2
2021-03-26,0.009332501058817506,2
2021-04-02,0.016511719636957904,2
2021-04-09,-0.02014406671261675,2
2021-04-16,-0.013865245423057733,2
2021-04-23,0.03136949261387638,2
2021-04-30,0.002038057436957043,2
2021-05-07,-0.02449368065946597,2
2021-05-14,0.01955996749857582,2
2021-05-21,0.013284796461894803,2
2021-05-28,0.023236404451520313,2
2021-06-04,0.0002794742598978881,2
2021-06-11,-0.0013263797540655521,2
2021-06-18,-0.007690694080093952,2
2021-06-25,0.03548523881621782,2
2021-07-02,-0.01926869016173724,2
2021-07-09,0.02958547884524147,2
2021-07-16,0.011693858301374515,2
2021-07-23,0.014031324139567314,2
2021-07-30,-0.03690098436871615,2
2021-08-06,0.048761527316729454,2
2021-08-13,-0.00895949359550089,2
2021-08-20,-0.023362013082170827,2
2021-08-27,0.05874708017126897,2
2021-09-03,0.004099625184686267,2
2021-09-10,0.031271897983426236,2
2021-09-17,-0.04037440543820628,2
2021-09-24,0.023141465697073697,2
2021-10-01,-0.02671453280978545,2
2021-10-08,-0.0068655756808064915,2
2021-10-15,0.0013887422636796156,2
2021-10-22,0.005392818467223279,2
2021-10-29,0.030840097336032192,2
2021-11-05,-0.027599356266698873,2
2021-11-12,0.027633749558969703,2
2021-11-19,-0.007997336437563477,2
2021-11-26,-0.004192687281076445,2
2021-12-03,0.014381918203776026,2
2021-12-10,0.011730742189044437,2
2021-12-17,-0.006379187589929265,2
2021-12-24,-0.02403574754560929,2
2021-12-31,-0.002977299515334459,2
2022-01-07,-0.025361803181808158,2
2022-01-14,-0.02415348433741335,2
2022-01-21,0.006062819956940925,2
2022-01-28,-0.045688935689452405,2
2022-02-11,0.019111408026405458,2
2022-02-18,0.011903977249837511,2
2022-02-25,-0.009320931336057457,2
2022-03-04,-0.007084767618241361,2
2022-03-11,-0.042288282591241996,2
2022-03-18,-0.023398867212079406,2
2022-03-25,-0.007037956296246044,2
2022-04-01,0.02263657510593285,2
2022-04-08,-0.0024882749204561167,2
2022-04-15,-0.006528695530285297,2
2022-04-22,-0.028167065458053468,2
2022-04-29,-0.00364263472735049,2
2014-12-12,0.01624239449612422,4
2014-12-19,0.012244162955959087,4
2014-12-26,0.0007436323854307018,4
2015-01-02,0.004416371682602421,4
2015-01-09,0.019921116730467106,4
2015-01-16,0.021791973115279174,4
2015-01-23,0.00420241913640931,4
2015-01-30,-0.010627851142499126,4
2015-02-06,-0.02769011879920273,4
2015-02-13,0.0437024477691737,4
2015-02-20,0.01949942047021678,4
2015-02-27,0.012384897331952624,4
2015-03-06,0.005211643092840371,4
2015-03-13,0.028154029980425304,4
2015-03-20,0.06574762958041404,4
2015-03-27,0.03758886223017727,4
2015-04-03,0.05680969938694037,4
2015-04-10,0.03408500686521807,4
2015-04-17,0.037170139934657745,4
2015-04-24,0.04371340428279827,4
2015-05-01,0.006750670157906282,4
2015-05-08,-0.028221214175163677,4
2015-05-15,0.04437621603304234,4
2015-05-22,0.1000290166359825,4
2015-05-29,0.01853574462677625,4
2015-06-05,0.08516300024795936,4
2015-06-12,0.02807631989163131,4
2015-06-19,-0.1367825212575052,4
2015-06-26,-0.07073701296174044,4
2015-07-03,-0.12933756786983455,4
2015-07-10,0.025031743630758867,4
2015-07-17,0.04692653294178266,4
2015-07-24,0.01586176348784477,4
2015-07-31,-0.08393898299672824,4
2015-08-07,0.024510159645129256,4
2015-08-14,0.0463281203586467,4
2015-08-21,-0.1133832728550726,4
2015-08-28,-0.07180636865394244,4
2015-09-04,-0.020534966000559648,4
2015-09-11,0.011131309259188382,4
2015-09-18,-0.0408215100856388,4
2015-09-25,0.00024546420199630806,4
2015-10-02,-0.00510976862124502,4
2015-10-09,0.048259240123681824,4
2015-10-16,0.05389703436044328,4
2015-10-23,0.019208808619567662,4
2015-10-30,-0.01256268175491403,4
2015-11-06,0.07389928971387064,4
2015-11-13,-0.00455679661566083,4
2015-11-20,0.011145109322944258,4
2015-11-27,-0.05554052305282771,4
2015-12-04,0.038864686974791895,4
2015-12-11,-0.01822348718488042,4
2015-12-18,0.048749040700874754,4
2015-12-25,0.022725051683102987,4
2016-01-01,-0.02798883421631343,4
2016-01-08,-0.09880131365652432,4
2016-01-15,-0.07443603961511892,4
2016-01-22,-0.0037605991766525987,4
2016-01-29,-0.05053533925928443,4
2016-02-05,0.005992551312110501,4
2016-02-19,0.027863339594402008,4
2016-02-26,-0.030719483331765298,4
2016-03-04,0.046726604342230985,4
2016-03-11,-0.02461393306398012,4
2016-03-18,0.05107449531291818,4
2016-03-25,0.008751045414582432,4
2016-04-01,0.00730444657321122,4
2016-04-08,-0.008933503081753606,4
2016-04-15,0.03017974033526338,4
2016-04-22,-0.029166768419601297,4
2016-04-29,-0.004240328902891699,4
2016-05-06,-0.010485723055484567,4
2016-05-13,-0.019794721258122976,4
2016-05-20,0.0023185989509295615,4
2016-05-27,-0.00536146359799718,4
2016-06-03,0.041596047540166874,4
2016-06-10,-0.005289321289104179,4
2016-06-17,-0.010677519464380881,4
2016-06-24,-0.005909889263423347,4
2016-07-01,0.02769068185758879,4
2016-07-08,0.016912928728551047,4
2016-07-15,0.028084408013951973,4
2016-07-22,-0.015200019365311582,4
2016-07-29,-0.007137091829080792,4
2016-08-05,0.0028887596073806634,4
2016-08-12,0.03168588912890163,4
2016-08-19,0.019101774005026315,4
2016-08-26,-0.014288362884530673,4
2016-09-02,0.0008264536126300347,4
2016-09-09,0.0026387148678880005,4
2016-09-16,-0.02535048251943946,4
2016-09-23,0.014455955879722388,4
2016-09-30,-0.002788871278372358,4
2016-10-14,0.012688312514651351,4
2016-10-21,0.001825905386782974,4
2016-10-28,0.007129609825246104,4
2016-11-04,0.0025347542265661944,4
2016-11-11,0.019699228570458457,4
2016-11-18,-0.0017116439047569936,4
2016-11-25,0.027807422436867027,4
2016-12-02,-0.010201751602225147,4
2016-12-09,-0.0059718934104437136,4
2016-12-16,-0.03586440719586853,4
2016-12-23,-0.013695584013313488,4
2016-12-30,-0.001111694746686786,4
2017-01-06,0.011421097973849156,4
2017-01-13,-0.010147181209313431,4
2017-01-20,0.005556591292106803,4
2017-01-27,0.011323441372450019,4
2017-02-03,-0.007513039998664433,4
2017-02-10,0.012955976836478804,4
2017-02-17,0.0004698086313808145,4
2017-02-24,0.015252855135565879,4
2017-03-03,-0.013649756151812364,4
2017-03-10,-0.002362386457615949,4
2017-03-17,0.00492183135929437,4
2017-03-24,0.006872722902063328,4
2017-03-31,-0.009975689732403257,4
2017-04-07,0.014453629738526295,4
2017-04-14,-0.009441819880551892,4
2017-04-21,-0.01194626936600378,4
2017-04-28,-0.00864589287405612,4
2017-05-05,-0.020618868623129682,4
2017-05-12,0.000716464199376417,4
2017-05-19,0.011601826029830398,4
2017-05-26,0.017797294308431494,4
2017-06-02,-0.0009178742710273466,4
2017-06-09,0.02295892063327297,4
2017-06-16,-0.008367250222992211,4
2017-06-23,0.019662463034566972,4
2017-06-30,0.013982811148944225,4
2017-07-07,0.00011751018649872036,4
2017-07-14,0.008439371160153765,4
2017-07-21,0.0013616809832131375,4
2017-07-28,-0.000545846087826608,4
2017-08-04,-0.0033846910931588305,4
2017-08-11,-0.009452716955685185,4
2017-08-18,0.018597444562577118,4
2017-08-25,0.00949974107046144,4
2017-09-01,0.010715441501097867,4
2017-09-08,0.0023375813059841226,4
2017-09-15,-0.0010726489422781813,4
2017-09-22,0.00020602787322819983,4
2017-09-29,0.002366137745049601,4
2017-10-13,0.020058364784404665,4
2017-10-20,-0.00043859011215168593,4
2017-10-27,0.01924709447387494,4
2017-11-03,-0.011989457871067649,4
2017-11-10,0.025552626621216656,4
2017-11-17,-0.0019092994394026494,4
2017-11-24,-0.003573885014866988,4
2017-12-01,-0.01875378348107445,4
2017-12-08,-0.002859622981606299,4
2017-12-15,-0.00825109850596406,4
2017-12-22,0.016627894885322916,4
2017-12-29,-0.005515078976295229,4
2018-01-05,0.02786444559506877,4
2018-01-12,0.016943874246664176,4
2018-01-19,0.015886582390785435,4
2018-01-26,0.01724242413123083,4
2018-02-02,-0.022800519596580998,4
2018-02-09,-0.10290059880190827,4
2018-02-16,0.027674432905412615,4
2018-02-23,0.025597247015124537,4
2018-03-02,-0.018824191020449188,4
2018-03-09,0.02246403805132196,4
2018-03-16,-0.014581251547933546,4
2018-03-23,-0.03418266242269459,4
2018-03-30,0.0008424288952660327,4
2018-04-06,-0.014476269440474018,4
2018-04-13,0.00741395014296143,4
2018-04-20,-0.02762327067119308,4
2018-04-27,0.000977552553608798,4
2018-05-04,0.0023897314766868284,4
2018-05-11,0.02404618947765373,4
2018-05-18,0.007548096984815937,4
2018-05-25,-0.023184405591994677,4
2018-06-01,-0.02004207510195197,4
2018-06-08,-0.001156241094250334,4
2018-06-15,-0.0013238712685980842,4
2018-06-22,-0.04054577115502983,4
2018-06-29,-0.02349896400146775,4
2018-07-06,-0.035185502484338285,4
2018-07-13,0.03264994534561539,4
2018-07-20,0.011442906316314994,4
2018-07-27,0.013185562777897253,4
2018-08-03,-0.04509981320554791,4
2018-08-10,0.02538217257154647,4
2018-08-17,-0.0416790757250582,4
2018-08-24,0.030596228140032176,4
2018-08-31,0.0020102772106890513,4
2018-09-07,-0.00811404610704953,4
2018-09-14,-0.003764407726777062,4
2018-09-21,0.04797529531783007,4
2018-09-28,0.004295343966952086,4
2018-10-12,-0.0764520882678655,4
2018-10-19,-0.0066954298720384026,4
2018-10-26,0.032395538821942516,4
2018-11-02,0.028778226666260773,4
2018-11-09,-0.032827117952841274,4
2018-11-16,0.03265693181434363,4
2018-11-23,-0.035858628726697345,4
2018-11-30,0.005903037266670827,4
2018-12-07,0.0030302240800161974,4
2018-12-14,-0.00857134256602479,4
2018-12-21,-0.03581866936420618,4
2018-12-28,-0.00768674646055571,4
2019-01-11,0.02615661031112995,4
2019-01-18,0.020059534891981215,4
2019-01-25,0.004210571177943651,4
2019-02-01,0.016087911412414453,4
2019-02-15,0.0184225066271432,4
2019-02-22,0.052398001200489354,4
2019-03-01,0.06351742531387011,4
2019-03-08,-0.01741783162791625,4
2019-03-15,0.01993233129654401,4
2019-03-22,0.02622614138987164,4
2019-03-29,0.0018829594967207349,4
2019-04-05,0.04769574374045331,4
2019-04-12,-0.017696355083753175,4
2019-04-19,0.02630716459690141,4
2019-04-26,-0.05575158224099347,4
2019-05-03,0.003028162866957039,4
2019-05-10,-0.0475470376235761,4
2019-05-17,-0.02454670456122834,4
2019-05-24,-0.0069359228100634536,4
2019-05-31,0.011765768667239976,4
2019-06-07,-0.014390747360120758,4
2019-06-14,0.021147986930214895,4
2019-06-21,0.05235275958830522,4
2019-06-28,-0.008463211275841168,4
2019-07-05,0.014637400641016587,4
2019-07-12,-0.018096881951533222,4
2019-07-19,0.0065029726633952685,4
2019-07-26,0.008696927996509719,4
2019-08-02,-0.02775062220589551,4
2019-08-09,-0.029496383473392958,4
2019-08-16,0.01326608143929131,4
2019-08-23,0.024599362979022533,4
2019-08-30,-0.017515241137115677,4
2019-09-06,0.04268417705396533,4
2019-09-13,0.012638817267207496,4
2019-09-20,-0.017164855743078165,4
2019-09-27,-0.019959126195878835,4
2019-10-04,-0.010170596158461259,4
2019-10-11,0.030188011688643178,4
2019-10-18,-0.012553549115913809,4
2019-10-25,0.004696016769112144,4
2019-11-01,0.0032207088615789827,4
2019-11-08,0.0015670862435252725,4
2019-11-15,-0.029903466544146832,4
2019-11-22,-0.000693950549744241,4
2019-11-29,-0.00047757365843685735,4
2019-12-06,0.012114350828896546,4
2019-12-13,0.01768693645429104,4
2019-12-20,0.016271963719483525,4
2019-12-27,-0.004555031939758253,4
2020-01-03,0.02964390267780518,4
2020-01-10,-0.006481347620623095,4
2020-01-17,-0.00790561678110755,4
2020-01-24,-0.03704212832882798,4
2020-02-07,-0.042125488501557194,4
2020-02-14,0.01868151458866149,4
2020-02-21,0.035791442944874075,4
2020-02-28,-0.04847866632808395,4
2020-03-06,0.04935167614564267,4
2020-03-13,-0.052496965378826005,4
2020-03-20,-0.06075862850875114,4
2020-03-27,0.01640342488102699,4
2020-04-03,-0.009070742277530543,4
2020-04-10,0.012129744138039427,4
2020-04-17,0.01227404645496247,4
2020-04-24,-0.012727103452407004,4
2020-05-01,0.023052366914225325,4
2020-05-08,0.00271367222329088,4
2020-05-15,-0.011868497738381209,4
2020-05-22,-0.021758481438964233,4
2020-05-29,0.011632262736463561,4
2020-06-05,0.02632841229203212,4
2020-06-12,-0.009751449944143566,4
2020-06-19,0.020853291246308116,4
2020-06-26,0.008279492843636844,4
2020-07-03,0.0766590905091022,4
2020-07-10,0.06752003851749189,4
2020-07-17,-0.007134889964310101,4
2020-07-24,-0.010010546806408368,4
2020-07-31,0.02407263979599033,4
2020-08-07,-0.00459690495872362,4
2020-08-14,0.02499154004102937,4
2020-08-21,0.03943531002465791,4
2020-08-28,-0.01768398125280955,4
2020-09-04,0.00040168990806153124,4
2020-09-11,-0.004895360855770625,4
2020-09-18,0.013042378060214755,4
2020-09-25,-0.048213389502877235,4
2020-10-02,0.00012023750246984889,4
2020-10-09,0.010469578306282977,4
2020-10-16,0.013991264732201225,4
2020-10-23,-0.017660362315575127,4
2020-10-30,-0.014436511662718513,4
2020-11-06,0.03087853770711489,4
2020-11-13,-0.005053411180252795,4
2020-11-20,0.015371366736555368,4
2020-11-27,0.016404094418147306,4
2020-12-04,-0.015760716567652842,4
2020-12-11,-0.043593436762644856,4
2020-12-18,0.01888405690418909,4
2020-12-25,0.019117071085657415,4
2021-01-01,-0.01444495238042494,4
2021-01-08,0.012076746913486647,4
2021-01-15,-0.00936162703808448,4
2021-01-22,-0.012055446999215423,4
2021-01-29,-0.016034711170802896,4
2021-02-05,-0.02604909668345742,4
2021-02-12,0.03224028721235895,4
2021-02-19,0.021520933441807426,4
2021-02-26,-0.03642073779866804,4
2021-03-05,0.01283934282572614,4
2021-03-12,0.02230132266169616,4
2021-03-19,-0.01292449170198144,4
2021-03-26,0.019418926356926148,4
2021-04-02,0.008859060100493012,4
2021-04-09,-0.01364596214763141,4
2021-04-16,-0.014331947770982284,4
2021-04-23,0.00803587298975145,4
2021-04-30,-0.004504599459067671,4
2021-05-07,-0.0072720277521940565,4
2021-05-14,0.01407934454246465,4
2021-05-21,0.01235659056297923,4
2021-05-28,0.010682928064497286,4
2021-06-04,0.0014797602014105069,4
2021-06-11,0.0005700757293668604,4
2021-06-18,-0.020759805735152778,4
2021-06-25,0.027275929996038166,4
2021-07-02,-0.024323314441465328,4
2021-07-09,0.009945616485969776,4
2021-07-16,0.010011359237619125,4
2021-07-23,-0.008662858628693447,4
2021-07-30,-0.027143461897681034,4
2021-08-06,0.029340209914357047,4
2021-08-13,0.012953502376782703,4
2021-08-20,-0.01139930679565232,4
2021-08-27,0.04148735313748478,4
2021-09-03,0.05241126424781364,4
2021-09-10,0.041804608104598906,4
2021-09-17,-0.004816474080049848,4
2021-09-24,0.04932540980218414,4
2021-10-01,-0.005189506082471291,4
2021-10-08,-0.008653137919742721,4
2021-10-15,-0.03365737559720699,4
2021-10-22,0.0035708134397723313,4
2021-10-29,0.011267128277768036,4
2021-11-05,-0.03212978145206768,4
2021-11-12,0.002771955722601949,4
2021-11-19,0.002235560494596377,4
2021-11-26,-0.0017422104971312662,4
2021-12-03,0.03205028216165676,4
2021-12-10,0.015102828775711313,4
2021-12-17,0.017843141650820987,4
2021-12-24,0.0029668251827879577,4
2021-12-31,-0.004715302982507811,4
2022-01-07,-0.03494509740960209,4
2022-01-14,-0.02138701019260638,4
2022-01-21,0.005350320376251137,4
2022-01-28,-0.05072268346105545,4
2022-02-11,0.04383427562631759,4
2022-02-18,-0.001936215275104439,4
2022-02-25,-0.007237257188408273,4
2022-03-04,0.006711818882473488,4
2022-03-11,-0.043183585432011465,4
2022-03-18,-0.03018007051464855,4
2022-03-25,-0.018716344359462136,4
2022-04-01,0.023256549129804443,4
