,0,gamma_op
2014-07-18,0.005275345050433184,2
2014-07-25,0.0032998201924457357,2
2014-08-01,-0.03010902783671281,2
2014-08-08,0.010719211813983612,2
2014-08-15,0.007984266523803569,2
2014-08-22,0.01066414863466075,2
2014-08-29,0.009721532401309489,2
2014-09-05,-0.00032772385960394345,2
2014-09-12,-0.019104622283250616,2
2014-09-19,0.013770812574396194,2
2014-09-26,-0.01070049367690732,2
2014-10-03,-0.0351739364632139,2
2014-10-10,-0.04453021799751345,2
2014-10-17,0.007323999728101962,2
2014-10-24,0.03870991302191075,2
2014-10-31,0.014190977488186643,2
2014-11-07,0.007616933491363575,2
2014-11-14,0.002229832186969496,2
2014-11-21,0.019725329820995997,2
2014-11-28,-0.03059617150865411,2
2014-12-05,0.010596771755678072,2
2014-12-12,-0.055114006104765766,2
2014-12-19,0.0520845482856009,2
2014-12-26,0.007528635502626005,2
2015-01-02,-0.010017326077107615,2
2015-01-09,-0.018340016155039468,2
2015-01-16,-0.013609865230672605,2
2015-01-23,0.011122821577596531,2
2015-01-30,-0.01499135977445004,2
2015-02-06,0.04770873822822675,2
2015-02-13,0.028394283632333824,2
2015-02-20,-0.00012941635755011856,2
2015-02-27,-0.011246097597544207,2
2015-03-06,-0.02124139301551379,2
2015-03-13,-0.01355919689186276,2
2015-03-20,0.015824463088863035,2
2015-03-27,-0.01470958722895614,2
2015-04-03,0.009560627698576357,2
2015-04-10,0.020902363027909238,2
2015-04-17,0.0026746967430588977,2
2015-04-24,0.007535309347575361,2
2015-05-01,0.008411125355655157,2
2015-05-08,0.0009309276933974655,2
2015-05-15,-0.0019044056347212548,2
2015-05-22,-0.004915398687974481,2
2015-05-29,-0.015080789111028073,2
2015-06-05,-0.005538877122902157,2
2015-06-12,-0.00010934940646728928,2
2015-06-19,-0.0002556626605978204,2
2015-06-26,-0.006936295255221104,2
2015-07-03,-0.018422309869195193,2
2015-07-10,-0.011407568730624037,2
2015-07-17,0.0009619493406496957,2
2015-07-24,-0.038019959464252295,2
2015-07-31,0.00939268961110638,2
2015-08-07,-0.01908666718656079,2
2015-08-14,0.0203221372863326,2
2015-08-21,-0.06829997735784152,2
2015-08-28,0.01886061976500424,2
2015-09-04,-0.032233945256114775,2
2015-09-11,0.00819146541491682,2
2015-09-18,-0.0035694660817627353,2
2015-09-25,-0.016714336564079932,2
2015-10-02,0.019193402337372174,2
2015-10-09,0.06296384595279185,2
2015-10-16,0.0025065858877392484,2
2015-10-23,0.010010273505406326,2
2015-10-30,-0.0015463955910021555,2
2015-11-06,0.01584455947474498,2
2015-11-13,-0.04014074895282116,2
2015-11-20,0.02416557747769387,2
2015-11-27,0.006402732411718892,2
2015-12-04,-0.019199934879038462,2
2015-12-11,-0.05140377574084856,2
2015-12-18,-0.013830844726610237,2
2015-12-25,0.03928915666808207,2
2016-01-01,-0.015945227738429955,2
2016-01-08,-0.06889067181803747,2
2016-01-15,-0.027452069303585874,2
2016-01-22,0.012678908206746305,2
2016-01-29,0.02660533833512273,2
2016-02-05,-0.016529556711116715,2
2016-02-12,-0.011214213769109232,2
2016-02-19,0.027455868245493436,2
2016-02-26,0.01668954602924082,2
2016-03-04,0.04344082292190597,2
2016-03-11,0.014935881405276366,2
2016-03-18,0.02270781250020568,2
2016-03-25,-0.016030805496295285,2
2016-04-01,0.0067179660591968095,2
2016-04-08,-0.001754474061805554,2
2016-04-15,0.02334417244250709,2
2016-04-22,0.026036099691603354,2
2016-04-29,-0.004261652682351827,2
2016-05-06,-0.015812009279173537,2
2016-05-13,-0.006333378185121143,2
2016-05-20,0.009194422259035634,2
2016-05-27,0.02123186586192201,2
2016-06-03,-0.0029212206792954163,2
2016-06-10,0.004484250708384484,2
2016-06-17,-0.007049872894655136,2
2016-06-24,-0.015546000861419865,2
2016-07-01,0.030145133714884902,2
2016-07-08,0.0026980431839466494,2
2016-07-15,0.023604421392136195,2
2016-07-22,-0.0033439546209587914,2
2016-07-29,-0.006142439744165131,2
2016-08-05,0.003867181571149441,2
2016-08-12,0.006413858766224939,2
2016-08-19,0.015243702614935729,2
2016-08-26,-0.00838424503907948,2
2016-09-02,0.0026726062989114777,2
2016-09-09,-0.009359062497707566,2
2016-09-16,-0.017948199272886697,2
2016-09-23,0.006272155414893348,2
2016-09-30,0.029776870082904302,2
2016-10-07,-0.001527356945884861,2
2016-10-14,-0.01047563309110321,2
2016-10-21,0.006873187839221409,2
2016-10-28,-0.009325263445574978,2
2016-11-04,-0.018068691221341655,2
2016-11-11,0.04827116219920328,2
2016-11-18,0.0179205700260631,2
2016-11-25,0.020515104405047654,2
2016-12-02,0.008358613891025681,2
2016-12-09,0.0349651734854465,2
2016-12-16,-0.005965229557965897,2
2016-12-23,0.0032631937034348006,2
2016-12-30,-0.013192291202518839,2
2017-01-06,0.013504981596382373,2
2017-01-13,-0.0035366793712020496,2
2017-01-20,-0.008580755203823062,2
2017-01-27,0.01596859299049592,2
2017-02-03,-0.0011612512651194508,2
2017-02-10,0.0041190318275630975,2
2017-02-17,0.015789254367349497,2
2017-02-24,-0.0013236298248327245,2
2017-03-03,0.012829218307672962,2
2017-03-10,-0.008827885021211117,2
2017-03-17,-0.0005059955684285477,2
2017-03-24,-0.025773352629012827,2
2017-03-31,0.013276775691707196,2
2017-04-07,-0.005363673800268159,2
2017-04-14,-0.020394244981542787,2
2017-04-21,0.00934046644786769,2
2017-04-28,0.014745116285508224,2
2017-05-05,0.008040250073720192,2
2017-05-12,-0.004434374592788348,2
2017-05-19,-0.0053312514759125225,2
2017-05-26,0.00800420059941458,2
2017-06-02,-0.001605965578896427,2
2017-06-09,0.01506547852327961,2
2017-06-16,5.175539959962067e-06,2
2017-06-23,-0.004393534113213556,2
2017-06-30,0.0015782844372607538,2
2017-07-07,0.00664833484331413,2
2017-07-14,0.01882951562239248,2
2017-07-21,0.002383464039856212,2
2017-07-28,-0.001558341619770579,2
2017-08-04,0.005631750853859926,2
2017-08-11,-0.01677523854983991,2
2017-08-18,-0.004857418722388671,2
2017-08-25,0.008594871637909928,2
2017-09-01,0.015336368112095601,2
2017-09-08,-0.012010648589686375,2
2017-09-15,0.02225546381574162,2
2017-09-22,0.009067617829440199,2
2017-09-29,0.011514490115189045,2
2017-10-06,0.014174921702625366,2
2017-10-13,0.0052192481434905815,2
2017-10-20,0.010416048798424839,2
2017-10-27,0.014245638428940862,2
2017-11-03,0.00871539597824618,2
2017-11-10,-0.006117987529845003,2
2017-11-17,-0.004038447115838218,2
2017-11-24,0.012879183726453164,2
2017-12-01,0.01071087777547333,2
2017-12-08,0.004938038930875682,2
2017-12-15,0.00783170867880643,2
2017-12-22,0.007031587764071765,2
2017-12-29,-0.004331105180893324,2
2018-01-05,0.029022084226252593,2
2018-01-12,0.02356266138517899,2
2018-01-19,0.00441591273474191,2
2018-01-26,0.016401094085782747,2
2018-02-02,-0.03733595462626443,2
2018-02-09,-0.051762723778711536,2
2018-02-16,0.05100682989437946,2
2018-02-23,0.011914065584247456,2
2018-03-02,-0.01708557184986672,2
2018-03-09,0.0407297111295034,2
2018-03-16,-0.01329039335484358,2
2018-03-23,-0.06181508811961449,2
2018-03-30,0.018405439359960463,2
2018-04-06,-0.018173971507140944,2
2018-04-13,0.029211178844819424,2
2018-04-20,0.005972002369518522,2
2018-04-27,-0.009466319167549163,2
2018-05-04,0.011873196205768488,2
2018-05-11,0.034693397514860315,2
2018-05-18,-0.008514998088724758,2
2018-05-25,0.005061255199000323,2
2018-06-01,0.005919513362872791,2
2018-06-08,0.013627150201245813,2
2018-06-15,-0.00571366033723094,2
2018-06-22,-0.015531230481800629,2
2018-06-29,-0.020639661703016066,2
2018-07-06,0.015432760274795147,2
2018-07-13,0.01776249792495988,2
2018-07-20,0.00802711924876616,2
2018-07-27,0.0011728650408977237,2
2018-08-03,0.005752355797401603,2
2018-08-10,0.0002106163908885649,2
2018-08-17,0.0025317501565296804,2
2018-08-24,0.011939075533928424,2
2018-08-31,0.013362465617799281,2
2018-09-07,-0.019193887285238676,2
2018-09-14,0.013100646588208722,2
2018-09-21,0.004510034139172234,2
2018-09-28,-0.00630382074851521,2
2018-10-05,-0.014692739542969797,2
2018-10-12,-0.04555940902847834,2
2018-10-19,-0.007446518395020628,2
2018-10-26,-0.03555068305400534,2
2018-11-02,0.027739650667202416,2
2018-11-09,0.01727796405454604,2
2018-11-16,-0.01505060990037399,2
2018-11-23,-0.04285036991496819,2
2018-11-30,0.04583618556368679,2
2018-12-07,-0.054578195891129194,2
2018-12-14,-0.015092036536698635,2
2018-12-21,-0.0705884747647338,2
2018-12-28,0.03112119346931579,2
2019-01-04,0.019145906202338858,2
2019-01-11,0.030571942281484257,2
2019-01-18,0.0316508953662144,2
2019-01-25,0.0012286479617152311,2
2019-02-01,0.013120490907927277,2
2019-02-08,0.0036984306150749254,2
2019-02-15,0.0305741736475795,2
2019-02-22,0.009028391337254466,2
2019-03-01,0.004444626666903199,2
2019-03-08,-0.026274679597949376,2
2019-03-15,0.0300560441367166,2
2019-03-22,-0.010906997704975788,2
2019-03-29,0.014831474989999423,2
2019-04-05,0.027229458136731055,2
2019-04-12,0.008239436500132211,2
2019-04-19,0.005734942631519889,2
2019-04-26,0.00498803526019388,2
2019-05-03,0.0015392639581892384,2
2019-05-10,-0.027156773890860842,2
2019-05-17,-0.013896300456259615,2
2019-05-24,-0.02006269499787862,2
2019-05-31,-0.025425702525204062,2
2019-06-07,0.05243203545311294,2
2019-06-14,0.0010269199543755335,2
2019-06-21,0.02457010871676641,2
2019-06-28,0.0031708622525815763,2
2019-07-05,0.01295606698309396,2
2019-07-12,0.00977799607620359,2
2019-07-19,-0.011210824547686935,2
2019-07-26,0.01813597629470409,2
2019-08-02,-0.038554175067947616,2
2019-08-09,-0.007892513459657784,2
2019-08-16,-0.012259713503174537,2
2019-08-23,-0.01663112042932314,2
2019-08-30,0.030343474912126602,2
2019-09-06,0.020505849398653988,2
2019-09-13,0.016018096415475098,2
2019-09-20,-0.008170669294142148,2
2019-09-27,-0.010318158811146972,2
2019-10-04,-0.0066371587946723225,2
2019-10-11,0.010884133519077735,2
2019-10-18,-0.0008867329652585144,2
2019-10-25,0.02086157183888412,2
2019-11-01,0.01549981505510808,2
2019-11-08,0.016987467831528012,2
2019-11-15,0.004881802479749722,2
2019-11-22,-0.006221521227223304,2
2019-11-29,0.00982891336682857,2
2019-12-06,0.0004178359759180359,2
2019-12-13,0.012294662199085513,2
2019-12-20,0.015242193573719158,2
2019-12-27,0.007075609346858555,2
2020-01-03,0.0016981689209369102,2
2020-01-10,0.008632179740826067,2
2020-01-17,0.020767691559376064,2
2020-01-24,-0.009072351759210447,2
2020-01-31,-0.02415235406381183,2
2020-02-07,0.036204541029913946,2
2020-02-14,0.017489021628176116,2
2020-02-21,-0.016938067930845405,2
2020-02-28,-0.12025640981651034,2
2020-03-06,-0.008715459821940382,2
2020-03-13,-0.09251668450742338,2
2020-03-20,-0.1667827110205881,2
2020-03-27,0.11996848466875029,2
2020-04-03,-0.032731361686819165,2
2020-04-10,0.14781848258583552,2
2020-04-17,0.00806235009529936,2
2020-04-24,-0.014022410586103522,2
2020-05-01,0.009286137745659702,2
2020-05-08,0.03546700960167293,2
2020-05-15,-0.04455091399599522,2
2020-05-22,0.05475244051133372,2
2020-05-29,0.0422607666457505,2
2020-06-05,0.09109673374235007,2
2020-06-12,-0.08005826625037216,2
2020-06-19,0.008295019423195158,2
2020-06-26,-0.0402049147878083,2
2020-07-03,0.03613740443058157,2
2020-07-10,9.808248228698684e-05,2
2020-07-17,0.033716219174491864,2
2020-07-24,0.0066720528648755535,2
2020-07-31,-0.004048400359097473,2
2020-08-07,0.03339421342334293,2
2020-08-14,0.01590009329568268,2
2020-08-21,-0.018012514575476694,2
2020-08-28,0.030275757620869814,2
2020-09-04,-0.015228719486584606,2
2020-09-11,-0.024074108635830285,2
2020-09-18,0.006331156076929831,2
2020-09-25,-0.03759304952340486,2
2020-10-02,0.01843418161663284,2
2020-10-09,0.0424489955203091,2
2020-10-16,-0.0037536011661209517,2
2020-10-23,0.002186911146945264,2
2020-10-30,-0.056556920977612425,2
2020-11-06,0.05372258943063982,2
2020-11-13,0.06670859695204741,2
2020-11-20,0.012164329268092394,2
2020-11-27,0.03668489374918058,2
2020-12-04,0.016201797044203308,2
2020-12-11,-0.007285974497300661,2
2020-12-18,0.0016086100620025235,2
2020-12-25,0.0021402815051228263,2
2021-01-01,0.010330582141356716,2
2021-01-08,0.04091477527390261,2
2021-01-15,-4.13683197893733e-05,2
2021-01-22,-0.004634631128404506,2
2021-01-29,-0.046478417722295225,2
2021-02-05,0.05988157808267964,2
2021-02-12,0.022165177371838533,2
2021-02-19,0.01574817362752802,2
2021-02-26,-0.0004481849784454912,2
2021-03-05,0.04204953107732933,2
2021-03-12,0.03401501473214008,2
2021-03-19,-0.018562314784734326,2
2021-03-26,0.015049410009567407,2
2021-04-02,0.004554099363294609,2
2021-04-09,0.011576968414985758,2
2021-04-16,0.010905049943648945,2
2021-04-23,-0.00033780653581513267,2
2021-04-30,0.012104781880313973,2
2021-05-07,0.03840938206806574,2
2021-05-14,-0.005585924667348813,2
2021-05-21,-0.012878104488675803,2
2021-05-28,0.012701818358969684,2
2021-06-04,0.013821487286728662,2
2021-06-11,-0.010846782160513813,2
2021-06-18,-0.045510487740636534,2
2021-06-25,0.04091700424311945,2
2021-07-02,0.0034106873973251324,2
2021-07-09,-0.003788604620175063,2
2021-07-16,-0.02473942415639743,2
2021-07-23,0.010220648364428108,2
2021-07-30,0.005656084322454047,2
2021-08-06,0.012941980062985105,2
2021-08-13,0.0118871617759323,2
2021-08-20,-0.026576894964851737,2
2021-08-27,0.032705417827945796,2
2021-09-03,-0.008467898149129098,2
2021-09-10,-0.018888677145765097,2
2021-09-17,-0.0028213997483292268,2
2021-09-24,0.016225894129563066,2
2021-10-01,0.00039134183223153447,2
2021-10-08,0.02079589700419204,2
2021-10-15,0.01812664061258155,2
2021-10-22,0.01934606439624158,2
2021-10-29,-0.0014257390837976794,2
2021-11-05,0.01761305567284844,2
2021-11-12,0.0004063055901062415,2
2021-11-19,-0.01749582898679084,2
2021-11-26,-0.01515393195752264,2
2021-12-03,-0.014291640968040108,2
2021-12-10,0.03185751553905309,2
2021-12-17,-0.02545793896142932,2
2021-12-24,0.019620101529281498,2
2021-12-31,0.013582462848584427,2
2022-01-07,0.018256975637297303,2
2022-01-14,0.002531700510981241,2
2022-01-21,-0.05501673962379093,2
2022-01-28,0.0013591930357016299,2
2022-02-04,0.018569936365571065,2
2022-02-11,-0.003130370392383288,2
2022-02-18,-0.012421044599786941,2
2022-02-25,0.004509349801606234,2
2022-03-04,-0.0033812090957310885,2
2022-03-11,-0.01806507566747371,2
2022-03-18,0.055260831497624105,2
2022-03-25,0.018963046297464894,2
2022-04-01,-0.007769223800814793,2
2011-04-01,0.017200480325876122,4
2011-04-08,0.0025379186194194876,4
2011-04-15,0.013937528606268164,4
2011-04-22,0.003954790352157879,4
2011-04-29,0.020467706378807668,4
2011-05-06,-0.0049253027064823495,4
2011-05-13,0.016511675368341056,4
2011-05-20,0.004252542975406583,4
2011-05-27,-0.006005707522235793,4
2011-06-03,-0.02167180204348582,4
2011-06-10,-0.01516766412684189,4
2011-06-17,0.010865497541830246,4
2011-06-24,-0.010266148485447706,4
2011-07-01,0.035962825636056725,4
2011-07-08,0.007012615281294787,4
2011-07-15,-0.014572179267905726,4
2011-07-22,0.01309021228079092,4
2011-07-29,-0.031572697201284285,4
2011-08-05,-0.04081792522169286,4
2011-08-12,-0.010931728785649584,4
2011-08-19,-0.01034456866885226,4
2011-08-26,0.02803613506660157,4
2011-09-02,0.00504421129585266,4
2011-09-09,-0.013069950531792263,4
2011-09-16,0.03845646941006867,4
2011-09-23,-0.04730647878693197,4
2011-09-30,0.0028717199954535317,4
2011-10-07,0.0107278295498373,4
2011-10-14,0.03348842088501834,4
2011-10-21,0.013829045765276432,4
2011-10-28,0.010801170643639594,4
2011-11-04,-0.015928123967349155,4
2011-11-11,0.010616466403466607,4
2011-11-18,-0.01662143927832732,4
2011-11-25,-0.02973229353873466,4
2011-12-02,0.052255131612550756,4
2011-12-09,0.008116993471907167,4
2011-12-16,-0.009205160478343525,4
2011-12-23,0.034860123634977785,4
2011-12-30,-0.0036336737051806092,4
2012-01-06,-0.006058439994928218,4
2012-01-13,0.0008176347399149348,4
2012-01-20,0.011848554419985904,4
2012-01-27,-0.005071092741850648,4
2012-02-03,0.012576692965821512,4
2012-02-10,-2.130460221609192e-05,4
2012-02-17,0.012117583023501898,4
2012-02-24,0.0013561998004567595,4
2012-03-02,0.0031176107501714465,4
2012-03-09,0.0052241086464185505,4
2012-03-16,0.012029090697142043,4
2012-03-23,0.0022339573360895307,4
2012-03-30,0.010305184537247396,4
2012-04-06,-0.0026739496062891093,4
2012-04-13,-0.014623484683620602,4
2012-04-20,0.018437593775663442,4
2012-04-27,0.0056073414150959455,4
2012-05-04,-0.010079492715496149,4
2012-05-11,-0.0007159323386198784,4
2012-05-18,-0.019900901431184507,4
2012-05-25,0.01263372739036622,4
2012-06-01,-0.02140958995760226,4
2012-06-08,0.028690403439925464,4
2012-06-15,0.014835101682423678,4
2012-06-22,-0.01136413292379398,4
2012-06-29,0.024326275673509364,4
2012-07-06,0.004070596108874087,4
2012-07-13,0.008051243404726401,4
2012-07-20,-0.004766665334865766,4
2012-07-27,0.016445028369899084,4
2012-08-03,0.003049361119298705,4
2012-08-10,-0.0010902174977003147,4
2012-08-17,0.006159131821051335,4
2012-08-24,-0.007076559356901378,4
2012-08-31,-0.0027070547609872285,4
2012-09-07,0.011668211037136021,4
2012-09-14,0.004773790957566556,4
2012-09-21,0.007532924236006517,4
2012-09-28,-0.005850351486969271,4
2012-10-05,0.016735775389195705,4
2012-10-12,-0.018608756915874807,4
2012-10-19,-0.0003467996373446114,4
2012-10-26,-0.011494175841440692,4
2012-11-02,-0.0017843376924801457,4
2012-11-09,-0.019626130333240913,4
2012-11-16,-0.00896177517168761,4
2012-11-23,0.033879544976868535,4
2012-11-30,0.01087097289680723,4
2012-12-07,0.00370845693264354,4
2012-12-14,-0.004555939944310011,4
2012-12-21,-0.0038360986170583597,4
2012-12-28,-0.018955667974779357,4
2013-01-04,0.04025643001442477,4
2013-01-11,0.002491865184526639,4
2013-01-18,0.01351870721329715,4
2013-01-25,0.010023706819269469,4
2013-02-01,0.010513706376729869,4
2013-02-08,0.005925200796900778,4
2013-02-15,0.0014386516592707092,4
2013-02-22,0.009954360301258397,4
2013-03-01,0.0021180983806616664,4
2013-03-08,0.01563859414321179,4
2013-03-15,0.0035828110935547846,4
2013-03-22,0.011174864262703891,4
2013-03-29,0.012578751308689098,4
2013-04-05,-0.0018875145840498938,4
2013-04-12,0.024922031476038674,4
2013-04-19,-0.0004135058686034977,4
2013-04-26,0.003493874471531125,4
2013-05-03,0.01023179009873803,4
2013-05-10,0.002622083034177225,4
2013-05-17,0.01766637144442663,4
2013-05-24,-0.012018447076299387,4
2013-05-31,-0.02981922182584736,4
2013-06-07,0.01264779104605634,4
2013-06-14,-0.001942769623371351,4
2013-06-21,-0.025447633616697822,4
2013-06-28,0.011192814005371594,4
2013-07-05,0.009066729144093379,4
2013-07-12,0.03350185849166857,4
2013-07-19,0.008971750928667779,4
2013-07-26,-0.0024093689868820573,4
2013-08-02,0.005658256681761697,4
2013-08-09,-0.00808669453562627,4
2013-08-16,-0.029307801966359483,4
2013-08-23,0.00350552851936066,4
2013-08-30,-0.01607581570952657,4
2013-09-06,0.005979322522805504,4
2013-09-13,0.021879502812502862,4
2013-09-20,0.013272671518776528,4
2013-09-27,-0.013018802762120092,4
2013-10-04,-0.004737867261585052,4
2013-10-11,0.007563579245618313,4
2013-10-18,0.0234915526919579,4
2013-10-25,0.012808415929754308,4
2013-11-01,-0.0001407882982206091,4
2013-11-08,0.0029981304747512447,4
2013-11-15,0.01612312667802881,4
2013-11-22,0.0019305660962109425,4
2013-11-29,-0.0004178243815979129,4
2013-12-06,-0.00042285024286612945,4
2013-12-13,-0.012146782128660633,4
2013-12-20,0.027641296121533567,4
2013-12-27,0.015174448717762794,4
2014-01-03,-0.004367119613734849,4
2014-01-10,0.004552889285154466,4
2014-01-17,-0.001997864951569428,4
2014-01-24,-0.03286438190814343,4
2014-01-31,-1.9834511712868625e-05,4
2014-02-07,0.007275887609355427,4
2014-02-14,0.02387074472027049,4
2014-02-21,-0.0001386174961485793,4
2014-02-28,0.013616488404371454,4
2014-03-07,0.017194351727755977,4
2014-03-14,-0.01956418348080145,4
2014-03-21,0.017875688367191653,4
2014-03-28,-0.004952961750938109,4
2014-04-04,0.009909699306838,4
2014-04-11,-0.027624514305132335,4
2014-04-18,0.030615970509701888,4
2014-04-25,-0.003429459510807382,4
2014-05-02,0.009053018192753942,4
2014-05-09,0.000268695396397784,4
2014-05-16,-0.0008252778883920663,4
2014-05-23,0.011225604958761185,4
2014-05-30,0.009751090760447905,4
2014-06-06,0.017237947893008247,4
2014-06-13,-0.007469834205586211,4
2014-06-20,0.01594489310153458,4
2014-06-27,-0.0037255405201186025,4
2014-07-04,0.01194131336224607,4
2014-07-11,-0.012670709540517308,4
2014-07-18,0.005622775036783676,4
2014-07-25,0.00023622184452284955,4
2014-08-01,-0.029926113718344936,4
2014-08-08,0.008740613536465032,4
2014-08-15,0.009700199337850428,4
