,0,gamma_op
2012-07-13,-0.0065958009919693614,2
2012-07-20,-0.011225417953931706,2
2012-07-27,0.0028118442552788384,2
2012-08-03,-0.00031004846781950226,2
2012-08-10,0.026274719289298983,2
2012-08-17,0.020221589638180243,2
2012-08-24,-0.010575941217066313,2
2012-08-31,-0.0033231947697163833,2
2012-09-07,0.04319097273245557,2
2012-09-14,0.03637064554648836,2
2012-09-21,-0.021547042607766177,2
2012-09-28,-0.027707529047333024,2
2012-10-05,0.021164638898091247,2
2012-10-12,-0.027131498204974847,2
2012-10-19,0.013179950633689978,2
2012-10-26,-0.006964406153014472,2
2012-11-02,0.030528455170836938,2
2012-11-09,-0.024229110409162674,2
2012-11-16,-0.021270331765973108,2
2012-11-23,0.04767535367839807,2
2012-11-30,0.008697786012901694,2
2012-12-07,0.0057819999868473715,2
2012-12-14,-0.004302877986298999,2
2012-12-21,0.03409805767786693,2
2012-12-28,0.002722809678628126,2
2013-01-04,0.049885065585486374,2
2013-01-11,0.0062552946825198096,2
2013-01-18,0.010730577778192115,2
2013-01-25,0.007758507555775511,2
2013-02-01,-0.008746546460236976,2
2013-02-08,0.0017990447233148699,2
2013-02-15,0.008039912531212683,2
2013-02-22,-0.021711714670060774,2
2013-03-01,0.006866679380591312,2
2013-03-08,0.03413302671907912,2
2013-03-15,0.01762333915323686,2
2013-03-22,-0.012002285051752595,2
2013-03-29,0.003299649198443019,2
2013-04-05,-0.030316071157570228,2
2013-04-12,0.03544172855387184,2
2013-04-19,-0.03154444352947064,2
2013-04-26,0.039678080873207164,2
2013-05-03,0.018731521155809658,2
2013-05-10,0.023518782443139,2
2013-05-17,0.03662668307655863,2
2013-05-24,-0.017900298981758784,2
2013-05-31,0.020665644505206058,2
2013-06-07,0.006952956523687946,2
2013-06-14,-0.013748616660438848,2
2013-06-21,-0.031585650220221084,2
2013-06-28,0.02354445057364683,2
2013-07-05,0.03431017814650054,2
2013-07-12,0.031226910265699376,2
2013-07-19,0.015595192429914771,2
2013-07-26,0.0033305473840385545,2
2013-08-02,0.0213429153613294,2
2013-08-09,-0.01878777370602953,2
2013-08-16,-0.022350609043399007,2
2013-08-23,0.005753515897135991,2
2013-08-30,-0.023908960264230988,2
2013-09-06,0.029813361313316366,2
2013-09-13,0.017754023854941774,2
2013-09-20,0.013897778744124335,2
2013-09-27,-0.011468749065382524,2
2013-10-04,-0.00210221286230785,2
2013-10-11,0.007052765449591098,2
2013-10-18,0.027069186525014992,2
2013-10-25,-0.004631561488105659,2
2013-11-01,-0.004765176220997096,2
2013-11-08,0.0076124971692804145,2
2013-11-15,0.021556008909484625,2
2013-11-22,0.015413496887843782,2
2013-11-29,0.005464760365116123,2
2013-12-06,-0.004752476964457132,2
2013-12-13,-0.008104063125582222,2
2013-12-20,0.010350055346040629,2
2013-12-27,0.007325315943231138,2
2014-01-03,0.004904866463264151,2
2014-01-10,0.010858995666642359,2
2014-01-17,-0.006819578574363781,2
2014-01-24,-0.04267013019206686,2
2014-01-31,-0.014757625663897022,2
2014-02-07,0.010214008739891964,2
2014-02-14,0.02044262731804066,2
2014-02-21,-0.000609463734939567,2
2014-02-28,0.008033795487862278,2
2014-03-07,0.02545527472050577,2
2014-03-14,-0.03490081091558757,2
2014-03-21,0.023256544261807288,2
2014-03-28,-0.012933965738603696,2
2014-04-04,0.0067867138627755895,2
2014-04-11,-0.044042102736829306,2
2014-04-18,0.03823648785715478,2
2014-04-25,-0.005968397186003774,2
2014-05-02,0.011123514654002891,2
2014-05-09,-0.0073458471451202535,2
2014-05-16,-0.007006017473506226,2
2014-05-23,0.017486122455369662,2
2014-05-30,0.013657611230094954,2
2014-06-06,0.029626485282451525,2
2014-06-13,-0.016159164592838723,2
2014-06-20,0.01503210893475027,2
2014-06-27,0.0024962633971277095,2
2014-07-04,0.018261293599924462,2
2014-07-11,-0.011757492373497077,2
2014-07-18,0.0031419898351229265,2
2014-07-25,-0.006396248621105472,2
2014-08-01,-0.03409201549633886,2
2014-08-08,0.013947799666509043,2
2014-08-15,0.007499795598028696,2
2014-08-22,0.016626316403705196,2
2014-08-29,0.011969625697917229,2
2014-09-05,0.0020453801567253127,2
2014-09-12,-0.00712254319407878,2
2014-09-19,0.012223142669052577,2
2014-09-26,-0.017169660648453593,2
2014-10-03,-0.010038471712874027,2
2014-10-10,-0.04570245647136556,2
2014-10-17,-0.0008664837839534048,2
2014-10-24,0.029154658069344332,2
2014-10-31,0.035840588867347555,2
2014-11-07,0.016252780649545853,2
2014-11-14,0.01070878406583781,2
2014-11-21,0.008371413760797804,2
2014-11-28,0.011734181800641008,2
2014-12-05,0.011931239972329491,2
2014-12-12,-0.04313710657375931,2
2014-12-19,0.03274984029168289,2
2014-12-26,0.012361810368130688,2
2015-01-02,-0.008880839298560216,2
2015-01-09,-0.015771595807630462,2
2015-01-16,-0.029855168789509296,2
2015-01-23,0.011196223614657665,2
2015-01-30,-0.02894424022891309,2
2015-02-06,0.0680586722195975,2
2015-02-13,0.011303135983458465,2
2015-02-20,0.009372566638344203,2
2015-02-27,-0.006313570127971255,2
2015-03-06,-0.011507956358022797,2
2015-03-13,0.00369718636239865,2
2015-03-20,0.021638081689221496,2
2015-03-27,-0.02787713206851876,2
2015-04-03,0.008456031104941327,2
2015-04-10,0.006549231289003213,2
2015-04-17,-0.00875705077076313,2
2015-04-24,0.004266834997995894,2
2015-05-01,-0.00018097547780016973,2
2015-05-08,0.007455378367873764,2
2015-05-15,-0.001387479032410987,2
2015-05-22,0.004183773750715654,2
2015-05-29,-0.005456689914703908,2
2015-06-05,-0.006478140276618936,2
2015-06-12,0.011425056426377879,2
2015-06-19,0.0023064250971935535,2
2015-06-26,-0.005999962983341712,2
2015-07-03,-0.02598100265513621,2
2015-07-10,-0.022835837710309156,2
2015-07-17,0.00269245802799506,2
2015-07-24,-0.02077595547936785,2
2015-07-31,0.017020629187931187,2
2015-08-07,0.0032097903392748366,2
2015-08-14,-0.005976647514928977,2
2015-08-21,-0.06206929138464477,2
2015-08-28,0.0016034956675719176,2
2015-09-04,-0.027784818825789148,2
2015-09-11,0.023596696146837827,2
2015-09-18,0.005552139082324512,2
2015-09-25,-0.02727486670782153,2
2015-10-02,0.030096114619336076,2
2015-10-09,0.04900769246664572,2
2015-10-16,0.005966072817577997,2
2015-10-23,0.02869874913599226,2
2015-10-30,-0.0148847929488539,2
2015-11-06,0.010129631039916423,2
2015-11-13,-0.04426131297259479,2
2015-11-20,0.049788869376834244,2
2015-11-27,0.003594423338587615,2
2015-12-04,-0.005023233775335879,2
2015-12-11,-0.04617085692781338,2
2015-12-18,-0.009363805856076109,2
2015-12-25,0.037235831065041906,2
2016-01-01,-0.018288284842476476,2
2016-01-08,-0.10070726501688487,2
2016-01-15,-0.03849370219803724,2
2016-01-22,0.012451511456452773,2
2016-01-29,0.01707777036917363,2
2016-02-05,-0.03424089919262098,2
2016-02-12,-0.003858179556225153,2
2016-02-19,0.03617741598631634,2
2016-02-26,0.026606426068869822,2
2016-03-04,0.05102811247347409,2
2016-03-11,0.005520393718921759,2
2016-03-18,0.02325832503062916,2
2016-03-25,-0.021373561797011546,2
2016-04-01,0.012048190159447265,2
2016-04-08,-0.02996587260304424,2
2016-04-15,0.02930746449610356,2
2016-04-22,0.028535001964916065,2
2016-04-29,-0.017982606153214654,2
2016-05-06,-0.017312104955273244,2
2016-05-13,-0.009746982608686965,2
2016-05-20,0.0127115996667225,2
2016-05-27,0.02911634038817172,2
2016-06-03,-0.009276241908047952,2
2016-06-10,-0.0007280089794889811,2
2016-06-17,-0.00487159787298418,2
2016-06-24,-0.03293859657166759,2
2016-07-01,0.028867466896470035,2
2016-07-08,0.01476333113627826,2
2016-07-15,0.02743206316849709,2
2016-07-22,0.017913818839167504,2
2016-07-29,0.0009220408192087253,2
2016-08-05,-3.7087008895508095e-05,2
2016-08-12,0.0025062090544872664,2
2016-08-19,0.01409699457481373,2
2016-08-26,-0.00026905139846796844,2
2016-09-02,0.013227185836751428,2
2016-09-09,-0.030774360481858373,2
2016-09-16,0.016697295186260466,2
2016-09-23,0.005385169817421651,2
2016-09-30,0.017011998047503345,2
2016-10-07,0.0013821841543817032,2
2016-10-14,-0.02189117789518069,2
2016-10-21,0.002346407635935401,2
2016-10-28,-0.006633552044282767,2
2016-11-04,-0.01622217239246815,2
2016-11-11,0.05337257328417621,2
2016-11-18,0.01272035423863714,2
2016-11-25,0.02126357913011099,2
2016-12-02,-0.008726708530194277,2
2016-12-09,0.05468933531522802,2
2016-12-16,-0.011899826594156775,2
2016-12-23,0.00498672352462036,2
2016-12-30,-0.016739888636208778,2
2017-01-06,0.02024978477952505,2
2017-01-13,0.007289212225007282,2
2017-01-20,-0.006437341093903582,2
2017-01-27,0.014709658985772207,2
2017-02-03,-0.001765342770912523,2
2017-02-10,-0.000725968083199094,2
2017-02-17,0.022915808282518168,2
2017-02-24,-0.0012689339847672117,2
2017-03-03,0.014937017507027008,2
2017-03-10,-0.008804049263326355,2
2017-03-17,0.006157914924511379,2
2017-03-24,-0.03150998797150466,2
2017-03-31,0.012510565951966706,2
2017-04-07,-0.026903695081648436,2
2017-04-14,-0.01948524762468204,2
2017-04-21,0.02077045685174123,2
2017-04-28,0.019221486973031648,2
2017-05-05,0.002127363153344513,2
2017-05-12,-0.0014353820997754579,2
2017-05-19,-0.012915734017357235,2
2017-05-26,0.013121536516087834,2
2017-06-02,0.020682208934669932,2
2017-06-09,-0.0016434504255822067,2
2017-06-16,-0.0069432177324926375,2
2017-06-23,0.00013544477782552456,2
2017-06-30,0.0023348395972469845,2
2017-07-07,0.006998554757844004,2
2017-07-14,0.026341632080877853,2
2017-07-21,-0.004601081884636916,2
2017-07-28,-0.008740686549278535,2
2017-08-04,-0.0024974132786313567,2
2017-08-11,-0.015843003415051526,2
2017-08-18,-0.006268852425126581,2
2017-08-25,0.01090302059157406,2
2017-09-01,0.03167328817568941,2
2017-09-08,-0.011428730521055062,2
2017-09-15,0.03841594338217279,2
2017-09-22,0.011216822576969075,2
2017-09-29,0.015353192550024137,2
2017-10-06,0.03147804362676052,2
2017-10-13,0.004210357550675029,2
2017-10-20,0.010637317708606583,2
2017-10-27,0.011555536363780313,2
2017-11-03,-0.005412203354589119,2
2017-11-10,-0.011055431158468926,2
2017-11-17,0.011439296392528017,2
2017-11-24,0.014392663816251414,2
2017-12-01,0.011659405602164044,2
2017-12-08,-0.004445475464271059,2
2017-12-15,-0.004821921646810799,2
2017-12-22,0.013768490781362507,2
2017-12-29,-0.012683229470564742,2
2018-01-05,0.049108531419747664,2
2018-01-12,0.012405731472388808,2
2018-01-19,-0.01057442377354674,2
2018-01-26,0.0015450811110187326,2
2018-02-02,-0.04836015753647794,2
2018-02-09,-0.02963222296892896,2
2018-02-16,0.018075638252800737,2
2018-02-23,0.010149394654391741,2
2018-03-02,-0.0207003613053319,2
2018-03-09,0.03904055067528847,2
2018-03-16,-0.0069559404304305695,2
2018-03-23,-0.06840220030824823,2
2018-03-30,0.024835543403485576,2
2018-04-06,-0.01177182638988015,2
2018-04-13,0.02306866197483261,2
2018-04-20,-0.0071903138468935235,2
2018-04-27,-0.0020117958447842007,2
2018-05-04,0.005094177270118149,2
2018-05-11,0.029749619367398065,2
2018-05-18,-0.0043538273183564465,2
2018-05-25,0.009101838483448024,2
2018-06-01,0.008503181712157323,2
2018-06-08,0.01603485482001307,2
2018-06-15,-0.008705200878535957,2
2018-06-22,-0.023844521066156126,2
2018-06-29,-0.03147316353851588,2
2018-07-06,0.01357038887794301,2
2018-07-13,0.0027599544354658923,2
2018-07-20,0.007888033929148745,2
2018-07-27,0.0004421146763099496,2
2018-08-03,0.010920002225854345,2
2018-08-10,-0.011858392883674199,2
2018-08-17,-0.006860195820238209,2
2018-08-24,0.008269134731905532,2
2018-08-31,0.004961368103807068,2
2018-09-07,-0.01847257504180781,2
2018-09-14,0.00381720278870161,2
2018-09-21,0.016602416632761366,2
2018-09-28,-0.03720583955516138,2
2018-10-05,-0.010100292714358472,2
2018-10-12,-0.05920746757011664,2
2018-10-19,-0.009721988092003902,2
2018-10-26,-0.025889129743805098,2
2018-11-02,0.048317753182485546,2
2018-11-09,0.009626868289075979,2
2018-11-16,-0.012975760438644004,2
2018-11-23,-0.032278403739812944,2
2018-11-30,0.04491208681037523,2
2018-12-07,-0.06588553966911104,2
2018-12-14,-0.019474879951851053,2
2018-12-21,-0.06341296103227621,2
2018-12-28,0.0332808804168587,2
2019-01-04,0.01871268037167945,2
2019-01-11,0.03381291580558334,2
2019-01-18,0.034634019571301446,2
2019-01-25,0.0034050494037285344,2
2019-02-01,0.0004995165116751687,2
2019-02-08,-0.0032553822223787784,2
2019-02-15,0.03226675924040923,2
2019-02-22,0.004608427902725664,2
2019-03-01,0.00361080526425276,2
2019-03-08,-0.02772941992850938,2
2019-03-15,0.02876081168129435,2
2019-03-22,-0.033979144065489,2
2019-03-29,0.016131675745828848,2
2019-04-05,0.03725065513166688,2
2019-04-12,0.014668283419239076,2
2019-04-19,0.010231973007639351,2
2019-04-26,0.0037993565554972778,2
2019-05-03,0.0092435640102766,2
2019-05-10,-0.033384518317632075,2
2019-05-17,-0.026841130723415502,2
2019-05-24,-0.0187694297043658,2
2019-05-31,-0.03065038977143922,2
2019-06-07,0.04554635576357087,2
2019-06-14,0.0033940045925128066,2
2019-06-21,0.017243660095176156,2
2019-06-28,0.017472993248171254,2
2019-07-05,0.010453812593916818,2
2019-07-12,0.01295537882527145,2
2019-07-19,-0.00674908444270552,2
2019-07-26,0.028533696084401757,2
2019-08-02,-0.045778123300982416,2
2019-08-09,-0.015160656573176449,2
2019-08-16,-0.011358298279146833,2
2019-08-23,-0.01763675194571174,2
2019-08-30,0.03529422829559344,2
2019-09-06,0.026780486958566017,2
2019-09-13,0.03188805824305749,2
2019-09-20,-0.017899642537704704,2
2019-09-27,-0.009276590565627803,2
2019-10-04,-0.008054928571509176,2
2019-10-11,0.011427311202935256,2
2019-10-18,0.011512865424637085,2
2019-10-25,0.028155675386896954,2
2019-11-01,0.01325262919126778,2
2019-11-08,0.026688202294078884,2
2019-11-15,-0.004631343563803305,2
2019-11-22,-0.006746812199499633,2
2019-11-29,0.012121329696490121,2
2019-12-06,-2.6566363454512397e-05,2
2019-12-13,0.019716835558199735,2
2019-12-20,0.021342691729954795,2
2019-12-27,0.004553213957461572,2
2020-01-03,-0.0016422642471203323,2
2020-01-10,0.002277118637902441,2
2020-01-17,0.02008980161684757,2
2020-01-24,0.0025717781086893104,2
2020-01-31,-0.04330089929613966,2
2020-02-07,0.035651385391898584,2
2020-02-14,0.029320941917938912,2
2020-02-21,-0.019961180167911704,2
2020-02-28,-0.1160560170613429,2
2020-03-06,-0.0113481721602714,2
2020-03-13,-0.09136786186793462,2
2020-03-20,-0.16482663354019927,2
2020-03-27,0.11965439733116925,2
2020-04-03,-0.0395705669150666,2
2020-04-10,0.14870133076542633,2
2020-04-17,0.022208906428824,2
2020-04-24,-0.015692294400642296,2
2020-05-01,0.00158362864933388,2
2020-05-08,0.03278412663768745,2
2020-05-15,-0.04062493942958986,2
2020-05-22,0.054319437609885654,2
2020-05-29,0.039703060979893595,2
2020-06-05,0.08210769024473533,2
2020-06-12,-0.07746985953875021,2
2020-06-19,0.005387561795865807,2
2020-06-26,-0.041345203190483744,2
2020-07-03,0.0357669465179574,2
2020-07-10,0.00382790252206658,2
2020-07-17,0.03547052749592673,2
2020-07-24,0.004127855458702947,2
2020-07-31,0.0008435473311160148,2
2020-08-07,0.034580557623354234,2
2020-08-14,0.019111086409288294,2
2020-08-21,-0.011368052093467055,2
2020-08-28,0.029664996636090693,2
2020-09-04,-0.01354813667307041,2
2020-09-11,-0.01392814028918076,2
2020-09-18,0.001896445657589868,2
2020-09-25,-0.029909734636045442,2
2020-10-02,0.026652412690485596,2
2020-10-09,0.04124307331113569,2
2020-10-16,0.000335006043997305,2
2020-10-23,0.005346978288868757,2
2020-10-30,-0.060166620083215924,2
2020-11-06,0.06094921791512785,2
2020-11-13,0.055906076826485004,2
2020-11-20,0.015251404706371603,2
2020-11-27,0.03258364646410981,2
2020-12-04,0.017909600916973294,2
2020-12-11,-0.012475721928288582,2
2020-12-18,0.007379761845843114,2
2020-12-25,-0.003805052239445299,2
2021-01-01,0.014531312045436425,2
2021-01-08,0.0545488881075685,2
2021-01-15,-0.008978079294975154,2
2021-01-22,0.007120149518496656,2
2021-01-29,-0.04726551143923232,2
2021-02-05,0.059488691729874026,2
2021-02-12,0.01597738905042577,2
2021-02-19,-0.003194927950269438,2
2021-02-26,-0.029980368475182543,2
2021-03-05,0.0034166545093891635,2
2021-03-12,0.05139864760309661,2
2021-03-19,-0.0203493789814604,2
2021-03-26,-0.0033730961091137796,2
2021-04-02,0.018196831399218207,2
2021-04-09,0.01912127482323483,2
2021-04-16,0.025733142859417173,2
2021-04-23,-0.00275489297714044,2
2021-04-30,-0.0023227057911980892,2
2021-05-07,0.012094488375752933,2
2021-05-14,-0.036787546203005006,2
2021-05-21,-0.008693259458443913,2
2021-05-28,0.029527339991289637,2
2021-06-04,0.0025527935488695664,2
2021-06-11,-0.002719183414824415,2
2021-06-18,-0.027798232738862276,2
2021-06-25,0.046685855919996556,2
2021-07-02,0.008418700588176049,2
2021-07-09,-0.00969759475112628,2
2021-07-16,-0.023591306771378048,2
2021-07-23,0.014936590291721669,2
2021-07-30,0.019230185476777194,2
2021-08-06,0.009998920314253033,2
2021-08-13,0.01068815590844708,2
2021-08-20,-0.029295901240031175,2
2021-08-27,0.02945093726648947,2
2021-09-03,0.0013691320574625873,2
2021-09-10,-0.012349968749523325,2
2021-09-17,0.00557914300657371,2
2021-09-24,0.011218470197084595,2
2021-10-01,-0.00664496732384929,2
2021-10-08,0.01751778241069309,2
2021-10-15,0.02863683523767487,2
2021-10-22,0.029274794108396715,2
2021-10-29,0.06655448593625042,2
2021-11-05,0.05560952557288437,2
2021-11-12,-0.05146710404210461,2
2021-11-19,0.02645920766029128,2
2021-11-26,-0.028122187890665798,2
2021-12-03,-0.025398134038735698,2
2021-12-10,0.02720654587829443,2
2021-12-17,-0.0459584350267807,2
2021-12-24,0.06715429149943827,2
2021-12-31,0.006192965926834523,2
2022-01-07,-0.003270363744160329,2
2022-01-14,0.005329125017737971,2
2022-01-21,-0.07886754883431407,2
2022-01-28,-0.0351875188770307,2
2022-02-04,0.03552982206678311,2
2022-02-11,-0.02703581211141858,2
2022-02-18,-0.004828921423490971,2
2022-02-25,-0.011679949248546418,2
2022-03-04,-0.011614111403347883,2
2022-03-11,-0.03237805802247652,2
2022-03-18,0.0729673250684399,2
2022-03-25,0.028772871200058246,2
2022-04-01,0.012239992888356328,2
2009-04-03,0.019148342070755723,4
2009-04-10,0.0003451054431038266,4
2009-04-17,0.027789727079581526,4
2009-04-24,-0.021613629535283122,4
2009-05-01,0.011921422859157323,4
2009-05-08,0.038905594118305756,4
2009-05-15,-0.007385999088671539,4
2009-05-22,0.024419890490273568,4
2009-05-29,0.009859990252257351,4
2009-06-05,0.027063064684796134,4
2009-06-12,-0.005020986289914572,4
2009-06-19,-0.01903819640211813,4
2009-06-26,0.00943373069309347,4
2009-07-03,0.002245534178598748,4
2009-07-10,-0.00643195480972237,4
2009-07-17,0.050517874607665714,4
2009-07-24,0.02310340362072249,4
2009-07-31,0.0037105741501989977,4
2009-08-07,-0.0035107619105552382,4
2009-08-14,-0.008220974473528108,4
2009-08-21,0.021216944973894793,4
2009-08-28,-0.00873443970930044,4
2009-09-04,0.0029416065087528092,4
2009-09-11,0.02529478826001605,4
2009-09-18,0.018106429700823243,4
2009-09-25,-0.009562064465353763,4
2009-10-02,0.0031187389189028664,4
2009-10-09,0.023332898203018513,4
2009-10-16,0.012368378576336905,4
2009-10-23,-0.013067635961353385,4
2009-10-30,-0.012228479300966238,4
2009-11-06,0.023163810578475965,4
2009-11-13,0.02126073803612874,4
2009-11-20,0.003371359656469455,4
2009-11-27,-5.718997788199352e-05,4
2009-12-04,0.012706548574555918,4
2009-12-11,-0.0036326833894967867,4
2009-12-18,-0.013333137865962337,4
2009-12-25,0.01988295357709012,4
2010-01-01,-0.008678840029040895,4
2010-01-08,0.005469293423918136,4
2010-01-15,0.00845749026543976,4
2010-01-22,-0.026848409566732158,4
2010-01-29,-0.00459251893228036,4
2010-02-05,-0.006179836802182223,4
2010-02-12,0.016601865603441943,4
2010-02-19,0.027839719709242074,4
2010-02-26,-0.008078186652220702,4
2010-03-05,0.027383282777372744,4
2010-03-12,-0.0008641685070805518,4
2010-03-19,0.015992287515688163,4
2010-03-26,0.0019173602346247622,4
2010-04-02,0.006369566409393786,4
2010-04-09,-0.0015834557490112665,4
2010-04-16,-0.001633173265076023,4
2010-04-23,0.005165352019888517,4
2010-04-30,-0.014482073989531814,4
2010-05-07,-0.03710797183695213,4
2010-05-14,0.022872862272777978,4
2010-05-21,-0.027840551151104863,4
2010-05-28,-0.007925214897517605,4
2010-06-04,-0.009960847040553474,4
2010-06-11,0.021088260386823415,4
2010-06-18,0.01636381015861408,4
2010-06-25,-0.03035808566340107,4
2010-07-02,-0.015487453470407473,4
2010-07-09,0.04285133916947078,4
2010-07-16,-0.0007557939085444025,4
2010-07-23,0.02604226355752966,4
2010-07-30,-0.004680832387608729,4
2010-08-06,0.007558776912356005,4
2010-08-13,-0.0145059817990293,4
2010-08-20,-0.0005526804105306909,4
2010-08-27,-0.0005411300036164565,4
