,0,gamma_op
2013-04-12,0.014640815227236443,2
2013-04-19,-0.03032875618939593,2
2013-04-26,0.03013680550148345,2
2013-05-03,0.02160297288101676,2
2013-05-10,0.01819854818794816,2
2013-05-17,0.016633985409051706,2
2013-05-24,-0.012423336037634541,2
2013-05-31,-0.0016239150661297944,2
2013-06-07,-0.0056530985083092095,2
2013-06-14,-0.01025420592513467,2
2013-06-21,-0.027508272886350698,2
2013-06-28,-0.011860683564843093,2
2013-07-05,0.011616838046063513,2
2013-07-12,0.03231763694707443,2
2013-07-19,0.005489900466551312,2
2013-07-26,0.00020463930597565833,2
2013-08-02,0.011218397652686016,2
2013-08-09,0.0029954733585660946,2
2013-08-16,-0.01736746861707715,2
2013-08-23,0.00920902220946888,2
2013-08-30,-0.01852504446566945,2
2013-09-06,0.014761739453243956,2
2013-09-13,0.024695791632376993,2
2013-09-20,0.01441039401097759,2
2013-09-27,-0.008349536107306585,2
2013-10-04,0.008578742428777889,2
2013-10-11,0.002943297966500456,2
2013-10-18,0.025774442474940845,2
2013-10-25,0.011144524591618918,2
2013-11-01,-0.008037989134625396,2
2013-11-08,0.009334567000580772,2
2013-11-15,0.015578665070460875,2
2013-11-22,-0.0020247307191829525,2
2013-11-29,-0.006731571120587815,2
2013-12-06,0.0005958698758031639,2
2013-12-13,-0.009448146505795162,2
2013-12-20,0.02548974014206968,2
2013-12-27,0.015264174305933348,2
2014-01-03,-0.0030046628034708814,2
2014-01-10,0.0038407475160284724,2
2014-01-17,-0.0006393151697684263,2
2014-01-24,-0.03368352576842154,2
2014-01-31,-0.003074023036510082,2
2014-02-07,0.008689369372856172,2
2014-02-14,0.020345159088981008,2
2014-02-21,-0.005118145994283317,2
2014-02-28,0.013524559728082468,2
2014-03-07,0.022613258915394945,2
2014-03-14,-0.020469482156892278,2
2014-03-21,0.01766175455800986,2
2014-03-28,-0.011249061529672331,2
2014-04-04,0.012021846582039615,2
2014-04-11,-0.028361980828090744,2
2014-04-18,0.030130722925423174,2
2014-04-25,-0.006301030024545013,2
2014-05-02,0.011038024044187876,2
2014-05-09,0.000776960023160487,2
2014-05-16,0.0026753350390546437,2
2014-05-23,0.012859918374403317,2
2014-05-30,0.00872314417857688,2
2014-06-06,0.015437560781445038,2
2014-06-13,-0.010387317552502157,2
2014-06-20,0.016072345312489165,2
2014-06-27,-0.004880282044827892,2
2014-07-04,0.017215715638035544,2
2014-07-11,-0.013117658127826552,2
2014-07-18,0.004504052103369825,2
2014-07-25,0.0024779189017771187,2
2014-08-01,-0.02903938033888596,2
2014-08-08,0.01082152423454909,2
2014-08-15,0.010230397823338592,2
2014-08-22,0.009461791819576628,2
2014-08-29,0.007742835206771617,2
2014-09-05,0.0004988672595904695,2
2014-09-12,-0.0191887694864343,2
2014-09-19,0.018107979368739993,2
2014-09-26,-0.008907774031248266,2
2014-10-03,-0.03746731048527379,2
2014-10-10,-0.048489641757183614,2
2014-10-17,0.008109193795602354,2
2014-10-24,0.03735719088115731,2
2014-10-31,0.008501330085783054,2
2014-11-07,0.005719720225990401,2
2014-11-14,0.009748627267419305,2
2014-11-21,0.024210074007007653,2
2014-11-28,-0.0347739245336818,2
2014-12-05,0.009426106638863004,2
2014-12-12,-0.06474131682284216,2
2014-12-19,0.04846916140587082,2
2014-12-26,0.010789281713733109,2
2015-01-02,-0.01274578670044245,2
2015-01-09,-0.013137969938699713,2
2015-01-16,-0.013516331514507936,2
2015-01-23,0.009196510187621819,2
2015-01-30,-0.01568433092276593,2
2015-02-06,0.04715781203160852,2
2015-02-13,0.027644322776271425,2
2015-02-20,0.006460674725670131,2
2015-02-27,-0.008910991355297949,2
2015-03-06,-0.021180309545103308,2
2015-03-13,-0.0160985535090278,2
2015-03-20,0.0021855264124270054,2
2015-03-27,-0.01017757809803991,2
2015-04-03,0.010173699548797226,2
2015-04-10,0.018942103108764964,2
2015-04-17,0.004118214839345925,2
2015-04-24,0.010444476615955923,2
2015-05-01,0.015698121685732022,2
2015-05-08,0.0023382452365364372,2
2015-05-15,-0.0028641276839165147,2
2015-05-22,-0.006494621535728745,2
2015-05-29,-0.011055290631184145,2
2015-06-05,-0.007218407273868597,2
2015-06-12,0.0009353390055433151,2
2015-06-19,0.0030097007378552137,2
2015-06-26,-0.013743194389216031,2
2015-07-03,-0.02201938857768772,2
2015-07-10,-0.02126711503547816,2
2015-07-17,-0.0067736925572366505,2
2015-07-24,-0.05473453894746538,2
2015-07-31,0.01655639404521305,2
2015-08-07,-0.023741600441950134,2
2015-08-14,0.013516200098914626,2
2015-08-21,-0.061804575742500575,2
2015-08-28,0.01797618557200091,2
2015-09-04,-0.03477297695652359,2
2015-09-11,0.007900652051709612,2
2015-09-18,-0.005617958103097213,2
2015-09-25,-0.022410145467685185,2
2015-10-02,0.022165070509245748,2
2015-10-09,0.07060965121115623,2
2015-10-16,0.0021326416553556805,2
2015-10-23,0.006189681100376588,2
2015-10-30,-0.0003394048011087003,2
2015-11-06,0.014068109326675845,2
2015-11-13,-0.04041173273031605,2
2015-11-20,0.019493830800622298,2
2015-11-27,0.005701740123259526,2
2015-12-04,-0.014568778576340112,2
2015-12-11,-0.049496346273570135,2
2015-12-18,-0.01840411759137546,2
2015-12-25,0.04093318557811004,2
2016-01-01,-0.016361841890398163,2
2016-01-08,-0.07142451663122787,2
2016-01-15,-0.03172088827082084,2
2016-01-22,0.008425322672148924,2
2016-01-29,0.025199401332789494,2
2016-02-05,-0.021285704650534195,2
2016-02-12,-0.015189390752700236,2
2016-02-19,0.02808902750148767,2
2016-02-26,0.021775842396739364,2
2016-03-04,0.037322442103917414,2
2016-03-11,0.015700810839246182,2
2016-03-18,0.022989742662420428,2
2016-03-25,-0.014786777728199411,2
2016-04-01,0.014109548459937204,2
2016-04-08,-0.011073947037054315,2
2016-04-15,0.030254663815969432,2
2016-04-22,0.01871251761916285,2
2016-04-29,-0.0059826114203509525,2
2016-05-06,-0.012554597898572568,2
2016-05-13,-0.008503313760231923,2
2016-05-20,0.006998343968596097,2
2016-05-27,0.02364614841995689,2
2016-06-03,0.0013201184876769762,2
2016-06-10,-0.0006514937085075152,2
2016-06-17,-0.010044045179562932,2
2016-06-24,-0.024047376545304634,2
2016-07-01,0.02197968408218956,2
2016-07-08,0.01336755074720921,2
2016-07-15,0.03274487532941134,2
2016-07-22,-0.0007167309320635757,2
2016-07-29,0.0015329494867083982,2
2016-08-05,0.0021443392104228062,2
2016-08-12,-0.007006280264613669,2
2016-08-19,0.013608565905346603,2
2016-08-26,-0.00663280884381078,2
2016-09-02,0.011512889640596704,2
2016-09-09,-0.03608972033603056,2
2016-09-16,-0.01343688515215239,2
2016-09-23,0.014730388074963498,2
2016-09-30,0.015478798547681402,2
2016-10-07,-0.016441339899711794,2
2016-10-14,-0.018554348360866654,2
2016-10-21,0.02041441866007493,2
2016-10-28,-0.004136994354855999,2
2016-11-04,-0.005549068590159764,2
2016-11-11,0.03973325510040001,2
2016-11-18,0.007562193418943564,2
2016-11-25,0.02961213098708486,2
2016-12-02,0.008207566320643836,2
2016-12-09,0.0338209584752996,2
2016-12-16,-0.01910237036404868,2
2016-12-23,0.0008068585347505817,2
2016-12-30,-0.011263831580618468,2
2017-01-06,0.01818318572311819,2
2017-01-13,0.002147115836538908,2
2017-01-20,-0.0032785653094482437,2
2017-01-27,0.02230051038964579,2
2017-02-03,-0.0023683778361444775,2
2017-02-10,0.005987163758146952,2
2017-02-17,0.020787165259276603,2
2017-02-24,0.0037290829703808983,2
2017-03-03,0.01023189994122838,2
2017-03-10,-0.012835155356395714,2
2017-03-17,0.0029176652104450453,2
2017-03-24,-0.026096492539569773,2
2017-03-31,0.011341509530509174,2
2017-04-07,-0.003938400356534489,2
2017-04-14,-0.01706554307744518,2
2017-04-21,0.01323197759963836,2
2017-04-28,0.006898868517374631,2
2017-05-05,0.008020298522540758,2
2017-05-12,-0.012756622410680435,2
2017-05-19,-0.0042974980770746464,2
2017-05-26,0.012149075207381647,2
2017-06-02,9.342486765633696e-05,2
2017-06-09,0.022437545173968995,2
2017-06-16,0.004601857098942391,2
2017-06-23,-0.012589278536423644,2
2017-06-30,0.01751089767299679,2
2017-07-07,0.00766746041605949,2
2017-07-14,0.003954982402266699,2
2017-07-21,0.001983714766878293,2
2017-07-28,0.0022999579486282975,2
2017-08-04,0.010941230450115623,2
2017-08-11,-0.02196706962076899,2
2017-08-18,-0.0016703997581452212,2
2017-08-25,0.010605718207107916,2
2017-09-01,0.0035613640504822096,2
2017-09-08,-0.018409575476280884,2
2017-09-15,0.02457743441552524,2
2017-09-22,0.011678512419335308,2
2017-09-29,0.012906667095178782,2
2017-10-06,0.015112056138979197,2
2017-10-13,0.0018811741895068525,2
2017-10-20,0.01126748343962666,2
2017-10-27,0.019129538579562854,2
2017-11-03,0.013758864374087102,2
2017-11-10,-0.0032873799681708837,2
2017-11-17,-0.0019425520804423144,2
2017-11-24,0.01333093885096718,2
2017-12-01,0.001660857249393056,2
2017-12-08,0.0006563319646454756,2
2017-12-15,0.009121125321475096,2
2017-12-22,0.005771387783423804,2
2017-12-29,-0.004910028144486288,2
2018-01-05,0.026526384660078235,2
2018-01-12,0.015384838185310078,2
2018-01-19,-0.00036023207910650514,2
2018-01-26,0.017139237622504865,2
2018-02-02,-0.04773928160441954,2
2018-02-09,-0.06008688267412763,2
2018-02-16,0.0377024439438102,2
2018-02-23,0.00715867584936617,2
2018-03-02,-0.022607120107302404,2
2018-03-09,0.03382637204572713,2
2018-03-16,-0.013391086959160385,2
2018-03-23,-0.04618485351608181,2
2018-03-30,0.0181480484482843,2
2018-04-06,-0.011713576036784638,2
2018-04-13,0.029071691719019258,2
2018-04-20,0.016009845302081847,2
2018-04-27,-0.002270840984823261,2
2018-05-04,-0.0012645428880328942,2
2018-05-11,0.028131907774015096,2
2018-05-18,-0.0022491391128808607,2
2018-05-25,-0.0074241602036787145,2
2018-06-01,0.0035674275993207417,2
2018-06-08,0.015868604389254862,2
2018-06-15,-0.008001012939252367,2
2018-06-22,-0.008125133400300105,2
2018-06-29,-0.011909886602374561,2
2018-07-06,0.011632688371530513,2
2018-07-13,0.00840497807789943,2
2018-07-20,0.005699225321205748,2
2018-07-27,0.009659475587146485,2
2018-08-03,0.006354164387425566,2
2018-08-10,-0.0043245045148456816,2
2018-08-17,0.010286718780010824,2
2018-08-24,0.002769992085788221,2
2018-08-31,0.006037482198548189,2
2018-09-07,-0.007870400398598524,2
2018-09-14,0.008019381481326178,2
2018-09-21,0.006995841572354408,2
2018-09-28,-0.0029327139480376024,2
2018-10-05,-0.009009743664254135,2
2018-10-12,-0.03214930874450807,2
2018-10-19,0.007319744271155086,2
2018-10-26,-0.01344426759584304,2
2018-11-02,0.02501053512926874,2
2018-11-09,0.012684409140371795,2
2018-11-16,-0.009379067567955507,2
2018-11-23,-0.019864001237090957,2
2018-11-30,0.029335124509413193,2
2018-12-07,-0.014739179380353342,2
2018-12-14,-0.0013136641024337264,2
2018-12-21,-0.04654355929942864,2
2018-12-28,-0.018962818731165572,2
2019-01-04,0.00031445244583789157,2
2019-01-11,0.00867532704434139,2
2019-01-18,0.0042354416659562185,2
2019-01-25,0.00038028149238892575,2
2019-02-01,0.021781228890623054,2
2019-02-08,0.015613927875016798,2
2019-02-15,0.0032698464659034164,2
2019-02-22,0.02021251936830633,2
2019-03-01,-9.665977015591418e-05,2
2019-03-08,0.002243187336968976,2
2019-03-15,0.018593934714836835,2
2019-03-22,0.0039666917636890665,2
2019-03-29,-0.0026731105669796787,2
2019-04-05,-0.00044673774713544683,2
2019-04-12,0.004199194674124908,2
2019-04-19,-0.00993827543144994,2
2019-04-26,0.0033366394670893765,2
2019-05-03,0.004253033539105924,2
2019-05-10,-0.01339671482617669,2
2019-05-17,0.0032604947009948946,2
2019-05-24,-0.012345544032120272,2
2019-05-31,-0.036575608885411996,2
2019-06-07,0.042312485673865786,2
2019-06-14,0.008442072204665441,2
2019-06-21,0.007535204352666393,2
2019-06-28,-0.011023289759435487,2
2019-07-05,0.01903601904561338,2
2019-07-12,0.0008764936798256038,2
2019-07-19,-0.009593688380216356,2
2019-07-26,0.01315146208481677,2
2019-08-02,-0.021890230590544933,2
2019-08-09,0.0011932533518073751,2
2019-08-16,0.0007664492016927836,2
2019-08-23,-0.01064707054927456,2
2019-08-30,0.020876704740762735,2
2019-09-06,0.01969956672378549,2
2019-09-13,0.006382011186524155,2
2019-09-20,-0.007176993074912142,2
2019-09-27,-0.0022128728171885576,2
2019-10-04,-0.00036206146570185214,2
2019-10-11,0.002853088285110507,2
2019-10-18,0.007181851878329451,2
2019-10-25,0.012252749563819214,2
2019-11-01,0.013737898555223968,2
2019-11-08,0.009572053510423867,2
2019-11-15,0.007639869652081878,2
2019-11-22,-0.010327777321039355,2
2019-11-29,0.008660613873583656,2
2019-12-06,-0.0017690023337768518,2
2019-12-13,0.006658885971304724,2
2019-12-20,0.01182908305151281,2
2019-12-27,0.00540747740155913,2
2020-01-03,-0.0036056600724623687,2
2020-01-10,0.004116211863047552,2
2020-01-17,0.023350210037651694,2
2020-01-24,-0.011260060101429839,2
2020-01-31,-0.027491566826964995,2
2020-02-07,0.03676084688059752,2
2020-02-14,0.016685044737370473,2
2020-02-21,-0.013282379191488123,2
2020-02-28,-0.11625630794612671,2
2020-03-06,-0.0030952746505326307,2
2020-03-13,-0.09114378212366021,2
2020-03-20,-0.13019671084999002,2
2020-03-27,0.08169698218996459,2
2020-04-03,-0.0207824442774981,2
2020-04-10,0.12606853808511284,2
2020-04-17,0.008357122964461132,2
2020-04-24,-0.01703070175392894,2
2020-05-01,-0.0038304638468553004,2
2020-05-08,0.03424309528683334,2
2020-05-15,-0.03721085557734658,2
2020-05-22,0.039194017435793135,2
2020-05-29,0.04538011141971602,2
2020-06-05,0.08211829641221437,2
2020-06-12,-0.0772325399229194,2
2020-06-19,0.012008723814913533,2
2020-06-26,-0.020938724907265997,2
2020-07-03,0.0512852721852594,2
2020-07-10,0.008320257652793098,2
2020-07-17,0.052820111970996474,2
2020-07-24,0.0037539862866984063,2
2020-07-31,-0.01582698275904944,2
2020-08-07,0.021150752639614627,2
2020-08-14,0.015657935211196117,2
2020-08-21,-0.013719336325016191,2
2020-08-28,0.03622011024235903,2
2020-09-04,0.003851623632403839,2
2020-09-11,0.00420581008902393,2
2020-09-18,0.0054175293771985995,2
2020-09-25,-0.05664771060616721,2
2020-10-02,0.01581525369027012,2
2020-10-09,0.050704801456432205,2
2020-10-16,-0.00525323675697924,2
2020-10-23,-0.003780370610794915,2
2020-10-30,-0.05013091684930468,2
2020-11-06,0.08215144319216612,2
2020-11-13,0.019332762807349437,2
2020-11-20,0.00907440529490435,2
2020-11-27,0.03318504540835845,2
2020-12-04,0.0058800762146099415,2
2020-12-11,-0.00948519269211102,2
2020-12-18,-0.02724105918297925,2
2020-12-25,-0.015224967657766313,2
2021-01-01,4.593102208370122e-05,2
2021-01-08,0.0826647209429786,2
2021-01-15,0.021327619114242163,2
2021-01-22,-0.013832912868815474,2
2021-01-29,-0.059406700735205854,2
2021-02-05,0.073093667282208,2
2021-02-12,0.007234834864203391,2
2021-02-19,0.011112152841770957,2
2021-02-26,-0.019542300991001335,2
2021-03-05,0.029340161566658814,2
2021-03-12,0.0457543647665773,2
2021-03-19,-0.014464209979332338,2
2021-03-26,0.021815976285393796,2
2021-04-02,0.000477784687646777,2
2021-04-09,-0.01881115367856163,2
2021-04-16,0.013964540621945713,2
2021-04-23,-0.007638264608389149,2
2021-04-30,0.01887823366779626,2
2021-05-07,0.07007411054200137,2
2021-05-14,-0.003788389258363521,2
2021-05-21,-0.01891671192676061,2
2021-05-28,0.004711162149007645,2
2021-06-04,0.032249518688311225,2
2021-06-11,-0.010997138772918755,2
2021-06-18,-0.057606266959283,2
2021-06-25,0.040748256748248994,2
2021-07-02,-0.0028020057620256763,2
2021-07-09,-0.02121127362557549,2
2021-07-16,-0.0573009247228388,2
2021-07-23,0.0035529049021831884,2
2021-07-30,0.01632910464279091,2
2021-08-06,0.00296334892840868,2
2021-08-13,0.005312688752339885,2
2021-08-20,-0.05527098423900249,2
2021-08-27,0.05359010687879248,2
2021-09-03,-0.009896957145266545,2
2021-09-10,-0.016433755705182754,2
2021-09-17,0.008381957933012886,2
2021-09-24,0.02362797586144198,2
2021-10-01,0.025068594494389924,2
2021-10-08,0.031242605984703735,2
2021-10-15,0.02580863805691069,2
2021-10-22,0.0065142638571599595,2
2021-10-29,-0.0008100582591146048,2
2021-11-05,0.03371752174527138,2
2021-11-12,0.01978279436574991,2
2021-11-19,-0.023076864279534825,2
2021-11-26,-0.021983082781040487,2
2021-12-03,-0.021480207915116463,2
2021-12-10,0.039687201198980206,2
2021-12-17,-0.008393127253016344,2
2021-12-24,0.017776019998850017,2
2021-12-31,0.02237497381542874,2
2022-01-07,-0.0019308114682867572,2
2022-01-14,-0.0129015741273476,2
2022-01-21,-0.06195221070719097,2
2022-01-28,-9.42355614443227e-05,2
2022-02-04,0.022588069968414337,2
2022-02-11,0.014817960114025315,2
2022-02-18,-0.0006090120333536007,2
2022-02-25,0.010672245903989902,2
2022-03-04,-0.00777258631136265,2
2010-01-01,-0.01084185234261073,4
2010-01-08,0.012513075354231505,4
2010-01-15,0.0021013583829557784,4
2010-01-22,-0.029281621379597222,4
2010-01-29,-0.01173998082074631,4
2010-02-05,-0.013325264182003308,4
2010-02-12,0.006552161889271758,4
2010-02-19,0.02326754219676217,4
2010-02-26,-0.00629492041335975,4
2010-03-05,0.025070489328959767,4
2010-03-12,0.0012860676086782006,4
2010-03-19,0.012746507248965065,4
2010-03-26,-0.006879000065819511,4
2010-04-02,0.01171205463618952,4
2010-04-09,-0.0010933817839982008,4
2010-04-16,-0.008347825302301921,4
2010-04-23,0.006432039472075294,4
2010-04-30,-0.012876786884357932,4
2010-05-07,-0.0483709330386899,4
2010-05-14,0.02020503073365326,4
2010-05-21,-0.040512859682928885,4
2010-05-28,0.0025058467459992966,4
2010-06-04,-0.015059977021200642,4
2010-06-11,0.026309901016990198,4
2010-06-18,0.021448345097786772,4
2010-06-25,-0.03394517368113666,4
2010-07-02,-0.027146061164936792,4
2010-07-09,0.04742530743150135,4
2010-07-16,-0.009641889769383016,4
2010-07-23,0.014562112491166589,4
2010-07-30,0.00017638411691709224,4
2010-08-06,0.029239455557410705,4
2010-08-13,-0.021781080290413764,4
2010-08-20,-0.007641172675552948,4
2010-08-27,-0.00024022056124453845,4
2010-09-03,0.026379194543227517,4
2010-09-10,0.00945772128208754,4
2010-09-17,0.010062771300441175,4
2010-09-24,0.021115443328360163,4
2010-10-01,-0.0014457261234960526,4
2010-10-08,0.011541963838970526,4
2010-10-15,0.010260558059100094,4
2010-10-22,0.001877334728171613,4
2010-10-29,-0.0005678781208098859,4
2010-11-05,0.017918464259340135,4
2010-11-12,-0.016118399531211827,4
2010-11-19,0.0010595764766891352,4
2010-11-26,-0.008094897169921733,4
2010-12-03,0.018261061430963798,4
2010-12-10,0.008114598569605095,4
2010-12-17,0.01471992234423143,4
2010-12-24,0.003719613479543274,4
2010-12-31,-0.0032942030627733272,4
2011-01-07,0.010625835705983454,4
2011-01-14,0.007151366902232968,4
2011-01-21,-0.005373010617398863,4
2011-01-28,-0.012276915670224509,4
2011-02-04,0.021918830753754222,4
2011-02-11,0.0074943477941524835,4
2011-02-18,0.011653178360344905,4
2011-02-25,-0.01321262930841609,4
2011-03-04,0.015778207215670977,4
2011-03-11,-0.008833791312393736,4
2011-03-18,-0.01690642867279953,4
2011-03-25,0.02730326227286419,4
2011-04-01,0.021245061262915758,4
2011-04-08,0.00011531648888574706,4
2011-04-15,-0.0008652392621563704,4
2011-04-22,0.011170656340930393,4
2011-04-29,0.0227942826580553,4
2011-05-06,-0.01018830633259564,4
2011-05-13,0.0069462858311022035,4
2011-05-20,-0.00022855817772498817,4
2011-05-27,-0.004008843253115677,4
2011-06-03,-0.019483010273402927,4
2011-06-10,-0.01726611495026002,4
2011-06-17,0.0031488822674332648,4
2011-06-24,-0.0010529512743905293,4
2011-07-01,0.042090266491861976,4
2011-07-08,0.0001731550290912362,4
2011-07-15,-0.017065967258219163,4
2011-07-22,0.013667668915953377,4
2011-07-29,-0.041761829392953656,4
2011-08-05,-0.06974549020417084,4
2011-08-12,-0.009375925935311316,4
2011-08-19,-0.02701328855316241,4
2011-08-26,0.040548555347565324,4
2011-09-02,0.001979985205023704,4
2011-09-09,-0.01421615931372718,4
2011-09-16,0.04248559543039708,4
2011-09-23,-0.049940603879182775,4
2011-09-30,0.0021867091618072787,4
2011-10-07,0.011678397406343901,4
2011-10-14,0.03971346268893862,4
2011-10-21,0.00945536732019122,4
2011-10-28,0.026431765816785004,4
2011-11-04,-0.0235396428426108,4
2011-11-11,0.013995366091414529,4
2011-11-18,-0.03492862298563473,4
2011-11-25,-0.03862302489492873,4
2011-12-02,0.06250721399447116,4
2011-12-09,0.006425775925355695,4
2011-12-16,-0.010937006797141751,4
2011-12-23,0.03848179505748549,4
2011-12-30,-0.003125074594867891,4
2012-01-06,0.009247833671015206,4
2012-01-13,0.00894008115394803,4
2012-01-20,0.016856293865968697,4
2012-01-27,0.00035105729281873426,4
2012-02-03,0.01826279818424087,4
2012-02-10,-0.005000076867714138,4
2012-02-17,0.015403629970214406,4
2012-02-24,0.005663631495714541,4
2012-03-02,-0.0051797100774242585,4
2012-03-09,-0.0034515409744305873,4
