,0,gamma_op
2014-07-11,-0.0034370679139626653,2
2014-07-18,-0.004539478078039506,2
2014-07-25,-0.015249487071900306,2
2014-08-01,-0.04101972066517631,2
2014-08-08,0.012749745039480178,2
2014-08-15,0.008154204133521954,2
2014-08-22,0.013107580413420241,2
2014-08-29,0.008378155090098857,2
2014-09-05,-0.0017995710770464467,2
2014-09-12,-0.022733696692295295,2
2014-09-19,-0.0027514486899267126,2
2014-09-26,-0.02148728801978983,2
2014-10-03,-0.030727097754767375,2
2014-10-10,-0.06885362027316799,2
2014-10-17,0.010730766687364356,2
2014-10-24,0.04020535318691669,2
2014-10-31,0.040531058902464424,2
2014-11-07,0.007454068731845349,2
2014-11-14,0.015985738550067054,2
2014-11-21,0.02147718767944194,2
2014-11-28,0.021500802873268728,2
2014-12-05,0.00971171670768221,2
2014-12-12,-0.047733367775317344,2
2014-12-19,0.02429240452874682,2
2014-12-26,0.019044760743982224,2
2015-01-02,-0.0011033250137534628,2
2015-01-09,-0.008678008898483604,2
2015-01-16,-0.036498412041578776,2
2015-01-23,0.019357440187449462,2
2015-01-30,-0.021320254584042606,2
2015-02-06,0.07907919559639816,2
2015-02-13,0.022908741600164945,2
2015-02-20,0.011890030955338521,2
2015-02-27,-0.003632327534200587,2
2015-03-06,-0.01563776883349531,2
2015-03-13,0.002037414457905615,2
2015-03-20,0.027032388169121974,2
2015-03-27,-0.029159928728153914,2
2015-04-03,0.008848910197370236,2
2015-04-10,0.007575752368888406,2
2015-04-17,-0.009421347168380714,2
2015-04-24,-0.0014879667010209315,2
2015-05-01,-0.0036315479203162253,2
2015-05-08,-0.00034602362745585734,2
2015-05-15,-0.00019474924249707716,2
2015-05-22,0.004443174587049064,2
2015-05-29,-0.0029610402418505737,2
2015-06-05,-0.011072323206784772,2
2015-06-12,0.016365287861777888,2
2015-06-19,0.0026546870962575494,2
2015-06-26,-0.008211041926123586,2
2015-07-03,-0.03222986696157046,2
2015-07-10,-0.037508355398941255,2
2015-07-17,-0.007666392011710766,2
2015-07-24,-0.017978820969766714,2
2015-07-31,0.02318565751096508,2
2015-08-07,0.005050672505353409,2
2015-08-14,-0.004360473569003511,2
2015-08-21,-0.062033422201833076,2
2015-08-28,0.0027138893627604924,2
2015-09-04,-0.0317491110997529,2
2015-09-11,0.0248725133085942,2
2015-09-18,0.002783965724851266,2
2015-09-25,-0.024627944884406484,2
2015-10-02,0.02402550183382256,2
2015-10-09,0.040613881453191815,2
2015-10-16,0.006922285082608022,2
2015-10-23,0.026162792103554034,2
2015-10-30,-0.011989813320785265,2
2015-11-06,0.017573604123756602,2
2015-11-13,-0.04140666654155419,2
2015-11-20,0.04051669549036615,2
2015-11-27,-0.0009807528068649205,2
2015-12-04,-0.0002732820426294422,2
2015-12-11,-0.06099491975404514,2
2015-12-18,-0.007002990671232625,2
2015-12-25,0.036331544522629926,2
2016-01-01,-0.010900720967392174,2
2016-01-08,-0.08041208690043641,2
2016-01-15,-0.034298326004100065,2
2016-01-22,-8.381416300158038e-05,2
2016-01-29,0.018252240474904584,2
2016-02-05,-0.03296790536858313,2
2016-02-12,-0.01304992119292918,2
2016-02-19,0.03253366183578426,2
2016-02-26,0.02013850952096134,2
2016-03-04,0.04312582585532709,2
2016-03-11,0.00916336318621603,2
2016-03-18,0.016724708861872002,2
2016-03-25,-0.01784028779721262,2
2016-04-01,0.021386264755714833,2
2016-04-08,-0.031644478010850886,2
2016-04-15,0.0370865818859318,2
2016-04-22,0.030946476751760085,2
2016-04-29,-0.014431326431260392,2
2016-05-06,-0.010516830786968256,2
2016-05-13,-0.011980938121660577,2
2016-05-20,0.011230245563981086,2
2016-05-27,0.026533868849854345,2
2016-06-03,-0.010856406965567717,2
2016-06-10,-0.01070673406907283,2
2016-06-17,-0.017659002554416155,2
2016-06-24,-0.02632678576270053,2
2016-07-01,0.026326055710191962,2
2016-07-08,0.01621806358567956,2
2016-07-15,0.02509618938432979,2
2016-07-22,0.020618226503786936,2
2016-07-29,-0.012275671046674154,2
2016-08-05,-0.007699358886997297,2
2016-08-12,0.002541357501560384,2
2016-08-19,0.00962081753079425,2
2016-08-26,-0.0011591903618275168,2
2016-09-02,0.017791382968330972,2
2016-09-09,-0.02687091310369818,2
2016-09-16,0.00010411009579647354,2
2016-09-23,0.00873889708976756,2
2016-09-30,0.0044812467087086095,2
2016-10-07,0.0008759296059704775,2
2016-10-14,-0.0209192594879526,2
2016-10-21,0.00794476781956164,2
2016-10-28,-0.010043657188431131,2
2016-11-04,-0.011911559908157062,2
2016-11-11,0.07569656822274964,2
2016-11-18,0.001840539111780524,2
2016-11-25,0.01998496139179787,2
2016-12-02,0.0061429179387843666,2
2016-12-09,0.06450754378564469,2
2016-12-16,-0.023571122710609477,2
2016-12-23,-0.006005218105803031,2
2016-12-30,-0.016151909200546058,2
2017-01-06,0.027972333862765653,2
2017-01-13,0.004005290750543943,2
2017-01-20,-0.011540326490260757,2
2017-01-27,0.01204164270576731,2
2017-02-03,0.0011840675544411985,2
2017-02-10,0.00034091670392622474,2
2017-02-17,0.027031797685994754,2
2017-02-24,-0.0016511078402580484,2
2017-03-03,0.019689929888437187,2
2017-03-10,-0.012788489724645863,2
2017-03-17,0.0025328499693255675,2
2017-03-24,-0.03925224514554529,2
2017-03-31,0.010100627148953933,2
2017-04-07,-0.02573481130330913,2
2017-04-14,-0.01766644964680821,2
2017-04-21,0.017349388269554608,2
2017-04-28,0.017195245576709754,2
2017-05-05,-0.0010399880506666793,2
2017-05-12,-0.013275900651142732,2
2017-05-19,-0.01547899985618494,2
2017-05-26,0.012881960823433593,2
2017-06-02,0.019050487856062046,2
2017-06-09,0.011269163784852813,2
2017-06-16,0.0006265380888517083,2
2017-06-23,-0.005983327406355675,2
2017-06-30,0.016832983776302376,2
2017-07-07,0.0065465206588662915,2
2017-07-14,0.01326173019038509,2
2017-07-21,-0.001672438291325408,2
2017-07-28,-0.003978943244890962,2
2017-08-04,0.005571955132701018,2
2017-08-11,-0.021833962978445334,2
2017-08-18,-0.004563190831653032,2
2017-08-25,0.013011763826112112,2
2017-09-01,0.01921612198250402,2
2017-09-08,-0.01977075441099061,2
2017-09-15,0.032156258868154895,2
2017-09-22,0.02028906620862204,2
2017-09-29,0.016798144288897483,2
2017-10-06,0.024043749516723917,2
2017-10-13,0.0008844894684005621,2
2017-10-20,0.011076811082710546,2
2017-10-27,0.00743354690814722,2
2017-11-03,0.01330822494970007,2
2017-11-10,-0.010859432204099156,2
2017-11-17,0.004794510838425633,2
2017-11-24,0.014768390898975551,2
2017-12-01,0.007188300665979925,2
2017-12-08,0.0004519916852013838,2
2017-12-15,0.004934094911114575,2
2017-12-22,0.01231352933663812,2
2017-12-29,-0.008013674076049368,2
2018-01-05,0.03466486243822541,2
2018-01-12,0.019161573428547313,2
2018-01-19,0.004483304177147564,2
2018-01-26,0.007931201269268126,2
2018-02-02,-0.04347456427416567,2
2018-02-09,-0.039367847573225055,2
2018-02-16,0.031132873930016028,2
2018-02-23,0.00877436204832792,2
2018-03-02,-0.012053169690259014,2
2018-03-09,0.04589655820894405,2
2018-03-16,-0.018868582494637978,2
2018-03-23,-0.07250186587254843,2
2018-03-30,0.027845117518871986,2
2018-04-06,-0.01778530788075049,2
2018-04-13,0.011921371579393403,2
2018-04-20,0.008661104953270942,2
2018-04-27,-0.000972960645177002,2
2018-05-04,-0.007276680445791815,2
2018-05-11,0.03221469420016733,2
2018-05-18,-0.00496371074940776,2
2018-05-25,-0.0010880524814280048,2
2018-06-01,-0.0008303937122407006,2
2018-06-08,0.021708614978391567,2
2018-06-15,-0.01008373905828015,2
2018-06-22,-0.01577261994292168,2
2018-06-29,-0.024210050531260862,2
2018-07-06,0.007702474542190682,2
2018-07-13,0.007830438279525988,2
2018-07-20,0.012157267795616591,2
2018-07-27,0.009819908695119565,2
2018-08-03,0.005886438622869579,2
2018-08-10,-0.004870920048915711,2
2018-08-17,0.004005457772748762,2
2018-08-24,0.004978780183964896,2
2018-08-31,0.0036289737820994444,2
2018-09-07,-0.00402923137660065,2
2018-09-14,0.005301468057172168,2
2018-09-21,0.008898392640547858,2
2018-09-28,-0.01907519310479149,2
2018-10-05,-0.012550029151037317,2
2018-10-12,-0.03279142446828976,2
2018-10-19,0.01880032065662825,2
2018-10-26,-0.024265792850974573,2
2018-11-02,0.02136476918000004,2
2018-11-09,0.026696500167306226,2
2018-11-16,-0.005252667463074851,2
2018-11-23,-0.020335719381157944,2
2018-11-30,0.026253203787576614,2
2018-12-07,-0.02017414995450653,2
2018-12-14,0.017147174398062667,2
2018-12-21,-0.06200837735487061,2
2018-12-28,-0.008988109223982873,2
2019-01-04,0.004342539358909822,2
2019-01-11,0.007951312644335636,2
2019-01-18,0.00475073379418314,2
2019-01-25,-0.008081802356490267,2
2019-02-01,0.037880252617467025,2
2019-02-08,0.014317116162820161,2
2019-02-15,0.005662492781747548,2
2019-02-22,0.014399292995282587,2
2019-03-01,-0.007892542387492847,2
2019-03-08,-0.0006368570693429526,2
2019-03-15,0.02614099656921657,2
2019-03-22,0.0008714001185719461,2
2019-03-29,0.015800453115924554,2
2019-04-05,-0.005685962667517322,2
2019-04-12,0.00811719509100491,2
2019-04-19,0.0005050011262733105,2
2019-04-26,0.007246093889516678,2
2019-05-03,0.0063655427608789224,2
2019-05-10,-0.007336933977391222,2
2019-05-17,0.011917749816136388,2
2019-05-24,-0.0061373595938698546,2
2019-05-31,-0.03279414405961901,2
2019-06-07,0.046615882958358563,2
2019-06-14,0.004639650442596179,2
2019-06-21,0.002363714155939902,2
2019-06-28,-0.01583698101237137,2
2019-07-05,0.023225718590384116,2
2019-07-12,0.001027735159474314,2
2019-07-19,-0.00726738376952012,2
2019-07-26,0.008086369096093482,2
2019-08-02,-0.0049050106033163895,2
2019-08-09,0.005886742036111333,2
2019-08-16,0.0036472252234789363,2
2019-08-23,-0.009285450602971935,2
2019-08-30,0.017534805459157532,2
2019-09-06,0.017160586187865926,2
2019-09-13,-0.004628100000054575,2
2019-09-20,-0.0005598289679380207,2
2019-09-27,0.0026397793327774892,2
2019-10-04,-0.0019154613952986593,2
2019-10-11,0.008533485345432862,2
2019-10-18,0.016832552789102787,2
2019-10-25,-0.006020466266031677,2
2019-11-01,0.01212055882262596,2
2019-11-08,0.01642970944515934,2
2019-11-15,-0.008937287306520233,2
2019-11-22,-0.009797229239548278,2
2019-11-29,0.012005102660611562,2
2019-12-06,0.004358642372564726,2
2019-12-13,0.008895899574296016,2
2019-12-20,0.018796284957262755,2
2019-12-27,-0.0011235109867886771,2
2020-01-03,-0.008383948460724143,2
2020-01-10,-0.014479434539953899,2
2020-01-17,0.0145968878329601,2
2020-01-24,-0.010953807079711152,2
2020-01-31,-0.04142160221039929,2
2020-02-07,0.02228532514126023,2
2020-02-14,0.023354206079267772,2
2020-02-21,-0.02173786284793125,2
2020-02-28,-0.1128636859987898,2
2020-03-06,-0.019525210565669738,2
2020-03-13,-0.09452915854963888,2
2020-03-20,-0.14830734214581706,2
2020-03-27,0.09932288710835409,2
2020-04-03,-0.05042717021086497,2
2020-04-10,0.14094239098040437,2
2020-04-17,-0.021603842919393632,2
2020-04-24,-0.012144945163782266,2
2020-05-01,0.018417660374942038,2
2020-05-08,0.06303136556517666,2
2020-05-15,-0.04622897610528849,2
2020-05-22,0.08278029900815059,2
2020-05-29,0.03422899481972488,2
2020-06-05,0.12639009064008683,2
2020-06-12,-0.08346728694495857,2
2020-06-19,0.006981923561510304,2
2020-06-26,-0.03765573791897122,2
2020-07-03,0.04785582820771812,2
2020-07-10,0.0035529011642753037,2
2020-07-17,0.05312364862186596,2
2020-07-24,0.0075887112186387605,2
2020-07-31,-0.015988981348681004,2
2020-08-07,0.05135704200071016,2
2020-08-14,0.038515191996928544,2
2020-08-21,-0.024712262596888853,2
2020-08-28,0.02967890991026747,2
2020-09-04,-0.011648455342024047,2
2020-09-11,-0.0011159978878750657,2
2020-09-18,0.0047229325787908555,2
2020-09-25,-0.06322810565092195,2
2020-10-02,0.06937476029881218,2
2020-10-09,0.05588044922940745,2
2020-10-16,0.018006120528753066,2
2020-10-23,0.04969297494547244,2
2020-10-30,-0.05729295538678957,2
2020-11-06,0.06641519238226297,2
2020-11-13,0.06643246249339048,2
2020-11-20,0.03139732114133343,2
2020-11-27,0.05206083872687387,2
2020-12-04,0.015902423645212892,2
2020-12-11,-0.03338005384985282,2
2020-12-18,-0.0005824203440203662,2
2020-12-25,-0.03165661522042579,2
2021-01-01,0.04703000877541466,2
2021-01-08,0.19716673496171788,2
2021-01-15,-0.034071334410805516,2
2021-01-22,0.015488164724071775,2
2021-01-29,-0.0598911652064527,2
2021-02-05,0.07506129001633176,2
2021-02-12,-0.008684912513895315,2
2021-02-19,-0.03260197047904937,2
2021-02-26,-0.09848833307017092,2
2021-03-05,-0.06973303438222134,2
2021-03-12,0.13224969562956904,2
2021-03-19,-0.04517575608658481,2
2021-03-26,-0.0512261553414105,2
2021-04-02,0.05066072445922377,2
2021-04-09,0.022078063983471934,2
2021-04-16,0.06122883692831258,2
2021-04-23,-0.006411314181816532,2
2021-04-30,-0.025793949890275426,2
2021-05-07,-0.023705687800069885,2
2021-05-14,-0.06603466927141828,2
2021-05-21,-0.004885402058436445,2
2021-05-28,0.04898393780512375,2
2021-06-04,-0.002272877483255156,2
2021-06-11,-0.005240571443972333,2
2021-06-18,-0.03273723075851741,2
2021-06-25,0.07382090325944374,2
2021-07-02,0.01828448284384161,2
2021-07-09,-0.02503640139184057,2
2021-07-16,-0.030622266647809992,2
2021-07-23,0.008696295303560631,2
2021-07-30,0.04932292434231873,2
2021-08-06,0.011949172428218927,2
2021-08-13,0.014823460124187574,2
2021-08-20,-0.05118736407019654,2
2021-08-27,0.042505060603714846,2
2021-09-03,-0.02095924586661982,2
2021-09-10,-0.014556494763745625,2
2021-09-17,0.005501845585028946,2
2021-09-24,0.02302195842960876,2
2021-10-01,0.010203593951837685,2
2021-10-08,0.026371883231142104,2
2021-10-15,0.03971107613714412,2
2021-10-22,0.04769037361837236,2
2021-10-29,0.10402354962066135,2
2021-11-05,0.06711928186124028,2
2021-11-12,-0.08036902019877644,2
2021-11-19,0.041239732791653556,2
2021-11-26,-0.03856688498537286,2
2021-12-03,-0.045007356411625725,2
2021-12-10,0.018966356804480295,2
2021-12-17,-0.07461154631743404,2
2021-12-24,0.020126026735900464,2
2021-12-31,0.016926803018957135,2
2022-01-07,-0.013109778801094199,2
2022-01-14,-0.010517925555729076,2
2022-01-21,-0.07489716710331579,2
2022-01-28,-0.022613286305456233,2
2022-02-04,0.02431011091450593,2
2022-02-11,-0.01865240033405812,2
2022-02-18,-0.0033757155383329425,2
2022-02-25,-0.0012000861802738939,2
2022-03-04,-0.02420928815847577,2
2022-03-11,-0.031272371417301985,2
2022-03-18,0.08042510488306326,2
2022-03-25,0.03334444790310897,2
2022-04-01,0.01700088023398413,2
2011-04-01,0.017537179881276406,4
2011-04-08,0.006499397412669947,4
2011-04-15,0.016581529565424417,4
2011-04-22,0.0043200017121182,4
2011-04-29,0.023046005175850846,4
2011-05-06,-0.006884218901907091,4
2011-05-13,0.010870418077693537,4
2011-05-20,-0.0018009481075973257,4
2011-05-27,-0.0049098323598233875,4
2011-06-03,-0.01929349747810972,4
2011-06-10,-0.015371198854310854,4
2011-06-17,0.009834199703039018,4
2011-06-24,-0.0026433393111995854,4
2011-07-01,0.04046337346189342,4
2011-07-08,0.0019339596091319535,4
2011-07-15,-0.0179511983409821,4
2011-07-22,0.013274714349151454,4
2011-07-29,-0.029415351075792344,4
2011-08-05,-0.04013229430203631,4
2011-08-12,-0.009096951228570635,4
2011-08-19,-0.015372506286171447,4
2011-08-26,0.03017920843991472,4
2011-09-02,0.004489228077542308,4
2011-09-09,-0.015285714984429885,4
2011-09-16,0.0367850653778605,4
2011-09-23,-0.048740143035003874,4
2011-09-30,0.0037532897398700965,4
2011-10-07,0.012447276974444997,4
2011-10-14,0.0318697034133525,4
2011-10-21,0.007408380688747492,4
2011-10-28,0.017434931831079508,4
2011-11-04,-0.01964166377675812,4
2011-11-11,0.012584176892795949,4
2011-11-18,-0.025595207008161237,4
2011-11-25,-0.0355020266753702,4
2011-12-02,0.059065035753524786,4
2011-12-09,0.010518817471750867,4
2011-12-16,-0.009256370698903175,4
2011-12-23,0.03712033738924247,4
2011-12-30,-0.004492954233658348,4
2012-01-06,0.0026779795742381102,4
2012-01-13,0.009112494390117206,4
2012-01-20,0.01162998406900625,4
2012-01-27,-0.0029744824571961734,4
2012-02-03,0.019109660071032198,4
2012-02-10,-0.004997126292102882,4
2012-02-17,0.01285050350585996,4
2012-02-24,0.0009037758747309677,4
2012-03-02,-0.003271557114824359,4
2012-03-09,0.0006976436794366224,4
2012-03-16,0.014651916986693186,4
2012-03-23,-0.008083286833983492,4
2012-03-30,0.004207262146225236,4
2012-04-06,-0.00935655300672448,4
2012-04-13,-0.01855268410511208,4
2012-04-20,0.009330669609978305,4
2012-04-27,0.017727933695671477,4
2012-05-04,-0.028404312670438185,4
2012-05-11,-0.010356184961594947,4
2012-05-18,-0.04951023698476671,4
2012-05-25,0.02509444758087403,4
2012-06-01,-0.03543483141049746,4
2012-06-08,0.040152144034974524,4
2012-06-15,0.007156122179202037,4
2012-06-22,-0.009719240992178819,4
2012-06-29,0.026576512820937356,4
2012-07-06,-0.002271636352922738,4
2012-07-13,-0.006080354177393757,4
2012-07-20,0.011069477681414216,4
2012-07-27,0.005670246085577265,4
2012-08-03,0.002735263039992483,4
2012-08-10,0.022571445789657803,4
2012-08-17,0.005806798520771815,4
2012-08-24,-0.01486940807787744,4
2012-08-31,-0.004117202764980082,4
2012-09-07,0.026724250298569646,4
2012-09-14,0.025525548754187173,4
2012-09-21,-0.017310420167600503,4
2012-09-28,-0.01956140984352376,4
2012-10-05,0.010025892950411508,4
2012-10-12,-0.02380147060991531,4
2012-10-19,0.016852834830050543,4
2012-10-26,-0.018007245307318124,4
2012-11-02,0.004946088592221398,4
2012-11-09,-0.017748052471182846,4
2012-11-16,-0.02037713795287734,4
2012-11-23,0.03995461334414556,4
2012-11-30,0.008354542868667804,4
2012-12-07,-0.002580947091200936,4
2012-12-14,0.002850278413067979,4
2012-12-21,0.018074334913182246,4
2012-12-28,-0.014369675061646102,4
2013-01-04,0.04789470086731408,4
2013-01-11,0.006110319967686975,4
2013-01-18,0.010782516304491533,4
2013-01-25,0.009179566478833983,4
2013-02-01,0.0008156896294504166,4
2013-02-08,0.003613928169847598,4
2013-02-15,0.003181107348519934,4
2013-02-22,-0.010509616702788058,4
2013-03-01,0.005233445469621843,4
2013-03-08,0.024308555761182245,4
2013-03-15,0.009144666541589661,4
2013-03-22,-0.0028238607137805673,4
2013-03-29,0.007374685029666819,4
2013-04-05,-0.019941352362339963,4
2013-04-12,0.030009817894359768,4
2013-04-19,-0.023849268472446776,4
2013-04-26,0.024792664438833642,4
2013-05-03,0.02120050081371072,4
2013-05-10,0.017474856265466975,4
2013-05-17,0.019839034823499715,4
2013-05-24,-0.014145277651084632,4
2013-05-31,-0.015233190777351172,4
2013-06-07,0.005821576664430263,4
2013-06-14,-0.004931406523975625,4
2013-06-21,-0.023984638172013302,4
2013-06-28,0.008221403089461789,4
2013-07-05,0.015661769048279272,4
2013-07-12,0.03411729846004608,4
2013-07-19,0.006845527796238786,4
2013-07-26,-0.003479560205776889,4
2013-08-02,0.010773766157097589,4
2013-08-09,-0.008595086463783316,4
2013-08-16,-0.024951745560720155,4
2013-08-23,0.003469984067229981,4
2013-08-30,-0.01849826719833831,4
2013-09-06,0.008539932818007105,4
2013-09-13,0.02464298823066433,4
2013-09-20,0.011926483822956899,4
2013-09-27,-0.012640259031062086,4
2013-10-04,-0.004818050486194763,4
2013-10-11,0.008641535550803717,4
2013-10-18,0.0231016686908479,4
2013-10-25,0.012976009406565245,4
2013-11-01,-7.133173534026863e-05,4
2013-11-08,0.0013116863194563956,4
2013-11-15,0.013909011182012224,4
2013-11-22,0.005436531979154616,4
2013-11-29,-0.00031703742830654154,4
2013-12-06,-0.0019975747098222247,4
2013-12-13,-0.013037194825813786,4
2013-12-20,0.0216091969591462,4
2013-12-27,0.01212413213729688,4
2014-01-03,-0.0022808207213499848,4
2014-01-10,0.0061849613023833815,4
2014-01-17,-0.00513556836182128,4
2014-01-24,-0.03102433822453758,4
2014-01-31,-0.006272736677202034,4
2014-02-07,0.007258317737698048,4
2014-02-14,0.02208108538925501,4
2014-02-21,-0.0008661747333818112,4
2014-02-28,0.01336399470217922,4
2014-03-07,0.024728692419660116,4
2014-03-14,-0.024296947541239813,4
2014-03-21,0.022402725359076104,4
2014-03-28,-0.008758159623381898,4
2014-04-04,0.009006022754331305,4
2014-04-11,-0.03512877214986175,4
2014-04-18,0.031051274090423266,4
2014-04-25,-0.0035077580892612817,4
2014-05-02,0.010780781397764555,4
2014-05-09,-0.00371878184958437,4
2014-05-16,-0.001672548461165638,4
2014-05-23,0.016992972697765306,4
2014-05-30,0.012524896590450222,4
2014-06-06,0.024298345511132025,4
2014-06-13,-0.011418796063340685,4
2014-06-20,0.012646158567031905,4
2014-06-27,0.00289806459608448,4
2014-07-04,0.014729435594197291,4
2014-07-11,-0.00918935264646714,4
2014-07-18,0.0026711165271531088,4
2014-07-25,-0.005426480349635627,4
2014-08-01,-0.03047712979267763,4
2014-08-08,0.008148686064638859,4
2014-08-15,0.0139496909237644,4
