,0,gamma_op
2017-12-22,0.013081423773805436,2
2017-12-29,-0.004630741485038692,2
2018-01-05,0.03121749387613873,2
2018-01-12,0.019248611532543702,2
2018-01-19,0.020852042810376458,2
2018-01-26,0.012506437038060883,2
2018-02-02,-0.018928971619511244,2
2018-02-09,-0.11558694110342511,2
2018-02-16,0.022364163220679013,2
2018-02-23,0.02719520571097009,2
2018-03-02,-0.03177350021460769,2
2018-03-09,0.023148778950569375,2
2018-03-16,-0.0198108028130155,2
2018-03-23,-0.03233169414924544,2
2018-03-30,-0.011513764842077811,2
2018-04-06,-0.01170926610457252,2
2018-04-13,0.012552704017452818,2
2018-04-20,-0.03496556568441964,2
2018-04-27,-8.119455284997483e-05,2
2018-05-04,-0.003272881995969292,2
2018-05-11,0.022934831398369684,2
2018-05-18,-0.0021488399743771376,2
2018-05-25,-0.02952920481930653,2
2018-06-01,-0.020381197912188304,2
2018-06-08,-0.0020173761392639506,2
2018-06-15,0.011588947611411661,2
2018-06-22,-0.038879991048935025,2
2018-06-29,-0.03844318284926911,2
2018-07-06,-0.03018682973527301,2
2018-07-13,0.025815531458161865,2
2018-07-20,0.02530760666438803,2
2018-07-27,0.010722077608857869,2
2018-08-03,-0.035972612759573745,2
2018-08-10,-0.008213011668904403,2
2018-08-17,-0.027422466768409988,2
2018-08-24,0.009770690926493634,2
2018-08-31,-0.0013567929612577187,2
2018-09-07,-0.003296926772111062,2
2018-09-14,0.006029734618998224,2
2018-09-21,0.021139146517196852,2
2018-09-28,0.002225014487431039,2
2018-10-12,-0.08374024074755738,2
2018-10-19,-0.01306174758768688,2
2018-10-26,0.01273333599256953,2
2018-11-02,0.02890903936763265,2
2018-11-09,-0.014197891900968795,2
2018-11-16,0.04901034519915873,2
2018-11-23,-0.03599488684212683,2
2018-11-30,-0.0004231638341814661,2
2018-12-07,0.021381678474194,2
2018-12-14,-0.0008434689032150727,2
2018-12-21,0.0036862267176108452,2
2018-12-28,0.011487634529063305,2
2019-01-11,-0.0065381785754802845,2
2019-01-18,0.014134392274558033,2
2019-01-25,-0.010405506787117854,2
2019-02-01,0.0022325640185882254,2
2019-02-15,0.029948444840120006,2
2019-02-22,0.006346879182071893,2
2019-03-01,0.031297280167627686,2
2019-03-08,0.003267664079711624,2
2019-03-15,0.005769405383595958,2
2019-03-22,0.0339561836900268,2
2019-03-29,-0.020411169987501622,2
2019-04-05,0.02984573813697531,2
2019-04-12,4.9712047931049505e-05,2
2019-04-19,-0.00992622396437482,2
2019-04-26,-0.048379374667961765,2
2019-05-03,0.010127131593713168,2
2019-05-10,-0.02984136466141901,2
2019-05-17,-0.025171511144909665,2
2019-05-24,-0.0002569324118552362,2
2019-05-31,0.029915272599251638,2
2019-06-07,-0.005959669863333342,2
2019-06-14,0.006220459161407283,2
2019-06-21,0.02375477185842687,2
2019-06-28,-0.016619420790423355,2
2019-07-05,0.019028896262342263,2
2019-07-12,-0.020122624707925033,2
2019-07-19,0.011734913166985073,2
2019-07-26,0.014298534417442336,2
2019-08-02,0.008898989153178154,2
2019-08-09,-0.02565453955471457,2
2019-08-16,0.015574462211787864,2
2019-08-23,0.009111832531707784,2
2019-08-30,-0.014523897903177417,2
2019-09-06,0.012925692841014157,2
2019-09-13,0.00371493085078911,2
2019-09-20,-0.009698516181064905,2
2019-09-27,-0.02753712804269007,2
2019-10-04,-0.004603587899518423,2
2019-10-11,0.017531258030932674,2
2019-10-18,-0.01957252856849592,2
2019-10-25,-3.72559649005781e-05,2
2019-11-01,-0.006121449339638193,2
2019-11-08,0.001260092636038405,2
2019-11-15,-0.03816364673248213,2
2019-11-22,0.01243847700776834,2
2019-11-29,0.010562909991668716,2
2019-12-06,0.005745739533218888,2
2019-12-13,0.006996493088171443,2
2019-12-20,0.011898098275436197,2
2019-12-27,-0.0129667176657829,2
2020-01-03,0.01749088871858796,2
2020-01-10,-0.008642127554968265,2
2020-01-17,-0.01995673476196305,2
2020-01-24,-0.033022227376194736,2
2020-02-07,-0.03570903668937414,2
2020-02-14,-0.000794008949528225,2
2020-02-21,0.026093508784866878,2
2020-02-28,-0.04070465132897548,2
2020-03-06,0.03578853377580128,2
2020-03-13,-0.03308214001370508,2
2020-03-20,-0.02307228528233186,2
2020-03-27,0.014381987459816642,2
2020-04-03,-0.0017202915069338069,2
2020-04-10,0.0011794108302176955,2
2020-04-17,0.0021661129680421356,2
2020-04-24,-0.00888713616841106,2
2020-05-01,0.012524899892181598,2
2020-05-08,-0.0028217648100775415,2
2020-05-15,-0.007473111254140281,2
2020-05-22,-0.021738911371856965,2
2020-05-29,0.012400173382184129,2
2020-06-05,0.011019510213087492,2
2020-06-12,-0.01469196142892008,2
2020-06-19,0.016904931731187227,2
2020-06-26,0.007749824606088298,2
2020-07-03,0.03523638536867054,2
2020-07-10,0.054061396810607655,2
2020-07-17,-0.007803864860636266,2
2020-07-24,-0.0056608544192494805,2
2020-07-31,0.03132050334551387,2
2020-08-07,0.024743937599569804,2
2020-08-14,-0.022801752215527854,2
2020-08-21,0.023614951525115828,2
2020-08-28,0.00365438732864546,2
2020-09-04,0.0005608378404681226,2
2020-09-11,-0.0026614694773600747,2
2020-09-18,0.013011256259294966,2
2020-09-25,-0.049794680558772994,2
2020-10-02,9.879473294416084e-05,2
2020-10-09,0.010463540618719352,2
2020-10-16,0.013987367598195752,2
2020-10-23,-0.017651731161167,2
2020-10-30,-0.013853229770700274,2
2020-11-06,0.031624448006858305,2
2020-11-13,-0.004669698624921129,2
2020-11-20,0.015648601196641746,2
2020-11-27,0.016194203866318015,2
2020-12-04,-0.01562840488901506,2
2020-12-11,-0.04364563131642958,2
2020-12-18,0.019092180599513477,2
2020-12-25,0.011205753318986015,2
2021-01-01,0.021446246647873507,2
2021-01-08,0.05826762087845997,2
2021-01-15,-0.034598299800484664,2
2021-01-22,0.03311508763098219,2
2021-01-29,-0.034764012538649795,2
2021-02-05,0.014996375149107025,2
2021-02-12,0.07480808325611168,2
2021-02-19,-0.005152852804430674,2
2021-02-26,-0.09367649747978798,2
2021-03-05,-0.015835073701707704,2
2021-03-12,-0.034633151800780304,2
2021-03-19,-0.014410204019887012,2
2021-03-26,0.012660040773114545,2
2021-04-02,0.043389693536816314,2
2021-04-09,-0.03291662530778281,2
2021-04-16,0.00030973480382102833,2
2021-04-23,0.04392035288092023,2
2021-04-30,0.004169342604800784,2
2021-05-07,-0.03702982411300881,2
2021-05-14,0.02768329217947612,2
2021-05-21,0.014189503177149005,2
2021-05-28,0.027547888984342225,2
2021-06-04,0.006908313377230643,2
2021-06-11,-0.029868832155612778,2
2021-06-18,-0.02303367308133023,2
2021-06-25,0.01007296247097235,2
2021-07-02,-0.022488556384338595,2
2021-07-09,0.011170469363701408,2
2021-07-16,0.022768880040815804,2
2021-07-23,-0.0016915864340575322,2
2021-07-30,-0.05824618099643442,2
2021-08-06,0.02955525259540462,2
2021-08-13,0.011474955147296975,2
2021-08-20,-0.03608227103126651,2
2021-08-27,0.049639987786235656,2
2021-09-03,-0.00975459308056446,2
2021-09-10,0.050807205406007465,2
2021-09-17,-0.035280301611632,2
2021-09-24,-0.010814488816282811,2
2021-10-01,-0.023075526161907802,2
2021-10-08,0.006646913475880292,2
2021-10-15,0.007828477350859394,2
2021-10-22,0.005590042034039176,2
2021-10-29,-0.0015950418800508533,2
2021-11-05,-0.006399640143407211,2
2021-11-12,0.010596055009557858,2
2021-11-19,-0.0037751247950312534,2
2021-11-26,-0.010116646525658246,2
2021-12-03,0.0016495020883147383,2
2021-12-10,0.03678895909572497,2
2021-12-17,-0.04087174853879243,2
2021-12-24,0.005937153708471737,2
2021-12-31,0.0008435845390304156,2
2022-01-07,-0.014279057585863252,2
2022-01-14,-0.02778642066807875,2
2022-01-21,0.001421753882734328,2
2022-01-28,-0.04486091438213416,2
2022-02-11,0.04239426312409895,2
2022-02-18,0.021653492824438226,2
2022-02-25,-0.00944789031322972,2
2022-03-04,-0.010398272262450884,2
2022-03-11,-0.05428169521708808,2
2022-03-18,-0.02879930665557517,2
2022-03-25,-0.0065347476949849,2
2022-04-01,0.0189721188271938,2
2022-04-08,-0.006061627242519908,2
2022-04-15,0.02241621204492349,2
2022-04-22,-0.027192716653726252,2
2022-04-29,-0.0019506518581183213,2
2012-12-07,0.01679190858097927,4
2012-12-14,0.03487493147568338,4
2012-12-21,0.007958606528347435,4
2012-12-28,0.037737290930741525,4
2013-01-04,0.008372824437720878,4
2013-01-11,0.009490257216769906,4
2013-01-18,0.04331199687959315,4
2013-01-25,-0.03475417605769634,4
2013-02-01,0.023289667972186408,4
2013-02-08,0.030864520506480333,4
2013-02-22,-0.007494520695252342,4
2013-03-01,0.002783185322988689,4
2013-03-08,0.004620375906137639,4
2013-03-15,-0.024849540855440735,4
2013-03-22,0.021102467659350033,4
2013-03-29,-0.02260611643698765,4
2013-04-05,-0.026160439968927973,4
2013-04-12,-0.003866714883861211,4
2013-04-19,0.023576655476603023,4
2013-04-26,-0.025708077417367508,4
2013-05-03,0.025441044135102803,4
2013-05-10,0.031165109165010328,4
2013-05-17,0.019490315141307224,4
2013-05-24,0.001976522958570821,4
2013-05-31,0.015682693164600057,4
2013-06-07,-0.04970789540994629,4
2013-06-14,-0.00409912545083673,4
2013-06-21,-0.02375149838774286,4
2013-06-28,-0.03456183285816805,4
2013-07-05,0.046050587699982534,4
2013-07-12,0.021274254819353536,4
2013-07-19,-0.013468486963708032,4
2013-07-26,0.0383424518107206,4
2013-08-02,-0.00200136263742471,4
2013-08-09,0.028267145218740276,4
2013-08-16,-0.04130525076218791,4
2013-08-23,0.01937245353851901,4
2013-08-30,-0.022416691685270256,4
2013-09-06,0.019240216076033517,4
2013-09-13,-0.0032374950862376706,4
2013-09-20,0.0005577886871775391,4
2013-09-27,0.03909708788231378,4
2013-10-04,0.004918327390632472,4
2013-10-11,0.010269645712738112,4
2013-10-18,-0.015725730417742605,4
2013-10-25,-0.03230254134585597,4
2013-11-01,-0.026744523645533327,4
2013-11-08,-0.04388915457639172,4
2013-11-15,0.0412537453376506,4
2013-11-22,0.005031434153328586,4
2013-11-29,0.027461028099072825,4
2013-12-06,-0.0008944167115448481,4
2013-12-13,-0.007367359669786119,4
2013-12-20,-0.02424021386351217,4
2013-12-27,0.02402725405434821,4
2014-01-03,0.004783242293726883,4
2014-01-10,-0.025860207055999913,4
2014-01-17,-0.005970817616777312,4
2014-01-24,0.02570218279347476,4
2014-01-31,-0.0027911371400553458,4
2014-02-07,0.0009407330577975557,4
2014-02-14,0.04138062304894813,4
2014-02-21,0.0035914927336201784,4
2014-02-28,-0.04009849612879625,4
2014-03-07,-0.0024925915032353255,4
2014-03-14,-0.014677191662047485,4
2014-03-21,-0.0005544193776701345,4
2014-03-28,-0.02548934987176453,4
2014-04-04,0.004930108724637816,4
2014-04-11,0.03216634799936059,4
2014-04-18,-0.010426700575047637,4
2014-04-25,-0.05257446170804967,4
2014-05-02,-0.003408785038590293,4
2014-05-09,-0.009070312333957711,4
2014-05-16,-0.006060543094835163,4
2014-05-23,0.009784032019124426,4
2014-05-30,0.018010726644566936,4
2014-06-06,-0.0053357819106764235,4
2014-06-13,0.017110855304868326,4
2014-06-20,-0.019104785615241475,4
2014-06-27,0.020859681096734188,4
2014-07-04,0.019920800829086337,4
2014-07-11,-0.014299561039849132,4
2014-07-18,0.002055683796511003,4
2014-07-25,0.011962045209650227,4
2014-08-01,0.033670706623710835,4
2014-08-08,0.00264535658950828,4
2014-08-15,0.010625223897844815,4
2014-08-22,0.011363640831345877,4
2014-08-29,-0.021745692442679227,4
2014-09-05,0.03950138850131951,4
2014-09-12,0.004583503142621152,4
2014-09-19,0.010071273253685406,4
2014-09-26,0.008222283042933013,4
2014-10-03,0.014556160801564405,4
2014-10-10,0.023137114647030537,4
2014-10-17,-0.002840666251234666,4
2014-10-24,-0.03164087107308062,4
2014-10-31,0.035122925556029104,4
2014-11-07,-0.015459595401798467,4
2014-11-14,0.00218946502048426,4
2014-11-21,0.008931027767660792,4
2014-11-28,0.029512009964917613,4
2014-12-05,0.10872887556354859,4
2014-12-12,-0.004051758525857599,4
2014-12-19,0.04460725240974017,4
2014-12-26,0.020568060290016295,4
2015-01-02,0.006926990785087338,4
2015-01-09,0.012971552564597425,4
2015-01-16,0.025667752595720957,4
2015-01-23,0.0019379530844806485,4
2015-01-30,-0.016533818992727493,4
2015-02-06,-0.029017760658962808,4
2015-02-13,0.04144027406228167,4
2015-02-20,0.019227680037765205,4
2015-02-27,0.01668427076431201,4
2015-03-06,-0.013511009383250824,4
2015-03-13,0.0331260461627995,4
2015-03-20,0.06475607083174158,4
2015-03-27,0.03109112324544893,4
2015-04-03,0.044371030105169566,4
2015-04-10,0.035161626724579516,4
2015-04-17,0.05657894489250051,4
2015-04-24,0.03527078402399298,4
2015-05-01,0.006627260352366302,4
2015-05-08,-0.05855619823533469,4
2015-05-15,0.012351046892121164,4
2015-05-22,0.08554539557730438,4
2015-05-29,0.0018813881585029663,4
2015-06-05,0.11129049589353136,4
2015-06-12,0.030459129589219786,4
2015-06-19,-0.12360551931065451,4
2015-06-26,-0.05609148122341166,4
2015-07-03,-0.07568863130905082,4
2015-07-10,0.08104612739655388,4
2015-07-17,0.04183798724199896,4
2015-07-24,0.031819248097394726,4
2015-07-31,-0.0938384208649444,4
2015-08-07,0.030704164440254644,4
2015-08-14,0.05167643755289144,4
2015-08-21,-0.11124425606291011,4
2015-08-28,-0.08249683162059683,4
2015-09-04,-0.04497007402290166,4
2015-09-11,0.01610352000487786,4
2015-09-18,-0.042751994373178316,4
2015-09-25,-0.000774088466242463,4
2015-10-02,-0.006653565148346675,4
2015-10-09,0.044759798798798,4
2015-10-16,0.0583844397934235,4
2015-10-23,0.013214345055846122,4
2015-10-30,-0.011837896213312485,4
2015-11-06,0.06985165411411867,4
2015-11-13,-0.004590263971558169,4
2015-11-20,0.012913318695381395,4
2015-11-27,-0.05602379801915513,4
2015-12-04,0.03524573259802108,4
2015-12-11,-0.020226123376282247,4
2015-12-18,0.04794127959783556,4
2015-12-25,0.020267978033987024,4
2016-01-01,-0.02742772145655536,4
2016-01-08,-0.09491878618570866,4
2016-01-15,-0.08196558173809095,4
2016-01-22,-0.0022292021860817438,4
2016-01-29,-0.05232481037896745,4
2016-02-05,0.006143070920433671,4
2016-02-19,0.03182436781076882,4
2016-02-26,-0.02893908965950409,4
2016-03-04,0.05057356343352699,4
2016-03-11,-0.027165130760180886,4
2016-03-18,0.049712657580219595,4
2016-03-25,0.005917058709333167,4
2016-04-01,0.009545880758845842,4
2016-04-08,-0.008927309865333856,4
2016-04-15,0.0327459894996269,4
2016-04-22,-0.030498283104822655,4
2016-04-29,-0.003369866256754143,4
2016-05-06,-0.01878805775904135,4
2016-05-13,-0.02961374755436666,4
2016-05-20,0.0029416573110601124,4
2016-05-27,-0.003256403412868133,4
2016-06-03,0.03888531202901827,4
2016-06-10,-0.003167155758285939,4
2016-06-17,-0.01574285200946785,4
2016-06-24,-0.004523063424625239,4
2016-07-01,0.02657230403776474,4
2016-07-08,0.01645596605252252,4
2016-07-15,0.032627748859703355,4
2016-07-22,-0.016593741317047273,4
2016-07-29,-0.011855684281774276,4
2016-08-05,0.00374033374148727,4
2016-08-12,0.031681437704987644,4
2016-08-19,0.019385096161100623,4
2016-08-26,-0.016335141800917028,4
2016-09-02,0.0007923987996879006,4
2016-09-09,0.0038488350185130237,4
2016-09-16,-0.025876232914685163,4
2016-09-23,0.013796669993051514,4
2016-09-30,-0.0032427789266150754,4
2016-10-14,0.01124388558322693,4
2016-10-21,0.0020851979197341803,4
2016-10-28,0.00653728267290809,4
2016-11-04,0.0032137681423595084,4
2016-11-11,0.020600445614980673,4
2016-11-18,-0.0014617207572879833,4
2016-11-25,0.027842765078800267,4
2016-12-02,-0.0081612180719488,4
2016-12-09,-0.006199961018190854,4
2016-12-16,-0.03901346230317017,4
2016-12-23,-0.014098965679715102,4
2016-12-30,0.00030395099410896186,4
2017-01-06,0.010060293669766785,4
2017-01-13,-0.011856487458540331,4
2017-01-20,0.005175868848133644,4
2017-01-27,0.010667309422771238,4
2017-02-03,-0.007108485617485407,4
2017-02-10,0.01307118331591382,4
2017-02-17,0.0014973795275980062,4
2017-02-24,0.01533106044735192,4
2017-03-03,-0.012991856084881962,4
2017-03-10,-0.0011386912587521563,4
2017-03-17,0.004284096011543653,4
2017-03-24,0.004688939722195629,4
2017-03-31,-0.009389612253306775,4
2017-04-07,0.014111373377684434,4
2017-04-14,-0.009640717920559195,4
2017-04-21,-0.014868299573971958,4
2017-04-28,-0.005096331341696073,4
2017-05-05,-0.020561899378614183,4
2017-05-12,0.005082716434273342,4
2017-05-19,0.0032149866553507628,4
2017-05-26,0.027090087473808998,4
2017-06-02,-0.0003855570554504041,4
2017-06-09,0.021632206392239943,4
2017-06-16,-0.01098925014882797,4
2017-06-23,0.026870103679437714,4
2017-06-30,0.01280006832660009,4
2017-07-07,0.005357975961984659,4
2017-07-14,0.020067539125076098,4
2017-07-21,0.006290439985789208,4
2017-07-28,0.0004775320293276555,4
2017-08-04,-0.0011337336311506275,4
2017-08-11,-0.023427994878401245,4
2017-08-18,0.020728738831638716,4
2017-08-25,0.023701755401877928,4
2017-09-01,0.01299161153863523,4
2017-09-08,-0.0007556399842579094,4
2017-09-15,2.5307803329903107e-05,4
2017-09-22,0.0002903091721128919,4
2017-09-29,-0.004996460480256445,4
2017-10-13,0.0143430851315505,4
2017-10-20,-0.0030698457812511726,4
2017-10-27,0.01793456347120926,4
2017-11-03,-0.014044864024695252,4
2017-11-10,0.02439985384617806,4
2017-11-17,0.004022863741707918,4
2017-11-24,0.002192927517792829,4
2017-12-01,-0.023595386481302952,4
2017-12-08,-0.0017131688910553312,4
2017-12-15,-0.011932397619748673,4
2017-12-22,0.01501873734192193,4
2017-12-29,-0.0058567915458219945,4
2018-01-05,0.03001662258288755,4
2018-01-12,0.02111750880804002,4
2018-01-19,0.020994087818152072,4
2018-01-26,0.014682553453310019,4
2018-02-02,-0.021988396851239433,4
2018-02-09,-0.10925551183826142,4
2018-02-16,0.025472270291380963,4
2018-02-23,0.02671619001907628,4
2018-03-02,-0.025888702813650466,4
