,0,gamma_op
2014-07-18,0.01565084832575585,2
2014-07-25,-0.007790606952437116,2
2014-08-01,-0.017533372391633526,2
2014-08-08,-0.0053101628999940795,2
2014-08-15,0.024299528663110012,2
2014-08-22,0.002723719453721055,2
2014-08-29,0.0011476169777473698,2
2014-09-05,0.011056093773127013,2
2014-09-12,-0.0067314777906945485,2
2014-09-19,0.0029653108708100626,2
2014-09-26,-0.029644911191383776,2
2014-10-03,-0.009741475791525546,2
2014-10-10,-0.03418270385822209,2
2014-10-17,-0.009001567666428527,2
2014-10-24,0.0472179914724411,2
2014-10-31,0.022882361272912023,2
2014-11-07,-0.014011509727044716,2
2014-11-14,0.006307749585851458,2
2014-11-21,-0.0008805504745016163,2
2014-11-28,0.041963641960375525,2
2014-12-05,0.0010173960282601417,2
2014-12-12,-0.022223329629479437,2
2014-12-19,0.029248578715526132,2
2014-12-26,0.017929289802039533,2
2015-01-02,-0.017224646783267503,2
2015-01-09,-0.017632759536804894,2
2015-01-16,-0.0022013739837747335,2
2015-01-23,-0.008185657056298153,2
2015-01-30,-0.03684581990764923,2
2015-02-06,0.06311414389581087,2
2015-02-13,0.03155378076756649,2
2015-02-20,-0.00017767430106162217,2
2015-02-27,0.0030207080977276753,2
2015-03-06,0.005520193709665653,2
2015-03-13,-0.004444983293741408,2
2015-03-20,0.021491617556018236,2
2015-03-27,-0.0350489294935533,2
2015-04-03,0.0037155220413233095,2
2015-04-10,0.021837804166880866,2
2015-04-17,-0.015766823044608982,2
2015-04-24,0.015321710138900227,2
2015-05-01,-0.017382186346300114,2
2015-05-08,0.008224034953559174,2
2015-05-15,0.0063545176153874125,2
2015-05-22,0.010608955899834065,2
2015-05-29,-5.1850491676934105e-05,2
2015-06-05,-0.004550851377936335,2
2015-06-12,-0.0008235183777872106,2
2015-06-19,0.01870462534666038,2
2015-06-26,0.0016143771204382249,2
2015-07-03,-0.010140265326293077,2
2015-07-10,0.007416018989757831,2
2015-07-17,0.022030920006064148,2
2015-07-24,-0.021477477452802974,2
2015-07-31,0.016455306288989127,2
2015-08-07,-0.048410910619298676,2
2015-08-14,0.00888369105707232,2
2015-08-21,-0.04953558679023995,2
2015-08-28,0.016546961005520222,2
2015-09-04,-0.03205795295210814,2
2015-09-11,0.02227542471372487,2
2015-09-18,0.0034784623525280552,2
2015-09-25,-0.01185436928793148,2
2015-10-02,0.007606558285323615,2
2015-10-09,0.018233210377360483,2
2015-10-16,0.007110645113405547,2
2015-10-23,0.010712363119938796,2
2015-10-30,0.029215943844434156,2
2015-11-06,0.011252810506452854,2
2015-11-13,-0.05121959224890563,2
2015-11-20,0.04415578175538376,2
2015-11-27,0.01247093624191587,2
2015-12-04,-0.008189006361963123,2
2015-12-11,-0.02678884510944942,2
2015-12-18,0.007694894582395882,2
2015-12-25,0.025933131302438656,2
2016-01-01,-0.004999332387911377,2
2016-01-08,-0.05879179876225713,2
2016-01-15,-0.015935628954961877,2
2016-01-22,0.013235893437843111,2
2016-01-29,-0.022436740968032415,2
2016-02-05,-0.03579516832508162,2
2016-02-12,0.003067427278257739,2
2016-02-19,0.022116800847208375,2
2016-02-26,0.013727986237756418,2
2016-03-04,0.002928001035388885,2
2016-03-11,0.013162612823320931,2
2016-03-18,-0.026271550875597224,2
2016-03-25,0.006314049891072181,2
2016-04-01,0.022503184094325907,2
2016-04-08,-0.010285370870886207,2
2016-04-15,0.02153036283289322,2
2016-04-22,0.007963828990617134,2
2016-04-29,-0.017201048106537532,2
2016-05-06,-0.007439675372824363,2
2016-05-13,-0.003823172226089519,2
2016-05-20,0.00025076289241088306,2
2016-05-27,0.02634483433360081,2
2016-06-03,0.005637216137274987,2
2016-06-10,-0.014179682524036334,2
2016-06-17,-0.010505860291305583,2
2016-06-24,-0.011478364056956514,2
2016-07-01,0.035496481747912416,2
2016-07-08,0.026570004697627023,2
2016-07-15,0.0017180635696580425,2
2016-07-22,0.009486789929651428,2
2016-07-29,0.01512093040293453,2
2016-08-05,0.0012773201945389715,2
2016-08-12,0.0010376741865393124,2
2016-08-19,-0.008124309001139828,2
2016-08-26,-0.012040712966775911,2
2016-09-02,-0.004888989729483371,2
2016-09-09,-0.029111620330601183,2
2016-09-16,0.007237464830286288,2
2016-09-23,0.015165251289025397,2
2016-09-30,0.00805291353117096,2
2016-10-07,-0.0004914316698461583,2
2016-10-14,-0.012791467948772705,2
2016-10-21,0.009517159661119032,2
2016-10-28,-0.022666100883763127,2
2016-11-04,-0.018031934122110353,2
2016-11-11,0.04553159248530383,2
2016-11-18,0.018132725183312944,2
2016-11-25,0.022829653310629916,2
2016-12-02,-0.019403917208197122,2
2016-12-09,0.03445789320588318,2
2016-12-16,-0.011379322007880315,2
2016-12-23,-0.0029707055838277424,2
2016-12-30,-0.01188363851735474,2
2017-01-06,0.021316852362096458,2
2017-01-13,0.008702045438109304,2
2017-01-20,0.00041714149292728454,2
2017-01-27,0.020822241767689535,2
2017-02-03,-0.0017820581344512383,2
2017-02-10,0.003984702643182139,2
2017-02-17,0.006826087170216707,2
2017-02-24,0.0042402543485088595,2
2017-03-03,-0.0013739559603065232,2
2017-03-10,-0.0003898641809656148,2
2017-03-17,0.007289807554990179,2
2017-03-24,-0.005100106444665931,2
2017-03-31,0.014474443412502142,2
2017-04-07,-0.0023729723074655666,2
2017-04-14,-0.010271728462457537,2
2017-04-21,0.01600922580852253,2
2017-04-28,0.00968032912220996,2
2017-05-05,-0.01981265080213588,2
2017-05-12,-0.017346930900812622,2
2017-05-19,-0.0010070216063892718,2
2017-05-26,0.018715493172973954,2
2017-06-02,0.01481011585695207,2
2017-06-09,-0.016845600078158062,2
2017-06-16,-0.007206627398630729,2
2017-06-23,0.014034712116754848,2
2017-06-30,-0.02409064439453681,2
2017-07-07,0.009243865213931174,2
2017-07-14,0.03148420484186418,2
2017-07-21,0.0017380558644283614,2
2017-07-28,-0.01061797019177148,2
2017-08-04,-0.006781856950743699,2
2017-08-11,-0.013052041512444885,2
2017-08-18,-0.00047237900401919067,2
2017-08-25,0.0025922245164385713,2
2017-09-01,0.023660039262598728,2
2017-09-08,-0.010815911318538228,2
2017-09-15,0.03393752890102001,2
2017-09-22,-0.00299464474427232,2
2017-09-29,0.017609278213197826,2
2017-10-06,0.018806885462427075,2
2017-10-13,0.020780378691363188,2
2017-10-20,0.010599729347711022,2
2017-10-27,0.03922872638943892,2
2017-11-03,0.03766076233134642,2
2017-11-10,0.0008670627456023057,2
2017-11-17,0.0014831708188246505,2
2017-11-24,0.022348681040655394,2
2017-12-01,-0.054126430938701744,2
2017-12-08,-0.01867512622042008,2
2017-12-15,0.014831209359200275,2
2017-12-22,0.01930026545767037,2
2017-12-29,-0.014656902232178037,2
2018-01-05,0.044997612071665145,2
2018-01-12,-0.008807208021698088,2
2018-01-19,0.032827666715672096,2
2018-01-26,0.02042284994408339,2
2018-02-02,-0.057888558851078034,2
2018-02-09,-0.0381194021671363,2
2018-02-16,0.050178720175477726,2
2018-02-23,0.025654927083829215,2
2018-03-02,0.01042900456868094,2
2018-03-09,0.048025864070513194,2
2018-03-16,-0.003694778153702858,2
2018-03-23,-0.06637394130605694,2
2018-03-30,0.011355594443912778,2
2018-04-06,-0.05330519164335052,2
2018-04-13,0.05792072855485379,2
2018-04-20,-0.03231675669075269,2
2018-04-27,-0.005846314793346173,2
2018-05-04,0.026358525375940467,2
2018-05-11,0.04593616279216289,2
2018-05-18,-0.010860458478175732,2
2018-05-25,0.03541727274081799,2
2018-06-01,0.018754921483688264,2
2018-06-08,-0.003167194920327186,2
2018-06-15,0.002697535300316089,2
2018-06-22,-0.03449179058414967,2
2018-06-29,-0.04569884839717961,2
2018-07-06,0.02748546962398667,2
2018-07-13,0.004976571044999538,2
2018-07-20,0.0015047161296169178,2
2018-07-27,-0.005722583326461097,2
2018-08-03,0.007611453877100441,2
2018-08-10,-0.0062396391326255225,2
2018-08-17,-0.020870227136218746,2
2018-08-24,0.03470327010787529,2
2018-08-31,0.02129319450626035,2
2018-09-07,-0.022279978536264053,2
2018-09-14,0.00739455983563781,2
2018-09-21,0.00011429144014316997,2
2018-09-28,0.007336059065639943,2
2018-10-05,-0.03908996138661872,2
2018-10-12,-0.04389084476540606,2
2018-10-19,-0.024088921934278827,2
2018-10-26,-0.046561120392292425,2
2018-11-02,0.028177793293372572,2
2018-11-09,0.008908055720520202,2
2018-11-16,-0.038153443687742566,2
2018-11-23,-0.057429735389169026,2
2018-11-30,0.058620150503968085,2
2018-12-07,-0.0595654962303245,2
2018-12-14,0.00443088708815302,2
2018-12-21,-0.07266647253448295,2
2018-12-28,0.0366723582835154,2
2019-01-04,-0.004642663034820607,2
2019-01-11,0.042914250594612555,2
2019-01-18,0.025422714981053897,2
2019-01-25,0.005668450875398947,2
2019-02-01,-0.0024887157722802695,2
2019-02-08,0.0029549957911352938,2
2019-02-15,0.03345935223017741,2
2019-02-22,0.007053792526066781,2
2019-03-01,0.001823859152812962,2
2019-03-08,-0.02795443450102649,2
2019-03-15,0.044398568603378645,2
2019-03-22,0.008811323869268028,2
2019-03-29,0.008909313098366458,2
2019-04-05,0.03852315985450334,2
2019-04-12,0.007803772262480074,2
2019-04-19,0.017094684089030355,2
2019-04-26,0.00272667147855952,2
2019-05-03,0.0007209051626910492,2
2019-05-10,-0.042751577435657405,2
2019-05-17,-0.022466401495458546,2
2019-05-24,-0.02929168921261831,2
2019-05-31,-0.02059834032225504,2
2019-06-07,0.037736720875078324,2
2019-06-14,0.007849051061381304,2
2019-06-21,0.02591146768856278,2
2019-06-28,-0.010744427425134151,2
2019-07-05,0.024848789900596843,2
2019-07-12,0.02007098751463439,2
2019-07-19,-0.015362834498801102,2
2019-07-26,0.01314155491371693,2
2019-08-02,-0.045466245247962236,2
2019-08-09,-0.0010704866125853323,2
2019-08-16,-0.008871886609305692,2
2019-08-23,-0.009420063620098024,2
2019-08-30,0.027429727143141784,2
2019-09-06,0.015656850163070106,2
2019-09-13,-0.02298643320047363,2
2019-09-20,-0.0005807640166822726,2
2019-09-27,-0.012120776392188014,2
2019-10-04,0.004455647652571751,2
2019-10-11,0.008716788809600697,2
2019-10-18,-0.009572330191232246,2
2019-10-25,0.009576714239763535,2
2019-11-01,0.01426642818061517,2
2019-11-08,0.005949050872237062,2
2019-11-15,0.007596549654812889,2
2019-11-22,-0.008268857240564384,2
2019-11-29,0.018388465438188666,2
2019-12-06,-0.008287140005103394,2
2019-12-13,0.013992559255488013,2
2019-12-20,0.01547209485548849,2
2019-12-27,0.005363713556016867,2
2020-01-03,-0.0009834138850644593,2
2020-01-10,0.02218937755498598,2
2020-01-17,0.031934938485703994,2
2020-01-24,-0.0029517120987389888,2
2020-01-31,-0.00022127062218417414,2
2020-02-07,0.048853268808136535,2
2020-02-14,0.01981317280336406,2
2020-02-21,-0.020688926382432193,2
2020-02-28,-0.10689799039082401,2
2020-03-06,-0.00847224680585586,2
2020-03-13,-0.04656777828704344,2
2020-03-20,-0.14830508366792033,2
2020-03-27,0.1008348149680401,2
2020-04-03,-0.018552893002701826,2
2020-04-10,0.10964372896106445,2
2020-04-17,0.04276000277157215,2
2020-04-24,-0.01205059062108971,2
2020-05-01,0.011596980186039305,2
2020-05-08,0.06405971615469234,2
2020-05-15,-0.015254761923122263,2
2020-05-22,0.02548027357586617,2
2020-05-29,0.015776439163242208,2
2020-06-05,0.026471871576089073,2
2020-06-12,-0.02375666205001464,2
2020-06-19,0.02808727416033586,2
2020-06-26,-0.005963464512310004,2
2020-07-03,0.04247720375165844,2
2020-07-10,0.019451416933999797,2
2020-07-17,-0.01968795109819488,2
2020-07-24,-0.007701142018637642,2
2020-07-31,0.02389004508409832,2
2020-08-07,0.03080702936711129,2
2020-08-14,0.00933730635154914,2
2020-08-21,0.027487573183853413,2
2020-08-28,0.03144971691437641,2
2020-09-04,-0.03690547240639232,2
2020-09-11,-0.0460547903957395,2
2020-09-18,-0.012769401534004868,2
2020-09-25,0.021897822754265554,2
2020-10-02,0.015097100389685078,2
2020-10-09,0.056179632340959115,2
2020-10-16,0.010133317560423677,2
2020-10-23,-0.02490907592974105,2
2020-10-30,-0.05748764125402509,2
2020-11-06,0.10765851704190241,2
2020-11-13,-0.005969141032099576,2
2020-11-20,0.004071569328095529,2
2020-11-27,0.01676912952623559,2
2020-12-04,0.05400182125655337,2
2020-12-11,-0.0182334055787929,2
2020-12-18,0.02614093177357493,2
2020-12-25,-0.0026689596237570172,2
2021-01-01,0.014521294225933658,2
2021-01-08,0.0363723261988502,2
2021-01-15,0.003264952299350803,2
2021-01-22,0.04748963501689669,2
2021-01-29,-0.05240493735552395,2
2021-02-05,0.037490099081497585,2
2021-02-12,0.0420844412179466,2
2021-02-19,-0.013355864229178846,2
2021-02-26,-0.049761170428312476,2
2021-03-05,-0.027252497894883414,2
2021-03-12,0.016439752685259622,2
2021-03-19,0.004288763857208988,2
2021-03-26,0.021238105582565198,2
2021-04-02,0.028998323815553353,2
2021-04-09,0.03743570141688647,2
2021-04-16,0.009654260533599605,2
2021-04-23,-0.00019025710422414707,2
2021-04-30,-0.018338581075074575,2
2021-05-07,0.0018795499921845516,2
2021-05-14,-0.035808383488827714,2
2021-05-21,0.018112016274388167,2
2021-05-28,0.03350615619995282,2
2021-06-04,0.015572399114146903,2
2021-06-11,0.004073335232616942,2
2021-06-18,-0.002225024303627451,2
2021-06-25,0.02499944164976817,2
2021-07-02,0.03742267815906908,2
2021-07-09,0.00543786139009233,2
2021-07-16,-0.024103561963974604,2
2021-07-23,0.029500057017669033,2
2021-07-30,0.005540091946587899,2
2021-08-06,0.015704725469152345,2
2021-08-13,-0.010594018827926958,2
2021-08-20,-0.010823168708115236,2
2021-08-27,0.04238406206143856,2
2021-09-03,0.008160348544043496,2
2021-09-10,-0.016302636547003115,2
2021-09-17,-0.007658274762439531,2
2021-09-24,0.007614688367637392,2
2021-10-01,-0.038421517517385505,2
2021-10-08,-0.0001110332116600509,2
2021-10-15,0.022226287331782415,2
2021-10-22,0.019931943616141208,2
2021-10-29,0.024672369416810815,2
2021-11-05,0.06240079575812157,2
2021-11-12,0.006280317439653816,2
2021-11-19,0.039307893750044766,2
2021-11-26,-0.02700399327121321,2
2021-12-03,0.010931203919113402,2
2021-12-10,0.05830721809413468,2
2021-12-17,-0.03988806486288912,2
2021-12-24,0.035423696845327354,2
2021-12-31,0.007218501003699517,2
2022-01-07,-0.03690583088304575,2
2022-01-14,0.008272669032117238,2
2022-01-21,-0.1104080411528737,2
2022-01-28,-0.019430615751109572,2
2022-02-04,0.0440594838759029,2
2022-02-11,-0.024478702061755727,2
2022-02-18,-0.0006876433291423272,2
2022-02-25,0.010679861497189126,2
2022-03-04,-0.03072425007736732,2
2022-03-11,-0.038449416382447366,2
2022-03-18,0.09498016420928368,2
2022-03-25,0.033823585900043904,2
2022-04-01,-0.03304178516688273,2
2011-04-01,0.014412041558677363,4
2011-04-08,0.0038887999948476536,4
2011-04-15,0.019256022392478082,4
2011-04-22,0.0024503983750097666,4
2011-04-29,0.018337941938756066,4
2011-05-06,-0.005061002801869916,4
2011-05-13,0.014467570235272356,4
2011-05-20,0.010101288461526147,4
2011-05-27,-0.005492617330019398,4
2011-06-03,-0.02153327278994876,4
2011-06-10,-0.013904863691498102,4
2011-06-17,0.016280532436974412,4
2011-06-24,-0.010679688400927628,4
2011-07-01,0.030335841614279813,4
2011-07-08,0.009122553618399231,4
2011-07-15,-0.016868732045927887,4
2011-07-22,0.019384691723261096,4
2011-07-29,-0.02356762051798333,4
2011-08-05,-0.02466132531691629,4
2011-08-12,-0.013294155692857792,4
2011-08-19,-0.005519120491027421,4
2011-08-26,0.020563592887777805,4
2011-09-02,0.008654454371586247,4
2011-09-09,-0.01787402211960988,4
2011-09-16,0.03520154038394826,4
2011-09-23,-0.044380940509725776,4
2011-09-30,0.0026634927163440105,4
2011-10-07,0.008404189314308658,4
2011-10-14,0.031185660528652178,4
2011-10-21,0.004814106972379736,4
2011-10-28,0.012405760355392906,4
2011-11-04,-0.017671324331288298,4
2011-11-11,0.007628000385909102,4
2011-11-18,-0.0048511909439959465,4
2011-11-25,-0.02565972536086322,4
2011-12-02,0.04832130692979459,4
2011-12-09,0.011035799081548595,4
2011-12-16,-0.008833062582728675,4
2011-12-23,0.03331468170116966,4
2011-12-30,-0.00200411414320044,4
2012-01-06,-0.01185385694949597,4
2012-01-13,-0.00234388554278141,4
2012-01-20,0.005234706417295827,4
2012-01-27,-0.004190604725319921,4
2012-02-03,0.015477564675139862,4
2012-02-10,0.0016916560356533014,4
2012-02-17,0.010459197572464976,4
2012-02-24,0.005787148748453011,4
2012-03-02,0.00530571818044243,4
2012-03-09,0.000499528847134076,4
2012-03-16,0.01223719636175812,4
2012-03-23,0.009968223110529808,4
2012-03-30,0.017725064573822277,4
2012-04-06,-0.0011169368672016167,4
2012-04-13,-0.0132433102321494,4
2012-04-20,0.015011846087299758,4
2012-04-27,0.014154817283826249,4
2012-05-04,-0.006306145934296539,4
2012-05-11,-0.0015331535559316202,4
2012-05-18,-0.02048666032973604,4
2012-05-25,0.01231530040994395,4
2012-06-01,-0.02503723654734134,4
2012-06-08,0.022822267625410373,4
2012-06-15,0.020514766228058905,4
2012-06-22,-0.007773409759352679,4
2012-06-29,0.02321918495273557,4
2012-07-06,0.0053174462872020165,4
2012-07-13,-0.0005499659459934513,4
2012-07-20,-0.009710001308245383,4
2012-07-27,0.014865940454668141,4
2012-08-03,0.008949012896244894,4
2012-08-10,-0.0083921797006096,4
2012-08-17,0.010944752770562803,4
2012-08-24,-0.012150922646834064,4
2012-08-31,-0.007714628015081002,4
2012-09-07,0.004103553002381407,4
2012-09-14,-0.003947430624463693,4
2012-09-21,0.014991519293072644,4
2012-09-28,-0.008887703412689782,4
2012-10-05,0.022428702073054235,4
2012-10-12,-0.0183301071503664,4
2012-10-19,-0.010455609894773298,4
2012-10-26,-0.013189236868116785,4
2012-11-02,-0.0012711675785693766,4
2012-11-09,-0.013777406102610074,4
2012-11-16,-0.000396249660211725,4
2012-11-23,0.04124659208046957,4
2012-11-30,0.008441841918308855,4
2012-12-07,-0.0022865622544872076,4
2012-12-14,-0.0042201468782368514,4
2012-12-21,-0.012786827269619534,4
2012-12-28,-0.02076057517933398,4
2013-01-04,0.04254306882567922,4
2013-01-11,0.0042303949551609045,4
2013-01-18,0.018360237118427963,4
2013-01-25,0.008654036960925005,4
2013-02-01,0.0028910522561134537,4
2013-02-08,0.013360809708682378,4
2013-02-15,0.003182673244598904,4
2013-02-22,0.01769854183113393,4
2013-03-01,-0.0005911470138767028,4
2013-03-08,0.013641955784125068,4
2013-03-15,0.002001694974087049,4
2013-03-22,0.016106049070532303,4
2013-03-29,0.014586362909645401,4
2013-04-05,-0.006960631270348449,4
2013-04-12,0.028171746602122662,4
2013-04-19,-0.0011728600582648786,4
2013-04-26,0.005746552108045509,4
2013-05-03,0.005779252900468561,4
2013-05-10,0.00022375588590690788,4
2013-05-17,0.020971883388639034,4
2013-05-24,-0.009591210936991182,4
2013-05-31,-0.02552761263285071,4
2013-06-07,0.014828202239129217,4
2013-06-14,-0.003116996681778211,4
2013-06-21,-0.025552636993879604,4
2013-06-28,0.012606762867601488,4
2013-07-05,0.009730413243600156,4
2013-07-12,0.03423545015823699,4
2013-07-19,0.003429964631759231,4
2013-07-26,-0.004142526702451757,4
2013-08-02,0.009181749778023482,4
2013-08-09,-0.005549008570831921,4
2013-08-16,-0.034967294591237784,4
2013-08-23,0.0036711933254018766,4
2013-08-30,-0.01660623012768158,4
2013-09-06,0.008813294619854894,4
2013-09-13,0.0201804871558826,4
2013-09-20,0.019384560553394117,4
2013-09-27,-0.013946586141795801,4
2013-10-04,0.0015809863565787025,4
2013-10-11,-0.006508123340299121,4
2013-10-18,0.027966545229347713,4
2013-10-25,0.016829126695160387,4
2013-11-01,0.002473003390218652,4
2013-11-08,-0.0029596549358867014,4
2013-11-15,0.030848486126212875,4
2013-11-22,-0.007347421547981733,4
2013-11-29,0.011139745771862592,4
2013-12-06,-0.00787149216580071,4
2013-12-13,-0.008693550846635178,4
2013-12-20,0.024643295652245947,4
2013-12-27,0.009876434843846872,4
2014-01-03,0.0012839137385713556,4
2014-01-10,-0.003384797935448196,4
2014-01-17,-0.020260365846288406,4
2014-01-24,-0.022625390026195784,4
2014-01-31,-0.005150950639480787,4
2014-02-07,0.01772047220089179,4
2014-02-14,0.020337923761447673,4
2014-02-21,-0.0013880456313919425,4
2014-02-28,0.016449122816861554,4
2014-03-07,0.010214532812465966,4
2014-03-14,-0.028677042213204378,4
2014-03-21,2.5936499782691968e-05,4
2014-03-28,-0.016064974049860833,4
2014-04-04,0.016870461866534306,4
2014-04-11,-0.0427409153139356,4
2014-04-18,0.0282066149611763,4
2014-04-25,0.004779032503505784,4
2014-05-02,0.013123747077713976,4
2014-05-09,0.005180671781880087,4
2014-05-16,-0.004512937700358951,4
2014-05-23,0.02669513128445239,4
2014-05-30,0.003997936585529789,4
2014-06-06,0.013864855447054472,4
2014-06-13,-0.011296834021086055,4
2014-06-20,0.0002752150621394484,4
2014-06-27,0.021484748906591286,4
2014-07-04,0.021811058674262015,4
2014-07-11,-0.007506987189989093,4
2014-07-18,0.01565044852320833,4
2014-07-25,-0.0077903598628576865,4
2014-08-01,-0.01753336486737878,4
2014-08-08,-0.005310128806007468,4
2014-08-15,0.02432494209922442,4
2014-08-22,0.0028252631348839614,4
